"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
31,34,29,35,0.00578759886071337,0.180000000000007,0,0
31,34,30,25,0.00775317586913269,0.120000000000005,0,0
31,34,30,26,0.00825925168353882,0.170000000000016,0,0
31,34,30,27,0.0168710836448824,0.159999999999997,0,0
31,34,30,28,0.00665664663432794,0.139999999999986,0,0
31,34,30,29,0.00810929442010271,0.180000000000007,0,0
31,34,30,30,0.00588793466917109,0.159999999999997,0,0
31,34,30,31,0.00605669032795641,0.189999999999998,0,0
31,34,30,32,0.00696456101027984,0.189999999999998,0,0
31,34,30,33,0.00766660019626453,0.170000000000016,0,0
31,34,30,34,0.00919081778053209,0.169999999999987,0,0
31,34,30,35,0.0050451320380596,0.170000000000016,0,0
31,34,31,25,0.00569282754652646,0.159999999999997,0,0
31,34,31,26,0.0105308622462032,0.159999999999997,0,0
31,34,31,27,0.00470075255727978,0.170000000000016,0,0
31,34,31,28,0.00647024222484526,0.139999999999986,0,0
31,34,31,29,0.00726169468079198,0.210000000000008,0,0
31,34,31,30,0.00617162362557712,0.159999999999997,0,0
31,34,31,31,0.0229988791345195,0.159999999999997,0,0
31,34,31,32,0.00654155788343924,0.189999999999998,0,0
31,34,31,33,0.00959804790020941,0.170000000000016,0,0
31,34,31,34,0.00716578462542635,0.230000000000018,0,0
31,34,31,35,0.00805150855325928,0.180000000000007,0,0
31,34,32,25,0.00842429006212062,0.150000000000006,0,0
31,34,32,26,0.00620601569384851,0.159999999999997,0,0
31,34,32,27,0.00600310762058464,0.180000000000007,0,0
31,34,32,28,0.00702300823389231,0.200000000000017,0,0
31,34,32,29,0.0187170869846705,0.159999999999997,0,0
31,34,32,30,0.00460288172967588,0.180000000000007,0,0
31,34,32,31,0.0148452457220093,0.199999999999989,0,0
31,34,32,32,0.008345797708336,0.170000000000016,0,0
31,34,32,33,0.00781317537680557,0.189999999999998,0,0
31,34,32,34,0.00984724353499709,0.189999999999998,0,0
31,34,32,35,0.00513740979431025,0.189999999999998,0,0
31,34,33,25,0.00891954750258142,0.169999999999987,0,0
31,34,33,26,0.0128839192338377,0.159999999999997,0,0
31,34,33,27,0.00824675687624938,0.189999999999998,0,0
31,34,33,28,0.0107947487054671,0.189999999999998,0,0
31,34,33,29,0.00718422004451436,0.189999999999998,0,0
31,34,33,30,0.00660779937646895,0.210000000000008,0,0
31,34,33,31,0.0172164370340715,0.189999999999998,0,0
31,34,33,32,0.0134653618673998,0.199999999999989,0,0
31,34,33,33,0.00588404395811705,0.189999999999998,0,0
31,34,33,34,0.00567238499756808,0.189999999999998,0,0
31,34,33,35,0.00702818667677371,0.189999999999998,0,0
31,34,34,25,0.00671159310768275,0.139999999999986,0,0
31,34,34,26,0.00972829454978955,0.159999999999997,0,0
31,34,34,27,0.0104114709575002,0.200000000000017,0,0
31,34,34,28,0.00443118035086824,0.159999999999997,0,0
31,34,34,29,0.00663328073823342,0.169999999999987,0,0
31,34,34,30,0.0175888370747944,0.219999999999999,0,0
31,34,34,31,0.00789038279078239,0.189999999999998,0,0
31,34,34,32,0.00879480557316155,0.200000000000017,0,0
31,34,34,33,0.00737715381969569,0.219999999999999,0,0
31,34,34,34,0.00750796069102365,0.189999999999998,0,0
31,34,34,35,0.00883684514754391,0.200000000000017,0,0
31,34,35,25,0.00468950763220939,0.170000000000016,0,0
31,34,35,26,0.0120110810435813,0.180000000000007,0,0
31,34,35,27,0.00628139088611225,0.159999999999997,0,0
31,34,35,28,0.00786437647634884,0.150000000000006,0,0
31,34,35,29,0.00681831654740452,0.210000000000008,0,0
31,34,35,30,0.00662245492277354,0.210000000000008,0,0
31,34,35,31,0.0106714956122791,0.210000000000008,0,0
31,34,35,32,0.00548102858936283,0.189999999999998,0,0
31,34,35,33,0.0116382734636493,0.189999999999998,0,0
31,34,35,34,0.00560453203206964,0.200000000000017,0,0
31,34,35,35,0.00516412887900064,0.189999999999998,0,0
31,35,25,25,0.00546546505837473,0.139999999999986,0,0
31,35,25,26,0.0137520489367727,0.150000000000006,0,0
31,35,25,27,0.00499788396139132,0.169999999999987,0,0
31,35,25,28,0.00437902409845017,0.129999999999995,0,0
31,35,25,29,0.00640548751225029,0.169999999999987,0,0
31,35,25,30,0.00716666623336799,0.169999999999987,0,0
31,35,25,31,0.0109016070410228,0.150000000000006,0,0
31,35,25,32,0.00768577685519149,0.159999999999997,0,0
31,35,25,33,0.00818781933080704,0.170000000000016,0,0
31,35,25,34,0.0071642056286675,0.170000000000016,0,0
31,35,25,35,0.00623397783963556,0.150000000000006,0,0
31,35,26,25,0.00478200854758909,0.140000000000015,0,0
31,35,26,26,0.0103767015166825,0.129999999999995,0,0
31,35,26,27,0.0189962887360047,0.170000000000016,0,0
31,35,26,28,0.00496774302087115,0.159999999999997,0,0
31,35,26,29,0.00614483474936496,0.120000000000005,0,0
31,35,26,30,0.010100621803268,0.180000000000007,0,0
31,35,26,31,0.0057152603267892,0.169999999999987,0,0
31,35,26,32,0.00799629720226208,0.169999999999987,0,0
31,35,26,33,0.0045146246679168,0.150000000000006,0,0
31,35,26,34,0.00418161786521064,0.159999999999997,0,0
31,35,26,35,0.00924088496703749,0.169999999999987,0,0
31,35,27,25,0.00864732011757222,0.180000000000007,0,0
31,35,27,26,0.00684546312311589,0.170000000000016,0,0
31,35,27,27,0.00639884379001176,0.120000000000005,0,0
31,35,27,28,0.00707600912785725,0.159999999999997,0,0
31,35,27,29,0.0116035827622377,0.150000000000006,0,0
31,35,27,30,0.00604389626516776,0.120000000000005,0,0
31,35,27,31,0.00657281738460349,0.169999999999987,0,0
31,35,27,32,0.00531589058616247,0.189999999999998,0,0
31,35,27,33,0.00745251906738322,0.169999999999987,0,0
31,35,27,34,0.0134422868377789,0.189999999999998,0,0
31,35,27,35,0.0109264334021807,0.150000000000006,0,0
31,35,28,25,0.00465211428008127,0.120000000000005,0,0
31,35,28,26,0.0184675767161443,0.150000000000006,0,0
31,35,28,27,0.00688122970521629,0.170000000000016,0,0
31,35,28,28,0.00624023544849351,0.159999999999997,0,0
31,35,28,29,0.00824605242893133,0.170000000000016,0,0
31,35,28,30,0.00911150405219742,0.189999999999998,0,0
31,35,28,31,0.00666534314071641,0.140000000000015,0.01,0
31,35,28,32,0.00508908733346365,0.189999999999998,0,0
31,35,28,33,0.00939700776488488,0.180000000000007,0,0
31,35,28,34,0.0078985275688963,0.159999999999997,0,0
31,35,28,35,0.0296650462387906,0.180000000000007,0,0
31,35,29,25,0.0105957708167364,0.170000000000016,0,0
31,35,29,26,0.00727551278629843,0.169999999999987,0,0
31,35,29,27,0.0155427099382739,0.180000000000007,0,0
31,35,29,28,0.00787268130145651,0.150000000000006,0,0
31,35,29,29,0.00682134337825991,0.159999999999997,0,0
31,35,29,30,0.00978166991282725,0.170000000000016,0,0
31,35,29,31,0.00629322483569532,0.199999999999989,0,0
31,35,29,32,0.00679589628138089,0.170000000000016,0,0
31,35,29,33,0.0066117678772368,0.180000000000007,0,0
31,35,29,34,0.0079549895221442,0.189999999999998,0,0
31,35,29,35,0.00660239822624636,0.189999999999998,0,0
31,35,30,25,0.00582473576979936,0.169999999999987,0,0
31,35,30,26,0.00761284654929662,0.180000000000007,0,0
31,35,30,27,0.00761054753823993,0.159999999999997,0,0
31,35,30,28,0.0111046693814557,0.180000000000007,0,0
31,35,30,29,0.00575558707014627,0.170000000000016,0,0
31,35,30,30,0.0109642231095992,0.169999999999987,0,0
31,35,30,31,0.00483789191549126,0.189999999999998,0,0
31,35,30,32,0.00858492106423746,0.180000000000007,0,0
31,35,30,33,0.0047433905270541,0.170000000000016,0,0
31,35,30,34,0.00505219586106127,0.159999999999997,0,0
31,35,30,35,0.0237186722584952,0.189999999999998,0,0
31,35,31,25,0.00895234458301514,0.169999999999987,0,0
31,35,31,26,0.00677952916299032,0.170000000000016,0,0
31,35,31,27,0.00395851518335218,0.159999999999997,0,0
31,35,31,28,0.00650644993617013,0.169999999999987,0,0
31,35,31,29,0.00646827259713692,0.140000000000015,0,0
31,35,31,30,0.00980163250618036,0.189999999999998,0,0
31,35,31,31,0.0118132418428661,0.170000000000016,0,0
31,35,31,32,0.00623976177101061,0.199999999999989,0,0
31,35,31,33,0.00610176506946956,0.189999999999998,0,0
31,35,31,34,0.00836940314894736,0.199999999999989,0,0
31,35,31,35,0.00503301828109865,0.199999999999989,0,0
31,35,32,25,0.0100986828281094,0.189999999999998,0,0
31,35,32,26,0.0105183612875462,0.180000000000007,0,0
31,35,32,27,0.00732734772981109,0.159999999999997,0,0
31,35,32,28,0.00719262647718769,0.159999999999997,0,0
31,35,32,29,0.00600230351802451,0.169999999999987,0,0
31,35,32,30,0.00669956934674248,0.189999999999998,0,0
31,35,32,31,0.00550187158791324,0.180000000000007,0,0
31,35,32,32,0.00519782405375078,0.189999999999998,0,0
31,35,32,33,0.00510153350241391,0.210000000000008,0,0
31,35,32,34,0.00671450908775345,0.199999999999989,0,0
31,35,32,35,0.0176245570114855,0.189999999999998,0,0
31,35,33,25,0.00630113501761196,0.169999999999987,0,0
31,35,33,26,0.00424068379643459,0.159999999999997,0,0
31,35,33,27,0.00492756500418162,0.169999999999987,0,0
31,35,33,28,0.0139312420866708,0.180000000000007,0,0
31,35,33,29,0.00576537303028448,0.170000000000016,0,0
31,35,33,30,0.00764131266167607,0.200000000000017,0,0
31,35,33,31,0.0153007494954093,0.159999999999997,0,0
31,35,33,32,0.0106299864393971,0.210000000000008,0,0
31,35,33,33,0.00606482412801001,0.170000000000016,0,0
31,35,33,34,0.0128818543943682,0.180000000000007,0.01,0
31,35,33,35,0.0149833639211884,0.210000000000008,0,0
31,35,34,25,0.00490055267899898,0.169999999999987,0,0
31,35,34,26,0.011142703428452,0.169999999999987,0,0
31,35,34,27,0.00683596411590379,0.189999999999998,0,0
31,35,34,28,0.00944166022861729,0.210000000000008,0,0
31,35,34,29,0.00866203556387753,0.189999999999998,0,0
31,35,34,30,0.0783842019875047,0.189999999999998,0,0
31,35,34,31,0.00785826816484684,0.189999999999998,0,0
31,35,34,32,0.00894891147393301,0.180000000000007,0,0
31,35,34,33,0.00898323478397994,0.210000000000008,0,0
31,35,34,34,0.0108850690015794,0.199999999999989,0,0
31,35,34,35,0.0091739643546813,0.170000000000016,0,0
31,35,35,25,0.00721143906529412,0.210000000000008,0,0
31,35,35,26,0.0107110934407945,0.169999999999987,0,0
31,35,35,27,0.00667241028856318,0.200000000000017,0,0
31,35,35,28,0.00954209003819851,0.200000000000017,0,0
31,35,35,29,0.0200449054749623,0.180000000000007,0,0
31,35,35,30,0.0101116053556691,0.200000000000017,0,0
31,35,35,31,0.00833823757942182,0.219999999999999,0,0
31,35,35,32,0.00854941830653253,0.189999999999998,0,0
31,35,35,33,0.00932853194379064,0.200000000000017,0,0
31,35,35,34,0.0107780410214164,0.219999999999999,0,0
31,35,35,35,0.00553636118063848,0.180000000000007,0,0
32,25,25,25,0.00814853440533156,0.109999999999985,0,0
32,25,25,26,0.00999781987575649,0.109999999999985,0,0
32,25,25,27,0.00917309056065831,0.109999999999985,0,0
32,25,25,28,0.00751870277220656,0.110000000000014,0,0
32,25,25,29,0.00558106099853361,0.120000000000005,0,0
32,25,25,30,0.00750189594990209,0.129999999999995,0,0
32,25,25,31,0.0115240739335961,0.159999999999997,0,0
32,25,25,32,0.00602256464099848,0.129999999999995,0,0
32,25,25,33,0.0131742134844881,0.140000000000015,0,0
32,25,25,34,0.0107556500444821,0.150000000000006,0,0
32,25,25,35,0.00998170002249851,0.129999999999995,0,0
32,25,26,25,0.0106801564122529,0.129999999999995,0,0
32,25,26,26,0.00777745884317533,0.129999999999995,0,0
32,25,26,27,0.00739337349711831,0.109999999999985,0,0
32,25,26,28,0.0120081794316978,0.129999999999995,0,0
32,25,26,29,0.00712717766176691,0.129999999999995,0,0
32,25,26,30,0.0081353310614057,0.159999999999997,0,0
32,25,26,31,0.0125550131982756,0.129999999999995,0,0
32,25,26,32,0.00629924967875474,0.159999999999997,0,0
32,25,26,33,0.00634340815860162,0.139999999999986,0,0
32,25,26,34,0.00561294966255717,0.0999999999999943,0,0
32,25,26,35,0.00831834428635368,0.159999999999997,0,0
32,25,27,25,0.00916282757718456,0.120000000000005,0,0
32,25,27,26,0.0072765880824794,0.120000000000005,0,0
32,25,27,27,0.00861379164395003,0.140000000000015,0,0
32,25,27,28,0.0154689883601046,0.129999999999995,0,0
32,25,27,29,0.011504679562482,0.139999999999986,0,0
32,25,27,30,0.0110635892821157,0.180000000000007,0,0
32,25,27,31,0.00745833714364539,0.140000000000015,0,0
32,25,27,32,0.015956171879119,0.140000000000015,0,0
32,25,27,33,0.00853823404233605,0.140000000000015,0,0
32,25,27,34,0.0115214007532284,0.139999999999986,0,0
32,25,27,35,0.00964612867876445,0.159999999999997,0,0
32,25,28,25,0.0075990089166283,0.120000000000005,0,0
32,25,28,26,0.00638958936059158,0.120000000000005,0,0
32,25,28,27,0.00769136055672532,0.110000000000014,0,0
32,25,28,28,0.00920612762119832,0.129999999999995,0,0
32,25,28,29,0.00690157697985985,0.120000000000005,0,0
32,25,28,30,0.00553403968597219,0.120000000000005,0,0
32,25,28,31,0.00981524844072492,0.139999999999986,0,0
32,25,28,32,0.00541216275835809,0.120000000000005,0,0
32,25,28,33,0.00680922251868864,0.150000000000006,0,0
32,25,28,34,0.00642341086922146,0.169999999999987,0,0
32,25,28,35,0.00486463594012791,0.139999999999986,0,0
32,25,29,25,0.00781480611112786,0.129999999999995,0,0
32,25,29,26,0.00746343134635262,0.120000000000005,0,0
32,25,29,27,0.00749749381785972,0.120000000000005,0,0
32,25,29,28,0.00718511289632351,0.139999999999986,0,0
32,25,29,29,0.00801239084779034,0.129999999999995,0,0
32,25,29,30,0.0066881372181854,0.140000000000015,0,0
32,25,29,31,0.0124438399100262,0.140000000000015,0,0
32,25,29,32,0.00412422204140946,0.120000000000005,0,0
32,25,29,33,0.0166105086018625,0.139999999999986,0,0
32,25,29,34,0.00884128754343817,0.120000000000005,0,0
32,25,29,35,0.0108293965891861,0.139999999999986,0,0
32,25,30,25,0.00885472909146975,0.110000000000014,0,0
32,25,30,26,0.00951749733009477,0.139999999999986,0,0
32,25,30,27,0.00461030116615678,0.129999999999995,0,0
32,25,30,28,0.00836320147294999,0.139999999999986,0,0
32,25,30,29,0.00672413878878711,0.129999999999995,0,0
32,25,30,30,0.00727211922902057,0.150000000000006,0,0
32,25,30,31,0.00725819959657742,0.150000000000006,0,0
32,25,30,32,0.00721127050467944,0.180000000000007,0,0
32,25,30,33,0.00585512103004977,0.169999999999987,0,0
32,25,30,34,0.0121876593310435,0.159999999999997,0,0
32,25,30,35,0.0147243805423426,0.159999999999997,0,0
32,25,31,25,0.0113029635240486,0.159999999999997,0,0
32,25,31,26,0.0124271230342405,0.139999999999986,0,0
32,25,31,27,0.00921091006219765,0.159999999999997,0,0
32,25,31,28,0.00786345598866866,0.129999999999995,0,0
32,25,31,29,0.00920299384935089,0.140000000000015,0,0
32,25,31,30,0.0077200157218939,0.139999999999986,0,0
32,25,31,31,0.0132174946696712,0.139999999999986,0,0
32,25,31,32,0.00621076498230387,0.120000000000005,0,0
32,25,31,33,0.00820919372727217,0.159999999999997,0,0
32,25,31,34,0.0124981131056358,0.159999999999997,0,0
32,25,31,35,0.0100992218391329,0.159999999999997,0,0
32,25,32,25,0.00737347992132215,0.139999999999986,0,0
32,25,32,26,0.00565983952971347,0.170000000000016,0,0
32,25,32,27,0.00618646961471422,0.150000000000006,0,0
32,25,32,28,0.0103614080668648,0.159999999999997,0,0
32,25,32,29,0.00561315008092788,0.159999999999997,0,0
32,25,32,30,0.00658110510331959,0.150000000000006,0,0
32,25,32,31,0.00781983316442818,0.159999999999997,0,0
32,25,32,32,0.00789001946283759,0.159999999999997,0,0
32,25,32,33,0.00821528755339951,0.150000000000006,0,0
32,25,32,34,0.00956474140485499,0.140000000000015,0,0
32,25,32,35,0.00996324108378609,0.159999999999997,0,0
32,25,33,25,0.0103252516257768,0.150000000000006,0,0
32,25,33,26,0.00830325809627377,0.129999999999995,0,0
32,25,33,27,0.013932014824203,0.170000000000016,0,0
32,25,33,28,0.00888617505232172,0.169999999999987,0,0
32,25,33,29,0.0058995380853958,0.159999999999997,0,0
32,25,33,30,0.00506138517793867,0.150000000000006,0,0
32,25,33,31,0.0149998159543087,0.159999999999997,0,0
32,25,33,32,0.00666948610853216,0.170000000000016,0,0
32,25,33,33,0.0100528096016159,0.170000000000016,0,0
32,25,33,34,0.00736278761927441,0.179999999999978,0,0
32,25,33,35,0.00478941304158991,0.150000000000006,0,0
32,25,34,25,0.00713221870190299,0.139999999999986,0,0
32,25,34,26,0.0111112055750786,0.120000000000005,0,0
32,25,34,27,0.00762488879539781,0.159999999999997,0,0
32,25,34,28,0.00822115962204966,0.140000000000015,0,0
32,25,34,29,0.00826232559019711,0.139999999999986,0,0
32,25,34,30,0.0136224810057924,0.150000000000006,0,0
32,25,34,31,0.00697599403337286,0.139999999999986,0,0
32,25,34,32,0.0114474832294393,0.159999999999997,0,0
32,25,34,33,0.00554467623341824,0.180000000000007,0,0
32,25,34,34,0.00896728738035366,0.170000000000016,0,0
32,25,34,35,0.00784526705681634,0.189999999999998,0,0
32,25,35,25,0.00726799170407573,0.140000000000015,0,0
32,25,35,26,0.00523073149075565,0.140000000000015,0,0
32,25,35,27,0.00683739794069014,0.139999999999986,0,0
32,25,35,28,0.00842629211927604,0.170000000000016,0,0
32,25,35,29,0.00916458551984483,0.139999999999986,0,0
32,25,35,30,0.0104688721084136,0.159999999999997,0,0
32,25,35,31,0.0136260895402622,0.180000000000007,0,0
32,25,35,32,0.00882015410672111,0.159999999999997,0,0
32,25,35,33,0.00830036544049167,0.159999999999997,0,0
32,25,35,34,0.00574437874443416,0.169999999999987,0,0
32,25,35,35,0.0061928340825957,0.159999999999997,0,0
32,26,25,25,0.00980468530552148,0.120000000000005,0,0
32,26,25,26,0.00652396920236806,0.129999999999995,0,0
32,26,25,27,0.00591445411564276,0.109999999999985,0,0
32,26,25,28,0.00510421925127003,0.110000000000014,0,0
32,26,25,29,0.00977900048392032,0.120000000000005,0,0
32,26,25,30,0.0118808418860527,0.129999999999995,0,0
32,26,25,31,0.0057491243642296,0.120000000000005,0,0
32,26,25,32,0.00639734837872743,0.159999999999997,0,0
32,26,25,33,0.00745234786856189,0.150000000000006,0,0
32,26,25,34,0.0111329235224735,0.120000000000005,0,0
32,26,25,35,0.00628454084360019,0.159999999999997,0,0
32,26,26,25,0.00716149222979805,0.0900000000000034,0,0
32,26,26,26,0.0108978767965397,0.140000000000015,0,0
32,26,26,27,0.0062387033396495,0.139999999999986,0,0
32,26,26,28,0.014245149570391,0.129999999999995,0,0
32,26,26,29,0.00761524355376134,0.159999999999997,0,0
32,26,26,30,0.00487320869769072,0.129999999999995,0,0
32,26,26,31,0.0126218596292745,0.139999999999986,0,0
32,26,26,32,0.00684555966195402,0.129999999999995,0,0
32,26,26,33,0.00397777908898845,0.120000000000005,0,0
32,26,26,34,0.00669946342862828,0.120000000000005,0,0
32,26,26,35,0.00598760938373966,0.159999999999997,0,0
32,26,27,25,0.00795438552282249,0.120000000000005,0,0
32,26,27,26,0.00700939112600127,0.129999999999995,0,0
32,26,27,27,0.0105837761720406,0.129999999999995,0,0
32,26,27,28,0.0107941045679361,0.139999999999986,0,0
32,26,27,29,0.0089508453651422,0.139999999999986,0,0
32,26,27,30,0.0124083726619233,0.140000000000015,0,0
32,26,27,31,0.00464797532423429,0.140000000000015,0,0
32,26,27,32,0.00425638599322549,0.129999999999995,0,0
32,26,27,33,0.00623306613955622,0.150000000000006,0,0
32,26,27,34,0.00518857684758875,0.129999999999995,0,0
32,26,27,35,0.00600225650000853,0.140000000000015,0,0
32,26,28,25,0.00552305407534285,0.150000000000006,0,0
32,26,28,26,0.00766462233662938,0.159999999999997,0,0
32,26,28,27,0.0139472264961883,0.129999999999995,0,0
32,26,28,28,0.00570334402843184,0.140000000000015,0,0
32,26,28,29,0.00614257151766012,0.139999999999986,0,0
32,26,28,30,0.00717121015841062,0.120000000000005,0,0
32,26,28,31,0.0081460823384104,0.139999999999986,0,0
32,26,28,32,0.00560942372243794,0.139999999999986,0,0
32,26,28,33,0.00860389045751856,0.139999999999986,0,0
32,26,28,34,0.0100733513751958,0.139999999999986,0,0
32,26,28,35,0.00809234654907779,0.120000000000005,0,0
32,26,29,25,0.00593614233181728,0.120000000000005,0,0
32,26,29,26,0.00487100641656526,0.139999999999986,0,0
32,26,29,27,0.00420453143727591,0.120000000000005,0,0
32,26,29,28,0.0042796664127131,0.129999999999995,0,0
32,26,29,29,0.00499119499018521,0.189999999999998,0,0
32,26,29,30,0.00768840342562485,0.170000000000016,0,0
32,26,29,31,0.00632297073463115,0.120000000000005,0,0
32,26,29,32,0.0065720734664649,0.159999999999997,0,0
32,26,29,33,0.00783917918714282,0.159999999999997,0,0
32,26,29,34,0.00558633871526174,0.140000000000015,0,0
32,26,29,35,0.008038017832547,0.159999999999997,0,0
32,26,30,25,0.00626455224061545,0.150000000000006,0,0
32,26,30,26,0.00461387687801989,0.139999999999986,0,0
32,26,30,27,0.00661941478860574,0.140000000000015,0,0
32,26,30,28,0.00825076233443141,0.159999999999997,0,0
32,26,30,29,0.0109041690741192,0.150000000000006,0,0
32,26,30,30,0.00908863703697401,0.150000000000006,0,0
32,26,30,31,0.0104019004489265,0.150000000000006,0,0
32,26,30,32,0.00582740147556464,0.159999999999997,0,0
32,26,30,33,0.00531640232000096,0.159999999999997,0,0
32,26,30,34,0.0104898779524028,0.180000000000007,0,0
32,26,30,35,0.0081044558602367,0.120000000000005,0,0
32,26,31,25,0.00631416859866658,0.129999999999995,0,0
32,26,31,26,0.00870383320364066,0.140000000000015,0,0
32,26,31,27,0.0084407012242194,0.139999999999986,0,0
32,26,31,28,0.00915843137439062,0.139999999999986,0,0
32,26,31,29,0.0104790766246854,0.150000000000006,0,0
32,26,31,30,0.00583727334256549,0.159999999999997,0,0
32,26,31,31,0.00743360016588589,0.150000000000006,0,0
32,26,31,32,0.00805178135587615,0.139999999999986,0,0
32,26,31,33,0.00548369329672877,0.180000000000007,0,0
32,26,31,34,0.00632697363030562,0.189999999999998,0,0
32,26,31,35,0.0132525768651748,0.159999999999997,0,0
32,26,32,25,0.00669121654328044,0.129999999999995,0,0
32,26,32,26,0.006147452804497,0.159999999999997,0,0
32,26,32,27,0.0107975080459472,0.140000000000015,0,0
32,26,32,28,0.00845666928474092,0.199999999999989,0,0
32,26,32,29,0.00419615071077544,0.139999999999986,0,0
32,26,32,30,0.0167073466365943,0.150000000000006,0,0
32,26,32,31,0.00929731524699111,0.150000000000006,0,0
32,26,32,32,0.00909327116368029,0.159999999999997,0,0
32,26,32,33,0.00793182921049268,0.170000000000016,0,0
32,26,32,34,0.00543812592573414,0.150000000000006,0,0
32,26,32,35,0.0151945184797812,0.189999999999998,0,0
32,26,33,25,0.0069002902022962,0.150000000000006,0,0
32,26,33,26,0.0151823635739562,0.129999999999995,0,0
32,26,33,27,0.00683886329837251,0.140000000000015,0,0
32,26,33,28,0.00610019726154246,0.170000000000016,0,0
32,26,33,29,0.032406485437969,0.159999999999997,0,0
32,26,33,30,0.00506483803229444,0.169999999999987,0,0
32,26,33,31,0.00427712439491566,0.139999999999986,0,0
32,26,33,32,0.00869670368215344,0.159999999999997,0,0
32,26,33,33,0.0092982303644327,0.139999999999986,0,0
32,26,33,34,0.00698224575295434,0.180000000000007,0,0
32,26,33,35,0.00773773161645978,0.140000000000015,0,0
32,26,34,25,0.00860487427940105,0.120000000000005,0,0
32,26,34,26,0.00758155359204462,0.120000000000005,0,0
32,26,34,27,0.0125936762104256,0.159999999999997,0,0
32,26,34,28,0.0068283521153945,0.139999999999986,0,0
32,26,34,29,0.0108522686112463,0.159999999999997,0,0
32,26,34,30,0.007356412397059,0.159999999999997,0,0
32,26,34,31,0.0074305980670528,0.189999999999998,0,0
32,26,34,32,0.0139812295461427,0.159999999999997,0,0
32,26,34,33,0.00775465501188436,0.169999999999987,0,0
32,26,34,34,0.0126203609931148,0.159999999999997,0,0
32,26,34,35,0.00866229779999181,0.180000000000007,0,0
32,26,35,25,0.0103401178091664,0.139999999999986,0,0
32,26,35,26,0.00790835863086738,0.159999999999997,0,0
32,26,35,27,0.0143727816314233,0.170000000000016,0,0
32,26,35,28,0.00611736915005397,0.180000000000007,0,0
32,26,35,29,0.00791480825470177,0.169999999999987,0,0
32,26,35,30,0.00831399396170123,0.189999999999998,0,0
32,26,35,31,0.00512002794585255,0.150000000000006,0,0
32,26,35,32,0.00743750527324908,0.170000000000016,0,0
32,26,35,33,0.0122677071644334,0.169999999999987,0,0
32,26,35,34,0.00656520065460893,0.150000000000006,0,0
32,26,35,35,0.00787830377489535,0.169999999999987,0,0
32,27,25,25,0.00795692103906162,0.120000000000005,0,0
32,27,25,26,0.00684775859522054,0.129999999999995,0,0
32,27,25,27,0.00520334024110128,0.150000000000006,0,0
32,27,25,28,0.00496083268159392,0.120000000000005,0,0
32,27,25,29,0.00841969494254097,0.180000000000007,0,0
32,27,25,30,0.007999795873274,0.129999999999995,0,0
32,27,25,31,0.0143945320267704,0.129999999999995,0,0
32,27,25,32,0.00591097536845925,0.139999999999986,0,0
32,27,25,33,0.00622326839144393,0.159999999999997,0,0
32,27,25,34,0.0092330659850758,0.150000000000006,0,0
32,27,25,35,0.00849104480346204,0.140000000000015,0,0
32,27,26,25,0.00690287854267364,0.110000000000014,0,0
32,27,26,26,0.01117217408183,0.139999999999986,0,0
32,27,26,27,0.013450884331254,0.0999999999999943,0,0
32,27,26,28,0.0300717977147466,0.129999999999995,0,0
32,27,26,29,0.0310391312734048,0.109999999999985,0.00999999999999995,0
32,27,26,30,0.0108497410954287,0.139999999999986,0,0
32,27,26,31,0.00948818202041833,0.120000000000005,0,0
32,27,26,32,0.00578094909712954,0.140000000000015,0,0
32,27,26,33,0.010647260675339,0.129999999999995,0,0
32,27,26,34,0.00649928885773051,0.140000000000015,0,0
32,27,26,35,0.0171246285700774,0.159999999999997,0,0
32,27,27,25,0.0044964899028755,0.129999999999995,0,0
32,27,27,26,0.00907744316358131,0.129999999999995,0,0
32,27,27,27,0.00693938153155672,0.0999999999999943,0,0
32,27,27,28,0.0067494729698848,0.120000000000005,0,0
32,27,27,29,0.00942006528767372,0.140000000000015,0,0
32,27,27,30,0.00622223314492291,0.150000000000006,0,0
32,27,27,31,0.00874962189095503,0.159999999999997,0,0
32,27,27,32,0.006696360828427,0.139999999999986,0,0
32,27,27,33,0.012326412599576,0.159999999999997,0,0
32,27,27,34,0.0069251784392652,0.129999999999995,0,0
32,27,27,35,0.0121085992413358,0.159999999999997,0,0
32,27,28,25,0.00631115502032325,0.120000000000005,0,0
32,27,28,26,0.0111865916869443,0.110000000000014,0,0
32,27,28,27,0.0139326759707233,0.120000000000005,0,0
32,27,28,28,0.00961436835714631,0.150000000000006,0,0
32,27,28,29,0.00891769568751834,0.150000000000006,0,0
32,27,28,30,0.0098071014244919,0.139999999999986,0,0
32,27,28,31,0.00751902051855962,0.140000000000015,0,0
32,27,28,32,0.00626659464906204,0.120000000000005,0,0
32,27,28,33,0.0189876243295886,0.139999999999986,0,0
32,27,28,34,0.0183836153833603,0.140000000000015,0,0
32,27,28,35,0.00917203073756938,0.140000000000015,0,0
32,27,29,25,0.00653606514674969,0.129999999999995,0,0
32,27,29,26,0.00848289814630922,0.110000000000014,0,0
32,27,29,27,0.00836468752092598,0.129999999999995,0,0
32,27,29,28,0.0140729661138779,0.120000000000005,0,0
32,27,29,29,0.00644513335442099,0.159999999999997,0,0
32,27,29,30,0.0088897347535278,0.150000000000006,0,0
32,27,29,31,0.012075010999843,0.139999999999986,0,0
