"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
15,14,10,14,0.292706434476369,0.029999999999994,0,0
15,14,10,15,0.243825659532319,0.0599999999999952,0,0
15,14,10,16,0.246228902244643,0.0300000000000011,0,0
15,14,10,17,0.245406029700655,0.0300000000000011,0,0
15,14,10,18,0.287467684517468,0.0399999999999991,0,0
15,14,10,19,0.285751420409584,0.029999999999994,0,0
15,14,11,9,0.272792019775766,0.029999999999994,0,0
15,14,11,10,0.214011182087866,0.0200000000000031,0,0
15,14,11,11,0.244743937179639,0.0300000000000011,0,0
15,14,11,12,0.248416569867164,0.029999999999994,0,0
15,14,11,13,0.21585569858584,0.0300000000000011,0,0
15,14,11,14,0.210008745353331,0.0399999999999991,0,0
15,14,11,15,0.311535903337284,0.0300000000000011,0,0
15,14,11,16,0.219438651569042,0.0399999999999991,0,0
15,14,11,17,0.257817292857345,0.0300000000000011,0,0
15,14,11,18,0.246469431155916,0.0300000000000011,0,0
15,14,11,19,0.254502220125259,0.0300000000000011,0,0
15,14,12,9,0.179013667084426,0.0300000000000011,0,0
15,14,12,10,0.27146237376429,0.0300000000000011,0,0
15,14,12,11,0.225156438262864,0.0300000000000011,0,0
15,14,12,12,0.186455308693273,0.029999999999994,0,0
15,14,12,13,0.228938676612559,0.0399999999999991,0,0
15,14,12,14,0.229392162718643,0.0300000000000011,0,0
15,14,12,15,0.28730470549874,0.029999999999994,0,0
15,14,12,16,0.218414816708171,0.0500000000000043,0,0
15,14,12,17,0.240411814308223,0.0300000000000011,0,0
15,14,12,18,0.237930141952914,0.00999999999999801,0,0
15,14,12,19,0.208043600229419,0.0300000000000011,0,0
15,14,13,9,0.265193794058664,0.019999999999996,0,0
15,14,13,10,0.208191364091635,0.0300000000000011,0,0
15,14,13,11,0.194008044207245,0.0500000000000043,0,0
15,14,13,12,0.244556031514945,0.0300000000000011,0,0
15,14,13,13,0.207554345313013,0.0399999999999991,0,0
15,14,13,14,0.215066918142432,0.0300000000000011,0,0
15,14,13,15,0.234859585402554,0.0399999999999991,0,0
15,14,13,16,0.226386529969104,0.0300000000000011,0,0
15,14,13,17,0.32489139068593,0.0300000000000011,0,0
15,14,13,18,0.239443163246123,0.0300000000000011,0,0
15,14,13,19,0.252259330703842,0.0399999999999991,0,0
15,14,14,9,0.232656537646531,0.0300000000000011,0,0
15,14,14,10,0.251721788144582,0.0300000000000011,0,0
15,14,14,11,0.237476610802766,0.029999999999994,0,0
15,14,14,12,0.336748694955435,0.0300000000000011,0,0
15,14,14,13,0.205650127992976,0.0200000000000031,0,0
15,14,14,14,0.274935126926682,0.0300000000000011,0,0
15,14,14,15,0.298415812939151,0.0300000000000011,0,0
15,14,14,16,0.196507507324811,0.0399999999999991,0,0
15,14,14,17,0.315772425701194,0.0499999999999972,0,0
15,14,14,18,0.232364115610215,0.0399999999999991,0,0
15,14,14,19,0.241451579824116,0.0300000000000011,0,0
15,14,15,9,0.265334797429577,0.0499999999999972,0,0
15,14,15,10,0.234066143763018,0.0300000000000011,0,0
15,14,15,11,0.233595533290377,0.0300000000000011,0,0
15,14,15,12,0.257038779655945,0.0300000000000011,0,0
15,14,15,13,0.25061992830666,0.0300000000000011,0,0
15,14,15,14,0.282401157281012,0.019999999999996,0,0
15,14,15,15,0.221125321704672,0.0500000000000043,0,0
15,14,15,16,0.215014552045463,0.0499999999999972,0,0
15,14,15,17,0.235136842271015,0.029999999999994,0,0
15,14,15,18,0.246155780492188,0.0399999999999991,0,0
15,14,15,19,0.235943964575689,0.0399999999999991,0,0
15,14,16,9,0.22286822641536,0.029999999999994,0,0
15,14,16,10,0.24504779392188,0.0399999999999991,0,0
15,14,16,11,0.269760678248257,0.0300000000000011,0,0
15,14,16,12,0.278076644097759,0.0300000000000011,0,0
15,14,16,13,0.269846732525325,0.0300000000000011,0,0
15,14,16,14,0.235384025810141,0.0300000000000011,0,0
15,14,16,15,0.275559297329314,0.0499999999999972,0,0
15,14,16,16,0.243121175828652,0.0300000000000011,0,0
15,14,16,17,0.20273583176216,0.0300000000000011,0,0
15,14,16,18,0.240569237289811,0.0300000000000011,0,0
15,14,16,19,0.290064776213114,0.0399999999999991,0,0
15,14,17,9,0.214562242001666,0.0300000000000011,0,0
15,14,17,10,0.250570093898794,0.0200000000000031,0,0
15,14,17,11,0.258396110674813,0.0300000000000011,0,0
15,14,17,12,0.23022572647441,0.0300000000000011,0,0
15,14,17,13,0.258546522788513,0.0399999999999991,0,0
15,14,17,14,0.268887445376561,0.0399999999999991,0,0
15,14,17,15,0.289974731323634,0.0399999999999991,0,0
15,14,17,16,0.287027204580263,0.0300000000000011,0,0
15,14,17,17,0.219701397167962,0.0500000000000043,0,0
15,14,17,18,0.211776896072439,0.0499999999999972,0,0
15,14,17,19,0.251297394523459,0.0499999999999972,0,0
15,14,18,9,0.274405345881257,0.0399999999999991,0,0
15,14,18,10,0.263536806581782,0.0300000000000011,0,0
15,14,18,11,0.253530930653409,0.0300000000000011,0,0
15,14,18,12,0.212314172104017,0.0300000000000011,0,0
15,14,18,13,0.243033623901235,0.0300000000000011,0,0
15,14,18,14,0.25011071031986,0.0300000000000011,0,0
15,14,18,15,0.31078340038126,0.0700000000000003,0,0
15,14,18,16,0.246405392596333,0.0499999999999972,0,0
15,14,18,17,0.208583935770382,0.0499999999999972,0,0
15,14,18,18,0.239343956696472,0.0499999999999972,0,0
15,14,18,19,0.204119887378262,0.00999999999999801,0,0
15,14,19,9,0.278555813951868,0.0500000000000043,0,0
15,14,19,10,0.234204445169084,0.0300000000000011,0,0
15,14,19,11,0.209086890907034,0.0300000000000011,0,0
15,14,19,12,0.248585014611354,0.0500000000000043,0,0
15,14,19,13,0.361743822097961,0.0500000000000043,0,0
15,14,19,14,0.255274203044135,0.0499999999999972,0,0
15,14,19,15,0.259521904827785,0.0399999999999991,0,0
15,14,19,16,0.197506895533949,0.0500000000000043,0,0
15,14,19,17,0.279324935152357,0.0599999999999952,0,0
15,14,19,18,0.264332726020533,0.0600000000000023,0,0
15,14,19,19,0.250692716419481,0.0300000000000011,0,0
15,15,9,9,0.225608295009454,0.0300000000000011,0,0
15,15,9,10,0.285395623597394,0.0200000000000031,0,0
15,15,9,11,0.269486129459686,0.0300000000000011,0,0
15,15,9,12,0.272481271247864,0.0300000000000011,0,0
15,15,9,13,0.274688342273429,0.0300000000000011,0,0
15,15,9,14,0.256380805383228,0.0300000000000011,0,0
15,15,9,15,0.23740025943358,0.0399999999999991,0,0
15,15,9,16,0.266528416030297,0.029999999999994,0,0
15,15,9,17,0.210043777407586,0.029999999999994,0,0
15,15,9,18,0.247838561696885,0.0399999999999991,0,0
15,15,9,19,0.246335542208644,0.029999999999994,0,0
15,15,10,9,0.204542926544943,0.0500000000000043,0,0
15,15,10,10,0.28816759359169,0.0300000000000011,0,0
15,15,10,11,0.248354480416481,0.0300000000000011,0,0
15,15,10,12,0.220845706811824,0.0499999999999972,0,0
15,15,10,13,0.214299187702004,0.0300000000000011,0,0
15,15,10,14,0.275365753754507,0.0399999999999991,0,0
15,15,10,15,0.21397154839651,0.0200000000000031,0,0
15,15,10,16,0.267517009185348,0.0300000000000011,0,0
15,15,10,17,0.235539836480169,0.0500000000000043,0,0
15,15,10,18,0.279143056504774,0.0300000000000011,0,0
15,15,10,19,0.254061519004403,0.00999999999999801,0,0
15,15,11,9,0.246821315313474,0.0200000000000031,0,0
15,15,11,10,0.26196881465013,0.0399999999999991,0,0
15,15,11,11,0.269739857886896,0.029999999999994,0,0
15,15,11,12,0.296453321035005,0.029999999999994,0,0
15,15,11,13,0.214673940963504,0.0300000000000011,0,0
15,15,11,14,0.297203290038573,0.0300000000000011,0,0
15,15,11,15,0.178270763472325,0.0399999999999991,0,0
15,15,11,16,0.269119091268052,0.0499999999999972,0,0
15,15,11,17,0.231920274549975,0.019999999999996,0,0
15,15,11,18,0.273689477845628,0.0300000000000011,0,0
15,15,11,19,0.256244809560463,0.0300000000000011,0,0
15,15,12,9,0.241493198266424,0.029999999999994,0,0
15,15,12,10,0.218077882282188,0.0200000000000031,0,0
15,15,12,11,0.267459343707613,0.0399999999999991,0,0
15,15,12,12,0.230068552212113,0.0300000000000011,0,0
15,15,12,13,0.285034681182402,0.0399999999999991,0,0
15,15,12,14,0.256442148449732,0.0499999999999972,0,0
15,15,12,15,0.27360007733734,0.0300000000000011,0,0
15,15,12,16,0.255711910276192,0.0399999999999991,0,0
15,15,12,17,0.271730324105118,0.0500000000000043,0,0
15,15,12,18,0.230491948355367,0.0500000000000043,0,0
15,15,12,19,0.206304739321569,0.0499999999999972,0,0
15,15,13,9,0.230661321172516,0.0399999999999991,0,0
15,15,13,10,0.234840313341356,0.029999999999994,0,0
15,15,13,11,0.279854545622099,0.00999999999999801,0,0
15,15,13,12,0.247915438701885,0.0300000000000011,0,0
15,15,13,13,0.211424420352315,0.0499999999999972,0,0
15,15,13,14,0.265267339128015,0.0300000000000011,0,0
15,15,13,15,0.247054845880114,0.0399999999999991,0,0
15,15,13,16,0.220274337146082,0.0300000000000011,0,0
15,15,13,17,0.255999035827761,0.0399999999999991,0,0
15,15,13,18,0.261733252944769,0.0300000000000011,0,0
15,15,13,19,0.202750707082358,0.029999999999994,0,0
15,15,14,9,0.265536798655558,0.0300000000000011,0,0
15,15,14,10,0.229823912539469,0.0300000000000011,0,0
15,15,14,11,0.238340388541871,0.029999999999994,0,0
15,15,14,12,0.206513446907537,0.0300000000000011,0,0
15,15,14,13,0.246431145677288,0.0300000000000011,0,0
15,15,14,14,0.255753539500544,0.0500000000000043,0,0
15,15,14,15,0.333597485928235,0.0300000000000011,0,0
15,15,14,16,0.212553855292056,0.0399999999999991,0,0
15,15,14,17,0.298912226615973,0.0500000000000043,0,0
15,15,14,18,0.223115140605822,0.0300000000000011,0,0
15,15,14,19,0.246189245373797,0.0300000000000011,0,0
15,15,15,9,0.193579915176486,0.0300000000000011,0,0
15,15,15,10,0.181579500674551,0.0300000000000011,0,0
15,15,15,11,0.227393292921156,0.0300000000000011,0,0
15,15,15,12,0.255541225279409,0.0300000000000011,0,0
15,15,15,13,0.209487143736581,0.0500000000000043,0,0
15,15,15,14,0.202761635224417,0.0399999999999991,0,0
15,15,15,15,0.249101073358376,0.0499999999999972,0,0
15,15,15,16,0.280064082484102,0.0200000000000031,0,0
15,15,15,17,0.22587299439512,0.0300000000000011,0,0
15,15,15,18,0.203304187873973,0.0500000000000043,0,0
15,15,15,19,0.225965720107442,0.0399999999999991,0,0
15,15,16,9,0.232852090234181,0.019999999999996,0,0
15,15,16,10,0.293695947305228,0.0300000000000011,0,0
15,15,16,11,0.214842174314837,0.0300000000000011,0,0
15,15,16,12,0.247501613106174,0.029999999999994,0,0
15,15,16,13,0.237475924192096,0.0499999999999972,0,0
15,15,16,14,0.187627211367049,0.0500000000000043,0,0
15,15,16,15,0.217875385430691,0.0399999999999991,0,0
15,15,16,16,0.268974018558054,0.0399999999999991,0,0
15,15,16,17,0.192636384612601,0.0399999999999991,0,0
15,15,16,18,0.281400834280512,0.0500000000000043,0,0
15,15,16,19,0.22985594481103,0.0300000000000011,0,0
15,15,17,9,0.22909122711081,0.0300000000000011,0,0
15,15,17,10,0.245351257720767,0.0300000000000011,0,0
15,15,17,11,0.241623632996095,0.0300000000000011,0,0
15,15,17,12,0.272602463290304,0.0300000000000011,0,0
15,15,17,13,0.253325536110691,0.0300000000000011,0,0
15,15,17,14,0.23307441274497,0.0200000000000031,0,0
15,15,17,15,0.326372728731669,0.0399999999999991,0,0
15,15,17,16,0.236546502355882,0.0499999999999972,0,0
15,15,17,17,0.229933070235855,0.0500000000000043,0,0
15,15,17,18,0.218196444365697,0.0300000000000011,0,0
15,15,17,19,0.278888177098954,0.0300000000000011,0,0
15,15,18,9,0.245150023272211,0.0300000000000011,0,0
15,15,18,10,0.260547736477811,0.0500000000000043,0,0
15,15,18,11,0.252402174577678,0.029999999999994,0,0
15,15,18,12,0.202206614341999,0.0300000000000011,0,0
15,15,18,13,0.259058128876317,0.0300000000000011,0,0
15,15,18,14,0.25646188207386,0.0399999999999991,0,0
15,15,18,15,0.261727217793367,0.0399999999999991,0,0
15,15,18,16,0.287677944142275,0.0399999999999991,0,0
15,15,18,17,0.186198824112445,0.0399999999999991,0,0
15,15,18,18,0.255933959040168,0.0399999999999991,0,0
15,15,18,19,0.253880045653208,0.0300000000000011,0,0
15,15,19,9,0.274436880539896,0.00999999999999801,0,0
15,15,19,10,0.226209957317038,0.0399999999999991,0,0
15,15,19,11,0.275560561183934,0.0300000000000011,0,0
15,15,19,12,0.199847910857321,0.0399999999999991,0,0
15,15,19,13,0.222042141374081,0.0300000000000011,0,0
15,15,19,14,0.323640961532275,0.0700000000000003,0,0
15,15,19,15,0.247764956881502,0.0399999999999991,0,0
15,15,19,16,0.268298162304122,0.0499999999999972,0,0
15,15,19,17,0.24965335254381,0.0300000000000011,0,0
15,15,19,18,0.2715924582823,0.0500000000000043,0,0
15,15,19,19,0.251390684033003,0.0399999999999991,0,0
15,16,9,9,0.245596355921117,0.0200000000000031,0,0
15,16,9,10,0.302395973306223,0.0300000000000011,0,0
15,16,9,11,0.257057928228412,0.0300000000000011,0,0
15,16,9,12,0.309345419108973,0.0300000000000011,0,0
15,16,9,13,0.1979493529078,0.0499999999999972,0,0
15,16,9,14,0.233212360866493,0.0399999999999991,0,0
15,16,9,15,0.240573314492509,0.0300000000000011,0,0
15,16,9,16,0.225607945241885,0.00999999999999801,0,0
15,16,9,17,0.197683432207457,0.0300000000000011,0,0
15,16,9,18,0.181606184510955,0.0300000000000011,0,0
15,16,9,19,0.272274635855641,0.0300000000000011,0,0
15,16,10,9,0.281178317132846,0.0399999999999991,0,0
15,16,10,10,0.228244012138382,0.0500000000000043,0,0
15,16,10,11,0.229582856229976,0.0300000000000011,0,0
15,16,10,12,0.290520195797695,0.0300000000000011,0,0
15,16,10,13,0.162536012857162,0.0300000000000011,0,0
15,16,10,14,0.224459656804556,0.0500000000000043,0,0
15,16,10,15,0.206248085717204,0.00999999999999801,0,0
15,16,10,16,0.210164534937412,0.0499999999999972,0,0
15,16,10,17,0.21301047479954,0.0200000000000031,0,0
15,16,10,18,0.265142156726678,0.029999999999994,0,0
15,16,10,19,0.225355835278917,0.0300000000000011,0,0
15,16,11,9,0.231089707675718,0.0300000000000011,0,0
15,16,11,10,0.226340959213878,0.0300000000000011,0,0
15,16,11,11,0.22367397209818,0.0200000000000031,0,0
15,16,11,12,0.258624269539569,0.0200000000000031,0,0
15,16,11,13,0.179173901343028,0.0399999999999991,0,0
15,16,11,14,0.241582078400123,0.0399999999999991,0,0
15,16,11,15,0.274526000334068,0.0300000000000011,0,0
15,16,11,16,0.227123720667967,0.0500000000000043,0,0
15,16,11,17,0.225039866612242,0.0399999999999991,0,0
15,16,11,18,0.230249208167622,0.0399999999999991,0,0
15,16,11,19,0.238908237271352,0.0300000000000011,0,0
15,16,12,9,0.285063378135286,0.0499999999999972,0,0
15,16,12,10,0.289641023943378,0.0200000000000031,0,0
15,16,12,11,0.191453921268723,0.0300000000000011,0,0
15,16,12,12,0.248126508496189,0.029999999999994,0,0
15,16,12,13,0.257035417861172,0.0200000000000031,0,0
15,16,12,14,0.175272820292912,0.0300000000000011,0,0
15,16,12,15,0.23067250430453,0,0,0
15,16,12,16,0.287848472148577,0.0300000000000011,0,0
15,16,12,17,0.261587735436877,0.0399999999999991,0,0
15,16,12,18,0.239725364360099,0.0399999999999991,0,0
15,16,12,19,0.228694308519921,0.0300000000000011,0,0
15,16,13,9,0.281842732247313,0.0300000000000011,0,0
15,16,13,10,0.275593641030956,0.0399999999999991,0,0
15,16,13,11,0.244576778439498,0.0500000000000043,0,0
15,16,13,12,0.269876471186943,0.0500000000000043,0,0
15,16,13,13,0.252424741716542,0.019999999999996,0,0
15,16,13,14,0.222064360737565,0.0300000000000011,0,0
15,16,13,15,0.268426345958886,0.0300000000000011,0,0
15,16,13,16,0.286244498924279,0.0300000000000011,0,0
15,16,13,17,0.251802472432275,0.0399999999999991,0,0
15,16,13,18,0.225135851516071,0.0499999999999972,0,0
15,16,13,19,0.152669549895679,0.029999999999994,0,0
15,16,14,9,0.223352833372768,0.0300000000000011,0,0
15,16,14,10,0.226216485012158,0.0300000000000011,0,0
15,16,14,11,0.238881542073966,0.0300000000000011,0,0
15,16,14,12,0.285282118359733,0.0499999999999972,0,0
15,16,14,13,0.269239858703237,0.029999999999994,0,0
15,16,14,14,0.195694378082723,0.019999999999996,0,0
15,16,14,15,0.248868682396742,0.0300000000000011,0,0
15,16,14,16,0.294554908582875,0.0300000000000011,0,0
15,16,14,17,0.269093010821571,0.0500000000000043,0,0
15,16,14,18,0.240441462988229,0.0200000000000031,0,0
15,16,14,19,0.228957158253313,0.0399999999999991,0,0
15,16,15,9,0.235551022900238,0.0399999999999991,0,0
15,16,15,10,0.226275723199326,0.0499999999999972,0,0
15,16,15,11,0.241066518824876,0.0500000000000043,0,0
15,16,15,12,0.2510550292604,0.0300000000000011,0,0
15,16,15,13,0.27165843374443,0.029999999999994,0,0
15,16,15,14,0.211911011197151,0.0300000000000011,0,0
15,16,15,15,0.261281527085864,0.0399999999999991,0,0
15,16,15,16,0.268648112411765,0.0300000000000011,0,0
15,16,15,17,0.345693854658307,0.0499999999999972,0,0
15,16,15,18,0.203124106471602,0.0499999999999972,0,0
15,16,15,19,0.274337023039387,0.0499999999999972,0,0
15,16,16,9,0.248115673526169,0.0500000000000043,0,0
15,16,16,10,0.272838464693202,0.00999999999999801,0,0
15,16,16,11,0.241041357365872,0.0300000000000011,0,0
15,16,16,12,0.255598142373361,0.0500000000000043,0,0
15,16,16,13,0.189332971733679,0.0300000000000011,0,0
15,16,16,14,0.270628634147975,0.0499999999999972,0,0
15,16,16,15,0.345261128960884,0.0500000000000043,0,0
15,16,16,16,0.236180702583441,0.0399999999999991,0,0
15,16,16,17,0.304365907174489,0.0500000000000043,0,0
15,16,16,18,0.243637808729773,0.0499999999999972,0,0
15,16,16,19,0.248702809332367,0.0300000000000011,0,0
15,16,17,9,0.211560257962482,0.0399999999999991,0,0
15,16,17,10,0.275112355052534,0.0500000000000043,0,0
15,16,17,11,0.183545211890286,0.0300000000000011,0,0
15,16,17,12,0.242569887722177,0.0300000000000011,0,0
15,16,17,13,0.272778110093658,0.0499999999999972,0,0
15,16,17,14,0.221566964244889,0.0300000000000011,0,0
15,16,17,15,0.22952818849432,0.0499999999999972,0,0
15,16,17,16,0.271773940699071,0.0500000000000043,0,0
15,16,17,17,0.304678006277018,0.0499999999999972,0,0
15,16,17,18,0.23866023111292,0.0300000000000011,0,0
15,16,17,19,0.224906250718447,0.0300000000000011,0,0
15,16,18,9,0.259001193508606,0.0300000000000011,0,0
15,16,18,10,0.243273594093024,0.0399999999999991,0,0
15,16,18,11,0.253957419074427,0.0300000000000011,0,0
15,16,18,12,0.226687629223197,0.0300000000000011,0,0
15,16,18,13,0.23111526521483,0.0300000000000011,0,0
15,16,18,14,0.235755761173172,0.0499999999999972,0,0
15,16,18,15,0.226593344342381,0.0500000000000043,0,0
15,16,18,16,0.246539974521173,0.0300000000000011,0,0
15,16,18,17,0.269808621865399,0.0500000000000043,0,0
15,16,18,18,0.241535893636307,0.0399999999999991,0,0
15,16,18,19,0.291751489492083,0.0300000000000011,0,0
15,16,19,9,0.297942463713308,0.0399999999999991,0,0
15,16,19,10,0.255995075896176,0.0499999999999972,0,0
15,16,19,11,0.269856144920385,0.0300000000000011,0,0
15,16,19,12,0.220521479874094,0.0499999999999972,0,0
15,16,19,13,0.243653143311916,0.0300000000000011,0,0
15,16,19,14,0.232426701893936,0.0499999999999972,0,0
15,16,19,15,0.244460205032774,0.0500000000000043,0,0
15,16,19,16,0.275452428972471,0.0499999999999972,0,0
15,16,19,17,0.267159313143874,0.0399999999999991,0,0
15,16,19,18,0.302380219152911,0.0300000000000011,0,0
15,16,19,19,0.267412054451683,0.0499999999999972,0,0
15,17,9,9,0.193092024982216,0.0500000000000043,0,0
15,17,9,10,0.229290445985206,0.0300000000000011,0,0
15,17,9,11,0.248731379852473,0.0300000000000011,0,0
15,17,9,12,0.195693199618143,0.0300000000000011,0,0
15,17,9,13,0.204019282784001,0.00999999999999801,0,0
15,17,9,14,0.233335102928307,0.0300000000000011,0,0
15,17,9,15,0.226790164982697,0.00999999999999801,0,0
15,17,9,16,0.281272303954337,0.0300000000000011,0,0
15,17,9,17,0.212806603550528,0.0500000000000043,0,0
15,17,9,18,0.208695564078032,0.0399999999999991,0,0
15,17,9,19,0.205728428890202,0.0300000000000011,0,0
15,17,10,9,0.260441958973013,0.0500000000000043,0,0
15,17,10,10,0.236080373973891,0.029999999999994,0,0
15,17,10,11,0.217475280325146,0.00999999999999801,0,0
15,17,10,12,0.196097191983032,0.0399999999999991,0,0
15,17,10,13,0.237612016701962,0.019999999999996,0,0
15,17,10,14,0.206176958659739,0.0300000000000011,0,0
15,17,10,15,0.212190215253694,0.0300000000000011,0,0
15,17,10,16,0.21309900322116,0.0399999999999991,0,0
15,17,10,17,0.266076879096075,0.0300000000000011,0,0
15,17,10,18,0.253042991179041,0.0500000000000043,0,0
15,17,10,19,0.175118485884122,0.0499999999999972,0,0
15,17,11,9,0.243314627457283,0.0300000000000011,0,0
15,17,11,10,0.265670738241807,0.0300000000000011,0,0
15,17,11,11,0.24208694951726,0.0300000000000011,0,0
15,17,11,12,0.210161052720515,0.0300000000000011,0,0
15,17,11,13,0.23030281697569,0.0300000000000011,0,0
15,17,11,14,0.268514934535192,0.029999999999994,0,0
15,17,11,15,0.26492754207752,0.0399999999999991,0,0
15,17,11,16,0.237815307481863,0.0200000000000031,0,0
15,17,11,17,0.27291591699301,0.0300000000000011,0,0
15,17,11,18,0.233912741295556,0.0300000000000011,0,0
15,17,11,19,0.255125351553353,0.0399999999999991,0,0
15,17,12,9,0.249398816821846,0.0399999999999991,0,0
15,17,12,10,0.198507930738067,0.0300000000000011,0,0
15,17,12,11,0.216153715843094,0.0200000000000031,0,0
15,17,12,12,0.256410436404561,0.0200000000000031,0,0
15,17,12,13,0.252768221304234,0.00999999999999801,0,0
15,17,12,14,0.247789665045961,0.0500000000000043,0,0
15,17,12,15,0.242252053528599,0.0500000000000043,0,0
15,17,12,16,0.232513879575931,0.0399999999999991,0,0
15,17,12,17,0.259611659526719,0.0300000000000011,0,0
15,17,12,18,0.275320928697902,0.0300000000000011,0,0
15,17,12,19,0.22529205465682,0.0399999999999991,0,0
15,17,13,9,0.187720936285218,0.0300000000000011,0,0
15,17,13,10,0.276691350453905,0.0300000000000011,0,0
15,17,13,11,0.247024684789875,0.029999999999994,0,0
15,17,13,12,0.213278367907257,0.0300000000000011,0,0
15,17,13,13,0.24825518157347,0.029999999999994,0,0
15,17,13,14,0.248480143068542,0.0499999999999972,0,0
15,17,13,15,0.246587203610079,0.0399999999999991,0,0
15,17,13,16,0.246732376832103,0.0399999999999991,0,0
15,17,13,17,0.268028097594937,0.0300000000000011,0,0
15,17,13,18,0.287583938696768,0.0500000000000043,0,0
15,17,13,19,0.336473441056702,0.0600000000000023,0,0
15,17,14,9,0.193837156113674,0.0500000000000043,0,0
15,17,14,10,0.26307775094396,0.0499999999999972,0,0
15,17,14,11,0.264821176209911,0.029999999999994,0,0
15,17,14,12,0.231468999378422,0.00999999999999801,0,0
15,17,14,13,0.268389049401184,0.0499999999999972,0,0
15,17,14,14,0.274151936811893,0.0399999999999991,0,0
15,17,14,15,0.216041064907613,0.0399999999999991,0,0
15,17,14,16,0.226833175720297,0.0500000000000043,0,0
15,17,14,17,0.27272181955932,0.0600000000000023,0,0
15,17,14,18,0.235325742560427,0.0500000000000043,0,0
15,17,14,19,0.229825678565271,0.0399999999999991,0,0
15,17,15,9,0.301658669829653,0.00999999999999801,0,0
15,17,15,10,0.252178150825947,0.0399999999999991,0,0
15,17,15,11,0.241010562458017,0.029999999999994,0,0
15,17,15,12,0.256844059709255,0.0300000000000011,0,0
15,17,15,13,0.216542905568885,0.0500000000000043,0,0
15,17,15,14,0.263105736049636,0.0499999999999972,0,0
15,17,15,15,0.264790799998194,0.0399999999999991,0,0
15,17,15,16,0.235401336930282,0.0300000000000011,0,0
15,17,15,17,0.268829526893147,0.0300000000000011,0,0
15,17,15,18,0.267438385814444,0.0499999999999972,0,0
15,17,15,19,0.274834445009823,0.0599999999999952,0,0
15,17,16,9,0.275863532541265,0.0300000000000011,0,0
15,17,16,10,0.230289666394276,0.0300000000000011,0,0
15,17,16,11,0.230864367700507,0.0600000000000023,0,0
15,17,16,12,0.230044498005879,0.0500000000000043,0,0
15,17,16,13,0.243725121867192,0.0399999999999991,0.02,0
15,17,16,14,0.242997737066434,0.0300000000000011,0.02,0
15,17,16,15,0.266491759016473,0.00999999999999801,0,0
15,17,16,16,0.210721163634821,0.029999999999994,0,0
15,17,16,17,0.189030761495766,0.0499999999999972,0,0
15,17,16,18,0.180579264827256,0.0500000000000043,0,0
15,17,16,19,0.242283465122304,0.0300000000000011,0,0
15,17,17,9,0.195848867700484,0.0300000000000011,0,0
15,17,17,10,0.231442026152417,0.0399999999999991,0,0
15,17,17,11,0.259951785428779,0.0300000000000011,0,0
15,17,17,12,0.229865014137589,0.0399999999999991,0,0
15,17,17,13,0.259257691007857,0.0300000000000011,0,0
15,17,17,14,0.225621826293015,0.0300000000000011,0,0
15,17,17,15,0.300084297172345,0.0399999999999991,0,0
15,17,17,16,0.266618276290413,0.0500000000000043,0,0
15,17,17,17,0.219767210518044,0.0399999999999991,0,0
15,17,17,18,0.261999803363045,0.00999999999999801,0,0
15,17,17,19,0.270629998914357,0.0399999999999991,0,0
15,17,18,9,0.248212172335485,0.0200000000000031,0,0
15,17,18,10,0.247273872600629,0.0300000000000011,0,0
15,17,18,11,0.283250950075028,0.0500000000000043,0,0
15,17,18,12,0.252240984586526,0.0300000000000011,0,0
15,17,18,13,0.184617033651874,0.0600000000000023,0,0
15,17,18,14,0.249936695338768,0.0499999999999972,0,0
15,17,18,15,0.24663841190431,0.0499999999999972,0,0
15,17,18,16,0.267579505731641,0.0600000000000023,0,0
15,17,18,17,0.184051835539581,0.0399999999999991,0,0
15,17,18,18,0.204669450262037,0.0499999999999972,0,0
15,17,18,19,0.251052077408219,0.0499999999999972,0,0
15,17,19,9,0.217057301309415,0.0499999999999972,0,0
15,17,19,10,0.272500600883035,0.0499999999999972,0,0
15,17,19,11,0.234577024476929,0.0499999999999972,0,0
15,17,19,12,0.238422112387368,0.0300000000000011,0,0
15,17,19,13,0.248018728129196,0.0500000000000043,0,0
15,17,19,14,0.22176328487555,0.0500000000000043,0,0
15,17,19,15,0.229622757891445,0.0300000000000011,0,0
15,17,19,16,0.217517166915158,0.0499999999999972,0,0
15,17,19,17,0.285186500765381,0.0399999999999991,0,0
15,17,19,18,0.270622961457414,0.0499999999999972,0,0
15,17,19,19,0.290237313085225,0.0499999999999972,0,0
15,18,9,9,0.241936107917313,0.0200000000000031,0,0
15,18,9,10,0.269833618190699,0.0300000000000011,0,0
15,18,9,11,0.173091989352359,0.0300000000000011,0,0
15,18,9,12,0.252291708111728,0.019999999999996,0,0
15,18,9,13,0.255948179460367,0.0300000000000011,0,0
15,18,9,14,0.234752171069126,0.0399999999999991,0,0
15,18,9,15,0.241557083024386,0.0300000000000011,0,0
15,18,9,16,0.254659197502442,0.0300000000000011,0,0
15,18,9,17,0.281449770073852,0.0300000000000011,0,0
15,18,9,18,0.281775657793999,0.0300000000000011,0,0
15,18,9,19,0.197254602098929,0.029999999999994,0,0
15,18,10,9,0.257583425530669,0.0500000000000043,0,0
15,18,10,10,0.239417723988127,0.0300000000000011,0,0
15,18,10,11,0.281894563154099,0.0499999999999972,0,0
