"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"6393",17,18,18,15,0.0371508620323094,0.0499999999999972,0,0
"6394",17,18,19,13,0.0372219517758624,0.0500000000000043,0,0
"6395",17,15,15,14,0.0372364238347591,0.0300000000000011,0,0
"6396",17,15,14,19,0.0372459584963839,0.0300000000000011,0,0
"6397",17,22,20,21,0.0372791955275728,0.0599999999999952,0,0
"6398",17,23,23,19,0.0374033536453716,0.0599999999999952,0,0
"6399",17,18,16,23,0.0374034111395013,0.0499999999999972,0,0
"6400",17,19,13,13,0.037410534225686,0.0300000000000011,0,0
"6401",17,23,21,NA,0.0374108969770121,0.0500000000000007,0,0
"6402",17,16,17,20,0.0374384435298519,0.0300000000000011,0,0
"6403",17,13,17,17,0.0374444123917489,0.0499999999999972,0,0
"6404",17,19,15,21,0.0374781264032652,0.0500000000000043,0,0
"6405",17,22,22,21,0.0374874837287186,0.0600000000000023,0,0
"6406",17,20,14,16,0.0375019345001828,0.0399999999999991,0,0
"6407",17,15,13,17,0.0375286436387369,0.0399999999999991,0,0
"6408",17,17,14,17,0.0375425902400454,0.0399999999999991,0,0
"6409",17,23,14,21,0.0375616486594895,0.0700000000000003,0,0
"6410",17,17,18,14,0.0375740956873958,0.0300000000000011,0,0
"6411",17,20,19,15,0.0375977478461411,0.0399999999999991,0,0
"6412",17,13,20,14,0.0376332044606247,0.0300000000000011,0,0
"6413",17,20,20,19,0.0376850757026679,0.0499999999999972,0,0
"6414",17,17,20,13,0.0376915522421053,0.0300000000000011,0,0
"6415",17,20,23,22,0.037711145428738,0.0700000000000003,0,0
"6416",17,18,13,21,0.0377240223870857,0.0399999999999991,0,0
"6417",17,13,18,14,0.0377287400906006,0.0499999999999972,0,0
"6418",17,14,17,14,0.0377484675592904,0.0399999999999991,0,0
"6419",17,22,13,20,0.0377542417304078,0.0500000000000043,0,0
"6420",17,13,13,22,0.0377993505339079,0.0300000000000011,0,0
"6421",17,20,20,23,0.0378008360763825,0.0499999999999972,0,0
"6422",17,13,19,23,0.0378063311090098,0.0300000000000011,0,0
"6423",17,15,15,13,0.0378592185598201,0.0200000000000031,0,0
"6424",17,15,13,22,0.0378725741065318,0.0300000000000011,0,0
"6425",17,19,17,18,0.0378765344006868,0.0399999999999991,0,0
"6426",17,21,22,19,0.0378895399144482,0.0499999999999972,0,0
"6427",17,23,16,19,0.0379081050357999,0.0500000000000043,0,0
"6428",17,16,22,14,0.0379308368173882,0.0499999999999972,0,0
"6429",17,20,21,19,0.0379362961854891,0.0600000000000023,0,0
"6430",17,13,14,19,0.0379416220405246,0.00999999999999801,0,0
"6431",17,18,19,21,0.0379873319254767,0.0300000000000011,0,0
"6432",17,18,20,16,0.0380065456660829,0.0399999999999991,0,0
"6433",17,18,15,15,0.0380278912674728,0.0300000000000011,0,0
"6434",17,16,23,17,0.0380302964500248,0.0500000000000043,0,0
"6435",17,20,13,13,0.038050043191879,0.0399999999999991,0,0
"6436",17,15,14,21,0.0380531557798702,0.0399999999999991,0,0
"6437",17,21,15,13,0.0380554909179082,0.0300000000000011,0,0
"6438",17,23,20,16,0.0380575947826887,0.0500000000000043,0,0
"6439",17,13,19,16,0.0381163328177468,0.0300000000000011,0,0
"6440",17,16,19,17,0.0381170978857471,0.0300000000000011,0,0
"6441",17,13,17,14,0.0381441638575794,0.0300000000000011,0,0
"6442",17,22,21,23,0.0381528964704604,0.0600000000000023,0,0
"6443",17,21,20,17,0.03816588862634,0.0500000000000043,0,0
"6444",17,18,23,18,0.03819910588095,0.0599999999999952,0,0
"6445",17,23,19,17,0.0382449439816982,0.0399999999999991,0,0
"6446",17,14,19,19,0.0382489076072958,0.0399999999999991,0,0
"6447",17,16,15,21,0.0383050213633783,0.0499999999999972,0,0
"6448",17,23,13,22,0.0383234817987171,0.0399999999999991,0,0
"6449",17,16,20,15,0.0383600273953157,0.0300000000000011,0,0
"6450",17,15,18,NA,0.0383650185274755,0.00999999999999979,0,0
"6451",17,23,16,21,0.0383845660789434,0.029999999999994,0,0
"6452",17,16,16,22,0.0384258176081772,0.0300000000000011,0,0
"6453",17,14,14,18,0.0384396719390531,0.0300000000000011,0,0
"6454",17,19,23,22,0.0384867624903562,0.0599999999999952,0,0
"6455",17,19,19,17,0.0384975504514639,0.0300000000000011,0,0
"6456",17,15,21,20,0.0384995066853314,0.0399999999999991,0,0
"6457",17,17,19,23,0.0385292167621466,0.0499999999999972,0,0
"6458",17,20,13,23,0.0385538896289305,0.0499999999999972,0,0
"6459",17,20,18,16,0.0386159190321108,0.0399999999999991,0,0
"6460",17,15,14,17,0.0387277307851965,0.0300000000000011,0,0
"6461",17,16,20,19,0.0387444288937844,0.0399999999999991,0,0
"6462",17,21,19,16,0.0387690921065287,0.0399999999999991,0,0
"6463",17,13,20,17,0.0387727495921699,0.0399999999999991,0,0
"6464",17,17,14,13,0.0387967271698763,0.0300000000000011,0,0
"6465",17,15,16,18,0.0388307489920855,0.0500000000000043,0,0
"6466",17,14,20,23,0.0388543128835288,0.0500000000000043,0,0
"6467",17,20,20,18,0.0389153171640642,0.029999999999994,0,0
"6468",17,22,20,14,0.0389251929563753,0.0399999999999991,0,0
"6469",17,19,20,NA,0.0389275811066212,0.0299999999999998,0,0
"6470",17,14,16,NA,0.0389749544957948,0.04,0,0
"6471",17,15,16,23,0.0390353352814573,0.0500000000000043,0,0
"6472",17,16,14,21,0.0390609925136846,0.0300000000000011,0,0
"6473",17,17,23,13,0.0390792543945733,0.0500000000000043,0,0
"6474",17,14,17,16,0.0391313676228958,0.0300000000000011,0,0
"6475",17,15,16,21,0.0391356823937408,0.0500000000000043,0,0
"6476",17,15,17,14,0.0391685710293479,0.029999999999994,0,0
"6477",17,20,19,23,0.0392316809088852,0.0500000000000043,0,0
"6478",17,14,21,19,0.0392382238769257,0.0399999999999991,0,0
"6479",17,17,15,15,0.0392451611422334,0.0500000000000043,0,0
"6480",17,20,22,17,0.0393521522914339,0.0500000000000043,0,0
"6481",17,13,13,13,0.0393620029201612,0.0300000000000011,0,0
"6482",17,22,20,18,0.0394136092789589,0.0499999999999972,0,0
"6483",17,19,14,18,0.0394191736619748,0.0399999999999991,0,0
"6484",17,23,23,22,0.0394289159254871,0.0799999999999983,0,0
"6485",17,14,20,20,0.039471840956865,0.0500000000000043,0,0
"6486",17,19,14,23,0.039473035836617,0.0500000000000043,0,0
"6487",17,21,15,16,0.0394855035752225,0.029999999999994,0,0
"6488",17,19,20,18,0.0394926895028485,0.0500000000000043,0,0
"6489",17,18,20,14,0.0394978633832862,0.0499999999999972,0,0
"6490",17,14,17,20,0.0395565346439347,0.0300000000000011,0,0
"6491",17,18,19,14,0.0395954916906519,0.0500000000000043,0,0
"6492",17,17,21,23,0.0396251400195526,0.0300000000000011,0,0
"6493",17,21,19,21,0.0396407626746767,0.0499999999999972,0,0
"6494",17,23,19,13,0.0396534115202297,0.0499999999999972,0,0
"6495",17,23,20,19,0.0396811583218639,0.0399999999999991,0,0
"6496",17,21,20,13,0.039718506163519,0.0300000000000011,0,0
"6497",17,14,19,14,0.0398453837417378,0.0300000000000011,0,0
"6498",17,15,13,NA,0.0398823822529859,0.0299999999999998,0,0
"6499",17,18,15,20,0.0399101661942176,0.0499999999999972,0,0
"6500",17,15,20,22,0.0399304093453165,0.0500000000000043,0,0
"6501",17,21,15,15,0.0399905268540641,0.0300000000000011,0,0
"6502",17,18,18,19,0.0400013095289893,0.0500000000000043,0,0
"6503",17,22,21,16,0.0400137835953265,0.0500000000000043,0,0
"6504",17,22,15,23,0.0400177000221295,0.0499999999999972,0,0
"6505",17,19,20,14,0.040162069338866,0.0399999999999991,0,0
"6506",17,18,22,17,0.0401707938880645,0.0499999999999972,0,0
"6507",17,21,15,17,0.0401723834429284,0.0500000000000043,0,0
"6508",17,14,13,13,0.0402268989545782,0.0399999999999991,0,0
"6509",17,14,21,15,0.0402419299128456,0.029999999999994,0,0
"6510",17,14,19,20,0.0402435984479161,0.0499999999999972,0,0
"6511",17,21,18,17,0.040261929809072,0.0500000000000043,0,0
"6512",17,19,21,18,0.040284617305742,0.0500000000000043,0,0
"6513",17,17,14,22,0.0402884977294405,0.0499999999999972,0,0
"6514",17,22,17,17,0.0405284330718198,0.0500000000000043,0,0
"6515",17,23,16,15,0.040537687583709,0.0300000000000011,0,0
"6516",17,14,21,23,0.0405790687683099,0.0500000000000043,0,0
"6517",17,16,17,19,0.0406216355825625,0.0399999999999991,0,0
"6518",17,23,17,14,0.0406345076923424,0.0499999999999972,0,0
"6519",17,21,18,20,0.0406364762140166,0.0500000000000043,0,0
"6520",17,17,18,13,0.040659986984126,0.029999999999994,0,0
"6521",17,15,19,16,0.0407218274864894,0.0300000000000011,0,0
"6522",17,18,20,19,0.0407244333406957,0.0499999999999972,0,0
"6523",17,15,15,23,0.0408067009461979,0.0500000000000043,0,0
"6524",17,17,14,15,0.0408188297601549,0.0300000000000011,0,0
"6525",17,20,16,13,0.040851774051544,0.0300000000000011,0,0
"6526",17,16,14,NA,0.0408669046643714,0.0299999999999998,0,0
"6527",17,21,16,13,0.0409006818725036,0.029999999999994,0,0
"6528",17,17,13,20,0.040908721547898,0.0399999999999991,0,0
"6529",17,18,17,NA,0.0409093158062895,0.0300000000000002,0,0
"6530",17,13,19,18,0.0409373840789987,0.0399999999999991,0,0
"6531",17,20,15,15,0.0409415087733928,0.0399999999999991,0,0
"6532",17,18,21,19,0.0409711676230545,0.0399999999999991,0,0
"6533",17,19,20,13,0.040994655199583,0.0399999999999991,0,0
"6534",17,18,21,20,0.0410143998639981,0.0600000000000023,0,0
"6535",17,17,22,19,0.0410534875792179,0.0700000000000003,0,0
"6536",17,17,21,14,0.041053644739565,0.0500000000000043,0,0
"6537",17,21,19,20,0.0410579552826534,0.0500000000000043,0,0
"6538",17,15,19,15,0.0410891352974017,0.0500000000000043,0,0
"6539",17,16,18,13,0.0411012885739952,0.0499999999999972,0,0
"6540",17,20,13,NA,0.0411520127882209,0.0300000000000002,0,0
"6541",17,20,19,20,0.0412445813401022,0.0399999999999991,0,0
"6542",17,15,19,17,0.0413407431692365,0.0300000000000011,0,0
"6543",17,14,16,21,0.0414060873181202,0.0300000000000011,0,0
"6544",17,13,20,19,0.0414305106698397,0.0500000000000043,0,0
"6545",17,14,13,23,0.0414503847200252,0.0300000000000011,0,0
"6546",17,18,13,23,0.041483138755843,0.0500000000000043,0,0
"6547",17,13,13,21,0.0414853734815926,0.0500000000000043,0,0
"6548",17,20,16,15,0.0415233034000279,0.0500000000000043,0,0
"6549",17,18,18,18,0.0415243507333954,0.0399999999999991,0,0
"6550",17,19,22,13,0.0415518385575382,0.0499999999999972,0,0
"6551",17,15,14,15,0.0415654903736544,0.0399999999999991,0,0
"6552",17,21,22,13,0.0416199617861528,0.0500000000000043,0,0
"6553",17,16,23,23,0.0416235559208478,0.0399999999999991,0,0
"6554",17,21,18,14,0.0416336899771579,0.0499999999999972,0,0
"6555",17,19,22,20,0.0416461082331403,0.0300000000000011,0,0
"6556",17,16,20,18,0.0417437367015439,0.0500000000000043,0,0
"6557",17,17,18,20,0.0417794013383978,0.0499999999999972,0,0
"6558",17,15,15,20,0.0417795551576611,0.0300000000000011,0,0
"6559",17,15,14,NA,0.0418042124935761,0.02,0,0
"6560",17,22,13,15,0.0418194759449483,0.0399999999999991,0,0
"6561",17,22,19,17,0.0418484971017839,0.0500000000000043,0,0
"6562",17,13,NA,NA,0.0418665731460165,0.01,0,0
"6563",17,22,17,19,0.0418837371826961,0.0500000000000043,0,0
"6564",17,14,13,17,0.041899826833483,0.0300000000000011,0,0
"6565",17,17,21,13,0.0419427217365074,0.0500000000000043,0,0
"6566",17,18,20,21,0.041962634599931,0.0500000000000043,0,0
"6567",17,21,20,19,0.0419719547437073,0.0300000000000011,0,0
"6568",17,23,17,22,0.0419884109146393,0.0399999999999991,0,0
"6569",17,21,14,16,0.0420093789725821,0.0499999999999972,0,0
"6570",17,20,18,13,0.0420506627906345,0.0399999999999991,0,0
"6571",17,22,14,13,0.0420632631404856,0.0300000000000011,0,0
"6572",17,20,20,21,0.0420946946554859,0.0500000000000043,0,0
"6573",17,22,16,18,0.0421988804474384,0.0499999999999972,0,0
"6574",17,22,18,16,0.0422026563420501,0.0499999999999972,0,0
"6575",17,18,18,21,0.042247666989705,0.0499999999999972,0,0
"6576",17,22,13,16,0.0422693986125892,0.0399999999999991,0,0
"6577",17,18,13,18,0.0423528214470726,0.0300000000000011,0,0
"6578",17,15,20,16,0.0423962954282191,0.0300000000000011,0,0
"6579",17,15,23,21,0.0424230344834565,0.0399999999999991,0,0
"6580",17,22,21,20,0.0424685800442454,0.0399999999999991,0,0
"6581",17,21,18,19,0.0424702048645427,0.0399999999999991,0,0
"6582",17,13,13,18,0.0425443772969436,0.0300000000000011,0,0
"6583",17,14,13,15,0.042584223867412,0.0499999999999972,0,0
"6584",17,14,16,17,0.0425893605594221,0.0300000000000011,0,0
"6585",17,22,17,15,0.0425921561490566,0.0500000000000043,0,0
"6586",17,21,19,13,0.0426221884201932,0.0499999999999972,0,0
"6587",17,13,17,22,0.0427160638107191,0.0300000000000011,0,0
"6588",17,23,22,21,0.042761340145609,0.0499999999999972,0,0
"6589",17,21,15,22,0.0427724979383351,0.0500000000000043,0,0
"6590",17,15,17,23,0.0428141378609457,0.0599999999999952,0,0
"6591",17,22,16,14,0.0428468818447533,0.0399999999999991,0,0
"6592",17,23,22,18,0.042976217638634,0.0399999999999991,0,0
"6593",17,14,23,15,0.0429927314596754,0.0499999999999972,0,0
"6594",17,22,20,20,0.0430161525365334,0.0500000000000043,0,0
"6595",17,13,16,19,0.0430474394062463,0.0300000000000011,0,0
"6596",17,15,13,14,0.0430517753774851,0.0500000000000043,0,0
"6597",17,23,22,15,0.0430937365579329,0.0600000000000023,0,0
"6598",17,22,19,20,0.0430976617088719,0.0600000000000023,0,0
"6599",17,21,21,14,0.0431655996207089,0.0599999999999952,0,0
"6600",17,18,20,15,0.0431686929157539,0.00999999999999801,0,0
"6601",17,15,17,13,0.0431727465237744,0.0399999999999991,0,0
"6602",17,16,23,18,0.043178405418498,0.0300000000000011,0,0
"6603",17,19,23,14,0.0432322572180606,0.0499999999999972,0,0
"6604",17,19,19,20,0.0432469263880533,0.0300000000000011,0,0
"6605",17,16,23,19,0.0432663713371417,0.0399999999999991,0,0
"6606",17,19,18,18,0.0432725822285139,0.0499999999999972,0,0
"6607",17,13,23,20,0.0432731407547743,0.0300000000000011,0,0
"6608",17,17,22,15,0.0433445817463845,0.0399999999999991,0,0
"6609",17,16,18,19,0.0434268988987665,0.0499999999999972,0,0
"6610",17,23,19,23,0.0434389079258427,0.0399999999999991,0,0
"6611",17,16,16,23,0.0434536770235161,0.0500000000000043,0,0
"6612",17,14,19,13,0.0436179145776356,0.0300000000000011,0,0
"6613",17,16,18,14,0.0436760546305295,0.0499999999999972,0,0
"6614",17,17,18,21,0.043753893361257,0.0399999999999991,0,0
"6615",17,13,18,19,0.0437903538337718,0.0300000000000011,0,0
"6616",17,20,18,19,0.0438073699321859,0.0600000000000023,0,0
"6617",17,16,16,14,0.0438405993148525,0.0499999999999972,0,0
"6618",17,15,22,17,0.0438596120201423,0.0399999999999991,0,0
"6619",17,19,19,15,0.0438827056109882,0.0499999999999972,0,0
"6620",17,20,14,15,0.0439085782571012,0.0300000000000011,0,0
"6621",17,21,20,NA,0.0439381935022208,0.0299999999999998,0,0
"6622",17,17,20,15,0.0439890471812912,0.0399999999999991,0,0
"6623",17,15,13,13,0.043991685602951,0.0499999999999972,0,0
"6624",17,14,20,21,0.0440373358472723,0.0399999999999991,0,0
"6625",17,18,23,20,0.0440650286819589,0.0399999999999991,0,0
"6626",17,21,13,19,0.0441129259530584,0.0499999999999972,0,0
"6627",17,14,21,17,0.0441274172448488,0.0499999999999972,0,0
"6628",17,15,13,21,0.0441440536813172,0.0300000000000011,0,0
"6629",17,14,23,16,0.0441883154854186,0.0399999999999991,0,0
"6630",17,16,21,20,0.0442186872550499,0.0499999999999972,0,0
"6631",17,23,15,15,0.0442319392963585,0.0399999999999991,0,0
"6632",17,23,17,NA,0.0442374351544159,0.0299999999999994,0,0
"6633",17,20,22,15,0.0442850166498442,0.0700000000000003,0,0
"6634",17,22,17,22,0.0443352725858943,0.0499999999999972,0,0
"6635",17,14,22,19,0.0443769262393338,0.0399999999999991,0,0
"6636",17,15,17,15,0.0444346738913065,0,0,0
"6637",17,23,22,NA,0.0444390224899994,0.0499999999999998,0,0
"6638",17,14,19,23,0.044529979282091,0.0499999999999972,0,0
"6639",17,18,21,14,0.0446171735875001,0.0300000000000011,0,0
"6640",17,15,22,23,0.0446393764720521,0.0500000000000043,0,0
"6641",17,15,23,NA,0.0446680304082845,0.04,0,0
"6642",17,22,14,23,0.0446985124091525,0.0300000000000011,0,0
"6643",17,15,20,NA,0.0447289163026327,0.02,0,0
"6644",17,21,18,13,0.0447351464282616,0.0700000000000003,0,0
"6645",17,16,14,23,0.0447533301247068,0.029999999999994,0,0
"6646",17,18,16,15,0.0447821625268865,0.0300000000000011,0,0
"6647",17,13,13,20,0.044788507248806,0.029999999999994,0,0
"6648",17,19,16,21,0.0447956227065367,0.0300000000000011,0,0
"6649",17,13,20,23,0.0448337368743838,0.0399999999999991,0,0
"6650",17,21,16,NA,0.0448462659406912,0.04,0,0
"6651",17,14,13,14,0.0448917900589765,0.00999999999999801,0,0
"6652",17,14,14,14,0.0449163947007854,0.0300000000000011,0,0
"6653",17,17,23,22,0.0449564409986036,0.0600000000000023,0,0
"6654",17,19,18,23,0.0449733856121982,0.0499999999999972,0,0
"6655",17,22,19,14,0.0449889805500221,0.0500000000000043,0,0
"6656",17,15,17,19,0.0450438034272124,0.0300000000000011,0,0
"6657",17,16,23,14,0.0450718789210306,0.0500000000000043,0,0
"6658",17,22,22,22,0.045136221746268,0.0399999999999991,0,0
"6659",17,23,14,19,0.0451506784661674,0.0500000000000043,0,0
"6660",17,20,15,19,0.045177332527948,0.0300000000000011,0,0
"6661",17,18,14,23,0.0451982521011386,0.0500000000000043,0,0
"6662",17,22,14,17,0.0452300243271862,0.0300000000000011,0,0
"6663",17,14,16,13,0.0452936918906768,0.0399999999999991,0,0
"6664",17,14,14,15,0.0453255294963844,0.0500000000000043,0,0
"6665",17,18,18,20,0.0453473010687349,0.0499999999999972,0,0
"6666",17,16,15,15,0.0453543344044176,0.0300000000000011,0,0
"6667",17,15,23,13,0.0454192588727079,0.0399999999999991,0,0
"6668",17,13,22,16,0.0454245468978872,0.0300000000000011,0,0
"6669",17,16,15,14,0.0454462016662218,0.0399999999999991,0,0
"6670",17,18,13,15,0.0454581853225087,0.0300000000000011,0,0
"6671",17,20,NA,NA,0.0454999201211918,0.04,0,0
"6672",17,13,21,17,0.045518522169449,0.0500000000000043,0,0
"6673",17,18,15,13,0.0455388086342506,0.0500000000000043,0,0
"6674",17,17,19,17,0.0455536540187631,0.0499999999999972,0,0
"6675",17,23,18,18,0.045576608439698,0.0499999999999972,0,0
"6676",17,16,20,14,0.0456082028765502,0.0399999999999991,0,0
"6677",17,18,21,16,0.0456538588541899,0.0300000000000011,0,0
"6678",17,15,16,20,0.0456978592232586,0.0500000000000043,0,0
"6679",17,15,13,20,0.0457046874824054,0.0300000000000011,0,0
"6680",17,13,17,23,0.0457232659950919,0.0300000000000011,0,0
"6681",17,14,22,14,0.0459087188114655,0.0399999999999991,0,0
"6682",17,20,18,22,0.045922629105483,0.0399999999999991,0,0
"6683",17,23,20,22,0.0459226430786752,0.0499999999999972,0,0
"6684",17,15,20,14,0.0459627615214938,0.0300000000000011,0,0
"6685",17,16,18,21,0.0459867500931362,0.0399999999999991,0,0
"6686",17,18,19,17,0.0460290628723564,0.0300000000000011,0,0
"6687",17,16,22,21,0.0460332190945736,0.0500000000000043,0,0
"6688",17,20,23,16,0.0461344782822686,0.0499999999999972,0,0
"6689",17,18,14,15,0.0461494406724344,0.0499999999999972,0,0
"6690",17,13,14,22,0.0461550876662251,0.0399999999999991,0,0
"6691",17,17,20,20,0.0461990401010664,0.0500000000000043,0,0
"6692",17,23,19,16,0.0462051696802149,0.0500000000000043,0,0
"6693",17,14,18,19,0.0462548660875607,0.0300000000000011,0,0
"6694",17,18,23,15,0.0463159230999026,0.0499999999999972,0,0
"6695",17,21,17,22,0.046321833449092,0.0500000000000043,0,0
"6696",17,14,18,14,0.0463379866788832,0.0499999999999972,0,0
"6697",17,23,13,14,0.0463972161932275,0.0399999999999991,0,0
"6698",17,19,20,16,0.0464086342720049,0.0300000000000011,0,0
"6699",17,23,14,18,0.0464116174884111,0.0499999999999972,0,0
"6700",17,21,15,20,0.0464302549832121,0.0300000000000011,0,0
"6701",17,18,16,14,0.0464589630765405,0.0300000000000011,0,0
"6702",17,13,13,23,0.0465132059847264,0.0300000000000011,0,0
"6703",17,17,21,21,0.0465721400143335,0.0500000000000043,0,0
"6704",17,22,14,15,0.0466493234055828,0.0300000000000011,0,0
"6705",17,22,18,15,0.0467196130694218,0.0300000000000011,0,0
"6706",17,23,14,13,0.046748211281424,0.0499999999999972,0,0
"6707",17,22,16,15,0.046811950154066,0.0300000000000011,0,0
"6708",17,21,20,22,0.0468429103930396,0.0600000000000023,0,0
"6709",17,16,19,19,0.0468470260075353,0.0399999999999991,0,0
"6710",17,15,14,20,0.0468790993869576,0.0399999999999991,0,0
"6711",17,18,22,19,0.0468907244386758,0.0700000000000003,0,0
"6712",17,19,15,14,0.0469210382324799,0.0399999999999991,0,0
"6713",17,21,13,21,0.0469426498294892,0.00999999999999801,0,0
"6714",17,22,20,15,0.047002794386189,0.0499999999999972,0,0
"6715",17,22,17,13,0.0470066548510599,0.0200000000000031,0,0
"6716",17,16,22,19,0.0471231976769028,0.0399999999999991,0,0
"6717",17,22,18,14,0.0471265701982133,0.0499999999999972,0,0
"6718",17,20,20,13,0.0472035502308108,0.0399999999999991,0,0
"6719",17,13,13,19,0.0472040263247374,0.0500000000000043,0,0
"6720",17,23,17,20,0.0473055121020027,0.0500000000000043,0,0
"6721",17,13,23,16,0.0474312007189689,0.0399999999999991,0,0
"6722",17,18,19,20,0.0474504978857889,0.0500000000000043,0,0
"6723",17,21,22,NA,0.0475902239369938,0.04,0,0
"6724",17,18,22,23,0.0476181746890403,0.0399999999999991,0,0
"6725",17,19,15,22,0.0476737170673454,0.0499999999999972,0,0
"6726",17,17,13,NA,0.047688596242098,0.0100000000000002,0,0
"6727",17,19,14,14,0.0477174162655247,0.0399999999999991,0,0
"6728",17,15,22,19,0.0478210074056196,0.0399999999999991,0,0
"6729",17,21,20,14,0.0478373900058989,0.0499999999999972,0,0
"6730",17,19,21,17,0.0478959423826816,0.0500000000000043,0,0
"6731",17,21,15,NA,0.047909119829842,0.04,0,0
"6732",17,23,18,15,0.0479462172972203,0.0500000000000043,0,0
"6733",17,15,18,19,0.0479809576700965,0.0499999999999972,0,0
"6734",17,21,13,23,0.0479824675940975,0.0600000000000023,0,0
"6735",17,19,16,13,0.0480324231595259,0.029999999999994,0,0
"6736",17,21,18,15,0.048033502905869,0.0500000000000043,0,0
"6737",17,23,16,20,0.0480754107283111,0.0399999999999991,0,0
"6738",17,21,23,NA,0.0480948537773485,0.02,0,0
"6739",17,20,15,17,0.0481131241926046,0.029999999999994,0,0
"6740",17,19,22,17,0.0482071471857442,0.0600000000000023,0,0
"6741",17,18,15,21,0.0482280238210567,0.0500000000000043,0,0
"6742",17,18,23,17,0.04826295399821,0.0499999999999972,0,0
"6743",17,13,15,13,0.0482989180654601,0.0300000000000011,0,0
"6744",17,23,18,NA,0.0483989557100028,0.04,0,0
"6745",17,23,21,22,0.0484347908175555,0.0599999999999952,0,0
"6746",17,13,23,23,0.0484708628678464,0.0499999999999972,0,0
"6747",17,20,15,20,0.048533006464137,0.0499999999999972,0,0
"6748",17,22,15,20,0.0486725332347695,0.0499999999999972,0,0
"6749",17,23,14,22,0.0486882571374179,0.0300000000000011,0,0
"6750",17,14,20,19,0.0486944323640876,0.0499999999999972,0,0
"6751",17,19,22,16,0.0487478447659057,0.0499999999999972,0,0
"6752",17,13,21,23,0.048799790686802,0.0499999999999972,0,0
"6753",17,15,16,19,0.0488863863203814,0.0300000000000011,0,0
"6754",17,14,23,NA,0.0488954964059642,0.0300000000000002,0,0
"6755",17,20,18,23,0.048895815929878,0.0499999999999972,0,0
"6756",17,15,17,18,0.04894779860337,0.0499999999999972,0,0
"6757",17,16,16,21,0.0490339125630613,0.0300000000000011,0,0
"6758",17,17,16,23,0.0490379130334138,0.0499999999999972,0,0
"6759",17,22,21,18,0.0490490605416571,0.0399999999999991,0,0
"6760",17,13,16,23,0.0490762665064073,0.0300000000000011,0,0
"6761",17,14,15,18,0.0490913831074602,0.0300000000000011,0,0
"6762",17,22,22,19,0.0490975395173527,0.0499999999999972,0,0
"6763",17,16,13,17,0.0491264882591209,0.029999999999994,0,0
"6764",17,20,20,14,0.0491296315170839,0.0500000000000043,0,0
"6765",17,21,23,16,0.0491623591388993,0.0500000000000043,0,0
"6766",17,20,14,18,0.0492460635063615,0.0499999999999972,0,0
"6767",17,16,18,23,0.0492640059980312,0.0500000000000043,0,0
"6768",17,17,23,14,0.0493024302232648,0.0499999999999972,0,0
"6769",17,23,20,14,0.049366527160989,0.0499999999999972,0,0
"6770",17,15,16,16,0.0493882223814791,0.029999999999994,0,0
"6771",17,14,17,13,0.0493899829296561,0.029999999999994,0,0
"6772",17,19,22,19,0.0494911989531712,0.0399999999999991,0,0
"6773",17,16,18,16,0.0495662276939869,0.0300000000000011,0,0
"6774",17,13,20,21,0.0496083108180768,0.0399999999999991,0,0
"6775",17,13,18,23,0.0496142952789796,0.0399999999999991,0,0
"6776",17,23,21,14,0.0497855972561751,0.0399999999999991,0,0
"6777",17,13,19,15,0.0498821435390716,0.0499999999999972,0,0
"6778",17,14,22,17,0.0499411683953705,0.0300000000000011,0,0
"6779",17,19,19,19,0.0500096575673179,0.0399999999999991,0,0
"6780",17,14,18,15,0.0501357526518599,0.029999999999994,0,0
"6781",17,22,22,23,0.0501564250321051,0.0700000000000003,0,0
"6782",17,13,15,22,0.0501813001394783,0.0200000000000031,0.02,0
"6783",17,16,14,14,0.0502530517943272,0.0500000000000043,0,0
"6784",17,19,16,22,0.0502741102249307,0.0500000000000043,0,0
"6785",17,17,17,16,0.0502839070827602,0.029999999999994,0,0
"6786",17,19,14,19,0.0504441755518299,0.0300000000000011,0,0
"6787",17,15,19,19,0.0504504007561333,0.0300000000000011,0,0
"6788",17,16,15,16,0.0504696031897616,0.0399999999999991,0,0
"6789",17,17,17,22,0.0505120914777102,0.0399999999999991,0,0
"6790",17,23,14,NA,0.0505315308019089,0.0300000000000002,0,0
"6791",17,17,13,14,0.0507552768835832,0.0300000000000011,0,0
"6792",17,23,15,13,0.0507563842132149,0.0500000000000043,0,0
"6793",17,17,16,17,0.0507660484404332,0.0399999999999991,0,0
"6794",17,23,17,17,0.0508012938821405,0.0500000000000043,0,0
"6795",17,23,22,19,0.0508331660638685,0.0499999999999972,0,0
"6796",17,14,23,22,0.0508699329137298,0.0499999999999972,0,0
"6797",17,17,22,20,0.0509034134542822,0.0399999999999991,0,0
"6798",17,14,20,NA,0.0509492291045013,0.0299999999999998,0,0
"6799",17,16,18,NA,0.0509729018425421,0.04,0,0
"6800",17,19,19,18,0.0509752175550287,0.0499999999999972,0,0
"6801",17,14,15,14,0.0510303733079022,0.0399999999999991,0,0
"6802",17,17,19,14,0.0510889957671996,0.0500000000000043,0,0
"6803",17,13,23,17,0.0511094970218403,0.0499999999999972,0,0
"6804",17,13,14,21,0.0511269398197168,0.029999999999994,0,0
"6805",17,22,15,16,0.0511497162651954,0.0499999999999972,0,0
