"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
25,26,20,0.837425383960682,0.0399999999999991,0,0
25,26,21,0.823447735385213,0.0700000000000003,0,0
25,26,22,0.821320670468153,0.0700000000000003,0,0
25,26,23,0.786373054297283,0.0800000000000001,0,0
25,26,24,0.819349535748269,0.0600000000000005,0,0
25,26,25,0.853370549744565,0.0600000000000005,0,0
25,26,26,0.784604490927036,0.0800000000000001,0,0
25,26,27,0.814421683242449,0.0600000000000005,0,0
25,27,17,0.782076858885298,0.0600000000000005,0,0
25,27,18,0.805529667004159,0.0300000000000011,0,0
25,27,19,0.801023894924993,0.0699999999999985,0,0
25,27,20,0.845297193129389,0.0800000000000001,0,0
25,27,21,0.872214163646042,0.0800000000000001,0,0
25,27,22,0.865038267973197,0.0600000000000005,0,0
25,27,23,0.778724431627382,0.0600000000000005,0,0
25,27,24,0.785913082931064,0.0999999999999996,0,0
25,27,25,0.809342005741864,0.0500000000000007,0.02,0
25,27,26,0.814590596539857,0.0699999999999985,0,0
25,27,27,0.826649486289682,0.0800000000000001,0,0
26,17,17,0.791603800690272,0.0500000000000007,0,0
26,17,18,0.815430086590049,0.0299999999999994,0,0
26,17,19,0.812982511863543,0.0400000000000009,0,0
26,17,20,0.800896380285416,0.0400000000000009,0,0
26,17,21,0.799754582254585,0.0300000000000011,0,0
26,17,22,0.777401902452382,0.0499999999999989,0,0
26,17,23,0.792518137906936,0.0500000000000007,0,0
26,17,24,0.812474860152806,0.0600000000000005,0,0
26,17,25,0.810771338173052,0.0600000000000005,0,0
26,17,26,0.744179990513086,0.0500000000000007,0,0
26,17,27,0.8114371940892,0.0499999999999989,0,0
26,18,17,0.810114090122722,0.0300000000000011,0,0
26,18,18,0.796948317615431,0.0400000000000009,0,0
26,18,19,0.824539072913841,0.0299999999999994,0.02,0
26,18,20,0.827057586241933,0.00999999999999979,0,0
26,18,21,0.799116453815311,0.0500000000000007,0,0
26,18,22,0.800676766046886,0.0499999999999989,0,0
26,18,23,0.824453636729121,0.0499999999999989,0,0
26,18,24,0.75626884940352,0.0600000000000005,0,0
26,18,25,0.878678272702132,0.0499999999999972,0,0
26,18,26,0.802306054956335,0.0399999999999991,0,0
26,18,27,0.844149154268757,0.0400000000000027,0,0
26,19,17,0.866355950469525,0.0299999999999994,0,0
26,19,18,0.796993862414602,0.0400000000000009,0,0
26,19,19,0.80702053906086,0.0500000000000007,0,0
26,19,20,0.822582569949792,0.0400000000000009,0,0
26,19,21,0.80815499682235,0.0399999999999991,0,0
26,19,22,0.799624156426319,0.0499999999999989,0,0
26,19,23,0.854615737169379,0.0400000000000027,0,0
26,19,24,0.797200318146098,0.0500000000000007,0,0
26,19,25,0.800963735805423,0.0400000000000027,0,0
26,19,26,0.788871724016011,0.0500000000000007,0,0
26,19,27,0.752025346636825,0.0700000000000003,0,0
26,20,17,0.789845450114224,0.0500000000000007,0,0
26,20,18,0.810651094821091,0.0300000000000011,0,0
26,20,19,0.810613451721778,0.0400000000000009,0,0
26,20,20,0.778727654036733,0.0600000000000005,0,0
26,20,21,0.803319693344969,0.0300000000000011,0.02,0
26,20,22,0.780443360891305,0.0400000000000027,0,0
26,20,23,0.783385100030651,0.0500000000000007,0,0
26,20,24,0.8296004704079,0.0599999999999987,0,0
26,20,25,0.827663084934122,0.0500000000000007,0,0
26,20,26,0.839195859114047,0.0599999999999987,0,0
26,20,27,0.803303925044588,0.0500000000000007,0.02,0
26,21,17,0.800172840100029,0.0500000000000007,0,0
26,21,18,0.820529104017889,0.0600000000000023,0,0
26,21,19,0.784490899960034,0.0300000000000011,0,0
26,21,20,0.800306867818074,0.0500000000000007,0,0
26,21,21,0.804173036051674,0.0500000000000007,0,0
26,21,22,0.805992419350803,0.0500000000000007,0,0
26,21,23,0.803101091760016,0.0500000000000007,0,0
26,21,24,0.862635577767219,0.0700000000000003,0,0
26,21,25,0.834838429383557,0.0300000000000011,0,0
26,21,26,0.810747630149233,0.0599999999999987,0,0
26,21,27,0.828229590266617,0.0599999999999987,0,0
26,22,17,0.797573470260492,0.0599999999999987,0,0
26,22,18,0.793076982995676,0.0300000000000011,0,0
26,22,19,0.785809061536263,0.0500000000000007,0,0
26,22,20,0.817251099370369,0.0599999999999987,0,0
26,22,21,0.817243411012606,0.0300000000000011,0,0
26,22,22,0.807624105142522,0.0399999999999991,0,0
26,22,23,0.768548260464374,0.0600000000000023,0,0
26,22,24,0.771571258460148,0.0399999999999991,0.02,0
26,22,25,0.878642141832227,0.0399999999999991,0,0
26,22,26,0.794245495109682,0.0500000000000007,0,0
26,22,27,0.852823831951172,0.0599999999999987,0,0
26,23,17,0.898573295108995,0.0400000000000027,0,0
26,23,18,0.860696608815983,0.0599999999999987,0,0
26,23,19,0.829412137648543,0.0599999999999987,0,0
26,23,20,0.787374024632044,0.0700000000000003,0,0
26,23,21,0.790201511775102,0.0500000000000007,0,0
26,23,22,0.789877655257642,0.0500000000000007,0,0
26,23,23,0.821607821542152,0.0400000000000027,0,0
26,23,24,0.824471728475359,0.0700000000000003,0,0
26,23,25,0.90561455427979,0.0600000000000023,0,0
26,23,26,0.78483452739988,0.0799999999999983,0,0
26,23,27,0.867095703207739,0.0800000000000018,0,0
26,24,17,0.832433182324457,0.0600000000000023,0,0
26,24,18,0.775261482359831,0.0599999999999987,0,0
26,24,19,0.844263583817171,0.0500000000000007,0,0
26,24,20,0.844504808257398,0.0499999999999972,0,0
26,24,21,0.832802601080215,0.0600000000000023,0,0
26,24,22,0.820141555564114,0.0500000000000007,0,0
26,24,23,0.800059886932777,0.0700000000000003,0,0
26,24,24,0.807876257130095,0.0600000000000023,0,0
26,24,25,0.832037396531754,0.0300000000000011,0,0
26,24,26,0.882283059970962,0.0599999999999987,0,0
26,24,27,0.790639178130596,0.0399999999999991,0,0
26,25,17,0.818655657662354,0.0300000000000011,0,0
26,25,18,0.761589408860723,0.0599999999999987,0,0
26,25,19,0.800299959730768,0.0599999999999987,0,0
26,25,20,0.829063058551351,0.0600000000000023,0,0
26,25,21,0.806974250138487,0.0300000000000011,0,0
26,25,22,0.805329433012898,0.0599999999999987,0,0
26,25,23,0.800469279660267,0.0399999999999991,0,0
26,25,24,0.791878448421981,0.0599999999999987,0,0
26,25,25,0.853771412725273,0.0899999999999999,0,0
26,25,26,0.7900768304426,0.0399999999999991,0,0
26,25,27,0.806321438412916,0.0700000000000003,0,0
26,26,17,0.805469680318566,0.0700000000000003,0,0
26,26,18,0.82543086347324,0.0400000000000027,0,0
26,26,19,0.818078438397035,0.0500000000000007,0,0
26,26,20,0.827868492749619,0.0700000000000003,0,0
26,26,21,0.782101224360283,0.0599999999999987,0,0
26,26,22,0.836561630042011,0.0600000000000023,0,0
26,26,23,0.820235134097468,0.0600000000000023,0,0
26,26,24,0.813877136830801,0.0700000000000003,0,0
26,26,25,0.79827402871493,0.0499999999999972,0,0
26,26,26,0.774917039327286,0.0799999999999983,0,0
26,26,27,0.804000289442344,0.0599999999999987,0,0
26,27,17,0.795984453463479,0.0500000000000007,0,0
26,27,18,0.811712342007752,0.0899999999999999,0,0
26,27,19,0.824184192582617,0.0500000000000007,0,0
26,27,20,0.796277213619618,0.0600000000000023,0,0
26,27,21,0.811522908733804,0.0500000000000007,0,0
26,27,22,0.785871472712005,0.0599999999999987,0,0
26,27,23,0.822719472376318,0.0399999999999991,0,0
26,27,24,0.825282277745541,0.0399999999999991,0,0
26,27,25,0.76681286330612,0.0899999999999999,0,0
26,27,26,0.848029872685975,0.0700000000000003,0,0
26,27,27,0.819605823766083,0.0899999999999999,0,0
27,17,17,0.815550571171789,0.0399999999999991,0,0
27,17,18,0.819648206857222,0.0399999999999991,0,0
27,17,19,0.820551993217144,0.0300000000000011,0,0
27,17,20,0.774560734622536,0.0500000000000007,0,0
27,17,21,0.789734307961428,0.0300000000000011,0,0
27,17,22,0.807621275962249,0.0499999999999972,0,0
27,17,23,0.817382832112881,0.0399999999999991,0,0
27,17,24,0.806099593732937,0.0399999999999991,0,0
27,17,25,0.811619752302322,0.0500000000000007,0,0
27,17,26,0.798038342773073,0.0599999999999987,0,0
27,17,27,0.796916382111181,0.0500000000000007,0,0
27,18,17,0.795020058808462,0.0500000000000007,0,0
27,18,18,0.880660148883944,0.0599999999999987,0,0
27,18,19,0.809462575585329,0.0500000000000007,0,0
27,18,20,0.7993958642347,0.0399999999999991,0,0
27,18,21,0.809227666212743,0.0500000000000007,0,0
27,18,22,0.806529652839257,0.0400000000000027,0,0
27,18,23,0.85638372130693,0.0299999999999976,0,0
27,18,24,0.83679219976932,0.0800000000000018,0,0
27,18,25,0.820311901259915,0.0700000000000003,0,0
27,18,26,0.800087522441993,0.0499999999999972,0,0
27,18,27,0.797860141808457,0.0500000000000007,0,0
27,19,17,0.814902725346049,0.0399999999999991,0,0
27,19,18,0.79728011162243,0.0599999999999987,0,0
27,19,19,0.80793923675821,0.0499999999999972,0,0
27,19,20,0.784913136242535,0.0700000000000003,0,0
27,19,21,0.816828373535776,0.0399999999999991,0,0
27,19,22,0.772581201449474,0.0599999999999987,0,0
27,19,23,0.888630409262105,0.0500000000000007,0,0
27,19,24,0.939382656124215,0.0599999999999987,0,0
27,19,25,0.846612728352613,0.0399999999999991,0,0
27,19,26,0.804491135772175,0.0799999999999983,0,0
27,19,27,0.795643843172563,0.0600000000000023,0,0
27,20,17,0.809689468633787,0.0299999999999976,0,0
27,20,18,0.805409349204272,0.0599999999999987,0,0
27,20,19,0.867592974108456,0.0500000000000007,0,0
27,20,20,0.809347904195833,0.0399999999999991,0,0
27,20,21,0.825520886458414,0.0500000000000007,0,0
27,20,22,0.791225335274654,0.0500000000000007,0,0
27,20,23,0.841867527728963,0.0500000000000007,0.02,0
27,20,24,0.834529893231241,0.0399999999999991,0,0
27,20,25,0.81346660897611,0.0600000000000023,0,0
27,20,26,0.825307630765791,0.0500000000000007,0,0
27,20,27,0.786638341449336,0.0399999999999991,0,0
27,21,17,0.798865256684282,0.0499999999999972,0,0
27,21,18,0.807109059320521,0.0299999999999976,0,0
27,21,19,0.807387204135829,0.0299999999999976,0,0
27,21,20,0.773336885543645,0.0599999999999987,0,0
27,21,21,0.823085124912017,0.0600000000000023,0,0
27,21,22,0.890465554044793,0.0500000000000007,0,0
27,21,23,0.805459639523274,0.0299999999999976,0,0
27,21,24,0.814819740699535,0.0599999999999987,0,0
27,21,25,0.800693371697282,0.0300000000000011,0,0
27,21,26,0.803314588046977,0.0599999999999987,0,0
27,21,27,0.795974698055747,0.0599999999999987,0,0
27,22,17,0.81894817164702,0.0599999999999987,0,0
27,22,18,0.812147145498706,0.0399999999999991,0,0
27,22,19,0.794570120570053,0.0500000000000007,0,0
27,22,20,0.851104480525622,0.0400000000000027,0,0
27,22,21,0.792840829821583,0.0399999999999991,0,0
27,22,22,0.810173327707995,0.0599999999999987,0,0
27,22,23,0.817254021913925,0.0399999999999991,0,0
27,22,24,0.82424200454025,0.0700000000000003,0,0
27,22,25,0.785316369611891,0.0599999999999987,0,0
27,22,26,0.814346669245719,0.0700000000000003,0,0
27,22,27,0.738583651403891,0.0899999999999999,0,0
27,23,17,0.798676806501703,0.0600000000000023,0,0
27,23,18,0.804403638850397,0.0599999999999987,0,0
27,23,19,0.797941899487724,0.0500000000000007,0,0
27,23,20,0.805525304239078,0.0599999999999987,0,0
27,23,21,0.812854878314327,0.0500000000000007,0,0
27,23,22,0.842120322914455,0.0500000000000007,0,0
27,23,23,0.809394380476366,0.0500000000000007,0,0
27,23,24,0.789344770803698,0.0600000000000023,0,0
27,23,25,0.772679856575632,0.0500000000000007,0,0
27,23,26,0.837269270863056,0.0599999999999987,0,0
27,23,27,0.783712693361777,0.0599999999999987,0,0
27,24,17,0.807050299938523,0.0599999999999987,0,0
27,24,18,0.817061685265608,0.0700000000000003,0,0
27,24,19,0.795731877504034,0.0599999999999987,0,0
27,24,20,0.798561145850138,0.0299999999999976,0,0
27,24,21,0.78698646022879,0.0500000000000007,0,0
27,24,22,0.922324314938842,0.0499999999999972,0,0
27,24,23,0.793293875217525,0.0599999999999987,0,0
27,24,24,0.794581694092616,0.0599999999999987,0,0
27,24,25,0.807477279656815,0.0399999999999991,0,0
27,24,26,0.80453397506411,0.0599999999999987,0,0
27,24,27,0.856732641795594,0.109999999999999,0,0
27,25,17,0.832933195997711,0.0300000000000011,0,0
27,25,18,0.84880674238206,0.0499999999999972,0,0
27,25,19,0.781302382405122,0.0499999999999972,0,0
27,25,20,0.85364525032589,0.0899999999999999,0,0
27,25,21,0.814035996623927,0.0700000000000003,0,0
27,25,22,0.813042851935436,0.0600000000000023,0,0
27,25,23,0.805895902738341,0.0600000000000023,0,0
27,25,24,0.794853025013817,0.0500000000000007,0,0
27,25,25,0.798409484193863,0.0700000000000003,0,0
27,25,26,0.901942348799893,0.0599999999999987,0,0
27,25,27,0.867175771717798,0.0899999999999999,0,0
27,26,17,0.811092953909435,0.0500000000000007,0,0
27,26,18,0.846805304041098,0.0700000000000003,0,0
27,26,19,0.787840025809012,0.0599999999999987,0,0
27,26,20,0.807708483557435,0.0500000000000007,0,0
27,26,21,0.812190532575001,0.0500000000000007,0,0
27,26,22,0.803756512595623,0.0600000000000023,0,0
27,26,23,0.773157371911469,0.0300000000000011,0,0
27,26,24,0.786867908859355,0.0800000000000018,0,0
27,26,25,0.808619707089593,0.0799999999999983,0,0
27,26,26,0.823520933105971,0.0599999999999987,0,0
27,26,27,0.797551409136714,0.0799999999999983,0,0
27,27,17,0.810704093991623,0.0300000000000011,0,0
27,27,18,0.821704348047179,0.0399999999999991,0,0
27,27,19,0.830589174399929,0.0499999999999972,0,0
27,27,20,0.805956719405269,0.0700000000000003,0,0
27,27,21,0.781110728915136,0.0399999999999991,0,0
27,27,22,0.787102056352784,0.0599999999999987,0,0
27,27,23,0.785463061749079,0.0700000000000003,0,0
27,27,24,0.806379429031434,0.0399999999999991,0,0
27,27,25,0.792879695486153,0.0400000000000027,0,0
27,27,26,0.801003553091515,0.0399999999999991,0,0
27,27,27,0.799231635134998,0.0399999999999991,0,0
