"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"12509",13,12,13,8,0.46502138840714,0.0300000000000011,0,0
"12510",13,10,14,10,0.465085593856668,0.0300000000000011,0,0
"12511",13,10,10,15,0.465140276517158,0.0300000000000011,0,0
"12512",13,5,15,11,0.465162244950637,0.00999999999999091,0,0
"12513",13,8,6,5,0.465237145267793,0.019999999999996,0,0
"12514",13,12,5,12,0.465278748606636,0.0300000000000011,0,0
"12515",13,10,5,11,0.465294758075745,0.0300000000000011,0,0
"12516",13,5,10,14,0.465646943352324,0.0499999999999972,0,0
"12517",13,10,9,10,0.465665274843066,0.0300000000000011,0,0
"12518",13,11,9,15,0.46570694849703,0.019999999999996,0,0
"12519",13,8,13,12,0.465862082953624,0.0300000000000011,0,0
"12520",13,14,6,11,0.466083105464531,0.0400000000000063,0,0
"12521",13,15,15,15,0.466112672444052,0.0499999999999972,0,0
"12522",13,5,13,7,0.466198979437812,0.019999999999996,0,0
"12523",13,7,8,14,0.466458964787658,0.0300000000000011,0,0
"12524",13,5,5,12,0.466517985033281,0.00999999999999091,0,0
"12525",13,14,7,8,0.46652586005311,0.0300000000000011,0,0
"12526",13,10,13,7,0.466582151456326,0.0300000000000011,0,0
"12527",13,11,9,8,0.466658972767858,0.0400000000000063,0,0
"12528",13,7,12,8,0.466744123065399,0.0300000000000011,0,0
"12529",13,11,7,12,0.467014106118197,0.0300000000000011,0,0
"12530",13,6,12,9,0.46710058867706,0.0300000000000011,0,0
"12531",13,12,10,5,0.467225072941763,0.0300000000000011,0,0
"12532",13,8,5,13,0.467304332361138,0.0300000000000011,0,0
"12533",13,9,15,NA,0.46734311891891,0.0200000000000005,0,0
"12534",13,11,8,6,0.467413186118341,0.0300000000000011,0,0
"12535",13,10,11,5,0.467421166224634,0.0499999999999972,0,0
"12536",13,10,8,5,0.467425752126439,0.0300000000000011,0,0
"12537",13,5,12,13,0.467519923488682,0.0400000000000063,0,0
"12538",13,11,5,14,0.468101370911111,0.0300000000000011,0,0
"12539",13,9,14,15,0.468207408569016,0.0299999999999869,0,0
"12540",13,14,15,9,0.468209253865953,0.0500000000000114,0,0
"12541",13,13,9,10,0.468393557600161,0.0500000000000114,0,0
"12542",13,15,7,10,0.46842346268481,0.0400000000000063,0,0
"12543",13,12,7,6,0.468449250447517,0.0300000000000011,0,0
"12544",13,5,7,15,0.468467118866753,0.0299999999999869,0,0
"12545",13,12,12,12,0.468572457094221,0.0100000000000051,0,0
"12546",13,8,7,10,0.468676313289823,0.0400000000000063,0,0
"12547",13,14,14,14,0.468886234967091,0.0300000000000011,0,0
"12548",13,12,13,10,0.468924396994809,0.0499999999999972,0,0
"12549",13,5,10,15,0.468965695073556,0.0300000000000011,0,0
"12550",13,15,14,8,0.469044957426254,0.0500000000000114,0,0
"12551",13,5,7,11,0.469134176209097,0.0400000000000063,0,0
"12552",13,13,8,12,0.469206662511574,0.0499999999999972,0,0
"12553",13,11,14,13,0.469208350680641,0.0300000000000011,0,0
"12554",13,15,13,13,0.469239497329636,0.0500000000000114,0,0
"12555",13,13,8,8,0.469258684490512,0.0300000000000011,0,0
"12556",13,12,12,13,0.469434660313471,0.0300000000000011,0,0
"12557",13,9,7,13,0.469439470903814,0.0299999999999869,0,0
"12558",13,14,10,7,0.469477873456933,0.0499999999999972,0,0
"12559",13,6,12,8,0.469507962188422,0.0300000000000011,0,0
"12560",13,13,13,10,0.469530624125103,0.0300000000000011,0,0
"12561",13,13,12,6,0.469535882578198,0.0400000000000063,0,0
"12562",13,5,10,10,0.469565479333241,0.0200000000000102,0,0
"12563",13,12,9,NA,0.469653416187271,0.0300000000000002,0,0
"12564",13,10,13,12,0.46985765932035,0.0300000000000011,0,0
"12565",13,9,13,11,0.469966108076198,0.0300000000000011,0,0
"12566",13,14,7,13,0.470038756321162,0.0400000000000063,0,0
"12567",13,6,7,9,0.470071848915839,0.0300000000000011,0,0
"12568",13,12,12,14,0.470097472305001,0.039999999999992,0,0
"12569",13,12,10,14,0.470284480335187,0.0300000000000011,0,0
"12570",13,13,12,5,0.470334458717121,0.0499999999999972,0,0
"12571",13,15,6,15,0.47036155272306,0.019999999999996,0,0
"12572",13,8,11,8,0.470406173916532,0.0300000000000011,0,0
"12573",13,8,12,6,0.471087404693803,0.0300000000000011,0,0
"12574",13,12,14,15,0.471093970183176,0.0300000000000011,0,0
"12575",13,12,11,12,0.471134252628692,0,0,0
"12576",13,15,12,9,0.471150779285285,0.0300000000000011,0,0
"12577",13,8,12,7,0.47119407828799,0.0400000000000063,0,0
"12578",13,8,8,11,0.471329321325221,0.0299999999999869,0,0
"12579",13,10,15,15,0.471372696359411,0.0500000000000114,0,0
"12580",13,8,13,5,0.471375047375379,0.0300000000000011,0,0
"12581",13,13,7,9,0.471435254740494,0.0300000000000011,0,0
"12582",13,11,5,5,0.471738665022713,0.0300000000000011,0,0
"12583",13,12,9,12,0.471756460447799,0.0100000000000051,0,0
"12584",13,5,13,5,0.471851451287307,0.0300000000000011,0,0
"12585",13,6,13,13,0.47195326147331,0.0300000000000011,0,0
"12586",13,10,8,7,0.472021351431259,0.019999999999996,0,0
"12587",13,15,7,11,0.472089294765,0.0300000000000011,0,0
"12588",13,12,13,11,0.472306720347055,0.0200000000000102,0,0
"12589",13,15,15,10,0.472484509130665,0.0500000000000114,0,0
"12590",13,12,11,8,0.472541430685825,0.0299999999999869,0,0
"12591",13,6,6,12,0.472653272426493,0.0300000000000011,0,0
"12592",13,5,11,10,0.472715908334117,0.019999999999996,0,0
"12593",13,7,10,10,0.472792880636522,0.0300000000000011,0,0
"12594",13,14,13,6,0.472834537805114,0.0299999999999869,0,0
"12595",13,6,10,8,0.473060624708609,0,0,0
"12596",13,14,11,5,0.473178304837025,0.0200000000000102,0,0
"12597",13,11,9,13,0.473326515787531,0.0299999999999869,0,0
"12598",13,6,15,NA,0.47342618937162,0.0300000000000002,0,0
"12599",13,7,15,12,0.473571276189646,0.0300000000000011,0,0
"12600",13,9,8,14,0.473580996386987,0.0100000000000051,0,0
"12601",13,7,12,13,0.473647723321407,0.0300000000000011,0,0
"12602",13,15,8,9,0.473824814124334,0.0499999999999972,0,0
"12603",13,12,11,6,0.473905790569085,0.0300000000000011,0,0
"12604",13,13,5,11,0.473910665927537,0.019999999999996,0,0
"12605",13,13,5,NA,0.473959661862248,0.0200000000000005,0,0
"12606",13,10,12,8,0.474072133248208,0.0300000000000011,0,0
"12607",13,5,6,15,0.474136538143515,0.0300000000000011,0,0
"12608",13,5,6,5,0.474237939443823,0.0300000000000011,0,0
"12609",13,5,14,7,0.474298558066556,0.0499999999999972,0,0
"12610",13,6,7,10,0.47438363648947,0.0200000000000102,0,0
"12611",13,10,11,10,0.474413999389358,0.0200000000000102,0,0
"12612",13,9,11,14,0.474626166055211,0.0300000000000011,0,0
"12613",13,9,11,13,0.474667794872933,0.0300000000000011,0,0
"12614",13,5,9,NA,0.474740162193114,0.04,0,0
"12615",13,6,8,15,0.475433633348596,0.0299999999999869,0,0
"12616",13,14,9,9,0.475512494104609,0.0300000000000011,0,0
"12617",13,13,5,13,0.47561782576343,0.0200000000000102,0,0
"12618",13,13,6,15,0.475714293863793,0.0299999999999869,0,0
"12619",13,7,15,9,0.475740039288071,0.0299999999999869,0,0
"12620",13,9,13,12,0.475812990053509,0.0300000000000011,0,0
"12621",13,9,6,5,0.475949244734238,0.0300000000000011,0,0
"12622",13,8,6,6,0.476020984509628,0.0300000000000011,0,0
"12623",13,12,12,7,0.47616459821249,0.019999999999996,0,0
"12624",13,5,13,11,0.476174107760417,0.0300000000000011,0,0
"12625",13,12,15,11,0.47622726033388,0.0300000000000011,0,0
"12626",13,14,14,11,0.476313126899612,0.0400000000000063,0,0
"12627",13,10,15,10,0.476500070112328,0.0499999999999972,0,0
"12628",13,7,13,12,0.476577616181566,0.0300000000000011,0,0
"12629",13,10,8,9,0.47658063212757,0.0300000000000011,0,0
"12630",13,6,10,9,0.476839612534931,0.0400000000000063,0,0
"12631",13,7,14,8,0.476898563835715,0.0500000000000114,0,0
"12632",13,11,12,8,0.476914653218007,0.0300000000000011,0,0
"12633",13,13,5,8,0.476914848264596,0.0300000000000011,0,0
"12634",13,10,7,6,0.476973622127857,0.0300000000000011,0,0
"12635",13,6,14,NA,0.477065968452178,0.0299999999999994,0,0
"12636",13,5,8,6,0.477116383025922,0.0300000000000011,0,0
"12637",13,8,11,6,0.477368604254971,0.0300000000000011,0,0
"12638",13,5,15,12,0.477381209663689,0.0300000000000011,0,0
"12639",13,9,9,14,0.477394128943387,0.0300000000000011,0,0
"12640",13,11,15,12,0.477714891605853,0.0500000000000114,0,0
"12641",13,9,14,10,0.477749229763041,0.0300000000000011,0,0
"12642",13,5,10,11,0.477761315545126,0.0400000000000063,0,0
"12643",13,7,7,6,0.478015429197038,0.0300000000000011,0,0
"12644",13,9,15,7,0.478037113354784,0.0299999999999869,0,0
"12645",13,13,11,14,0.478051336222653,0.0300000000000011,0,0
"12646",13,11,11,11,0.478224093983672,0.0499999999999972,0,0
"12647",13,9,5,13,0.478337369499314,0.0300000000000011,0,0
"12648",13,9,12,11,0.478496034504275,0.0300000000000011,0,0
"12649",13,6,6,7,0.478502482527787,0.0300000000000011,0,0
"12650",13,5,8,10,0.478528610831563,0.0400000000000063,0,0
"12651",13,14,15,5,0.47853885908309,0.0499999999999972,0,0
"12652",13,11,9,5,0.478539079695159,0.00999999999999091,0,0
"12653",13,8,15,15,0.478574063891347,0.0300000000000011,0,0
"12654",13,11,11,12,0.478702109536451,0.00999999999999091,0,0
"12655",13,9,12,6,0.478708668155526,0.0500000000000114,0,0
"12656",13,15,5,12,0.47874229451378,0.019999999999996,0,0
"12657",13,11,11,14,0.478777135030808,0.0400000000000063,0,0
"12658",13,5,8,13,0.478831134751618,0.0300000000000011,0,0
"12659",13,5,11,8,0.478945566066618,0.0300000000000011,0,0
"12660",13,7,11,7,0.47895081533621,0.0300000000000011,0,0
"12661",13,14,8,NA,0.479043472602574,0.0300000000000002,0,0
"12662",13,13,12,12,0.479197683165565,0.0499999999999972,0,0
"12663",13,6,9,12,0.479226190312422,0.0300000000000011,0,0
"12664",13,12,5,NA,0.479239864017569,0.0300000000000002,0,0
"12665",13,7,15,7,0.47928897549722,0.0400000000000063,0,0
"12666",13,8,5,15,0.479432281536962,0.0300000000000011,0,0
"12667",13,6,11,13,0.47958810036154,0.0300000000000011,0,0
"12668",13,12,6,12,0.479691127543953,0.0300000000000011,0,0
"12669",13,14,12,7,0.479858509149721,0.0500000000000114,0,0
"12670",13,14,13,9,0.479984357693447,0.0300000000000011,0,0
"12671",13,14,13,7,0.479988377168846,0.0299999999999869,0,0
"12672",13,11,12,9,0.480165452922899,0.0300000000000011,0,0
"12673",13,9,15,10,0.48046498814184,0.0300000000000011,0,0
"12674",13,9,12,15,0.480508183161244,0.0300000000000011,0,0
"12675",13,15,6,NA,0.48071910231958,0.00999999999999979,0,0
"12676",13,14,11,10,0.480777935745852,0.0300000000000011,0,0
"12677",13,6,8,13,0.480790487818507,0.0100000000000051,0,0
"12678",13,10,13,NA,0.480879389733537,0.0199999999999996,0,0
"12679",13,5,8,9,0.481099939093907,0.0300000000000011,0,0
"12680",13,5,14,15,0.481233960001919,0.019999999999996,0,0
"12681",13,6,6,15,0.481644558700808,0.0299999999999869,0,0
"12682",13,5,9,13,0.481715639867771,0.0400000000000063,0,0
"12683",13,8,7,8,0.481726889386738,0.00999999999999091,0,0
"12684",13,14,12,11,0.481744463992348,0.0300000000000011,0,0
"12685",13,5,11,7,0.481870738048218,0.0300000000000011,0,0
"12686",13,14,14,8,0.481930969340606,0.0300000000000011,0,0
"12687",13,10,13,6,0.482091929614562,0.0299999999999869,0,0
"12688",13,6,8,11,0.482093080050548,0.0300000000000011,0,0
"12689",13,14,11,11,0.482817414094403,0.0499999999999972,0,0
"12690",13,5,15,5,0.482871003395413,0.00999999999999091,0,0
"12691",13,5,13,NA,0.482923250973183,0.04,0,0
"12692",13,15,9,12,0.482946649573797,0.039999999999992,0,0
"12693",13,15,5,15,0.483005799283718,0.0400000000000063,0,0
"12694",13,13,12,10,0.483046446132833,0.00999999999999091,0,0
"12695",13,6,7,12,0.483161759033923,0.0300000000000011,0,0
"12696",13,9,7,7,0.483171294130196,0.0300000000000011,0,0
"12697",13,6,6,NA,0.483355100534323,0.04,0,0
"12698",13,7,7,9,0.483355664409268,0.019999999999996,0,0
"12699",13,9,15,14,0.483478563855331,0.0499999999999972,0,0
"12700",13,7,9,9,0.483513086775015,0.0300000000000011,0,0
"12701",13,5,12,10,0.484021120839799,0.0100000000000051,0,0
"12702",13,15,11,11,0.484176384300954,0.0400000000000063,0,0
"12703",13,14,15,11,0.484184559758799,0.00999999999999091,0,0
"12704",13,6,10,7,0.484240454333984,0.00999999999999091,0,0
"12705",13,6,15,13,0.484260366335836,0.0299999999999869,0,0
"12706",13,12,11,15,0.484264027012343,0.0500000000000114,0,0
"12707",13,11,14,10,0.484432511706038,0.0499999999999972,0,0
"12708",13,7,15,10,0.484515553775738,0.039999999999992,0,0
"12709",13,5,12,9,0.484655607125151,0.0100000000000051,0,0
"12710",13,15,6,12,0.484778187231663,0.0400000000000063,0,0
"12711",13,8,13,NA,0.484821892879674,0.0300000000000002,0,0
"12712",13,8,8,8,0.485182696906237,0.0499999999999972,0,0
"12713",13,12,10,12,0.485332013470207,0.0300000000000011,0,0
"12714",13,15,15,13,0.485508159355453,0.0299999999999869,0,0
"12715",13,15,11,5,0.485719888726722,0.0300000000000011,0,0
"12716",13,13,12,NA,0.48583934390882,0.0299999999999994,0,0
"12717",13,12,9,15,0.48605862451767,0.019999999999996,0,0
"12718",13,14,6,6,0.48627048377864,0.0300000000000011,0,0
"12719",13,9,5,15,0.486287195183808,0.0300000000000011,0,0
"12720",13,14,14,15,0.486514179921068,0.0400000000000063,0,0
"12721",13,12,12,15,0.486724025504034,0.0299999999999869,0,0
"12722",13,10,15,8,0.486733781637628,0.0400000000000063,0,0
"12723",13,10,11,13,0.486741269329174,0.0299999999999869,0,0
"12724",13,14,15,13,0.487533815598974,0.0299999999999869,0,0
"12725",13,10,12,10,0.487539826225575,0.0300000000000011,0,0
"12726",13,12,13,13,0.487578933775524,0.0300000000000011,0,0
"12727",13,8,13,10,0.487727566088292,0.0299999999999869,0,0
"12728",13,12,14,11,0.487856272981616,0.0300000000000011,0,0
"12729",13,5,8,15,0.487959741229467,0.0300000000000011,0,0
"12730",13,8,6,11,0.487964180086402,0.0300000000000011,0,0
"12731",13,9,8,12,0.488035521117303,0.0300000000000011,0,0
"12732",13,13,15,5,0.488125438666253,0.0499999999999972,0,0
"12733",13,12,10,13,0.488165448090401,0.019999999999996,0,0
"12734",13,12,15,NA,0.488264980010321,0.0300000000000002,0,0
"12735",13,14,11,7,0.488286614591231,0.0100000000000051,0,0
"12736",13,13,10,15,0.488307445160737,0.0499999999999972,0,0
"12737",13,9,7,NA,0.488603962446368,0.0100000000000007,0,0
"12738",13,5,8,NA,0.488625981350862,0,0,0
"12739",13,13,9,8,0.488793702811066,0.0300000000000011,0,0
"12740",13,9,11,7,0.489436652301294,0.019999999999996,0,0
"12741",13,14,5,15,0.489935974807271,0.0500000000000114,0,0
"12742",13,8,15,14,0.490096319742724,0.0300000000000011,0,0
"12743",13,5,13,14,0.490203909561219,0.0100000000000051,0,0
"12744",13,10,11,9,0.490334914827385,0.0299999999999869,0,0
"12745",13,13,15,15,0.490474479079954,0.0299999999999869,0,0
"12746",13,14,8,8,0.490498512436597,0.0300000000000011,0,0
"12747",13,15,12,12,0.490606568288637,0.0500000000000114,0,0
"12748",13,15,14,14,0.490690454144612,0.00999999999999091,0,0
"12749",13,9,8,15,0.490794490767865,0.0499999999999972,0,0
"12750",13,14,11,6,0.491108117123337,0.0400000000000063,0,0
"12751",13,10,11,14,0.491329327438811,0.0300000000000011,0,0
"12752",13,15,10,NA,0.491598992293924,0.04,0,0
"12753",13,9,11,8,0.492011741900999,0.0300000000000011,0,0
"12754",13,5,13,8,0.492072837414338,0.0300000000000011,0,0
"12755",13,15,8,5,0.492195073936937,0.0299999999999869,0,0
"12756",13,7,13,7,0.492347173074926,0.019999999999996,0,0
"12757",13,8,11,14,0.492538902326765,0.0300000000000011,0,0
"12758",13,7,15,NA,0.492602456119509,0.04,0,0
"12759",13,15,14,15,0.492650429989128,0.0300000000000011,0,0
"12760",13,9,15,13,0.492706200737454,0.0400000000000063,0,0
"12761",13,8,8,7,0.493002237173804,0.0300000000000011,0,0
"12762",13,12,6,6,0.493208424240609,0.0400000000000063,0,0
"12763",13,12,9,10,0.493484580770188,0.0300000000000011,0,0
"12764",13,5,12,NA,0.493525731218977,0.00999999999999979,0,0
"12765",13,12,14,5,0.493553374448679,0.0100000000000051,0,0
"12766",13,14,12,10,0.493634295734032,0.0300000000000011,0,0
"12767",13,6,13,11,0.493775893302502,0.039999999999992,0,0
"12768",13,5,13,10,0.493787277272211,0.0300000000000011,0,0
"12769",13,12,12,9,0.493791908979882,0.0499999999999972,0,0
"12770",13,15,15,9,0.494066201562004,0.0499999999999972,0,0
"12771",13,14,7,6,0.49415209033738,0.0300000000000011,0,0
"12772",13,14,8,7,0.494178430976354,0.0300000000000011,0,0
"12773",13,6,11,7,0.494488926959379,0.00999999999999091,0,0
"12774",13,14,8,14,0.494839267293084,0.0300000000000011,0,0
"12775",13,10,11,6,0.49488848724438,0.0400000000000063,0,0
"12776",13,8,12,11,0.494888983326163,0.019999999999996,0,0
"12777",13,13,14,10,0.49499113219335,0.0200000000000102,0,0
"12778",13,10,15,14,0.495287099816457,0.0299999999999869,0,0
"12779",13,10,15,7,0.495613287347406,0.0300000000000011,0,0
"12780",13,11,12,12,0.495776942729389,0.0499999999999972,0,0
"12781",13,7,7,8,0.495953713931657,0.0300000000000011,0,0
"12782",13,13,9,13,0.496086055094391,0.039999999999992,0,0
"12783",13,13,13,7,0.496236384511722,0.0300000000000011,0,0
"12784",13,11,12,14,0.496388861721122,0.039999999999992,0,0
"12785",13,6,12,NA,0.496421784966433,0.04,0,0
"12786",13,6,15,8,0.496606944328548,0.0200000000000102,0,0
"12787",13,15,13,12,0.496696684024751,0.039999999999992,0,0
"12788",13,10,6,6,0.496792384836419,0.0200000000000102,0,0
"12789",13,14,11,14,0.49696968488714,0.0500000000000114,0,0
"12790",13,15,8,6,0.496971818362624,0.0400000000000063,0,0
"12791",13,5,5,13,0.497220506048472,0.0400000000000063,0,0
"12792",13,6,13,NA,0.497438888342607,0.0200000000000005,0,0
"12793",13,9,11,15,0.497847002925154,0.0500000000000114,0,0
"12794",13,8,8,9,0.497890393536411,0.0300000000000011,0,0
"12795",13,14,15,10,0.498077569034571,0.039999999999992,0,0
"12796",13,13,11,6,0.498361887726729,0.0300000000000011,0,0
"12797",13,5,13,6,0.498512997610178,0.0300000000000011,0,0
"12798",13,11,14,12,0.498641165817989,0.0300000000000011,0,0
"12799",13,13,12,13,0.498732273504894,0.0499999999999972,0,0
"12800",13,10,5,9,0.49883723076186,0.0300000000000011,0,0
"12801",13,15,13,5,0.49897593361869,0.0300000000000011,0,0
"12802",13,6,13,9,0.499088854010227,0.0300000000000011,0,0
"12803",13,6,12,11,0.499155450321347,0.0100000000000051,0,0
"12804",13,12,6,5,0.49924325466708,0.0300000000000011,0,0
"12805",13,11,13,8,0.499480575190865,0.0300000000000011,0,0
"12806",13,14,10,NA,0.499885632955693,0.0299999999999994,0,0
"12807",13,10,10,NA,0.500137997613502,0.0300000000000002,0,0
"12808",13,8,8,13,0.50040841291006,0.0300000000000011,0,0
"12809",13,7,14,5,0.500791182719373,0.0300000000000011,0,0
"12810",13,7,13,9,0.501001513702852,0.019999999999996,0,0
"12811",13,11,7,10,0.501320427524392,0.0400000000000063,0,0
"12812",13,8,11,10,0.501678615754882,0.0500000000000114,0,0
"12813",13,5,14,8,0.501817979003381,0.0300000000000011,0,0
"12814",13,8,11,15,0.502115619222624,0.0300000000000011,0,0
"12815",13,11,9,10,0.502137082439866,0.019999999999996,0,0
"12816",13,11,9,NA,0.502189040110481,0.00999999999999979,0,0
"12817",13,15,14,10,0.502542151848171,0.0500000000000114,0,0
"12818",13,7,13,6,0.502676712009934,0.0499999999999972,0,0
"12819",13,11,15,11,0.50271766376527,0.0300000000000011,0,0
"12820",13,8,11,9,0.502972530096968,0.0300000000000011,0,0
"12821",13,13,12,7,0.503066723286076,0.019999999999996,0,0
"12822",13,14,15,7,0.503341188833981,0.0300000000000011,0,0
"12823",13,6,12,10,0.503378084853647,0.0300000000000011,0,0
"12824",13,6,6,13,0.503469315508138,0.0200000000000102,0,0
"12825",13,11,15,7,0.503498293659386,0.0499999999999972,0,0
"12826",13,14,6,10,0.503570428040976,0.0300000000000011,0,0
"12827",13,6,10,10,0.504015620143385,0.0200000000000102,0,0
"12828",13,10,7,7,0.504374924749531,0.0400000000000063,0,0
"12829",13,15,10,10,0.504506194295778,0.0300000000000011,0,0
"12830",13,12,6,9,0.504510131372263,0.019999999999996,0,0
"12831",13,12,9,14,0.50455014261519,0.00999999999999091,0,0
"12832",13,7,13,10,0.504596561010631,0.0300000000000011,0,0
"12833",13,15,6,11,0.505103947848247,0.0200000000000102,0,0
"12834",13,14,12,NA,0.505239308319001,0.0299999999999994,0,0
"12835",13,14,10,13,0.505285394113305,0.0300000000000011,0,0
"12836",13,13,9,5,0.505454256341794,0.0299999999999869,0,0
"12837",13,8,11,NA,0.505485080926235,0.0499999999999998,0,0
"12838",13,12,13,9,0.505499475800769,0.0499999999999972,0,0
"12839",13,7,13,14,0.50568019631499,0.0300000000000011,0,0
"12840",13,11,7,13,0.506193440878678,0.0300000000000011,0,0
"12841",13,5,11,15,0.506720905724439,0.0299999999999869,0,0
"12842",13,11,6,13,0.50697585196034,0.0300000000000011,0,0
"12843",13,7,6,14,0.507152862950622,0.0299999999999869,0,0
"12844",13,7,14,14,0.507397830525604,0.0400000000000063,0,0
"12845",13,14,8,6,0.507611132350564,0.0300000000000011,0,0
"12846",13,8,7,14,0.507809360567213,0.0300000000000011,0,0
"12847",13,14,7,NA,0.507956413343336,0.0300000000000002,0,0
"12848",13,11,9,14,0.50803412418434,0.0300000000000011,0,0
"12849",13,15,5,11,0.50806044232267,0.0300000000000011,0,0
"12850",13,15,12,NA,0.508344240651967,0.04,0,0
"12851",13,10,11,12,0.508501204989188,0.0499999999999972,0,0
"12852",13,12,12,8,0.50854713144159,0.0300000000000011,0,0
"12853",13,15,10,8,0.508998135802074,0.0299999999999869,0,0
"12854",13,14,10,14,0.509040869374128,0.0300000000000011,0,0
"12855",13,15,8,8,0.509203833566481,0.0499999999999972,0,0
"12856",13,12,5,10,0.509352682281811,0.0299999999999869,0,0
"12857",13,15,13,15,0.509559498479161,0.0300000000000011,0,0
"12858",13,14,9,11,0.50981089000758,0.0499999999999972,0,0
"12859",13,6,14,14,0.50982118512421,0.0300000000000011,0,0
"12860",13,12,14,7,0.510493063569141,0.019999999999996,0,0
"12861",13,9,10,14,0.510526272271738,0.019999999999996,0,0
"12862",13,7,13,11,0.51068233465077,0.0499999999999972,0,0
"12863",13,10,12,5,0.510731385553456,0.0300000000000011,0,0
"12864",13,7,8,NA,0.510780332503404,0.0299999999999994,0,0
"12865",13,11,11,9,0.510795657390842,0.0300000000000011,0,0
"12866",13,7,11,15,0.511221371666161,0.0299999999999869,0,0
"12867",13,5,14,14,0.511495567616243,0.0300000000000011,0,0
"12868",13,5,6,6,0.511891634737873,0.0300000000000011,0,0
"12869",13,12,7,9,0.511908821469676,0.0300000000000011,0,0
"12870",13,5,8,14,0.511952546593957,0.0300000000000011,0,0
"12871",13,14,10,9,0.51208931347494,0.0300000000000011,0,0
"12872",13,6,9,14,0.512091976570826,0.0400000000000063,0,0
"12873",13,11,15,NA,0.512394611990804,0.04,0,0
"12874",13,5,5,14,0.512552046476825,0.019999999999996,0,0
"12875",13,15,5,6,0.512682909783436,0.019999999999996,0,0
"12876",13,11,8,14,0.512727849230843,0.0300000000000011,0,0
"12877",13,12,15,10,0.513072693246791,0.0400000000000063,0,0
"12878",13,9,9,NA,0.513390981301102,0.00999999999999979,0,0
"12879",13,8,15,7,0.513526043967883,0.0300000000000011,0,0
"12880",13,11,6,15,0.513620344530278,0.0300000000000011,0,0
"12881",13,15,13,8,0.514304436862797,0.0499999999999972,0,0
"12882",13,10,10,10,0.514471396040924,0.019999999999996,0,0
"12883",13,13,10,14,0.514471895469597,0.0300000000000011,0,0
"12884",13,10,6,9,0.514625325072497,0.0100000000000051,0,0
"12885",13,10,9,8,0.514645592745484,0.019999999999996,0,0
"12886",13,7,9,12,0.514946594815916,0.0300000000000011,0,0
"12887",13,10,12,NA,0.515122753835638,0.0300000000000002,0,0
"12888",13,6,9,15,0.515204106178239,0.0499999999999972,0,0
"12889",13,12,7,14,0.515539385106269,0.0300000000000011,0,0
"12890",13,6,12,6,0.515702482136614,0.0400000000000063,0,0
"12891",13,14,12,5,0.51592269681504,0.0300000000000011,0,0
"12892",13,7,9,13,0.515964714451432,0.0300000000000011,0,0
"12893",13,12,15,8,0.516300342315146,0.0400000000000063,0,0
"12894",13,12,13,14,0.516691748357333,0.0300000000000011,0,0
"12895",13,10,9,7,0.516747882157402,0.0300000000000011,0,0
"12896",13,13,9,15,0.517214563158881,0.0499999999999972,0,0
"12897",13,14,10,11,0.517358458951384,0.0300000000000011,0,0
"12898",13,14,6,7,0.517491644352837,0.0200000000000102,0,0
"12899",13,8,15,11,0.517619526903367,0.0300000000000011,0,0
"12900",13,12,9,13,0.517953767534478,0.0300000000000011,0,0
"12901",13,11,7,NA,0.518019196913209,0.0300000000000002,0,0
"12902",13,9,8,9,0.518247566629071,0.0300000000000011,0,0
"12903",13,7,12,10,0.518284107771891,0.0300000000000011,0,0
"12904",13,14,15,6,0.51838545874511,0.0300000000000011,0,0
"12905",13,6,10,15,0.518595821524709,0.0300000000000011,0,0
"12906",13,13,15,12,0.518735608374677,0.0300000000000011,0,0
"12907",13,8,6,12,0.518764802507341,0.0300000000000011,0,0
"12908",13,13,11,NA,0.51895830411569,0.0299999999999994,0,0
"12909",13,9,14,NA,0.519011695180771,0.0299999999999994,0,0
"12910",13,12,15,15,0.519015569269803,0.039999999999992,0,0
"12911",13,9,10,13,0.519074041493876,0.0299999999999869,0,0
"12912",13,6,8,14,0.519189249772256,0.019999999999996,0,0
"12913",13,6,13,12,0.519301471073553,0.0300000000000011,0,0
"12914",13,12,14,10,0.519729750631724,0.0100000000000051,0,0
"12915",13,11,15,9,0.520136713383078,0.039999999999992,0,0
"12916",13,8,14,15,0.520853090949413,0.0300000000000011,0,0
"12917",13,8,10,11,0.521021090351985,0.0300000000000011,0,0
"12918",13,6,15,15,0.521072895946863,0.0499999999999972,0,0
"12919",13,9,10,7,0.521134133523261,0.0299999999999869,0,0
"12920",13,14,8,15,0.521654184210372,0.0300000000000011,0,0
"12921",13,10,9,6,0.522235816775147,0.0300000000000011,0,0
"12922",13,12,11,13,0.522671374928845,0.0299999999999869,0,0
"12923",13,5,7,8,0.523172602478674,0.0300000000000011,0,0
"12924",13,9,5,11,0.52357010586834,0.0400000000000063,0,0
"12925",13,7,14,NA,0.523603867589489,0.00999999999999979,0,0
"12926",13,13,10,9,0.523833305656882,0.0300000000000011,0,0
"12927",13,8,10,14,0.524057590058601,0.0300000000000011,0,0
"12928",13,10,8,11,0.524339194808144,0.019999999999996,0,0
"12929",13,13,9,11,0.524673240940697,0.0300000000000011,0,0
"12930",13,10,12,7,0.524805224883401,0.0400000000000063,0,0
"12931",13,8,13,11,0.525404487018465,0.0300000000000011,0,0
"12932",13,9,9,5,0.526187401219563,0.019999999999996,0,0
