"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"4226",17,15,22,18,0.195429574431836,0.0599999999999987,0,0
"14369",24,19,22,15,0.195440864733277,0.0600000000000023,0,0
"2731",16,18,24,NA,0.195442277129802,0.0399999999999998,0,0
"14370",24,21,16,22,0.19544778161064,0.0600000000000023,0,0
"7115",19,17,20,21,0.195449440521056,0.0799999999999983,0,0
"11186",22,16,22,24,0.195453003582346,0.0599999999999881,0,0
"11187",22,15,16,NA,0.195454947033088,0.0499999999999998,0,0
"4227",17,21,16,15,0.195457609144479,0.0500000000000007,0,0
"2732",16,15,15,20,0.195463996021971,0.0299999999999994,0,0
"9909",21,22,21,19,0.195472238404888,0.0600000000000023,0,0
"15847",25,20,25,16,0.195486480994186,0.0699999999999932,0,0
"4228",17,18,17,24,0.195487364125373,0.0499999999999972,0,0
"11188",22,18,17,23,0.195490676551119,0.0700000000000074,0,0
"7116",19,15,15,15,0.195491138249779,0.0399999999999991,0,0
"7117",19,25,21,19,0.195491651541838,0.0500000000000043,0,0
"5654",18,25,19,17,0.195500158615236,0.0599999999999952,0,0
"9910",21,23,22,16,0.195514892370587,0.0600000000000023,0,0
"11189",22,16,22,17,0.195522620158842,0.039999999999992,0,0
"8549",20,17,17,18,0.195523570549227,0.0799999999999983,0,0
"8550",20,21,25,20,0.195527087875835,0.0699999999999932,0,0
"11190",22,21,16,17,0.195529183605069,0.039999999999992,0,0
"15848",25,17,25,19,0.195537280319098,0.0699999999999932,0,0
"11191",22,15,24,15,0.195540394096582,0.0300000000000011,0,0
"14371",24,21,17,21,0.195543074729207,0.0700000000000074,0,0
"9911",21,15,22,15,0.195545461797784,0.0300000000000011,0,0
"14372",24,23,18,20,0.195545537360133,0.0600000000000023,0,0
"1367",15,20,16,NA,0.195546319066993,0.0399999999999999,0,0
"11192",22,25,21,17,0.195550699104577,0.0799999999999983,0,0
"11193",22,25,23,16,0.195563524929791,0.0799999999999983,0,0
"11194",22,23,21,24,0.195565954621023,0.0799999999999983,0,0
"1368",15,16,23,20,0.195566754301445,0.0700000000000001,0,0
"8551",20,17,24,25,0.195571084415793,0.0600000000000023,0,0
"14373",24,20,19,24,0.195571717900038,0.0999999999999943,0,0
"2733",16,20,17,20,0.19557328687035,0.0399999999999991,0,0
"2734",16,24,24,22,0.195573534254752,0.0799999999999983,0,0
"12920",23,19,18,25,0.195578102412724,0.0700000000000074,0,0
"12921",23,18,18,19,0.195579030798792,0.0700000000000074,0,0
"4229",17,24,23,16,0.195583523690215,0.0599999999999952,0,0
"7118",19,20,20,16,0.195585855460952,0.0399999999999991,0,0
"2735",16,25,22,20,0.195588398040038,0.0600000000000023,0,0
"1369",15,20,17,17,0.195591625462244,0.0700000000000003,0,0
"7119",19,21,18,21,0.195594768219056,0.0300000000000011,0,0
"8552",20,24,16,15,0.195598061392697,0.0499999999999972,0,0
"11195",22,20,24,21,0.195605689660651,0.0799999999999983,0,0
"11196",22,18,24,25,0.195606526235981,0.0600000000000023,0,0
"4230",17,25,16,25,0.195609871948497,0.0600000000000023,0,0
"2736",16,16,16,22,0.195613245228041,0.0600000000000005,0,0
"15849",25,23,22,NA,0.195617406271473,0.0599999999999987,0,0
"9912",21,23,16,19,0.195618043416868,0.0600000000000023,0,0
"14374",24,25,22,21,0.195624889208106,0.0600000000000023,0,0
"14375",24,15,21,16,0.195629252419018,0.0499999999999972,0,0
"11197",22,21,25,20,0.195631851160093,0.0600000000000023,0.01,0
"7120",19,16,23,23,0.195634858387528,0.0600000000000023,0,0
"9913",21,15,24,22,0.195639768961325,0.0699999999999932,0,0
"12922",23,15,23,18,0.195642886505602,0.0700000000000074,0,0
"14376",24,22,20,16,0.195656517995651,0.0700000000000074,0,0
"11198",22,22,25,17,0.195664020471781,0.0799999999999983,0,0
"14377",24,21,20,24,0.195665449652737,0.0799999999999983,0,0
"2737",16,15,17,15,0.195670903671049,0.0300000000000011,0,0
"9914",21,18,20,20,0.19568514629233,0.0699999999999932,0,0
"9915",21,24,22,18,0.195687779403828,0.0800000000000125,0,0
"4231",17,20,18,20,0.195689673696918,0.0799999999999983,0,0
"15850",25,17,15,21,0.19569258568215,0.0600000000000023,0,0
"8553",20,20,15,19,0.195694339985737,0.0600000000000023,0,0
"7121",19,19,15,20,0.195697024558131,0.0499999999999972,0,0
"11199",22,23,24,16,0.195698625701439,0.0300000000000011,0,0
"7122",19,15,15,NA,0.195718249409421,0.0300000000000002,0,0
"15851",25,15,20,23,0.195719385244387,0.0599999999999881,0,0
"4232",17,23,25,NA,0.195733665412019,0.0600000000000001,0,0
"14378",24,19,21,21,0.195734110825239,0.0799999999999983,0,0
"15852",25,17,15,16,0.195737800639339,0.0600000000000023,0,0
"9916",21,22,24,21,0.195744170578266,0.0599999999999881,0,0
"4233",17,18,24,23,0.195751239233449,0.0700000000000003,0,0
"12923",23,17,16,22,0.195753736581757,0.039999999999992,0,0
"8554",20,16,21,21,0.195755876270427,0.0499999999999972,0,0
"5655",18,21,22,21,0.19575691880584,0.0500000000000043,0,0
"12924",23,25,17,16,0.195756934543193,0.0600000000000023,0,0
"8555",20,21,15,21,0.195759159516047,0.0799999999999983,0,0
"11200",22,23,22,21,0.195761151441478,0.0600000000000023,0,0
"11201",22,17,25,21,0.195761944871619,0.0900000000000034,0,0
"9917",21,18,15,20,0.195766639766087,0.039999999999992,0,0
"11202",22,18,18,25,0.195768804311629,0.0600000000000023,0,0
"9918",21,15,25,22,0.195771190112343,0.0700000000000074,0,0
"8556",20,22,18,25,0.195774632548607,0.0600000000000023,0,0
"15853",25,25,21,22,0.195775895261105,0.0900000000000034,0,0
"4234",17,17,18,20,0.19578091550104,0.0599999999999987,0,0
"12925",23,19,25,25,0.195781323532083,0.0700000000000074,0,0
"14379",24,21,19,19,0.195789615240974,0.0800000000000125,0,0
"9919",21,18,18,NA,0.195791032479765,0.0499999999999998,0,0
"11203",22,25,17,16,0.195794830418879,0.0799999999999983,0,0
"11204",22,24,23,24,0.195795349063607,0.0900000000000034,0,0
"5656",18,15,16,15,0.195796634124474,0.0300000000000011,0,0
"8557",20,16,23,15,0.195802612189911,0.0499999999999972,0,0
"8558",20,16,24,21,0.195811007102698,0.0600000000000023,0,0
"5657",18,21,23,16,0.195813645496804,0.0600000000000023,0,0
"11205",22,20,20,24,0.195815692075038,0.0799999999999983,0,0
"9920",21,17,19,22,0.195816772882277,0.0600000000000023,0,0
"2738",16,25,24,22,0.195818011383153,0.0799999999999983,0,0
"8559",20,22,23,24,0.195820624174126,0.0600000000000023,0,0
"9921",21,25,19,21,0.195831260285886,0.0699999999999932,0,0
"1370",15,24,15,18,0.195834208018516,0.0500000000000007,0,0
"15854",25,18,19,18,0.195839654508289,0.0799999999999841,0,0
"2739",16,17,22,19,0.195846714477027,0.0500000000000007,0,0
"11206",22,16,17,22,0.195850080665151,0.0499999999999972,0,0
"8560",20,20,25,22,0.195850373365427,0.0899999999999892,0,0
"14380",24,21,23,17,0.195858785320185,0.0600000000000023,0,0
"5658",18,15,24,NA,0.195860574637728,0.0499999999999998,0,0
"4235",17,21,18,19,0.195886903067456,0.0500000000000007,0,0
"7123",19,16,21,22,0.195888498759362,0.0599999999999952,0,0
"7124",19,16,16,20,0.195892749236992,0.0399999999999991,0,0
"15855",25,25,15,NA,0.195894371406596,0.0399999999999991,0.02,0
"8561",20,18,NA,NA,0.195901799725058,0.03,0,0
"5659",18,15,23,19,0.195905816670645,0.0500000000000043,0,0
"4236",17,24,NA,NA,0.195906239701019,0.05,0,0
"5660",18,16,21,23,0.19590824909009,0.0600000000000023,0,0
"12926",23,25,20,25,0.195918741220632,0.0600000000000023,0,0
"2740",16,25,20,16,0.19592347539371,0.0599999999999987,0,0
"15856",25,21,22,24,0.195924314264922,0.0799999999999841,0,0
"8562",20,19,25,19,0.195926578987296,0.039999999999992,0,0
"11207",22,21,15,15,0.195931826788428,0.0599999999999881,0,0
"12927",23,23,16,15,0.195933744629645,0.0499999999999972,0,0
"8563",20,17,22,19,0.195935413061185,0.0599999999999881,0,0
"9922",21,24,24,25,0.195939850431457,0.0800000000000125,0,0
"14381",24,20,18,20,0.195943687676091,0.0600000000000023,0,0
"11208",22,15,16,22,0.19594708611858,0.0499999999999972,0,0
"7125",19,16,25,21,0.195947864004766,0.0599999999999952,0,0
"5661",18,18,22,25,0.195951042126132,0.0799999999999983,0,0
"5662",18,17,16,20,0.19596327499376,0.0399999999999991,0,0
"5663",18,21,NA,NA,0.195971177217187,0.03,0,0
"5664",18,20,22,17,0.195992878588994,0.0700000000000003,0,0
"12928",23,22,20,22,0.195993742991315,0.0799999999999983,0,0
"12929",23,18,24,19,0.195997613208151,0.0699999999999932,0,0
"12930",23,25,18,19,0.196004083727037,0.0799999999999983,0,0
"7126",19,20,21,25,0.196005945471625,0.0499999999999972,0,0
"8564",20,21,17,15,0.196008591208059,0.0600000000000023,0,0
"5665",18,19,18,19,0.196009536514284,0.0700000000000003,0,0
"9923",21,25,24,25,0.196020399497455,0.0600000000000023,0,0
"8565",20,18,21,17,0.19603204691075,0.0700000000000074,0,0
"12931",23,23,19,15,0.196041318316617,0.0600000000000023,0,0
"7127",19,20,23,NA,0.196045547421251,0.0300000000000002,0,0
"5666",18,16,19,19,0.196049610072946,0.0599999999999952,0,0
"15857",25,16,19,21,0.196052634486982,0.0600000000000023,0,0
"9924",21,24,21,17,0.196061816903952,0.0799999999999983,0,0
"14382",24,24,17,25,0.196063743043865,0.0499999999999972,0,0
"8566",20,15,17,18,0.196067841939288,0.0499999999999972,0,0
"14383",24,25,17,16,0.196069962855351,0.0600000000000023,0,0
"9925",21,24,23,NA,0.196071508443424,0.0599999999999996,0,0
"8567",20,22,15,25,0.196078607005389,0.0700000000000074,0,0
"7128",19,16,22,21,0.196080070674753,0.0599999999999952,0,0
"7129",19,20,17,22,0.196081201000182,0.0300000000000011,0,0
"7130",19,20,24,18,0.19608674534149,0.0600000000000023,0,0
"4237",17,24,20,20,0.196091093999679,0.0800000000000054,0,0
"1371",15,25,21,23,0.196096001565785,0.0600000000000005,0,0
"4238",17,22,15,NA,0.196104195068366,0.0299999999999998,0,0
"11209",22,18,17,24,0.196104350130342,0.0400000000000063,0,0
"8568",20,18,24,25,0.196106622945626,0.0799999999999983,0,0
"9926",21,25,24,18,0.196116604445972,0.0699999999999932,0,0
"12932",23,23,18,19,0.196117124778327,0.0499999999999972,0,0
"9927",21,21,23,22,0.196119558509447,0.0699999999999932,0,0
"9928",21,20,18,19,0.196137294290444,0.0499999999999972,0,0
"12933",23,15,17,22,0.196151215886283,0.039999999999992,0,0
"11210",22,17,15,20,0.196153368567705,0.0499999999999972,0,0
"7131",19,24,21,23,0.19616271131696,0.0600000000000023,0,0
"11211",22,19,21,17,0.196182379481646,0.0600000000000023,0,0
"9929",21,24,19,20,0.196183860224698,0.0400000000000063,0,0
"15858",25,20,17,17,0.196184529347332,0.0799999999999841,0,0
"15859",25,23,18,NA,0.196187790122593,0.0600000000000005,0,0
"15860",25,17,24,15,0.196188990732145,0.0500000000000114,0,0
"9930",21,21,24,24,0.196191622217877,0.0800000000000125,0,0
"15861",25,15,15,20,0.196199568359594,0.0499999999999972,0,0
"11212",22,23,21,23,0.196202198520205,0.0900000000000034,0,0
"11213",22,17,25,15,0.19620923134679,0.0799999999999983,0,0
"9931",21,22,25,16,0.196225270956277,0.0799999999999983,0,0
"12934",23,25,23,18,0.196227247752962,0.0799999999999983,0,0
"4239",17,16,24,20,0.196233345089847,0.0700000000000003,0,0
"9932",21,23,17,19,0.196234315790924,0.0600000000000023,0,0
"8569",20,15,16,25,0.196250506341876,0.0600000000000023,0,0
"15862",25,17,15,25,0.196256015593953,0.0600000000000023,0,0
"2741",16,16,21,24,0.196262623762733,0.0700000000000003,0,0
"11214",22,21,19,20,0.19626570440849,0.0600000000000023,0,0
"14384",24,22,21,25,0.196271917709992,0.0799999999999983,0,0
"2742",16,25,24,15,0.196276896240097,0.0599999999999987,0,0
"12935",23,22,23,15,0.196277836353955,0.0699999999999932,0,0
"5667",18,19,17,23,0.196283052517084,0.0500000000000043,0,0
"7132",19,18,17,16,0.19628571803494,0.0499999999999972,0,0
"8570",20,22,24,20,0.196286802090009,0.0600000000000023,0,0
"2743",16,21,16,20,0.196302057810954,0.0700000000000003,0,0
"11215",22,16,20,16,0.196306379589866,0.0300000000000011,0,0
"4240",17,21,15,24,0.196311650476534,0.0700000000000003,0,0
"14385",24,21,17,19,0.196313819667483,0.0499999999999972,0,0
"1372",15,25,18,19,0.196318270052455,0.0499999999999989,0,0
"4241",17,18,21,21,0.19631859774378,0.0599999999999987,0,0
"8571",20,22,25,25,0.196320695167248,0.0799999999999983,0,0
"1373",15,25,17,15,0.196338825228963,0.0500000000000007,0,0
"7133",19,21,25,24,0.19633983245096,0.0599999999999952,0,0
"5668",18,25,22,17,0.196341222151691,0.0800000000000054,0,0
"12936",23,19,19,19,0.19634281225428,0.0600000000000023,0,0
"5669",18,17,20,24,0.196354738290343,0.0600000000000023,0,0
"1374",15,16,25,18,0.19636825654478,0.0600000000000001,0,0
"15863",25,24,17,18,0.196369849009407,0.0499999999999829,0,0
"11216",22,25,17,18,0.196374557292361,0.0600000000000023,0,0
"14386",24,23,20,23,0.196396245989473,0.0799999999999983,0,0
"7134",19,22,15,22,0.196397806087187,0.0500000000000043,0,0
"14387",24,25,19,NA,0.196406099145341,0.0700000000000003,0,0
"9933",21,25,19,NA,0.196408892171966,0.0800000000000001,0,0
"11217",22,23,19,23,0.196410788916329,0.0499999999999972,0,0
"2744",16,22,22,25,0.19641201094215,0.100000000000001,0,0
"4242",17,21,21,NA,0.196415336813103,0.04,0,0
"2745",16,16,23,24,0.196427586950605,0.0800000000000001,0,0
"7135",19,17,24,21,0.196427794859485,0.0799999999999983,0,0
"12937",23,19,22,20,0.196438339598169,0.0699999999999932,0,0
"7136",19,15,17,16,0.196443970637512,0.0499999999999972,0,0
"8572",20,15,19,23,0.196448223223773,0.0600000000000023,0,0
"8573",20,22,25,18,0.196453141356191,0.0700000000000074,0,0
"14388",24,20,25,15,0.196461390018074,0.0799999999999983,0,0
"11218",22,16,21,18,0.196466583820005,0.0799999999999983,0,0
"11219",22,22,23,24,0.196473297594506,0.0900000000000034,0,0
"9934",21,16,18,NA,0.196477147436982,0.0300000000000002,0,0
"11220",22,17,25,17,0.196479769329474,0.0800000000000125,0,0
"14389",24,18,19,22,0.196490139876179,0.0699999999999932,0,0
"9935",21,22,23,15,0.196500976829216,0.0699999999999932,0,0
"2746",16,18,19,25,0.196507792008261,0.0500000000000007,0,0
"14390",24,21,17,23,0.19650985154683,0.0499999999999972,0,0
"5670",18,24,25,18,0.196514721780295,0.0600000000000023,0,0
"11221",22,18,19,25,0.196536983428371,0.0700000000000074,0,0
"11222",22,23,25,23,0.196541764582397,0.0799999999999983,0,0
"12938",23,23,NA,NA,0.196549956143982,0.0299999999999999,0,0
"4243",17,20,19,22,0.196555550034294,0.0700000000000003,0,0
"11223",22,23,16,15,0.1965557940328,0.0600000000000023,0,0
"15864",25,21,21,18,0.196561600879714,0.039999999999992,0,0
"11224",22,16,21,NA,0.196563452733595,0.0499999999999998,0,0
"11225",22,16,23,15,0.196564634227173,0.0499999999999972,0,0
"11226",22,25,18,22,0.196568962660425,0.0799999999999983,0,0
"8574",20,20,21,19,0.196570128436173,0.0599999999999881,0,0
"1375",15,23,21,17,0.196570484649275,0.0399999999999991,0,0
"7137",19,23,21,25,0.196599428324747,0.0900000000000034,0,0
"15865",25,21,18,24,0.196604612399202,0.0699999999999932,0,0
"2747",16,24,23,20,0.196605844652334,0.0799999999999983,0,0
"11227",22,19,17,15,0.196610799299787,0.0599999999999881,0,0
"15866",25,20,17,21,0.19661930328165,0.0699999999999932,0,0
"1376",15,16,24,18,0.196621610776386,0.0499999999999998,0,0
"11228",22,20,15,NA,0.196632927951856,0.0299999999999994,0,0
"11229",22,25,24,19,0.19663939155339,0.0700000000000074,0,0
"5671",18,20,23,18,0.196643727225551,0.0600000000000023,0,0
"9936",21,24,15,16,0.196653370731522,0.0700000000000074,0,0
"5672",18,18,24,NA,0.196660628918668,0.0499999999999998,0,0
"2748",16,17,21,19,0.19666562953712,0.0600000000000005,0,0
"2749",16,18,16,20,0.196676401836495,0.0500000000000007,0,0
"11230",22,18,23,22,0.196694874854451,0.0699999999999932,0,0
"11231",22,20,18,20,0.196704224873673,0.0700000000000074,0,0
"12939",23,23,19,23,0.196706402915059,0.0600000000000023,0,0
"5673",18,15,24,23,0.1967091769599,0.0700000000000003,0,0
"5674",18,20,24,23,0.19671116737371,0.0600000000000023,0,0
"2750",16,15,20,22,0.196715495361061,0.0500000000000007,0,0
"2751",16,20,NA,NA,0.196716975008199,0.01,0,0
"12940",23,16,15,17,0.196720758441309,0.0500000000000114,0,0
"15867",25,16,18,20,0.196723033407044,0.0500000000000114,0,0
"2752",16,17,21,18,0.196734596683797,0.0500000000000007,0,0
"11232",22,16,16,15,0.196739988412148,0.0500000000000114,0,0
"4244",17,19,21,22,0.196743989968223,0.0500000000000007,0,0
"2753",16,23,15,21,0.196745358223278,0.0599999999999987,0,0
"12941",23,18,18,22,0.196746096792457,0.0499999999999972,0,0
"7138",19,18,23,19,0.196751146118792,0.0600000000000023,0,0
"14391",24,16,15,20,0.196755356055754,0.0600000000000023,0,0
"5675",18,22,22,18,0.19676910093444,0.0700000000000003,0,0
"7139",19,22,24,16,0.196771636924475,0.0500000000000043,0,0
"2754",16,19,24,23,0.196779673380082,0.0599999999999987,0,0
"15868",25,24,23,NA,0.196786215402535,0.0800000000000001,0,0
"11233",22,16,19,21,0.196795371219177,0.0700000000000074,0,0
"11234",22,23,16,25,0.196796260137092,0.0600000000000023,0,0
"15869",25,24,22,21,0.196805471830883,0.0600000000000023,0,0
"11235",22,19,24,24,0.196810230672101,0.0799999999999983,0,0
"8575",20,19,15,22,0.196813703133252,0.0700000000000074,0,0
"8576",20,16,19,NA,0.196830710565108,0.0499999999999998,0,0
"2755",16,19,24,18,0.196831427497558,0.0599999999999987,0,0
"11236",22,24,18,19,0.196848037153321,0.0799999999999983,0,0
"11237",22,23,23,NA,0.196853177388413,0.0599999999999996,0,0
"15870",25,22,19,15,0.196873237779101,0.0799999999999841,0,0
"15871",25,25,15,19,0.196876499852577,0.0699999999999932,0,0
"11238",22,21,18,15,0.19687652223666,0.0599999999999881,0,0
"12942",23,25,22,25,0.196885284792331,0.0900000000000034,0,0
"12943",23,25,15,15,0.196888760078637,0.0599999999999881,0,0
"1377",15,16,16,21,0.196888999718531,0.05,0,0
"15872",25,18,15,20,0.196889474959756,0.0500000000000114,0,0
"4245",17,19,23,21,0.19688979237991,0.0600000000000023,0,0
"5676",18,22,16,25,0.196892945583395,0.0599999999999952,0,0
"12944",23,18,21,24,0.196894142869586,0.039999999999992,0,0
"8577",20,17,24,15,0.196901906305842,0.0700000000000074,0,0
"7140",19,21,16,NA,0.196903479054608,0.0300000000000002,0,0
"9937",21,19,25,24,0.19690495566878,0.0699999999999932,0,0
"4246",17,17,24,16,0.196908029601377,0.0500000000000007,0,0
"15873",25,16,24,24,0.196913292275926,0.039999999999992,0,0
"15874",25,15,20,NA,0.196914937821922,0.0399999999999991,0,0
"14392",24,15,22,24,0.196920957517457,0.0799999999999983,0,0
"9938",21,22,17,19,0.196925609064961,0.0500000000000114,0,0
"2756",16,21,17,22,0.196928927513282,0.00999999999999801,0,0
"7141",19,18,16,16,0.196929727084731,0.0499999999999972,0,0
"4247",17,25,21,17,0.196940201199574,0.0599999999999952,0,0
"14393",24,16,15,NA,0.196943328724058,0.0499999999999989,0,0
"2757",16,21,16,15,0.196945315601141,0.0399999999999991,0,0
"9939",21,24,20,16,0.196950281628596,0.0600000000000023,0,0
"14394",24,19,15,16,0.196952636761288,0.0600000000000023,0,0
"11239",22,16,16,21,0.196961126315537,0.0500000000000114,0,0
"2758",16,21,25,25,0.196966172409412,0.0799999999999983,0,0
"11240",22,15,18,17,0.196966306079463,0.0500000000000114,0,0
"14395",24,25,16,24,0.196986778459818,0.0400000000000063,0,0
"7142",19,18,24,20,0.196997604043577,0.0799999999999983,0,0
"4248",17,22,16,24,0.196999589865941,0.0500000000000007,0,0
"9940",21,20,17,18,0.197001340938856,0.039999999999992,0,0
"8578",20,19,25,15,0.197006386341618,0.0599999999999881,0,0
"5677",18,15,15,20,0.197010121707912,0.0300000000000011,0,0
"12945",23,25,20,NA,0.197017615232087,0.0600000000000005,0,0
"14396",24,25,15,17,0.197023374015142,0.0600000000000023,0,0
"11241",22,23,25,24,0.197025252034456,0.109999999999999,0,0
"4249",17,20,25,17,0.197041794823921,0.0599999999999987,0,0
"15875",25,21,25,15,0.197046704665377,0.0600000000000023,0,0
"14397",24,22,21,15,0.197047818002995,0.0600000000000023,0,0
"9941",21,15,25,15,0.197050345056304,0.0499999999999972,0,0
"11242",22,16,21,17,0.197056431509473,0.0700000000000074,0,0
"4250",17,15,22,20,0.197068766666659,0.0599999999999987,0,0
"14398",24,24,19,24,0.197081467690788,0.0799999999999983,0,0
"2759",16,23,24,NA,0.197095421983011,0.0499999999999998,0,0
"9942",21,25,16,17,0.197095882984941,0.0499999999999972,0,0
"12946",23,25,24,25,0.197096995145571,0.100000000000009,0,0
"7143",19,25,15,16,0.197099486621802,0.0300000000000011,0,0
"12947",23,20,15,15,0.197101853721244,0.0599999999999881,0,0
"2760",16,19,19,22,0.197104959697199,0.0600000000000023,0,0
"8579",20,22,25,17,0.197105649209101,0.0600000000000023,0,0
"1378",15,16,18,21,0.19710643766837,0.0600000000000001,0,0
"9943",21,25,24,22,0.197121224294678,0.0900000000000034,0,0
"5678",18,15,24,15,0.197136019699327,0.00999999999999801,0,0
"11243",22,22,24,24,0.197137195025921,0.0600000000000023,0,0
"11244",22,18,17,NA,0.197147065183511,0.0300000000000002,0,0
"15876",25,24,25,21,0.197147724228987,0.0800000000000125,0,0
"2761",16,17,22,21,0.197148441892562,0.0700000000000003,0,0
"11245",22,19,16,25,0.197150321004074,0.0500000000000114,0,0
"15877",25,16,17,22,0.197155746822642,0.0600000000000023,0,0
"4251",17,16,23,24,0.197155769932337,0.0599999999999987,0,0
"11246",22,23,24,19,0.197166248787297,0.0599999999999881,0,0
"5679",18,24,21,17,0.197173860225077,0.0599999999999952,0,0
"9944",21,23,23,22,0.197178392758299,0.0600000000000023,0,0
"11247",22,18,18,22,0.197181850254784,0.0599999999999881,0,0
"8580",20,25,22,19,0.197182124954126,0.0799999999999983,0,0
"5680",18,16,20,20,0.19718369741029,0.0300000000000011,0,0
"11248",22,25,25,25,0.197189657812576,0.0999999999999943,0,0
"15878",25,15,21,18,0.197202894569392,0.0799999999999983,0,0
"4252",17,23,21,NA,0.197205549293192,0.0500000000000003,0,0
"7144",19,21,19,19,0.197210067298219,0.0799999999999983,0,0
"5681",18,20,23,NA,0.197211165158553,0.0299999999999998,0,0
"9945",21,16,25,20,0.197213148186227,0.0300000000000011,0,0
"1379",15,24,16,25,0.19721452524609,0.0399999999999991,0,0
"15879",25,15,25,NA,0.197219558721593,0.0499999999999989,0,0
"11249",22,24,24,16,0.197222145980892,0.0799999999999983,0,0
"5682",18,23,17,22,0.197223955908452,0.0599999999999952,0,0
"2762",16,20,16,21,0.19722425251979,0.0500000000000007,0,0
"9946",21,16,23,25,0.197234152361176,0.0800000000000125,0,0
"12948",23,17,22,21,0.197236102582825,0.0700000000000074,0,0
"11250",22,22,16,15,0.197236631825925,0.0400000000000063,0,0
"7145",19,18,23,15,0.197242300872284,0.0500000000000043,0,0
"15880",25,21,24,17,0.197247727346211,0.0900000000000034,0,0
"4253",17,16,21,16,0.197258586941015,0.0599999999999987,0,0
"9947",21,22,18,NA,0.197263002782884,0.0499999999999998,0,0
"11251",22,15,22,16,0.197263723891092,0.0600000000000023,0,0
"7146",19,25,23,18,0.197265337732264,0.0600000000000023,0,0
"9948",21,21,18,24,0.197270343657814,0.0699999999999932,0,0
"11252",22,25,15,21,0.197273381546001,0.0799999999999983,0,0
"4254",17,23,25,25,0.197281050410382,0.100000000000001,0,0
"2763",16,22,21,23,0.197284155280241,0.0600000000000023,0,0
"2764",16,25,24,24,0.197286302923767,0.0799999999999983,0,0
"4255",17,17,20,16,0.197287361617978,0.0700000000000003,0,0
"11253",22,15,20,21,0.197293389516599,0.0499999999999972,0,0
"12949",23,24,24,25,0.197299330761409,0.0899999999999892,0,0
"15881",25,17,23,22,0.197301399435274,0.0800000000000125,0,0
"8581",20,17,19,22,0.197305703837365,0.0600000000000094,0,0
"12950",23,23,15,20,0.197322666690809,0.0699999999999932,0,0
"14399",24,23,21,19,0.197328647223882,0.0799999999999983,0,0
"2765",16,17,23,NA,0.197329837965491,0.05,0,0
"11254",22,19,17,17,0.197331361038274,0.0600000000000023,0,0
"9949",21,25,19,20,0.197334077986965,0.0600000000000023,0,0
"8582",20,15,24,23,0.197340126323365,0.0599999999999952,0,0
"12951",23,17,23,NA,0.197343097247504,0.0500000000000007,0,0
"8583",20,23,22,22,0.197345202304037,0.0600000000000023,0,0
"7147",19,17,22,22,0.197350866322187,0.0399999999999991,0,0
"15882",25,24,19,22,0.197354744152774,0.0900000000000034,0,0
"1380",15,22,21,NA,0.197357370995583,0.03,0,0
"8584",20,18,21,NA,0.197363453243391,0.04,0,0
"11255",22,23,19,17,0.197369732171001,0.0299999999999869,0,0
"11256",22,15,16,24,0.197372217021831,0.0599999999999881,0,0
"7148",19,16,15,17,0.197374449962222,0.0499999999999972,0,0
"12952",23,20,21,21,0.197379523933488,0.0300000000000011,0,0
"15883",25,15,17,17,0.197392082187488,0.0499999999999972,0,0
"12953",23,19,24,15,0.197400072680517,0.0799999999999983,0,0
"15884",25,20,18,23,0.197405617622194,0.0600000000000023,0,0
"4256",17,21,18,22,0.197407509261061,0.0599999999999987,0,0
"5683",18,15,17,24,0.197410224831368,0.0700000000000003,0,0
"14400",24,21,18,25,0.197412488641224,0.0799999999999983,0,0
"11257",22,22,16,19,0.1974181867595,0.0699999999999932,0,0
"7149",19,19,18,19,0.197419658655523,0.0500000000000043,0,0
"12954",23,15,21,16,0.197420093979389,0.0699999999999932,0,0
"15885",25,23,15,23,0.197424280451117,0.0799999999999841,0,0
"11258",22,24,16,17,0.197426138997842,0.0299999999999869,0,0
"11259",22,18,21,20,0.197434497089739,0.0600000000000023,0,0
"8585",20,16,19,16,0.197441317877813,0.0399999999999991,0,0
"12955",23,18,25,23,0.197448733298773,0.0299999999999869,0,0
"2766",16,24,22,19,0.197449822167192,0.0799999999999983,0,0
"9950",21,25,16,24,0.197465039808312,0.0600000000000023,0,0
"14401",24,19,22,16,0.197475195170536,0.0499999999999972,0,0
"12956",23,19,21,20,0.197475655625243,0.0799999999999983,0,0
"9951",21,23,23,23,0.197481002381751,0.0600000000000023,0,0
"9952",21,20,20,24,0.197484130254567,0.0600000000000023,0,0
"14402",24,21,25,19,0.197487338866076,0.0799999999999983,0,0
"12957",23,17,15,23,0.197496003915393,0.0499999999999972,0,0
"8586",20,16,18,16,0.197497539500397,0.0500000000000043,0,0
"11260",22,22,21,22,0.1975016095278,0.0700000000000074,0,0
"15886",25,19,25,17,0.197510846875699,0.0600000000000023,0,0
"2767",16,22,23,18,0.197525646414699,0.0599999999999987,0,0
"11261",22,18,23,21,0.197545831815058,0.0599999999999881,0,0
"11262",22,20,16,19,0.197549435647585,0.0600000000000023,0,0
"11263",22,20,16,18,0.197553804056076,0.0499999999999972,0,0
"11264",22,23,18,24,0.197555896819669,0.0799999999999983,0,0
"4257",17,17,NA,NA,0.197556187761038,0.03,0,0
"9953",21,21,18,21,0.197574773220633,0.0499999999999972,0,0
"9954",21,25,23,16,0.197579220456856,0.0799999999999983,0,0
