"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
32,34,31,31,0.0596434432093178,0.240000000000009,0,0
32,34,31,32,0.0685966514744236,0.25,0,0
32,34,31,33,0.0633697654982587,0.25,0,0
32,34,31,34,0.0975317652993569,0.219999999999999,0,0
32,34,31,35,0.0949874573626889,0.25,0,0
32,34,31,36,0.103565562295758,0.240000000000009,0,0
32,34,32,26,0.0766168396576055,0.199999999999989,0,0
32,34,32,27,0.0870519545657489,0.25,0,0
32,34,32,28,0.0469942614397559,0.219999999999999,0,0
32,34,32,29,0.0780351197911141,0.239999999999981,0,0
32,34,32,30,0.0872976667006947,0.25,0,0
32,34,32,31,0.124788199191773,0.22999999999999,0,0
32,34,32,32,0.0892237800190444,0.22999999999999,0,0
32,34,32,33,0.0602577455301486,0.22999999999999,0,0
32,34,32,34,0.0656034149336333,0.230000000000018,0,0
32,34,32,35,0.0949086924350223,0.219999999999999,0,0
32,34,32,36,0.101726437073082,0.25,0,0
32,34,33,26,0.0684756696301695,0.210000000000008,0,0
32,34,33,27,0.0836045621548476,0.210000000000008,0,0
32,34,33,28,0.0987078479414587,0.219999999999999,0,0
32,34,33,29,0.0550996919384624,0.210000000000008,0,0
32,34,33,30,0.0734945692406818,0.22999999999999,0,0
32,34,33,31,0.084589298753655,0.27000000000001,0,0
32,34,33,32,0.0792244403880389,0.269999999999982,0,0
32,34,33,33,0.113936278958102,0.239999999999981,0,0
32,34,33,34,0.0877448771972139,0.219999999999999,0,0
32,34,33,35,0.0603464254384955,0.22999999999999,0,0
32,34,33,36,0.087209529710254,0.25,0,0
32,34,34,26,0.0882376374043593,0.219999999999999,0,0
32,34,34,27,0.0993377998270593,0.25,0,0
32,34,34,28,0.078140684434834,0.199999999999989,0,0
32,34,34,29,0.0834211071380905,0.25,0,0
32,34,34,30,0.0729336726611621,0.25,0,0
32,34,34,31,0.0541220577324912,0.230000000000018,0,0
32,34,34,32,0.0944331552284754,0.20999999999998,0,0
32,34,34,33,0.0896891300666292,0.269999999999982,0,0
32,34,34,34,0.0761414681043487,0.20999999999998,0,0
32,34,34,35,0.081950738444078,0.22999999999999,0,0
32,34,34,36,0.0731900445045864,0.280000000000001,0,0
32,34,35,26,0.0878391297258557,0.189999999999998,0,0
32,34,35,27,0.0474695476871851,0.219999999999999,0,0
32,34,35,28,0.0674219905714273,0.219999999999999,0,0
32,34,35,29,0.0815372485701454,0.259999999999991,0,0
32,34,35,30,0.0737410431420265,0.210000000000008,0,0
32,34,35,31,0.0903342380439384,0.230000000000018,0,0
32,34,35,32,0.0844133130734087,0.239999999999981,0,0
32,34,35,33,0.213218395090911,0.289999999999992,0,0
32,34,35,34,0.109238210822379,0.25,0,0
32,34,35,35,0.12522265472807,0.259999999999991,0,0
32,34,35,36,0.113636384628169,0.280000000000001,0,0
32,34,36,26,0.100735899096455,0.240000000000009,0,0
32,34,36,27,0.0818720168656518,0.219999999999999,0,0
32,34,36,28,0.0679796238035032,0.239999999999981,0,0
32,34,36,29,0.0545734429348603,0.22999999999999,0,0
32,34,36,30,0.0963733676585139,0.240000000000009,0,0
32,34,36,31,0.0932067493148301,0.25,0,0
32,34,36,32,0.0770902935104629,0.22999999999999,0,0
32,34,36,33,0.0697357806163703,0.25,0,0
32,34,36,34,0.0875763291462638,0.27000000000001,0,0
32,34,36,35,0.0656099731130494,0.25,0,0
32,34,36,36,0.0867273781673638,0.25,0,0
32,35,26,26,0.0650893749283169,0.189999999999998,0,0
32,35,26,27,0.151810906381846,0.20999999999998,0,0
32,35,26,28,0.113533768272041,0.180000000000007,0,0
32,35,26,29,0.0889044676868027,0.180000000000007,0,0
32,35,26,30,0.104013707175927,0.180000000000007,0,0
32,35,26,31,0.117721689072089,0.180000000000007,0,0
32,35,26,32,0.0661124703808798,0.199999999999989,0,0
32,35,26,33,0.0923104426271982,0.219999999999999,0,0
32,35,26,34,0.0896186911191144,0.219999999999999,0,0
32,35,26,35,0.169684146405114,0.25,0,0
32,35,26,36,0.113461320060647,0.210000000000008,0,0
32,35,27,26,0.0675115072537606,0.20999999999998,0,0
32,35,27,27,0.104447361956027,0.169999999999987,0,0
32,35,27,28,0.0876756802147253,0.200000000000017,0,0
32,35,27,29,0.0811440588538284,0.199999999999989,0,0
32,35,27,30,0.0672728443857962,0.170000000000016,0,0
32,35,27,31,0.0748886164102937,0.200000000000017,0,0
32,35,27,32,0.0945177216128586,0.199999999999989,0,0
32,35,27,33,0.0879640159990861,0.199999999999989,0,0
32,35,27,34,0.0776566815764651,0.219999999999999,0,0
32,35,27,35,0.0960749018630904,0.219999999999999,0,0
32,35,27,36,0.114641834458072,0.25,0,0
32,35,28,26,0.0741720576115049,0.189999999999998,0,0
32,35,28,27,0.0746734625375866,0.200000000000017,0,0
32,35,28,28,0.0690736916066099,0.230000000000018,0,0
32,35,28,29,0.078522617994533,0.199999999999989,0,0
32,35,28,30,0.0927077421750927,0.219999999999999,0,0
32,35,28,31,0.132558010056845,0.27000000000001,0,0
32,35,28,32,0.069656400916706,0.189999999999998,0.02,0
32,35,28,33,0.131860115921407,0.239999999999981,0,0
32,35,28,34,0.0769363110275452,0.25,0,0
32,35,28,35,0.0912070639939621,0.219999999999999,0,0
32,35,28,36,0.0802260888736574,0.210000000000008,0,0
32,35,29,26,0.0702141648944635,0.200000000000017,0,0
32,35,29,27,0.106321203655736,0.230000000000018,0,0
32,35,29,28,0.0912555480904949,0.189999999999998,0,0
32,35,29,29,0.0492364904303784,0.239999999999981,0,0
32,35,29,30,0.0860809083198942,0.210000000000008,0,0
32,35,29,31,0.0555708213897835,0.199999999999989,0,0
32,35,29,32,0.0748255122383658,0.219999999999999,0,0
32,35,29,33,0.16546839372895,0.219999999999999,0,0
32,35,29,34,0.104514644187901,0.219999999999999,0,0
32,35,29,35,0.0871370845707068,0.230000000000018,0,0
32,35,29,36,0.106316991430922,0.25,0,0
32,35,30,26,0.0781641784417047,0.200000000000017,0,0
32,35,30,27,0.0925263678011703,0.219999999999999,0,0
32,35,30,28,0.0593484545546913,0.200000000000017,0,0
32,35,30,29,0.0716349424043144,0.189999999999998,0,0
32,35,30,30,0.0838097131967395,0.199999999999989,0,0
32,35,30,31,0.0826650548567691,0.219999999999999,0,0
32,35,30,32,0.113050726881052,0.22999999999999,0,0
32,35,30,33,0.109307674811295,0.25,0,0
32,35,30,34,0.0930211026231034,0.230000000000018,0,0
32,35,30,35,0.0879371289732435,0.219999999999999,0,0
32,35,30,36,0.0880941959765562,0.25,0,0
32,35,31,26,0.0953221886855676,0.219999999999999,0,0
32,35,31,27,0.0665633980558199,0.189999999999998,0,0
32,35,31,28,0.100990162470779,0.219999999999999,0,0
32,35,31,29,0.206169233203121,0.230000000000018,0,0
32,35,31,30,0.0999738003400981,0.219999999999999,0,0
32,35,31,31,0.0608339015965624,0.25,0,0
32,35,31,32,0.0824014508514993,0.22999999999999,0,0
32,35,31,33,0.138339128667108,0.25,0,0
32,35,31,34,0.0716468200027681,0.239999999999981,0.01,0
32,35,31,35,0.0777835227876633,0.240000000000009,0,0
32,35,31,36,0.130319165702831,0.240000000000009,0,0
32,35,32,26,0.0744232990836232,0.230000000000018,0,0
32,35,32,27,0.107194571337283,0.22999999999999,0,0
32,35,32,28,0.105532639720474,0.25,0,0
32,35,32,29,0.0740442461547067,0.230000000000018,0,0
32,35,32,30,0.0785125026534611,0.230000000000018,0,0
32,35,32,31,0.0700667562219524,0.22999999999999,0,0
32,35,32,32,0.0873349524890987,0.22999999999999,0,0
32,35,32,33,0.106596319330598,0.25,0,0
32,35,32,34,0.0939034496161025,0.27000000000001,0,0
32,35,32,35,0.0822555662471806,0.240000000000009,0,0
32,35,32,36,0.0883884096468948,0.239999999999981,0,0
32,35,33,26,0.0919882885321412,0.240000000000009,0,0
32,35,33,27,0.103170512233042,0.219999999999999,0,0
32,35,33,28,0.105229104972858,0.259999999999991,0,0
32,35,33,29,0.0512325680795528,0.25,0,0
32,35,33,30,0.12482497366837,0.230000000000018,0.02,0
32,35,33,31,0.0971747685960561,0.25,0,0
32,35,33,32,0.144366377030554,0.25,0,0
32,35,33,33,0.100403592869584,0.27000000000001,0,0
32,35,33,34,0.067351782766974,0.240000000000009,0,0
32,35,33,35,0.0820324112236267,0.310000000000002,0,0
32,35,33,36,0.159785165852476,0.25,0,0
32,35,34,26,0.0719442883107381,0.239999999999981,0,0
32,35,34,27,0.172719375214282,0.240000000000009,0,0
32,35,34,28,0.0900489101821932,0.260000000000019,0,0
32,35,34,29,0.0988375377787318,0.240000000000009,0,0
32,35,34,30,0.0558566886469743,0.259999999999991,0,0
32,35,34,31,0.0806028385545537,0.219999999999999,0,0
32,35,34,32,0.080160556790885,0.240000000000009,0,0
32,35,34,33,0.144296516092397,0.280000000000001,0,0
32,35,34,34,0.0789216583682062,0.25,0,0
32,35,34,35,0.0777339900582925,0.25,0,0
32,35,34,36,0.0834447055614419,0.25,0,0
32,35,35,26,0.109660599280809,0.25,0,0
32,35,35,27,0.058753313308001,0.25,0,0
32,35,35,28,0.120926824108915,0.22999999999999,0,0
32,35,35,29,0.0793799246094739,0.239999999999981,0,0
32,35,35,30,0.0673689285953737,0.260000000000019,0,0
32,35,35,31,0.168380038558782,0.25,0,0
32,35,35,32,0.103991936019921,0.25,0,0
32,35,35,33,0.121080157368332,0.259999999999991,0,0
32,35,35,34,0.0819752767749314,0.22999999999999,0,0
32,35,35,35,0.163859115441946,0.269999999999982,0,0
32,35,35,36,0.115771287925989,0.260000000000019,0,0
32,35,36,26,0.144861791182762,0.230000000000018,0,0
32,35,36,27,0.0802379688807592,0.219999999999999,0,0
32,35,36,28,0.0686751941545998,0.289999999999992,0,0
32,35,36,29,0.090138440954221,0.240000000000009,0,0
32,35,36,30,0.226206388976212,0.280000000000001,0,0
32,35,36,31,0.0849930672329825,0.27000000000001,0,0
32,35,36,32,0.0790911940041445,0.260000000000019,0,0
32,35,36,33,0.092204038325629,0.299999999999983,0,0
32,35,36,34,0.0738564553644791,0.280000000000001,0,0
32,35,36,35,0.052544092803108,0.25,0,0
32,35,36,36,0.110166213013101,0.280000000000001,0,0
32,36,26,26,0.154105855214485,0.230000000000018,0,0
32,36,26,27,0.106900628503546,0.219999999999999,0,0
32,36,26,28,0.0704311807792986,0.180000000000007,0,0
32,36,26,29,0.0981875060364683,0.199999999999989,0,0
32,36,26,30,0.110089515654261,0.200000000000017,0,0
32,36,26,31,0.0827106118795455,0.219999999999999,0,0
32,36,26,32,0.116679374259018,0.219999999999999,0,0
32,36,26,33,0.0766609135425198,0.22999999999999,0,0
32,36,26,34,0.202179685217289,0.219999999999999,0,0
32,36,26,35,0.0980005756105057,0.199999999999989,0,0
32,36,26,36,0.0586761624048659,0.219999999999999,0,0
32,36,27,26,0.0735077920931141,0.199999999999989,0,0
32,36,27,27,0.101992095139759,0.210000000000008,0,0
32,36,27,28,0.082346397738501,0.219999999999999,0,0
32,36,27,29,0.0479734046297069,0.189999999999998,0,0
32,36,27,30,0.0955464258075986,0.219999999999999,0,0
32,36,27,31,0.0838823268786933,0.199999999999989,0,0
32,36,27,32,0.0606036769188177,0.210000000000008,0,0
32,36,27,33,0.0863866182479655,0.219999999999999,0,0
32,36,27,34,0.0697249915996608,0.200000000000017,0,0
32,36,27,35,0.140863251721276,0.25,0,0
32,36,27,36,0.0841118526077849,0.219999999999999,0,0
32,36,28,26,0.0797852128057007,0.210000000000008,0,0
32,36,28,27,0.107534217978003,0.199999999999989,0,0
32,36,28,28,0.0757839599605513,0.219999999999999,0,0
32,36,28,29,0.0923589090155887,0.240000000000009,0,0
32,36,28,30,0.096121380593152,0.239999999999981,0,0
32,36,28,31,0.109282334416956,0.199999999999989,0,0
32,36,28,32,0.133134438749974,0.25,0,0
32,36,28,33,0.14975532979205,0.22999999999999,0,0
32,36,28,34,0.110587993485664,0.210000000000008,0,0
32,36,28,35,0.076709897212675,0.230000000000018,0,0
32,36,28,36,0.0712753303239615,0.219999999999999,0,0
32,36,29,26,0.0802014775583873,0.22999999999999,0,0
32,36,29,27,0.051034737379247,0.210000000000008,0,0
32,36,29,28,0.0833725100798574,0.219999999999999,0.02,0
32,36,29,29,0.0639442371531571,0.219999999999999,0,0
32,36,29,30,0.115980203481189,0.239999999999981,0,0
32,36,29,31,0.119071594915376,0.25,0,0
32,36,29,32,0.108334548578309,0.219999999999999,0,0
32,36,29,33,0.153780995583865,0.25,0,0
32,36,29,34,0.077254696016507,0.25,0,0
32,36,29,35,0.127398671814576,0.230000000000018,0,0
32,36,29,36,0.0712494716580321,0.239999999999981,0,0
32,36,30,26,0.0756453387422434,0.210000000000008,0,0
32,36,30,27,0.111620488698463,0.189999999999998,0,0
32,36,30,28,0.0864806681509511,0.22999999999999,0,0
32,36,30,29,0.0861363051212998,0.199999999999989,0,0
32,36,30,30,0.0676515610620899,0.22999999999999,0,0
32,36,30,31,0.0702160013035524,0.230000000000018,0,0
32,36,30,32,0.094278903500108,0.219999999999999,0,0
32,36,30,33,0.0979796455613321,0.240000000000009,0,0
32,36,30,34,0.139726278525885,0.25,0,0
32,36,30,35,0.0862896035010148,0.25,0,0
32,36,30,36,0.0591498291585568,0.230000000000018,0,0
32,36,31,26,0.0775655351976575,0.219999999999999,0,0
32,36,31,27,0.0718080620289342,0.219999999999999,0,0
32,36,31,28,0.108018372129282,0.22999999999999,0,0
32,36,31,29,0.056763191036116,0.219999999999999,0,0
32,36,31,30,0.0505868421347042,0.219999999999999,0,0
32,36,31,31,0.0691220504623267,0.219999999999999,0,0
32,36,31,32,0.0533209728755423,0.25,0,0
32,36,31,33,0.0960853619079239,0.27000000000001,0,0
32,36,31,34,0.0809637480349139,0.230000000000018,0,0
32,36,31,35,0.168214540109015,0.259999999999991,0,0
32,36,31,36,0.0862818360779696,0.25,0,0
32,36,32,26,0.171838713673998,0.189999999999998,0,0
32,36,32,27,0.10346892403451,0.22999999999999,0,0
32,36,32,28,0.102835575730786,0.22999999999999,0,0
32,36,32,29,0.105638429913518,0.20999999999998,0,0
32,36,32,30,0.125883811669218,0.25,0,0
32,36,32,31,0.111787243096885,0.239999999999981,0,0
32,36,32,32,0.117213600746302,0.240000000000009,0,0
32,36,32,33,0.137795629907749,0.259999999999991,0,0
32,36,32,34,0.0896811094942828,0.260000000000019,0,0
32,36,32,35,0.0971996565162984,0.219999999999999,0,0
32,36,32,36,0.0767183427321496,0.280000000000001,0,0
32,36,33,26,0.0716662692222348,0.22999999999999,0,0
32,36,33,27,0.0654940507626627,0.219999999999999,0,0
32,36,33,28,0.128366605544918,0.239999999999981,0,0
32,36,33,29,0.0869767269418931,0.230000000000018,0,0
32,36,33,30,0.0669986512868776,0.219999999999999,0,0
32,36,33,31,0.0671368073338948,0.239999999999981,0,0
32,36,33,32,0.0878766286062162,0.22999999999999,0,0
32,36,33,33,0.0612940322221474,0.239999999999981,0,0
32,36,33,34,0.0981187287375811,0.25,0,0
32,36,33,35,0.134378046040357,0.280000000000001,0,0
32,36,33,36,0.0852306114418752,0.25,0,0
32,36,34,26,0.0644040980446573,0.219999999999999,0,0
32,36,34,27,0.0921330528509114,0.25,0,0
32,36,34,28,0.0794837536807696,0.25,0,0
32,36,34,29,0.132770497997111,0.280000000000001,0,0
32,36,34,30,0.103886643007157,0.25,0,0
32,36,34,31,0.0996685321966511,0.25,0,0
32,36,34,32,0.228191681661477,0.25,0,0
32,36,34,33,0.0655488609895777,0.25,0,0
32,36,34,34,0.128797012812544,0.280000000000001,0,0
32,36,34,35,0.0764759540954946,0.269999999999982,0,0
32,36,34,36,0.0982483538458253,0.329999999999984,0,0
32,36,35,26,0.102469223461375,0.259999999999991,0,0
32,36,35,27,0.205743189193014,0.289999999999992,0,0
32,36,35,28,0.0972325798501694,0.210000000000008,0,0
32,36,35,29,0.0702010078965803,0.259999999999991,0,0
32,36,35,30,0.143885707542465,0.239999999999981,0,0
32,36,35,31,0.0842385828834685,0.280000000000001,0,0
32,36,35,32,0.0886689071281257,0.280000000000001,0,0
32,36,35,33,0.0703215119234947,0.27000000000001,0,0
32,36,35,34,0.0803219644604501,0.259999999999991,0,0
32,36,35,35,0.064945365578293,0.25,0,0
32,36,35,36,0.0786693082395089,0.259999999999991,0,0
32,36,36,26,0.0752868003300912,0.239999999999981,0,0
32,36,36,27,0.0887976263071834,0.25,0,0
32,36,36,28,0.0870109567019195,0.239999999999981,0,0
32,36,36,29,0.0951738592201059,0.25,0,0
32,36,36,30,0.14471451963778,0.259999999999991,0,0
32,36,36,31,0.0957718976643139,0.22999999999999,0,0
32,36,36,32,0.080321518326531,0.27000000000001,0,0
32,36,36,33,0.123735075549954,0.240000000000009,0,0
32,36,36,34,0.126414148157053,0.240000000000009,0,0
32,36,36,35,0.174221224348681,0.310000000000002,0,0
32,36,36,36,0.17669957270194,0.310000000000002,0,0
33,26,26,26,0.0786997475930277,0.170000000000016,0,0
33,26,26,27,0.0898795923870906,0.170000000000016,0,0
33,26,26,28,0.0770537792637279,0.159999999999997,0,0
33,26,26,29,0.0687839816150986,0.159999999999997,0,0
33,26,26,30,0.127330788891226,0.169999999999987,0,0
33,26,26,31,0.0811690516518276,0.129999999999995,0,0
33,26,26,32,0.0745811679189348,0.180000000000007,0,0
33,26,26,33,0.0552394629250142,0.189999999999998,0,0
33,26,26,34,0.100930239619137,0.189999999999998,0,0
33,26,26,35,0.0563835411524635,0.189999999999998,0,0
33,26,26,36,0.0890749209292139,0.180000000000007,0,0
33,26,27,26,0.0701106242930784,0.180000000000007,0,0
33,26,27,27,0.106065145630207,0.170000000000016,0,0
33,26,27,28,0.10127408218056,0.169999999999987,0,0
33,26,27,29,0.063355599410229,0.189999999999998,0,0
33,26,27,30,0.0860742681964892,0.150000000000006,0,0
33,26,27,31,0.0853008833676125,0.170000000000016,0,0
33,26,27,32,0.0469163763959472,0.170000000000016,0,0
33,26,27,33,0.109439622773509,0.189999999999998,0,0
33,26,27,34,0.0775628236061204,0.22999999999999,0,0
33,26,27,35,0.0794873900898342,0.219999999999999,0,0
33,26,27,36,0.118566814198276,0.189999999999998,0,0
33,26,28,26,0.078536691402096,0.189999999999998,0,0
33,26,28,27,0.0728638019214865,0.170000000000016,0,0
33,26,28,28,0.0890311495167781,0.189999999999998,0,0
33,26,28,29,0.0840354163626932,0.169999999999987,0,0
33,26,28,30,0.0613022829511894,0.169999999999987,0,0
33,26,28,31,0.0713753965439123,0.150000000000006,0,0
33,26,28,32,0.0970456307424176,0.200000000000017,0,0
33,26,28,33,0.131402941348639,0.219999999999999,0,0
33,26,28,34,0.0682682068791008,0.169999999999987,0,0
33,26,28,35,0.0631595209786713,0.170000000000016,0,0
33,26,28,36,0.0449261326615272,0.180000000000007,0,0
33,26,29,26,0.0960905709653983,0.169999999999987,0,0
33,26,29,27,0.09608479854569,0.169999999999987,0,0
33,26,29,28,0.0822895204627812,0.180000000000007,0,0
33,26,29,29,0.0705402230554872,0.170000000000016,0,0
33,26,29,30,0.103462463938878,0.180000000000007,0,0
33,26,29,31,0.0888841824720297,0.199999999999989,0,0
33,26,29,32,0.0826091103233217,0.169999999999987,0,0
33,26,29,33,0.104631708057361,0.189999999999998,0,0
33,26,29,34,0.0971374985616029,0.189999999999998,0,0
33,26,29,35,0.0620046880396534,0.180000000000007,0,0
33,26,29,36,0.0775802913883156,0.199999999999989,0,0
33,26,30,26,0.170653303102996,0.189999999999998,0,0
33,26,30,27,0.0788856047681252,0.170000000000016,0,0
33,26,30,28,0.0608524440521471,0.170000000000016,0,0
33,26,30,29,0.0934604072459651,0.189999999999998,0,0
33,26,30,30,0.065722690338792,0.169999999999987,0,0
33,26,30,31,0.0568667777872604,0.189999999999998,0,0
33,26,30,32,0.0700288040648948,0.20999999999998,0,0
33,26,30,33,0.10140464899797,0.210000000000008,0,0
33,26,30,34,0.078653488775541,0.189999999999998,0,0
33,26,30,35,0.12079029837365,0.200000000000017,0,0
33,26,30,36,0.0974219293479483,0.180000000000007,0,0
33,26,31,26,0.0552125095651731,0.189999999999998,0,0
33,26,31,27,0.134705532763578,0.189999999999998,0,0
33,26,31,28,0.0502673867940864,0.200000000000017,0,0
33,26,31,29,0.0939825079325334,0.189999999999998,0,0
33,26,31,30,0.104525541525029,0.199999999999989,0,0
33,26,31,31,0.0865875901160752,0.180000000000007,0,0
33,26,31,32,0.108185033589005,0.20999999999998,0,0
33,26,31,33,0.0787834840891227,0.219999999999999,0,0
33,26,31,34,0.0925205235928658,0.219999999999999,0,0
33,26,31,35,0.0991806075147548,0.219999999999999,0,0
33,26,31,36,0.0791116249010955,0.180000000000007,0,0
33,26,32,26,0.078805046883534,0.170000000000016,0,0
33,26,32,27,0.042124229696097,0.200000000000017,0,0
33,26,32,28,0.0916152063019247,0.170000000000016,0,0
33,26,32,29,0.0633010237289023,0.180000000000007,0,0
33,26,32,30,0.0386092168634532,0.180000000000007,0,0
33,26,32,31,0.0744847543343144,0.189999999999998,0,0
33,26,32,32,0.107475635276369,0.230000000000018,0,0
33,26,32,33,0.0708135599845903,0.199999999999989,0,0
33,26,32,34,0.0739966958852052,0.199999999999989,0,0
33,26,32,35,0.0470804153066592,0.189999999999998,0,0
33,26,32,36,0.0818339211690953,0.189999999999998,0,0
33,26,33,26,0.0561664208575428,0.169999999999987,0,0
33,26,33,27,0.0848731986541659,0.200000000000017,0,0
33,26,33,28,0.0754092201713674,0.169999999999987,0,0
33,26,33,29,0.0794088748935813,0.189999999999998,0,0
33,26,33,30,0.0738639447987615,0.199999999999989,0,0
33,26,33,31,0.111188963870246,0.189999999999998,0,0
33,26,33,32,0.0701754970975274,0.189999999999998,0,0
33,26,33,33,0.089093869159376,0.210000000000008,0,0
33,26,33,34,0.0893985203902898,0.199999999999989,0,0
33,26,33,35,0.0956008072506848,0.219999999999999,0,0
33,26,33,36,0.0672026753466518,0.219999999999999,0,0
33,26,34,26,0.0737101064779855,0.189999999999998,0,0
33,26,34,27,0.0776385071437164,0.199999999999989,0,0
33,26,34,28,0.0457052970692441,0.189999999999998,0,0
33,26,34,29,0.0833274824396426,0.210000000000008,0,0
33,26,34,30,0.0818921784493442,0.210000000000008,0,0
33,26,34,31,0.106981587914055,0.200000000000017,0,0
33,26,34,32,0.0481204650336426,0.20999999999998,0,0
33,26,34,33,0.0837898775693297,0.230000000000018,0,0
33,26,34,34,0.10400141552169,0.210000000000008,0,0
33,26,34,35,0.0982296906274527,0.199999999999989,0,0
33,26,34,36,0.19099105236674,0.199999999999989,0,0
33,26,35,26,0.0584338016574177,0.180000000000007,0,0
33,26,35,27,0.0650711003726263,0.219999999999999,0,0
33,26,35,28,0.0963861885667311,0.189999999999998,0,0
33,26,35,29,0.135151321463748,0.189999999999998,0,0
33,26,35,30,0.147441554325684,0.199999999999989,0,0
33,26,35,31,0.0981871499296515,0.280000000000001,0,0
33,26,35,32,0.115704914570856,0.20999999999998,0,0
33,26,35,33,0.0961248427912886,0.25,0,0
33,26,35,34,0.0893485814420824,0.180000000000007,0,0
33,26,35,35,0.0700182203483446,0.219999999999999,0,0
33,26,35,36,0.1515976881953,0.259999999999991,0,0
33,26,36,26,0.117491976277876,0.219999999999999,0,0
33,26,36,27,0.0717232650479052,0.219999999999999,0,0
33,26,36,28,0.0789116192174243,0.200000000000017,0,0
33,26,36,29,0.0881886542052146,0.210000000000008,0,0
33,26,36,30,0.108179038588838,0.219999999999999,0,0
33,26,36,31,0.0735102014477001,0.199999999999989,0,0
33,26,36,32,0.0588679564430647,0.219999999999999,0,0
33,26,36,33,0.103350275824484,0.239999999999981,0,0
33,26,36,34,0.120754845093636,0.189999999999998,0,0
33,26,36,35,0.0990702880339131,0.239999999999981,0,0
33,26,36,36,0.098095977120221,0.25,0,0
33,27,26,26,0.0667485854945889,0.170000000000016,0,0
33,27,26,27,0.0922326629762134,0.189999999999998,0,0
33,27,26,28,0.0826460296735936,0.189999999999998,0,0
33,27,26,29,0.0638753558174961,0.159999999999997,0,0
33,27,26,30,0.0487835447186476,0.189999999999998,0,0
33,27,26,31,0.0725599800650833,0.210000000000008,0,0
33,27,26,32,0.0937205889242056,0.189999999999998,0,0
33,27,26,33,0.0729214722330587,0.170000000000016,0,0
33,27,26,34,0.0652636398676138,0.159999999999997,0,0
33,27,26,35,0.0493605149320315,0.20999999999998,0,0
33,27,26,36,0.049668513224538,0.170000000000016,0,0
33,27,27,26,0.0543188532831607,0.169999999999987,0,0
33,27,27,27,0.067629993775729,0.169999999999987,0,0
33,27,27,28,0.0794259715203829,0.150000000000006,0,0
33,27,27,29,0.0740852044797362,0.189999999999998,0,0
33,27,27,30,0.0946468129587628,0.189999999999998,0,0
33,27,27,31,0.0554592677882693,0.169999999999987,0,0
33,27,27,32,0.109442155293054,0.199999999999989,0,0
33,27,27,33,0.127899352309946,0.170000000000016,0,0
33,27,27,34,0.0685238436569688,0.210000000000008,0,0
33,27,27,35,0.115502048607408,0.219999999999999,0,0
33,27,27,36,0.0921271062406165,0.189999999999998,0,0
33,27,28,26,0.0596443517672991,0.189999999999998,0,0
33,27,28,27,0.0891359207069315,0.189999999999998,0,0
33,27,28,28,0.135568893850423,0.219999999999999,0,0
33,27,28,29,0.100392868168243,0.169999999999987,0,0
33,27,28,30,0.0731818859852729,0.170000000000016,0,0
33,27,28,31,0.0460403738532203,0.180000000000007,0,0
33,27,28,32,0.0827688059184265,0.180000000000007,0,0
33,27,28,33,0.0937112210826342,0.189999999999998,0,0
33,27,28,34,0.0773965682592052,0.189999999999998,0,0
33,27,28,35,0.117474927982375,0.199999999999989,0,0
33,27,28,36,0.0665800609964071,0.170000000000016,0,0
33,27,29,26,0.0988971690867148,0.180000000000007,0,0
33,27,29,27,0.227185648017887,0.170000000000016,0,0
33,27,29,28,0.0411360258299766,0.189999999999998,0,0
33,27,29,29,0.0663291953919104,0.189999999999998,0,0
33,27,29,30,0.063538359485063,0.189999999999998,0,0
33,27,29,31,0.0899982402027757,0.199999999999989,0,0
33,27,29,32,0.132224113080535,0.219999999999999,0,0
33,27,29,33,0.0542949580660405,0.189999999999998,0,0
33,27,29,34,0.0674497111465691,0.189999999999998,0,0
33,27,29,35,0.0773751692061855,0.200000000000017,0,0
33,27,29,36,0.0996692669177557,0.240000000000009,0,0
33,27,30,26,0.106865640182155,0.180000000000007,0,0
33,27,30,27,0.140865280208221,0.219999999999999,0,0
33,27,30,28,0.095607706072707,0.150000000000006,0,0
33,27,30,29,0.0688000123640705,0.180000000000007,0,0
33,27,30,30,0.0681574167469623,0.210000000000008,0,0
33,27,30,31,0.0728951326278964,0.180000000000007,0,0
33,27,30,32,0.0663281937754779,0.189999999999998,0,0
33,27,30,33,0.0717726847149229,0.199999999999989,0,0
33,27,30,34,0.142644772043281,0.189999999999998,0,0
33,27,30,35,0.065269503123819,0.20999999999998,0,0
33,27,30,36,0.0937512194718906,0.200000000000017,0,0
33,27,31,26,0.116705448965179,0.210000000000008,0,0
33,27,31,27,0.140685523574856,0.180000000000007,0,0
33,27,31,28,0.0831166053932606,0.199999999999989,0,0
33,27,31,29,0.150634604670088,0.219999999999999,0,0
33,27,31,30,0.131964846271794,0.219999999999999,0,0
33,27,31,31,0.106867306799111,0.189999999999998,0,0
33,27,31,32,0.0988426513785843,0.25,0,0
33,27,31,33,0.0998870616866323,0.199999999999989,0,0
33,27,31,34,0.0741033542899698,0.200000000000017,0,0
33,27,31,35,0.0646901279765746,0.20999999999998,0,0
33,27,31,36,0.0827934341540053,0.20999999999998,0,0
33,27,32,26,0.129894453046948,0.189999999999998,0,0
33,27,32,27,0.0568003868280379,0.180000000000007,0,0
33,27,32,28,0.0688190517442189,0.219999999999999,0,0
33,27,32,29,0.0651213769342726,0.200000000000017,0,0
33,27,32,30,0.0799745135096832,0.219999999999999,0,0
