"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"9781",27,23,21,28,0.92887534422633,0.0899999999999892,0,0
"9782",27,30,23,28,0.928876315710714,0.120000000000005,0,0
"9783",27,21,24,22,0.928969679213204,0.100000000000009,0,0
"9784",27,29,23,23,0.929008836683617,0.109999999999985,0,0
"9785",27,24,28,22,0.929010963720976,0.0899999999999892,0,0
"9786",27,25,30,21,0.929054864491409,0.0999999999999943,0,0
"9787",27,28,22,27,0.92905612468542,0.0899999999999892,0,0
"9788",27,23,31,27,0.929073361936557,0.109999999999999,0,0
"9789",27,26,21,22,0.929119092706683,0.0699999999999932,0,0
"9790",27,25,21,30,0.929237132961089,0.0900000000000034,0,0
"9791",27,21,27,29,0.929252986746621,0.0900000000000034,0,0
"9792",27,23,30,21,0.929336549705569,0.0799999999999983,0,0
"9793",27,24,28,25,0.929452827437597,0.109999999999999,0,0
"9794",27,29,24,27,0.929691266474197,0.120000000000005,0,0
"9795",27,24,24,31,0.929763074491595,0.100000000000009,0,0
"9796",27,23,25,28,0.929907191291173,0.109999999999999,0,0
"9797",27,23,22,NA,0.929934142771147,0.0500000000000007,0.02,0
"9798",27,22,27,24,0.930003274330321,0.0699999999999932,0,0
"9799",27,25,26,24,0.930017192058648,0.0900000000000034,0,0
"9800",27,30,30,27,0.93001960396426,0.129999999999995,0,0
"9801",27,30,21,23,0.930057792323033,0.0900000000000034,0,0
"9802",27,28,21,31,0.930274400005614,0.0900000000000034,0,0
"9803",27,21,23,31,0.930300406892184,0.109999999999999,0,0
"9804",27,29,30,22,0.930333701187088,0.0900000000000034,0,0
"9805",27,25,31,22,0.930454241120144,0.110000000000014,0,0
"9806",27,22,22,26,0.930540496997797,0.0799999999999983,0,0
"9807",27,29,23,30,0.930593698343715,0.110000000000014,0,0
"9808",27,26,21,25,0.930614851755574,0.0900000000000034,0,0
"9809",27,26,23,23,0.930670883496124,0.0800000000000125,0,0
"9810",27,26,23,21,0.930694001865564,0.0799999999999983,0,0
"9811",27,28,28,22,0.930731402160109,0.109999999999985,0,0
"9812",27,31,27,27,0.930841877061122,0.120000000000005,0,0
"9813",27,31,24,27,0.930900432778954,0.0999999999999943,0,0
"9814",27,31,29,28,0.930965806818836,0.129999999999995,0,0
"9815",27,23,29,23,0.931022588968145,0.109999999999999,0,0
"9816",27,21,31,29,0.931034425940308,0.109999999999999,0,0
"9817",27,23,28,21,0.931234327292671,0.0800000000000125,0,0
"9818",27,29,26,28,0.931509012185154,0.0999999999999943,0,0
"9819",27,24,22,29,0.931660970082948,0.0899999999999892,0,0
"9820",27,27,31,28,0.931763640503026,0.11999999999999,0,0
"9821",27,22,28,28,0.93184672690949,0.109999999999999,0,0
"9822",27,29,21,23,0.931917081031878,0.0999999999999943,0,0
"9823",27,30,25,29,0.932048406794272,0.0900000000000034,0,0
"9824",27,28,26,27,0.932160612621882,0.0900000000000034,0,0
"9825",27,29,24,24,0.932197627894388,0.0800000000000125,0,0
"9826",27,21,25,NA,0.932523635118146,0.0600000000000005,0,0
"9827",27,21,26,31,0.932557395789538,0.109999999999999,0,0
"9828",27,28,30,NA,0.932561958287798,0.109999999999999,0,0
"9829",27,21,24,31,0.93257248481029,0.0900000000000034,0,0
"9830",27,26,22,22,0.93266318716264,0.0900000000000034,0,0
"9831",27,23,28,23,0.932737106679864,0.0999999999999943,0,0
"9832",27,21,28,21,0.932796897732062,0.0900000000000034,0,0
"9833",27,22,22,23,0.932920479828185,0.0799999999999983,0,0
"9834",27,27,28,22,0.933003186105859,0.0999999999999943,0,0
"9835",27,23,31,23,0.933119024568454,0.0800000000000125,0,0
"9836",27,31,31,31,0.933260792840964,0.120000000000005,0,0
"9837",27,29,26,29,0.933323648660856,0.0900000000000034,0,0
"9838",27,30,21,22,0.933419531572464,0.0699999999999932,0,0
"9839",27,26,23,25,0.933441549621358,0.0800000000000125,0,0
"9840",27,25,24,29,0.933557439331639,0.100000000000009,0,0
"9841",27,23,27,24,0.933598292460171,0.0899999999999892,0,0
"9842",27,22,31,23,0.933688319336409,0.0999999999999943,0,0
"9843",27,22,24,23,0.933866030539989,0.0600000000000023,0,0
"9844",27,25,28,28,0.933903113060359,0.0900000000000034,0,0
"9845",27,23,26,21,0.933919648023126,0.0799999999999983,0,0
"9846",27,23,28,31,0.933962823052444,0.109999999999999,0,0
"9847",27,21,25,30,0.933967738300452,0.0899999999999892,0,0
"9848",27,28,28,28,0.934018395453587,0.110000000000014,0,0
"9849",27,28,26,21,0.93410448691452,0.0900000000000034,0,0
"9850",27,21,21,28,0.934137197595752,0.0800000000000125,0,0
"9851",27,26,25,26,0.934270603557805,0.0899999999999892,0,0
"9852",27,26,27,30,0.934416312410889,0.109999999999999,0,0
"9853",27,31,24,25,0.934526114716458,0.129999999999995,0,0
"9854",27,28,24,27,0.93455912512292,0.0899999999999892,0,0
"9855",27,27,24,NA,0.934682991872988,0.0600000000000005,0,0
"9856",27,22,26,NA,0.934751187822726,0.0299999999999994,0,0
"9857",27,30,26,NA,0.934875072995876,0.0700000000000003,0,0
"9858",27,24,27,21,0.935056462412993,0.0799999999999983,0,0
"9859",27,23,29,30,0.935111547441179,0.109999999999999,0,0
"9860",27,21,28,31,0.935134011937727,0.100000000000009,0,0
"9861",27,27,23,29,0.935156292538022,0.109999999999999,0,0
"9862",27,26,24,22,0.935166770371618,0.100000000000009,0,0
"9863",27,26,25,23,0.935181890108536,0.0900000000000034,0,0
"9864",27,26,24,24,0.935363204439259,0.0800000000000125,0,0
"9865",27,27,21,25,0.935426810642892,0.109999999999999,0,0
"9866",27,31,21,29,0.935573333394166,0.129999999999995,0,0
"9867",27,24,22,26,0.93557442500266,0.0800000000000125,0,0
"9868",27,28,22,23,0.935582547996399,0.0999999999999943,0,0
"9869",27,29,30,27,0.935747788140872,0.129999999999995,0,0
"9870",27,22,23,25,0.935784960320474,0.0900000000000034,0,0
"9871",27,22,24,31,0.935922104195043,0.109999999999999,0,0
"9872",27,24,26,21,0.93613126684884,0.0899999999999892,0,0
"9873",27,26,30,28,0.936272287866099,0.159999999999997,0,0
"9874",27,25,29,25,0.936413276728426,0.109999999999999,0,0
"9875",27,29,27,28,0.936557930791142,0.0999999999999943,0,0
"9876",27,24,28,28,0.936608171964105,0.109999999999999,0,0
"9877",27,26,31,29,0.936989461713697,0.109999999999999,0,0
"9878",27,29,27,24,0.937060955785743,0.110000000000014,0,0
"9879",27,23,24,26,0.93712928895991,0.0799999999999983,0,0
"9880",27,24,23,22,0.937134955689158,0.0999999999999943,0,0
"9881",27,23,27,29,0.937314021252208,0.109999999999999,0,0
"9882",27,24,24,22,0.937370228337291,0.0700000000000074,0,0
"9883",27,24,23,28,0.937438254825811,0.0699999999999932,0,0
"9884",27,25,29,27,0.937665505373759,0.109999999999999,0,0
"9885",27,26,31,24,0.937759765767815,0.109999999999999,0,0
"9886",27,31,26,21,0.937857315426375,0.0999999999999943,0,0
"9887",27,21,24,30,0.937921994875009,0.0799999999999983,0,0
"9888",27,27,21,21,0.93808908265475,0.0900000000000034,0,0
"9889",27,28,26,23,0.938108658371201,0.0799999999999983,0,0
"9890",27,22,24,28,0.938323256071766,0.0900000000000034,0,0
"9891",27,28,30,27,0.938408290069212,0.109999999999985,0,0
"9892",27,25,29,26,0.938597354342106,0.109999999999999,0,0
"9893",27,29,28,21,0.93862162596537,0.0999999999999943,0,0
"9894",27,22,30,28,0.93864322194627,0.109999999999999,0,0
"9895",27,26,31,31,0.938797904838099,0.109999999999999,0,0
"9896",27,22,29,22,0.9387997946122,0.0899999999999892,0,0
"9897",27,24,29,25,0.939083252408858,0.109999999999999,0,0
"9898",27,21,23,27,0.939394397306442,0.0799999999999983,0,0
"9899",27,24,21,21,0.939466759132095,0.0600000000000023,0,0
"9900",27,21,21,NA,0.939564699544754,0.0399999999999991,0,0
"9901",27,25,24,22,0.939617379042879,0.0600000000000023,0,0
"9902",27,25,25,30,0.939703595808492,0.13000000000001,0,0
"9903",27,26,23,26,0.939731376093693,0.100000000000009,0,0
"9904",27,21,24,24,0.939767214252146,0.100000000000009,0,0
"9905",27,27,21,31,0.93979012655159,0.0900000000000034,0,0
"9906",27,24,30,21,0.939850090091994,0.100000000000009,0,0
"9907",27,25,29,30,0.9400238471452,0.109999999999999,0,0
"9908",27,21,28,24,0.940141517173435,0.0900000000000034,0,0
"9909",27,28,21,23,0.940252412525828,0.0800000000000125,0,0
"9910",27,30,29,21,0.940339565749522,0.0900000000000034,0,0
"9911",27,24,22,22,0.940365638405615,0.0799999999999983,0,0
"9912",27,29,27,30,0.94064300175851,0.110000000000014,0,0
"9913",27,30,24,21,0.940713283318906,0.0900000000000034,0,0
"9914",27,26,27,23,0.940722133962718,0.0899999999999892,0,0
"9915",27,29,21,28,0.940778383659588,0.110000000000014,0,0
"9916",27,23,26,29,0.94079319171172,0.0900000000000034,0,0
"9917",27,22,26,22,0.940835761235295,0.0899999999999892,0,0
"9918",27,22,29,24,0.940925477393304,0.100000000000009,0,0
"9919",27,22,25,24,0.940935429752655,0.0899999999999892,0,0
"9920",27,31,24,21,0.940969153819324,0.109999999999985,0,0
"9921",27,24,21,23,0.941031842951964,0.0800000000000125,0,0
"9922",27,23,29,27,0.941068439282681,0.109999999999999,0,0
"9923",27,30,31,28,0.941095181356072,0.139999999999986,0,0
"9924",27,29,24,25,0.94117032017355,0.110000000000014,0,0
"9925",27,22,29,28,0.941321634256365,0.109999999999999,0,0
"9926",27,31,21,25,0.941386661380048,0.0999999999999943,0,0
"9927",27,24,21,31,0.941427859305739,0.0799999999999983,0,0
"9928",27,29,24,28,0.941732765317123,0.110000000000014,0,0
"9929",27,27,30,24,0.941801536337574,0.109999999999999,0,0
"9930",27,29,24,23,0.942095379886969,0.129999999999995,0,0
"9931",27,26,26,23,0.942163123068794,0.109999999999999,0,0
"9932",27,29,26,31,0.942177348482975,0.129999999999995,0.02,0
"9933",27,22,26,21,0.942330536543201,0.0899999999999892,0,0
"9934",27,27,30,NA,0.942552837941838,0.0800000000000001,0,0
"9935",27,25,22,23,0.942556184753318,0.0800000000000125,0,0
"9936",27,31,30,26,0.942760135077582,0.109999999999985,0,0
"9937",27,22,24,25,0.942994304064531,0.100000000000009,0,0
"9938",27,27,27,27,0.943039251094796,0.11999999999999,0,0
"9939",27,27,23,22,0.94306781695052,0.100000000000009,0,0
"9940",27,31,25,26,0.943091689075883,0.0900000000000034,0,0
"9941",27,22,21,30,0.943206029684129,0.0699999999999932,0,0
"9942",27,28,28,27,0.943207791594619,0.110000000000014,0,0
"9943",27,29,28,29,0.943221989110246,0.120000000000005,0,0
"9944",27,31,29,25,0.943282816621229,0.110000000000014,0,0
"9945",27,25,28,22,0.943314773559284,0.0999999999999943,0,0
"9946",27,28,22,21,0.94333195403392,0.0800000000000125,0,0
"9947",27,25,25,21,0.943372825512384,0.0699999999999932,0,0
"9948",27,23,21,NA,0.943472329713619,0.0600000000000005,0,0
"9949",27,25,21,31,0.943489834916099,0.100000000000009,0,0
"9950",27,29,29,30,0.943605560434453,0.120000000000005,0,0
"9951",27,26,25,24,0.943663007003532,0.0799999999999983,0,0
"9952",27,29,31,23,0.943663962817284,0.109999999999985,0,0
"9953",27,22,24,22,0.943837651989281,0.0999999999999943,0,0
"9954",27,27,21,30,0.943908779682169,0.109999999999999,0,0
"9955",27,23,31,24,0.944280113379309,0.109999999999999,0,0
"9956",27,23,23,30,0.944366237077947,0.0999999999999943,0,0
"9957",27,26,23,31,0.944406738892132,0.100000000000009,0,0
"9958",27,22,23,22,0.944455839336606,0.0900000000000034,0,0
"9959",27,27,22,27,0.944476433076455,0.0800000000000125,0,0
"9960",27,29,25,31,0.944588129023156,0.110000000000014,0.01,0
"9961",27,22,21,24,0.944631350039199,0.100000000000009,0,0
"9962",27,25,25,22,0.944778710083014,0.0799999999999983,0,0
"9963",27,27,28,21,0.944943414662158,0.0900000000000034,0,0
"9964",27,28,25,28,0.945134264011273,0.109999999999985,0,0
"9965",27,30,24,29,0.945400803781564,0.110000000000014,0,0
"9966",27,25,23,22,0.945494646829145,0.0799999999999983,0,0
"9967",27,25,25,29,0.945540024668116,0.109999999999999,0,0
"9968",27,23,28,22,0.945612285373207,0.0699999999999932,0,0
"9969",27,30,24,30,0.945717732419792,0.110000000000014,0,0
"9970",27,29,30,NA,0.945743475473408,0.0800000000000001,0,0
"9971",27,30,25,21,0.945743667826498,0.109999999999985,0,0
"9972",27,22,31,NA,0.945995283525478,0.0700000000000003,0,0
"9973",27,27,23,27,0.945996747327491,0.0899999999999892,0,0
"9974",27,27,29,31,0.946256984812374,0.109999999999999,0,0
"9975",27,21,23,26,0.946262860346366,0.0800000000000125,0,0
"9976",27,26,28,28,0.946367833620785,0.140000000000001,0,0
"9977",27,25,24,23,0.946593279362821,0.0999999999999943,0,0
"9978",27,28,23,22,0.946643807533501,0.0899999999999892,0,0
"9979",27,27,29,26,0.946649009222425,0.100000000000009,0,0
"9980",27,29,30,24,0.946656273558969,0.110000000000014,0,0
"9981",27,30,27,30,0.94679119699495,0.109999999999985,0,0
"9982",27,26,22,27,0.947178055753547,0.0799999999999983,0,0
"9983",27,30,25,28,0.947413705162308,0.120000000000005,0,0
"9984",27,25,21,27,0.947430971999859,0.0900000000000034,0,0
"9985",27,23,28,30,0.947513013226242,0.109999999999999,0,0
"9986",27,26,27,29,0.947611362319222,0.109999999999999,0,0
"9987",27,28,22,29,0.948016928853824,0.129999999999995,0,0
"9988",27,27,22,28,0.948223363426407,0.0900000000000034,0,0
"9989",27,22,29,26,0.948340370820289,0.109999999999999,0,0
"9990",27,28,21,30,0.948465758858953,0.109999999999999,0,0
"9991",27,23,26,22,0.948579900832897,0.0900000000000034,0,0
"9992",27,24,27,31,0.948656551882376,0.129999999999995,0,0
"9993",27,22,28,23,0.948842756414742,0.0900000000000034,0,0
"9994",27,28,31,29,0.94913784604012,0.120000000000005,0,0
"9995",27,21,28,26,0.94937262669978,0.100000000000009,0,0
"9996",27,22,29,21,0.949446571532369,0.110000000000014,0,0
"9997",27,26,25,27,0.949575869066839,0.0999999999999943,0,0
"9998",27,31,28,21,0.949661796137817,0.110000000000014,0,0
"9999",27,26,28,27,0.950231292115348,0.0900000000000034,0,0
"10000",27,23,28,29,0.950374981771083,0.109999999999999,0,0
"10001",27,28,24,23,0.950495597486425,0.0900000000000034,0,0
"10002",27,23,23,21,0.950558292116574,0.0600000000000023,0,0
"10003",27,25,24,30,0.950737840217831,0.0900000000000034,0,0
"10004",27,24,26,26,0.950814137337305,0.0999999999999943,0,0
"10005",27,30,21,28,0.950875672990752,0.0900000000000034,0,0
"10006",27,30,21,31,0.951086853767669,0.0999999999999943,0,0
"10007",27,27,26,31,0.951223307854064,0.110000000000014,0,0
"10008",27,23,23,NA,0.951320838475401,0.0800000000000001,0,0
"10009",27,30,27,NA,0.951323912534299,0.109999999999999,0,0
"10010",27,27,22,22,0.951505904498433,0.0900000000000034,0,0
"10011",27,31,23,25,0.95153118211385,0.110000000000014,0,0
"10012",27,29,22,26,0.951701469366637,0.0900000000000034,0,0
"10013",27,23,24,NA,0.951805470217074,0.0600000000000005,0,0
"10014",27,23,30,23,0.952298771906989,0.0799999999999983,0,0
"10015",27,29,29,29,0.952378243443637,0.120000000000005,0,0
"10016",27,29,30,28,0.952440502253889,0.109999999999985,0,0
"10017",27,24,28,24,0.952812183898215,0.100000000000009,0,0
"10018",27,25,25,31,0.952978545908281,0.0900000000000034,0,0
"10019",27,29,25,27,0.953107341127322,0.110000000000014,0,0
"10020",27,22,26,27,0.953230875126158,0.0999999999999943,0,0
"10021",27,26,28,24,0.953773071761545,0.0900000000000034,0,0
"10022",27,25,31,21,0.953876668961493,0.0999999999999943,0,0
"10023",27,26,28,NA,0.953940466452771,0.0800000000000001,0,0
"10024",27,30,24,27,0.954245822251213,0.120000000000005,0,0
"10025",27,27,28,28,0.954295730882521,0.129999999999995,0,0
"10026",27,31,23,23,0.954348762108912,0.110000000000014,0,0
"10027",27,22,29,27,0.954668017081768,0.0900000000000034,0,0
"10028",27,22,27,28,0.954869208821034,0.109999999999999,0,0
"10029",27,28,29,22,0.954931151627011,0.120000000000005,0,0
"10030",27,22,21,26,0.954998190452676,0.0799999999999983,0,0
"10031",27,29,29,23,0.955276701046039,0.0900000000000034,0,0
"10032",27,30,27,29,0.955413631323566,0.129999999999995,0,0
"10033",27,24,30,26,0.955723768515444,0.109999999999999,0,0
"10034",27,26,31,22,0.955940439644167,0.120000000000005,0,0
"10035",27,24,24,25,0.956101719394044,0.100000000000009,0,0
"10036",27,22,21,23,0.95628857796862,0.0799999999999983,0,0
"10037",27,31,31,26,0.956304375926536,0.109999999999985,0,0
"10038",27,23,26,25,0.956680994154378,0.0799999999999983,0,0
"10039",27,25,28,25,0.956863760838475,0.100000000000009,0,0
"10040",27,25,29,31,0.957231067473487,0.0999999999999943,0.02,0
"10041",27,26,30,29,0.957268898693169,0.109999999999999,0,0
"10042",27,24,25,30,0.957394002139778,0.0999999999999943,0,0
"10043",27,30,30,23,0.957624591759395,0.109999999999985,0,0
"10044",27,27,28,25,0.957723995891316,0.109999999999999,0,0
"10045",27,29,22,24,0.958014700312017,0.0900000000000034,0,0
"10046",27,26,25,31,0.95856417913792,0.11999999999999,0,0
"10047",27,23,27,23,0.958610050471547,0.0900000000000034,0,0
"10048",27,31,22,25,0.959108738713281,0.0999999999999943,0,0
"10049",27,24,27,24,0.959650187861771,0.109999999999999,0,0
"10050",27,26,30,31,0.959835269089997,0.140000000000001,0,0
"10051",27,28,22,30,0.959995024033373,0.0699999999999932,0,0
"10052",27,31,31,23,0.960144092409533,0.129999999999995,0,0
"10053",27,25,23,23,0.960485138615734,0.0900000000000034,0,0
"10054",27,29,27,23,0.960557354345973,0.109999999999985,0,0
"10055",27,24,30,24,0.960746968736748,0.0900000000000034,0,0
"10056",27,27,26,30,0.96157717138099,0.11999999999999,0,0
"10057",27,28,29,24,0.961613410240228,0.109999999999985,0,0
"10058",27,27,24,30,0.961714322830862,0.109999999999999,0,0
"10059",27,22,27,21,0.961730504534411,0.0999999999999943,0,0
"10060",27,27,25,NA,0.96208370765632,0.0700000000000003,0,0
"10061",27,21,25,23,0.962106267681787,0.0599999999999881,0,0
"10062",27,21,25,22,0.962242666161977,0.0799999999999983,0,0
"10063",27,27,28,NA,0.962251657994503,0.0999999999999996,0,0
"10064",27,21,29,30,0.96293157093712,0.100000000000009,0,0
"10065",27,23,22,24,0.963030823257628,0.0799999999999983,0,0
"10066",27,28,31,28,0.963045729895895,0.140000000000015,0,0
"10067",27,22,24,29,0.963137715701765,0.100000000000009,0,0
"10068",27,28,26,29,0.963272120781684,0.109999999999985,0,0
"10069",27,30,29,29,0.963442153827733,0.110000000000014,0,0
"10070",27,23,28,24,0.9635053731705,0.0799999999999983,0,0
"10071",27,21,23,NA,0.963666257889101,0.0600000000000005,0,0
"10072",27,28,29,31,0.963759803834541,0.129999999999995,0,0
"10073",27,27,23,31,0.964471433849048,0.13000000000001,0,0
"10074",27,26,29,21,0.964530530001137,0.0999999999999943,0,0
"10075",27,30,29,22,0.964543021678946,0.129999999999995,0,0
"10076",27,23,23,22,0.964734836437372,0.0600000000000023,0,0
"10077",27,21,23,25,0.965282994683291,0.0699999999999932,0,0
"10078",27,22,21,25,0.965377882435666,0.109999999999999,0,0
"10079",27,23,27,31,0.965588409847345,0.109999999999999,0,0
"10080",27,29,22,28,0.965609647786187,0.0900000000000034,0,0
"10081",27,31,22,21,0.965867243864154,0.110000000000014,0,0
"10082",27,31,29,24,0.965918593451485,0.129999999999995,0,0
"10083",27,24,30,NA,0.965934988437469,0.0800000000000001,0,0
"10084",27,27,21,NA,0.965986287943727,0.0700000000000003,0,0
"10085",27,23,30,30,0.966029365221137,0.0900000000000034,0,0
"10086",27,23,24,24,0.966044271860097,0.0799999999999983,0,0
"10087",27,21,22,25,0.966370083084462,0.0599999999999881,0,0
"10088",27,30,31,29,0.966506050511958,0.139999999999986,0,0
"10089",27,28,26,24,0.966974683485282,0.110000000000014,0,0
"10090",27,31,29,NA,0.967274009860692,0.0800000000000001,0,0
"10091",27,21,26,25,0.967296463956698,0.0900000000000034,0,0
"10092",27,22,21,29,0.967302841988666,0.0999999999999943,0,0
"10093",27,23,25,23,0.967390322647046,0.0900000000000034,0,0
"10094",27,23,25,26,0.967508322412639,0.0900000000000034,0,0
"10095",27,30,26,25,0.967690383721975,0.109999999999985,0,0
"10096",27,27,26,21,0.968174250495478,0.0900000000000034,0,0
"10097",27,28,31,NA,0.968759469398305,0.0900000000000016,0,0
"10098",27,24,28,27,0.968763279333935,0.0900000000000034,0,0
"10099",27,30,27,31,0.968831705659949,0.109999999999985,0,0
"10100",27,21,30,29,0.968903408249151,0.0999999999999943,0,0
"10101",27,23,22,23,0.969122937687948,0.0799999999999983,0,0
"10102",27,24,31,21,0.969128591143342,0.0899999999999892,0,0
"10103",27,31,30,21,0.969324768192171,0.109999999999985,0,0
"10104",27,22,30,NA,0.969394584970777,0.0800000000000001,0,0
"10105",27,27,27,21,0.969473116871143,0.110000000000014,0,0
"10106",27,28,22,24,0.969716711294663,0.0900000000000034,0,0
"10107",27,21,30,24,0.969874834421729,0.109999999999999,0,0
"10108",27,23,25,25,0.970092890345218,0.0900000000000034,0,0
"10109",27,28,26,31,0.970234751691481,0.109999999999985,0,0
"10110",27,30,24,23,0.970308894880007,0.120000000000005,0,0
"10111",27,31,31,30,0.971577202173312,0.129999999999995,0,0
"10112",27,25,27,23,0.971870318645433,0.0900000000000034,0,0
"10113",27,28,27,22,0.972121966534306,0.110000000000014,0,0
"10114",27,27,26,27,0.972520864678987,0.120000000000005,0,0
"10115",27,24,23,27,0.973033798987252,0.0900000000000034,0,0
"10116",27,26,21,29,0.973069757211813,0.109999999999999,0,0
"10117",27,29,26,25,0.973085086286608,0.0799999999999841,0,0
"10118",27,21,22,26,0.973359321946645,0.0800000000000125,0,0
"10119",27,25,27,26,0.973655048227817,0.109999999999999,0,0
"10120",27,24,29,30,0.97378799746692,0.129999999999995,0,0
"10121",27,25,31,NA,0.973922426274212,0.0700000000000003,0,0
"10122",27,29,23,29,0.974004711146205,0.109999999999985,0,0
"10123",27,28,23,NA,0.974208888369196,0.109999999999999,0,0
"10124",27,23,29,29,0.974366083093872,0.109999999999999,0,0
"10125",27,28,30,22,0.974391684588048,0.0999999999999943,0,0
"10126",27,27,21,24,0.975301801828107,0.0699999999999932,0,0
"10127",27,27,24,25,0.975706279666015,0.100000000000009,0,0
"10128",27,27,25,27,0.975758699726146,0.109999999999999,0,0
"10129",27,23,24,21,0.975843582679668,0.0799999999999983,0,0
"10130",27,21,25,28,0.977094526483433,0.0900000000000034,0,0
"10131",27,31,23,NA,0.977179264533062,0.0700000000000003,0,0
"10132",27,25,26,21,0.977191058979354,0.0699999999999932,0,0
"10133",27,29,25,28,0.97825901423381,0.120000000000005,0,0
"10134",27,26,31,30,0.978557758296599,0.11999999999999,0,0
"10135",27,27,27,30,0.97859176084636,0.109999999999999,0,0
"10136",27,24,23,30,0.978997847986937,0.109999999999999,0,0
"10137",27,24,21,NA,0.979008968378585,0.0600000000000005,0,0
"10138",27,22,31,22,0.979772012619589,0.109999999999999,0,0
"10139",27,22,30,22,0.980091228974665,0.0999999999999943,0,0
"10140",27,30,24,25,0.980094124346179,0.110000000000014,0,0
"10141",27,26,22,21,0.981267034711688,0.109999999999999,0,0
"10142",27,23,23,28,0.981268033279531,0.0900000000000034,0,0
"10143",27,25,21,NA,0.981289430214006,0.0700000000000003,0,0
"10144",27,23,24,30,0.981328089522969,0.100000000000009,0,0
"10145",27,30,23,NA,0.9813702623486,0.0500000000000007,0,0
"10146",27,28,28,NA,0.982243848266425,0.0800000000000001,0,0
"10147",27,22,25,25,0.982607193419975,0.0799999999999983,0,0
"10148",27,24,22,27,0.982814821934699,0.0799999999999983,0,0
"10149",27,30,21,30,0.982853423613459,0.110000000000014,0,0
"10150",27,21,25,27,0.983450692231419,0.109999999999999,0,0
"10151",27,30,24,26,0.983529678393857,0.0999999999999943,0,0
"10152",27,25,27,25,0.983586062035243,0.109999999999999,0,0
"10153",27,21,22,NA,0.984484526626018,0.0700000000000003,0,0
"10154",27,23,26,24,0.985963526574225,0.100000000000009,0,0
"10155",27,24,21,28,0.986141775226918,0.109999999999999,0,0
"10156",27,25,22,30,0.98819352455034,0.0899999999999892,0,0
"10157",27,27,22,25,0.989523265341742,0.0999999999999943,0,0
"10158",27,27,26,26,0.989832269726859,0.109999999999999,0,0
"10159",27,25,21,28,0.99007097288292,0.0699999999999932,0,0
"10160",27,23,21,26,0.990505444048647,0.100000000000009,0,0
"10161",27,22,25,28,0.99053763321655,0.0799999999999983,0,0
"10162",27,26,26,28,0.990577042774476,0.129999999999995,0,0
"10163",27,21,23,30,0.991191778193191,0.0900000000000034,0,0
"10164",27,23,23,25,0.991224564204856,0.0900000000000034,0,0
"10165",27,31,28,30,0.991736124050936,0.129999999999995,0,0
"10166",27,24,26,29,0.992118790733607,0.109999999999999,0,0
"10167",27,24,29,29,0.992220225635268,0.109999999999999,0,0
"10168",27,21,28,29,0.993359349190968,0.120000000000005,0,0
"10169",27,27,21,28,0.995458697517905,0.109999999999999,0,0
"10170",27,29,24,NA,0.995996534583022,0.0600000000000005,0,0
"10171",27,31,31,NA,0.996581056187619,0.109999999999999,0,0
"10172",27,24,30,27,0.996826580551902,0.120000000000005,0,0
"10173",27,30,28,22,0.997747736114852,0.0999999999999943,0,0
"10174",27,25,29,23,0.999084959221931,0.0900000000000034,0,0
"10175",27,21,23,23,0.999176722289425,0.0800000000000125,0,0
"10176",27,21,22,21,1.00039130938106,0.0799999999999983,0,0
"10177",27,22,31,24,1.00159837857447,0.0900000000000034,0,0
"10178",27,24,25,28,1.00191219286404,0.0900000000000034,0,0
"10179",27,26,28,21,1.00263606186905,0.109999999999999,0,0
"10180",27,24,28,31,1.00371655862499,0.109999999999999,0,0
"10181",27,27,31,26,1.00438897260518,0.109999999999999,0,0
"10182",27,24,31,28,1.00512423374628,0.109999999999999,0,0
"10183",27,21,25,31,1.00623274976107,0.0900000000000034,0,0
"10184",27,26,29,NA,1.0073428538885,0.0899999999999999,0,0
"10185",27,28,25,25,1.00762242926369,0.109999999999985,0,0
"10186",27,21,29,31,1.00835679182584,0.0900000000000034,0,0
"10187",27,29,24,30,1.00947470577931,0.129999999999995,0,0
"10188",27,30,31,NA,1.01018556355751,0.0999999999999996,0,0
"10189",27,23,31,NA,1.01050998742211,0.0800000000000001,0,0
"10190",27,25,26,22,1.01097613485332,0.0900000000000034,0,0
"10191",27,22,26,31,1.0116011677189,0.0999999999999943,0,0
"10192",27,27,24,29,1.01319134828697,0.11999999999999,0,0
"10193",27,25,23,27,1.01396195931451,0.0899999999999892,0,0
"10194",27,25,28,21,1.01416745328793,0.0900000000000034,0,0
"10195",27,27,26,28,1.01479791805035,0.109999999999999,0,0
"10196",27,25,29,29,1.01493320904418,0.109999999999999,0,0
"10197",27,26,30,21,1.01522259360823,0.0999999999999943,0,0
"10198",27,31,23,24,1.01592583374547,0.0999999999999943,0,0
"10199",27,25,25,27,1.01828282514156,0.0900000000000034,0,0
"10200",27,27,25,23,1.02236454636771,0.0900000000000034,0,0
"10201",27,28,22,NA,1.02304852498992,0.0600000000000005,0,0
"10202",27,26,24,NA,1.02663797906519,0.0700000000000003,0,0
"10203",27,22,27,NA,1.02868410562539,0.0599999999999987,0,0
"10204",27,25,28,23,1.02973568960907,0.100000000000009,0,0
"10205",27,23,30,29,1.03097271524221,0.129999999999995,0,0
"10206",27,31,22,28,1.03212216073689,0.120000000000005,0,0
"10207",27,22,30,23,1.03213729001308,0.0900000000000034,0,0
