"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"9430",10,9,5,5,0.239702033328227,0.0200000000000031,0,0
"6463",8,7,11,8,0.239703042607951,0.0199999999999996,0,0
"12317",12,9,14,11,0.23970461250905,0.0300000000000011,0,0
"2119",5,13,4,10,0.239705598939251,0.00999999999999979,0,0
"7965",9,8,4,7,0.239705657046671,0.0200000000000031,0,0
"6464",8,12,12,5,0.239708117732267,0.019999999999996,0,0
"6465",8,5,9,14,0.239708709273706,0.00999999999999801,0,0
"9431",10,12,5,13,0.239711400908725,0.0200000000000031,0,0
"9432",10,11,9,14,0.239711817689062,0.0200000000000031,0,0
"9433",10,4,8,9,0.239712722121212,0.00999999999999801,0,0
"12318",12,10,7,8,0.239713170526252,0.019999999999996,0,0
"637",4,5,12,NA,0.239713856807222,0.02,0,0
"7966",9,9,13,5,0.239714314422158,0.0200000000000031,0,0
"9434",10,14,6,11,0.23971544350107,0.00999999999999801,0,0
"13794",13,11,6,11,0.239717851648944,0.00999999999999091,0,0
"2120",5,7,10,12,0.239718509923746,0.0100000000000016,0,0
"15307",14,7,10,14,0.239719055625634,0.0100000000000051,0,0
"13795",13,13,13,5,0.239720152875922,0,0,0
"10881",11,6,14,12,0.239720251988799,0.0200000000000031,0,0
"6466",8,5,9,5,0.239724401620953,0.0100000000000016,0,0
"15308",14,14,5,4,0.23972472306744,0.019999999999996,0,0
"7967",9,5,12,5,0.239729752662935,0.0200000000000031,0,0
"2121",5,4,4,4,0.239730142037022,0.0199999999999996,0,0
"6467",8,13,6,9,0.239731292126881,0.00999999999999801,0,0
"12319",12,10,9,13,0.239732456886847,0,0,0
"9435",10,5,10,7,0.239733224808031,0,0,0
"12320",12,13,8,11,0.239733370010472,0.0300000000000011,0,0
"3562",6,11,8,12,0.239734125599633,0.00999999999999801,0,0
"13796",13,11,14,10,0.239735199034546,0.0300000000000011,0,0
"13797",13,11,14,11,0.239735513407489,0.0400000000000063,0,0
"12321",12,11,4,5,0.239735896721136,0.0200000000000031,0,0
"10882",11,6,7,6,0.239737957092104,0.0200000000000031,0,0
"9436",10,14,5,9,0.239740836389337,0,0,0
"7968",9,12,9,4,0.239742560680924,0.00999999999999801,0,0
"2122",5,6,13,13,0.239743258293072,0.0300000000000011,0,0
"7969",9,12,9,8,0.239743673533121,0,0,0
"12322",12,8,12,8,0.239745247361699,0.00999999999999801,0,0
"3563",6,8,5,4,0.239748377372394,0.0199999999999996,0,0
"638",4,14,4,10,0.239748470506949,0.0199999999999996,0,0
"7970",9,13,14,10,0.239748810821303,0.0300000000000011,0,0
"15309",14,10,10,7,0.239750209221018,0.00999999999999091,0,0
"3564",6,14,8,7,0.239750573638606,0.0200000000000031,0,0
"10883",11,10,8,11,0.239752833847006,0.00999999999999801,0,0
"6468",8,8,5,10,0.239753579449358,0.0100000000000016,0,0
"15310",14,12,4,6,0.239753855139574,0,0,0
"13798",13,4,4,10,0.239754858116705,0.0200000000000031,0,0
"3565",6,9,6,4,0.23975564682317,0.0100000000000016,0,0
"13799",13,4,11,8,0.2397557150598,0.00999999999999801,0,0
"10884",11,7,14,13,0.239755794755324,0.0200000000000031,0,0
"2123",5,11,8,4,0.239756847616338,0.00999999999999979,0,0
"2124",5,14,4,NA,0.239757561307247,0.0399999999999998,0,0
"10885",11,14,7,13,0.239757694984105,0.0200000000000031,0,0
"13800",13,13,9,8,0.239758899938776,0.0200000000000102,0,0
"12323",12,12,14,10,0.239759369696399,0.019999999999996,0,0
"6469",8,4,11,4,0.239759440615619,0.0199999999999996,0,0
"7971",9,12,4,7,0.239759574101256,0.0200000000000031,0,0
"2125",5,13,5,14,0.239762538534757,0.00999999999999979,0,0
"12324",12,4,8,9,0.239763700125306,0.0200000000000031,0,0
"7972",9,7,13,11,0.239763934083044,0.0300000000000011,0,0
"9437",10,4,10,5,0.239764120878691,0.0200000000000031,0,0
"639",4,10,6,4,0.239765033527836,0.00999999999999979,0,0
"9438",10,10,13,14,0.239765204067968,0.0200000000000031,0,0
"12325",12,6,12,11,0.23976610956352,0.0200000000000031,0,0
"3566",6,14,6,7,0.239766746565613,0.0299999999999976,0,0
"5020",7,7,5,4,0.239767953960531,0,0,0
"7973",9,6,11,6,0.239769118337151,0,0,0
"10886",11,10,9,4,0.239770546173821,0.0200000000000031,0,0
"10887",11,6,5,13,0.239770691572633,0.0200000000000031,0,0
"2126",5,13,11,7,0.239772042547008,0.0199999999999996,0,0
"9439",10,6,13,11,0.239774193323014,0.00999999999999801,0,0
"3567",6,13,7,4,0.23977451377915,0.0199999999999996,0,0
"2127",5,7,6,13,0.239775051710927,0.00999999999999979,0,0
"13801",13,14,7,4,0.239776049305388,0.0100000000000051,0,0
"9440",10,4,5,12,0.239776270986314,0.00999999999999801,0,0
"13802",13,14,9,7,0.239778460493932,0.0300000000000011,0,0
"9441",10,4,8,7,0.239782087507604,0.00999999999999801,0,0
"13803",13,7,5,4,0.239784306761766,0.00999999999999091,0,0
"12326",12,6,12,12,0.239784700062405,0.0200000000000031,0,0
"15311",14,14,12,12,0.239785196079273,0.019999999999996,0,0
"12327",12,5,4,4,0.23978539753502,0.0200000000000031,0,0
"3568",6,5,8,7,0.239788415435845,0.0200000000000014,0,0
"7974",9,6,7,13,0.239789038079808,0,0,0
"15312",14,12,6,8,0.23979026727249,0.0100000000000051,0,0
"12328",12,10,10,NA,0.239790355720828,0.04,0,0
"9442",10,11,4,9,0.239790682699712,0.0200000000000031,0,0
"12329",12,14,7,9,0.239790824837731,0.0200000000000031,0,0
"6470",8,4,8,4,0.239791491436243,0,0,0
"6471",8,11,4,12,0.239791711486646,0.0200000000000031,0,0
"640",4,4,7,4,0.239793744754281,0.02,0,0
"2128",5,12,5,12,0.239795165646459,0.0199999999999996,0,0
"5021",7,5,11,4,0.239795361483699,0.0100000000000016,0,0
"12330",12,11,14,5,0.239795499683523,0.0200000000000031,0,0
"2129",5,12,13,11,0.239798000728261,0.0199999999999996,0,0
"7975",9,8,7,9,0.23979910506866,0.0200000000000031,0,0
"10888",11,11,11,4,0.239800694847604,0.0200000000000031,0,0
"10889",11,8,9,6,0.239802959019793,0,0,0
"641",4,7,12,4,0.239803166622896,0.02,0,0
"13804",13,14,8,7,0.23980504118781,0.0100000000000051,0,0
"2130",5,7,6,10,0.239807210801098,0.0100000000000016,0,0
"10890",11,11,6,12,0.239807809414297,0.019999999999996,0,0
"12331",12,9,13,4,0.239808183695109,0.0200000000000031,0,0
"12332",12,9,6,6,0.239810236563291,0,0,0
"12333",12,9,7,13,0.23981099866048,0.0200000000000031,0,0
"2131",5,11,5,10,0.239811966303482,0.00999999999999979,0,0
"2132",5,5,7,7,0.23981224871151,0.0199999999999996,0,0
"2133",5,7,14,14,0.239813229760426,0.00999999999999979,0,0
"7976",9,5,11,4,0.239813986706904,0,0,0
"12334",12,11,4,4,0.239814043797919,0.0200000000000031,0,0
"642",4,9,6,10,0.239817670514377,0,0,0
"2134",5,11,6,5,0.239821454400571,0,0,0
"643",4,13,6,6,0.23982326414013,0,0,0
"7977",9,13,12,7,0.239825431029542,0.0200000000000031,0,0
"6472",8,8,4,11,0.239825727864807,0.0199999999999996,0,0
"644",4,14,12,4,0.239825729766305,0.0199999999999996,0,0
"3569",6,5,10,5,0.239830031923009,0.0299999999999994,0,0
"645",4,7,10,5,0.239830691155018,0,0,0
"3570",6,10,5,7,0.239832178197043,0,0,0
"6473",8,14,14,5,0.239833078900315,0.00999999999999801,0,0
"7978",9,4,12,11,0.239833718716793,0.0200000000000031,0,0
"3571",6,10,12,11,0.239836842114007,0.0199999999999996,0,0
"3572",6,4,4,9,0.23983711765668,0.0199999999999996,0,0
"15313",14,7,11,13,0.239838767819855,0.0200000000000102,0,0
"3573",6,7,9,4,0.239839001884203,0.0199999999999996,0,0
"646",4,8,10,5,0.23983931450527,0.02,0,0
"10891",11,11,10,6,0.239840422406324,0.0200000000000031,0,0
"647",4,7,11,9,0.239842024063962,0.02,0,0
"6474",8,9,6,9,0.239843042870788,0.0100000000000016,0,0
"6475",8,5,8,7,0.239843397657177,0.0200000000000031,0,0
"10892",11,11,13,4,0.239843700192202,0.00999999999999801,0,0
"5022",7,4,14,13,0.239845139067036,0,0,0
"3574",6,12,4,10,0.239846484100513,0.0100000000000016,0,0
"5023",7,7,14,8,0.239846764319607,0.0100000000000016,0,0
"3575",6,14,14,6,0.239848948140552,0.0200000000000031,0,0
"13805",13,14,9,11,0.239850405560204,0.0100000000000051,0,0
"6476",8,6,13,5,0.239851256272264,0.0199999999999996,0,0
"648",4,8,9,14,0.23985281710912,0,0,0
"2135",5,6,12,9,0.239853284616611,0,0,0
"13806",13,8,10,13,0.239853483749729,0.019999999999996,0,0
"13807",13,10,5,5,0.239853688153424,0.0200000000000102,0,0
"13808",13,6,10,12,0.239854242316486,0.00999999999999091,0,0
"2136",5,9,8,13,0.239854963317517,0.0199999999999996,0,0
"7979",9,9,4,8,0.239857708803508,0.00999999999999801,0,0
"10893",11,14,8,11,0.239859794769125,0.0399999999999991,0,0
"7980",9,13,11,5,0.239861126099536,0.019999999999996,0,0
"10894",11,11,13,6,0.239861730448062,0,0,0
"13809",13,8,6,5,0.239862137956128,0.0300000000000011,0,0
"7981",9,6,4,4,0.239862195182951,0,0,0
"2137",5,13,4,6,0.239867250336057,0.0200000000000014,0,0
"10895",11,6,5,4,0.239867489098196,0,0,0
"10896",11,14,12,7,0.239868477967232,0.00999999999999801,0,0
"3576",6,8,6,10,0.239871352436238,0.00999999999999801,0,0
"7982",9,10,9,10,0.239872207770613,0.0200000000000031,0,0
"5024",7,5,5,14,0.239872895467341,0.00999999999999801,0,0
"7983",9,8,6,13,0.239873655484417,0.019999999999996,0,0
"13810",13,12,4,NA,0.239875790741746,0.0200000000000005,0,0
"13811",13,8,7,12,0.239876463589278,0.00999999999999091,0,0
"5025",7,4,7,13,0.239876958280426,0.00999999999999801,0,0
"13812",13,14,5,4,0.239879441905317,0.019999999999996,0,0
"5026",7,10,5,12,0.239879634577181,0.00999999999999801,0,0
"10897",11,10,10,14,0.239880127175863,0.00999999999999801,0,0
"7984",9,14,4,9,0.239881599267657,0.0200000000000031,0,0
"12335",12,12,8,5,0.239882388967208,0.00999999999999801,0,0
"13813",13,7,9,5,0.239882461429073,0.00999999999999091,0,0
"15314",14,11,9,10,0.239883391356487,0.0300000000000011,0,0
"9443",10,8,4,NA,0.239884902642547,0.02,0,0
"5027",7,4,7,11,0.239885236526794,0,0,0
"12336",12,13,5,8,0.239886244405495,0.0200000000000031,0,0
"13814",13,9,12,5,0.239886798553861,0,0,0
"3577",6,10,12,4,0.239887814558441,0.00999999999999801,0,0
"6477",8,10,14,5,0.239887824389669,0.00999999999999801,0,0
"3578",6,4,9,9,0.239889349499716,0.0200000000000014,0,0
"2138",5,5,4,8,0.239890689784582,0,0,0
"5028",7,4,12,13,0.239892439198027,0.0199999999999996,0,0
"12337",12,8,5,12,0.239892770125641,0.00999999999999801,0,0
"649",4,11,8,5,0.239893023465609,0.0200000000000005,0,0
"3579",6,11,14,6,0.239893807378579,0.0199999999999996,0,0
"5029",7,5,4,9,0.239894286298256,0,0,0
"12338",12,4,9,13,0.239895577141394,0.00999999999999801,0,0
"3580",6,11,14,7,0.239895771219832,0.0100000000000016,0,0
"3581",6,14,12,6,0.239896338159594,0.0199999999999996,0,0
"6478",8,10,14,10,0.239897864198475,0.0199999999999996,0,0
"13815",13,13,9,NA,0.23989882570124,0.0299999999999994,0,0
"7985",9,14,7,4,0.239899151276177,0.0200000000000031,0,0
"12339",12,11,5,5,0.239899501909137,0.00999999999999801,0,0
"13816",13,6,8,4,0.239899584081951,0.00999999999999091,0,0
"5030",7,10,14,13,0.239899850202499,0.0399999999999991,0,0
"15315",14,4,11,12,0.239901516372226,0.019999999999996,0,0
"6479",8,5,11,5,0.23990192572483,0,0,0
"9444",10,4,6,11,0.2399020499014,0.029999999999994,0,0
"5031",7,7,8,4,0.239902594186545,0.00999999999999801,0,0
"10898",11,10,11,5,0.239903778437378,0,0,0
"13817",13,13,14,12,0.239905946978125,0.019999999999996,0,0
"3582",6,8,8,14,0.239906473992778,0.00999999999999801,0,0
"9445",10,11,7,11,0.239906951196632,0.0200000000000031,0,0
"10899",11,11,4,4,0.239907486216877,0.0200000000000031,0,0
"3583",6,7,8,11,0.2399078143229,0.00999999999999801,0,0
"9446",10,10,10,9,0.239909077054782,0.0200000000000031,0,0
"10900",11,12,9,8,0.239909183525465,0.00999999999999801,0,0
"2139",5,5,10,6,0.239911447252426,0.0200000000000014,0,0
"2140",5,4,5,7,0.239911517507188,0.00999999999999979,0,0
"13818",13,4,11,4,0.239911533389527,0.00999999999999801,0,0
"10901",11,12,11,6,0.239912426026318,0.00999999999999801,0,0
"13819",13,14,8,9,0.23991262022644,0.0100000000000051,0,0
"9447",10,6,4,4,0.239913834790388,0.00999999999999801,0,0
"12340",12,5,13,4,0.239914936987025,0.00999999999999801,0,0
"9448",10,7,7,14,0.239915197779908,0,0,0
"3584",6,9,10,10,0.239915377051888,0.0199999999999996,0,0
"5032",7,6,4,9,0.239919121487741,0,0,0
"13820",13,12,9,11,0.239923226331731,0.0100000000000051,0,0
"6480",8,11,7,13,0.239925259139246,0,0,0
"2141",5,11,14,4,0.239926109464279,0.0199999999999996,0,0
"6481",8,12,4,4,0.239927991613625,0,0,0
"13821",13,6,12,4,0.239928365395518,0.0200000000000102,0,0
"7986",9,9,5,14,0.239929429202927,0.0200000000000031,0,0
"9449",10,8,12,7,0.239929560225538,0.0300000000000011,0,0
"3585",6,6,4,6,0.239929854625825,0,0,0
"15316",14,13,6,9,0.239930614132069,0.019999999999996,0,0
"650",4,13,10,9,0.239934596698811,0,0,0
"2142",5,12,11,9,0.239934897394016,0.00999999999999979,0,0
"10902",11,9,14,5,0.239935713287928,0.00999999999999801,0,0
"15317",14,4,12,5,0.239935751678459,0.019999999999996,0,0
"13822",13,9,13,NA,0.239938399848059,0.0300000000000002,0,0
"15318",14,8,7,5,0.239942112834983,0.00999999999999091,0,0
"13823",13,11,14,7,0.239942417261925,0.0100000000000051,0,0
"3586",6,13,12,12,0.23994310461527,0.0199999999999996,0,0
"651",4,11,14,4,0.239945068310947,0.0100000000000007,0,0
"652",4,13,4,4,0.23994799014789,0,0,0
"2143",5,8,11,14,0.239948665972513,0.0299999999999994,0,0
"15319",14,12,4,10,0.239948957204133,0.0100000000000051,0,0
"9450",10,10,12,6,0.239952541001468,0.00999999999999801,0,0
"15320",14,10,13,5,0.239954483162902,0.0100000000000051,0,0
"13824",13,8,4,8,0.239956041959181,0,0,0
"5033",7,6,10,9,0.239960882793197,0.0199999999999996,0,0
"13825",13,5,13,5,0.23996117374299,0.0100000000000051,0,0
"7987",9,13,9,5,0.239963334178441,0.019999999999996,0,0
"15321",14,9,8,13,0.2399641281586,0,0,0
"15322",14,5,5,4,0.239964167110431,0,0,0
"5034",7,14,13,7,0.239968424179866,0.00999999999999801,0,0
"12341",12,10,4,8,0.23996905348496,0,0,0
"10903",11,11,13,7,0.239969701887533,0.0200000000000031,0,0
"5035",7,9,5,14,0.239970147050038,0.0199999999999996,0,0
"12342",12,14,13,7,0.239971161040141,0.019999999999996,0,0
"12343",12,7,13,4,0.239972913177736,0.0200000000000031,0,0
"3587",6,12,9,11,0.239973382036161,0.0100000000000016,0,0
"2144",5,14,8,4,0.239974945353951,0.0199999999999996,0,0
"2145",5,13,4,14,0.239975017856143,0,0,0
"15323",14,12,6,9,0.239976080956909,0.0100000000000051,0,0
"15324",14,5,9,12,0.239976382366974,0.019999999999996,0,0
"3588",6,11,9,9,0.239977112710915,0.0199999999999996,0,0
"653",4,12,4,5,0.23997909506872,0.0200000000000005,0,0
"654",4,7,4,6,0.239980824289001,0.01,0,0
"7988",9,14,6,6,0.239980872964252,0.0200000000000031,0,0
"7989",9,7,6,10,0.239981895415942,0.00999999999999801,0,0
"9451",10,6,10,11,0.239982767760886,0.0200000000000031,0,0
"6482",8,5,7,6,0.239985221814397,0,0,0
"5036",7,12,10,7,0.239986379740797,0.00999999999999801,0,0
"12344",12,6,10,9,0.23998672888741,0.0200000000000031,0,0
"3589",6,4,13,5,0.239987139428564,0.0199999999999996,0,0
"9452",10,13,4,4,0.239987520845479,0.0200000000000031,0,0
"7990",9,9,14,6,0.239987561912711,0.0200000000000031,0,0
"7991",9,7,4,7,0.239988006192932,0.0200000000000031,0,0
"3590",6,9,4,13,0.239988109836682,0,0,0
"13826",13,5,7,8,0.239989726680781,0.00999999999999801,0,0
"5037",7,14,12,7,0.239990003931176,0.0199999999999996,0,0
"5038",7,4,9,12,0.23999047364286,0.0100000000000016,0,0
"3591",6,13,9,8,0.239991440759563,0,0,0
"2146",5,7,6,7,0.239991613910242,0.0200000000000014,0,0
"6483",8,6,8,4,0.239992684160712,0.0100000000000016,0,0
"13827",13,4,6,5,0.239992782444842,0,0,0
"9453",10,13,6,6,0.239993907902923,0.00999999999999801,0,0
"2147",5,11,13,14,0.239994185028945,0.0299999999999994,0,0
"6484",8,14,12,5,0.23999456135417,0,0,0
"15325",14,13,7,12,0.239994622161134,0.0100000000000051,0,0
"9454",10,12,5,9,0.239996834382048,0.0200000000000031,0,0
"9455",10,5,4,4,0.239999357287009,0.00999999999999801,0,0
"9456",10,4,4,12,0.240000644745025,0.00999999999999801,0,0
"6485",8,8,8,13,0.240002328616263,0.0199999999999996,0,0
"6486",8,10,7,6,0.240002419844465,0.0199999999999996,0,0
"13828",13,11,5,11,0.240002574521664,0.019999999999996,0,0
"3592",6,13,11,7,0.240002776536817,0.0199999999999996,0,0
"12345",12,5,13,6,0.240002952814781,0.0200000000000031,0,0
"13829",13,11,10,10,0.240006377736741,0.0200000000000102,0,0
"5039",7,11,13,6,0.240006651672848,0,0,0
"2148",5,7,13,11,0.240008639479453,0.0299999999999994,0,0
"7992",9,11,6,5,0.240009881549497,0.0200000000000031,0,0
"7993",9,4,6,NA,0.240010380436363,0.00999999999999979,0,0
"3593",6,10,14,8,0.24001081194668,0.0100000000000016,0,0
"6487",8,6,14,5,0.240012474950982,0.0100000000000016,0,0
"10904",11,4,11,14,0.240013965636349,0.0200000000000031,0,0
"3594",6,8,10,5,0.240015522165066,0.00999999999999801,0,0
"655",4,8,4,9,0.24001622585257,0,0,0
"656",4,7,12,5,0.240018789264464,0.00999999999999979,0,0
"657",4,7,4,4,0.240020519005905,0,0,0
"7994",9,5,11,14,0.240021067366528,0.0300000000000011,0,0
"15326",14,8,9,14,0.24002238429396,0.0299999999999869,0,0
"3595",6,10,14,4,0.240022800771807,0,0,0
"6488",8,10,5,13,0.240023422363557,0.0199999999999996,0,0
"6489",8,8,11,14,0.240025320017484,0.00999999999999801,0,0
"658",4,13,10,12,0.240027438235637,0.0199999999999996,0,0
"13830",13,9,11,12,0.240028269562114,0.0300000000000011,0,0
"3596",6,7,7,12,0.240028382387399,0.00999999999999801,0,0
"3597",6,10,4,4,0.240029561581398,0,0,0
"5040",7,12,8,8,0.240029562759556,0.0200000000000031,0,0
"9457",10,6,5,7,0.240029875845145,0.019999999999996,0,0
"5041",7,4,10,4,0.240032485274351,0,0,0
"9458",10,13,14,4,0.240033404131167,0.019999999999996,0,0
"659",4,14,13,12,0.24003494023838,0.0300000000000002,0,0
"660",4,13,12,5,0.240034999382318,0.0200000000000005,0,0
"3598",6,8,7,5,0.240037113473916,0.0100000000000016,0,0
"15327",14,12,11,4,0.240039052802044,0.019999999999996,0,0
"15328",14,12,14,11,0.240039240074917,0.0100000000000051,0,0
"2149",5,5,4,5,0.240040211072907,0.0199999999999996,0,0
"13831",13,12,12,9,0.240040938256634,0.019999999999996,0,0
"10905",11,9,14,9,0.240041933842147,0.00999999999999801,0,0
"661",4,5,10,4,0.240043238995309,0,0,0
"5042",7,10,4,5,0.240044160432178,0,0,0
"2150",5,11,4,14,0.240044333121984,0.0199999999999996,0,0
"3599",6,10,8,10,0.24004498438241,0.0100000000000016,0,0
"6490",8,8,8,12,0.240046434641204,0.0100000000000016,0,0
"662",4,9,9,NA,0.240046467139957,0.02,0,0
"663",4,8,7,4,0.24004678703394,0,0,0
"6491",8,10,10,12,0.240047301829794,0.0200000000000031,0,0
"2151",5,5,9,5,0.240047379576026,0.0199999999999996,0,0
"3600",6,11,8,10,0.240054190688643,0.0199999999999996,0,0
"7995",9,12,8,6,0.240054428275545,0.019999999999996,0,0
"12346",12,4,6,12,0.240054887642958,0.00999999999999801,0,0
"10906",11,5,8,11,0.240056680359019,0,0,0
"10907",11,12,6,10,0.240057105384401,0.019999999999996,0,0
"7996",9,6,5,6,0.240057175480407,0.00999999999999801,0,0
"9459",10,13,6,8,0.240058386718685,0.019999999999996,0,0
"2152",5,14,8,12,0.240059089616828,0.0299999999999994,0,0
"664",4,14,11,4,0.240059332546127,0.04,0,0
"15329",14,12,8,7,0.240059555217202,0.0300000000000011,0,0
"3601",6,11,14,4,0.240062451961226,0.0199999999999996,0,0
"12347",12,10,6,14,0.24006259630292,0.00999999999999801,0,0
"3602",6,7,6,14,0.240062644404809,0.00999999999999979,0,0
"7997",9,9,8,5,0.240063035351464,0,0,0
"12348",12,11,12,11,0.240063387478239,0.00999999999999801,0,0
"5043",7,4,4,9,0.240064384710212,0.0199999999999996,0,0
"5044",7,9,7,6,0.240064663209103,0,0,0
"10908",11,14,5,13,0.240066903586695,0.0300000000000011,0,0
"10909",11,5,13,5,0.240071752906592,0.0200000000000031,0,0
"13832",13,13,8,13,0.240076518072637,0.0300000000000011,0,0
"9460",10,13,4,6,0.240076681437085,0.00999999999999801,0,0
"665",4,6,6,5,0.240079308341491,0.02,0,0
"7998",9,10,5,12,0.240079764381205,0.00999999999999801,0,0
"12349",12,4,6,4,0.240080124088519,0.019999999999996,0,0
"2153",5,6,7,14,0.24008043759419,0.0199999999999996,0,0
"666",4,14,9,12,0.240080447653392,0.0100000000000007,0,0
"5045",7,6,6,7,0.240080577257795,0.00999999999999801,0,0
"10910",11,4,9,4,0.240080807577711,0.00999999999999801,0,0
"9461",10,12,4,9,0.240081073797774,0,0,0
"13833",13,9,11,5,0.240082158321971,0,0,0
"5046",7,10,11,4,0.240082822393322,0,0,0
"6492",8,4,4,5,0.240084911514008,0.0100000000000016,0,0
"667",4,11,4,5,0.240086845985192,0,0,0
"13834",13,5,4,4,0.240087290571751,0.0200000000000102,0,0
"15330",14,14,4,9,0.240087652682003,0.0100000000000051,0,0
"13835",13,9,8,7,0.240087826119466,0.0100000000000051,0,0
"5047",7,13,12,4,0.240088086812016,0,0,0
"3603",6,9,8,9,0.240089073604147,0.00999999999999801,0,0
"6493",8,12,12,4,0.240089310249543,0.019999999999996,0,0
"10911",11,14,12,4,0.240089794791817,0.019999999999996,0,0
"7999",9,6,10,4,0.240090290015921,0,0,0
"8000",9,7,5,9,0.240095063150792,0.00999999999999801,0,0
"668",4,6,4,NA,0.240095216802195,0.02,0,0
"669",4,4,12,5,0.24009546242419,0,0,0
"6494",8,9,7,4,0.240096034764641,0.0100000000000016,0,0
"13836",13,12,13,12,0.240096162061774,0.00999999999999091,0,0
"6495",8,10,8,4,0.240096199547687,0.0199999999999996,0,0
"10912",11,12,6,NA,0.240096736384459,0,0,0
"3604",6,14,6,NA,0.240097196279118,0.01,0,0
"2154",5,13,7,7,0.240097737095429,0.0199999999999996,0,0
"8001",9,7,9,4,0.240097797032868,0,0,0
"5048",7,9,4,9,0.240098869428028,0.0200000000000031,0,0
"5049",7,14,8,6,0.240099063909221,0.00999999999999801,0,0
"10913",11,12,5,5,0.240099518741441,0,0,0
"2155",5,4,6,11,0.240099914936625,0.00999999999999979,0,0
"13837",13,13,13,NA,0.240100935845437,0.0200000000000005,0,0
"15331",14,7,14,13,0.240101902881036,0.019999999999996,0,0
"3605",6,14,8,4,0.240105526191776,0,0,0
"9462",10,5,5,5,0.240106914252807,0.0200000000000031,0,0
"9463",10,9,11,5,0.240107029267397,0.00999999999999801,0,0
"2156",5,6,11,8,0.240107130600553,0.0199999999999996,0,0
"2157",5,7,4,6,0.240107175009668,0,0,0
"9464",10,12,5,14,0.240107317427561,0,0,0
"2158",5,4,9,13,0.24010772516356,0.0200000000000005,0,0
"6496",8,7,5,7,0.240108185751877,0.0199999999999996,0,0
"6497",8,7,6,5,0.2401106519204,0.0199999999999996,0,0
"5050",7,6,13,7,0.240115059382712,0.0100000000000016,0,0
"12350",12,8,4,7,0.240115292804024,0,0,0
"3606",6,8,4,13,0.240115424680474,0.0100000000000016,0,0
"9465",10,10,5,11,0.24011554911615,0,0,0
"10914",11,13,5,14,0.240117858875912,0.0200000000000031,0,0
"13838",13,8,5,10,0.240118308619483,0.00999999999999091,0,0
"10915",11,13,12,4,0.240118975460109,0.0200000000000031,0,0
"8002",9,8,12,11,0.240120458430054,0,0,0
"10916",11,5,13,4,0.240121692879494,0.0200000000000031,0,0
"670",4,10,5,5,0.240122230161364,0.02,0,0
"9466",10,10,6,14,0.240122726331917,0.00999999999999801,0,0
"12351",12,14,13,4,0.240123892779918,0.00999999999999801,0,0
"671",4,6,5,11,0.240124338371729,0.01,0,0
"13839",13,8,4,10,0.240124997292799,0.0100000000000051,0,0
"3607",6,11,11,NA,0.240126596189903,0.0199999999999998,0,0
"672",4,7,7,4,0.240127796417234,0.00999999999999979,0,0
"10917",11,8,9,5,0.240128479791695,0,0,0
"3608",6,12,8,5,0.240128910525803,0.0100000000000016,0,0
"12352",12,11,12,6,0.24012982631057,0.00999999999999801,0,0
"12353",12,12,5,5,0.240129874917099,0.00999999999999801,0,0
"9467",10,9,9,4,0.240130105880473,0.00999999999999801,0,0
"12354",12,9,10,5,0.24013071554317,0.0200000000000031,0,0
"3609",6,13,11,14,0.240131778134627,0.0199999999999996,0,0
"12355",12,10,6,6,0.240131785291207,0,0,0
"8003",9,5,14,7,0.240132430037854,0.019999999999996,0,0
"8004",9,10,9,13,0.240133343197445,0,0,0
"6498",8,8,9,NA,0.24013513689868,0.02,0,0
"3610",6,7,9,11,0.240135526887988,0,0,0
"6499",8,13,5,12,0.240136301698405,0.0200000000000031,0,0
"10918",11,14,11,7,0.240137756523076,0,0,0
"12356",12,8,14,7,0.240138181777519,0,0,0
"2159",5,7,11,12,0.240140464353596,0.00999999999999979,0,0
"12357",12,8,11,7,0.240140657578918,0.0200000000000031,0,0
"12358",12,12,12,13,0.240141821833392,0.0200000000000031,0,0
"15332",14,9,14,5,0.240143281895974,0.019999999999996,0,0
"15333",14,13,6,7,0.240145223910032,0.00999999999999091,0,0
"12359",12,9,11,7,0.240145284050115,0.00999999999999801,0,0
"2160",5,7,14,8,0.240145580878991,0.00999999999999979,0,0
"673",4,14,11,14,0.240146735593181,0.0200000000000005,0,0
"5051",7,11,5,8,0.240147045494189,0.0199999999999996,0,0
"10919",11,6,4,8,0.240147228506211,0,0,0
"13840",13,8,11,4,0.240150397684554,0,0,0
"8005",9,4,5,4,0.240150832267522,0,0,0
"13841",13,9,8,4,0.240151124679891,0.0200000000000102,0,0
"12360",12,14,4,9,0.240151335715583,0.019999999999996,0,0
"12361",12,12,10,6,0.240153320060956,0.00999999999999801,0,0
"674",4,6,11,14,0.240157805242657,0.02,0,0
"6500",8,9,13,8,0.240159375008482,0.0199999999999996,0,0
"9468",10,8,11,7,0.240159834483285,0,0,0
"2161",5,8,11,NA,0.240161736126342,0.02,0,0
"9469",10,12,12,5,0.240163716513909,0.00999999999999801,0,0
"3611",6,14,11,11,0.240166493088672,0.0300000000000011,0,0
"9470",10,6,10,14,0.240168268255848,0.0200000000000031,0,0
"15334",14,12,9,5,0.240168928441632,0.00999999999999091,0,0
"5052",7,6,4,12,0.240169206854841,0.0200000000000031,0,0
"6501",8,6,6,11,0.240169364528224,0,0,0
