"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
12,14,5,7,0.574637547287982,0.0300000000000011,0,0
12,14,5,8,0.605021553814594,0.00999999999999091,0,0
12,14,5,9,0.649472437224304,0.0200000000000102,0,0
12,14,5,10,0.579406872348102,0.0100000000000051,0,0
12,14,5,11,0.579978530187848,0.0300000000000011,0,0
12,14,5,12,0.617828630259553,0.0100000000000051,0,0
12,14,5,13,0.526607733758967,0.0100000000000051,0,0
12,14,5,14,0.606428779809913,0.0200000000000102,0,0
12,14,6,4,0.628829335015384,0.0300000000000011,0,0
12,14,6,5,0.594639355832776,0.0200000000000102,0,0
12,14,6,6,0.656467809008669,0.019999999999996,0,0
12,14,6,7,0.606333051505092,0.0299999999999869,0,0
12,14,6,8,0.626471996218796,0.019999999999996,0,0
12,14,6,9,0.653732967206293,0.0100000000000051,0,0
12,14,6,10,0.586296669362717,0.0200000000000102,0,0
12,14,6,11,0.64346290932156,0.019999999999996,0,0
12,14,6,12,0.639112996235691,0.0300000000000011,0,0
12,14,6,13,0.610456481557637,0.019999999999996,0,0
12,14,6,14,0.620514984918194,0.0300000000000011,0,0
12,14,7,4,0.610491335211227,0.0300000000000011,0,0
12,14,7,5,0.580578673915817,0.0100000000000051,0,0
12,14,7,6,0.612876689560759,0.0100000000000051,0,0
12,14,7,7,0.573946523660075,0.019999999999996,0,0
12,14,7,8,0.599265698203088,0.0200000000000102,0,0
12,14,7,9,0.652643225661716,0.0300000000000011,0,0
12,14,7,10,0.61913743952132,0.0300000000000011,0,0
12,14,7,11,0.633103688781157,0,0,0
12,14,7,12,0.57868307509333,0.019999999999996,0,0
12,14,7,13,0.660540312506755,0.019999999999996,0,0
12,14,7,14,0.593250096594776,0.0200000000000102,0.02,0
12,14,8,4,0.637665924325092,0.0300000000000011,0,0
12,14,8,5,0.577836178469346,0.019999999999996,0,0
12,14,8,6,0.616405898658806,0.0200000000000102,0,0
12,14,8,7,0.630651468329295,0.0100000000000051,0,0
12,14,8,8,0.655940937434318,0.019999999999996,0,0
12,14,8,9,0.63754279703891,0.0300000000000011,0,0
12,14,8,10,0.675524126157814,0.0299999999999869,0,0
12,14,8,11,0.550520696919868,0.0300000000000011,0,0
12,14,8,12,0.591252318684332,0.0200000000000102,0,0
12,14,8,13,0.613109894636375,0.0400000000000063,0,0
12,14,8,14,0.57651728881161,0.0100000000000051,0,0
12,14,9,4,0.564781309904709,0.019999999999996,0,0
12,14,9,5,0.640882253550415,0.0100000000000051,0,0
12,14,9,6,0.625462490261149,0.019999999999996,0,0
12,14,9,7,0.638307999404255,0.019999999999996,0,0
12,14,9,8,0.633582000131896,0.0300000000000011,0,0
12,14,9,9,0.667433407412954,0.019999999999996,0,0
12,14,9,10,0.624434932957525,0.00999999999999091,0,0
12,14,9,11,0.664615598057006,0,0,0
12,14,9,12,0.591433847515817,0.019999999999996,0,0
12,14,9,13,0.687547097106317,0.019999999999996,0,0
12,14,9,14,0.662853772580745,0.00999999999999091,0,0
12,14,10,4,0.660354981988937,0.00999999999999091,0,0
12,14,10,5,0.633578186960495,0.0299999999999869,0,0
12,14,10,6,0.621822820157647,0.0400000000000063,0,0
12,14,10,7,0.549824505191866,0.0400000000000063,0,0
12,14,10,8,0.569332540071474,0.0300000000000011,0,0
12,14,10,9,0.637453501867983,0.019999999999996,0,0
12,14,10,10,0.594136770021819,0.0300000000000011,0,0
12,14,10,11,0.615858059480995,0.0400000000000063,0,0
12,14,10,12,0.632569312138812,0.0400000000000063,0,0
12,14,10,13,0.602999997542867,0.0300000000000011,0,0
12,14,10,14,0.567552017265669,0.0300000000000011,0,0
12,14,11,4,0.640445182064174,0.0100000000000051,0,0
12,14,11,5,0.577378759279122,0.0400000000000063,0,0
12,14,11,6,0.656102037006059,0.0200000000000102,0,0
12,14,11,7,0.513474233985804,0.0299999999999869,0,0
12,14,11,8,0.694765393893564,0.019999999999996,0,0
12,14,11,9,0.64709629208601,0.0300000000000011,0,0
12,14,11,10,0.621801786968806,0.0200000000000102,0,0
12,14,11,11,0.53772240157927,0.0300000000000011,0.02,0
12,14,11,12,0.550873541259326,0.019999999999996,0.01,0
12,14,11,13,0.631803134909988,0.0300000000000011,0,0
12,14,11,14,0.593631472916927,0.0300000000000011,0,0
12,14,12,4,0.635849021349339,0.0100000000000051,0,0
12,14,12,5,0.585470288195929,0.0300000000000011,0,0
12,14,12,6,0.575025777553657,0.0100000000000051,0,0
12,14,12,7,0.578258601158007,0.0100000000000051,0,0
12,14,12,8,0.62260568235176,0.0400000000000063,0,0
12,14,12,9,0.65624080412237,0.0300000000000011,0,0
12,14,12,10,0.550953767285844,0.0300000000000011,0,0
12,14,12,11,0.559299718388995,0.0300000000000011,0,0
12,14,12,12,0.611712514006692,0.0300000000000011,0,0
12,14,12,13,0.526303448649165,0.0300000000000011,0,0
12,14,12,14,0.647507482816514,0.0200000000000102,0,0
12,14,13,4,0.582494752558002,0,0,0
12,14,13,5,0.551366260654193,0.0100000000000051,0,0
12,14,13,6,0.595584540151933,0.0300000000000011,0,0
12,14,13,7,0.64584156030881,0.0300000000000011,0,0
12,14,13,8,0.604347445945916,0.019999999999996,0,0
12,14,13,9,0.62435649848685,0.0300000000000011,0,0
12,14,13,10,0.588003923606214,0.0300000000000011,0,0
12,14,13,11,0.539202551581798,0.00999999999999091,0,0
12,14,13,12,0.454940252611925,0.0300000000000011,0,0
12,14,13,13,0.570940907156934,0.0300000000000011,0,0
12,14,13,14,0.620756303816766,0.0300000000000011,0,0
12,14,14,4,0.605303319050421,0.0299999999999869,0,0
12,14,14,5,0.657635205102485,0.00999999999999091,0,0
12,14,14,6,0.63149267014656,0.0299999999999869,0,0
12,14,14,7,0.649278660608192,0.0100000000000051,0,0
12,14,14,8,0.721168841921209,0.0300000000000011,0,0
12,14,14,9,0.599985099314807,0.00999999999999091,0,0
12,14,14,10,0.631476650872837,0.0300000000000011,0,0
12,14,14,11,0.558616098789662,0.019999999999996,0,0
12,14,14,12,0.687402444198855,0.0300000000000011,0,0
12,14,14,13,0.612645488457124,0.0100000000000051,0,0
12,14,14,14,0.613743200510451,0.0300000000000011,0,0
13,4,4,4,0.620770465702618,0.019999999999996,0,0
13,4,4,5,0.652272239327052,0.019999999999996,0,0
13,4,4,6,0.637152743523076,0.019999999999996,0,0
13,4,4,7,0.619714166309272,0.0200000000000102,0,0
13,4,4,8,0.665945942561116,0.0300000000000011,0,0
13,4,4,9,0.719905647673421,0.019999999999996,0,0
13,4,4,10,0.651649652123277,0.0400000000000063,0,0
13,4,4,11,0.564738400812729,0,0,0
13,4,4,12,0.660760246877413,0.019999999999996,0,0
13,4,4,13,0.644168274451313,0.00999999999999091,0,0
13,4,4,14,0.598135858628639,0,0,0
13,4,5,4,0.618491033501978,0.0200000000000102,0,0
13,4,5,5,0.628465781036456,0.00999999999999091,0,0
13,4,5,6,0.654025681624934,0.00999999999999091,0,0
13,4,5,7,0.633095340105813,0.0100000000000051,0,0
13,4,5,8,0.65991168733918,0.0300000000000011,0,0
13,4,5,9,0.620272944431226,0.019999999999996,0,0
13,4,5,10,0.645102412275288,0.019999999999996,0,0
13,4,5,11,0.607763979935555,0.019999999999996,0,0
13,4,5,12,0.584521897167974,0.019999999999996,0,0
13,4,5,13,0.539748524902637,0.0300000000000011,0,0
13,4,5,14,0.581538518755486,0.0100000000000051,0,0
13,4,6,4,0.663303800586127,0.019999999999996,0,0
13,4,6,5,0.657901620470534,0.019999999999996,0,0
13,4,6,6,0.720540399564786,0.019999999999996,0,0
13,4,6,7,0.674998858071169,0.00999999999999091,0,0
13,4,6,8,0.678721217627486,0.019999999999996,0,0
13,4,6,9,0.664224767291063,0.0100000000000051,0,0
13,4,6,10,0.651871446801478,0.0200000000000102,0,0
13,4,6,11,0.557541075934769,0.019999999999996,0,0
13,4,6,12,0.60778206079484,0.0300000000000011,0,0
13,4,6,13,0.587085643258332,0.019999999999996,0,0
13,4,6,14,0.61691666414137,0.019999999999996,0,0
13,4,7,4,0.663545115838031,0.00999999999999091,0,0
13,4,7,5,0.661860395058973,0.019999999999996,0,0
13,4,7,6,0.585409741481923,0.00999999999999091,0,0
13,4,7,7,0.671473878399637,0.0100000000000051,0,0
13,4,7,8,0.645224880033301,0.019999999999996,0,0
13,4,7,9,0.616988705214339,0.0200000000000102,0,0
13,4,7,10,0.629760547600203,0.0300000000000011,0,0
13,4,7,11,0.604661921338467,0.0100000000000051,0,0
13,4,7,12,0.61610605558396,0.019999999999996,0,0
13,4,7,13,0.619658427502114,0.0200000000000102,0,0
13,4,7,14,0.675569248268688,0.019999999999996,0,0
13,4,8,4,0.669529499753046,0.0100000000000051,0,0
13,4,8,5,0.630106896127444,0.019999999999996,0,0
13,4,8,6,0.62902772864271,0.0100000000000051,0,0
13,4,8,7,0.606444015580835,0.00999999999999091,0,0
13,4,8,8,0.555533433135776,0.0300000000000011,0,0
13,4,8,9,0.648312439843056,0.019999999999996,0,0
13,4,8,10,0.61724355951462,0.019999999999996,0,0
13,4,8,11,0.653089771312476,0.0300000000000011,0,0
13,4,8,12,0.63058213262555,0.019999999999996,0,0
13,4,8,13,0.634080490430079,0.0100000000000051,0,0
13,4,8,14,0.624255313623589,0.019999999999996,0,0
13,4,9,4,0.621451399347936,0.019999999999996,0,0
13,4,9,5,0.35516898081537,0.00999999999999091,0,0
13,4,9,6,0.595722235482924,0.0299999999999869,0,0
13,4,9,7,0.61720294048064,0.019999999999996,0,0
13,4,9,8,0.6683496406426,0.019999999999996,0,0
13,4,9,9,0.67411954704247,0.0200000000000102,0,0
13,4,9,10,0.631264209935865,0.0300000000000011,0,0
13,4,9,11,0.6198243638663,0.019999999999996,0,0
13,4,9,12,0.650022138927068,0.0400000000000063,0,0
13,4,9,13,0.636997720812997,0.0400000000000063,0,0
13,4,9,14,0.559679669303598,0.0100000000000051,0,0
13,4,10,4,0.584116528176747,0.019999999999996,0,0
13,4,10,5,0.699486590221311,0.0200000000000102,0,0
13,4,10,6,0.621172089622074,0.019999999999996,0,0
13,4,10,7,0.646861112458451,0.0200000000000102,0,0
13,4,10,8,0.553280979694834,0.0200000000000102,0,0
13,4,10,9,0.606989729692519,0.0100000000000051,0,0
13,4,10,10,0.673274083121603,0.0200000000000102,0,0
13,4,10,11,0.665272407496043,0.019999999999996,0,0
13,4,10,12,0.617781275169452,0.0300000000000011,0,0
13,4,10,13,0.586096863769415,0.019999999999996,0,0
13,4,10,14,0.665793717003949,0.019999999999996,0,0
13,4,11,4,0.549460372705123,0.00999999999999091,0,0
13,4,11,5,0.620938702391991,0.0100000000000051,0,0
13,4,11,6,0.603850940213528,0.019999999999996,0,0
13,4,11,7,0.566028805915284,0.0100000000000051,0,0
13,4,11,8,0.624205262554438,0.019999999999996,0,0
13,4,11,9,0.609584546835587,0.019999999999996,0,0
13,4,11,10,0.670586653110543,0.019999999999996,0,0
13,4,11,11,0.6406890705487,0.0400000000000063,0,0
13,4,11,12,0.5767679005319,0,0,0
13,4,11,13,0.599964545558564,0.0100000000000051,0,0
13,4,11,14,0.584721785159066,0.0300000000000011,0,0
13,4,12,4,0.667156352514855,0.00999999999999091,0,0
13,4,12,5,0.647289276925592,0.019999999999996,0,0
13,4,12,6,0.649514960450581,0.00999999999999091,0,0
13,4,12,7,0.581687210712171,0.0100000000000051,0,0
13,4,12,8,0.680085558217458,0.0100000000000051,0,0
13,4,12,9,0.594647806300515,0.019999999999996,0,0
13,4,12,10,0.657368073465228,0.0300000000000011,0,0
13,4,12,11,0.594125756267329,0.0300000000000011,0,0
13,4,12,12,0.62653448336828,0.00999999999999091,0,0
13,4,12,13,0.634665350687984,0.019999999999996,0,0
13,4,12,14,0.694890200249482,0.0300000000000011,0,0
13,4,13,4,0.616667710492351,0.00999999999999091,0,0
13,4,13,5,0.682516181846069,0.0300000000000011,0,0
13,4,13,6,0.610273460994165,0.019999999999996,0,0
13,4,13,7,0.673732965343705,0.019999999999996,0,0
13,4,13,8,0.624504334993765,0.00999999999999091,0,0
13,4,13,9,0.638296236903967,0.0200000000000102,0,0
13,4,13,10,0.630819360539339,0.019999999999996,0,0
13,4,13,11,0.600736882801727,0.0300000000000011,0,0
13,4,13,12,0.638285056954739,0.019999999999996,0,0
13,4,13,13,0.568675008347089,0.0400000000000063,0,0
13,4,13,14,0.740431511083114,0.0300000000000011,0,0
13,4,14,4,0.6629934444379,0,0,0
13,4,14,5,0.618119026125991,0.0299999999999869,0,0
13,4,14,6,0.667678685329707,0.0200000000000102,0,0
13,4,14,7,0.67109151934816,0.0300000000000011,0,0
13,4,14,8,0.649452659593728,0.019999999999996,0,0
13,4,14,9,0.626256349535677,0.0100000000000051,0,0
13,4,14,10,0.576296564830063,0.00999999999999091,0,0
13,4,14,11,0.622437857989855,0.0300000000000011,0,0
13,4,14,12,0.606642623555932,0.0299999999999869,0,0
13,4,14,13,0.653323127136528,0.0100000000000051,0,0
13,4,14,14,0.575428631340294,0.0300000000000011,0,0
13,5,4,4,0.656041712708179,0.019999999999996,0,0
13,5,4,5,0.63231987680356,0.0100000000000051,0,0
13,5,4,6,0.597022074763908,0.019999999999996,0,0
13,5,4,7,0.659088789276022,0.019999999999996,0,0
13,5,4,8,0.661825624441768,0.0299999999999869,0,0
13,5,4,9,0.668747465185283,0.019999999999996,0,0
13,5,4,10,0.640515097365832,0.019999999999996,0,0
13,5,4,11,0.621865357867312,0.019999999999996,0,0
13,5,4,12,0.632463990001106,0.0300000000000011,0,0
13,5,4,13,0.664555667170948,0.0100000000000051,0,0
13,5,4,14,0.59841495789798,0.019999999999996,0,0
13,5,5,4,0.72774389824509,0.019999999999996,0,0
13,5,5,5,0.605373334839167,0.0100000000000051,0,0
13,5,5,6,0.606700983271685,0.019999999999996,0,0
13,5,5,7,0.658797648054396,0.0100000000000051,0,0
13,5,5,8,0.620062142313592,0.0300000000000011,0,0
13,5,5,9,0.63363997349124,0.019999999999996,0,0
13,5,5,10,0.677763494409409,0.019999999999996,0,0
13,5,5,11,0.57094353257344,0.019999999999996,0,0
13,5,5,12,0.655164671986044,0.0100000000000051,0,0
13,5,5,13,0.638148640697117,0.0300000000000011,0,0
13,5,5,14,0.671762794811603,0.0200000000000102,0,0
13,5,6,4,0.635520010687513,0.00999999999999091,0,0
13,5,6,5,0.659270827812231,0,0,0
13,5,6,6,0.577813332462588,0.00999999999999091,0,0
13,5,6,7,0.682590520654654,0.00999999999999091,0,0
13,5,6,8,0.589226693793626,0.0299999999999869,0,0
13,5,6,9,0.601844522445406,0.0100000000000051,0,0
13,5,6,10,0.615817617375108,0.0200000000000102,0,0
13,5,6,11,0.642679852178917,0,0,0
13,5,6,12,0.678078934708587,0.00999999999999091,0,0
13,5,6,13,0.548734013640471,0.019999999999996,0,0
13,5,6,14,0.694061745900142,0.0200000000000102,0,0
13,5,7,4,0.616143238649367,0.0100000000000051,0,0
13,5,7,5,0.644292007567271,0.0200000000000102,0,0
13,5,7,6,0.646566734102248,0.019999999999996,0,0
13,5,7,7,0.612136139311354,0.019999999999996,0,0
13,5,7,8,0.629840906186375,0.0200000000000102,0,0
13,5,7,9,0.612002524954082,0.0299999999999869,0,0
13,5,7,10,0.637718671039987,0.0300000000000011,0,0
13,5,7,11,0.582602404911022,0.0100000000000051,0,0
13,5,7,12,0.656119107283735,0.0100000000000051,0,0
13,5,7,13,0.633258998744851,0.00999999999999091,0,0
13,5,7,14,0.592426096595607,0.0200000000000102,0,0
13,5,8,4,0.565518996815044,0.0100000000000051,0,0
13,5,8,5,0.611102971981447,0.0200000000000102,0,0
13,5,8,6,0.545206450799018,0.0100000000000051,0,0
13,5,8,7,0.623451539410178,0.0300000000000011,0,0
13,5,8,8,0.622463453782736,0.0400000000000063,0,0
13,5,8,9,0.62286059579494,0.0100000000000051,0,0
13,5,8,10,0.642817221771648,0.0400000000000063,0,0
13,5,8,11,0.599312835397596,0.00999999999999091,0,0
13,5,8,12,0.636466630740203,0.0300000000000011,0,0
13,5,8,13,0.644854044352185,0.019999999999996,0,0
13,5,8,14,0.592061021679889,0.019999999999996,0,0
13,5,9,4,0.620380110525615,0.0100000000000051,0,0
13,5,9,5,0.607301868507132,0.0100000000000051,0,0
13,5,9,6,0.586787618189484,0.019999999999996,0,0
13,5,9,7,0.648210942406153,0,0,0
13,5,9,8,0.549540665012548,0.0100000000000051,0,0
13,5,9,9,0.660142996395852,0.0200000000000102,0,0
13,5,9,10,0.653417891419856,0.0300000000000011,0,0
13,5,9,11,0.66249075195841,0,0,0
13,5,9,12,0.597006557643027,0.0300000000000011,0,0
13,5,9,13,0.658082300082238,0.0299999999999869,0,0
13,5,9,14,0.664381171237274,0.00999999999999091,0,0
13,5,10,4,0.602783612477158,0.019999999999996,0,0
13,5,10,5,0.63253707820516,0.019999999999996,0,0
13,5,10,6,0.664555328670112,0.0200000000000102,0,0
13,5,10,7,0.545490965742246,0.0100000000000051,0,0
13,5,10,8,0.651742291643151,0.019999999999996,0,0
13,5,10,9,0.633011458235571,0.00999999999999091,0,0
13,5,10,10,0.639604425773336,0.00999999999999091,0,0
13,5,10,11,0.652329984737724,0.0300000000000011,0,0
13,5,10,12,0.633134505237157,0.019999999999996,0,0
13,5,10,13,0.623867303036789,0.0100000000000051,0,0
13,5,10,14,0.57080723014616,0.0300000000000011,0,0
13,5,11,4,0.645369315434164,0,0,0
13,5,11,5,0.628834908649254,0.0300000000000011,0,0
13,5,11,6,0.636411770323319,0.00999999999999091,0,0
13,5,11,7,0.647379695192787,0.0200000000000102,0,0
13,5,11,8,0.670441769099172,0.019999999999996,0,0
13,5,11,9,0.559875472493629,0.0300000000000011,0,0
13,5,11,10,0.729481927709465,0,0,0
13,5,11,11,0.647090218510719,0.019999999999996,0,0
13,5,11,12,0.764753514784577,0.00999999999999091,0,0
13,5,11,13,0.628467979152223,0.0299999999999869,0,0
13,5,11,14,0.623706616185828,0.0300000000000011,0,0
13,5,12,4,0.639468344565296,0.0300000000000011,0,0
13,5,12,5,0.628110872287136,0.0200000000000102,0,0
13,5,12,6,0.674355843361357,0.019999999999996,0,0
13,5,12,7,0.581763151324781,0.019999999999996,0,0
13,5,12,8,0.727173343458222,0.0200000000000102,0,0
13,5,12,9,0.599833189061122,0.0300000000000011,0,0
13,5,12,10,0.629957180102245,0.00999999999999091,0,0
13,5,12,11,0.565748596092,0.0200000000000102,0,0
13,5,12,12,0.651134672952563,0.0400000000000063,0,0
13,5,12,13,0.677943976638916,0.0300000000000011,0,0
13,5,12,14,0.612819567149386,0.019999999999996,0,0
13,5,13,4,0.656211368139594,0.0100000000000051,0,0
13,5,13,5,0.674788630498601,0.0200000000000102,0,0
13,5,13,6,0.557471664430283,0.0200000000000102,0,0
13,5,13,7,0.596410182067781,0.019999999999996,0,0
13,5,13,8,0.543924130148879,0.0300000000000011,0,0
13,5,13,9,0.570372083437491,0.0400000000000063,0,0
13,5,13,10,0.658987318774678,0,0,0
13,5,13,11,0.622535859065323,0.0299999999999869,0,0
13,5,13,12,0.654740623331792,0.0300000000000011,0,0
13,5,13,13,0.574697925980228,0.0200000000000102,0,0
13,5,13,14,0.627224891396994,0.0300000000000011,0,0
13,5,14,4,0.617659854479075,0.0100000000000051,0,0
13,5,14,5,0.575962354249876,0.019999999999996,0,0
13,5,14,6,0.575480666685467,0.0200000000000102,0,0
13,5,14,7,0.660032082565056,0.0100000000000051,0,0
13,5,14,8,0.599308867813594,0.0300000000000011,0,0
13,5,14,9,0.541008232386189,0.0200000000000102,0,0
13,5,14,10,0.684188662425249,0,0,0
13,5,14,11,0.626491884127464,0.0300000000000011,0,0
13,5,14,12,0.645766432107543,0.00999999999999091,0,0
13,5,14,13,0.585837977764072,0.00999999999999091,0,0
13,5,14,14,0.627794647076761,0.0400000000000063,0,0
13,6,4,4,0.664186411636839,0.0100000000000051,0,0
13,6,4,5,0.646379272642419,0.0100000000000051,0,0
13,6,4,6,0.618319820096045,0.0100000000000051,0,0
13,6,4,7,0.615048922889316,0.00999999999999091,0,0
13,6,4,8,0.638524219412275,0,0,0
13,6,4,9,0.569504224140937,0.0200000000000102,0,0
13,6,4,10,0.641939865231817,0.019999999999996,0,0
13,6,4,11,0.646084816144701,0.00999999999999091,0,0
13,6,4,12,0.667894674573108,0.00999999999999091,0,0
13,6,4,13,0.710723150259374,0.00999999999999091,0,0
13,6,4,14,0.63845578937091,0.0300000000000011,0,0
13,6,5,4,0.693438769839697,0.019999999999996,0,0
13,6,5,5,0.593705902113751,0.019999999999996,0,0
13,6,5,6,0.615806368209316,0.00999999999999091,0,0
13,6,5,7,0.654471317213483,0.0100000000000051,0,0
13,6,5,8,0.545614878724994,0.0100000000000051,0,0
13,6,5,9,0.577282748798593,0.0200000000000102,0,0
13,6,5,10,0.576369253120001,0.0100000000000051,0,0
13,6,5,11,0.62780848316326,0.019999999999996,0,0
13,6,5,12,0.618151911844318,0,0,0
13,6,5,13,0.609029288626174,0.0200000000000102,0,0
13,6,5,14,0.570804802738755,0.019999999999996,0,0
13,6,6,4,0.664177483711561,0.019999999999996,0,0
13,6,6,5,0.636189355928725,0.0100000000000051,0,0
13,6,6,6,0.633241783114873,0,0,0
13,6,6,7,0.644871366239491,0.019999999999996,0,0
13,6,6,8,0.554182511883902,0.0100000000000051,0,0
13,6,6,9,0.619195655865235,0.00999999999999091,0,0
13,6,6,10,0.667548312987236,0.0200000000000102,0,0
13,6,6,11,0.678706032367095,0.0100000000000051,0,0
13,6,6,12,0.614703259165974,0.019999999999996,0,0
13,6,6,13,0.550286259520953,0.019999999999996,0,0
13,6,6,14,0.600454837597736,0.0300000000000011,0,0
13,6,7,4,0.544651617302012,0.019999999999996,0,0
13,6,7,5,0.597486403528971,0.0100000000000051,0,0
13,6,7,6,0.571520440747214,0.019999999999996,0,0
13,6,7,7,0.64890252844885,0.019999999999996,0,0
13,6,7,8,0.607150212840663,0.019999999999996,0,0
13,6,7,9,0.657173310938848,0.0300000000000011,0,0
13,6,7,10,0.632141758513737,0.0200000000000102,0,0
13,6,7,11,0.598331562745554,0.00999999999999091,0,0
13,6,7,12,0.643176498006368,0.0300000000000011,0,0
13,6,7,13,0.561840286352201,0.0100000000000051,0,0
13,6,7,14,0.574735252434647,0.00999999999999091,0,0
13,6,8,4,0.690404907898111,0.0300000000000011,0,0
13,6,8,5,0.593446239885918,0.019999999999996,0,0
13,6,8,6,0.643482323967948,0.0300000000000011,0,0
13,6,8,7,0.646874805303711,0.00999999999999091,0,0
13,6,8,8,0.607035114518137,0.0200000000000102,0,0
13,6,8,9,0.557776762700389,0.0100000000000051,0,0
13,6,8,10,0.5960021659637,0.0300000000000011,0,0
13,6,8,11,0.655927089384684,0,0,0
13,6,8,12,0.62746279807345,0.0200000000000102,0,0
13,6,8,13,0.659716506906578,0.0300000000000011,0,0
13,6,8,14,0.589659740078408,0.0300000000000011,0,0
13,6,9,4,0.637574939220413,0.0100000000000051,0,0
13,6,9,5,0.62648912173642,0.019999999999996,0,0
13,6,9,6,0.650804458116772,0.0300000000000011,0,0
13,6,9,7,0.645510958186665,0.0100000000000051,0,0
13,6,9,8,0.618543719192313,0.00999999999999091,0,0
13,6,9,9,0.633197822643849,0.0300000000000011,0,0
13,6,9,10,0.575643226992114,0.019999999999996,0,0
13,6,9,11,0.599121342299677,0.00999999999999091,0,0
13,6,9,12,0.629086026401474,0.0100000000000051,0,0
13,6,9,13,0.631958661698281,0.019999999999996,0,0
13,6,9,14,0.587941828321169,0.0100000000000051,0,0
13,6,10,4,0.631255358760998,0.0200000000000102,0,0
13,6,10,5,0.669250034515432,0.019999999999996,0,0
13,6,10,6,0.661860877641104,0.0200000000000102,0,0
13,6,10,7,0.578595998744461,0.019999999999996,0,0
13,6,10,8,0.574082084745374,0.0300000000000011,0,0
13,6,10,9,0.698130038390684,0.019999999999996,0,0
13,6,10,10,0.47554013947571,0.0100000000000051,0,0
13,6,10,11,0.688631246940708,0.0300000000000011,0,0
13,6,10,12,0.621852234566768,0.019999999999996,0,0
13,6,10,13,0.525375482310336,0.019999999999996,0,0
13,6,10,14,0.617933756978481,0.00999999999999091,0,0
13,6,11,4,0.576276870117426,0.019999999999996,0,0
13,6,11,5,0.628158950576681,0.019999999999996,0,0
13,6,11,6,0.62978003192494,0.0300000000000011,0,0
13,6,11,7,0.647877938319432,0.0300000000000011,0,0
13,6,11,8,0.636616955755271,0.0200000000000102,0,0
13,6,11,9,0.562567345234681,0.0200000000000102,0,0
13,6,11,10,0.62457849875957,0.019999999999996,0,0
13,6,11,11,0.522514688021355,0.00999999999999091,0,0
13,6,11,12,0.637011236992386,0.0200000000000102,0,0
13,6,11,13,0.525599899490604,0.0200000000000102,0,0
13,6,11,14,0.596340945172122,0.0200000000000102,0,0
13,6,12,4,0.637640592977705,0.0100000000000051,0,0
13,6,12,5,0.513665237106212,0.0100000000000051,0,0
13,6,12,6,0.575090096618471,0.0300000000000011,0,0
13,6,12,7,0.590871395634244,0.0300000000000011,0,0
13,6,12,8,0.598405448846464,0.0100000000000051,0,0
13,6,12,9,0.668729573766164,0.0400000000000063,0,0
13,6,12,10,0.585088492754984,0.0300000000000011,0,0
13,6,12,11,0.58794744393754,0.019999999999996,0,0
13,6,12,12,0.558539705250627,0.019999999999996,0,0
13,6,12,13,0.648894350066612,0.00999999999999091,0,0
13,6,12,14,0.642235301100001,0.0300000000000011,0,0
13,6,13,4,0.602265840690301,0.0300000000000011,0,0
13,6,13,5,0.618339030887318,0.00999999999999091,0,0
13,6,13,6,0.629836808143535,0.0100000000000051,0,0
13,6,13,7,0.58000477906383,0.0100000000000051,0,0
13,6,13,8,0.561463381578216,0.00999999999999091,0,0
13,6,13,9,0.481360465208576,0.0499999999999972,0,0
13,6,13,10,0.589469880540442,0.0300000000000011,0,0
13,6,13,11,0.627930158149047,0.019999999999996,0,0
13,6,13,12,0.547246875335713,0.0400000000000063,0,0
13,6,13,13,0.610654130232071,0.0200000000000102,0,0
13,6,13,14,0.622168732458548,0.019999999999996,0,0
13,6,14,4,0.644456572170541,0.0300000000000011,0,0
13,6,14,5,0.616487318066416,0.019999999999996,0,0
13,6,14,6,0.651185410321077,0.019999999999996,0,0
13,6,14,7,0.609601146308329,0.0300000000000011,0,0
13,6,14,8,0.634336048395669,0.0300000000000011,0,0
13,6,14,9,0.58731887381758,0.0100000000000051,0,0
13,6,14,10,0.59224850585934,0.0299999999999869,0,0
13,6,14,11,0.606318343574328,0.0299999999999869,0,0
13,6,14,12,0.555671887453822,0.019999999999996,0,0
13,6,14,13,0.625285244992334,0.019999999999996,0,0
13,6,14,14,0.587768047705826,0.0300000000000011,0,0
13,7,4,4,0.657931915882641,0.0100000000000051,0,0
13,7,4,5,0.633591001417942,0.019999999999996,0,0
13,7,4,6,0.570033446107813,0.019999999999996,0,0
13,7,4,7,0.664525378531838,0.019999999999996,0,0
13,7,4,8,0.6156533438939,0.0200000000000102,0,0
13,7,4,9,0.625393204827328,0.00999999999999091,0,0
13,7,4,10,0.549007621008697,0.0300000000000011,0,0
13,7,4,11,0.623237143126275,0.0100000000000051,0,0
13,7,4,12,0.660058577388128,0.019999999999996,0,0
13,7,4,13,0.647153357811727,0,0,0
13,7,4,14,0.656235125689942,0.0100000000000051,0,0
13,7,5,4,0.651131196421243,0.0200000000000102,0,0
13,7,5,5,0.602644249149759,0.0400000000000063,0,0
13,7,5,6,0.587712747859406,0,0,0
13,7,5,7,0.596733915471156,0.0200000000000102,0,0
13,7,5,8,0.60794922934024,0.019999999999996,0,0
13,7,5,9,0.632818449705917,0.0100000000000051,0,0
13,7,5,10,0.640189485056287,0.019999999999996,0,0
13,7,5,11,0.626457476996317,0.0300000000000011,0,0
13,7,5,12,0.64092049858595,0.0300000000000011,0,0
