"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
9,15,11,0.341148663858236,0.0299999999999998,0,0
9,15,12,0.24841916801713,0.0299999999999998,0,0
9,15,13,0.242405767264939,0.0300000000000002,0,0
9,15,14,0.257642581893664,0.0100000000000002,0,0
9,15,15,0.171258482928055,0.00999999999999979,0,0
10,5,5,0.25716520665029,0.02,0,0
10,5,6,0.242218459716337,0,0,0
10,5,7,0.205950988425818,0.02,0,0
10,5,8,0.431922395857196,0.02,0,0
10,5,9,0.229582341295225,0.02,0,0
10,5,10,0.282133748196941,0.0100000000000002,0,0
10,5,11,0.530062076139593,0.02,0,0
10,5,12,0.223246156932112,0.00999999999999979,0,0
10,5,13,0.203570738877777,0.0100000000000002,0,0
10,5,14,0.173907901969596,0.02,0,0
10,5,15,0.278869446523886,0.0100000000000002,0,0
10,6,5,0.244503706843019,0.02,0,0
10,6,6,0.314768116954711,0.02,0,0
10,6,7,0.243471244077354,0.0300000000000002,0,0
10,6,8,0.422783708859993,0.0100000000000002,0,0
10,6,9,0.19535612759053,0,0,0
10,6,10,0.178898683445534,0.02,0,0
10,6,11,0.384898484460256,0.02,0,0
10,6,12,0.673743065377366,0,0,0
10,6,13,0.27041650753689,0,0,0
10,6,14,0.331374163587765,0.0300000000000002,0,0
10,6,15,0.299004412062916,0.0100000000000002,0,0
10,7,5,0.243175050404755,0.0100000000000002,0,0
10,7,6,0.377437750462656,0.02,0,0
10,7,7,0.626936704695142,0.02,0,0
10,7,8,0.304306091951217,0.0100000000000002,0,0
10,7,9,0.71917057194198,0.00999999999999979,0,0
10,7,10,0.637713337512134,0.0300000000000002,0,0
10,7,11,0.293844517793381,0,0,0
10,7,12,0.275702266846089,0.00999999999999979,0,0
10,7,13,0.255961095539072,0.0100000000000002,0,0
10,7,14,0.272908154591583,0.00999999999999979,0,0
10,7,15,0.354261425295876,0.0299999999999998,0,0
10,8,5,0.436653903442548,0.02,0,0
10,8,6,0.50745041147641,0.0299999999999998,0,0
10,8,7,0.40608344562978,0.02,0,0
10,8,8,0.178003730169546,0.00999999999999979,0,0
10,8,9,0.203564956012494,0.02,0,0
10,8,10,0.256146896968165,0.02,0,0
10,8,11,0.278012090486284,0.02,0,0
10,8,12,0.262392920162229,0.0100000000000002,0,0
10,8,13,0.370192743683738,0.02,0,0
10,8,14,0.215037023774474,0.02,0,0
10,8,15,0.376216580129349,0.02,0,0
10,9,5,0.253716866884414,0.0100000000000002,0,0
10,9,6,0.616355775963197,0.00999999999999979,0,0
10,9,7,0.367907611204507,0.02,0,0
10,9,8,0.198981267090291,0.02,0,0
10,9,9,0.351757742863986,0.02,0,0
10,9,10,0.318849742682596,0.02,0,0
10,9,11,0.288793324167554,0.0100000000000002,0,0
10,9,12,0.256309962249964,0.0100000000000002,0,0
10,9,13,0.383902862499216,0.02,0,0
10,9,14,0.243821362060073,0.0300000000000002,0,0
10,9,15,0.280522264681045,0,0,0
10,10,5,0.325336738022868,0.02,0,0
10,10,6,0.439058347790338,0.00999999999999979,0,0
10,10,7,0.634716130199321,0.00999999999999979,0,0
10,10,8,0.451238692719737,0.02,0,0
10,10,9,0.20851096975813,0.02,0,0
10,10,10,0.748051713613947,0.0100000000000002,0,0
10,10,11,0.319134234424198,0.00999999999999979,0,0
10,10,12,0.660030044833364,0.02,0,0
10,10,13,0.408150044626533,0.0100000000000002,0,0
10,10,14,0.33255448162778,0.0100000000000002,0,0
10,10,15,0.405985405281596,0.0199999999999996,0,0
10,11,5,0.217114012852875,0.0100000000000002,0,0
10,11,6,0.174455769661458,0.00999999999999979,0,0
10,11,7,0.325724824644117,0.00999999999999979,0,0
10,11,8,0.208214265685026,0.00999999999999979,0,0
10,11,9,0.368673078071623,0.0199999999999996,0,0
10,11,10,0.194407165832535,0.0100000000000002,0,0
10,11,11,0.282042486731875,0.00999999999999979,0,0
10,11,12,0.321251406475359,0.02,0,0
10,11,13,0.394995029200971,0.02,0,0
10,11,14,0.438024025978695,0.0299999999999998,0,0
10,11,15,0.239139561304785,0.0100000000000007,0,0
10,12,5,0.396078817898915,0.02,0,0
10,12,6,0.225226891499627,0.00999999999999979,0,0
10,12,7,0.233650101851302,0.02,0,0
10,12,8,0.258054832944886,0.0300000000000002,0,0
10,12,9,0.184222096957367,0.00999999999999979,0,0
10,12,10,0.161642332812218,0.0300000000000002,0,0
10,12,11,0.358406245718983,0,0,0
10,12,12,0.189766583573932,0.0299999999999994,0,0
10,12,13,0.388273452271611,0.0100000000000007,0,0
10,12,14,0.386005407774372,0.0199999999999996,0,0
10,12,15,0.692708163109026,0.00999999999999979,0,0
10,13,5,0.225666023398127,0.02,0,0
10,13,6,0.247746764170951,0.0300000000000002,0,0
10,13,7,0.41083125416039,0.0300000000000002,0,0
10,13,8,0.872560618247024,0.00999999999999979,0,0
10,13,9,0.288112831204544,0.0100000000000002,0,0
10,13,10,0.333216584571668,0.0100000000000007,0,0
10,13,11,0.177940845582153,0.00999999999999979,0,0
10,13,12,0.278885979679286,0.04,0,0
10,13,13,0.30228470146865,0.04,0,0
10,13,14,0.422782460005446,0.0100000000000007,0,0
10,13,15,0.70371613416332,0.00999999999999979,0,0
10,14,5,0.288016849653061,0.0199999999999996,0,0
10,14,6,0.222005913404018,0.00999999999999979,0,0
10,14,7,0.231558354328185,0.0200000000000005,0,0
10,14,8,0.217177219064148,0,0,0
10,14,9,0.304720867122723,0.0100000000000007,0,0
10,14,10,0.285638353529792,0.00999999999999979,0,0
10,14,11,0.431745427959541,0.00999999999999979,0,0
10,14,12,0.444509264098052,0.0300000000000002,0,0
10,14,13,0.452992311986968,0.0200000000000005,0,0
10,14,14,0.238748361822396,0.00999999999999979,0,0
10,14,15,0.270448399254828,0.0200000000000005,0,0
10,15,5,0.312921587675833,0.0199999999999996,0,0
10,15,6,0.275410260501269,0.00999999999999979,0,0
10,15,7,0.294578406705027,0.0300000000000002,0,0
10,15,8,0.393266555722473,0.00999999999999979,0,0
10,15,9,0.255310879694518,0.0300000000000002,0,0
10,15,10,0.160618657692271,0.0200000000000005,0,0
10,15,11,0.210884531771955,0.0299999999999994,0,0
10,15,12,0.248145466273699,0.0199999999999996,0,0
10,15,13,0.327964931510147,0.0200000000000005,0,0
10,15,14,0.213715716066899,0.0299999999999994,0,0
10,15,15,0.30674739196141,0.0300000000000002,0,0
11,5,5,0.294678074898702,0,0,0
11,5,6,0.339823431928874,0,0,0
11,5,7,0.54135517724426,0.00999999999999979,0,0
11,5,8,0.269722304325779,0.0200000000000005,0,0
11,5,9,0.381003467321075,0.0199999999999996,0,0
11,5,10,0.24143060678762,0.0200000000000005,0,0
11,5,11,0.218482117933719,0.0200000000000005,0,0
11,5,12,0.258810102940366,0.0100000000000007,0,0
11,5,13,0.482399154349815,0.0100000000000007,0,0
11,5,14,0.403521483046334,0.0100000000000007,0,0
11,5,15,0.452566004655715,0.0200000000000005,0,0
11,6,5,0.260064937103286,0.0199999999999996,0,0
11,6,6,0.285428235326425,0.0100000000000007,0,0
11,6,7,0.276077937564135,0,0,0
11,6,8,0.265820751398633,0.0199999999999996,0,0
11,6,9,0.434975208510835,0.0100000000000007,0,0
11,6,10,0.259455182659569,0,0,0
11,6,11,0.273774630978185,0.0299999999999994,0,0
11,6,12,0.486142146648797,0.0199999999999996,0,0
11,6,13,0.161241637802225,0.0200000000000005,0,0
11,6,14,0.343617951125583,0.0100000000000007,0,0
11,6,15,0.325014647924218,0.0100000000000007,0,0
11,7,5,0.268030081989252,0.0200000000000005,0,0
11,7,6,0.230612930163344,0.0199999999999996,0,0
11,7,7,0.382985575593832,0.0199999999999996,0,0
11,7,8,0.160211431335967,0.0199999999999996,0,0
11,7,9,0.250671415724109,0.00999999999999979,0,0
11,7,10,0.522833557281518,0.00999999999999979,0,0
11,7,11,0.190648092672077,0.0199999999999996,0,0
11,7,12,0.461788956347049,0.0200000000000005,0,0
11,7,13,0.2964441361395,0.0199999999999996,0,0
11,7,14,0.426833725290041,0.0200000000000005,0,0
11,7,15,0.305151698635375,0.00999999999999979,0,0
11,8,5,0.345869963784024,0.0200000000000005,0,0
11,8,6,0.297886953129709,0.0200000000000005,0,0
11,8,7,0.23441102434511,0.0200000000000005,0,0
11,8,8,0.145116083741294,0.00999999999999979,0,0
11,8,9,0.237143765162763,0.0200000000000005,0,0
11,8,10,0.20738997783107,0.0300000000000002,0,0
11,8,11,0.291989382840225,0.00999999999999979,0,0
11,8,12,0.200755658324348,0.00999999999999979,0,0
11,8,13,0.290442257196905,0.0300000000000002,0,0
11,8,14,0.366744313454793,0.0300000000000002,0,0
11,8,15,0.17212828793541,0.0199999999999996,0,0
11,9,5,0.261082590222322,0.0199999999999996,0,0
11,9,6,0.380866451514075,0.00999999999999979,0,0
11,9,7,0.410791763842009,0.0200000000000005,0,0
11,9,8,0.287541351441963,0.0199999999999996,0,0
11,9,9,0.240345424324923,0.0199999999999996,0,0
11,9,10,0.214476529288057,0.0100000000000007,0,0
11,9,11,0.276171691468529,0.00999999999999979,0,0
11,9,12,0.487306992202847,0.0300000000000002,0,0
11,9,13,0.334417387814374,0,0,0
11,9,14,0.326594318972145,0.0199999999999996,0,0
11,9,15,0.151647248183243,0.00999999999999979,0,0
11,10,5,0.182931173844646,0.0100000000000007,0,0
11,10,6,0.253102813111448,0.0299999999999994,0,0
11,10,7,0.358155153720717,0.0199999999999996,0,0
11,10,8,0.298447332295374,0,0,0
11,10,9,0.2305557456454,0.0300000000000002,0,0
11,10,10,0.15147265560717,0.0199999999999996,0,0
11,10,11,0.458107025085651,0.0200000000000005,0,0
11,10,12,0.476819233301039,0.0300000000000002,0,0
11,10,13,0.29240254713874,0.04,0,0
11,10,14,0.78194776165889,0.0100000000000007,0,0
11,10,15,0.502295389081818,0.00999999999999979,0,0
11,11,5,0.221757672866165,0.00999999999999979,0,0
11,11,6,0.396180840802656,0,0,0
11,11,7,0.306981314536531,0.0200000000000005,0,0
11,11,8,0.425035456280747,0.0200000000000005,0,0
11,11,9,0.419909447782951,0.0199999999999996,0,0
11,11,10,0.350444365832997,0.0200000000000005,0,0
11,11,11,0.288398807688019,0.0199999999999996,0,0
11,11,12,0.210477051815763,0.0100000000000007,0,0
11,11,13,0.262816426155145,0.00999999999999979,0,0
11,11,14,0.364578215991352,0.00999999999999979,0,0
11,11,15,0.183607977092782,0.0100000000000007,0,0
11,12,5,0.456237879219417,0.0200000000000005,0,0
11,12,6,0.194595670065795,0.0199999999999996,0,0
11,12,7,0.62725715892963,0.0199999999999996,0,0
11,12,8,0.400693081270295,0.00999999999999979,0,0
11,12,9,0.166285112502135,0.0199999999999996,0,0
11,12,10,0.45313862879393,0.0100000000000007,0,0
11,12,11,0.153441681347695,0.00999999999999979,0,0
11,12,12,0.388750721595403,0.0200000000000005,0,0
11,12,13,0.281958883948377,0.00999999999999979,0,0
11,12,14,1.02467936803824,0.0299999999999994,0,0
11,12,15,0.348668086287111,0.0199999999999996,0,0
11,13,5,0.240394045269809,0.0200000000000005,0,0
11,13,6,0.605444455547588,0.0300000000000002,0,0
11,13,7,0.251376906727386,0.0199999999999996,0,0
11,13,8,0.174995507153675,0.0100000000000007,0,0
11,13,9,0.259035727183264,0.0100000000000007,0,0
11,13,10,0.267257723007745,0.00999999999999979,0,0
11,13,11,0.419158962252197,0.0200000000000005,0,0
11,13,12,0.594862029627294,0.0299999999999994,0,0
11,13,13,0.319236062018447,0.0199999999999996,0,0
11,13,14,0.309878961941829,0.0300000000000002,0,0
11,13,15,0.279277704053163,0.00999999999999979,0,0
11,14,5,0.28984706644456,0.0100000000000007,0,0
11,14,6,0.660449164584705,0.0199999999999996,0,0
11,14,7,0.228749331918172,0.0300000000000002,0,0
11,14,8,0.470582726981067,0.00999999999999979,0,0
11,14,9,0.249255671017308,0.0200000000000005,0,0
11,14,10,0.2592576600912,0.0200000000000005,0,0
11,14,11,0.300325822848438,0,0,0
11,14,12,0.400353992407509,0.0299999999999994,0,0
11,14,13,0.349640774572179,0.04,0,0
11,14,14,0.162339679599027,0.0300000000000002,0,0
11,14,15,0.62525997741795,0.0300000000000002,0,0
11,15,5,0.246178155837735,0,0,0
11,15,6,0.282613421891288,0.0200000000000005,0,0
11,15,7,0.462130045581271,0.0199999999999996,0,0
11,15,8,0.359582352755683,0.00999999999999979,0,0
11,15,9,0.394041802741449,0.00999999999999979,0,0
11,15,10,0.526918553231792,0.00999999999999979,0,0
11,15,11,0.419609586683203,0.0200000000000005,0,0
11,15,12,0.312698652386936,0.0200000000000005,0,0
11,15,13,0.271166612423247,0.0200000000000005,0,0
11,15,14,0.230310156949999,0.0199999999999996,0,0
11,15,15,0.268454885950706,0.0199999999999996,0,0
12,5,5,0.219342903219797,0.0199999999999996,0,0
12,5,6,0.200436202547717,0.0100000000000007,0,0
12,5,7,0.262059765692295,0.0200000000000005,0,0
12,5,8,0.23725406579075,0.0100000000000007,0,0
12,5,9,0.273758068181378,0.00999999999999979,0,0
12,5,10,0.298496670649307,0.0299999999999994,0,0
12,5,11,0.308697657945861,0.0199999999999996,0,0
12,5,12,0.302722167597834,0.0300000000000002,0,0
12,5,13,0.293363896546495,0.0299999999999994,0,0
12,5,14,0.301690308651914,0.0100000000000007,0,0
12,5,15,0.202577721332971,0,0,0
12,6,5,0.215868064064763,0.00999999999999979,0,0
12,6,6,0.194403451430355,0,0,0
12,6,7,0.272743479585504,0.0200000000000005,0,0
12,6,8,0.310142294441383,0.0199999999999996,0,0
12,6,9,0.236181330839102,0.0200000000000005,0,0
12,6,10,0.297448790853913,0.0200000000000005,0,0
12,6,11,0.200158414866762,0.0200000000000005,0,0
12,6,12,0.289959661477923,0.0199999999999996,0,0
12,6,13,0.380111209057976,0.00999999999999979,0,0
12,6,14,0.269466678801063,0.00999999999999979,0,0
12,6,15,0.387475344183565,0.0200000000000005,0,0
12,7,5,0.268390110780334,0.0299999999999994,0,0
12,7,6,0.254587590942879,0.0199999999999996,0,0
12,7,7,0.317492788252984,0.00999999999999979,0,0
12,7,8,0.514826462150112,0,0,0
12,7,9,0.24590567925109,0.0199999999999996,0,0
12,7,10,0.356990169620141,0.00999999999999979,0,0
12,7,11,0.287250209629921,0.0300000000000002,0,0
12,7,12,0.325013750971676,0.00999999999999979,0,0
12,7,13,0.295021381680839,0.0200000000000005,0,0
12,7,14,0.269251105537648,0.0199999999999996,0,0
12,7,15,0.484347091772438,0.0100000000000007,0,0
12,8,5,0.291653281235966,0.0199999999999996,0,0
12,8,6,0.273821413523959,0.00999999999999979,0,0
12,8,7,0.39348381870395,0.0200000000000005,0,0
12,8,8,0.228274288088841,0.0199999999999996,0,0
12,8,9,0.241786809793622,0.0199999999999996,0,0
12,8,10,0.2156589005597,0.00999999999999979,0,0
12,8,11,0.350076655993627,0.0300000000000002,0,0
12,8,12,0.303618433735673,0.00999999999999979,0,0
12,8,13,0.655873336643112,0.0300000000000002,0,0
12,8,14,0.288299706479876,0.0100000000000007,0,0
12,8,15,0.337740363862057,0.00999999999999979,0,0
12,9,5,0.245116263192312,0.0199999999999996,0,0
12,9,6,0.254314590680279,0.0200000000000005,0,0
12,9,7,0.290353182880372,0.0199999999999996,0,0
12,9,8,0.325755461039563,0.0100000000000007,0,0
12,9,9,0.281280753045109,0.0199999999999996,0,0
12,9,10,0.27464986323947,0.0200000000000005,0,0
12,9,11,0.181050249727862,0.0199999999999996,0,0
12,9,12,0.310951508541667,0.00999999999999979,0,0
12,9,13,0.443581921459328,0.00999999999999979,0,0
12,9,14,0.257539731334591,0.0200000000000005,0,0
12,9,15,0.363884189221645,0.0299999999999994,0,0
12,10,5,0.241395301606772,0.0200000000000005,0,0
12,10,6,0.232080838797715,0.0199999999999996,0,0
12,10,7,0.229408852840461,0.00999999999999979,0,0
12,10,8,0.230209062910551,0.0200000000000005,0,0
12,10,9,0.19942476863806,0.00999999999999979,0,0
12,10,10,0.294343886561933,0.0199999999999996,0,0
12,10,11,0.162322056916874,0.00999999999999979,0,0
12,10,12,0.352817859420556,0.0100000000000007,0,0
12,10,13,0.197478719862971,0.00999999999999979,0,0
12,10,14,0.200807832956077,0.0199999999999996,0,0
12,10,15,0.323588157645765,0.00999999999999979,0,0
12,11,5,0.318281945843353,0.0199999999999996,0,0
12,11,6,0.277831313794451,0.00999999999999979,0,0
12,11,7,0.231462778313369,0.00999999999999979,0,0
12,11,8,0.244297501543261,0.0200000000000005,0,0
12,11,9,0.500367527368433,0.0200000000000005,0,0
12,11,10,0.317663240462363,0.04,0,0
12,11,11,0.217503045063331,0.0199999999999996,0,0
12,11,12,0.300905020403958,0.0199999999999996,0,0
12,11,13,0.288517666678658,0.0199999999999996,0,0
12,11,14,0.281475708928744,0.0200000000000005,0,0
12,11,15,0.243866676903032,0.0200000000000005,0,0
12,12,5,0.278404457328677,0.00999999999999979,0,0
12,12,6,0.340572577671857,0.0299999999999994,0,0
12,12,7,0.514171123198038,0.0199999999999996,0,0
12,12,8,0.403829765372868,0.0299999999999994,0,0
12,12,9,0.188188467347643,0.0100000000000007,0,0
12,12,10,0.272202416456182,0.0199999999999996,0,0
12,12,11,0.237516570445726,0.0199999999999996,0,0
12,12,12,0.293655184661628,0.0300000000000002,0,0
12,12,13,0.4692414521282,0.0199999999999996,0,0
12,12,14,0.303093960425999,0.0300000000000002,0,0
12,12,15,0.328532523227806,0.0300000000000002,0,0
12,13,5,0.265559178911008,0.0199999999999996,0,0
12,13,6,0.191165717316146,0.00999999999999979,0,0
12,13,7,0.183216840383593,0.0300000000000002,0,0
12,13,8,0.259383263455119,0.04,0,0
12,13,9,0.318613457923053,0.0100000000000007,0,0
12,13,10,0.173973674373281,0.0200000000000005,0,0
12,13,11,0.218516425955444,0.00999999999999979,0,0
12,13,12,0.167571094186334,0.04,0,0
12,13,13,0.263762212610678,0.00999999999999979,0,0
12,13,14,0.273931316379504,0.00999999999999979,0,0
12,13,15,0.180068975544947,0.0200000000000005,0,0
12,14,5,0.249029055955576,0.0199999999999996,0,0
12,14,6,0.423554301175491,0,0,0
12,14,7,0.245167843367881,0.0100000000000007,0,0
12,14,8,0.247425437834957,0.0200000000000005,0,0
12,14,9,0.154944427889477,0.00999999999999979,0,0
12,14,10,0.143221982162185,0.00999999999999979,0,0
12,14,11,0.425621674576346,0.0299999999999994,0,0
12,14,12,0.271427102006636,0.00999999999999979,0,0
12,14,13,0.228061243538796,0.0199999999999996,0,0
12,14,14,0.176676264046103,0.00999999999999979,0,0
12,14,15,0.304884076106781,0.0199999999999996,0,0
12,15,5,0.175436028171983,0.0300000000000002,0,0
12,15,6,0.210859528486467,0.0100000000000007,0,0
12,15,7,0.301157916768185,0.00999999999999979,0,0
12,15,8,0.215507155784463,0.0299999999999994,0,0
12,15,9,0.345653467492166,0.0199999999999996,0,0
12,15,10,0.303647046783497,0.00999999999999979,0,0
12,15,11,0.205841961622493,0.0200000000000005,0,0
12,15,12,0.306928174101872,0.00999999999999979,0,0
12,15,13,0.198491553641552,0.04,0,0
12,15,14,0.149380953885454,0.0300000000000002,0,0
12,15,15,0.200798511221472,0.0300000000000002,0,0
13,5,5,0.258881340972593,0.00999999999999979,0,0
13,5,6,0.253971257171238,0,0,0
13,5,7,0.23004802284766,0.00999999999999979,0,0
13,5,8,0.221267127087887,0,0,0
13,5,9,0.176270618307142,0,0,0
13,5,10,0.225389962590949,0.0199999999999996,0,0
13,5,11,0.327400048725289,0,0,0
13,5,12,0.175626675569214,0.0199999999999996,0,0
13,5,13,0.185457714241732,0.0100000000000007,0,0
13,5,14,0.394595247047025,0.0200000000000005,0,0
13,5,15,0.251162710220755,0.00999999999999979,0,0
13,6,5,0.258826091790236,0.0200000000000005,0,0
13,6,6,0.246258305344914,0.0199999999999996,0,0
13,6,7,0.222989344870195,0.00999999999999979,0,0
13,6,8,0.296010289376783,0,0,0
13,6,9,0.306418336993084,0.00999999999999979,0,0
13,6,10,0.661153336948182,0.0100000000000007,0,0
13,6,11,0.334656898395906,0.00999999999999979,0,0
13,6,12,0.297162426681433,0.0200000000000005,0,0
13,6,13,0.220374205797105,0.00999999999999979,0,0
13,6,14,0.297585126008532,0.00999999999999979,0,0
13,6,15,0.292018606992897,0.00999999999999979,0,0
13,7,5,0.275640797338153,0.0200000000000005,0,0
13,7,6,0.257856226117109,0.0300000000000002,0,0
13,7,7,0.271318850150396,0,0,0
13,7,8,0.218614175210675,0,0,0
13,7,9,0.216140593481841,0.0200000000000005,0,0
13,7,10,0.276410058679965,0.0199999999999996,0,0
13,7,11,0.172775849265009,0,0,0
13,7,12,0.202337267167009,0.00999999999999979,0,0
13,7,13,0.251599851999334,0.0200000000000005,0,0
13,7,14,0.209818328318824,0.00999999999999979,0,0
13,7,15,0.236864108170563,0.0100000000000007,0,0
13,8,5,0.25144436693438,0.0199999999999996,0,0
13,8,6,0.142495613828148,0.0200000000000005,0,0
13,8,7,0.238771461907953,0.0200000000000005,0,0
13,8,8,0.250032451462263,0.00999999999999979,0,0
13,8,9,0.380570687683794,0.0199999999999996,0,0
13,8,10,0.341825434787384,0.0200000000000005,0,0
13,8,11,0.215994362171988,0.0300000000000002,0,0
13,8,12,0.191439875389757,0.00999999999999979,0,0
13,8,13,0.192349674657037,0.0100000000000007,0,0
13,8,14,0.239745063758534,0.00999999999999979,0,0
13,8,15,0.661871578406455,0.0300000000000002,0,0
13,9,5,0.322921356427097,0.0200000000000005,0,0
13,9,6,0.310958939603866,0.0200000000000005,0,0
13,9,7,0.25213167288007,0.0100000000000007,0,0
13,9,8,0.237155465877243,0.00999999999999979,0,0
13,9,9,0.230315020172393,0.0299999999999994,0,0
13,9,10,0.21963659058918,0.0100000000000007,0,0
13,9,11,0.258775458446085,0.00999999999999979,0,0
13,9,12,0.256465310444866,0.0300000000000002,0,0
13,9,13,0.221313900160945,0.0300000000000002,0,0
13,9,14,0.259989777806324,0.0100000000000007,0,0
13,9,15,0.224296596105509,0.0199999999999996,0,0
13,10,5,0.271127804040085,0.00999999999999979,0,0
13,10,6,0.207912629455039,0.0199999999999996,0,0
13,10,7,0.252961555902028,0.0299999999999994,0,0
13,10,8,0.203386377988096,0.0199999999999996,0,0
13,10,9,0.30683625520737,0.00999999999999979,0,0
13,10,10,0.288774113500176,0.0100000000000007,0,0
13,10,11,0.418195970759245,0.0200000000000005,0,0
13,10,12,0.177399684790053,0.00999999999999979,0,0
13,10,13,0.171061954205926,0.04,0,0
13,10,14,0.207586396967267,0.0200000000000005,0,0
13,10,15,0.749788015706079,0.0300000000000002,0,0
13,11,5,0.341507058720392,0,0,0
13,11,6,0.230962413850188,0.0199999999999996,0,0
13,11,7,0.53917879854119,0.0200000000000005,0,0
13,11,8,0.465273965536926,0.00999999999999979,0,0
13,11,9,0.425004120990994,0.0300000000000002,0,0
13,11,10,0.215394798329463,0.0199999999999996,0,0
13,11,11,0.261662796975413,0.0199999999999996,0,0
13,11,12,0.185884734878156,0.0200000000000005,0,0
13,11,13,0.249839873220121,0.0299999999999994,0,0
13,11,14,0.426812013400737,0.0299999999999994,0,0
13,11,15,0.264224522377775,0.0199999999999996,0,0
13,12,5,0.229421498861117,0,0.02,0
13,12,6,0.190743729997466,0.00999999999999979,0,0
13,12,7,0.235677030332711,0.0300000000000002,0,0
13,12,8,0.179950808496306,0,0,0
13,12,9,0.258926297291178,0.0200000000000005,0,0
13,12,10,0.200462201377104,0.0299999999999994,0,0
13,12,11,0.208287850448256,0.0299999999999994,0,0
13,12,12,0.194014079674274,0.04,0,0
13,12,13,0.523725474182869,0.00999999999999979,0,0
13,12,14,0.233854767382501,0.0200000000000005,0,0
13,12,15,0.198948251688105,0,0,0
13,13,5,0.289957252866969,0.0100000000000007,0,0
13,13,6,0.263645840277034,0.0199999999999996,0,0
13,13,7,0.21341312168456,0.0199999999999996,0,0
13,13,8,0.290456401650706,0.0200000000000005,0,0
13,13,9,0.29437448027423,0.0300000000000002,0,0
13,13,10,0.199732460920474,0.0199999999999996,0,0
13,13,11,0.696816058370547,0.0199999999999996,0,0
13,13,12,0.257196449894764,0.0199999999999996,0,0
13,13,13,0.220895507300636,0.0199999999999996,0,0
13,13,14,0.186550918006081,0.0100000000000007,0,0
13,13,15,0.153213838085809,0.0199999999999996,0,0
13,14,5,0.226784277154758,0.0300000000000002,0,0
13,14,6,0.237339755307274,0.00999999999999979,0,0
13,14,7,0.212384373449528,0.0100000000000007,0,0
13,14,8,0.23312748922209,0.0200000000000005,0,0
13,14,9,0.408075122214521,0.0200000000000005,0,0
13,14,10,0.166173503597167,0.04,0,0
13,14,11,0.239011575529199,0.0100000000000007,0,0
13,14,12,0.150014060865691,0.0200000000000005,0,0
13,14,13,0.225252834728022,0.04,0,0
13,14,14,0.204396520786537,0.0200000000000005,0,0
13,14,15,0.144416524446607,0.0200000000000005,0,0
13,15,5,0.301318665936496,0.0300000000000002,0,0
13,15,6,0.16836961325875,0.00999999999999979,0,0
13,15,7,0.371862927592279,0.00999999999999979,0.01,0
13,15,8,0.232127502181943,0.0299999999999994,0,0
13,15,9,0.267332927888841,0.00999999999999979,0,0
13,15,10,0.251495025125387,0.0199999999999996,0,0
13,15,11,0.319393352232767,0.0200000000000005,0,0
13,15,12,0.287085842058744,0.0299999999999994,0,0
13,15,13,0.224733905203928,0.0300000000000002,0,0
13,15,14,0.220831484577563,0.0199999999999996,0,0
13,15,15,0.269410142981618,0.00999999999999979,0,0
14,5,5,0.43857306285743,0.0300000000000002,0,0
14,5,6,0.241211258730651,0.0200000000000005,0,0
14,5,7,0.221986098243642,0.0200000000000005,0,0
14,5,8,0.193867580643834,0.00999999999999979,0,0
14,5,9,0.203859629061804,0.0200000000000005,0,0
14,5,10,0.212692807096653,0.0200000000000005,0,0
14,5,11,0.234936135448563,0.00999999999999979,0,0
14,5,12,0.256835171469957,0.0199999999999996,0,0
14,5,13,0.332788574855313,0.0100000000000007,0,0
14,5,14,0.189216613723226,0.0199999999999996,0,0
14,5,15,0.212556407420714,0.0199999999999996,0,0
14,6,5,0.335238691336969,0.0100000000000007,0,0
14,6,6,0.518994327219456,0.00999999999999979,0,0
14,6,7,0.255641619981041,0.0299999999999994,0,0
14,6,8,0.183144374536406,0.0199999999999996,0,0
14,6,9,0.154881537340536,0.00999999999999979,0,0
14,6,10,0.321913411908075,0.0100000000000007,0,0
14,6,11,0.268958132786838,0.0199999999999996,0,0
14,6,12,0.237735707861471,0.0199999999999996,0,0
14,6,13,0.316178439689293,0.04,0,0
14,6,14,0.256569192073295,0.0200000000000005,0,0
14,6,15,0.173595291193603,0.00999999999999979,0,0
14,7,5,0.235703224147746,0.0199999999999996,0,0
14,7,6,0.153343988953751,0,0,0
14,7,7,0.354858551414849,0.04,0,0
14,7,8,0.23912504375118,0.0300000000000002,0,0
14,7,9,0.437689098519221,0.0199999999999996,0,0
14,7,10,0.234623278841223,0.0100000000000007,0,0
14,7,11,0.282286248979934,0.0200000000000005,0,0
14,7,12,0.162295869391761,0.0200000000000005,0,0
14,7,13,0.250270750335278,0.0200000000000005,0,0
14,7,14,0.252945414802783,0.0199999999999996,0,0
14,7,15,0.155862282266764,0.0300000000000002,0,0
14,8,5,0.376722194276357,0.0300000000000002,0,0
14,8,6,0.26140898635172,0.0200000000000005,0,0
14,8,7,0.209473174248252,0.0200000000000005,0,0
14,8,8,0.246493909001915,0.0199999999999996,0,0
14,8,9,0.370285824280518,0.0200000000000005,0,0
14,8,10,0.242046255705713,0.0199999999999996,0,0
14,8,11,0.170894101807125,0.00999999999999979,0,0
14,8,12,0.314274114746312,0.0199999999999996,0,0
14,8,13,0.242523658694633,0.00999999999999979,0,0
14,8,14,0.224109943993786,0.0200000000000005,0,0
14,8,15,1.07978083851902,0.0199999999999996,0,0
14,9,5,0.243045382789959,0.0100000000000007,0,0
