"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"10051",31,27,26,34,0.0143437204317801,0.159999999999997,0,0
"10052",31,31,35,26,0.0143449255703068,0.169999999999987,0,0
"10053",31,30,32,25,0.0143672594806983,0.179999999999978,0,0
"10054",31,27,27,27,0.0144109541691759,0.139999999999986,0,0
"10055",31,28,30,NA,0.0144320763328888,0.109999999999999,0,0
"10056",31,29,29,32,0.0144544147168055,0.189999999999998,0,0
"10057",31,30,35,NA,0.0144721222578854,0.109999999999999,0,0
"10058",31,30,29,33,0.0145502635837929,0.170000000000016,0,0
"10059",31,27,25,34,0.0145529420403266,0.189999999999998,0,0
"10060",31,25,33,NA,0.0146366805899329,0.130000000000001,0,0
"10061",31,26,34,28,0.0147041863053593,0.159999999999997,0,0
"10062",31,29,33,34,0.0147059889470369,0.180000000000007,0,0
"10063",31,30,30,30,0.0147302628266765,0.179999999999978,0,0
"10064",31,31,34,NA,0.014732703058873,0.139999999999999,0,0
"10065",31,31,31,26,0.0148313538533278,0.159999999999997,0,0
"10066",31,34,32,31,0.0148452457220093,0.199999999999989,0,0
"10067",31,31,30,27,0.0148504952636695,0.159999999999997,0,0
"10068",31,26,35,29,0.014882128045219,0.150000000000006,0,0
"10069",31,35,33,35,0.0149833639211884,0.210000000000008,0,0
"10070",31,33,34,NA,0.0150645639754982,0.109999999999999,0,0
"10071",31,33,29,35,0.0151236086674664,0.169999999999987,0,0
"10072",31,32,33,33,0.015205431393992,0.199999999999989,0,0
"10073",31,30,26,NA,0.0152274226825675,0.109999999999999,0,0
"10074",31,25,31,34,0.0152276012910891,0.140000000000015,0,0
"10075",31,35,33,31,0.0153007494954093,0.159999999999997,0,0
"10076",31,29,28,29,0.0153141394281602,0.159999999999997,0,0
"10077",31,28,29,NA,0.0153410400081644,0.110000000000001,0,0
"10078",31,26,30,32,0.0153429484118602,0.139999999999986,0,0
"10079",31,33,35,NA,0.0153442827051783,0.140000000000001,0,0
"10080",31,31,30,32,0.0154143883840275,0.170000000000016,0,0
"10081",31,29,33,30,0.0154646875021188,0.170000000000016,0,0
"10082",31,31,28,28,0.0155153830788684,0.150000000000006,0,0
"10083",31,31,28,26,0.0155292163405616,0.129999999999995,0,0
"10084",31,35,29,27,0.0155427099382739,0.180000000000007,0,0
"10085",31,33,33,NA,0.0155625333287939,0.140000000000001,0,0
"10086",31,34,26,NA,0.0155626264535536,0.0899999999999999,0,0
"10087",31,33,25,NA,0.0156287945711081,0.109999999999999,0,0
"10088",31,33,26,33,0.0156601675339008,0.180000000000007,0,0
"10089",31,34,31,NA,0.0158684214109057,0.110000000000001,0,0
"10090",31,27,27,25,0.015873828187454,0.139999999999986,0,0
"10091",31,33,30,27,0.0158964720307229,0.189999999999998,0,0
"10092",31,29,33,NA,0.0159549861786565,0.0999999999999996,0,0
"10093",31,26,35,25,0.0160132858674797,0.159999999999997,0,0
"10094",31,33,26,28,0.016038879571576,0.139999999999986,0,0
"10095",31,26,28,34,0.0160629207225823,0.150000000000006,0,0
"10096",31,31,26,30,0.0160803557776211,0.159999999999997,0,0
"10097",31,32,25,NA,0.016080764333062,0.109999999999999,0,0
"10098",31,28,26,31,0.0161160499361256,0.120000000000005,0,0
"10099",31,32,25,33,0.0161259598569303,0.140000000000015,0,0
"10100",31,29,28,31,0.0161396912965379,0.139999999999986,0,0
"10101",31,32,33,30,0.0161513834605604,0.159999999999997,0,0
"10102",31,35,26,NA,0.0162775176317266,0.109999999999999,0,0
"10103",31,26,27,NA,0.0162818070189395,0.0999999999999996,0,0
"10104",31,29,31,NA,0.0163720757419108,0.109999999999999,0,0
"10105",31,26,32,32,0.0163987943741662,0.180000000000007,0,0
"10106",31,29,27,33,0.0164134297425769,0.170000000000016,0,0
"10107",31,28,30,33,0.0165776893858008,0.150000000000006,0,0
"10108",31,35,29,NA,0.0166813035907014,0.120000000000001,0,0
"10109",31,32,29,28,0.0167156263644273,0.139999999999986,0,0
"10110",31,33,28,30,0.0167878732450045,0.159999999999997,0,0
"10111",31,28,29,32,0.0168078390773518,0.110000000000014,0,0
"10112",31,28,28,32,0.0168533255075186,0.169999999999987,0,0
"10113",31,34,30,27,0.0168710836448824,0.159999999999997,0,0
"10114",31,27,26,25,0.0169980450664865,0.129999999999995,0,0
"10115",31,27,27,26,0.0171303578916627,0.110000000000014,0,0
"10116",31,30,33,35,0.0172005956842042,0.210000000000008,0,0
"10117",31,34,33,31,0.0172164370340715,0.189999999999998,0,0
"10118",31,29,31,34,0.0172166972233233,0.189999999999998,0,0
"10119",31,32,32,NA,0.0172592331571432,0.130000000000001,0,0
"10120",31,28,33,NA,0.017279211090347,0.130000000000001,0,0
"10121",31,26,31,26,0.0175225128148657,0.159999999999997,0,0
"10122",31,28,35,NA,0.0175554251264673,0.130000000000001,0,0
"10123",31,29,25,NA,0.0175746482348281,0.129999999999999,0,0
"10124",31,34,34,30,0.0175888370747944,0.219999999999999,0,0
"10125",31,35,32,35,0.0176245570114855,0.189999999999998,0,0
"10126",31,25,29,29,0.0176821353843251,0.139999999999986,0,0
"10127",31,30,28,32,0.0178223640909545,0.150000000000006,0,0
"10128",31,32,26,31,0.0178556124392213,0.139999999999986,0,0
"10129",31,31,26,27,0.0179938324667963,0.140000000000015,0,0
"10130",31,26,29,NA,0.0182279365167837,0.109999999999999,0,0
"10131",31,32,29,31,0.0182657028245754,0.169999999999987,0,0
"10132",31,26,34,NA,0.0184417253313356,0.130000000000001,0,0
"10133",31,35,28,26,0.0184675767161443,0.150000000000006,0,0
"10134",31,25,31,NA,0.0186311595414765,0.0800000000000001,0,0
"10135",31,27,29,NA,0.0186701476210513,0.110000000000001,0,0
"10136",31,30,29,28,0.0186962999163101,0.140000000000015,0,0
"10137",31,34,32,29,0.0187170869846705,0.159999999999997,0,0
"10138",31,26,27,31,0.0187865296010785,0.150000000000006,0,0
"10139",31,27,35,30,0.0189368489251878,0.189999999999998,0,0
"10140",31,35,26,27,0.0189962887360047,0.170000000000016,0,0
"10141",31,32,31,NA,0.0191948464751043,0.129999999999999,0,0
"10142",31,26,32,NA,0.0192320142035612,0.119999999999999,0,0
"10143",31,34,27,33,0.0192603593024464,0.150000000000006,0,0
"10144",31,28,32,35,0.019591394452759,0.180000000000007,0,0
"10145",31,27,35,NA,0.0196551572403578,0.109999999999999,0,0
"10146",31,28,27,32,0.019763121970812,0.170000000000016,0,0
"10147",31,28,33,29,0.0197745769642488,0.140000000000015,0,0
"10148",31,34,28,NA,0.0197866972435916,0.119999999999999,0,0
"10149",31,26,33,NA,0.0198116435740973,0.109999999999999,0,0
"10150",31,25,28,NA,0.0199041152919481,0.0999999999999996,0,0
"10151",31,32,33,NA,0.0199048701719368,0.129999999999999,0,0
"10152",31,26,27,34,0.019915785833301,0.159999999999997,0,0
"10153",31,34,32,NA,0.0199231940469917,0.109999999999999,0,0
"10154",31,31,29,30,0.0199650696671622,0.150000000000006,0,0
"10155",31,35,35,29,0.0200449054749623,0.180000000000007,0,0
"10156",31,34,30,NA,0.0203741689482502,0.139999999999999,0,0
"10157",31,29,25,32,0.0204027537985519,0.129999999999995,0,0
"10158",31,28,34,NA,0.0205012556171924,0.119999999999999,0,0
"10159",31,26,25,35,0.0207708028833159,0.139999999999986,0,0
"10160",31,25,26,NA,0.0208054063539657,0.110000000000001,0,0
"10161",31,31,33,NA,0.0208274105518144,0.119999999999999,0,0
"10162",31,30,33,NA,0.020885104638612,0.120000000000001,0,0
"10163",31,29,31,25,0.0209268721316124,0.140000000000015,0,0
"10164",31,29,29,NA,0.0209481892057613,0.110000000000001,0,0
"10165",31,28,32,26,0.0210144083237182,0.129999999999995,0,0
"10166",31,35,32,NA,0.0210972112303185,0.120000000000001,0,0
"10167",31,32,29,34,0.0211019323762001,0.189999999999998,0,0
"10168",31,32,27,27,0.0217427569027828,0.140000000000015,0,0
"10169",31,31,28,NA,0.0220223029665854,0.0999999999999996,0,0
"10170",31,27,33,NA,0.0221367793530792,0.130000000000001,0,0
"10171",31,29,34,NA,0.0222023621203633,0.119999999999999,0,0
"10172",31,35,34,NA,0.0222528957322274,0.16,0,0
"10173",31,31,NA,NA,0.0223474596535652,0.0800000000000001,0,0
"10174",31,27,29,32,0.0223876240850484,0.159999999999997,0,0
"10175",31,33,33,33,0.0227383029378048,0.189999999999998,0,0
"10176",31,35,31,NA,0.0228036666178007,0.129999999999999,0,0
"10177",31,25,30,27,0.0228048018751177,0.139999999999986,0,0
"10178",31,31,29,28,0.022835388220234,0.169999999999987,0,0
"10179",31,29,29,26,0.0229109532244465,0.120000000000005,0,0
"10180",31,31,29,27,0.0229824484523442,0.140000000000015,0,0
"10181",31,34,31,31,0.0229988791345195,0.159999999999997,0,0
"10182",31,28,31,25,0.0230305025046662,0.140000000000015,0,0
"10183",31,29,32,NA,0.0233644884861534,0.109999999999999,0,0
"10184",31,26,30,NA,0.0233866933026301,0.0899999999999999,0,0
"10185",31,34,28,31,0.0237083014020259,0.159999999999997,0,0
"10186",31,35,30,35,0.0237186722584952,0.189999999999998,0,0
"10187",31,35,35,NA,0.0238168336010831,0.140000000000001,0,0
"10188",31,33,26,NA,0.0239723201387555,0.0700000000000003,0,0
"10189",31,31,33,31,0.024353039734055,0.170000000000016,0,0
"10190",31,29,30,NA,0.024513853138526,0.109999999999999,0,0
"10191",31,35,30,NA,0.0254867245216597,0.109999999999999,0,0
"10192",31,28,34,29,0.0257140973227645,0.180000000000007,0,0
"10193",31,31,35,33,0.025986280800369,0.210000000000008,0,0
"10194",31,35,27,NA,0.0260602964484275,0.130000000000001,0,0
"10195",31,32,34,35,0.0261684256057666,0.20999999999998,0,0
"10196",31,32,30,32,0.0269212911430409,0.159999999999997,0,0
"10197",31,28,32,33,0.0269416882516379,0.189999999999998,0,0
"10198",31,33,NA,NA,0.0269479565368857,0.09,0,0
"10199",31,34,29,NA,0.0270798893436729,0.129999999999999,0,0
"10200",31,25,27,NA,0.0275288671245577,0.0999999999999996,0,0
"10201",31,30,31,NA,0.0278221346001691,0.110000000000001,0,0
"10202",31,27,32,NA,0.0278693626333057,0.109999999999999,0,0
"10203",31,33,26,34,0.0286731148106329,0.169999999999987,0,0
"10204",31,35,28,35,0.0296650462387906,0.180000000000007,0,0
"10205",31,34,34,NA,0.0298225986134047,0.16,0,0
"10206",31,28,26,NA,0.0301179039269038,0.110000000000001,0,0
"10207",31,32,35,NA,0.0304492862625854,0.129999999999999,0,0
"10208",31,28,32,NA,0.0306118957774831,0.109999999999999,0,0
"10209",31,28,27,NA,0.0313292840888092,0.0899999999999999,0,0
"10210",31,31,29,29,0.0345391032707699,0.170000000000016,0,0
"10211",31,26,25,29,0.0349971154229382,0.129999999999995,0,0
"10212",31,35,25,NA,0.0354385429835686,0.130000000000001,0,0
"10213",31,28,25,31,0.0359504811420747,0.120000000000005,0,0
"10214",31,32,27,NA,0.0372546230114254,0.120000000000001,0,0
"10215",31,32,34,NA,0.0373915265079463,0.139999999999999,0,0
"10216",31,26,27,30,0.0376997322587791,0.139999999999986,0,0
"10217",31,34,26,31,0.039602042118597,0.159999999999997,0,0
"10218",31,27,34,25,0.0397313949313874,0.159999999999997,0,0
"10219",31,26,33,34,0.0416522678789727,0.159999999999997,0,0
"10220",31,26,26,NA,0.0420169268902537,0.110000000000001,0,0
"10221",31,32,27,33,0.0435430069931758,0.150000000000006,0,0
"10222",31,25,35,NA,0.0455631047914487,0.0900000000000016,0,0
"10223",31,31,34,31,0.0473097950410129,0.200000000000017,0,0
"10224",31,26,NA,NA,0.0489031966880292,0.08,0,0
"10225",31,32,35,32,0.0494333794313287,0.200000000000017,0,0
"10226",31,29,35,NA,0.0507719792547294,0.109999999999999,0,0
"10227",31,29,28,34,0.052213586661303,0.159999999999997,0,0
"10228",31,32,26,27,0.0526363351312712,0.120000000000005,0,0
"10229",31,32,27,32,0.0529439205973236,0.180000000000007,0,0
"10230",31,31,29,NA,0.0539780648764423,0.0999999999999996,0,0
"10231",31,32,29,NA,0.0612115955694383,0.109999999999999,0,0
"10232",31,27,28,29,0.0619669276031429,0.139999999999986,0,0
"10233",31,31,35,31,0.0632232913209661,0.180000000000007,0,0
"10234",31,30,NA,NA,0.074160272307669,0.08,0,0
"10235",31,35,34,30,0.0783842019875047,0.189999999999998,0,0
"10236",31,31,26,NA,0.0790384951745638,0.0999999999999996,0,0
"10237",31,29,26,NA,0.0871196421863497,0.129999999999999,0,0
"10238",31,27,30,NA,0.0936451811551335,0.0899999999999999,0,0
"10239",31,31,26,29,0.096039940711028,0.159999999999997,0,0
"10240",31,35,NA,NA,0.0987606489458908,0.0700000000000001,0,0
"10241",31,28,NA,NA,0.10070543317671,0.0599999999999999,0,0
"10242",31,31,31,NA,0.106812624359014,0.109999999999999,0,0
"10243",31,32,NA,NA,0.121200456144886,0.0900000000000001,0,0
"10244",31,28,25,NA,0.142249053714794,0.119999999999999,0,0
"10245",31,34,NA,NA,0.155853967660494,0.0600000000000001,0,0
"10246",31,27,NA,NA,0.163426908937423,0.08,0,0
"10247",31,NA,NA,NA,0.277209738944893,0.06,0.02,0
"10248",31,29,NA,NA,0.327249067457549,0.08,0,0
"10249",32,33,26,25,0.0037562533943476,0.150000000000006,0,0
"10250",32,28,33,29,0.00388081550567024,0.139999999999986,0,0
"10251",32,28,28,32,0.00389631067519315,0.129999999999995,0,0
"10252",32,30,29,28,0.00391033336437437,0.129999999999995,0,0
"10253",32,34,28,25,0.00391564323629936,0.139999999999986,0,0
"10254",32,29,32,25,0.00393948823756804,0.139999999999986,0,0
"10255",32,33,35,35,0.00396960702744742,0.189999999999998,0,0
"10256",32,26,26,33,0.00397777908898845,0.120000000000005,0,0
"10257",32,29,29,29,0.00405844938200303,0.140000000000015,0,0
"10258",32,35,35,30,0.00406275838028528,0.199999999999989,0,0
"10259",32,34,28,35,0.00406590072348047,0.159999999999997,0,0
"10260",32,34,25,31,0.00411405736404281,0.129999999999995,0,0
"10261",32,35,35,34,0.00411806406936939,0.180000000000007,0,0
"10262",32,25,29,32,0.00412422204140946,0.120000000000005,0,0
"10263",32,35,31,31,0.00412894222893544,0.189999999999998,0,0
"10264",32,33,26,31,0.00417423682005642,0.129999999999995,0,0
"10265",32,31,32,27,0.00418747311302072,0.150000000000006,0,0
"10266",32,26,32,29,0.00419615071077544,0.139999999999986,0,0
"10267",32,26,29,27,0.00420453143727591,0.120000000000005,0,0
"10268",32,32,29,28,0.00421244835942932,0.159999999999997,0,0
"10269",32,30,35,30,0.00421309893066171,0.180000000000007,0,0
"10270",32,28,27,26,0.0042296021120167,0.0900000000000034,0,0
"10271",32,31,31,25,0.00423407015498465,0.150000000000006,0,0
"10272",32,26,27,32,0.00425638599322549,0.129999999999995,0,0
"10273",32,26,33,31,0.00427712439491566,0.139999999999986,0,0
"10274",32,26,29,28,0.0042796664127131,0.129999999999995,0,0
"10275",32,33,25,35,0.00429652144338916,0.139999999999986,0,0
"10276",32,28,35,25,0.00432886421741519,0.150000000000006,0,0
"10277",32,29,32,27,0.00434446824523135,0.139999999999986,0,0
"10278",32,29,28,35,0.00435380808343297,0.140000000000015,0,0
"10279",32,33,25,28,0.0043662188705986,0.159999999999997,0,0
"10280",32,29,31,26,0.00439897307219482,0.159999999999997,0,0
"10281",32,33,32,29,0.00440349573108777,0.159999999999997,0,0
"10282",32,32,29,27,0.00440462909798383,0.159999999999997,0,0
"10283",32,34,33,34,0.00444727934315819,0.199999999999989,0.00999999999999995,0
"10284",32,30,32,33,0.00445329042958523,0.189999999999998,0,0
"10285",32,32,26,26,0.00445903113008667,0.120000000000005,0,0
"10286",32,27,27,25,0.0044964899028755,0.129999999999995,0,0
"10287",32,30,35,35,0.00454331762046883,0.169999999999987,0,0
"10288",32,29,29,26,0.00454678206969169,0.129999999999995,0,0
"10289",32,35,32,29,0.00456910386033709,0.189999999999998,0,0
"10290",32,25,30,27,0.00461030116615678,0.129999999999995,0,0
"10291",32,26,30,26,0.00461387687801989,0.139999999999986,0,0
"10292",32,35,29,27,0.0046148836623135,0.170000000000016,0,0
"10293",32,26,27,31,0.00464797532423429,0.140000000000015,0,0
"10294",32,32,35,33,0.0046573377127655,0.219999999999999,0,0
"10295",32,30,31,33,0.00469274910325015,0.189999999999998,0,0
"10296",32,35,31,28,0.00470327740718501,0.169999999999987,0,0
"10297",32,28,35,34,0.00472321221083086,0.180000000000007,0,0
"10298",32,31,27,26,0.00475688206517917,0.129999999999995,0,0
"10299",32,29,33,27,0.00476717696913927,0.159999999999997,0,0
"10300",32,34,33,35,0.00477241088265698,0.169999999999987,0,0
"10301",32,25,33,35,0.00478941304158991,0.150000000000006,0,0
"10302",32,30,32,28,0.00479645914280081,0.170000000000016,0,0
"10303",32,33,31,28,0.00479763968989045,0.180000000000007,0,0
"10304",32,33,30,33,0.00484648067193152,0.219999999999999,0,0
"10305",32,28,27,32,0.00485377271286924,0.129999999999995,0,0
"10306",32,35,32,32,0.00485958439762367,0.189999999999998,0,0
"10307",32,25,28,35,0.00486463594012791,0.139999999999986,0,0
"10308",32,26,29,26,0.00487100641656526,0.139999999999986,0,0
"10309",32,26,26,30,0.00487320869769072,0.129999999999995,0,0
"10310",32,29,30,32,0.00489077554328324,0.169999999999987,0,0
"10311",32,35,29,26,0.00490137610977427,0.139999999999986,0,0
"10312",32,31,27,31,0.00490489260218433,0.159999999999997,0,0
"10313",32,33,32,27,0.00490934127111345,0.169999999999987,0,0
"10314",32,27,32,29,0.00492197232898889,0.120000000000005,0,0
"10315",32,32,31,28,0.00492950983752622,0.150000000000006,0,0
"10316",32,31,25,27,0.00493320823169934,0.150000000000006,0,0
"10317",32,35,33,31,0.00495968725626402,0.200000000000017,0,0
"10318",32,27,25,28,0.00496083268159392,0.120000000000005,0,0
"10319",32,32,25,31,0.00498268070423397,0.159999999999997,0,0
"10320",32,26,29,29,0.00499119499018521,0.189999999999998,0,0
"10321",32,25,33,30,0.00506138517793867,0.150000000000006,0,0
"10322",32,26,33,30,0.00506483803229444,0.169999999999987,0,0
"10323",32,31,32,33,0.00507218433733952,0.170000000000016,0,0
"10324",32,32,31,29,0.00508503166637702,0.150000000000006,0,0
"10325",32,32,32,31,0.00509364436405001,0.180000000000007,0,0
"10326",32,34,30,28,0.0050950414511923,0.169999999999987,0,0
"10327",32,33,26,26,0.00510034609863694,0.139999999999986,0,0
"10328",32,26,25,28,0.00510421925127003,0.110000000000014,0,0
"10329",32,26,35,31,0.00512002794585255,0.150000000000006,0,0
"10330",32,32,28,25,0.0051352151205917,0.170000000000016,0,0
"10331",32,31,27,29,0.00514635238397052,0.140000000000015,0,0
"10332",32,29,30,26,0.00516206137149709,0.139999999999986,0,0
"10333",32,33,30,29,0.0051650500932121,0.169999999999987,0,0
"10334",32,31,30,25,0.00518653075496274,0.150000000000006,0,0
"10335",32,26,27,34,0.00518857684758875,0.129999999999995,0,0
"10336",32,29,25,33,0.00518872610362708,0.120000000000005,0,0
"10337",32,27,25,27,0.00520334024110128,0.150000000000006,0,0
"10338",32,29,34,30,0.00520546471539166,0.169999999999987,0,0
"10339",32,30,34,28,0.00520750624447374,0.150000000000006,0,0
"10340",32,35,33,30,0.00521017333815699,0.199999999999989,0,0
"10341",32,33,25,27,0.00522164588400909,0.139999999999986,0,0
"10342",32,25,35,26,0.00523073149075565,0.140000000000015,0,0
"10343",32,29,27,26,0.00523154324461128,0.170000000000016,0,0
"10344",32,35,29,25,0.00524685998000586,0.200000000000017,0,0
"10345",32,31,31,28,0.0052549925222414,0.150000000000006,0,0
"10346",32,29,26,26,0.00528046776166095,0.159999999999997,0,0
"10347",32,32,32,29,0.00529026901974303,0.150000000000006,0,0
"10348",32,33,34,26,0.00530080608062719,0.189999999999998,0,0
"10349",32,26,30,33,0.00531640232000096,0.159999999999997,0,0
"10350",32,33,25,29,0.00534177259457309,0.140000000000015,0,0
"10351",32,35,27,29,0.0053468677443676,0.150000000000006,0,0
"10352",32,33,32,34,0.00535258068094215,0.189999999999998,0,0
"10353",32,28,28,33,0.00538194632784793,0.169999999999987,0,0
"10354",32,33,32,30,0.00538394755547515,0.189999999999998,0,0
"10355",32,27,33,32,0.00538418012926303,0.180000000000007,0,0
"10356",32,34,35,32,0.00538884310719302,0.210000000000008,0,0
"10357",32,29,28,34,0.00539801900443213,0.159999999999997,0,0
"10358",32,31,31,32,0.00540344272734029,0.170000000000016,0,0
"10359",32,25,28,32,0.00541216275835809,0.120000000000005,0,0
"10360",32,31,30,27,0.00542222374508015,0.159999999999997,0,0
"10361",32,29,31,32,0.0054288074786868,0.180000000000007,0,0
"10362",32,26,32,34,0.00543812592573414,0.150000000000006,0,0
"10363",32,29,29,28,0.00545583147700255,0.179999999999978,0,0
"10364",32,35,31,33,0.00546010640365536,0.219999999999999,0,0
"10365",32,34,27,30,0.00546122384858851,0.159999999999997,0,0
"10366",32,32,30,27,0.00546971967927098,0.169999999999987,0,0
"10367",32,33,31,30,0.00547710900842227,0.169999999999987,0,0
"10368",32,35,25,29,0.0054801122036598,0.150000000000006,0,0
"10369",32,26,31,33,0.00548369329672877,0.180000000000007,0,0
"10370",32,28,34,31,0.00549531629392666,0.169999999999987,0,0
"10371",32,29,29,25,0.00550161399837815,0.139999999999986,0,0
"10372",32,30,34,35,0.00550685048286827,0.170000000000016,0,0
"10373",32,26,28,25,0.00552305407534285,0.150000000000006,0,0
"10374",32,25,28,30,0.00553403968597219,0.120000000000005,0,0
"10375",32,25,34,33,0.00554467623341824,0.180000000000007,0,0
"10376",32,33,25,32,0.00555587148339805,0.170000000000016,0,0
"10377",32,29,28,28,0.00556465238540483,0.140000000000015,0,0
"10378",32,35,30,25,0.00556825464520713,0.180000000000007,0,0
"10379",32,25,25,29,0.00558106099853361,0.120000000000005,0,0
"10380",32,26,29,34,0.00558633871526174,0.140000000000015,0,0
"10381",32,32,29,26,0.00558642792004204,0.169999999999987,0,0
"10382",32,29,32,32,0.00559962235705514,0.189999999999998,0.02,0
"10383",32,32,27,31,0.00560118846485651,0.189999999999998,0,0
"10384",32,26,28,32,0.00560942372243794,0.139999999999986,0,0
"10385",32,25,26,34,0.00561294966255717,0.0999999999999943,0,0
"10386",32,25,32,29,0.00561315008092788,0.159999999999997,0,0
"10387",32,33,35,28,0.00562323486138393,0.210000000000008,0,0
"10388",32,31,25,32,0.00564179368405959,0.129999999999995,0,0
"10389",32,35,27,28,0.00565893258880044,0.139999999999986,0,0
"10390",32,25,32,26,0.00565983952971347,0.170000000000016,0,0
"10391",32,28,34,26,0.00566002289573088,0.170000000000016,0,0
"10392",32,28,30,29,0.00566298729698939,0.159999999999997,0,0
"10393",32,35,25,32,0.00567224676969853,0.159999999999997,0,0
"10394",32,32,27,25,0.00569155211878672,0.159999999999997,0,0
"10395",32,29,35,28,0.00569369450636793,0.230000000000018,0,0
"10396",32,35,28,32,0.00569619705589855,0.150000000000006,0,0
"10397",32,26,28,28,0.00570334402843184,0.140000000000015,0,0
"10398",32,27,31,35,0.0057041069173901,0.159999999999997,0,0
"10399",32,28,26,29,0.0057156346515504,0.159999999999997,0,0
"10400",32,33,35,27,0.0057330688363483,0.189999999999998,0,0
"10401",32,27,32,30,0.00574019813721931,0.169999999999987,0,0
"10402",32,25,35,34,0.00574437874443416,0.169999999999987,0,0
"10403",32,29,28,27,0.00574515104377114,0.140000000000015,0,0
"10404",32,35,33,29,0.00574720458203679,0.219999999999999,0,0
"10405",32,26,25,31,0.0057491243642296,0.120000000000005,0,0
"10406",32,33,29,25,0.00575804222972686,0.150000000000006,0,0
"10407",32,32,27,29,0.00577318594260123,0.139999999999986,0,0
"10408",32,31,34,33,0.0057747021015941,0.189999999999998,0,0
"10409",32,27,26,32,0.00578094909712954,0.140000000000015,0,0
"10410",32,29,27,27,0.00579533421249151,0.140000000000015,0,0
"10411",32,33,32,28,0.00580086369677463,0.170000000000016,0,0
"10412",32,29,29,27,0.00581272337266123,0.150000000000006,0,0
"10413",32,32,27,27,0.00581728103261198,0.140000000000015,0,0
"10414",32,30,31,27,0.00582556187188619,0.159999999999997,0,0
"10415",32,26,30,32,0.00582740147556464,0.159999999999997,0,0
"10416",32,29,28,31,0.00583475336030211,0.140000000000015,0,0
"10417",32,30,32,27,0.00583697410407792,0.169999999999987,0,0
"10418",32,26,31,30,0.00583727334256549,0.159999999999997,0,0
"10419",32,25,30,33,0.00585512103004977,0.169999999999987,0,0
"10420",32,28,35,31,0.00586778313213658,0.200000000000017,0,0
"10421",32,32,27,32,0.00587180868091028,0.159999999999997,0,0
"10422",32,30,29,35,0.00587833647213738,0.169999999999987,0,0
"10423",32,30,30,35,0.00588655725924775,0.170000000000016,0,0
"10424",32,31,33,30,0.00588802061695429,0.180000000000007,0,0
"10425",32,25,33,29,0.0058995380853958,0.159999999999997,0,0
"10426",32,27,34,29,0.00590408213168449,0.150000000000006,0,0
"10427",32,27,25,32,0.00591097536845925,0.139999999999986,0,0
"10428",32,34,31,26,0.00591394483730627,0.150000000000006,0,0
"10429",32,26,25,27,0.00591445411564276,0.109999999999985,0,0
"10430",32,29,33,29,0.00591899598460777,0.210000000000008,0,0
"10431",32,26,29,25,0.00593614233181728,0.120000000000005,0,0
"10432",32,29,33,34,0.00593802500774307,0.199999999999989,0,0
"10433",32,29,28,33,0.00594316530012095,0.140000000000015,0,0
"10434",32,28,28,28,0.00595193534591115,0.139999999999986,0,0
"10435",32,31,28,25,0.00595353454807459,0.159999999999997,0,0
"10436",32,27,34,28,0.00595435361874885,0.179999999999978,0,0
"10437",32,28,30,25,0.00596602330604965,0.120000000000005,0,0
"10438",32,32,30,33,0.00598271254212295,0.170000000000016,0,0
"10439",32,26,26,35,0.00598760938373966,0.159999999999997,0,0
"10440",32,35,34,31,0.00599446959284011,0.180000000000007,0,0
"10441",32,28,34,30,0.00599725376290219,0.139999999999986,0,0
"10442",32,26,27,35,0.00600225650000853,0.140000000000015,0,0
"10443",32,28,34,32,0.00601893151884227,0.150000000000006,0,0
"10444",32,25,25,32,0.00602256464099848,0.129999999999995,0,0
"10445",32,34,33,28,0.00603849662011829,0.189999999999998,0,0
"10446",32,28,28,34,0.00606375603171014,0.120000000000005,0,0
"10447",32,35,31,26,0.00607328307508175,0.189999999999998,0,0
"10448",32,27,35,29,0.00607466886685119,0.199999999999989,0,0
"10449",32,29,28,25,0.00608753347376504,0.169999999999987,0,0
"10450",32,28,29,26,0.00609192496182129,0.140000000000015,0,0
"10451",32,29,35,25,0.00609630106303404,0.169999999999987,0,0
"10452",32,35,28,31,0.00609861169896724,0.170000000000016,0,0
"10453",32,26,33,28,0.00610019726154246,0.170000000000016,0,0
"10454",32,28,26,31,0.00610343143706417,0.159999999999997,0,0
"10455",32,26,35,28,0.00611736915005397,0.180000000000007,0,0
"10456",32,33,27,32,0.00611750476595955,0.169999999999987,0,0
"10457",32,31,34,34,0.00611962651433262,0.219999999999999,0,0
"10458",32,33,27,27,0.00612468148372467,0.159999999999997,0,0
"10459",32,30,27,25,0.00612581865124975,0.120000000000005,0,0
"10460",32,27,31,34,0.00613899329221856,0.170000000000016,0,0
"10461",32,26,28,29,0.00614257151766012,0.139999999999986,0,0
"10462",32,33,31,27,0.00614528801459862,0.159999999999997,0,0
"10463",32,30,34,30,0.00614640842722686,0.180000000000007,0,0
"10464",32,26,32,26,0.006147452804497,0.159999999999997,0,0
"10465",32,25,25,NA,0.00615246478574882,0.109999999999999,0,0
"10466",32,34,26,34,0.00615805636188219,0.189999999999998,0,0
"10467",32,35,29,34,0.00615857514013413,0.189999999999998,0,0
"10468",32,28,26,25,0.00616610807878981,0.139999999999986,0,0
"10469",32,33,27,34,0.00617958731820945,0.139999999999986,0,0
"10470",32,28,33,31,0.00618401993869859,0.150000000000006,0,0
