"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"714",7,10,7,17,0.441099726419661,0.0100000000000002,0,0
"13941",16,13,14,15,0.441101442305112,0.0300000000000011,0,0
"10961",14,12,8,9,0.441101713482932,0.0200000000000031,0,0
"12394",15,13,14,13,0.441104574251934,0.0400000000000063,0,0
"3530",9,9,7,12,0.441111827465763,0.0199999999999996,0,0
"2144",8,7,9,12,0.441113358501594,0.0199999999999996,0,0
"7932",12,17,16,10,0.441114606063357,0.0300000000000011,0,0
"3531",9,13,13,9,0.44111603490578,0.00999999999999801,0,0
"7933",12,9,11,9,0.441116642527166,0.0300000000000011,0,0
"7934",12,9,17,9,0.441117554346199,0.029999999999994,0,0
"13942",16,10,15,11,0.441118573610862,0.0200000000000102,0,0
"6503",11,11,12,11,0.441119165301114,0.0200000000000031,0,0
"6504",11,15,7,17,0.441121611783846,0.0200000000000031,0,0
"2145",8,14,17,13,0.441126509385768,0.0299999999999994,0,0
"3532",9,11,7,15,0.441133400039632,0.0199999999999996,0,0
"5093",10,7,10,15,0.441135590547083,0.0299999999999976,0,0
"13943",16,9,15,10,0.441136300250547,0.0100000000000051,0,0
"3533",9,11,7,8,0.441140637440036,0.00999999999999801,0,0
"15408",17,12,15,15,0.441141219801882,0.0300000000000011,0,0
"3534",9,11,9,17,0.441142999707367,0.0100000000000016,0,0
"13944",16,16,15,9,0.441144122343972,0.0300000000000011,0,0
"2146",8,16,7,15,0.441146335373055,0.0299999999999994,0,0
"715",7,13,7,14,0.441148432730555,0.00999999999999979,0,0
"12395",15,10,14,9,0.441150227923856,0.019999999999996,0,0
"10962",14,12,16,9,0.441150854845878,0.0200000000000031,0,0
"6505",11,13,14,13,0.441151429210369,0.0399999999999991,0,0
"13945",16,10,11,14,0.441157212266724,0.0300000000000011,0,0
"10963",14,14,17,11,0.441163380535744,0.0300000000000011,0,0
"7935",12,16,14,8,0.441163818413151,0.00999999999999801,0,0
"716",7,14,16,14,0.441164082120858,0.0299999999999994,0,0
"10964",14,14,16,7,0.44116561738025,0.0399999999999991,0,0
"3535",9,17,15,14,0.441168776268225,0.0299999999999976,0,0
"10965",14,17,9,11,0.441169451479361,0.0300000000000011,0,0
"13946",16,14,8,13,0.441169587114192,0.0300000000000011,0,0
"5094",10,8,8,17,0.441171622487134,0.0199999999999996,0,0
"12396",15,14,9,11,0.441171738297531,0.0200000000000102,0,0
"10966",14,17,8,14,0.441173685751279,0.0499999999999972,0,0
"7936",12,12,14,NA,0.441178748247907,0.0299999999999998,0,0
"15409",17,12,13,16,0.44118239260536,0.0300000000000011,0,0
"12397",15,9,9,13,0.44118474112883,0.0100000000000051,0,0
"6506",11,16,15,16,0.441185195725098,0.0499999999999972,0,0
"12398",15,13,8,8,0.441185997171619,0.019999999999996,0,0
"7937",12,16,13,7,0.441186257687466,0.0300000000000011,0,0
"5095",10,17,NA,NA,0.441189875440988,0.02,0,0
"6507",11,12,14,12,0.441190628897987,0.0300000000000011,0,0
"12399",15,12,14,16,0.441197242558952,0.0400000000000063,0,0
"15410",17,8,7,9,0.441211118186129,0.039999999999992,0,0
"5096",10,14,15,12,0.441213172007257,0.0300000000000011,0.00999999999999998,0
"10967",14,16,14,13,0.441213715016735,0.00999999999999801,0,0
"3536",9,11,15,8,0.441219818882036,0.0100000000000016,0,0
"10968",14,17,10,9,0.441220415220198,0.00999999999999801,0,0
"13947",16,14,8,14,0.441222613253229,0.0200000000000102,0,0
"7938",12,7,7,16,0.441224731523095,0.019999999999996,0,0
"12400",15,11,16,14,0.441228101101041,0.0300000000000011,0,0
"15411",17,7,17,7,0.441231763177257,0.00999999999999091,0,0
"12401",15,13,11,12,0.441233211980766,0.0300000000000011,0,0
"7939",12,16,7,NA,0.44123494100122,0,0,0
"9459",13,14,16,12,0.441239081561188,0.0399999999999991,0,0
"13948",16,17,10,9,0.441249845347678,0.0200000000000102,0,0
"3537",9,13,10,16,0.441254521807288,0.00999999999999801,0,0
"717",7,13,10,13,0.441255261198178,0.0200000000000005,0,0
"2147",8,9,13,10,0.441257445912325,0.0100000000000016,0,0
"6508",11,10,14,10,0.441260542966188,0.0300000000000011,0,0
"13949",16,14,10,13,0.441260652342227,0.019999999999996,0,0
"3538",9,7,11,13,0.441261155119741,0.0199999999999996,0,0
"13950",16,16,7,14,0.441262702267632,0.0300000000000011,0,0
"5097",10,7,16,17,0.441263378222968,0.0100000000000016,0,0
"10969",14,7,14,7,0.441264143725457,0.019999999999996,0,0
"15412",17,17,13,11,0.44127612236154,0.0300000000000011,0,0
"15413",17,10,16,13,0.441278580757993,0.0100000000000051,0,0
"12402",15,9,14,10,0.441280879931373,0.0500000000000114,0,0
"6509",11,14,8,14,0.441287183814235,0.0399999999999991,0,0
"6510",11,17,7,11,0.441289755553811,0.0200000000000031,0,0
"10970",14,13,17,13,0.441290379075009,0.0200000000000031,0,0
"5098",10,11,10,11,0.441291695607429,0.0199999999999996,0,0
"5099",10,14,13,13,0.441291758568462,0.0100000000000016,0,0
"12403",15,10,16,11,0.441292956178414,0.0300000000000011,0,0
"12404",15,12,14,7,0.441294179648402,0.0100000000000051,0,0
"3539",9,14,9,14,0.441294603332338,0.00999999999999801,0,0
"718",7,9,15,NA,0.441296262387101,0.03,0,0
"10971",14,16,7,7,0.441297404230311,0.00999999999999801,0,0
"12405",15,17,14,NA,0.441299679054321,0.04,0,0
"7940",12,13,8,13,0.441299925954207,0.0200000000000031,0,0
"719",7,12,9,17,0.441302881937362,0.0300000000000002,0,0
"6511",11,16,12,16,0.441309490483992,0.00999999999999801,0,0
"720",7,10,11,12,0.441313744617372,0.02,0,0
"15414",17,13,11,9,0.44131652971077,0.0300000000000011,0,0
"13951",16,11,10,17,0.441317322698552,0.0100000000000051,0,0
"10972",14,17,7,17,0.44133019898439,0.029999999999994,0,0
"9460",13,14,9,17,0.441337985218056,0.0300000000000011,0,0
"721",7,10,9,13,0.441342088916637,0.02,0,0
"3540",9,13,7,17,0.441342579635243,0.0300000000000011,0,0
"15415",17,11,14,12,0.441347350092704,0.0299999999999869,0,0
"9461",13,13,15,7,0.441348347243656,0.0300000000000011,0,0
"12406",15,13,10,16,0.441349522531524,0.0300000000000011,0,0
"5100",10,14,8,12,0.44135006381535,0.0300000000000011,0,0
"3541",9,11,14,8,0.441350584082696,0.00999999999999801,0,0
"15416",17,12,7,7,0.441354448553339,0.039999999999992,0,0
"15417",17,11,17,17,0.441359927285466,0.0400000000000063,0,0
"7941",12,7,13,8,0.441361395445718,0.0300000000000011,0,0
"5101",10,12,15,9,0.441361756125319,0.0300000000000011,0,0
"5102",10,14,7,13,0.441362332574045,0.0200000000000031,0,0
"7942",12,12,10,8,0.441364943580972,0,0,0
"9462",13,9,8,13,0.441365356115876,0.00999999999999801,0,0
"12407",15,7,16,13,0.441366930873732,0.0300000000000011,0,0
"9463",13,13,13,11,0.441373758520584,0.0300000000000011,0,0
"2148",8,10,12,12,0.441375912382363,0.0400000000000009,0,0
"6512",11,11,10,17,0.441376689851475,0.0399999999999991,0,0
"15418",17,15,14,NA,0.441377377343277,0.0300000000000002,0,0
"15419",17,7,7,7,0.441378431053716,0.0400000000000063,0,0
"722",7,15,11,15,0.44138041358689,0.0299999999999994,0,0
"12408",15,16,7,17,0.441381092342773,0.0200000000000102,0,0
"10973",14,14,15,10,0.441382384823084,0.0399999999999991,0,0
"3542",9,17,16,11,0.441383564914236,0.0399999999999991,0,0
"6513",11,10,16,16,0.441384704572827,0.0300000000000011,0,0
"2149",8,16,8,10,0.441388032001283,0.0300000000000011,0,0
"9464",13,16,15,14,0.44139500764815,0.0200000000000031,0,0
"5103",10,16,13,12,0.441396594019991,0.0299999999999976,0,0
"2150",8,13,14,10,0.441400161751574,0.0200000000000014,0,0
"5104",10,7,16,7,0.441400685100172,0.00999999999999801,0,0
"10974",14,15,7,8,0.44140318086049,0.00999999999999801,0,0
"3543",9,7,8,14,0.441408358896157,0.00999999999999979,0,0
"15420",17,10,9,13,0.44141205913762,0.019999999999996,0,0
"3544",9,9,16,15,0.441412913942675,0.0199999999999996,0,0
"723",7,7,11,8,0.441413412567928,0.01,0,0
"7943",12,16,10,15,0.441415066836637,0.00999999999999801,0,0
"15421",17,12,7,10,0.441415858262758,0.0300000000000011,0,0
"2151",8,10,16,15,0.441418546797643,0.0300000000000011,0,0
"10975",14,11,10,12,0.441420224947516,0.0300000000000011,0,0
"6514",11,14,9,16,0.44142732232225,0.0300000000000011,0,0
"724",7,7,8,16,0.441428124105996,0.02,0,0
"2152",8,8,14,9,0.441432020637403,0.0399999999999991,0,0
"2153",8,9,8,8,0.441432902313544,0.00999999999999979,0,0
"6515",11,8,8,16,0.441433932334152,0.00999999999999801,0,0
"9465",13,16,15,7,0.441436727906783,0.0500000000000043,0,0
"6516",11,12,8,7,0.44143673514067,0.0200000000000031,0,0
"13952",16,11,17,13,0.441436983651733,0.0299999999999869,0,0
"2154",8,10,14,16,0.441440277961558,0.0199999999999996,0,0
"12409",15,14,9,16,0.441441178144598,0.0299999999999869,0,0
"6517",11,12,13,15,0.441443161379377,0.0200000000000031,0,0
"12410",15,8,8,10,0.441444011022634,0.0300000000000011,0,0
"9466",13,7,13,17,0.441444214451548,0.0300000000000011,0,0
"7944",12,16,13,16,0.441445077342057,0.0200000000000031,0,0
"13953",16,14,14,14,0.441446103207219,0.0300000000000011,0.02,0
"12411",15,15,9,9,0.44144669459213,0.0300000000000011,0,0
"7945",12,11,10,10,0.441448597345886,0.0300000000000011,0,0
"7946",12,17,7,15,0.441448862759533,0.029999999999994,0,0
"13954",16,9,17,17,0.441448988870149,0.0300000000000011,0,0
"10976",14,11,13,NA,0.441453449322717,0.0200000000000005,0,0
"12412",15,12,8,10,0.441454279811801,0.0200000000000102,0,0
"7947",12,16,16,17,0.441456266026641,0.0499999999999972,0,0
"10977",14,9,10,16,0.441459381084792,0.0200000000000031,0,0
"10978",14,8,17,7,0.441462539335689,0.0200000000000031,0,0
"12413",15,17,13,9,0.441464665593214,0.0200000000000102,0,0
"10979",14,7,12,9,0.441465535930493,0.0200000000000031,0,0
"3545",9,7,13,15,0.441468779576706,0.0199999999999996,0,0
"12414",15,17,17,8,0.441469825015033,0.0499999999999972,0,0
"5105",10,8,17,14,0.441470918905229,0.0199999999999996,0,0
"12415",15,15,17,9,0.441473741396537,0.0300000000000011,0,0
"6518",11,12,7,10,0.441474180032648,0.00999999999999801,0,0
"6519",11,7,14,NA,0.441475908511351,0.00999999999999979,0,0
"3546",9,17,14,10,0.441477452360108,0.0100000000000016,0,0
"15422",17,14,8,11,0.441477544998289,0.0300000000000011,0,0
"12416",15,9,7,16,0.441483153740708,0.0300000000000011,0,0
"10980",14,10,11,8,0.441483906045762,0.0300000000000011,0,0
"13955",16,11,7,11,0.441484204110807,0.019999999999996,0,0
"9467",13,10,7,13,0.441487606391459,0.0200000000000031,0,0
"6520",11,13,7,7,0.441488471752933,0.029999999999994,0,0
"7948",12,10,16,NA,0.441495411236762,0.02,0,0
"7949",12,15,10,13,0.441500802189959,0.0200000000000031,0,0
"6521",11,17,16,7,0.44150263439101,0.0300000000000011,0,0
"3547",9,8,10,NA,0.441502642759088,0.01,0,0
"3548",9,13,8,11,0.441503459187043,0.00999999999999801,0,0
"2155",8,9,15,16,0.441508772383057,0,0,0
"15423",17,9,17,8,0.441510056310118,0.0300000000000011,0,0
"2156",8,14,17,11,0.441510868399375,0.0100000000000016,0,0
"12417",15,12,16,17,0.441511692580961,0.019999999999996,0,0
"725",7,10,15,12,0.441512759461042,0.02,0,0
"6522",11,15,11,10,0.441514455272079,0.0399999999999991,0,0
"12418",15,15,10,12,0.441519425202231,0.0300000000000011,0,0
"12419",15,14,13,14,0.441519757134638,0.0300000000000011,0,0
"15424",17,7,8,9,0.44152035238059,0.0300000000000011,0,0
"10981",14,17,14,10,0.4415205353778,0.00999999999999801,0,0
"7950",12,17,8,13,0.441522262034166,0.0300000000000011,0,0
"9468",13,9,12,16,0.441523480218656,0.0200000000000031,0,0
"2157",8,10,12,9,0.441524970985699,0.0199999999999996,0,0
"3549",9,16,10,17,0.441525751946752,0.0300000000000011,0,0
"15425",17,14,8,16,0.441528594290805,0.0299999999999869,0,0
"13956",16,17,8,14,0.441532812471905,0.0300000000000011,0,0
"726",7,13,12,12,0.441533361658973,0.00999999999999979,0,0
"10982",14,15,13,7,0.44153388854573,0.0200000000000031,0,0
"6523",11,14,17,15,0.441535492854553,0.0399999999999991,0,0
"5106",10,10,14,7,0.441535532543567,0.0299999999999976,0,0
"12420",15,9,7,10,0.441548153629146,0.0200000000000102,0,0
"2158",8,17,16,8,0.441549480638188,0.0299999999999994,0,0
"10983",14,13,9,9,0.441550459676841,0.0300000000000011,0,0
"10984",14,7,15,12,0.44155437493537,0,0,0
"5107",10,10,15,8,0.441555179634628,0.0100000000000016,0,0
"3550",9,14,7,9,0.441555752157946,0,0,0
"13957",16,17,16,7,0.441557651712601,0.0300000000000011,0,0
"9469",13,17,17,13,0.441562366491327,0.029999999999994,0,0
"15426",17,9,10,15,0.441565888632623,0.0300000000000011,0,0
"9470",13,11,9,10,0.441567886374751,0.0399999999999991,0,0
"6524",11,15,15,16,0.441572294480228,0.0300000000000011,0,0
"7951",12,9,7,10,0.441575154617835,0.00999999999999801,0,0
"7952",12,10,10,8,0.441583485066207,0.019999999999996,0,0
"13958",16,12,12,16,0.441588108544512,0,0,0
"15427",17,17,8,8,0.441590986286537,0.0499999999999972,0,0
"6525",11,13,14,7,0.441593266193846,0.00999999999999801,0,0
"2159",8,10,10,8,0.441597395223437,0.0200000000000014,0,0
"12421",15,10,7,12,0.441597723735785,0.00999999999999091,0,0
"10985",14,15,10,10,0.441597733933624,0.0200000000000031,0,0
"6526",11,10,16,7,0.441598492000671,0.0300000000000011,0,0
"2160",8,12,17,15,0.441603288852926,0.0299999999999994,0,0
"6527",11,14,7,12,0.44160362909909,0.00999999999999801,0,0
"6528",11,15,14,16,0.441606009835616,0.0300000000000011,0,0
"727",7,10,12,12,0.441610444631578,0.0300000000000002,0,0
"6529",11,7,16,8,0.441612326920325,0.0199999999999996,0,0
"5108",10,14,15,10,0.441613014995015,0.0200000000000031,0,0
"13959",16,8,17,17,0.441614169773123,0.019999999999996,0,0
"3551",9,15,12,8,0.441614408071853,0.0199999999999996,0,0
"5109",10,7,13,12,0.441617171176438,0.0100000000000016,0,0
"15428",17,8,7,8,0.441618401698378,0.0100000000000051,0,0
"6530",11,16,9,11,0.441620145819596,0.0200000000000031,0,0
"12422",15,13,10,9,0.441620838481929,0.0100000000000051,0,0
"3552",9,8,8,9,0.441624011285089,0.0100000000000016,0,0
"3553",9,9,11,12,0.441625654268043,0.0199999999999996,0,0
"3554",9,15,7,12,0.441626933533742,0.00999999999999801,0,0
"5110",10,10,15,13,0.4416306277454,0.0300000000000011,0,0
"7953",12,16,13,10,0.441633321957146,0.0300000000000011,0,0
"15429",17,14,7,15,0.441635989440162,0.0300000000000011,0,0
"12423",15,9,14,11,0.441637893347769,0.0300000000000011,0,0
"15430",17,7,11,13,0.441641903570546,0.0299999999999869,0,0
"15431",17,10,15,16,0.441643310878294,0.0300000000000011,0,0
"13960",16,8,11,16,0.441643872514111,0.0100000000000051,0,0
"15432",17,14,13,9,0.441645278134026,0.0100000000000051,0,0
"2161",8,17,12,16,0.441647772272192,0.0299999999999994,0,0
"10986",14,9,13,8,0.44165912609583,0.029999999999994,0,0
"3555",9,10,7,9,0.441663215807984,0.00999999999999801,0,0
"2162",8,16,17,14,0.441663641499836,0.0199999999999996,0,0
"12424",15,14,11,16,0.441667939113204,0.0299999999999869,0,0
"3556",9,15,9,10,0.441668999791492,0.0300000000000011,0,0
"5111",10,11,9,16,0.441671119361352,0.0199999999999996,0,0
"15433",17,11,9,11,0.441674002723476,0.019999999999996,0,0
"3557",9,17,10,7,0.441676215963461,0.0199999999999996,0,0
"7954",12,16,16,12,0.441676681122876,0.029999999999994,0,0
"9471",13,12,8,8,0.441685553739729,0.019999999999996,0,0
"728",7,10,9,7,0.44169204999632,0.02,0,0
"7955",12,11,8,7,0.441693861439199,0.0200000000000031,0,0
"729",7,14,13,15,0.441698817967095,0.0300000000000002,0,0
"15434",17,8,16,16,0.441703035918037,0.0400000000000063,0,0
"3558",9,16,8,10,0.441705456035833,0.00999999999999801,0,0
"7956",12,10,11,7,0.441706670902445,0.00999999999999801,0,0
"2163",8,17,16,15,0.441708789787234,0.0299999999999994,0,0
"7957",12,11,14,NA,0.441708804461729,0.04,0,0
"13961",16,16,17,11,0.441709425895041,0.0300000000000011,0,0
"15435",17,13,8,7,0.44171041695979,0.0300000000000011,0,0
"13962",16,15,16,9,0.441710971575713,0.0200000000000102,0,0
"12425",15,17,10,10,0.441712388673615,0.019999999999996,0,0
"10987",14,14,9,10,0.441713733714357,0.0200000000000031,0,0
"13963",16,17,11,14,0.441715237081872,0.019999999999996,0,0
"15436",17,15,8,14,0.441724846105717,0.0300000000000011,0,0
"10988",14,13,16,17,0.44173175618675,0.0300000000000011,0,0
"5112",10,9,15,8,0.441735798521648,0.0100000000000016,0,0
"7958",12,12,12,9,0.441738169651689,0.0200000000000031,0,0
"15437",17,11,16,7,0.441738482739462,0.0400000000000063,0,0
"12426",15,13,11,13,0.441738556632425,0.0299999999999869,0,0
"7959",12,17,11,8,0.441739000674702,0,0,0
"3559",9,15,11,16,0.441742273130833,0.0199999999999996,0,0
"3560",9,10,13,11,0.441742708031157,0.0199999999999996,0,0
"13964",16,16,8,17,0.441743257868613,0,0,0
"7960",12,9,10,10,0.441744178737943,0.0300000000000011,0,0
"5113",10,14,11,9,0.441750035955982,0.0300000000000011,0,0
"6531",11,15,14,11,0.441751311725855,0.0300000000000011,0,0
"12427",15,14,10,11,0.441758275630738,0.0100000000000051,0,0
"10989",14,9,12,10,0.441760166450497,0.0200000000000031,0,0
"5114",10,10,14,8,0.441760654898105,0.00999999999999801,0,0
"3561",9,10,8,17,0.441761150324517,0.0199999999999996,0,0
"2164",8,8,11,12,0.441762870551753,0.00999999999999979,0,0
"3562",9,15,10,11,0.441765945522469,0.0299999999999976,0,0
"2165",8,9,14,8,0.441766104452191,0.00999999999999979,0,0
"12428",15,11,15,10,0.441771285302232,0.0400000000000063,0,0
"5115",10,8,10,11,0.441772515102512,0.0100000000000016,0,0
"3563",9,14,10,14,0.441773421206724,0.0100000000000016,0,0
"13965",16,17,16,8,0.441774911288167,0.0400000000000063,0,0
"5116",10,10,8,8,0.441779693730609,0,0,0
"3564",9,9,13,17,0.441780976947118,0.0300000000000011,0,0
"10990",14,13,15,17,0.441782023162572,0.0300000000000011,0,0
"15438",17,11,15,9,0.441784711318383,0.0300000000000011,0,0
"10991",14,17,16,14,0.441785792819186,0.0300000000000011,0,0
"730",7,12,11,10,0.441791813473404,0.00999999999999979,0,0
"7961",12,10,10,17,0.441795830226066,0.00999999999999801,0,0
"3565",9,12,17,8,0.441796587333313,0.0199999999999996,0,0
"9472",13,11,7,11,0.441797162583301,0.0200000000000031,0,0
"13966",16,10,8,12,0.441798069349602,0.019999999999996,0,0
"9473",13,12,7,16,0.441803267434332,0.0300000000000011,0,0
"9474",13,7,7,14,0.441803522662727,0.0200000000000031,0,0
"15439",17,11,13,13,0.441804459598582,0.0400000000000063,0,0
"12429",15,17,17,15,0.441805431145523,0.0499999999999972,0,0
"13967",16,9,15,12,0.441809276971238,0.0300000000000011,0,0
"7962",12,8,13,9,0.4418094343806,0.019999999999996,0,0
"10992",14,10,10,10,0.441812251802867,0.00999999999999801,0,0
"9475",13,9,10,12,0.441814672728341,0,0,0
"5117",10,17,16,9,0.441814923424238,0.0199999999999996,0,0
"5118",10,11,7,8,0.441815232679232,0,0,0
"6532",11,8,17,16,0.441817947341263,0.0300000000000011,0,0
"15440",17,15,17,8,0.441819450642355,0.0300000000000011,0,0
"12430",15,12,15,12,0.441820987190816,0.0300000000000011,0,0
"2166",8,17,17,7,0.441826918636433,0.00999999999999979,0,0
"12431",15,15,15,10,0.441827316895829,0.0100000000000051,0,0
"15441",17,12,12,10,0.441827456797083,0.0300000000000011,0,0
"12432",15,12,17,10,0.441828223162329,0.00999999999999091,0,0
"5119",10,16,14,11,0.441830017454678,0.0399999999999991,0,0
"3566",9,10,10,15,0.441830932889766,0.0199999999999996,0,0
"7963",12,7,10,8,0.441835139886376,0.00999999999999801,0,0
"13968",16,9,11,11,0.441847523459433,0.0299999999999869,0,0
"15442",17,13,14,9,0.441850648642699,0.0300000000000011,0,0
"2167",8,12,16,9,0.441852304906803,0.0299999999999994,0,0
"6533",11,16,11,NA,0.441860074718028,0.02,0,0
"9476",13,11,12,10,0.441861749146341,0.0300000000000011,0,0
"9477",13,13,8,12,0.441864345779027,0.0200000000000031,0,0
"6534",11,13,9,8,0.441864878594319,0.0500000000000043,0,0
"6535",11,15,12,9,0.441865287487165,0.00999999999999801,0,0
"10993",14,9,7,15,0.441866106473294,0.0200000000000031,0,0
"7964",12,11,9,10,0.441867870280593,0.0300000000000011,0,0
"5120",10,9,9,13,0.441868904104275,0.0199999999999996,0,0
"3567",9,9,9,16,0.441879740125326,0.0199999999999996,0,0
"15443",17,14,17,14,0.441880236023785,0.0299999999999869,0,0
"3568",9,16,14,9,0.44188050560422,0.0100000000000016,0,0
"2168",8,16,9,7,0.441881118601626,0.0200000000000014,0,0
"13969",16,17,10,14,0.441885157515597,0.0299999999999869,0,0
"7965",12,17,12,11,0.441886832419231,0.00999999999999801,0,0
"6536",11,15,9,11,0.441887197727894,0.019999999999996,0,0
"12433",15,13,7,17,0.441888751514525,0.00999999999999091,0,0
"10994",14,8,16,14,0.44189647966796,0.0200000000000031,0,0
"15444",17,12,9,9,0.441898503659789,0.00999999999999091,0,0
"12434",15,13,12,17,0.441901741577618,0.0300000000000011,0,0
"12435",15,8,16,8,0.441903208770916,0.0200000000000031,0,0
"12436",15,14,9,9,0.44190666544734,0.019999999999996,0,0
"3569",9,11,12,8,0.44190738334425,0.0199999999999996,0,0
"5121",10,7,8,9,0.441910022615273,0.0100000000000016,0,0
"6537",11,7,12,12,0.441910829565334,0,0.00999999999999995,0
"13970",16,17,7,12,0.441912149645668,0.0200000000000102,0,0
"12437",15,13,9,8,0.441919362550661,0.019999999999996,0,0
"12438",15,15,8,9,0.441925678500306,0.0300000000000011,0,0
"13971",16,12,16,13,0.441925988573288,0.0400000000000063,0,0
"15445",17,10,14,14,0.441926612299888,0.0200000000000102,0,0
"2169",8,15,15,13,0.44193061853446,0.0100000000000016,0,0
"15446",17,17,8,13,0.441939458403647,0.0300000000000011,0,0
"13972",16,17,17,17,0.441939880466912,0.0400000000000063,0,0
"15447",17,7,15,15,0.441942241269297,0.0300000000000011,0,0
"15448",17,15,17,14,0.441944733618424,0.0500000000000114,0,0
"9478",13,7,9,7,0.441948340756589,0.00999999999999801,0,0
"5122",10,12,9,8,0.44195025322287,0.00999999999999801,0,0
"15449",17,16,10,13,0.441956760519059,0.0300000000000011,0,0
"15450",17,10,17,10,0.441958251421337,0.019999999999996,0,0
"13973",16,16,9,11,0.441959661567245,0.0300000000000011,0,0
"10995",14,7,11,17,0.441961522989074,0.00999999999999801,0,0
"12439",15,9,12,16,0.441961600794765,0.0299999999999869,0,0
"5123",10,15,12,16,0.441963925403194,0.0299999999999976,0,0
"3570",9,9,16,7,0.441964942379267,0.0199999999999996,0,0
"13974",16,14,8,11,0.441965829339529,0.0100000000000051,0,0
"7966",12,7,15,NA,0.441970579325097,0,0,0
"2170",8,7,17,16,0.4419720486464,0.0300000000000011,0,0
"7967",12,15,7,8,0.441972894036002,0.00999999999999801,0,0
"5124",10,7,7,10,0.441975209494264,0.0100000000000016,0,0
"9479",13,16,7,7,0.441977473556819,0.0300000000000011,0,0
"10996",14,14,7,8,0.441981945659982,0.0300000000000011,0,0
"7968",12,13,8,14,0.441984179345911,0.00999999999999801,0,0
"12440",15,7,9,8,0.441986564426285,0.0300000000000011,0,0
"9480",13,11,8,17,0.441989643457797,0.00999999999999801,0,0
"2171",8,16,10,11,0.441998195955029,0.0299999999999994,0,0
"3571",9,10,15,7,0.442006650739771,0.00999999999999801,0,0
"6538",11,12,9,7,0.442007027336655,0.029999999999994,0,0
"9481",13,14,7,17,0.442009421921259,0.0399999999999991,0,0
"7969",12,16,8,16,0.442010908128909,0.0300000000000011,0,0
"3572",9,17,8,14,0.44201117248413,0.0299999999999976,0,0
"3573",9,13,11,7,0.442013263904435,0,0,0
"7970",12,14,10,16,0.442016870811393,0.019999999999996,0,0
"15451",17,9,7,11,0.442023820430334,0.019999999999996,0,0
"2172",8,17,12,7,0.442037997812466,0.0199999999999996,0,0
"15452",17,9,11,17,0.442038183279801,0.0299999999999869,0,0
"10997",14,16,13,15,0.442040660103427,0.0499999999999972,0,0
"10998",14,10,9,8,0.442041212186071,0.0200000000000031,0,0
"15453",17,9,8,15,0.442044323190926,0.019999999999996,0,0
"6539",11,10,8,14,0.442044812420867,0.00999999999999801,0,0
"7971",12,16,9,7,0.442049211950168,0.029999999999994,0,0
"7972",12,14,8,12,0.44205492570493,0.00999999999999801,0,0
"7973",12,14,9,15,0.442056629609428,0.0300000000000011,0,0
"5125",10,9,16,13,0.442057116224471,0.0199999999999996,0,0
"2173",8,10,9,17,0.44206098463749,0.00999999999999979,0,0
"10999",14,11,13,15,0.442062047354654,0.0399999999999991,0,0
"731",7,15,11,8,0.442062263976742,0.0199999999999996,0,0
"6540",11,16,7,7,0.442062466630744,0.0200000000000031,0,0
"5126",10,15,7,12,0.442065709689494,0.0300000000000011,0,0
"12441",15,16,10,11,0.44206575642434,0.019999999999996,0,0
"3574",9,7,9,15,0.44206998442683,0.0399999999999991,0,0
"5127",10,15,16,8,0.442072046537402,0.0300000000000011,0,0
"3575",9,12,11,9,0.442072626763585,0.0300000000000011,0,0
"3576",9,12,12,NA,0.442073348123894,0.01,0.02,0
"12442",15,15,8,11,0.44207534308274,0,0,0
"7974",12,7,12,12,0.442077038692883,0.0200000000000031,0,0
"3577",9,15,8,11,0.442080601963732,0.0199999999999996,0,0
"6541",11,13,16,8,0.442083333466739,0.00999999999999801,0,0
"6542",11,7,7,8,0.442085863300945,0.0100000000000016,0,0
"9482",13,9,15,15,0.442089746751359,0.0200000000000031,0,0
"3578",9,10,15,10,0.442092248258357,0.0199999999999996,0,0
"2174",8,9,16,7,0.442097102595363,0.0199999999999996,0,0
"3579",9,7,7,11,0.44209771704545,0,0,0
"11000",14,10,12,12,0.442101474259982,0.0300000000000011,0,0
"15454",17,15,10,12,0.442101535430243,0.0299999999999869,0,0
"2175",8,14,14,15,0.442108026767575,0.0200000000000014,0,0
"9483",13,13,15,8,0.442112679222995,0.0300000000000011,0,0
"5128",10,8,8,12,0.44211274944073,0,0,0
"15455",17,10,13,14,0.442118010259444,0.0100000000000051,0,0
"2176",8,15,15,8,0.442118216066932,0.0100000000000016,0,0
"11001",14,7,15,11,0.442122415006675,0.00999999999999801,0,0
"11002",14,14,7,7,0.442124665733055,0.0300000000000011,0,0
"13975",16,8,12,17,0.442126046994619,0.0300000000000011,0,0
"11003",14,17,12,11,0.442128941529848,0.00999999999999801,0,0
"13976",16,9,9,11,0.442131291852735,0.0300000000000011,0,0
"13977",16,8,13,14,0.442132003664992,0.0300000000000011,0,0
"9484",13,7,17,11,0.442132169554736,0.00999999999999801,0,0
"12443",15,13,15,9,0.442139430092935,0.019999999999996,0,0
"15456",17,17,17,12,0.442142243190769,0.0299999999999869,0,0
"11004",14,9,9,9,0.442143014716297,0.00999999999999801,0,0
"12444",15,7,12,17,0.442145864862178,0.0200000000000031,0,0
"9485",13,16,10,9,0.442150739602964,0.00999999999999801,0,0
"3580",9,12,7,9,0.442151183976544,0.0100000000000016,0,0
