"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
11,11,11,0.110420567121006,0.0200000000000005,0,0
11,11,12,0.0827104387819837,0.0199999999999996,0,0
11,12,2,0.11061123403117,0,0,0
11,12,3,0.288227969462867,0.0199999999999996,0,0
11,12,4,0.156018230391113,0,0,0
11,12,5,0.0964590415648762,0.00999999999999979,0,0
11,12,6,0.0952726173288744,0.00999999999999979,0,0
11,12,7,0.0794054280400423,0.0100000000000007,0,0
11,12,8,0.131832995215434,0.0199999999999996,0,0
11,12,9,0.109691570050355,0,0,0
11,12,10,0.196801852358227,0.0199999999999996,0,0
11,12,11,0.581048409086985,0.0199999999999996,0,0
11,12,12,0.168556662830271,0.0200000000000005,0,0
12,2,2,0.140467493989021,0.00999999999999979,0,0
12,2,3,0.103139242963637,0,0,0
12,2,4,0.106677962110058,0.0200000000000005,0,0
12,2,5,0.102780878153393,0.0100000000000007,0,0
12,2,6,0.112938562459055,0.0199999999999996,0,0
12,2,7,0.190451174886099,0,0,0
12,2,8,0.170245705249829,0.0200000000000005,0,0
12,2,9,0.0902359967672554,0.0199999999999996,0,0
12,2,10,0.090958112919866,0.0199999999999996,0,0
12,2,11,0.0898098307221195,0.0199999999999996,0,0
12,2,12,0.107598473197843,0,0,0
12,3,2,0.101156862506938,0.0200000000000005,0,0
12,3,3,0.0932068383797321,0.00999999999999979,0,0
12,3,4,0.105954166522677,0.0199999999999996,0,0
12,3,5,0.108078614368276,0.0200000000000005,0,0
12,3,6,0.120176380908066,0,0,0
12,3,7,0.105204357382791,0,0,0
12,3,8,0.088212029663726,0.00999999999999979,0,0
12,3,9,0.0980268721376138,0,0,0
12,3,10,0.104798582612437,0.00999999999999979,0,0
12,3,11,0.088415477203113,0,0,0
12,3,12,0.0831405638895712,0.0199999999999996,0,0
12,4,2,0.0968188164321071,0.00999999999999979,0,0
12,4,3,0.105859517215624,0,0,0
12,4,4,0.0842291715041283,0.00999999999999979,0,0
12,4,5,0.100386736210774,0,0,0
12,4,6,0.0938220410745136,0.0199999999999996,0,0
12,4,7,0.0916202402663995,0,0,0
12,4,8,0.0992881520075065,0.0100000000000007,0,0
12,4,9,0.121244695289924,0.0199999999999996,0,0
12,4,10,0.184644882414729,0,0,0
12,4,11,0.213126704714112,0,0,0
12,4,12,0.0934359843822467,0.0200000000000005,0,0
12,5,2,0.107259585356892,0,0,0
12,5,3,0.10425969958659,0,0,0
12,5,4,0.168594843094184,0.0199999999999996,0,0
12,5,5,0.0978288545595158,0,0,0
12,5,6,0.0897502210115314,0,0,0
12,5,7,0.114436827651188,0.0200000000000005,0,0
12,5,8,0.136496088811511,0.0200000000000005,0,0
12,5,9,0.165819047268736,0.0200000000000005,0,0
12,5,10,0.0847274125069759,0,0,0
12,5,11,0.11236508416557,0.0199999999999996,0,0
12,5,12,0.110844775075326,0,0,0
12,6,2,0.10060070346092,0,0,0
12,6,3,0.102932706493769,0.0100000000000007,0,0
12,6,4,0.0932039186270751,0.0100000000000007,0,0
12,6,5,0.232896844573966,0.00999999999999979,0,0
12,6,6,0.107669945446602,0,0,0
12,6,7,0.114183783035951,0,0,0
12,6,8,0.0869201944629465,0,0,0
12,6,9,0.143477915243157,0.0200000000000005,0,0
12,6,10,0.0867762897541137,0.0200000000000005,0,0
12,6,11,0.11381907850521,0,0,0
12,6,12,0.142524588912866,0.0200000000000005,0,0
12,7,2,0.104087694161049,0,0,0
12,7,3,0.115702221922708,0,0,0
12,7,4,0.0960763059307347,0,0,0
12,7,5,0.132668068263043,0.0199999999999996,0,0
12,7,6,0.086815211704311,0.0200000000000005,0,0
12,7,7,0.0933653535863628,0.00999999999999979,0,0
12,7,8,0.190020627103293,0.0200000000000005,0,0
12,7,9,0.0817140614977366,0,0,0
12,7,10,0.0827503892185696,0.00999999999999979,0,0
12,7,11,0.146057289420035,0.00999999999999979,0,0
12,7,12,0.10526136847753,0,0,0
12,8,2,0.114977344084171,0,0,0
12,8,3,0.115830252760851,0,0,0
12,8,4,0.0942358874962085,0,0,0
12,8,5,0.146622992939922,0,0,0
12,8,6,0.230473219603362,0.0100000000000007,0,0
12,8,7,0.0913275868141616,0.0199999999999996,0,0
12,8,8,0.0871237348505692,0.0199999999999996,0,0
12,8,9,0.158700149727101,0,0,0
12,8,10,0.130877986261641,0.0200000000000005,0,0
12,8,11,0.157528463696362,0.0100000000000007,0,0
12,8,12,0.139327020298934,0.0200000000000005,0,0
12,9,2,0.108016990232424,0.0100000000000007,0,0
12,9,3,0.102288371888141,0.0199999999999996,0,0
12,9,4,0.164014691085564,0.0199999999999996,0,0
12,9,5,0.110588092067541,0,0,0
12,9,6,0.162142008322183,0.0199999999999996,0,0
12,9,7,0.167983185601712,0.0200000000000005,0,0
12,9,8,0.138756084764667,0,0,0
12,9,9,0.0906096773567145,0.00999999999999979,0,0
12,9,10,0.0883653996728347,0.0199999999999996,0,0
12,9,11,0.0924356140444076,0.00999999999999979,0,0
12,9,12,0.122471127770587,0,0,0
12,10,2,0.108956437289643,0.0199999999999996,0,0
12,10,3,0.129932280275698,0,0,0
12,10,4,0.087401383715399,0.0200000000000005,0,0
12,10,5,0.113098547039157,0.0199999999999996,0,0
12,10,6,0.0965525183032867,0.0200000000000005,0,0
12,10,7,0.094422639550889,0.0200000000000005,0,0
12,10,8,0.0954913367908793,0,0,0
12,10,9,0.114156987994587,0.0200000000000005,0,0
12,10,10,0.120190551734893,0,0,0
12,10,11,0.134368040655267,0,0,0
12,10,12,0.278783483633238,0.0199999999999996,0,0
12,11,2,0.0876491069020014,0,0,0
12,11,3,0.0840959092010386,0.0200000000000005,0,0
12,11,4,0.236738306173934,0.00999999999999979,0,0
12,11,5,0.0878966440408347,0.00999999999999979,0,0
12,11,6,0.0875164222187022,0.00999999999999979,0,0
12,11,7,0.0860857590707116,0.0199999999999996,0,0
12,11,8,0.104915294492711,0.0100000000000007,0,0
12,11,9,0.0986736948490835,0.0199999999999996,0,0
12,11,10,0.0848549275503648,0.0200000000000005,0,0
12,11,11,0.086249869937991,0.00999999999999979,0,0
12,11,12,0.303196507731822,0.0100000000000007,0,0
12,12,2,0.0970294823517048,0.0200000000000005,0,0
12,12,3,0.102816382469964,0.00999999999999979,0,0
12,12,4,0.0909948663545951,0.0199999999999996,0,0
12,12,5,0.0821819291353285,0.0200000000000005,0,0
12,12,6,0.163930736294544,0.0199999999999996,0,0
12,12,7,0.0925894122484295,0,0,0
12,12,8,0.0911080078157814,0.00999999999999979,0,0
12,12,9,0.129435359892177,0.0200000000000005,0,0
12,12,10,0.209487701112752,0,0,0
12,12,11,0.118255541847419,0,0,0
12,12,12,0.188187955166382,0,0,0
