"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"8535",38,39,37,40,0.109705492943413,0.340000000000003,0,0
"8536",38,39,34,33,0.109705647502951,0.25,0.02,0
"15867",43,39,35,36,0.1097064912194,0.310000000000002,0,0
"2563",34,35,41,41,0.109708090685883,0.329999999999998,0,0
"2564",34,42,39,35,0.109708136482902,0.319999999999993,0,0
"12922",41,43,36,35,0.109709276289573,0.310000000000002,0,0
"4093",35,43,41,35,0.10971341484028,0.349999999999994,0,0
"9887",39,43,35,42,0.109713514571364,0.360000000000014,0,0
"2565",34,38,42,43,0.109714411321192,0.329999999999998,0,0
"2566",34,33,36,NA,0.109715129751406,0.14,0,0
"7073",37,36,34,35,0.109716487343272,0.27000000000001,0,0
"7074",37,40,37,43,0.109717905928902,0.340000000000003,0,0
"2567",34,35,39,NA,0.109725607318841,0.15,0,0
"1223",33,42,34,41,0.109731495203945,0.280000000000001,0,0
"2568",34,43,42,42,0.109732490608221,0.38000000000001,0,0
"4094",35,41,43,43,0.109733052310459,0.38000000000001,0,0
"11353",40,35,43,37,0.109733228715628,0.360000000000014,0,0
"1224",33,35,38,41,0.109733460359328,0.289999999999999,0,0
"8537",38,34,38,39,0.109733930299838,0.280000000000001,0,0
"2569",34,39,35,38,0.109737967699894,0.25,0,0
"4095",35,35,43,34,0.109747105459182,0.289999999999992,0,0
"1225",33,37,43,37,0.109751439003083,0.330000000000002,0,0
"1226",33,34,42,36,0.109752475100705,0.29,0,0
"14353",42,35,40,39,0.10975439834556,0.32000000000005,0,0
"15868",43,43,43,36,0.109755102459278,0.439999999999998,0,0
"15869",43,35,39,41,0.109758878306053,0.329999999999984,0,0
"5489",36,34,39,36,0.109769242548112,0.280000000000001,0,0
"7075",37,34,34,40,0.109772084528515,0.280000000000001,0,0
"2570",34,33,36,35,0.109772520865183,0.25,0,0
"8538",38,35,40,34,0.109775790288687,0.299999999999983,0,0
"11354",40,39,39,42,0.109778058313944,0.350000000000023,0,0
"8539",38,35,36,33,0.109780419291229,0.29000000000002,0,0
"1227",33,34,33,39,0.109780890789753,0.24,0,0
"11355",40,41,41,41,0.109785013940422,0.410000000000025,0,0
"11356",40,43,38,NA,0.109788531771356,0.23,0,0
"7076",37,36,37,39,0.109790910406648,0.310000000000002,0,0
"4096",35,42,37,41,0.109792902738987,0.359999999999999,0,0
"1228",33,41,40,39,0.109794454601005,0.32,0,0
"2571",34,41,35,40,0.109794716446694,0.290000000000006,0,0
"4097",35,38,42,36,0.109795779836829,0.310000000000002,0,0
"11357",40,34,35,43,0.109798964916579,0.299999999999955,0,0
"8540",38,33,38,41,0.109800616918086,0.27000000000001,0.02,0
"5490",36,36,37,35,0.109801547217629,0.280000000000001,0,0
"7077",37,34,37,36,0.109801956675704,0.280000000000001,0,0
"11358",40,34,43,33,0.109802525552066,0.300000000000011,0,0
"12923",41,38,35,40,0.109804176733653,0.360000000000014,0,0
"7078",37,36,36,34,0.109807219831406,0.280000000000001,0,0
"12924",41,43,33,41,0.109808187617266,0.329999999999984,0,0
"7079",37,33,36,39,0.109810920340793,0.260000000000019,0,0
"2572",34,39,40,36,0.109813417415715,0.280000000000001,0.00999999999999995,0
"12925",41,41,43,34,0.109814129158437,0.350000000000023,0.02,0
"2573",34,37,38,33,0.109815003707527,0.289999999999999,0,0
"2574",34,39,42,36,0.109815703276901,0.339999999999989,0,0
"9888",39,34,42,40,0.109817259732349,0.340000000000032,0,0
"5491",36,40,39,37,0.109817460949995,0.310000000000002,0,0
"9889",39,35,39,40,0.109820736469452,0.310000000000002,0,0
"7080",37,34,42,35,0.109822262536266,0.280000000000001,0.02,0
"11359",40,33,43,39,0.109822300928844,0.329999999999984,0.02,0
"5492",36,43,38,34,0.109822315608465,0.330000000000013,0,0
"11360",40,37,36,37,0.109823072960032,0.289999999999964,0,0
"7081",37,39,41,39,0.109825505571612,0.340000000000003,0,0
"11361",40,38,35,33,0.109838828081374,0.29000000000002,0,0
"11362",40,33,36,33,0.109841408046524,0.259999999999991,0,0
"8541",38,42,40,43,0.10984393438916,0.390000000000015,0,0
"11363",40,36,38,35,0.109845328295556,0.310000000000002,0,0
"11364",40,42,39,35,0.109851683743638,0.340000000000032,0.02,0
"7082",37,41,38,36,0.109852143553293,0.349999999999994,0,0
"8542",38,43,42,39,0.109857191256878,0.390000000000015,0,0
"9890",39,42,39,NA,0.109859292273265,0.260000000000002,0,0
"2575",34,36,36,33,0.109863321826074,0.270000000000003,0,0
"4098",35,41,43,39,0.109864086270541,0.379999999999995,0,0
"4099",35,38,37,43,0.109867211293542,0.319999999999993,0,0
"7083",37,42,39,NA,0.109867693597208,0.25,0,0
"2576",34,34,36,43,0.109868594811186,0.280000000000001,0,0
"11365",40,40,36,41,0.109869082715437,0.319999999999993,0,0
"4100",35,37,34,34,0.109869921077756,0.25,0,0
"14354",42,39,41,40,0.109870793639499,0.409999999999968,0,0
"11366",40,38,42,39,0.109874311680285,0.360000000000014,0,0
"15870",43,42,41,35,0.109877830049863,0.45999999999998,0,0
"5493",36,43,37,NA,0.109881797670144,0.27,0,0
"8543",38,38,33,35,0.109882291448112,0.289999999999992,0,0
"11367",40,43,41,38,0.109883873716613,0.420000000000016,0,0
"14355",42,38,34,39,0.109884782161553,0.329999999999984,0,0
"15871",43,43,43,42,0.109885406455207,0.319999999999993,0,0
"4101",35,38,39,43,0.10988773467937,0.329999999999998,0,0
"12926",41,41,36,39,0.109888321160382,0.329999999999984,0,0
"11368",40,36,38,33,0.109891404489531,0.300000000000011,0,0
"9891",39,34,37,33,0.109892704099086,0.279999999999973,0,0
"5494",36,35,39,33,0.109893630607753,0.280000000000001,0,0
"12927",41,42,36,42,0.109895304682312,0.389999999999986,0,0
"14356",42,34,42,34,0.109896266028559,0.339999999999975,0,0
"5495",36,33,35,40,0.109905542683632,0.259999999999991,0,0
"11369",40,35,41,43,0.109909755224972,0.350000000000023,0,0
"9892",39,33,42,36,0.109911002424621,0.330000000000013,0,0
"1229",33,42,41,34,0.109911688763695,0.300000000000004,0,0
"9893",39,36,35,41,0.109912892185889,0.339999999999975,0,0
"7084",37,34,43,43,0.109914837410475,0.330000000000013,0,0
"15872",43,35,39,43,0.109922747877225,0.370000000000005,0.00999999999999979,0
"12928",41,35,35,42,0.109936830807349,0.299999999999955,0,0
"5496",36,41,35,38,0.109946670655503,0.330000000000013,0,0
"4102",35,43,35,36,0.109946764498061,0.27000000000001,0,0
"15873",43,37,37,42,0.109949519260892,0.370000000000005,0,0
"5497",36,42,41,38,0.109953437152529,0.359999999999985,0,0
"11370",40,43,43,34,0.109953503567597,0.379999999999995,0,0
"7085",37,37,38,NA,0.109956703722274,0.199999999999999,0,0
"1230",33,42,35,35,0.109960930879138,0.32,0,0
"8544",38,35,36,36,0.109963731065789,0.25,0,0
"5498",36,38,41,38,0.109963997879734,0.289999999999992,0,0
"2577",34,39,37,40,0.109965075130335,0.309999999999995,0,0
"15874",43,37,42,40,0.109965214865867,0.370000000000005,0,0
"2578",34,41,40,39,0.109970485832664,0.319999999999993,0,0
"8545",38,38,33,43,0.109973861179677,0.280000000000001,0,0
"15875",43,34,35,40,0.109974167145465,0.329999999999984,0,0
"8546",38,34,37,33,0.109974555518347,0.25,0,0
"5499",36,34,41,42,0.109976202775405,0.300000000000011,0,0
"11371",40,39,34,35,0.109977957794078,0.310000000000002,0,0
"9894",39,37,43,33,0.109979317719768,0.330000000000041,0,0
"7086",37,33,41,42,0.109984133391035,0.330000000000013,0,0
"8547",38,41,37,37,0.109984298797065,0.379999999999995,0,0
"4103",35,42,40,33,0.10998514291047,0.299999999999997,0,0
"1231",33,40,43,43,0.109993971391563,0.379999999999999,0,0
"9895",39,37,42,34,0.109995453076286,0.360000000000014,0,0
"14357",42,38,37,35,0.109995472235509,0.339999999999975,0,0
"4104",35,34,39,33,0.110003634546935,0.269999999999996,0,0
"8548",38,41,38,36,0.110006727805811,0.319999999999993,0,0
"4105",35,37,40,NA,0.110007903881153,0.18,0.02,0
"2579",34,43,40,33,0.110008691693086,0.329999999999998,0,0
"15876",43,39,42,39,0.110009052795121,0.409999999999968,0,0
"1232",33,37,35,37,0.110013137183305,0.279999999999999,0,0
"14358",42,40,43,39,0.11001451962752,0.420000000000016,0,0
"5500",36,42,35,35,0.110016268895785,0.319999999999993,0,0
"7087",37,40,35,40,0.11001783815878,0.319999999999993,0,0
"14359",42,43,35,38,0.110023508205902,0.360000000000014,0,0
"11372",40,36,43,40,0.110032856698211,0.360000000000014,0,0
"12929",41,37,38,40,0.110034433010299,0.329999999999984,0,0
"8549",38,37,38,33,0.11003929733168,0.280000000000001,0,0
"12930",41,39,39,39,0.110040238149979,0.400000000000034,0,0
"11373",40,38,43,41,0.110041196397517,0.379999999999995,0,0
"2580",34,39,34,37,0.110041378612185,0.25,0,0
"7088",37,43,40,34,0.110045316608709,0.329999999999984,0.01,0
"2581",34,42,37,NA,0.110045662216538,0.2,0,0
"4106",35,38,33,39,0.110046582771599,0.300000000000011,0,0
"4107",35,40,34,43,0.110049406107002,0.309999999999988,0,0
"11374",40,33,40,36,0.110050362192258,0.329999999999984,0,0
"8550",38,33,40,40,0.11005591861389,0.310000000000002,0,0
"12931",41,37,33,42,0.110060097351382,0.300000000000011,0,0
"2582",34,34,42,38,0.110060804105903,0.289999999999999,0,0
"8551",38,39,43,35,0.110063276678848,0.370000000000005,0,0
"2583",34,37,36,33,0.110063706576128,0.25,0,0
"12932",41,35,33,43,0.110064833400322,0.300000000000011,0,0
"5501",36,39,36,41,0.110068700322716,0.340000000000003,0,0
"2584",34,36,34,33,0.110071585031767,0.270000000000003,0,0
"1233",33,41,36,43,0.110073154351064,0.359999999999999,0,0
"4108",35,39,41,NA,0.110074924756077,0.2,0,0
"9896",39,42,40,37,0.110076189983233,0.319999999999993,0,0
"7089",37,40,42,38,0.110076814353954,0.389999999999986,0,0
"15877",43,33,39,33,0.110080671169672,0.299999999999955,0,0
"15878",43,36,34,34,0.110081376095744,0.329999999999984,0.0100000000000002,0
"2585",34,40,33,34,0.110081833702305,0.299999999999997,0,0
"14360",42,34,41,34,0.110082250463818,0.310000000000002,0,0
"12933",41,34,39,38,0.110083962714997,0.310000000000002,0,0
"15879",43,37,35,43,0.110088106266377,0.340000000000032,0,0
"14361",42,35,34,42,0.110098461147674,0.310000000000002,0,0
"1234",33,36,41,41,0.110101319337586,0.300000000000001,0,0
"7090",37,33,33,42,0.110104646407416,0.280000000000001,0,0
"12934",41,43,33,36,0.110109188937157,0.310000000000002,0,0
"7091",37,40,37,36,0.110109886697448,0.29000000000002,0,0
"12935",41,33,41,41,0.110110158562363,0.329999999999984,0,0
"11375",40,39,35,41,0.110110526643522,0.319999999999993,0,0
"9897",39,38,33,41,0.110111938866899,0.310000000000002,0,0
"1235",33,40,43,NA,0.110117042954061,0.21,0,0
"15880",43,36,36,42,0.110117532078327,0.329999999999984,0,0
"7092",37,43,39,37,0.110125077503556,0.330000000000013,0.01,0
"4109",35,37,38,34,0.1101289854376,0.27000000000001,0,0
"12936",41,40,36,40,0.110130371443695,0.329999999999984,0,0
"8552",38,43,43,38,0.110133288734956,0.409999999999997,0,0
"8553",38,34,43,42,0.110133716014022,0.349999999999994,0,0
"15881",43,35,40,34,0.110135509529442,0.310000000000002,0,0
"15882",43,43,37,38,0.110136355404111,0.409999999999968,0,0
"1236",33,41,38,38,0.11014026304635,0.329999999999998,0,0
"9898",39,37,43,43,0.110143273795481,0.350000000000023,0,0
"1237",33,42,36,35,0.110146159503454,0.280000000000001,0,0
"9899",39,38,39,35,0.110146715734864,0.329999999999984,0,0
"5502",36,39,38,43,0.110146854151212,0.319999999999993,0,0
"9900",39,33,43,36,0.110148283231299,0.360000000000014,0,0
"8554",38,33,38,38,0.110150843916572,0.269999999999982,0,0
"5503",36,39,38,33,0.11015300609206,0.310000000000002,0,0
"7093",37,40,40,37,0.110158528523634,0.329999999999984,0,0
"14362",42,37,40,43,0.110158797654074,0.409999999999968,0,0
"2586",34,42,35,35,0.110162748185695,0.300000000000011,0,0
"9901",39,35,37,NA,0.110163882711979,0.170000000000002,0,0
"11376",40,33,39,33,0.110176050196509,0.28000000000003,0.01,0
"15883",43,42,38,NA,0.110179420598258,0.25,0,0
"2587",34,37,39,37,0.110182648143649,0.299999999999997,0,0
"7094",37,39,39,39,0.110183763415454,0.340000000000003,0,0
"5504",36,39,37,37,0.110184037934147,0.300000000000011,0,0
"11377",40,39,39,39,0.110185303973071,0.379999999999995,0,0
"1238",33,36,34,39,0.110187049112348,0.25,0,0
"4110",35,42,35,43,0.110188511865242,0.299999999999997,0,0
"12937",41,39,37,35,0.110191982368857,0.310000000000002,0.00999999999999979,0
"9902",39,42,34,39,0.110193266296696,0.32000000000005,0,0
"2588",34,42,40,37,0.110194620072132,0.310000000000002,0,0
"14363",42,39,39,40,0.110195510143172,0.360000000000014,0,0
"1239",33,38,36,39,0.110195536327427,0.289999999999999,0,0
"2589",34,40,40,NA,0.110197563702773,0.2,0,0
"5505",36,43,34,33,0.110198286315444,0.310000000000002,0,0
"5506",36,41,40,39,0.110199715551703,0.359999999999985,0,0
"14364",42,40,43,43,0.110200391623638,0.409999999999968,0,0
"11378",40,38,35,35,0.110202543073168,0.299999999999955,0,0
"2590",34,35,40,NA,0.11020542252812,0.2,0,0
"11379",40,38,43,NA,0.110205614741056,0.189999999999998,0,0
"2591",34,41,37,33,0.110208297924014,0.259999999999991,0,0
"1240",33,43,41,33,0.110209070921593,0.309999999999995,0,0
"2592",34,36,39,40,0.110214220037956,0.280000000000001,0,0
"2593",34,37,34,37,0.110215941922358,0.270000000000003,0,0
"8555",38,40,37,34,0.110223066108101,0.300000000000011,0,0
"4111",35,39,39,33,0.110224118269428,0.280000000000001,0,0
"12938",41,33,38,43,0.11022469216786,0.329999999999984,0,0
"9903",39,39,34,35,0.110226333515669,0.299999999999955,0,0
"5507",36,34,43,36,0.1102305133494,0.319999999999993,0,0
"8556",38,34,37,36,0.110231137876802,0.300000000000011,0,0
"11380",40,36,40,43,0.110232678210155,0.410000000000025,0,0
"2594",34,38,38,40,0.11023332613353,0.310000000000002,0,0
"14365",42,36,36,40,0.110235113338413,0.339999999999975,0,0
"2595",34,36,35,35,0.110236365923359,0.270000000000003,0,0
"11381",40,42,35,38,0.110239755057148,0.319999999999993,0,0
"2596",34,37,39,36,0.110241059059258,0.280000000000001,0.02,0
"8557",38,38,42,35,0.110246317009272,0.349999999999994,0,0
"11382",40,39,36,42,0.11024752716911,0.360000000000014,0,0
"7095",37,33,33,40,0.110249600165384,0.280000000000001,0,0
"11383",40,33,42,43,0.110250398555058,0.330000000000041,0,0
"2597",34,36,33,36,0.110253710761888,0.219999999999999,0,0
"4112",35,39,37,40,0.110253947314825,0.280000000000001,0,0
"15884",43,36,33,34,0.110254558515802,0.310000000000002,0,0
"7096",37,36,36,33,0.11025466158996,0.259999999999991,0,0
"9904",39,37,42,41,0.110256435679233,0.339999999999975,0,0
"2598",34,42,40,40,0.110257401685095,0.330000000000013,0,0
"11384",40,38,34,42,0.110261747574406,0.29000000000002,0.02,0
"14366",42,33,42,43,0.110267513790839,0.350000000000023,0,0
"5508",36,37,39,42,0.110270953622856,0.329999999999984,0,0
"7097",37,40,33,35,0.110274113038731,0.280000000000001,0,0
"1241",33,42,38,39,0.110275114910267,0.340000000000003,0,0
"15885",43,33,35,NA,0.110281634000313,0.190000000000001,0.02,0
"8558",38,34,34,42,0.110290913549625,0.280000000000001,0,0
"11385",40,40,38,41,0.110290951883129,0.360000000000014,0,0
"15886",43,36,37,33,0.110298654420225,0.329999999999984,0,0
"4113",35,42,33,34,0.110304035874402,0.269999999999996,0,0
"1242",33,43,38,37,0.110306324308447,0.340000000000003,0,0
"5509",36,37,42,33,0.110310325012733,0.280000000000001,0,0
"14367",42,37,37,NA,0.110311496252967,0.25,0,0
"12939",41,39,36,41,0.110317754454112,0.360000000000014,0,0
"2599",34,43,38,42,0.110320415937521,0.299999999999997,0,0
"2600",34,34,42,33,0.110330996403522,0.270000000000003,0,0
"14368",42,39,39,37,0.110331728804635,0.329999999999984,0,0
"2601",34,41,37,42,0.11033425198869,0.319999999999993,0,0
"15887",43,33,42,33,0.110335302562648,0.289999999999964,0,0
"4114",35,40,42,40,0.110335904312491,0.329999999999998,0,0
"8559",38,43,42,35,0.11034104673385,0.379999999999995,0,0
"8560",38,42,33,NA,0.110341299770149,0.220000000000001,0.02,0
"1243",33,42,36,NA,0.11034173617134,0.22,0,0
"2602",34,38,43,42,0.110341769871503,0.329999999999998,0,0
"1244",33,38,37,33,0.110345974360801,0.25,0,0
"4115",35,39,38,38,0.110348415069782,0.280000000000001,0,0
"2603",34,38,35,40,0.110348717646301,0.289999999999999,0,0
"14369",42,33,35,36,0.110349525529756,0.310000000000002,0,0
"7098",37,34,40,37,0.110352049592952,0.280000000000001,0,0
"14370",42,40,38,37,0.110354554259717,0.319999999999993,0,0
"9905",39,35,41,36,0.110360538225743,0.310000000000002,0,0
"12940",41,39,39,37,0.110365134137977,0.329999999999984,0,0
"15888",43,40,40,43,0.11036725570386,0.399999999999977,0,0
"8561",38,37,36,35,0.110378602445613,0.280000000000001,0,0
"4116",35,40,40,33,0.110381885551068,0.299999999999997,0,0
"4117",35,42,37,40,0.110382503995917,0.310000000000002,0,0
"14371",42,36,38,34,0.110382937517854,0.329999999999984,0,0
"5510",36,43,33,38,0.110386606949464,0.310000000000002,0,0
"2604",34,36,39,37,0.110387925991152,0.299999999999997,0.00999999999999998,0
"12941",41,42,39,38,0.110393309869164,0.379999999999995,0,0
"4118",35,38,41,34,0.110393764770857,0.310000000000002,0,0
"9906",39,34,37,40,0.110394571572809,0.329999999999984,0,0
"14372",42,41,37,NA,0.110396559538322,0.25,0,0
"14373",42,35,35,37,0.1103967649279,0.279999999999973,0,0
"9907",39,39,39,39,0.1104008252979,0.319999999999993,0,0
"14374",42,36,34,33,0.110401658370049,0.310000000000002,0,0
"9908",39,35,37,41,0.110403373068543,0.300000000000011,0,0
"14375",42,37,38,40,0.110403416244056,0.389999999999986,0,0
"7099",37,38,37,37,0.110403869973686,0.299999999999983,0,0
"5511",36,34,41,39,0.110405522635936,0.300000000000011,0,0
"5512",36,36,33,41,0.110409028821011,0.300000000000011,0,0
"2605",34,34,38,40,0.110414258512172,0.289999999999999,0,0
"9909",39,43,43,36,0.110416768213991,0.42999999999995,0,0
"1245",33,38,36,41,0.110417936979689,0.280000000000001,0,0
"5513",36,35,40,40,0.110418038136162,0.359999999999985,0,0
"12942",41,43,36,43,0.110420072122403,0.389999999999986,0,0
"5514",36,36,33,43,0.110423159507554,0.289999999999992,0,0
"4119",35,43,40,42,0.110424415736613,0.379999999999995,0,0
"15889",43,35,41,40,0.11042552466692,0.319999999999993,0,0
"5515",36,42,36,42,0.110426175710435,0.289999999999992,0.0099999999999999,0
"2606",34,34,39,36,0.110426375673679,0.270000000000003,0,0
"7100",37,40,41,37,0.110428020846709,0.400000000000006,0,0
"1246",33,41,39,42,0.110428861365843,0.330000000000002,0,0
"14376",42,40,39,43,0.110429146478882,0.379999999999995,0,0
"4120",35,36,37,43,0.1104421736629,0.329999999999998,0,0
"5516",36,36,42,43,0.11044380445336,0.310000000000002,0.01,0
"12943",41,41,34,NA,0.110444720649202,0.220000000000002,0,0
"9910",39,33,40,35,0.110448352878146,0.280000000000001,0,0
"7101",37,36,42,34,0.110462574510309,0.310000000000002,0,0
"11386",40,34,33,37,0.110463811822552,0.28000000000003,0,0
"4121",35,41,36,NA,0.110464537499643,0.19,0,0
"11387",40,40,35,35,0.110465782348978,0.349999999999966,0,0
"12944",41,33,42,36,0.110466088711931,0.339999999999975,0,0
"5517",36,38,33,42,0.110474354995637,0.300000000000011,0,0
"7102",37,33,35,35,0.110477411114188,0.269999999999982,0,0
"5518",36,42,38,37,0.110477526693633,0.349999999999994,0,0
"14377",42,39,34,43,0.110479391805585,0.329999999999984,0,0
"4122",35,41,37,33,0.110481060395641,0.280000000000001,0,0
"15890",43,37,38,NA,0.110481448156383,0.25,0,0
"9911",39,36,37,38,0.110481807654706,0.350000000000023,0,0
"14378",42,39,34,40,0.110483054224473,0.310000000000002,0,0
"8562",38,39,38,38,0.11048335926989,0.319999999999993,0,0
"9912",39,43,35,39,0.11048784851227,0.359999999999957,0,0
"8563",38,37,36,36,0.110494426321674,0.299999999999983,0.02,0
"11388",40,40,33,33,0.110497289021154,0.289999999999964,0,0
"8564",38,43,37,43,0.110498542249125,0.389999999999986,0,0
"7103",37,36,35,38,0.110498969180711,0.259999999999991,0,0
"5519",36,36,43,39,0.110501104087445,0.289999999999992,0,0
"14379",42,40,34,43,0.110504306161456,0.310000000000002,0,0
"5520",36,38,40,37,0.110508984653794,0.340000000000003,0,0
"2607",34,33,35,34,0.110512656053847,0.229999999999997,0,0
"15891",43,34,34,NA,0.11051632735563,0.210000000000001,0,0
"4123",35,33,33,NA,0.110518007908065,0.17,0,0
"7104",37,33,35,36,0.110520536878697,0.289999999999992,0,0
"8565",38,39,41,36,0.110522371897011,0.310000000000002,0,0
"2608",34,36,37,41,0.110529078262153,0.299999999999997,0,0
"4124",35,37,33,37,0.110533086440165,0.25,0,0
"15892",43,40,34,40,0.110533320366644,0.410000000000025,0,0
"5521",36,41,34,41,0.110536035288561,0.340000000000003,0,0
"1247",33,43,40,38,0.110540467044708,0.339999999999996,0,0
"15893",43,41,39,39,0.110541540125506,0.370000000000005,0,0
"15894",43,41,43,35,0.110546643115181,0.379999999999995,0,0
"15895",43,33,38,34,0.110554736911416,0.329999999999984,0,0
"9913",39,41,42,38,0.110556735163541,0.420000000000016,0,0
"15896",43,42,34,37,0.110559392293191,0.329999999999984,0,0
"12945",41,43,34,33,0.11056286590834,0.329999999999984,0,0
"15897",43,37,37,39,0.11056640994853,0.359999999999957,0,0
"9914",39,37,43,40,0.1105684941045,0.340000000000032,0,0
"15898",43,39,34,41,0.110571637508446,0.340000000000032,0,0
"2609",34,40,38,37,0.110571930116501,0.320000000000007,0,0
"14380",42,37,42,41,0.11057388391525,0.329999999999984,0,0
"14381",42,36,33,39,0.110573933568855,0.330000000000041,0,0
"15899",43,37,37,34,0.110575516591187,0.319999999999993,0,0
"1248",33,43,43,39,0.110584414825678,0.339999999999996,0,0
"2610",34,40,36,NA,0.11058498430794,0.21,0,0
"9915",39,33,40,39,0.110586868764136,0.299999999999983,0,0
"2611",34,33,40,39,0.110590226577968,0.270000000000003,0,0
"8566",38,33,33,41,0.110590609934155,0.280000000000001,0,0
"4125",35,33,35,43,0.110594507614838,0.25,0,0
"7105",37,35,38,38,0.110594668447882,0.310000000000002,0,0
"1249",33,35,34,41,0.110595904735756,0.25,0,0
"7106",37,42,38,42,0.110599052939316,0.310000000000002,0,0
"2612",34,34,38,36,0.110600340267238,0.270000000000003,0,0
"11389",40,34,42,41,0.110604144037284,0.350000000000023,0,0
"2613",34,35,33,40,0.110606705465299,0.220000000000006,0,0
"4126",35,33,41,39,0.110606758263456,0.310000000000002,0,0
"11390",40,38,41,34,0.110609752794052,0.339999999999975,0,0
"1250",33,41,37,43,0.110613395124768,0.32,0,0
"12946",41,35,34,39,0.110614006168669,0.329999999999984,0,0
"9916",39,39,40,33,0.110614582861956,0.350000000000023,0,0
"8567",38,39,37,41,0.110615695448956,0.310000000000002,0,0
"15900",43,43,33,43,0.110617386514913,0.389999999999986,0,0
"4127",35,38,41,39,0.110617595188838,0.309999999999988,0,0
"2614",34,34,43,43,0.110618974091658,0.279999999999994,0,0
"1251",33,43,38,38,0.110622053457647,0.329999999999998,0,0
"1252",33,42,41,43,0.110623573619454,0.340000000000003,0,0
"1253",33,33,43,35,0.11063053352723,0.28,0,0
"4128",35,38,43,42,0.110631550777832,0.319999999999993,0,0
"4129",35,42,35,38,0.110636412792531,0.329999999999998,0,0
"12947",41,40,33,39,0.110636431511082,0.319999999999993,0,0
"1254",33,42,43,38,0.110638670692935,0.359999999999999,0,0
"11391",40,35,34,40,0.110640613469765,0.300000000000011,0,0
"5522",36,41,33,NA,0.110641730869473,0.200000000000001,0,0
"11392",40,34,42,42,0.110642202680726,0.310000000000002,0,0
"9917",39,38,33,NA,0.110643101195652,0.210000000000001,0,0
"15901",43,33,33,38,0.110643183507866,0.28000000000003,0,0
"1255",33,42,41,40,0.110643989200237,0.310000000000002,0,0
"11393",40,43,40,34,0.110649170761198,0.32000000000005,0.0100000000000002,0
"5523",36,41,41,34,0.110650721263269,0.349999999999994,0,0
"5524",36,36,41,39,0.110652739892261,0.310000000000002,0,0
"2615",34,39,43,35,0.110655409454647,0.300000000000011,0,0
"15902",43,41,43,36,0.110658752632064,0.389999999999986,0,0
"11394",40,37,34,42,0.110661098645689,0.300000000000011,0,0
"9918",39,37,36,43,0.110661123511045,0.340000000000032,0,0
"5525",36,43,42,38,0.110662282247469,0.349999999999994,0,0
"12948",41,39,37,36,0.110673947866546,0.310000000000002,0,0
"12949",41,41,38,41,0.110677019913139,0.360000000000014,0,0
"5526",36,33,37,39,0.110677085004344,0.280000000000001,0,0
"5527",36,40,42,NA,0.110677542708747,0.26,0,0
"12950",41,41,34,37,0.110678826625222,0.359999999999957,0,0
"5528",36,35,38,43,0.110679340007162,0.330000000000013,0,0
"4130",35,34,37,33,0.11068129666331,0.280000000000001,0,0
"4131",35,43,33,43,0.110684580825316,0.329999999999998,0,0
"5529",36,34,41,37,0.110685969515737,0.289999999999992,0,0
"1256",33,42,38,40,0.110687976235918,0.289999999999999,0,0
"2616",34,40,42,40,0.11069339312417,0.349999999999994,0,0
"1257",33,43,43,35,0.11069709132331,0.330000000000005,0.01,0
"2617",34,35,35,36,0.110700040737032,0.229999999999997,0,0
"1258",33,35,42,35,0.11070065219014,0.309999999999999,0,0
"2618",34,36,39,43,0.110704191236701,0.299999999999997,0,0
"7107",37,43,36,34,0.11070811293519,0.330000000000013,0,0
"15903",43,37,33,42,0.110713872494968,0.329999999999984,0,0
"4132",35,38,37,41,0.11071431090483,0.319999999999993,0,0
"7108",37,40,35,41,0.110721160889178,0.29000000000002,0,0
"8568",38,35,43,35,0.110724234732092,0.330000000000013,0,0
"12951",41,37,34,34,0.110724314622596,0.269999999999982,0,0
"11395",40,36,35,38,0.110729122578745,0.329999999999984,0,0
"14382",42,35,39,40,0.110734236321331,0.340000000000032,0,0
"2619",34,42,34,43,0.110736212393661,0.310000000000002,0,0
"7109",37,36,39,NA,0.110738804393531,0.220000000000001,0,0
"9919",39,41,38,37,0.110741189601015,0.360000000000014,0,0
"4133",35,38,35,38,0.110742689582403,0.299999999999997,0,0
"15904",43,38,37,36,0.110747438833561,0.339999999999975,0,0
"9920",39,40,37,35,0.110749529406519,0.319999999999993,0,0
"15905",43,39,37,38,0.110759959659601,0.340000000000032,0,0
"2620",34,43,33,37,0.110760625556581,0.280000000000001,0,0
"4134",35,36,36,41,0.110761766750466,0.269999999999996,0,0
"5530",36,39,43,40,0.110766307608703,0.379999999999995,0,0
"11396",40,33,38,34,0.110769413401015,0.279999999999973,0,0
"1259",33,42,42,NA,0.110777102080094,0.2,0,0
"8569",38,33,39,35,0.110777430177922,0.280000000000001,0.02,0
"4135",35,41,39,37,0.110781106777464,0.310000000000002,0,0
"11397",40,33,39,36,0.110786607974708,0.260000000000048,0,0
"2621",34,40,40,34,0.110787163165239,0.299999999999997,0,0
"15906",43,33,35,35,0.110787915516339,0.319999999999993,0,0
"4136",35,36,34,40,0.110789914538932,0.280000000000001,0,0
"5531",36,34,36,43,0.110793285405861,0.279999999999987,0,0
"7110",37,33,41,38,0.110794479433968,0.329999999999984,0,0
"8570",38,37,36,NA,0.110800370791312,0.190000000000001,0,0
"1260",33,43,41,40,0.11080120220707,0.369999999999997,0,0
