"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"11911",15,7,15,14,0.172709239665314,0.029999999999994,0,0
"11912",15,10,7,10,0.172733020474299,0.0500000000000043,0,0
"11913",15,13,7,8,0.17279358793837,0.0200000000000102,0,0
"11914",15,14,12,17,0.172813862363093,0.0300000000000011,0,0
"11915",15,16,7,15,0.172887726401427,0.0300000000000011,0,0
"11916",15,8,9,11,0.172910439259382,0.0399999999999991,0,0
"11917",15,7,8,8,0.172913795917354,0.0300000000000011,0,0
"11918",15,7,12,9,0.172957540361385,0.0300000000000011,0,0
"11919",15,14,10,NA,0.172982502944783,0.0300000000000002,0,0
"11920",15,17,14,9,0.173119600152925,0.0300000000000011,0,0
"11921",15,7,17,10,0.173142124088566,0,0,0
"11922",15,8,12,17,0.173167787947882,0.00999999999999801,0,0
"11923",15,17,11,17,0.173181432748432,0.0300000000000011,0,0
"11924",15,16,13,16,0.173254163635315,0.0300000000000011,0,0
"11925",15,11,9,11,0.173306502833942,0.0300000000000011,0,0
"11926",15,12,14,13,0.173408055239745,0,0,0
"11927",15,15,13,7,0.173551543871152,0.0300000000000011,0,0
"11928",15,7,8,11,0.17362073492991,0.0200000000000031,0,0
"11929",15,17,16,NA,0.173628968815045,0.0199999999999996,0,0
"11930",15,11,12,16,0.173647463203402,0.0300000000000011,0,0
"11931",15,16,16,7,0.173657821786858,0.0300000000000011,0,0
"11932",15,9,14,13,0.173671363279067,0.0300000000000011,0,0
"11933",15,9,10,7,0.17380019647873,0.019999999999996,0,0
"11934",15,11,11,12,0.173824448137632,0.00999999999999091,0,0
"11935",15,8,7,11,0.173892459609639,0.0200000000000031,0,0
"11936",15,15,10,14,0.173953132760602,0.0300000000000011,0,0
"11937",15,9,8,9,0.174072413903618,0.0200000000000031,0,0
"11938",15,13,14,13,0.174125225800513,0.0299999999999869,0,0
"11939",15,11,12,9,0.17416008112199,0.0100000000000051,0,0
"11940",15,7,9,11,0.174171237556074,0.0300000000000011,0,0
"11941",15,9,9,11,0.174183062145145,0.0300000000000011,0,0
"11942",15,14,17,17,0.174273682068541,0.0300000000000011,0,0
"11943",15,7,13,16,0.174284692868457,0,0,0
"11944",15,16,16,10,0.174372189314458,0.0300000000000011,0,0
"11945",15,10,8,16,0.174423910569381,0.0400000000000063,0,0
"11946",15,17,15,13,0.174490725778191,0.0200000000000102,0,0
"11947",15,12,14,9,0.174531258554675,0.019999999999996,0,0
"11948",15,14,7,15,0.174573255195701,0.0200000000000102,0,0
"11949",15,7,9,13,0.174598096169477,0.0200000000000031,0,0
"11950",15,10,10,17,0.174605150326143,0.00999999999999801,0,0
"11951",15,15,8,16,0.174676199644375,0.0200000000000102,0,0
"11952",15,7,8,9,0.174694067636672,0.019999999999996,0,0
"11953",15,15,17,11,0.174779823089834,0.0400000000000063,0,0
"11954",15,11,12,15,0.174877971604916,0.0300000000000011,0,0
"11955",15,12,10,7,0.17497165362736,0.019999999999996,0,0
"11956",15,11,16,7,0.175054677499262,0.0300000000000011,0,0
"11957",15,9,15,NA,0.175063102669119,0.0300000000000002,0,0
"11958",15,13,16,14,0.175170644563644,0.0300000000000011,0,0
"11959",15,17,9,NA,0.175175562522462,0.0300000000000002,0,0
"11960",15,14,16,16,0.175203902727878,0.0299999999999869,0,0
"11961",15,7,17,7,0.175253703389895,0.00999999999999801,0,0
"11962",15,10,13,12,0.175357849728047,0.00999999999999801,0,0
"11963",15,17,8,8,0.175376587614706,0.0400000000000063,0,0
"11964",15,9,16,NA,0.175437959697729,0.0199999999999996,0,0
"11965",15,15,16,10,0.175450557885612,0.0300000000000011,0,0
"11966",15,10,17,13,0.175478204521237,0.019999999999996,0,0
"11967",15,7,14,10,0.17553571514372,0.019999999999996,0,0
"11968",15,13,8,9,0.175543430584378,0.0200000000000102,0,0
"11969",15,7,15,7,0.175574922296336,0.0300000000000011,0,0
"11970",15,8,10,9,0.175647401338193,0.0200000000000031,0,0
"11971",15,7,8,10,0.175659346394383,0.019999999999996,0,0
"11972",15,15,13,8,0.17570292054298,0.0100000000000051,0,0
"11973",15,16,15,14,0.175766972739267,0.0400000000000063,0,0
"11974",15,9,16,11,0.175780505122212,0.0300000000000011,0,0
"11975",15,11,14,11,0.175825591393417,0.0300000000000011,0,0
"11976",15,16,15,13,0.175957102602501,0.0300000000000011,0,0
"11977",15,15,13,11,0.176027157944025,0.0300000000000011,0,0
"11978",15,10,8,12,0.176066999453277,0.0300000000000011,0,0
"11979",15,13,9,14,0.17606910614186,0.0300000000000011,0,0
"11980",15,8,14,17,0.176105232686539,0.0200000000000031,0,0
"11981",15,14,8,9,0.176128999496711,0.019999999999996,0,0
"11982",15,8,13,16,0.176173647191514,0.0300000000000011,0,0
"11983",15,15,7,17,0.176180341418988,0.0100000000000051,0,0
"11984",15,16,13,13,0.176238864671128,0.0300000000000011,0,0
"11985",15,17,17,NA,0.176240622987583,0.0500000000000007,0,0
"11986",15,10,16,15,0.176279280791157,0.0300000000000011,0,0
"11987",15,14,17,14,0.176287775634488,0.00999999999999091,0,0
"11988",15,17,14,8,0.176305754611759,0.0200000000000102,0,0
"11989",15,16,17,17,0.176336198985088,0.0300000000000011,0,0
"11990",15,9,16,13,0.176360809799294,0.0399999999999991,0,0
"11991",15,17,10,12,0.176361474637521,0.00999999999999091,0,0
"11992",15,17,9,7,0.176378028034303,0.0100000000000051,0,0
"11993",15,12,13,15,0.176390376100482,0,0,0
"11994",15,11,17,9,0.176544839663901,0.0300000000000011,0,0
"11995",15,13,8,17,0.17657100112125,0.019999999999996,0,0
"11996",15,7,13,8,0.176573175564054,0.00999999999999801,0,0
"11997",15,8,7,9,0.176621568968009,0.0200000000000031,0,0
"11998",15,7,9,NA,0.176623177064734,0,0,0
"11999",15,9,8,17,0.176631306015834,0.0200000000000031,0,0
"12000",15,8,15,8,0.176645002892003,0.019999999999996,0,0
"12001",15,16,10,14,0.176705508214881,0.019999999999996,0,0
"12002",15,16,16,8,0.176710090771594,0.0100000000000051,0,0
"12003",15,16,17,7,0.17676171836666,0.019999999999996,0,0
"12004",15,12,15,17,0.176843334546752,0.019999999999996,0,0
"12005",15,10,7,12,0.176854522844355,0.029999999999994,0,0
"12006",15,17,12,13,0.176863054739748,0.019999999999996,0,0
"12007",15,15,8,8,0.176865279801084,0.019999999999996,0,0
"12008",15,12,17,15,0.17699117504921,0.019999999999996,0,0
"12009",15,17,14,12,0.177022277549756,0.0300000000000011,0,0
"12010",15,8,8,12,0.177044270250959,0.019999999999996,0,0
"12011",15,16,7,7,0.177078997681895,0.0100000000000051,0,0
"12012",15,12,14,12,0.177105240782105,0.019999999999996,0,0
"12013",15,12,17,8,0.17713978661505,0.019999999999996,0,0
"12014",15,13,9,16,0.177140121034105,0.0300000000000011,0,0
"12015",15,15,10,7,0.177192724184269,0.0100000000000051,0,0
"12016",15,13,10,12,0.17726275342244,0.0300000000000011,0,0
"12017",15,8,13,17,0.177273835181824,0.00999999999999801,0,0
"12018",15,10,9,10,0.177303075240413,0.0200000000000031,0,0
"12019",15,16,10,17,0.177311472647357,0.0299999999999869,0,0
"12020",15,17,7,15,0.177383436110745,0.0300000000000011,0,0
"12021",15,10,16,16,0.177386582827497,0.0300000000000011,0,0
"12022",15,9,7,9,0.177400268839452,0.029999999999994,0,0
"12023",15,8,9,NA,0.177421801799847,0.0200000000000005,0,0
"12024",15,11,7,7,0.177424656467684,0.0200000000000031,0,0
"12025",15,16,9,13,0.177491156941743,0.019999999999996,0,0
"12026",15,8,16,9,0.177491237479734,0.0200000000000031,0,0
"12027",15,13,17,14,0.177640887187453,0.019999999999996,0,0
"12028",15,13,7,17,0.1776957716435,0.0200000000000102,0,0
"12029",15,10,17,15,0.177828243998324,0.00999999999999091,0,0
"12030",15,16,9,14,0.177847705967269,0.019999999999996,0,0
"12031",15,13,13,13,0.177899040753147,0.019999999999996,0,0
"12032",15,11,11,9,0.177904786005708,0.00999999999999091,0,0
"12033",15,11,10,13,0.17791557277474,0.0300000000000011,0,0
"12034",15,12,9,17,0.177926813653511,0.0300000000000011,0,0
"12035",15,9,16,12,0.177929860505679,0.0300000000000011,0,0
"12036",15,12,13,12,0.177953740243627,0.00999999999999091,0,0
"12037",15,16,12,12,0.177959985216678,0.0300000000000011,0,0
"12038",15,15,12,16,0.178002302684876,0.019999999999996,0,0
"12039",15,12,11,15,0.178039085790249,0.0300000000000011,0,0
"12040",15,9,10,8,0.178056013462265,0.0200000000000031,0,0
"12041",15,14,9,15,0.178103593839256,0.019999999999996,0,0
"12042",15,16,14,14,0.178153881771743,0.0300000000000011,0,0
"12043",15,16,9,15,0.178177989022948,0.0400000000000063,0,0
"12044",15,9,8,11,0.178179403821926,0.0300000000000011,0,0
"12045",15,7,8,17,0.17822080856767,0.0200000000000031,0,0
"12046",15,9,15,15,0.178233623090412,0.00999999999999801,0,0
"12047",15,16,10,11,0.178250327760239,0.0100000000000051,0,0
"12048",15,13,10,13,0.178271997307452,0.0300000000000011,0,0
"12049",15,12,10,17,0.178281367789342,0,0,0
"12050",15,9,17,10,0.17829117317718,0.029999999999994,0,0
"12051",15,9,16,9,0.178377820872122,0.0300000000000011,0,0
"12052",15,13,10,9,0.178384638112311,0.019999999999996,0,0
"12053",15,8,11,8,0.178465184013509,0.00999999999999801,0,0
"12054",15,16,17,11,0.17849535870192,0.0300000000000011,0,0
"12055",15,8,11,14,0.178495668641144,0.00999999999999801,0,0
"12056",15,15,16,16,0.17856467428287,0.0300000000000011,0,0
"12057",15,15,9,13,0.178567979599927,0.00999999999999091,0,0
"12058",15,14,14,NA,0.17857016627008,0.0199999999999996,0,0
"12059",15,15,11,8,0.178571140430901,0.019999999999996,0,0
"12060",15,9,16,8,0.178677379159912,0.00999999999999801,0,0
"12061",15,9,15,8,0.178693523785868,0.019999999999996,0,0
"12062",15,10,7,8,0.178697951698864,0.00999999999999801,0,0
"12063",15,8,11,17,0.178757830422723,0.00999999999999801,0,0
"12064",15,12,16,17,0.178770810910824,0.0400000000000063,0,0
"12065",15,10,17,16,0.178797031898023,0.0200000000000102,0,0
"12066",15,11,7,9,0.178797845893118,0.0300000000000011,0,0
"12067",15,11,15,14,0.178918587939617,0.00999999999999091,0,0
"12068",15,11,13,17,0.178967390873953,0.0200000000000102,0,0
"12069",15,12,11,11,0.179079857762591,0.0200000000000102,0,0
"12070",15,13,11,14,0.179085003786459,0.0300000000000011,0,0
"12071",15,12,13,10,0.179087708608018,0.0300000000000011,0,0
"12072",15,9,14,17,0.179094516162332,0.00999999999999801,0,0
"12073",15,9,16,17,0.179105439502919,0.0300000000000011,0,0
"12074",15,14,15,11,0.179107026166484,0.019999999999996,0,0
"12075",15,16,14,13,0.179113258827681,0.0300000000000011,0,0
"12076",15,12,11,16,0.179157308911001,0.0299999999999869,0,0
"12077",15,11,8,NA,0.179164738594177,0.0100000000000007,0,0
"12078",15,10,9,11,0.17916860545016,0.0300000000000011,0,0
"12079",15,16,12,7,0.179169868912309,0.0400000000000063,0,0
"12080",15,16,7,16,0.179279289660158,0.0300000000000011,0,0
"12081",15,10,7,13,0.179306584078905,0.019999999999996,0,0
"12082",15,10,14,12,0.179310835877929,0.0200000000000031,0,0
"12083",15,14,8,12,0.179314335730792,0.0100000000000051,0,0
"12084",15,11,14,8,0.179319663885269,0.019999999999996,0,0
"12085",15,8,16,10,0.179335046510585,0.0300000000000011,0,0
"12086",15,17,16,8,0.179380617543029,0.0400000000000063,0,0
"12087",15,12,7,8,0.179462680910213,0.0200000000000102,0,0
"12088",15,15,9,10,0.179479047702968,0,0,0
"12089",15,14,11,16,0.179480130622213,0.019999999999996,0,0
"12090",15,10,17,8,0.179507112952046,0.0300000000000011,0,0
"12091",15,17,17,17,0.179518149519091,0.0200000000000102,0,0
"12092",15,11,12,12,0.179544049264857,0.0300000000000011,0,0
"12093",15,16,8,13,0.179560983558856,0.0300000000000011,0,0
"12094",15,14,16,15,0.179562205732395,0.0300000000000011,0,0
"12095",15,11,15,NA,0.179611971337574,0.0300000000000002,0,0
"12096",15,10,9,14,0.179643906175613,0.0200000000000031,0,0
"12097",15,7,11,7,0.179659799447497,0.00999999999999801,0,0
"12098",15,11,16,11,0.179672920687259,0.0100000000000051,0,0
"12099",15,8,10,14,0.179679634073642,0.00999999999999801,0,0
"12100",15,9,10,16,0.179697488331464,0.0300000000000011,0,0
"12101",15,7,7,16,0.179705389709607,0.0300000000000011,0,0
"12102",15,13,16,7,0.179708871021903,0.019999999999996,0,0
"12103",15,17,8,15,0.179751148558537,0.0100000000000051,0,0
"12104",15,10,9,12,0.179751567794959,0.00999999999999801,0,0
"12105",15,10,8,11,0.179830695190575,0.0300000000000011,0,0
"12106",15,9,7,10,0.179842296240078,0.019999999999996,0,0
"12107",15,12,8,9,0.179886482216663,0.019999999999996,0,0
"12108",15,12,10,13,0.179909374510233,0.0299999999999869,0,0
"12109",15,14,10,12,0.180010441185278,0.00999999999999091,0,0
"12110",15,14,13,15,0.180011527995227,0.0300000000000011,0,0
"12111",15,10,12,8,0.180058201044366,0,0,0
"12112",15,10,15,7,0.180099475101103,0.0200000000000031,0,0
"12113",15,10,11,NA,0.180127675256367,0,0,0
"12114",15,17,9,13,0.180235551465997,0.0300000000000011,0,0
"12115",15,15,9,7,0.180239213494213,0.0200000000000102,0,0
"12116",15,15,8,15,0.180289113487508,0.00999999999999091,0,0
"12117",15,11,12,14,0.180297670033372,0.0300000000000011,0,0
"12118",15,14,15,9,0.180305164360033,0.0200000000000102,0,0
"12119",15,15,7,10,0.180305298574165,0.0299999999999869,0,0
"12120",15,13,8,NA,0.180311405136296,0,0,0
"12121",15,17,14,14,0.180318542238702,0.0300000000000011,0,0
"12122",15,13,9,7,0.18033766583934,0.0300000000000011,0,0
"12123",15,17,14,16,0.180358548285369,0.0499999999999972,0,0
"12124",15,10,15,10,0.180385430594614,0.0100000000000051,0,0
"12125",15,7,11,9,0.180409150255345,0.0200000000000031,0,0
"12126",15,7,7,15,0.180410615476789,0.00999999999999801,0,0
"12127",15,8,17,10,0.180488951397923,0.0200000000000031,0,0
"12128",15,7,8,13,0.180507821950947,0.0300000000000011,0,0
"12129",15,14,12,10,0.180523430062526,0.019999999999996,0,0
"12130",15,8,NA,NA,0.180530211495251,0,0,0
"12131",15,15,9,12,0.180542673507219,0.0299999999999869,0,0
"12132",15,12,15,11,0.18055174137498,0.0400000000000063,0,0
"12133",15,16,11,12,0.180563598966945,0.0100000000000051,0,0
"12134",15,9,9,7,0.180585986805806,0.0300000000000011,0,0
"12135",15,15,12,7,0.180593034515151,0.0300000000000011,0,0
"12136",15,10,9,16,0.180594644168417,0.00999999999999801,0,0
"12137",15,14,11,9,0.18060300072212,0.0300000000000011,0,0
"12138",15,14,11,15,0.180617208867508,0.019999999999996,0,0
"12139",15,11,13,15,0.180621805785484,0.0299999999999869,0,0
"12140",15,15,14,10,0.180643216993381,0.00999999999999091,0,0
"12141",15,16,9,7,0.180650189342704,0.0200000000000102,0,0
"12142",15,13,13,14,0.18068562527895,0.0299999999999869,0,0
"12143",15,10,11,13,0.180719838879334,0.019999999999996,0,0
"12144",15,17,11,11,0.18075599964881,0.019999999999996,0,0
"12145",15,13,15,16,0.180813831538925,0.00999999999999091,0,0
"12146",15,11,15,9,0.180823673603755,0.0100000000000051,0,0
"12147",15,12,7,11,0.180832660999324,0.0300000000000011,0,0
"12148",15,12,13,8,0.180848183311194,0.019999999999996,0,0
"12149",15,11,14,7,0.180849906588417,0.019999999999996,0,0
"12150",15,17,8,17,0.180858532462757,0.00999999999999091,0,0
"12151",15,10,8,14,0.180967131234497,0.0300000000000011,0,0
"12152",15,16,8,7,0.180976080258723,0.0100000000000051,0,0
"12153",15,16,9,12,0.180978039674703,0.00999999999999091,0,0
"12154",15,12,14,NA,0.181014405516652,0.04,0,0
"12155",15,16,7,8,0.181016121610529,0.0200000000000102,0,0
"12156",15,10,14,17,0.181025881699697,0.00999999999999801,0,0
"12157",15,7,13,15,0.181042201613955,0.019999999999996,0,0
"12158",15,8,7,13,0.181066504116906,0.0300000000000011,0,0
"12159",15,11,12,NA,0.18112000850112,0.0299999999999994,0,0
"12160",15,8,11,15,0.181146990345729,0,0,0
"12161",15,14,8,14,0.18115118676378,0.0300000000000011,0,0
"12162",15,9,8,8,0.181152518365572,0.019999999999996,0,0
"12163",15,14,10,17,0.181218219847784,0.0300000000000011,0,0
"12164",15,14,11,10,0.181247194337183,0.00999999999999091,0,0
"12165",15,8,15,16,0.181249719173256,0.0300000000000011,0,0
"12166",15,10,10,16,0.181255280146382,0.00999999999999801,0,0
"12167",15,12,13,9,0.181256599569214,0,0,0
"12168",15,12,11,14,0.181258172834721,0.00999999999999091,0,0
"12169",15,7,10,13,0.181261706482171,0.0200000000000031,0,0
"12170",15,7,12,10,0.181267847202078,0.0300000000000011,0,0
"12171",15,8,11,10,0.181295311387637,0.019999999999996,0,0
"12172",15,13,8,16,0.181320130365103,0.0300000000000011,0,0
"12173",15,10,16,14,0.181383644515795,0.029999999999994,0,0
"12174",15,14,11,11,0.181406674585799,0.0300000000000011,0,0
"12175",15,11,15,7,0.181409905526239,0.0200000000000102,0,0
"12176",15,10,16,8,0.181424684268466,0.0300000000000011,0,0
"12177",15,9,15,7,0.181431261056975,0.00999999999999801,0,0
"12178",15,12,9,13,0.181459900831792,0.0100000000000051,0,0
"12179",15,9,11,17,0.181480941150687,0.0100000000000051,0,0
"12180",15,16,9,11,0.181503326624226,0.0300000000000011,0,0
"12181",15,17,12,16,0.181517807963493,0.0300000000000011,0,0
"12182",15,12,17,13,0.181531227350502,0.00999999999999091,0,0
"12183",15,15,12,17,0.181539798129704,0.0299999999999869,0,0
"12184",15,7,16,16,0.181553759162506,0.0300000000000011,0,0
"12185",15,8,9,13,0.181566913479124,0.0300000000000011,0,0
"12186",15,13,13,9,0.181572308811292,0.019999999999996,0,0
"12187",15,17,13,14,0.181573771272596,0.0200000000000102,0,0
"12188",15,13,11,17,0.181612959684072,0.0300000000000011,0,0
"12189",15,13,10,NA,0.181626512236247,0.04,0,0
"12190",15,9,13,12,0.181629250818057,0.0200000000000031,0,0
"12191",15,15,17,17,0.181650760702099,0.0300000000000011,0,0
"12192",15,15,15,9,0.181687921032977,0.0100000000000051,0,0
"12193",15,15,7,16,0.181695316044118,0.0300000000000011,0,0
"12194",15,14,14,8,0.181729273088722,0.0100000000000051,0,0
"12195",15,9,7,16,0.181779059634778,0.00999999999999801,0,0
"12196",15,8,8,13,0.181783865021253,0.019999999999996,0,0
"12197",15,12,9,16,0.181786363344949,0.0300000000000011,0,0
"12198",15,14,16,13,0.181792057933725,0.0300000000000011,0,0
"12199",15,7,7,12,0.18179610571053,0.0300000000000011,0,0
"12200",15,8,10,8,0.181801995145434,0.0200000000000031,0,0
"12201",15,14,14,11,0.181804988954483,0.0300000000000011,0,0
"12202",15,7,16,17,0.181848550257847,0.0300000000000011,0,0
"12203",15,16,10,7,0.181875750593939,0.0400000000000063,0,0
"12204",15,8,14,10,0.181923022016937,0.0200000000000031,0,0
"12205",15,9,16,15,0.181934508026499,0.0300000000000011,0,0
"12206",15,17,13,13,0.181936955806184,0.0300000000000011,0,0
"12207",15,7,11,14,0.181940864443967,0.00999999999999801,0,0
"12208",15,11,17,NA,0.181982897187723,0,0,0
"12209",15,11,14,10,0.18200755125377,0.0300000000000011,0,0
"12210",15,11,11,11,0.182020194281901,0.0200000000000102,0,0
"12211",15,13,16,13,0.182034375968804,0.0100000000000051,0,0
"12212",15,8,11,7,0.182087678658345,0.0300000000000011,0,0
"12213",15,10,10,8,0.182095411408851,0.00999999999999801,0,0
"12214",15,11,7,13,0.18210404234976,0,0,0
"12215",15,10,9,8,0.182152016849858,0.0200000000000031,0,0
"12216",15,8,9,7,0.182153788630111,0.0200000000000031,0,0
"12217",15,13,9,11,0.182185772339766,0.0100000000000051,0,0
"12218",15,8,12,10,0.182203927536145,0.00999999999999801,0,0
"12219",15,12,15,9,0.182228825711257,0.0200000000000102,0,0
"12220",15,7,13,9,0.182278798380257,0.0200000000000031,0,0
"12221",15,7,13,10,0.18229752694811,0.0200000000000031,0,0
"12222",15,12,16,NA,0.182316808509885,0.00999999999999979,0,0
"12223",15,7,9,9,0.182317499137777,0,0,0
"12224",15,8,14,14,0.182332861368049,0.0399999999999991,0,0
"12225",15,17,11,8,0.182365028660832,0.019999999999996,0,0
"12226",15,10,11,10,0.182368646130786,0.0300000000000011,0,0
"12227",15,15,13,16,0.182397837147969,0.0300000000000011,0,0
"12228",15,9,7,13,0.182401705523348,0.0200000000000031,0,0
"12229",15,13,10,10,0.182401922205285,0.0300000000000011,0,0
"12230",15,10,14,13,0.182445303345895,0.0300000000000011,0,0
"12231",15,7,17,11,0.18245645775574,0.0300000000000011,0,0
"12232",15,9,13,10,0.182460558052822,0.0399999999999991,0,0
"12233",15,10,10,NA,0.182469852754624,0.0300000000000002,0,0
"12234",15,17,12,14,0.182481559353094,0.019999999999996,0,0
"12235",15,15,8,10,0.182494988031849,0.0300000000000011,0,0
"12236",15,12,7,13,0.182511644098734,0.019999999999996,0,0
"12237",15,12,12,NA,0.182594668895479,0.0100000000000007,0,0
"12238",15,10,10,9,0.182616776732782,0.0300000000000011,0,0
"12239",15,14,14,17,0.182618361685231,0.0400000000000063,0,0
"12240",15,8,12,14,0.182622367749289,0.0200000000000031,0,0
"12241",15,7,13,12,0.182657215581294,0.0399999999999991,0,0
"12242",15,7,10,16,0.182691537160761,0.0399999999999991,0,0
"12243",15,13,15,13,0.182695636163929,0.0400000000000063,0,0
"12244",15,15,10,10,0.182699168850556,0.0300000000000011,0,0
"12245",15,12,11,13,0.182700156844715,0.019999999999996,0,0
"12246",15,17,8,12,0.182723729097244,0.0499999999999972,0,0
"12247",15,13,16,8,0.182726199250636,0.019999999999996,0,0
"12248",15,15,10,8,0.182762164161503,0.0400000000000063,0,0
"12249",15,17,15,7,0.182764486085083,0.0300000000000011,0,0
"12250",15,8,8,11,0.182765878886851,0.00999999999999801,0,0
"12251",15,10,11,7,0.182786940450671,0.00999999999999801,0,0
"12252",15,8,12,16,0.182809967121809,0.0300000000000011,0,0
"12253",15,15,11,12,0.182814256125551,0.0300000000000011,0,0
"12254",15,17,15,14,0.182838311689809,0.0400000000000063,0,0
"12255",15,16,9,NA,0.182839894232945,0.0199999999999996,0,0
"12256",15,9,7,12,0.182840858300914,0,0,0
"12257",15,17,10,13,0.182857100950535,0.0300000000000011,0,0
"12258",15,16,11,13,0.18285726253917,0.0299999999999869,0,0
"12259",15,8,13,11,0.182859645597113,0.0300000000000011,0,0
"12260",15,16,11,8,0.182877368786332,0.019999999999996,0,0
"12261",15,11,13,10,0.182899105708573,0.00999999999999091,0,0
"12262",15,9,9,13,0.182903485894198,0.0399999999999991,0,0
"12263",15,7,13,7,0.182926292615679,0.0300000000000011,0,0
"12264",15,13,10,15,0.182933543852935,0.0100000000000051,0,0
"12265",15,12,9,7,0.182951889696707,0.0200000000000102,0,0
"12266",15,14,11,8,0.182991059036184,0.0300000000000011,0,0
"12267",15,13,13,7,0.183010184227899,0.0200000000000102,0,0
"12268",15,8,17,14,0.183038586839067,0.0300000000000011,0,0
"12269",15,9,11,12,0.183047254695814,0.0300000000000011,0,0
"12270",15,17,17,16,0.183063883433311,0.0300000000000011,0,0
"12271",15,9,17,9,0.183068939565731,0.0300000000000011,0,0
"12272",15,9,7,7,0.183095337826835,0.00999999999999801,0,0
"12273",15,11,14,13,0.183107624759553,0.0200000000000102,0,0
"12274",15,7,13,17,0.183128293487518,0.019999999999996,0,0
"12275",15,9,13,17,0.183128579775003,0.0200000000000031,0,0
"12276",15,11,7,16,0.183139068881428,0.0300000000000011,0,0
"12277",15,7,14,9,0.183174690471341,0.0300000000000011,0,0
"12278",15,8,7,17,0.183177615896165,0.0200000000000031,0,0
"12279",15,8,17,11,0.183232138125407,0.0300000000000011,0,0
"12280",15,13,10,11,0.183233231766096,0.0200000000000102,0,0
"12281",15,12,15,12,0.18324480363113,0.0400000000000063,0,0
"12282",15,8,12,11,0.183252703452707,0.00999999999999801,0,0
"12283",15,13,15,12,0.183281009064596,0.039999999999992,0,0
"12284",15,13,8,7,0.183282447465079,0.00999999999999091,0,0
"12285",15,8,8,10,0.18329970762289,0.00999999999999801,0,0
"12286",15,14,17,12,0.183344545337455,0.0400000000000063,0,0
"12287",15,12,16,10,0.183344649203285,0.019999999999996,0,0
"12288",15,15,13,9,0.183376763400376,0.0300000000000011,0,0
"12289",15,16,10,9,0.183378820636336,0.0299999999999869,0,0
"12290",15,17,15,10,0.183409966854511,0.0100000000000051,0,0
"12291",15,16,7,9,0.183413113040121,0.0300000000000011,0,0
"12292",15,16,12,15,0.183423890301842,0.0300000000000011,0,0
"12293",15,12,15,13,0.183437258731993,0.0300000000000011,0,0
"12294",15,17,12,10,0.183439538713761,0.019999999999996,0,0
"12295",15,16,7,14,0.183466196973664,0.0300000000000011,0,0
"12296",15,17,12,7,0.183481363597295,0.00999999999999091,0,0
"12297",15,14,17,8,0.183558284007607,0,0,0
"12298",15,12,12,8,0.183568102249913,0.0300000000000011,0,0
"12299",15,17,10,15,0.183609700851261,0.0300000000000011,0,0
"12300",15,15,14,11,0.183674300382396,0.0299999999999869,0,0
"12301",15,17,11,14,0.183684266849018,0.0300000000000011,0,0
"12302",15,14,12,7,0.18368873351537,0.0400000000000063,0,0
"12303",15,17,9,12,0.183696655442091,0,0,0
"12304",15,13,11,8,0.183724593832741,0.0100000000000051,0,0
"12305",15,7,17,NA,0.183728200409691,0.00999999999999979,0,0
"12306",15,11,9,8,0.18380021036319,0.0200000000000102,0,0
"12307",15,16,13,10,0.183800445123476,0.0299999999999869,0,0
"12308",15,12,12,17,0.183803168313077,0.0200000000000102,0,0
"12309",15,8,11,11,0.183863212645255,0.00999999999999801,0,0
"12310",15,9,14,10,0.183864644036356,0.00999999999999801,0,0
"12311",15,7,7,9,0.183867793973357,0.0300000000000011,0,0
"12312",15,12,16,16,0.183893159801582,0.0400000000000063,0,0
"12313",15,14,16,11,0.18390733006083,0.019999999999996,0,0
"12314",15,13,15,10,0.183940457286849,0.0100000000000051,0,0
"12315",15,8,17,12,0.183962616452834,0.00999999999999801,0,0
"12316",15,15,14,14,0.183976514776645,0.019999999999996,0,0
"12317",15,15,14,15,0.183995501880782,0.0299999999999869,0,0
"12318",15,16,9,8,0.184008732171071,0.0300000000000011,0,0
"12319",15,7,12,12,0.184009465138029,0.0300000000000011,0,0
"12320",15,16,14,9,0.184011668993899,0.0300000000000011,0,0
"12321",15,12,10,11,0.184013586333998,0.0100000000000051,0,0
"12322",15,7,12,17,0.184014171217008,0,0,0
"12323",15,9,14,8,0.184014335659578,0.00999999999999091,0,0
"12324",15,17,12,12,0.184078151591052,0.0300000000000011,0,0
"12325",15,8,14,16,0.184083800534213,0.0200000000000031,0,0
"12326",15,9,11,8,0.184089057384624,0.0200000000000031,0,0
"12327",15,11,10,16,0.184094864454296,0.0200000000000102,0,0
"12328",15,16,16,12,0.184112617550069,0.0300000000000011,0,0
"12329",15,8,8,NA,0.184120369721943,0.0199999999999996,0,0
"12330",15,11,14,15,0.184121798443036,0.0200000000000102,0,0
"12331",15,17,14,NA,0.184162241374637,0.00999999999999979,0,0
"12332",15,12,10,16,0.184165040801548,0.0300000000000011,0,0
"12333",15,11,16,14,0.184166726428463,0.019999999999996,0,0
"12334",15,7,15,8,0.184175998958108,0.019999999999996,0,0
"12335",15,14,15,16,0.184176296102902,0.0300000000000011,0,0
"12336",15,11,13,12,0.184187447950677,0.0100000000000051,0,0
"12337",15,14,8,11,0.184191196163854,0.0100000000000051,0,0
"12338",15,12,9,9,0.184197611894755,0.0100000000000051,0,0
