"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
13,7,5,0.233682923083076,0.0100000000000007,0,0
13,7,6,0.273892092781497,0.0300000000000002,0,0
13,7,7,0.216835027348143,0.0200000000000005,0,0
13,7,8,0.224988534906768,0.0100000000000007,0,0
13,7,9,0.260570113373971,0.0199999999999996,0,0
13,7,10,0.278671810139737,0.0300000000000002,0,0
13,7,11,0.227916579036646,0.0299999999999994,0,0
13,7,12,0.276432756137396,0,0,0
13,7,13,0.241809629785814,0.00999999999999979,0,0
13,7,14,0.253034563473029,0.0300000000000002,0,0
13,8,4,0.228891537500426,0,0,0
13,8,5,0.255274398593682,0.04,0,0
13,8,6,0.226279873470308,0.0200000000000005,0,0
13,8,7,0.271781654742981,0.00999999999999979,0,0
13,8,8,0.272712295796915,0.0200000000000005,0,0
13,8,9,0.279081671208737,0.0300000000000002,0,0
13,8,10,0.2531236766591,0.0500000000000007,0,0
13,8,11,0.243388271090838,0.0199999999999996,0,0
13,8,12,0.270585348578524,0.0299999999999994,0,0
13,8,13,0.24447357072786,0.0299999999999994,0,0
13,8,14,0.278543786054053,0.00999999999999979,0,0
13,9,4,0.216480942404984,0.0200000000000005,0,0
13,9,5,0.250674562787551,0.0300000000000002,0,0
13,9,6,0.242351033331091,0.0200000000000005,0,0
13,9,7,0.263734253723224,0.0199999999999996,0,0
13,9,8,0.220656563016042,0.00999999999999979,0,0
13,9,9,0.242513919289149,0.04,0,0
13,9,10,0.212310364118594,0.0300000000000002,0,0
13,9,11,0.235931947578073,0.00999999999999979,0,0
13,9,12,0.230416290971336,0.0200000000000005,0,0
13,9,13,0.237616114715213,0.0199999999999996,0,0
13,9,14,0.251829759845408,0.04,0,0
13,10,4,0.261819936658884,0.0299999999999994,0,0
13,10,5,0.267799964563775,0.0300000000000002,0,0
13,10,6,0.242454761508664,0.0200000000000005,0,0
13,10,7,0.235504700538811,0.0300000000000002,0,0
13,10,8,0.265991979732285,0.0200000000000005,0,0
13,10,9,0.283115944875896,0.00999999999999979,0,0
13,10,10,0.251276537994066,0.0300000000000002,0,0
13,10,11,0.242165813858443,0.0300000000000002,0,0
13,10,12,0.256070058401517,0.0300000000000002,0,0
13,10,13,0.229300793903797,0.0300000000000002,0,0
13,10,14,0.249844496391646,0.0300000000000002,0,0
13,11,4,0.215476849936386,0.04,0,0
13,11,5,0.289233443301466,0.0200000000000005,0,0
13,11,6,0.224387745522086,0.0100000000000007,0,0
13,11,7,0.215963411217895,0.00999999999999979,0,0
13,11,8,0.237188399558054,0.0299999999999994,0,0
13,11,9,0.244348794387395,0.0200000000000005,0,0
13,11,10,0.231790132798558,0.0200000000000005,0,0
13,11,11,0.242651831681691,0.0100000000000007,0,0
13,11,12,0.26510913802872,0.0199999999999996,0,0
13,11,13,0.229952939766251,0.0200000000000005,0,0
13,11,14,0.266035118554041,0.00999999999999979,0,0
13,12,4,0.258138281785334,0.0300000000000002,0,0
13,12,5,0.254701999571063,0.0300000000000002,0,0
13,12,6,0.221667164960642,0.0300000000000002,0,0
13,12,7,0.226940776807098,0.0299999999999994,0,0
13,12,8,0.217486634580424,0.0200000000000005,0,0
13,12,9,0.257724957556584,0.0299999999999994,0,0
13,12,10,0.269467083773505,0.0300000000000002,0,0
13,12,11,0.240424006950057,0.00999999999999979,0,0
13,12,12,0.243814087113241,0.0299999999999994,0,0
13,12,13,0.243477116807737,0.0300000000000002,0,0
13,12,14,0.266405623835602,0.0300000000000002,0,0
13,13,4,0.209493529726805,0.0200000000000005,0,0
13,13,5,0.202147631137979,0.00999999999999979,0,0
13,13,6,0.234609451853721,0.00999999999999979,0,0
13,13,7,0.215652943518141,0.0299999999999994,0,0
13,13,8,0.238100326036089,0.04,0,0
13,13,9,0.220349734507835,0.04,0,0
13,13,10,0.235071882365364,0.0300000000000002,0,0
13,13,11,0.240240983825337,0.0299999999999994,0,0
13,13,12,0.276121762385035,0.0100000000000007,0,0
13,13,13,0.251136203948279,0.0300000000000002,0,0
13,13,14,0.207372152490026,0.0300000000000002,0,0
13,14,4,0.28294027535975,0.0300000000000002,0,0
13,14,5,0.238626824300826,0.0300000000000002,0,0
13,14,6,0.205585720818562,0.00999999999999979,0,0
13,14,7,0.242031345800432,0.0199999999999996,0,0
13,14,8,0.265510288474297,0.0199999999999996,0,0
13,14,9,0.220205464612223,0,0,0
13,14,10,0.266431280354143,0.0300000000000002,0,0
13,14,11,0.227294021432023,0.0300000000000002,0,0
13,14,12,0.238633356035209,0.0300000000000002,0,0
13,14,13,0.245742190373015,0.0299999999999994,0,0
13,14,14,0.262538419261498,0.0300000000000002,0,0
14,4,4,0.232829345061072,0.0100000000000007,0,0
14,4,5,0.23127485401325,0.0299999999999994,0,0
14,4,6,0.218652079981752,0.00999999999999979,0,0
14,4,7,0.233545026265185,0.0300000000000002,0,0
14,4,8,0.254410469226253,0.00999999999999979,0,0
14,4,9,0.258247720240084,0.0299999999999994,0,0
14,4,10,0.230343179851058,0.0200000000000005,0,0
14,4,11,0.204711224777271,0.0300000000000002,0,0
14,4,12,0.270841651973627,0.00999999999999979,0,0
14,4,13,0.266862712566538,0.0299999999999994,0,0
14,4,14,0.26442075210304,0.0300000000000002,0,0
14,5,4,0.219364479277783,0,0,0
14,5,5,0.221788163918394,0.00999999999999979,0,0
14,5,6,0.227343670841911,0.0100000000000007,0,0
14,5,7,0.212283428851612,0.0300000000000002,0,0
14,5,8,0.249800185002623,0.0199999999999996,0,0
14,5,9,0.241501709818447,0.04,0,0
14,5,10,0.243327050232124,0.00999999999999979,0,0
14,5,11,0.236546299844045,0.0300000000000002,0,0
14,5,12,0.216099737123643,0.0200000000000005,0,0
14,5,13,0.252846506156452,0.0200000000000005,0,0
14,5,14,0.28167993120535,0.0299999999999994,0,0
14,6,4,0.240650965953806,0.04,0,0
14,6,5,0.289008604155187,0.0300000000000002,0,0
14,6,6,0.290260728819268,0.00999999999999979,0,0
14,6,7,0.217607155474957,0.00999999999999979,0,0
14,6,8,0.218272645320656,0.0300000000000002,0,0
14,6,9,0.230299509701929,0.0199999999999996,0,0
14,6,10,0.221140816019509,0.0100000000000007,0,0
14,6,11,0.228680698952685,0.0299999999999994,0,0
14,6,12,0.267143926841963,0.0199999999999996,0,0
14,6,13,0.227422124359135,0.04,0,0
14,6,14,0.234396719455573,0.00999999999999979,0,0
14,7,4,0.273574277447327,0.0199999999999996,0,0
14,7,5,0.215437058466259,0.0299999999999994,0,0
14,7,6,0.238455111427762,0.0300000000000002,0,0
14,7,7,0.23565700072091,0.0200000000000005,0,0
14,7,8,0.210631846913016,0.00999999999999979,0,0
14,7,9,0.230861681313798,0.0300000000000002,0,0
14,7,10,0.235147639831912,0.0200000000000005,0,0
14,7,11,0.256999681104466,0.0300000000000002,0,0
14,7,12,0.214754357689532,0.0300000000000002,0,0
14,7,13,0.251115474857806,0,0,0
14,7,14,0.244679253737407,0.0199999999999996,0,0
14,8,4,0.21740145025244,0.00999999999999979,0,0
14,8,5,0.210506379475593,0.0199999999999996,0,0
14,8,6,0.283386650628779,0.0199999999999996,0,0
14,8,7,0.244185917003465,0.0200000000000005,0,0
14,8,8,0.255772816033557,0.0100000000000007,0,0
14,8,9,0.214902540912238,0.0300000000000002,0,0
14,8,10,0.208223807067642,0.0300000000000002,0,0
14,8,11,0.220320699183956,0.0300000000000002,0,0
14,8,12,0.267345928019327,0.0300000000000002,0,0
14,8,13,0.267302175736355,0.0199999999999996,0,0
14,8,14,0.233899089322798,0,0,0
14,9,4,0.230341718276885,0.0199999999999996,0,0
14,9,5,0.228149462881991,0.0199999999999996,0,0
14,9,6,0.22394110198007,0.0299999999999994,0,0
14,9,7,0.237518332492811,0.0299999999999994,0,0
14,9,8,0.210462589114105,0.0200000000000005,0,0
14,9,9,0.238192018752786,0.0300000000000002,0,0
14,9,10,0.205930643240499,0.0200000000000005,0,0
14,9,11,0.232673784170813,0.00999999999999979,0,0
14,9,12,0.214105352228979,0.0200000000000005,0,0
14,9,13,0.232848007666827,0.0200000000000005,0,0
14,9,14,0.287218064816312,0.0299999999999994,0,0
14,10,4,0.226341112842881,0,0,0
14,10,5,0.213004139760513,0.0300000000000002,0,0
14,10,6,0.239288468251939,0.0300000000000002,0,0
14,10,7,0.247127808893945,0.0299999999999994,0,0
14,10,8,0.231042287605455,0.0299999999999994,0,0
14,10,9,0.217089915917752,0.0200000000000005,0,0
14,10,10,0.20864676031619,0,0,0
14,10,11,0.207735145260113,0.0299999999999994,0,0
14,10,12,0.229191883329464,0.0300000000000002,0,0
14,10,13,0.239417563443592,0.00999999999999979,0,0
14,10,14,0.216088296928673,0.0299999999999994,0,0
14,11,4,0.234326394062172,0.0300000000000002,0,0
14,11,5,0.24198633701652,0.04,0,0
14,11,6,0.252083529226702,0.0199999999999996,0,0
14,11,7,0.26855698549686,0,0,0
14,11,8,0.2003847172411,0.0199999999999996,0,0
14,11,9,0.260279122228258,0.0299999999999994,0,0
14,11,10,0.235506443619656,0.04,0,0
14,11,11,0.244177055335513,0.0300000000000002,0,0
14,11,12,0.286098152521048,0.00999999999999979,0,0
14,11,13,0.248914288228076,0.04,0,0
14,11,14,0.223342003189923,0.0300000000000002,0,0
14,12,4,0.243041866531771,0.0299999999999994,0,0
14,12,5,0.269874262814608,0.0200000000000005,0,0
14,12,6,0.230252026620429,0.00999999999999979,0,0
14,12,7,0.215932663577066,0.0300000000000002,0,0
14,12,8,0.259457369765607,0.0199999999999996,0,0
14,12,9,0.257569855329964,0.0200000000000005,0,0
14,12,10,0.225091890386564,0.00999999999999979,0,0
14,12,11,0.225907171307816,0.0300000000000002,0,0
14,12,12,0.223422497669959,0.0300000000000002,0,0
14,12,13,0.222564655949117,0.00999999999999979,0,0
14,12,14,0.220755221690967,0.0200000000000005,0,0
14,13,4,0.263374797194997,0.0200000000000005,0,0
14,13,5,0.232096027421814,0.0100000000000007,0,0
14,13,6,0.220633290650511,0.0199999999999996,0,0
14,13,7,0.234416419041,0.04,0,0
14,13,8,0.230126593342862,0.00999999999999979,0,0
14,13,9,0.24085082947348,0.00999999999999979,0,0
14,13,10,0.230853694922348,0.0299999999999994,0,0
14,13,11,0.244261643737026,0.0199999999999996,0,0
14,13,12,0.21559584817269,0.0200000000000005,0,0
14,13,13,0.230354438507851,0.0300000000000011,0,0
14,13,14,0.258566349911101,0.0299999999999994,0,0
14,14,4,0.280465508531881,0.0200000000000005,0,0
14,14,5,0.237388772217151,0.00999999999999979,0,0
14,14,6,0.235148103584469,0.0200000000000005,0,0
14,14,7,0.199409155350257,0.0299999999999994,0,0
14,14,8,0.203714229564791,0.00999999999999979,0,0
14,14,9,0.252017872958076,0.0299999999999994,0,0
14,14,10,0.202478009323439,0.00999999999999979,0,0
14,14,11,0.226526552881364,0.0200000000000005,0,0
14,14,12,0.245676114704401,0.0299999999999994,0,0
14,14,13,0.265774973739743,0.0200000000000014,0,0
14,14,14,0.203981221708467,0.00999999999999979,0,0
