"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"8038",22,23,21,17,0.807631464041261,0.0599999999999881,0,0
"12445",25,19,19,18,0.807632012756167,0.0600000000000023,0,0
"13893",26,26,27,23,0.80763284300165,0.0900000000000034,0,0
"9498",23,19,17,21,0.807636829744444,0.0400000000000205,0,0
"3671",19,25,21,20,0.807640288119364,0.0600000000000023,0,0
"10930",24,26,18,19,0.807640781353474,0.0799999999999841,0,0
"15374",27,17,26,25,0.807643222307306,0.0600000000000023,0,0
"15375",27,18,26,19,0.807644919602739,0.0699999999999932,0,0
"2182",18,21,25,22,0.807647072853441,0.0600000000000023,0,0
"12446",25,24,18,20,0.807649859628918,0.0600000000000023,0,0
"653",17,18,17,17,0.8076506968868,0.05,0,0
"6544",21,18,20,17,0.807650890032168,0.0300000000000011,0,0
"6545",21,27,19,26,0.807652417680585,0.0699999999999932,0,0
"2183",18,20,20,27,0.807653594722845,0.0500000000000007,0,0
"15376",27,20,24,23,0.807654066850845,0.0900000000000034,0,0
"654",17,20,19,21,0.807654688706242,0.0300000000000002,0,0
"15377",27,21,17,25,0.807654809501482,0.0700000000000216,0,0
"5105",20,25,27,21,0.807654885773143,0.0799999999999983,0,0
"5106",20,18,25,27,0.807656864126944,0.0799999999999983,0,0
"3672",19,20,20,22,0.807656905020518,0.0499999999999972,0,0
"6546",21,23,19,17,0.807661186668083,0.0600000000000023,0,0
"8039",22,21,27,24,0.807661306333391,0.0499999999999972,0,0
"15378",27,24,23,22,0.80766325023548,0.0800000000000125,0,0
"12447",25,26,17,21,0.807663565821472,0.0800000000000125,0,0
"3673",19,20,25,19,0.807664078803617,0.0499999999999972,0,0
"3674",19,20,17,19,0.807664365159353,0.0499999999999972,0,0
"8040",22,19,24,24,0.807664367329913,0.0600000000000023,0,0
"3675",19,18,25,19,0.807665745059589,0.0500000000000043,0,0
"6547",21,27,20,NA,0.807666116599718,0.0399999999999991,0,0
"9499",23,24,20,18,0.807666585061152,0.0600000000000023,0,0
"3676",19,22,23,20,0.807667205141388,0.0399999999999991,0,0
"15379",27,25,22,18,0.80766795139831,0.0999999999999943,0,0
"9500",23,17,22,26,0.80767055332147,0.0600000000000023,0,0
"13894",26,26,23,25,0.807674839704966,0.0799999999999841,0,0
"6548",21,17,17,24,0.807675339648041,0.0499999999999972,0,0
"6549",21,19,27,27,0.807675975264101,0.0599999999999881,0,0
"3677",19,25,21,21,0.807676021914983,0.0600000000000023,0,0
"6550",21,19,24,25,0.807676175249704,0.0599999999999881,0,0
"655",17,22,26,23,0.80767637272236,0.0600000000000005,0,0
"2184",18,27,17,18,0.807677115079469,0.0399999999999991,0,0
"10931",24,20,26,22,0.807685451783612,0.0600000000000023,0,0
"2185",18,21,26,17,0.807685720387454,0.0399999999999991,0,0
"2186",18,25,24,24,0.807688411327532,0.0799999999999983,0,0
"8041",22,19,18,20,0.807693292958743,0.039999999999992,0,0
"5107",20,27,24,25,0.807693519715331,0.0699999999999932,0,0
"13895",26,21,18,24,0.807693572026758,0.0600000000000023,0,0
"8042",22,27,20,18,0.807693658687085,0.0600000000000023,0,0
"6551",21,18,23,24,0.807700276129613,0.0699999999999932,0,0
"6552",21,23,24,19,0.807701018381697,0.0600000000000023,0,0
"656",17,26,19,24,0.807701244655465,0.0800000000000018,0,0
"10932",24,21,17,21,0.807701854403665,0.0499999999999829,0,0
"3678",19,23,22,18,0.807702403121178,0.0399999999999991,0,0
"6553",21,25,18,24,0.80770451216351,0.0600000000000023,0,0
"15380",27,26,20,NA,0.807708483557435,0.0500000000000007,0,0
"3679",19,23,20,23,0.807709903265147,0.0500000000000043,0,0
"2187",18,18,24,21,0.807710138867638,0.0499999999999972,0,0
"6554",21,20,27,20,0.807710464446404,0.0600000000000023,0,0
"9501",23,25,19,19,0.807710849156196,0.0500000000000114,0,0
"657",17,27,21,22,0.807716733683483,0.0500000000000007,0,0
"3680",19,25,19,NA,0.807719481201081,0.0499999999999998,0,0
"5108",20,21,22,NA,0.807719790043314,0.0200000000000005,0,0
"9502",23,17,17,23,0.807721025421354,0.0499999999999829,0,0
"8043",22,24,24,25,0.807721918688418,0.0999999999999943,0,0
"12448",25,27,22,20,0.807723275355844,0.0600000000000023,0,0
"13896",26,19,17,20,0.807725124696353,0.0699999999999932,0,0
"12449",25,26,27,23,0.807725905790206,0.0999999999999943,0,0
"15381",27,26,17,24,0.807726247133804,0.0600000000000023,0.0200000000000014,0
"12450",25,22,26,22,0.807726437707903,0.0799999999999841,0,0
"13897",26,24,26,20,0.807726930829159,0.0999999999999943,0,0
"8044",22,22,27,21,0.807728730017892,0.0799999999999983,0,0
"658",17,24,24,19,0.807730003466522,0.0600000000000005,0,0
"9503",23,26,18,21,0.807731163942816,0.0699999999999932,0,0
"15382",27,23,20,19,0.807733348185219,0.0600000000000023,0,0
"6555",21,27,20,17,0.80773823186996,0.0799999999999983,0,0
"13898",26,19,17,17,0.807739242892034,0.0600000000000023,0,0
"9504",23,18,26,23,0.807744444504914,0.0799999999999841,0,0
"13899",26,19,25,25,0.807747578346346,0.0800000000000125,0,0
"6556",21,20,24,20,0.807752880073282,0.0699999999999932,0,0
"12451",25,27,25,17,0.807753985401522,0.0600000000000023,0,0
"659",17,21,25,22,0.807754069172303,0.0400000000000009,0,0
"10933",24,21,18,17,0.807754803328177,0.0699999999999932,0,0
"9505",23,17,26,17,0.807755521680988,0.0500000000000114,0,0
"5109",20,17,19,18,0.807756423889194,0.0400000000000063,0,0
"3681",19,25,25,23,0.807757409480809,0.0700000000000003,0,0
"13900",26,25,21,22,0.807758652093412,0.0800000000000125,0,0
"6557",21,24,21,22,0.807758801234586,0.0700000000000074,0,0
"8045",22,25,25,18,0.807760344099148,0.0900000000000034,0,0
"3682",19,24,24,19,0.807760604214857,0.0800000000000054,0,0
"3683",19,23,19,20,0.807761725622764,0.0599999999999952,0,0
"5110",20,23,18,26,0.807762989251445,0.0799999999999983,0,0
"12452",25,24,23,18,0.807763837085957,0.0699999999999932,0,0
"9506",23,22,24,24,0.807765050795266,0.0799999999999841,0,0
"6558",21,22,26,27,0.80776598955439,0.100000000000009,0,0
"6559",21,22,21,27,0.8077698059744,0.0899999999999892,0,0
"12453",25,22,23,23,0.807769985544713,0.0600000000000023,0,0
"10934",24,18,18,20,0.80777159933742,0.0600000000000023,0,0
"6560",21,25,27,23,0.807773301221641,0.0799999999999983,0,0
"9507",23,27,26,23,0.807776607107842,0.0600000000000023,0.0200000000000005,0
"5111",20,18,26,23,0.807776911098235,0.0700000000000074,0,0
"8046",22,23,21,27,0.807779933250718,0.0699999999999932,0,0
"10935",24,20,19,24,0.807781864023154,0.0600000000000023,0,0
"13901",26,25,25,22,0.807783086470726,0.0700000000000216,0,0
"13902",26,24,20,19,0.807783646883809,0.0699999999999932,0,0
"10936",24,21,19,18,0.80778650041623,0.0800000000000125,0,0
"10937",24,22,26,19,0.807790173760726,0.0600000000000023,0,0
"5112",20,24,23,NA,0.807792310783129,0.0600000000000005,0,0
"13903",26,23,26,23,0.807792684888091,0.0600000000000023,0,0
"660",17,21,26,18,0.80779355007151,0.0500000000000007,0,0
"13904",26,18,18,20,0.807795959188515,0.0600000000000023,0,0
"6561",21,25,18,23,0.807796770855145,0.0700000000000074,0.02,0
"5113",20,27,22,21,0.807800738440646,0.0700000000000074,0,0
"8047",22,26,26,18,0.807801954630828,0.0600000000000023,0,0
"10938",24,23,19,20,0.807802490411245,0.0699999999999932,0,0
"3684",19,27,24,20,0.807803575773743,0.0600000000000023,0,0
"5114",20,23,23,18,0.807803820979015,0.0799999999999983,0,0
"8048",22,23,19,26,0.807804948915018,0.0600000000000023,0,0
"661",17,26,26,19,0.807807131339103,0.0700000000000003,0,0
"8049",22,23,20,24,0.807808663637139,0.0799999999999983,0,0
"6562",21,19,22,24,0.807810155047278,0.0700000000000074,0,0
"5115",20,18,21,22,0.807811586443685,0.0300000000000011,0,0
"15383",27,19,26,20,0.807815421287119,0.0600000000000023,0,0
"12454",25,17,23,18,0.807816660665269,0.0600000000000023,0,0
"3685",19,25,21,22,0.807817120387318,0.0499999999999972,0,0
"9508",23,24,22,27,0.807818119822946,0.0699999999999932,0,0
"5116",20,26,26,26,0.8078229149648,0.0900000000000034,0,0
"2188",18,24,27,25,0.807823262072816,0.0700000000000003,0,0
"8050",22,27,21,26,0.807824766256675,0.0700000000000216,0,0
"2189",18,24,25,24,0.80782734884347,0.100000000000001,0,0
"15384",27,25,18,22,0.807829072322126,0.0699999999999932,0,0
"9509",23,23,22,27,0.80783031578183,0.0800000000000125,0,0
"3686",19,23,17,25,0.807833418027438,0.0500000000000043,0,0
"662",17,21,19,26,0.807834155876804,0.0499999999999989,0,0
"8051",22,19,19,27,0.807836576074355,0.0499999999999972,0,0
"2190",18,23,22,24,0.807837742991548,0.0599999999999952,0,0
"5117",20,24,27,22,0.807838248021927,0.0599999999999881,0,0
"8052",22,25,23,24,0.807839608558788,0.0800000000000125,0,0
"6563",21,24,22,23,0.807839635678092,0.0499999999999972,0,0
"15385",27,18,21,26,0.807840779854277,0.0600000000000023,0,0
"13905",26,20,21,17,0.807840884176036,0.0600000000000023,0,0
"8053",22,18,24,25,0.807841958415369,0.0799999999999983,0,0
"6564",21,17,17,25,0.807842275758662,0.0700000000000074,0,0
"5118",20,23,26,27,0.807843267519835,0.0800000000000125,0,0
"2191",18,18,27,20,0.807843973569504,0.0600000000000023,0,0
"5119",20,17,17,22,0.807844372957311,0.0299999999999869,0,0
"15386",27,22,25,19,0.807844567750805,0.0699999999999932,0,0
"10939",24,21,17,25,0.807847379295138,0.0600000000000023,0,0
"12455",25,22,25,24,0.807850809039775,0.0900000000000034,0,0
"2192",18,22,24,24,0.807852502658038,0.0799999999999983,0,0
"5120",20,23,22,27,0.807857752017411,0.0600000000000023,0,0
"15387",27,19,26,21,0.807859718051197,0.0600000000000023,0,0
"5121",20,26,27,22,0.807860607962927,0.0799999999999983,0,0
"6565",21,23,19,18,0.80786129508799,0.0700000000000074,0,0
"13906",26,17,17,20,0.807863164420114,0.0699999999999932,0,0
"12456",25,24,19,23,0.807863690963001,0.0799999999999841,0,0
"3687",19,23,23,22,0.807863808397112,0.0399999999999991,0,0
"13907",26,18,21,18,0.807864403338841,0.0600000000000023,0,0
"13908",26,27,18,22,0.807865977181684,0.0699999999999932,0,0
"6566",21,27,24,27,0.807870488642847,0.0799999999999983,0,0
"9510",23,25,20,25,0.807870776948263,0.0799999999999841,0,0
"8054",22,18,23,19,0.807871681402107,0.0600000000000023,0,0
"8055",22,18,21,26,0.807873396595733,0.0799999999999983,0,0
"6567",21,19,25,19,0.807875700037747,0.039999999999992,0,0
"13909",26,24,24,NA,0.807876257130095,0.0600000000000023,0,0
"6568",21,23,22,17,0.807876974976091,0.0599999999999881,0,0
"9511",23,21,22,17,0.807877549935866,0.0699999999999932,0,0
"13910",26,26,19,24,0.807878187853825,0.0800000000000125,0,0
"10940",24,24,24,18,0.807878448956141,0.0799999999999841,0,0
"6569",21,22,20,19,0.807880247897411,0.0600000000000023,0,0
"6570",21,23,22,27,0.807882800190814,0.0700000000000074,0,0
"15388",27,20,25,19,0.807884955386403,0.0600000000000023,0,0
"12457",25,26,18,27,0.807885957178291,0.0900000000000034,0,0
"8056",22,24,24,26,0.807888807212766,0.0700000000000216,0,0
"10941",24,21,26,18,0.807891202826526,0.0600000000000023,0,0
"9512",23,27,19,25,0.807893324314951,0.0800000000000125,0,0
"13911",26,24,19,18,0.807896072703725,0.0800000000000125,0,0
"9513",23,17,20,26,0.807896304186803,0.0600000000000023,0,0
"5122",20,17,17,19,0.807896304462393,0.0499999999999972,0,0
"9514",23,19,20,25,0.807897564387106,0.0600000000000023,0,0
"12458",25,18,24,17,0.807899769126015,0.0699999999999932,0,0
"13912",26,23,22,19,0.80789995768361,0.0700000000000216,0,0
"13913",26,20,23,18,0.807901546684977,0.0699999999999932,0,0
"10942",24,24,20,23,0.807902511326261,0.0699999999999932,0,0
"12459",25,27,17,25,0.807903551138387,0.0799999999999841,0,0
"2193",18,18,26,26,0.807905861612071,0.0500000000000007,0,0
"13914",26,25,24,20,0.807905939329663,0.0999999999999943,0,0
"3688",19,22,24,22,0.807908306293253,0.0499999999999972,0,0
"6571",21,22,26,22,0.807908348834183,0.0799999999999983,0,0
"8057",22,25,24,20,0.807909063170005,0.0600000000000023,0,0
"5123",20,19,18,24,0.807909223062018,0.0400000000000063,0,0
"2194",18,18,26,NA,0.807909478178035,0.0299999999999998,0,0
"6572",21,17,24,26,0.8079100696442,0.0800000000000125,0,0
"8058",22,26,27,24,0.807910311018481,0.0900000000000034,0,0
"10943",24,21,NA,NA,0.807914992813398,0.03,0,0
"13915",26,24,19,20,0.807916511876049,0.0699999999999932,0,0
"6573",21,23,18,21,0.807918102106952,0.0599999999999881,0,0
"9515",23,19,20,17,0.807918129074496,0.0500000000000114,0,0
"10944",24,25,21,19,0.807918879738268,0.0799999999999841,0,0
"6574",21,21,25,19,0.807919747834769,0.0600000000000023,0,0
"3689",19,18,22,21,0.807920469120036,0.0399999999999991,0,0
"6575",21,21,20,26,0.80792114286953,0.0600000000000023,0,0
"663",17,19,22,17,0.807921467643626,0.0499999999999998,0,0
"3690",19,26,19,17,0.807922427600508,0.0600000000000023,0,0
"5124",20,25,25,17,0.807923051414846,0.0699999999999932,0,0
"8059",22,23,19,20,0.807923742167552,0.039999999999992,0,0
"6576",21,21,24,17,0.807926162825925,0.0700000000000074,0,0
"10945",24,25,26,24,0.807927689267915,0.0600000000000023,0,0
"9516",23,21,26,17,0.807929844762362,0.0600000000000023,0,0
"10946",24,22,21,20,0.807932727716956,0.0699999999999932,0,0
"2195",18,19,23,18,0.807933034751873,0.0500000000000007,0,0
"9517",23,27,27,25,0.807933128801255,0.0900000000000034,0,0
"2196",18,19,24,20,0.80793315321987,0.0399999999999991,0,0
"10947",24,24,22,23,0.807933576088428,0.0799999999999841,0,0
"8060",22,20,18,22,0.807936685174202,0.0499999999999972,0,0
"13916",26,17,20,23,0.807938726199017,0.039999999999992,0,0
"15389",27,19,19,NA,0.80793923675821,0.0499999999999972,0,0
"9518",23,27,20,18,0.807941387425488,0.0500000000000114,0,0
"6577",21,20,18,18,0.807945280161684,0.0500000000000114,0,0
"12460",25,17,18,26,0.807947772878239,0.0600000000000023,0,0
"13917",26,26,18,18,0.807948581389939,0.0799999999999841,0,0
"5125",20,26,18,18,0.807949323003035,0.0600000000000023,0,0
"13918",26,24,23,19,0.807949827091674,0.0799999999999841,0,0
"15390",27,27,26,23,0.80795198450475,0.0900000000000318,0,0
"15391",27,23,21,20,0.807952372398236,0.0600000000000023,0,0
"9519",23,21,21,18,0.807954528269032,0.0600000000000023,0,0
"6578",21,20,26,22,0.8079545470309,0.0600000000000023,0,0
"8061",22,27,21,19,0.807963863925731,0.0300000000000011,0,0
"8062",22,19,24,26,0.807966659292536,0.0599999999999881,0,0
"664",17,23,25,22,0.807967958706901,0.0600000000000005,0,0
"12461",25,27,24,24,0.807967974525914,0.0900000000000034,0,0
"9520",23,19,26,17,0.807968051031555,0.0799999999999841,0,0
"665",17,23,23,25,0.80796933184271,0.0599999999999987,0,0
"5126",20,19,24,17,0.807973658422622,0.0400000000000063,0,0
"5127",20,22,23,22,0.807973833686862,0.0499999999999972,0,0
"9521",23,18,22,NA,0.807974156641915,0.0500000000000007,0,0
"12462",25,27,18,19,0.807974698278668,0.0799999999999841,0,0
"5128",20,20,23,19,0.807974843777112,0.0600000000000023,0,0
"13919",26,25,24,25,0.807975640206746,0.109999999999985,0,0
"15392",27,21,17,24,0.807975834491495,0.0600000000000023,0,0
"6579",21,27,18,26,0.807976308637538,0.039999999999992,0,0
"666",17,18,24,23,0.80797828158223,0.0499999999999998,0,0
"5129",20,19,20,26,0.807978507961957,0.0600000000000023,0,0
"10948",24,23,24,23,0.807979246488008,0.0799999999999841,0,0
"15393",27,27,24,22,0.807979812999254,0.0900000000000318,0,0
"667",17,17,26,23,0.807981258817935,0.0700000000000001,0,0
"10949",24,23,21,22,0.807989635565067,0.0600000000000023,0,0
"668",17,24,25,20,0.807993590298122,0.0599999999999987,0,0
"13920",26,24,21,22,0.807994616150737,0.0600000000000023,0,0
"3691",19,27,20,23,0.807995252365129,0.0599999999999881,0,0
"8063",22,22,25,24,0.807999979189434,0.039999999999992,0,0
"5130",20,27,26,24,0.808000588871085,0.0799999999999983,0,0
"9522",23,23,20,24,0.808000732937924,0.0600000000000023,0,0
"2197",18,21,17,20,0.808002141989816,0.0299999999999976,0,0
"5131",20,19,27,23,0.808003024520528,0.0799999999999983,0,0
"13921",26,22,23,20,0.808003050316232,0.0800000000000125,0,0
"3692",19,19,22,22,0.808003665475109,0.0600000000000023,0,0
"15394",27,20,17,24,0.808004869265678,0.0600000000000023,0,0
"10950",24,18,18,22,0.808006778842043,0.0699999999999932,0,0
"3693",19,21,17,19,0.808008634553203,0.0399999999999991,0,0
"3694",19,23,19,24,0.808011294365238,0.0499999999999972,0,0
"6580",21,23,25,24,0.808011869604208,0.0699999999999932,0,0
"5132",20,23,19,24,0.808011919577886,0.0600000000000023,0,0
"3695",19,19,24,NA,0.80801497695723,0.0600000000000001,0,0
"15395",27,22,24,25,0.808016053808497,0.0600000000000023,0,0
"9523",23,17,26,20,0.808017608579913,0.0600000000000023,0,0
"12463",25,25,26,27,0.80802010437425,0.0800000000000125,0,0
"13922",26,27,22,26,0.808021256397476,0.0700000000000216,0,0
"669",17,26,26,24,0.808022425438352,0.100000000000001,0,0
"8064",22,17,19,23,0.808022623132351,0.0300000000000011,0,0
"15396",27,20,18,26,0.808029067408674,0.0600000000000023,0,0
"13923",26,18,26,19,0.808032302092843,0.039999999999992,0,0
"3696",19,19,21,25,0.808036367445919,0.0600000000000023,0,0
"10951",24,17,27,19,0.808036888798686,0.0500000000000114,0,0
"13924",26,17,21,26,0.808037524263004,0.0699999999999932,0,0
"9524",23,18,24,27,0.808040523800149,0.0800000000000125,0,0
"3697",19,27,27,21,0.808041312122342,0.0699999999999932,0,0
"10952",24,26,26,17,0.80804153808815,0.0600000000000023,0,0
"5133",20,20,26,17,0.808045191073835,0.0600000000000023,0,0
"12464",25,17,25,17,0.808045369324756,0.0500000000000114,0,0
"5134",20,19,25,20,0.808046004332939,0.0599999999999881,0,0
"670",17,21,22,19,0.808047441344908,0.0700000000000003,0,0
"15397",27,24,24,22,0.808047543742769,0.0799999999999841,0,0
"5135",20,21,24,24,0.808048311896686,0.0999999999999943,0,0
"12465",25,19,21,26,0.808051762042793,0.0799999999999841,0,0
"9525",23,19,17,NA,0.808054045867973,0.0700000000000003,0,0
"6581",21,24,21,26,0.808056069010041,0.0799999999999983,0,0
"10953",24,25,20,25,0.808056118843328,0.0800000000000125,0,0
"13925",26,22,21,17,0.808058461431313,0.0300000000000011,0,0
"6582",21,24,26,18,0.808058591116741,0.0600000000000023,0,0
"9526",23,26,26,22,0.808058908860775,0.0999999999999943,0,0
"13926",26,27,24,21,0.808060259192893,0.0799999999999841,0,0
"8065",22,23,26,22,0.808061294240831,0.0799999999999983,0,0
"6583",21,23,21,18,0.808061583774792,0.0600000000000023,0,0
"5136",20,21,17,22,0.808062779422147,0.0499999999999972,0,0
"9527",23,26,26,27,0.808063142705044,0.110000000000014,0,0
"6584",21,19,18,21,0.808063590505964,0.0600000000000023,0,0
"12466",25,20,19,27,0.808064558294694,0.0600000000000023,0,0
"5137",20,24,23,21,0.808065321420078,0.0799999999999983,0,0
"3698",19,22,26,18,0.808065498625247,0.0700000000000003,0,0
"15398",27,23,24,24,0.808066897631051,0.0900000000000034,0,0
"9528",23,20,23,18,0.808068141489049,0.039999999999992,0,0
"9529",23,19,24,23,0.808071897176151,0.0700000000000216,0,0
"15399",27,18,19,20,0.808074600255844,0.0600000000000023,0,0
"5138",20,27,17,22,0.808075326374564,0.039999999999992,0,0
"10954",24,21,20,18,0.808075479341164,0.0500000000000114,0,0
"13927",26,20,24,17,0.808077034628271,0.0600000000000023,0,0
"5139",20,20,19,17,0.80807917954714,0.0499999999999972,0,0
"12467",25,19,26,19,0.808079736687777,0.039999999999992,0,0
"671",17,24,22,21,0.808081148445379,0.0399999999999991,0,0
"6585",21,18,24,23,0.808082455299883,0.0600000000000023,0,0
"6586",21,24,27,18,0.808082641429418,0.0800000000000125,0,0
"12468",25,25,25,18,0.808083031528494,0.0900000000000034,0,0
"5140",20,25,26,27,0.808084034466305,0.0999999999999943,0,0
"3699",19,18,22,18,0.808085224528163,0.0499999999999972,0,0
"3700",19,17,17,27,0.808086094367069,0.0499999999999972,0,0
"5141",20,24,17,22,0.808086479939426,0.0599999999999881,0,0
"6587",21,21,25,21,0.808087912584645,0.0600000000000023,0,0
"12469",25,27,21,21,0.808087922420531,0.0799999999999841,0,0
"672",17,26,21,21,0.808087984777934,0.0500000000000007,0,0
"9530",23,26,19,21,0.808094497508508,0.0800000000000125,0,0
"10955",24,25,17,26,0.808095816656755,0.0500000000000114,0,0
"6588",21,22,25,19,0.80809669998538,0.0799999999999983,0,0
"6589",21,21,27,17,0.808098641039395,0.0699999999999932,0,0
"3701",19,27,22,21,0.808101748231905,0.0599999999999881,0,0
"6590",21,26,21,23,0.808103347582377,0.0699999999999932,0,0
"6591",21,18,27,21,0.808106964594502,0.0700000000000074,0,0
"15400",27,23,22,17,0.80810903120635,0.0699999999999932,0,0
"13928",26,27,22,24,0.808110039193655,0.0900000000000034,0,0
"2198",18,25,25,27,0.808111148598521,0.0700000000000003,0,0
"13929",26,23,27,22,0.808113100656377,0.0800000000000125,0,0
"15401",27,24,19,20,0.80811352253341,0.0600000000000023,0,0
"12470",25,17,27,20,0.80811664226656,0.039999999999992,0,0
"9531",23,23,24,27,0.808120382810952,0.0699999999999932,0,0
"9532",23,23,22,20,0.808120393325588,0.0600000000000023,0,0
"13930",26,18,19,18,0.808127009763781,0.0500000000000114,0,0
"12471",25,21,18,17,0.808131350146753,0.039999999999992,0,0
"15402",27,17,26,26,0.808131808958618,0.0799999999999841,0,0
"6592",21,19,27,17,0.808135215858379,0.0699999999999932,0,0
"6593",21,27,20,26,0.808135495220551,0.0799999999999983,0,0
"10956",24,19,18,19,0.80813907367005,0.0600000000000023,0,0
"673",17,25,18,26,0.808140216212127,0.0700000000000003,0,0
"10957",24,17,27,18,0.808141112412114,0.0600000000000023,0,0
"9533",23,26,18,26,0.808141221861044,0.0699999999999932,0,0
"6594",21,20,26,25,0.808141585014418,0.0600000000000023,0,0
"5142",20,21,23,26,0.80814199597746,0.0600000000000023,0,0
"8066",22,17,19,26,0.808142970298582,0.0699999999999932,0,0
"10958",24,26,25,17,0.808143841854459,0.0699999999999932,0,0
"5143",20,18,26,17,0.808145768047024,0.0600000000000023,0,0
"15403",27,22,27,22,0.808147533989393,0.0800000000000125,0,0
"15404",27,23,22,21,0.808149547744235,0.0699999999999932,0,0
"13931",26,18,23,21,0.808151620939939,0.0600000000000023,0,0
"13932",26,18,23,19,0.808153580978964,0.0600000000000023,0,0
"5144",20,26,27,17,0.808154169882503,0.0799999999999983,0,0
"10959",24,27,22,17,0.808154400580598,0.0799999999999841,0,0
"10960",24,20,21,19,0.808154481320705,0.0500000000000114,0,0
"13933",26,19,21,NA,0.80815499682235,0.0399999999999991,0,0
"15405",27,27,26,18,0.808155093359338,0.0799999999999841,0,0
"15406",27,20,20,18,0.808156268383886,0.0800000000000125,0,0
"9534",23,19,27,22,0.808157609230378,0.0600000000000023,0,0
"8067",22,17,26,19,0.80815832453148,0.0599999999999881,0,0
"674",17,27,23,27,0.808158585518405,0.0799999999999983,0,0
"2199",18,18,19,17,0.808159027131359,0.0399999999999991,0,0
"12472",25,27,26,17,0.808161073718629,0.0999999999999943,0,0
"9535",23,22,23,26,0.808161753756634,0.0600000000000023,0,0
"6595",21,24,25,18,0.808162751048979,0.0700000000000074,0,0
"9536",23,26,19,19,0.80816276057256,0.0800000000000125,0,0
"6596",21,21,20,22,0.808163531039891,0.0600000000000023,0,0
"13934",26,20,27,27,0.808164886101761,0.0800000000000125,0,0
"8068",22,26,20,23,0.808166076476171,0.0600000000000023,0,0
"8069",22,24,17,18,0.808167468491878,0.0699999999999932,0,0
"13935",26,23,25,19,0.808169414220465,0.0799999999999841,0,0
"13936",26,26,23,20,0.808170669733779,0.0900000000000034,0,0
"675",17,17,27,18,0.808171065463282,0.05,0,0
"15407",27,20,25,26,0.80817185614964,0.110000000000014,0,0
"13937",26,20,23,21,0.808172955036118,0.0799999999999841,0,0
"3702",19,27,26,27,0.808174265945026,0.0799999999999983,0,0
"10961",24,17,21,18,0.808174868191491,0.039999999999992,0,0
"10962",24,25,19,22,0.808175234461848,0.0600000000000023,0,0
"10963",24,27,19,19,0.808175522785548,0.0700000000000216,0,0
"12473",25,23,25,22,0.808175542822038,0.0800000000000125,0,0
"8070",22,17,23,19,0.808175717720994,0.0599999999999881,0,0
"12474",25,17,24,27,0.808178237458114,0.0800000000000125,0,0
"2200",18,26,27,20,0.808179697020372,0.0799999999999983,0,0
"15408",27,27,22,24,0.808181968973146,0.0799999999999841,0,0
"6597",21,19,25,21,0.80818210236547,0.0599999999999881,0,0
"12475",25,18,21,17,0.808184085255975,0.0699999999999932,0,0
"10964",24,25,20,22,0.808185913060482,0.0799999999999841,0,0
"2201",18,23,25,22,0.808186914356973,0.0600000000000023,0,0
"5145",20,27,26,18,0.808187039538602,0.0599999999999881,0,0
"9537",23,21,19,19,0.808187779525045,0.0400000000000205,0,0
"13938",26,24,27,24,0.808188560414009,0.109999999999985,0,0
"13939",26,26,27,19,0.808188882265438,0.0799999999999841,0,0
"9538",23,21,19,26,0.8081900091381,0.0600000000000023,0,0
"9539",23,26,18,17,0.808190267740984,0.0799999999999841,0,0
"9540",23,19,20,21,0.808191669540298,0.0400000000000205,0,0
"2202",18,18,18,21,0.808195884879638,0.0300000000000011,0,0
"3703",19,18,17,18,0.808196605667306,0.0300000000000011,0,0
"12476",25,22,24,17,0.808199776827226,0.0800000000000125,0,0
"12477",25,24,27,18,0.808201468685657,0.0699999999999932,0,0
"9541",23,20,25,22,0.808202168534607,0.0699999999999932,0,0
"8071",22,24,27,20,0.808202949915959,0.0800000000000125,0,0
"12478",25,26,21,19,0.808205462676991,0.0800000000000125,0,0
"5146",20,21,24,22,0.808207254391479,0.0600000000000023,0,0
"13940",26,20,27,21,0.808207595021987,0.0699999999999932,0,0
"5147",20,24,22,27,0.808207952768829,0.0799999999999983,0,0
"10965",24,24,18,22,0.808208282941696,0.0800000000000125,0,0
"13941",26,26,23,27,0.808209516030669,0.0900000000000034,0,0
"6598",21,20,22,21,0.808210030874481,0.0600000000000023,0,0
"5148",20,24,18,17,0.808210530865399,0.0499999999999972,0,0
"13942",26,22,17,26,0.808211245880571,0.0600000000000023,0,0
"9542",23,23,17,18,0.808211889265267,0.0500000000000114,0,0
"5149",20,27,24,17,0.808212493301406,0.0600000000000023,0,0
"15409",27,25,23,17,0.808213887092543,0.0699999999999932,0,0
"9543",23,27,27,24,0.808214255467739,0.0900000000000034,0,0
"10966",24,24,27,23,0.808214968855087,0.0699999999999932,0,0
"3704",19,25,20,27,0.808218868785487,0.0600000000000023,0,0
"12479",25,27,22,24,0.808222549654637,0.0799999999999841,0,0
"12480",25,22,27,18,0.808223061849277,0.0600000000000023,0,0
"15410",27,22,21,19,0.80822477628458,0.0800000000000125,0,0
"3705",19,24,26,25,0.808226737252552,0.0899999999999963,0,0
"8072",22,18,19,26,0.808227127900499,0.0600000000000023,0,0
"6599",21,23,23,21,0.808228196805857,0.0900000000000034,0,0
"6600",21,24,18,18,0.808229471608044,0.0600000000000023,0,0
"12481",25,18,21,18,0.808230318741909,0.0600000000000023,0,0
