"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"7131",8,7,9,12,0.259852897577921,0.0200000000000031,0,0
"5584",7,5,8,8,0.259859544578799,0.0299999999999976,0,0
"497",4,4,4,8,0.259860973365072,0.00999999999999998,0,0
"4145",6,12,10,9,0.259872557762111,0.0300000000000011,0,0
"8424",9,12,10,5,0.259872669832018,0.0300000000000011,0,0
"8425",9,10,7,12,0.259874606542862,0.0300000000000011,0,0
"14346",13,12,9,10,0.259874806922513,0.0100000000000051,0,0
"8426",9,12,11,NA,0.259887481552846,0.00999999999999979,0,0
"14347",13,4,6,11,0.2598951750986,0.0300000000000011,0,0
"7132",8,9,12,4,0.259902566640051,0.0200000000000031,0,0
"4146",6,5,12,6,0.259909783811606,0.00999999999999801,0,0
"8427",9,7,12,NA,0.25993431350011,0.02,0,0
"8428",9,5,14,7,0.259944056409657,0.0300000000000011,0,0
"12889",12,7,8,7,0.259945840400747,0.019999999999996,0,0
"5585",7,5,13,14,0.259948325583852,0.0300000000000011,0,0
"11455",11,4,11,11,0.259953012293078,0.0200000000000031,0,0
"5586",7,10,7,5,0.259953481684767,0.0199999999999996,0,0
"4147",6,13,5,13,0.259965979547111,0.0199999999999996,0,0
"14348",13,9,12,8,0.259972433742463,0.0500000000000114,0,0
"15877",14,9,10,14,0.259975907422043,0.0300000000000011,0,0
"498",4,9,5,14,0.259983626242817,0.04,0,0
"9901",10,4,14,4,0.259986010809529,0.0200000000000031,0,0
"7133",8,7,9,6,0.259999451236099,0.0200000000000031,0,0
"14349",13,9,6,4,0.26000245606873,0.00999999999999091,0,0
"5587",7,11,9,NA,0.260009288515304,0.02,0,0
"14350",13,11,8,12,0.260015629063359,0.0300000000000011,0,0
"7134",8,7,11,7,0.260021161860725,0.00999999999999801,0,0
"7135",8,7,10,NA,0.260044245364448,0.0299999999999998,0,0
"5588",7,14,13,8,0.260052389819376,0.0300000000000011,0,0
"8429",9,6,14,8,0.260052460364433,0.0300000000000011,0,0
"11456",11,5,6,8,0.26006079713828,0.0399999999999991,0,0
"12890",12,5,13,8,0.260071946594307,0.0200000000000102,0,0
"12891",12,9,5,13,0.260083534565872,0.00999999999999091,0,0
"8430",9,13,10,13,0.260084589704509,0.0200000000000031,0,0
"5589",7,14,6,11,0.260085288960994,0.0200000000000031,0,0
"8431",9,9,8,5,0.260093051057845,0.0200000000000031,0,0
"7136",8,5,7,6,0.260095834006783,0.00999999999999801,0,0
"499",4,12,7,6,0.260099100793787,0.0200000000000005,0,0
"7137",8,10,5,14,0.260108164331331,0.0300000000000011,0,0
"11457",11,10,7,8,0.260113932021116,0.0300000000000011,0,0
"14351",13,14,7,8,0.260124587252841,0.0300000000000011,0,0
"8432",9,10,6,5,0.260127669054659,0.019999999999996,0,0
"12892",12,9,13,NA,0.260133221586607,0.00999999999999979,0,0
"500",4,11,13,14,0.260136996622916,0.0300000000000002,0,0
"5590",7,13,4,11,0.260138052690887,0.0100000000000016,0,0
"8433",9,12,6,8,0.260151519633239,0.029999999999994,0,0
"9902",10,13,5,6,0.260156678845094,0.00999999999999801,0,0
"501",4,5,14,6,0.260163043199455,0.03,0,0
"5591",7,8,10,13,0.260173609665632,0.0299999999999976,0,0
"9903",10,5,5,NA,0.260173768030149,0.0300000000000002,0,0
"11458",11,10,12,10,0.260182117804442,0.0300000000000011,0,0
"502",4,12,5,8,0.260182251483861,0.00999999999999979,0,0
"9904",10,4,9,11,0.260187327648213,0.0300000000000011,0,0
"4148",6,14,6,5,0.260192633360922,0,0,0
"5592",7,10,7,4,0.260193839287737,0.0300000000000011,0,0
"503",4,8,13,14,0.260197060176678,0.00999999999999979,0,0
"11459",11,11,8,10,0.260197969563867,0.0200000000000031,0,0
"15878",14,8,10,5,0.260202446904637,0.0100000000000051,0,0
"5593",7,11,9,4,0.260218891260442,0.0399999999999991,0,0
"7138",8,12,13,10,0.260227275242274,0.0300000000000011,0,0
"9905",10,14,4,NA,0.260229707221632,0.0300000000000002,0,0
"4149",6,8,11,12,0.260239487033972,0.0100000000000016,0,0
"14352",13,6,7,9,0.260240650321154,0.019999999999996,0,0
"504",4,11,13,12,0.260248125281908,0.0299999999999994,0,0
"505",4,7,5,12,0.260253881695986,0.02,0,0
"506",4,5,7,7,0.260257680953809,0.01,0,0
"5594",7,13,5,14,0.260260415084995,0.0100000000000016,0,0
"8434",9,12,13,12,0.260265169200104,0.019999999999996,0,0
"5595",7,10,5,14,0.260267102331695,0.0100000000000016,0,0
"4150",6,11,5,10,0.260269540721978,0.0199999999999996,0,0
"7139",8,11,8,7,0.260276082408158,0.0300000000000011,0,0
"11460",11,11,14,10,0.260278408784675,0.0200000000000031,0,0
"9906",10,4,14,6,0.260278484965013,0.0300000000000011,0,0
"15879",14,11,9,NA,0.260279122228258,0.0299999999999994,0,0
"15880",14,11,11,8,0.260315053257852,0.0300000000000011,0,0
"14353",13,9,7,12,0.260322054423409,0.0300000000000011,0,0
"14354",13,4,14,5,0.260331843874862,0.0100000000000051,0,0
"11461",11,10,5,7,0.260331854394872,0.0300000000000011,0,0
"507",4,6,4,8,0.260336653655482,0.02,0,0
"508",4,6,9,NA,0.26033795972637,0.03,0,0
"5596",7,10,9,10,0.260358742533482,0.0300000000000011,0,0
"9907",10,14,12,5,0.260366792661411,0.0300000000000011,0,0
"509",4,7,12,10,0.260373191506398,0.0299999999999998,0,0
"14355",13,8,4,7,0.260375723450962,0,0,0
"11462",11,4,14,8,0.260381280294535,0.0300000000000011,0,0
"8435",9,11,11,7,0.26038990319261,0.0200000000000031,0,0
"4151",6,8,6,5,0.260390914180134,0.0100000000000016,0,0
"12893",12,13,10,10,0.260391051924038,0.0300000000000011,0,0
"12894",12,8,10,NA,0.260393842514665,0.0100000000000007,0,0
"8436",9,11,11,11,0.260394748037314,0.0300000000000011,0,0
"4152",6,7,11,13,0.260403256881758,0.0199999999999996,0,0
"12895",12,10,4,11,0.260416525929082,0.0100000000000051,0,0
"8437",9,11,14,NA,0.260419424398594,0.0300000000000002,0,0
"9908",10,11,12,5,0.260420639887881,0.0300000000000011,0,0
"510",4,4,10,10,0.260423720941872,0.01,0,0
"8438",9,11,5,13,0.260425487048062,0.029999999999994,0,0
"11463",11,9,10,9,0.26042567355527,0.0200000000000031,0,0
"11464",11,5,12,5,0.260425808569982,0.029999999999994,0,0
"7140",8,11,9,6,0.26042930690365,0.019999999999996,0,0
"7141",8,9,4,NA,0.260439648107265,0.02,0,0
"8439",9,5,9,7,0.26044241432216,0.0200000000000031,0,0
"7142",8,5,8,13,0.260461644653427,0.0300000000000011,0,0
"14356",13,6,14,4,0.260462584758429,0.0300000000000011,0,0
"8440",9,10,14,8,0.260469634859811,0.0300000000000011,0,0
"14357",13,6,11,NA,0.260481566613532,0.0200000000000005,0,0
"9909",10,7,11,10,0.260486979575766,0.00999999999999801,0,0
"12896",12,11,13,8,0.260496844465687,0.0299999999999869,0,0
"12897",12,13,9,4,0.260499928503492,0.0299999999999869,0,0
"8441",9,12,6,12,0.260505985141398,0.029999999999994,0,0
"7143",8,7,12,8,0.260509415122619,0.0200000000000031,0,0
"11465",11,10,11,NA,0.260523122090392,0.0199999999999996,0,0
"4153",6,8,10,12,0.26052811195526,0.0300000000000011,0,0
"15881",14,4,12,13,0.260564819033317,0.0300000000000011,0,0
"511",4,12,11,5,0.260569432569154,0.0300000000000002,0,0
"14358",13,7,9,NA,0.260570113373971,0.0199999999999996,0,0
"14359",13,7,9,4,0.260573321242905,0.0300000000000011,0,0
"9910",10,4,12,6,0.26057337855186,0.0300000000000011,0,0
"9911",10,4,12,4,0.26057729357081,0.00999999999999801,0,0
"8442",9,6,10,7,0.26058268385928,0.0300000000000011,0,0
"7144",8,12,5,14,0.260585512939535,0.0200000000000031,0,0
"4154",6,13,9,8,0.26060495408607,0.0100000000000016,0,0
"15882",14,11,13,9,0.260607475870637,0.039999999999992,0,0
"8443",9,14,6,10,0.260624026466165,0.0300000000000011,0,0
"8444",9,4,7,7,0.260626312639337,0.00999999999999801,0,0
"5597",7,13,7,13,0.260626745582004,0.0300000000000011,0,0
"4155",6,7,11,6,0.260640737367232,0.0199999999999996,0,0
"9912",10,6,4,10,0.260641218199647,0.0300000000000011,0,0
"5598",7,4,8,5,0.26064832018857,0.0200000000000031,0,0
"2742",5,9,9,12,0.260649024740855,0.0200000000000014,0,0
"14360",13,6,13,14,0.260650407454134,0.0300000000000011,0,0
"14361",13,5,9,14,0.260660681502524,0.0299999999999869,0,0
"11466",11,14,7,6,0.260670430675548,0.0499999999999972,0,0
"2743",5,4,4,13,0.260687118666277,0.0299999999999994,0,0
"8445",9,10,13,11,0.260695918828392,0.0399999999999991,0,0
"14362",13,5,9,11,0.260708110576257,0.0400000000000063,0,0
"11467",11,14,13,7,0.260709300038926,0.00999999999999091,0,0
"5599",7,12,14,NA,0.260709335147965,0.0299999999999998,0,0
"5600",7,13,5,12,0.260718373107851,0.00999999999999801,0,0
"512",4,11,9,13,0.26073124606235,0.0300000000000002,0,0
"11468",11,9,7,11,0.260736419249966,0.0300000000000011,0,0
"7145",8,11,8,NA,0.260741296007204,0.02,0,0
"513",4,6,11,8,0.260749475278893,0.0300000000000002,0,0
"15883",14,11,5,13,0.260753247373262,0.0300000000000011,0,0
"12898",12,14,6,6,0.260776103838768,0.019999999999996,0,0
"14363",13,9,5,5,0.260779689483521,0.0300000000000011,0,0
"12899",12,12,9,10,0.2607802501144,0.0300000000000011,0,0
"9913",10,6,8,6,0.260781722196952,0.00999999999999801,0,0
"11469",11,7,7,14,0.260782660885863,0.00999999999999801,0,0
"12900",12,4,5,4,0.260787425552406,0.019999999999996,0,0
"514",4,4,11,12,0.260787679329916,0.03,0,0
"5601",7,4,7,4,0.260789421886822,0.0199999999999996,0,0
"515",4,7,5,14,0.260797995896639,0.02,0,0
"8446",9,9,11,7,0.260809030719753,0.00999999999999801,0,0
"8447",9,9,11,NA,0.260815784829012,0.00999999999999979,0,0
"8448",9,8,6,6,0.260818765543435,0.029999999999994,0,0
"8449",9,7,7,14,0.260825010306744,0.00999999999999801,0,0
"11470",11,8,10,13,0.260829446005068,0.0399999999999991,0,0
"15884",14,4,10,7,0.260855558978079,0.0200000000000102,0,0
"8450",9,9,13,NA,0.260856934698755,0.0300000000000002,0,0
"15885",14,14,8,12,0.260863367207204,0.019999999999996,0,0
"5602",7,8,14,6,0.260872575131573,0.0199999999999996,0,0
"8451",9,6,12,11,0.260875480145875,0,0,0
"8452",9,13,6,NA,0.260880313440691,0.0199999999999996,0,0
"11471",11,6,6,5,0.260885828252201,0.00999999999999801,0,0
"5603",7,14,5,NA,0.260895656617225,0.0100000000000002,0,0
"12901",12,5,5,7,0.260898322089964,0.00999999999999091,0,0
"4156",6,13,14,13,0.260900991716124,0.0300000000000011,0,0
"12902",12,14,9,4,0.260903665142092,0.0299999999999869,0,0
"2744",5,13,14,13,0.260906640539601,0.0300000000000011,0.02,0
"5604",7,5,10,5,0.26091327404938,0.0199999999999996,0,0
"5605",7,9,12,5,0.260920141251799,0.0199999999999996,0,0
"11472",11,12,6,12,0.260922546777146,0.0200000000000031,0,0
"8453",9,12,12,13,0.26092793691425,0.0300000000000011,0,0
"516",4,5,9,11,0.2609337370955,0.03,0,0
"7146",8,7,14,12,0.260934014093436,0.0300000000000011,0,0
"9914",10,5,8,9,0.260937355590272,0.0200000000000031,0,0
"11473",11,9,8,5,0.260955790900039,0.0300000000000011,0,0
"5606",7,11,10,4,0.260970299998344,0.0199999999999996,0,0
"14364",13,4,9,8,0.260970729198161,0.0100000000000051,0,0
"5607",7,5,12,9,0.260974918523317,0.0300000000000011,0,0
"517",4,10,12,4,0.260994344014309,0.0199999999999996,0,0
"9915",10,5,8,10,0.261004471171727,0.019999999999996,0,0
"9916",10,9,7,14,0.26100462571007,0.0200000000000031,0,0
"5608",7,6,12,9,0.261006372677009,0.00999999999999801,0,0
"2745",5,11,7,7,0.26101366414376,0.00999999999999979,0,0
"8454",9,6,14,4,0.261016893769703,0.0300000000000011,0,0
"9917",10,5,14,14,0.261017536132243,0.0500000000000043,0,0
"518",4,5,5,14,0.261019008876475,0.0199999999999999,0,0
"9918",10,4,4,10,0.261029210794161,0.0200000000000031,0,0
"4157",6,11,13,8,0.261033117240775,0.0299999999999976,0,0
"519",4,7,8,9,0.261037151639236,0.02,0,0
"7147",8,10,14,11,0.261041220258296,0.0300000000000011,0,0
"9919",10,6,5,8,0.261043982949252,0.0300000000000011,0,0
"11474",11,9,5,13,0.261057770912223,0.00999999999999801,0,0
"7148",8,14,11,9,0.261059621692897,0.00999999999999801,0,0
"2746",5,14,10,5,0.261059811821159,0.0100000000000016,0,0
"2747",5,5,13,7,0.2610619833537,0.0199999999999996,0,0
"520",4,5,13,4,0.261063213450431,0.03,0,0
"4158",6,13,9,12,0.261069749561558,0.0299999999999976,0,0
"9920",10,7,11,9,0.261072729295757,0.00999999999999801,0,0
"5609",7,13,10,9,0.261083027923684,0.0399999999999991,0,0
"2748",5,10,7,NA,0.261084416486252,0.01,0,0
"2749",5,9,8,12,0.26109334666794,0.0299999999999994,0,0
"14365",13,5,11,8,0.261098275421026,0.0300000000000011,0,0
"4159",6,9,9,8,0.261099296168386,0.0199999999999996,0,0
"7149",8,10,4,9,0.261101466698788,0.0300000000000011,0,0
"12903",12,5,8,13,0.261112064921916,0.0300000000000011,0,0
"521",4,8,10,5,0.261115613911418,0.02,0,0
"15886",14,12,11,4,0.261118248681223,0.0300000000000011,0,0
"9921",10,13,8,4,0.26113469514622,0.00999999999999801,0,0
"522",4,10,11,7,0.261135614009498,0.0299999999999994,0,0
"12904",12,6,4,9,0.261136819280831,0.0300000000000011,0,0
"11475",11,6,10,6,0.261142832729972,0.0200000000000031,0,0
"523",4,7,14,5,0.261157108305588,0.02,0,0
"15887",14,7,5,4,0.261163263517864,0.0200000000000102,0,0
"5610",7,5,4,11,0.261166521976405,0.00999999999999801,0,0
"8455",9,9,10,13,0.261176840469251,0,0,0
"8456",9,12,8,NA,0.261185445151947,0.00999999999999979,0,0
"524",4,5,4,9,0.261191765638031,0.03,0,0
"9922",10,10,8,8,0.261194638884318,0.0300000000000011,0,0
"8457",9,13,11,9,0.261197496225599,0.029999999999994,0,0
"525",4,10,12,14,0.261201981747301,0.0300000000000002,0,0
"9923",10,10,7,11,0.261207991318083,0.00999999999999801,0,0
"8458",9,4,12,10,0.261211066410285,0.0300000000000011,0,0
"14366",13,11,4,14,0.261211553665193,0.0100000000000051,0,0
"5611",7,7,11,7,0.261215592292111,0.0300000000000011,0,0
"526",4,6,12,6,0.261219976186534,0.0100000000000002,0,0
"2750",5,11,7,13,0.261236118052157,0.0199999999999996,0,0
"8459",9,13,6,13,0.26125352622831,0.0300000000000011,0,0
"5612",7,10,11,14,0.261254602909378,0.0299999999999976,0,0
"9924",10,8,11,14,0.261255344979035,0.0399999999999991,0,0
"11476",11,11,11,10,0.261256687821815,0.0300000000000011,0,0
"4160",6,14,12,10,0.261264965020306,0.0500000000000007,0,0
"12905",12,6,14,9,0.261268434288286,0.0300000000000011,0,0
"4161",6,9,8,9,0.261272517744322,0.0300000000000011,0,0
"12906",12,11,14,7,0.261284647709873,0.0300000000000011,0,0
"7150",8,8,6,10,0.261302024628365,0.029999999999994,0,0
"14367",13,11,6,13,0.261309391959091,0.00999999999999091,0,0
"11477",11,9,7,5,0.261310362292763,0.0399999999999991,0,0
"7151",8,5,7,11,0.261323789144966,0.00999999999999801,0,0
"14368",13,11,14,6,0.261332972529174,0.0300000000000011,0,0
"4162",6,7,8,10,0.261336187798195,0.0300000000000011,0,0
"5613",7,7,13,6,0.261343125314281,0.0299999999999976,0,0
"9925",10,4,5,7,0.26135020585571,0.00999999999999801,0,0
"527",4,8,13,6,0.261355255885297,0.0300000000000002,0,0
"2751",5,8,13,7,0.261356839363716,0.0299999999999994,0,0
"528",4,6,11,13,0.26135948771206,0.02,0,0
"12907",12,8,6,10,0.26136024509445,0.0300000000000011,0,0
"5614",7,6,13,11,0.261363596614135,0.00999999999999801,0,0
"4163",6,9,11,7,0.261366746194969,0.0199999999999996,0,0
"5615",7,13,14,8,0.26137190943006,0.0300000000000011,0,0
"14369",13,14,10,8,0.261373332369535,0.0499999999999972,0,0
"11478",11,6,10,14,0.261379247557469,0.0300000000000011,0.00999999999999995,0
"11479",11,8,8,NA,0.261381008420371,0.00999999999999979,0,0
"5616",7,11,10,11,0.261382705972537,0.0399999999999991,0,0
"11480",11,4,8,NA,0.261410851064731,0.0200000000000005,0,0
"4164",6,5,5,5,0.261417002273388,0.0199999999999996,0,0
"5617",7,8,9,6,0.261419420807617,0.0300000000000011,0,0
"529",4,12,6,13,0.261425766032173,0.0100000000000007,0,0
"9926",10,4,12,7,0.261444889761081,0.00999999999999801,0,0
"11481",11,8,4,NA,0.261460379880379,0.0100000000000007,0,0
"5618",7,14,13,12,0.261462187519079,0.0300000000000011,0,0
"2752",5,14,13,11,0.261465277848605,0.0300000000000011,0,0
"530",4,12,10,9,0.261467024853375,0.0299999999999994,0,0
"11482",11,6,10,5,0.261485436084885,0.0200000000000031,0,0
"5619",7,12,5,5,0.261489432692635,0.0300000000000011,0,0
"4165",6,4,9,12,0.261491276513259,0.0500000000000007,0,0
"4166",6,4,11,14,0.261498544652136,0.0100000000000016,0,0
"9927",10,4,11,12,0.261507988706835,0.0300000000000011,0,0
"9928",10,7,6,14,0.261514685860617,0.0300000000000011,0,0
"9929",10,12,8,11,0.261514729808487,0.0399999999999991,0,0
"531",4,12,6,11,0.261516813359987,0.0300000000000002,0,0
"7152",8,6,6,8,0.261518718001962,0.0300000000000011,0,0
"15888",14,8,12,7,0.261519244290074,0.00999999999999091,0,0
"5620",7,5,12,NA,0.261523369929865,0.0299999999999998,0,0
"5621",7,11,14,12,0.261528429366704,0.0100000000000016,0,0
"8460",9,9,14,6,0.261529639144859,0.0300000000000011,0,0
"9930",10,12,11,12,0.26153247544279,0.0300000000000011,0,0
"2753",5,14,5,4,0.261535211384009,0.0299999999999994,0,0
"7153",8,13,8,8,0.261550700402843,0.0300000000000011,0,0
"12908",12,11,13,12,0.261551256803745,0.0300000000000011,0,0
"7154",8,8,14,NA,0.261551990772505,0.02,0,0
"532",4,6,6,8,0.261561632186967,0.04,0,0
"533",4,7,12,6,0.261562888999858,0.02,0,0
"14370",13,5,14,8,0.261563038208529,0,0,0
"9931",10,7,8,4,0.261566367834116,0.0200000000000031,0,0
"534",4,4,4,4,0.261567391157438,0.02,0,0
"15889",14,12,5,13,0.261572946918609,0.0500000000000114,0,0
"7155",8,13,13,8,0.261584256372151,0.0300000000000011,0,0
"12909",12,5,10,12,0.261597193770676,0.0200000000000102,0,0
"14371",13,9,6,13,0.261605794640002,0.019999999999996,0,0
"8461",9,5,10,4,0.26162056670828,0.0200000000000031,0,0
"535",4,6,8,13,0.26162420521561,0.01,0,0
"536",4,6,10,4,0.261624376854683,0.01,0,0
"537",4,7,4,6,0.261626673844624,0.0299999999999998,0,0
"8462",9,12,12,8,0.261630454219825,0.029999999999994,0,0
"9932",10,11,10,13,0.261635007992408,0.0200000000000031,0,0
"2754",5,9,12,11,0.261642333156343,0.0200000000000014,0,0
"5622",7,13,5,10,0.261642542258709,0.0199999999999996,0,0
"4167",6,10,6,13,0.261652902697121,0.0199999999999996,0,0
"14372",13,5,7,14,0.261653456828646,0.0300000000000011,0,0
"7156",8,9,4,6,0.261661664419021,0.0200000000000031,0,0
"538",4,9,11,10,0.26166795343705,0.0300000000000002,0,0
"539",4,4,7,8,0.261672315688293,0.02,0,0
"14373",13,4,13,NA,0.261672580234953,0.00999999999999979,0,0
"15890",14,8,11,6,0.261681530152127,0.00999999999999091,0,0
"540",4,8,12,NA,0.261698892717946,0,0,0
"4168",6,7,14,5,0.261699618277212,0.0300000000000011,0,0
"11483",11,7,14,NA,0.261704036302846,0.0100000000000007,0,0
"4169",6,9,13,9,0.261711597125278,0.0300000000000011,0,0
"9933",10,10,7,5,0.261727055970724,0.0200000000000031,0,0
"5623",7,12,12,12,0.261729399665368,0.0299999999999976,0,0
"11484",11,13,8,11,0.26173464949706,0.0300000000000011,0,0
"4170",6,8,12,12,0.261739900408872,0.0299999999999976,0,0
"5624",7,7,8,7,0.261765697322789,0.0199999999999996,0,0
"15891",14,13,5,4,0.261768571592923,0.019999999999996,0,0
"9934",10,5,12,9,0.261787688281553,0.0300000000000011,0,0
"4171",6,11,6,14,0.261798347656246,0.00999999999999801,0,0
"8463",9,7,12,9,0.261801315607466,0.0300000000000011,0,0
"8464",9,11,6,10,0.261801479539997,0.0300000000000011,0,0
"5625",7,4,5,6,0.26180581312585,0.0199999999999996,0,0
"8465",9,8,4,5,0.261808587570878,0.00999999999999801,0,0
"12910",12,7,5,12,0.261810618049923,0.0300000000000011,0,0
"15892",14,10,13,6,0.261811754160732,0.019999999999996,0,0
"14374",13,10,4,NA,0.261819936658884,0.0299999999999994,0,0
"541",4,7,5,8,0.261822971532938,0.02,0,0
"2755",5,4,6,8,0.261829360511554,0.0300000000000011,0,0
"9935",10,12,14,7,0.261833236557019,0.0200000000000031,0,0
"11485",11,4,5,10,0.261834546042296,0.0200000000000031,0,0
"2756",5,10,13,13,0.261848741504469,0.0300000000000011,0,0
"8466",9,8,10,6,0.261855466447947,0.00999999999999801,0,0
"5626",7,6,4,11,0.261858078057635,0.0299999999999976,0,0
"4172",6,9,12,4,0.261865726045758,0.0199999999999996,0,0
"9936",10,9,13,7,0.261873132628271,0.0300000000000011,0,0
"5627",7,11,8,9,0.261887556604994,0.0299999999999976,0,0
"5628",7,8,14,5,0.261893862956509,0.0100000000000016,0,0
"542",4,12,7,12,0.261901420390695,0.0199999999999996,0,0
"9937",10,12,9,NA,0.261901645808718,0.0199999999999996,0,0
"543",4,5,14,5,0.261902854020785,0,0,0
"9938",10,13,10,14,0.261912036835305,0.0399999999999991,0,0
"544",4,14,9,11,0.261914130255202,0.0300000000000002,0,0
"12911",12,11,4,NA,0.261915464281547,0.04,0,0
"8467",9,6,7,10,0.261916579465643,0.0300000000000011,0,0
"11486",11,5,11,9,0.261919638503613,0.019999999999996,0,0
"15893",14,5,12,4,0.261922516539438,0,0,0
"545",4,9,11,13,0.261926267992688,0.0300000000000002,0,0
"15894",14,9,12,9,0.261936776005434,0.039999999999992,0,0
"9939",10,4,5,12,0.261938524466328,0.0300000000000011,0,0
"8468",9,5,4,5,0.261938676708481,0.00999999999999801,0,0
"8469",9,14,14,10,0.261940334707694,0.0300000000000011,0,0
"7157",8,8,12,13,0.261946402235641,0.0300000000000011,0,0
"15895",14,9,6,10,0.261950757153808,0.0300000000000011,0,0
"14375",13,7,9,6,0.261955064039361,0.0100000000000051,0,0
"9940",10,6,7,14,0.261957575541777,0.0200000000000031,0,0
"12912",12,4,13,10,0.261959983506647,0.0400000000000063,0,0
"8470",9,12,9,NA,0.261975482547831,0.04,0,0
"11487",11,10,9,11,0.26197918883722,0.0300000000000011,0,0
"15896",14,14,13,13,0.261988380717965,0.0300000000000011,0,0
"4173",6,12,5,10,0.261998036488303,0.0300000000000011,0,0
"4174",6,14,8,7,0.262001574051143,0.0199999999999996,0,0
"2757",5,5,4,8,0.262003001289752,0.0299999999999994,0,0
"9941",10,6,9,13,0.262012466005362,0.0200000000000031,0,0
"12913",12,4,13,8,0.262016084623212,0.0100000000000051,0,0
"7158",8,6,7,8,0.262032947719396,0.0200000000000031,0,0
"15897",14,14,12,10,0.262039175336305,0.0300000000000011,0,0
"7159",8,6,5,9,0.262039852269198,0.0300000000000011,0,0
"8471",9,14,10,10,0.262042182097809,0.0300000000000011,0,0
"14376",13,14,13,6,0.262071937106701,0.0400000000000063,0,0
"8472",9,9,10,10,0.262076015776356,0.0200000000000031,0,0
"12914",12,11,4,12,0.262090508147198,0.0300000000000011,0,0
"14377",13,5,5,5,0.262091651879461,0.0300000000000011,0,0
"12915",12,9,10,6,0.262093878468366,0.0100000000000051,0,0
"546",4,4,4,11,0.262112092904055,0.03,0,0
"8473",9,13,10,7,0.262115243578277,0.0399999999999991,0,0
"8474",9,10,6,7,0.262116042037925,0,0,0
"9942",10,4,7,NA,0.262119875492602,0.0300000000000002,0,0
"12916",12,7,11,4,0.262122547159544,0.0300000000000011,0,0
"9943",10,11,11,4,0.262125230000653,0.00999999999999801,0,0
"8475",9,14,5,13,0.262141315106146,0.0200000000000031,0,0
"2758",5,4,8,10,0.262141429419077,0.0199999999999996,0,0
"7160",8,8,4,14,0.262144657554198,0.0399999999999991,0,0
"14378",13,4,7,13,0.262147681083958,0.0300000000000011,0,0
"12917",12,9,5,7,0.262170657859634,0,0,0
"7161",8,7,5,8,0.262172125819822,0.0200000000000031,0,0
"5629",7,12,10,13,0.262175128067883,0.0199999999999996,0,0
"14379",13,8,5,4,0.262175878792883,0.0300000000000011,0,0
"11488",11,6,12,14,0.262195292304773,0.0399999999999991,0,0
"9944",10,7,6,5,0.262198252314187,0.00999999999999801,0,0
"11489",11,12,8,12,0.26222182759929,0.0300000000000011,0,0
"9945",10,8,9,10,0.262222889080218,0.0200000000000031,0,0
"12918",12,4,11,6,0.262227618221147,0.0100000000000051,0,0
"14380",13,4,7,NA,0.262251968990065,0.0200000000000005,0,0
"11490",11,14,14,NA,0.262256837790771,0.0300000000000002,0,0
"9946",10,6,11,14,0.262259195992486,0.0300000000000011,0,0
"8476",9,13,12,8,0.262274374527436,0.0300000000000011,0,0
"15898",14,14,9,9,0.262277504126533,0.0300000000000011,0,0
"11491",11,14,12,14,0.262289713398815,0.0299999999999869,0,0
"12919",12,8,7,9,0.262294724257359,0.0300000000000011,0,0
"9947",10,14,13,4,0.262299825364888,0.00999999999999801,0,0
"5630",7,6,14,NA,0.262303064164109,0.0299999999999998,0,0
"547",4,6,6,7,0.262314967779895,0.03,0,0
"11492",11,5,7,6,0.262323052590717,0.00999999999999801,0,0
"15899",14,13,7,4,0.262324322356328,0.019999999999996,0,0
"4175",6,6,11,11,0.262325294858572,0.0299999999999976,0,0
"9948",10,12,7,4,0.262334012717147,0.0300000000000011,0,0
"9949",10,6,7,NA,0.262339894234217,0.0199999999999996,0,0
"9950",10,5,8,7,0.262348646289847,0.019999999999996,0,0
"2759",5,4,12,11,0.262349443834289,0.0300000000000011,0,0
"4176",6,9,9,4,0.262349757216713,0,0,0
"9951",10,5,7,8,0.262354029331326,0.0300000000000011,0,0
"548",4,12,12,4,0.262371819933968,0.0200000000000005,0,0
"549",4,7,4,5,0.262382770059112,0.0300000000000002,0,0
"8477",9,14,4,5,0.262389376181791,0,0,0
"11493",11,4,9,7,0.262393200356472,0.0300000000000011,0,0
"4177",6,11,4,9,0.262393968115397,0.0399999999999991,0,0
"11494",11,7,9,5,0.262408179073145,0.029999999999994,0,0
"5631",7,5,8,14,0.262420670618404,0.0300000000000011,0,0
"5632",7,14,11,10,0.262421851066601,0.019999999999996,0,0
"14381",13,8,7,14,0.262427539073617,0.0300000000000011,0,0
"2760",5,5,6,5,0.262429612045282,0.0300000000000011,0,0
"9952",10,6,4,11,0.262437241599321,0.0300000000000011,0,0
"15900",14,5,14,12,0.262448870679299,0.0500000000000114,0,0
"550",4,11,8,10,0.262448957818625,0.04,0,0
"11495",11,8,4,4,0.262450805617786,0.00999999999999801,0,0
"14382",13,9,6,11,0.262463408577763,0.0300000000000011,0,0
"9953",10,7,11,5,0.262476364786509,0.0300000000000011,0,0
"2761",5,14,11,9,0.262484328703893,0.0399999999999991,0,0
"7162",8,5,6,11,0.262492433788506,0.029999999999994,0,0
"9954",10,6,8,11,0.262507188428103,0.00999999999999801,0,0
"11496",11,8,9,12,0.262513745605902,0.0300000000000011,0,0
"8478",9,14,12,NA,0.262518156460324,0.0200000000000005,0,0
