"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"9826",10,6,11,12,0.0911690610474383,0.019999999999996,0,0
"3936",6,6,14,7,0.0911703507118831,0,0,0
"11222",11,13,8,14,0.0911708245751464,0.00999999999999801,0,0
"14158",13,4,4,NA,0.0911732520775131,0.00999999999999979,0,0
"6886",8,8,7,4,0.0911739386661656,0.0199999999999996,0,0
"1135",4,12,6,6,0.0911753757782952,0.0199999999999996,0,0
"9827",10,13,8,NA,0.0911767233548881,0.0300000000000002,0,0
"15664",14,10,7,12,0.0911769069294692,0.00999999999999091,0,0
"2653",5,5,10,12,0.091177758378627,0.0199999999999996,0,0
"12680",12,7,7,9,0.0911784917852457,0.0200000000000031,0,0
"6887",8,13,13,9,0.0911794068968643,0.0200000000000031,0,0
"12681",12,11,10,4,0.0911796030155007,0.00999999999999801,0,0
"15665",14,5,8,6,0.091180036844983,0.019999999999996,0,0
"1136",4,10,7,12,0.0911809571457845,0.0199999999999996,0,0
"3937",6,13,11,12,0.0911827137718365,0,0,0
"14159",13,13,6,NA,0.0911829424725572,0.0200000000000005,0,0
"8215",9,8,14,12,0.0911842455753248,0.0200000000000031,0,0
"11223",11,14,14,11,0.0911868814073323,0.0300000000000011,0,0
"12682",12,11,7,6,0.0911875427378358,0.00999999999999801,0,0
"15666",14,7,10,14,0.0911894198236323,0.0300000000000011,0,0
"12683",12,5,13,6,0.0911897410641966,0.0200000000000031,0,0
"14160",13,14,7,11,0.0911909173189511,0.0100000000000051,0,0
"12684",12,6,10,6,0.0911924279978302,0.00999999999999801,0,0
"15667",14,12,11,NA,0.0911947120617892,0.0199999999999996,0,0
"6888",8,10,14,12,0.091196276758086,0,0,0
"1137",4,9,8,9,0.0911963955518678,0.02,0,0
"15668",14,12,13,7,0.0911975772207511,0.0200000000000102,0,0
"5408",7,4,13,8,0.0911976338853815,0.0100000000000016,0,0
"2654",5,8,5,6,0.0911979005746084,0.0200000000000014,0,0
"2655",5,11,8,12,0.0911988087969569,0.00999999999999979,0,0
"2656",5,7,14,13,0.0911994213112281,0.0199999999999996,0,0
"2657",5,11,12,12,0.0911999045174237,0.0100000000000016,0,0
"12685",12,14,11,6,0.0911999924336883,0.019999999999996,0,0
"12686",12,7,8,8,0.0912003844774581,0.00999999999999801,0,0
"8216",9,6,14,14,0.0912035181755412,0.0200000000000031,0,0
"6889",8,9,11,4,0.0912037602074472,0.0199999999999996,0,0
"9828",10,14,9,NA,0.0912047504897384,0.00999999999999979,0,0
"5409",7,4,10,14,0.0912058862770029,0,0,0
"2658",5,4,5,11,0.0912067847106299,0,0,0
"1138",4,6,13,9,0.0912083868839872,0.02,0,0
"12687",12,14,9,5,0.0912088730071633,0.0200000000000031,0,0
"14161",13,12,11,NA,0.0912089711039779,0.00999999999999979,0,0
"14162",13,5,4,7,0.0912107804912423,0.00999999999999801,0,0
"6890",8,4,11,6,0.0912127061620503,0.00999999999999801,0,0
"2659",5,14,5,10,0.0912136164192945,0,0,0
"2660",5,6,10,5,0.0912144530876073,0.0199999999999996,0,0
"11224",11,5,13,13,0.0912156066082564,0.019999999999996,0,0
"8217",9,9,12,14,0.0912164680052929,0.0200000000000031,0,0
"2661",5,5,12,6,0.0912182114371101,0.0199999999999996,0,0
"9829",10,12,10,5,0.0912185285992606,0.0200000000000031,0,0
"9830",10,14,7,13,0.0912185619632175,0.0200000000000031,0,0
"14163",13,13,8,10,0.0912188244521488,0.0100000000000051,0,0
"14164",13,11,13,10,0.091218863689129,0.0300000000000011,0,0
"6891",8,10,9,14,0.0912207400611319,0.0100000000000016,0,0
"8218",9,14,12,13,0.0912223827989236,0.00999999999999801,0,0
"14165",13,4,4,8,0.0912238678959015,0.019999999999996,0,0
"12688",12,6,13,10,0.0912253862024255,0.00999999999999801,0,0
"15669",14,11,13,7,0.0912270276126709,0.019999999999996,0,0
"9831",10,14,8,13,0.0912278088847681,0.00999999999999801,0,0
"14166",13,8,4,11,0.091230924715709,0.019999999999996,0,0
"6892",8,5,5,14,0.0912310154918662,0.0100000000000016,0,0
"14167",13,12,13,5,0.0912316252127976,0.0300000000000011,0,0
"14168",13,9,10,9,0.0912318789328994,0.019999999999996,0,0
"2662",5,9,12,12,0.0912319755776063,0.00999999999999979,0,0
"14169",13,8,6,10,0.0912324301154287,0.019999999999996,0,0
"2663",5,6,10,6,0.0912335616666962,0.0100000000000016,0,0
"8219",9,9,9,8,0.0912337735976762,0.0200000000000031,0,0
"9832",10,9,14,11,0.0912339239435451,0.00999999999999801,0,0
"11225",11,11,9,8,0.0912349387243607,0.00999999999999801,0,0
"2664",5,5,9,13,0.091235664083922,0.00999999999999979,0,0
"3938",6,12,9,7,0.091236124419377,0.00999999999999801,0,0
"1139",4,9,11,11,0.091237267041869,0.02,0,0
"5410",7,11,9,7,0.0912375341616887,0.0100000000000016,0,0
"5411",7,7,13,NA,0.0912381968006256,0.00999999999999979,0,0
"15670",14,14,13,11,0.0912382981457338,0.0300000000000011,0,0
"5412",7,14,8,4,0.0912383732668314,0.0100000000000016,0,0
"5413",7,9,5,14,0.0912461109781668,0,0,0
"3939",6,6,5,13,0.0912466079925377,0.0199999999999996,0,0
"1140",4,4,13,11,0.0912480724983511,0,0,0
"14170",13,7,6,10,0.091248290858555,0,0,0
"3940",6,5,4,6,0.0912494431851474,0.00999999999999979,0,0
"15671",14,11,10,14,0.0912494466732255,0.0100000000000051,0,0
"15672",14,6,6,8,0.0912504772534698,0.00999999999999091,0,0
"6893",8,4,7,5,0.0912516551401012,0.0199999999999996,0,0
"14171",13,7,4,6,0.0912571383699653,0.0200000000000031,0,0
"6894",8,5,10,11,0.0912591402779348,0.0199999999999996,0,0
"11226",11,13,6,6,0.091259388183596,0,0,0
"14172",13,9,11,4,0.0912596245035926,0.00999999999999091,0,0
"8220",9,11,4,6,0.0912601214545137,0.0200000000000031,0,0
"3941",6,7,5,NA,0.0912603297700146,0.02,0,0
"9833",10,11,13,8,0.0912610452920804,0,0,0
"8221",9,10,8,6,0.0912614458647018,0.0200000000000031,0,0
"3942",6,6,5,7,0.0912621735635268,0,0,0
"11227",11,11,14,11,0.0912635816716862,0.0200000000000031,0,0
"15673",14,10,4,6,0.0912648969255954,0,0,0
"6895",8,13,10,5,0.0912649014843969,0.00999999999999801,0,0
"9834",10,11,13,9,0.0912649171027894,0.0200000000000031,0,0
"3943",6,10,12,9,0.0912662158655116,0.00999999999999801,0,0
"3944",6,11,10,9,0.0912663726344167,0.0199999999999996,0,0
"5414",7,12,9,NA,0.0912670326050274,0.02,0,0
"9835",10,8,11,6,0.0912677622144277,0,0,0
"15674",14,7,12,8,0.0912692977681112,0.019999999999996,0,0
"5415",7,14,14,7,0.0912695502124596,0.00999999999999801,0,0
"1141",4,9,7,7,0.0912718665802833,0,0,0
"6896",8,8,9,9,0.0912731933907776,0.00999999999999801,0,0
"8222",9,6,6,8,0.0912733578054899,0.00999999999999801,0,0
"14173",13,8,13,14,0.0912746357148138,0.0200000000000102,0,0
"15675",14,4,7,10,0.0912766797802223,0.019999999999996,0,0
"2665",5,8,10,4,0.0912796324276758,0.0100000000000016,0,0
"5416",7,4,9,5,0.0912814280423503,0.00999999999999801,0,0
"2666",5,9,14,NA,0.0912845422549969,0.02,0,0
"6897",8,8,6,10,0.0912847108755821,0.0199999999999996,0,0
"6898",8,4,14,9,0.0912866606407732,0,0,0
"2667",5,11,12,4,0.0912868612492172,0.0199999999999996,0,0
"2668",5,12,4,8,0.091288430106519,0.0199999999999996,0,0
"11228",11,5,11,7,0.0912894315780216,0.0200000000000031,0,0
"9836",10,10,11,14,0.0912898013040517,0.0200000000000031,0,0
"11229",11,13,13,12,0.0912902049039345,0.0300000000000011,0,0
"8223",9,9,5,5,0.0912905229149096,0.0200000000000031,0,0
"14174",13,7,4,8,0.0912911621615483,0.0200000000000102,0,0
"1142",4,9,6,7,0.0912941732079948,0,0,0
"15676",14,13,13,7,0.0912946817428249,0.0300000000000011,0,0
"3945",6,12,13,7,0.0912946957678976,0,0,0
"12689",12,11,13,13,0.0912962444295387,0.00999999999999801,0,0
"12690",12,13,9,4,0.0912986134180637,0.0200000000000031,0,0
"6899",8,9,9,11,0.0912990673997224,0.0199999999999996,0,0
"9837",10,11,6,10,0.0913000875700222,0.0200000000000031,0,0
"15677",14,9,8,12,0.0913023127987451,0.0100000000000051,0,0
"5417",7,6,7,8,0.0913030043646931,0.0100000000000016,0,0
"8224",9,4,12,7,0.0913061581360943,0.0200000000000031,0,0
"5418",7,7,14,6,0.0913062840955445,0.0199999999999996,0,0
"3946",6,7,11,9,0.0913076767718418,0,0,0
"5419",7,10,7,14,0.0913078553627217,0.00999999999999801,0,0
"2669",5,11,9,NA,0.0913079319535263,0.01,0,0
"12691",12,8,13,11,0.0913103777876004,0.0300000000000011,0,0
"11230",11,6,8,13,0.091310662662418,0.0200000000000031,0,0
"11231",11,14,9,6,0.0913113587637743,0.0399999999999991,0,0
"5420",7,10,9,10,0.0913115823348153,0.0199999999999996,0,0
"6900",8,11,8,13,0.0913130592980116,0.0200000000000031,0,0
"11232",11,6,5,14,0.0913144585885175,0.00999999999999801,0,0
"8225",9,5,9,11,0.0913152190697409,0,0,0
"11233",11,12,14,4,0.0913156587799067,0,0,0
"3947",6,12,4,12,0.091315811114465,0.0199999999999996,0,0
"1143",4,5,11,13,0.0913168234360371,0.01,0,0
"1144",4,13,8,12,0.0913195180131866,0.0199999999999996,0,0
"1145",4,5,11,8,0.0913206785490821,0.02,0,0
"2670",5,12,10,11,0.0913211725255502,0.00999999999999979,0,0
"5421",7,5,11,4,0.0913222322064936,0.0199999999999996,0,0
"5422",7,5,13,9,0.0913224403959313,0.00999999999999801,0,0
"9838",10,4,13,9,0.0913276616671388,0,0,0
"8226",9,10,6,14,0.0913289881122378,0,0,0
"2671",5,11,7,7,0.0913293768657195,0,0,0
"2672",5,6,4,9,0.0913295701254548,0.0199999999999996,0,0
"6901",8,6,4,7,0.0913324584578653,0.00999999999999801,0,0
"11234",11,8,11,9,0.0913354154890717,0.00999999999999801,0,0
"15678",14,14,12,12,0.0913365674109909,0.0300000000000011,0,0
"2673",5,7,10,10,0.0913368181088392,0.0199999999999996,0,0
"1146",4,4,10,5,0.0913402094937996,0.01,0,0
"2674",5,6,7,5,0.091340514095206,0.00999999999999979,0,0
"3948",6,7,12,4,0.0913405636491642,0,0,0
"3949",6,7,9,NA,0.0913413048981191,0.02,0,0
"6902",8,12,10,10,0.0913416778112907,0.0200000000000031,0,0
"14175",13,13,4,5,0.0913431697907243,0.019999999999996,0,0
"9839",10,9,10,NA,0.0913449525178315,0.0199999999999996,0,0
"14176",13,5,12,6,0.0913464259317733,0.019999999999996,0,0
"3950",6,9,7,13,0.0913473440710531,0,0.01,0
"5423",7,9,12,4,0.0913473591167993,0.0199999999999996,0,0
"1147",4,7,4,13,0.091348553410189,0.02,0,0
"12692",12,10,7,4,0.0913489871170667,0.019999999999996,0,0
"5424",7,11,14,7,0.0913526013154633,0.0199999999999996,0,0
"9840",10,6,7,12,0.0913533844686854,0.00999999999999801,0,0
"6903",8,4,5,13,0.0913534987477207,0.0100000000000016,0,0
"14177",13,13,14,6,0.0913535955741049,0.00999999999999091,0,0
"2675",5,13,10,7,0.0913535959567987,0.00999999999999979,0,0
"11235",11,12,4,14,0.0913548745233581,0,0,0
"3951",6,5,11,6,0.0913550589185767,0.00999999999999979,0,0
"12693",12,6,14,NA,0.0913595681844241,0.0200000000000005,0,0
"14178",13,13,12,12,0.0913607239135144,0.0300000000000011,0,0
"3952",6,8,5,11,0.0913623484442678,0.0100000000000016,0,0
"2676",5,4,8,4,0.0913628644646771,0.00999999999999979,0,0
"15679",14,5,13,11,0.0913679199279722,0.0299999999999869,0,0
"15680",14,4,7,6,0.0913679949788567,0.00999999999999091,0,0
"14179",13,10,8,4,0.0913697967821204,0.0300000000000011,0,0
"12694",12,14,7,13,0.091371106902864,0.00999999999999801,0,0
"1148",4,10,11,10,0.0913765209060879,0.0300000000000002,0,0
"6904",8,11,5,8,0.0913804879628375,0.00999999999999801,0,0
"15681",14,11,9,8,0.0913807244162521,0.00999999999999091,0,0
"2677",5,12,9,10,0.0913813452253188,0.0200000000000014,0,0
"1149",4,13,NA,NA,0.0913835501105884,0.02,0,0
"6905",8,7,14,14,0.0913858352866884,0.0199999999999996,0,0
"11236",11,11,13,5,0.0913876824560621,0.00999999999999801,0,0
"2678",5,5,11,9,0.0913882478326582,0.00999999999999979,0,0
"8227",9,7,14,8,0.0913894077488319,0.019999999999996,0,0
"1150",4,8,6,10,0.091389790739966,0.00999999999999979,0,0
"11237",11,11,10,NA,0.0913919867534714,0.0199999999999996,0,0
"15682",14,7,4,8,0.0913919934757198,0.019999999999996,0,0
"3953",6,5,6,6,0.0913923542803584,0.0100000000000016,0,0
"15683",14,12,5,14,0.0913942494210428,0.00999999999999091,0,0
"14180",13,4,7,7,0.0913943458551227,0.00999999999999801,0,0
"12695",12,6,9,6,0.0913952392226782,0.00999999999999801,0,0
"15684",14,7,5,NA,0.0913960605508391,0.0199999999999996,0,0
"2679",5,7,5,5,0.0913991077536753,0.0200000000000014,0,0
"2680",5,8,8,9,0.091400102620612,0.0200000000000014,0,0
"12696",12,12,4,9,0.0914017041469496,0,0,0
"3954",6,5,7,9,0.0914047630191823,0,0,0
"5425",7,4,9,13,0.0914061774996355,0.0100000000000016,0,0
"12697",12,14,10,13,0.0914073108671799,0.0200000000000031,0,0
"5426",7,4,7,14,0.0914085426257657,0,0,0
"5427",7,11,7,13,0.0914086452252298,0.00999999999999801,0,0
"11238",11,12,4,7,0.0914114163709423,0.0300000000000011,0,0
"2681",5,5,5,9,0.0914161430037889,0,0,0
"11239",11,8,12,8,0.0914170354753359,0.0200000000000031,0,0
"1151",4,4,10,8,0.0914195328774357,0.02,0,0
"5428",7,5,8,6,0.0914223556316202,0.0199999999999996,0,0
"1152",4,7,14,6,0.0914230291865193,0.02,0,0
"12698",12,5,12,5,0.0914230701656696,0.00999999999999801,0,0
"14181",13,6,6,9,0.0914236528635247,0.0200000000000031,0,0
"11240",11,4,5,8,0.0914261177363786,0.0200000000000031,0,0
"15685",14,9,7,8,0.0914265995990294,0.0400000000000063,0,0
"14182",13,9,10,5,0.0914279697378892,0.019999999999996,0,0
"14183",13,6,12,6,0.0914279872396107,0.0200000000000031,0,0
"12699",12,6,9,8,0.0914293585569567,0,0,0
"9841",10,13,14,9,0.0914295274127001,0.029999999999994,0,0
"2682",5,11,10,8,0.0914306097547357,0.00999999999999979,0,0
"9842",10,8,10,9,0.0914310267353553,0.0300000000000011,0,0
"11241",11,11,11,9,0.0914316803598128,0.0200000000000031,0.00999999999999995,0
"11242",11,9,10,NA,0.0914319358714386,0,0,0
"5429",7,12,10,11,0.0914323905822716,0.00999999999999801,0,0
"11243",11,14,9,7,0.0914331369414384,0.019999999999996,0,0
"15686",14,10,4,7,0.0914375280838556,0,0,0
"11244",11,5,12,7,0.0914381023985308,0.029999999999994,0,0
"3955",6,4,10,7,0.0914382766554276,0.0299999999999994,0,0
"15687",14,7,14,14,0.091438986556283,0,0,0
"3956",6,11,12,4,0.091440597593488,0,0,0
"2683",5,6,8,7,0.0914416476686527,0.00999999999999979,0,0
"2684",5,10,14,6,0.0914425447371287,0.00999999999999979,0,0
"15688",14,10,14,7,0.0914447490995878,0.00999999999999091,0,0
"2685",5,13,4,4,0.0914450852267841,0.0200000000000014,0,0
"2686",5,14,9,4,0.0914453146290636,0.00999999999999979,0,0
"12700",12,4,11,6,0.0914480097846138,0,0,0
"12701",12,8,13,10,0.0914495767727545,0.0200000000000031,0,0
"3957",6,11,8,8,0.0914523384968276,0.0100000000000016,0,0
"15689",14,13,8,4,0.0914547857386814,0.019999999999996,0,0
"5430",7,9,7,8,0.0914564637947609,0.0199999999999996,0,0
"12702",12,14,6,5,0.0914567850221846,0.00999999999999801,0,0
"6906",8,4,8,10,0.0914576088779839,0.0100000000000016,0,0
"11245",11,4,6,12,0.0914576504596102,0.00999999999999801,0,0
"11246",11,7,12,NA,0.0914579181665637,0.00999999999999979,0,0
"5431",7,14,5,9,0.0914584123539375,0.0100000000000016,0,0
"3958",6,9,7,5,0.0914591454617484,0.0199999999999996,0,0
"9843",10,12,12,7,0.0914621867382387,0.00999999999999801,0,0
"14184",13,12,7,13,0.0914645958967015,0.019999999999996,0,0
"14185",13,13,12,9,0.0914656158798687,0.00999999999999091,0,0
"11247",11,12,10,6,0.0914670187548916,0.0300000000000011,0,0
"6907",8,4,11,7,0.0914675572317103,0,0,0
"8228",9,5,5,NA,0.0914678970567853,0.02,0,0
"12703",12,5,6,5,0.0914694389695676,0.0200000000000031,0,0
"12704",12,5,12,12,0.0914696112357648,0.00999999999999801,0,0
"2687",5,14,11,7,0.0914703992195124,0.0300000000000011,0,0
"2688",5,12,4,5,0.091470892142465,0.0200000000000014,0,0
"12705",12,5,9,4,0.091473024754119,0.0200000000000031,0,0
"12706",12,13,6,12,0.0914745972066598,0.029999999999994,0,0
"1153",4,10,12,4,0.0914753185642154,0.0199999999999996,0,0
"15690",14,5,6,6,0.0914758426889731,0.0200000000000102,0,0
"2689",5,14,5,13,0.0914763788563667,0.00999999999999979,0,0
"5432",7,4,6,9,0.0914768223519776,0,0,0
"1154",4,7,10,10,0.0914768444585326,0.02,0,0
"14186",13,9,8,14,0.0914785140704198,0.019999999999996,0,0
"1155",4,6,11,8,0.0914798406671889,0.01,0,0
"6908",8,14,11,6,0.0914799636816211,0.0200000000000031,0,0
"15691",14,4,12,12,0.0914799854784589,0.0100000000000051,0,0
"9844",10,14,7,7,0.0914813910041743,0,0,0
"14187",13,13,6,11,0.0914868854570297,0,0,0
"1156",4,4,4,14,0.0914876090418641,0,0,0
"15692",14,4,9,9,0.0914880270338845,0.019999999999996,0,0
"5433",7,13,14,6,0.091488666845169,0.0199999999999996,0,0
"1157",4,10,14,9,0.0914902373863545,0,0,0
"1158",4,13,8,14,0.0914945143089574,0.0200000000000005,0,0
"14188",13,14,10,13,0.0914949689551886,0.019999999999996,0,0
"9845",10,13,7,13,0.09149525315211,0.0300000000000011,0,0
"3959",6,8,6,9,0.0914982088990122,0,0,0
"3960",6,4,4,NA,0.0914997193349573,0.0199999999999998,0,0
"9846",10,6,10,13,0.0915002462093654,0.00999999999999801,0,0
"1159",4,5,10,6,0.0915015010483879,0.01,0,0
"14189",13,12,14,11,0.0915021011972029,0.00999999999999091,0,0
"5434",7,7,8,9,0.0915025025527105,0.0100000000000016,0,0
"9847",10,6,10,12,0.0915046107333115,0.0200000000000031,0,0
"5435",7,7,4,10,0.0915077457215458,0,0,0
"6909",8,4,10,5,0.0915078102156723,0.00999999999999801,0,0
"2690",5,7,6,10,0.0915087183257329,0.00999999999999979,0,0
"3961",6,10,14,11,0.0915088537986986,0.0199999999999996,0,0
"6910",8,8,4,10,0.0915110665753874,0.00999999999999801,0,0
"3962",6,7,8,12,0.0915113084463399,0.00999999999999979,0,0
"8229",9,5,6,5,0.0915124512532336,0.0300000000000011,0,0
"6911",8,12,6,12,0.0915128866569973,0.019999999999996,0,0
"9848",10,8,4,12,0.0915153351084381,0,0,0
"12707",12,11,8,NA,0.091516974631691,0.00999999999999979,0,0
"11248",11,10,9,14,0.0915170015201697,0.019999999999996,0,0
"12708",12,8,7,NA,0.0915179750724812,0.0199999999999996,0,0
"3963",6,6,13,13,0.0915226379460219,0.0200000000000014,0,0
"12709",12,12,7,7,0.0915228955218036,0.019999999999996,0,0
"12710",12,5,9,7,0.0915233824186784,0.00999999999999801,0,0
"15693",14,8,6,6,0.0915240156789747,0.019999999999996,0,0
"15694",14,13,7,10,0.0915252182476663,0.019999999999996,0,0
"2691",5,12,10,6,0.0915262159868917,0.00999999999999979,0,0
"11249",11,6,14,10,0.0915263885035245,0.019999999999996,0,0
"14190",13,5,13,5,0.0915267396523523,0.0200000000000031,0,0
"15695",14,5,5,NA,0.0915276234643273,0.0199999999999996,0,0
"3964",6,11,11,13,0.0915308532387441,0.0100000000000016,0,0
"11250",11,10,8,11,0.0915343886611189,0.0200000000000031,0,0
"15696",14,14,9,6,0.0915359747743453,0.0300000000000011,0,0
"14191",13,11,13,9,0.0915403814669955,0.0300000000000011,0,0
"1160",4,4,8,8,0.0915405943000692,0.02,0,0
"9849",10,4,13,11,0.0915412241107924,0.0200000000000031,0,0
"5436",7,13,8,6,0.0915424186183367,0,0,0
"1161",4,8,4,7,0.0915427205145603,0,0,0
"6912",8,5,6,7,0.0915450589790482,0.0199999999999996,0,0
"2692",5,7,11,13,0.0915450890342026,0.0199999999999996,0,0
"11251",11,10,7,NA,0.0915450904096403,0.0200000000000005,0,0
"3965",6,9,8,NA,0.0915465194177418,0.0199999999999998,0,0
"6913",8,4,13,12,0.0915473406321904,0.0200000000000031,0,0
"11252",11,8,5,10,0.0915489044696371,0.0200000000000031,0,0
"1162",4,5,6,10,0.0915520067782488,0.01,0,0
"6914",8,6,11,8,0.0915524485581996,0.0100000000000016,0,0
"8230",9,13,10,9,0.0915528159994289,0.00999999999999801,0,0
"5437",7,12,6,10,0.0915538735696919,0.0200000000000031,0,0
"9850",10,8,10,8,0.0915549912113418,0.0300000000000011,0,0
"9851",10,9,6,9,0.0915566302235015,0.00999999999999801,0,0
"12711",12,8,9,8,0.0915606371862224,0.00999999999999801,0,0
"14192",13,11,10,5,0.0915642387488899,0.0100000000000051,0,0
"9852",10,4,14,13,0.0915671214318775,0.00999999999999801,0,0
"8231",9,6,9,13,0.0915693827912775,0.0200000000000031,0,0
"14193",13,9,13,7,0.0915704814076127,0.0300000000000011,0,0
"9853",10,5,7,10,0.0915715469956687,0.0300000000000011,0,0
"2693",5,4,12,10,0.091573784544547,0.0199999999999996,0,0
"8232",9,12,11,10,0.0915741466116307,0.00999999999999801,0,0
"2694",5,9,7,NA,0.0915742099836369,0.01,0,0
"6915",8,11,13,NA,0.0915744279815607,0.02,0,0
"6916",8,5,11,9,0.0915761124915782,0.00999999999999801,0,0
"6917",8,11,5,7,0.0915766589689968,0.0199999999999996,0,0
"11253",11,6,6,10,0.0915776579874613,0.0200000000000031,0,0
"11254",11,11,5,7,0.0915783334106589,0,0,0
"12712",12,10,6,8,0.0915798111510113,0.00999999999999801,0,0
"5438",7,7,4,12,0.0915838120560361,0,0,0
"3966",6,11,6,6,0.0915850173384597,0.0199999999999996,0,0
"15697",14,7,14,8,0.0915879669705413,0.00999999999999091,0,0
"9854",10,14,11,8,0.0915892001448378,0.0200000000000031,0,0
"2695",5,8,6,11,0.0915905985890852,0.0199999999999996,0,0
"6918",8,8,9,10,0.0915907848211971,0.0199999999999996,0,0
"6919",8,8,13,10,0.0915931763697378,0.0300000000000011,0,0
"3967",6,9,7,7,0.091594558539833,0,0,0
"11255",11,5,5,NA,0.0915948791897082,0.00999999999999979,0,0
"2696",5,13,5,13,0.091595792908852,0.00999999999999979,0,0
"8233",9,5,9,NA,0.0915959426139107,0.02,0,0
"14194",13,9,12,11,0.0915960321628064,0.0100000000000051,0,0
"15698",14,9,13,5,0.0915965403105028,0.019999999999996,0,0
"2697",5,12,8,12,0.0915972765443946,0.00999999999999979,0,0
"2698",5,12,8,NA,0.0916007323861992,0.02,0,0
"6920",8,14,8,5,0.0916007385573203,0.0200000000000031,0,0
"2699",5,7,10,13,0.0916009576911721,0.0200000000000014,0,0
"3968",6,9,12,11,0.0916019448648119,0.0199999999999996,0,0
"2700",5,7,10,12,0.0916031761818181,0.0199999999999996,0,0
"8234",9,8,6,9,0.0916031786999001,0.00999999999999801,0,0
"5439",7,4,5,12,0.0916047628161812,0.0199999999999996,0,0
"2701",5,6,8,8,0.091607551577956,0.00999999999999979,0,0
"6921",8,4,6,10,0.0916077544614677,0.0199999999999996,0,0
"11256",11,10,13,7,0.0916081343389132,0.00999999999999801,0,0
"2702",5,5,4,9,0.0916097112093081,0.0199999999999996,0,0
"11257",11,7,10,6,0.0916105360924809,0.029999999999994,0,0
"15699",14,8,5,6,0.0916106247222263,0.0200000000000102,0,0
"3969",6,10,5,5,0.0916136359625769,0,0,0
"15700",14,10,8,10,0.0916155273533809,0.019999999999996,0,0
"2703",5,12,5,8,0.0916157886358538,0,0,0
"1163",4,5,9,5,0.0916177447268504,0.02,0,0
"14195",13,9,9,8,0.091619355911214,0.0100000000000051,0,0
"14196",13,8,8,NA,0.0916253848991786,0.0199999999999996,0,0
"5440",7,4,11,9,0.0916254414827725,0.00999999999999801,0,0
"15701",14,8,13,9,0.091625939122395,0.019999999999996,0,0
"3970",6,11,7,8,0.0916288157799866,0.0100000000000016,0,0
"15702",14,8,8,12,0.0916291330246901,0.0200000000000102,0,0
"1164",4,8,13,9,0.0916312524478957,0.02,0,0
"14197",13,12,8,9,0.0916324693372062,0.019999999999996,0,0
"12713",12,5,4,10,0.091634285666402,0.0200000000000031,0,0
"6922",8,6,11,5,0.0916373899377145,0,0,0
"2704",5,14,6,8,0.0916382974892304,0.0199999999999996,0,0
"3971",6,12,14,5,0.0916395030767636,0.0300000000000011,0,0
"5441",7,6,12,9,0.0916415593575041,0,0,0
"6923",8,7,11,13,0.0916469378271942,0,0,0
"3972",6,10,10,5,0.0916474503386007,0.0199999999999996,0,0
"9855",10,5,8,9,0.0916478185951566,0,0,0
"5442",7,4,14,12,0.0916491438903233,0.00999999999999801,0,0
"12714",12,11,9,9,0.0916492378719334,0.0200000000000031,0,0
"1165",4,7,13,5,0.0916494984453968,0.02,0,0
"5443",7,13,10,12,0.091650069180814,0,0,0
"2705",5,5,13,NA,0.0916508417220521,0.01,0,0
"3973",6,14,10,10,0.0916524029690713,0.0199999999999996,0,0
"5444",7,6,4,10,0.0916544004298227,0.0100000000000016,0,0
"14198",13,7,8,4,0.0916546771520351,0.019999999999996,0,0
"5445",7,14,11,8,0.0916560716209195,0.00999999999999801,0,0
"2706",5,12,5,9,0.0916563710659113,0.0200000000000014,0,0
"2707",5,12,9,8,0.0916585218137487,0.00999999999999979,0,0
"6924",8,14,7,5,0.0916592028714242,0,0,0
"12715",12,11,6,9,0.0916604591855841,0.0399999999999991,0,0
"8235",9,11,14,5,0.091660468730201,0,0,0
"14199",13,12,9,10,0.091663058204158,0.0200000000000102,0,0
"1166",4,12,12,6,0.0916636117207815,0.0200000000000005,0,0
"1167",4,9,5,7,0.0916639557329311,0.02,0,0
"12716",12,5,14,5,0.0916653105423737,0,0,0
"2708",5,13,8,9,0.0916674458679816,0.0199999999999996,0,0
"14200",13,10,7,11,0.0916694589978346,0.019999999999996,0,0
"9856",10,7,14,9,0.0916702921351467,0,0,0
"11258",11,5,10,14,0.0916724913320239,0.0200000000000031,0,0
"15703",14,7,13,4,0.0916725309815917,0.019999999999996,0,0
"9857",10,12,13,13,0.091673383315105,0.0200000000000031,0,0
"1168",4,14,10,12,0.0916745281685368,0.00999999999999979,0,0
"15704",14,7,12,9,0.0916753000739694,0.019999999999996,0,0
"6925",8,9,14,13,0.0916776281222945,0.0200000000000031,0,0
"14201",13,9,7,12,0.0916782780591887,0.0200000000000102,0,0
"14202",13,5,10,11,0.0916784283856956,0.0200000000000031,0,0
"6926",8,6,12,7,0.0916794714517789,0.0199999999999996,0,0
"2709",5,8,4,11,0.0916797052559801,0.0200000000000014,0,0
"6927",8,12,11,13,0.0916799169201248,0.0200000000000031,0,0
"3974",6,12,12,13,0.0916807467214248,0.0399999999999991,0,0
"3975",6,12,13,4,0.091682686911643,0.0100000000000016,0,0
"9858",10,8,6,7,0.0916842249121572,0.0200000000000031,0,0
"1169",4,11,5,8,0.0916842318504673,0.0200000000000005,0,0
"15705",14,4,4,11,0.0916842836690184,0.0100000000000051,0,0
"3976",6,12,11,11,0.0916858216520032,0.0199999999999996,0,0
