"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
11,10,8,17,0.187253162459118,0.0200000000000031,0,0
11,10,9,7,0.188708594927076,0.0200000000000031,0,0
11,10,9,8,0.176728247725114,0.0300000000000011,0,0
11,10,9,9,0.178917524564666,0.0200000000000031,0,0
11,10,9,10,0.200151517866269,0.00999999999999801,0,0
11,10,9,11,0.175516904818621,0.00999999999999801,0,0
11,10,9,12,0.183304125500327,0.00999999999999801,0,0
11,10,9,13,0.178516664705726,0.0300000000000011,0,0
11,10,9,14,0.174404352666201,0.0300000000000011,0,0
11,10,9,15,0.195277893008727,0.0300000000000011,0,0
11,10,9,16,0.217659682769828,0.019999999999996,0,0
11,10,9,17,0.182736049288438,0.019999999999996,0,0
11,10,10,7,0.190997078630055,0.0399999999999991,0,0
11,10,10,8,0.177218839862853,0.0200000000000031,0,0
11,10,10,9,0.202853129784857,0.019999999999996,0,0
11,10,10,10,0.181236691816724,0.00999999999999801,0,0
11,10,10,11,0.195270832262248,0.00999999999999801,0,0
11,10,10,12,0.216016642717849,0.00999999999999801,0,0
11,10,10,13,0.162842376243358,0.029999999999994,0,0
11,10,10,14,0.233009254339586,0.0300000000000011,0,0
11,10,10,15,0.183921478326105,0.00999999999999801,0,0
11,10,10,16,0.186986660577589,0.0300000000000011,0,0
11,10,10,17,0.236185414963272,0.0300000000000011,0,0
11,10,11,7,0.186218363247628,0.0200000000000031,0,0
11,10,11,8,0.182841712634248,0.00999999999999801,0,0
11,10,11,9,0.184631362300424,0.0300000000000011,0,0
11,10,11,10,0.182443195405363,0.0300000000000011,0,0
11,10,11,11,0.18042597213771,0.0200000000000031,0,0
11,10,11,12,0.182074419499673,0.0300000000000011,0,0
11,10,11,13,0.193466182503095,0.0200000000000031,0,0
11,10,11,14,0.185976448069453,0,0,0
11,10,11,15,0.198092694955705,0.00999999999999801,0,0
11,10,11,16,0.185684775108357,0.019999999999996,0,0
11,10,11,17,0.179840134034781,0.00999999999999801,0,0
11,10,12,7,0.185702663824143,0.00999999999999801,0,0
11,10,12,8,0.180865455887163,0.029999999999994,0,0
11,10,12,9,0.190302064400462,0.00999999999999801,0,0
11,10,12,10,0.18838006586976,0.0399999999999991,0,0
11,10,12,11,0.178723270809045,0.00999999999999801,0,0
11,10,12,12,0.191445156628065,0.0200000000000031,0,0
11,10,12,13,0.183000318891646,0.0300000000000011,0,0
11,10,12,14,0.191375566578851,0.0300000000000011,0,0
11,10,12,15,0.172160105225691,0.0300000000000011,0,0
11,10,12,16,0.163964585431567,0,0,0
11,10,12,17,0.263235188897535,0,0,0
11,10,13,7,0.194196151239391,0.0200000000000031,0,0
11,10,13,8,0.192407288047306,0,0,0
11,10,13,9,0.132646990540588,0.00999999999999801,0,0
11,10,13,10,0.216378988800989,0.0200000000000031,0,0
11,10,13,11,0.188796973587636,0.0300000000000011,0,0
11,10,13,12,0.173701792076916,0.019999999999996,0,0
11,10,13,13,0.189692985249258,0.0300000000000011,0,0
11,10,13,14,0.186273240947622,0.0200000000000031,0,0
11,10,13,15,0.244699512041524,0.0399999999999991,0,0
11,10,13,16,0.182258731327448,0.0399999999999991,0,0
11,10,13,17,0.168217341261958,0.0300000000000011,0,0
11,10,14,7,0.205984339228089,0.019999999999996,0,0
11,10,14,8,0.170926875354761,0.0300000000000011,0,0
11,10,14,9,0.192477133541464,0.0200000000000031,0,0
11,10,14,10,0.232084883534472,0.0300000000000011,0,0
11,10,14,11,0.178792542176524,0.019999999999996,0,0
11,10,14,12,0.205903140162859,0.0200000000000031,0,0
11,10,14,13,0.185187960697248,0.0200000000000031,0,0
11,10,14,14,0.190106508840848,0.00999999999999801,0,0
11,10,14,15,0.198189427135887,0.0399999999999991,0,0
11,10,14,16,0.186641693315937,0.0300000000000011,0,0
11,10,14,17,0.20994271488041,0.0200000000000031,0,0
11,10,15,7,0.178362648292374,0.0300000000000011,0,0
11,10,15,8,0.20204728384858,0.0200000000000031,0,0
11,10,15,9,0.189685659948764,0.0300000000000011,0,0
11,10,15,10,0.182044472064932,0.0300000000000011,0,0
11,10,15,11,0.17348578490144,0.0300000000000011,0,0
11,10,15,12,0.190913967513058,0.019999999999996,0,0
11,10,15,13,0.19270462004731,0,0,0
11,10,15,14,0.176487748511365,0.00999999999999801,0,0
11,10,15,15,0.175531646352642,0.019999999999996,0,0
11,10,15,16,0.171084965188815,0.0200000000000031,0,0
11,10,15,17,0.171946386259318,0.0200000000000031,0,0
11,10,16,7,0.163189501235536,0,0,0
11,10,16,8,0.188132065177513,0.0200000000000031,0,0
11,10,16,9,0.2223618631648,0,0,0
11,10,16,10,0.222028783491576,0.0200000000000031,0,0
11,10,16,11,0.19008552617955,0.00999999999999801,0,0
11,10,16,12,0.174797342994859,0.0200000000000031,0,0
11,10,16,13,0.207862145894074,0.0200000000000031,0,0
11,10,16,14,0.16987269713513,0.0200000000000031,0,0
11,10,16,15,0.180351379187473,0.0200000000000031,0,0
11,10,16,16,0.175448874825926,0.0300000000000011,0,0
11,10,16,17,0.188701770638573,0.00999999999999801,0,0
11,10,17,7,0.185738950304436,0.0300000000000011,0,0
11,10,17,8,0.208384647661303,0.00999999999999801,0,0
11,10,17,9,0.208269891183457,0.00999999999999801,0,0
11,10,17,10,0.193121732134639,0.0200000000000031,0,0
11,10,17,11,0.179699367000822,0.00999999999999801,0,0
11,10,17,12,0.215937204885147,0,0,0
11,10,17,13,0.204260448842904,0,0,0
11,10,17,14,0.184974823709478,0.0500000000000043,0,0
11,10,17,15,0.167673994276528,0.019999999999996,0,0
11,10,17,16,0.174831469614947,0.0200000000000031,0,0
11,10,17,17,0.221704602244068,0.0499999999999972,0,0
11,11,7,7,0.180988922810425,0,0,0
11,11,7,8,0.183627431412236,0.00999999999999801,0,0
11,11,7,9,0.188074796493651,0.00999999999999801,0,0
11,11,7,10,0.14511537981413,0.00999999999999801,0,0
11,11,7,11,0.258432180148173,0.0300000000000011,0,0
11,11,7,12,0.201727671637685,0.0200000000000031,0,0
11,11,7,13,0.184325344646226,0.0200000000000031,0,0
11,11,7,14,0.175689418578317,0.00999999999999801,0,0
11,11,7,15,0.185787877118417,0.00999999999999801,0,0
11,11,7,16,0.180417979587668,0.0200000000000031,0,0
11,11,7,17,0.188445996533101,0.00999999999999801,0,0
11,11,8,7,0.185891376507879,0.00999999999999801,0,0
11,11,8,8,0.272113259004384,0.0300000000000011,0,0
11,11,8,9,0.203520389575432,0.0200000000000031,0,0
11,11,8,10,0.194824088600925,0.00999999999999801,0,0
11,11,8,11,0.179440872095786,0,0,0
11,11,8,12,0.183941786731291,0.0200000000000031,0,0
11,11,8,13,0.187360309479016,0.0300000000000011,0,0
11,11,8,14,0.175428731064437,0.0200000000000031,0,0
11,11,8,15,0.199047104543127,0.0200000000000031,0,0
11,11,8,16,0.17966111080606,0.029999999999994,0,0
11,11,8,17,0.190804836890031,0.0300000000000011,0,0
11,11,9,7,0.182743519611882,0.00999999999999801,0,0
11,11,9,8,0.184829078454965,0.00999999999999801,0,0
11,11,9,9,0.187307994919997,0.019999999999996,0,0
11,11,9,10,0.188046606316954,0.0200000000000031,0,0
11,11,9,11,0.187462832843189,0.0399999999999991,0,0
11,11,9,12,0.188772318094495,0,0,0
11,11,9,13,0.207484434908875,0.0200000000000031,0,0
11,11,9,14,0.203904028917367,0.00999999999999801,0,0
11,11,9,15,0.18068868205932,0.00999999999999801,0,0
11,11,9,16,0.187646379018621,0.00999999999999801,0,0
11,11,9,17,0.183644461474403,0.00999999999999801,0,0
11,11,10,7,0.194252056881024,0.0300000000000011,0,0
11,11,10,8,0.169582584937272,0.0200000000000031,0,0
11,11,10,9,0.186690153269257,0.0300000000000011,0,0
11,11,10,10,0.194868441727346,0.0200000000000031,0,0
11,11,10,11,0.206519246095257,0.0200000000000031,0,0
11,11,10,12,0.179951302123271,0.0300000000000011,0,0
11,11,10,13,0.18404957419038,0.0200000000000031,0,0
11,11,10,14,0.178011223991575,0.0200000000000031,0,0
11,11,10,15,0.187385028342655,0.0200000000000031,0,0
11,11,10,16,0.211661129178643,0.00999999999999801,0,0
11,11,10,17,0.167170472191234,0.0300000000000011,0,0
11,11,11,7,0.184217192202572,0.0200000000000031,0,0
11,11,11,8,0.195204540026586,0.00999999999999801,0,0
11,11,11,9,0.190373201471915,0.019999999999996,0,0
11,11,11,10,0.182509344851703,0.0200000000000031,0,0
11,11,11,11,0.152842484233442,0.00999999999999801,0,0
11,11,11,12,0.262651865066208,0.0300000000000011,0,0
11,11,11,13,0.189024972201142,0.0200000000000031,0,0
11,11,11,14,0.176737299480241,0.00999999999999801,0,0
11,11,11,15,0.18335396116463,0.0300000000000011,0,0
11,11,11,16,0.20353169700007,0.00999999999999801,0,0
11,11,11,17,0.264719547437127,0.0300000000000011,0,0
11,11,12,7,0.191998884635887,0.0200000000000031,0,0
11,11,12,8,0.162647828531514,0,0,0
11,11,12,9,0.173562423562616,0.0300000000000011,0,0
11,11,12,10,0.183283830723108,0.00999999999999801,0,0
11,11,12,11,0.180111591177132,0.0300000000000011,0,0
11,11,12,12,0.188646584946975,0.0200000000000031,0,0
11,11,12,13,0.193811616614479,0.00999999999999801,0,0
11,11,12,14,0.235825529816401,0.0300000000000011,0,0
11,11,12,15,0.204798992257612,0.0300000000000011,0,0
11,11,12,16,0.196250940320124,0.0200000000000031,0,0
11,11,12,17,0.148085169432068,0.00999999999999801,0,0
11,11,13,7,0.186106540894044,0.019999999999996,0,0
11,11,13,8,0.192454393413154,0.019999999999996,0,0
11,11,13,9,0.185782477186707,0.029999999999994,0,0
11,11,13,10,0.184331062842035,0.0200000000000031,0,0
11,11,13,11,0.172506000000983,0.0200000000000031,0,0
11,11,13,12,0.187182594868909,0.0200000000000031,0,0
11,11,13,13,0.197196573037638,0.00999999999999801,0,0
11,11,13,14,0.174199067315314,0.0300000000000011,0,0
11,11,13,15,0.166782098082118,0.0200000000000031,0,0
11,11,13,16,0.18886616691197,0.019999999999996,0,0
11,11,13,17,0.18237143268973,0.00999999999999801,0,0
11,11,14,7,0.185820460240074,0.00999999999999801,0,0
11,11,14,8,0.166265048736701,0.0300000000000011,0,0
11,11,14,9,0.193906458942087,0.0200000000000031,0,0
11,11,14,10,0.184418922122441,0.0200000000000031,0,0
11,11,14,11,0.193181517921498,0.0700000000000003,0,0
11,11,14,12,0.186608574805036,0.0200000000000031,0,0
11,11,14,13,0.190879084459593,0.0300000000000011,0,0
11,11,14,14,0.19583881395563,0.0300000000000011,0,0
11,11,14,15,0.187985272693546,0.0200000000000031,0,0
11,11,14,16,0.176803998219545,0.0300000000000011,0,0
11,11,14,17,0.180856912347248,0.0499999999999972,0,0
11,11,15,7,0.19054229598234,0.0499999999999972,0,0
11,11,15,8,0.186748169942736,0.0200000000000031,0,0
11,11,15,9,0.201253199285319,0.019999999999996,0,0
11,11,15,10,0.183679736025464,0.0399999999999991,0,0
11,11,15,11,0.180913120130411,0.0200000000000031,0,0
11,11,15,12,0.217335306743759,0.0200000000000031,0,0
11,11,15,13,0.184782860315378,0.0300000000000011,0,0
11,11,15,14,0.174780438860043,0.00999999999999801,0,0
11,11,15,15,0.176951648626196,0.0200000000000031,0,0
11,11,15,16,0.168885383852576,0.0300000000000011,0,0
11,11,15,17,0.251117623746546,0.0300000000000011,0,0
11,11,16,7,0.187103404068055,0.0300000000000011,0,0
11,11,16,8,0.182114659335331,0.00999999999999801,0,0
11,11,16,9,0.180989690544128,0.0300000000000011,0,0
11,11,16,10,0.18517095269691,0.0300000000000011,0,0
11,11,16,11,0.179746135160356,0.00999999999999801,0,0
11,11,16,12,0.194659473141756,0.0300000000000011,0,0
11,11,16,13,0.182287258031733,0.0399999999999991,0,0
11,11,16,14,0.186646676524694,0.0300000000000011,0,0
11,11,16,15,0.202894660161243,0.0300000000000011,0,0
11,11,16,16,0.192348944404965,0.029999999999994,0,0
11,11,16,17,0.191586357138829,0.0300000000000011,0,0
11,11,17,7,0.207488589788813,0.0300000000000011,0,0
11,11,17,8,0.187165153354732,0.029999999999994,0,0
11,11,17,9,0.193580317931059,0.0300000000000011,0,0
11,11,17,10,0.193123095388458,0.0200000000000031,0,0
11,11,17,11,0.182112976625817,0.0399999999999991,0,0
11,11,17,12,0.178292934720723,0.0200000000000031,0,0
11,11,17,13,0.171732502698568,0.019999999999996,0,0
11,11,17,14,0.220671428937667,0.0300000000000011,0,0
11,11,17,15,0.166825318282724,0.00999999999999801,0,0
11,11,17,16,0.172939574497713,0.0200000000000031,0,0
11,11,17,17,0.180641275960538,0.0300000000000011,0,0
11,12,7,7,0.172824788860305,0.00999999999999801,0,0
11,12,7,8,0.169269410202114,0.0200000000000031,0,0
11,12,7,9,0.188450333461628,0.019999999999996,0,0
11,12,7,10,0.180217452622163,0.0300000000000011,0,0
11,12,7,11,0.188731586984444,0.0300000000000011,0,0
11,12,7,12,0.172002051933542,0.0200000000000031,0,0
11,12,7,13,0.169943913413597,0.0200000000000031,0,0
11,12,7,14,0.184605635499023,0.00999999999999801,0,0
11,12,7,15,0.185012189126195,0.0200000000000031,0,0
11,12,7,16,0.177077919616342,0.00999999999999801,0,0
11,12,7,17,0.209979009115104,0.00999999999999801,0,0
11,12,8,7,0.173548439143536,0.0200000000000031,0,0
11,12,8,8,0.166328261772857,0.0300000000000011,0,0
11,12,8,9,0.156734818611069,0.019999999999996,0,0
11,12,8,10,0.183104184038067,0.00999999999999801,0,0
11,12,8,11,0.184728273150481,0.00999999999999801,0,0
11,12,8,12,0.20403973320563,0.00999999999999801,0,0
11,12,8,13,0.170559711911364,0.0300000000000011,0,0
11,12,8,14,0.181369199443109,0.0300000000000011,0,0
11,12,8,15,0.208128734076032,0.00999999999999801,0,0
11,12,8,16,0.175859251983656,0.0300000000000011,0,0
11,12,8,17,0.19449306247468,0.00999999999999801,0,0
11,12,9,7,0.180998246900477,0.019999999999996,0,0
11,12,9,8,0.186717449174521,0.00999999999999801,0,0
11,12,9,9,0.185422737326042,0.029999999999994,0,0
11,12,9,10,0.190297759094531,0.0200000000000031,0,0
11,12,9,11,0.213284482723084,0.0200000000000031,0,0
11,12,9,12,0.196103104554204,0.00999999999999801,0,0
11,12,9,13,0.186487241097724,0.0200000000000031,0,0
11,12,9,14,0.188683856186097,0,0,0
11,12,9,15,0.190755679483132,0.019999999999996,0,0
11,12,9,16,0.183504578977079,0.019999999999996,0,0
11,12,9,17,0.182822402462516,0.00999999999999801,0,0
11,12,10,7,0.17930326651568,0.0300000000000011,0,0
11,12,10,8,0.199214030463842,0.0200000000000031,0,0
11,12,10,9,0.214850127273242,0.0300000000000011,0,0
11,12,10,10,0.19452739500785,0.0300000000000011,0,0
11,12,10,11,0.189179924011156,0.0399999999999991,0,0
11,12,10,12,0.188344800705734,0.0399999999999991,0,0
11,12,10,13,0.188742715460948,0.00999999999999801,0,0
11,12,10,14,0.177387188854896,0.0200000000000031,0,0
11,12,10,15,0.188743741372512,0.0300000000000011,0,0
11,12,10,16,0.201769372852359,0.0200000000000031,0,0
11,12,10,17,0.174545124795432,0.0300000000000011,0,0
11,12,11,7,0.172816077353933,0.00999999999999801,0,0
11,12,11,8,0.185718969953634,0.00999999999999801,0,0
11,12,11,9,0.192198061228871,0.00999999999999801,0,0
11,12,11,10,0.186738243727724,0.0200000000000031,0,0
11,12,11,11,0.179530774772192,0.0300000000000011,0,0
11,12,11,12,0.178548989773699,0,0,0
11,12,11,13,0.203122892698223,0.0300000000000011,0,0
11,12,11,14,0.186603308646507,0.00999999999999801,0,0
11,12,11,15,0.197241756849624,0.0399999999999991,0,0
11,12,11,16,0.18107446176717,0.00999999999999801,0,0
11,12,11,17,0.177181286669451,0.0200000000000031,0,0
11,12,12,7,0.212942236393631,0.0200000000000031,0,0
11,12,12,8,0.175222362394368,0.00999999999999801,0,0
11,12,12,9,0.182237007131065,0.0200000000000031,0,0
11,12,12,10,0.181219262968401,0.00999999999999801,0,0
11,12,12,11,0.199643551710852,0.0300000000000011,0,0
11,12,12,12,0.206228048414713,0.0399999999999991,0,0
11,12,12,13,0.171205918666465,0.0399999999999991,0,0
11,12,12,14,0.183756239415658,0.019999999999996,0,0
11,12,12,15,0.19375040570036,0.0300000000000011,0,0
11,12,12,16,0.256070515710942,0.0399999999999991,0,0
11,12,12,17,0.176401435857599,0.0200000000000031,0,0
11,12,13,7,0.188953227189221,0.0200000000000031,0,0
11,12,13,8,0.176839406550089,0.00999999999999801,0,0
11,12,13,9,0.219147966449471,0.0200000000000031,0,0
11,12,13,10,0.185098444872561,0.029999999999994,0,0
11,12,13,11,0.19057119678919,0.00999999999999801,0,0
11,12,13,12,0.185392756652147,0.0200000000000031,0,0
11,12,13,13,0.180284936747849,0.00999999999999801,0,0
11,12,13,14,0.186300525631898,0.00999999999999801,0,0
11,12,13,15,0.193793063136236,0.029999999999994,0,0
11,12,13,16,0.182565308253165,0.0300000000000011,0,0
11,12,13,17,0.186506024042457,0.0200000000000031,0,0
11,12,14,7,0.185111918932711,0,0,0
11,12,14,8,0.181873822143141,0.0200000000000031,0,0
11,12,14,9,0.173079008169299,0.019999999999996,0,0
11,12,14,10,0.199273980666736,0.0399999999999991,0,0
11,12,14,11,0.175041287762384,0.0300000000000011,0,0
11,12,14,12,0.17361170289488,0.0200000000000031,0,0
11,12,14,13,0.19845701276187,0.0399999999999991,0,0
11,12,14,14,0.195948787504786,0.029999999999994,0,0
11,12,14,15,0.182087063421477,0.019999999999996,0,0
11,12,14,16,0.181448675913232,0.0200000000000031,0,0
11,12,14,17,0.176558001424422,0.0200000000000031,0,0
11,12,15,7,0.185405452182578,0.00999999999999801,0,0
11,12,15,8,0.188922184582413,0.0200000000000031,0,0
11,12,15,9,0.181993290217136,0.00999999999999801,0,0
11,12,15,10,0.185077171658243,0.0200000000000031,0,0
11,12,15,11,0.194522069171381,0.019999999999996,0,0
11,12,15,12,0.184739897149475,0.029999999999994,0,0
11,12,15,13,0.189292812085252,0.0200000000000031,0,0
11,12,15,14,0.182186995172288,0.00999999999999801,0,0
11,12,15,15,0.203702751982768,0.0200000000000031,0,0
11,12,15,16,0.184588838513411,0.0300000000000011,0,0
11,12,15,17,0.177312002859248,0.0300000000000011,0,0
11,12,16,7,0.179235680503015,0.0300000000000011,0,0
11,12,16,8,0.179376812631433,0.0300000000000011,0,0
11,12,16,9,0.184500902252251,0.029999999999994,0,0
11,12,16,10,0.193114545192379,0.019999999999996,0,0
11,12,16,11,0.210069537921968,0.0300000000000011,0,0
11,12,16,12,0.195565526090848,0.0300000000000011,0,0
11,12,16,13,0.222754557538934,0.0399999999999991,0,0
11,12,16,14,0.17635228757968,0.019999999999996,0,0
11,12,16,15,0.164804225608586,0.0300000000000011,0,0
11,12,16,16,0.184938460381015,0.0300000000000011,0,0
11,12,16,17,0.175315573730486,0.0300000000000011,0,0
11,12,17,7,0.183933808220976,0.0300000000000011,0,0
11,12,17,8,0.185139453508782,0.00999999999999801,0,0
11,12,17,9,0.186497347217044,0.029999999999994,0,0
11,12,17,10,0.209382185980615,0.00999999999999801,0,0
11,12,17,11,0.183272783940882,0.00999999999999801,0,0
11,12,17,12,0.178069022922972,0.0300000000000011,0,0
11,12,17,13,0.186956141860703,0.00999999999999801,0,0
11,12,17,14,0.165785129669352,0.00999999999999801,0,0
11,12,17,15,0.210333709565304,0.0499999999999972,0,0
11,12,17,16,0.182594220645408,0.0399999999999991,0,0
11,12,17,17,0.174524176656508,0.0200000000000031,0,0
11,13,7,7,0.194883847308357,0.0200000000000031,0,0
11,13,7,8,0.172865239104844,0.019999999999996,0,0
11,13,7,9,0.184782904888057,0.019999999999996,0,0
11,13,7,10,0.168811772098895,0.00999999999999801,0,0
11,13,7,11,0.20788646119832,0.00999999999999801,0,0
11,13,7,12,0.185464408633452,0.00999999999999801,0,0
11,13,7,13,0.201628383699195,0.0200000000000031,0,0
11,13,7,14,0.350710221115347,0.029999999999994,0,0
11,13,7,15,0.177459161305944,0.0300000000000011,0,0
11,13,7,16,0.190794037906478,0,0,0
11,13,7,17,0.201231736632902,0.0300000000000011,0,0
11,13,8,7,0.187806017104766,0.0200000000000031,0,0
11,13,8,8,0.182749060562115,0.0200000000000031,0,0
11,13,8,9,0.183808378108975,0.0300000000000011,0,0
11,13,8,10,0.195315806767681,0.0300000000000011,0,0
11,13,8,11,0.218651326743881,0.0200000000000031,0,0
11,13,8,12,0.185459256448317,0.019999999999996,0,0
11,13,8,13,0.18581133675905,0,0,0
11,13,8,14,0.182728579723063,0.0300000000000011,0,0
11,13,8,15,0.166445612050434,0.0300000000000011,0,0
11,13,8,16,0.176347050197546,0.0399999999999991,0,0
11,13,8,17,0.15686540037683,0.0200000000000031,0,0
11,13,9,7,0.184153920001836,0.0200000000000031,0,0
11,13,9,8,0.186898099239717,0.00999999999999801,0,0
11,13,9,9,0.191680587392447,0.019999999999996,0,0
11,13,9,10,0.189617426271758,0.019999999999996,0,0
11,13,9,11,0.181170004045634,0.019999999999996,0,0
11,13,9,12,0.193684416114271,0.00999999999999801,0,0
11,13,9,13,0.171458239411414,0.0300000000000011,0,0
11,13,9,14,0.178568371611946,0.0300000000000011,0,0
11,13,9,15,0.197650566014702,0.0300000000000011,0,0
11,13,9,16,0.190486497887306,0.0200000000000031,0,0
11,13,9,17,0.206682578526355,0.00999999999999801,0,0
11,13,10,7,0.184927917150613,0.029999999999994,0,0
11,13,10,8,0.206553919453688,0.00999999999999801,0,0
11,13,10,9,0.181743638619713,0.00999999999999801,0,0
11,13,10,10,0.190575689400811,0.00999999999999801,0,0
11,13,10,11,0.184438958294572,0.00999999999999801,0,0
11,13,10,12,0.220437518867257,0.00999999999999801,0,0
11,13,10,13,0.182654182072984,0.0200000000000031,0,0
11,13,10,14,0.185967634706274,0.0399999999999991,0,0
11,13,10,15,0.185103540124101,0.00999999999999801,0,0
11,13,10,16,0.222397684341824,0.00999999999999801,0,0
11,13,10,17,0.181189547339039,0.0300000000000011,0,0
11,13,11,7,0.182258593287423,0.029999999999994,0,0
11,13,11,8,0.191510501119896,0,0,0
11,13,11,9,0.193860239345699,0.00999999999999801,0,0
11,13,11,10,0.198409112473104,0.0300000000000011,0,0
11,13,11,11,0.18226344857019,0.00999999999999801,0,0
11,13,11,12,0.177804185822234,0.0300000000000011,0,0
11,13,11,13,0.163761467120109,0.0300000000000011,0,0
11,13,11,14,0.183816720627282,0.00999999999999801,0,0
11,13,11,15,0.223347107187496,0.0200000000000031,0,0
11,13,11,16,0.242050673353091,0.0499999999999972,0,0
11,13,11,17,0.190600236617141,0.029999999999994,0,0
11,13,12,7,0.193492485984548,0.0300000000000011,0,0
11,13,12,8,0.189717771529808,0.0300000000000011,0,0
11,13,12,9,0.187057533764059,0.0200000000000031,0,0
11,13,12,10,0.182940931505664,0.00999999999999801,0,0
11,13,12,11,0.195152314836889,0.00999999999999801,0,0
11,13,12,12,0.186358043823888,0.0200000000000031,0,0
11,13,12,13,0.181193439424063,0.0200000000000031,0,0
11,13,12,14,0.191473473878847,0.0200000000000031,0,0
11,13,12,15,0.163191786014928,0.0200000000000031,0,0
11,13,12,16,0.193560915191691,0.019999999999996,0,0
11,13,12,17,0.188069330052752,0.00999999999999801,0,0
11,13,13,7,0.185188315904727,0.0200000000000031,0,0
11,13,13,8,0.183801362859573,0.0300000000000011,0,0
11,13,13,9,0.181289348928309,0.0200000000000031,0,0
11,13,13,10,0.171478679839027,0.0300000000000011,0,0
11,13,13,11,0.187915884886532,0.0300000000000011,0,0
11,13,13,12,0.179909172368195,0.0200000000000031,0,0
11,13,13,13,0.196584471727296,0.00999999999999801,0,0
11,13,13,14,0.189971201327335,0.00999999999999801,0,0
11,13,13,15,0.194808980426689,0.0300000000000011,0,0
11,13,13,16,0.190395372610073,0.0300000000000011,0,0
11,13,13,17,0.179685661184257,0.00999999999999801,0,0
11,13,14,7,0.184745983239396,0.019999999999996,0,0
11,13,14,8,0.178880604149289,0.0300000000000011,0,0
11,13,14,9,0.176837918438129,0,0,0
11,13,14,10,0.174996522978884,0.00999999999999801,0,0
11,13,14,11,0.155404827931638,0.00999999999999801,0,0
11,13,14,12,0.188594927309941,0.019999999999996,0,0
11,13,14,13,0.185601697886936,0.0200000000000031,0,0
11,13,14,14,0.172129704745373,0.029999999999994,0,0
11,13,14,15,0.20257010157694,0.0300000000000011,0,0
11,13,14,16,0.187252825545405,0.00999999999999801,0,0
11,13,14,17,0.178760148973441,0.0300000000000011,0,0
11,13,15,7,0.288600174776722,0.0500000000000043,0,0
11,13,15,8,0.190310554052352,0.029999999999994,0,0
11,13,15,9,0.191192715653115,0.0200000000000031,0,0
11,13,15,10,0.188957805469883,0.0200000000000031,0,0
11,13,15,11,0.166540158825438,0.0200000000000031,0,0
11,13,15,12,0.199249791002374,0.0300000000000011,0,0
11,13,15,13,0.175759224704198,0.0300000000000011,0,0
11,13,15,14,0.180822999252728,0.0300000000000011,0,0
11,13,15,15,0.150206756237428,0.0300000000000011,0,0
11,13,15,16,0.196972588779476,0.0300000000000011,0,0
11,13,15,17,0.182512419384876,0.0300000000000011,0,0
11,13,16,7,0.17762196194163,0.019999999999996,0,0
11,13,16,8,0.188838772163053,0.0200000000000031,0,0
11,13,16,9,0.177479425382471,0.0300000000000011,0,0
11,13,16,10,0.184837824805965,0.0300000000000011,0,0
11,13,16,11,0.184409566863577,0.0200000000000031,0,0
11,13,16,12,0.194402070669638,0.0300000000000011,0,0
11,13,16,13,0.185451089035921,0.0300000000000011,0,0
11,13,16,14,0.181657559213903,0.029999999999994,0,0
11,13,16,15,0.179887430867096,0,0,0
11,13,16,16,0.182777655021963,0.0200000000000031,0,0
11,13,16,17,0.182320326511863,0.0300000000000011,0,0
11,13,17,7,0.240007539875877,0.0399999999999991,0,0
11,13,17,8,0.189239099644268,0.0200000000000031,0,0
11,13,17,9,0.191065766830246,0.00999999999999801,0,0
11,13,17,10,0.188320321704804,0.0300000000000011,0,0
11,13,17,11,0.195907671827138,0.0300000000000011,0,0
11,13,17,12,0.174488306171072,0.00999999999999801,0,0
11,13,17,13,0.193148363883412,0.029999999999994,0,0
11,13,17,14,0.195607925752936,0.00999999999999801,0,0
11,13,17,15,0.173796315200114,0.0399999999999991,0,0
11,13,17,16,0.180752704018705,0.0300000000000011,0,0
11,13,17,17,0.135949385883538,0.00999999999999801,0,0
11,14,7,7,0.177240428393922,0.0200000000000031,0,0
11,14,7,8,0.186083804966387,0.0200000000000031,0,0
11,14,7,9,0.187381658680528,0.019999999999996,0,0
11,14,7,10,0.169720561063621,0.019999999999996,0,0
11,14,7,11,0.242706473394909,0.029999999999994,0,0
11,14,7,12,0.178018817761192,0.0200000000000031,0,0
11,14,7,13,0.182233367599118,0.0300000000000011,0,0
11,14,7,14,0.188298847299721,0.0300000000000011,0,0
11,14,7,15,0.179948866234988,0.0200000000000031,0,0
11,14,7,16,0.192366685314745,0.0200000000000031,0,0
11,14,7,17,0.185789917913466,0.019999999999996,0,0
11,14,8,7,0.161910184294957,0.0300000000000011,0,0
11,14,8,8,0.193288157042173,0.00999999999999801,0,0
11,14,8,9,0.192167180106082,0.0200000000000031,0,0
11,14,8,10,0.18896504565261,0.0200000000000031,0,0
11,14,8,11,0.213506095666848,0.0300000000000011,0,0
11,14,8,12,0.173810770438869,0.0300000000000011,0,0
11,14,8,13,0.202827034073683,0.0300000000000011,0,0
11,14,8,14,0.190952799271466,0.0200000000000031,0,0
11,14,8,15,0.174980649534423,0.00999999999999801,0,0
11,14,8,16,0.158205619739311,0.00999999999999801,0,0
11,14,8,17,0.1750007835552,0.00999999999999801,0,0
11,14,9,7,0.173671331870029,0.00999999999999801,0,0
11,14,9,8,0.200922089656316,0.0200000000000031,0,0
11,14,9,9,0.166373429018619,0.0200000000000031,0,0
