"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"13602",35,26,35,26,0.0752715794391004,0.199999999999989,0,0
"13603",35,32,27,30,0.0752804325732909,0.199999999999989,0,0
"13604",35,35,35,35,0.0752856702870932,0.260000000000048,0,0
"13605",35,35,27,35,0.0753256322034151,0.220000000000027,0,0
"13606",35,36,32,28,0.0753570738376738,0.25,0,0
"13607",35,33,26,33,0.0753794269580316,0.180000000000007,0,0
"13608",35,30,27,26,0.075440772212935,0.20999999999998,0,0
"13609",35,27,34,30,0.0754792721876646,0.199999999999989,0,0
"13610",35,34,27,27,0.0755297304285359,0.20999999999998,0,0
"13611",35,32,30,28,0.0755580837191147,0.210000000000036,0,0
"13612",35,33,29,NA,0.0756107936316834,0.149999999999999,0,0
"13613",35,31,28,30,0.0756462565652734,0.220000000000027,0,0
"13614",35,27,31,30,0.0756498711584058,0.199999999999989,0,0
"13615",35,34,28,29,0.0756614977168242,0.200000000000045,0,0
"13616",35,30,32,NA,0.0757002060391599,0.140000000000001,0,0
"13617",35,30,27,29,0.0757252351077111,0.180000000000007,0,0
"13618",35,29,26,26,0.0759088644535408,0.200000000000045,0,0
"13619",35,32,26,29,0.0759237975429833,0.199999999999989,0,0
"13620",35,31,34,33,0.0759322942186808,0.259999999999991,0,0
"13621",35,36,27,28,0.0760381109798226,0.199999999999989,0,0
"13622",35,34,29,28,0.0760881527682544,0.230000000000018,0,0
"13623",35,29,27,26,0.0761363446675251,0.239999999999952,0,0
"13624",35,26,36,33,0.0761423451223041,0.199999999999989,0,0
"13625",35,34,36,26,0.0761456263179642,0.21999999999997,0,0
"13626",35,31,31,36,0.076165066957883,0.240000000000009,0,0
"13627",35,34,30,27,0.0761698683324965,0.220000000000027,0,0
"13628",35,31,32,27,0.0762172028255346,0.25,0,0
"13629",35,35,28,29,0.0762423123334782,0.210000000000036,0,0
"13630",35,27,32,30,0.0762768758457023,0.199999999999989,0,0
"13631",35,32,28,36,0.0763318639669787,0.210000000000036,0,0
"13632",35,29,35,34,0.0763752437107485,0.25,0,0
"13633",35,28,31,32,0.0764493323197108,0.220000000000027,0,0
"13634",35,31,26,27,0.0764884866780782,0.210000000000036,0,0
"13635",35,31,35,34,0.0764996727925614,0.25,0,0
"13636",35,29,35,27,0.0765308510254848,0.199999999999989,0,0
"13637",35,28,28,29,0.0766031141842273,0.189999999999998,0,0
"13638",35,26,34,34,0.0766321034567031,0.199999999999989,0,0
"13639",35,36,33,29,0.0767018288603688,0.25,0,0
"13640",35,26,30,NA,0.0767183499627111,0.129999999999999,0,0
"13641",35,29,30,31,0.0767299886956702,0.21999999999997,0,0
"13642",35,31,28,27,0.0767687360561323,0.189999999999998,0,0
"13643",35,35,35,30,0.0767849613871544,0.230000000000018,0,0
"13644",35,35,30,29,0.0768047774123085,0.199999999999989,0,0
"13645",35,27,28,28,0.0768102982843211,0.189999999999998,0,0
"13646",35,28,31,34,0.076843073636355,0.21999999999997,0,0
"13647",35,26,31,34,0.0769646990488888,0.189999999999998,0,0
"13648",35,32,30,33,0.0770469400394513,0.25,0,0
"13649",35,32,35,36,0.0771757210490032,0.270000000000039,0,0
"13650",35,30,28,28,0.077201317051476,0.220000000000027,0,0
"13651",35,35,33,32,0.0772242612784411,0.270000000000039,0,0
"13652",35,27,27,34,0.0772417930205578,0.189999999999998,0,0
"13653",35,34,28,35,0.0772444672945445,0.25,0,0
"13654",35,32,35,29,0.0772531097878592,0.240000000000009,0,0
"13655",35,30,36,32,0.0772645117329246,0.25,0,0
"13656",35,31,27,29,0.0772757973509794,0.21999999999997,0,0
"13657",35,27,31,26,0.0773183255445616,0.180000000000007,0,0
"13658",35,35,34,34,0.0774085220584972,0.25,0,0
"13659",35,30,30,32,0.0774193684384911,0.21999999999997,0,0
"13660",35,26,36,35,0.0775104531700334,0.189999999999998,0,0
"13661",35,29,34,27,0.0775506260805887,0.200000000000045,0,0
"13662",35,36,36,35,0.0775816719671121,0.25,0,0
"13663",35,30,31,35,0.0775943985881779,0.220000000000027,0,0
"13664",35,28,34,28,0.0776464079472919,0.220000000000027,0,0
"13665",35,29,33,34,0.0776599142006849,0.220000000000027,0,0
"13666",35,27,36,33,0.0776941697827008,0.259999999999991,0,0
"13667",35,36,26,35,0.0777298080016727,0.200000000000045,0,0
"13668",35,32,28,35,0.0777528532272232,0.21999999999997,0,0
"13669",35,36,35,36,0.0778271214819556,0.300000000000011,0,0
"13670",35,29,26,32,0.0778354945503521,0.20999999999998,0,0
"13671",35,27,27,26,0.0778825709142608,0.189999999999998,0,0
"13672",35,31,32,31,0.0779220413213239,0.240000000000009,0,0
"13673",35,35,29,36,0.0779390671768715,0.279999999999973,0,0
"13674",35,30,34,29,0.0779574440168195,0.200000000000045,0,0
"13675",35,28,29,36,0.0779575995051629,0.21999999999997,0,0
"13676",35,33,26,36,0.0779933528366903,0.199999999999989,0,0
"13677",35,32,33,28,0.0779961824162935,0.21999999999997,0,0
"13678",35,29,36,30,0.0780080166029723,0.220000000000027,0,0
"13679",35,32,36,28,0.0780721342727024,0.270000000000039,0,0
"13680",35,34,29,32,0.078072781532225,0.25,0,0
"13681",35,31,33,29,0.0781272698740034,0.220000000000027,0,0
"13682",35,36,27,NA,0.0781388096237338,0.150000000000002,0,0
"13683",35,28,34,29,0.0781413547182025,0.220000000000027,0,0
"13684",35,30,35,27,0.0781667557880883,0.240000000000009,0,0
"13685",35,35,30,27,0.0781793782140155,0.210000000000036,0,0
"13686",35,34,36,30,0.0781915190472853,0.279999999999973,0,0
"13687",35,30,29,NA,0.0782231247685113,0.16,0,0
"13688",35,35,36,35,0.0782462644980695,0.289999999999964,0,0
"13689",35,35,29,31,0.078285775191358,0.229999999999961,0,0
"13690",35,31,32,28,0.0783072274963196,0.21999999999997,0,0
"13691",35,27,33,30,0.0783197616644477,0.21999999999997,0,0
"13692",35,35,35,29,0.0783418063552623,0.279999999999973,0,0
"13693",35,35,34,26,0.0783892103569981,0.21999999999997,0,0
"13694",35,32,36,30,0.0784630162553465,0.25,0,0
"13695",35,29,36,35,0.0784680901140435,0.25,0,0
"13696",35,28,30,35,0.0785151720707622,0.20999999999998,0,0
"13697",35,27,28,31,0.0785159356615818,0.189999999999998,0,0
"13698",35,32,31,32,0.0785624493239676,0.21999999999997,0,0
"13699",35,33,30,34,0.0786102263427619,0.199999999999989,0,0
"13700",35,30,27,31,0.0786281134444088,0.199999999999989,0,0
"13701",35,31,32,30,0.0786566060132385,0.21999999999997,0,0
"13702",35,28,26,36,0.0787227175143482,0.220000000000027,0,0
"13703",35,34,35,26,0.0787456257963598,0.25,0,0
"13704",35,27,31,33,0.0787973116057301,0.199999999999989,0,0
"13705",35,36,32,36,0.078806194263932,0.28000000000003,0,0
"13706",35,34,26,27,0.0788831891728871,0.220000000000027,0,0
"13707",35,27,28,35,0.0789547633057544,0.180000000000007,0,0
"13708",35,31,27,34,0.0789936816137189,0.200000000000045,0,0
"13709",35,34,35,27,0.079055491396759,0.199999999999989,0.02,0
"13710",35,35,29,26,0.0791183457059373,0.20999999999998,0,0
"13711",35,26,31,29,0.0791677232163754,0.21999999999997,0,0
"13712",35,30,28,36,0.0791731402147866,0.239999999999952,0,0
"13713",35,28,29,31,0.079228380598337,0.220000000000027,0,0
"13714",35,33,34,32,0.0792400717117074,0.21999999999997,0,0
"13715",35,30,32,30,0.0792809138645988,0.220000000000027,0,0
"13716",35,32,27,33,0.0793037988915032,0.199999999999989,0,0
"13717",35,28,28,26,0.0793224118612852,0.169999999999959,0,0
"13718",35,36,31,31,0.0793342647897372,0.25,0,0
"13719",35,28,33,29,0.079370701799145,0.199999999999989,0,0
"13720",35,27,33,26,0.0793907888454646,0.199999999999989,0,0
"13721",35,34,30,32,0.0794482405309606,0.21999999999997,0,0
"13722",35,34,33,33,0.0794783832747146,0.25,0,0
"13723",35,27,34,NA,0.0795673491737084,0.149999999999999,0,0
"13724",35,33,31,36,0.0795676009714282,0.230000000000018,0,0
"13725",35,36,36,31,0.0796851005134937,0.230000000000018,0,0
"13726",35,35,36,28,0.079691976473511,0.270000000000039,0,0
"13727",35,28,36,27,0.0797204637231851,0.199999999999989,0,0
"13728",35,26,36,26,0.0798170107005977,0.210000000000036,0,0
"13729",35,36,36,29,0.0798374545642486,0.28000000000003,0,0
"13730",35,30,31,31,0.0798629304247101,0.199999999999989,0,0
"13731",35,30,27,30,0.0798705249702437,0.199999999999989,0,0
"13732",35,34,28,32,0.0799450135813871,0.21999999999997,0,0
"13733",35,26,34,28,0.0799486424250031,0.220000000000027,0,0
"13734",35,29,30,33,0.0799774077432392,0.240000000000009,0,0
"13735",35,34,30,35,0.0800093999028017,0.25,0,0
"13736",35,34,35,34,0.0800188692557192,0.25,0,0
"13737",35,33,36,31,0.0800261860012206,0.269999999999982,0,0
"13738",35,29,32,35,0.0800971335037329,0.189999999999998,0,0
"13739",35,33,34,34,0.0801411608113123,0.230000000000018,0,0
"13740",35,34,36,32,0.0801954088708731,0.289999999999964,0,0
"13741",35,35,28,33,0.0802133896801865,0.25,0,0
"13742",35,34,30,36,0.0802389160353984,0.21999999999997,0,0
"13743",35,34,26,34,0.0802548531190403,0.199999999999989,0,0
"13744",35,34,27,30,0.0802779643580679,0.200000000000045,0,0
"13745",35,26,36,30,0.0802981503774683,0.20999999999998,0,0
"13746",35,36,29,34,0.0803077093445574,0.220000000000027,0,0
"13747",35,30,35,36,0.0803612271734485,0.21999999999997,0,0
"13748",35,27,32,27,0.0803672706081246,0.170000000000016,0,0
"13749",35,35,32,27,0.0803718955209828,0.230000000000018,0,0
"13750",35,36,34,29,0.0804115357343505,0.25,0,0
"13751",35,29,28,31,0.0804345093489726,0.199999999999989,0,0
"13752",35,33,31,30,0.0804375212458504,0.220000000000027,0,0
"13753",35,36,29,32,0.0804512781612108,0.230000000000018,0,0
"13754",35,31,27,NA,0.08049827588496,0.119999999999997,0,0
"13755",35,27,30,26,0.0805028318930108,0.199999999999989,0,0
"13756",35,27,27,29,0.0805416355917224,0.189999999999998,0,0
"13757",35,27,36,26,0.0805475423684896,0.21999999999997,0,0
"13758",35,26,35,27,0.0805898118173289,0.189999999999998,0,0
"13759",35,29,29,36,0.0805935930409908,0.230000000000018,0,0
"13760",35,32,31,30,0.0806515889222407,0.240000000000009,0,0
"13761",35,35,31,29,0.0806603341839093,0.230000000000018,0,0
"13762",35,26,33,28,0.0806612505889091,0.170000000000016,0,0
"13763",35,34,36,33,0.0807365227642532,0.259999999999991,0,0
"13764",35,26,29,33,0.0807841189578922,0.21999999999997,0,0
"13765",35,27,26,30,0.0807859331821647,0.169999999999959,0,0
"13766",35,30,34,34,0.0807965622667761,0.230000000000018,0,0
"13767",35,29,26,35,0.0808173404872616,0.189999999999998,0,0
"13768",35,36,26,33,0.0808742657796998,0.240000000000009,0,0
"13769",35,30,36,31,0.0808789272384302,0.240000000000009,0,0
"13770",35,33,32,30,0.0809002594088324,0.25,0,0
"13771",35,30,33,NA,0.0809138153233384,0.18,0,0
"13772",35,30,34,30,0.0809555128823638,0.230000000000018,0,0
"13773",35,27,34,32,0.0809563345448657,0.229999999999961,0,0
"13774",35,34,34,32,0.0810941318188455,0.25,0,0
"13775",35,27,34,28,0.0811993627157271,0.21999999999997,0,0
"13776",35,32,32,29,0.0812287100945795,0.25,0,0
"13777",35,34,33,26,0.0812941657928039,0.21999999999997,0,0
"13778",35,27,29,31,0.0813097078458024,0.21999999999997,0,0
"13779",35,29,33,35,0.0813101570176711,0.199999999999989,0,0
"13780",35,35,31,28,0.0813302469479452,0.230000000000018,0,0
"13781",35,27,36,28,0.0813599077413937,0.21999999999997,0,0
"13782",35,29,31,29,0.0813606253685205,0.189999999999998,0,0
"13783",35,36,28,NA,0.0813931478668726,0.169999999999998,0,0
"13784",35,28,35,26,0.0814125536826698,0.220000000000027,0,0
"13785",35,33,35,29,0.0814151541282252,0.210000000000036,0,0
"13786",35,34,33,31,0.081423399409304,0.25,0,0
"13787",35,29,35,31,0.0815646415201714,0.25,0,0
"13788",35,32,34,27,0.0815992202876082,0.240000000000009,0,0
"13789",35,34,34,29,0.0816165856786299,0.25,0,0
"13790",35,34,32,26,0.0816749448553121,0.199999999999989,0,0
"13791",35,29,36,27,0.0816877368073925,0.240000000000009,0,0
"13792",35,31,27,35,0.0816878200254657,0.220000000000027,0,0
"13793",35,27,26,36,0.0817101685296338,0.200000000000045,0,0
"13794",35,34,35,33,0.0817174567246415,0.279999999999973,0,0
"13795",35,30,35,32,0.081731899152348,0.21999999999997,0,0
"13796",35,27,34,35,0.0817479589091532,0.25,0,0
"13797",35,35,32,32,0.0817837808167408,0.260000000000048,0,0
"13798",35,32,29,26,0.0818126894217573,0.199999999999989,0,0
"13799",35,35,32,29,0.0818369624097884,0.229999999999961,0,0
"13800",35,33,31,31,0.0818424485546744,0.240000000000009,0,0
"13801",35,32,30,35,0.0818536083620243,0.239999999999952,0,0
"13802",35,28,31,29,0.081961144501266,0.200000000000045,0,0
"13803",35,31,33,NA,0.0819973041575629,0.190000000000001,0,0
"13804",35,35,34,36,0.0820850874245141,0.230000000000018,0,0
"13805",35,27,27,35,0.0821219664476309,0.200000000000045,0,0
"13806",35,32,35,27,0.0821521024791441,0.25,0,0
"13807",35,26,30,26,0.0823218146792643,0.189999999999998,0,0
"13808",35,32,33,35,0.0823439464697024,0.240000000000009,0,0
"13809",35,31,26,34,0.082347781545661,0.170000000000016,0,0
"13810",35,31,33,35,0.0823778159924939,0.25,0,0
"13811",35,34,26,35,0.0823829730884484,0.20999999999998,0,0
"13812",35,27,29,34,0.0824293716230697,0.199999999999989,0,0
"13813",35,35,26,NA,0.0824800574777915,0.169999999999998,0,0
"13814",35,31,33,32,0.0825080150510853,0.239999999999952,0,0
"13815",35,31,28,34,0.0825184057328195,0.220000000000027,0,0
"13816",35,29,30,27,0.0826662781765185,0.189999999999998,0,0
"13817",35,29,26,34,0.0826834181097769,0.200000000000045,0,0
"13818",35,26,30,29,0.0827171456823446,0.180000000000007,0,0
"13819",35,35,32,36,0.0827495073113982,0.25,0,0
"13820",35,32,30,31,0.082784801313528,0.240000000000009,0,0
"13821",35,32,27,29,0.0828122972320001,0.199999999999989,0,0
"13822",35,33,33,30,0.0829038578303378,0.199999999999989,0,0
"13823",35,36,30,26,0.0829179328895137,0.240000000000009,0,0
"13824",35,32,31,26,0.0829250416704602,0.180000000000007,0,0
"13825",35,35,30,28,0.0829587971011946,0.20999999999998,0,0
"13826",35,36,28,31,0.0829639747559293,0.25,0,0
"13827",35,26,26,27,0.0829965218058561,0.170000000000016,0,0
"13828",35,33,31,28,0.0829992405221099,0.199999999999989,0,0
"13829",35,26,28,33,0.0830091438707431,0.199999999999989,0,0
"13830",35,29,36,32,0.083081216898738,0.21999999999997,0,0
"13831",35,31,36,NA,0.0831000723534272,0.190000000000001,0,0
"13832",35,30,27,28,0.0831340622513573,0.170000000000016,0,0
"13833",35,30,26,27,0.083178625333186,0.189999999999998,0,0
"13834",35,30,28,29,0.0832022814612233,0.21999999999997,0,0
"13835",35,26,33,34,0.083208120213297,0.25,0,0
"13836",35,28,31,36,0.0832458078016274,0.199999999999989,0,0
"13837",35,35,27,30,0.0832490151147404,0.240000000000009,0,0
"13838",35,27,31,35,0.0832834194843837,0.239999999999952,0,0
"13839",35,29,33,27,0.0832921588318405,0.21999999999997,0,0
"13840",35,35,36,27,0.0833042536614298,0.25,0,0
"13841",35,36,32,33,0.083381939611295,0.240000000000009,0,0
"13842",35,34,28,34,0.0834404031115949,0.199999999999989,0,0
"13843",35,28,35,27,0.0834873547759329,0.17999999999995,0,0
"13844",35,31,32,29,0.0834999669971885,0.21999999999997,0,0
"13845",35,34,27,31,0.0835481384567077,0.21999999999997,0,0
"13846",35,28,28,33,0.0836099414572937,0.199999999999989,0,0
"13847",35,32,30,32,0.0836233228761533,0.199999999999989,0,0
"13848",35,30,34,28,0.083662434577644,0.210000000000036,0,0
"13849",35,31,26,35,0.0836798262444208,0.189999999999998,0,0
"13850",35,29,35,28,0.0837194355656124,0.240000000000009,0,0
"13851",35,27,35,29,0.0837498288391886,0.189999999999998,0,0
"13852",35,31,34,29,0.0837928030433795,0.25,0,0
"13853",35,26,29,30,0.0838303068187941,0.199999999999989,0,0
"13854",35,32,35,34,0.0838324016865452,0.28000000000003,0,0
"13855",35,28,32,35,0.0839049466874289,0.199999999999989,0,0
"13856",35,26,29,31,0.083983343394121,0.17999999999995,0,0
"13857",35,28,30,30,0.0840241842794387,0.189999999999998,0,0
"13858",35,36,36,27,0.0840670176909707,0.240000000000009,0,0
"13859",35,36,35,28,0.0840802514708134,0.25,0,0
"13860",35,32,34,30,0.0840817149142326,0.230000000000018,0,0
"13861",35,27,30,34,0.0840820998485465,0.180000000000007,0,0
"13862",35,32,34,32,0.0841942972589264,0.25,0,0
"13863",35,26,31,31,0.0842301962192823,0.220000000000027,0,0
"13864",35,33,30,33,0.0842514572644658,0.25,0,0
"13865",35,33,26,34,0.0842587178868301,0.199999999999989,0,0
"13866",35,29,26,27,0.0844373792574421,0.170000000000016,0,0
"13867",35,29,33,33,0.0845077196557924,0.230000000000018,0,0
"13868",35,32,36,33,0.0845207558120805,0.25,0,0
"13869",35,36,27,36,0.0845425882157052,0.229999999999961,0,0
"13870",35,35,33,NA,0.0845716528442779,0.170000000000002,0,0
"13871",35,32,28,29,0.0846448123604343,0.199999999999989,0,0
"13872",35,27,34,27,0.0847056773768443,0.220000000000027,0,0
"13873",35,35,27,33,0.0847497159338836,0.269999999999982,0,0
"13874",35,30,32,35,0.0849378500430935,0.230000000000018,0,0
"13875",35,32,31,NA,0.0849443750847449,0.169999999999998,0,0
"13876",35,33,33,29,0.0849513976972252,0.220000000000027,0,0
"13877",35,34,32,32,0.0849611386483304,0.240000000000009,0,0
"13878",35,35,30,32,0.0850132164095379,0.279999999999973,0,0
"13879",35,29,32,36,0.0850571392521207,0.230000000000018,0,0
"13880",35,32,29,28,0.0851231158396923,0.189999999999998,0,0
"13881",35,30,30,31,0.0851486341283851,0.240000000000009,0,0
"13882",35,29,34,32,0.085236706519367,0.25,0,0
"13883",35,30,26,35,0.0852466799742326,0.199999999999989,0,0
"13884",35,26,28,32,0.0853068034182812,0.199999999999989,0,0
"13885",35,34,29,35,0.0853671685401793,0.25,0,0
"13886",35,26,28,36,0.0853722032584276,0.199999999999989,0,0
"13887",35,29,36,28,0.0854234142949694,0.240000000000009,0,0
"13888",35,33,34,35,0.0854413786646331,0.269999999999982,0,0
"13889",35,36,28,29,0.085519588102635,0.240000000000009,0,0
"13890",35,33,29,35,0.0856086512486927,0.220000000000027,0,0
"13891",35,28,30,28,0.0856210270646618,0.169999999999959,0,0
"13892",35,30,26,34,0.0856249629534598,0.21999999999997,0,0
"13893",35,27,32,26,0.0856271523108718,0.180000000000007,0,0
"13894",35,31,36,26,0.0856770366810075,0.25,0,0
"13895",35,27,29,32,0.0857050773252547,0.189999999999998,0,0
"13896",35,32,34,29,0.0857449942524777,0.240000000000009,0,0
"13897",35,26,33,31,0.0857913488073132,0.220000000000027,0,0
"13898",35,34,33,27,0.0858122299591404,0.240000000000009,0,0
"13899",35,36,29,30,0.0859387052527409,0.230000000000018,0,0
"13900",35,32,34,33,0.0859682666428567,0.25,0,0
"13901",35,36,30,NA,0.0860047067421973,0.199999999999999,0,0
"13902",35,28,32,36,0.0860212717974796,0.20999999999998,0,0
"13903",35,35,31,34,0.0860536931051941,0.25,0,0
"13904",35,28,35,34,0.0860601548513703,0.220000000000027,0,0
"13905",35,32,36,29,0.086197901168127,0.300000000000011,0,0
"13906",35,28,30,NA,0.0862475813474921,0.16,0,0
"13907",35,33,34,29,0.0863156143934821,0.25,0,0
"13908",35,26,28,28,0.0863358021333988,0.189999999999998,0,0
"13909",35,27,30,32,0.086389289900806,0.21999999999997,0,0
"13910",35,36,29,33,0.0864260897450325,0.25,0,0
"13911",35,34,26,NA,0.0864303238684728,0.140000000000001,0,0
"13912",35,35,33,26,0.0865125949663694,0.220000000000027,0,0
"13913",35,33,26,29,0.0866590773008118,0.21999999999997,0,0
"13914",35,36,27,26,0.0867386712943769,0.21999999999997,0,0
"13915",35,28,34,32,0.0867543475851993,0.20999999999998,0,0
"13916",35,29,27,30,0.086773744160124,0.199999999999989,0,0
"13917",35,33,28,28,0.0868111777206014,0.240000000000009,0,0
"13918",35,34,29,33,0.086868093218836,0.199999999999989,0,0
"13919",35,36,32,30,0.0868805663241681,0.25,0,0
"13920",35,30,35,34,0.0869266894629584,0.25,0,0
"13921",35,27,29,33,0.0869718944845981,0.189999999999998,0,0
"13922",35,31,30,26,0.0869889963804214,0.239999999999952,0,0
"13923",35,34,34,33,0.087036896310461,0.230000000000018,0,0
"13924",35,31,30,31,0.0871022660608433,0.21999999999997,0,0
"13925",35,26,29,36,0.0871148586492427,0.21999999999997,0,0
"13926",35,27,30,33,0.0871256230019813,0.199999999999989,0,0
"13927",35,26,34,35,0.0871529437772847,0.230000000000018,0,0
"13928",35,32,26,35,0.0872080474278375,0.21999999999997,0,0
"13929",35,33,28,36,0.0872326528413587,0.25,0,0
"13930",35,32,31,29,0.0873352376887639,0.199999999999989,0,0
"13931",35,33,30,29,0.0874207537652137,0.21999999999997,0,0
"13932",35,28,26,34,0.0875214559259297,0.169999999999959,0,0
"13933",35,35,31,32,0.087602668352035,0.230000000000018,0,0
"13934",35,35,29,33,0.087643102939854,0.269999999999982,0,0
"13935",35,32,32,31,0.0876520083871637,0.25,0,0
"13936",35,33,26,30,0.0876726638629634,0.199999999999989,0,0
"13937",35,28,27,32,0.087714405755959,0.199999999999989,0,0
"13938",35,36,26,29,0.0877896549260057,0.230000000000018,0,0
"13939",35,27,26,NA,0.0878031620597047,0.140000000000001,0,0
"13940",35,33,29,32,0.0879572115847716,0.230000000000018,0,0
"13941",35,27,32,28,0.0879614699937814,0.199999999999989,0,0
"13942",35,29,34,26,0.0879680837478794,0.199999999999989,0,0
"13943",35,36,29,35,0.0879906856080835,0.220000000000027,0,0
"13944",35,27,27,36,0.0880148925036074,0.180000000000007,0,0
"13945",35,35,31,27,0.0880157748472993,0.21999999999997,0,0
"13946",35,28,29,26,0.0880893878690573,0.160000000000025,0,0
"13947",35,29,28,29,0.0881673681391976,0.199999999999989,0,0
"13948",35,26,30,31,0.0882375812544802,0.199999999999989,0,0
"13949",35,32,34,28,0.088239196658764,0.230000000000018,0,0
"13950",35,36,34,30,0.0882687474330648,0.25,0,0
"13951",35,30,32,31,0.0882727174396921,0.180000000000007,0.02,0
"13952",35,28,28,34,0.0883234973132721,0.220000000000027,0,0
"13953",35,28,31,33,0.0883333515610628,0.21999999999997,0,0
"13954",35,31,26,29,0.0884903917201824,0.210000000000036,0,0
"13955",35,35,33,31,0.0886092452757668,0.269999999999982,0,0
"13956",35,26,31,26,0.0886829589794527,0.20999999999998,0,0
"13957",35,33,30,NA,0.0888113399095388,0.149999999999999,0,0
"13958",35,29,30,NA,0.0888715837013114,0.149999999999999,0,0
"13959",35,35,27,28,0.088876568762957,0.21999999999997,0,0
"13960",35,31,32,32,0.0889114386457396,0.189999999999998,0,0
"13961",35,33,30,32,0.0890722716856524,0.259999999999991,0,0
"13962",35,33,36,36,0.0890840722219136,0.259999999999991,0,0
"13963",35,29,31,31,0.0891021431090439,0.189999999999998,0,0
"13964",35,27,35,36,0.0891185103613066,0.240000000000009,0,0
"13965",35,30,27,34,0.0891654472720001,0.199999999999989,0,0
"13966",35,28,32,27,0.0892080217639728,0.20999999999998,0,0
"13967",35,33,36,32,0.0892126772549719,0.230000000000018,0,0
"13968",35,33,27,29,0.0892217027548295,0.21999999999997,0,0
"13969",35,34,34,35,0.0892482301126152,0.299999999999955,0,0
"13970",35,29,29,29,0.0892551683148899,0.170000000000016,0,0
"13971",35,30,29,32,0.0892971897018749,0.25,0,0
"13972",35,36,34,33,0.0893664192705726,0.25,0,0
"13973",35,30,31,34,0.0894178965862767,0.230000000000018,0,0
"13974",35,31,35,30,0.0894186200432612,0.259999999999991,0,0
"13975",35,26,26,29,0.0895370113817241,0.189999999999998,0,0
"13976",35,30,29,36,0.0896318661490757,0.240000000000009,0,0
"13977",35,30,36,36,0.0896471490145072,0.28000000000003,0,0
"13978",35,36,32,35,0.0896776424552407,0.25,0,0
"13979",35,26,32,27,0.0897376131970019,0.20999999999998,0,0
"13980",35,31,30,35,0.0897471619450494,0.25,0,0
"13981",35,29,27,33,0.0897557396994734,0.220000000000027,0,0
"13982",35,28,27,27,0.0897955157114969,0.170000000000016,0,0
"13983",35,35,36,34,0.0897957900104123,0.300000000000011,0,0
"13984",35,32,29,32,0.0898144282187808,0.220000000000027,0,0
"13985",35,27,36,30,0.0899122503042626,0.25,0,0
"13986",35,36,27,33,0.0899126184422055,0.25,0,0
"13987",35,31,28,26,0.0899221279113176,0.200000000000045,0,0
"13988",35,28,29,28,0.08994823789348,0.189999999999998,0,0
"13989",35,29,29,31,0.0899522696883344,0.220000000000027,0,0
"13990",35,29,31,NA,0.0899838005237173,0.169999999999998,0,0
"13991",35,36,27,31,0.0900811050188964,0.230000000000018,0,0
"13992",35,35,28,31,0.0901438308477089,0.25,0,0
"13993",35,36,27,29,0.0901659302654154,0.220000000000027,0,0
"13994",35,26,31,30,0.0901721349408523,0.189999999999998,0,0
"13995",35,26,26,35,0.090279500821182,0.20999999999998,0,0
"13996",35,26,29,35,0.0902870332442876,0.170000000000016,0,0
"13997",35,34,30,29,0.0903266623808476,0.239999999999952,0,0
"13998",35,34,31,36,0.0903335984597107,0.25,0,0
"13999",35,28,34,35,0.0904229486786398,0.20999999999998,0,0
"14000",35,29,33,31,0.0904357986223282,0.259999999999991,0,0
"14001",35,29,28,26,0.0904874432122388,0.159999999999968,0,0
"14002",35,31,34,26,0.0905011940878907,0.220000000000027,0,0
"14003",35,27,27,30,0.0905233152133784,0.199999999999989,0,0
"14004",35,28,26,29,0.0905478795056858,0.170000000000016,0,0
"14005",35,34,35,30,0.0905737081810719,0.229999999999961,0,0
"14006",35,35,34,35,0.0906600472553196,0.25,0,0
"14007",35,33,34,30,0.0906682766469243,0.260000000000048,0,0
"14008",35,31,29,32,0.0906877277657487,0.200000000000045,0,0
"14009",35,27,34,26,0.0907079527624588,0.21999999999997,0,0
"14010",35,36,31,28,0.0907163066695406,0.210000000000036,0,0
"14011",35,34,35,NA,0.0907640746803212,0.18,0,0
"14012",35,27,26,31,0.0908862698271026,0.189999999999998,0,0
"14013",35,30,26,28,0.0909545903635517,0.180000000000007,0,0
"14014",35,36,26,27,0.0909927914685819,0.199999999999989,0,0
"14015",35,30,28,31,0.0910716567267579,0.21999999999997,0,0
"14016",35,31,26,28,0.0911587772601799,0.189999999999998,0,0
"14017",35,29,27,32,0.0912315163139582,0.20999999999998,0,0
"14018",35,32,26,31,0.0912558170393672,0.21999999999997,0,0
"14019",35,32,26,26,0.0915714804689789,0.189999999999998,0,0
"14020",35,30,31,26,0.0915861370416307,0.199999999999989,0,0
"14021",35,26,31,27,0.0916404467619001,0.189999999999998,0,0
"14022",35,26,29,26,0.0916534422772447,0.20999999999998,0,0
"14023",35,35,30,34,0.0916638456086781,0.220000000000027,0,0
"14024",35,31,33,31,0.0917122647526498,0.200000000000045,0,0
"14025",35,32,30,26,0.0918446805604313,0.230000000000018,0,0
"14026",35,32,34,35,0.0918991496875187,0.25,0,0
"14027",35,35,30,33,0.0920267645416743,0.25,0,0
"14028",35,36,30,29,0.0920330760833246,0.270000000000039,0,0
"14029",35,33,27,32,0.0920527857040201,0.21999999999997,0,0
"14030",35,33,33,31,0.0920698234351201,0.230000000000018,0,0
"14031",35,28,30,27,0.0921619584024066,0.200000000000045,0,0
