"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
31,29,25,0.131933834011361,0.120000000000001,0,0
31,29,26,0.0987025230913912,0.110000000000001,0,0
31,29,27,0.0248671288140843,0.0800000000000001,0,0
31,29,28,0.0380595267924344,0.109999999999999,0,0
31,29,29,0.0639735567116912,0.109999999999999,0,0
31,29,30,0.0123939560329724,0.109999999999999,0,0
31,29,31,0.0356389045592839,0.109999999999999,0,0
31,29,32,0.00843769698286431,0.129999999999999,0,0
31,29,33,0.0542726111262088,0.109999999999999,0,0
31,30,23,0.0155389375795186,0.109999999999999,0,0
31,30,24,0.00328204318642119,0.0999999999999996,0,0
31,30,25,0.0274862004674529,0.130000000000001,0,0
31,30,26,0.0126916073288191,0.110000000000001,0,0
31,30,27,0.0903439639960514,0.110000000000001,0.02,0
31,30,28,0.0296525901903763,0.0800000000000001,0,0
31,30,29,0.00201898200992076,0.109999999999999,0,0
31,30,30,0.0624072688809022,0.130000000000001,0,0
31,30,31,0.0164858732836662,0.110000000000001,0,0
31,30,32,0.0886934467321694,0.110000000000001,0,0
31,30,33,0.0298579064041254,0.109999999999999,0,0
31,31,23,0.0027985609540871,0.0899999999999999,0,0
31,31,24,0.0420954506667297,0.0899999999999999,0,0
31,31,25,0.0302122394821869,0.109999999999999,0,0
31,31,26,0.0142208386634227,0.109999999999999,0,0
31,31,27,0.0473989194541322,0.109999999999999,0,0
31,31,28,0.0289295162319924,0.130000000000001,0,0
31,31,29,0.0734353342134134,0.139999999999999,0,0
31,31,30,0.00919081657903776,0.0899999999999999,0,0
31,31,31,0.0265787417558051,0.109999999999999,0,0
31,31,32,0.103385806872627,0.119999999999999,0,0
31,31,33,0.0134244081032827,0.109999999999999,0,0
31,32,23,0.0129472557059766,0.109999999999999,0,0
31,32,24,0.0368021809890486,0.109999999999999,0,0
31,32,25,0.0480430752104509,0.139999999999999,0,0
31,32,26,0.0358735752537438,0.109999999999999,0,0
31,32,27,0.038505776576772,0.120000000000001,0,0
31,32,28,0.0137390547699668,0.110000000000001,0.02,0
31,32,29,0.102809011053216,0.129999999999999,0,0
31,32,30,0.0434138088325643,0.109999999999999,0,0
31,32,31,0.0147331123907315,0.119999999999999,0,0
31,32,32,0.0316569772031018,0.119999999999999,0,0
31,32,33,0.0413419699159535,0.130000000000001,0,0
31,33,23,0.00904257748301503,0.130000000000001,0,0
31,33,24,0.0245959624832822,0.110000000000001,0,0
31,33,25,0.0355689417980979,0.129999999999999,0,0
31,33,26,0.00552709769270513,0.109999999999999,0,0
31,33,27,0.0116579819491087,0.119999999999999,0,0
31,33,28,0.0312302359437898,0.0999999999999996,0,0
31,33,29,0.0225090248991642,0.129999999999999,0,0
31,33,30,0.0166061584934829,0.119999999999999,0,0
31,33,31,0.0247411074657047,0.129999999999999,0,0
31,33,32,0.0155596003572146,0.110000000000001,0,0
31,33,33,0.00830191796755292,0.109999999999999,0,0
32,23,23,0.00426135797453566,0.0799999999999983,0,0
32,23,24,0.0357456436750645,0.0600000000000005,0,0
32,23,25,0.077623018851764,0.0700000000000003,0,0
32,23,26,0.014533024872263,0.0800000000000001,0,0
32,23,27,0.0454755835295004,0.0899999999999999,0,0
32,23,28,0.0105587856433515,0.0999999999999996,0,0
32,23,29,0.00341065815090925,0.0899999999999999,0,0
32,23,30,0.00469282653801777,0.0599999999999987,0,0
32,23,31,0.0168528274630618,0.0899999999999999,0,0
32,23,32,0.00414673999953848,0.0899999999999999,0,0
32,23,33,0.128828949706438,0.0899999999999999,0,0
32,24,23,0.0237551472587382,0.0600000000000005,0,0
32,24,24,0.00746426919332197,0.0900000000000016,0,0
32,24,25,0.00184942861422334,0.0800000000000001,0,0
32,24,26,0.0624529570955707,0.109999999999999,0,0
32,24,27,0.0272388191574776,0.100000000000001,0,0
32,24,28,0.0187863507237824,0.110000000000001,0,0
32,24,29,0.0152709033428709,0.0800000000000001,0,0
32,24,30,0.0263873788152642,0.0999999999999996,0,0
32,24,31,0.0589656332055175,0.0899999999999999,0,0
32,24,32,0.0162309058739076,0.110000000000001,0,0
32,24,33,0.00941324334891387,0.110000000000001,0,0
32,25,23,0.00742266348224729,0.0800000000000001,0,0
32,25,24,0.0376274273903369,0.0700000000000003,0,0
32,25,25,0.0290949670475998,0.0999999999999996,0,0
32,25,26,0.0309435894435798,0.0800000000000001,0,0
32,25,27,0.0237091279839362,0.0999999999999996,0,0
32,25,28,0.0152736867953941,0.0999999999999996,0,0
32,25,29,0.0147967420764,0.0999999999999996,0,0
32,25,30,0.0353420283464934,0.0899999999999999,0.02,0
32,25,31,0.0649841296133901,0.0999999999999996,0,0
32,25,32,0.0968215642576373,0.0899999999999999,0,0
32,25,33,0.00500764822685459,0.109999999999999,0,0
32,26,23,0.0235779136090469,0.0899999999999999,0,0
32,26,24,0.0399815827659674,0.0899999999999999,0,0
32,26,25,0.0488061033660769,0.0899999999999999,0,0
32,26,26,0.0802567425675203,0.0999999999999996,0,0
32,26,27,0.0294167737832424,0.0899999999999999,0,0
32,26,28,0.0198611622498542,0.109999999999999,0,0
32,26,29,0.0144709211630147,0.0700000000000003,0,0
32,26,30,0.0130239007647593,0.0800000000000001,0,0
32,26,31,0.0889408877542613,0.109999999999999,0,0
32,26,32,0.0285089589663503,0.109999999999999,0,0
32,26,33,0.0102934578390352,0.0899999999999999,0,0
32,27,23,0.023920674371976,0.109999999999999,0,0
32,27,24,0.0251764567958479,0.0700000000000003,0,0
32,27,25,0.0265434112461742,0.110000000000001,0,0
32,27,26,0.0124779510771904,0.109999999999999,0,0
32,27,27,0.0554843053206826,0.109999999999999,0,0
32,27,28,0.0115287464634602,0.110000000000001,0,0
32,27,29,0.112358092001146,0.0999999999999996,0,0
32,27,30,0.00301919335594476,0.109999999999999,0,0
32,27,31,0.0384741098678528,0.0599999999999987,0,0
32,27,32,0.0825324897667269,0.110000000000001,0,0
32,27,33,0.0440082075200257,0.0600000000000005,0.03,0
32,28,23,0.00743972771304238,0.0899999999999999,0,0
32,28,24,0.0281971192619578,0.110000000000001,0,0
32,28,25,0.0508004789292202,0.109999999999999,0,0
32,28,26,0.0391502862653159,0.0999999999999996,0,0
32,28,27,0.00445439267924185,0.0999999999999996,0,0
32,28,28,0.0167255914038445,0.109999999999999,0,0
32,28,29,0.079573745887231,0.110000000000001,0,0
32,28,30,0.00877727600343964,0.0899999999999999,0,0
32,28,31,0.0517168245775921,0.0899999999999999,0,0
32,28,32,0.0103219532764043,0.109999999999999,0,0
32,28,33,0.0447130699063551,0.0999999999999996,0,0
32,29,23,0.0525319018820147,0.0999999999999996,0,0
32,29,24,0.00501919201029674,0.0900000000000016,0,0
32,29,25,0.026970767471363,0.109999999999999,0,0
32,29,26,0.0826147699238564,0.0899999999999999,0,0
32,29,27,0.0198170938659225,0.109999999999999,0,0
32,29,28,0.00552152373621154,0.0999999999999996,0,0
32,29,29,0.00541719642163356,0.110000000000001,0,0
32,29,30,0.00582495315082977,0.0999999999999996,0,0
32,29,31,0.0064624278240877,0.109999999999999,0,0
32,29,32,0.0347770213058659,0.129999999999999,0,0
32,29,33,0.0449141063565739,0.0899999999999999,0,0
32,30,23,0.00298415132487469,0.0899999999999999,0.02,0
32,30,24,0.00478565766015128,0.0899999999999999,0,0
32,30,25,0.0201546584311833,0.0999999999999996,0,0
32,30,26,0.0284124144009811,0.0800000000000001,0,0
32,30,27,0.021805902856583,0.110000000000001,0,0
32,30,28,0.0298224933488177,0.120000000000001,0,0
32,30,29,0.0138706181671838,0.130000000000001,0,0
32,30,30,0.0653718184266943,0.109999999999999,0,0
32,30,31,0.0770295784552495,0.0900000000000016,0,0
32,30,32,0.0339870614306203,0.119999999999999,0,0
32,30,33,0.0147015426030412,0.109999999999999,0,0
32,31,23,0.00762264267695964,0.0899999999999999,0,0
32,31,24,0.0507983785925193,0.0899999999999999,0,0
32,31,25,0.073476591176508,0.100000000000001,0,0
32,31,26,0.0160461983457159,0.100000000000001,0,0
32,31,27,0.130522069565795,0.109999999999999,0,0
32,31,28,0.0280373275604214,0.110000000000001,0,0
32,31,29,0.0899479060335175,0.109999999999999,0,0
32,31,30,0.00467780981289365,0.109999999999999,0,0
32,31,31,0.0169852779407587,0.130000000000001,0,0
32,31,32,0.0485511107743137,0.120000000000001,0,0
32,31,33,0.0185355141486632,0.119999999999999,0.01,0
32,32,23,0.0223035222456952,0.110000000000001,0,0
32,32,24,0.039861772439087,0.0800000000000001,0,0
32,32,25,0.0144019451557272,0.109999999999999,0,0
32,32,26,0.0473137924191032,0.109999999999999,0,0
32,32,27,0.0515117212912777,0.109999999999999,0,0
32,32,28,0.00767810980330456,0.110000000000001,0.02,0
32,32,29,0.128930329044212,0.109999999999999,0,0
32,32,30,0.0280553687900418,0.109999999999999,0,0
32,32,31,0.0703912491048177,0.119999999999999,0,0
32,32,32,0.00540170505463756,0.130000000000001,0,0
32,32,33,0.0793874068271875,0.119999999999999,0,0
32,33,23,0.0397871642276298,0.109999999999999,0,0
32,33,24,0.0231436536728801,0.110000000000001,0,0
32,33,25,0.00766352991475708,0.120000000000001,0,0
32,33,26,0.024679645272352,0.109999999999999,0,0
32,33,27,0.0157690572233584,0.0899999999999999,0,0
32,33,28,0.0293452655358349,0.109999999999999,0,0
32,33,29,0.0648852440514703,0.130000000000001,0,0
32,33,30,0.0553942262926884,0.119999999999999,0,0
32,33,31,0.0370130300032808,0.109999999999999,0,0
32,33,32,0.0632205465391883,0.0899999999999999,0,0
32,33,33,0.0247541543584575,0.140000000000001,0,0
33,23,23,0.00514299911753299,0.0899999999999999,0,0
33,23,24,0.018721145042746,0.0800000000000001,0,0
33,23,25,0.00672476448337282,0.0700000000000003,0,0
33,23,26,0.0240063657034125,0.0999999999999996,0,0
33,23,27,0.121026720024713,0.0899999999999999,0,0
33,23,28,0.0354243101614855,0.0800000000000001,0,0
33,23,29,0.0311615643941701,0.0800000000000001,0,0
33,23,30,0.0472488591019328,0.0800000000000001,0,0
33,23,31,0.000744991258381017,0.109999999999999,0,0
33,23,32,0.00200829210340647,0.0899999999999999,0,0
33,23,33,0.0133939385796286,0.0899999999999999,0,0
33,24,23,0.036815029873583,0.0799999999999983,0,0
33,24,24,0.0339866593038955,0.0899999999999999,0,0
33,24,25,0.188314985250998,0.109999999999999,0,0
33,24,26,0.00539696549481087,0.110000000000001,0,0
33,24,27,0.00410259685563837,0.0999999999999996,0,0
33,24,28,0.0781604509980028,0.0899999999999999,0,0
33,24,29,0.055939339493472,0.110000000000001,0,0
33,24,30,0.0142363220207718,0.0800000000000001,0,0
33,24,31,0.00646398700761792,0.109999999999999,0,0
33,24,32,0.0922438609774696,0.100000000000001,0,0
33,24,33,0.0110408029310318,0.0800000000000001,0,0
33,25,23,0.00186505580288226,0.0800000000000001,0,0
33,25,24,0.00610114029352783,0.0400000000000009,0,0
33,25,25,0.0387916624213886,0.0700000000000003,0,0
33,25,26,0.0320663146538614,0.0899999999999999,0,0
33,25,27,0.108805127609069,0.0999999999999996,0,0
33,25,28,0.0234765840672393,0.0800000000000001,0,0
33,25,29,0.0277953983795749,0.0999999999999996,0,0
33,25,30,0.0102391550638769,0.109999999999999,0,0
33,25,31,0.0125664635727052,0.0999999999999996,0,0
33,25,32,0.0504114542528974,0.129999999999999,0,0
33,25,33,0.0096987703473386,0.0800000000000001,0,0
33,26,23,0.0388037230708301,0.110000000000001,0,0
33,26,24,0.0563456585326262,0.0999999999999996,0,0
33,26,25,0.00373024912321956,0.130000000000001,0,0
33,26,26,0.006906895972858,0.109999999999999,0,0
33,26,27,0.058878952849175,0.0899999999999999,0,0
33,26,28,0.0486361339406827,0.0999999999999996,0,0
33,26,29,0.0135912913223889,0.109999999999999,0,0
33,26,30,0.0107406737629092,0.110000000000001,0,0
33,26,31,0.0211383688163972,0.109999999999999,0,0
33,26,32,0.0325051916687068,0.0999999999999996,0,0
33,26,33,0.00444749009733443,0.109999999999999,0,0
33,27,23,0.00188584019310138,0.0800000000000001,0,0
33,27,24,0.00838847064607647,0.119999999999999,0,0
33,27,25,0.0285176969564059,0.0899999999999999,0,0
33,27,26,0.028064153362087,0.110000000000001,0,0
33,27,27,0.00347126919592711,0.0999999999999996,0,0
33,27,28,0.0280331112652743,0.109999999999999,0,0
33,27,29,0.0445189434574232,0.110000000000001,0,0
33,27,30,0.0106994430375546,0.0999999999999996,0,0
33,27,31,0.0539977872748045,0.0999999999999996,0,0
33,27,32,0.0898920279019936,0.0899999999999999,0,0
33,27,33,0.228946402074954,0.120000000000001,0,0
33,28,23,0.080084113356805,0.109999999999999,0,0
33,28,24,0.0393570527094127,0.119999999999999,0,0
33,28,25,0.0902507534017423,0.110000000000001,0,0
33,28,26,0.008606523362986,0.0800000000000001,0,0
33,28,27,0.0600225731374166,0.119999999999999,0,0
33,28,28,0.0352616797867648,0.110000000000001,0,0
33,28,29,0.0130356165983418,0.119999999999999,0,0
33,28,30,0.0458074167976133,0.109999999999999,0,0
33,28,31,0.0137234842177783,0.120000000000001,0,0
33,28,32,0.00232655340778831,0.140000000000001,0,0
33,28,33,0.0218940424356771,0.110000000000001,0,0
33,29,23,0.0251084707253297,0.129999999999999,0,0
33,29,24,0.00707456050106716,0.109999999999999,0,0
33,29,25,0.00305298756135673,0.0899999999999999,0,0
33,29,26,0.00843639104458722,0.0899999999999999,0,0
33,29,27,0.013171061014482,0.129999999999999,0,0
33,29,28,0.0102235298863492,0.109999999999999,0,0
33,29,29,0.166187149091348,0.119999999999999,0,0
33,29,30,0.0509563758524731,0.0999999999999996,0,0
33,29,31,0.0231622853942007,0.129999999999999,0,0
33,29,32,0.00560390974959025,0.110000000000001,0,0
33,29,33,0.112070222688455,0.0999999999999996,0,0
33,30,23,0.0115936963887099,0.0999999999999996,0,0
33,30,24,0.00599246445560412,0.119999999999999,0,0
33,30,25,0.0914398135146585,0.0999999999999996,0,0
33,30,26,0.0159706626984049,0.119999999999999,0,0
33,30,27,0.0337558178821202,0.109999999999999,0,0
33,30,28,0.0026096666961923,0.0800000000000001,0,0
33,30,29,0.00992701858471801,0.109999999999999,0,0
33,30,30,0.0118036412805033,0.109999999999999,0,0
33,30,31,0.00315053390054832,0.120000000000001,0,0
33,30,32,0.0113452017113177,0.0999999999999996,0,0
33,30,33,0.01118519853746,0.119999999999999,0,0
33,31,23,0.117083201779175,0.0999999999999996,0,0
33,31,24,0.0235721586750114,0.109999999999999,0,0
33,31,25,0.0782104097353302,0.109999999999999,0,0
33,31,26,0.000271915176716441,0.109999999999999,0,0
33,31,27,0.0086981942692228,0.109999999999999,0,0
33,31,28,0.0474120477437901,0.110000000000001,0,0
33,31,29,0.0642649520730061,0.0999999999999996,0,0
33,31,30,0.0113177850285549,0.110000000000001,0,0
33,31,31,0.203390485101858,0.140000000000001,0,0
33,31,32,0.0500093164544865,0.0999999999999996,0,0
33,31,33,0.0136897731077997,0.139999999999999,0,0
33,32,23,0.00817303224244192,0.140000000000001,0,0
33,32,24,0.146814514908873,0.109999999999999,0,0
33,32,25,0.00577357707680956,0.130000000000001,0,0
33,32,26,0.0228898927434386,0.129999999999999,0,0
33,32,27,0.133592616049683,0.119999999999999,0,0
33,32,28,0.0526706868441212,0.140000000000001,0,0
33,32,29,0.00175495473113292,0.110000000000001,0,0
33,32,30,0.0575694138631681,0.129999999999999,0,0
33,32,31,0.0640247626027063,0.119999999999997,0,0
33,32,32,0.00317553003602511,0.109999999999999,0,0
33,32,33,0.00212085268162129,0.140000000000001,0,0
33,33,23,0.024914468281608,0.109999999999999,0,0
33,33,24,0.00707119006818577,0.16,0,0
33,33,25,0.0171261092322011,0.129999999999999,0,0
33,33,26,0.00355096666517368,0.109999999999999,0.00999999999999998,0
33,33,27,0.0185510209869833,0.130000000000001,0,0
33,33,28,0.0308333212347646,0.109999999999999,0,0
33,33,29,0.114206076953202,0.0899999999999999,0,0
33,33,30,0.034521939435126,0.120000000000001,0,0
33,33,31,0.00516331836020102,0.129999999999999,0,0
33,33,32,0.0721241777583783,0.109999999999999,0,0
33,33,33,0.0130593165728421,0.109999999999999,0,0
