"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"8555",14,14,9,17,0.446960176519742,0.0200000000000031,0,0
"8556",14,13,12,18,0.447166541996054,0.0200000000000031,0,0
"8557",14,14,17,14,0.447249453349861,0.0300000000000011,0,0
"8558",14,14,9,11,0.44759264201294,0.00999999999999801,0,0
"8559",14,18,16,10,0.447639460262459,0.0300000000000011,0,0
"8560",14,18,10,19,0.447651330163418,0.0300000000000011,0,0
"8561",14,13,13,11,0.448270701705247,0.029999999999994,0,0
"8562",14,19,18,12,0.449142046476131,0.0399999999999991,0,0
"8563",14,12,14,18,0.449800329212452,0.0300000000000011,0,0
"8564",14,10,10,14,0.450100216323821,0.0300000000000011,0,0
"8565",14,17,10,10,0.450362440558578,0.0300000000000011,0,0
"8566",14,11,9,14,0.450467824112661,0.029999999999994,0,0
"8567",14,19,13,9,0.450557946418596,0.0300000000000011,0,0
"8568",14,13,18,13,0.450738635291615,0.019999999999996,0,0
"8569",14,19,11,11,0.450816410863992,0.029999999999994,0,0
"8570",14,12,13,16,0.451745846869787,0.0300000000000011,0,0
"8571",14,15,16,16,0.451767236328086,0.029999999999994,0,0
"8572",14,15,14,13,0.451807572066129,0.0300000000000011,0,0
"8573",14,12,18,11,0.451904758279222,0.0200000000000031,0,0
"8574",14,16,17,15,0.452324179363621,0.0399999999999991,0,0
"8575",14,19,18,13,0.452331101537268,0.029999999999994,0,0
"8576",14,12,15,NA,0.452528015095763,0.00999999999999979,0,0
"8577",14,16,12,NA,0.452937823411854,0.0299999999999998,0,0
"8578",14,17,9,10,0.453792327827581,0.0399999999999991,0,0
"8579",14,16,10,18,0.453793780393687,0.0300000000000011,0,0
"8580",14,11,19,NA,0.454145451636662,0.0100000000000002,0,0
"8581",14,11,18,NA,0.454528801473367,0.0299999999999998,0,0
"8582",14,17,17,12,0.454604001381281,0.0300000000000011,0,0
"8583",14,15,9,13,0.454712894380912,0.00999999999999801,0,0
"8584",14,17,19,11,0.454962360703421,0.029999999999994,0,0
"8585",14,10,16,19,0.454975197950983,0.019999999999996,0,0
"8586",14,13,16,17,0.455543663502366,0.0300000000000011,0,0
"8587",14,12,10,13,0.455832944493362,0.0200000000000031,0,0
"8588",14,11,12,13,0.456827795586463,0.0200000000000031,0,0
"8589",14,12,9,15,0.457558167386815,0.00999999999999801,0,0
"8590",14,13,11,NA,0.45768569981538,0.00999999999999979,0,0
"8591",14,13,13,NA,0.458721033120969,0.0100000000000002,0,0
"8592",14,13,13,16,0.458775134153198,0.0300000000000011,0,0
"8593",14,10,13,13,0.459067272011361,0.0200000000000031,0,0
"8594",14,16,13,11,0.459443449369883,0.019999999999996,0,0
"8595",14,10,12,18,0.459840016944061,0.00999999999999801,0,0
"8596",14,16,19,NA,0.459987177776719,0.0199999999999996,0,0
"8597",14,17,13,16,0.460202647766317,0.029999999999994,0,0
"8598",14,18,18,16,0.46130698539329,0.0300000000000011,0,0
"8599",14,13,17,14,0.462205948024756,0.00999999999999801,0,0
"8600",14,15,11,16,0.46222230388254,0.0300000000000011,0,0
"8601",14,16,15,11,0.462279040596078,0.0300000000000011,0,0
"8602",14,14,19,NA,0.4628598206069,0.0299999999999998,0,0
"8603",14,9,16,16,0.463036088572661,0.0300000000000011,0,0
"8604",14,13,15,14,0.463744946506468,0.0300000000000011,0,0
"8605",14,15,19,11,0.463785798114585,0.0300000000000011,0,0
"8606",14,15,18,15,0.463952170943749,0.0300000000000011,0,0
"8607",14,15,16,13,0.46446617034441,0.0399999999999991,0,0
"8608",14,14,16,15,0.464500885317435,0.029999999999994,0,0
"8609",14,10,16,10,0.464520830199931,0.0200000000000031,0,0
"8610",14,16,18,12,0.465018556647354,0.0300000000000011,0,0
"8611",14,19,19,NA,0.46511955421675,0.0300000000000002,0,0
"8612",14,11,18,16,0.465203798278246,0.0200000000000031,0,0
"8613",14,17,18,17,0.465711268059504,0.0300000000000011,0,0
"8614",14,9,16,17,0.466878742494987,0.0200000000000031,0,0
"8615",14,11,11,12,0.46692170678818,0.00999999999999801,0,0
"8616",14,10,18,10,0.467166442423563,0.0300000000000011,0,0
"8617",14,16,19,14,0.467284580315105,0.0300000000000011,0,0
"8618",14,13,9,NA,0.467691914027416,0.02,0,0
"8619",14,16,17,17,0.467884157765211,0.0399999999999991,0,0
"8620",14,17,12,15,0.467932416159485,0,0,0
"8621",14,19,19,15,0.469456342519842,0.0399999999999991,0,0
"8622",14,14,11,15,0.469515329382015,0.0399999999999991,0,0
"8623",14,15,9,10,0.469685111054137,0.0399999999999991,0,0
"8624",14,19,15,NA,0.470044598119774,0.0200000000000005,0,0
"8625",14,16,19,12,0.470120210061931,0.0300000000000011,0,0
"8626",14,19,14,12,0.470299186588685,0.0300000000000011,0,0
"8627",14,13,14,14,0.471500919244673,0.0200000000000031,0,0
"8628",14,16,16,12,0.471964649495489,0.0200000000000031,0,0
"8629",14,13,18,12,0.472302095011029,0.0300000000000011,0,0
"8630",14,19,11,19,0.472906714815085,0.00999999999999801,0,0
"8631",14,12,19,13,0.473062102564688,0.029999999999994,0,0
"8632",14,17,12,11,0.473344721234738,0.0300000000000011,0,0
"8633",14,16,17,13,0.473637778537938,0.0300000000000011,0,0
"8634",14,15,19,10,0.473643117715289,0.0300000000000011,0,0
"8635",14,19,15,13,0.47454771422234,0.0300000000000011,0,0
"8636",14,11,16,19,0.474751937280063,0.0300000000000011,0,0
"8637",14,18,19,18,0.475182507359174,0.0500000000000043,0,0
"8638",14,12,12,13,0.475460556061789,0.00999999999999801,0,0
"8639",14,18,17,15,0.475600702399091,0.0300000000000011,0,0
"8640",14,12,17,17,0.476270026591251,0.019999999999996,0,0
"8641",14,19,18,16,0.476574017531076,0.0300000000000011,0,0
"8642",14,14,19,18,0.476719451569915,0.0300000000000011,0,0
"8643",14,13,16,13,0.476939819970908,0.0300000000000011,0,0
"8644",14,10,18,19,0.478035488383912,0.0300000000000011,0,0
"8645",14,11,19,19,0.478118451511138,0.0300000000000011,0,0
"8646",14,17,12,NA,0.478483337162815,0.0300000000000002,0,0
"8647",14,18,18,13,0.478815570142715,0.0300000000000011,0,0
"8648",14,15,9,15,0.479243430669656,0.0200000000000031,0,0
"8649",14,14,14,12,0.479431779703605,0.0300000000000011,0,0
"8650",14,16,14,16,0.480580819216261,0.0399999999999991,0,0
"8651",14,11,14,NA,0.481390433176706,0.02,0,0
"8652",14,9,18,19,0.482376200931623,0.0300000000000011,0,0
"8653",14,11,14,18,0.482540397333221,0.0300000000000011,0,0
"8654",14,15,15,10,0.482671725579127,0.029999999999994,0,0
"8655",14,18,9,17,0.482831321352192,0.0200000000000031,0,0
"8656",14,9,12,12,0.483409648724615,0.0200000000000031,0,0
"8657",14,14,19,12,0.484334856084745,0.0300000000000011,0,0
"8658",14,12,9,13,0.486777008474712,0.00999999999999801,0,0
"8659",14,12,15,17,0.488440257989821,0.0399999999999991,0,0
"8660",14,16,14,9,0.488482334963229,0.0300000000000011,0,0
"8661",14,11,10,16,0.488875329453591,0.00999999999999801,0,0
"8662",14,15,14,NA,0.489089880467367,0.0299999999999998,0,0
"8663",14,15,17,10,0.489193106469257,0.0399999999999991,0,0
"8664",14,18,17,18,0.489855288343778,0.0300000000000011,0,0
"8665",14,14,19,15,0.490033196598392,0.0300000000000011,0,0
"8666",14,17,19,12,0.490146175752406,0.0300000000000011,0,0
"8667",14,14,16,11,0.490473891310678,0.00999999999999801,0,0
"8668",14,12,18,16,0.49111634140531,0.0300000000000011,0,0
"8669",14,14,13,19,0.491251473006861,0.0300000000000011,0,0
"8670",14,18,15,NA,0.492086865936426,0.04,0,0
"8671",14,16,17,14,0.492762744110296,0.0300000000000011,0,0
"8672",14,19,10,19,0.4930325370759,0.0300000000000011,0,0
"8673",14,11,19,16,0.494011764870976,0.0300000000000011,0,0
"8674",14,16,18,14,0.494644843600735,0.0499999999999972,0,0
"8675",14,13,12,17,0.495229109878335,0.0300000000000011,0,0
"8676",14,12,17,18,0.495894838558889,0.0399999999999991,0,0
"8677",14,9,11,13,0.496988354136447,0.0200000000000031,0,0
"8678",14,16,13,18,0.496996570699055,0.00999999999999801,0,0
"8679",14,11,18,17,0.498311468765341,0.0200000000000031,0,0
"8680",14,16,16,10,0.49910796189635,0.019999999999996,0,0
"8681",14,9,12,NA,0.499332797050839,0.02,0,0
"8682",14,9,11,14,0.499728493395248,0.0200000000000031,0,0
"8683",14,17,18,13,0.500496381892919,0.0300000000000011,0,0
"8684",14,14,15,NA,0.500615554055328,0.02,0,0
"8685",14,17,17,19,0.500836223883029,0.0300000000000011,0,0
"8686",14,15,15,11,0.501258498886367,0.0300000000000011,0,0
"8687",14,11,12,16,0.501958824865529,0,0,0
"8688",14,17,10,NA,0.50234523190279,0.0300000000000002,0,0
"8689",14,18,13,13,0.503529410066261,0.0399999999999991,0,0
"8690",14,10,17,19,0.503963756554629,0.0300000000000011,0,0
"8691",14,16,12,19,0.505350876620962,0.0300000000000011,0,0
"8692",14,12,13,12,0.506150502694655,0.0300000000000011,0,0
"8693",14,15,15,17,0.508153590476938,0.0200000000000031,0,0
"8694",14,14,11,19,0.5086372656605,0.0300000000000011,0,0
"8695",14,14,13,14,0.508918779883077,0.0300000000000011,0,0
"8696",14,9,15,19,0.513860132008193,0.0300000000000011,0,0
"8697",14,18,12,9,0.514907873397724,0.019999999999996,0,0
"8698",14,18,18,18,0.516207930624996,0.0300000000000011,0,0
"8699",14,15,17,15,0.516302808084645,0.0500000000000043,0,0
"8700",14,13,9,12,0.517089258390851,0.00999999999999801,0,0
"8701",14,9,9,18,0.517110711681562,0.00999999999999801,0,0
"8702",14,16,NA,NA,0.51736584363537,0.04,0,0
"8703",14,18,10,11,0.519534453446196,0.00999999999999801,0,0
"8704",14,17,17,14,0.520491872553398,0.0200000000000031,0,0
"8705",14,11,17,14,0.520661139419904,0.0300000000000011,0,0
"8706",14,12,9,16,0.520766013738707,0.0200000000000031,0,0
"8707",14,19,12,19,0.52090604974,0.0300000000000011,0,0
"8708",14,12,17,10,0.52145424021028,0.0200000000000031,0,0
"8709",14,15,15,19,0.521748812664588,0.0300000000000011,0,0
"8710",14,17,18,11,0.523588101908272,0.0300000000000011,0,0
"8711",14,9,17,NA,0.525011740745944,0.02,0,0
"8712",14,17,16,18,0.525221119806337,0.0300000000000011,0,0
"8713",14,17,19,9,0.527440985402283,0.0300000000000011,0,0
"8714",14,18,11,10,0.527835488345618,0.029999999999994,0,0
"8715",14,15,12,15,0.528076455781729,0.0200000000000031,0,0
"8716",14,13,17,10,0.529913715124825,0.0300000000000011,0,0
"8717",14,16,15,13,0.529995911872854,0.0399999999999991,0,0
"8718",14,11,16,NA,0.530470418966965,0.0299999999999998,0,0
"8719",14,17,17,18,0.531563271711601,0.0399999999999991,0,0
"8720",14,14,16,18,0.532394101940132,0.0300000000000011,0,0
"8721",14,14,14,14,0.53247668157777,0.0200000000000031,0,0
"8722",14,13,16,9,0.533432039913157,0.0200000000000031,0,0
"8723",14,9,19,19,0.534515602239786,0.0200000000000031,0,0
"8724",14,18,10,15,0.534751430530038,0.0300000000000011,0,0
"8725",14,14,17,13,0.539089681587971,0.0300000000000011,0,0
"8726",14,17,15,NA,0.541135438488983,0.0100000000000007,0,0
"8727",14,19,17,16,0.542851042212459,0.0300000000000011,0,0
"8728",14,17,13,13,0.544305210763421,0.0300000000000011,0,0
"8729",14,14,15,18,0.546634723436377,0.0300000000000011,0,0
"8730",14,10,16,16,0.546647476669037,0.0300000000000011,0,0
"8731",14,9,11,9,0.548294454371152,0.0300000000000011,0,0
"8732",14,14,18,14,0.548722260072794,0.00999999999999801,0,0
"8733",14,17,14,16,0.55201102089218,0.029999999999994,0,0
"8734",14,18,16,NA,0.554123989106405,0.0300000000000002,0,0
"8735",14,15,17,12,0.557124196900819,0.00999999999999801,0,0
"8736",14,17,14,19,0.557124227551546,0.0300000000000011,0,0
"8737",14,10,10,15,0.558705252287547,0.00999999999999801,0,0
"8738",14,18,15,19,0.559497705963518,0.0399999999999991,0,0
"8739",14,14,12,15,0.565916304902415,0.00999999999999801,0,0
"8740",14,9,9,17,0.566979174342304,0.0200000000000031,0,0
"8741",14,19,12,11,0.568727406594105,0,0,0
"8742",14,11,12,19,0.569342179206111,0.00999999999999801,0,0
"8743",14,13,13,17,0.576135769726143,0.0300000000000011,0,0
"8744",14,15,17,16,0.580751144487001,0.0300000000000011,0,0
"8745",14,11,12,NA,0.582645315689095,0.02,0,0
"8746",14,13,13,10,0.585067067540093,0.0399999999999991,0,0
"8747",14,12,17,19,0.585675854706306,0.0300000000000011,0,0
"8748",14,12,12,10,0.587961857211305,0.019999999999996,0,0
"8749",14,16,16,17,0.589475683199267,0.0500000000000043,0,0
"8750",14,10,15,NA,0.590248401972474,0.02,0,0
"8751",14,12,10,NA,0.593074394429557,0.00999999999999979,0,0
"8752",14,17,15,16,0.593359854887717,0.00999999999999801,0,0
"8753",14,19,17,19,0.597381317251788,0.0399999999999991,0,0
"8754",14,18,11,16,0.597780086699009,0.0300000000000011,0,0
"8755",14,17,12,17,0.599814182536242,0.0300000000000011,0,0
"8756",14,13,16,18,0.603058997061117,0.0300000000000011,0,0
"8757",14,19,18,18,0.606220779454089,0.0500000000000043,0,0
"8758",14,9,16,NA,0.606525448576763,0.0100000000000002,0,0
"8759",14,12,12,9,0.60751133923714,0.0399999999999991,0,0
"8760",14,10,NA,NA,0.608635325111705,0.02,0,0
"8761",14,10,18,14,0.612664860723709,0.019999999999996,0,0
"8762",14,17,18,10,0.635477288982116,0.0300000000000011,0,0
"8763",14,19,13,NA,0.643687822846673,0.0300000000000002,0,0
"8764",14,9,19,NA,0.658363098135406,0.0100000000000002,0,0
"8765",14,11,NA,NA,0.672536842687795,0,0,0
"8766",14,17,16,13,0.677415570702705,0.0300000000000011,0,0
"8767",14,18,9,NA,0.678095718817748,0,0,0
"8768",14,10,10,13,0.679869327819927,0.00999999999999801,0,0
"8769",14,12,12,NA,0.700554397466797,0.02,0,0
"8770",14,14,11,NA,0.716192613870159,0.02,0,0
"8771",14,19,10,NA,0.722643651058278,0.0199999999999996,0,0
"8772",14,16,15,17,0.740815076559188,0.0300000000000011,0,0
"8773",14,12,13,NA,0.746025901125359,0.02,0,0
"8774",14,13,NA,NA,0.756659947246942,0.02,0,0
"8775",14,15,18,NA,0.759685327913273,0.0300000000000002,0,0
"8776",14,15,9,9,0.819761816353721,0.0300000000000011,0,0
"8777",14,19,12,NA,0.837340760474083,0.0200000000000005,0,0
"8778",14,12,13,19,0.8503489015554,0.00999999999999801,0,0
"8779",14,17,13,15,0.875596951214105,0.0399999999999991,0,0
"8780",14,17,9,18,0.887905956306757,0.0200000000000031,0,0
"8781",14,17,16,14,0.889132906899522,0.0300000000000011,0,0
"8782",14,12,NA,NA,0.924579061470139,0.01,0,0
"8783",14,15,11,NA,0.958925859970376,0.0299999999999998,0,0
"8784",14,19,NA,NA,1.12116049837679,0.02,0,0
"8785",15,16,NA,NA,0.052267710573945,0.02,0,0
"8786",15,19,NA,NA,0.0537094588646468,0.03,0,0
"8787",15,13,NA,NA,0.054880194042723,0.02,0,0
"8788",15,10,NA,NA,0.079398155729316,0.02,0,0
"8789",15,15,12,NA,0.0930722747222187,0.0199999999999996,0,0
"8790",15,NA,NA,NA,0.104381966438077,0.02,0,0
"8791",15,12,18,NA,0.10610428872728,0.0300000000000002,0,0
"8792",15,19,12,16,0.13426580477522,0.0399999999999991,0,0
"8793",15,14,18,15,0.139401959647686,0.0300000000000011,0,0
"8794",15,13,18,13,0.144825851585129,0.0500000000000043,0,0
"8795",15,10,18,NA,0.154445469131253,0.0100000000000007,0,0
"8796",15,10,13,NA,0.159693089276351,0.0300000000000002,0,0
"8797",15,12,17,NA,0.160224539536283,0.0299999999999994,0,0
"8798",15,10,12,NA,0.163996263356798,0.0300000000000002,0,0
"8799",15,15,9,NA,0.166423223686612,0,0,0
"8800",15,13,19,NA,0.168257664031666,0.0200000000000005,0,0
"8801",15,17,15,9,0.168271214647347,0.0399999999999991,0,0
"8802",15,11,17,13,0.173327854812927,0.0200000000000031,0,0
"8803",15,9,NA,NA,0.178230600670328,0.01,0,0
"8804",15,18,12,NA,0.189414751123592,0.0300000000000002,0,0
"8805",15,10,16,19,0.194678869441583,0.00999999999999801,0,0
"8806",15,16,13,16,0.204948412481375,0.029999999999994,0,0
"8807",15,14,14,17,0.20514651378774,0.0300000000000011,0,0
"8808",15,12,12,17,0.20780292550348,0.0200000000000031,0,0
"8809",15,12,17,16,0.208114396787442,0.00999999999999801,0,0
"8810",15,11,NA,NA,0.209532482670259,0.02,0,0
"8811",15,19,11,19,0.210810567575855,0.0300000000000011,0,0
"8812",15,18,18,17,0.214325036739622,0.0300000000000011,0,0
"8813",15,13,9,18,0.215314346162701,0.019999999999996,0,0
"8814",15,9,16,16,0.218636332620351,0.0300000000000011,0,0
"8815",15,13,17,17,0.222629230185141,0.0300000000000011,0,0
"8816",15,19,17,19,0.222902326167057,0.0399999999999991,0,0
"8817",15,18,13,16,0.223214687597173,0.0300000000000011,0,0
"8818",15,10,15,19,0.224155437617309,0.0200000000000031,0,0
"8819",15,16,14,19,0.224302761915362,0.0500000000000043,0,0
"8820",15,16,9,10,0.228490692676047,0.00999999999999801,0,0
"8821",15,18,15,10,0.232369312918231,0.0399999999999991,0,0
"8822",15,11,16,NA,0.235749721578574,0.0200000000000005,0,0
"8823",15,15,13,15,0.236491100681964,0.00999999999999801,0,0
"8824",15,13,17,10,0.241168732858666,0.0300000000000011,0,0
"8825",15,17,19,18,0.242091850702472,0.0300000000000011,0,0
"8826",15,13,11,15,0.242875927342233,0.0200000000000031,0,0
"8827",15,16,17,17,0.243884331150366,0.0500000000000043,0,0
"8828",15,13,18,19,0.244923427737455,0.0300000000000011,0,0
"8829",15,15,13,14,0.245190432189203,0.0300000000000011,0,0
"8830",15,13,11,12,0.246041572920719,0.029999999999994,0,0
"8831",15,18,15,17,0.246122572559646,0.0300000000000011,0,0
"8832",15,19,17,16,0.247285811409811,0.0300000000000011,0,0
"8833",15,13,18,12,0.247556699833488,0.0300000000000011,0,0
"8834",15,15,18,NA,0.248989373973759,0.0199999999999996,0,0
"8835",15,11,16,14,0.249575794792047,0.0200000000000031,0,0
"8836",15,15,19,18,0.249979615783949,0.0300000000000011,0,0
"8837",15,14,16,14,0.250032693880328,0.0200000000000031,0,0
"8838",15,10,19,NA,0.250692027544657,0.0300000000000002,0,0
"8839",15,15,11,12,0.25101263603468,0.0200000000000031,0,0
"8840",15,15,14,15,0.252179182356948,0.0300000000000011,0,0
"8841",15,10,11,15,0.253206035376823,0.0200000000000031,0,0
"8842",15,12,17,18,0.253968049676663,0.0300000000000011,0,0
"8843",15,15,10,10,0.254712496419142,0.00999999999999801,0,0
"8844",15,14,14,15,0.255611224125706,0.0300000000000011,0,0
"8845",15,17,18,NA,0.256298623209243,0.0299999999999994,0,0
"8846",15,13,13,10,0.256372241797405,0.0200000000000031,0,0
"8847",15,12,15,9,0.257032077021757,0.0300000000000011,0,0
"8848",15,11,10,19,0.258162331351967,0.0200000000000031,0,0
"8849",15,14,13,17,0.258265233416257,0.0300000000000011,0,0
"8850",15,19,15,9,0.261029805826378,0.0300000000000011,0,0
"8851",15,19,9,11,0.261497884027361,0.0300000000000011,0,0
"8852",15,10,19,15,0.266238059293826,0.0300000000000011,0,0
"8853",15,18,14,NA,0.267043694045168,0.0200000000000005,0,0
"8854",15,19,19,18,0.268049521997196,0.0300000000000011,0,0
"8855",15,15,12,18,0.268989897247254,0.0300000000000011,0,0
"8856",15,16,19,18,0.269884183446645,0.0300000000000011,0,0
"8857",15,11,18,19,0.270614951512931,0.0300000000000011,0,0
"8858",15,12,12,NA,0.271817760332081,0,0,0
"8859",15,16,15,17,0.271882867405702,0.0300000000000011,0,0
"8860",15,10,15,18,0.271906180321875,0.029999999999994,0,0
"8861",15,18,19,10,0.272349878680341,0.0300000000000011,0,0
"8862",15,15,9,13,0.273691355266478,0.00999999999999801,0,0
"8863",15,13,9,19,0.27405802238714,0.0300000000000011,0,0
"8864",15,18,19,9,0.275174385589745,0.0300000000000011,0,0
"8865",15,12,15,17,0.275182585322043,0.00999999999999801,0,0
"8866",15,13,11,16,0.275865817077352,0.0200000000000031,0,0
"8867",15,13,18,11,0.276044046341955,0.019999999999996,0,0
"8868",15,13,17,15,0.27616183240234,0.0300000000000011,0,0
"8869",15,19,17,NA,0.276741633034031,0.04,0,0
"8870",15,14,19,12,0.278538834955148,0.0300000000000011,0,0
"8871",15,19,19,19,0.279817666100933,0.0399999999999991,0,0
"8872",15,18,17,13,0.28110209261787,0.0300000000000011,0,0
"8873",15,18,18,NA,0.281600972996528,0.0199999999999996,0,0
"8874",15,17,14,19,0.281952088189514,0.0300000000000011,0,0
"8875",15,13,19,10,0.282949260326567,0.0200000000000031,0,0
"8876",15,18,15,11,0.283640337466099,0.0300000000000011,0,0
"8877",15,19,16,16,0.284322242432058,0.0300000000000011,0,0
"8878",15,14,9,NA,0.284418156387893,0.0300000000000002,0,0
"8879",15,16,11,15,0.284852216334881,0.0200000000000031,0,0
"8880",15,16,16,17,0.285705672235302,0.0300000000000011,0,0
"8881",15,16,9,19,0.28594047183709,0.029999999999994,0,0
"8882",15,13,16,NA,0.286749946091114,0.0199999999999996,0,0
"8883",15,17,13,18,0.287302140803884,0.0500000000000043,0,0
"8884",15,19,10,NA,0.287903682802066,0.00999999999999979,0,0
"8885",15,18,14,18,0.288429563263777,0.029999999999994,0,0
"8886",15,12,16,17,0.289689013731755,0.0300000000000011,0,0
"8887",15,18,16,12,0.289771207242643,0.0300000000000011,0,0
"8888",15,19,16,18,0.290516181985156,0.0200000000000031,0,0
"8889",15,15,11,NA,0.290907999718788,0.0300000000000002,0,0
"8890",15,9,14,12,0.290964643500685,0.0300000000000011,0,0
"8891",15,18,14,19,0.292252193236807,0.0300000000000011,0,0
"8892",15,10,10,15,0.292551471082629,0.0200000000000031,0,0
"8893",15,9,19,13,0.292879423099486,0,0,0
"8894",15,14,9,10,0.2929222917922,0.0300000000000011,0,0
"8895",15,11,12,13,0.292944748876122,0,0,0
"8896",15,14,18,16,0.29304719958861,0.0300000000000011,0,0
"8897",15,10,16,15,0.293849282104032,0.0300000000000011,0,0
"8898",15,19,17,11,0.294658910817107,0.0300000000000011,0,0
"8899",15,11,14,17,0.294928807086949,0.0300000000000011,0,0
"8900",15,10,17,17,0.294932174413353,0.0300000000000011,0,0
"8901",15,17,14,14,0.295310476170653,0.0300000000000011,0,0
"8902",15,11,17,10,0.295408108249362,0.0300000000000011,0,0
"8903",15,18,14,16,0.295846273892376,0.0300000000000011,0,0
"8904",15,9,13,11,0.296287574567361,0.0200000000000031,0,0
"8905",15,13,10,16,0.296764482320785,0.0200000000000031,0,0
"8906",15,17,15,15,0.298712100075549,0.00999999999999801,0,0
"8907",15,12,15,19,0.299902775484267,0.0500000000000043,0,0
"8908",15,11,12,14,0.300025678249193,0.0300000000000011,0,0
"8909",15,9,18,9,0.300026740785444,0.0200000000000031,0,0
"8910",15,11,18,10,0.300264225151824,0.0300000000000011,0,0
"8911",15,12,16,10,0.300602909735241,0.00999999999999801,0,0
"8912",15,19,11,NA,0.301021265711639,0.0199999999999996,0,0
"8913",15,15,17,10,0.301221642768111,0.0200000000000031,0,0
"8914",15,15,13,19,0.301271442272858,0.0399999999999991,0,0
"8915",15,11,13,17,0.30162128922485,0.0300000000000011,0,0
"8916",15,18,9,NA,0.302029393675098,0.0199999999999996,0,0
"8917",15,18,13,13,0.30223015871815,0.029999999999994,0,0
"8918",15,9,13,12,0.302816318767921,0.0300000000000011,0,0
"8919",15,12,14,14,0.303006881944574,0.0200000000000031,0,0
"8920",15,11,14,NA,0.303126909729182,0.0300000000000002,0,0
"8921",15,15,10,19,0.30374341400893,0.0200000000000031,0,0
"8922",15,12,19,16,0.304287323036341,0.0300000000000011,0,0
"8923",15,15,13,10,0.304428126052703,0.00999999999999801,0,0
"8924",15,17,19,19,0.304886308606933,0.029999999999994,0,0
"8925",15,12,19,11,0.305148773710794,0.0300000000000011,0,0
"8926",15,15,13,12,0.305265001083469,0.019999999999996,0,0
"8927",15,13,19,16,0.305282514410748,0.0399999999999991,0,0
"8928",15,19,9,17,0.306288880777056,0.0300000000000011,0,0
"8929",15,16,11,13,0.30668742495801,0.029999999999994,0,0
"8930",15,19,12,17,0.306771696737755,0.0300000000000011,0,0
"8931",15,14,13,18,0.306939027042584,0.0300000000000011,0,0
"8932",15,12,9,13,0.308388935553077,0.0200000000000031,0,0
"8933",15,11,17,14,0.308683489424324,0.019999999999996,0,0
"8934",15,12,9,19,0.309864669954158,0.00999999999999801,0,0
"8935",15,18,17,9,0.309971549260056,0.0300000000000011,0,0
"8936",15,19,11,13,0.30999697225724,0.00999999999999801,0,0
"8937",15,15,12,14,0.310148768577331,0.00999999999999801,0,0
"8938",15,18,17,18,0.310245114279588,0.0300000000000011,0,0
"8939",15,15,18,14,0.310329080891747,0.0300000000000011,0,0
"8940",15,12,19,12,0.310960046251981,0.0300000000000011,0,0
"8941",15,14,16,19,0.31109138478258,0.0300000000000011,0,0
"8942",15,15,14,14,0.312356381107311,0.0300000000000011,0,0
"8943",15,18,16,19,0.312921609086469,0.0500000000000043,0,0
"8944",15,14,10,15,0.312930263077121,0.00999999999999801,0,0
"8945",15,12,19,NA,0.313031779273488,0.0299999999999994,0,0
"8946",15,11,17,9,0.314344720098992,0.0300000000000011,0,0
"8947",15,17,17,19,0.314676438143045,0.0300000000000011,0,0
"8948",15,15,11,9,0.314725007284268,0.0200000000000031,0,0
"8949",15,18,16,11,0.315320951699035,0.0300000000000011,0,0
"8950",15,17,12,NA,0.315708200038498,0.0299999999999994,0,0
"8951",15,15,14,19,0.316616675890602,0.0300000000000011,0,0
"8952",15,10,14,10,0.316808802683381,0.0399999999999991,0,0
"8953",15,15,16,9,0.316989420937288,0.0200000000000031,0,0
"8954",15,12,16,16,0.316994351823773,0.0300000000000011,0,0
"8955",15,15,12,16,0.31711201647897,0,0,0
"8956",15,13,13,15,0.317407585047162,0.00999999999999801,0,0
"8957",15,13,9,16,0.318086147947026,0.0300000000000011,0,0
"8958",15,18,16,13,0.318594333864089,0.0399999999999991,0,0
"8959",15,12,19,13,0.318780685634038,0.029999999999994,0,0
"8960",15,10,10,17,0.318848490181308,0.0200000000000031,0,0
"8961",15,19,19,11,0.318947058971286,0.0300000000000011,0,0
"8962",15,19,13,15,0.319146694908529,0.0300000000000011,0,0
"8963",15,9,10,17,0.319563065985468,0.0300000000000011,0,0
"8964",15,19,19,10,0.319791642714046,0.00999999999999801,0,0
"8965",15,15,15,12,0.320212559758164,0.00999999999999801,0,0
"8966",15,19,16,19,0.320345361562132,0.0200000000000031,0,0
"8967",15,16,18,19,0.320559577760825,0.0300000000000011,0,0
"8968",15,14,17,19,0.320606374500147,0.0399999999999991,0,0
"8969",15,11,10,12,0.320765490868379,0.0399999999999991,0,0
"8970",15,9,12,17,0.321091521135063,0.0200000000000031,0,0
"8971",15,18,14,11,0.321482484067385,0.0300000000000011,0,0
"8972",15,12,19,15,0.321929324597402,0.0300000000000011,0,0
"8973",15,15,12,15,0.322302115656265,0.0300000000000011,0,0
"8974",15,13,9,NA,0.322670100393226,0.00999999999999979,0,0
"8975",15,9,16,14,0.323385812502024,0.0300000000000011,0,0
"8976",15,16,16,13,0.323456110045698,0.0300000000000011,0,0
"8977",15,9,16,13,0.323539673898142,0.0300000000000011,0,0
"8978",15,15,16,14,0.324592341156763,0.00999999999999801,0,0
"8979",15,11,14,14,0.324607037223201,0.0300000000000011,0,0
"8980",15,19,19,NA,0.324980764982344,0.0300000000000002,0,0
