"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"4971",5,10,2,5,0.188843197939512,0.00999999999999801,0,0
"7293",7,6,3,7,0.188847686632039,0.0200000000000031,0,0
"1889",2,9,10,5,0.188879821899519,0.00999999999999979,0,0
"6182",6,2,4,1,0.188889185720431,0,0,0
"8432",8,9,9,8,0.188899103498363,0.0300000000000011,0,0
"2921",3,3,6,5,0.188926470926978,0,0,0
"10722",10,8,5,5,0.18894124186366,0.0200000000000031,0,0
"10723",10,9,3,2,0.18894547822599,0.00999999999999801,0,0
"10724",10,9,8,7,0.188962002374323,0.0200000000000031,0,0
"10725",10,2,10,8,0.18896414111012,0.0200000000000031,0,0
"9633",9,3,1,7,0.188970710490412,0.0200000000000031,0,0
"4972",5,1,5,NA,0.189000529902536,0.0100000000000002,0,0
"6183",6,2,1,2,0.189044477464681,0.0200000000000031,0.02,0
"3910",4,4,8,1,0.189052838790159,0.0100000000000016,0,0
"9634",9,5,3,8,0.189056042563531,0,0,0
"6184",6,2,10,8,0.189110015325648,0.00999999999999801,0,0
"8433",8,10,9,1,0.189137660434523,0.0300000000000011,0,0
"4973",5,5,3,6,0.189139437842412,0,0,0
"4974",5,1,4,9,0.189147612897336,0.0100000000000016,0,0
"9635",9,4,4,3,0.1891611561329,0.0200000000000031,0,0
"6185",6,6,6,NA,0.189165462867009,0.02,0,0
"4975",5,7,2,5,0.189196315235554,0.00999999999999801,0,0
"9636",9,1,5,NA,0.189241115130794,0.0100000000000007,0,0
"6186",6,2,3,NA,0.189272942282739,0,0,0
"4976",5,6,2,6,0.189281786934546,0.0199999999999996,0,0
"7294",7,2,7,3,0.189291050183893,0.00999999999999801,0,0
"10726",10,1,1,3,0.189296939417362,0.00999999999999801,0,0
"6187",6,2,2,9,0.189336872510558,0,0,0
"6188",6,4,5,8,0.189373962224991,0.0199999999999996,0,0
"10727",10,7,5,7,0.189392469647252,0,0,0
"6189",6,2,8,1,0.189419365325935,0.0100000000000016,0,0
"8434",8,8,7,1,0.189424231603195,0.0500000000000043,0,0
"8435",8,1,5,NA,0.189491449074436,0.02,0,0
"1890",2,9,3,NA,0.189504367957627,0.01,0,0
"7295",7,2,8,5,0.189541840820727,0.0299999999999976,0,0
"8436",8,2,7,NA,0.189567122209261,0.02,0,0
"10728",10,10,5,1,0.189602896057486,0.0300000000000011,0,0
"9637",9,3,9,9,0.189765636658148,0.00999999999999801,0,0
"7296",7,7,1,2,0.189812157928722,0.00999999999999801,0,0
"7297",7,2,9,10,0.189825061300121,0.00999999999999801,0,0
"1891",2,7,9,4,0.189850033611394,0.0199999999999996,0,0
"8437",8,1,6,1,0.189860921797226,0.0200000000000031,0,0
"10729",10,4,2,4,0.18986194301386,0.0200000000000031,0,0
"8438",8,10,9,8,0.189865622200637,0.0200000000000031,0,0
"4977",5,6,5,3,0.189866828159991,0.0300000000000011,0,0
"10730",10,8,8,7,0.189914868572519,0.00999999999999801,0,0
"10731",10,9,2,2,0.189920713425066,0.019999999999996,0,0
"9638",9,4,2,7,0.189938421737248,0.00999999999999801,0,0
"8439",8,10,2,2,0.189939032565949,0.00999999999999801,0,0
"9639",9,1,5,5,0.18994251021896,0.00999999999999801,0,0
"7298",7,10,4,3,0.189953660712818,0.00999999999999801,0,0
"6190",6,3,10,7,0.189955259884474,0.0199999999999996,0,0
"6191",6,8,3,5,0.189964555400067,0.0199999999999996,0,0
"8440",8,2,2,10,0.18997751787311,0.00999999999999801,0,0
"9640",9,2,8,9,0.189980348694612,0,0,0
"10732",10,10,1,3,0.189985581692851,0.019999999999996,0,0
"9641",9,1,6,2,0.189994359648278,0.019999999999996,0,0
"4978",5,1,1,9,0.190010590178655,0.0100000000000016,0,0
"4979",5,7,3,9,0.190016422622395,0.00999999999999801,0,0
"2922",3,8,5,10,0.190019690842725,0.00999999999999979,0,0
"8441",8,7,4,9,0.190029308766686,0.0399999999999991,0,0
"3911",4,4,2,7,0.190041250751275,0.0100000000000016,0,0
"8442",8,4,1,1,0.190045888706042,0.00999999999999801,0,0
"10733",10,3,9,7,0.190068854714993,0.0200000000000031,0,0
"4980",5,7,9,9,0.190076897808443,0.0100000000000016,0,0
"3912",4,4,4,2,0.190088625076518,0.0300000000000011,0,0
"9642",9,3,3,6,0.19009645509059,0.0200000000000031,0,0
"9643",9,10,5,10,0.190107105468217,0.00999999999999801,0,0
"6192",6,1,10,9,0.190168125442552,0.00999999999999801,0,0
"9644",9,6,9,NA,0.190235852608379,0,0,0
"9645",9,4,9,2,0.190255363962246,0.0300000000000011,0,0
"4981",5,5,6,4,0.190277490698254,0.0199999999999996,0,0
"9646",9,9,4,3,0.190279630780671,0.00999999999999801,0,0
"6193",6,5,3,7,0.190280059252157,0.0199999999999996,0,0
"9647",9,7,1,2,0.190282260220111,0.00999999999999801,0,0
"6194",6,4,2,5,0.190302562688337,0.0300000000000011,0,0
"10734",10,9,7,2,0.190303229427597,0.019999999999996,0,0
"8443",8,8,4,1,0.190319692201915,0.0200000000000031,0,0
"8444",8,10,10,10,0.190324755896844,0.00999999999999801,0,0
"3913",4,2,2,4,0.190331980506295,0.0199999999999996,0,0
"4982",5,1,6,10,0.190345403538183,0.0299999999999976,0,0
"8445",8,9,10,1,0.190352015057071,0.00999999999999801,0,0
"4983",5,4,5,7,0.19035590795492,0.0199999999999996,0,0
"8446",8,9,10,2,0.190368214196074,0,0,0
"9648",9,6,1,6,0.190381516853496,0.019999999999996,0,0
"10735",10,8,6,8,0.190399374641998,0.0300000000000011,0,0
"7299",7,8,7,7,0.190444572111246,0.0300000000000011,0,0
"10736",10,4,9,3,0.190461427969293,0.00999999999999801,0,0
"7300",7,9,3,7,0.190489572973532,0.0200000000000031,0,0
"3914",4,6,6,4,0.190512131335471,0.00999999999999801,0,0
"2923",3,4,5,5,0.190529338779648,0.0199999999999996,0,0
"8447",8,6,8,9,0.19053213420037,0.0200000000000031,0,0
"10737",10,8,7,9,0.190552638979826,0.019999999999996,0,0
"2924",3,4,7,10,0.190555654089706,0.00999999999999979,0,0
"4984",5,2,8,8,0.190560352740167,0.00999999999999801,0,0
"6195",6,4,9,4,0.190566684917215,0.0300000000000011,0,0
"4985",5,8,1,6,0.190685736293536,0,0,0
"6196",6,10,10,2,0.190694537352212,0.0299999999999976,0,0
"9649",9,6,10,10,0.190729403889661,0.00999999999999801,0,0
"9650",9,8,4,3,0.190760718583305,0.0300000000000011,0,0
"8448",8,7,6,2,0.190802097768567,0.0200000000000031,0,0
"7301",7,9,3,1,0.190816447766102,0.0300000000000011,0,0
"9651",9,7,10,5,0.190854696296997,0.00999999999999801,0,0
"4986",5,9,1,8,0.190855186798982,0.0199999999999996,0,0
"1892",2,8,10,7,0.190862996879726,0.00999999999999979,0,0
"4987",5,7,6,3,0.190878739336128,0.0100000000000016,0,0
"7302",7,2,10,7,0.190887835190405,0,0,0
"2925",3,9,1,10,0.19092008713479,0.0200000000000014,0,0
"2926",3,4,2,8,0.190925215653661,0.0199999999999996,0,0
"3915",4,10,8,7,0.190928480295809,0.0300000000000011,0,0
"10738",10,5,8,7,0.1909371975901,0.0200000000000031,0,0
"8449",8,4,7,8,0.190965645121801,0.0200000000000031,0,0
"1893",2,9,2,7,0.190992115507711,0.0100000000000016,0,0
"7303",7,10,4,1,0.191009853958147,0.0200000000000031,0,0
"8450",8,5,9,7,0.191012628388794,0.0200000000000031,0,0
"9652",9,3,6,4,0.191025933753442,0.00999999999999801,0,0
"6197",6,1,4,7,0.191064192243218,0.0100000000000016,0,0
"4988",5,6,5,8,0.191113669564876,0.00999999999999801,0,0
"10739",10,10,4,2,0.191180992361042,0.0300000000000011,0,0
"4989",5,10,3,9,0.191186814734992,0.0199999999999996,0,0
"4990",5,3,3,10,0.191195495818676,0.0100000000000016,0,0
"6198",6,4,8,3,0.191242612695396,0.0200000000000031,0,0
"2927",3,2,10,7,0.191263248302771,0.0299999999999994,0,0
"3916",4,10,4,7,0.191279130454983,0.0199999999999996,0,0
"9653",9,4,10,2,0.19129326344203,0.0300000000000011,0,0
"9654",9,4,9,3,0.191355161627408,0.00999999999999801,0,0
"6199",6,4,4,5,0.191355464148866,0.0199999999999996,0,0
"7304",7,3,8,4,0.191371453325875,0.0299999999999976,0,0
"9655",9,6,4,5,0.191374439637029,0.00999999999999801,0,0
"10740",10,10,6,1,0.191449079870037,0.00999999999999801,0,0
"9656",9,7,10,6,0.191450877594618,0.0200000000000031,0,0
"8451",8,5,10,NA,0.191465327376532,0.0100000000000002,0,0
"1894",2,10,2,NA,0.191516349285146,0.02,0,0
"2928",3,9,5,5,0.191518010375078,0.0199999999999996,0,0
"7305",7,8,7,2,0.191520321016363,0.00999999999999801,0,0
"6200",6,2,3,3,0.191536605832087,0.0199999999999996,0,0
"4991",5,8,7,NA,0.191537053868727,0.02,0,0
"4992",5,3,9,10,0.19155706084872,0.00999999999999801,0,0
"8452",8,10,1,10,0.191573934770271,0.019999999999996,0,0
"1895",2,8,2,9,0.191591681022008,0.0199999999999996,0,0
"4993",5,5,5,4,0.191606558152821,0.0199999999999996,0,0
"6201",6,7,7,1,0.191606741131127,0.0100000000000016,0,0
"7306",7,3,NA,NA,0.191672655053498,0,0,0
"4994",5,1,2,NA,0.19170222126631,0,0,0
"3917",4,10,6,5,0.191715051978579,0.00999999999999801,0,0
"6202",6,4,6,5,0.191715502778114,0.00999999999999801,0,0
"4995",5,1,10,8,0.191717079603347,0.0100000000000016,0,0
"2929",3,9,10,5,0.191741467779391,0.0300000000000011,0,0
"9657",9,3,2,7,0.191770662893008,0.00999999999999801,0,0
"9658",9,10,4,9,0.191786422202989,0.019999999999996,0,0
"4996",5,6,3,NA,0.191879610160662,0.02,0,0
"7307",7,6,10,4,0.191922684454216,0.0300000000000011,0,0
"8453",8,10,5,7,0.191929038216783,0.0200000000000031,0,0
"4997",5,6,3,8,0.191929732547907,0.00999999999999801,0,0
"9659",9,9,3,3,0.191979079405028,0.019999999999996,0,0
"9660",9,4,8,7,0.19199652653417,0.0200000000000031,0,0
"6203",6,8,6,7,0.192005857727789,0.0199999999999996,0,0
"10741",10,3,3,8,0.192023859003075,0,0,0
"10742",10,8,4,4,0.192027803761422,0.00999999999999801,0,0
"9661",9,7,5,7,0.192070889128355,0.00999999999999801,0,0
"4998",5,9,5,1,0.192077610456286,0.0199999999999996,0,0
"1896",2,7,4,6,0.192081065490809,0.00999999999999979,0,0
"8454",8,9,8,6,0.192091549359647,0.019999999999996,0,0
"6204",6,4,7,8,0.192114338182549,0.0299999999999976,0,0
"7308",7,1,6,4,0.192249090038049,0.0199999999999996,0,0
"6205",6,9,10,6,0.192364158820707,0.0299999999999976,0,0
"4999",5,4,4,NA,0.192396181008646,0.02,0,0
"6206",6,3,6,8,0.192414030945161,0.0199999999999996,0,0
"6207",6,6,1,4,0.192448261338931,0,0,0
"7309",7,3,8,6,0.19251029586878,0.0200000000000031,0,0
"8455",8,6,9,2,0.192579307688863,0.0200000000000031,0,0
"7310",7,2,8,7,0.192589085145956,0.0100000000000016,0,0
"10743",10,9,8,2,0.192590171569387,0.0200000000000031,0,0
"6208",6,9,8,9,0.192608821372501,0.0199999999999996,0,0
"9662",9,5,3,2,0.1926400760814,0,0,0
"8456",8,10,7,5,0.192668657773265,0.0200000000000031,0,0
"6209",6,8,2,4,0.192675895331105,0.00999999999999801,0,0
"6210",6,6,2,9,0.192681362036121,0.0100000000000016,0,0
"6211",6,9,6,8,0.19269840651216,0.00999999999999801,0,0
"9663",9,6,6,3,0.192718073963309,0.00999999999999801,0,0
"9664",9,8,8,5,0.192737817967531,0.0300000000000011,0,0
"6212",6,3,2,9,0.192738366451202,0.00999999999999801,0,0
"2930",3,4,3,8,0.192742964427593,0.0199999999999996,0,0
"5000",5,3,9,5,0.192750308581728,0,0,0
"10744",10,2,2,10,0.192765373717678,0.00999999999999801,0,0
"9665",9,3,5,2,0.192785389347073,0.00999999999999801,0,0
"10745",10,8,2,8,0.192812239775802,0.0200000000000031,0,0
"6213",6,2,3,7,0.192819923191379,0.0100000000000016,0,0
"8457",8,7,8,6,0.192832968351994,0.029999999999994,0,0
"1897",2,5,4,1,0.19286402637756,0.0300000000000002,0,0
"8458",8,8,1,2,0.192911684959495,0,0,0
"8459",8,10,2,6,0.192915292108817,0.0200000000000031,0,0
"7311",7,8,5,1,0.192964905479717,0.00999999999999801,0,0
"6214",6,4,5,9,0.193005206769082,0.0199999999999996,0,0
"8460",8,6,8,3,0.193047403078324,0.0300000000000011,0,0
"9666",9,4,3,9,0.193056697188272,0.029999999999994,0,0
"8461",8,1,8,7,0.193060194831116,0.00999999999999801,0,0
"5001",5,8,9,7,0.193063065836242,0.0300000000000011,0,0
"5002",5,2,10,5,0.193122644784655,0,0,0
"3918",4,10,7,7,0.193128009199267,0.0300000000000011,0,0
"1898",2,10,1,2,0.193131088089238,0.0100000000000016,0,0
"8462",8,5,6,7,0.19314726898201,0.0200000000000031,0,0
"9667",9,2,5,3,0.193165598005094,0,0,0
"2931",3,8,10,NA,0.1931725687212,0,0,0
"5003",5,3,3,7,0.19318365269321,0.0200000000000031,0,0
"7312",7,7,10,8,0.193189523715879,0.019999999999996,0,0
"8463",8,7,2,9,0.193201037649876,0.019999999999996,0,0
"6215",6,6,7,5,0.193234504678999,0.0199999999999996,0,0
"5004",5,5,6,3,0.193238417794694,0.0300000000000011,0,0
"8464",8,10,9,7,0.193242902643242,0,0,0
"5005",5,5,6,5,0.193305140897906,0.0199999999999996,0,0
"8465",8,10,7,7,0.193312270026617,0.00999999999999801,0,0
"6216",6,3,1,4,0.193331778175442,0.00999999999999801,0,0
"1899",2,4,10,8,0.193343707840783,0.0100000000000007,0,0
"8466",8,7,2,NA,0.193345125292669,0.0199999999999996,0,0
"5006",5,1,1,5,0.193354259347939,0.0200000000000031,0,0
"6217",6,2,9,4,0.193373677565871,0.0100000000000016,0,0
"1900",2,5,9,NA,0.193380909594762,0.01,0,0
"5007",5,7,4,6,0.193403871160571,0.0199999999999996,0,0
"9668",9,8,2,2,0.193405522976198,0.00999999999999801,0,0
"10746",10,5,8,3,0.193417588771084,0.00999999999999801,0,0
"10747",10,5,2,NA,0.193420269866746,0.0199999999999996,0,0
"6218",6,10,2,4,0.193422249027067,0.0200000000000031,0,0
"7313",7,8,4,2,0.193457067804941,0.0200000000000031,0,0
"7314",7,5,10,4,0.193485030588353,0.00999999999999801,0,0
"6219",6,4,2,4,0.193528811672851,0.0200000000000031,0,0
"9669",9,1,3,1,0.193548433737019,0.00999999999999801,0,0
"2932",3,7,6,7,0.193558883201378,0.0199999999999996,0,0
"7315",7,2,9,4,0.193561803625125,0.0299999999999976,0,0
"7316",7,6,1,NA,0.193593599959295,0.0100000000000002,0,0
"9670",9,9,10,7,0.193623687735559,0.0499999999999972,0,0
"6220",6,9,4,NA,0.193633526048885,0.0100000000000002,0,0
"8467",8,6,4,NA,0.19366356545871,0.0100000000000002,0,0
"6221",6,2,6,NA,0.193682233398111,0.0100000000000002,0,0
"5008",5,7,2,9,0.193730423815065,0.00999999999999801,0,0
"10748",10,9,5,9,0.193732960682989,0.0200000000000031,0,0
"6222",6,10,3,9,0.193779966801429,0.0199999999999996,0,0
"9671",9,9,6,1,0.193817823183552,0.00999999999999801,0,0
"2933",3,10,4,7,0.193825032216538,0,0,0
"6223",6,6,5,6,0.193830596816502,0.0300000000000011,0,0
"9672",9,7,3,5,0.193887380211969,0.00999999999999801,0,0
"8468",8,10,4,6,0.193901469191129,0.00999999999999801,0,0
"6224",6,3,1,9,0.193958599989562,0.0199999999999996,0,0
"9673",9,10,1,NA,0.193962623325395,0.00999999999999979,0,0
"10749",10,9,9,3,0.193972264553766,0.00999999999999801,0,0
"10750",10,9,9,10,0.193983011731114,0.0300000000000011,0,0
"3919",4,7,10,9,0.194010157295577,0.0200000000000031,0,0
"2934",3,8,9,3,0.194026730812736,0.0199999999999996,0,0
"5009",5,3,6,3,0.194029861458145,0.0199999999999996,0,0
"8469",8,3,2,6,0.194032596067542,0.0200000000000031,0,0
"6225",6,4,5,2,0.194057470829436,0.0199999999999996,0,0
"7317",7,2,1,NA,0.19405952321079,0.02,0,0
"2935",3,6,4,6,0.194092712897119,0.0299999999999994,0,0
"9674",9,7,10,2,0.194102458021267,0.0200000000000031,0,0
"2936",3,9,4,2,0.194132119100669,0.0199999999999996,0,0
"10751",10,7,8,6,0.194140108765069,0.0200000000000031,0,0
"8470",8,7,2,3,0.194171996984659,0.019999999999996,0,0
"5010",5,7,6,10,0.194177219386959,0.0299999999999976,0,0
"7318",7,9,5,5,0.194214228189781,0.0200000000000031,0,0
"3920",4,4,9,2,0.194256019630182,0.0199999999999996,0,0
"1901",2,10,5,3,0.194259785221145,0.00999999999999979,0,0
"10752",10,7,7,5,0.194263850622533,0.019999999999996,0,0
"7319",7,3,9,5,0.194288750666216,0,0,0
"5011",5,10,4,1,0.194289076316159,0.0300000000000011,0,0
"10753",10,9,8,10,0.194329571016836,0.00999999999999801,0,0
"2937",3,6,9,4,0.194373195302345,0.0200000000000014,0,0
"10754",10,9,9,9,0.194381920034852,0.00999999999999801,0,0
"3921",4,8,8,1,0.194399585696559,0.0399999999999991,0,0
"7320",7,5,1,5,0.194415826058684,0.00999999999999801,0,0
"5012",5,8,9,6,0.19442367947999,0.0100000000000016,0,0
"7321",7,4,3,3,0.194438893338756,0.0200000000000031,0,0
"5013",5,6,6,NA,0.194480521105348,0.02,0,0
"5014",5,2,1,1,0.1945073684641,0.0199999999999996,0,0
"5015",5,5,9,2,0.194515489863423,0.0199999999999996,0,0
"5016",5,3,2,NA,0.194527314836054,0.02,0,0
"10755",10,9,1,7,0.194540918154572,0.0300000000000011,0,0
"6226",6,4,9,2,0.194562246428505,0.0100000000000016,0,0
"9675",9,4,NA,NA,0.194581287699447,0,0,0
"8471",8,10,5,1,0.194595305554824,0.0200000000000031,0,0
"6227",6,1,4,1,0.194631926031542,0.0100000000000016,0,0
"6228",6,2,8,7,0.194633265916118,0,0,0
"6229",6,3,1,10,0.19467867676342,0.0199999999999996,0,0
"8472",8,8,3,9,0.194716331401252,0.0200000000000031,0,0
"10756",10,5,9,1,0.194739562977404,0.019999999999996,0,0
"6230",6,6,3,5,0.194749048952538,0.0100000000000016,0,0
"5017",5,7,7,7,0.194749595013631,0,0,0
"10757",10,4,2,2,0.194769824203624,0.0200000000000031,0,0
"7322",7,4,4,2,0.194774833278402,0.00999999999999801,0,0
"9676",9,5,1,9,0.194817211445067,0.00999999999999801,0,0
"6231",6,9,2,8,0.194835804014912,0.0199999999999996,0,0
"8473",8,10,9,5,0.194862346114317,0.0200000000000031,0,0
"8474",8,5,8,9,0.194864029872438,0.00999999999999801,0,0
"7323",7,5,6,4,0.194868876046287,0.0399999999999991,0,0
"5018",5,3,9,1,0.194889658708271,0.0199999999999996,0,0
"3922",4,8,3,4,0.194897345443114,0.0199999999999996,0,0
"7324",7,2,3,8,0.19491996095075,0.0200000000000031,0,0
"6232",6,1,7,10,0.1949537257445,0.0399999999999991,0,0
"7325",7,7,6,10,0.1949623302622,0.019999999999996,0,0
"10758",10,10,5,3,0.194962964503169,0.0200000000000031,0,0
"8475",8,10,8,4,0.194972050439821,0.0200000000000031,0,0
"5019",5,1,1,NA,0.195004930181966,0,0,0
"5020",5,7,3,5,0.195067539695102,0,0,0
"9677",9,7,6,5,0.195114792433481,0.019999999999996,0,0
"6233",6,1,5,2,0.195119998718594,0,0,0
"9678",9,5,NA,NA,0.19514102730256,0.02,0,0
"6234",6,3,3,3,0.195151734109303,0.0300000000000011,0,0
"5021",5,1,10,10,0.19518866037167,0.0199999999999996,0,0
"7326",7,4,3,1,0.195225049889202,0.0200000000000031,0,0
"8476",8,6,1,7,0.195258363267809,0.0300000000000011,0,0
"5022",5,6,8,2,0.195272998915512,0.0199999999999996,0,0
"10759",10,3,5,6,0.195312133430586,0.00999999999999801,0,0
"5023",5,5,5,10,0.195327066581259,0.0100000000000016,0,0
"8477",8,10,5,2,0.195375311540793,0.0200000000000031,0,0
"9679",9,8,5,2,0.195386856748879,0.00999999999999801,0,0
"9680",9,8,1,3,0.195387438489994,0.00999999999999801,0,0
"7327",7,3,1,9,0.195403271511433,0.0100000000000016,0,0
"6235",6,9,5,NA,0.195486442199466,0.02,0,0
"8478",8,10,7,4,0.195515360979078,0.00999999999999801,0,0
"6236",6,1,1,8,0.195516394146002,0.0199999999999996,0,0
"6237",6,8,10,10,0.195520307302696,0,0,0
"3923",4,2,10,2,0.195527568741987,0.00999999999999801,0,0
"2938",3,7,6,8,0.195604764779987,0.00999999999999979,0,0
"6238",6,8,2,9,0.195615047970485,0.0100000000000016,0,0
"3924",4,6,8,NA,0.195641729820938,0.0199999999999998,0,0
"8479",8,9,4,8,0.195655432054568,0.0200000000000031,0,0
"7328",7,10,3,8,0.195666185733325,0.00999999999999801,0,0
"1902",2,7,3,2,0.195681947913849,0.0200000000000005,0,0
"3925",4,9,1,1,0.195691875120095,0.0100000000000016,0,0
"6239",6,1,9,5,0.19580194914818,0.0199999999999996,0,0
"10760",10,7,1,1,0.195836152138928,0.019999999999996,0,0
"6240",6,2,2,8,0.195853145168487,0.0199999999999996,0,0
"5024",5,4,5,NA,0.195856962333384,0.0100000000000002,0,0
"9681",9,8,4,9,0.195884703316199,0.00999999999999801,0,0
"5025",5,1,1,4,0.195938542291017,0.0199999999999996,0,0
"9682",9,3,3,9,0.195962197716411,0.0200000000000031,0,0
"10761",10,6,6,7,0.195968877968065,0.019999999999996,0,0
"6241",6,10,9,NA,0.195970827727215,0,0,0
"5026",5,6,3,6,0.195973105856395,0.0199999999999996,0,0
"6242",6,1,5,8,0.195973436092137,0.0299999999999976,0,0
"10762",10,4,1,10,0.195982501978629,0.00999999999999801,0,0
"6243",6,2,10,9,0.196023437051624,0.00999999999999801,0,0
"7329",7,6,3,6,0.196067512962363,0.0200000000000031,0,0
"6244",6,6,5,10,0.196069031886115,0.0100000000000016,0,0
"6245",6,4,1,4,0.196093840426721,0.0100000000000016,0,0
"10763",10,10,4,9,0.196149985747633,0.00999999999999801,0,0
"2939",3,8,3,NA,0.196156049223392,0.02,0,0
"5027",5,5,6,8,0.196176345380277,0,0,0
"8480",8,10,8,8,0.196180456987611,0.00999999999999801,0,0
"6246",6,5,3,2,0.196220950547113,0.0200000000000031,0,0
"10764",10,9,1,6,0.196265058097129,0.0300000000000011,0,0
"5028",5,3,5,3,0.196305036411366,0.0199999999999996,0,0
"3926",4,8,7,5,0.196321507354227,0.0199999999999996,0,0
"6247",6,8,6,5,0.196342617707694,0.0300000000000011,0,0
"8481",8,8,1,10,0.196345943626712,0.0200000000000031,0,0
"2940",3,6,1,1,0.196347558842613,0.0199999999999996,0,0
"6248",6,3,6,10,0.196387509881947,0,0,0
"5029",5,10,2,3,0.196422693494741,0.0100000000000016,0,0
"9683",9,7,1,6,0.196474423708511,0.00999999999999801,0,0
"7330",7,3,10,7,0.196508818329986,0.0300000000000011,0,0
"5030",5,6,8,4,0.196540012582832,0.00999999999999801,0,0
"3927",4,1,8,8,0.196558854233537,0.00999999999999979,0,0
"7331",7,3,1,3,0.196569400521714,0.0199999999999996,0,0
"6249",6,1,5,5,0.196577516617191,0.0199999999999996,0,0
"6250",6,4,8,5,0.196581439947304,0.0199999999999996,0,0
"9684",9,3,6,3,0.196604829170917,0.00999999999999801,0,0
"9685",9,9,2,7,0.196606477473328,0.0200000000000031,0,0
"9686",9,1,1,7,0.196623933354869,0.00999999999999801,0,0
"10765",10,9,2,4,0.196635323672004,0.00999999999999801,0,0
"5031",5,5,9,10,0.196641178274263,0.0199999999999996,0,0
"5032",5,5,10,10,0.196657636078174,0.0300000000000011,0,0
"6251",6,8,10,7,0.196661625489693,0,0,0
"9687",9,2,NA,NA,0.196672069782482,0.02,0,0
"6252",6,1,1,6,0.196688583375828,0.0199999999999996,0,0
"8482",8,7,7,2,0.196689170334348,0.0200000000000031,0,0
"7332",7,10,4,4,0.196695057017265,0.019999999999996,0,0
"9688",9,9,6,7,0.196698365619303,0.0200000000000031,0,0
"6253",6,7,3,7,0.196698818059645,0,0,0
"5033",5,3,10,1,0.196702660034132,0.0199999999999996,0,0
"5034",5,5,5,1,0.196756748206664,0.0199999999999996,0,0
"7333",7,4,10,2,0.196768288429386,0.0200000000000031,0,0
"7334",7,9,6,6,0.196798826130887,0.0200000000000031,0,0
"10766",10,5,7,2,0.19681659407545,0.00999999999999801,0,0
"8483",8,7,2,7,0.196821087569129,0.0200000000000031,0,0
"6254",6,5,2,4,0.196853821883211,0.0200000000000031,0,0
"5035",5,8,8,9,0.19686946672604,0.0199999999999996,0,0
"10767",10,9,4,4,0.19688294833669,0.00999999999999801,0,0
"10768",10,8,2,6,0.196884407317507,0,0,0
"9689",9,4,1,3,0.19689491424046,0.0300000000000011,0,0
"9690",9,6,4,9,0.196910655807679,0.00999999999999801,0,0
"5036",5,10,2,10,0.196929083011765,0.00999999999999801,0,0
"5037",5,3,8,8,0.19694116482828,0.0100000000000016,0,0
"3928",4,6,6,7,0.196948887898163,0.0200000000000031,0,0
"7335",7,2,3,9,0.196955145710231,0.0199999999999996,0,0
"7336",7,3,7,8,0.197001047997175,0.0200000000000031,0,0
"10769",10,6,4,3,0.197060650454454,0.0200000000000031,0,0
"9691",9,2,7,1,0.197064864695832,0.0300000000000011,0,0
"5038",5,1,5,2,0.197069298218468,0.00999999999999801,0,0
"3929",4,5,2,NA,0.19712428509284,0.0199999999999998,0,0
"2941",3,4,8,7,0.197160452888614,0.0400000000000009,0,0
"6255",6,9,9,9,0.197181495562677,0.0299999999999976,0,0
"5039",5,9,6,NA,0.197214287089398,0.02,0,0
"3930",4,7,7,NA,0.197233905916451,0.02,0,0
"5040",5,9,8,1,0.197262125329159,0.0300000000000011,0,0
"5041",5,1,6,5,0.197330834827519,0.0100000000000016,0,0
"5042",5,4,8,6,0.197336654466959,0.00999999999999801,0,0
"10770",10,9,6,4,0.197380622565867,0.00999999999999801,0,0
"5043",5,3,8,7,0.197429545323416,0.0199999999999996,0,0
"2942",3,10,6,10,0.197454129148729,0.0299999999999994,0,0
"7337",7,4,3,10,0.197456568369146,0.00999999999999801,0,0
"8484",8,1,10,8,0.197492430119706,0.0200000000000031,0,0
"10771",10,2,1,1,0.197516464666278,0.00999999999999801,0,0
"5044",5,8,8,2,0.197579067255443,0.0199999999999996,0,0
"6256",6,10,4,2,0.197593431706006,0.0199999999999996,0,0
"7338",7,2,7,NA,0.197595259090789,0.02,0,0
"9692",9,9,7,6,0.197613770396674,0.00999999999999801,0,0
"6257",6,1,6,NA,0.197632438643296,0,0,0
"5045",5,5,2,8,0.197656202637663,0.00999999999999801,0,0
"5046",5,4,8,2,0.197659639638909,0.0100000000000016,0,0
"5047",5,4,3,6,0.197677727990189,0.0300000000000011,0,0
"6258",6,1,1,3,0.197685517780569,0.0100000000000016,0,0
"10772",10,4,5,5,0.197710148367481,0,0,0
"9693",9,8,5,NA,0.197717843241155,0.00999999999999979,0,0
"5048",5,3,8,6,0.197727348874902,0.0399999999999991,0,0
"6259",6,1,1,7,0.197756487483906,0.0199999999999996,0,0
"5049",5,9,8,NA,0.197760593284994,0.02,0,0
"6260",6,2,8,6,0.197770334698585,0,0,0
"6261",6,3,1,7,0.197830691746555,0.0199999999999996,0,0
"6262",6,1,4,2,0.197868779565791,0.0199999999999996,0,0
"6263",6,8,NA,NA,0.197906017991561,0.02,0,0
"7339",7,9,10,NA,0.197937779578569,0.02,0,0
"5050",5,10,4,2,0.197968601693343,0.0199999999999996,0,0
"9694",9,3,2,4,0.197979011691136,0.00999999999999801,0,0
"6264",6,3,8,3,0.19799633076991,0.0199999999999996,0,0
