"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
18,10,14,0.543955868066416,0.0499999999999998,0,0
18,10,15,0.412175140900553,0.0300000000000002,0,0
18,10,16,0.504283991124351,0.0299999999999994,0,0
18,10,17,0.702002725738859,0.0300000000000002,0,0
18,10,18,0.663852144257336,0.00999999999999979,0,0
18,10,19,0.363264429360188,0.0300000000000002,0,0
18,11,9,0.455149984524345,0.0199999999999996,0,0
18,11,10,0.55252007903386,0.0300000000000002,0,0
18,11,11,0.453702330791271,0.0299999999999994,0,0
18,11,12,0.408063016228997,0.0199999999999996,0,0
18,11,13,0.450864629817894,0.0300000000000002,0,0
18,11,14,0.438022460934212,0.0299999999999994,0,0
18,11,15,0.539046481947905,0.0499999999999998,0,0
18,11,16,0.506003260823289,0.04,0,0
18,11,17,0.362592846231031,0.00999999999999979,0,0
18,11,18,0.728803527383768,0.0499999999999998,0,0
18,11,19,0.430072287121389,0.0300000000000002,0,0
18,12,9,0.449310996007396,0.00999999999999979,0,0
18,12,10,0.604582131059485,0.0300000000000002,0,0
18,12,11,0.594395755018462,0.0299999999999994,0,0
18,12,12,0.543506696615993,0.0300000000000002,0,0
18,12,13,0.547168890337775,0.0499999999999998,0,0
18,12,14,0.65504700086499,0.0299999999999994,0,0
18,12,15,0.529239315813383,0.0200000000000005,0,0
18,12,16,0.419785412107352,0.0300000000000002,0,0
18,12,17,0.549274792323975,0.0300000000000002,0,0
18,12,18,0.586643579659047,0.0499999999999998,0,0
18,12,19,0.453984481329794,0.0499999999999998,0,0
18,13,9,0.542508276268371,0.0300000000000002,0,0
18,13,10,0.378639211039966,0.04,0,0
18,13,11,0.531465422148914,0.0300000000000002,0,0
18,13,12,0.455126609322721,0.0499999999999998,0,0
18,13,13,0.608884852481851,0.0300000000000002,0,0
18,13,14,0.429329655746896,0.04,0,0
18,13,15,0.407140592281123,0.0299999999999994,0,0
18,13,16,0.580778499653119,0.0499999999999998,0,0
18,13,17,0.457055171777326,0.0300000000000002,0,0
18,13,18,0.458063325890274,0.0300000000000002,0,0
18,13,19,0.503702410989444,0.00999999999999979,0,0
18,14,9,0.454732655802055,0.0299999999999994,0,0
18,14,10,0.49868622307155,0.00999999999999979,0,0
18,14,11,0.465310019842928,0.0100000000000007,0,0
18,14,12,0.486436558897602,0.04,0,0
18,14,13,0.58539246504889,0.0499999999999998,0,0
18,14,14,0.502129752507952,0.0499999999999998,0,0
18,14,15,0.455089550414844,0.00999999999999979,0,0
18,14,16,0.450948567427,0.0299999999999994,0,0
18,14,17,0.479544097878924,0.0299999999999994,0,0
18,14,18,0.532487608780766,0.0499999999999998,0,0
18,14,19,0.616630232129954,0.0499999999999998,0,0
18,15,9,0.568551771304041,0.0300000000000002,0,0
18,15,10,0.516280537666081,0.0300000000000002,0,0
18,15,11,0.49247220408226,0.0599999999999996,0,0
18,15,12,0.553971666192577,0.0300000000000002,0,0
18,15,13,0.595677010638622,0.0299999999999994,0,0
18,15,14,0.553750478276148,0.0499999999999998,0,0
18,15,15,0.374670491065647,0.0499999999999998,0,0
18,15,16,0.49784480718577,0.04,0,0
18,15,17,0.318954221239366,0.0499999999999989,0,0
18,15,18,0.512376632500321,0.0599999999999996,0,0
18,15,19,0.522844967347603,0.0300000000000002,0,0
18,16,9,0.443402246398149,0.0199999999999996,0.00999999999999998,0
18,16,10,0.598696091704081,0.0200000000000005,0,0
18,16,11,0.495502737045074,0.04,0,0
18,16,12,0.392043408316369,0.0499999999999998,0,0
18,16,13,0.534735012941202,0.04,0,0
18,16,14,0.456598903263417,0.0499999999999998,0,0
18,16,15,0.488937424031223,0.0300000000000002,0,0
18,16,16,0.57134856699595,0.0399999999999991,0,0
18,16,17,0.597332387799375,0.00999999999999979,0,0
18,16,18,0.508033650228567,0.0300000000000002,0,0
18,16,19,0.381284870124084,0.0499999999999998,0,0
18,17,9,0.579358150879429,0.00999999999999979,0,0
18,17,10,0.541043895254451,0.0499999999999998,0,0
18,17,11,0.593738672448464,0.0300000000000002,0,0
18,17,12,0.442457954833731,0.04,0,0
18,17,13,0.665118412590216,0.0299999999999994,0,0
18,17,14,0.496415613473386,0.0499999999999998,0,0
18,17,15,0.548239630387906,0.0399999999999991,0,0
18,17,16,0.647244150518033,0.0300000000000002,0,0
18,17,17,0.480258049608876,0.0300000000000002,0,0
18,17,18,0.553570512580809,0.0400000000000009,0.01,0
18,17,19,0.566216796375978,0.0700000000000003,0,0
18,18,9,0.433010206625488,0.04,0.02,0
18,18,10,0.519715457646136,0.0299999999999994,0,0
18,18,11,0.311029397527364,0.0299999999999994,0,0
18,18,12,0.554504447584197,0.04,0,0
18,18,13,0.535511869013592,0.0499999999999998,0,0
18,18,14,0.489383618277449,0.0399999999999991,0,0
18,18,15,0.398440169729233,0.0300000000000002,0,0
18,18,16,0.527628961720561,0.0399999999999991,0,0
18,18,17,0.548207403820071,0.0199999999999996,0,0
18,18,18,0.512255780925323,0.0400000000000009,0,0
18,18,19,0.486405645981108,0.0500000000000007,0,0
18,19,9,0.534831255560065,0.04,0,0
18,19,10,0.549737916441864,0.0499999999999989,0,0
18,19,11,0.577227404707953,0.0399999999999991,0,0
18,19,12,0.571550331114933,0.0499999999999998,0,0
18,19,13,0.474642516940605,0.0499999999999998,0,0
18,19,14,0.441635300860118,0.0300000000000011,0,0
18,19,15,0.354516871289182,0.0600000000000005,0,0
18,19,16,0.705252911766946,0.0500000000000007,0,0
18,19,17,0.517158561468159,0.0300000000000011,0,0
18,19,18,0.397703443236265,0.0299999999999994,0,0
18,19,19,0.514527319823034,0.0500000000000007,0,0
19,9,9,0.504693778811416,0.0200000000000005,0,0
19,9,10,0.457116576413772,0.0299999999999994,0,0
19,9,11,0.455819005098523,0.0299999999999994,0,0
19,9,12,0.533775741008909,0.0199999999999996,0,0
19,9,13,0.450994972417209,0.0299999999999994,0,0
19,9,14,0.524560718221639,0.0300000000000011,0,0
19,9,15,0.459834549198255,0.0299999999999994,0,0
19,9,16,0.480840202373025,0.0299999999999994,0,0
19,9,17,0.398165108992192,0.0299999999999994,0,0
19,9,18,0.612351193700771,0.0199999999999996,0,0
19,9,19,0.579100620472714,0.0300000000000011,0,0
19,10,9,0.548409766419069,0.0199999999999996,0,0
19,10,10,0.455731623649869,0.0299999999999994,0,0
19,10,11,0.561058870952081,0.0299999999999994,0,0
19,10,12,0.493117613198626,0.0500000000000007,0,0
19,10,13,0.321761087139462,0.00999999999999979,0,0
19,10,14,0.465965419046858,0,0,0
19,10,15,0.506637355308328,0.0299999999999994,0,0
19,10,16,0.441507589973118,0.0299999999999994,0,0
19,10,17,0.52782096591593,0.0299999999999994,0,0
19,10,18,0.570913011237964,0.0299999999999994,0,0
19,10,19,0.540023671583535,0.0300000000000011,0,0
19,11,9,0.576461911483989,0.0500000000000007,0,0
19,11,10,0.450501018116493,0.0299999999999994,0,0
19,11,11,0.481392140985034,0.0300000000000011,0,0
19,11,12,0.538221482718474,0.0300000000000011,0,0
19,11,13,0.510143458357857,0.0299999999999994,0,0
19,11,14,0.49732094103788,0.0299999999999994,0,0
19,11,15,0.428334189180597,0.00999999999999979,0,0
19,11,16,0.53840476771066,0.0300000000000011,0,0
19,11,17,0.568366737888576,0.0400000000000009,0,0
19,11,18,0.609779358274877,0,0,0
19,11,19,0.474548357082091,0.0500000000000007,0,0
19,12,9,0.526911803676758,0.0400000000000009,0,0
19,12,10,0.527272381482819,0.0299999999999994,0,0
19,12,11,0.602216741194367,0.0500000000000007,0,0
19,12,12,0.477573964392495,0.0199999999999996,0,0
19,12,13,0.538762273788986,0.0300000000000011,0,0
19,12,14,0.475189896807001,0.0499999999999989,0,0
19,12,15,0.578131958405317,0.0299999999999994,0,0
19,12,16,0.43377710497556,0.0500000000000007,0,0
19,12,17,0.575845104236365,0.0399999999999991,0,0
19,12,18,0.654939890845789,0.0300000000000011,0,0
19,12,19,0.575325282190887,0.0399999999999991,0,0
19,13,9,0.480118304843249,0.0300000000000011,0,0
19,13,10,0.417604509561975,0.0300000000000011,0,0
19,13,11,0.528740949079388,0.0399999999999991,0,0
19,13,12,0.489339514569765,0.0100000000000016,0,0
19,13,13,0.544147188674373,0.0399999999999991,0,0
19,13,14,0.641940600577173,0.0300000000000011,0,0
19,13,15,0.582410091621379,0.0299999999999994,0,0
19,13,16,0.496664350900519,0.0400000000000009,0,0
19,13,17,0.591797129414778,0.0300000000000011,0,0
19,13,18,0.476312717172659,0.0299999999999994,0,0
19,13,19,0.531912156547127,0.0299999999999994,0,0
19,14,9,0.563988780853945,0.0299999999999994,0,0
19,14,10,0.438596301000567,0.0200000000000014,0,0
19,14,11,0.294526313164222,0.0299999999999994,0,0
19,14,12,0.384156995814534,0.0299999999999994,0,0
19,14,13,0.544300171263925,0.0300000000000011,0,0
19,14,14,0.504436672069848,0.0300000000000011,0,0
19,14,15,0.578031350066051,0.0399999999999991,0,0
19,14,16,0.422623837535825,0.0400000000000009,0,0
19,14,17,0.550583614166369,0.0500000000000007,0,0
19,14,18,0.581883557845704,0.0499999999999989,0,0
19,14,19,0.493158102270706,0.0299999999999994,0,0
19,15,9,0.572541646700365,0.0300000000000011,0,0
19,15,10,0.482197751364228,0.0300000000000011,0,0
19,15,11,0.521793911093063,0.0500000000000007,0,0
19,15,12,0.631892321253448,0.0299999999999994,0,0
19,15,13,0.575226688824323,0.0300000000000011,0,0
19,15,14,0.424646094097102,0.0399999999999991,0,0
19,15,15,0.502085678713956,0.0499999999999989,0,0
19,15,16,0.647299199869242,0.0399999999999991,0,0
19,15,17,0.504907685155187,0.0400000000000009,0,0
19,15,18,0.466094878103209,0.0399999999999991,0,0
19,15,19,0.46554521441106,0.0400000000000009,0,0
19,16,9,0.388083862258701,0.0199999999999996,0,0
19,16,10,0.427665378149196,0.0300000000000011,0,0
19,16,11,0.450474860255363,0.0299999999999994,0,0
19,16,12,0.438385385078107,0.0299999999999994,0,0
19,16,13,0.671926607145557,0.00999999999999979,0,0
19,16,14,0.527622238533059,0.0500000000000007,0,0
19,16,15,0.544871241498593,0.0300000000000011,0,0
19,16,16,0.52841140451165,0.0200000000000014,0,0
19,16,17,0.340678198633533,0.0299999999999994,0,0
19,16,18,0.605978694863605,0.0299999999999994,0,0
19,16,19,0.550372173022842,0.0300000000000011,0,0
19,17,9,0.602997982219234,0.0299999999999994,0,0
19,17,10,0.524995541275175,0.0199999999999996,0,0
19,17,11,0.560340617624513,0.00999999999999979,0,0
19,17,12,0.577435444368787,0.0200000000000014,0,0
19,17,13,0.619057481629674,0.0300000000000011,0,0
19,17,14,0.757066282267446,0.0500000000000007,0,0
19,17,15,0.424644349323802,0.0200000000000014,0,0
19,17,16,0.379775986982936,0.0199999999999996,0,0
19,17,17,0.535711295311726,0.0400000000000009,0,0
19,17,18,0.549196702396173,0.0399999999999991,0,0
19,17,19,0.650506290471583,0.0499999999999989,0,0
19,18,9,0.494339242496391,0.0299999999999994,0,0
19,18,10,0.545569030884202,0.0299999999999994,0,0
19,18,11,0.558762791861063,0.0500000000000007,0,0
19,18,12,0.410893770095251,0.0299999999999994,0,0
19,18,13,0.332165287244932,0.0299999999999994,0,0
19,18,14,0.398102045162768,0.0300000000000011,0,0
19,18,15,0.367902034764844,0.0299999999999994,0,0
19,18,16,0.598767907149121,0.0499999999999989,0,0
19,18,17,0.419640427865951,0.0500000000000007,0,0
19,18,18,0.400101546871779,0.0299999999999994,0,0
19,18,19,0.455227989384606,0.0399999999999991,0,0
19,19,9,0.484341774985909,0.0199999999999996,0,0
19,19,10,0.5064324194102,0.00999999999999979,0,0
19,19,11,0.446243733720753,0.0299999999999994,0,0
19,19,12,0.51330366235988,0.0400000000000009,0,0
19,19,13,0.342811651519268,0.00999999999999979,0,0
19,19,14,0.5268719018701,0.0500000000000007,0,0
19,19,15,0.732083309459296,0.0299999999999994,0,0
19,19,16,0.433994295929527,0.0299999999999994,0,0
19,19,17,0.359874963974546,0.0199999999999996,0,0
19,19,18,0.404921683457219,0.0199999999999996,0,0
19,19,19,0.456165493515248,0.0299999999999994,0,0
