"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"7116",8,4,14,4,0.6664949299471,0.0199999999999996,0,0
"7117",8,11,6,NA,0.666785697247518,0.00999999999999979,0,0
"7118",8,7,13,14,0.667030546434507,0.0200000000000031,0,0
"7119",8,6,13,7,0.667048738367246,0.0299999999999976,0,0
"7120",8,12,13,13,0.667053071177067,0.0300000000000011,0,0
"7121",8,14,11,10,0.667076254111009,0.0300000000000011,0,0
"7122",8,12,12,5,0.667202901107827,0.0200000000000031,0,0
"7123",8,14,14,9,0.667256758830032,0.0200000000000031,0,0
"7124",8,6,6,11,0.667345139043787,0.0199999999999996,0,0
"7125",8,4,7,4,0.66746009244329,0,0,0
"7126",8,4,10,NA,0.667469406857049,0,0,0
"7127",8,10,10,4,0.667506075061956,0.0300000000000011,0,0
"7128",8,7,12,13,0.667569070212199,0,0,0
"7129",8,9,7,8,0.667620360693811,0.00999999999999801,0,0
"7130",8,4,11,13,0.667876843061237,0.0299999999999976,0,0
"7131",8,4,13,8,0.667988133366658,0.0300000000000011,0,0
"7132",8,8,6,6,0.668016222260976,0.00999999999999801,0,0
"7133",8,7,6,14,0.668027144651754,0.0100000000000016,0,0
"7134",8,7,13,11,0.668068681342402,0.0200000000000031,0,0
"7135",8,4,5,8,0.668096588375362,0.0299999999999976,0,0
"7136",8,5,14,13,0.668319171752526,0.0300000000000011,0,0
"7137",8,4,11,11,0.668584988247367,0.0199999999999996,0,0
"7138",8,6,4,NA,0.668616606832862,0.0100000000000002,0,0
"7139",8,9,7,7,0.668692966025112,0,0,0
"7140",8,4,5,7,0.668746825870962,0.00999999999999801,0,0
"7141",8,4,6,9,0.668809570188708,0.0300000000000011,0,0
"7142",8,10,14,4,0.668976357744498,0.0200000000000031,0,0
"7143",8,5,10,6,0.66920657723301,0.0100000000000016,0,0
"7144",8,5,10,5,0.669208738261175,0.0199999999999996,0,0
"7145",8,13,6,4,0.669238019830272,0.0200000000000031,0,0
"7146",8,9,7,6,0.669312974909819,0.0200000000000031,0,0
"7147",8,6,5,NA,0.669433858345644,0.02,0,0
"7148",8,5,12,11,0.669732078973461,0.0300000000000011,0,0
"7149",8,12,12,6,0.669786365429991,0.0399999999999991,0,0
"7150",8,4,14,14,0.669852478008945,0.0100000000000016,0,0
"7151",8,8,14,NA,0.669873136730645,0.00999999999999979,0,0
"7152",8,7,5,7,0.669941389734869,0.0300000000000011,0,0
"7153",8,6,11,NA,0.670036798462659,0.02,0,0
"7154",8,6,7,14,0.670105183398386,0.0200000000000031,0,0
"7155",8,8,5,7,0.670163652422893,0.0200000000000031,0,0
"7156",8,4,10,9,0.670179215841012,0.0199999999999996,0,0
"7157",8,4,5,13,0.670505096537084,0.0200000000000031,0,0
"7158",8,5,8,8,0.670521373961208,0.0100000000000016,0,0
"7159",8,14,11,8,0.670819569107979,0.0300000000000011,0,0
"7160",8,4,13,NA,0.670934021974616,0.0299999999999998,0,0
"7161",8,10,9,6,0.671145228904578,0.00999999999999801,0,0
"7162",8,12,7,12,0.67124043028714,0.00999999999999801,0,0
"7163",8,6,8,13,0.671490689868424,0,0,0
"7164",8,10,10,10,0.671495746144853,0,0,0
"7165",8,7,6,10,0.671503013340369,0.0200000000000031,0,0
"7166",8,12,10,5,0.671617505908592,0.0399999999999991,0,0
"7167",8,6,9,13,0.672088315807398,0.0199999999999996,0,0
"7168",8,6,10,12,0.672102090774593,0.00999999999999801,0,0
"7169",8,4,10,11,0.672280666731105,0.0199999999999996,0,0
"7170",8,9,11,NA,0.672557908797501,0.0300000000000002,0,0
"7171",8,12,13,12,0.672558456539427,0.0300000000000011,0,0
"7172",8,6,11,8,0.672566671587636,0.00999999999999801,0,0
"7173",8,10,5,13,0.672603821355113,0.0200000000000031,0,0
"7174",8,5,14,6,0.672606451620586,0.0300000000000011,0,0
"7175",8,4,14,12,0.672677772022298,0.00999999999999801,0.00999999999999998,0
"7176",8,6,14,13,0.672811519205598,0,0,0
"7177",8,9,8,10,0.672854594985763,0.00999999999999801,0,0
"7178",8,9,5,NA,0.672863556277181,0.00999999999999979,0,0
"7179",8,8,12,11,0.67287839918177,0.0200000000000031,0,0
"7180",8,14,5,13,0.673119744322669,0.0300000000000011,0,0
"7181",8,9,6,12,0.673322311876245,0.0300000000000011,0,0
"7182",8,13,8,13,0.673792281015935,0.00999999999999801,0,0
"7183",8,13,4,9,0.673921605944967,0.0399999999999991,0,0
"7184",8,5,4,6,0.674092234518963,0.0200000000000031,0,0
"7185",8,11,5,10,0.674412606225851,0.0300000000000011,0,0
"7186",8,7,6,NA,0.674413928020154,0.00999999999999979,0,0
"7187",8,10,6,8,0.674467712377337,0.00999999999999801,0,0
"7188",8,12,11,6,0.674497103226465,0.00999999999999801,0,0
"7189",8,12,10,NA,0.674527068419054,0.00999999999999979,0,0
"7190",8,11,7,7,0.67460017954396,0,0,0
"7191",8,5,11,4,0.674623654111736,0.0199999999999996,0,0
"7192",8,10,13,13,0.674690111782694,0.0200000000000031,0,0
"7193",8,5,7,12,0.67472858805026,0.0199999999999996,0,0
"7194",8,7,6,4,0.674906668857831,0.0300000000000011,0,0
"7195",8,13,12,NA,0.674982878103287,0.02,0,0
"7196",8,7,10,13,0.675019586347041,0.0200000000000031,0,0
"7197",8,7,9,10,0.67512420331899,0.0200000000000031,0,0
"7198",8,4,11,4,0.675764452522049,0.0300000000000011,0,0
"7199",8,5,9,11,0.675777872470026,0.0299999999999976,0,0
"7200",8,7,5,NA,0.675805842213773,0.0100000000000002,0,0
"7201",8,5,8,12,0.675866870979169,0.0300000000000011,0,0
"7202",8,4,4,9,0.675870390050572,0.0299999999999976,0,0
"7203",8,14,7,8,0.676055576152851,0.00999999999999801,0,0
"7204",8,11,8,5,0.676139799374465,0.00999999999999801,0,0
"7205",8,6,11,13,0.67632576482173,0.00999999999999801,0,0
"7206",8,7,11,NA,0.676410869928252,0.02,0,0
"7207",8,7,7,6,0.676472721006262,0.0100000000000016,0,0
"7208",8,5,11,14,0.676618849251248,0.0100000000000016,0,0
"7209",8,8,4,12,0.676736448416183,0,0,0
"7210",8,4,5,14,0.676785527650942,0.0100000000000016,0,0
"7211",8,6,8,5,0.676832932098409,0.0199999999999996,0,0
"7212",8,5,7,5,0.676922217398714,0,0,0
"7213",8,7,5,13,0.676992215595159,0,0.02,0
"7214",8,4,14,9,0.677023060283619,0.0199999999999996,0,0
"7215",8,5,13,9,0.677526491659155,0.0299999999999976,0,0
"7216",8,7,6,7,0.677826342562072,0,0,0
"7217",8,12,8,14,0.677916838011544,0.019999999999996,0,0
"7218",8,4,12,14,0.678076060958914,0.0300000000000011,0,0
"7219",8,5,10,9,0.678107532327971,0.0300000000000011,0,0
"7220",8,13,4,14,0.678444526229975,0.0300000000000011,0,0
"7221",8,11,13,6,0.67847584390969,0.0300000000000011,0,0
"7222",8,10,4,5,0.678491007832436,0.0200000000000031,0,0
"7223",8,4,4,7,0.678820551049847,0,0,0
"7224",8,11,11,NA,0.679178007307927,0.00999999999999979,0,0
"7225",8,5,7,6,0.679346306619741,0.00999999999999801,0,0
"7226",8,4,14,10,0.679506059893956,0.0100000000000016,0,0
"7227",8,7,13,4,0.679548058148734,0,0,0
"7228",8,7,7,8,0.679557925992219,0.0300000000000011,0,0
"7229",8,9,8,NA,0.679844820423018,0.02,0,0
"7230",8,10,14,12,0.67993423647206,0.0200000000000031,0,0
"7231",8,12,11,14,0.679940413650113,0.0300000000000011,0,0
"7232",8,5,7,11,0.680149312859957,0.0100000000000016,0,0
"7233",8,9,14,12,0.680251553792569,0.0300000000000011,0,0
"7234",8,6,4,8,0.680338686960041,0,0,0
"7235",8,8,10,5,0.680430133950594,0.0399999999999991,0,0
"7236",8,12,6,4,0.680437809705226,0.0200000000000031,0,0
"7237",8,11,9,14,0.680675094777277,0.00999999999999801,0,0
"7238",8,6,5,6,0.680679231229548,0,0,0
"7239",8,4,9,9,0.681078095583511,0.0100000000000016,0,0
"7240",8,5,6,12,0.681144889079145,0.0100000000000016,0,0
"7241",8,4,8,8,0.681206511330957,0.0100000000000016,0,0
"7242",8,7,5,11,0.681686948803055,0.00999999999999801,0,0
"7243",8,10,10,5,0.681763308058751,0.019999999999996,0,0
"7244",8,12,12,12,0.682218652555284,0.00999999999999801,0,0
"7245",8,12,6,5,0.682527214233065,0.0300000000000011,0,0
"7246",8,13,11,9,0.682541649120692,0.0399999999999991,0,0
"7247",8,8,7,4,0.68303091599468,0.00999999999999801,0,0
"7248",8,4,7,12,0.683484772194601,0.0199999999999996,0,0
"7249",8,8,7,12,0.683617739419996,0.0200000000000031,0,0
"7250",8,5,7,4,0.683663860070065,0.0199999999999996,0,0
"7251",8,7,13,NA,0.683767412965979,0.02,0,0
"7252",8,10,13,11,0.683935868021855,0.00999999999999801,0,0
"7253",8,5,5,7,0.684289972502449,0.00999999999999801,0,0
"7254",8,12,6,14,0.684395140851588,0.00999999999999801,0,0
"7255",8,11,10,10,0.684542376520858,0.0300000000000011,0,0
"7256",8,12,9,NA,0.685117851342844,0,0,0
"7257",8,8,10,7,0.685184670093351,0.0300000000000011,0,0
"7258",8,7,6,5,0.686244405054278,0.00999999999999801,0,0
"7259",8,7,7,5,0.686871706168764,0.0199999999999996,0,0
"7260",8,8,9,8,0.687192308259223,0,0,0
"7261",8,4,13,7,0.688120952239354,0.0199999999999996,0,0
"7262",8,6,7,NA,0.688728517456171,0.00999999999999979,0,0
"7263",8,12,7,5,0.689180350283647,0.00999999999999801,0,0
"7264",8,4,12,8,0.690367960833671,0.0100000000000016,0,0
"7265",8,13,13,9,0.690713534518728,0.0300000000000011,0,0
"7266",8,6,12,NA,0.691282066580834,0,0,0
"7267",8,12,8,NA,0.69134432462619,0.00999999999999979,0,0
"7268",8,11,5,NA,0.692407438233803,0,0,0
"7269",8,5,7,13,0.692507371258592,0.0199999999999996,0,0
"7270",8,8,10,12,0.693470928827457,0,0,0
"7271",8,9,7,13,0.694248965449304,0.019999999999996,0,0
"7272",8,5,13,10,0.694392021203927,0.0100000000000016,0,0
"7273",8,11,9,10,0.694777269505751,0.00999999999999801,0,0
"7274",8,11,10,6,0.695779359815991,0.0300000000000011,0,0
"7275",8,12,4,13,0.696440736190973,0.00999999999999801,0,0
"7276",8,11,13,14,0.69670816057066,0.019999999999996,0,0
"7277",8,11,14,12,0.697307113296084,0.0300000000000011,0,0
"7278",8,6,14,8,0.699029300525227,0.0199999999999996,0,0
"7279",8,5,12,6,0.69961028745014,0.0199999999999996,0,0
"7280",8,7,11,13,0.701364980686049,0.0300000000000011,0,0
"7281",8,5,11,5,0.703079100130649,0.0200000000000031,0,0
"7282",8,8,5,8,0.703469502317427,0.0200000000000031,0,0
"7283",8,13,5,NA,0.704050831022328,0.00999999999999979,0,0
"7284",8,10,12,10,0.704841378109815,0.00999999999999801,0,0
"7285",8,8,7,NA,0.705077475275551,0,0,0
"7286",8,4,14,7,0.706410406140063,0.00999999999999801,0,0
"7287",8,12,NA,NA,0.70704650668334,0.02,0,0
"7288",8,12,13,6,0.707316480490097,0.00999999999999801,0,0
"7289",8,8,11,11,0.708474301227486,0.00999999999999801,0,0
"7290",8,10,14,13,0.708582209795789,0.0300000000000011,0,0
"7291",8,13,14,13,0.709676017889703,0.00999999999999801,0,0
"7292",8,6,10,11,0.711161921171702,0.0300000000000011,0,0
"7293",8,14,13,11,0.711782422829584,0.00999999999999801,0,0
"7294",8,13,11,8,0.712197401445482,0.0300000000000011,0,0
"7295",8,14,7,10,0.712555542672137,0.0399999999999991,0,0
"7296",8,10,13,8,0.713072775013048,0.00999999999999801,0,0
"7297",8,9,9,NA,0.713275386699475,0.0100000000000002,0,0
"7298",8,8,13,NA,0.713512482924864,0,0,0
"7299",8,6,10,14,0.714862693368595,0,0,0
"7300",8,14,13,14,0.714957569936181,0.0300000000000011,0,0
"7301",8,13,9,NA,0.715134669513782,0.0100000000000002,0,0
"7302",8,6,7,10,0.715197514198678,0.00999999999999801,0,0
"7303",8,4,5,NA,0.717794017547405,0,0,0
"7304",8,11,NA,NA,0.723436143308604,0.02,0,0
"7305",8,8,9,6,0.724890538015258,0.0200000000000031,0,0
"7306",8,6,12,10,0.72600780529732,0.0199999999999996,0,0
"7307",8,13,NA,NA,0.727080487329955,0,0,0
"7308",8,10,10,NA,0.728554264339843,0.0299999999999998,0,0
"7309",8,9,13,NA,0.728727609172666,0.02,0,0
"7310",8,7,12,NA,0.730816714696688,0.02,0,0
"7311",8,11,12,NA,0.734641693129613,0.0100000000000002,0,0
"7312",8,14,12,NA,0.735781833287355,0.02,0,0
"7313",8,9,13,12,0.740045734136919,0.019999999999996,0,0
"7314",8,14,14,NA,0.74433271729441,0.02,0,0
"7315",8,9,9,13,0.748084407537796,0.0200000000000031,0,0
"7316",8,13,4,NA,0.748112702830022,0.00999999999999979,0,0
"7317",8,8,12,6,0.748512379758118,0.00999999999999801,0,0
"7318",8,13,13,10,0.749715174753389,0.00999999999999801,0,0
"7319",8,4,8,10,0.758216603181442,0.0100000000000016,0,0
"7320",8,5,NA,NA,0.779044418553699,0,0,0
"7321",9,9,6,14,0.358978538310356,0.00999999999999801,0,0
"7322",9,6,13,NA,0.467646546461843,0.00999999999999979,0,0
"7323",9,11,10,13,0.509147411114698,0.0300000000000011,0,0
"7324",9,13,13,5,0.513452306741644,0.0300000000000011,0,0
"7325",9,5,9,10,0.517818136070644,0.019999999999996,0,0
"7326",9,11,6,7,0.518123408789641,0.00999999999999801,0,0
"7327",9,11,8,10,0.518501679227005,0.00999999999999801,0,0
"7328",9,14,NA,NA,0.524100802519501,0.02,0,0
"7329",9,9,11,14,0.525838333215089,0.0200000000000031,0,0
"7330",9,13,11,12,0.529638007669289,0.019999999999996,0,0
"7331",9,7,5,5,0.530222930178088,0.00999999999999801,0,0
"7332",9,13,8,13,0.531123837479823,0.0399999999999991,0,0
"7333",9,13,14,7,0.53241588633432,0.00999999999999801,0,0
"7334",9,9,12,7,0.532685571029262,0.0300000000000011,0,0
"7335",9,7,10,12,0.533725732890376,0.00999999999999801,0,0
"7336",9,14,6,10,0.533794638067591,0.00999999999999801,0,0
"7337",9,12,10,NA,0.534511261603606,0.00999999999999979,0,0
"7338",9,13,NA,NA,0.535192280404121,0.01,0,0
"7339",9,6,10,NA,0.538941763154055,0.02,0,0
"7340",9,11,14,8,0.540346831915176,0.0300000000000011,0,0
"7341",9,12,13,4,0.540873667595387,0.00999999999999801,0,0
"7342",9,8,12,NA,0.542958990485948,0.02,0,0
"7343",9,14,10,12,0.543473793579952,0.0300000000000011,0,0
"7344",9,14,12,11,0.543785534893654,0.00999999999999801,0,0
"7345",9,4,10,5,0.546079955365458,0.0200000000000031,0,0
"7346",9,11,7,13,0.546642938649122,0.00999999999999801,0,0
"7347",9,13,13,8,0.547050792224684,0.00999999999999801,0,0
"7348",9,12,10,14,0.547921175307309,0.0200000000000031,0,0
"7349",9,6,5,9,0.548112668004184,0.00999999999999801,0,0
"7350",9,13,13,14,0.54818473845619,0.00999999999999801,0,0
"7351",9,9,12,13,0.54834655801143,0.0300000000000011,0,0
"7352",9,12,9,13,0.54852797860351,0.0500000000000043,0,0
"7353",9,5,14,6,0.550282528131769,0.019999999999996,0,0
"7354",9,5,7,13,0.550692326089218,0.0300000000000011,0,0
"7355",9,14,5,11,0.551258499520562,0.0200000000000031,0,0
"7356",9,8,6,11,0.551327988558536,0.019999999999996,0,0
"7357",9,7,12,8,0.551822877650195,0.0300000000000011,0,0
"7358",9,8,4,NA,0.551837906978227,0.02,0,0
"7359",9,13,5,10,0.552082155164233,0.0300000000000011,0,0
"7360",9,13,12,NA,0.552220009455154,0.00999999999999979,0,0
"7361",9,10,8,6,0.552676017217422,0.0200000000000031,0,0
"7362",9,13,5,NA,0.55270580003393,0.0299999999999998,0,0
"7363",9,13,10,9,0.553088864979478,0.0200000000000031,0,0
"7364",9,13,10,12,0.553234329626164,0.0300000000000011,0,0
"7365",9,7,11,7,0.555126572315563,0.0399999999999991,0,0
"7366",9,12,10,12,0.555420017334061,0.00999999999999801,0,0
"7367",9,13,13,NA,0.556154589707446,0.02,0,0
"7368",9,8,6,9,0.556774542873082,0.0200000000000031,0,0
"7369",9,10,14,NA,0.55681484122403,0.02,0,0
"7370",9,14,13,11,0.55688973533833,0.0300000000000011,0,0
"7371",9,12,6,6,0.557072044689056,0.0200000000000031,0,0
"7372",9,13,7,12,0.557645703939198,0.029999999999994,0,0
"7373",9,10,7,6,0.558029395938637,0,0,0
"7374",9,11,7,11,0.558133182169568,0.019999999999996,0,0
"7375",9,6,12,5,0.558527279451135,0.0300000000000011,0,0
"7376",9,8,11,5,0.558693061700624,0.0200000000000031,0,0
"7377",9,5,11,13,0.558695570018911,0.0200000000000031,0,0
"7378",9,7,4,NA,0.55982499999291,0.0300000000000002,0,0
"7379",9,10,8,14,0.560181121112695,0.0200000000000031,0,0
"7380",9,13,12,10,0.560250585561033,0.0200000000000031,0,0
"7381",9,13,14,4,0.560401594388169,0.00999999999999801,0,0
"7382",9,10,11,12,0.560499594108376,0.019999999999996,0,0
"7383",9,12,11,12,0.560586545452013,0.029999999999994,0,0
"7384",9,14,11,7,0.560848778616028,0.0300000000000011,0,0
"7385",9,6,7,9,0.561331232215296,0.0200000000000031,0,0
"7386",9,5,10,6,0.562014607447228,0.0200000000000031,0,0
"7387",9,8,14,12,0.56226213246026,0.0200000000000031,0,0
"7388",9,14,5,NA,0.562412062608716,0.02,0,0
"7389",9,8,5,9,0.563569172816497,0.0200000000000031,0,0
"7390",9,14,14,NA,0.563969966775763,0,0,0
"7391",9,13,9,10,0.564048788225854,0.0300000000000011,0,0
"7392",9,10,10,7,0.564273992537472,0.00999999999999801,0,0
"7393",9,14,12,9,0.564605193759699,0.029999999999994,0,0
"7394",9,4,9,9,0.564910453293474,0.0200000000000031,0,0
"7395",9,10,12,10,0.565069915655429,0.0399999999999991,0,0
"7396",9,13,11,6,0.56512373347568,0.0300000000000011,0,0
"7397",9,11,4,7,0.56550747915884,0.0200000000000031,0,0
"7398",9,7,8,6,0.565750077850682,0.0200000000000031,0,0
"7399",9,7,12,10,0.565814037385065,0.0300000000000011,0,0
"7400",9,5,12,12,0.565982762062126,0.0300000000000011,0,0
"7401",9,9,4,9,0.565995404689243,0.019999999999996,0,0
"7402",9,14,8,10,0.566015625122795,0.019999999999996,0,0
"7403",9,11,5,12,0.566148453897099,0.00999999999999801,0,0
"7404",9,13,5,13,0.5662242507273,0.0300000000000011,0,0
"7405",9,10,5,8,0.566246154625764,0.0200000000000031,0,0
"7406",9,8,14,10,0.566464259826765,0.0300000000000011,0,0
"7407",9,14,10,11,0.5666148469743,0.0300000000000011,0,0
"7408",9,6,4,NA,0.567217239896954,0.02,0,0
"7409",9,9,5,9,0.567749272453931,0.00999999999999801,0,0
"7410",9,7,4,12,0.568276908658396,0.0200000000000031,0,0
"7411",9,11,5,14,0.568329540131235,0.0200000000000031,0,0
"7412",9,6,13,10,0.569187978428407,0.0300000000000011,0,0
"7413",9,9,14,7,0.569464921308393,0.00999999999999801,0,0
"7414",9,10,12,11,0.569704147436286,0.00999999999999801,0,0
"7415",9,10,8,NA,0.569756404938814,0.02,0,0
"7416",9,11,9,12,0.56994004443656,0,0,0
"7417",9,8,9,12,0.570164904705848,0.0300000000000011,0,0
"7418",9,14,14,14,0.57064078417161,0.0200000000000031,0,0
"7419",9,14,8,12,0.570660114788981,0.019999999999996,0,0
"7420",9,13,9,6,0.571292969009043,0.0200000000000031,0,0
"7421",9,5,7,14,0.571679650390886,0.029999999999994,0,0
"7422",9,7,4,9,0.571945203820409,0.0200000000000031,0,0
"7423",9,8,7,8,0.572027022542942,0,0,0
"7424",9,12,8,8,0.572058219823843,0.0300000000000011,0,0
"7425",9,11,9,10,0.572466574290202,0.0200000000000031,0,0
"7426",9,4,6,14,0.572528257185382,0.0300000000000011,0,0
"7427",9,6,11,9,0.572611068607733,0.0300000000000011,0,0
"7428",9,7,9,12,0.572616759724023,0.0300000000000011,0,0
"7429",9,13,5,8,0.572712797841233,0.00999999999999801,0,0
"7430",9,4,11,12,0.572728821519919,0.019999999999996,0,0
"7431",9,8,10,5,0.573025741779764,0,0,0
"7432",9,9,NA,NA,0.573165375764552,0.01,0,0
"7433",9,10,11,10,0.573463703485437,0.0300000000000011,0,0
"7434",9,11,13,NA,0.573685603390647,0.02,0,0
"7435",9,10,13,6,0.573792274458849,0.0300000000000011,0,0
"7436",9,10,5,10,0.573899991199478,0.00999999999999801,0,0
"7437",9,10,7,10,0.574071204696845,0.0300000000000011,0,0
"7438",9,5,13,8,0.574336783805523,0.00999999999999801,0,0
"7439",9,8,10,NA,0.57467407562082,0.02,0,0
"7440",9,7,12,13,0.574919202021801,0.019999999999996,0,0
"7441",9,5,5,13,0.57503400854545,0.0200000000000031,0,0
"7442",9,9,7,11,0.57515988876263,0.0200000000000031,0,0
"7443",9,10,7,12,0.575238857448465,0.0300000000000011,0,0
"7444",9,11,13,11,0.575498366353609,0.029999999999994,0,0
"7445",9,14,7,8,0.57570952685012,0.00999999999999801,0,0
"7446",9,7,5,11,0.575887461417592,0.0200000000000031,0,0
"7447",9,5,12,6,0.576141525601006,0.0200000000000031,0,0
"7448",9,11,13,14,0.576176574547407,0.0300000000000011,0,0
"7449",9,10,9,14,0.576544907967035,0.00999999999999801,0,0
"7450",9,14,8,7,0.576594260073687,0.00999999999999801,0,0
"7451",9,10,5,4,0.576745805326158,0.0200000000000031,0,0
"7452",9,6,4,7,0.576810865591789,0.0200000000000031,0,0
"7453",9,5,12,14,0.576958030071174,0.0399999999999991,0,0
"7454",9,7,8,11,0.577139008356412,0.0300000000000011,0,0
"7455",9,11,13,5,0.577528115210896,0.0300000000000011,0,0
"7456",9,10,6,14,0.577602374878106,0.00999999999999801,0,0
"7457",9,6,10,9,0.577699681532391,0.00999999999999801,0,0
"7458",9,14,11,11,0.577788349674999,0.0300000000000011,0,0
"7459",9,6,9,4,0.577795300340309,0.0200000000000031,0,0
"7460",9,9,8,14,0.57783100385964,0.0300000000000011,0,0
"7461",9,12,14,10,0.577926159163304,0.029999999999994,0,0
"7462",9,5,10,10,0.57796299229114,0.00999999999999801,0,0
"7463",9,13,14,8,0.578014326599611,0.00999999999999801,0,0
"7464",9,14,13,8,0.578048078481712,0.0300000000000011,0,0
"7465",9,13,6,NA,0.578168483639687,0.02,0,0
"7466",9,11,7,7,0.578266301958586,0.00999999999999801,0,0
"7467",9,6,9,NA,0.578392900490018,0.00999999999999979,0,0
"7468",9,10,11,4,0.578461549850113,0.0200000000000031,0,0
"7469",9,14,14,13,0.578615098342229,0.00999999999999801,0,0
"7470",9,8,12,8,0.578692768784488,0,0,0
"7471",9,8,6,8,0.578964316586207,0,0,0
"7472",9,9,4,12,0.578967409714435,0.00999999999999801,0,0
"7473",9,7,10,6,0.579011709011115,0.00999999999999801,0,0
"7474",9,9,5,8,0.579567118679949,0.0200000000000031,0,0
"7475",9,7,8,13,0.579592852180736,0.0200000000000031,0,0
"7476",9,4,4,6,0.579766727112985,0,0,0
"7477",9,10,5,NA,0.579816625659408,0.02,0,0
"7478",9,5,9,9,0.579835578672194,0.0300000000000011,0,0
"7479",9,7,7,NA,0.579876364073003,0,0,0
"7480",9,8,8,6,0.579991902426118,0.019999999999996,0,0
"7481",9,7,14,9,0.580081347501124,0.00999999999999801,0,0
"7482",9,12,13,14,0.580114369796513,0.0399999999999991,0,0
"7483",9,4,9,11,0.580220806804056,0.00999999999999801,0,0
"7484",9,14,8,11,0.580286279977785,0.0300000000000011,0,0
"7485",9,7,7,8,0.580297441722264,0.00999999999999801,0,0
"7486",9,12,13,5,0.58030877758401,0.019999999999996,0,0
"7487",9,8,13,5,0.580321516003406,0.00999999999999801,0,0
"7488",9,14,9,14,0.580370546415301,0.00999999999999801,0,0
"7489",9,9,7,13,0.580414588810449,0.0300000000000011,0,0
"7490",9,6,12,13,0.580464967995649,0.0300000000000011,0,0
"7491",9,6,6,9,0.580690448991467,0.0200000000000031,0,0
"7492",9,8,11,NA,0.5806967071623,0.0299999999999998,0,0
"7493",9,9,12,10,0.580881037623496,0.029999999999994,0,0
"7494",9,7,8,8,0.580895173273418,0,0,0
"7495",9,4,NA,NA,0.580958142798593,0.02,0,0
"7496",9,10,6,13,0.581022146032372,0.029999999999994,0,0
"7497",9,12,9,6,0.581180911791222,0,0,0
"7498",9,12,6,14,0.581523077370943,0.0200000000000031,0,0
"7499",9,10,11,NA,0.581775086340572,0.0300000000000002,0,0
"7500",9,9,9,6,0.581797337296544,0.0200000000000031,0,0
"7501",9,12,5,6,0.581832284826252,0.019999999999996,0,0
"7502",9,5,9,12,0.581843927862655,0.0200000000000031,0,0
"7503",9,12,12,9,0.581892127633897,0.0300000000000011,0,0
"7504",9,7,14,NA,0.582251415911864,0.0100000000000002,0,0
"7505",9,12,4,8,0.582291192367458,0.0300000000000011,0,0
"7506",9,9,4,11,0.58267950120987,0.019999999999996,0,0
"7507",9,8,8,5,0.582993584391595,0.0200000000000031,0,0
"7508",9,14,6,12,0.583003912139848,0.0200000000000031,0,0
"7509",9,10,10,NA,0.583134946881563,0.02,0,0
"7510",9,7,8,7,0.583311020655041,0.0200000000000031,0,0
"7511",9,11,8,9,0.583424539129298,0.00999999999999801,0,0
"7512",9,10,8,8,0.583431481070512,0.019999999999996,0,0
"7513",9,13,9,11,0.583457203202899,0.00999999999999801,0,0
"7514",9,4,8,7,0.583666622620016,0,0,0
"7515",9,7,12,14,0.58375545677914,0.0200000000000031,0,0
"7516",9,5,10,12,0.583890736894605,0.00999999999999801,0,0
"7517",9,8,13,13,0.583903453958005,0.00999999999999801,0,0
"7518",9,14,9,4,0.583995681448738,0.029999999999994,0,0
"7519",9,12,11,7,0.584172242480773,0.0399999999999991,0,0
"7520",9,8,7,12,0.584367917013399,0.0300000000000011,0,0
"7521",9,8,11,10,0.584427946608732,0.019999999999996,0,0
"7522",9,6,13,7,0.584451078219215,0.0399999999999991,0,0
"7523",9,10,9,NA,0.584565284911387,0.0299999999999998,0,0
"7524",9,13,11,14,0.584615242445192,0.0300000000000011,0,0
"7525",9,5,6,5,0.584618822919197,0.0200000000000031,0,0
"7526",9,13,8,6,0.584655129872701,0.0300000000000011,0,0
"7527",9,14,4,NA,0.584708565934687,0.0100000000000002,0,0
"7528",9,6,14,14,0.585018441186426,0.0300000000000011,0,0
"7529",9,11,6,14,0.585110206697486,0.0200000000000031,0,0
"7530",9,12,7,13,0.585112199127093,0.0200000000000031,0,0
"7531",9,13,8,11,0.585157628563985,0.0200000000000031,0,0
"7532",9,8,13,NA,0.585365702782198,0,0,0
"7533",9,4,5,12,0.585411226346913,0.029999999999994,0,0
"7534",9,4,13,12,0.585546527955732,0.00999999999999801,0,0
"7535",9,10,11,13,0.585576020345503,0.0300000000000011,0,0
"7536",9,9,9,9,0.585583102967717,0.0300000000000011,0,0
"7537",9,4,10,10,0.585663138211721,0.0200000000000031,0,0
"7538",9,4,5,13,0.585788341325594,0.019999999999996,0,0
"7539",9,4,14,13,0.585804845951197,0.0300000000000011,0,0
"7540",9,11,4,NA,0.585806686518111,0.00999999999999979,0,0
"7541",9,12,13,11,0.586039346338394,0.0200000000000031,0,0
"7542",9,13,6,4,0.586066217905749,0.0200000000000031,0,0
"7543",9,11,5,5,0.586156914106885,0.00999999999999801,0,0
"7544",9,9,13,14,0.586211937409406,0.0300000000000011,0,0
"7545",9,9,13,8,0.586356492290517,0.0300000000000011,0,0
"7546",9,9,9,13,0.586424781526426,0.0200000000000031,0,0
"7547",9,11,13,9,0.586536532310821,0.00999999999999801,0,0
"7548",9,8,4,9,0.58688940767189,0.00999999999999801,0,0
"7549",9,14,10,9,0.586933979526123,0.029999999999994,0,0
