"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
18,11,11,0.207798834818917,0.0199999999999996,0,0
18,11,12,0.207799137712559,0.04,0,0
18,11,13,0.229159229867291,0.0300000000000002,0,0
18,11,14,0.213043652081678,0.0200000000000005,0,0
18,11,15,0.213959779853641,0.0300000000000002,0,0
18,11,16,0.237829522641644,0.0300000000000002,0,0
18,11,17,0.224295458694125,0.0199999999999996,0,0
18,11,18,0.218374913049356,0.0299999999999994,0,0
18,11,19,0.23012544056146,0.00999999999999979,0,0
18,12,9,0.208124341571472,0.0200000000000005,0,0
18,12,10,0.234636934630193,0.04,0,0
18,12,11,0.255160193986766,0.0100000000000007,0,0
18,12,12,0.163907075197946,0.0499999999999998,0,0
18,12,13,0.215938305973221,0.0200000000000005,0,0
18,12,14,0.17638416569053,0.0299999999999994,0,0
18,12,15,0.196349219581539,0.0299999999999994,0,0
18,12,16,0.207131636637359,0.0300000000000002,0,0
18,12,17,0.246304696832541,0.0499999999999998,0,0
18,12,18,0.240198786207093,0.0299999999999994,0,0
18,12,19,0.236716267053208,0.0300000000000002,0,0
18,13,9,0.260628712262641,0.0300000000000002,0,0
18,13,10,0.279199380758403,0.0300000000000002,0,0
18,13,11,0.210917228044905,0.0200000000000005,0,0
18,13,12,0.178564629875078,0.0100000000000007,0,0
18,13,13,0.240682654741904,0.0300000000000002,0,0
18,13,14,0.20637428581277,0.0300000000000002,0,0
18,13,15,0.266273903763101,0.0300000000000002,0,0
18,13,16,0.262171056537837,0.0300000000000002,0,0
18,13,17,0.247303468113258,0.0300000000000002,0,0
18,13,18,0.187455157829924,0.0300000000000002,0,0
18,13,19,0.265511424356467,0.0299999999999994,0,0
18,14,9,0.202123428851735,0.00999999999999979,0,0
18,14,10,0.166694442210258,0.0499999999999998,0,0
18,14,11,0.161225850849332,0.0300000000000002,0,0
18,14,12,0.204903519194539,0.04,0,0
18,14,13,0.238105469074788,0.0300000000000002,0,0
18,14,14,0.206420908133026,0.0300000000000002,0,0
18,14,15,0.198057255141266,0.0300000000000002,0,0
18,14,16,0.196620037750667,0.00999999999999979,0,0
18,14,17,0.197145186652164,0.04,0,0
18,14,18,0.214600541532713,0.04,0,0
18,14,19,0.283528334623927,0.0300000000000002,0,0
18,15,9,0.171661412113811,0.00999999999999979,0,0
18,15,10,0.24365540832735,0.04,0,0
18,15,11,0.225434406146451,0.0499999999999998,0,0
18,15,12,0.166145960678749,0.0300000000000002,0,0
18,15,13,0.166748064517567,0.0300000000000002,0,0
18,15,14,0.213786083816866,0.0299999999999994,0,0
18,15,15,0.176981402004988,0.04,0,0
18,15,16,0.213784380944625,0.0300000000000002,0,0
18,15,17,0.267003316884602,0.0500000000000007,0,0
18,15,18,0.180794832127653,0.0300000000000002,0,0
18,15,19,0.260502068610889,0.0499999999999998,0,0
18,16,9,0.191708760566469,0.0299999999999994,0,0
18,16,10,0.217800168268705,0.0300000000000002,0,0
18,16,11,0.168749443432987,0.0300000000000002,0,0
18,16,12,0.248388233507295,0,0,0
18,16,13,0.22399581857212,0.0200000000000005,0,0
18,16,14,0.185014047569034,0.0300000000000002,0,0
18,16,15,0.204740285482556,0.0300000000000002,0,0
18,16,16,0.251816449381462,0.0199999999999996,0,0
18,16,17,0.213587423192225,0.04,0,0
18,16,18,0.274469993984258,0.04,0,0
18,16,19,0.181990610218025,0.0600000000000005,0,0
18,17,9,0.329378005258587,0.0100000000000007,0,0
18,17,10,0.206566225412359,0.0300000000000002,0,0
18,17,11,0.222537608000377,0.0300000000000002,0,0
18,17,12,0.217209540848189,0.0300000000000002,0,0
18,17,13,0.395714054247118,0.0300000000000002,0,0
18,17,14,0.210584589040303,0.00999999999999979,0,0
18,17,15,0.199069853843058,0.0500000000000007,0,0
18,17,16,0.196953089142864,0.0499999999999998,0,0
18,17,17,0.163285786810165,0.04,0,0
18,17,18,0.249920135938784,0.0499999999999998,0,0
18,17,19,0.288499314291798,0.0300000000000002,0,0
18,18,9,0.20890888288581,0.0300000000000002,0,0
18,18,10,0.208124809191919,0.0299999999999994,0,0
18,18,11,0.262069969640153,0.0200000000000005,0,0
18,18,12,0.192623521230089,0.0300000000000002,0,0
18,18,13,0.185185494420968,0.0300000000000002,0,0
18,18,14,0.170610264146388,0.00999999999999979,0,0
18,18,15,0.229095446751944,0.0300000000000002,0,0
18,18,16,0.254502217099898,0.0499999999999998,0,0
18,18,17,0.274268103957253,0.04,0,0
18,18,18,0.22535920379344,0.0300000000000002,0,0
18,18,19,0.238431948285884,0.0499999999999998,0,0
18,19,9,0.194636416303379,0.0499999999999998,0,0
18,19,10,0.172478839125361,0.0199999999999996,0,0
18,19,11,0.192073798968287,0.0200000000000005,0,0
18,19,12,0.21049053991956,0.0499999999999998,0,0
18,19,13,0.205429026308985,0.0299999999999994,0,0
18,19,14,0.175527114033005,0.0300000000000002,0,0
18,19,15,0.236976677637803,0.0300000000000002,0,0
18,19,16,0.26219739109319,0.0500000000000007,0,0
18,19,17,0.179655774018503,0.0300000000000002,0,0
18,19,18,0.293065914728072,0.04,0,0
18,19,19,0.238013641927338,0.0499999999999998,0,0
19,9,9,0.224618630637315,0.0300000000000002,0,0
19,9,10,0.230106180313493,0.0199999999999996,0,0
19,9,11,0.227976637484342,0.0199999999999996,0,0
19,9,12,0.261820877344151,0.0299999999999994,0,0
19,9,13,0.212752782208122,0,0,0
19,9,14,0.276377684016378,0.0300000000000002,0,0
19,9,15,0.25988581286025,0.00999999999999979,0,0
19,9,16,0.197998001519553,0.0299999999999994,0,0
19,9,17,0.25512655311404,0.0200000000000005,0,0
19,9,18,0.217093952124649,0.04,0,0
19,9,19,0.261879521949243,0.0499999999999998,0,0
19,10,9,0.197119431265405,0.0200000000000005,0,0
19,10,10,0.293530822100229,0.0300000000000002,0,0
19,10,11,0.202583781010105,0.0299999999999994,0,0
19,10,12,0.238879145318718,0.0300000000000002,0,0
19,10,13,0.252569177424113,0.04,0,0
19,10,14,0.265076074008118,0.00999999999999979,0,0
19,10,15,0.215483377814882,0.0299999999999994,0,0
19,10,16,0.276028647905423,0.0299999999999994,0,0
19,10,17,0.19076030518588,0.0299999999999994,0,0
19,10,18,0.273030475868608,0.0299999999999994,0,0
19,10,19,0.296813018252861,0.0499999999999998,0,0
19,11,9,0.431827703309881,0.0299999999999994,0,0
19,11,10,0.273848871525791,0.0199999999999996,0,0
19,11,11,0.221285901483888,0.0199999999999996,0,0
19,11,12,0.231977749516732,0.0300000000000011,0,0
19,11,13,0.244742912488458,0.0300000000000002,0,0
19,11,14,0.255066585308786,0.0300000000000002,0,0
19,11,15,0.231033583195443,0.0299999999999994,0,0
19,11,16,0.249271298513144,0.0300000000000002,0,0
19,11,17,0.236200231409163,0.00999999999999979,0,0
19,11,18,0.275724910897423,0.0200000000000005,0,0
19,11,19,0.17681440742843,0.04,0,0
19,12,9,0.228653768118082,0.0300000000000011,0,0
19,12,10,0.257703311555097,0.0199999999999996,0,0
19,12,11,0.200098762299005,0.0300000000000002,0,0
19,12,12,0.223367626842669,0.0200000000000005,0,0
19,12,13,0.214921081012515,0.0199999999999996,0,0
19,12,14,0.236809027210338,0.0199999999999996,0,0
19,12,15,0.257027891716708,0.0299999999999994,0,0
19,12,16,0.2193639935629,0.0300000000000011,0,0
19,12,17,0.216283273122936,0.0300000000000002,0,0
19,12,18,0.237269777569456,0.0299999999999994,0,0
19,12,19,0.269649522937765,0.0300000000000011,0,0
19,13,9,0.251789471629782,0.0200000000000014,0,0
19,13,10,0.272587925079714,0.0200000000000014,0,0
19,13,11,0.242714878786754,0.00999999999999979,0,0
19,13,12,0.228459279283671,0,0,0
19,13,13,0.224433770670853,0.0500000000000007,0,0
19,13,14,0.200035037208628,0.0299999999999994,0,0
19,13,15,0.208686914814148,0.0300000000000002,0,0
19,13,16,0.18903017227756,0.0299999999999994,0,0
19,13,17,0.221278559356619,0.04,0,0
19,13,18,0.20169082705319,0.0500000000000007,0,0
19,13,19,0.222633303154159,0.0300000000000011,0,0
19,14,9,0.240469605293389,0.0199999999999996,0,0
19,14,10,0.231467123536187,0.0199999999999996,0,0
19,14,11,0.26848761131636,0.0400000000000009,0,0
19,14,12,0.212760111998176,0.04,0,0
19,14,13,0.322451705815789,0.00999999999999979,0,0
19,14,14,0.230040158099245,0.0399999999999991,0,0
19,14,15,0.254037496618633,0.0500000000000007,0,0
19,14,16,0.17141746275567,0.0299999999999994,0,0
19,14,17,0.264200317594851,0.0299999999999994,0,0
19,14,18,0.216473162539049,0.0499999999999989,0,0
19,14,19,0.208453126661442,0.0299999999999994,0,0
19,15,9,0.280694829453462,0,0,0
19,15,10,0.224493110470534,0.0300000000000011,0,0
19,15,11,0.225932796554147,0.0299999999999994,0,0
19,15,12,0.253610668409696,0.0200000000000014,0,0
19,15,13,0.21719930866675,0.0299999999999994,0,0
19,15,14,0.265654805841942,0.0399999999999991,0,0
19,15,15,0.218527700006103,0.0299999999999994,0,0
19,15,16,0.194434444689147,0.0500000000000007,0,0
19,15,17,0.197245834601325,0.0500000000000007,0,0
19,15,18,0.231514502127344,0.0299999999999994,0,0
19,15,19,0.188305257550102,0.0399999999999991,0,0
19,16,9,0.186220406393189,0.0299999999999994,0,0
19,16,10,0.236522124833353,0.0299999999999994,0,0
19,16,11,0.199704872426882,0.0299999999999994,0,0
19,16,12,0.189755049654822,0.0400000000000009,0,0
19,16,13,0.245178821892969,0.0299999999999994,0,0
19,16,14,0.186838679069302,0.0300000000000011,0,0
19,16,15,0.208379832627445,0.0299999999999994,0,0
19,16,16,0.256550911679223,0.0600000000000005,0,0
19,16,17,0.213060709633015,0.0500000000000007,0,0
19,16,18,0.262499883402416,0.0500000000000007,0,0
19,16,19,0.273852730520019,0.0300000000000011,0,0
19,17,9,0.283101775412192,0.0199999999999996,0,0
19,17,10,0.237835658169699,0.00999999999999979,0,0
19,17,11,0.237252780801674,0.0199999999999996,0,0
19,17,12,0.24822755053296,0.0299999999999994,0,0
19,17,13,0.227189431188405,0.0400000000000009,0,0
19,17,14,0.188217729720375,0.0400000000000009,0,0
19,17,15,0.2324886724225,0.0299999999999994,0,0
19,17,16,0.30931843461749,0.0300000000000011,0,0
19,17,17,0.219762314596795,0.0500000000000007,0,0
19,17,18,0.193899992593732,0.0300000000000011,0,0
19,17,19,0.209616563491394,0.0299999999999994,0,0
19,18,9,0.219850805060735,0.0300000000000011,0,0
19,18,10,0.281873569943499,0.0500000000000007,0,0
19,18,11,0.280062938306598,0.00999999999999979,0,0
19,18,12,0.188178298618894,0.0200000000000014,0,0
19,18,13,0.198035541474245,0.0300000000000011,0,0
19,18,14,0.20182207970794,0.0199999999999996,0,0
19,18,15,0.239074856252259,0.0500000000000007,0,0
19,18,16,0.211384970782835,0.0500000000000007,0,0
19,18,17,0.185105863041877,0.0499999999999989,0,0
19,18,18,0.20899545797789,0.0400000000000009,0,0
19,18,19,0.24276278161389,0.0400000000000009,0,0
19,19,9,0.226699916162614,0.0299999999999994,0,0
19,19,10,0.207349493650959,0.0400000000000009,0,0
19,19,11,0.222060696326371,0.0299999999999994,0,0
19,19,12,0.169372269144488,0.0399999999999991,0,0
19,19,13,0.191745224102966,0.0299999999999994,0,0
19,19,14,0.206505330293642,0.0300000000000011,0,0
19,19,15,0.199753023072755,0.00999999999999979,0,0
19,19,16,0.18085784198107,0.00999999999999979,0,0
19,19,17,0.193101741455768,0.00999999999999979,0,0
19,19,18,0.224820134900192,0.00999999999999979,0,0
19,19,19,0.214482472163543,0.00999999999999979,0,0
