"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
8,12,6,4,0.0902707031153623,0.00999999999999801,0,0
8,12,6,5,0.0881169951514236,0.00999999999999801,0,0
8,12,6,6,0.0896892321059654,0.00999999999999801,0,0
8,12,6,7,0.080772309850636,0.019999999999996,0,0
8,12,6,8,0.0924286720621792,0.00999999999999801,0,0
8,12,6,9,0.0945086503058522,0,0,0
8,12,6,10,0.0838062463138184,0.00999999999999801,0,0
8,12,6,11,0.0847206512765846,0,0,0
8,12,6,12,0.0915128866569973,0.019999999999996,0,0
8,12,6,13,0.0906938412535652,0.00999999999999801,0,0
8,12,6,14,0.0839026124561424,0.00999999999999801,0,0
8,12,7,4,0.089785342837075,0.0200000000000031,0,0
8,12,7,5,0.0889964369642966,0.00999999999999801,0,0
8,12,7,6,0.088469005795709,0.0200000000000031,0,0
8,12,7,7,0.0847697625349419,0.00999999999999801,0,0
8,12,7,8,0.0881906717183367,0,0,0
8,12,7,9,0.0857219107484924,0.0200000000000031,0,0
8,12,7,10,0.0816917025737647,0.00999999999999801,0,0
8,12,7,11,0.0869626517852484,0.019999999999996,0,0
8,12,7,12,0.0878600737541325,0.00999999999999801,0,0
8,12,7,13,0.0898202357145202,0.00999999999999801,0,0
8,12,7,14,0.0859829612998638,0.0200000000000031,0,0
8,12,8,4,0.0874010791480442,0.019999999999996,0,0
8,12,8,5,0.0868903465172205,0.0200000000000031,0,0
8,12,8,6,0.0860374249456645,0.019999999999996,0,0
8,12,8,7,0.090098812692633,0,0,0
8,12,8,8,0.088141390493966,0.0200000000000031,0,0
8,12,8,9,0.0974564420301419,0.00999999999999801,0,0
8,12,8,10,0.0854038820095435,0.00999999999999801,0,0
8,12,8,11,0.0893330049472813,0.0200000000000031,0,0
8,12,8,12,0.0866558327704679,0.0200000000000031,0,0
8,12,8,13,0.0908282813140825,0.0200000000000031,0,0
8,12,8,14,0.0975973611373548,0.00999999999999801,0,0
8,12,9,4,0.0896469549841557,0.00999999999999801,0,0
8,12,9,5,0.0917092601070866,0.00999999999999801,0,0
8,12,9,6,0.0879306852914307,0.00999999999999801,0,0
8,12,9,7,0.0902753585783266,0,0.02,0
8,12,9,8,0.0823700792492655,0,0,0
8,12,9,9,0.0875734744986799,0.0200000000000031,0,0
8,12,9,10,0.0839345359368461,0.00999999999999801,0,0
8,12,9,11,0.0885609719856268,0.0300000000000011,0,0
8,12,9,12,0.0795644524270031,0,0,0
8,12,9,13,0.0971224566384808,0.00999999999999801,0,0
8,12,9,14,0.0968556984432402,0.0200000000000031,0,0
8,12,10,4,0.0869948522468372,0.0200000000000031,0,0
8,12,10,5,0.0911218357564937,0.00999999999999801,0,0
8,12,10,6,0.0866445297357308,0.00999999999999801,0,0
8,12,10,7,0.0851077647225697,0.00999999999999801,0,0
8,12,10,8,0.0828541655544014,0.00999999999999801,0,0
8,12,10,9,0.0881252161731014,0.00999999999999801,0,0
8,12,10,10,0.0913416778112907,0.0200000000000031,0,0
8,12,10,11,0.0781338096766229,0.0300000000000011,0,0
8,12,10,12,0.0918777883751416,0.00999999999999801,0,0
8,12,10,13,0.0928141635508491,0.00999999999999801,0,0
8,12,10,14,0.0893533276184973,0.019999999999996,0,0
8,12,11,4,0.0978048088625034,0.0200000000000031,0,0
8,12,11,5,0.0900773550703736,0,0,0
8,12,11,6,0.0932844830800323,0.0200000000000031,0,0
8,12,11,7,0.0943235526079566,0.00999999999999801,0,0
8,12,11,8,0.0941190417909373,0.0200000000000031,0,0
8,12,11,9,0.089408723947143,0.00999999999999801,0,0
8,12,11,10,0.0895324634591469,0.0399999999999991,0,0
8,12,11,11,0.0901842271582946,0.00999999999999801,0,0
8,12,11,12,0.0894629455345108,0.0200000000000031,0,0
8,12,11,13,0.0916799169201248,0.0200000000000031,0,0
8,12,11,14,0.0903135233369419,0.0200000000000031,0,0
8,12,12,4,0.0884603853899453,0.0200000000000031,0,0
8,12,12,5,0.0886550964139302,0.00999999999999801,0,0
8,12,12,6,0.0832671232443983,0.00999999999999801,0,0
8,12,12,7,0.0944870578361223,0.0200000000000031,0,0
8,12,12,8,0.0846341420105591,0.00999999999999801,0,0
8,12,12,9,0.0841226961503595,0.0200000000000031,0,0
8,12,12,10,0.0875845863062782,0.0200000000000031,0,0
8,12,12,11,0.0767681654587662,0.0300000000000011,0,0
8,12,12,12,0.0944013394562212,0.0200000000000031,0,0
8,12,12,13,0.0835662268957471,0.019999999999996,0,0
8,12,12,14,0.0778831131644291,0.0200000000000031,0,0
8,12,13,4,0.0949663553127272,0.00999999999999801,0,0
8,12,13,5,0.0924399424316927,0.00999999999999801,0,0
8,12,13,6,0.0894928017150271,0,0,0
8,12,13,7,0.089434170139881,0.0300000000000011,0,0
8,12,13,8,0.136973392385262,0.0300000000000011,0,0
8,12,13,9,0.0847394678019883,0.0200000000000031,0,0
8,12,13,10,0.0873440069174071,0.0300000000000011,0,0
8,12,13,11,0.108689688283604,0.0200000000000031,0,0
8,12,13,12,0.0927977099883044,0.00999999999999801,0,0
8,12,13,13,0.136832256064505,0.00999999999999801,0,0
8,12,13,14,0.0868949844438256,0.0200000000000031,0,0
8,12,14,4,0.0854506640638623,0.0300000000000011,0,0
8,12,14,5,0.0827536226083178,0.0300000000000011,0,0
8,12,14,6,0.0932154995429066,0.0200000000000031,0,0
8,12,14,7,0.0834275885910252,0.0300000000000011,0,0
8,12,14,8,0.0901951226223855,0.019999999999996,0,0
8,12,14,9,0.0960630935214665,0.00999999999999801,0,0
8,12,14,10,0.0813970455566275,0.0300000000000011,0,0
8,12,14,11,0.0909552250175579,0.0200000000000031,0,0
8,12,14,12,0.096421336852239,0.00999999999999801,0,0
8,12,14,13,0.0905068663567737,0.019999999999996,0,0
8,12,14,14,0.0864684872646979,0.0300000000000011,0,0
8,13,4,4,0.088842912274201,0.0200000000000031,0,0
8,13,4,5,0.0889900374380177,0,0,0
8,13,4,6,0.090611548967941,0.00999999999999801,0,0
8,13,4,7,0.0881678596658397,0,0,0
8,13,4,8,0.0887021793533554,0.00999999999999801,0,0
8,13,4,9,0.0835887902201087,0.00999999999999801,0,0
8,13,4,10,0.0840897565712935,0.019999999999996,0,0
8,13,4,11,0.0882863175577386,0.0200000000000031,0,0
8,13,4,12,0.0863122565465996,0.00999999999999801,0,0
8,13,4,13,0.0861997129202845,0.0200000000000031,0,0
8,13,4,14,0.0936332662338825,0.019999999999996,0,0
8,13,5,4,0.0877853589398713,0.0200000000000031,0,0
8,13,5,5,0.0865120622288436,0.0200000000000031,0,0
8,13,5,6,0.097599585956406,0.0200000000000031,0,0
8,13,5,7,0.0900229060298949,0.00999999999999801,0,0
8,13,5,8,0.0944021976529039,0.019999999999996,0,0
8,13,5,9,0.0895315282540736,0,0,0
8,13,5,10,0.0842232358404329,0.00999999999999801,0,0
8,13,5,11,0.0877787958881662,0.019999999999996,0,0
8,13,5,12,0.0884629566307367,0.0200000000000031,0,0
8,13,5,13,0.0837221001958948,0.0300000000000011,0,0
8,13,5,14,0.104313026449473,0.0200000000000031,0,0
8,13,6,4,0.0886727322237275,0,0,0
8,13,6,5,0.090693700639308,0.0200000000000031,0,0
8,13,6,6,0.0850733557780698,0.00999999999999801,0,0
8,13,6,7,0.0900944276837884,0.019999999999996,0,0
8,13,6,8,0.0820398944564028,0.0200000000000031,0,0
8,13,6,9,0.0883624694933003,0.00999999999999801,0,0
8,13,6,10,0.113837659156334,0,0,0
8,13,6,11,0.0936573553683767,0.0200000000000031,0,0
8,13,6,12,0.0802089260169274,0.0200000000000031,0,0
8,13,6,13,0.0906554846273473,0.019999999999996,0,0
8,13,6,14,0.0895547637080289,0.0200000000000031,0,0
8,13,7,4,0.0888934789210246,0.00999999999999801,0,0
8,13,7,5,0.0883949610891752,0,0,0
8,13,7,6,0.0877814660657573,0.00999999999999801,0,0
8,13,7,7,0.0934360059592177,0.0200000000000031,0,0
8,13,7,8,0.0937788487938315,0.019999999999996,0,0
8,13,7,9,0.0927564347934277,0.00999999999999801,0,0
8,13,7,10,0.0894304379643071,0.019999999999996,0,0
8,13,7,11,0.0887901508177221,0.00999999999999801,0,0
8,13,7,12,0.0891536173506502,0.0200000000000031,0,0
8,13,7,13,0.0872649708293927,0.0200000000000031,0,0
8,13,7,14,0.134135526938648,0.0200000000000031,0,0
8,13,8,4,0.0891975796305229,0,0,0
8,13,8,5,0.0903972739475456,0.0399999999999991,0,0
8,13,8,6,0.0865982427424264,0.019999999999996,0,0
8,13,8,7,0.0885096462756057,0.019999999999996,0,0
8,13,8,8,0.0784253171668734,0.00999999999999801,0,0
8,13,8,9,0.0887552506386695,0.00999999999999801,0,0
8,13,8,10,0.0979514846819559,0.00999999999999801,0,0
8,13,8,11,0.0902366543195754,0.0200000000000031,0,0
8,13,8,12,0.0884835344417287,0.019999999999996,0,0
8,13,8,13,0.0888280583608916,0.00999999999999801,0,0
8,13,8,14,0.0812699224187972,0.0200000000000031,0,0
8,13,9,4,0.0867249792717876,0.0200000000000031,0,0
8,13,9,5,0.0896243024055199,0.00999999999999801,0,0
8,13,9,6,0.0798245775543473,0.0300000000000011,0,0
8,13,9,7,0.0839777370878238,0.00999999999999801,0,0
8,13,9,8,0.0862137045586228,0.00999999999999801,0,0
8,13,9,9,0.0957276934383082,0.0200000000000031,0,0
8,13,9,10,0.0782843413448849,0.00999999999999801,0,0
8,13,9,11,0.0865145626922398,0.0200000000000031,0,0
8,13,9,12,0.0753848668024255,0.00999999999999801,0,0
8,13,9,13,0.120527494271836,0.00999999999999801,0,0
8,13,9,14,0.106504086899979,0.0200000000000031,0,0
8,13,10,4,0.0876089471675871,0.029999999999994,0,0
8,13,10,5,0.0912649014843969,0.00999999999999801,0,0
8,13,10,6,0.0872442311618664,0.0200000000000031,0,0
8,13,10,7,0.0923385839313495,0.0200000000000031,0,0
8,13,10,8,0.0964393416490339,0.0200000000000031,0,0
8,13,10,9,0.0987698376754293,0,0,0
8,13,10,10,0.0921713991410906,0.0200000000000031,0,0
8,13,10,11,0.0837605143721135,0.0300000000000011,0,0
8,13,10,12,0.0869154843032198,0.0200000000000031,0,0
8,13,10,13,0.105642176038916,0.0200000000000031,0,0
8,13,10,14,0.10382277038559,0.019999999999996,0,0
8,13,11,4,0.0894774754079351,0.0200000000000031,0,0
8,13,11,5,0.0934405675835133,0.00999999999999801,0,0
8,13,11,6,0.0999561815284129,0.0200000000000031,0,0
8,13,11,7,0.0872583880191159,0.0200000000000031,0,0
8,13,11,8,0.0938018025408837,0.0200000000000031,0,0
8,13,11,9,0.101686334726862,0.00999999999999801,0,0
8,13,11,10,0.0880830282560967,0.019999999999996,0,0
8,13,11,11,0.0892005867435662,0.00999999999999801,0,0
8,13,11,12,0.0833606184268566,0.0200000000000031,0,0
8,13,11,13,0.0931194394255871,0.0200000000000031,0,0
8,13,11,14,0.0879338060377441,0.0200000000000031,0,0
8,13,12,4,0.0886059944297485,0.0300000000000011,0,0
8,13,12,5,0.0865284239894347,0.00999999999999801,0,0
8,13,12,6,0.0893715762327935,0.019999999999996,0,0
8,13,12,7,0.0904731041874081,0.0200000000000031,0,0
8,13,12,8,0.0803585152421132,0.0200000000000031,0,0
8,13,12,9,0.0863445194563515,0.00999999999999801,0,0
8,13,12,10,0.0892450511346393,0.00999999999999801,0,0
8,13,12,11,0.0904800539673614,0.0200000000000031,0,0
8,13,12,12,0.0930534629254631,0.019999999999996,0,0
8,13,12,13,0.088176275147878,0.0300000000000011,0,0
8,13,12,14,0.084810187125592,0.0200000000000031,0,0
8,13,13,4,0.0871520962232954,0.00999999999999801,0,0
8,13,13,5,0.0827939438559144,0.00999999999999801,0,0
8,13,13,6,0.0754815292607939,0.019999999999996,0,0
8,13,13,7,0.0861775601145612,0.00999999999999801,0,0
8,13,13,8,0.0873859141034242,0.0200000000000031,0,0
8,13,13,9,0.0911794068968643,0.0200000000000031,0,0
8,13,13,10,0.123760722004263,0.0300000000000011,0,0
8,13,13,11,0.0983983406357273,0.00999999999999801,0,0
8,13,13,12,0.0836053099125261,0.00999999999999801,0,0
8,13,13,13,0.0885862821277335,0.00999999999999801,0,0
8,13,13,14,0.0889883546199144,0.0499999999999972,0,0
8,13,14,4,0.088049261711923,0.00999999999999801,0,0
8,13,14,5,0.0870846861465358,0.0300000000000011,0,0
8,13,14,6,0.0897933478495159,0.00999999999999801,0,0
8,13,14,7,0.0966740580310505,0.00999999999999801,0,0
8,13,14,8,0.0837186092206822,0.0200000000000031,0,0
8,13,14,9,0.0902954991455745,0.00999999999999801,0,0
8,13,14,10,0.0822064629206011,0.00999999999999801,0,0
8,13,14,11,0.0938321718913985,0.0200000000000031,0,0
8,13,14,12,0.088859542313347,0.0399999999999991,0,0
8,13,14,13,0.11454567373453,0.0200000000000031,0,0
8,13,14,14,0.0827229603057862,0.0200000000000031,0,0
8,14,4,4,0.0893428946710419,0.0200000000000031,0,0
8,14,4,5,0.0910771639814092,0.00999999999999801,0,0
8,14,4,6,0.0893427769191074,0.0200000000000031,0,0
8,14,4,7,0.0881880268601901,0.0200000000000031,0,0
8,14,4,8,0.0889904153071177,0.00999999999999801,0,0
8,14,4,9,0.0850849239443583,0.00999999999999801,0,0
8,14,4,10,0.0882335483718234,0,0,0
8,14,4,11,0.0879360739823587,0,0,0
8,14,4,12,0.0865420248066485,0.00999999999999801,0,0
8,14,4,13,0.0897065684082679,0.00999999999999801,0,0
8,14,4,14,0.0882902309783098,0.00999999999999801,0,0
8,14,5,4,0.0860861551621799,0.00999999999999801,0,0
8,14,5,5,0.0848220693474486,0.00999999999999801,0,0
8,14,5,6,0.0895566988022386,0.0200000000000031,0,0
8,14,5,7,0.0874107915359727,0.00999999999999801,0,0
8,14,5,8,0.0929543468581612,0.00999999999999801,0,0
8,14,5,9,0.0862656258450456,0.00999999999999801,0,0
8,14,5,10,0.090908054552897,0.0200000000000031,0,0
8,14,5,11,0.0877016185708809,0.0200000000000031,0,0
8,14,5,12,0.08955937643174,0.00999999999999801,0,0
8,14,5,13,0.0879297460861702,0.0200000000000031,0,0
8,14,5,14,0.0985708971094799,0,0,0
8,14,6,4,0.0895003273804568,0.00999999999999801,0,0
8,14,6,5,0.0966258634849203,0.0200000000000031,0,0
8,14,6,6,0.0974855905091413,0.00999999999999801,0,0
8,14,6,7,0.089116506825664,0.00999999999999801,0,0
8,14,6,8,0.0867133222756732,0.00999999999999801,0,0
8,14,6,9,0.0884060854610984,0.029999999999994,0,0
8,14,6,10,0.0864829588029167,0.0200000000000031,0,0
8,14,6,11,0.0917852282238309,0.0200000000000031,0,0
8,14,6,12,0.0845538468650102,0.00999999999999801,0,0
8,14,6,13,0.0898163247569211,0.00999999999999801,0,0
8,14,6,14,0.0861673055049554,0.0200000000000031,0,0
8,14,7,4,0.0886895549964533,0.00999999999999801,0,0
8,14,7,5,0.0916592028714242,0,0,0
8,14,7,6,0.0825522936958696,0.00999999999999801,0,0
8,14,7,7,0.0893348066187723,0.019999999999996,0,0
8,14,7,8,0.101285183495927,0.00999999999999801,0,0
8,14,7,9,0.0952948537971899,0.00999999999999801,0,0
8,14,7,10,0.0880698995970402,0,0,0
8,14,7,11,0.0809765590996537,0.0200000000000031,0,0
8,14,7,12,0.0804843563713505,0.00999999999999801,0,0
8,14,7,13,0.089948317427334,0.0200000000000031,0,0
8,14,7,14,0.0919103151242823,0.0200000000000031,0,0
8,14,8,4,0.0923466047557544,0.00999999999999801,0,0
8,14,8,5,0.0916007385573203,0.0200000000000031,0,0
8,14,8,6,0.0860191513382784,0.00999999999999801,0,0
8,14,8,7,0.0867357561830901,0.0200000000000031,0,0
8,14,8,8,0.0849213225509052,0.0200000000000031,0,0
8,14,8,9,0.10368402542806,0.0200000000000031,0,0
8,14,8,10,0.0891967787133475,0.0200000000000031,0,0
8,14,8,11,0.0822324363245142,0,0,0
8,14,8,12,0.107390639211811,0.00999999999999801,0,0
8,14,8,13,0.0870893165017317,0.00999999999999801,0,0
8,14,8,14,0.0983594783158918,0.00999999999999801,0,0
8,14,9,4,0.0883020051028573,0.0200000000000031,0,0
8,14,9,5,0.0890727835687567,0,0,0
8,14,9,6,0.0900504331287235,0,0,0
8,14,9,7,0.0883133259515232,0.0200000000000031,0,0
8,14,9,8,0.0973499452747847,0.00999999999999801,0,0
8,14,9,9,0.0885087683493082,0.0300000000000011,0,0
8,14,9,10,0.0929041530162914,0.029999999999994,0,0
8,14,9,11,0.0881068557863703,0,0,0
8,14,9,12,0.0802042224914684,0.0200000000000031,0,0
8,14,9,13,0.0878700812102256,0.00999999999999801,0,0
8,14,9,14,0.08896478734184,0.0200000000000031,0,0
8,14,10,4,0.0931682659456487,0.019999999999996,0,0
8,14,10,5,0.085183952811151,0.00999999999999801,0,0
8,14,10,6,0.0880958050396347,0.0300000000000011,0,0
8,14,10,7,0.0852220359540463,0.0300000000000011,0,0
8,14,10,8,0.0885856805436647,0.00999999999999801,0,0
8,14,10,9,0.0906479912458872,0.0200000000000031,0,0
8,14,10,10,0.08748358315571,0.0300000000000011,0,0
8,14,10,11,0.0950014738125246,0.019999999999996,0,0
8,14,10,12,0.0873171795984388,0.019999999999996,0,0
8,14,10,13,0.0891668356290727,0.0200000000000031,0,0
8,14,10,14,0.0910545371498851,0.0300000000000011,0,0
8,14,11,4,0.088870565755317,0.0200000000000031,0,0
8,14,11,5,0.0894554263092189,0.0200000000000031,0,0
8,14,11,6,0.0914799636816211,0.0200000000000031,0,0
8,14,11,7,0.0877019908420245,0.019999999999996,0,0
8,14,11,8,0.108148352019169,0.0300000000000011,0,0
8,14,11,9,0.0872277416995397,0.0200000000000031,0,0
8,14,11,10,0.0846273133857096,0.0300000000000011,0,0
8,14,11,11,0.0907919560429072,0.0300000000000011,0,0
8,14,11,12,0.145482069440186,0.0200000000000031,0,0
8,14,11,13,0.0783693256423734,0.0200000000000031,0,0
8,14,11,14,0.138997843358772,0.019999999999996,0,0
8,14,12,4,0.101932590465353,0.0200000000000031,0,0
8,14,12,5,0.0845929023246788,0.0200000000000031,0,0
8,14,12,6,0.088182957772862,0.00999999999999801,0,0
8,14,12,7,0.0850659218783283,0.029999999999994,0,0
8,14,12,8,0.0873419814295521,0.0200000000000031,0,0
8,14,12,9,0.0942914055495676,0.0200000000000031,0,0
8,14,12,10,0.0964600861548131,0.0200000000000031,0,0
8,14,12,11,0.0895577215129726,0.0399999999999991,0,0
8,14,12,12,0.0758942430226281,0.0200000000000031,0,0
8,14,12,13,0.104238820500714,0.0200000000000031,0,0
8,14,12,14,0.0886963081393675,0.0300000000000011,0,0
8,14,13,4,0.0898613753530482,0.0200000000000031,0,0
8,14,13,5,0.0794423755060589,0.0200000000000031,0,0
8,14,13,6,0.0837100145528739,0.0300000000000011,0,0
8,14,13,7,0.0909559154096647,0.0300000000000011,0,0
8,14,13,8,0.122754737899148,0.0300000000000011,0,0
8,14,13,9,0.0980842817511738,0.0300000000000011,0,0
8,14,13,10,0.101576828220476,0.0300000000000011,0,0
8,14,13,11,0.0969772764374939,0.0300000000000011,0,0
8,14,13,12,0.0826586608441968,0.019999999999996,0,0
8,14,13,13,0.0885307730869025,0.0200000000000031,0,0
8,14,13,14,0.0856793747482524,0.0300000000000011,0,0
8,14,14,4,0.0879308459767801,0.019999999999996,0,0
8,14,14,5,0.090258966745844,0.00999999999999801,0,0
8,14,14,6,0.0854511840459952,0.0200000000000031,0,0
8,14,14,7,0.0866550130533111,0.019999999999996,0,0
8,14,14,8,0.0924486751925184,0.0200000000000031,0,0
8,14,14,9,0.0847883139221967,0.00999999999999801,0,0
8,14,14,10,0.0956247618775774,0.019999999999996,0,0
8,14,14,11,0.0902901608487964,0.019999999999996,0,0
8,14,14,12,0.0952984447323859,0.00999999999999801,0,0
8,14,14,13,0.0979081203274976,0.00999999999999801,0,0
8,14,14,14,0.0855900881841297,0.0200000000000031,0,0
9,4,4,4,0.0995754553600883,0.00999999999999801,0,0
9,4,4,5,0.0877238013602689,0.00999999999999801,0,0
9,4,4,6,0.0827279657961174,0.00999999999999801,0,0
9,4,4,7,0.0869491472336553,0.00999999999999801,0,0
9,4,4,8,0.085758199758615,0.0200000000000031,0,0
9,4,4,9,0.0904306637788301,0.00999999999999801,0,0
9,4,4,10,0.117532142039895,0.00999999999999801,0,0
9,4,4,11,0.0901896893833357,0.00999999999999801,0,0
9,4,4,12,0.0781915231129724,0.00999999999999801,0,0
9,4,4,13,0.0909480227321947,0,0,0
9,4,4,14,0.0983207880765411,0,0,0
9,4,5,4,0.0894145465078091,0,0,0
9,4,5,5,0.0836060306201265,0,0,0
9,4,5,6,0.108169759908854,0.0300000000000011,0,0
9,4,5,7,0.0756564984150733,0.0200000000000031,0,0
9,4,5,8,0.0896130146366821,0.0200000000000031,0,0
9,4,5,9,0.0788951994908046,0.0200000000000031,0,0
9,4,5,10,0.102736462305308,0.019999999999996,0,0
9,4,5,11,0.120150721415124,0,0,0
9,4,5,12,0.0753535791661482,0.0200000000000031,0,0
9,4,5,13,0.0882426243544565,0.00999999999999801,0,0
9,4,5,14,0.0833870934508972,0.0200000000000031,0,0
9,4,6,4,0.0925593803521421,0,0,0
9,4,6,5,0.0848163298862075,0.019999999999996,0,0
9,4,6,6,0.0910554195507077,0,0,0
9,4,6,7,0.0873161784915363,0,0,0
9,4,6,8,0.0772553686892777,0.00999999999999801,0,0
9,4,6,9,0.0900922165266058,0.00999999999999801,0,0
9,4,6,10,0.137588980763452,0.00999999999999801,0,0
9,4,6,11,0.100004231344369,0.00999999999999801,0,0
9,4,6,12,0.122516619320725,0,0,0
9,4,6,13,0.087950041816658,0.0200000000000031,0,0
9,4,6,14,0.0891878402620357,0.0200000000000031,0,0
9,4,7,4,0.0880845656128653,0,0,0
9,4,7,5,0.0881428518976632,0.0200000000000031,0,0
9,4,7,6,0.0888947346304817,0.0200000000000031,0,0
9,4,7,7,0.0881034186321578,0.00999999999999801,0,0
9,4,7,8,0.0946748429812789,0.00999999999999801,0,0
9,4,7,9,0.0821457044735406,0.0200000000000031,0,0
9,4,7,10,0.0933691597682306,0.00999999999999801,0,0
9,4,7,11,0.137958401703114,0.00999999999999801,0,0
9,4,7,12,0.0924169272537013,0.00999999999999801,0,0
9,4,7,13,0.14819417933976,0,0,0
9,4,7,14,0.101860003703365,0.0200000000000031,0,0
9,4,8,4,0.0925647077289297,0.00999999999999801,0,0
9,4,8,5,0.0754636170939728,0.00999999999999801,0,0
9,4,8,6,0.0902708997047799,0.00999999999999801,0,0
9,4,8,7,0.0831856021257611,0.019999999999996,0,0
9,4,8,8,0.0877807980292286,0,0,0
9,4,8,9,0.0957366611854904,0.00999999999999801,0,0
9,4,8,10,0.12561921248079,0.00999999999999801,0,0
9,4,8,11,0.0842305266117132,0.0200000000000031,0,0
9,4,8,12,0.189784586546835,0.0300000000000011,0,0
9,4,8,13,0.0800885758364425,0.0200000000000031,0,0
9,4,8,14,0.0824409363553128,0.00999999999999801,0,0
9,4,9,4,0.0887181834105376,0,0,0
9,4,9,5,0.131311363732264,0.0200000000000031,0,0
9,4,9,6,0.0820821358569244,0,0,0
9,4,9,7,0.0943538582899461,0,0,0
9,4,9,8,0.0976205689335137,0,0,0
9,4,9,9,0.0768636574969264,0,0,0
9,4,9,10,0.082854783716943,0.0200000000000031,0,0
9,4,9,11,0.0785670801138528,0.0200000000000031,0,0
9,4,9,12,0.094651998419093,0.00999999999999801,0,0
9,4,9,13,0.11077775746607,0,0,0
9,4,9,14,0.101093457918132,0.0200000000000031,0,0
9,4,10,4,0.0801572990326307,0.019999999999996,0,0
9,4,10,5,0.0904470726603448,0.00999999999999801,0,0
9,4,10,6,0.107300484051758,0.019999999999996,0,0
9,4,10,7,0.105948495217962,0,0,0
9,4,10,8,0.089324534390483,0.0200000000000031,0,0
9,4,10,9,0.0905966940145267,0.019999999999996,0,0
9,4,10,10,0.0754738274002517,0,0,0
9,4,10,11,0.123577146457645,0.0200000000000031,0,0
9,4,10,12,0.0888830380768425,0.00999999999999801,0,0
9,4,10,13,0.0843143544892523,0.0200000000000031,0,0
9,4,10,14,0.113556832625439,0.0200000000000031,0.02,0
9,4,11,4,0.0939854391201556,0,0,0
9,4,11,5,0.0894348725668835,0.00999999999999801,0,0
9,4,11,6,0.0803176362774401,0.00999999999999801,0,0
9,4,11,7,0.0852516498651266,0.0200000000000031,0,0
9,4,11,8,0.0843472196736248,0.0200000000000031,0,0
9,4,11,9,0.265158105007964,0.00999999999999801,0,0
9,4,11,10,0.0818944684176661,0.0200000000000031,0,0
9,4,11,11,0.0930212182455974,0,0,0
9,4,11,12,0.0823016418976241,0.00999999999999801,0,0
9,4,11,13,0.113103707688539,0.00999999999999801,0,0
9,4,11,14,0.0818730802306203,0.00999999999999801,0,0
9,4,12,4,0.0867209554647933,0,0,0
9,4,12,5,0.0990497346600323,0.0200000000000031,0,0
9,4,12,6,0.0847712840680341,0.019999999999996,0,0
9,4,12,7,0.0913061581360943,0.0200000000000031,0,0
9,4,12,8,0.177758117989569,0.0200000000000031,0,0
9,4,12,9,0.100708979684874,0.00999999999999801,0,0
9,4,12,10,0.0939569053925355,0.00999999999999801,0,0
9,4,12,11,0.0845122526721223,0.0200000000000031,0,0
9,4,12,12,0.0981439168286691,0,0,0
9,4,12,13,0.104036497454986,0.019999999999996,0,0
9,4,12,14,0.126016996442636,0.00999999999999801,0,0
9,4,13,4,0.0897783088055956,0.00999999999999801,0,0
9,4,13,5,0.0821888488837395,0,0,0
9,4,13,6,0.092518705338563,0.0200000000000031,0,0
9,4,13,7,0.0838895832772714,0.0200000000000031,0,0
9,4,13,8,0.108724923763996,0.00999999999999801,0,0
9,4,13,9,0.0893317355879411,0.00999999999999801,0,0
9,4,13,10,0.0900060852946755,0.00999999999999801,0,0
9,4,13,11,0.0747674851083567,0.00999999999999801,0,0
9,4,13,12,0.0994257418792805,0.00999999999999801,0,0
9,4,13,13,0.0777061493233488,0.019999999999996,0,0
9,4,13,14,0.0836886715455818,0.0200000000000031,0,0
9,4,14,4,0.098456012511817,0.019999999999996,0,0
9,4,14,5,0.105578868019636,0.00999999999999801,0,0
9,4,14,6,0.0807374568836052,0.019999999999996,0,0
9,4,14,7,0.0985089118649464,0.00999999999999801,0,0
9,4,14,8,0.0830967056641038,0.00999999999999801,0,0
9,4,14,9,0.0852494174234048,0.00999999999999801,0,0
9,4,14,10,0.100739611345796,0.019999999999996,0,0
9,4,14,11,0.100231565432835,0.00999999999999801,0,0
9,4,14,12,0.158326951127698,0.00999999999999801,0,0
9,4,14,13,0.102609001937916,0.0200000000000031,0,0
9,4,14,14,0.0951709254025331,0.0200000000000031,0,0
9,5,4,4,0.0885477968603747,0.00999999999999801,0,0
9,5,4,5,0.0902071090012719,0.0200000000000031,0,0
9,5,4,6,0.0903655523977357,0,0,0
9,5,4,7,0.0842405066818741,0.00999999999999801,0,0
9,5,4,8,0.0871038488122248,0.0200000000000031,0,0
9,5,4,9,0.083382118478066,0.0200000000000031,0,0
9,5,4,10,0.0987965577289818,0.0300000000000011,0,0
9,5,4,11,0.0895208217981136,0.0200000000000031,0,0
9,5,4,12,0.0755841497309578,0.019999999999996,0,0
9,5,4,13,0.0852574995569889,0.0200000000000031,0,0
9,5,4,14,0.0957315720907943,0,0,0
9,5,5,4,0.0894607298664229,0,0,0
9,5,5,5,0.089357893272269,0.019999999999996,0,0
9,5,5,6,0.0894362260088059,0.0300000000000011,0,0
9,5,5,7,0.0789005142599975,0,0,0
9,5,5,8,0.0938959503112424,0.00999999999999801,0,0
9,5,5,9,0.106969586014461,0.0200000000000031,0,0
9,5,5,10,0.0763648418772106,0.00999999999999801,0,0
9,5,5,11,0.0952182152058415,0.00999999999999801,0,0
9,5,5,12,0.0971084170865157,0.0200000000000031,0,0
