"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
6,8,8,3,1.06755794388989,0.0100000000000016,0
6,8,8,4,0.915540923074053,0,0
6,8,8,5,0.774206004996668,0.0200000000000014,0
6,8,8,6,0.608061111134137,0.0199999999999996,0
6,8,8,7,0.863702178741586,0.00999999999999979,0
6,8,8,8,0.802491885927449,0.0100000000000016,0
7,2,2,2,0.883801087634453,0.0199999999999996,0
7,2,2,3,0.717110411651094,0.00999999999999979,0
7,2,2,4,0.908402270864877,0.00999999999999979,0
7,2,2,5,0.965947004125532,0.00999999999999979,0
7,2,2,6,0.567157389710754,0,0
7,2,2,7,0.807071417072262,0.00999999999999979,0
7,2,2,8,0.794189591166944,0.00999999999999979,0
7,2,3,2,0.691581792550286,0.00999999999999979,0
7,2,3,3,0.712548258119035,0.0199999999999996,0
7,2,3,4,0.617379473180323,0,0
7,2,3,5,0.888231978584736,0.00999999999999979,0
7,2,3,6,0.628812146158267,0,0
7,2,3,7,0.677363054712729,0.0199999999999996,0
7,2,3,8,0.89759665892345,0.0100000000000016,0
7,2,4,2,1.11768751354743,0.00999999999999979,0
7,2,4,3,0.732789711078362,0.0199999999999996,0
7,2,4,4,0.925844626586138,0,0
7,2,4,5,0.718096873638047,0.00999999999999979,0
7,2,4,6,0.898422827545832,0.0199999999999996,0
7,2,4,7,0.557991943428447,0.0199999999999996,0
7,2,4,8,0.731099321351682,0,0
7,2,5,2,0.865034199182941,0.00999999999999979,0
7,2,5,3,0.687954453876171,0.0199999999999996,0
7,2,5,4,0.580758332781691,0.00999999999999979,0
7,2,5,5,0.694711103399086,0.00999999999999979,0
7,2,5,6,0.775196064898049,0.0100000000000016,0
7,2,5,7,0.805188693291537,0,0
7,2,5,8,0.818395028247056,0.00999999999999979,0
7,2,6,2,0.818490625772956,0,0
7,2,6,3,0.783463534286373,0,0
7,2,6,4,0.615099703258992,0.00999999999999979,0
7,2,6,5,0.788581964891675,0.0199999999999996,0
7,2,6,6,0.863064265454161,0.0199999999999996,0
7,2,6,7,0.723469020416196,0.0100000000000016,0
7,2,6,8,0.763637445862707,0.00999999999999979,0
7,2,7,2,0.710431818627111,0.00999999999999979,0
7,2,7,3,0.753293072407409,0.00999999999999979,0
7,2,7,4,0.713680539739262,0.00999999999999979,0
7,2,7,5,0.744618899174721,0.00999999999999979,0
7,2,7,6,0.392620326586561,0,0
7,2,7,7,0.392994904777585,0.0199999999999996,0
7,2,7,8,0.787149123879542,0,0
7,2,8,2,0.78568723920703,0.00999999999999979,0
7,2,8,3,0.880125030788698,0.0199999999999996,0
7,2,8,4,0.871779338039541,0.00999999999999979,0
7,2,8,5,0.392946485197294,0.0199999999999996,0
7,2,8,6,0.870207260092706,0.0200000000000014,0
7,2,8,7,0.786499289965706,0,0
7,2,8,8,1.03168572468954,0.00999999999999979,0
7,3,2,2,0.737405002220928,0.0199999999999996,0
7,3,2,3,0.628447640947188,0.00999999999999979,0
7,3,2,4,0.781071356607923,0.0200000000000014,0
7,3,2,5,0.9108200362931,0.00999999999999979,0
7,3,2,6,0.640009664328003,0.0199999999999996,0
7,3,2,7,0.648348457941029,0,0
7,3,2,8,0.825511132102392,0.0199999999999996,0
7,3,3,2,0.55035533809259,0,0
7,3,3,3,0.600457379030065,0.0199999999999996,0
7,3,3,4,0.450308131952632,0.00999999999999979,0
7,3,3,5,0.456876714708559,0.0199999999999996,0
7,3,3,6,0.677967032043948,0.00999999999999979,0
7,3,3,7,0.531675437937642,0.0100000000000016,0
7,3,3,8,0.860493919185676,0.00999999999999979,0
7,3,4,2,0.897525937908678,0.00999999999999979,0
7,3,4,3,0.612237052990363,0.00999999999999979,0
7,3,4,4,0.757884027418563,0.0199999999999996,0
7,3,4,5,0.743138807763241,0.0199999999999996,0
7,3,4,6,0.810536947495715,0.0199999999999996,0
7,3,4,7,0.560029730732587,0.0199999999999996,0
7,3,4,8,0.452273112970452,0.0199999999999996,0
7,3,5,2,0.80678782517759,0,0
7,3,5,3,0.589797904083081,0.0199999999999996,0
7,3,5,4,0.71139873279281,0.00999999999999979,0
7,3,5,5,0.702716601027167,0.0199999999999996,0
7,3,5,6,0.741861805661865,0.0200000000000014,0
7,3,5,7,0.476472009034249,0.0200000000000014,0
7,3,5,8,0.541942935135571,0.0199999999999996,0
7,3,6,2,0.998745568836484,0.0200000000000014,0
7,3,6,3,1.07925405790791,0.0199999999999996,0
7,3,6,4,0.393186006311509,0,0
7,3,6,5,0.793296233374923,0.0199999999999996,0
7,3,6,6,0.665478641918674,0.0199999999999996,0
7,3,6,7,0.594767912509179,0,0
7,3,6,8,0.68248799146665,0,0
7,3,7,2,0.761356257064149,0.0199999999999996,0
7,3,7,3,0.876040000143658,0.0199999999999996,0
7,3,7,4,0.564204254316065,0.0200000000000014,0
7,3,7,5,1.12669521229502,0.00999999999999979,0
7,3,7,6,0.797079342563901,0,0
7,3,7,7,0.965146681075996,0,0
7,3,7,8,0.639881545362012,0,0
7,3,8,2,0.751766972563686,0.0299999999999994,0
7,3,8,3,0.666807718750467,0.0299999999999994,0
7,3,8,4,0.710117074099363,0.0199999999999996,0
7,3,8,5,0.511412349940906,0.0199999999999996,0
7,3,8,6,0.634710701269491,0.0199999999999996,0
7,3,8,7,0.741733041205505,0.00999999999999979,0
7,3,8,8,0.6976653852873,0.0199999999999996,0
7,4,2,2,0.965939457149543,0.0199999999999996,0
7,4,2,3,0.630821196582028,0.0200000000000014,0
7,4,2,4,0.57058403242595,0.0199999999999996,0
7,4,2,5,0.628595845030035,0.0199999999999996,0
7,4,2,6,1.01165089849913,0.0199999999999996,0
7,4,2,7,0.832021662121839,0,0
7,4,2,8,1.04932901476969,0.0199999999999996,0
7,4,3,2,0.653733378227914,0,0
7,4,3,3,1.08212621159907,0.0200000000000014,0
7,4,3,4,0.441640549326366,0,0
7,4,3,5,0.739656213058814,0,0
7,4,3,6,0.581082790979165,0.00999999999999979,0
7,4,3,7,0.472960701663329,0,0
7,4,3,8,0.429230141041277,0,0
7,4,4,2,1.12666375352459,0,0
7,4,4,3,0.412154576135742,0.0200000000000014,0
7,4,4,4,1.10800784416771,0.00999999999999979,0
7,4,4,5,0.3900197453595,0.0100000000000016,0
7,4,4,6,0.721091067433144,0.0200000000000014,0
7,4,4,7,0.836803261741538,0.0199999999999996,0
7,4,4,8,0.693484403453415,0,0
7,4,5,2,1.00665208059255,0.0199999999999996,0
7,4,5,3,0.987446522216654,0.00999999999999979,0
7,4,5,4,0.940757624093419,0.0200000000000014,0
7,4,5,5,0.376992279301086,0.00999999999999979,0
7,4,5,6,0.795393496226143,0.0200000000000014,0
7,4,5,7,0.397767805191351,0.0199999999999996,0
7,4,5,8,0.970620259866769,0.0100000000000016,0
7,4,6,2,0.750930799839319,0.00999999999999979,0
7,4,6,3,0.392813083729215,0.00999999999999979,0
7,4,6,4,0.711930024240803,0.00999999999999979,0
7,4,6,5,0.43680328323823,0.0199999999999996,0
7,4,6,6,0.594503049531045,0.00999999999999979,0
7,4,6,7,0.651976535698454,0.0199999999999996,0
7,4,6,8,0.769287935708029,0.0199999999999996,0
7,4,7,2,0.39278223627619,0,0
7,4,7,3,0.942133460072815,0.0199999999999996,0
7,4,7,4,0.505053749783121,0.0199999999999996,0
7,4,7,5,1.11817438214965,0.00999999999999979,0
7,4,7,6,0.788493851733496,0,0
7,4,7,7,0.63402910800025,0.0199999999999996,0
7,4,7,8,0.631748136279448,0.00999999999999979,0
7,4,8,2,0.771099357767249,0.0300000000000011,0
7,4,8,3,0.706704845111491,0.00999999999999979,0
7,4,8,4,0.80332461852777,0.00999999999999979,0
7,4,8,5,0.551270875452905,0.0199999999999996,0
7,4,8,6,0.409978225961481,0.0100000000000016,0
7,4,8,7,0.400114169076844,0.0200000000000014,0
7,4,8,8,0.455660809128097,0.0199999999999996,0
7,5,2,2,0.770802806058773,0.00999999999999979,0
7,5,2,3,0.392651471122488,0.00999999999999979,0
7,5,2,4,0.704261790812221,0.0100000000000016,0
7,5,2,5,0.789873194497732,0,0
7,5,2,6,0.725568395876583,0.0100000000000016,0
7,5,2,7,1.09749826632199,0.0199999999999996,0
7,5,2,8,0.590437125542144,0,0
7,5,3,2,0.676561487585636,0,0
7,5,3,3,0.884072145745271,0.0199999999999996,0
7,5,3,4,0.695604855131892,0.00999999999999979,0
7,5,3,5,0.75415038352679,0.00999999999999979,0
7,5,3,6,0.592568597900541,0.0199999999999996,0
7,5,3,7,1.02698683383414,0.0400000000000009,0
7,5,3,8,0.613841219951095,0.0199999999999996,0
7,5,4,2,0.828940589065298,0.00999999999999979,0
7,5,4,3,0.746971538333365,0.0199999999999996,0
7,5,4,4,0.678750362171324,0.00999999999999979,0
7,5,4,5,0.664699031680629,0.00999999999999979,0
7,5,4,6,0.605010920899163,0.0100000000000016,0
7,5,4,7,0.781871758161906,0.00999999999999979,0
7,5,4,8,0.959157157463432,0.0199999999999996,0
7,5,5,2,0.66201959025603,0.0199999999999996,0
7,5,5,3,1.07515080939781,0.00999999999999979,0
7,5,5,4,0.571453233219443,0.00999999999999979,0
7,5,5,5,1.22411577974354,0.00999999999999979,0
7,5,5,6,0.686165009232178,0,0
7,5,5,7,0.602679021637018,0,0
7,5,5,8,0.672417361069534,0.0100000000000016,0
7,5,6,2,0.709285078774057,0.0199999999999996,0
7,5,6,3,0.5719990079785,0.00999999999999979,0
7,5,6,4,0.766207986193041,0.0200000000000014,0
7,5,6,5,0.600587624216787,0.0100000000000016,0
7,5,6,6,0.409482168619063,0,0
7,5,6,7,0.575724286010029,0.0199999999999996,0
7,5,6,8,0.666523594499642,0.00999999999999979,0
7,5,7,2,1.19633855122869,0,0
7,5,7,3,0.739531391124395,0.0300000000000011,0
7,5,7,4,1.24903045971745,0.0199999999999996,0
7,5,7,5,0.631308304819408,0.0199999999999996,0
7,5,7,6,0.584130384255531,0.00999999999999979,0
7,5,7,7,1.588960433821,0.0199999999999996,0
7,5,7,8,0.775529496550977,0.0199999999999996,0
7,5,8,2,1.05425925812073,0.0199999999999996,0
7,5,8,3,0.743240685544862,0.0199999999999996,0
7,5,8,4,0.458778983788612,0.00999999999999979,0
7,5,8,5,0.509869803274873,0.00999999999999979,0
7,5,8,6,0.654763952275464,0.00999999999999979,0
7,5,8,7,0.462133354535414,0,0
7,5,8,8,0.474186871722523,0.00999999999999979,0
7,6,2,2,0.850042554657906,0,0
7,6,2,3,0.814681224699779,0.0199999999999996,0
7,6,2,4,0.662854395224968,0.00999999999999979,0
7,6,2,5,0.695982341633367,0,0
7,6,2,6,0.575482239847576,0,0
7,6,2,7,0.603868019776585,0.00999999999999979,0
7,6,2,8,0.58988551978747,0,0
7,6,3,2,0.80886658255758,0.0100000000000016,0
7,6,3,3,0.696338293379274,0,0
7,6,3,4,0.525394061884841,0.0200000000000014,0
7,6,3,5,1.09998337321992,0.0200000000000014,0
7,6,3,6,0.716148231187059,0.0199999999999996,0
7,6,3,7,0.521411477796003,0.00999999999999979,0
7,6,3,8,0.61004178546114,0,0
7,6,4,2,0.61358181929862,0.0200000000000014,0
7,6,4,3,0.594392086401895,0.0200000000000014,0
7,6,4,4,0.615853507695343,0.0199999999999996,0
7,6,4,5,0.932426132465265,0.00999999999999979,0
7,6,4,6,0.824216480308601,0.0200000000000014,0
7,6,4,7,0.559110688534019,0.00999999999999979,0
7,6,4,8,0.495292158237131,0.00999999999999979,0
7,6,5,2,0.794141588865461,0.0199999999999996,0
7,6,5,3,0.840326737383397,0.0300000000000011,0
7,6,5,4,0.566592270078831,0.00999999999999979,0
7,6,5,5,0.580382979453119,0.00999999999999979,0
7,6,5,6,0.575942727945796,0.00999999999999979,0
7,6,5,7,0.587702317181999,0.0199999999999996,0
7,6,5,8,0.551863757323598,0.0199999999999996,0
7,6,6,2,0.695949471865731,0.0199999999999996,0
7,6,6,3,0.617748765860329,0,0
7,6,6,4,0.720881379415767,0,0
7,6,6,5,1.18318943394764,0.0199999999999996,0
7,6,6,6,0.647616126985631,0.0199999999999996,0
7,6,6,7,0.870256729577198,0,0
7,6,6,8,0.543585034442765,0,0
7,6,7,2,0.623597070553994,0.00999999999999979,0
7,6,7,3,0.676885582730825,0.0200000000000014,0
7,6,7,4,0.918605533305272,0.0199999999999996,0
7,6,7,5,0.558573127306529,0.0199999999999996,0
7,6,7,6,0.524069351227309,0.00999999999999979,0
7,6,7,7,0.921005737195307,0.0199999999999996,0
7,6,7,8,0.598214730022582,0.0199999999999996,0
7,6,8,2,0.95137061995973,0,0
7,6,8,3,0.86715071003697,0.0199999999999996,0
7,6,8,4,0.850626535386984,0.0100000000000016,0
7,6,8,5,0.528881507290395,0.00999999999999979,0
7,6,8,6,0.897070126655593,0.0200000000000014,0
7,6,8,7,0.755419017812878,0.0199999999999996,0
7,6,8,8,1.23669050015009,0.0200000000000014,0
7,7,2,2,1.03706140077931,0.0199999999999996,0
7,7,2,3,1.24321681695002,0,0
7,7,2,4,0.856042805910716,0.0200000000000014,0
7,7,2,5,0.899664760741511,0.00999999999999979,0
7,7,2,6,0.63165489587519,0.0199999999999996,0
7,7,2,7,0.500592918020804,0.0199999999999996,0
7,7,2,8,0.515395476238666,0.0199999999999996,0
7,7,3,2,0.702835633974809,0.00999999999999979,0
7,7,3,3,0.799602621436349,0.0199999999999996,0
7,7,3,4,0.481808727845638,0,0
7,7,3,5,0.826795723942472,0.0199999999999996,0
7,7,3,6,1.06606442710842,0,0
7,7,3,7,0.373507054229716,0.00999999999999979,0
7,7,3,8,1.21081684892196,0.0199999999999996,0
7,7,4,2,0.579759777776076,0.00999999999999979,0
7,7,4,3,0.905125343223995,0.0199999999999996,0
7,7,4,4,1.05803858909316,0,0
7,7,4,5,0.658356069446362,0.00999999999999979,0
7,7,4,6,0.919004759940939,0.00999999999999979,0
7,7,4,7,0.461294732185956,0.0199999999999996,0
7,7,4,8,0.571216140682188,0.0199999999999996,0
7,7,5,2,0.578551246935309,0,0
7,7,5,3,0.877740428416085,0,0
7,7,5,4,0.574296418503191,0.00999999999999979,0
7,7,5,5,0.991424936100754,0.00999999999999979,0
7,7,5,6,0.443160485088144,0,0
7,7,5,7,0.432011556702432,0.0200000000000014,0
7,7,5,8,0.720015107554325,0.0199999999999996,0
7,7,6,2,0.620285311431941,0.0199999999999996,0
7,7,6,3,0.814627980869638,0.0200000000000014,0
7,7,6,4,0.607571444302411,0,0
7,7,6,5,0.531590573783193,0.0199999999999996,0
7,7,6,6,0.428625847252968,0.0200000000000014,0
7,7,6,7,0.870897254930744,0.0100000000000016,0
7,7,6,8,0.477383636525811,0.0100000000000016,0
7,7,7,2,0.732936247608128,0.0199999999999996,0
7,7,7,3,0.858953101107721,0.00999999999999979,0
7,7,7,4,0.587869010253038,0,0
7,7,7,5,1.17067156373082,0,0
7,7,7,6,0.565629404362267,0.00999999999999979,0
7,7,7,7,0.569934475004014,0.0199999999999996,0
7,7,7,8,1.09057955058331,0.0199999999999996,0
7,7,8,2,0.687832578958878,0.0199999999999996,0
7,7,8,3,0.751900047256474,0.0199999999999996,0
7,7,8,4,0.59878672015285,0.0199999999999996,0
7,7,8,5,1.3101927188486,0,0
7,7,8,6,0.582956689806167,0,0
7,7,8,7,1.33773580352041,0.00999999999999979,0
7,7,8,8,1.12533987257089,0.00999999999999979,0
7,8,2,2,0.743668833386006,0.00999999999999979,0
7,8,2,3,0.97299474748296,0.0199999999999996,0
7,8,2,4,0.690113801522276,0.0199999999999996,0
7,8,2,5,0.55146327666001,0,0
7,8,2,6,0.658313918510653,0.0199999999999996,0
7,8,2,7,1.50684799718928,0,0
7,8,2,8,0.451120352808357,0.0200000000000014,0
7,8,3,2,1.19681431129364,0.00999999999999979,0
7,8,3,3,1.09879088818864,0.00999999999999979,0
7,8,3,4,0.599775927661554,0.0199999999999996,0
7,8,3,5,1.12294577266839,0,0
7,8,3,6,1.31821761937574,0.0199999999999996,0
7,8,3,7,0.982534572656082,0.00999999999999979,0
7,8,3,8,0.440345829055215,0.0200000000000014,0
7,8,4,2,0.727304875524105,0.0200000000000014,0
7,8,4,3,0.578947920889305,0.0199999999999996,0
7,8,4,4,0.373703235053919,0.0200000000000014,0
7,8,4,5,0.490354222410341,0.0200000000000014,0
7,8,4,6,0.4937962737809,0.0199999999999996,0
7,8,4,7,1.16265194668218,0.00999999999999979,0
7,8,4,8,0.594824998221795,0.00999999999999979,0
7,8,5,2,0.738178765828432,0.00999999999999979,0
7,8,5,3,0.605396173660626,0.0199999999999996,0
7,8,5,4,0.626390816163626,0.0199999999999996,0
7,8,5,5,0.969663385425426,0,0
7,8,5,6,0.565697182174209,0,0
7,8,5,7,0.600086180925457,0.0199999999999996,0
7,8,5,8,0.790370592503018,0,0
7,8,6,2,0.745503600641569,0.00999999999999979,0
7,8,6,3,0.685101939341148,0,0
7,8,6,4,1.16396645029211,0.00999999999999979,0
7,8,6,5,0.475086295688498,0.0199999999999996,0
7,8,6,6,0.497989873863782,0.0199999999999996,0
7,8,6,7,0.970757217951467,0.00999999999999979,0
7,8,6,8,0.645849403769661,0.0199999999999996,0
7,8,7,2,0.82556788348256,0.00999999999999979,0
7,8,7,3,1.17373576157948,0.0199999999999996,0
7,8,7,4,0.721431773724538,0.0200000000000014,0
7,8,7,5,1.31805086745534,0.0199999999999996,0
7,8,7,6,1.14607647915063,0.0199999999999996,0
7,8,7,7,0.592764312964143,0.0199999999999996,0
7,8,7,8,0.408066302686876,0.0100000000000016,0
7,8,8,2,0.925259984087178,0.00999999999999979,0
7,8,8,3,0.696401926180231,0.0200000000000014,0
7,8,8,4,0.544999028172646,0,0
7,8,8,5,0.587921644038835,0,0
7,8,8,6,0.549799812676286,0,0
7,8,8,7,0.784255385009237,0.0200000000000014,0
7,8,8,8,0.638056389642586,0.0200000000000014,0
8,2,2,2,0.772728393995672,0.00999999999999979,0
8,2,2,3,0.737295862834118,0.0199999999999996,0
8,2,2,4,0.731853408176776,0.00999999999999979,0
8,2,2,5,0.670653884958863,0.00999999999999979,0
8,2,2,6,0.687928780724232,0.0100000000000016,0
8,2,2,7,1.35294450269262,0.0199999999999996,0
8,2,2,8,0.617689872068408,0.00999999999999979,0
8,2,3,2,1.44543607406966,0.00999999999999979,0
8,2,3,3,1.42053992102186,0.00999999999999979,0
8,2,3,4,0.634238351846298,0.0199999999999996,0
8,2,3,5,1.33307605035019,0.0199999999999996,0
8,2,3,6,0.702714977766402,0,0
8,2,3,7,0.678992022772093,0.00999999999999979,0
8,2,3,8,0.64199692510844,0.0199999999999996,0
8,2,4,2,0.393231948834136,0,0
8,2,4,3,1.26076826242994,0,0
8,2,4,4,1.59063966245864,0.0199999999999996,0
8,2,4,5,0.650502391292043,0,0
8,2,4,6,1.28641505929958,0,0
8,2,4,7,0.709374486596287,0.0199999999999996,0
8,2,4,8,0.645771508851192,0.0199999999999996,0
8,2,5,2,0.734849771758296,0.0199999999999996,0
8,2,5,3,0.66621451990677,0.0199999999999996,0
8,2,5,4,0.657351103197531,0.0199999999999996,0
8,2,5,5,1.56728895618184,0.0199999999999996,0
8,2,5,6,0.752402057809222,0,0
8,2,5,7,0.655291961513406,0.00999999999999979,0
8,2,5,8,0.700443959211516,0.0199999999999996,0
8,2,6,2,1.20589285806114,0.00999999999999979,0
8,2,6,3,0.658934999495761,0.0199999999999996,0
8,2,6,4,0.697144802897327,0.0100000000000016,0
8,2,6,5,0.872009668353087,0.0200000000000014,0
8,2,6,6,0.641232866854263,0.0199999999999996,0
8,2,6,7,0.538769563545744,0.0100000000000016,0
8,2,6,8,1.5915720783027,0.00999999999999979,0
8,2,7,2,0.68288594060703,0.0300000000000011,0
8,2,7,3,0.722539280206293,0.0199999999999996,0
8,2,7,4,1.0885777912345,0.0199999999999996,0
8,2,7,5,1.36182046773566,0,0
8,2,7,6,0.628943387995262,0.00999999999999979,0
8,2,7,7,0.627215534311554,0,0
8,2,7,8,1.539012069786,0.00999999999999979,0
8,2,8,2,0.619008612929901,0.0299999999999994,0
8,2,8,3,0.632279040954106,0.0199999999999996,0
8,2,8,4,0.642362280721732,0.0199999999999996,0
8,2,8,5,0.600285257498693,0.0199999999999996,0
8,2,8,6,0.597326349312981,0,0
8,2,8,7,1.49393788624314,0.00999999999999979,0
8,2,8,8,1.52760728759806,0.0199999999999996,0
8,3,2,2,0.732017763637024,0.0199999999999996,0
8,3,2,3,0.684895091563138,0.0200000000000014,0
8,3,2,4,0.570937146618839,0.00999999999999979,0
8,3,2,5,1.18951402050979,0,0
8,3,2,6,0.582834078447703,0.0199999999999996,0
8,3,2,7,0.799905901657853,0.00999999999999979,0
8,3,2,8,0.639973112001329,0.0200000000000014,0
8,3,3,2,0.750137579911286,0.00999999999999979,0
8,3,3,3,0.555926215741822,0.0199999999999996,0
8,3,3,4,0.623154484207139,0.0199999999999996,0
8,3,3,5,0.563271516776949,0,0
8,3,3,6,1.34820660634274,0,0
8,3,3,7,0.59366679922742,0.0199999999999996,0
8,3,3,8,0.562448459201807,0.00999999999999979,0
8,3,4,2,0.62650246571319,0.00999999999999979,0
8,3,4,3,1.49579433900532,0,0
8,3,4,4,0.657805561440095,0.0200000000000014,0
8,3,4,5,1.50733900061146,0.0199999999999996,0
8,3,4,6,0.614952735769169,0.0199999999999996,0
8,3,4,7,0.635164191544295,0.0200000000000014,0
8,3,4,8,0.547452131335312,0.0199999999999996,0
8,3,5,2,1.7967452356196,0.00999999999999979,0
8,3,5,3,1.53627723291219,0.0199999999999996,0
8,3,5,4,1.44046430257787,0.0199999999999996,0
8,3,5,5,1.40084891917222,0,0
8,3,5,6,0.631360014339122,0.0199999999999996,0
8,3,5,7,0.569704867699471,0.0199999999999996,0
8,3,5,8,1.45604526625365,0.0199999999999996,0
8,3,6,2,1.65189700686025,0.0299999999999994,0
8,3,6,3,0.731449427414294,0.00999999999999979,0
8,3,6,4,0.682115224355019,0.0199999999999996,0
8,3,6,5,1.72119283717669,0.0200000000000014,0
8,3,6,6,1.83195216832459,0,0
8,3,6,7,1.28782131656789,0,0
8,3,6,8,0.513205165735535,0.0199999999999996,0
8,3,7,2,0.772470632352026,0.00999999999999979,0
8,3,7,3,0.551047423628254,0,0
8,3,7,4,1.28978163922115,0.0199999999999996,0
8,3,7,5,0.963599720330273,0.0199999999999996,0
8,3,7,6,0.618492145556146,0.0199999999999996,0
8,3,7,7,0.671751787052239,0.00999999999999979,0
8,3,7,8,0.543801021955157,0.00999999999999979,0
8,3,8,2,1.60247768604388,0,0
8,3,8,3,1.05308092304598,0.0199999999999996,0
8,3,8,4,0.579900290565703,0.0200000000000014,0
8,3,8,5,0.526400741385156,0.0199999999999996,0
8,3,8,6,0.558946366152734,0.0100000000000016,0
8,3,8,7,1.48183695296442,0.0199999999999996,0
8,3,8,8,1.2408940865088,0.0199999999999996,0
8,4,2,2,1.03977260803921,0.0100000000000016,0
8,4,2,3,0.610135850579501,0.0199999999999996,0
8,4,2,4,0.700012099650366,0.0199999999999996,0
8,4,2,5,0.670327173409076,0,0
8,4,2,6,0.681376505670491,0,0
8,4,2,7,0.679388282411077,0.0199999999999996,0
8,4,2,8,0.483350203872131,0.0199999999999996,0
8,4,3,2,0.715104844033692,0.0199999999999996,0
8,4,3,3,1.20751633077691,0.0199999999999996,0
8,4,3,4,0.710459743409925,0,0
8,4,3,5,0.951275646915943,0.0199999999999996,0
8,4,3,6,1.35489676993772,0.00999999999999979,0
8,4,3,7,0.58103883896896,0.00999999999999979,0
8,4,3,8,0.510070977619954,0.0199999999999996,0
8,4,4,2,0.922788942740378,0.00999999999999979,0
8,4,4,3,0.660694905218279,0.0200000000000014,0
8,4,4,4,0.493862428309339,0.0199999999999996,0
8,4,4,5,0.622574088958461,0.0199999999999996,0
8,4,4,6,0.605765263715341,0.0200000000000014,0
8,4,4,7,0.552172344539591,0,0
8,4,4,8,0.809955913605413,0,0
8,4,5,2,0.669305685316397,0.0200000000000014,0
8,4,5,3,0.554912137508591,0.0200000000000014,0
8,4,5,4,1.281540360914,0.0200000000000014,0
8,4,5,5,0.5039145705447,0.0199999999999996,0
8,4,5,6,0.60120357297311,0.0199999999999996,0
8,4,5,7,0.522086290369753,0.00999999999999979,0
8,4,5,8,0.666548712890026,0.0199999999999996,0
8,4,6,2,0.393276541442293,0.0199999999999996,0
8,4,6,3,0.552573220869709,0.00999999999999979,0
8,4,6,4,0.824947602871712,0.00999999999999979,0
8,4,6,5,1.44439222824895,0.00999999999999979,0
8,4,6,6,1.15207254009668,0.0199999999999996,0
8,4,6,7,1.26689612812271,0.0199999999999996,0
8,4,6,8,0.667288132326974,0.00999999999999979,0
8,4,7,2,0.728675003634244,0.0199999999999996,0
8,4,7,3,1.44746672464456,0.00999999999999979,0
8,4,7,4,1.12217725441107,0.00999999999999979,0
8,4,7,5,1.38395295356465,0.0199999999999996,0
8,4,7,6,0.58611354275442,0.0199999999999996,0
8,4,7,7,0.566844039090529,0.0199999999999996,0
8,4,7,8,0.881577054257803,0.0199999999999996,0
8,4,8,2,1.56556003198719,0.00999999999999979,0
8,4,8,3,1.05654448745525,0,0
8,4,8,4,0.583209715285343,0.0199999999999996,0
8,4,8,5,0.527367464989678,0.0199999999999996,0
8,4,8,6,0.588535378131998,0.0200000000000014,0
8,4,8,7,0.578071773263706,0.0199999999999996,0
8,4,8,8,0.52890551275494,0.00999999999999979,0
8,5,2,2,1.00651827562041,0.0199999999999996,0
8,5,2,3,0.837171304928597,0.0199999999999996,0
8,5,2,4,0.667956665676866,0,0
8,5,2,5,0.608108880103487,0,0
8,5,2,6,0.652517961384713,0,0
8,5,2,7,0.637545958776032,0.0200000000000014,0
8,5,2,8,0.888236896770583,0,0
8,5,3,2,0.393231537043941,0.00999999999999979,0
8,5,3,3,0.495812930140936,0,0
8,5,3,4,0.650431879112297,0.0199999999999996,0
8,5,3,5,0.697273369575473,0,0
8,5,3,6,0.755745797121153,0.00999999999999979,0
8,5,3,7,0.798523925373649,0.0199999999999996,0
8,5,3,8,0.542158152123096,0.0199999999999996,0
8,5,4,2,0.704882784389197,0.00999999999999979,0
8,5,4,3,0.951866495094807,0.0100000000000016,0
8,5,4,4,0.847572657441337,0,0
8,5,4,5,0.536355091468034,0.0199999999999996,0
8,5,4,6,0.540927699966902,0.0199999999999996,0
8,5,4,7,0.533429058219775,0.0199999999999996,0
8,5,4,8,0.688660489834639,0.0199999999999996,0
8,5,5,2,0.696870483726643,0.0200000000000014,0
8,5,5,3,0.539390855735737,0,0
8,5,5,4,1.13707907575977,0.0199999999999996,0
8,5,5,5,0.475843160671789,0.0100000000000016,0
8,5,5,6,0.492166652827606,0.0199999999999996,0
8,5,5,7,0.4837950057498,0.0199999999999996,0
8,5,5,8,0.589986168970934,0.00999999999999979,0
8,5,6,2,0.558415849380256,0.0199999999999996,0
8,5,6,3,0.564253250195366,0.00999999999999979,0
8,5,6,4,0.567874145873073,0.00999999999999979,0
8,5,6,5,0.577601971583052,0.0199999999999996,0
8,5,6,6,0.48565838549904,0.00999999999999979,0
8,5,6,7,0.497314648194503,0.0200000000000014,0
8,5,6,8,0.585734923333505,0.0100000000000016,0
8,5,7,2,0.618413448095641,0.00999999999999979,0
8,5,7,3,0.505794031519578,0.0200000000000014,0
8,5,7,4,0.720432078285901,0,0
8,5,7,5,0.489459931457486,0.0100000000000016,0
8,5,7,6,0.569227611772237,0.0200000000000014,0
8,5,7,7,0.515353468502731,0.0199999999999996,0
8,5,7,8,0.487450952709525,0.00999999999999979,0
8,5,8,2,0.811067455889621,0.0199999999999996,0
8,5,8,3,0.513574621951756,0.0199999999999996,0
8,5,8,4,0.46497935131573,0.00999999999999979,0
8,5,8,5,0.610373959690299,0.0199999999999996,0
8,5,8,6,0.493540555501374,0.0199999999999996,0
8,5,8,7,0.583740659794198,0.0199999999999996,0
