"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
38,36,37,38,0.158723077590503,0.549999999999997,0
38,36,37,39,0.0747975307787179,0.330000000000005,0
38,36,37,40,0.157649187142678,0.390000000000001,0
38,36,37,41,0.0769384716658991,0.309999999999995,0
38,36,38,35,0.078258489185888,0.270000000000003,0
38,36,38,36,0.113410778252876,0.369999999999997,0
38,36,38,37,0.0914506021690169,0.259999999999998,0
38,36,38,38,0.330385633432873,0.670000000000002,0
38,36,38,39,0.0785636704795428,0.329999999999998,0
38,36,38,40,0.144737743316229,0.340000000000003,0
38,36,38,41,0.108962477098229,0.420000000000002,0
38,36,39,35,0.0814017148006842,0.329999999999998,0
38,36,39,36,0.128920493488848,0.57,0
38,36,39,37,0.0775593375559393,0.309999999999995,0
38,36,39,38,0.112070671401295,0.329999999999998,0
38,36,39,39,0.0796274933288478,0.259999999999998,0
38,36,39,40,0.0750019053642547,0.359999999999999,0
38,36,39,41,0.076649354623059,0.329999999999998,0
38,36,40,35,0.087598268367115,0.289999999999999,0
38,36,40,36,0.0790687907823912,0.299999999999997,0
38,36,40,37,0.0874632230472234,0.309999999999995,0
38,36,40,38,0.0916553787395377,0.420000000000002,0
38,36,40,39,0.0804849052770428,0.300000000000004,0
38,36,40,40,0.292972242566001,0.359999999999999,0.01
38,36,40,41,0.0838719902471474,0.460000000000001,0
38,36,41,35,0.110923926767979,0.450000000000003,0
38,36,41,36,0.0747322111631541,0.299999999999997,0
38,36,41,37,0.0855575021532847,0.350000000000001,0
38,36,41,38,0.0743013333774687,0.280000000000001,0
38,36,41,39,0.0796901819649126,0.329999999999998,0
38,36,41,40,0.0734165419794109,0.32,0
38,36,41,41,0.078830723081594,0.350000000000001,0.0099999999999999
38,37,35,35,0.156573075013685,0.370000000000005,0
38,37,35,36,0.142365325587664,0.469999999999999,0
38,37,35,37,0.0772539190168371,0.310000000000002,0
38,37,35,38,0.186895644022035,0.350000000000001,0
38,37,35,39,0.0830372015177162,0.310000000000002,0
38,37,35,40,0.115812981920015,0.539999999999999,0
38,37,35,41,0.0827671616433273,0.359999999999999,0
38,37,36,35,0.0798394350927362,0.280000000000001,0
38,37,36,36,0.0762703142538771,0.32,0
38,37,36,37,0.0778564088590118,0.300000000000004,0
38,37,36,38,0.0888113952453237,0.280000000000001,0
38,37,36,39,0.0985096628481218,0.43,0
38,37,36,40,0.136237398544939,0.329999999999998,0
38,37,36,41,0.0798491396275953,0.299999999999997,0
38,37,37,35,0.0756494561850381,0.329999999999998,0
38,37,37,36,0.0872221362948905,0.309999999999995,0
38,37,37,37,0.0778949290217011,0.32,0
38,37,37,38,0.0754086581440008,0.329999999999998,0
38,37,37,39,0.23003472451909,0.389999999999993,0
38,37,37,40,0.0762151039101643,0.280000000000001,0
38,37,37,41,0.107402810980453,0.340000000000003,0.02
38,37,38,35,0.0765671761662092,0.280000000000001,0
38,37,38,36,0.0818929858623804,0.420000000000002,0
38,37,38,37,0.0910104982707281,0.380000000000003,0
38,37,38,38,0.0761744201051657,0.310000000000002,0
38,37,38,39,0.0759413309824032,0.259999999999998,0
38,37,38,40,0.170582784991924,0.420000000000002,0
38,37,38,41,0.102610859049269,0.359999999999999,0.01
38,37,39,35,0.0739260432132333,0.269999999999996,0
38,37,39,36,0.201070036634222,0.419999999999995,0
38,37,39,37,0.0801940618414189,0.32,0
38,37,39,38,0.135166960235014,0.410000000000004,0
38,37,39,39,0.0872769592344248,0.280000000000001,0
38,37,39,40,0.153315224719323,0.420000000000002,0
38,37,39,41,0.090299938222647,0.390000000000001,0
38,37,40,35,0.0924239541798265,0.460000000000001,0
38,37,40,36,0.0812671452877759,0.289999999999999,0
38,37,40,37,0.0778975462254161,0.329999999999998,0
38,37,40,38,0.0774222734299398,0.289999999999999,0
38,37,40,39,0.0787702362647251,0.350000000000001,0.02
38,37,40,40,0.0901999106998214,0.5,0
38,37,40,41,0.0998006755313502,0.410000000000004,0
38,37,41,35,0.101527696844971,0.340000000000003,0
38,37,41,36,0.0869475133910086,0.520000000000003,0
38,37,41,37,0.087907525069989,0.300000000000004,0
38,37,41,38,0.0840752709193332,0.449999999999996,0
38,37,41,39,0.0759858939949248,0.259999999999998,0
38,37,41,40,0.0753454026773006,0.410000000000004,0
38,37,41,41,0.0813417250041121,0.390000000000001,0
38,38,35,35,0.0733752824531773,0.289999999999999,0
38,38,35,36,0.0839832929667886,0.310000000000002,0
38,38,35,37,0.132311272513281,0.450000000000003,0
38,38,35,38,0.086710941977204,0.299999999999997,0
38,38,35,39,0.079775194911306,0.280000000000001,0
38,38,35,40,0.0884756693834223,0.32,0
38,38,35,41,0.1010147069471,0.470000000000006,0
38,38,36,35,0.13707418016374,0.539999999999999,0
38,38,36,36,0.0753363844837771,0.270000000000003,0
38,38,36,37,0.118571685230344,0.439999999999998,0
38,38,36,38,0.0821095328207277,0.300000000000004,0
38,38,36,39,0.118981471426014,0.359999999999999,0
38,38,36,40,0.077293869325336,0.309999999999995,0
38,38,36,41,0.0800317914735113,0.310000000000002,0
38,38,37,35,0.089124564941411,0.310000000000002,0
38,38,37,36,0.0785869925494967,0.300000000000004,0
38,38,37,37,0.0860512530083209,0.280000000000001,0
38,38,37,38,0.0849889922935364,0.420000000000002,0
38,38,37,39,0.0762443324542439,0.32,0
38,38,37,40,0.157902814922544,0.420000000000002,0
38,38,37,41,0.0901289323056969,0.380000000000003,0
38,38,38,35,0.113576685036323,0.439999999999998,0
38,38,38,36,0.077072811078214,0.359999999999999,0
38,38,38,37,0.0755295941522752,0.309999999999995,0
38,38,38,38,0.0783108986508956,0.330000000000005,0
38,38,38,39,0.0781768969683446,0.389999999999993,0
38,38,38,40,0.0799613895683683,0.310000000000002,0
38,38,38,41,0.0784102292719262,0.310000000000002,0
38,38,39,35,0.130920566316279,0.420000000000002,0
38,38,39,36,0.0859641573986449,0.359999999999999,0
38,38,39,37,0.0830166694604517,0.350000000000001,0
38,38,39,38,0.0772435538040738,0.329999999999998,0
38,38,39,39,0.0772341982922687,0.369999999999997,0
38,38,39,40,0.077597477135552,0.329999999999998,0
38,38,39,41,0.136322385410987,0.93,0
38,38,40,35,0.0783995726884502,0.450000000000003,0
38,38,40,36,0.0819503499876467,0.359999999999999,0
38,38,40,37,0.0743817259429144,0.309999999999995,0
38,38,40,38,0.07778726859095,0.310000000000002,0
38,38,40,39,0.0802444787124896,0.300000000000004,0
38,38,40,40,0.0748570859912727,0.339999999999996,0
38,38,40,41,0.0809420297820568,0.390000000000001,0
38,38,41,35,0.0941830343214423,0.43,0
38,38,41,36,0.0774957763232264,0.359999999999999,0
38,38,41,37,0.082276028474423,0.329999999999998,0
38,38,41,38,0.0798285688297071,0.309999999999995,0
38,38,41,39,0.0801515541746364,0.330000000000005,0.00999999999999995
38,38,41,40,0.0792356277046673,0.310000000000002,0
38,38,41,41,0.140264068041272,0.550000000000004,0
38,39,35,35,0.223188515590074,0.460000000000001,0
38,39,35,36,0.0760039015202104,0.300000000000004,0
38,39,35,37,0.0932537689824397,0.299999999999997,0
38,39,35,38,0.139899836130441,0.399999999999999,0
38,39,35,39,0.082127564572063,0.329999999999998,0
38,39,35,40,0.0839446404286785,0.329999999999998,0
38,39,35,41,0.0932881987063329,0.390000000000001,0
38,39,36,35,0.0886304802884347,0.25,0.01
38,39,36,36,0.0773042721268828,0.289999999999999,0
38,39,36,37,0.0760704717670316,0.289999999999999,0
38,39,36,38,0.106617631096927,0.559999999999995,0
38,39,36,39,0.0797304489175444,0.329999999999998,0
38,39,36,40,0.0826540330488513,0.32,0
38,39,36,41,0.0775625545270077,0.329999999999998,0
38,39,37,35,0.101274580480543,0.5,0.02
38,39,37,36,0.0997996872556986,0.359999999999999,0
38,39,37,37,0.0759182604655664,0.300000000000004,0
38,39,37,38,0.0893037753826459,0.43,0
38,39,37,39,0.0971189160661523,0.479999999999997,0
38,39,37,40,0.167581943936141,0.479999999999997,0
38,39,37,41,0.0755643094150438,0.280000000000001,0
38,39,38,35,0.0763384381638261,0.32,0
38,39,38,36,0.0751335977470405,0.360000000000007,0
38,39,38,37,0.0794731909899211,0.329999999999998,0
38,39,38,38,0.0833445491808415,0.329999999999998,0
38,39,38,39,0.0794282959896234,0.369999999999997,0
38,39,38,40,0.162007479129822,0.579999999999998,0
38,39,38,41,0.0777951397432444,0.359999999999999,0
38,39,39,35,0.0746234370596269,0.329999999999998,0
38,39,39,36,0.0779574562195773,0.419999999999995,0
38,39,39,37,0.0824341255538987,0.289999999999999,0
38,39,39,38,0.0991405694211585,0.479999999999997,0
38,39,39,39,0.100201335187591,0.469999999999999,0
38,39,39,40,0.119952597996531,0.700000000000003,0
38,39,39,41,0.0887239313063337,0.369999999999997,0.01
38,39,40,35,0.0771337388845774,0.309999999999995,0
38,39,40,36,0.109254515460977,0.409999999999997,0
38,39,40,37,0.0732217784126817,0.359999999999999,0
38,39,40,38,0.0759471310644639,0.339999999999996,0
38,39,40,39,0.0792013988828924,0.339999999999996,0
38,39,40,40,0.0765155715379081,0.309999999999995,0
38,39,40,41,0.0783312681099936,0.329999999999998,0
38,39,41,35,0.0744397451348643,0.339999999999996,0
38,39,41,36,0.0819906176645324,0.410000000000004,0
38,39,41,37,0.0787435098474987,0.369999999999997,0
38,39,41,38,0.0886610398001675,0.460000000000001,0
38,39,41,39,0.110320678437141,0.329999999999998,0
38,39,41,40,0.0901772269771112,0.369999999999997,0.02
38,39,41,41,0.0766621906206069,0.390000000000001,0
38,40,35,35,0.0755687811314943,0.259999999999998,0
38,40,35,36,0.109917417156186,0.420000000000002,0
38,40,35,37,0.0874028536262843,0.310000000000002,0
38,40,35,38,0.113941867984632,0.479999999999997,0
38,40,35,39,0.095627543604226,0.339999999999996,0
38,40,35,40,0.113730249823495,0.330000000000005,0
38,40,35,41,0.078392191146195,0.289999999999999,0.02
38,40,36,35,0.0924668934677118,0.359999999999999,0
38,40,36,36,0.144728281824884,0.589999999999996,0
38,40,36,37,0.0809864082752414,0.32,0
38,40,36,38,0.10863080155904,0.520000000000003,0
38,40,36,39,0.103536046712301,0.330000000000005,0
38,40,36,40,0.0743768238631625,0.330000000000005,0
38,40,36,41,0.0806585585070387,0.380000000000003,0
38,40,37,35,0.342784977760216,0.529999999999994,0
38,40,37,36,0.07601115334412,0.299999999999997,0
38,40,37,37,0.109595544959981,0.409999999999997,0
38,40,37,38,0.0821479487846702,0.32,0
38,40,37,39,0.0760142202243846,0.300000000000004,0
38,40,37,40,0.166774635731054,0.469999999999999,0
38,40,37,41,0.0798564068514841,0.289999999999999,0.01
38,40,38,35,0.0900637767209478,0.310000000000002,0
38,40,38,36,0.0790960828101232,0.289999999999999,0.01
38,40,38,37,0.0757162719560004,0.359999999999999,0
38,40,38,38,0.073519538531928,0.380000000000003,0
38,40,38,39,0.0743114900927936,0.309999999999995,0
38,40,38,40,0.0758343822077572,0.310000000000002,0
38,40,38,41,0.0770174733964619,0.389999999999993,0
38,40,39,35,0.0838744663305717,0.390000000000001,0
38,40,39,36,0.0889530889532022,0.359999999999999,0
38,40,39,37,0.077663291250963,0.309999999999995,0
38,40,39,38,0.075725129565871,0.330000000000005,0
38,40,39,39,0.0814041202677386,0.329999999999998,0
38,40,39,40,0.075623010969957,0.390000000000001,0
38,40,39,41,0.0928302869685179,0.530000000000001,0
38,40,40,35,0.15756025540207,0.460000000000001,0
38,40,40,36,0.0855334555893393,0.43,0
38,40,40,37,0.0772260736710619,0.329999999999998,0
38,40,40,38,0.074741864630275,0.390000000000001,0
38,40,40,39,0.0744760145326684,0.369999999999997,0
38,40,40,40,0.0741807093628773,0.330000000000005,0
38,40,40,41,0.0747785884527855,0.360000000000007,0
38,40,41,35,0.13454014795974,0.469999999999999,0
38,40,41,36,0.0853232469887784,0.390000000000001,0.02
38,40,41,37,0.0772723729926464,0.280000000000001,0
38,40,41,38,0.0918923479705184,0.380000000000003,0
38,40,41,39,0.156553684677024,0.460000000000001,0
38,40,41,40,0.0777116064668225,0.390000000000001,0
38,40,41,41,0.207043773525431,0.5,0
38,41,35,35,0.0803266374950592,0.299999999999997,0
38,41,35,36,0.104786171548116,0.330000000000005,0
38,41,35,37,0.116278643383054,0.339999999999996,0
38,41,35,38,0.286135741872196,0.549999999999997,0
38,41,35,39,0.110746052642401,0.509999999999998,0
38,41,35,40,0.0883605573790847,0.399999999999999,0
38,41,35,41,0.0799768146086351,0.43,0
38,41,36,35,0.0746130378342894,0.299999999999997,0
38,41,36,36,0.104388964691604,0.329999999999998,0.02
38,41,36,37,0.109802185005424,0.399999999999999,0
38,41,36,38,0.0773680762280947,0.360000000000007,0.01
38,41,36,39,0.122377755529776,0.329999999999998,0
38,41,36,40,0.073895777087214,0.339999999999996,0
38,41,36,41,0.0797071736926138,0.280000000000001,0
38,41,37,35,0.0744162504399696,0.32,0
38,41,37,36,0.0982279511910593,0.449999999999996,0
38,41,37,37,0.0793446314266881,0.329999999999998,0
38,41,37,38,0.0809480360153844,0.329999999999998,0
38,41,37,39,0.0801565895279454,0.410000000000004,0
38,41,37,40,0.081814596178943,0.350000000000001,0
38,41,37,41,0.0752404960731315,0.339999999999996,0
38,41,38,35,0.132777871550627,0.359999999999999,0
38,41,38,36,0.0755676868281199,0.289999999999999,0
38,41,38,37,0.0785110759889934,0.340000000000003,0
38,41,38,38,0.0778359192999614,0.390000000000001,0
38,41,38,39,0.0832782821758453,0.390000000000001,0
38,41,38,40,0.324686091296389,0.68,0
38,41,38,41,0.0754821958242324,0.369999999999997,0.01
38,41,39,35,0.0735834424830155,0.390000000000001,0
38,41,39,36,0.0767332025108565,0.32,0
38,41,39,37,0.125438569729934,0.43,0
38,41,39,38,0.0800292646612328,0.390000000000001,0
38,41,39,39,0.106045502284269,0.809999999999995,0
38,41,39,40,0.0803171160860043,0.359999999999999,0
38,41,39,41,0.172949948674786,0.619999999999997,0
38,41,40,35,0.0833183520716656,0.390000000000001,0
38,41,40,36,0.0981984209088989,0.610000000000007,0
38,41,40,37,0.0825886836345567,0.390000000000001,0
38,41,40,38,0.0927771355463522,0.420000000000002,0
38,41,40,39,0.0783729927834289,0.339999999999996,0
38,41,40,40,0.112474550290174,0.469999999999999,0
38,41,40,41,0.141121514071919,0.359999999999999,0.01
38,41,41,35,0.0801885110190841,0.310000000000002,0.02
38,41,41,36,0.0864496690778642,0.359999999999999,0
38,41,41,37,0.0857462227416364,0.329999999999998,0
38,41,41,38,0.221667545028559,0.57,0
38,41,41,39,0.0909417273108843,0.57,0
38,41,41,40,0.0952533596238577,0.479999999999997,0
38,41,41,41,0.0877749561085769,0.470000000000006,0
39,35,35,35,0.0767833402872786,0.359999999999999,0
39,35,35,36,0.0756726267956572,0.32,0
39,35,35,37,0.0783560177136344,0.280000000000001,0
39,35,35,38,0.11865950210852,0.449999999999996,0
39,35,35,39,0.0809267743287599,0.339999999999996,0
39,35,35,40,0.138149885199313,0.359999999999999,0.01
39,35,35,41,0.0763084287381309,0.399999999999999,0
39,35,36,35,0.109159544793172,0.409999999999997,0
39,35,36,36,0.0763907619276246,0.259999999999998,0
39,35,36,37,0.130592232763553,0.399999999999999,0
39,35,36,38,0.120400547312033,0.449999999999996,0
39,35,36,39,0.0790359960041052,0.309999999999995,0.03
39,35,36,40,0.0840732278908975,0.369999999999997,0
39,35,36,41,0.121003283617602,0.369999999999997,0
39,35,37,35,0.085131792183187,0.280000000000001,0
39,35,37,36,0.106811786757813,0.519999999999996,0
39,35,37,37,0.0875605001081729,0.339999999999996,0
39,35,37,38,0.0763412329212421,0.300000000000004,0
39,35,37,39,0.0807304494703633,0.299999999999997,0
39,35,37,40,0.108448324341708,0.350000000000001,0
39,35,37,41,0.0751509187856452,0.329999999999998,0
39,35,38,35,0.167178127615018,0.630000000000003,0
39,35,38,36,0.0995606540468807,0.449999999999996,0
39,35,38,37,0.106114404497779,0.329999999999998,0
39,35,38,38,0.150570900562842,0.549999999999997,0
39,35,38,39,0.124541184319229,0.490000000000002,0
39,35,38,40,0.118836919106429,1.88,0.00999999999999995
39,35,38,41,0.188819801019702,0.420000000000002,0
39,35,39,35,0.134982772396748,0.420000000000002,0
39,35,39,36,0.112093010678529,0.329999999999998,0
39,35,39,37,0.0779423063876971,0.300000000000004,0
39,35,39,38,0.0817470077939693,0.389999999999993,0
39,35,39,39,0.0825718355024641,0.300000000000004,0
39,35,39,40,0.0739762418646074,0.329999999999998,0
39,35,39,41,0.0780959370385339,0.32,0
39,35,40,35,0.158786975935596,0.539999999999999,0
39,35,40,36,0.0747549845838819,0.300000000000004,0
39,35,40,37,0.0882549779864028,0.380000000000003,0
39,35,40,38,0.109078121757131,0.470000000000006,0
39,35,40,39,0.0764848668125885,0.299999999999997,0.01
39,35,40,40,0.149628808358087,0.420000000000002,0
39,35,40,41,0.0806695228977203,0.32,0
39,35,41,35,0.116839778963668,0.43,0
39,35,41,36,0.0754415172915525,0.310000000000002,0
39,35,41,37,0.124511296116016,0.520000000000003,0
39,35,41,38,0.0810821489321235,0.289999999999999,0
39,35,41,39,0.106578810821358,0.369999999999997,0
39,35,41,40,0.0747559992582314,0.329999999999998,0
39,35,41,41,0.080093116648519,0.410000000000004,0
39,36,35,35,0.0775186898768884,0.339999999999996,0
39,36,35,36,0.082115524510356,0.409999999999997,0
39,36,35,37,0.0819261809701873,0.270000000000003,0
39,36,35,38,0.0743424162722778,0.340000000000003,0
39,36,35,39,0.0782824538408262,0.359999999999999,0
39,36,35,40,0.0813279630587064,0.420000000000002,0
39,36,35,41,0.0927180378923852,0.32,0
39,36,36,35,0.0790002414886137,0.289999999999999,0
39,36,36,36,0.116966094549692,0.460000000000001,0
39,36,36,37,0.227716450918355,0.420000000000002,0
39,36,36,38,0.077189700920891,0.289999999999999,0
39,36,36,39,0.0872603136959846,0.390000000000001,0
39,36,36,40,0.0837315913911915,0.309999999999995,0
39,36,36,41,0.0739736635668738,0.280000000000001,0
39,36,37,35,0.113973201123456,0.449999999999996,0
39,36,37,36,0.076409521667555,0.270000000000003,0
39,36,37,37,0.0821986534955371,0.289999999999999,0
39,36,37,38,0.191267137076212,0.449999999999996,0
39,36,37,39,0.0764445388854936,0.280000000000001,0
39,36,37,40,0.10257084516773,0.609999999999999,0
39,36,37,41,0.0872059703192714,0.369999999999997,0
39,36,38,35,0.0998186806689586,0.380000000000003,0
39,36,38,36,0.0879009978363242,0.299999999999997,0
39,36,38,37,0.0794178068874365,0.310000000000002,0
39,36,38,38,0.188067869526949,0.32,0
39,36,38,39,0.0992065314597005,0.359999999999999,0
39,36,38,40,0.0806340047712881,0.329999999999998,0
39,36,38,41,0.0768847139516399,0.280000000000001,0
39,36,39,35,0.191253516910802,0.390000000000001,0
39,36,39,36,0.0810738630337109,0.449999999999996,0
39,36,39,37,0.101457458616792,0.329999999999998,0
39,36,39,38,0.111346162035912,0.43,0
39,36,39,39,0.0737267929844841,0.280000000000001,0.03
39,36,39,40,0.079190742529637,0.299999999999997,0
39,36,39,41,0.077858802821583,0.340000000000003,0
39,36,40,35,0.0982821894388505,0.420000000000002,0
39,36,40,36,0.10158926274569,0.469999999999999,0.03
39,36,40,37,0.081535754072487,0.310000000000002,0
39,36,40,38,0.0778593248986694,0.410000000000004,0
39,36,40,39,0.0782231397102504,0.32,0
39,36,40,40,0.0792421848755755,0.359999999999999,0
39,36,40,41,0.0745130081140779,0.289999999999999,0
39,36,41,35,0.0824997114078004,0.289999999999999,0
39,36,41,36,0.09889327377908,0.380000000000003,0
39,36,41,37,0.0917532735164678,0.369999999999997,0
39,36,41,38,0.157248211993104,0.439999999999998,0
39,36,41,39,0.108419697467828,0.409999999999997,0
39,36,41,40,0.1138655901351,0.390000000000001,0
39,36,41,41,0.0833028420486043,0.369999999999997,0
39,37,35,35,0.120761801738968,0.450000000000003,0
39,37,35,36,0.0925750923256475,0.380000000000003,0
39,37,35,37,0.0990174567956557,0.530000000000001,0
39,37,35,38,0.0786635997569542,0.279999999999994,0
39,37,35,39,0.0818212934427024,0.340000000000003,0
39,37,35,40,0.19380014060547,0.369999999999997,0
39,37,35,41,0.0817172822469363,0.439999999999998,0
39,37,36,35,0.0796438051602477,0.300000000000004,0
39,37,36,36,0.130260661498912,0.390000000000001,0
39,37,36,37,0.0771414625027289,0.280000000000001,0
39,37,36,38,0.0771181843659592,0.280000000000001,0
39,37,36,39,0.0849207366014948,0.390000000000001,0
39,37,36,40,0.125812816714482,0.389999999999993,0
39,37,36,41,0.0763114258426516,0.32,0
39,37,37,35,0.076001032834191,0.280000000000001,0
39,37,37,36,0.0793934826380465,0.299999999999997,0
39,37,37,37,0.115151042539416,0.350000000000001,0
39,37,37,38,0.0752474797530687,0.340000000000003,0
39,37,37,39,0.239122164821499,0.530000000000001,0
39,37,37,40,0.0801413427032476,0.280000000000001,0
39,37,37,41,0.0791331848333789,0.329999999999998,0
39,37,38,35,0.0778122209581728,0.270000000000003,0
39,37,38,36,0.084744414441146,0.269999999999996,0
39,37,38,37,0.206509238303229,0.419999999999995,0
39,37,38,38,0.0740913732238332,0.280000000000001,0.00999999999999995
39,37,38,39,0.110432356681887,0.390000000000001,0.02
39,37,38,40,0.0756983216040213,0.329999999999998,0
39,37,38,41,0.0822822582140297,0.380000000000003,0
39,37,39,35,0.0837803525996218,0.409999999999997,0
39,37,39,36,0.0842796912084519,0.440000000000005,0.02
39,37,39,37,0.087380113947016,0.420000000000002,0
39,37,39,38,0.088140419855813,0.299999999999997,0
39,37,39,39,0.161104553905338,0.609999999999999,0
39,37,39,40,0.109890825939117,0.439999999999998,0
39,37,39,41,0.0858504951969339,0.390000000000001,0
39,37,40,35,0.0756481947559023,0.439999999999998,0
39,37,40,36,0.11840785221058,0.530000000000001,0
39,37,40,37,0.0739104287763749,0.299999999999997,0
39,37,40,38,0.0933346905865971,0.369999999999997,0
39,37,40,39,0.0741317394240494,0.359999999999999,0
39,37,40,40,0.0890879729643913,0.469999999999999,0
39,37,40,41,0.0745596542777791,0.390000000000001,0
39,37,41,35,0.0765911176388233,0.330000000000005,0
39,37,41,36,0.0779579138479513,0.350000000000001,0
39,37,41,37,0.0773501311492238,0.369999999999997,0
39,37,41,38,0.0762122653142186,0.420000000000002,0
39,37,41,39,0.0775414318778312,0.399999999999999,0
39,37,41,40,0.0871889763938795,0.329999999999998,0.01
39,37,41,41,0.171086408582434,0.5,0
39,38,35,35,0.0760015579098825,0.299999999999997,0
39,38,35,36,0.0869688614397183,0.399999999999999,0
39,38,35,37,0.0811775841486984,0.32,0
39,38,35,38,0.0786101215123951,0.339999999999996,0
39,38,35,39,0.0758614911786506,0.280000000000001,0.0199999999999999
39,38,35,40,0.095926616184873,0.390000000000001,0
39,38,35,41,0.0804107781321048,0.329999999999998,0
39,38,36,35,0.128267957851712,0.450000000000003,0
39,38,36,36,0.0801694040271187,0.289999999999999,0
39,38,36,37,0.194968199009724,0.600000000000001,0
39,38,36,38,0.0781205230933945,0.329999999999998,0
39,38,36,39,0.0905567452693556,0.299999999999997,0
39,38,36,40,0.075889844548498,0.340000000000003,0
39,38,36,41,0.0840852250925636,0.329999999999998,0
39,38,37,35,0.153996712182916,0.530000000000001,0
39,38,37,36,0.0813627578666034,0.410000000000004,0
39,38,37,37,0.0826164036494795,0.479999999999997,0
39,38,37,38,0.110565304646783,0.490000000000002,0
39,38,37,39,0.104563293149179,0.469999999999999,0.02
39,38,37,40,0.165935110774752,0.409999999999997,0
39,38,37,41,0.102551754355003,0.289999999999999,0.01
39,38,38,35,0.0815656814877717,0.310000000000002,0
39,38,38,36,0.240710076740807,0.43,0
39,38,38,37,0.108196731103814,0.5,0
39,38,38,38,0.0852024576108248,0.380000000000003,0
39,38,38,39,0.135103011691093,0.460000000000001,0
39,38,38,40,0.0984249315833661,0.480000000000004,0
39,38,38,41,0.119269295369908,0.509999999999998,0
39,38,39,35,0.0908392533534302,0.390000000000001,0
39,38,39,36,0.116822310263436,0.369999999999997,0.02
39,38,39,37,0.111549225993608,0.399999999999999,0
39,38,39,38,0.0863751057759579,0.310000000000002,0
39,38,39,39,0.0807100650877502,0.339999999999996,0
39,38,39,40,0.0801396172208271,0.450000000000003,0
39,38,39,41,0.0768587959359774,0.340000000000003,0
39,38,40,35,0.11517861590857,0.5,0.02
39,38,40,36,0.0988928227442366,0.329999999999998,0
39,38,40,37,0.0770654658318065,0.340000000000003,0
39,38,40,38,0.0743891942865049,0.369999999999997,0
39,38,40,39,0.145094996278139,0.410000000000004,0
39,38,40,40,0.0809926652505326,0.520000000000003,0
39,38,40,41,0.104296225570698,0.440000000000005,0
39,38,41,35,0.0758877870122854,0.309999999999995,0
39,38,41,36,0.0770861185644747,0.310000000000002,0
39,38,41,37,0.0842290568618293,0.330000000000005,0
39,38,41,38,0.0891483875150073,0.300000000000004,0
39,38,41,39,0.199162799654722,0.43,0
39,38,41,40,0.0789926506824234,0.420000000000002,0
39,38,41,41,0.0799063795172674,0.339999999999996,0
39,39,35,35,0.096203190244092,0.300000000000004,0
39,39,35,36,0.128259182687986,0.449999999999996,0
39,39,35,37,0.0775306831296314,0.289999999999999,0
39,39,35,38,0.149139294507967,0.560000000000002,0
39,39,35,39,0.0737504235110946,0.32,0
39,39,35,40,0.0988238257892018,0.340000000000003,0
39,39,35,41,0.142788056422059,0.560000000000002,0
39,39,36,35,0.110366359521131,0.490000000000002,0
39,39,36,36,0.0816248386702432,0.469999999999999,0.01
39,39,36,37,0.0795824389756338,0.310000000000002,0
39,39,36,38,0.169567716810005,0.509999999999998,0
39,39,36,39,0.0814506063876805,0.369999999999997,0
39,39,36,40,0.0817696900613512,0.350000000000001,0
39,39,36,41,0.078033234635701,0.300000000000004,0
39,39,37,35,0.109352671495486,0.439999999999998,0
39,39,37,36,0.142276582351316,0.530000000000001,0
39,39,37,37,0.0886484381763046,0.520000000000003,0
39,39,37,38,0.0750203375231382,0.399999999999999,0
39,39,37,39,0.0754201298286443,0.340000000000003,0
39,39,37,40,0.158227323598172,0.460000000000001,0
39,39,37,41,0.0849826331087282,0.359999999999999,0.02
39,39,38,35,0.0861660768947411,0.390000000000001,0
39,39,38,36,0.115101676102509,0.469999999999999,0
39,39,38,37,0.077030635948057,0.359999999999999,0
39,39,38,38,0.0744384489524266,0.340000000000003,0
39,39,38,39,0.0750514336782842,0.32,0
39,39,38,40,0.0763549591097892,0.330000000000005,0
39,39,38,41,0.0760636085436743,0.299999999999997,0
39,39,39,35,0.0865577341766617,0.390000000000001,0
39,39,39,36,0.0750953113942876,0.280000000000001,0
39,39,39,37,0.079487607246087,0.350000000000001,0
39,39,39,38,0.0806208535069193,0.369999999999997,0
39,39,39,39,0.0793195469775124,0.359999999999999,0
39,39,39,40,0.0985106530958695,0.440000000000005,0
39,39,39,41,0.0762136828537096,0.32,0
39,39,40,35,0.0786643740761372,0.32,0
39,39,40,36,0.0751920509637937,0.289999999999999,0
39,39,40,37,0.0747032941692275,0.329999999999998,0
39,39,40,38,0.078129247003305,0.310000000000002,0.02
39,39,40,39,0.0816028494111887,0.329999999999998,0
39,39,40,40,0.0821913297585145,0.359999999999999,0.01
39,39,40,41,0.0738924417072968,0.509999999999998,0
39,39,41,35,0.114621128685724,0.379999999999995,0
39,39,41,36,0.0766974092586053,0.309999999999995,0.02
39,39,41,37,0.0759323734622875,0.330000000000005,0
39,39,41,38,0.0948519994513972,0.410000000000004,0
39,39,41,39,0.0789374166737038,0.450000000000003,0
39,39,41,40,0.079012666519003,0.310000000000002,0
39,39,41,41,0.0758606549249258,0.32,0
39,40,35,35,0.128487690468391,0.5,0
39,40,35,36,0.0763863940643399,0.350000000000001,0
39,40,35,37,0.0771646755809882,0.310000000000002,0
39,40,35,38,0.0864357688400187,0.280000000000001,0
39,40,35,39,0.074509427043076,0.310000000000002,0
