"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
13,14,12,12,0.896674056019462,0.0299999999999994,0
13,14,12,13,0.810366846633403,0.0500000000000007,0
13,14,12,14,0.763408975747382,0.0300000000000011,0
13,14,12,15,0.785246087910808,0.00999999999999979,0
13,14,13,9,0.88936321496307,0.0300000000000011,0
13,14,13,10,0.75198968409766,0.0300000000000011,0
13,14,13,11,0.756422748851202,0.0199999999999996,0
13,14,13,12,0.794981865375891,0.0299999999999994,0
13,14,13,13,0.824168486871458,0.0299999999999994,0
13,14,13,14,0.864148076448106,0.0500000000000007,0
13,14,13,15,0.822125741969661,0.0500000000000007,0
13,14,14,9,0.743102033752276,0.00999999999999979,0
13,14,14,10,0.738973922478229,0.0199999999999996,0
13,14,14,11,0.774081411390931,0.0299999999999994,0
13,14,14,12,0.864204079504055,0.0300000000000011,0
13,14,14,13,0.824245477915356,0.0500000000000007,0
13,14,14,14,0.896102987602073,0.0199999999999996,0
13,14,14,15,0.893799133365327,0.0199999999999996,0
13,14,15,9,0.771727642675937,0.0299999999999994,0
13,14,15,10,0.84053818377321,0.00999999999999979,0
13,14,15,11,0.85065407494564,0.0199999999999996,0
13,14,15,12,0.657745315650105,0.0400000000000009,0
13,14,15,13,0.829431708890307,0.0200000000000014,0
13,14,15,14,0.665847002453177,0.0299999999999994,0
13,14,15,15,0.818745957099149,0.0300000000000011,0
13,15,9,9,0.640479163651658,0.0199999999999996,0
13,15,9,10,0.595778998713268,0.0299999999999994,0
13,15,9,11,0.894369020729942,0.0399999999999991,0
13,15,9,12,0.728353952460939,0.0300000000000011,0
13,15,9,13,0.83149445071175,0.0300000000000011,0
13,15,9,14,0.779837858885487,0.00999999999999979,0
13,15,9,15,0.753172678094705,0.0299999999999994,0
13,15,10,9,0.727035910810428,0.00999999999999979,0
13,15,10,10,0.885545710978004,0.0400000000000009,0
13,15,10,11,0.87911095900628,0.0499999999999989,0
13,15,10,12,0.855375844812639,0.0300000000000011,0
13,15,10,13,0.875760893945617,0.0299999999999994,0
13,15,10,14,0.935562944852439,0.00999999999999979,0
13,15,10,15,0.768646082585294,0.00999999999999979,0
13,15,11,9,0.866580148991939,0.0500000000000007,0
13,15,11,10,0.864542152875232,0.0299999999999994,0
13,15,11,11,0.726864929063073,0.0100000000000016,0
13,15,11,12,0.746971018739859,0.0200000000000014,0
13,15,11,13,0.836871663419751,0.0199999999999996,0
13,15,11,14,0.897530802260546,0.0300000000000011,0
13,15,11,15,0.933527044716577,0.0300000000000011,0
13,15,12,9,0.800436887334801,0.0299999999999994,0
13,15,12,10,0.851388158104133,0.0299999999999994,0
13,15,12,11,0.78813184725499,0.0400000000000009,0
13,15,12,12,0.768716105897529,0.0199999999999996,0
13,15,12,13,0.849333754077776,0.0299999999999994,0
13,15,12,14,1.00973661413569,0.0299999999999994,0
13,15,12,15,0.944344557034658,0.0500000000000007,0
13,15,13,9,0.87289529041755,0.0300000000000011,0
13,15,13,10,0.907524122709394,0.0200000000000014,0
13,15,13,11,0.744700066619755,0.0200000000000014,0
13,15,13,12,0.75365674031259,0.00999999999999979,0
13,15,13,13,0.937825013752492,0.0600000000000005,0
13,15,13,14,0.881711597688248,0.0300000000000011,0
13,15,13,15,0.802753236848673,0.0299999999999994,0
13,15,14,9,0.825134980557702,0.0299999999999994,0
13,15,14,10,0.719874444605455,0.00999999999999979,0
13,15,14,11,0.836586472954153,0.0300000000000011,0
13,15,14,12,0.724155461799181,0.0400000000000009,0
13,15,14,13,0.723190555012196,0.0300000000000011,0
13,15,14,14,0.893409806084786,0.0199999999999996,0
13,15,14,15,0.716309318194072,0.00999999999999979,0
13,15,15,9,0.908552730430683,0.0299999999999994,0
13,15,15,10,0.833258899819711,0.0500000000000007,0
13,15,15,11,1.05994882864989,0.0299999999999994,0
13,15,15,12,0.760701377726733,0.0500000000000007,0
13,15,15,13,0.721812069204164,0.0299999999999994,0
13,15,15,14,1.04938069942366,0.0400000000000009,0
13,15,15,15,0.786701897839015,0.0500000000000007,0
14,9,9,9,0.764557984281255,0.0300000000000011,0
14,9,9,10,0.743027404854248,0.0299999999999994,0
14,9,9,11,0.79942943157485,0.0299999999999994,0
14,9,9,12,0.849229425037104,0.0299999999999994,0
14,9,9,13,0.916149974204419,0.0300000000000011,0
14,9,9,14,0.769115212165317,0.0199999999999996,0
14,9,9,15,0.806880363202443,0.0300000000000011,0
14,9,10,9,0.714225202251195,0.0300000000000011,0
14,9,10,10,0.916926330576052,0.0199999999999996,0
14,9,10,11,0.728134505059418,0.00999999999999979,0
14,9,10,12,0.795407347844601,0.00999999999999979,0
14,9,10,13,0.771925270839451,0.00999999999999979,0
14,9,10,14,0.739686180948459,0.0199999999999996,0
14,9,10,15,0.810742382589293,0.0199999999999996,0
14,9,11,9,1.03416288555867,0.0200000000000014,0
14,9,11,10,0.884207473218364,0.0300000000000011,0
14,9,11,11,0.802832498248976,0.0199999999999996,0
14,9,11,12,0.781200373435001,0.0299999999999994,0
14,9,11,13,0.726496220219629,0.0400000000000009,0
14,9,11,14,0.797149329108117,0.0300000000000011,0
14,9,11,15,0.743088713031222,0.0199999999999996,0
14,9,12,9,0.786867938592493,0.0300000000000011,0
14,9,12,10,0.858351271877196,0.0200000000000014,0
14,9,12,11,0.724163149263756,0.00999999999999979,0
14,9,12,12,0.868033173571917,0.0299999999999994,0
14,9,12,13,0.782355240521469,0.0300000000000011,0
14,9,12,14,0.895773796344957,0.0299999999999994,0
14,9,12,15,0.795827010258708,0.0300000000000011,0
14,9,13,9,0.936712710185137,0.0299999999999994,0
14,9,13,10,1.01881854816472,0.0400000000000009,0
14,9,13,11,0.760076258532496,0.00999999999999979,0
14,9,13,12,0.799538594219541,0.0199999999999996,0
14,9,13,13,0.745418354886441,0.00999999999999979,0
14,9,13,14,0.92356243737737,0.0300000000000011,0
14,9,13,15,0.801452500854463,0.0100000000000016,0
14,9,14,9,0.767331110753947,0.0199999999999996,0
14,9,14,10,0.829066594066449,0.00999999999999979,0
14,9,14,11,0.873793999028704,0.0299999999999994,0
14,9,14,12,0.766652242061167,0.0299999999999994,0
14,9,14,13,0.806894969966699,0.0199999999999996,0
14,9,14,14,0.890304662160284,0.0399999999999991,0
14,9,14,15,0.823326308669438,0.0199999999999996,0
14,9,15,9,0.910461689275209,0.0299999999999994,0
14,9,15,10,0.747786364355131,0.00999999999999979,0
14,9,15,11,0.746817986766981,0.0199999999999996,0
14,9,15,12,0.966899085198402,0.0299999999999994,0
14,9,15,13,0.810341477746023,0.00999999999999979,0
14,9,15,14,0.799292520813528,0.0199999999999996,0
14,9,15,15,0.806964185239293,0.0100000000000016,0
14,10,9,9,0.966854224520805,0.00999999999999979,0
14,10,9,10,0.906495124065112,0.00999999999999979,0
14,10,9,11,0.982758828823952,0.0200000000000014,0
14,10,9,12,0.751204814966545,0,0
14,10,9,13,0.733709402415241,0.0199999999999996,0
14,10,9,14,0.811074884954856,0.0299999999999994,0
14,10,9,15,0.735888582651374,0.0199999999999996,0
14,10,10,9,0.915169722395387,0.0399999999999991,0
14,10,10,10,0.780499129485583,0.0100000000000016,0
14,10,10,11,0.769447138538558,0.0199999999999996,0
14,10,10,12,0.786815370430428,0.00999999999999979,0
14,10,10,13,0.835166002230156,0.0199999999999996,0
14,10,10,14,0.80956008439409,0.0199999999999996,0
14,10,10,15,0.826069292609978,0.0200000000000014,0
14,10,11,9,0.855146762415274,0.0299999999999994,0
14,10,11,10,0.785000787100071,0.00999999999999979,0
14,10,11,11,0.724486193793459,0.0299999999999994,0
14,10,11,12,0.739692953324852,0.0300000000000011,0
14,10,11,13,0.905690993913866,0.0300000000000011,0
14,10,11,14,0.808539156076931,0.0299999999999994,0
14,10,11,15,0.830231270068803,0.00999999999999979,0
14,10,12,9,0.862573605096699,0.0100000000000016,0
14,10,12,10,0.803057272809462,0.0300000000000011,0
14,10,12,11,0.789606777029713,0.0299999999999994,0
14,10,12,12,0.815415477540042,0.0299999999999994,0
14,10,12,13,0.841162490286322,0.0300000000000011,0
14,10,12,14,0.805193247113347,0.00999999999999979,0
14,10,12,15,0.756946084684199,0.0299999999999994,0
14,10,13,9,0.845006320611948,0.0300000000000011,0
14,10,13,10,0.73542175988024,0.0199999999999996,0
14,10,13,11,0.971962536948578,0.0500000000000007,0
14,10,13,12,0.745810706840913,0.0199999999999996,0
14,10,13,13,0.885757833996184,0.0299999999999994,0
14,10,13,14,0.964036064810285,0.0500000000000007,0
14,10,13,15,0.726957877536722,0.00999999999999979,0
14,10,14,9,0.81545334992949,0.0299999999999994,0
14,10,14,10,1.0435268843417,0.0199999999999996,0
14,10,14,11,0.731887671812333,0.0199999999999996,0
14,10,14,12,0.727643115878639,0.0300000000000011,0
14,10,14,13,0.836346479843706,0.00999999999999979,0
14,10,14,14,0.775700660191951,0.0299999999999994,0
14,10,14,15,0.794284783931407,0.00999999999999979,0
14,10,15,9,0.762960301283489,0.0300000000000011,0
14,10,15,10,0.888147348102133,0.0299999999999994,0
14,10,15,11,0.902754370443518,0.0299999999999994,0
14,10,15,12,0.817778827353266,0.0299999999999994,0
14,10,15,13,0.923667632432181,0.00999999999999979,0
14,10,15,14,0.757192234248875,0.00999999999999979,0
14,10,15,15,0.796693051225095,0.0300000000000011,0
14,11,9,9,0.797330517089262,0,0
14,11,9,10,0.778187068201004,0.0100000000000016,0
14,11,9,11,0.78277452759221,0.00999999999999979,0
14,11,9,12,0.799091387263827,0.0299999999999994,0
14,11,9,13,0.777673115930856,0.0299999999999994,0
14,11,9,14,0.87390349609065,0.0299999999999994,0
14,11,9,15,0.813446839004119,0.0299999999999994,0
14,11,10,9,0.817860803340514,0.00999999999999979,0
14,11,10,10,0.758016618033205,0.00999999999999979,0
14,11,10,11,0.739148856549853,0.00999999999999979,0
14,11,10,12,0.759572472765237,0.00999999999999979,0
14,11,10,13,0.772532572164591,0.0199999999999996,0
14,11,10,14,0.887586452549342,0.0299999999999994,0
14,11,10,15,0.742391373986492,0.0300000000000011,0
14,11,11,9,0.884424013680218,0.0299999999999994,0
14,11,11,10,0.729118706770506,0.00999999999999979,0
14,11,11,11,0.880375117622188,0.0199999999999996,0
14,11,11,12,0.979876160401502,0.0300000000000011,0
14,11,11,13,1.09043282134536,0.0299999999999994,0
14,11,11,14,1.16701123209025,0.0299999999999994,0
14,11,11,15,0.792470540726332,0.0299999999999994,0
14,11,12,9,0.793252943847969,0.0200000000000014,0
14,11,12,10,0.735460734642672,0.00999999999999979,0
14,11,12,11,0.750142908991379,0.0199999999999996,0
14,11,12,12,0.719637794172069,0.0299999999999994,0
14,11,12,13,0.882256050884947,0.0399999999999991,0
14,11,12,14,0.801532941578278,0.0299999999999994,0
14,11,12,15,0.743437241474276,0.0100000000000016,0
14,11,13,9,0.869899150454798,0.0299999999999994,0
14,11,13,10,0.919970184195913,0.00999999999999979,0
14,11,13,11,0.828743056654642,0.00999999999999979,0
14,11,13,12,0.925012332631972,0.0300000000000011,0
14,11,13,13,0.742188040053978,0.0199999999999996,0
14,11,13,14,0.748996549466012,0.00999999999999979,0
14,11,13,15,0.959554974432618,0.00999999999999979,0
14,11,14,9,0.760003653442368,0.0299999999999994,0
14,11,14,10,0.856721208903335,0.0300000000000011,0
14,11,14,11,0.771921609520606,0.0199999999999996,0
14,11,14,12,1.03147796382313,0.0299999999999994,0
14,11,14,13,0.812710625680091,0.0399999999999991,0
14,11,14,14,0.811905843791167,0.0300000000000011,0
14,11,14,15,0.715563410916094,0.00999999999999979,0
14,11,15,9,0.787018886966908,0.0200000000000014,0
14,11,15,10,0.986271701372389,0.0300000000000011,0
14,11,15,11,0.800025173343609,0.0199999999999996,0
14,11,15,12,0.898954718714569,0.0299999999999994,0
14,11,15,13,0.82980869774603,0.0399999999999991,0
14,11,15,14,0.888771929124609,0.0299999999999994,0
14,11,15,15,0.743161085116945,0.0300000000000011,0
14,12,9,9,0.88639599313173,0.0399999999999991,0
14,12,9,10,0.776440787138509,0.0299999999999994,0
14,12,9,11,0.757750075958231,0.0299999999999994,0
14,12,9,12,0.797514921494405,0.0200000000000014,0
14,12,9,13,0.677801437074835,0.0299999999999994,0
14,12,9,14,0.737165509920029,0.0299999999999994,0
14,12,9,15,0.796336592571035,0.0299999999999994,0
14,12,10,9,0.753134046318698,0.00999999999999979,0
14,12,10,10,0.789763517654041,0.0299999999999994,0
14,12,10,11,0.660102225378506,0.0300000000000011,0
14,12,10,12,0.730968892533497,0.0199999999999996,0
14,12,10,13,0.783124437820113,0.0199999999999996,0
14,12,10,14,0.806965311544339,0.0100000000000016,0
14,12,10,15,0.86244274402167,0.0299999999999994,0
14,12,11,9,0.741921732945232,0,0
14,12,11,10,0.784017097142896,0.0299999999999994,0
14,12,11,11,0.836081122922255,0.00999999999999979,0
14,12,11,12,0.826817523844504,0.0399999999999991,0
14,12,11,13,0.688629891530077,0.0399999999999991,0
14,12,11,14,0.718925264499965,0.0199999999999996,0
14,12,11,15,0.766245545102302,0.0400000000000009,0
14,12,12,9,0.82953394791167,0.0300000000000011,0
14,12,12,10,0.852052813818409,0.0299999999999994,0
14,12,12,11,0.785131971833895,0.00999999999999979,0
14,12,12,12,0.728754942974742,0.0199999999999996,0
14,12,12,13,0.637608164924931,0.0399999999999991,0
14,12,12,14,0.817500728886968,0.0199999999999996,0
14,12,12,15,0.94368243099691,0.0299999999999994,0
14,12,13,9,0.727387634799109,0.0200000000000014,0
14,12,13,10,1.13707601797543,0.0300000000000011,0
14,12,13,11,0.825197419709848,0.0399999999999991,0
14,12,13,12,0.769693972124987,0.0299999999999994,0
14,12,13,13,0.744132308160573,0.0199999999999996,0
14,12,13,14,0.785665565008907,0.0399999999999991,0
14,12,13,15,0.865113770201037,0,0.00999999999999998
14,12,14,9,0.760654444313076,0.0300000000000011,0
14,12,14,10,0.798812376237202,0.0300000000000011,0
14,12,14,11,0.831650995598324,0.0200000000000014,0
14,12,14,12,0.824320938763336,0.0299999999999994,0
14,12,14,13,0.766220347967451,0.0399999999999991,0
14,12,14,14,0.772896794510472,0.0300000000000011,0
14,12,14,15,0.904047507555038,0.0300000000000011,0
14,12,15,9,0.9407769691593,0.0300000000000011,0
14,12,15,10,0.724242862306635,0.0300000000000011,0
14,12,15,11,0.744895629593853,0.00999999999999979,0
14,12,15,12,1.05749389026156,0.0499999999999989,0
14,12,15,13,0.896895977530599,0.0500000000000007,0
14,12,15,14,0.927837985845795,0.0199999999999996,0
14,12,15,15,0.758879939938404,0.0300000000000011,0
14,13,9,9,0.834344343527984,0.0200000000000014,0
14,13,9,10,0.890765961121418,0.00999999999999979,0
14,13,9,11,0.774969849408697,0.0299999999999994,0
14,13,9,12,0.739404213984163,0.00999999999999979,0
14,13,9,13,0.828220611737869,0.0500000000000007,0
14,13,9,14,0.816021707749379,0.0299999999999994,0
14,13,9,15,0.972730394404651,0.0600000000000005,0
14,13,10,9,0.896583482132113,0.00999999999999979,0
14,13,10,10,0.813789238975539,0.0199999999999996,0
14,13,10,11,0.772047981582362,0.0399999999999991,0
14,13,10,12,0.814624804142959,0.0400000000000009,0
14,13,10,13,0.753161681992336,0.0199999999999996,0
14,13,10,14,0.83688714600214,0.0400000000000009,0
14,13,10,15,0.996921348605635,0.0299999999999994,0
14,13,11,9,0.795149333882505,0.0199999999999996,0
14,13,11,10,0.907091087274622,0.0199999999999996,0
14,13,11,11,0.737657953879163,0.0299999999999994,0
14,13,11,12,0.744168310662648,0.0199999999999996,0
14,13,11,13,0.747809056129281,0.00999999999999979,0
14,13,11,14,0.784278670061877,0.0299999999999994,0
14,13,11,15,0.719865917313372,0.00999999999999979,0
14,13,12,9,0.758670863941787,0.00999999999999979,0
14,13,12,10,0.742100730847364,0.00999999999999979,0
14,13,12,11,0.769997162048683,0.0199999999999996,0
14,13,12,12,0.82592664014722,0.0399999999999991,0
14,13,12,13,1.06260695795753,0.0399999999999991,0
14,13,12,14,0.892185692758779,0.0300000000000011,0
14,13,12,15,0.880477830094396,0.0299999999999994,0
14,13,13,9,0.710475416043437,0.0200000000000014,0
14,13,13,10,0.809037699317268,0.0500000000000007,0
14,13,13,11,0.729301467906321,0.00999999999999979,0
14,13,13,12,0.753956573834026,0.0299999999999994,0
14,13,13,13,1.09755397876983,0.0300000000000011,0
14,13,13,14,0.902823098657418,0.00999999999999979,0
14,13,13,15,0.741805538210596,0.0200000000000014,0
14,13,14,9,0.748121144020765,0.0300000000000011,0
14,13,14,10,1.18157495905996,0.0200000000000014,0
14,13,14,11,0.783077810081491,0.0299999999999994,0
14,13,14,12,0.86204643958619,0.0300000000000011,0
14,13,14,13,0.775218908189736,0.0299999999999994,0
14,13,14,14,0.736587090199687,0.0199999999999996,0
14,13,14,15,0.75917497218583,0.0200000000000014,0
14,13,15,9,0.84280627073389,0.0299999999999994,0
14,13,15,10,0.868051321539585,0.0199999999999996,0
14,13,15,11,0.724998814630097,0.00999999999999979,0
14,13,15,12,0.918137295486789,0.0199999999999996,0
14,13,15,13,0.817414905239769,0.0500000000000007,0
14,13,15,14,0.770889839411129,0.0199999999999996,0
14,13,15,15,1.02956137343085,0.0299999999999994,0
14,14,9,9,0.699292167467941,0.00999999999999979,0
14,14,9,10,0.755669021224873,0.00999999999999979,0
14,14,9,11,0.912103576782025,0.0399999999999991,0
14,14,9,12,0.893415888711927,0.0400000000000009,0
14,14,9,13,0.428584678484642,0.0299999999999994,0
14,14,9,14,0.729978122869733,0.00999999999999979,0
14,14,9,15,0.871099105472967,0.0299999999999994,0
14,14,10,9,0.803866785440671,0.0299999999999994,0
14,14,10,10,0.997777140466303,0.00999999999999979,0
14,14,10,11,0.835101012642621,0.0400000000000009,0
14,14,10,12,0.747663075329446,0.0199999999999996,0
14,14,10,13,0.743324478063421,0.0199999999999996,0
14,14,10,14,0.908246482242407,0.0299999999999994,0
14,14,10,15,0.825377258995331,0.0300000000000011,0
14,14,11,9,0.731638292265492,0.0299999999999994,0
14,14,11,10,0.74260770592938,0.0299999999999994,0
14,14,11,11,0.878539527722322,0.0499999999999989,0
14,14,11,12,0.746290759454809,0.0299999999999994,0
14,14,11,13,0.769224650732638,0.0299999999999994,0
14,14,11,14,0.762789405709825,0.0199999999999996,0
14,14,11,15,0.813783139165075,0.0499999999999989,0
14,14,12,9,0.735272825909019,0.0200000000000014,0
14,14,12,10,0.839488158349113,0.0299999999999994,0
14,14,12,11,0.775911759480136,0.00999999999999979,0
14,14,12,12,0.903729283676889,0.0400000000000009,0
14,14,12,13,0.911187015322097,0.0199999999999996,0
14,14,12,14,0.848427700728913,0.0299999999999994,0
14,14,12,15,0.834822421301792,0.00999999999999979,0
14,14,13,9,0.809825899915644,0.0399999999999991,0
14,14,13,10,0.857080383700177,0.0500000000000007,0
14,14,13,11,0.762632228568199,0.0199999999999996,0
14,14,13,12,0.715941628734693,0.0400000000000009,0
14,14,13,13,0.967161261053377,0.0399999999999991,0
14,14,13,14,0.767871923356117,0.0300000000000011,0
14,14,13,15,0.743924378890652,0.0199999999999996,0
14,14,14,9,0.818934635544057,0.0300000000000011,0
14,14,14,10,0.799017765034954,0.0199999999999996,0
14,14,14,11,0.576960944220458,0.0399999999999991,0
14,14,14,12,0.740225680439206,0.0399999999999991,0
14,14,14,13,0.713165966334775,0.0300000000000011,0
14,14,14,14,0.82190154149946,0.0499999999999989,0
14,14,14,15,0.778705955441253,0.0299999999999994,0
14,14,15,9,0.897956097389629,0.00999999999999979,0
14,14,15,10,0.945688807697789,0.0299999999999994,0
14,14,15,11,0.825709900466075,0.0300000000000011,0
14,14,15,12,0.822727332196425,0.0299999999999994,0
14,14,15,13,1.02285200126908,0.0299999999999994,0
14,14,15,14,0.803254741185749,0.0300000000000011,0
14,14,15,15,0.884524616326246,0.0400000000000009,0
14,15,9,9,0.759333908465592,0.0299999999999994,0
14,15,9,10,0.91436175313406,0.0300000000000011,0
14,15,9,11,0.840645447673879,0.0300000000000011,0
14,15,9,12,0.808608052387197,0.00999999999999979,0
14,15,9,13,0.815761493839685,0.0300000000000011,0
14,15,9,14,0.744632504839901,0.0199999999999996,0
14,15,9,15,0.74126560731952,0.0199999999999996,0
14,15,10,9,0.782301314391913,0.0199999999999996,0
14,15,10,10,0.752813238961846,0.0199999999999996,0
14,15,10,11,0.8121359482393,0.0199999999999996,0
14,15,10,12,0.7438692968518,0.00999999999999979,0
14,15,10,13,0.844846667524651,0.0300000000000011,0
14,15,10,14,0.737660577427938,0.0199999999999996,0
14,15,10,15,0.739483316789542,0.00999999999999979,0
14,15,11,9,0.925193965696516,0.0199999999999996,0
14,15,11,10,0.806991447532081,0.0500000000000007,0
14,15,11,11,0.800660177060639,0.0199999999999996,0
14,15,11,12,0.896166934439422,0.0299999999999994,0
14,15,11,13,0.847218658048948,0.0299999999999994,0
14,15,11,14,0.750254248733227,0.0500000000000007,0
14,15,11,15,0.841451898312319,0.0499999999999989,0
14,15,12,9,0.945636379274455,0.0300000000000011,0
14,15,12,10,0.772491330321919,0.0299999999999994,0
14,15,12,11,0.812222228373163,0.0300000000000011,0
14,15,12,12,0.799020186554741,0.0299999999999994,0
14,15,12,13,0.93585640496917,0.0299999999999994,0
14,15,12,14,0.725748429643596,0.0299999999999994,0
14,15,12,15,0.88947029634943,0.0299999999999994,0
14,15,13,9,0.814620059074772,0.0500000000000007,0
14,15,13,10,0.932391442799904,0.0300000000000011,0
14,15,13,11,0.899125751538617,0.0299999999999994,0
14,15,13,12,0.944873383111997,0.0299999999999994,0
14,15,13,13,1.03318730319782,0.00999999999999979,0
14,15,13,14,0.856441142398215,0.0300000000000011,0
14,15,13,15,1.04770136354859,0.0299999999999994,0
14,15,14,9,0.758594199218552,0.0299999999999994,0
14,15,14,10,0.9151041652674,0.0100000000000016,0
14,15,14,11,0.778700951562032,0.0199999999999996,0
14,15,14,12,1.0114520762257,0.0300000000000011,0
14,15,14,13,0.815631422093736,0.0299999999999994,0
14,15,14,14,0.844208668422822,0.0299999999999994,0
14,15,14,15,0.926060255037501,0.0400000000000009,0
14,15,15,9,0.911897301265245,0.00999999999999979,0
14,15,15,10,0.79323410058327,0.0299999999999994,0
14,15,15,11,0.770332414835765,0.0300000000000011,0
14,15,15,12,0.914101704541549,0.0299999999999994,0
14,15,15,13,0.836837771390035,0.0199999999999996,0
14,15,15,14,0.750858659611962,0.0199999999999996,0
14,15,15,15,1.01427487683452,0.0399999999999991,0
15,9,9,9,0.776935103488091,0.00999999999999979,0
15,9,9,10,0.741895292606707,0.0299999999999994,0
15,9,9,11,0.798273205852978,0.00999999999999979,0
15,9,9,12,0.754145699470279,0.00999999999999979,0
15,9,9,13,0.832573502919596,0.0400000000000009,0
15,9,9,14,0.797878653560063,0.0199999999999996,0
15,9,9,15,0.962531162541886,0.0299999999999994,0
15,9,10,9,0.893324608618541,0.0300000000000011,0
15,9,10,10,0.809170405224231,0.0299999999999994,0
15,9,10,11,0.743419701312303,0.00999999999999979,0
15,9,10,12,1.18036874613597,0.0299999999999994,0
15,9,10,13,0.821998989827606,0.0299999999999994,0
15,9,10,14,1.03227655841091,0.0299999999999994,0
15,9,10,15,1.00429355468725,0.0399999999999991,0
15,9,11,9,0.662460430030522,0.0399999999999991,0
15,9,11,10,0.751678619663782,0.00999999999999979,0
15,9,11,11,0.739464682426469,0.0300000000000011,0
15,9,11,12,0.733519518781687,0.00999999999999979,0
15,9,11,13,0.842010682671487,0.0299999999999994,0
15,9,11,14,0.731533004748956,0.0299999999999994,0
15,9,11,15,0.959965110005945,0.0199999999999996,0
15,9,12,9,0.908887411923748,0.0299999999999994,0
15,9,12,10,0.851434524694744,0.0100000000000016,0
15,9,12,11,0.765046945694788,0.0300000000000011,0
15,9,12,12,1.05171031213122,0.00999999999999979,0
15,9,12,13,0.749259405266427,0.0199999999999996,0
15,9,12,14,0.828008829902953,0.0199999999999996,0
15,9,12,15,0.777806646842398,0.0299999999999994,0
15,9,13,9,0.954558422339152,0.0199999999999996,0
15,9,13,10,0.672448654747992,0.0199999999999996,0
15,9,13,11,1.00774205285474,0.0299999999999994,0
15,9,13,12,0.884681721515931,0.0299999999999994,0
15,9,13,13,0.675608696237078,0.0199999999999996,0
15,9,13,14,0.776536499074404,0.0299999999999994,0
15,9,13,15,0.63778000494268,0.0199999999999996,0
15,9,14,9,0.7429251166502,0.00999999999999979,0
15,9,14,10,0.820416907627565,0.0299999999999994,0
15,9,14,11,0.73053568009853,0.0200000000000014,0
15,9,14,12,1.03690272589841,0.0499999999999989,0
15,9,14,13,0.978758642697969,0.0199999999999996,0
15,9,14,14,0.873872897988926,0.0500000000000007,0
15,9,14,15,0.88158636364118,0.0300000000000011,0.02
15,9,15,9,0.714857786934402,0.0299999999999994,0
15,9,15,10,0.905937452689459,0.0499999999999989,0
15,9,15,11,0.761426366904322,0.0200000000000014,0
15,9,15,12,0.994655128716216,0.0299999999999994,0
15,9,15,13,0.678868574993995,0.0300000000000011,0
15,9,15,14,0.751268457055697,0.00999999999999979,0
15,9,15,15,0.782491804920724,0.0199999999999996,0
15,10,9,9,0.916221624804907,0.0300000000000011,0
15,10,9,10,0.770090856467983,0.00999999999999979,0
15,10,9,11,0.78278188543692,0.00999999999999979,0
15,10,9,12,0.767730915975802,0.0299999999999994,0
15,10,9,13,0.675294810464575,0.00999999999999979,0
15,10,9,14,0.737478183991157,0.00999999999999979,0
15,10,9,15,0.80203304290687,0.0199999999999996,0
15,10,10,9,0.751292636254729,0.00999999999999979,0
15,10,10,10,0.744372653511451,0.0199999999999996,0
15,10,10,11,0.775683475017558,0.00999999999999979,0
15,10,10,12,0.862968477570143,0.0400000000000009,0
15,10,10,13,0.761564950958079,0.0300000000000011,0
15,10,10,14,0.928545220828236,0.0600000000000005,0
15,10,10,15,0.737388171936401,0.0299999999999994,0
15,10,11,9,0.821706128228832,0,0
15,10,11,10,0.893003439402513,0.0499999999999989,0
15,10,11,11,0.769355360372891,0.0299999999999994,0
15,10,11,12,0.896463753890272,0.0300000000000011,0
15,10,11,13,0.847234545734655,0.0300000000000011,0
15,10,11,14,0.660184052619375,0.0399999999999991,0
15,10,11,15,1.00304208936004,0.0199999999999996,0
15,10,12,9,0.741341044801866,0.0299999999999994,0
15,10,12,10,0.852044330187066,0.0299999999999994,0
15,10,12,11,0.872619963982087,0.0499999999999989,0
15,10,12,12,0.864320186961106,0.0399999999999991,0
15,10,12,13,1.13764940949988,0.0300000000000011,0
15,10,12,14,0.845214013924931,0.0300000000000011,0
15,10,12,15,0.934525172414211,0.0499999999999989,0
15,10,13,9,0.742649087150193,0.0199999999999996,0
15,10,13,10,0.704467608722348,0.0300000000000011,0
15,10,13,11,0.722573669309663,0.0100000000000016,0
15,10,13,12,0.73676630934696,0.0299999999999994,0
15,10,13,13,0.750279763467746,0.0100000000000016,0
15,10,13,14,0.800774954070136,0.0199999999999996,0
15,10,13,15,0.751840883984034,0.0199999999999996,0
15,10,14,9,0.70824045607427,0.0300000000000011,0
15,10,14,10,0.761234468494878,0.0400000000000009,0
15,10,14,11,0.744456477844913,0.0299999999999994,0
15,10,14,12,0.693657945397152,0.0199999999999996,0
15,10,14,13,0.785045757761171,0.0299999999999994,0
15,10,14,14,0.762817848059168,0.0300000000000011,0
15,10,14,15,1.0076686582184,0.0299999999999994,0
15,10,15,9,0.912793197229128,0.0200000000000014,0
15,10,15,10,0.856296729461784,0.00999999999999979,0
15,10,15,11,0.868961159991526,0.00999999999999979,0
15,10,15,12,0.887721415094852,0.0300000000000011,0
15,10,15,13,0.816294403682828,0.0299999999999994,0
15,10,15,14,0.915937161971845,0.0499999999999989,0
15,10,15,15,0.713400340792098,0.00999999999999979,0
15,11,9,9,0.767158882603868,0.00999999999999979,0
15,11,9,10,0.936786341615931,0.0500000000000007,0
15,11,9,11,0.867736189825658,0.0299999999999994,0
