"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
12,13,11,14,8.1547400004416,0.00999999999999979,0
12,13,12,8,8.93687274957596,0.0199999999999996,0
12,13,12,9,8.16264039566519,0.0299999999999994,0
12,13,12,10,7.72742026491661,0.0199999999999996,0
12,13,12,11,7.81925529628566,0.00999999999999979,0
12,13,12,12,7.74138077564422,0.0200000000000014,0
12,13,12,13,6.75852042753822,0.0200000000000014,0
12,13,12,14,7.78558044065702,0.0199999999999996,0
12,13,13,8,7.22280302641083,0.00999999999999979,0
12,13,13,9,8.01755633120374,0.0299999999999994,0
12,13,13,10,8.05846402396876,0.0399999999999991,0
12,13,13,11,5.86084703846003,0.0300000000000011,0
12,13,13,12,7.01953688455077,0.0100000000000016,0
12,13,13,13,7.99272610587018,0,0
12,13,13,14,7.36991383069345,0.0299999999999994,0
12,13,14,8,7.79364325651514,0.0100000000000016,0
12,13,14,9,7.35649323105873,0.0200000000000014,0
12,13,14,10,7.68300101090631,0.00999999999999979,0
12,13,14,11,7.80423292433795,0.0400000000000009,0
12,13,14,12,7.91636847190684,0.0199999999999996,0
12,13,14,13,9.61327420452351,0.0200000000000014,0
12,13,14,14,8.04329593306468,0.00999999999999979,0
12,14,8,8,7.9800851221047,0.0300000000000011,0
12,14,8,9,7.79910553599065,0.00999999999999979,0
12,14,8,10,7.54974058471177,0.0200000000000014,0
12,14,8,11,7.53236496830609,0.0199999999999996,0
12,14,8,12,7.48869307626072,0.0199999999999996,0
12,14,8,13,6.61700117247821,0.0199999999999996,0
12,14,8,14,7.76599786723915,0.00999999999999979,0
12,14,9,8,7.81050235945662,0.0199999999999996,0
12,14,9,9,8.28182090624488,0.0399999999999991,0
12,14,9,10,7.2413580580726,0.0199999999999996,0
12,14,9,11,8.27820796391931,0.0199999999999996,0
12,14,9,12,7.28316793389018,0.00999999999999979,0
12,14,9,13,7.23031063848246,0.00999999999999979,0
12,14,9,14,7.87541053418636,0.0300000000000011,0
12,14,10,8,7.26183161176434,0.0299999999999994,0
12,14,10,9,7.81456042084978,0.00999999999999979,0
12,14,10,10,8.85720726059639,0.0200000000000014,0
12,14,10,11,7.72123899717803,0.00999999999999979,0
12,14,10,12,7.86793249385447,0.00999999999999979,0
12,14,10,13,7.32243174814438,0.0300000000000011,0
12,14,10,14,8.24184690578972,0.00999999999999979,0
12,14,11,8,7.83509431592327,0.0200000000000014,0
12,14,11,9,7.91585263289838,0.0199999999999996,0
12,14,11,10,7.78502792633107,0.00999999999999979,0
12,14,11,11,7.70700812340907,0.0199999999999996,0
12,14,11,12,7.64764893109879,0.0199999999999996,0
12,14,11,13,8.47500198891129,0.0199999999999996,0
12,14,11,14,7.83993641432082,0.00999999999999979,0
12,14,12,8,7.6025161431812,0.00999999999999979,0
12,14,12,9,7.71517275232674,0.00999999999999979,0
12,14,12,10,8.22231512621521,0.0299999999999994,0
12,14,12,11,7.79460565784462,0.0199999999999996,0
12,14,12,12,7.90876113763263,0.0400000000000009,0
12,14,12,13,6.98339023866753,0.0199999999999996,0
12,14,12,14,7.94816780611308,0.0199999999999996,0
12,14,13,8,7.98688838826508,0.0199999999999996,0
12,14,13,9,7.92073266973222,0.0199999999999996,0
12,14,13,10,7.79753982055931,0.0299999999999994,0
12,14,13,11,7.41793071847478,0.0299999999999994,0
12,14,13,12,7.66040575567091,0.0200000000000014,0.01
12,14,13,13,7.55153909191581,0.0300000000000011,0
12,14,13,14,8.05689670126642,0.00999999999999979,0
12,14,14,8,7.5164248649137,0.0300000000000011,0
12,14,14,9,7.69334895020658,0.0199999999999996,0
12,14,14,10,6.36704107167865,0.0300000000000011,0
12,14,14,11,7.53886036985603,0.0399999999999991,0
12,14,14,12,7.73742455584872,0.0300000000000011,0
12,14,14,13,8.09016680779985,0.0299999999999994,0
12,14,14,14,7.87108036313035,0.0499999999999989,0
13,8,8,8,7.98186149397217,0.0199999999999996,0
13,8,8,9,7.55906009935854,0.0100000000000016,0
13,8,8,10,8.39535155851643,0.0199999999999996,0
13,8,8,11,7.81420718555435,0.0199999999999996,0
13,8,8,12,7.33865555409724,0.0199999999999996,0
13,8,8,13,8.98654546224505,0.00999999999999979,0
13,8,8,14,7.88246269483558,0.0200000000000014,0
13,8,9,8,7.93777918903695,0.0199999999999996,0
13,8,9,9,7.731988034986,0.0199999999999996,0
13,8,9,10,7.9465699967394,0.0199999999999996,0
13,8,9,11,8.48387226226051,0.00999999999999979,0
13,8,9,12,8.62731568858939,0.0199999999999996,0
13,8,9,13,7.82532883490997,0.00999999999999979,0
13,8,9,14,8.15400156511544,0.00999999999999979,0
13,8,10,8,8.974741213059,0.0200000000000014,0
13,8,10,9,7.57756618666429,0.0199999999999996,0
13,8,10,10,8.29233315077358,0.00999999999999979,0
13,8,10,11,8.37775252914044,0.00999999999999979,0
13,8,10,12,7.35732224506635,0.00999999999999979,0
13,8,10,13,7.9536789490398,0.0199999999999996,0
13,8,10,14,6.56778594272112,0.00999999999999979,0
13,8,11,8,7.68461629778093,0.0100000000000016,0
13,8,11,9,8.28200004386676,0.0199999999999996,0
13,8,11,10,8.42059808596001,0.00999999999999979,0
13,8,11,11,8.21023098007922,0.0199999999999996,0
13,8,11,12,7.83210792636699,0.00999999999999979,0
13,8,11,13,9.19732661478451,0.0199999999999996,0
13,8,11,14,6.81404441403721,0.0200000000000014,0
13,8,12,8,8.72910808295324,0.0199999999999996,0
13,8,12,9,7.9164006270466,0.0299999999999994,0
13,8,12,10,7.94333512413892,0,0
13,8,12,11,8.26127575674407,0.0199999999999996,0
13,8,12,12,8.5702586677823,0.0299999999999994,0
13,8,12,13,6.84317800031034,0.00999999999999979,0
13,8,12,14,6.16834273109328,0.00999999999999979,0
13,8,13,8,7.99982403049502,0.0200000000000014,0
13,8,13,9,6.60630695657585,0.0100000000000016,0
13,8,13,10,8.59866302912725,0.0200000000000014,0
13,8,13,11,7.78921071551414,0.0299999999999994,0
13,8,13,12,8.43644618074656,0.0200000000000014,0
13,8,13,13,7.65526326096589,0.0300000000000011,0
13,8,13,14,7.64937376109793,0.0199999999999996,0
13,8,14,8,8.39219316931622,0.0199999999999996,0
13,8,14,9,8.51939211808702,0.00999999999999979,0
13,8,14,10,7.67627736222906,0.0100000000000016,0
13,8,14,11,7.45544343393908,0.0199999999999996,0
13,8,14,12,7.29510017567412,0.0199999999999996,0
13,8,14,13,7.71013561893075,0.0199999999999996,0
13,8,14,14,8.52774441639176,0.0199999999999996,0
13,9,8,8,8.26594027275807,0.00999999999999979,0
13,9,8,9,7.36891891720765,0.0199999999999996,0
13,9,8,10,8.00143440052932,0.0100000000000016,0
13,9,8,11,7.73749030964189,0.0200000000000014,0
13,9,8,12,9.09618628466291,0.0299999999999994,0
13,9,8,13,6.75388332440908,0.0200000000000014,0
13,9,8,14,7.84567464508365,0.0199999999999996,0
13,9,9,8,8.23103398052312,0.00999999999999979,0
13,9,9,9,8.94203703665845,0.00999999999999979,0
13,9,9,10,7.71068643686991,0.0199999999999996,0
13,9,9,11,7.74947466633761,0.00999999999999979,0
13,9,9,12,7.21297242595044,0.0200000000000014,0
13,9,9,13,8.13022314329202,0.00999999999999979,0
13,9,9,14,8.09507622171691,0.0199999999999996,0
13,9,10,8,9.52253128551316,0.0199999999999996,0
13,9,10,9,7.80721734306622,0.0199999999999996,0
13,9,10,10,7.56907790141844,0.0199999999999996,0
13,9,10,11,7.6140068256693,0.0199999999999996,0
13,9,10,12,8.34561550373221,0.00999999999999979,0
13,9,10,13,8.086561592009,0.0200000000000014,0
13,9,10,14,8.84711718579106,0.00999999999999979,0
13,9,11,8,7.61292381581487,0.0199999999999996,0
13,9,11,9,7.67385167079397,0.00999999999999979,0
13,9,11,10,7.12768597955011,0.0199999999999996,0
13,9,11,11,7.95143579188905,0.0199999999999996,0
13,9,11,12,7.09781644745164,0.00999999999999979,0
13,9,11,13,7.21298974078464,0.00999999999999979,0
13,9,11,14,8.61967048066689,0.00999999999999979,0
13,9,12,8,8.44259519268387,0.00999999999999979,0
13,9,12,9,8.30013478203855,0.0200000000000014,0
13,9,12,10,7.55799207357162,0.0199999999999996,0
13,9,12,11,7.79515159274248,0.0100000000000016,0
13,9,12,12,8.7705863066087,0.0299999999999994,0
13,9,12,13,7.85619945962082,0,0
13,9,12,14,7.40018871492163,0.0300000000000011,0
13,9,13,8,8.88875892523705,0.00999999999999979,0
13,9,13,9,7.82434639881542,0.0199999999999996,0
13,9,13,10,7.81922601931109,0.00999999999999979,0
13,9,13,11,7.73385575318378,0.0199999999999996,0
13,9,13,12,8.16052582002519,0.0300000000000011,0
13,9,13,13,8.07940466922603,0.0299999999999994,0
13,9,13,14,5.86853791895478,0.00999999999999979,0
13,9,14,8,7.88295200555204,0.0199999999999996,0
13,9,14,9,7.71034634107514,0.00999999999999979,0
13,9,14,10,7.40062870184734,0.0199999999999996,0
13,9,14,11,6.83708432277339,0.0200000000000014,0
13,9,14,12,8.27415183171443,0.0100000000000016,0
13,9,14,13,9.01453257075345,0.0300000000000011,0
13,9,14,14,7.83539705254567,0.0199999999999996,0
13,10,8,8,7.87813229528299,0.00999999999999979,0
13,10,8,9,7.84153026658088,0.00999999999999979,0
13,10,8,10,7.95676373790364,0.0200000000000014,0
13,10,8,11,7.59979262825158,0.00999999999999979,0
13,10,8,12,7.68352240645251,0.0199999999999996,0
13,10,8,13,7.47579706824626,0.0200000000000014,0
13,10,8,14,7.33039130195779,0.0199999999999996,0
13,10,9,8,7.6847956700648,0.0300000000000011,0
13,10,9,9,7.98884820693766,0.0299999999999994,0
13,10,9,10,7.79025138379632,0.0200000000000014,0
13,10,9,11,7.83191959285737,0.0300000000000011,0
13,10,9,12,8.98230939437099,0.0299999999999994,0
13,10,9,13,9.0404248085335,0.0199999999999996,0
13,10,9,14,7.88643239277236,0.0100000000000016,0
13,10,10,8,7.40534815845553,0.0199999999999996,0
13,10,10,9,7.56052799907167,0.00999999999999979,0
13,10,10,10,8.07390638468813,0.00999999999999979,0
13,10,10,11,7.23080589556071,0.0300000000000011,0
13,10,10,12,7.60440717232183,0.0199999999999996,0
13,10,10,13,8.14918264068648,0.0199999999999996,0
13,10,10,14,7.85341293108844,0.0299999999999994,0
13,10,11,8,7.79734325847658,0.0199999999999996,0
13,10,11,9,8.04202376868837,0.0300000000000011,0
13,10,11,10,7.60598599238063,0.00999999999999979,0
13,10,11,11,8.67059702040916,0.0199999999999996,0
13,10,11,12,8.93964313433703,0.0199999999999996,0
13,10,11,13,8.25762538028077,0.0199999999999996,0
13,10,11,14,7.18843285232508,0.00999999999999979,0
13,10,12,8,7.17384036820581,0.0100000000000016,0
13,10,12,9,7.42501886149186,0.00999999999999979,0
13,10,12,10,7.04416391388759,0.0199999999999996,0
13,10,12,11,7.71862088182675,0.0199999999999996,0
13,10,12,12,7.67486109904517,0.0199999999999996,0
13,10,12,13,7.54751819166012,0.0199999999999996,0
13,10,12,14,7.67900292921162,0.0199999999999996,0
13,10,13,8,7.47438474468194,0.00999999999999979,0
13,10,13,9,7.68257737077963,0.0199999999999996,0
13,10,13,10,7.7947369177893,0.0200000000000014,0
13,10,13,11,7.93216280859477,0.0300000000000011,0
13,10,13,12,7.84463370911148,0.0199999999999996,0
13,10,13,13,7.53249537802877,0.0299999999999994,0
13,10,13,14,8.04320816553377,0.0399999999999991,0
13,10,14,8,7.86723426521486,0.0299999999999994,0
13,10,14,9,7.47307544756163,0.0300000000000011,0
13,10,14,10,8.40346235887374,0.00999999999999979,0
13,10,14,11,8.05712270009162,0.0300000000000011,0
13,10,14,12,7.97312571245498,0.0199999999999996,0
13,10,14,13,6.86422845993857,0.0299999999999994,0
13,10,14,14,7.36669437885952,0.0299999999999994,0
13,11,8,8,7.53529005415785,0.0100000000000016,0
13,11,8,9,7.25916287104572,0.0199999999999996,0
13,11,8,10,7.74217958506541,0.00999999999999979,0
13,11,8,11,9.42101901520309,0.0199999999999996,0
13,11,8,12,7.62030083578036,0.0199999999999996,0
13,11,8,13,8.07003842159607,0.0199999999999996,0
13,11,8,14,7.50167928373222,0.0200000000000014,0
13,11,9,8,8.02687427457983,0.0300000000000011,0
13,11,9,9,6.19915549756883,0.0300000000000011,0
13,11,9,10,7.68983532410938,0.0199999999999996,0
13,11,9,11,8.42811451069226,0.0199999999999996,0
13,11,9,12,7.7249192317172,0.00999999999999979,0
13,11,9,13,7.87278371555454,0.0100000000000016,0
13,11,9,14,9.15791357702327,0.00999999999999979,0
13,11,10,8,7.9237574932015,0.00999999999999979,0
13,11,10,9,10.3679349011157,0.00999999999999979,0
13,11,10,10,7.76943387894071,0.0200000000000014,0
13,11,10,11,8.31742101029495,0.0199999999999996,0
13,11,10,12,8.10954609390413,0.0200000000000014,0
13,11,10,13,7.27420262415048,0.0300000000000011,0
13,11,10,14,8.25386641235098,0.0100000000000016,0
13,11,11,8,8.27595185984562,0.0199999999999996,0
13,11,11,9,7.67878745674431,0.0100000000000016,0
13,11,11,10,8.00986198503741,0.0199999999999996,0
13,11,11,11,7.5980093540905,0.0299999999999994,0
13,11,11,12,7.8767463244399,0.0199999999999996,0
13,11,11,13,8.34647644139383,0.0299999999999994,0
13,11,11,14,8.72864454253356,0.0199999999999996,0
13,11,12,8,7.47874814290064,0.0299999999999994,0
13,11,12,9,8.49378377838054,0.0199999999999996,0
13,11,12,10,7.82823197909211,0.0199999999999996,0
13,11,12,11,8.51044312523498,0.0199999999999996,0
13,11,12,12,7.66697079901147,0.00999999999999979,0
13,11,12,13,7.69668412212026,0.0299999999999994,0
13,11,12,14,8.38546788921409,0.0199999999999996,0
13,11,13,8,7.78786400145554,0,0
13,11,13,9,8.21410262684078,0.0200000000000014,0
13,11,13,10,8.361931780463,0.0199999999999996,0
13,11,13,11,8.9715567128651,0.0199999999999996,0
13,11,13,12,7.85597422291941,0.00999999999999979,0
13,11,13,13,6.09046893808458,0.0299999999999994,0
13,11,13,14,9.01645728550504,0.00999999999999979,0
13,11,14,8,8.51768759952521,0.0199999999999996,0
13,11,14,9,8.50921723932121,0.0100000000000016,0
13,11,14,10,7.36311414457198,0.00999999999999979,0
13,11,14,11,7.18100563836297,0.00999999999999979,0
13,11,14,12,7.94710822501735,0.0400000000000009,0
13,11,14,13,9.3095590510482,0.0400000000000009,0
13,11,14,14,8.00140919672647,0.0200000000000014,0
13,12,8,8,8.15477422154116,0.00999999999999979,0
13,12,8,9,8.47556969376718,0.0199999999999996,0
13,12,8,10,7.40527132981167,0.00999999999999979,0
13,12,8,11,7.92567882545066,0.0299999999999994,0
13,12,8,12,6.8141632280757,0.0299999999999994,0
13,12,8,13,7.64313676970523,0,0
13,12,8,14,7.78527853861606,0.0199999999999996,0
13,12,9,8,9.85680893076021,0.0300000000000011,0
13,12,9,9,8.02581899301929,0.0199999999999996,0
13,12,9,10,6.98516388840607,0.0199999999999996,0
13,12,9,11,8.00648384690758,0.00999999999999979,0
13,12,9,12,8.16333717309985,0.0200000000000014,0
13,12,9,13,7.25223634557773,0.0400000000000009,0
13,12,9,14,6.71939447791997,0.0400000000000009,0
13,12,10,8,7.98444821202711,0.0300000000000011,0
13,12,10,9,7.64707866883211,0.0199999999999996,0
13,12,10,10,8.87900871928619,0.00999999999999979,0
13,12,10,11,7.84531140270719,0.0199999999999996,0
13,12,10,12,7.94194949398117,0.00999999999999979,0
13,12,10,13,7.96297334929111,0.00999999999999979,0
13,12,10,14,7.77871875021762,0.0299999999999994,0
13,12,11,8,8.06713325322132,0.0199999999999996,0
13,12,11,9,7.4611602484034,0.0300000000000011,0
13,12,11,10,8.479201266014,0.0199999999999996,0
13,12,11,11,7.61019301123998,0.0199999999999996,0
13,12,11,12,8.05952869521853,0.00999999999999979,0
13,12,11,13,8.3187517724768,0.00999999999999979,0
13,12,11,14,8.03362073673688,0.0200000000000014,0
13,12,12,8,6.70524711615586,0.00999999999999979,0
13,12,12,9,7.24802696595684,0.00999999999999979,0
13,12,12,10,9.3845517355471,0.00999999999999979,0
13,12,12,11,7.66094853872131,0.00999999999999979,0
13,12,12,12,7.72613776908251,0.00999999999999979,0
13,12,12,13,7.13395273258309,0.00999999999999979,0
13,12,12,14,6.29180331904807,0.0100000000000016,0
13,12,13,8,7.86790712434047,0.00999999999999979,0
13,12,13,9,7.84129532115077,0.00999999999999979,0
13,12,13,10,7.89063026887568,0.00999999999999979,0
13,12,13,11,8.3037564271465,0.0300000000000011,0
13,12,13,12,7.95648756798377,0.0300000000000011,0
13,12,13,13,7.82524954778137,0.0199999999999996,0
13,12,13,14,7.75832122625797,0.0300000000000011,0
13,12,14,8,8.17871625578295,0.0200000000000014,0
13,12,14,9,7.72573282549079,0.0199999999999996,0
13,12,14,10,7.69559886839431,0.00999999999999979,0
13,12,14,11,8.4902102099745,0.0299999999999994,0
13,12,14,12,7.98901152029254,0.0299999999999994,0
13,12,14,13,6.25840822708489,0.0199999999999996,0
13,12,14,14,6.66923162148309,0.0299999999999994,0
13,13,8,8,7.78404331421375,0.0199999999999996,0
13,13,8,9,8.01965191149898,0.00999999999999979,0
13,13,8,10,7.57502140910987,0.0199999999999996,0
13,13,8,11,7.49892031615019,0.0100000000000016,0
13,13,8,12,7.54719732612182,0.0199999999999996,0
13,13,8,13,7.96772964295816,0.0200000000000014,0
13,13,8,14,7.60866795934933,0.0200000000000014,0
13,13,9,8,6.85658308016802,0.00999999999999979,0
13,13,9,9,8.00765953021574,0.00999999999999979,0
13,13,9,10,7.67842660509948,0.0399999999999991,0
13,13,9,11,8.00651486012608,0.0299999999999994,0
13,13,9,12,7.98408144224441,0.00999999999999979,0
13,13,9,13,8.39140606142402,0.0299999999999994,0
13,13,9,14,8.11182024839243,0.0200000000000014,0
13,13,10,8,6.69682259235135,0.0199999999999996,0
13,13,10,9,7.73241494094628,0.0299999999999994,0
13,13,10,10,8.17587198420401,0.0199999999999996,0
13,13,10,11,7.607287320512,0.0300000000000011,0
13,13,10,12,8.77457868957207,0.0300000000000011,0
13,13,10,13,8.73497399011193,0.0100000000000016,0
13,13,10,14,7.97759131325422,0.0200000000000014,0
13,13,11,8,8.02929824734033,0.00999999999999979,0
13,13,11,9,7.94294210304043,0.0299999999999994,0
13,13,11,10,8.04304297480158,0.00999999999999979,0
13,13,11,11,7.42400176866496,0.0199999999999996,0
13,13,11,12,7.85068923023789,0.00999999999999979,0
13,13,11,13,7.6860016108078,0.0299999999999994,0
13,13,11,14,7.49395816764082,0,0
13,13,12,8,7.67762725645688,0.0199999999999996,0
13,13,12,9,8.11457187783658,0.0100000000000016,0
13,13,12,10,7.33518800007087,0.00999999999999979,0
13,13,12,11,7.80539977008947,0.0300000000000011,0
13,13,12,12,7.76416799842309,0.0199999999999996,0
13,13,12,13,8.15551626619584,0.0199999999999996,0
13,13,12,14,6.84065429409638,0.0200000000000014,0
13,13,13,8,7.63100850007328,0.0199999999999996,0
13,13,13,9,8.49008154332039,0.0199999999999996,0
13,13,13,10,7.69003581129515,0.0299999999999994,0
13,13,13,11,7.91959472302814,0.0200000000000014,0
13,13,13,12,7.42516671144498,0.0199999999999996,0
13,13,13,13,8.13509514605156,0.0199999999999996,0
13,13,13,14,7.83182765931914,0.00999999999999979,0
13,13,14,8,8.05713896607578,0.00999999999999979,0
13,13,14,9,9.40366692563169,0.00999999999999979,0
13,13,14,10,8.06422739137819,0.0200000000000014,0
13,13,14,11,7.90126503406599,0.0199999999999996,0
13,13,14,12,7.56477293472184,0.0199999999999996,0
13,13,14,13,7.894804578766,0.00999999999999979,0
13,13,14,14,7.66522563580507,0.0100000000000016,0
13,14,8,8,7.69121510128556,0.0199999999999996,0
13,14,8,9,7.55839952621765,0.0199999999999996,0
13,14,8,10,7.79166989532186,0.0299999999999994,0
13,14,8,11,7.77674677648215,0.0199999999999996,0
13,14,8,12,10.0518389450155,0.0299999999999994,0
13,14,8,13,7.46325194179889,0.00999999999999979,0
13,14,8,14,9.14197427927629,0.00999999999999979,0
13,14,9,8,8.21899222423815,0.0199999999999996,0
13,14,9,9,7.9211738470264,0.00999999999999979,0
13,14,9,10,7.51156572403079,0.00999999999999979,0
13,14,9,11,8.20531026436788,0.00999999999999979,0
13,14,9,12,7.93095152036713,0.0199999999999996,0
13,14,9,13,8.93221912380602,0.0299999999999994,0
13,14,9,14,7.68741032165282,0.0199999999999996,0
13,14,10,8,7.33956710769096,0.0199999999999996,0
13,14,10,9,7.70673307600814,0.00999999999999979,0
13,14,10,10,8.37174244479138,0.0199999999999996,0
13,14,10,11,7.85765103997107,0.00999999999999979,0
13,14,10,12,8.34465779834334,0.0300000000000011,0
13,14,10,13,6.66712874235664,0.00999999999999979,0
13,14,10,14,5.82647105468972,0.0300000000000011,0
13,14,11,8,7.7637378987174,0.0100000000000016,0
13,14,11,9,7.77613671873496,0.0199999999999996,0
13,14,11,10,8.11919734457794,0.0199999999999996,0
13,14,11,11,7.59233296938833,0.00999999999999979,0
13,14,11,12,7.5724581628351,0.00999999999999979,0
13,14,11,13,7.76349519581278,0.0200000000000014,0
13,14,11,14,8.74218338475818,0.0199999999999996,0
13,14,12,8,8.06193341401533,0.0199999999999996,0
13,14,12,9,7.60819754368374,0.0200000000000014,0
13,14,12,10,6.15615913904498,0.0199999999999996,0
13,14,12,11,7.76754403152181,0.0100000000000016,0
13,14,12,12,7.36949168777232,0.0199999999999996,0
13,14,12,13,7.63231017469792,0.0199999999999996,0
13,14,12,14,7.56584181412937,0.0300000000000011,0
13,14,13,8,7.75851476933461,0.0199999999999996,0
13,14,13,9,7.03409654123639,0.0199999999999996,0
13,14,13,10,7.82549797035405,0.0199999999999996,0
13,14,13,11,8.05617074438472,0.0300000000000011,0
13,14,13,12,7.77594417243534,0.00999999999999979,0
13,14,13,13,8.1874938852555,0.0300000000000011,0
13,14,13,14,7.84862259576904,0.0399999999999991,0
13,14,14,8,8.15973672645863,0.0299999999999994,0
13,14,14,9,8.08710002781732,0.0299999999999994,0
13,14,14,10,7.75487055633666,0.0199999999999996,0
13,14,14,11,8.14367519091083,0.0199999999999996,0
13,14,14,12,7.77112480342704,0.0299999999999994,0
13,14,14,13,7.05730196290915,0.0299999999999994,0
13,14,14,14,7.90836304343365,0.00999999999999979,0
14,8,8,8,7.61777269528983,0.0199999999999996,0
14,8,8,9,9.97698660280388,0.0200000000000014,0
14,8,8,10,6.79322659829027,0.0199999999999996,0
14,8,8,11,7.41472514121808,0.0200000000000014,0
14,8,8,12,9.17704200576742,0.00999999999999979,0
14,8,8,13,7.8628959704792,0.00999999999999979,0
14,8,8,14,7.01752345054293,0.00999999999999979,0
14,8,9,8,7.98132930228813,0.00999999999999979,0
14,8,9,9,7.87151327069992,0.00999999999999979,0
14,8,9,10,7.70580447212562,0.00999999999999979,0
14,8,9,11,8.20555251811861,0.00999999999999979,0
14,8,9,12,7.55498963490978,0.0199999999999996,0
14,8,9,13,7.96906967363101,0.00999999999999979,0
14,8,9,14,7.34243301795256,0.0199999999999996,0
14,8,10,8,7.71446264274385,0.0199999999999996,0
14,8,10,9,7.65061958824267,0.0199999999999996,0
14,8,10,10,7.56462855121587,0.0100000000000016,0
14,8,10,11,7.07791541642275,0.0299999999999994,0
14,8,10,12,7.49348183311645,0.0199999999999996,0
14,8,10,13,7.8326349531294,0.00999999999999979,0
14,8,10,14,9.19055997365285,0.00999999999999979,0
14,8,11,8,7.35164804668531,0.00999999999999979,0
14,8,11,9,7.54306728815251,0.0200000000000014,0
14,8,11,10,7.7171189173701,0.00999999999999979,0
14,8,11,11,6.36464848332504,0.00999999999999979,0
14,8,11,12,7.25968846215686,0.00999999999999979,0
14,8,11,13,7.90298511470679,0.0199999999999996,0
14,8,11,14,6.63122019289534,0.0199999999999996,0
14,8,12,8,8.3064684786948,0.00999999999999979,0
14,8,12,9,7.5510105749087,0.0200000000000014,0
14,8,12,10,9.03140497444821,0.0200000000000014,0
14,8,12,11,7.96806733165056,0.0200000000000014,0
14,8,12,12,7.67613735834807,0.0199999999999996,0
14,8,12,13,7.5673874399436,0.00999999999999979,0
14,8,12,14,7.74566390668698,0.00999999999999979,0
14,8,13,8,7.58019835173042,0.0199999999999996,0
14,8,13,9,7.93901549156133,0.0199999999999996,0
14,8,13,10,7.60996101363626,0.00999999999999979,0
14,8,13,11,7.80199692647465,0.0199999999999996,0
14,8,13,12,7.73361295650184,0.0199999999999996,0
14,8,13,13,7.63329863632865,0.0199999999999996,0
14,8,13,14,6.7007707273703,0.0199999999999996,0
14,8,14,8,8.85570617055751,0.0199999999999996,0
14,8,14,9,8.65430440650106,0.0299999999999994,0
14,8,14,10,7.49551965855234,0.0200000000000014,0
14,8,14,11,7.57030503462774,0.0200000000000014,0
14,8,14,12,7.44167338290862,0.0300000000000011,0
14,8,14,13,7.02251317954384,0.00999999999999979,0
14,8,14,14,7.93950692640296,0.0299999999999994,0
14,9,8,8,7.42722812511479,0.00999999999999979,0
14,9,8,9,8.08461658240386,0.0200000000000014,0
14,9,8,10,7.15907890228371,0.00999999999999979,0
14,9,8,11,7.90938846508106,0.00999999999999979,0
14,9,8,12,7.28930564777334,0.0199999999999996,0
14,9,8,13,7.98054525111522,0.0100000000000016,0
14,9,8,14,7.53404493607502,0.0199999999999996,0
14,9,9,8,8.16041801142393,0.0199999999999996,0
14,9,9,9,7.72806361459835,0.0200000000000014,0
14,9,9,10,6.58804984420289,0.00999999999999979,0
14,9,9,11,6.84931287852189,0.0199999999999996,0
14,9,9,12,7.65995723265075,0.0199999999999996,0
14,9,9,13,7.32337993184702,0.0199999999999996,0
14,9,9,14,6.94848685962505,0.0199999999999996,0
14,9,10,8,8.27155389870885,0.00999999999999979,0
14,9,10,9,7.39685113742595,0.0200000000000014,0
14,9,10,10,8.12736095068604,0.0199999999999996,0
14,9,10,11,6.65034755145118,0.00999999999999979,0
14,9,10,12,8.8933936082097,0.00999999999999979,0
14,9,10,13,7.1873309134718,0.0199999999999996,0
14,9,10,14,8.24037174528889,0.0199999999999996,0
14,9,11,8,7.4425570591679,0.0199999999999996,0
14,9,11,9,7.4798866603622,0.0200000000000014,0
14,9,11,10,7.56569744142699,0.00999999999999979,0
14,9,11,11,7.85459038109924,0.00999999999999979,0
14,9,11,12,7.83552557774965,0.0199999999999996,0
14,9,11,13,6.96106002084061,0.0300000000000011,0
14,9,11,14,7.31055182400975,0.0199999999999996,0
14,9,12,8,6.83825746584218,0.0100000000000016,0
14,9,12,9,8.03129101883467,0.00999999999999979,0
14,9,12,10,7.54236175009497,0.00999999999999979,0
14,9,12,11,6.87205989222816,0.0399999999999991,0
14,9,12,12,8.0644977680261,0.0200000000000014,0
14,9,12,13,7.91034142658618,0.0199999999999996,0
14,9,12,14,7.0981847419393,0.00999999999999979,0
14,9,13,8,7.83421439017055,0.0199999999999996,0
14,9,13,9,7.88050529067897,0.00999999999999979,0
14,9,13,10,7.72623776881066,0,0
14,9,13,11,7.71785191087745,0.0100000000000016,0
14,9,13,12,7.69341743350983,0.0200000000000014,0
14,9,13,13,7.04192428883808,0.0199999999999996,0
14,9,13,14,7.83948046943163,0.0299999999999994,0
14,9,14,8,8.40760015484528,0.0200000000000014,0
14,9,14,9,7.65470035392671,0.0199999999999996,0
14,9,14,10,7.43168716868611,0.00999999999999979,0
14,9,14,11,9.68755199894528,0.00999999999999979,0
14,9,14,12,8.3954775626703,0.00999999999999979,0
14,9,14,13,7.64217048045555,0.0299999999999994,0
14,9,14,14,7.17009016203376,0.0199999999999996,0
14,10,8,8,7.41600848813877,0.0199999999999996,0
14,10,8,9,7.85007076848317,0.0199999999999996,0
14,10,8,10,7.69023640313842,0.0199999999999996,0
14,10,8,11,7.35156758414928,0.00999999999999979,0
14,10,8,12,7.91518021891448,0.0199999999999996,0
14,10,8,13,8.40767380087389,0.00999999999999979,0
14,10,8,14,7.34314113712971,0.0299999999999994,0
