"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
70,69,70,73,33.6019034171748,3.59000000000003,0
70,69,71,67,34.4741067282623,3.88999999999999,0
70,69,71,68,39.5170815966995,3.95999999999998,0
70,69,71,69,36.9463627929911,3.94,0
70,69,71,70,37.2328453442782,3.64000000000004,0
70,69,71,71,37.4251361699063,4,0
70,69,71,72,36.2958929743889,3.97000000000003,0
70,69,71,73,38.0457407019809,3.81,0
70,69,72,67,36.8047437236724,3.63999999999999,0
70,69,72,68,34.3258692259646,3.69999999999999,0
70,69,72,69,34.7135731273783,3.75,0
70,69,72,70,38.3076844349018,3.69,0
70,69,72,71,38.1101777288679,3.75999999999999,0
70,69,72,72,36.4957498905711,4.16999999999996,0
70,69,72,73,40.179887704888,4.34000000000003,0
70,69,73,67,35.8709295992786,3.94,0
70,69,73,68,41.5019026884858,4.15999999999997,0
70,69,73,69,35.7124466208065,3.96999999999997,0
70,69,73,70,36.1885751361457,3.99000000000001,0.02
70,69,73,71,37.7285475579606,4.06,0
70,69,73,72,39.5115555842549,4.09999999999997,0
70,69,73,73,34.0464492621117,4.11000000000001,0
70,70,67,67,37.6618091432971,2.40999999999997,0
70,70,67,68,38.8681355909261,3.45999999999998,0
70,70,67,69,39.7492203399565,3.74000000000001,0
70,70,67,70,36.5981236390798,3.84000000000003,0
70,70,67,71,38.6356317751181,4.10000000000002,0
70,70,67,72,40.6849582180298,4.13999999999999,0
70,70,67,73,36.1990772558484,3.48000000000002,0
70,70,68,67,36.8624744897553,3.14999999999998,0
70,70,68,68,35.9686354729765,3.76999999999998,0
70,70,68,69,35.1837425186554,3.48000000000002,0
70,70,68,70,33.7418503786332,3.65999999999997,0
70,70,68,71,37.1351902398837,3.13999999999999,0
70,70,68,72,35.4061672765649,3.03000000000003,0
70,70,68,73,39.4135380762751,3.98000000000002,0
70,70,69,67,38.6637423782946,4.01999999999998,0
70,70,69,68,35.5050502612834,3.75,0
70,70,69,69,38.0261718612322,4.11000000000001,0
70,70,69,70,36.0613167929923,3.37,0
70,70,69,71,40.2274771579212,3.25999999999999,0
70,70,69,72,41.0185665521841,4,0
70,70,69,73,37.4041519086938,3.52999999999997,0
70,70,70,67,31.7640090055361,3.79000000000002,0
70,70,70,68,35.9519969650923,3.70999999999998,0
70,70,70,69,35.426226674792,2.63999999999999,0
70,70,70,70,37.8382889443289,4.22000000000003,0
70,70,70,71,38.3786752325997,4.32999999999998,0
70,70,70,72,33.524189460304,4.18000000000001,0
70,70,70,73,33.0923676071151,4.34999999999997,0
70,70,71,67,34.7133439545312,3.63,0
70,70,71,68,36.2583749410579,3.49000000000001,0
70,70,71,69,36.0925872424414,4.02999999999997,0
70,70,71,70,41.9885555167358,3.93000000000001,0
70,70,71,71,37.2096465594478,3.86000000000001,0
70,70,71,72,39.0425045149911,3.42000000000002,0
70,70,71,73,41.0809176517266,3.51999999999998,0
70,70,72,67,38.7070407946876,4.04000000000002,0
70,70,72,68,36.4606165060361,4.13999999999999,0
70,70,72,69,32.6018465993146,3.69,0
70,70,72,70,34.7502370149344,4.29999999999995,0
70,70,72,71,40.9447152251925,4.33000000000004,0
70,70,72,72,35.5471264326008,3.76000000000005,0
70,70,72,73,35.3856585908705,4.36000000000001,0
70,70,73,67,34.7552766574086,3.98000000000002,0
70,70,73,68,40.4510890450813,3.94,0
70,70,73,69,33.1197853894213,3.88999999999999,0
70,70,73,70,37.1317175175298,3.92000000000002,0
70,70,73,71,35.7558568121383,4.56999999999999,0
70,70,73,72,36.9036898733694,4.27999999999997,0
70,70,73,73,40.0336820004333,4.5,0
70,71,67,67,38.7327916145499,3.56999999999999,0
70,71,67,68,32.3673676515298,3.75,0
70,71,67,69,38.99933532712,3.32999999999998,0
70,71,67,70,34.4001859666939,4.03000000000003,0
70,71,67,71,37.8850167839707,3.89999999999998,0
70,71,67,72,39.0762585725905,3.85999999999996,0
70,71,67,73,35.3502490420507,3.28999999999996,0
70,71,68,67,39.6526203523523,3.38999999999999,0
70,71,68,68,35.7021448301116,4.01000000000005,0
70,71,68,69,38.4056988946251,4.32999999999998,0
70,71,68,70,38.8122203713422,4.03000000000003,0
70,71,68,71,39.5191099969094,4.13,0
70,71,68,72,37.2899506200924,4.14000000000004,0
70,71,68,73,38.3304708107906,4.11000000000001,0
70,71,69,67,40.6449396442798,3.86000000000001,0
70,71,69,68,36.9972835686208,3.72000000000003,0
70,71,69,69,35.5711144100558,3.40000000000003,0
70,71,69,70,36.6773445858306,3.56,0
70,71,69,71,36.3942921127321,3.5,0
70,71,69,72,36.2635298057057,3.78999999999996,0
70,71,69,73,35.4798327423924,4.31,0
70,71,70,67,38.2390353970023,4.13,0
70,71,70,68,34.5013235375145,4.08999999999997,0
70,71,70,69,37.7407498810121,3.94,0.02
70,71,70,70,39.247210399203,4.13,0
70,71,70,71,35.0497324198711,4.08000000000004,0
70,71,70,72,35.5286424000645,4.04000000000002,0
70,71,70,73,39.2022868813089,3.62,0
70,71,71,67,39.839786408217,3.97000000000003,0
70,71,71,68,34.8678994581441,3.59000000000003,0
70,71,71,69,35.9998604864528,4.22000000000003,0
70,71,71,70,34.6623696242237,4.31,0
70,71,71,71,39.5119880676896,4.56,0
70,71,71,72,33.7402003190358,4.46999999999997,0
70,71,71,73,34.4179127612194,3.96000000000004,0
70,71,72,67,41.6381998794837,4.27000000000004,0
70,71,72,68,29.2981736514428,3.81,0
70,71,72,69,42.3514319711092,4.26999999999998,0
70,71,72,70,34.8948685727473,3.94,0
70,71,72,71,28.8962205799054,4.19,0
70,71,72,72,38.6769867539598,4.32999999999998,0
70,71,72,73,35.1329372029171,4.02999999999997,0
70,71,73,67,38.4454302290293,4.24000000000001,0
70,71,73,68,35.7170136896731,4.44999999999999,0
70,71,73,69,37.6390425286096,4.48999999999995,0
70,71,73,70,36.7536598401302,4.13999999999999,0
70,71,73,71,41.7523591906618,4.27999999999997,0
70,71,73,72,38.5228370217845,4.22999999999996,0
70,71,73,73,32.7736730368627,4.07999999999998,0
70,72,67,67,32.8048418748587,3.33999999999997,0
70,72,67,68,36.705112510806,3.75999999999999,0
70,72,67,69,40.0331172562212,3.92000000000002,0
70,72,67,70,36.9834281210328,3.86000000000001,0
70,72,67,71,36.1447817223869,4.35000000000002,0
70,72,67,72,37.8248741063901,4.12,0
70,72,67,73,36.0813941013027,4,0
70,72,68,67,33.4828333518628,3.91000000000003,0
70,72,68,68,32.4456186304863,3.95000000000005,0
70,72,68,69,39.1175882122867,3.94,0.00999999999999998
70,72,68,70,35.531433828635,3.52999999999997,0
70,72,68,71,34.0892074959873,3.61000000000001,0
70,72,68,72,35.3098305186317,3.78000000000003,0
70,72,68,73,41.0149693050015,3.84000000000003,0
70,72,69,67,39.3677753763793,3.79999999999995,0
70,72,69,68,36.8316988758742,4.23000000000002,0
70,72,69,69,34.3283785890379,4.02999999999997,0
70,72,69,70,37.7605031874525,4.02000000000004,0
70,72,69,71,32.1977634200022,4.07999999999998,0
70,72,69,72,39.8669958531518,4.09000000000003,0
70,72,69,73,36.0989090573944,4.14000000000004,0
70,72,70,67,38.8218785293344,3.96999999999997,0
70,72,70,68,38.5035859925676,3.69,0
70,72,70,69,36.1274378545208,3.70999999999998,0
70,72,70,70,42.7177636071673,3.81,0
70,72,70,71,36.597290007467,4.16000000000003,0
70,72,70,72,27.0560170454006,4.33999999999997,0
70,72,70,73,32.845744838396,4.29000000000002,0
70,72,71,67,36.7519375777799,4.37,0
70,72,71,68,36.2405725368466,4,0
70,72,71,69,31.3388806045033,3.76999999999998,0
70,72,71,70,36.0201553208245,4.15999999999997,0
70,72,71,71,35.07155853309,4.37,0
70,72,71,72,31.3966263014583,4.23000000000002,0
70,72,71,73,34.656629403711,3.69,0
70,72,72,67,37.5146125610172,3.57999999999998,0
70,72,72,68,37.6402759012765,3.89999999999998,0
70,72,72,69,38.1294765132105,4.36000000000001,0
70,72,72,70,39.7306383344663,4.5,0
70,72,72,71,37.385884085871,4.45999999999998,0.01
70,72,72,72,37.7348342675494,4.32999999999998,0
70,72,72,73,38.3392278417077,4,0
70,72,73,67,32.6407684305724,3.41000000000003,0
70,72,73,68,39.856565878877,4.01000000000005,0
70,72,73,69,37.9023283998493,3.97999999999996,0
70,72,73,70,37.2022999700857,4.16000000000003,0
70,72,73,71,35.8652728988265,4.26999999999998,0
70,72,73,72,32.8543599674702,3.84000000000003,0
70,72,73,73,33.8903994780364,4.58999999999997,0
70,73,67,67,36.1491751713939,3.5,0
70,73,67,68,38.0094356695548,3.96999999999997,0
70,73,67,69,38.2812115754416,3.60999999999996,0
70,73,67,70,35.2992574814742,3.48999999999995,0
70,73,67,71,37.9859788732923,3.81,0
70,73,67,72,36.8955404654276,3.88999999999999,0
70,73,67,73,42.265662449987,3.93000000000001,0
70,73,68,67,34.5096132830798,3.82999999999998,0
70,73,68,68,38.7542328887886,3.66999999999996,0
70,73,68,69,34.6025901102578,3.62,0
70,73,68,70,35.8217926022223,4.06999999999999,0
70,73,68,71,38.4655553063117,4.47000000000003,0
70,73,68,72,39.8611063335853,4.16000000000003,0
70,73,68,73,34.3778609742737,3.91000000000003,0
70,73,69,67,41.2433683865376,3.82999999999998,0
70,73,69,68,32.7709232475815,4,0
70,73,69,69,36.6746759376119,4.06999999999999,0
70,73,69,70,40.3087467178487,3.91999999999996,0
70,73,69,71,33.9167833466554,4.01999999999998,0
70,73,69,72,33.8899939598522,3.84000000000003,0
70,73,69,73,39.800054039116,3.11000000000001,0
70,73,70,67,33.1091186615384,4.27999999999997,0
70,73,70,68,43.391162099218,4.06,0
70,73,70,69,39.5006033376655,4.31,0
70,73,70,70,42.7870562697016,4.29000000000002,0
70,73,70,71,31.921045190409,4.20999999999998,0
70,73,70,72,36.9762060701225,4.21000000000004,0
70,73,70,73,35.630309805552,4.34999999999997,0
70,73,71,67,40.1019547911213,4.39999999999998,0
70,73,71,68,38.8782568311397,4.16000000000003,0
70,73,71,69,42.3908038418286,4.29000000000002,0
70,73,71,70,37.6327382756016,2.88,0
70,73,71,71,36.6567250907237,4.53000000000003,0
70,73,71,72,31.3787684408856,4.32000000000005,0
70,73,71,73,36.5700552900498,4.5,0
70,73,72,67,33.0761207305934,4.19999999999999,0
70,73,72,68,37.428882658669,4.40000000000003,0
70,73,72,69,37.374665374785,4.46999999999997,0
70,73,72,70,39.3925113131081,4.44,0
70,73,72,71,37.1776645440487,3.98000000000002,0
70,73,72,72,37.7528641989147,4.42000000000002,0
70,73,72,73,37.0087184532007,4.12,0
70,73,73,67,37.241118103518,4.17000000000002,0
70,73,73,68,32.529324999071,4.52999999999997,0
70,73,73,69,31.4670371476253,4.08999999999997,0
70,73,73,70,33.599551839274,4.54000000000002,0
70,73,73,71,32.9581002179009,4.58999999999997,0
70,73,73,72,39.4599790170708,4.36000000000001,0
70,73,73,73,33.6540951938518,3.91999999999996,0
71,67,67,67,35.5693132778421,3.66999999999996,0
71,67,67,68,33.2427249467148,3.04000000000002,0
71,67,67,69,33.6749280605841,3.20999999999998,0
71,67,67,70,37.0250367146332,3.54999999999995,0
71,67,67,71,37.1140741715681,3.67000000000002,0
71,67,67,72,34.9992617441816,3.38,0
71,67,67,73,37.0718848231993,3.56,0
71,67,68,67,35.7824663300231,3.77000000000004,0
71,67,68,68,31.7210925579919,3.66000000000003,0
71,67,68,69,34.741478175809,3.58999999999997,0
71,67,68,70,40.5164108703193,3.5,0
71,67,68,71,34.6125043094685,3.48000000000002,0
71,67,68,72,34.5918483782854,3.04000000000002,0
71,67,68,73,36.470091773123,3.31,0
71,67,69,67,33.3953499929713,3.07999999999998,0
71,67,69,68,38.9416020419923,2.99000000000001,0
71,67,69,69,35.8344502392974,3.84000000000003,0
71,67,69,70,33.3612633415939,3.88999999999999,0
71,67,69,71,39.9425436698464,3.98999999999995,0
71,67,69,72,34.5443383814449,3.43000000000001,0
71,67,69,73,42.0634911703353,3.61000000000001,0
71,67,70,67,33.2440399263824,3.76999999999998,0
71,67,70,68,36.8291304276127,3.75999999999999,0
71,67,70,69,31.6983347737701,3.80000000000001,0
71,67,70,70,37.3558293817585,3.37,0
71,67,70,71,37.556088562374,3.79000000000002,0
71,67,70,72,29.6160681286307,3.57999999999998,0
71,67,70,73,35.6816003644463,4.01999999999998,0
71,67,71,67,31.9449945947291,3.90000000000003,0
71,67,71,68,38.5195712621734,4.10999999999996,0
71,67,71,69,37.901101839697,4.10000000000002,0
71,67,71,70,35.0346583436881,3.78000000000003,0
71,67,71,71,39.3143090495903,3.81,0
71,67,71,72,32.6326626150344,3.81999999999999,0
71,67,71,73,38.1987706784634,3.94,0
71,67,72,67,31.7883811878197,3.70999999999998,0
71,67,72,68,33.1465164709997,3.85000000000002,0
71,67,72,69,37.8599288511079,3.61000000000001,0
71,67,72,70,39.5296749757969,4.09000000000003,0
71,67,72,71,35.301546990531,3.94999999999999,0
71,67,72,72,31.6897369897497,4.20999999999998,0
71,67,72,73,32.8008205788887,3.96999999999997,0
71,67,73,67,33.1749433743227,3.68000000000001,0
71,67,73,68,35.5804773496108,4.13999999999999,0
71,67,73,69,33.505800184095,3.92000000000002,0
71,67,73,70,33.865857457497,3.84000000000003,0
71,67,73,71,35.3570837046964,4.04000000000002,0
71,67,73,72,33.8816672305071,4.08999999999997,0
71,67,73,73,34.9831437351521,3.94999999999999,0.02
71,68,67,67,34.5062660910391,3.75,0
71,68,67,68,37.876577202107,3.56,0
71,68,67,69,35.0613351557903,3.33999999999997,0
71,68,67,70,41.1690027278232,3.19,0
71,68,67,71,36.4130884489039,3.80000000000001,0
71,68,67,72,34.9525440081437,3.73000000000002,0
71,68,67,73,32.7084428543078,3.61000000000001,0
71,68,68,67,37.7530098689362,3.39999999999998,0
71,68,68,68,36.3626496694473,3.53000000000003,0
71,68,68,69,30.2247977644839,3.38,0
71,68,68,70,36.5537728167615,3.46999999999997,0
71,68,68,71,35.3953474593278,4.29000000000002,0
71,68,68,72,35.4918849694413,4.02999999999997,0
71,68,68,73,30.6933639805814,3.84999999999997,0
71,68,69,67,36.7096117920416,4.05000000000001,0
71,68,69,68,36.5083639495789,3.86000000000001,0
71,68,69,69,36.628663206925,3.86000000000001,0
71,68,69,70,38.7947615810817,3.81999999999999,0
71,68,69,71,34.0628966242794,3.78000000000003,0
71,68,69,72,35.5643734167293,3.83999999999997,0
71,68,69,73,37.0894268817975,3.44999999999999,0
71,68,70,67,35.3912513495368,3.70000000000005,0
71,68,70,68,35.4608056282592,4.28000000000003,0
71,68,70,69,34.8944438399079,4.37,0
71,68,70,70,32.0962065922208,4.27999999999997,0
71,68,70,71,34.2029346961907,3.66999999999996,0
71,68,70,72,34.7193664590234,4.19,0
71,68,70,73,29.2635053300246,4.14999999999998,0
71,68,71,67,31.507693281124,4.10999999999996,0
71,68,71,68,35.9329691999419,4.11000000000001,0
71,68,71,69,33.5353875293331,4.07000000000005,0
71,68,71,70,32.907105388436,4.15000000000003,0
71,68,71,71,37.794669695564,4.07000000000005,0
71,68,71,72,38.5983501263721,4.19999999999993,0
71,68,71,73,36.3749685251751,4.24000000000001,0
71,68,72,67,36.5864767365926,4.09999999999991,0
71,68,72,68,34.4278028229504,4.07999999999993,0
71,68,72,69,34.1938845813446,3.63999999999999,0
71,68,72,70,36.2272641950864,4.06000000000006,0
71,68,72,71,36.8027038971674,3.92000000000007,0
71,68,72,72,35.5082228637138,4.20000000000005,0
71,68,72,73,39.2591390781034,4.17000000000007,0
71,68,73,67,33.5483754019951,3.98000000000002,0
71,68,73,68,32.7302751444609,3.63,0
71,68,73,69,34.7659949392593,4.19000000000005,0
71,68,73,70,30.2798938368608,4.02999999999997,0
71,68,73,71,37.4711004463635,4.30999999999995,0
71,68,73,72,35.5978981332064,4.07000000000005,0
71,68,73,73,34.8146648473014,4.06999999999994,0
71,69,67,67,31.4513684776778,3.71999999999991,0
71,69,67,68,34.216252153645,3.45999999999992,0
71,69,67,69,35.4819480273299,3.61000000000001,0
71,69,67,70,32.9540731793173,3.54000000000008,0
71,69,67,71,38.8361590791929,3.11000000000001,0
71,69,67,72,31.0191582269191,3.60000000000002,0
71,69,67,73,38.2172985696666,4.09000000000003,0
71,69,68,67,35.626386212669,4.02999999999997,0
71,69,68,68,36.7923499412132,3.52999999999997,0
71,69,68,69,37.5101716831745,3.88,0
71,69,68,70,32.1721012653249,4.02999999999997,0
71,69,68,71,42.698475832661,3.87,0
71,69,68,72,32.9728189489517,3.99000000000001,0
71,69,68,73,36.4084104692513,3.89999999999998,0
71,69,69,67,34.224443071555,3.34999999999991,0
71,69,69,68,38.1785785838795,3.48000000000002,0
71,69,69,69,34.8078049431845,3.79999999999995,0
71,69,69,70,35.6748977661522,4.03999999999996,0
71,69,69,71,27.2182179088677,4.08000000000004,0
71,69,69,72,34.8315814284942,4.12,0
71,69,69,73,37.965537250035,4.13999999999999,0
71,69,70,67,36.9918676148174,3.68999999999994,0
71,69,70,68,32.8695918697731,3.38,0
71,69,70,69,29.1124547978646,3.97000000000003,0
71,69,70,70,33.2829190373045,3.33000000000004,0
71,69,70,71,36.373636764628,3.84000000000003,0
71,69,70,72,35.3560834194053,3.75,0
71,69,70,73,35.821933857523,3.71000000000004,0
71,69,71,67,37.6509216812947,4.02999999999997,0
71,69,71,68,40.5294931340367,4.13,0
71,69,71,69,34.1886260475347,4.1099999999999,0
71,69,71,70,35.0688823508177,4.0200000000001,0
71,69,71,71,33.034807511161,3.74000000000001,0
71,69,71,72,35.5709702864451,3.70000000000005,0
71,69,71,73,33.8694682438695,4.1400000000001,0
71,69,72,67,34.6030886344161,3.97000000000003,0
71,69,72,68,34.4500043854881,3.90000000000009,0
71,69,72,69,28.1224399300837,3.99000000000001,0
71,69,72,70,35.3067288327304,3.90000000000009,0
71,69,72,71,37.1374355605194,4.10000000000002,0
71,69,72,72,36.3611032754962,4.31000000000006,0
71,69,72,73,41.9401165777202,4.22000000000003,0
71,69,73,67,32.0647586993521,4.26999999999998,0
71,69,73,68,36.1807894329839,4.26999999999998,0
71,69,73,69,32.535182216719,4.26999999999998,0
71,69,73,70,32.622213860377,4.06000000000006,0
71,69,73,71,36.6517089860627,4.20999999999992,0
71,69,73,72,34.2646570349194,4.09000000000003,0
71,69,73,73,35.4782494268547,4.18999999999994,0
71,70,67,67,34.7018587733774,3.73000000000002,0
71,70,67,68,36.9384949636205,3.94000000000005,0
71,70,67,69,33.8540912533366,4.05999999999995,0
71,70,67,70,33.0978041833898,3.97000000000003,0
71,70,67,71,35.9840159738547,3.44000000000005,0
71,70,67,72,34.0462546029939,3.86000000000001,0
71,70,67,73,35.0315438373811,3.94000000000005,0
71,70,68,67,32.3931167059223,3.44999999999993,0
71,70,68,68,35.9706114812042,3.84000000000003,0
71,70,68,69,38.1017070930341,3.88999999999999,0
71,70,68,70,33.8232918927489,3.88,0
71,70,68,71,32.0259998817115,3.29999999999995,0
71,70,68,72,34.5174516039212,4.35000000000002,0
71,70,68,73,38.2296242415145,4.29999999999995,0
71,70,69,67,40.3729401077037,3.94000000000005,0
71,70,69,68,38.9225882652406,4,0
71,70,69,69,34.4111550022507,3.96000000000004,0
71,70,69,70,33.479548906409,4.12,0
71,70,69,71,35.1307331727788,3.48000000000002,0
71,70,69,72,39.7481608979796,3.75999999999999,0
71,70,69,73,32.0979218295054,3.82000000000005,0
71,70,70,67,28.9382328739714,3.21000000000004,0
71,70,70,68,36.9465945905219,3.61000000000001,0
71,70,70,69,29.3808532394319,4.56000000000006,0
71,70,70,70,32.2999300180658,4.25,0
71,70,70,71,36.1415446425252,4.34000000000003,0
71,70,70,72,36.2151513377675,4.27999999999997,0
71,70,70,73,36.1167309911153,4.22000000000003,0
71,70,71,67,33.8883078195849,4.25,0
71,70,71,68,31.4871298407143,3.69999999999993,0
71,70,71,69,34.1800592136498,3.20999999999992,0
71,70,71,70,39.0973659306254,4.08000000000004,0
71,70,71,71,33.6818638894582,3.67000000000007,0
71,70,71,72,34.4320395956113,4,0
71,70,71,73,36.3111497488454,4.16999999999996,0
71,70,72,67,31.7407058054994,4.51999999999998,0
71,70,72,68,41.3604664183196,4.54999999999995,0
71,70,72,69,34.5567105229882,3.75,0
71,70,72,70,37.0106109256018,4.15999999999997,0
71,70,72,71,36.4786418587121,4.26999999999998,0
71,70,72,72,32.4988619053395,3.76999999999998,0
71,70,72,73,39.864676035764,4.15000000000009,0
71,70,73,67,34.4850826898766,3.56000000000006,0
71,70,73,68,36.1275466527091,4.22000000000003,0
71,70,73,69,32.6079220040297,4.08000000000004,0
71,70,73,70,34.4881748587571,3.99000000000001,0
71,70,73,71,33.9649133409883,4.18999999999994,0
71,70,73,72,36.0642252772291,4.52999999999997,0
71,70,73,73,37.5519013194564,4.55999999999995,0
71,71,67,67,29.5967712777293,3.86000000000001,0
71,71,67,68,34.0901637457775,3.78999999999996,0
71,71,67,69,37.0582607913336,3.30999999999995,0
71,71,67,70,37.6911110495636,3.88999999999999,0
71,71,67,71,32.8715720028057,3.6400000000001,0
71,71,67,72,30.7190592993227,3.62,0
71,71,67,73,37.4407082493389,3.8599999999999,0
71,71,68,67,31.6796658846911,3.75,0
71,71,68,68,30.6872747056019,3.92999999999995,0
71,71,68,69,38.2288989012241,3.65999999999997,0
71,71,68,70,38.4497474754081,3.96000000000004,0
71,71,68,71,32.7453098036229,4.13999999999999,0
71,71,68,72,33.1432536353839,4.05999999999995,0
71,71,68,73,35.5566432791426,4.06000000000006,0
71,71,69,67,35.6643988920556,3.96000000000004,0
71,71,69,68,35.6059056124104,3.38999999999999,0
71,71,69,69,31.4709293653342,3.87,0
71,71,69,70,35.0119025821359,3.42999999999995,0
71,71,69,71,36.2225273157589,3.88,0
71,71,69,72,28.7734900433928,3.84000000000003,0
71,71,69,73,35.1614717690925,4.38,0
71,71,70,67,33.3432235886376,4.08999999999992,0
71,71,70,68,35.3968801670372,4.15999999999997,0
71,71,70,69,37.8449837164868,4.06000000000006,0
71,71,70,70,34.4634297438568,4,0
71,71,70,71,39.0975876919466,3.90999999999997,0
71,71,70,72,32.7159769302314,3.62,0
71,71,70,73,33.9994108300963,4.04000000000008,0
71,71,71,67,28.2144308011899,3.86000000000001,0
71,71,71,68,39.9973893748572,3.70000000000005,0
71,71,71,69,36.459238717959,4.5,0
71,71,71,70,35.7739175745524,4.61000000000001,0
71,71,71,71,34.2460247166454,4.65999999999997,0
71,71,71,72,34.8390594440057,4.04999999999995,0
71,71,71,73,42.3940633691778,4.5,0
71,71,72,67,40.2083538843037,4.31999999999994,0
71,71,72,68,33.8428353498953,4.12,0
71,71,72,69,35.6719552175145,3.56999999999994,0
71,71,72,70,38.0431040676712,4.31000000000006,0
71,71,72,71,31.8924243421956,4.22000000000003,0
71,71,72,72,34.8594293663691,3.29000000000008,0
71,71,72,73,38.4966656921846,4.75,0
71,71,73,67,35.063869081165,3.69999999999993,0
71,71,73,68,38.2067658068935,4.55999999999995,0
71,71,73,69,37.7264516639053,4.20000000000005,0.02
71,71,73,70,33.9794562405298,4.20999999999992,0
71,71,73,71,36.485735431116,4.31000000000006,0
71,71,73,72,32.4371792557339,4.45000000000005,0
71,71,73,73,34.5003655276549,4.40999999999997,0
71,72,67,67,35.6407493877825,3.36000000000001,0
71,72,67,68,32.1653632965912,3.80999999999995,0
71,72,67,69,38.3745440040568,2.88999999999999,0
71,72,67,70,31.8466299921684,3.95999999999992,0
71,72,67,71,32.4525582873773,4.03999999999996,0
71,72,67,72,35.8572067532445,4.24000000000001,0
71,72,67,73,33.2168075425929,4.07000000000005,0
71,72,68,67,39.1420994058995,3.57000000000005,0
71,72,68,68,34.5302408161716,3.94999999999993,0
71,72,68,69,29.2792002539355,3.32999999999993,0
71,72,68,70,37.1084765384518,3.88999999999999,0
71,72,68,71,35.6598001345577,3.38999999999999,0
71,72,68,72,34.1940781888831,3.67000000000007,0
71,72,68,73,32.9234659086793,3.68999999999994,0
71,72,69,67,33.6870709475876,3.56999999999994,0
71,72,69,68,42.7091496433959,4.48000000000002,0
71,72,69,69,33.9036862870656,4.27999999999997,0
71,72,69,70,36.2059077553799,4.32000000000005,0
71,72,69,71,37.7738156947606,4.31999999999994,0
71,72,69,72,38.3020356257265,4.14999999999998,0
71,72,69,73,32.5427010762916,3.98000000000002,0
71,72,70,67,34.5577773557648,3.36000000000001,0
71,72,70,68,35.5064248202846,3.45000000000005,0
71,72,70,69,32.011931279899,3.62,0
71,72,70,70,39.9066846537748,3.83000000000004,0
71,72,70,71,32.7917048306448,3.52999999999997,0
71,72,70,72,31.8025882451745,4.22000000000003,0
71,72,70,73,32.3847086304738,4.68000000000006,0
71,72,71,67,38.0627636448614,4.07000000000005,0
71,72,71,68,39.3886857469336,4.44000000000005,0
71,72,71,69,32.0006389480315,3.86000000000001,0
71,72,71,70,31.6051354436333,4.49000000000001,0
71,72,71,71,32.1741910913793,4.27999999999997,0
71,72,71,72,31.5640830211104,4.18999999999994,0
71,72,71,73,36.6334993793376,3.82000000000005,0
71,72,72,67,38.4443654619724,3.54999999999995,0
71,72,72,68,39.6131273548851,3.17000000000007,0
71,72,72,69,31.4482007655291,4.41999999999996,0
71,72,72,70,36.9023594944301,4.54999999999995,0.00999999999999998
71,72,72,71,35.0140765848094,4.39999999999998,0
71,72,72,72,32.6261142351896,4.59000000000003,0
71,72,72,73,37.0521385216549,4.48000000000002,0
71,72,73,67,32.028853672185,4.27999999999997,0
71,72,73,68,34.6839574406096,3.89999999999998,0
71,72,73,69,35.8681479303227,4.22000000000003,0
71,72,73,70,32.4424167301833,4.17999999999995,0
71,72,73,71,35.6941550203807,4.25,0
71,72,73,72,34.3999554620319,3.42000000000007,0
71,72,73,73,37.1000719175589,4.36000000000001,0
71,73,67,67,41.9271586436431,3.72000000000003,0
71,73,67,68,34.3586095813328,4.22000000000003,0
71,73,67,69,34.8130545495916,4.2399999999999,0
71,73,67,70,39.6603566305558,3.67999999999995,0
71,73,67,71,34.056503474461,4.09999999999991,0
71,73,67,72,35.1168887259388,3.57999999999993,0
71,73,67,73,35.0775089410992,4.04999999999995,0
71,73,68,67,33.2633917768961,4.04999999999995,0
71,73,68,68,34.9352486707846,3.91999999999996,0
71,73,68,69,34.6287857616115,3.65999999999997,0
71,73,68,70,42.1941308987886,4.54999999999995,0
71,73,68,71,35.2601526363738,4.46999999999991,0
71,73,68,72,31.8874367789588,4.38999999999999,0
71,73,68,73,36.4591367762982,4.04000000000008,0
71,73,69,67,33.6561035940311,4.17999999999995,0
71,73,69,68,37.3689065544197,3.95000000000005,0
71,73,69,69,34.5392269298788,4.2700000000001,0
71,73,69,70,36.2054579454193,4.17999999999995,0
71,73,69,71,34.5864325410322,4.23000000000002,0
71,73,69,72,38.1027374626927,3.63999999999999,0
71,73,69,73,38.2863467955817,4.34000000000003,0
71,73,70,67,44.520313698046,4.72000000000003,0
71,73,70,68,32.6424635416412,4.09000000000003,0
71,73,70,69,36.7538610931073,4.27999999999997,0
71,73,70,70,33.8685595155911,4.50999999999999,0
71,73,70,71,34.408940849018,4.24000000000001,0
71,73,70,72,33.5857589891985,4.15999999999997,0
71,73,70,73,34.1588462957537,4.1099999999999,0
71,73,71,67,34.3554732800029,4.02999999999997,0
71,73,71,68,34.756288740292,4.07999999999993,0
71,73,71,69,38.2207702776029,4.13999999999999,0
71,73,71,70,35.3291684841632,3.72000000000003,0
71,73,71,71,35.0370751299802,4.69999999999993,0
71,73,71,72,38.3757259523162,4.68999999999994,0
71,73,71,73,32.7668412576886,4.38999999999999,0
71,73,72,67,32.6468600088147,4.47000000000003,0
71,73,72,68,39.1423878827127,3.93999999999994,0
71,73,72,69,33.5433903962452,4.52999999999997,0
71,73,72,70,35.5796970560768,4.50999999999999,0
71,73,72,71,38.0063147557767,4.31999999999994,0
