"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
10,11,9,8,2.51786819664002,0.0199999999999996,0
10,11,9,9,2.37305722385736,0.0400000000000009,0
10,11,9,10,2.40055149977242,0.0200000000000014,0
10,11,9,11,2.47596329279078,0,0
10,11,9,12,2.48376614922039,0.00999999999999979,0
10,11,10,6,2.38543846866042,0.0300000000000011,0
10,11,10,7,2.64095792006194,0.0200000000000014,0
10,11,10,8,2.45652712440599,0.0199999999999996,0
10,11,10,9,2.34499386752653,0.0299999999999994,0
10,11,10,10,2.20465348960596,0.0300000000000011,0
10,11,10,11,2.32412219848499,0.00999999999999979,0
10,11,10,12,2.3922722237987,0.00999999999999979,0
10,11,11,6,2.502711444502,0.0199999999999996,0
10,11,11,7,2.56391640167229,0.0300000000000011,0
10,11,11,8,2.36638991151108,0.0299999999999994,0
10,11,11,9,2.32718550696077,0.0100000000000016,0
10,11,11,10,2.45350317768799,0.0199999999999996,0
10,11,11,11,2.36560620777552,0.0299999999999994,0
10,11,11,12,2.50114981301925,0.0199999999999996,0
10,11,12,6,2.35882590101928,0.0199999999999996,0
10,11,12,7,2.38060796525082,0.00999999999999979,0
10,11,12,8,2.36178855277109,0.0199999999999996,0
10,11,12,9,2.48648604274517,0.0299999999999994,0
10,11,12,10,2.3696458696272,0.0299999999999994,0
10,11,12,11,2.494297735262,0.0199999999999996,0
10,11,12,12,2.07569260288205,0.00999999999999979,0
10,12,6,6,2.4022553278666,0.0199999999999996,0
10,12,6,7,2.52975660474972,0.00999999999999979,0
10,12,6,8,2.48345779145049,0.00999999999999979,0
10,12,6,9,2.34279912249038,0,0
10,12,6,10,2.38592688250713,0.0299999999999994,0
10,12,6,11,2.42804272490382,0.0299999999999994,0
10,12,6,12,2.53774209070598,0.0300000000000011,0
10,12,7,6,2.48916255819816,0.0199999999999996,0
10,12,7,7,2.31793769180509,0.0199999999999996,0
10,12,7,8,2.17637493509233,0.00999999999999979,0
10,12,7,9,2.31876943291614,0.00999999999999979,0
10,12,7,10,2.48408062086399,0.0199999999999996,0
10,12,7,11,2.61910903077263,0.00999999999999979,0
10,12,7,12,2.57332753506588,0.0299999999999994,0
10,12,8,6,2.28642173664792,0.0199999999999996,0
10,12,8,7,2.54181126156889,0.0199999999999996,0
10,12,8,8,2.47849482335959,0.0199999999999996,0
10,12,8,9,2.48308957722792,0.0199999999999996,0
10,12,8,10,2.41151720692622,0.00999999999999979,0
10,12,8,11,2.48940254809715,0.0200000000000014,0
10,12,8,12,1.74407307463547,0.0299999999999994,0
10,12,9,6,2.49919350680408,0.0200000000000014,0
10,12,9,7,2.50184287540609,0.0299999999999994,0
10,12,9,8,2.45690291092078,0.0200000000000014,0
10,12,9,9,2.43766310786993,0.00999999999999979,0
10,12,9,10,2.48223396809691,0.0200000000000014,0
10,12,9,11,2.25829464717961,0.00999999999999979,0
10,12,9,12,2.43851859048359,0.0199999999999996,0
10,12,10,6,2.30398086139434,0.0199999999999996,0
10,12,10,7,2.24188483508158,0.0100000000000016,0
10,12,10,8,2.34445424435217,0.0300000000000011,0
10,12,10,9,2.02840240015132,0.0400000000000009,0
10,12,10,10,2.56084667037185,0.0199999999999996,0
10,12,10,11,2.52599700574972,0.0199999999999996,0
10,12,10,12,2.27604459574413,0.0300000000000011,0
10,12,11,6,2.33876896835546,0.0200000000000014,0
10,12,11,7,2.4503845523125,0.0100000000000016,0
10,12,11,8,2.4210630401555,0.0400000000000009,0
10,12,11,9,2.5726546324763,0.0200000000000014,0
10,12,11,10,2.5739984185448,0.0299999999999994,0
10,12,11,11,2.56937046315781,0.0399999999999991,0
10,12,11,12,2.33917211668064,0.0299999999999994,0
10,12,12,6,2.20241180374497,0.0300000000000011,0
10,12,12,7,2.51637233363816,0.0199999999999996,0
10,12,12,8,2.44330967839916,0.0199999999999996,0
10,12,12,9,2.35509503171821,0.0199999999999996,0
10,12,12,10,2.22340063567345,0.0300000000000011,0
10,12,12,11,2.32749927631883,0.0299999999999994,0
10,12,12,12,2.27184216061913,0.0199999999999996,0
11,6,6,6,2.51387547347178,0.0199999999999996,0
11,6,6,7,2.31879464993328,0.00999999999999979,0
11,6,6,8,2.30019470074877,0.0200000000000014,0
11,6,6,9,2.35317337842223,0.00999999999999979,0
11,6,6,10,2.57032320753951,0.0199999999999996,0
11,6,6,11,2.39074282759536,0.00999999999999979,0
11,6,6,12,2.39729448612672,0.0199999999999996,0
11,6,7,6,2.38870887463574,0.0200000000000014,0
11,6,7,7,2.37909116325232,0.00999999999999979,0
11,6,7,8,2.40572012836893,0.0199999999999996,0
11,6,7,9,2.16678084189888,0.00999999999999979,0
11,6,7,10,2.28667805277298,0.00999999999999979,0
11,6,7,11,2.31086888446344,0.0199999999999996,0
11,6,7,12,2.36098788023399,0.00999999999999979,0
11,6,8,6,2.44821486571328,0.0199999999999996,0
11,6,8,7,2.29320026695516,0.00999999999999979,0
11,6,8,8,2.41636097336003,0.0199999999999996,0
11,6,8,9,2.40307417072392,0.0199999999999996,0
11,6,8,10,2.19827163270887,0.0199999999999996,0
11,6,8,11,2.31554311707709,0.0199999999999996,0
11,6,8,12,2.22188578348987,0.00999999999999979,0
11,6,9,6,2.27773255523648,0.00999999999999979,0
11,6,9,7,2.35461498470923,0,0
11,6,9,8,2.5082069011419,0.0199999999999996,0
11,6,9,9,2.28802477087218,0.0300000000000011,0
11,6,9,10,2.3534655601883,0.0299999999999994,0
11,6,9,11,2.19321843986822,0.0100000000000016,0
11,6,9,12,2.49768956496872,0.0399999999999991,0
11,6,10,6,2.22959339444875,0.00999999999999979,0
11,6,10,7,2.44107991748334,0.0199999999999996,0
11,6,10,8,2.56446557244452,0.0299999999999994,0
11,6,10,9,2.28968332014362,0.00999999999999979,0
11,6,10,10,2.28885544160677,0.00999999999999979,0
11,6,10,11,2.25907122313866,0.0200000000000014,0
11,6,10,12,2.22444972342971,0.00999999999999979,0
11,6,11,6,2.37505343685275,0.0100000000000016,0
11,6,11,7,2.22556031673523,0.00999999999999979,0
11,6,11,8,2.15189111369033,0.0199999999999996,0
11,6,11,9,2.46093912396162,0.0300000000000011,0
11,6,11,10,2.15722796781519,0.0100000000000016,0
11,6,11,11,2.42618290639384,0.00999999999999979,0
11,6,11,12,2.32851501454649,0.00999999999999979,0
11,6,12,6,2.25626812275519,0.0199999999999996,0
11,6,12,7,2.41972630445399,0.0200000000000014,0
11,6,12,8,2.10885597539941,0.0300000000000011,0
11,6,12,9,1.89270789675306,0.0199999999999996,0
11,6,12,10,2.34249332352505,0.0199999999999996,0
11,6,12,11,2.50023760105295,0.00999999999999979,0
11,6,12,12,2.39001858832707,0.0299999999999994,0
11,7,6,6,2.04849607531714,0.0199999999999996,0
11,7,6,7,2.41880787742671,0.0199999999999996,0
11,7,6,8,2.32361778023,0,0
11,7,6,9,2.10254993364733,0.0200000000000014,0
11,7,6,10,2.4979979849936,0.0300000000000011,0
11,7,6,11,2.34845075394711,0.00999999999999979,0
11,7,6,12,2.25290647859283,0.0199999999999996,0
11,7,7,6,2.52699600624016,0.00999999999999979,0
11,7,7,7,2.16849244355042,0.0299999999999994,0
11,7,7,8,2.36764970268133,0.0300000000000011,0
11,7,7,9,2.42542231754121,0.0199999999999996,0
11,7,7,10,2.39062351199285,0.00999999999999979,0
11,7,7,11,2.56248067505359,0.0199999999999996,0
11,7,7,12,2.27324988781233,0.0299999999999994,0
11,7,8,6,2.27764392930352,0.0199999999999996,0
11,7,8,7,2.42554553641999,0.0199999999999996,0
11,7,8,8,2.13114542116515,0.0199999999999996,0
11,7,8,9,2.44696772878573,0.0199999999999996,0
11,7,8,10,2.38149388052143,0.0199999999999996,0
11,7,8,11,2.06140806420868,0.0199999999999996,0
11,7,8,12,2.39197225633269,0.0100000000000016,0
11,7,9,6,2.49275137449226,0.0199999999999996,0
11,7,9,7,2.42499904902416,0.0199999999999996,0
11,7,9,8,2.34056113517873,0.0200000000000014,0
11,7,9,9,2.20842609285769,0.0199999999999996,0
11,7,9,10,2.47817148212795,0.0299999999999994,0
11,7,9,11,2.30690587801785,0.0199999999999996,0
11,7,9,12,2.2474292148198,0.00999999999999979,0
11,7,10,6,2.37884857834744,0.00999999999999979,0
11,7,10,7,2.38090623899187,0,0
11,7,10,8,2.42598546180229,0.0199999999999996,0
11,7,10,9,2.39522749302696,0.00999999999999979,0
11,7,10,10,2.26683209850538,0.0199999999999996,0
11,7,10,11,2.33914456473553,0.00999999999999979,0
11,7,10,12,2.25651685173473,0.0300000000000011,0
11,7,11,6,2.40302099750819,0.00999999999999979,0
11,7,11,7,2.42853237168137,0.0200000000000014,0
11,7,11,8,2.42301930063757,0.0199999999999996,0
11,7,11,9,2.1878966224723,0.0299999999999994,0
11,7,11,10,2.48584835703886,0.0300000000000011,0
11,7,11,11,2.41133053526857,0.0199999999999996,0
11,7,11,12,2.25883590768686,0.00999999999999979,0
11,7,12,6,2.25250320922904,0.00999999999999979,0
11,7,12,7,2.13989721775891,0.00999999999999979,0
11,7,12,8,2.02547413010195,0.0299999999999994,0
11,7,12,9,2.45120294804908,0.0299999999999994,0
11,7,12,10,2.4755639996821,0.0299999999999994,0
11,7,12,11,2.24534573851627,0.0300000000000011,0
11,7,12,12,2.20705735820515,0.0400000000000009,0
11,8,6,6,2.21436594781178,0.00999999999999979,0
11,8,6,7,2.21642542597482,0.00999999999999979,0
11,8,6,8,2.2658789684286,0.00999999999999979,0
11,8,6,9,2.44293394170769,0.0199999999999996,0
11,8,6,10,2.16500663470875,0.0299999999999994,0
11,8,6,11,2.22505552181036,0.00999999999999979,0
11,8,6,12,2.40415450418816,0.0199999999999996,0
11,8,7,6,2.53361272933762,0.00999999999999979,0
11,8,7,7,2.49639601599784,0.0199999999999996,0
11,8,7,8,2.53900465768087,0,0
11,8,7,9,2.32157891444647,0.00999999999999979,0
11,8,7,10,2.43657616276457,0.00999999999999979,0
11,8,7,11,2.32137810056514,0.0199999999999996,0
11,8,7,12,2.39849505289774,0.0299999999999994,0
11,8,8,6,2.32993909690364,0.0399999999999991,0
11,8,8,7,2.44932453868908,0.00999999999999979,0
11,8,8,8,2.48113387042089,0.0199999999999996,0
11,8,8,9,2.10248092224913,0.0399999999999991,0
11,8,8,10,2.50472593815598,0.0199999999999996,0
11,8,8,11,2.19587777231877,0.00999999999999979,0
11,8,8,12,2.46598125321965,0.00999999999999979,0
11,8,9,6,2.33611807808641,0.0199999999999996,0
11,8,9,7,2.31494872684809,0.0199999999999996,0
11,8,9,8,2.53007243116792,0.0300000000000011,0
11,8,9,9,2.28416968882373,0.00999999999999979,0
11,8,9,10,2.25977912365844,0.0200000000000014,0
11,8,9,11,2.3451494975149,0.0199999999999996,0
11,8,9,12,2.50940249131251,0.0300000000000011,0
11,8,10,6,2.25654038676712,0.0200000000000014,0
11,8,10,7,2.16678250231144,0.0199999999999996,0
11,8,10,8,2.54102479449121,0.00999999999999979,0
11,8,10,9,2.3508471052027,0.0299999999999994,0
11,8,10,10,2.41441065712071,0.0299999999999994,0
11,8,10,11,2.30796315104956,0.0399999999999991,0
11,8,10,12,2.21430132748745,0.0200000000000014,0
11,8,11,6,2.40761591511762,0.0200000000000014,0
11,8,11,7,2.18328684166048,0.0199999999999996,0
11,8,11,8,2.39155094890179,0.0300000000000011,0
11,8,11,9,2.14013910232827,0.0200000000000014,0
11,8,11,10,2.22468989606634,0.0199999999999996,0
11,8,11,11,2.49376457380733,0.00999999999999979,0
11,8,11,12,2.49428149206779,0.0300000000000011,0
11,8,12,6,2.43178947454506,0.0199999999999996,0
11,8,12,7,2.28003038990976,0.0199999999999996,0
11,8,12,8,2.498015686113,0.0200000000000014,0
11,8,12,9,2.3819485572247,0.0100000000000016,0
11,8,12,10,2.30214553164131,0.0199999999999996,0
11,8,12,11,2.28175939300429,0.00999999999999979,0
11,8,12,12,2.53501862060568,0.0300000000000011,0
11,9,6,6,2.48218818232538,0.0199999999999996,0
11,9,6,7,2.46102066262437,0.0299999999999994,0
11,9,6,8,2.4501774707679,0.00999999999999979,0
11,9,6,9,2.42599370122811,0.0100000000000016,0
11,9,6,10,2.23939602269259,0.0399999999999991,0
11,9,6,11,2.27116928004149,0.0200000000000014,0
11,9,6,12,2.32590236237943,0.0199999999999996,0
11,9,7,6,2.40898188543186,0.00999999999999979,0
11,9,7,7,2.47197640007516,0.0199999999999996,0
11,9,7,8,2.34101475427522,0.0199999999999996,0
11,9,7,9,2.26567499766373,0.0299999999999994,0
11,9,7,10,2.36681449427739,0.0299999999999994,0
11,9,7,11,2.36477148854756,0.0299999999999994,0
11,9,7,12,2.11986229705601,0.0300000000000011,0
11,9,8,6,2.2133040365421,0.0199999999999996,0
11,9,8,7,2.22724220871368,0.0199999999999996,0
11,9,8,8,2.25451781941617,0.0199999999999996,0
11,9,8,9,2.40977005592695,0.0200000000000014,0
11,9,8,10,2.1446396255452,0.0199999999999996,0
11,9,8,11,2.39874033439236,0.0299999999999994,0
11,9,8,12,2.30655218371337,0.00999999999999979,0
11,9,9,6,2.47993495082088,0.0199999999999996,0
11,9,9,7,2.14733283233244,0.0199999999999996,0
11,9,9,8,2.38142553046918,0.00999999999999979,0
11,9,9,9,2.32643955739768,0.0199999999999996,0
11,9,9,10,2.32814193837227,0.00999999999999979,0
11,9,9,11,2.40461726693739,0.0299999999999994,0
11,9,9,12,2.43478614034059,0.0299999999999994,0
11,9,10,6,2.27829565772556,0.00999999999999979,0
11,9,10,7,2.40897704325781,0.0200000000000014,0
11,9,10,8,2.35436917429665,0.00999999999999979,0
11,9,10,9,2.4624828403767,0.0200000000000014,0
11,9,10,10,2.27870500754933,0.00999999999999979,0
11,9,10,11,2.23560823817837,0.0300000000000011,0
11,9,10,12,2.34401810204275,0.0199999999999996,0
11,9,11,6,2.33618578605185,0.0199999999999996,0
11,9,11,7,2.29313677822344,0.0299999999999994,0
11,9,11,8,2.45431380991019,0.0199999999999996,0
11,9,11,9,2.21261338336639,0.0199999999999996,0
11,9,11,10,2.29967652157561,0.0199999999999996,0
11,9,11,11,2.23062817551024,0.0100000000000016,0
11,9,11,12,2.07463185701357,0.0300000000000011,0
11,9,12,6,2.48532841946241,0.0199999999999996,0
11,9,12,7,2.12755610739512,0.0100000000000016,0
11,9,12,8,2.59815543120952,0.0400000000000009,0
11,9,12,9,2.43447246816295,0.0300000000000011,0
11,9,12,10,1.94842714609646,0.0399999999999991,0
11,9,12,11,2.52270037307577,0.00999999999999979,0
11,9,12,12,2.411247859836,0.0199999999999996,0
11,10,6,6,2.32436690390883,0.00999999999999979,0
11,10,6,7,2.36083570789466,0.00999999999999979,0
11,10,6,8,2.37060835599656,0.0199999999999996,0
11,10,6,9,2.33730232152744,0.00999999999999979,0
11,10,6,10,2.45071035785836,0.00999999999999979,0
11,10,6,11,2.14709283122051,0.0299999999999994,0
11,10,6,12,2.28848845213802,0.0200000000000014,0
11,10,7,6,2.3959047556545,0.0199999999999996,0
11,10,7,7,2.52473649446188,0.0199999999999996,0
11,10,7,8,2.45349130505527,0.00999999999999979,0
11,10,7,9,2.31893241447264,0.0200000000000014,0
11,10,7,10,2.09409651660724,0.0299999999999994,0
11,10,7,11,2.42929885163857,0.00999999999999979,0
11,10,7,12,2.44139891791222,0.0100000000000016,0
11,10,8,6,2.3967307902746,0.00999999999999979,0
11,10,8,7,2.38115064510841,0.00999999999999979,0
11,10,8,8,2.35702490880194,0.0199999999999996,0
11,10,8,9,2.35144755554329,0.0199999999999996,0
11,10,8,10,2.43380408670899,0.0200000000000014,0
11,10,8,11,2.36540694830778,0.0299999999999994,0
11,10,8,12,2.26004244722972,0.0199999999999996,0
11,10,9,6,2.26233223257122,0.00999999999999979,0
11,10,9,7,2.32031618608357,0.0199999999999996,0
11,10,9,8,2.29942926748971,0.00999999999999979,0
11,10,9,9,2.330373524848,0.0200000000000014,0
11,10,9,10,2.32973955870986,0.0199999999999996,0
11,10,9,11,2.23882834468434,0.0199999999999996,0
11,10,9,12,2.28594044542397,0.00999999999999979,0
11,10,10,6,2.41109385145282,0.00999999999999979,0
11,10,10,7,2.47524441032642,0.0199999999999996,0
11,10,10,8,2.25486619628198,0.0199999999999996,0
11,10,10,9,2.52792568180468,0.0299999999999994,0
11,10,10,10,2.41079398092171,0.0299999999999994,0
11,10,10,11,2.39763948212445,0.00999999999999979,0
11,10,10,12,2.28271939721537,0.0100000000000016,0
11,10,11,6,2.44472219179704,0.0199999999999996,0
11,10,11,7,2.10495233781467,0.0300000000000011,0
11,10,11,8,2.08378416184674,0.0199999999999996,0
11,10,11,9,2.40497085050397,0.0100000000000016,0
11,10,11,10,2.39938630804957,0.00999999999999979,0
11,10,11,11,2.31700101118665,0.0299999999999994,0
11,10,11,12,2.11106762040479,0.0299999999999994,0
11,10,12,6,2.36441265885513,0.00999999999999979,0
11,10,12,7,2.16851328929537,0.0199999999999996,0
11,10,12,8,2.15712549365623,0.0199999999999996,0
11,10,12,9,2.42301825652561,0.0299999999999994,0
11,10,12,10,2.33115704871783,0.0199999999999996,0
11,10,12,11,2.2859672470039,0.00999999999999979,0
11,10,12,12,2.19697490938267,0.0300000000000011,0
11,11,6,6,2.25351287201085,0.00999999999999979,0
11,11,6,7,2.5281384532018,0.0200000000000014,0
11,11,6,8,2.46379162106639,0.0199999999999996,0
11,11,6,9,2.08047278565354,0.0300000000000011,0
11,11,6,10,2.2345478039516,0.0200000000000014,0
11,11,6,11,2.17095246786387,0.00999999999999979,0
11,11,6,12,2.36668191808948,0.0199999999999996,0
11,11,7,6,2.33773890167294,0.00999999999999979,0
11,11,7,7,2.13735957925727,0.0299999999999994,0
11,11,7,8,2.31481555370923,0.00999999999999979,0
11,11,7,9,2.33427045415941,0.0199999999999996,0
11,11,7,10,2.31278053350709,0.0199999999999996,0
11,11,7,11,2.46402992497229,0.0199999999999996,0
11,11,7,12,2.28305178286868,0.0200000000000014,0
11,11,8,6,2.38504973395357,0.00999999999999979,0
11,11,8,7,2.26010473546169,0.0199999999999996,0
11,11,8,8,2.4462078704232,0.00999999999999979,0
11,11,8,9,2.3646852751743,0.0200000000000014,0
11,11,8,10,2.40799848478591,0.0299999999999994,0
11,11,8,11,2.21024249062377,0.00999999999999979,0
11,11,8,12,2.49894709332544,0.0199999999999996,0
11,11,9,6,2.27240101673412,0.00999999999999979,0
11,11,9,7,2.36601629303207,0.0299999999999994,0
11,11,9,8,2.47689242568627,0.0199999999999996,0
11,11,9,9,2.44587443441043,0.0199999999999996,0
11,11,9,10,2.37975047694208,0.00999999999999979,0
11,11,9,11,2.04228474132637,0.00999999999999979,0
11,11,9,12,2.31271066252488,0.0199999999999996,0
11,11,10,6,2.38133288140808,0.00999999999999979,0
11,11,10,7,2.19426944093143,0.0399999999999991,0
11,11,10,8,2.3548913171391,0.0199999999999996,0
11,11,10,9,2.12939841407534,0.0100000000000016,0
11,11,10,10,2.49383832405025,0.0199999999999996,0
11,11,10,11,2.20214103928109,0.00999999999999979,0
11,11,10,12,2.55868235266804,0.0199999999999996,0
11,11,11,6,2.17035124795669,0.00999999999999979,0
11,11,11,7,2.32494797405293,0.0299999999999994,0
11,11,11,8,2.01139858594276,0.0199999999999996,0
11,11,11,9,2.40980157354039,0.0299999999999994,0
11,11,11,10,2.56862489959704,0.00999999999999979,0
11,11,11,11,2.02852574526714,0.0200000000000014,0
11,11,11,12,1.80260652179916,0.0300000000000011,0
11,11,12,6,2.25647928398218,0.0199999999999996,0
11,11,12,7,2.31470486974531,0.0300000000000011,0
11,11,12,8,2.46787228311681,0.0299999999999994,0
11,11,12,9,2.32824942851766,0.0299999999999994,0
11,11,12,10,2.30702522100121,0.0299999999999994,0
11,11,12,11,2.39072331126218,0.00999999999999979,0
11,11,12,12,2.33327676718763,0.0199999999999996,0
11,12,6,6,2.23308392299987,0.0199999999999996,0
11,12,6,7,2.31845821837945,0.0199999999999996,0
11,12,6,8,2.3480971404434,0.0199999999999996,0
11,12,6,9,2.41395531261025,0,0
11,12,6,10,2.24572224430206,0.0199999999999996,0
11,12,6,11,2.23335950186206,0.0200000000000014,0
11,12,6,12,2.35621880697611,0.00999999999999979,0
11,12,7,6,2.37126007533869,0.00999999999999979,0
11,12,7,7,2.31838261662719,0.0399999999999991,0
11,12,7,8,2.37941381813594,0.0200000000000014,0
11,12,7,9,2.20843841548076,0.0200000000000014,0
11,12,7,10,2.29207695731922,0.00999999999999979,0
11,12,7,11,2.45743544547545,0.00999999999999979,0
11,12,7,12,2.00148705718452,0.0199999999999996,0
11,12,8,6,2.32833310916605,0.00999999999999979,0
11,12,8,7,2.54900512141633,0.0199999999999996,0
11,12,8,8,2.3280023970253,0.0299999999999994,0
11,12,8,9,2.27098056749857,0.0100000000000016,0
11,12,8,10,2.20308322980857,0.0200000000000014,0
11,12,8,11,2.2375964400304,0.0200000000000014,0
11,12,8,12,2.23153007881101,0.0199999999999996,0
11,12,9,6,2.35628367230047,0.00999999999999979,0
11,12,9,7,2.27549668777159,0.0300000000000011,0
11,12,9,8,2.04086582896066,0.0100000000000016,0
11,12,9,9,2.46025210892684,0.0299999999999994,0
11,12,9,10,2.19553214977399,0.00999999999999979,0
11,12,9,11,2.23497017861122,0.0300000000000011,0
11,12,9,12,2.29742902601629,0.00999999999999979,0
11,12,10,6,2.13759426306883,0.0199999999999996,0
11,12,10,7,2.31100126346789,0.0199999999999996,0
11,12,10,8,2.05577242182435,0.0199999999999996,0
11,12,10,9,2.39776422489731,0.0299999999999994,0
11,12,10,10,2.37273897637975,0.0299999999999994,0
11,12,10,11,2.06546703620498,0.00999999999999979,0
11,12,10,12,2.35748269048521,0.0199999999999996,0
11,12,11,6,2.20275100198559,0.00999999999999979,0
11,12,11,7,2.35564541052003,0.0199999999999996,0
11,12,11,8,2.39157526582709,0.00999999999999979,0
11,12,11,9,2.34662036031645,0.0199999999999996,0
11,12,11,10,2.02096491350183,0.00999999999999979,0
11,12,11,11,2.35501106074936,0.0299999999999994,0
11,12,11,12,2.50264132655074,0.0299999999999994,0
11,12,12,6,2.66806841706213,0.00999999999999979,0
11,12,12,7,2.14682291704242,0.0199999999999996,0
11,12,12,8,2.34136493312357,0.0299999999999994,0
11,12,12,9,1.99534668006815,0.0299999999999994,0
11,12,12,10,2.35065830772633,0.0300000000000011,0
11,12,12,11,2.10310593458941,0.00999999999999979,0
11,12,12,12,2.01158475195629,0.00999999999999979,0
12,6,6,6,2.31235433858007,0.00999999999999979,0
12,6,6,7,2.41273732240342,0.0300000000000011,0
12,6,6,8,2.49189788822932,0.0199999999999996,0
12,6,6,9,2.36297394081562,0.0299999999999994,0
12,6,6,10,2.39840947751122,0.00999999999999979,0
12,6,6,11,2.52743314135325,0.0200000000000014,0
12,6,6,12,2.50685411279162,0.0299999999999994,0
12,6,7,6,2.23748275817139,0.0199999999999996,0
12,6,7,7,2.24198687794354,0.0100000000000016,0
12,6,7,8,2.41278650666234,0.0100000000000016,0
12,6,7,9,2.41273708250297,0.0199999999999996,0
12,6,7,10,2.29958083910601,0.0100000000000016,0
12,6,7,11,2.36764495344894,0.0100000000000016,0
12,6,7,12,2.42296749924127,0.00999999999999979,0
12,6,8,6,2.41996525492203,0.00999999999999979,0
12,6,8,7,2.43692612259019,0.0200000000000014,0
12,6,8,8,2.6099715854755,0.0199999999999996,0
12,6,8,9,2.17178041432898,0.0199999999999996,0
12,6,8,10,2.45689751111034,0.0199999999999996,0
12,6,8,11,2.31783080700179,0.0199999999999996,0
12,6,8,12,2.47367924038155,0.0199999999999996,0
12,6,9,6,2.55402980066149,0,0
12,6,9,7,2.22271886128666,0.0199999999999996,0
12,6,9,8,2.5299438122633,0.0199999999999996,0
12,6,9,9,2.60428866869925,0.0100000000000016,0
12,6,9,10,2.53978465410952,0.0200000000000014,0
12,6,9,11,2.52639154483861,0.0199999999999996,0
12,6,9,12,2.16398712592715,0.0199999999999996,0
12,6,10,6,2.315940370134,0.00999999999999979,0
12,6,10,7,2.45484859004006,0.0200000000000014,0
12,6,10,8,2.39778231034392,0.0199999999999996,0
12,6,10,9,2.42209017552527,0.0199999999999996,0
12,6,10,10,2.24885721285973,0.0199999999999996,0
12,6,10,11,2.09725604377463,0.0299999999999994,0
12,6,10,12,2.22679660144485,0.0199999999999996,0
12,6,11,6,2.48786732999463,0.0299999999999994,0
12,6,11,7,2.45217859925551,0.0199999999999996,0
12,6,11,8,2.5507684235892,0.00999999999999979,0
12,6,11,9,2.40337684475828,0.00999999999999979,0
12,6,11,10,2.24327320550594,0.0199999999999996,0
12,6,11,11,2.28874428045202,0.00999999999999979,0
12,6,11,12,2.46397621916378,0.00999999999999979,0
12,6,12,6,2.38746751908658,0.0199999999999996,0
12,6,12,7,2.53278925776196,0.0299999999999994,0
12,6,12,8,2.18349420366373,0.00999999999999979,0
12,6,12,9,2.037258562053,0.00999999999999979,0
12,6,12,10,2.37204261544968,0.00999999999999979,0
12,6,12,11,2.43211790370661,0.00999999999999979,0
12,6,12,12,2.25462605996303,0.0299999999999994,0
12,7,6,6,2.39386858610027,0,0
12,7,6,7,2.26811883598599,0.00999999999999979,0
12,7,6,8,2.32937781863755,0.00999999999999979,0
12,7,6,9,2.37234055453689,0.0100000000000016,0
12,7,6,10,2.55146776271933,0.0299999999999994,0
12,7,6,11,2.44289034178998,0.0199999999999996,0
12,7,6,12,2.3422443396934,0.0100000000000016,0
12,7,7,6,2.41562326521439,0.0100000000000016,0
12,7,7,7,2.42956967609161,0.0199999999999996,0
12,7,7,8,2.24177269673812,0.00999999999999979,0
12,7,7,9,2.36508379937282,0.0300000000000011,0
12,7,7,10,2.27044637577169,0.00999999999999979,0
12,7,7,11,2.4176945630381,0.0199999999999996,0
12,7,7,12,2.42989031340001,0.0200000000000014,0
12,7,8,6,2.25544078478661,0.0199999999999996,0
12,7,8,7,2.34492269917917,0.0199999999999996,0
12,7,8,8,2.5407938626838,0.00999999999999979,0
12,7,8,9,2.44614315109303,0.0199999999999996,0
12,7,8,10,2.4826262438837,0.0199999999999996,0
12,7,8,11,2.10360748640328,0.0399999999999991,0
12,7,8,12,2.64712887416942,0.0300000000000011,0
12,7,9,6,2.38349781327881,0.00999999999999979,0
12,7,9,7,2.45900092118106,0.0100000000000016,0
12,7,9,8,2.2637964466194,0.0200000000000014,0
12,7,9,9,2.52150230037287,0.0199999999999996,0
12,7,9,10,2.04219154852187,0,0
12,7,9,11,2.55590688404439,0.0199999999999996,0
12,7,9,12,2.24908692325116,0.00999999999999979,0
12,7,10,6,2.33253125718434,0.0299999999999994,0
12,7,10,7,2.38701858460235,0.0199999999999996,0
12,7,10,8,2.32981919031861,0.0199999999999996,0
12,7,10,9,2.24296001018517,0.0200000000000014,0
12,7,10,10,2.28497886198644,0.00999999999999979,0
12,7,10,11,2.27258863026385,0.0100000000000016,0
12,7,10,12,2.45365839674107,0.0199999999999996,0
12,7,11,6,2.54728240049592,0.0199999999999996,0
12,7,11,7,2.40662444060176,0.0199999999999996,0
12,7,11,8,2.39372356036053,0.00999999999999979,0
12,7,11,9,2.04979234527059,0.00999999999999979,0
12,7,11,10,2.40334378909229,0.0199999999999996,0
12,7,11,11,2.23689332138025,0.00999999999999979,0
12,7,11,12,2.25614329876886,0.0199999999999996,0
12,7,12,6,2.30594846928714,0.0199999999999996,0
12,7,12,7,2.23350682807924,0.0199999999999996,0
12,7,12,8,2.35719179880948,0.0199999999999996,0
12,7,12,9,2.36778370967267,0.00999999999999979,0
12,7,12,10,2.55576351340948,0.0199999999999996,0
12,7,12,11,2.27386843704926,0.00999999999999979,0
12,7,12,12,2.13555747081862,0.0300000000000011,0
12,8,6,6,2.33894386364413,0.0199999999999996,0
12,8,6,7,2.35098225350628,0.0199999999999996,0
12,8,6,8,2.34559149401028,0.0300000000000011,0
12,8,6,9,2.49551655139448,0.00999999999999979,0
