"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
14,16,15,15,0.394153031223639,0.0300000000000011,0,0
14,16,15,16,0.366742615703558,0.0300000000000011,0,0
14,16,15,17,0.740815076559188,0.0300000000000011,0,0
14,16,15,18,0.242700819019009,0.029999999999994,0,0
14,16,15,19,0.40019493779659,0.0300000000000011,0,0
14,16,16,9,0.360526665333041,0.0300000000000011,0,0
14,16,16,10,0.49910796189635,0.019999999999996,0,0
14,16,16,11,0.399396944091906,0.0300000000000011,0,0
14,16,16,12,0.471964649495489,0.0200000000000031,0,0
14,16,16,13,0.350790358507015,0.0300000000000011,0,0
14,16,16,14,0.385810499350003,0.029999999999994,0,0
14,16,16,15,0.4140489157687,0.0300000000000011,0,0
14,16,16,16,0.3186845960512,0.0300000000000011,0,0
14,16,16,17,0.589475683199267,0.0500000000000043,0,0
14,16,16,18,0.433578682084281,0.0300000000000011,0,0
14,16,16,19,0.34187961925117,0.0300000000000011,0,0
14,16,17,9,0.379990250098413,0.00999999999999801,0,0
14,16,17,10,0.404338868677154,0.0300000000000011,0,0
14,16,17,11,0.368598565505544,0.029999999999994,0,0
14,16,17,12,0.327069127634472,0.00999999999999801,0,0
14,16,17,13,0.473637778537938,0.0300000000000011,0,0
14,16,17,14,0.492762744110296,0.0300000000000011,0,0
14,16,17,15,0.452324179363621,0.0399999999999991,0,0
14,16,17,16,0.338261710880617,0.0300000000000011,0,0
14,16,17,17,0.467884157765211,0.0399999999999991,0,0
14,16,17,18,0.377365068603433,0.029999999999994,0,0
14,16,17,19,0.378719238175273,0.0300000000000011,0,0
14,16,18,9,0.440682542514855,0.0200000000000031,0,0
14,16,18,10,0.393720577801751,0.029999999999994,0,0
14,16,18,11,0.387020337584847,0.0300000000000011,0,0
14,16,18,12,0.465018556647354,0.0300000000000011,0,0
14,16,18,13,0.34658674332855,0.029999999999994,0,0
14,16,18,14,0.494644843600735,0.0499999999999972,0,0
14,16,18,15,0.383628873541517,0.0300000000000011,0,0
14,16,18,16,0.322534776463754,0.0200000000000031,0,0
14,16,18,17,0.393150159530458,0.0300000000000011,0,0
14,16,18,18,0.352932955333443,0.0500000000000043,0,0
14,16,18,19,0.160910525800931,0.0300000000000011,0,0
14,16,19,9,0.368743212017522,0.00999999999999801,0,0
14,16,19,10,0.418110409855003,0.0300000000000011,0,0
14,16,19,11,0.23627644709723,0.0300000000000011,0,0
14,16,19,12,0.470120210061931,0.0300000000000011,0,0
14,16,19,13,0.338612024083321,0.0300000000000011,0,0
14,16,19,14,0.467284580315105,0.0300000000000011,0,0
14,16,19,15,0.336551366519943,0.0300000000000011,0,0
14,16,19,16,0.418869721702156,0.0300000000000011,0,0
14,16,19,17,0.377060697914073,0.0399999999999991,0,0
14,16,19,18,0.386472368020512,0.0300000000000011,0,0
14,16,19,19,0.364124026488954,0.0500000000000043,0,0
14,17,9,9,0.403939108889531,0.029999999999994,0,0
14,17,9,10,0.453792327827581,0.0399999999999991,0,0
14,17,9,11,0.402268896612497,0.0200000000000031,0,0
14,17,9,12,0.35511226559438,0.00999999999999801,0,0
14,17,9,13,0.398519826473639,0.0300000000000011,0,0
14,17,9,14,0.437656181159825,0.0399999999999991,0,0
14,17,9,15,0.419787118260366,0.0300000000000011,0,0
14,17,9,16,0.41881864182861,0.0200000000000031,0,0
14,17,9,17,0.395148275182359,0.0300000000000011,0,0
14,17,9,18,0.887905956306757,0.0200000000000031,0,0
14,17,9,19,0.391962538757066,0.0300000000000011,0,0
14,17,10,9,0.390028619203831,0.019999999999996,0,0
14,17,10,10,0.450362440558578,0.0300000000000011,0,0
14,17,10,11,0.393583489515947,0.0300000000000011,0,0
14,17,10,12,0.379744414519549,0.0200000000000031,0,0
14,17,10,13,0.351299034043431,0.0300000000000011,0,0
14,17,10,14,0.410688445080075,0.00999999999999801,0,0
14,17,10,15,0.346564103569345,0.0300000000000011,0,0
14,17,10,16,0.39795372886929,0.0300000000000011,0,0
14,17,10,17,0.394561442441384,0.029999999999994,0,0
14,17,10,18,0.387926193951102,0.00999999999999801,0,0
14,17,10,19,0.392949941805223,0.00999999999999801,0,0
14,17,11,9,0.397537414853653,0.0399999999999991,0,0
14,17,11,10,0.322278700895451,0,0,0
14,17,11,11,0.360512659223119,0.00999999999999801,0,0
14,17,11,12,0.380251768180304,0.0200000000000031,0,0
14,17,11,13,0.411245837900582,0.00999999999999801,0,0
14,17,11,14,0.39734183420649,0.0200000000000031,0,0
14,17,11,15,0.394328946659013,0.0300000000000011,0,0
14,17,11,16,0.361787048311325,0.029999999999994,0,0
14,17,11,17,0.417819424211518,0.00999999999999801,0,0
14,17,11,18,0.389532295480204,0.0300000000000011,0,0
14,17,11,19,0.385301698010393,0.0300000000000011,0,0
14,17,12,9,0.383675857097307,0.0300000000000011,0,0
14,17,12,10,0.388059278262132,0.00999999999999801,0,0
14,17,12,11,0.473344721234738,0.0300000000000011,0,0
14,17,12,12,0.37084469565663,0.0200000000000031,0,0
14,17,12,13,0.375368310514319,0.0300000000000011,0,0
14,17,12,14,0.42174640616315,0.0300000000000011,0,0
14,17,12,15,0.467932416159485,0,0,0
14,17,12,16,0.302456166336661,0.00999999999999801,0,0
14,17,12,17,0.599814182536242,0.0300000000000011,0,0
14,17,12,18,0.301308970259844,0.0300000000000011,0,0
14,17,12,19,0.364807325843653,0.0399999999999991,0,0
14,17,13,9,0.348582481831403,0.0200000000000031,0,0
14,17,13,10,0.336924717928823,0.019999999999996,0,0
14,17,13,11,0.370173855415876,0.0300000000000011,0,0
14,17,13,12,0.352781983062579,0.029999999999994,0,0
14,17,13,13,0.544305210763421,0.0300000000000011,0,0
14,17,13,14,0.307447586803052,0.0300000000000011,0,0
14,17,13,15,0.875596951214105,0.0399999999999991,0,0
14,17,13,16,0.460202647766317,0.029999999999994,0,0
14,17,13,17,0.348876449943912,0.0200000000000031,0,0
14,17,13,18,0.191367583797692,0.0300000000000011,0,0
14,17,13,19,0.390010055088176,0.0300000000000011,0,0
14,17,14,9,0.426420942675303,0.0300000000000011,0,0
14,17,14,10,0.334006017543745,0.0300000000000011,0,0
14,17,14,11,0.354896659045109,0.0300000000000011,0,0
14,17,14,12,0.285239465564031,0.0300000000000011,0,0
14,17,14,13,0.414553173890325,0.0200000000000031,0,0
14,17,14,14,0.303956233268024,0.0300000000000011,0,0
14,17,14,15,0.391364461024677,0.00999999999999801,0,0
14,17,14,16,0.55201102089218,0.029999999999994,0,0
14,17,14,17,0.372235932855563,0.0300000000000011,0,0
14,17,14,18,0.405986580072516,0.0300000000000011,0,0
14,17,14,19,0.557124227551546,0.0300000000000011,0,0
14,17,15,9,0.37455802586844,0.00999999999999801,0,0
14,17,15,10,0.39722910105505,0.029999999999994,0,0
14,17,15,11,0.392991571150669,0.029999999999994,0,0
14,17,15,12,0.397046633609959,0.0399999999999991,0,0
14,17,15,13,0.336340741149436,0.00999999999999801,0,0
14,17,15,14,0.381685938864696,0.0300000000000011,0,0
14,17,15,15,0.29889747858477,0.0399999999999991,0,0
14,17,15,16,0.593359854887717,0.00999999999999801,0,0
14,17,15,17,0.431014636679957,0.00999999999999801,0,0
14,17,15,18,0.369971539220287,0.0399999999999991,0,0
14,17,15,19,0.418937963290782,0.0300000000000011,0,0
14,17,16,9,0.364952353151976,0.019999999999996,0,0
14,17,16,10,0.253260431553995,0.00999999999999801,0,0
14,17,16,11,0.401436863318817,0.0300000000000011,0,0
14,17,16,12,0.435339479174646,0.0300000000000011,0,0
14,17,16,13,0.677415570702705,0.0300000000000011,0,0
14,17,16,14,0.889132906899522,0.0300000000000011,0,0
14,17,16,15,0.424996049611215,0.0300000000000011,0,0
14,17,16,16,0.37277836711634,0.00999999999999801,0,0
14,17,16,17,0.297251294310595,0.0300000000000011,0,0
14,17,16,18,0.525221119806337,0.0300000000000011,0,0
14,17,16,19,0.350150646946427,0.0300000000000011,0,0
14,17,17,9,0.26524820306667,0.0300000000000011,0,0
14,17,17,10,0.40118345235504,0.0200000000000031,0,0
14,17,17,11,0.375160221715413,0.00999999999999801,0,0
14,17,17,12,0.454604001381281,0.0300000000000011,0,0
14,17,17,13,0.303906175554891,0.0300000000000011,0,0
14,17,17,14,0.520491872553398,0.0200000000000031,0,0
14,17,17,15,0.310803127814162,0.0300000000000011,0,0
14,17,17,16,0.424555092182979,0.0300000000000011,0,0
14,17,17,17,0.269361365707931,0.029999999999994,0,0
14,17,17,18,0.531563271711601,0.0399999999999991,0,0
14,17,17,19,0.500836223883029,0.0300000000000011,0,0
14,17,18,9,0.268073493269751,0.0300000000000011,0,0
14,17,18,10,0.635477288982116,0.0300000000000011,0,0
14,17,18,11,0.523588101908272,0.0300000000000011,0,0
14,17,18,12,0.376888063614335,0.029999999999994,0,0
14,17,18,13,0.500496381892919,0.0300000000000011,0,0
14,17,18,14,0.390616011358431,0.0300000000000011,0,0
14,17,18,15,0.395152558134171,0.0300000000000011,0,0
14,17,18,16,0.378165313298638,0.0499999999999972,0,0
14,17,18,17,0.465711268059504,0.0300000000000011,0,0
14,17,18,18,0.324710503950582,0.0500000000000043,0,0
14,17,18,19,0.388521149860517,0.0300000000000011,0,0
14,17,19,9,0.527440985402283,0.0300000000000011,0,0
14,17,19,10,0.229325902997877,0.0300000000000011,0,0
14,17,19,11,0.454962360703421,0.029999999999994,0,0
14,17,19,12,0.490146175752406,0.0300000000000011,0,0
14,17,19,13,0.340405916105651,0.0300000000000011,0,0
14,17,19,14,0.389941744836439,0.0499999999999972,0,0
14,17,19,15,0.308722886854898,0.0300000000000011,0,0
14,17,19,16,0.395100094426125,0.00999999999999801,0,0
14,17,19,17,0.412402761835533,0.0399999999999991,0,0
14,17,19,18,0.350778768684142,0.029999999999994,0,0
14,17,19,19,0.267031456112783,0.0399999999999991,0,0
14,18,9,9,0.386500719419185,0.0300000000000011,0,0
14,18,9,10,0.393924434386168,0.00999999999999801,0,0
14,18,9,11,0.387602982973359,0.0200000000000031,0,0
14,18,9,12,0.392944840780532,0.00999999999999801,0,0
14,18,9,13,0.407649156339255,0.0200000000000031,0,0
14,18,9,14,0.389293212232941,0.0300000000000011,0,0
14,18,9,15,0.308606351214034,0.0300000000000011,0,0
14,18,9,16,0.393287219531283,0.0300000000000011,0,0
14,18,9,17,0.482831321352192,0.0200000000000031,0,0
14,18,9,18,0.296544878628257,0.0200000000000031,0,0
14,18,9,19,0.394811567261215,0.00999999999999801,0,0
14,18,10,9,0.393659618132551,0.0200000000000031,0,0
14,18,10,10,0.436332952484463,0.0200000000000031,0,0
14,18,10,11,0.519534453446196,0.00999999999999801,0,0
14,18,10,12,0.381625893955358,0.0200000000000031,0,0
14,18,10,13,0.421161054639577,0.0300000000000011,0,0
14,18,10,14,0.432121764538433,0.0300000000000011,0,0
14,18,10,15,0.534751430530038,0.0300000000000011,0,0
14,18,10,16,0.420776046309903,0.00999999999999801,0,0
14,18,10,17,0.385460960635341,0.0300000000000011,0,0
14,18,10,18,0.380447940991573,0.0300000000000011,0,0
14,18,10,19,0.447651330163418,0.0300000000000011,0,0
14,18,11,9,0.372195030418729,0.0200000000000031,0,0
14,18,11,10,0.527835488345618,0.029999999999994,0,0
14,18,11,11,0.373994221845263,0.029999999999994,0,0
14,18,11,12,0.374182415597066,0.0200000000000031,0,0
14,18,11,13,0.396180052370602,0.0300000000000011,0,0
14,18,11,14,0.348123253019884,0.00999999999999801,0,0
14,18,11,15,0.443923454197261,0.0300000000000011,0,0
14,18,11,16,0.597780086699009,0.0300000000000011,0,0
14,18,11,17,0.39158494351935,0.0200000000000031,0,0
14,18,11,18,0.336374125758243,0.0300000000000011,0,0
14,18,11,19,0.378949734994804,0.0300000000000011,0,0
14,18,12,9,0.514907873397724,0.019999999999996,0,0
14,18,12,10,0.282265284003012,0.00999999999999801,0,0
14,18,12,11,0.379730623999946,0.0300000000000011,0,0
14,18,12,12,0.444925785112496,0.0300000000000011,0,0
14,18,12,13,0.330683016126245,0.0300000000000011,0,0
14,18,12,14,0.354651999082116,0.0300000000000011,0,0
14,18,12,15,0.26868902107459,0.0300000000000011,0,0
14,18,12,16,0.427925307953662,0.0300000000000011,0,0
14,18,12,17,0.335994994561941,0.0399999999999991,0,0
14,18,12,18,0.425922568247908,0.029999999999994,0,0
14,18,12,19,0.385104085562585,0.0300000000000011,0,0
14,18,13,9,0.390322191197726,0.0300000000000011,0,0
14,18,13,10,0.439913333717223,0.0200000000000031,0,0
14,18,13,11,0.362986459290679,0.029999999999994,0,0
14,18,13,12,0.337630513141072,0.0300000000000011,0,0
14,18,13,13,0.503529410066261,0.0399999999999991,0,0
14,18,13,14,0.424536029696535,0.00999999999999801,0,0
14,18,13,15,0.366509331491891,0.0300000000000011,0,0
14,18,13,16,0.436135631009774,0.029999999999994,0,0
14,18,13,17,0.308989404036618,0.0300000000000011,0,0
14,18,13,18,0.375094485692954,0.00999999999999801,0,0
14,18,13,19,0.412648272563629,0.0300000000000011,0,0
14,18,14,9,0.369872000752689,0.00999999999999801,0,0
14,18,14,10,0.378737522976916,0.0300000000000011,0,0
14,18,14,11,0.43559294768148,0.0300000000000011,0,0
14,18,14,12,0.379225877012569,0.0300000000000011,0,0
14,18,14,13,0.399411265954267,0.0300000000000011,0,0
14,18,14,14,0.392284874873756,0.0300000000000011,0,0
14,18,14,15,0.380327406238332,0.0399999999999991,0,0
14,18,14,16,0.300614106360457,0.0300000000000011,0,0
14,18,14,17,0.326946874189127,0.0399999999999991,0,0
14,18,14,18,0.271546260042564,0.0300000000000011,0,0
14,18,14,19,0.433005898663315,0.029999999999994,0,0
14,18,15,9,0.409046093641861,0.0200000000000031,0,0
14,18,15,10,0.446540388654236,0.019999999999996,0,0
14,18,15,11,0.396913519516187,0.0300000000000011,0,0
14,18,15,12,0.396724648582114,0.0300000000000011,0,0
14,18,15,13,0.401577793661863,0.0399999999999991,0,0
14,18,15,14,0.35433005739849,0.0300000000000011,0,0
14,18,15,15,0.415299650007775,0.0300000000000011,0,0
14,18,15,16,0.3731641125877,0.0300000000000011,0,0
14,18,15,17,0.37570622399415,0.0399999999999991,0,0
14,18,15,18,0.399257218385216,0.0200000000000031,0,0
14,18,15,19,0.559497705963518,0.0399999999999991,0,0
14,18,16,9,0.352362841356283,0.0300000000000011,0,0
14,18,16,10,0.447639460262459,0.0300000000000011,0,0
14,18,16,11,0.394386372748902,0.0300000000000011,0,0
14,18,16,12,0.350419386641985,0.019999999999996,0,0
14,18,16,13,0.368692901866324,0.0300000000000011,0,0
14,18,16,14,0.334611334589373,0.0300000000000011,0,0
14,18,16,15,0.357922634932142,0.0399999999999991,0,0
14,18,16,16,0.148431455895503,0.0300000000000011,0,0
14,18,16,17,0.34882986114724,0.0200000000000031,0,0
14,18,16,18,0.350948412870805,0.0500000000000043,0,0
14,18,16,19,0.391163572083189,0.0300000000000011,0,0
14,18,17,9,0.340403868033668,0.0200000000000031,0,0
14,18,17,10,0.381125542281308,0.0300000000000011,0,0
14,18,17,11,0.43108375176297,0.0399999999999991,0,0
14,18,17,12,0.391231893102654,0.0300000000000011,0,0
14,18,17,13,0.371476049579045,0.0300000000000011,0,0
14,18,17,14,0.376848004859446,0.0300000000000011,0,0
14,18,17,15,0.475600702399091,0.0300000000000011,0,0
14,18,17,16,0.401885683452768,0.0399999999999991,0,0
14,18,17,17,0.418877066201264,0.0300000000000011,0,0
14,18,17,18,0.489855288343778,0.0300000000000011,0,0
14,18,17,19,0.379074388477503,0.0500000000000043,0,0
14,18,18,9,0.326432236185997,0.0499999999999972,0,0
14,18,18,10,0.436925654127371,0.0200000000000031,0,0
14,18,18,11,0.295521968952477,0.0300000000000011,0,0
14,18,18,12,0.423542401352346,0.0399999999999991,0,0
14,18,18,13,0.478815570142715,0.0300000000000011,0,0
14,18,18,14,0.410395959701135,0.0499999999999972,0,0
14,18,18,15,0.268156941969359,0.0399999999999991,0,0
14,18,18,16,0.46130698539329,0.0300000000000011,0,0
14,18,18,17,0.382569001165093,0.0300000000000011,0,0
14,18,18,18,0.516207930624996,0.0300000000000011,0,0
14,18,18,19,0.365784221633202,0.0399999999999991,0,0
14,18,19,9,0.391547321515117,0.029999999999994,0,0
14,18,19,10,0.382364106887726,0.0300000000000011,0,0
14,18,19,11,0.386112507491942,0.0300000000000011,0,0
14,18,19,12,0.314526541987944,0.0300000000000011,0,0
14,18,19,13,0.34379578588584,0.0300000000000011,0,0
14,18,19,14,0.373293699140554,0.0300000000000011,0,0
14,18,19,15,0.35081126014037,0.0300000000000011,0,0
14,18,19,16,0.389167663534023,0.0499999999999972,0,0
14,18,19,17,0.319188456021199,0.0499999999999972,0,0
14,18,19,18,0.475182507359174,0.0500000000000043,0,0
14,18,19,19,0.397008684392829,0.0300000000000011,0,0
14,19,9,9,0.436743985849202,0.0200000000000031,0,0
14,19,9,10,0.399366225439224,0.0200000000000031,0,0
14,19,9,11,0.322630455721436,0.029999999999994,0,0
14,19,9,12,0.418651153002696,0.0200000000000031,0,0
14,19,9,13,0.429715196160957,0.0200000000000031,0,0
14,19,9,14,0.404608201586528,0.029999999999994,0,0
14,19,9,15,0.397313161036496,0.0200000000000031,0,0
14,19,9,16,0.360730610263888,0.0300000000000011,0,0
14,19,9,17,0.390972284175765,0.019999999999996,0,0
14,19,9,18,0.414127162357644,0.029999999999994,0,0
14,19,9,19,0.370880111389598,0.00999999999999801,0,0
14,19,10,9,0.399165282822621,0.00999999999999801,0,0
14,19,10,10,0.402424769549079,0.0200000000000031,0,0
14,19,10,11,0.36651371300256,0.0200000000000031,0,0
14,19,10,12,0.413540634732082,0.029999999999994,0,0
14,19,10,13,0.398351608608894,0.0300000000000011,0,0
14,19,10,14,0.422388793110827,0.0300000000000011,0,0
14,19,10,15,0.360824374201521,0.0399999999999991,0,0
14,19,10,16,0.382206434763041,0.00999999999999801,0,0
14,19,10,17,0.38689422331913,0.029999999999994,0,0
14,19,10,18,0.377088999861383,0.0300000000000011,0,0
14,19,10,19,0.4930325370759,0.0300000000000011,0,0
14,19,11,9,0.413837912335568,0.029999999999994,0,0
14,19,11,10,0.421143368355095,0.0300000000000011,0,0
14,19,11,11,0.450816410863992,0.029999999999994,0,0
14,19,11,12,0.426915832085489,0.00999999999999801,0,0
14,19,11,13,0.335102781266567,0.0399999999999991,0,0
14,19,11,14,0.423029063464831,0.0300000000000011,0,0
14,19,11,15,0.405481894813503,0.0300000000000011,0,0
14,19,11,16,0.409055879904031,0.0300000000000011,0,0
14,19,11,17,0.409933021249011,0.0300000000000011,0,0
14,19,11,18,0.381229266958619,0.0300000000000011,0,0
14,19,11,19,0.472906714815085,0.00999999999999801,0,0
14,19,12,9,0.397525488918082,0.0300000000000011,0,0
14,19,12,10,0.278547375924029,0.00999999999999801,0,0
14,19,12,11,0.568727406594105,0,0,0
14,19,12,12,0.360449097504356,0.0300000000000011,0,0
14,19,12,13,0.417655792483375,0.0200000000000031,0,0
14,19,12,14,0.122211853107344,0.0300000000000011,0,0
14,19,12,15,0.313709692550087,0.0399999999999991,0,0
14,19,12,16,0.387547717874114,0.0300000000000011,0,0
14,19,12,17,0.326250660706734,0.0300000000000011,0,0
14,19,12,18,0.429961478894504,0.0300000000000011,0,0
14,19,12,19,0.52090604974,0.0300000000000011,0,0
14,19,13,9,0.450557946418596,0.0300000000000011,0,0
14,19,13,10,0.330426613131689,0.0300000000000011,0,0
14,19,13,11,0.397253326741504,0.0399999999999991,0,0
14,19,13,12,0.368746981210318,0.00999999999999801,0,0
14,19,13,13,0.398029970883423,0.019999999999996,0,0
14,19,13,14,0.348230383496244,0.0200000000000031,0,0
14,19,13,15,0.416400740341489,0.0200000000000031,0,0
14,19,13,16,0.348579116892226,0.0300000000000011,0,0
14,19,13,17,0.409842602553047,0.0200000000000031,0,0
14,19,13,18,0.317022235303773,0.0399999999999991,0,0
14,19,13,19,0.399542520619949,0.0399999999999991,0,0
14,19,14,9,0.413003976773003,0.0300000000000011,0,0
14,19,14,10,0.406019539117282,0.0200000000000031,0,0
14,19,14,11,0.392085436691607,0.0300000000000011,0,0
14,19,14,12,0.470299186588685,0.0300000000000011,0,0
14,19,14,13,0.408008693575897,0.0399999999999991,0,0
14,19,14,14,0.430283390646261,0.0300000000000011,0,0
14,19,14,15,0.399397528541907,0.0300000000000011,0,0
14,19,14,16,0.389952566423019,0.029999999999994,0,0
14,19,14,17,0.438356504344983,0.0300000000000011,0,0
14,19,14,18,0.360665193805652,0.0300000000000011,0,0
14,19,14,19,0.281711390996572,0.0300000000000011,0,0
14,19,15,9,0.413243953262027,0.0200000000000031,0,0
14,19,15,10,0.39163885031477,0.0300000000000011,0,0
14,19,15,11,0.319803206003879,0.0300000000000011,0,0
14,19,15,12,0.39587126170929,0.0300000000000011,0,0
14,19,15,13,0.47454771422234,0.0300000000000011,0,0
14,19,15,14,0.428024977017033,0.0200000000000031,0,0
14,19,15,15,0.393636871706116,0.0200000000000031,0,0
14,19,15,16,0.390527427988213,0.0200000000000031,0,0
14,19,15,17,0.380567429523815,0.0300000000000011,0,0
14,19,15,18,0.354477969847617,0.0300000000000011,0,0
14,19,15,19,0.434418879631722,0.0399999999999991,0,0
14,19,16,9,0.370074916461413,0.019999999999996,0,0
14,19,16,10,0.384055765122636,0.00999999999999801,0,0
14,19,16,11,0.404654319481577,0.0300000000000011,0,0
14,19,16,12,0.384873898720072,0.0300000000000011,0,0
14,19,16,13,0.38680645804328,0.0300000000000011,0,0
14,19,16,14,0.431549398502414,0.0300000000000011,0,0
14,19,16,15,0.391277357728307,0.0300000000000011,0,0
14,19,16,16,0.407953391656379,0.0399999999999991,0,0
14,19,16,17,0.439889136394736,0.0300000000000011,0,0
14,19,16,18,0.391662747047438,0.0300000000000011,0,0
14,19,16,19,0.423595534115363,0.0300000000000011,0,0
14,19,17,9,0.436206751825986,0.0300000000000011,0,0
14,19,17,10,0.310254373739491,0.0300000000000011,0,0
14,19,17,11,0.376203152571391,0.0300000000000011,0,0
14,19,17,12,0.416894071373158,0.0300000000000011,0,0
14,19,17,13,0.237189381108043,0.00999999999999801,0,0
14,19,17,14,0.276678406178915,0.0399999999999991,0,0
14,19,17,15,0.412604093721374,0.0200000000000031,0,0
14,19,17,16,0.542851042212459,0.0300000000000011,0,0
14,19,17,17,0.436570438714132,0.0500000000000043,0,0
14,19,17,18,0.443363428029847,0.0300000000000011,0,0
14,19,17,19,0.597381317251788,0.0399999999999991,0,0
14,19,18,9,0.436109711480922,0.029999999999994,0,0
14,19,18,10,0.393202149365435,0.0300000000000011,0,0
14,19,18,11,0.39421221778671,0.0399999999999991,0,0
14,19,18,12,0.449142046476131,0.0399999999999991,0,0
14,19,18,13,0.452331101537268,0.029999999999994,0,0
14,19,18,14,0.330737176997783,0.0300000000000011,0,0
14,19,18,15,0.358903108307041,0.0399999999999991,0,0
14,19,18,16,0.476574017531076,0.0300000000000011,0,0
14,19,18,17,0.349596930515502,0.029999999999994,0,0
14,19,18,18,0.606220779454089,0.0500000000000043,0,0
14,19,18,19,0.286673600008678,0.0300000000000011,0,0
14,19,19,9,0.206500106557938,0.029999999999994,0,0
14,19,19,10,0.357692418801265,0.019999999999996,0,0
14,19,19,11,0.333170396510286,0.0399999999999991,0,0
14,19,19,12,0.379813884825675,0.0300000000000011,0,0
14,19,19,13,0.395749536846517,0.00999999999999801,0,0
14,19,19,14,0.364255926758649,0.0300000000000011,0,0
14,19,19,15,0.469456342519842,0.0399999999999991,0,0
14,19,19,16,0.437222514865943,0.0499999999999972,0,0
14,19,19,17,0.414992313565814,0.0399999999999991,0,0
14,19,19,18,0.433762850217319,0.0399999999999991,0,0
14,19,19,19,0.293192404785473,0.00999999999999801,0,0
15,9,9,9,0.391592135317076,0.0200000000000031,0,0
15,9,9,10,0.461604931186479,0,0,0
15,9,9,11,0.350296315022156,0.0399999999999991,0,0
15,9,9,12,0.388089927097839,0.0200000000000031,0,0
15,9,9,13,0.435620478435866,0.0399999999999991,0,0
15,9,9,14,0.394912187142643,0.00999999999999801,0,0
15,9,9,15,0.370262401133769,0.019999999999996,0,0
15,9,9,16,0.364580543237608,0.0300000000000011,0,0
15,9,9,17,0.383366622791354,0.0300000000000011,0,0
15,9,9,18,0.387775415471733,0.0399999999999991,0,0
15,9,9,19,0.409371311198928,0.0200000000000031,0,0
15,9,10,9,0.438844078218562,0.0300000000000011,0,0
15,9,10,10,0.387505569584297,0.00999999999999801,0,0
15,9,10,11,0.392716463327176,0.00999999999999801,0,0
15,9,10,12,0.400796987982531,0.0200000000000031,0,0
15,9,10,13,0.391193925805398,0.0200000000000031,0,0
15,9,10,14,0.340450701678821,0.0200000000000031,0,0
15,9,10,15,0.384352937768268,0.0300000000000011,0,0
15,9,10,16,0.385805584912034,0.00999999999999801,0,0
15,9,10,17,0.319563065985468,0.0300000000000011,0,0
15,9,10,18,0.351758450342285,0.0200000000000031,0,0
15,9,10,19,0.51214416191581,0.019999999999996,0,0
15,9,11,9,0.488911229349559,0.00999999999999801,0,0
15,9,11,10,0.407407107809453,0.0300000000000011,0,0
15,9,11,11,0.544825932636355,0.0200000000000031,0,0
15,9,11,12,0.556469467783308,0.019999999999996,0,0
15,9,11,13,0.455615184626676,0.0200000000000031,0,0
15,9,11,14,0.384480137963062,0.00999999999999801,0,0
15,9,11,15,0.392402705307978,0.00999999999999801,0,0
15,9,11,16,0.415216312463211,0.029999999999994,0,0
15,9,11,17,0.38006677464142,0.0300000000000011,0,0
15,9,11,18,0.362788754949814,0.00999999999999801,0,0
15,9,11,19,0.409751530856905,0.00999999999999801,0,0
15,9,12,9,0.380749047277435,0.0200000000000031,0,0
15,9,12,10,0.383882303625207,0.0300000000000011,0,0
15,9,12,11,0.395599776701603,0.00999999999999801,0,0
15,9,12,12,0.414399744077401,0.0200000000000031,0,0
15,9,12,13,0.367673344006107,0.0300000000000011,0,0
15,9,12,14,0.460949757194088,0.00999999999999801,0,0
15,9,12,15,0.367748906041469,0.0200000000000031,0,0
15,9,12,16,0.396209617158806,0.0300000000000011,0,0
15,9,12,17,0.321091521135063,0.0200000000000031,0,0
15,9,12,18,0.466222121994181,0.0200000000000031,0,0
15,9,12,19,0.389707882061305,0.00999999999999801,0,0
15,9,13,9,0.345513688405273,0.0399999999999991,0,0
15,9,13,10,0.388165236860671,0.0200000000000031,0,0
15,9,13,11,0.296287574567361,0.0200000000000031,0,0
15,9,13,12,0.302816318767921,0.0300000000000011,0,0
15,9,13,13,0.435046896759072,0.00999999999999801,0,0
15,9,13,14,0.401467988905055,0.0200000000000031,0,0
15,9,13,15,0.458833757582884,0.0300000000000011,0,0
15,9,13,16,0.479114648749503,0.0200000000000031,0,0
15,9,13,17,0.429304511937186,0.0200000000000031,0,0
15,9,13,18,0.354443494088205,0.0300000000000011,0,0
15,9,13,19,0.421476464926961,0.0300000000000011,0,0
15,9,14,9,0.374612596077492,0.00999999999999801,0,0
15,9,14,10,0.485656105207942,0.0300000000000011,0,0
15,9,14,11,0.398864689427683,0.0300000000000011,0,0
15,9,14,12,0.290964643500685,0.0300000000000011,0,0
15,9,14,13,0.389676988632752,0.0300000000000011,0,0
15,9,14,14,0.380577580550785,0.0200000000000031,0,0
15,9,14,15,0.431152943232908,0.00999999999999801,0,0
15,9,14,16,0.374015118431465,0.0300000000000011,0,0
15,9,14,17,0.429556512730407,0.019999999999996,0,0
15,9,14,18,0.359501700430737,0.0399999999999991,0,0
15,9,14,19,0.373150363906386,0.0300000000000011,0,0
15,9,15,9,0.445009885358189,0.0300000000000011,0,0
15,9,15,10,0.413084785305125,0.0300000000000011,0,0
15,9,15,11,0.353348405754429,0.0200000000000031,0,0
15,9,15,12,0.413925773096044,0.0200000000000031,0,0
15,9,15,13,0.341389681405276,0.0200000000000031,0,0
15,9,15,14,0.358790886528241,0.00999999999999801,0,0
