"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
19,20,19,20,0.161351916568034,0.0300000000000011,0,0
19,20,19,21,0.193280402934778,0.0700000000000003,0,0
19,20,19,22,0.167987274577197,0.0600000000000023,0,0
19,20,19,23,0.181971540409696,0.0399999999999991,0,0
19,20,19,24,0.142122556657075,0.0600000000000023,0,0
19,20,19,25,0.16555045960889,0.0599999999999952,0,0
19,20,20,15,0.219313462318045,0.0700000000000003,0,0
19,20,20,16,0.195585855460952,0.0399999999999991,0,0
19,20,20,17,0.165566253131176,0.0399999999999991,0,0
19,20,20,18,0.149084952445349,0.0499999999999972,0,0
19,20,20,19,0.213747575756801,0.0599999999999952,0,0
19,20,20,20,0.160650311751355,0.0600000000000023,0,0
19,20,20,21,0.163798648431997,0.0600000000000023,0,0
19,20,20,22,0.19376362796169,0.0600000000000023,0,0
19,20,20,23,0.159690375044974,0.0600000000000023,0,0
19,20,20,24,0.175676701860834,0.0799999999999983,0,0
19,20,20,25,0.193374141607796,0.0600000000000023,0,0
19,20,21,15,0.162082354019823,0.0700000000000003,0,0
19,20,21,16,0.168904585863737,0.0599999999999952,0,0
19,20,21,17,0.184583369815489,0.0599999999999952,0,0
19,20,21,18,0.159129116999947,0.0600000000000023,0,0
19,20,21,19,0.217273889162999,0.0599999999999952,0,0
19,20,21,20,0.171600271500005,0.0799999999999983,0,0
19,20,21,21,0.203666318654345,0.0399999999999991,0,0
19,20,21,22,0.171792631133942,0.0599999999999952,0,0
19,20,21,23,0.193496046890846,0.0800000000000054,0,0
19,20,21,24,0.183744013681713,0.0799999999999983,0,0
19,20,21,25,0.196005945471625,0.0499999999999972,0,0
19,20,22,15,0.167708437185493,0.0700000000000003,0,0
19,20,22,16,0.163006486671511,0.0300000000000011,0,0
19,20,22,17,0.148569663534522,0.0600000000000023,0,0
19,20,22,18,0.155790050170931,0.0600000000000023,0,0
19,20,22,19,0.190689408775722,0.0599999999999952,0,0
19,20,22,20,0.144991197414505,0.0700000000000003,0,0
19,20,22,21,0.167303610599568,0.0500000000000043,0,0
19,20,22,22,0.211304145618474,0.0799999999999983,0,0
19,20,22,23,0.183602939315688,0.0499999999999972,0,0
19,20,22,24,0.17389996177092,0.0799999999999983,0,0
19,20,22,25,0.172548428846489,0.0599999999999952,0,0
19,20,23,15,0.181362741119947,0.0499999999999972,0,0
19,20,23,16,0.173407566295864,0.0799999999999983,0,0
19,20,23,17,0.179349578567115,0.0700000000000003,0,0
19,20,23,18,0.189912004688294,0.0700000000000003,0,0
19,20,23,19,0.178671465067964,0.0399999999999991,0,0
19,20,23,20,0.151830079610492,0.0599999999999952,0,0
19,20,23,21,0.174953850392363,0.0599999999999952,0,0
19,20,23,22,0.164370536734382,0.0799999999999983,0,0
19,20,23,23,0.146013711608729,0.0599999999999952,0,0
19,20,23,24,0.162588060586961,0.0700000000000003,0,0
19,20,23,25,0.178896544438203,0.0799999999999983,0,0
19,20,24,15,0.18356706355466,0.0600000000000023,0,0
19,20,24,16,0.176469138755225,0.0499999999999972,0,0
19,20,24,17,0.178415687608317,0.0600000000000023,0,0
19,20,24,18,0.19608674534149,0.0600000000000023,0,0
19,20,24,19,0.141291683971088,0.0700000000000003,0,0
19,20,24,20,0.149686238964994,0.0600000000000023,0,0
19,20,24,21,0.151788936915334,0.100000000000001,0,0
19,20,24,22,0.164528479670357,0.0399999999999991,0,0
19,20,24,23,0.167683386650889,0.100000000000001,0,0
19,20,24,24,0.161071988215822,0.0599999999999952,0,0
19,20,24,25,0.17830151751101,0.0600000000000023,0,0
19,20,25,15,0.153495824369744,0.0799999999999983,0,0
19,20,25,16,0.164049190490877,0.0700000000000003,0,0
19,20,25,17,0.178373457098722,0.0600000000000023,0,0
19,20,25,18,0.152262948394683,0.0600000000000023,0,0
19,20,25,19,0.155841284203999,0.0799999999999983,0,0
19,20,25,20,0.166462394588741,0.0600000000000023,0,0
19,20,25,21,0.164120405485789,0.0399999999999991,0,0
19,20,25,22,0.176423074818541,0.0799999999999983,0,0
19,20,25,23,0.205492424645917,0.0600000000000023,0,0
19,20,25,24,0.185650247790094,0.0799999999999983,0,0
19,20,25,25,0.177366854539138,0.0899999999999963,0,0
19,21,15,15,0.174190315825704,0.0700000000000003,0,0
19,21,15,16,0.210996979521248,0.0300000000000011,0,0
19,21,15,17,0.173268807165678,0.0499999999999972,0,0
19,21,15,18,0.180011778197934,0.0599999999999952,0,0
19,21,15,19,0.200937950597198,0.0700000000000003,0,0
19,21,15,20,0.161852287332603,0.0700000000000003,0,0
19,21,15,21,0.179827900802394,0.0700000000000003,0,0
19,21,15,22,0.177308554560873,0.0800000000000054,0,0
19,21,15,23,0.187331688688667,0.0600000000000023,0,0
19,21,15,24,0.157735998595693,0.0799999999999983,0,0
19,21,15,25,0.158604087635866,0.0300000000000011,0,0
19,21,16,15,0.211908212201554,0.0399999999999991,0,0
19,21,16,16,0.15050061297842,0.0600000000000023,0,0
19,21,16,17,0.149393822717248,0.0500000000000043,0,0
19,21,16,18,0.178670186902417,0.0499999999999972,0,0
19,21,16,19,0.166015966871095,0.0599999999999952,0,0
19,21,16,20,0.174581314433282,0.0499999999999972,0,0
19,21,16,21,0.158705226914558,0.0599999999999952,0,0
19,21,16,22,0.141009881849603,0.0600000000000023,0,0
19,21,16,23,0.173924359682892,0.0600000000000023,0,0
19,21,16,24,0.1767950736156,0.0800000000000054,0,0
19,21,16,25,0.192028871620129,0.0599999999999952,0,0
19,21,17,15,0.170500766165543,0.0600000000000023,0,0
19,21,17,16,0.188012415427066,0.0399999999999991,0,0
19,21,17,17,0.171976853132388,0.0600000000000023,0,0
19,21,17,18,0.156396835128583,0.0500000000000043,0,0
19,21,17,19,0.170724156489193,0.0799999999999983,0,0
19,21,17,20,0.171794807509169,0.0799999999999983,0,0
19,21,17,21,0.183518027139607,0.0599999999999952,0,0
19,21,17,22,0.170283904175295,0.0600000000000023,0,0
19,21,17,23,0.16994610816299,0.0599999999999952,0,0
19,21,17,24,0.163797062310589,0.0800000000000054,0,0
19,21,17,25,0.182286165860343,0.0899999999999963,0,0
19,21,18,15,0.159751331985468,0.0600000000000023,0,0
19,21,18,16,0.174891930625907,0.0600000000000023,0,0
19,21,18,17,0.177366456129034,0.0599999999999952,0,0
19,21,18,18,0.156992689065547,0.0600000000000023,0,0
19,21,18,19,0.17923793929972,0.0799999999999983,0,0
19,21,18,20,0.154937230752399,0.0600000000000023,0,0
19,21,18,21,0.195594768219056,0.0300000000000011,0,0
19,21,18,22,0.166519212931849,0.0599999999999952,0,0
19,21,18,23,0.150981510204685,0.0599999999999952,0,0
19,21,18,24,0.154001918824456,0.0799999999999983,0,0
19,21,18,25,0.185162155923643,0.0499999999999972,0,0
19,21,19,15,0.17905112107826,0.0300000000000011,0,0
19,21,19,16,0.188161246595712,0.0599999999999952,0,0
19,21,19,17,0.154160087876058,0.0399999999999991,0,0
19,21,19,18,0.157575254618656,0.0700000000000003,0,0
19,21,19,19,0.197210067298219,0.0799999999999983,0,0
19,21,19,20,0.147760415002983,0.0600000000000023,0,0
19,21,19,21,0.177631696801511,0.0600000000000023,0,0
19,21,19,22,0.186579626866516,0.0599999999999952,0,0
19,21,19,23,0.149237755731678,0.0600000000000023,0,0
19,21,19,24,0.18886739119031,0.0700000000000003,0.00999999999999995,0
19,21,19,25,0.178105441349637,0.0599999999999952,0,0
19,21,20,15,0.166915549661186,0.0799999999999983,0,0
19,21,20,16,0.189080940316039,0.0499999999999972,0,0
19,21,20,17,0.167573531998741,0.0399999999999991,0,0
19,21,20,18,0.158663541740749,0.0799999999999983,0,0
19,21,20,19,0.158632217937646,0.0600000000000023,0,0
19,21,20,20,0.180239942843889,0.0600000000000023,0,0
19,21,20,21,0.157167464639155,0.0599999999999952,0,0
19,21,20,22,0.173813720551827,0.0599999999999952,0,0
19,21,20,23,0.169241019167414,0.0700000000000003,0,0
19,21,20,24,0.195151791009429,0.0700000000000003,0,0
19,21,20,25,0.20208110644599,0.0600000000000023,0,0
19,21,21,15,0.136650157913263,0.0799999999999983,0,0
19,21,21,16,0.169135979062974,0.0600000000000023,0,0
19,21,21,17,0.163266663586378,0.0700000000000003,0,0
19,21,21,18,0.160013308104037,0.0799999999999983,0,0
19,21,21,19,0.175859275769973,0.0599999999999952,0,0
19,21,21,20,0.193657202404603,0.0600000000000023,0,0
19,21,21,21,0.168005823409925,0.0799999999999983,0,0
19,21,21,22,0.179515936416912,0.0799999999999983,0,0
19,21,21,23,0.166296910953209,0.0600000000000023,0,0
19,21,21,24,0.145682681597242,0.0600000000000023,0,0
19,21,21,25,0.16779563247571,0.0799999999999983,0,0
19,21,22,15,0.182876771002142,0.0700000000000003,0,0
19,21,22,16,0.159849341247731,0.0600000000000023,0,0
19,21,22,17,0.181359223014249,0.0500000000000043,0,0
19,21,22,18,0.160839760921484,0.0599999999999952,0,0
19,21,22,19,0.218652799782862,0.0799999999999983,0,0
19,21,22,20,0.177666358661863,0.0599999999999952,0,0
19,21,22,21,0.164161427899508,0.0600000000000023,0,0
19,21,22,22,0.157171109406948,0.0700000000000003,0,0
19,21,22,23,0.168675038029718,0.0799999999999983,0,0
19,21,22,24,0.153495535357024,0.0700000000000003,0,0
19,21,22,25,0.146631101809946,0.0600000000000023,0,0
19,21,23,15,0.174399249808236,0.0700000000000003,0,0
19,21,23,16,0.183848446383853,0.0600000000000023,0,0
19,21,23,17,0.162142723803827,0.0500000000000043,0,0
19,21,23,18,0.166567708715762,0.0899999999999963,0,0
19,21,23,19,0.170726167952023,0.0899999999999963,0,0
19,21,23,20,0.157306256882799,0.0599999999999952,0,0
19,21,23,21,0.153948962714165,0.0599999999999952,0,0
19,21,23,22,0.154128926493531,0.0600000000000023,0,0
19,21,23,23,0.200056174245663,0.0599999999999952,0,0
19,21,23,24,0.172882371608218,0.0600000000000023,0,0
19,21,23,25,0.198384925932228,0.0799999999999983,0,0
19,21,24,15,0.160704981264845,0.0500000000000043,0,0
19,21,24,16,0.150577452766861,0.0799999999999983,0,0
19,21,24,17,0.17090084318241,0.0799999999999983,0,0
19,21,24,18,0.172597848106333,0.0799999999999983,0,0
19,21,24,19,0.144015668065799,0.100000000000001,0,0
19,21,24,20,0.171074875729826,0.0899999999999963,0,0
19,21,24,21,0.190023983232117,0.0799999999999983,0,0
19,21,24,22,0.164437520107901,0.0700000000000003,0,0
19,21,24,23,0.175456959298635,0.0600000000000023,0,0
19,21,24,24,0.189526850835812,0.0700000000000003,0,0
19,21,24,25,0.166075732621377,0.0600000000000023,0,0
19,21,25,15,0.176446679577988,0.0799999999999983,0,0
19,21,25,16,0.16520498151634,0.0499999999999972,0,0
19,21,25,17,0.144170490468062,0.0799999999999983,0,0
19,21,25,18,0.187859324251116,0.0599999999999952,0,0
19,21,25,19,0.159027144785425,0.0799999999999983,0,0
19,21,25,20,0.184354038547645,0.0700000000000003,0,0
19,21,25,21,0.17469812724864,0.0799999999999983,0,0
19,21,25,22,0.170111252684404,0.0800000000000054,0,0
19,21,25,23,0.172125617322486,0.0600000000000023,0,0
19,21,25,24,0.19633983245096,0.0599999999999952,0,0
19,21,25,25,0.145958233122998,0.0899999999999963,0,0
19,22,15,15,0.161112820041423,0.0499999999999972,0,0
19,22,15,16,0.162657481767216,0.0399999999999991,0,0
19,22,15,17,0.209817421445466,0.0599999999999952,0,0
19,22,15,18,0.146016531114376,0.0499999999999972,0,0
19,22,15,19,0.174645260020929,0.0399999999999991,0,0
19,22,15,20,0.153191805753931,0.0600000000000023,0,0
19,22,15,21,0.16696190766937,0.0599999999999952,0,0
19,22,15,22,0.196397806087187,0.0500000000000043,0,0
19,22,15,23,0.16614346782902,0.0600000000000023,0,0
19,22,15,24,0.165195070158176,0.0600000000000023,0,0
19,22,15,25,0.21627495163101,0.0499999999999972,0,0
19,22,16,15,0.163897924436316,0.0799999999999983,0,0
19,22,16,16,0.159837091456354,0.0600000000000023,0,0
19,22,16,17,0.169075232518679,0.0499999999999972,0,0
19,22,16,18,0.176796872344091,0.0799999999999983,0,0
19,22,16,19,0.170086161920594,0.0600000000000023,0,0
19,22,16,20,0.19129192302524,0.0500000000000043,0,0
19,22,16,21,0.177212747060909,0.0600000000000023,0,0
19,22,16,22,0.202340256969374,0.0499999999999972,0,0
19,22,16,23,0.166705965440185,0.0500000000000043,0,0
19,22,16,24,0.184361940177908,0.0599999999999952,0,0
19,22,16,25,0.155471506302774,0.0600000000000023,0,0
19,22,17,15,0.175368995771669,0.0600000000000023,0,0
19,22,17,16,0.207114927227968,0.0700000000000003,0,0
19,22,17,17,0.168089831403165,0.0600000000000023,0,0
19,22,17,18,0.156380366785417,0.0499999999999972,0,0
19,22,17,19,0.177505234204284,0.0600000000000023,0,0
19,22,17,20,0.173506394102578,0.0399999999999991,0,0
19,22,17,21,0.188215072677467,0.0500000000000043,0,0
19,22,17,22,0.154149685910196,0.0799999999999983,0,0
19,22,17,23,0.153469346227495,0.0599999999999952,0,0
19,22,17,24,0.165694992184737,0.0600000000000023,0,0
19,22,17,25,0.151984393037475,0.0799999999999983,0,0
19,22,18,15,0.179829706608334,0.0600000000000023,0,0
19,22,18,16,0.164907820571462,0.0600000000000023,0,0
19,22,18,17,0.202429556672419,0.0500000000000043,0,0
19,22,18,18,0.158023679834866,0.0399999999999991,0,0
19,22,18,19,0.167850948136792,0.0700000000000003,0,0
19,22,18,20,0.173859529899891,0.0799999999999983,0,0
19,22,18,21,0.19426694434769,0.0700000000000003,0,0
19,22,18,22,0.16540333101802,0.0399999999999991,0,0
19,22,18,23,0.149118379330001,0.0600000000000023,0,0
19,22,18,24,0.14797064692527,0.0399999999999991,0,0
19,22,18,25,0.169949934885493,0.0799999999999983,0,0
19,22,19,15,0.160356380341541,0.0700000000000003,0,0
19,22,19,16,0.15854099441506,0.0600000000000023,0,0
19,22,19,17,0.152340949937155,0.0499999999999972,0,0
19,22,19,18,0.18209970975181,0.0600000000000023,0,0
19,22,19,19,0.160781033643744,0.0499999999999972,0,0
19,22,19,20,0.13846734366606,0.0399999999999991,0,0
19,22,19,21,0.195267936977687,0.0799999999999983,0,0
19,22,19,22,0.149368596412989,0.0799999999999983,0,0
19,22,19,23,0.178741919806993,0.0799999999999983,0,0
19,22,19,24,0.165886613305213,0.0499999999999972,0,0
19,22,19,25,0.16178720168461,0.0599999999999952,0,0
19,22,20,15,0.200123102774988,0.0700000000000003,0,0
19,22,20,16,0.165954179906892,0.0800000000000054,0,0
19,22,20,17,0.145559950039098,0.0399999999999991,0,0
19,22,20,18,0.16503064761816,0.0700000000000003,0,0
19,22,20,19,0.187037343149988,0.0799999999999983,0,0
19,22,20,20,0.162481630303136,0.0600000000000023,0,0
19,22,20,21,0.172572794410184,0.0799999999999983,0,0
19,22,20,22,0.186987070425018,0.0799999999999983,0,0
19,22,20,23,0.170432994524007,0.0800000000000054,0,0
19,22,20,24,0.193414840232509,0.0499999999999972,0,0
19,22,20,25,0.187866432518288,0.0399999999999991,0,0
19,22,21,15,0.174051453078908,0.0700000000000003,0,0
19,22,21,16,0.191708029748039,0.0700000000000003,0,0
19,22,21,17,0.156149563573752,0.0799999999999983,0,0
19,22,21,18,0.168643179562256,0.0799999999999983,0,0
19,22,21,19,0.163192480159893,0.0600000000000023,0,0
19,22,21,20,0.164642388790132,0.0600000000000023,0,0
19,22,21,21,0.156368307565596,0.0700000000000003,0,0
19,22,21,22,0.155706024156839,0.0899999999999963,0,0
19,22,21,23,0.17389092114735,0.0300000000000011,0,0
19,22,21,24,0.186960162890473,0.0600000000000023,0,0
19,22,21,25,0.150930531319702,0.0800000000000054,0,0
19,22,22,15,0.1785217561391,0.0700000000000003,0,0
19,22,22,16,0.165395037513647,0.0599999999999952,0,0
19,22,22,17,0.164429057247095,0.0799999999999983,0,0
19,22,22,18,0.178005232758153,0.0500000000000043,0,0
19,22,22,19,0.160861691194691,0.0600000000000023,0,0
19,22,22,20,0.162100581956303,0.0399999999999991,0,0
19,22,22,21,0.167833146679488,0.0600000000000023,0,0
19,22,22,22,0.202779232903823,0.0499999999999972,0,0
19,22,22,23,0.149580736926449,0.0600000000000023,0,0
19,22,22,24,0.139504086552102,0.0599999999999952,0,0
19,22,22,25,0.176072972585453,0.0599999999999952,0,0
19,22,23,15,0.163801082013484,0.0600000000000023,0,0
19,22,23,16,0.191969300175685,0.0700000000000003,0,0
19,22,23,17,0.166879728504396,0.0599999999999952,0,0
19,22,23,18,0.163717702353988,0.0799999999999983,0,0
19,22,23,19,0.187915908829754,0.0600000000000023,0,0
19,22,23,20,0.15939666409221,0.0799999999999983,0,0
19,22,23,21,0.215889515584152,0.0700000000000003,0,0
19,22,23,22,0.181855638677164,0.0599999999999952,0,0
19,22,23,23,0.166212585412929,0.0799999999999983,0,0
19,22,23,24,0.18756401318444,0.0700000000000003,0,0
19,22,23,25,0.179689540015217,0.0300000000000011,0,0
19,22,24,15,0.232772423600941,0.0600000000000023,0,0
19,22,24,16,0.196771636924475,0.0500000000000043,0,0
19,22,24,17,0.148477229813413,0.0599999999999952,0,0
19,22,24,18,0.159532436626925,0.0599999999999952,0,0
19,22,24,19,0.180150154952051,0.0900000000000034,0,0
19,22,24,20,0.173916697817855,0.0600000000000023,0,0
19,22,24,21,0.194278673374573,0.100000000000001,0,0
19,22,24,22,0.185698271072012,0.0599999999999952,0,0
19,22,24,23,0.188409286743814,0.0799999999999983,0,0
19,22,24,24,0.154981716503099,0.0800000000000054,0,0
19,22,24,25,0.167138719553126,0.0599999999999952,0,0
19,22,25,15,0.188609860202654,0.0600000000000023,0,0
19,22,25,16,0.165080906658261,0.00999999999999801,0,0
19,22,25,17,0.149196848143822,0.0700000000000003,0,0
19,22,25,18,0.167992860776574,0.0399999999999991,0,0
19,22,25,19,0.181452791879048,0.0499999999999972,0,0
19,22,25,20,0.21120173632412,0.0799999999999983,0,0
19,22,25,21,0.162667975735917,0.0600000000000023,0,0
19,22,25,22,0.150513073122845,0.0600000000000023,0,0
19,22,25,23,0.163651690094436,0.0499999999999972,0,0
19,22,25,24,0.171216485901892,0.109999999999999,0,0
19,22,25,25,0.173868460500209,0.0700000000000003,0,0
19,23,15,15,0.150988408156951,0.0399999999999991,0,0
19,23,15,16,0.171709047769541,0.0700000000000003,0,0
19,23,15,17,0.177739530834288,0.0499999999999972,0,0
19,23,15,18,0.17681481710842,0.0500000000000043,0,0
19,23,15,19,0.163927639789811,0.0499999999999972,0,0
19,23,15,20,0.204536816005515,0.0600000000000023,0,0
19,23,15,21,0.148941207115937,0.0700000000000003,0,0
19,23,15,22,0.191869091481126,0.0700000000000003,0,0
19,23,15,23,0.164520957060921,0.0600000000000023,0,0
19,23,15,24,0.159338990795622,0.0600000000000023,0,0
19,23,15,25,0.163231703058267,0.0799999999999983,0,0
19,23,16,15,0.166213402537192,0.0599999999999952,0,0
19,23,16,16,0.195282628184325,0.0500000000000043,0,0
19,23,16,17,0.167120190962551,0.0500000000000043,0,0
19,23,16,18,0.175992960752911,0.0700000000000003,0,0
19,23,16,19,0.175917401348287,0.0600000000000023,0,0
19,23,16,20,0.203387625232822,0.0300000000000011,0,0
19,23,16,21,0.203994945885517,0.0600000000000023,0,0
19,23,16,22,0.142731505510712,0.0599999999999952,0,0
19,23,16,23,0.177397031994541,0.0300000000000011,0,0
19,23,16,24,0.195219543428744,0.0600000000000023,0,0
19,23,16,25,0.162186550840235,0.0500000000000043,0,0
19,23,17,15,0.153486984054272,0.0700000000000003,0,0
19,23,17,16,0.175782910171686,0.0700000000000003,0,0
19,23,17,17,0.166445941589093,0.0700000000000003,0,0
19,23,17,18,0.160155603395406,0.0700000000000003,0,0
19,23,17,19,0.185316126042836,0.0600000000000023,0,0
19,23,17,20,0.169425646416718,0.0600000000000023,0,0
19,23,17,21,0.184396661168994,0.0399999999999991,0,0
19,23,17,22,0.187459034757745,0.0599999999999952,0,0
19,23,17,23,0.175085708723433,0.0399999999999991,0,0
19,23,17,24,0.17182323306904,0.0700000000000003,0,0
19,23,17,25,0.221765481029447,0.0799999999999983,0,0
19,23,18,15,0.182880653178087,0.0600000000000023,0,0
19,23,18,16,0.180353564045841,0.0499999999999972,0,0
19,23,18,17,0.149699309962989,0.0799999999999983,0,0
19,23,18,18,0.162731294027227,0.0499999999999972,0,0
19,23,18,19,0.191047541040221,0.0600000000000023,0,0
19,23,18,20,0.170271800536265,0.0600000000000023,0,0
19,23,18,21,0.212322854930619,0.0799999999999983,0,0
19,23,18,22,0.229477580644615,0.0600000000000023,0,0
19,23,18,23,0.167920635804071,0.0799999999999983,0,0
19,23,18,24,0.164871595056962,0.0700000000000003,0,0
19,23,18,25,0.154764208775845,0.0700000000000003,0,0
19,23,19,15,0.175639499216528,0.0399999999999991,0,0
19,23,19,16,0.172826387443184,0.0799999999999983,0,0
19,23,19,17,0.184164971007777,0.0599999999999952,0,0
19,23,19,18,0.160823728285555,0.0599999999999952,0,0
19,23,19,19,0.169966214757331,0.0600000000000023,0,0
19,23,19,20,0.153564848149469,0.0600000000000023,0,0
19,23,19,21,0.174946061683164,0.0600000000000023,0,0
19,23,19,22,0.18135724192085,0.0899999999999963,0,0
19,23,19,23,0.189367229614215,0.0599999999999952,0,0
19,23,19,24,0.178068273172305,0.0900000000000034,0,0
19,23,19,25,0.177382989536488,0.0600000000000023,0,0
19,23,20,15,0.169740469557595,0.0599999999999952,0,0
19,23,20,16,0.159376849331748,0.0800000000000054,0,0
19,23,20,17,0.163342237827034,0.0799999999999983,0,0
19,23,20,18,0.148095384183698,0.0600000000000023,0,0
19,23,20,19,0.173792830260675,0.0700000000000003,0,0
19,23,20,20,0.156524908284286,0.0500000000000043,0,0
19,23,20,21,0.144280106384173,0.0600000000000023,0,0
19,23,20,22,0.143245269824989,0.0599999999999952,0,0
19,23,20,23,0.164501014562852,0.0500000000000043,0.02,0
19,23,20,24,0.18585563885863,0.0800000000000054,0,0
19,23,20,25,0.20946134775083,0.0800000000000054,0,0
19,23,21,15,0.188398968221539,0.0399999999999991,0,0
19,23,21,16,0.192924556781369,0.0600000000000023,0,0
19,23,21,17,0.156680605786634,0.0399999999999991,0,0
19,23,21,18,0.208527584783645,0.0600000000000023,0,0
19,23,21,19,0.188680299191339,0.0500000000000043,0,0
19,23,21,20,0.180737881521375,0.0799999999999983,0,0
19,23,21,21,0.178623875077159,0.0600000000000023,0,0
19,23,21,22,0.156952844458101,0.0899999999999963,0,0
19,23,21,23,0.200488801950125,0.0600000000000023,0,0
19,23,21,24,0.201832362093796,0.0599999999999952,0,0
19,23,21,25,0.196599428324747,0.0900000000000034,0,0
19,23,22,15,0.171956231053966,0.0600000000000023,0,0
19,23,22,16,0.164502395666261,0.0600000000000023,0,0
19,23,22,17,0.164379927667614,0.0799999999999983,0,0
19,23,22,18,0.177819039075335,0.0599999999999952,0,0
19,23,22,19,0.178877582334168,0.0599999999999952,0,0
19,23,22,20,0.158030986555129,0.0700000000000003,0,0
19,23,22,21,0.177723460065382,0.0799999999999983,0,0
19,23,22,22,0.145399091163434,0.0599999999999952,0,0
19,23,22,23,0.159216204954072,0.0600000000000023,0,0
19,23,22,24,0.172356512728792,0.0799999999999983,0,0
19,23,22,25,0.152117199005113,0.0800000000000054,0,0
19,23,23,15,0.161768617138783,0.0600000000000023,0,0
19,23,23,16,0.189512757224056,0.0599999999999952,0,0
19,23,23,17,0.193851576187606,0.0800000000000054,0,0
19,23,23,18,0.161049063654233,0.0700000000000003,0,0
19,23,23,19,0.175398749807886,0.0799999999999983,0,0
19,23,23,20,0.154531309369923,0.0799999999999983,0,0
19,23,23,21,0.185450721408887,0.100000000000001,0,0
19,23,23,22,0.170726995284235,0.0599999999999952,0,0
19,23,23,23,0.145315951354164,0.0799999999999983,0,0
19,23,23,24,0.149755822982336,0.0799999999999983,0,0
19,23,23,25,0.165423313281424,0.0899999999999963,0,0
19,23,24,15,0.17782358333184,0.0800000000000054,0,0
19,23,24,16,0.182705155428483,0.0599999999999952,0,0
19,23,24,17,0.163272977268277,0.0600000000000023,0,0
19,23,24,18,0.209224595834638,0.0700000000000003,0,0
19,23,24,19,0.165319871961145,0.0700000000000003,0,0
19,23,24,20,0.157584806555171,0.0700000000000003,0,0
19,23,24,21,0.16406828380733,0.0799999999999983,0,0
19,23,24,22,0.174313171935433,0.0799999999999983,0,0
19,23,24,23,0.213807395658493,0.0799999999999983,0,0
19,23,24,24,0.155332261226473,0.0800000000000054,0,0
19,23,24,25,0.171425508457723,0.0899999999999963,0,0
19,23,25,15,0.15156649645641,0.0799999999999983,0,0
19,23,25,16,0.168717718649264,0.0799999999999983,0,0
19,23,25,17,0.145696102070157,0.0600000000000023,0,0
19,23,25,18,0.186209980962128,0.0799999999999983,0,0
19,23,25,19,0.184889263103795,0.0600000000000023,0,0
19,23,25,20,0.163463919598506,0.0700000000000003,0,0
19,23,25,21,0.165906900975666,0.0799999999999983,0,0
19,23,25,22,0.173695009953687,0.0899999999999963,0,0
19,23,25,23,0.177010384776528,0.0700000000000003,0,0
19,23,25,24,0.164804538593452,0.0799999999999983,0,0
19,23,25,25,0.209415482175793,0.0799999999999983,0,0
19,24,15,15,0.16519847368722,0.0399999999999991,0,0
19,24,15,16,0.174076517806925,0.0500000000000043,0,0
19,24,15,17,0.152486057034971,0.0599999999999952,0,0
19,24,15,18,0.186435505972636,0.0599999999999952,0,0
19,24,15,19,0.185447218497633,0.0300000000000011,0,0
19,24,15,20,0.137284763225112,0.0600000000000023,0,0
19,24,15,21,0.162188105551654,0.0600000000000023,0,0
19,24,15,22,0.150036239881208,0.0499999999999972,0,0
19,24,15,23,0.158088395145674,0.100000000000001,0,0
19,24,15,24,0.162019007809496,0.0700000000000003,0,0
19,24,15,25,0.16318532173545,0.0599999999999952,0,0
19,24,16,15,0.175659400592067,0.0399999999999991,0,0
19,24,16,16,0.161396384447025,0.0499999999999972,0,0
19,24,16,17,0.154765817849367,0.0700000000000003,0,0
19,24,16,18,0.171971689017173,0.0600000000000023,0,0
19,24,16,19,0.181007752071487,0.0300000000000011,0,0
19,24,16,20,0.161217585796088,0.0600000000000023,0,0
19,24,16,21,0.160241983223376,0.0700000000000003,0,0
19,24,16,22,0.15975606852874,0.0600000000000023,0,0
19,24,16,23,0.162465048712236,0.0700000000000003,0,0
19,24,16,24,0.169136178091665,0.0799999999999983,0,0
19,24,16,25,0.144903533096264,0.0800000000000054,0,0
19,24,17,15,0.16435951369526,0.0500000000000043,0,0
19,24,17,16,0.152162598283571,0.0600000000000023,0,0
19,24,17,17,0.166043402268213,0.0700000000000003,0,0
19,24,17,18,0.185238804196504,0.0600000000000023,0,0
19,24,17,19,0.151416292423593,0.0700000000000003,0,0
19,24,17,20,0.188958640856763,0.0399999999999991,0,0
19,24,17,21,0.163760196372466,0.0799999999999983,0,0
19,24,17,22,0.142630828047526,0.0600000000000023,0,0
19,24,17,23,0.19941190055827,0.0399999999999991,0,0
19,24,17,24,0.179830469826996,0.0599999999999952,0,0
19,24,17,25,0.137850060672233,0.0799999999999983,0,0
19,24,18,15,0.194817227913115,0.0700000000000003,0,0
19,24,18,16,0.171000697259824,0.0499999999999972,0,0
19,24,18,17,0.143017203133724,0.0600000000000023,0,0
19,24,18,18,0.173267129063651,0.0700000000000003,0,0
19,24,18,19,0.162875529083347,0.0600000000000023,0,0
19,24,18,20,0.210851191128207,0.0799999999999983,0,0
19,24,18,21,0.2118044930703,0.0799999999999983,0,0
19,24,18,22,0.174468020356831,0.0700000000000003,0,0
19,24,18,23,0.163121903362964,0.0599999999999952,0,0
19,24,18,24,0.15334951919998,0.0799999999999983,0,0
19,24,18,25,0.184034320597777,0.0700000000000003,0,0
19,24,19,15,0.14958817309934,0.0600000000000023,0,0
19,24,19,16,0.161476950936769,0.0600000000000023,0,0
