"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
15,16,13,15,1.54895584130512,0.00999999999999979,0
15,16,13,16,1.48994940570041,0.00999999999999979,0
15,16,13,17,1.57132565405798,0.0299999999999994,0
15,16,14,11,1.59136691919964,0.0299999999999994,0
15,16,14,12,1.55584416298104,0.00999999999999979,0
15,16,14,13,1.53612245578413,0.0299999999999994,0
15,16,14,14,1.55276620374525,0.0300000000000011,0
15,16,14,15,1.57218662957348,0.0299999999999994,0
15,16,14,16,1.52139695386782,0.00999999999999979,0
15,16,14,17,1.71638591812551,0.0400000000000009,0
15,16,15,11,1.57266402754844,0.0299999999999994,0
15,16,15,12,1.5810257600291,0.0199999999999996,0
15,16,15,13,1.55840797461991,0.0399999999999991,0
15,16,15,14,1.71956970087418,0.00999999999999979,0
15,16,15,15,1.71977067562968,0.0199999999999996,0
15,16,15,16,1.58070282655632,0.0299999999999994,0
15,16,15,17,1.48073575793118,0.0399999999999991,0
15,16,16,11,1.54954534872922,0.0299999999999994,0
15,16,16,12,1.50285432432743,0.0299999999999994,0
15,16,16,13,1.4724350296274,0.0399999999999991,0
15,16,16,14,1.54424619513269,0.0299999999999994,0
15,16,16,15,1.36296775354583,0.0199999999999996,0
15,16,16,16,1.54266304044316,0.0300000000000011,0
15,16,16,17,1.52750325199138,0.0300000000000011,0
15,16,17,11,1.64612076156426,0.0300000000000011,0
15,16,17,12,1.48750784007483,0.0400000000000009,0
15,16,17,13,1.5657665646746,0.0399999999999991,0
15,16,17,14,1.52059243895315,0.0300000000000011,0
15,16,17,15,1.50455916087656,0.0299999999999994,0
15,16,17,16,1.55627413490029,0.0299999999999994,0
15,16,17,17,1.57683000817517,0.0300000000000011,0
15,17,11,11,1.78833801428184,0.0299999999999994,0
15,17,11,12,1.55668823248668,0.00999999999999979,0
15,17,11,13,1.53120004428686,0.0400000000000009,0
15,17,11,14,1.56000547389201,0.0400000000000009,0
15,17,11,15,1.57035087904563,0.0199999999999996,0
15,17,11,16,1.54460942689157,0.0199999999999996,0
15,17,11,17,1.49785031877524,0.0200000000000014,0
15,17,12,11,1.568002880962,0.0199999999999996,0
15,17,12,12,1.57415656222612,0.00999999999999979,0
15,17,12,13,1.55589509600078,0.0300000000000011,0
15,17,12,14,1.49154961831354,0.00999999999999979,0
15,17,12,15,1.53865913457553,0.0400000000000009,0
15,17,12,16,1.56420767164919,0.0100000000000016,0
15,17,12,17,1.33810677553466,0.0299999999999994,0
15,17,13,11,1.54433604899842,0.0299999999999994,0
15,17,13,12,1.58170105018781,0.0199999999999996,0
15,17,13,13,1.55329953949874,0.00999999999999979,0
15,17,13,14,1.58724016270787,0.0199999999999996,0
15,17,13,15,1.53661662946833,0.0100000000000016,0
15,17,13,16,1.56262937273099,0.00999999999999979,0
15,17,13,17,1.54842721305094,0.0500000000000007,0
15,17,14,11,1.90775200644412,0.0200000000000014,0
15,17,14,12,1.57814854011848,0.0299999999999994,0
15,17,14,13,1.4994581443197,0.0299999999999994,0
15,17,14,14,1.55553146270711,0.00999999999999979,0
15,17,14,15,1.47729085190546,0.0299999999999994,0
15,17,14,16,1.59166264122192,0.0299999999999994,0
15,17,14,17,1.65155523241115,0.0300000000000011,0
15,17,15,11,1.59008741778438,0.0299999999999994,0
15,17,15,12,1.5262178372407,0.0199999999999996,0
15,17,15,13,1.61343441859933,0.0299999999999994,0
15,17,15,14,1.52964158551264,0.0199999999999996,0
15,17,15,15,1.48560148022276,0.0299999999999994,0
15,17,15,16,1.58336931067407,0.0300000000000011,0
15,17,15,17,1.55183044268463,0.0299999999999994,0
15,17,16,11,1.57255938659705,0.0399999999999991,0
15,17,16,12,1.74124952012871,0.0299999999999994,0
15,17,16,13,1.71406791744033,0.0299999999999994,0
15,17,16,14,1.75863566965433,0.0299999999999994,0
15,17,16,15,1.46422500104747,0.0400000000000009,0
15,17,16,16,1.55398029683812,0.0300000000000011,0
15,17,16,17,1.63575205228665,0.0299999999999994,0
15,17,17,11,1.5302542180999,0.0299999999999994,0
15,17,17,12,1.54153186229849,0.0299999999999994,0
15,17,17,13,1.5623010390222,0.0299999999999994,0
15,17,17,14,1.53049348589159,0.0299999999999994,0
15,17,17,15,1.5641093377376,0.0299999999999994,0
15,17,17,16,1.32828138152645,0.00999999999999979,0
15,17,17,17,1.59147232500516,0.0300000000000011,0
16,11,11,11,1.56707988655603,0.00999999999999979,0
16,11,11,12,1.55113162237141,0.0299999999999994,0
16,11,11,13,1.5409315321739,0.0400000000000009,0
16,11,11,14,1.55383360484232,0.0299999999999994,0
16,11,11,15,1.46550191197388,0.0299999999999994,0
16,11,11,16,1.54845195491558,0.0199999999999996,0
16,11,11,17,1.55645336771236,0.0300000000000011,0
16,11,12,11,1.55628731330503,0.0299999999999994,0
16,11,12,12,1.58159359627262,0.0300000000000011,0
16,11,12,13,1.52023372914547,0.0199999999999996,0
16,11,12,14,1.57494788696369,0.0100000000000016,0
16,11,12,15,1.51102178112644,0.0299999999999994,0
16,11,12,16,1.47585411829565,0.0300000000000011,0
16,11,12,17,1.55422449245606,0.0199999999999996,0
16,11,13,11,1.55698385812626,0.0300000000000011,0
16,11,13,12,1.53857609742916,0.0300000000000011,0
16,11,13,13,1.55458252554735,0.00999999999999979,0
16,11,13,14,1.52502982302972,0.0200000000000014,0
16,11,13,15,1.65307074503763,0.0299999999999994,0
16,11,13,16,1.55148377535878,0.0300000000000011,0
16,11,13,17,1.56898841622941,0.00999999999999979,0
16,11,14,11,1.56996745463848,0.0199999999999996,0
16,11,14,12,1.55398297716526,0.0299999999999994,0
16,11,14,13,1.62351794518333,0.0300000000000011,0
16,11,14,14,1.5564568538306,0.0199999999999996,0
16,11,14,15,1.50932087574315,0.0199999999999996,0
16,11,14,16,1.54992197083741,0.0300000000000011,0
16,11,14,17,1.5180639078594,0.00999999999999979,0
16,11,15,11,1.57958129550479,0.0199999999999996,0
16,11,15,12,1.61078001897981,0.00999999999999979,0
16,11,15,13,1.57740419538143,0.0299999999999994,0
16,11,15,14,1.41049164236596,0.0299999999999994,0
16,11,15,15,1.54599265877102,0.0299999999999994,0
16,11,15,16,1.53628031078818,0.0300000000000011,0
16,11,15,17,1.55789292607863,0.0199999999999996,0
16,11,16,11,1.54586690142431,0.00999999999999979,0
16,11,16,12,1.50838070927668,0.0299999999999994,0
16,11,16,13,1.57341512782213,0.0199999999999996,0
16,11,16,14,1.5486539948342,0.0199999999999996,0
16,11,16,15,1.56648220996725,0.00999999999999979,0
16,11,16,16,1.56198845304439,0.00999999999999979,0
16,11,16,17,1.6022428063524,0.0300000000000011,0
16,11,17,11,1.55530017189949,0.0299999999999994,0
16,11,17,12,1.64223694247585,0.0299999999999994,0
16,11,17,13,1.47687629481221,0.0199999999999996,0
16,11,17,14,1.54033664862909,0.0299999999999994,0
16,11,17,15,1.54837123694529,0.0300000000000011,0
16,11,17,16,1.78985232621434,0.0299999999999994,0
16,11,17,17,1.53230346239248,0.0399999999999991,0
16,12,11,11,1.55017062967902,0.00999999999999979,0
16,12,11,12,1.98601643693526,0.0200000000000014,0
16,12,11,13,1.48389408721704,0.0299999999999994,0
16,12,11,14,1.55690028726095,0.0100000000000016,0
16,12,11,15,1.52160218109176,0.00999999999999979,0
16,12,11,16,1.52534272978616,0.0199999999999996,0
16,12,11,17,1.53435513543408,0.0300000000000011,0
16,12,12,11,1.55795056163896,0.0299999999999994,0
16,12,12,12,1.57441952813159,0.0299999999999994,0
16,12,12,13,1.62687329454287,0.0199999999999996,0
16,12,12,14,1.46956927281307,0.0200000000000014,0
16,12,12,15,1.49766490610773,0.0300000000000011,0
16,12,12,16,1.55856403506892,0.0199999999999996,0
16,12,12,17,1.52658089145483,0.0300000000000011,0
16,12,13,11,1.45729884131372,0.0199999999999996,0
16,12,13,12,1.43566055415093,0.0199999999999996,0
16,12,13,13,1.56560705791201,0.0299999999999994,0
16,12,13,14,1.49259582520304,0.0200000000000014,0
16,12,13,15,1.56387533085931,0.0299999999999994,0
16,12,13,16,1.5404105070704,0.0299999999999994,0
16,12,13,17,1.55963252370729,0.0199999999999996,0
16,12,14,11,1.48394970070296,0.0199999999999996,0
16,12,14,12,1.72404794593529,0.0299999999999994,0
16,12,14,13,1.59063831409986,0.00999999999999979,0
16,12,14,14,1.5114458772978,0.0300000000000011,0
16,12,14,15,1.48658992997044,0.0300000000000011,0
16,12,14,16,1.6278800171424,0.0199999999999996,0
16,12,14,17,1.66433479286704,0.0299999999999994,0
16,12,15,11,1.5462417959551,0.0199999999999996,0
16,12,15,12,1.45097784005499,0.0299999999999994,0
16,12,15,13,1.51948629509466,0.00999999999999979,0
16,12,15,14,1.5415793412995,0.00999999999999979,0
16,12,15,15,1.56293451782609,0.00999999999999979,0
16,12,15,16,1.60238847759228,0.0299999999999994,0
16,12,15,17,1.59422072177888,0.00999999999999979,0
16,12,16,11,1.61592465785077,0.0299999999999994,0
16,12,16,12,1.56928769669003,0.00999999999999979,0
16,12,16,13,1.60059983234789,0.0199999999999996,0
16,12,16,14,1.5978567144779,0.00999999999999979,0
16,12,16,15,1.63192004939556,0.0299999999999994,0
16,12,16,16,1.56288451707915,0.0199999999999996,0
16,12,16,17,1.43027652348619,0.00999999999999979,0
16,12,17,11,1.53526257339975,0.0299999999999994,0
16,12,17,12,1.54676438609114,0.0299999999999994,0
16,12,17,13,1.54893563062941,0.0199999999999996,0
16,12,17,14,1.55320853101456,0.0300000000000011,0
16,12,17,15,1.57749132951743,0.0199999999999996,0
16,12,17,16,1.61589612609142,0.0299999999999994,0
16,12,17,17,1.5514367040036,0.0300000000000011,0
16,13,11,11,1.57051330395622,0.0199999999999996,0
16,13,11,12,1.56518474561989,0.0299999999999994,0
16,13,11,13,1.63166596576924,0.0199999999999996,0
16,13,11,14,1.53968975907697,0.0199999999999996,0
16,13,11,15,1.55961491769771,0.0399999999999991,0
16,13,11,16,1.49741470504078,0.0300000000000011,0
16,13,11,17,1.47294309177861,0.0300000000000011,0
16,13,12,11,1.56029318668553,0.0300000000000011,0
16,13,12,12,1.53031381677374,0.00999999999999979,0
16,13,12,13,1.56561817550487,0.00999999999999979,0
16,13,12,14,1.44052675188814,0.0299999999999994,0
16,13,12,15,1.66258465599353,0.00999999999999979,0
16,13,12,16,1.57527325690587,0.0300000000000011,0
16,13,12,17,1.827905368572,0.0299999999999994,0
16,13,13,11,1.52066895303476,0.0199999999999996,0
16,13,13,12,1.55753877152753,0.0300000000000011,0
16,13,13,13,1.54666742854184,0.0100000000000016,0
16,13,13,14,1.55744689002302,0.0400000000000009,0
16,13,13,15,1.56598549046241,0.0299999999999994,0
16,13,13,16,1.5257453656152,0.0299999999999994,0
16,13,13,17,1.5984572857845,0.0300000000000011,0
16,13,14,11,1.51241121550733,0.0300000000000011,0
16,13,14,12,1.58167953314451,0.00999999999999979,0
16,13,14,13,1.54162793350169,0.0400000000000009,0
16,13,14,14,1.54715402289358,0.00999999999999979,0
16,13,14,15,1.53898670413392,0.00999999999999979,0
16,13,14,16,1.56039048600795,0.0199999999999996,0
16,13,14,17,1.59125250871602,0.0400000000000009,0
16,13,15,11,1.55590108711117,0.00999999999999979,0
16,13,15,12,1.56046625882384,0.0199999999999996,0
16,13,15,13,1.5208852983901,0.0299999999999994,0
16,13,15,14,1.54665058591042,0.0200000000000014,0
16,13,15,15,1.44147928284198,0.0200000000000014,0
16,13,15,16,1.53649898683054,0.0199999999999996,0
16,13,15,17,1.54236661404175,0.0299999999999994,0
16,13,16,11,1.55571643164991,0.00999999999999979,0
16,13,16,12,1.58624691384313,0.0100000000000016,0
16,13,16,13,1.76126194397909,0.0199999999999996,0
16,13,16,14,1.54254220144254,0.0199999999999996,0
16,13,16,15,1.61195515401443,0.0299999999999994,0
16,13,16,16,1.52083952939841,0.0300000000000011,0
16,13,16,17,1.45377887416153,0.00999999999999979,0
16,13,17,11,1.55349795511795,0.0299999999999994,0
16,13,17,12,1.58877583602532,0.0199999999999996,0
16,13,17,13,1.55199789877944,0.0399999999999991,0
16,13,17,14,1.50752327815025,0.0299999999999994,0
16,13,17,15,1.5444495189979,0.0199999999999996,0
16,13,17,16,1.61602467146903,0.0300000000000011,0
16,13,17,17,1.64075546547388,0.0299999999999994,0
16,14,11,11,1.5639024382822,0.0199999999999996,0
16,14,11,12,1.54961465385474,0.0299999999999994,0
16,14,11,13,1.5704100575708,0.0100000000000016,0
16,14,11,14,1.52110874809142,0,0
16,14,11,15,1.70495742942994,0.0299999999999994,0
16,14,11,16,1.42988940796165,0.0299999999999994,0
16,14,11,17,1.5605932360388,0.0300000000000011,0
16,14,12,11,1.54378902741755,0.0300000000000011,0
16,14,12,12,1.60884274198795,0.0300000000000011,0
16,14,12,13,1.56092673821049,0.0199999999999996,0
16,14,12,14,1.4966133056885,0.0300000000000011,0
16,14,12,15,1.55937499063953,0.0300000000000011,0
16,14,12,16,1.56517651620671,0.0400000000000009,0
16,14,12,17,1.50163011760105,0.0299999999999994,0
16,14,13,11,1.57150591010162,0.0300000000000011,0
16,14,13,12,1.55712321254138,0.0300000000000011,0
16,14,13,13,1.50694522945535,0.0299999999999994,0
16,14,13,14,1.56589815720348,0.0299999999999994,0
16,14,13,15,1.59245221451437,0.0300000000000011,0
16,14,13,16,1.64782477506169,0.0400000000000009,0
16,14,13,17,1.61204858547167,0.0299999999999994,0
16,14,14,11,1.59989143300105,0.0400000000000009,0
16,14,14,12,1.57779290814085,0.0199999999999996,0
16,14,14,13,1.55376715439809,0.0199999999999996,0
16,14,14,14,1.56959948949328,0.0299999999999994,0
16,14,14,15,1.47989431259339,0.0299999999999994,0
16,14,14,16,1.49399052884752,0.00999999999999979,0
16,14,14,17,1.58169616633391,0.0300000000000011,0
16,14,15,11,1.56588568064222,0.0299999999999994,0
16,14,15,12,1.56983608007011,0.0300000000000011,0
16,14,15,13,1.5075467755942,0.0299999999999994,0
16,14,15,14,1.62920351745041,0.0199999999999996,0
16,14,15,15,1.54536501403039,0.0299999999999994,0
16,14,15,16,1.56614059699981,0.0299999999999994,0
16,14,15,17,1.66311593989456,0.0299999999999994,0
16,14,16,11,1.50726093424635,0.0299999999999994,0
16,14,16,12,1.5628207820537,0.0199999999999996,0
16,14,16,13,1.56540521907917,0.00999999999999979,0
16,14,16,14,1.53600767748858,0.0399999999999991,0
16,14,16,15,1.53091469473597,0.0299999999999994,0
16,14,16,16,1.56574690811776,0.0100000000000016,0
16,14,16,17,1.52131584111853,0.0299999999999994,0
16,14,17,11,1.53521539312556,0.0299999999999994,0
16,14,17,12,1.08060431645127,0.0299999999999994,0
16,14,17,13,1.79660742051681,0.0299999999999994,0
16,14,17,14,1.57077557154998,0.0299999999999994,0
16,14,17,15,1.59977607371904,0.0199999999999996,0
16,14,17,16,1.4697283154845,0.0399999999999991,0
16,14,17,17,1.35358120311179,0.0299999999999994,0
16,15,11,11,1.63399265727396,0.0300000000000011,0
16,15,11,12,1.71173431031396,0.0199999999999996,0
16,15,11,13,1.54355653859014,0.0199999999999996,0
16,15,11,14,1.58559720032467,0.0199999999999996,0
16,15,11,15,1.18153649427924,0.0299999999999994,0
16,15,11,16,1.77001112810324,0.0300000000000011,0
16,15,11,17,1.53226635742853,0.0299999999999994,0
16,15,12,11,1.53428427300588,0.0200000000000014,0
16,15,12,12,1.59882100580612,0.0300000000000011,0
16,15,12,13,1.61708223797627,0.0300000000000011,0
16,15,12,14,1.53026330320769,0.0199999999999996,0
16,15,12,15,1.70859602384402,0.0299999999999994,0
16,15,12,16,1.80486038392523,0.00999999999999979,0
16,15,12,17,1.52421137751807,0.0299999999999994,0
16,15,13,11,1.55333164251008,0.0299999999999994,0
16,15,13,12,1.54252065552829,0.00999999999999979,0
16,15,13,13,1.61997664143873,0.0300000000000011,0
16,15,13,14,1.55661149684958,0.00999999999999979,0
16,15,13,15,1.52626434433187,0.0400000000000009,0
16,15,13,16,1.51084723873421,0.0300000000000011,0
16,15,13,17,1.52508265199199,0.0299999999999994,0
16,15,14,11,1.53573268455323,0.00999999999999979,0
16,15,14,12,1.83351129453862,0.0100000000000016,0
16,15,14,13,1.57353453317415,0.0299999999999994,0
16,15,14,14,1.48631866400563,0.0299999999999994,0
16,15,14,15,1.62089669301758,0.0299999999999994,0
16,15,14,16,1.64006516744049,0.0300000000000011,0
16,15,14,17,1.56004628194226,0.0300000000000011,0
16,15,15,11,1.71715128051625,0.0299999999999994,0
16,15,15,12,1.55178786612482,0.0299999999999994,0
16,15,15,13,1.54417717015733,0.0299999999999994,0
16,15,15,14,1.54630039382864,0.00999999999999979,0
16,15,15,15,1.40424768751148,0.0299999999999994,0
16,15,15,16,1.53738960982887,0.0299999999999994,0
16,15,15,17,1.5355169994458,0.0300000000000011,0
16,15,16,11,1.53482929883388,0.0299999999999994,0
16,15,16,12,1.12742048369783,0.0199999999999996,0
16,15,16,13,1.67304821628086,0.0199999999999996,0
16,15,16,14,1.54897398316175,0.0299999999999994,0
16,15,16,15,1.38020974950109,0.0499999999999989,0
16,15,16,16,1.56064832559121,0.0299999999999994,0
16,15,16,17,1.53964901087034,0.0299999999999994,0
16,15,17,11,1.57368969051518,0.0299999999999994,0
16,15,17,12,1.3299928776431,0.0199999999999996,0
16,15,17,13,1.54435387922887,0.0299999999999994,0
16,15,17,14,1.53340355485089,0.00999999999999979,0
16,15,17,15,1.50914379065599,0.00999999999999979,0
16,15,17,16,1.55140869988339,0.0199999999999996,0
16,15,17,17,1.53095703131653,0.0399999999999991,0
16,16,11,11,1.40671313001966,0.00999999999999979,0
16,16,11,12,1.50906284488272,0.0200000000000014,0
16,16,11,13,1.44790659033376,0.0299999999999994,0
16,16,11,14,1.56253278003295,0.0299999999999994,0
16,16,11,15,1.57247552886714,0.0299999999999994,0
16,16,11,16,1.51240866804144,0.0199999999999996,0
16,16,11,17,1.61969951899151,0.00999999999999979,0
16,16,12,11,1.5280774742907,0.0300000000000011,0
16,16,12,12,1.58544466367362,0.00999999999999979,0
16,16,12,13,1.58178477155439,0.0299999999999994,0
16,16,12,14,1.6296880478825,0.0300000000000011,0
16,16,12,15,1.56933704929504,0.0400000000000009,0
16,16,12,16,1.58910745892542,0.0299999999999994,0
16,16,12,17,1.5841161415436,0.0300000000000011,0
16,16,13,11,1.58879735994847,0.0300000000000011,0
16,16,13,12,1.57231417862296,0.0300000000000011,0
16,16,13,13,1.73275093463568,0.0300000000000011,0
16,16,13,14,1.52837569060029,0.0299999999999994,0
16,16,13,15,1.56322784243084,0.0300000000000011,0
16,16,13,16,1.80660613014956,0.0300000000000011,0
16,16,13,17,1.58195414596422,0.0199999999999996,0
16,16,14,11,1.52922402700546,0.0199999999999996,0
16,16,14,12,1.58119165479061,0.0299999999999994,0
16,16,14,13,1.46836813754952,0.0399999999999991,0
16,16,14,14,1.52517044327469,0.0400000000000009,0
16,16,14,15,1.61706372795468,0.0100000000000016,0
16,16,14,16,1.55002555410756,0.0299999999999994,0
16,16,14,17,1.56568175728406,0.0400000000000009,0
16,16,15,11,1.57972043536307,0.0399999999999991,0
16,16,15,12,1.58690420631135,0.0299999999999994,0
16,16,15,13,1.54231901898355,0.0300000000000011,0
16,16,15,14,1.65690976503652,0.0299999999999994,0
16,16,15,15,1.57618288031117,0.0199999999999996,0
16,16,15,16,1.49695676760415,0.0299999999999994,0
16,16,15,17,1.55879772175537,0.0200000000000014,0
16,16,16,11,1.7450542477853,0.0199999999999996,0
16,16,16,12,1.61520964077123,0.0199999999999996,0
16,16,16,13,1.53185420266547,0.0299999999999994,0
16,16,16,14,1.47439477416787,0.0299999999999994,0
16,16,16,15,1.56601879478846,0.0300000000000011,0
16,16,16,16,1.55089700374382,0.0299999999999994,0
16,16,16,17,1.55858507232129,0.0299999999999994,0
16,16,17,11,1.5559512238978,0.0299999999999994,0
16,16,17,12,1.57196654837676,0.0299999999999994,0
16,16,17,13,1.6700084340466,0.00999999999999979,0
16,16,17,14,1.52333347425862,0.0299999999999994,0
16,16,17,15,1.5797034068813,0.00999999999999979,0
16,16,17,16,1.57901356719927,0.0299999999999994,0
16,16,17,17,1.58309351906334,0.0299999999999994,0
16,17,11,11,1.5405574696587,0.0299999999999994,0
16,17,11,12,1.63284517713777,0.0299999999999994,0
16,17,11,13,1.92847058194965,0.0299999999999994,0
16,17,11,14,1.58007169717325,0.0199999999999996,0
16,17,11,15,1.57264100002102,0.0300000000000011,0
16,17,11,16,1.52704463809014,0.0199999999999996,0
16,17,11,17,1.51988768368329,0.00999999999999979,0
16,17,12,11,1.52366372874742,0.0299999999999994,0
16,17,12,12,1.62748923206486,0.0299999999999994,0
16,17,12,13,1.61198493842032,0.0100000000000016,0
16,17,12,14,1.56252412920196,0.0200000000000014,0
16,17,12,15,1.55990279469403,0.0299999999999994,0
16,17,12,16,1.39770115394916,0.00999999999999979,0
16,17,12,17,1.66528091381188,0.0399999999999991,0
16,17,13,11,1.53155591735401,0.0300000000000011,0
16,17,13,12,1.00625998821338,0.0200000000000014,0
16,17,13,13,1.58853434668926,0.0199999999999996,0
16,17,13,14,1.606148039843,0.0299999999999994,0
16,17,13,15,1.54253776756557,0.0300000000000011,0
16,17,13,16,1.55438131323377,0.0299999999999994,0
16,17,13,17,1.57060483011603,0.0299999999999994,0
16,17,14,11,1.56314045728606,0.0300000000000011,0
16,17,14,12,1.56388472143775,0.00999999999999979,0
16,17,14,13,1.81871689331672,0.0299999999999994,0
16,17,14,14,1.46590414922899,0.0300000000000011,0
16,17,14,15,1.50627149852532,0.0300000000000011,0
16,17,14,16,1.6089483417282,0.0300000000000011,0
16,17,14,17,1.55327165564123,0.0199999999999996,0
16,17,15,11,1.54474889590894,0.0300000000000011,0
16,17,15,12,1.57795646080987,0.0299999999999994,0
16,17,15,13,1.54637949331923,0.0299999999999994,0
16,17,15,14,1.35264646923559,0.0199999999999996,0
16,17,15,15,1.62518260788051,0.0299999999999994,0
16,17,15,16,1.47162795315926,0.0300000000000011,0
16,17,15,17,1.56698938823412,0.0300000000000011,0
16,17,16,11,1.5572930717066,0.0400000000000009,0
16,17,16,12,1.57417398705215,0.0299999999999994,0
16,17,16,13,1.55971817204274,0.0299999999999994,0
16,17,16,14,1.5764891130354,0.0299999999999994,0
16,17,16,15,1.5584013430055,0.0400000000000009,0
16,17,16,16,1.5433055098909,0.0299999999999994,0
16,17,16,17,1.54570126584151,0.0299999999999994,0
16,17,17,11,1.55988716985212,0.0300000000000011,0
16,17,17,12,1.60582513990024,0.0299999999999994,0
16,17,17,13,1.59579085779171,0.0299999999999994,0
16,17,17,14,1.55604877807718,0.0400000000000009,0
16,17,17,15,1.55489384534297,0.0299999999999994,0
16,17,17,16,1.53987820868286,0.0299999999999994,0
16,17,17,17,1.57747033405065,0.0199999999999996,0
17,11,11,11,1.55528339944753,0.00999999999999979,0
17,11,11,12,1.54959144382843,0.0299999999999994,0
17,11,11,13,1.48831047419911,0.00999999999999979,0
17,11,11,14,1.55394316278048,0.00999999999999979,0
17,11,11,15,1.58862134152136,0.0299999999999994,0
17,11,11,16,1.47273126025895,0.0199999999999996,0
17,11,11,17,1.57411196989533,0.0199999999999996,0
17,11,12,11,1.54694146295405,0.0299999999999994,0
17,11,12,12,1.58385303936107,0.0199999999999996,0
17,11,12,13,1.47731673369374,0.0199999999999996,0
17,11,12,14,1.54400623568589,0.0199999999999996,0
17,11,12,15,1.58656039715837,0.0299999999999994,0
17,11,12,16,1.70814450889551,0.0299999999999994,0
17,11,12,17,1.51273472775392,0.0100000000000016,0
17,11,13,11,1.4686857898084,0.0199999999999996,0
17,11,13,12,1.54251581039726,0.0199999999999996,0
17,11,13,13,1.53291414639643,0.00999999999999979,0
17,11,13,14,1.62673435698854,0.0300000000000011,0
17,11,13,15,1.6325319801518,0.0300000000000011,0
17,11,13,16,1.51370144042857,0.0300000000000011,0
17,11,13,17,1.55989495253156,0.00999999999999979,0
17,11,14,11,1.55806308940296,0.0200000000000014,0
17,11,14,12,1.59467137263659,0.0300000000000011,0
17,11,14,13,1.55248985707156,0.00999999999999979,0
17,11,14,14,1.66241305470166,0.00999999999999979,0
17,11,14,15,1.45534655568303,0.0399999999999991,0
17,11,14,16,1.63588222868429,0.0300000000000011,0
17,11,14,17,1.57308657174526,0.0300000000000011,0
17,11,15,11,1.49835547576023,0.0400000000000009,0
17,11,15,12,1.51071061843981,0.0299999999999994,0
17,11,15,13,1.57763090482392,0.0199999999999996,0
17,11,15,14,1.47624355131352,0.0300000000000011,0
17,11,15,15,1.53280147244065,0.0299999999999994,0
17,11,15,16,1.51473001988318,0.0299999999999994,0
17,11,15,17,1.68943530781119,0.0400000000000009,0
17,11,16,11,1.47051702722906,0.00999999999999979,0
17,11,16,12,1.54900448763134,0.0300000000000011,0
17,11,16,13,1.54533384020592,0.0299999999999994,0
17,11,16,14,1.86476407217666,0.0199999999999996,0
17,11,16,15,1.55499954493954,0.0299999999999994,0
17,11,16,16,1.7228710254875,0.0299999999999994,0
17,11,16,17,1.56280814755849,0.0299999999999994,0
17,11,17,11,1.60570170967056,0.0299999999999994,0
17,11,17,12,1.56188608933529,0.0400000000000009,0
17,11,17,13,1.41860061515007,0.0299999999999994,0
17,11,17,14,1.53348256128347,0.0199999999999996,0
17,11,17,15,1.55211024710134,0.0300000000000011,0
17,11,17,16,1.44117907056779,0.0500000000000007,0
17,11,17,17,1.54567080774732,0.0299999999999994,0
17,12,11,11,1.53820537622517,0.00999999999999979,0
17,12,11,12,1.56907024024104,0.00999999999999979,0
17,12,11,13,1.55553856105774,0.0299999999999994,0
17,12,11,14,1.54663916695466,0.00999999999999979,0
17,12,11,15,1.4909650377009,0.0199999999999996,0
17,12,11,16,1.78858033195645,0,0
17,12,11,17,1.57591126501621,0.0199999999999996,0
17,12,12,11,1.55302952087797,0.00999999999999979,0
17,12,12,12,1.60573149943221,0.0300000000000011,0
17,12,12,13,1.56490636561473,0.0199999999999996,0
17,12,12,14,1.49315381678447,0.0299999999999994,0
17,12,12,15,1.55245324240441,0.0299999999999994,0
17,12,12,16,1.54848889804367,0.0300000000000011,0
17,12,12,17,1.56642726937723,0.00999999999999979,0
17,12,13,11,1.56010252058528,0.0299999999999994,0
17,12,13,12,1.53572317776917,0.00999999999999979,0
17,12,13,13,1.5366347133016,0.0300000000000011,0
17,12,13,14,1.42429377732344,0.0300000000000011,0
17,12,13,15,1.53568876455401,0.0299999999999994,0
17,12,13,16,1.57287640496956,0.0199999999999996,0
17,12,13,17,1.53123852047824,0.0300000000000011,0
17,12,14,11,1.56521564071337,0.0299999999999994,0
17,12,14,12,1.54905331176551,0.0199999999999996,0
17,12,14,13,1.57533301330478,0.0299999999999994,0
17,12,14,14,1.58281315875513,0.00999999999999979,0
17,12,14,15,1.54822909272988,0.0200000000000014,0
17,12,14,16,1.52337401048525,0.0200000000000014,0
17,12,14,17,1.49606904875963,0.0299999999999994,0
17,12,15,11,1.54583374406509,0.0400000000000009,0
17,12,15,12,1.51295562698842,0.0300000000000011,0
17,12,15,13,1.55930752586539,0.0299999999999994,0
17,12,15,14,1.57900082268077,0.0300000000000011,0
17,12,15,15,1.60864464107641,0.0299999999999994,0
17,12,15,16,1.64009446734141,0.00999999999999979,0
17,12,15,17,1.56654311349788,0.0299999999999994,0
17,12,16,11,1.56416101441362,0.0199999999999996,0
17,12,16,12,1.61830114088376,0.0300000000000011,0
17,12,16,13,1.55926768327857,0.0300000000000011,0
17,12,16,14,1.53210259527302,0.0299999999999994,0
17,12,16,15,1.77045153372144,0.00999999999999979,0
17,12,16,16,1.54707571052137,0.0300000000000011,0
17,12,16,17,1.59869782113674,0.0100000000000016,0
17,12,17,11,1.54511045312466,0.0400000000000009,0
17,12,17,12,1.64022903060318,0.00999999999999979,0
17,12,17,13,1.5041578412186,0.0299999999999994,0
