"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
9,7,12,7,0.0898586269341339,0,0
9,7,12,8,0.0875248466643682,0.0200000000000005,0
9,7,12,9,0.0894806099933129,0.0100000000000007,0
9,7,12,10,0.0933205539164034,0.00999999999999979,0
9,7,12,11,0.0937500741881665,0.0199999999999996,0
9,7,12,12,0.0885646963820444,0.00999999999999979,0
9,8,6,6,0.0899419357563038,0.0200000000000005,0
9,8,6,7,0.0866900823514699,0.00999999999999979,0
9,8,6,8,0.0891814977745525,0.0199999999999996,0
9,8,6,9,0.0877447421998914,0.0199999999999996,0
9,8,6,10,0.0869316279766922,0.00999999999999979,0
9,8,6,11,0.0870722919145824,0.0200000000000005,0
9,8,6,12,0.0883730942244485,0.00999999999999979,0
9,8,7,6,0.0884466184447202,0.00999999999999979,0
9,8,7,7,0.0875620031891094,0.0199999999999996,0
9,8,7,8,0.0884503805447933,0,0
9,8,7,9,0.0891308700527676,0.00999999999999979,0
9,8,7,10,0.091282834949064,0.0199999999999996,0
9,8,7,11,0.0888372843264505,0.0199999999999996,0
9,8,7,12,0.0896113903124831,0.0200000000000005,0
9,8,8,6,0.0898542715678667,0.00999999999999979,0
9,8,8,7,0.0889315072288214,0.0200000000000005,0
9,8,8,8,0.0877888931260315,0.0199999999999996,0
9,8,8,9,0.089388610767152,0.0200000000000005,0
9,8,8,10,0.0906104862371958,0.0100000000000007,0
9,8,8,11,0.0869747148166737,0.0199999999999996,0
9,8,8,12,0.0879564524840427,0.0200000000000005,0
9,8,9,6,0.0890806457293487,0.0199999999999996,0
9,8,9,7,0.0880244854090506,0.0200000000000005,0
9,8,9,8,0.0891383409036316,0.0199999999999996,0
9,8,9,9,0.089085474344344,0,0
9,8,9,10,0.0896229702796952,0.00999999999999979,0
9,8,9,11,0.0878975971008098,0.00999999999999979,0
9,8,9,12,0.0911137680629585,0.0199999999999996,0
9,8,10,6,0.0916185071218309,0,0
9,8,10,7,0.0894565887409993,0.0199999999999996,0
9,8,10,8,0.090630131506132,0.0200000000000005,0
9,8,10,9,0.0924634820959364,0.0199999999999996,0
9,8,10,10,0.0891536090849677,0,0
9,8,10,11,0.0906877559606216,0.0200000000000005,0
9,8,10,12,0.0896068042055052,0.00999999999999979,0
9,8,11,6,0.0860256035546394,0.00999999999999979,0
9,8,11,7,0.0934404222610431,0.0100000000000007,0
9,8,11,8,0.0888738211046581,0.0199999999999996,0
9,8,11,9,0.0918468785851724,0.0200000000000005,0
9,8,11,10,0.0891570459246574,0.0199999999999996,0
9,8,11,11,0.0903924225015051,0.0200000000000005,0
9,8,11,12,0.0877936879439817,0.00999999999999979,0
9,8,12,6,0.0860117895195746,0.0100000000000007,0
9,8,12,7,0.0977369599613605,0.00999999999999979,0
9,8,12,8,0.0885155328837976,0.00999999999999979,0
9,8,12,9,0.090161241914354,0.00999999999999979,0
9,8,12,10,0.0900386755359672,0.0199999999999996,0
9,8,12,11,0.0888018186325549,0.0199999999999996,0
9,8,12,12,0.0876296813729691,0.0200000000000005,0
9,9,6,6,0.0879854958681867,0.00999999999999979,0
9,9,6,7,0.0899877251751249,0,0
9,9,6,8,0.0892286883887994,0.0199999999999996,0
9,9,6,9,0.0880905398595269,0.0199999999999996,0
9,9,6,10,0.0867973550090508,0.00999999999999979,0
9,9,6,11,0.088930088310479,0.0100000000000007,0
9,9,6,12,0.0926494107255317,0.0199999999999996,0
9,9,7,6,0.0902759691829757,0.0199999999999996,0
9,9,7,7,0.088864122728665,0,0
9,9,7,8,0.0899404793421149,0.00999999999999979,0
9,9,7,9,0.0887606359752823,0.0199999999999996,0
9,9,7,10,0.0885758972040891,0.0200000000000005,0
9,9,7,11,0.0913859499667139,0.00999999999999979,0
9,9,7,12,0.0914685043720477,0.0199999999999996,0
9,9,8,6,0.0893106807225354,0,0
9,9,8,7,0.0890664248934121,0,0
9,9,8,8,0.0879447776427566,0.00999999999999979,0
9,9,8,9,0.0887846441626567,0.0199999999999996,0
9,9,8,10,0.0929331795093477,0.0200000000000005,0
9,9,8,11,0.0925729372168321,0.00999999999999979,0
9,9,8,12,0.0986546910165532,0.00999999999999979,0
9,9,9,6,0.0871517946837291,0.00999999999999979,0
9,9,9,7,0.0897740773522774,0.0199999999999996,0
9,9,9,8,0.0895577613858426,0.0200000000000005,0
9,9,9,9,0.0920806545521562,0.0100000000000007,0
9,9,9,10,0.0896516271491872,0.0100000000000007,0
9,9,9,11,0.0850070578658947,0,0
9,9,9,12,0.0885354720195299,0.0200000000000005,0
9,9,10,6,0.0889015620376637,0.0200000000000005,0
9,9,10,7,0.0888427372596918,0.00999999999999979,0
9,9,10,8,0.0906706544128788,0,0
9,9,10,9,0.0891669444927458,0.0199999999999996,0
9,9,10,10,0.0888814982627698,0.0200000000000005,0
9,9,10,11,0.0890642498625004,0.0100000000000007,0
9,9,10,12,0.0932468123572131,0.0199999999999996,0
9,9,11,6,0.0929049134332551,0.00999999999999979,0
9,9,11,7,0.0898692077940167,0.0200000000000005,0
9,9,11,8,0.0856151332581912,0.0199999999999996,0
9,9,11,9,0.0858638839632093,0.0199999999999996,0
9,9,11,10,0.091655985773958,0.00999999999999979,0
9,9,11,11,0.0907993140672838,0.00999999999999979,0
9,9,11,12,0.0870920346235688,0,0
9,9,12,6,0.0955097630312571,0,0
9,9,12,7,0.0881750063088808,0.00999999999999979,0
9,9,12,8,0.0881661043784667,0.0199999999999996,0
9,9,12,9,0.0891586895045484,0.0199999999999996,0
9,9,12,10,0.0886072225703213,0.0200000000000005,0
9,9,12,11,0.0910317325295905,0.0200000000000005,0
9,9,12,12,0.0874892927638198,0,0
9,10,6,6,0.0891656698790946,0.0100000000000007,0
9,10,6,7,0.0895664829613012,0.0199999999999996,0
9,10,6,8,0.0892008392694714,0.0199999999999996,0
9,10,6,9,0.0908985877270149,0.00999999999999979,0
9,10,6,10,0.0876695517170969,0,0
9,10,6,11,0.0889753964275113,0.0199999999999996,0
9,10,6,12,0.0888184812414985,0.0200000000000005,0
9,10,7,6,0.0830263248527998,0.0199999999999996,0
9,10,7,7,0.0893670043053409,0.00999999999999979,0
9,10,7,8,0.0889527563033772,0,0
9,10,7,9,0.0920967864580042,0,0
9,10,7,10,0.086834684629501,0,0
9,10,7,11,0.0887154720342777,0.00999999999999979,0
9,10,7,12,0.0888163020926002,0,0
9,10,8,6,0.0887177101486396,0.0200000000000005,0
9,10,8,7,0.0887154747363974,0,0
9,10,8,8,0.0901435762297388,0,0
9,10,8,9,0.0917591289762942,0.00999999999999979,0
9,10,8,10,0.0888147732119404,0.0100000000000007,0
9,10,8,11,0.0870635288087719,0.0200000000000005,0
9,10,8,12,0.086851279364326,0.00999999999999979,0
9,10,9,6,0.0870080730228029,0.00999999999999979,0
9,10,9,7,0.0884400411687765,0.0199999999999996,0
9,10,9,8,0.0870133015419879,0.00999999999999979,0
9,10,9,9,0.0883882601374665,0.0200000000000005,0
9,10,9,10,0.0887398722282382,0.0199999999999996,0
9,10,9,11,0.0895321751066433,0.0199999999999996,0
9,10,9,12,0.0877895272494688,0.0200000000000005,0
9,10,10,6,0.0882764910869256,0.0100000000000007,0
9,10,10,7,0.0904008328055014,0.0199999999999996,0
9,10,10,8,0.0908983957781293,0.00999999999999979,0
9,10,10,9,0.0885793317768321,0.0200000000000005,0
9,10,10,10,0.0866620490965703,0.0199999999999996,0
9,10,10,11,0.0885024295366972,0.0100000000000007,0
9,10,10,12,0.0892303533665965,0.0199999999999996,0
9,10,11,6,0.0893931868363532,0.0100000000000007,0
9,10,11,7,0.0894930073147706,0.0200000000000005,0
9,10,11,8,0.0888506414089578,0.0300000000000002,0
9,10,11,9,0.0910148413990896,0.00999999999999979,0
9,10,11,10,0.0891669063551881,0.0199999999999996,0
9,10,11,11,0.08714555711335,0.0200000000000005,0
9,10,11,12,0.0866294656002574,0.0199999999999996,0
9,10,12,6,0.0894542236806105,0.00999999999999979,0
9,10,12,7,0.089883613310073,0.0199999999999996,0
9,10,12,8,0.0887306967799436,0.0200000000000005,0
9,10,12,9,0.0891112232731005,0.0200000000000005,0
9,10,12,10,0.0898962786158326,0.0300000000000002,0
9,10,12,11,0.0870091543609732,0.00999999999999979,0
9,10,12,12,0.088522457494365,0.0200000000000005,0
9,11,6,6,0.088019141473269,0.0200000000000005,0
9,11,6,7,0.0889546607385496,0.0200000000000005,0
9,11,6,8,0.0889714692635929,0.00999999999999979,0
9,11,6,9,0.0895458366978302,0.0199999999999996,0
9,11,6,10,0.0884712328370702,0.0199999999999996,0
9,11,6,11,0.0896192527855543,0.0200000000000005,0
9,11,6,12,0.0898241562930809,0.00999999999999979,0
9,11,7,6,0.087519348733388,0.00999999999999979,0
9,11,7,7,0.0910925592579274,0,0
9,11,7,8,0.0919903913305815,0.00999999999999979,0
9,11,7,9,0.0959530563749075,0.0100000000000007,0
9,11,7,10,0.0916295868721065,0,0
9,11,7,11,0.0895597880397582,0,0
9,11,7,12,0.0875258908023743,0.0200000000000005,0
9,11,8,6,0.0876061648978013,0.0100000000000007,0
9,11,8,7,0.0861112677188452,0.0199999999999996,0
9,11,8,8,0.089512374287304,0.00999999999999979,0
9,11,8,9,0.0899545258267408,0.00999999999999979,0
9,11,8,10,0.0899320046791979,0.00999999999999979,0
9,11,8,11,0.0884257910129971,0.00999999999999979,0
9,11,8,12,0.0886874143242059,0.00999999999999979,0
9,11,9,6,0.0884462819751094,0.0199999999999996,0
9,11,9,7,0.0898680135469069,0.00999999999999979,0
9,11,9,8,0.0891816581214239,0.0199999999999996,0
9,11,9,9,0.0884048483943783,0.00999999999999979,0
9,11,9,10,0.0880569697171381,0.0199999999999996,0
9,11,9,11,0.0910810975139463,0.0200000000000005,0
9,11,9,12,0.0884807757488389,0.0100000000000007,0
9,11,10,6,0.0867173664452835,0.0199999999999996,0
9,11,10,7,0.0888100032425315,0.0199999999999996,0
9,11,10,8,0.0876773729965876,0.0300000000000002,0
9,11,10,9,0.0914359507493317,0.00999999999999979,0
9,11,10,10,0.0896994944582889,0.0199999999999996,0
9,11,10,11,0.0900739989560834,0.0300000000000002,0
9,11,10,12,0.089469346856314,0.0100000000000007,0
9,11,11,6,0.089241482230291,0.0199999999999996,0
9,11,11,7,0.0896251766667864,0.00999999999999979,0
9,11,11,8,0.0887185012163765,0.0199999999999996,0
9,11,11,9,0.0884319859184119,0.0200000000000005,0
9,11,11,10,0.0891666176900076,0.0200000000000005,0
9,11,11,11,0.089120413199864,0.0200000000000005,0
9,11,11,12,0.0895224589715618,0.0199999999999996,0
9,11,12,6,0.0900569775275062,0.0200000000000005,0
9,11,12,7,0.0884849491133486,0.0100000000000007,0
9,11,12,8,0.0889375481720181,0,0
9,11,12,9,0.087980501761229,0,0
9,11,12,10,0.0890463412651023,0.0199999999999996,0
9,11,12,11,0.0884658312967776,0.0199999999999996,0
9,11,12,12,0.0892017668340536,0.00999999999999979,0
9,12,6,6,0.0915862158082413,0.0200000000000005,0
9,12,6,7,0.089340420816907,0.00999999999999979,0
9,12,6,8,0.0885910536269537,0.00999999999999979,0
9,12,6,9,0.0882219103348772,0,0
9,12,6,10,0.0889707913641765,0,0
9,12,6,11,0.0888314248518234,0.0200000000000005,0
9,12,6,12,0.088849454275673,0.0199999999999996,0
9,12,7,6,0.0894618137309405,0,0
9,12,7,7,0.0914472723702837,0.0200000000000005,0
9,12,7,8,0.0886859129269635,0.00999999999999979,0
9,12,7,9,0.0894456366218178,0.0100000000000007,0
9,12,7,10,0.0943182391880282,0.0199999999999996,0
9,12,7,11,0.0892944547584544,0.00999999999999979,0
9,12,7,12,0.0895874374959377,0.00999999999999979,0
9,12,8,6,0.0887586647363609,0.00999999999999979,0
9,12,8,7,0.0870714413018672,0,0
9,12,8,8,0.0890770327784449,0,0
9,12,8,9,0.0888160404384251,0.0200000000000005,0
9,12,8,10,0.0887315011074004,0.0199999999999996,0
9,12,8,11,0.0886677535776399,0.00999999999999979,0
9,12,8,12,0.099926438592343,0.0100000000000007,0
9,12,9,6,0.0888270211490596,0.0199999999999996,0
9,12,9,7,0.088728437832445,0.0200000000000005,0
9,12,9,8,0.0893790630078691,0.0199999999999996,0
9,12,9,9,0.0875780853392118,0.0199999999999996,0
9,12,9,10,0.0896060334438091,0.0100000000000007,0
9,12,9,11,0.0913288311131343,0,0
9,12,9,12,0.0921273528664006,0.00999999999999979,0
9,12,10,6,0.0900922079104051,0.0100000000000007,0
9,12,10,7,0.0899395209193675,0.00999999999999979,0.01
9,12,10,8,0.0884472664401409,0.0200000000000005,0
9,12,10,9,0.0882898151479988,0.0199999999999996,0
9,12,10,10,0.0939600316794973,0.00999999999999979,0
9,12,10,11,0.089320575635426,0.0199999999999996,0
9,12,10,12,0.0892633164016133,0.0200000000000005,0
9,12,11,6,0.0890630881582392,0.0200000000000005,0
9,12,11,7,0.0884195653788828,0.0199999999999996,0
9,12,11,8,0.0885118788676034,0.00999999999999979,0
9,12,11,9,0.0894731729777767,0.0199999999999996,0
9,12,11,10,0.090876796778364,0.00999999999999979,0
9,12,11,11,0.0898526114120055,0.0199999999999996,0
9,12,11,12,0.0888512760503884,0.00999999999999979,0
9,12,12,6,0.0935271324772071,0.00999999999999979,0
9,12,12,7,0.0886411487152621,0.0200000000000005,0
9,12,12,8,0.089621887336279,0.0199999999999996,0
9,12,12,9,0.0893304366473421,0.0199999999999996,0
9,12,12,10,0.0905950364375898,0.00999999999999979,0
9,12,12,11,0.0900366106452743,0.0300000000000002,0
9,12,12,12,0.0888333479692029,0.00999999999999979,0
10,6,6,6,0.0880210826096919,0.0200000000000005,0
10,6,6,7,0.0873892590892161,0.0200000000000005,0
10,6,6,8,0.0887423173674743,0,0
10,6,6,9,0.0904160205116644,0.0100000000000007,0
10,6,6,10,0.0861890603087352,0.0199999999999996,0
10,6,6,11,0.0847965820970438,0.00999999999999979,0
10,6,6,12,0.0865745656036318,0.00999999999999979,0
10,6,7,6,0.0939788216658769,0.0200000000000005,0
10,6,7,7,0.0866131314881289,0.00999999999999979,0
10,6,7,8,0.0962255516831867,0,0
10,6,7,9,0.0930732471308995,0,0
10,6,7,10,0.0879913757555371,0,0
10,6,7,11,0.0876333032063482,0.0199999999999996,0
10,6,7,12,0.0898052639515317,0,0
10,6,8,6,0.0970086059880257,0,0
10,6,8,7,0.0926393332190685,0.0200000000000005,0
10,6,8,8,0.086301549400887,0.00999999999999979,0
10,6,8,9,0.0918796613438875,0.0100000000000007,0
10,6,8,10,0.09000600768712,0.0199999999999996,0
10,6,8,11,0.0902445523857413,0,0
10,6,8,12,0.0961056587766719,0.0100000000000007,0
10,6,9,6,0.0865836275891416,0.0100000000000007,0
10,6,9,7,0.085010584117058,0,0
10,6,9,8,0.0889893871077342,0.0100000000000007,0
10,6,9,9,0.0878813473045769,0.0199999999999996,0
10,6,9,10,0.0903522301145345,0.00999999999999979,0
10,6,9,11,0.0945145007591313,0,0
10,6,9,12,0.091811028461837,0.00999999999999979,0
10,6,10,6,0.0861353354302225,0.0199999999999996,0
10,6,10,7,0.0911360299135345,0.0200000000000005,0
10,6,10,8,0.0887611463288096,0.00999999999999979,0
10,6,10,9,0.0891528233494085,0.0199999999999996,0
10,6,10,10,0.088794957347426,0.00999999999999979,0
10,6,10,11,0.0870268458442095,0.0100000000000007,0
10,6,10,12,0.0989554302276878,0.00999999999999979,0
10,6,11,6,0.0899856395085704,0.0200000000000005,0
10,6,11,7,0.086516920174843,0.0199999999999996,0
10,6,11,8,0.0876045094947832,0.00999999999999979,0
10,6,11,9,0.0880148921413676,0.0200000000000005,0
10,6,11,10,0.0952974093213067,0.0199999999999996,0
10,6,11,11,0.0833577090506699,0.00999999999999979,0
10,6,11,12,0.0859662623672776,0.0199999999999996,0
10,6,12,6,0.0844361299132672,0.0200000000000005,0
10,6,12,7,0.0951083831929746,0.0199999999999996,0
10,6,12,8,0.0834857349567873,0.00999999999999979,0
10,6,12,9,0.0861936521875582,0.0199999999999996,0
10,6,12,10,0.0856624920577108,0.00999999999999979,0
10,6,12,11,0.0862958633061192,0.00999999999999979,0
10,6,12,12,0.0899580690678255,0.00999999999999979,0
10,7,6,6,0.0858842693026345,0,0
10,7,6,7,0.0916720683908438,0.0200000000000014,0
10,7,6,8,0.0875027311028388,0.0199999999999996,0
10,7,6,9,0.086635966785203,0.00999999999999979,0
10,7,6,10,0.0925271232167942,0.00999999999999979,0
10,7,6,11,0.0849756671444747,0.0199999999999996,0
10,7,6,12,0.0898817059600319,0.0199999999999996,0
10,7,7,6,0.0891040562341495,0.0199999999999996,0
10,7,7,7,0.0960970309192094,0.00999999999999979,0
10,7,7,8,0.0884762494106436,0.0199999999999996,0
10,7,7,9,0.0881786859175009,0.0200000000000014,0
10,7,7,10,0.0946320045024594,0.0200000000000014,0
10,7,7,11,0.0919635724173374,0,0
10,7,7,12,0.0894774612056391,0.00999999999999979,0
10,7,8,6,0.0891821949336174,0.0199999999999996,0
10,7,8,7,0.0884839877371871,0,0
10,7,8,8,0.0871316043728138,0.00999999999999979,0
10,7,8,9,0.0940865598235135,0.0199999999999996,0
10,7,8,10,0.0899005646457708,0.00999999999999979,0
10,7,8,11,0.0940583027235107,0.0199999999999996,0
10,7,8,12,0.0886705737687908,0.0199999999999996,0
10,7,9,6,0.0887994122340872,0.0199999999999996,0
10,7,9,7,0.0886140834718355,0,0
10,7,9,8,0.0905412705455252,0.0199999999999996,0
10,7,9,9,0.0897320116704333,0.0100000000000016,0
10,7,9,10,0.0908084301622837,0,0
10,7,9,11,0.0934866695943528,0.0199999999999996,0
10,7,9,12,0.0887374501655041,0.0100000000000016,0
10,7,10,6,0.0930180137532403,0.00999999999999979,0
10,7,10,7,0.0872829760153131,0.0100000000000016,0
10,7,10,8,0.0918742149506994,0.0199999999999996,0
10,7,10,9,0.0902564165719325,0.00999999999999979,0
10,7,10,10,0.089165193100239,0.00999999999999979,0
10,7,10,11,0.105297615841204,0.0199999999999996,0
10,7,10,12,0.0886398568221444,0.0100000000000016,0
10,7,11,6,0.09137063146967,0.00999999999999979,0
10,7,11,7,0.0988096449553083,0.0199999999999996,0
10,7,11,8,0.089802285584272,0.00999999999999979,0
10,7,11,9,0.095304340365389,0.0199999999999996,0
10,7,11,10,0.0890547454727492,0.0100000000000016,0
10,7,11,11,0.089388712242921,0,0
10,7,11,12,0.0895281566165765,0.0300000000000011,0
10,7,12,6,0.0894455957657221,0.0199999999999996,0
10,7,12,7,0.0873939143706358,0.0199999999999996,0
10,7,12,8,0.0921067086296372,0.0299999999999994,0
10,7,12,9,0.0892504498976183,0.00999999999999979,0
10,7,12,10,0.0907080218047475,0.00999999999999979,0
10,7,12,11,0.0910135358392276,0.0199999999999996,0
10,7,12,12,0.0884894363882393,0.0199999999999996,0
10,8,6,6,0.0886590695979054,0.0199999999999996,0
10,8,6,7,0.0892330647141865,0.00999999999999979,0
10,8,6,8,0.0931688779890203,0.0200000000000014,0
10,8,6,9,0.0871836750930253,0.0199999999999996,0
10,8,6,10,0.0906241738348209,0.0300000000000011,0
10,8,6,11,0.0889941620387802,0.00999999999999979,0
10,8,6,12,0.091139862737555,0.00999999999999979,0
10,8,7,6,0.0910821007819532,0,0
10,8,7,7,0.0900552561689762,0.0200000000000014,0
10,8,7,8,0.0910334996494201,0.0200000000000014,0
10,8,7,9,0.0895551811119799,0.00999999999999979,0
10,8,7,10,0.0881048831142623,0.00999999999999979,0
10,8,7,11,0.0908165424559946,0.00999999999999979,0
10,8,7,12,0.095349302183359,0.0200000000000014,0
10,8,8,6,0.0877439843279085,0,0
10,8,8,7,0.0895826865234947,0.0100000000000016,0
10,8,8,8,0.0912983413687431,0.00999999999999979,0
10,8,8,9,0.0885597314070962,0.0200000000000014,0
10,8,8,10,0.0894008165144532,0.0199999999999996,0
10,8,8,11,0.0887316750657289,0,0
10,8,8,12,0.0890232519740472,0.0199999999999996,0
10,8,9,6,0.0880957289922538,0.0100000000000016,0
10,8,9,7,0.0902886530536302,0.0100000000000016,0
10,8,9,8,0.0884948097292296,0,0
10,8,9,9,0.0901519854023179,0.0199999999999996,0
10,8,9,10,0.08953642465378,0.0199999999999996,0
10,8,9,11,0.0877080578110685,0.0199999999999996,0
10,8,9,12,0.0870504430044256,0.0100000000000016,0
10,8,10,6,0.0902685938744127,0,0
10,8,10,7,0.0890433637578249,0.0199999999999996,0
10,8,10,8,0.0888249847240569,0.0200000000000014,0
10,8,10,9,0.0889443875551318,0.0199999999999996,0
10,8,10,10,0.0889272004870052,0.00999999999999979,0
10,8,10,11,0.0883525427885045,0.0199999999999996,0
10,8,10,12,0.0877888310429777,0.0100000000000016,0
10,8,11,6,0.0887860331942909,0.00999999999999979,0
10,8,11,7,0.091708849113909,0.00999999999999979,0
10,8,11,8,0.0914181155627564,0.0199999999999996,0
10,8,11,9,0.0879593767976886,0.0200000000000014,0
10,8,11,10,0.0868085963965145,0.0199999999999996,0
10,8,11,11,0.089775814738326,0.00999999999999979,0
10,8,11,12,0.0904615212579676,0.0199999999999996,0
10,8,12,6,0.088245081230132,0.0199999999999996,0
10,8,12,7,0.0868491586148879,0.0199999999999996,0
10,8,12,8,0.0885584872858986,0.0199999999999996,0
10,8,12,9,0.0946743770470546,0.0199999999999996,0
10,8,12,10,0.0926882265233647,0.00999999999999979,0
10,8,12,11,0.0945832780628362,0.00999999999999979,0
10,8,12,12,0.0902234968258345,0.00999999999999979,0
10,9,6,6,0.0888813012865725,0.0199999999999996,0
10,9,6,7,0.0854732345809132,0.0199999999999996,0
10,9,6,8,0.0893492945776389,0.00999999999999979,0
10,9,6,9,0.0883102714691284,0.0200000000000014,0
10,9,6,10,0.0870890436818927,0.00999999999999979,0
10,9,6,11,0.0895929632778673,0,0
10,9,6,12,0.0950671710045852,0.00999999999999979,0
10,9,7,6,0.0956198007703508,0.0200000000000014,0
10,9,7,7,0.0899097663554892,0.0199999999999996,0
10,9,7,8,0.0872449888812687,0.0199999999999996,0
10,9,7,9,0.089997569759582,0.00999999999999979,0
10,9,7,10,0.0955706541189118,0.0100000000000016,0
10,9,7,11,0.0909598999866961,0.00999999999999979,0
10,9,7,12,0.0922309889187818,0.0200000000000014,0
10,9,8,6,0.0841409509620594,0.0199999999999996,0
10,9,8,7,0.0889904897267281,0.0199999999999996,0
10,9,8,8,0.0901973668572925,0,0
10,9,8,9,0.0888897771867525,0.0100000000000016,0
10,9,8,10,0.0887964890560681,0.0299999999999994,0
10,9,8,11,0.0901655078948346,0.0199999999999996,0
10,9,8,12,0.0943438966500948,0.0199999999999996,0
10,9,9,6,0.08957639121063,0.0199999999999996,0
10,9,9,7,0.0867147822874604,0,0
10,9,9,8,0.093712568675776,0.0199999999999996,0
10,9,9,9,0.0904626048311274,0.00999999999999979,0
10,9,9,10,0.0873891823640455,0.0199999999999996,0
10,9,9,11,0.087992309297716,0.0200000000000014,0
10,9,9,12,0.092790602466327,0.00999999999999979,0
10,9,10,6,0.0860554965852263,0,0
10,9,10,7,0.0870937463783207,0.00999999999999979,0
10,9,10,8,0.0854174966295515,0.0299999999999994,0
10,9,10,9,0.0888935983384457,0.0200000000000014,0
10,9,10,10,0.09201495613063,0.0199999999999996,0
10,9,10,11,0.0938109942172069,0.0199999999999996,0
10,9,10,12,0.0951463700637621,0.00999999999999979,0
10,9,11,6,0.0857132960090958,0.00999999999999979,0
10,9,11,7,0.0874233553005637,0.0199999999999996,0
10,9,11,8,0.0884121670201871,0.0199999999999996,0
10,9,11,9,0.0951037850909125,0.0199999999999996,0
10,9,11,10,0.0872477986262118,0,0
10,9,11,11,0.0882801989427684,0.00999999999999979,0
10,9,11,12,0.10384648179952,0.0199999999999996,0
10,9,12,6,0.0903288073238806,0.0199999999999996,0
10,9,12,7,0.0863772210767987,0.00999999999999979,0
10,9,12,8,0.0864472434401401,0.00999999999999979,0
10,9,12,9,0.111066228203129,0.00999999999999979,0
10,9,12,10,0.0893519021478938,0.00999999999999979,0
10,9,12,11,0.0872690617735736,0.0199999999999996,0
10,9,12,12,0.0990349883144545,0.0200000000000014,0
10,10,6,6,0.08914099795973,0.0200000000000014,0
10,10,6,7,0.0880612040077826,0.00999999999999979,0
10,10,6,8,0.0889339248289982,0.0200000000000014,0
10,10,6,9,0.0873988028520779,0.00999999999999979,0
10,10,6,10,0.0885615646738213,0.00999999999999979,0
10,10,6,11,0.0901472653321209,0.00999999999999979,0
10,10,6,12,0.0854552862011945,0.0100000000000016,0
10,10,7,6,0.0895718841230007,0.0100000000000016,0
10,10,7,7,0.0886057579084812,0.0199999999999996,0
10,10,7,8,0.0923959645737652,0.0199999999999996,0
10,10,7,9,0.0864744028405635,0.00999999999999979,0
10,10,7,10,0.0975659064807576,0.0100000000000016,0
10,10,7,11,0.0921055131447877,0.0199999999999996,0
10,10,7,12,0.0894086415489279,0.0199999999999996,0
10,10,8,6,0.0883850820792691,0,0
10,10,8,7,0.0904836654380622,0,0
10,10,8,8,0.0930434878546699,0.0199999999999996,0
10,10,8,9,0.0902742599523643,0.0199999999999996,0
10,10,8,10,0.0900473148820254,0.00999999999999979,0
10,10,8,11,0.0881140206153088,0.00999999999999979,0
10,10,8,12,0.0944044404643396,0.0199999999999996,0
10,10,9,6,0.0888941420811945,0.0100000000000016,0
10,10,9,7,0.088764631926328,0.0200000000000014,0
10,10,9,8,0.08780662927059,0,0
10,10,9,9,0.0881130674250235,0.00999999999999979,0
10,10,9,10,0.0894651772499477,0.00999999999999979,0
10,10,9,11,0.0903158389777912,0.0200000000000014,0
10,10,9,12,0.0894666371810994,0.0199999999999996,0
10,10,10,6,0.0901545612309361,0.0199999999999996,0
10,10,10,7,0.0879156818970271,0.00999999999999979,0
10,10,10,8,0.0919497852134701,0.0199999999999996,0
10,10,10,9,0.0887206954936614,0.0199999999999996,0
10,10,10,10,0.086244383030575,0.0199999999999996,0
10,10,10,11,0.0995263815271076,0.0200000000000014,0
10,10,10,12,0.0878861294145814,0.00999999999999979,0
10,10,11,6,0.0872783298562445,0.00999999999999979,0
10,10,11,7,0.0907668071473884,0.00999999999999979,0
10,10,11,8,0.0921626261900591,0.0199999999999996,0
10,10,11,9,0.0909057334177701,0,0
10,10,11,10,0.107508270946824,0.0200000000000014,0
10,10,11,11,0.107469036521011,0.0200000000000014,0
10,10,11,12,0.091444770949615,0.00999999999999979,0
10,10,12,6,0.0885225205600083,0.0199999999999996,0
10,10,12,7,0.0885526176579693,0.0200000000000014,0
10,10,12,8,0.0904653292136331,0.0199999999999996,0
10,10,12,9,0.0944401596396202,0.0199999999999996,0
10,10,12,10,0.113609654229339,0.0300000000000011,0
10,10,12,11,0.0909901337583241,0.0300000000000011,0
10,10,12,12,0.0887847464160487,0,0
10,11,6,6,0.0896428227294016,0.0199999999999996,0
10,11,6,7,0.0898186223973082,0.0199999999999996,0
10,11,6,8,0.0898652146616588,0.00999999999999979,0
10,11,6,9,0.0887144489144933,0.0100000000000016,0
10,11,6,10,0.0907285295545894,0,0
10,11,6,11,0.0903467839006329,0.0199999999999996,0
10,11,6,12,0.0891098141166067,0.0199999999999996,0
10,11,7,6,0.092371220604114,0.00999999999999979,0
10,11,7,7,0.0900017791262993,0.0199999999999996,0
10,11,7,8,0.0887611599721608,0,0
10,11,7,9,0.0916862189796499,0.0100000000000016,0
10,11,7,10,0.0871695821543058,0.00999999999999979,0
10,11,7,11,0.0884264037805707,0.00999999999999979,0
10,11,7,12,0.0888035167083484,0.0299999999999994,0
10,11,8,6,0.0899709651280278,0,0
10,11,8,7,0.0876591921069223,0.00999999999999979,0
10,11,8,8,0.0876787014769899,0.0199999999999996,0
10,11,8,9,0.0881656634236406,0.00999999999999979,0
10,11,8,10,0.0875976227838054,0.00999999999999979,0
10,11,8,11,0.0897433460613102,0.00999999999999979,0
10,11,8,12,0.0862870716455267,0.0199999999999996,0
