"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
22,19,22,19,0.109493695577365,0.0700000000000003,0
22,19,22,20,0.102569666844711,0.0599999999999987,0
22,19,22,21,0.104749897101363,0.109999999999999,0
22,19,22,22,0.114618572471892,0.0600000000000005,0
22,19,22,23,0.103882757729193,0.0800000000000001,0
22,19,22,24,0.10296229154025,0.0700000000000003,0
22,19,22,25,0.105361468083737,0.0499999999999989,0
22,19,23,19,0.102224861363678,0.0399999999999991,0
22,19,23,20,0.102723039816298,0.0600000000000005,0
22,19,23,21,0.101734067108318,0.0699999999999985,0
22,19,23,22,0.103815659847492,0.0700000000000003,0
22,19,23,23,0.101622999447657,0.0600000000000005,0
22,19,23,24,0.106822992116458,0.0800000000000001,0
22,19,23,25,0.115298480558938,0.0599999999999987,0
22,19,24,19,0.10395509028352,0.0400000000000009,0
22,19,24,20,0.102153034517243,0.0599999999999987,0
22,19,24,21,0.101040116194419,0.0600000000000005,0
22,19,24,22,0.101446271924678,0.0600000000000005,0
22,19,24,23,0.116569724770212,0.0799999999999983,0
22,19,24,24,0.106777530234155,0.0599999999999987,0
22,19,24,25,0.102995284898568,0.0600000000000005,0
22,19,25,19,0.101022385243783,0.0600000000000005,0
22,19,25,20,0.100108177489368,0.0899999999999999,0
22,19,25,21,0.102811420378216,0.0600000000000005,0
22,19,25,22,0.0989172402788482,0.0600000000000005,0
22,19,25,23,0.123953186445877,0.0599999999999987,0
22,19,25,24,0.101175311018551,0.0600000000000005,0
22,19,25,25,0.125068672549526,0.0999999999999996,0
22,20,19,19,0.102426377908466,0.0500000000000007,0
22,20,19,20,0.101092211024599,0.0400000000000009,0
22,20,19,21,0.100050212458228,0.0600000000000005,0
22,20,19,22,0.102250945591912,0.0600000000000005,0
22,20,19,23,0.132728793279814,0.0499999999999989,0
22,20,19,24,0.107690229172858,0.0600000000000005,0
22,20,19,25,0.105479054066129,0.0600000000000005,0
22,20,20,19,0.105057525063065,0.0499999999999989,0
22,20,20,20,0.103577294221654,0.0600000000000005,0
22,20,20,21,0.0986565711270755,0.0600000000000005,0
22,20,20,22,0.100505660479322,0.0600000000000005,0
22,20,20,23,0.121311108658538,0.0599999999999987,0
22,20,20,24,0.0992448553328711,0.0800000000000001,0
22,20,20,25,0.104129287742959,0.0600000000000005,0
22,20,21,19,0.106686456439741,0.0600000000000005,0
22,20,21,20,0.105697238982968,0.0700000000000003,0
22,20,21,21,0.0995654550853113,0.0600000000000005,0
22,20,21,22,0.101419501781646,0.0499999999999989,0
22,20,21,23,0.11197076583337,0.0800000000000001,0
22,20,21,24,0.102895063226533,0.100000000000001,0
22,20,21,25,0.102326618672187,0.0600000000000005,0
22,20,22,19,0.115657365985266,0.0600000000000005,0
22,20,22,20,0.101253609891004,0.0400000000000009,0
22,20,22,21,0.101063290143415,0.0800000000000001,0
22,20,22,22,0.101055368790716,0.0500000000000007,0
22,20,22,23,0.105209297546516,0.0599999999999987,0
22,20,22,24,0.221256721119677,0.0600000000000005,0
22,20,22,25,0.107123329970107,0.0800000000000001,0
22,20,23,19,0.0986905871048258,0.0600000000000005,0
22,20,23,20,0.102298153748399,0.0599999999999987,0
22,20,23,21,0.107200940381372,0.0600000000000005,0
22,20,23,22,0.100814106767142,0.0600000000000005,0
22,20,23,23,0.107107632311677,0.0599999999999987,0
22,20,23,24,0.101708292051151,0.0600000000000005,0
22,20,23,25,0.100808923524952,0.0700000000000003,0
22,20,24,19,0.106039462663005,0.0700000000000003,0
22,20,24,20,0.101578595303851,0.0700000000000003,0
22,20,24,21,0.104094225040804,0.0800000000000001,0
22,20,24,22,0.108443464913282,0.0500000000000007,0
22,20,24,23,0.104194769558637,0.0899999999999999,0
22,20,24,24,0.109327197010147,0.109999999999999,0
22,20,24,25,0.102894561239067,0.0800000000000001,0
22,20,25,19,0.102111943145173,0.0600000000000005,0
22,20,25,20,0.102459340262697,0.0600000000000005,0
22,20,25,21,0.101580839758983,0.0600000000000005,0
22,20,25,22,0.1034030578494,0.0699999999999985,0
22,20,25,23,0.104855446452243,0.0700000000000003,0
22,20,25,24,0.102384089934283,0.0800000000000001,0
22,20,25,25,0.103131710048671,0.0700000000000003,0
22,21,19,19,0.104892543189288,0.0600000000000005,0
22,21,19,20,0.109008330022101,0.0500000000000007,0
22,21,19,21,0.103922877442738,0.0600000000000005,0
22,21,19,22,0.101913255511469,0.0599999999999987,0
22,21,19,23,0.098908573622987,0.0600000000000005,0
22,21,19,24,0.105737299836657,0.0800000000000001,0
22,21,19,25,0.101853564200349,0.0600000000000005,0
22,21,20,19,0.116667514682458,0.0700000000000003,0
22,21,20,20,0.1010303296336,0.0699999999999985,0
22,21,20,21,0.114668770311442,0.0800000000000001,0
22,21,20,22,0.108116686439061,0.0499999999999989,0
22,21,20,23,0.108083699446549,0.0499999999999989,0
22,21,20,24,0.104798524802123,0.0999999999999996,0
22,21,20,25,0.107436726077828,0.0499999999999989,0
22,21,21,19,0.119476980073127,0.0499999999999989,0
22,21,21,20,0.11036111170517,0.0600000000000005,0
22,21,21,21,0.101784830467443,0.0600000000000005,0
22,21,21,22,0.105530203651965,0.0700000000000003,0
22,21,21,23,0.106904025568679,0.0700000000000003,0
22,21,21,24,0.100666706867785,0.0599999999999987,0
22,21,21,25,0.102356477746704,0.0700000000000003,0
22,21,22,19,0.101641724953412,0.0600000000000005,0
22,21,22,20,0.101762961612785,0.0700000000000003,0
22,21,22,21,0.101961596245281,0.0599999999999987,0
22,21,22,22,0.103446698110144,0.0700000000000003,0
22,21,22,23,0.101479087062767,0.0699999999999985,0
22,21,22,24,0.105728875857605,0.0600000000000005,0
22,21,22,25,0.102258917174198,0.0600000000000005,0
22,21,23,19,0.103542800110044,0.0400000000000009,0
22,21,23,20,0.103235907302375,0.0699999999999985,0
22,21,23,21,0.103716772849396,0.0600000000000005,0
22,21,23,22,0.11645614717555,0.0500000000000007,0
22,21,23,23,0.104770617766715,0.0700000000000003,0
22,21,23,24,0.103666767820314,0.0800000000000001,0
22,21,23,25,0.101735874553434,0.0600000000000005,0
22,21,24,19,0.108594057870329,0.0800000000000001,0
22,21,24,20,0.107226854035766,0.0700000000000003,0
22,21,24,21,0.115260845057362,0.0600000000000005,0
22,21,24,22,0.109337063702416,0.0599999999999987,0
22,21,24,23,0.101454959001164,0.0600000000000005,0
22,21,24,24,0.102796681401164,0.0800000000000001,0
22,21,24,25,0.101816285993353,0.0700000000000003,0
22,21,25,19,0.103782211336914,0.0600000000000005,0
22,21,25,20,0.105716172328972,0.0700000000000003,0
22,21,25,21,0.10494673796362,0.0600000000000005,0
22,21,25,22,0.109828124250247,0.0600000000000005,0
22,21,25,23,0.103928353016758,0.0599999999999987,0
22,21,25,24,0.101744381583986,0.0600000000000005,0
22,21,25,25,0.102270916415488,0.0999999999999996,0
22,22,19,19,0.101617294742782,0.0400000000000009,0
22,22,19,20,0.119678193188049,0.0899999999999999,0
22,22,19,21,0.109698542578953,0.0700000000000003,0
22,22,19,22,0.106254140716505,0.0599999999999987,0
22,22,19,23,0.10336771344094,0.0599999999999987,0
22,22,19,24,0.104310079277822,0.0600000000000005,0
22,22,19,25,0.109679424830082,0.0800000000000001,0
22,22,20,19,0.10325490293795,0.0599999999999987,0
22,22,20,20,0.101080954116923,0.0400000000000009,0
22,22,20,21,0.100734079675595,0.0500000000000007,0
22,22,20,22,0.105465823869208,0.0800000000000001,0
22,22,20,23,0.10263665284053,0.0599999999999987,0
22,22,20,24,0.102868594198389,0.0700000000000003,0
22,22,20,25,0.105503907170038,0.0600000000000005,0
22,22,21,19,0.10259567325284,0.0600000000000005,0
22,22,21,20,0.0998703009744565,0.0600000000000005,0
22,22,21,21,0.102644191097885,0.0600000000000005,0
22,22,21,22,0.101484200276607,0.0500000000000007,0
22,22,21,23,0.100836202767019,0.0399999999999991,0
22,22,21,24,0.10068958819924,0.0600000000000005,0
22,22,21,25,0.107443182932095,0.0600000000000005,0
22,22,22,19,0.103571322029481,0.0600000000000005,0
22,22,22,20,0.102955905352302,0.0600000000000005,0
22,22,22,21,0.0989079794802547,0.0699999999999985,0
22,22,22,22,0.108389645120701,0.0700000000000003,0
22,22,22,23,0.10506701842528,0.0700000000000003,0
22,22,22,24,0.0999821843457327,0.0500000000000007,0
22,22,22,25,0.105750213387269,0.0600000000000005,0
22,22,23,19,0.108022826090577,0.0600000000000005,0
22,22,23,20,0.101727072949675,0.0800000000000001,0
22,22,23,21,0.102405211301257,0.0800000000000001,0
22,22,23,22,0.100600735598465,0.0600000000000005,0
22,22,23,23,0.10658430138365,0.0600000000000005,0
22,22,23,24,0.103133248937676,0.0600000000000005,0
22,22,23,25,0.103190749266382,0.0800000000000001,0
22,22,24,19,0.101336997618107,0.0800000000000001,0
22,22,24,20,0.105272447490059,0.0699999999999985,0
22,22,24,21,0.101284837074934,0.0600000000000005,0
22,22,24,22,0.101077374111276,0.0600000000000005,0
22,22,24,23,0.108795996196331,0.0599999999999987,0
22,22,24,24,0.100859763604958,0.0799999999999983,0
22,22,24,25,0.108930470499339,0.0599999999999987,0
22,22,25,19,0.103674155247227,0.0499999999999989,0
22,22,25,20,0.102096256504757,0.0599999999999987,0
22,22,25,21,0.101884501318939,0.0800000000000001,0
22,22,25,22,0.104140481269517,0.0800000000000001,0
22,22,25,23,0.10970452803202,0.0899999999999999,0
22,22,25,24,0.192173248790817,0.0800000000000001,0
22,22,25,25,0.120296018688902,0.0800000000000001,0
22,23,19,19,0.105261303349905,0.0700000000000003,0
22,23,19,20,0.099414420295608,0.0400000000000009,0
22,23,19,21,0.113910724118543,0.0700000000000003,0
22,23,19,22,0.101563504903783,0.0600000000000005,0
22,23,19,23,0.11282495700256,0.0500000000000007,0
22,23,19,24,0.101238778927287,0.0600000000000005,0
22,23,19,25,0.102380321777306,0.0399999999999991,0
22,23,20,19,0.103241689177126,0.0600000000000005,0
22,23,20,20,0.107429651091406,0.0600000000000005,0
22,23,20,21,0.103900190026026,0.0700000000000003,0
22,23,20,22,0.101634043620252,0.0600000000000005,0
22,23,20,23,0.101515034651956,0.0899999999999999,0
22,23,20,24,0.107447778062526,0.0700000000000003,0
22,23,20,25,0.101700814282083,0.0700000000000003,0
22,23,21,19,0.101016155458188,0.0800000000000001,0
22,23,21,20,0.103709834061792,0.0700000000000003,0
22,23,21,21,0.109010681121443,0.0600000000000005,0
22,23,21,22,0.104643017481477,0.0600000000000005,0
22,23,21,23,0.107803539895994,0.0800000000000001,0
22,23,21,24,0.1031369411887,0.0800000000000001,0
22,23,21,25,0.103269199903976,0.0800000000000001,0
22,23,22,19,0.100895361251431,0.0600000000000005,0
22,23,22,20,0.114939903553672,0.0700000000000003,0
22,23,22,21,0.10444021056995,0.0600000000000005,0
22,23,22,22,0.102924605770064,0.0800000000000001,0
22,23,22,23,0.106799769100175,0.0600000000000005,0
22,23,22,24,0.101857762719403,0.0499999999999989,0
22,23,22,25,0.124767404329113,0.0599999999999987,0
22,23,23,19,0.102175216705262,0.0600000000000005,0
22,23,23,20,0.106283441995464,0.0600000000000005,0
22,23,23,21,0.110152223288609,0.0700000000000003,0
22,23,23,22,0.108481904490048,0.0599999999999987,0
22,23,23,23,0.101412412233274,0.0600000000000005,0
22,23,23,24,0.103696877837614,0.0800000000000001,0
22,23,23,25,0.104911035170042,0.0800000000000001,0
22,23,24,19,0.10239793000467,0.0699999999999985,0
22,23,24,20,0.102348097278348,0.0600000000000005,0
22,23,24,21,0.104820602804224,0.0800000000000001,0
22,23,24,22,0.101711280891827,0.0800000000000001,0
22,23,24,23,0.102002772573634,0.0800000000000001,0
22,23,24,24,0.124740786223147,0.0800000000000001,0
22,23,24,25,0.106343054894932,0.0599999999999987,0
22,23,25,19,0.108187722415889,0.0600000000000005,0
22,23,25,20,0.102118571153948,0.0500000000000007,0
22,23,25,21,0.103309656634211,0.0700000000000003,0
22,23,25,22,0.100996149130015,0.0600000000000005,0
22,23,25,23,0.101946577179634,0.0800000000000001,0
22,23,25,24,0.108697988635159,0.0600000000000005,0
22,23,25,25,0.103343950374125,0.0600000000000005,0
22,24,19,19,0.106017948172674,0.0600000000000005,0
22,24,19,20,0.105090920118828,0.0800000000000001,0
22,24,19,21,0.0989520654270428,0.0700000000000003,0
22,24,19,22,0.102841972730756,0.0600000000000005,0
22,24,19,23,0.121413835779514,0.0800000000000001,0
22,24,19,24,0.107190710388684,0.0700000000000003,0
22,24,19,25,0.101852581368465,0.0600000000000005,0
22,24,20,19,0.10226619022218,0.0399999999999991,0
22,24,20,20,0.101598575106546,0.0700000000000003,0
22,24,20,21,0.102531389317569,0.0599999999999987,0
22,24,20,22,0.107507320924694,0.0599999999999987,0
22,24,20,23,0.101816802239047,0.0600000000000005,0
22,24,20,24,0.0998551495226742,0.0599999999999987,0
22,24,20,25,0.103978694728494,0.0700000000000003,0
22,24,21,19,0.101870214277722,0.0500000000000007,0
22,24,21,20,0.107984168242909,0.0799999999999983,0
22,24,21,21,0.101476317482711,0.0599999999999987,0
22,24,21,22,0.103080687838426,0.0799999999999983,0
22,24,21,23,0.103209612897421,0.0599999999999987,0
22,24,21,24,0.108322774251533,0.0700000000000003,0
22,24,21,25,0.102045488565725,0.0800000000000001,0
22,24,22,19,0.102717496766565,0.0600000000000005,0
22,24,22,20,0.106777526760075,0.0700000000000003,0
22,24,22,21,0.106306947443036,0.0600000000000005,0
22,24,22,22,0.10248468251543,0.0600000000000005,0
22,24,22,23,0.102443357463276,0.0800000000000001,0
22,24,22,24,0.113059087607064,0.0800000000000001,0
22,24,22,25,0.101728969602139,0.0600000000000005,0
22,24,23,19,0.0999443879693092,0.0700000000000003,0
22,24,23,20,0.102760754612087,0.0500000000000007,0
22,24,23,21,0.102328224869553,0.0800000000000001,0
22,24,23,22,0.134668816388952,0.0700000000000003,0
22,24,23,23,0.142479510787404,0.0899999999999999,0
22,24,23,24,0.104435432382196,0.0800000000000001,0
22,24,23,25,0.0971900500746771,0.0800000000000001,0
22,24,24,19,0.102275314243288,0.0600000000000005,0
22,24,24,20,0.119688562352055,0.0800000000000001,0
22,24,24,21,0.107202765561488,0.0600000000000005,0
22,24,24,22,0.102707040223696,0.0600000000000005,0
22,24,24,23,0.101458419957775,0.0700000000000003,0
22,24,24,24,0.103487084571219,0.0700000000000003,0
22,24,24,25,0.0978766969842088,0.0600000000000005,0
22,24,25,19,0.102199308326697,0.0699999999999985,0
22,24,25,20,0.102319238526825,0.0900000000000016,0
22,24,25,21,0.110954690094265,0.0799999999999983,0
22,24,25,22,0.102551651403165,0.0999999999999996,0
22,24,25,23,0.10798241726358,0.0800000000000001,0
22,24,25,24,0.121183354355603,0.0899999999999999,0
22,24,25,25,0.101570383328375,0.0600000000000005,0
22,25,19,19,0.102753278407732,0.0599999999999987,0
22,25,19,20,0.0990620690209553,0.0599999999999987,0
22,25,19,21,0.104656032266569,0.0600000000000005,0
22,25,19,22,0.121304329144616,0.0800000000000001,0
22,25,19,23,0.101137751980689,0.0600000000000005,0
22,25,19,24,0.10304451411741,0.0600000000000005,0
22,25,19,25,0.101779864024781,0.0600000000000005,0
22,25,20,19,0.0999110977657983,0.0600000000000005,0
22,25,20,20,0.101083292907526,0.0399999999999991,0
22,25,20,21,0.101285290449402,0.0399999999999991,0
22,25,20,22,0.10734011305087,0.0600000000000005,0
22,25,20,23,0.102168123413527,0.0700000000000003,0
22,25,20,24,0.108106935663211,0.0600000000000005,0
22,25,20,25,0.107795611840623,0.0600000000000005,0
22,25,21,19,0.101256351937185,0.0799999999999983,0
22,25,21,20,0.124960129628984,0.0700000000000003,0
22,25,21,21,0.129490057292358,0.0700000000000003,0
22,25,21,22,0.102819512866906,0.0800000000000001,0
22,25,21,23,0.103013343321152,0.0800000000000001,0
22,25,21,24,0.102261936559725,0.0600000000000005,0
22,25,21,25,0.139392543084152,0.0800000000000001,0
22,25,22,19,0.12271975032748,0.0700000000000003,0
22,25,22,20,0.10982774230222,0.0600000000000005,0
22,25,22,21,0.102124630988935,0.0800000000000001,0
22,25,22,22,0.101784953755774,0.0800000000000001,0
22,25,22,23,0.10154959983607,0.0800000000000001,0
22,25,22,24,0.101280930928756,0.100000000000001,0
22,25,22,25,0.105946723202301,0.100000000000001,0
22,25,23,19,0.103228590446105,0.0799999999999983,0
22,25,23,20,0.10890675492613,0.0800000000000001,0
22,25,23,21,0.102780712486321,0.0800000000000001,0
22,25,23,22,0.10143549011612,0.0800000000000001,0
22,25,23,23,0.108906269933716,0.0900000000000016,0
22,25,23,24,0.101283290656057,0.0999999999999996,0
22,25,23,25,0.106422580845841,0.0800000000000001,0
22,25,24,19,0.102107106926632,0.0599999999999987,0
22,25,24,20,0.101239733486052,0.0800000000000001,0
22,25,24,21,0.101129893236034,0.0700000000000003,0
22,25,24,22,0.103798581651622,0.0600000000000005,0
22,25,24,23,0.105750350533162,0.0600000000000005,0
22,25,24,24,0.101752838030836,0.0700000000000003,0
22,25,24,25,0.10283691399805,0.0700000000000003,0
22,25,25,19,0.119810044436301,0.0700000000000003,0
22,25,25,20,0.103013708017118,0.0700000000000003,0
22,25,25,21,0.102394170009254,0.0800000000000001,0
22,25,25,22,0.101221195660747,0.0700000000000003,0
22,25,25,23,0.102012057774421,0.0700000000000003,0
22,25,25,24,0.112512163550451,0.0800000000000001,0
22,25,25,25,0.103210309989561,0.0700000000000003,0
23,19,19,19,0.136324750106817,0.0600000000000005,0
23,19,19,20,0.102280321024185,0.0600000000000005,0
23,19,19,21,0.112004140554554,0.0700000000000003,0
23,19,19,22,0.111116682087696,0.0500000000000007,0
23,19,19,23,0.101772625230035,0.0600000000000005,0
23,19,19,24,0.105070473901902,0.0699999999999985,0
23,19,19,25,0.108502964770944,0.0700000000000003,0
23,19,20,19,0.103088846204063,0.0500000000000007,0
23,19,20,20,0.100898654992491,0.0500000000000007,0
23,19,20,21,0.103138419322962,0.0800000000000001,0
23,19,20,22,0.102126170030328,0.0600000000000005,0
23,19,20,23,0.1042070947384,0.0600000000000005,0
23,19,20,24,0.102397700906942,0.0399999999999991,0
23,19,20,25,0.10196509741229,0.0399999999999991,0
23,19,21,19,0.104888628131468,0.0600000000000005,0
23,19,21,20,0.105447185175188,0.0700000000000003,0
23,19,21,21,0.109079983592076,0.0599999999999987,0
23,19,21,22,0.101254155444351,0.0500000000000007,0
23,19,21,23,0.100592010434225,0.0600000000000005,0
23,19,21,24,0.103372444220193,0.0699999999999985,0
23,19,21,25,0.10135933056666,0.0499999999999989,0
23,19,22,19,0.103818358503335,0.0499999999999989,0
23,19,22,20,0.10524113739198,0.0600000000000005,0
23,19,22,21,0.103012717365225,0.0799999999999983,0
23,19,22,22,0.102996018464728,0.0700000000000003,0
23,19,22,23,0.107446392810291,0.0600000000000005,0
23,19,22,24,0.101285112927097,0.0600000000000005,0
23,19,22,25,0.104339327952519,0.0600000000000005,0
23,19,23,19,0.103456379969935,0.0400000000000009,0
23,19,23,20,0.101494865624408,0.0599999999999987,0
23,19,23,21,0.102693986380881,0.0800000000000001,0
23,19,23,22,0.103474439117575,0.0700000000000003,0
23,19,23,23,0.110167308106836,0.0600000000000005,0
23,19,23,24,0.105888142826531,0.0800000000000001,0
23,19,23,25,0.10337310213028,0.0800000000000001,0
23,19,24,19,0.101649083714234,0.0500000000000007,0
23,19,24,20,0.101438125117815,0.0599999999999987,0
23,19,24,21,0.101763973063128,0.0600000000000005,0
23,19,24,22,0.100757650888809,0.0599999999999987,0
23,19,24,23,0.105243198854098,0.0600000000000005,0
23,19,24,24,0.113310154577713,0.0600000000000005,0
23,19,24,25,0.106010741815276,0.0800000000000001,0
23,19,25,19,0.102021445651485,0.0500000000000007,0
23,19,25,20,0.103217490319742,0.0700000000000003,0
23,19,25,21,0.103322979052384,0.0699999999999985,0
23,19,25,22,0.0992133697387437,0.0700000000000003,0
23,19,25,23,0.102098625374484,0.0700000000000003,0
23,19,25,24,0.101863727482504,0.0600000000000005,0
23,19,25,25,0.0997259736968954,0.0600000000000005,0
23,20,19,19,0.117632850719602,0.0600000000000005,0
23,20,19,20,0.102398720669337,0.0500000000000007,0
23,20,19,21,0.108189703788373,0.0600000000000005,0
23,20,19,22,0.10255610969992,0.0600000000000005,0
23,20,19,23,0.115813015267105,0.0600000000000005,0
23,20,19,24,0.10497422336513,0.0700000000000003,0
23,20,19,25,0.103750653436152,0.0599999999999987,0
23,20,20,19,0.109060099071425,0.0700000000000003,0
23,20,20,20,0.102594994865688,0.0600000000000005,0
23,20,20,21,0.100867237148794,0.0699999999999985,0
23,20,20,22,0.106622479130648,0.0499999999999989,0
23,20,20,23,0.102133197901779,0.0599999999999987,0
23,20,20,24,0.106352900644351,0.0700000000000003,0
23,20,20,25,0.105002783542981,0.0600000000000005,0
23,20,21,19,0.100873014535012,0.0700000000000003,0
23,20,21,20,0.102610862254325,0.0500000000000007,0
23,20,21,21,0.102449820573623,0.0599999999999987,0
23,20,21,22,0.102112697155385,0.0600000000000005,0
23,20,21,23,0.0992350390881451,0.0700000000000003,0
23,20,21,24,0.105715475539338,0.0700000000000003,0
23,20,21,25,0.101125228607344,0.0800000000000001,0
23,20,22,19,0.103036337350073,0.0399999999999991,0
23,20,22,20,0.101743970022384,0.0400000000000009,0
23,20,22,21,0.101254718564162,0.0499999999999989,0
23,20,22,22,0.10409913268765,0.0499999999999989,0
23,20,22,23,0.10329919298608,0.0599999999999987,0
23,20,22,24,0.106332953310129,0.0600000000000005,0
23,20,22,25,0.102601321057625,0.0700000000000003,0
23,20,23,19,0.102332322082367,0.109999999999999,0
23,20,23,20,0.102262980391363,0.0600000000000005,0
23,20,23,21,0.0971796081792382,0.0699999999999985,0
23,20,23,22,0.101139837799995,0.0600000000000005,0
23,20,23,23,0.113946924316353,0.0600000000000005,0
23,20,23,24,0.186213612276613,0.0900000000000016,0
23,20,23,25,0.103499486212056,0.0800000000000001,0
23,20,24,19,0.103989765764236,0.0800000000000001,0
23,20,24,20,0.102090368626497,0.0600000000000005,0
23,20,24,21,0.101575234833477,0.0700000000000003,0
23,20,24,22,0.102520166059472,0.0800000000000001,0
23,20,24,23,0.102571989047121,0.0600000000000005,0
23,20,24,24,0.100998937621644,0.0599999999999987,0
23,20,24,25,0.103057377489315,0.0600000000000005,0
23,20,25,19,0.102549608318082,0.0600000000000005,0
23,20,25,20,0.101056783504585,0.0600000000000005,0
23,20,25,21,0.115125584662295,0.0800000000000001,0
23,20,25,22,0.101752236796108,0.0800000000000001,0
23,20,25,23,0.101451685530091,0.0700000000000003,0
23,20,25,24,0.109617916281432,0.0799999999999983,0
23,20,25,25,0.123827326265846,0.0700000000000003,0
23,21,19,19,0.104846245510753,0.0699999999999985,0
23,21,19,20,0.10639482687671,0.0600000000000005,0
23,21,19,21,0.101369379062838,0.0700000000000003,0
23,21,19,22,0.102511003197537,0.0399999999999991,0
23,21,19,23,0.102667514906798,0.0500000000000007,0
23,21,19,24,0.105110295193123,0.0499999999999989,0
23,21,19,25,0.101823121834857,0.0600000000000005,0
23,21,20,19,0.0982318926845582,0.0600000000000005,0
23,21,20,20,0.0963632067776659,0.0700000000000003,0
23,21,20,21,0.101685666716782,0.0500000000000007,0
23,21,20,22,0.101527728184365,0.0800000000000001,0
23,21,20,23,0.103375016459214,0.0600000000000005,0
23,21,20,24,0.101132752754426,0.0600000000000005,0
23,21,20,25,0.111099317955148,0.0599999999999987,0
23,21,21,19,0.10324274940151,0.0600000000000005,0
23,21,21,20,0.10158799109066,0.0700000000000003,0
23,21,21,21,0.101202741794376,0.0599999999999987,0
23,21,21,22,0.101513725696348,0.0800000000000001,0
23,21,21,23,0.101792137421524,0.0600000000000005,0
23,21,21,24,0.104222884985166,0.0699999999999985,0
23,21,21,25,0.108971658231941,0.0800000000000001,0
23,21,22,19,0.101224942017568,0.0800000000000001,0
23,21,22,20,0.109592173513183,0.0800000000000001,0
23,21,22,21,0.100800746065819,0.0499999999999989,0
23,21,22,22,0.108401497541913,0.0500000000000007,0
23,21,22,23,0.10379523133108,0.0899999999999999,0
23,21,22,24,0.104437681593219,0.0600000000000005,0
23,21,22,25,0.107053736053626,0.0600000000000005,0
23,21,23,19,0.100650431562181,0.0700000000000003,0
23,21,23,20,0.108861817406144,0.0500000000000007,0
23,21,23,21,0.102031225617229,0.0599999999999987,0
23,21,23,22,0.101952725411617,0.0600000000000005,0
23,21,23,23,0.104489534287454,0.100000000000001,0
23,21,23,24,0.101846914021242,0.0599999999999987,0
23,21,23,25,0.103193985672656,0.0800000000000001,0
23,21,24,19,0.0989960593120442,0.0499999999999989,0
23,21,24,20,0.102044581043832,0.0700000000000003,0
23,21,24,21,0.103818712310459,0.0800000000000001,0
23,21,24,22,0.101289218806387,0.0800000000000001,0
23,21,24,23,0.114668088998055,0.0700000000000003,0
23,21,24,24,0.102763562541664,0.0600000000000005,0
23,21,24,25,0.119541999184778,0.0900000000000016,0
23,21,25,19,0.103005926330626,0.0800000000000001,0
23,21,25,20,0.101873119017075,0.0600000000000005,0
23,21,25,21,0.101183642966363,0.0700000000000003,0
23,21,25,22,0.106677419278183,0.0800000000000001,0
23,21,25,23,0.114687256663346,0.0800000000000001,0
23,21,25,24,0.11032866805008,0.0600000000000005,0
23,21,25,25,0.106063079841537,0.0800000000000001,0
23,22,19,19,0.147293610128588,0.0600000000000005,0
23,22,19,20,0.100695894868917,0.0799999999999983,0
23,22,19,21,0.102237272335264,0.0600000000000005,0
23,22,19,22,0.100023147434342,0.0599999999999987,0
23,22,19,23,0.104951756783761,0.0399999999999991,0
23,22,19,24,0.103210340629233,0.0600000000000005,0
23,22,19,25,0.111238961938852,0.0600000000000005,0
23,22,20,19,0.102278143808078,0.0600000000000005,0
23,22,20,20,0.105800057926898,0.0800000000000001,0
23,22,20,21,0.101542764367287,0.0599999999999987,0
23,22,20,22,0.0990707575511449,0.0399999999999991,0
23,22,20,23,0.115540873589812,0.0599999999999987,0
23,22,20,24,0.0996337465865692,0.0800000000000001,0
23,22,20,25,0.102072221891363,0.0299999999999994,0
23,22,21,19,0.111282597985421,0.0600000000000005,0
23,22,21,20,0.104686376585116,0.0600000000000005,0
23,22,21,21,0.10090067037064,0.0600000000000005,0
23,22,21,22,0.100816629705507,0.0599999999999987,0
23,22,21,23,0.102449397260745,0.0600000000000005,0
23,22,21,24,0.105075775765304,0.0600000000000005,0
23,22,21,25,0.101638352987491,0.0800000000000001,0
23,22,22,19,0.100751765991526,0.0600000000000005,0
23,22,22,20,0.102781047777652,0.0400000000000009,0
23,22,22,21,0.102306484680251,0.0600000000000005,0
23,22,22,22,0.101540854351496,0.0800000000000001,0
23,22,22,23,0.104542517815917,0.0600000000000005,0
23,22,22,24,0.102251575868268,0.0599999999999987,0
23,22,22,25,0.100859878457687,0.0800000000000001,0
23,22,23,19,0.102899251918224,0.0600000000000005,0
23,22,23,20,0.102741605405592,0.0600000000000005,0
23,22,23,21,0.108143983927135,0.0900000000000016,0
23,22,23,22,0.1025648373783,0.0700000000000003,0
23,22,23,23,0.105546889546097,0.0600000000000005,0
23,22,23,24,0.0988748578744613,0.0800000000000001,0
23,22,23,25,0.111680479116056,0.0899999999999999,0
23,22,24,19,0.103177331783511,0.0800000000000001,0
23,22,24,20,0.10203965457609,0.0599999999999987,0
23,22,24,21,0.102979433423148,0.0600000000000005,0
23,22,24,22,0.101940264797607,0.0700000000000003,0
23,22,24,23,0.102541146934468,0.0599999999999987,0
23,22,24,24,0.102085826153081,0.0800000000000001,0
23,22,24,25,0.121105364944673,0.0700000000000003,0
23,22,25,19,0.104557537844682,0.0600000000000005,0
23,22,25,20,0.124057218512287,0.0900000000000016,0
23,22,25,21,0.108775140894845,0.0899999999999999,0
23,22,25,22,0.108056345244253,0.0699999999999985,0
23,22,25,23,0.10445406972658,0.0600000000000005,0.00999999999999998
