"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
7,7,7,4,0.958250956475872,0.0100000000000007,0
7,7,7,5,0.984256191474728,0,0
7,7,7,6,0.972764904761864,0.0200000000000005,0
7,7,7,7,0.943257164397736,0.00999999999999979,0
7,7,7,8,0.97027591787695,0,0
7,7,7,9,0.985725322135014,0,0
7,7,7,10,0.994813395748928,0,0
7,7,8,4,0.972214737692206,0.0199999999999996,0
7,7,8,5,0.912713808262124,0,0
7,7,8,6,0.999304817829799,0.0100000000000007,0
7,7,8,7,0.960926073417858,0.00999999999999979,0
7,7,8,8,0.940099600238815,0.0200000000000005,0
7,7,8,9,0.947134158594755,0.0200000000000005,0
7,7,8,10,0.904164486612298,0.0199999999999996,0
7,7,9,4,0.971433311852733,0.0199999999999996,0
7,7,9,5,0.952814086823566,0.00999999999999979,0
7,7,9,6,1.05582297747267,0,0
7,7,9,7,0.962464463067584,0,0
7,7,9,8,0.90617620192586,0.0100000000000007,0
7,7,9,9,0.892797975979528,0,0
7,7,9,10,1.04762607039674,0.0199999999999996,0
7,7,10,4,0.937185788148926,0.00999999999999979,0
7,7,10,5,0.91545388786541,0,0
7,7,10,6,0.963147351065567,0,0
7,7,10,7,0.917221246383737,0,0
7,7,10,8,0.97330994635555,0.0200000000000005,0
7,7,10,9,1.05565795013386,0.0200000000000005,0
7,7,10,10,0.965026628323431,0,0
7,8,4,4,0.981469990320663,0,0
7,8,4,5,0.983543730713237,0.00999999999999979,0
7,8,4,6,0.955585777444535,0,0
7,8,4,7,0.957619687156197,0.0199999999999996,0
7,8,4,8,0.969058487867794,0.0200000000000005,0
7,8,4,9,0.921775797846494,0.0199999999999996,0
7,8,4,10,0.925514103506873,0.00999999999999979,0
7,8,5,4,1.00969550139144,0,0
7,8,5,5,0.991503269486755,0,0
7,8,5,6,1.03310767134755,0.0199999999999996,0
7,8,5,7,0.935356602566306,0.00999999999999979,0
7,8,5,8,0.975138590828663,0,0
7,8,5,9,0.954483808612682,0.0200000000000005,0
7,8,5,10,0.958698991289888,0.00999999999999979,0
7,8,6,4,0.915364313706674,0,0
7,8,6,5,0.956744599647463,0.00999999999999979,0
7,8,6,6,0.973912551614818,0,0
7,8,6,7,0.970101433276647,0,0
7,8,6,8,0.935130793103001,0,0
7,8,6,9,0.960565893210478,0.0199999999999996,0
7,8,6,10,0.997481767512834,0.0100000000000007,0
7,8,7,4,0.963952734356102,0.0100000000000007,0
7,8,7,5,0.883803313683895,0,0
7,8,7,6,0.94230141226026,0.0199999999999996,0
7,8,7,7,0.940847744069638,0.0100000000000007,0
7,8,7,8,0.922210800111333,0.0200000000000005,0
7,8,7,9,1.01193453498201,0.0100000000000007,0
7,8,7,10,1.04577071233353,0,0
7,8,8,4,0.973242626224516,0.0200000000000005,0
7,8,8,5,0.963436336101479,0,0.02
7,8,8,6,0.953891619017395,0.0100000000000007,0
7,8,8,7,0.9324923136661,0.00999999999999979,0
7,8,8,8,1.04874271070213,0.0199999999999996,0
7,8,8,9,0.975322708573245,0.0200000000000005,0
7,8,8,10,0.945410864033869,0.0100000000000007,0
7,8,9,4,0.936711313164086,0.0199999999999996,0
7,8,9,5,0.921743734808447,0,0
7,8,9,6,1.01596453927198,0.0199999999999996,0
7,8,9,7,0.894186130016161,0,0
7,8,9,8,0.979263634077933,0,0
7,8,9,9,0.947546679291142,0.00999999999999979,0
7,8,9,10,1.02039305071773,0.00999999999999979,0
7,8,10,4,0.966729161031608,0.0200000000000005,0
7,8,10,5,0.971008691405665,0.0200000000000005,0
7,8,10,6,0.943327189359109,0.00999999999999979,0
7,8,10,7,1.00672554626811,0.0200000000000005,0
7,8,10,8,0.949993998142986,0.00999999999999979,0
7,8,10,9,0.88065468438958,0,0
7,8,10,10,0.90696780155947,0.00999999999999979,0
7,9,4,4,0.953108226899854,0,0
7,9,4,5,0.955481803246189,0,0
7,9,4,6,0.961489703298979,0.0199999999999996,0
7,9,4,7,0.989919011911563,0.0200000000000005,0
7,9,4,8,0.921592321135259,0.0199999999999996,0
7,9,4,9,0.96703868730747,0.00999999999999979,0
7,9,4,10,1.00041395271782,0.0199999999999996,0
7,9,5,4,1.00708485315364,0.00999999999999979,0
7,9,5,5,0.898769065419428,0.0200000000000005,0
7,9,5,6,0.925257215899041,0,0
7,9,5,7,0.969977758732967,0,0
7,9,5,8,0.9626092611536,0,0
7,9,5,9,0.961065265021996,0.0199999999999996,0
7,9,5,10,0.977431650894446,0.0200000000000005,0
7,9,6,4,0.962315165818609,0.00999999999999979,0
7,9,6,5,0.95562039668815,0.0100000000000007,0
7,9,6,6,0.944833337269046,0.0199999999999996,0
7,9,6,7,0.981153426939222,0.0100000000000007,0
7,9,6,8,0.934665336886491,0.0199999999999996,0
7,9,6,9,0.966099798552841,0.00999999999999979,0
7,9,6,10,0.970373971930275,0.0100000000000007,0
7,9,7,4,0.975050820578038,0.0199999999999996,0
7,9,7,5,0.92886756341411,0,0
7,9,7,6,0.982279472827892,0.0199999999999996,0
7,9,7,7,0.964825763257814,0.0199999999999996,0
7,9,7,8,0.914951084517544,0.00999999999999979,0
7,9,7,9,0.959677361617246,0.00999999999999979,0
7,9,7,10,0.976546004816719,0.00999999999999979,0
7,9,8,4,0.957284711599328,0,0
7,9,8,5,0.975097490589784,0.0100000000000007,0
7,9,8,6,0.975569794479092,0.0199999999999996,0
7,9,8,7,1.00199643499942,0.0199999999999996,0
7,9,8,8,0.987228957685962,0.0200000000000005,0
7,9,8,9,0.880227634938518,0.00999999999999979,0
7,9,8,10,1.16523138629599,0,0
7,9,9,4,0.960078024202481,0.0100000000000007,0
7,9,9,5,1.11272929833224,0.0199999999999996,0
7,9,9,6,0.957957163520761,0.0200000000000005,0
7,9,9,7,0.905227724548602,0,0
7,9,9,8,0.832514159253186,0.0200000000000005,0
7,9,9,9,0.834310837226306,0.0200000000000005,0
7,9,9,10,0.951007670312214,0.0200000000000005,0
7,9,10,4,1.01006012374914,0.0200000000000005,0
7,9,10,5,0.953669214141254,0.00999999999999979,0
7,9,10,6,0.935500715874266,0.0199999999999996,0
7,9,10,7,0.967134543127942,0.00999999999999979,0
7,9,10,8,0.974733293933705,0.0200000000000005,0
7,9,10,9,0.972138416398126,0.00999999999999979,0
7,9,10,10,0.89067138816996,0,0
7,10,4,4,0.97463946356,0,0
7,10,4,5,0.985317162637019,0,0
7,10,4,6,0.966527706705372,0.0199999999999996,0
7,10,4,7,0.952908645884793,0.00999999999999979,0
7,10,4,8,0.988853603830384,0.00999999999999979,0
7,10,4,9,0.974133200465516,0.0199999999999996,0
7,10,4,10,0.977855155784011,0,0
7,10,5,4,0.969342330620413,0.0100000000000007,0
7,10,5,5,1.00151450963624,0.00999999999999979,0
7,10,5,6,0.957097182123449,0.0199999999999996,0
7,10,5,7,0.982396687311912,0.0200000000000005,0
7,10,5,8,0.962912925689397,0.00999999999999979,0
7,10,5,9,0.900740685259854,0.0100000000000007,0
7,10,5,10,1.01338898514613,0.0199999999999996,0
7,10,6,4,0.974718891492809,0.0100000000000007,0
7,10,6,5,0.973897494886774,0.00999999999999979,0
7,10,6,6,0.937310096618864,0.0199999999999996,0
7,10,6,7,0.990788128430246,0,0
7,10,6,8,0.979157251152193,0.0199999999999996,0
7,10,6,9,1.02653478150243,0.0200000000000005,0
7,10,6,10,0.958639585522692,0.00999999999999979,0
7,10,7,4,0.961406339995674,0.0199999999999996,0
7,10,7,5,0.978863882641129,0,0
7,10,7,6,1.00027819588814,0,0
7,10,7,7,0.916784596547051,0.0199999999999996,0
7,10,7,8,0.983607747791741,0.0199999999999996,0
7,10,7,9,0.932486529521082,0.0200000000000005,0
7,10,7,10,0.901686025830205,0.0200000000000005,0
7,10,8,4,0.978719031913954,0.0200000000000005,0
7,10,8,5,1.03603894197413,0.0200000000000005,0
7,10,8,6,0.950300476857626,0.0100000000000007,0
7,10,8,7,1.13676034724116,0.0199999999999996,0
7,10,8,8,0.982737206941634,0.0199999999999996,0
7,10,8,9,1.07185408544462,0,0
7,10,8,10,0.963387977846436,0.0200000000000005,0
7,10,9,4,0.966578383370131,0.0200000000000005,0
7,10,9,5,1.04002424873553,0.0200000000000005,0
7,10,9,6,0.970570550391591,0.00999999999999979,0
7,10,9,7,0.969849750490461,0.0199999999999996,0
7,10,9,8,0.974567905338042,0.00999999999999979,0
7,10,9,9,1.08793113085371,0.00999999999999979,0
7,10,9,10,0.972421148465387,0,0
7,10,10,4,0.869293216922944,0.0200000000000005,0
7,10,10,5,0.96979361384339,0.0199999999999996,0
7,10,10,6,0.939184449358729,0.0200000000000005,0
7,10,10,7,0.992481221922625,0.00999999999999979,0
7,10,10,8,0.977997600137033,0.00999999999999979,0
7,10,10,9,0.977814728004207,0.00999999999999979,0
7,10,10,10,0.959151601123755,0.0199999999999996,0
8,4,4,4,0.96968584605518,0.0200000000000005,0
8,4,4,5,0.964931378399176,0.0100000000000007,0
8,4,4,6,0.96936402565262,0.0100000000000007,0
8,4,4,7,0.964272752999134,0.00999999999999979,0
8,4,4,8,0.935053119660702,0.0200000000000005,0
8,4,4,9,0.942197587473594,0,0
8,4,4,10,0.974917235843658,0,0
8,4,5,4,0.972866445459378,0.0100000000000007,0
8,4,5,5,0.963185345131371,0.0100000000000007,0
8,4,5,6,0.953456475660437,0.00999999999999979,0
8,4,5,7,0.994365106333858,0,0
8,4,5,8,0.995337721101142,0,0
8,4,5,9,1.01903922823177,0.0199999999999996,0
8,4,5,10,0.955950918084665,0,0
8,4,6,4,0.957146161647974,0.00999999999999979,0
8,4,6,5,0.961790129114991,0.0199999999999996,0
8,4,6,6,0.941170014042444,0.0199999999999996,0
8,4,6,7,1.10288697977621,0.00999999999999979,0
8,4,6,8,0.952856625475135,0.0199999999999996,0
8,4,6,9,0.96313979288928,0.0199999999999996,0
8,4,6,10,0.991774212974608,0.0199999999999996,0
8,4,7,4,0.967916214753625,0.00999999999999979,0
8,4,7,5,0.955462680095654,0,0
8,4,7,6,0.956411729654622,0,0
8,4,7,7,1.04247278829471,0,0
8,4,7,8,0.952228278861237,0.0199999999999996,0
8,4,7,9,0.944402778237267,0.0100000000000007,0
8,4,7,10,0.935557427952393,0.0100000000000007,0
8,4,8,4,0.956386381055567,0,0
8,4,8,5,0.966040730816688,0.0200000000000005,0
8,4,8,6,0.979422431736902,0.0100000000000007,0
8,4,8,7,0.915802097119137,0.0200000000000005,0
8,4,8,8,0.942247354587302,0.0200000000000005,0
8,4,8,9,0.957512729656087,0.0100000000000007,0
8,4,8,10,0.963371355242042,0,0
8,4,9,4,0.96272219187803,0,0
8,4,9,5,0.971750375870811,0.00999999999999979,0
8,4,9,6,1.01832105848302,0,0
8,4,9,7,0.963998569472764,0,0
8,4,9,8,0.949148715971279,0.00999999999999979,0
8,4,9,9,0.972363466502116,0.00999999999999979,0
8,4,9,10,0.957703220654437,0.00999999999999979,0
8,4,10,4,0.944454592186512,0.00999999999999979,0
8,4,10,5,0.921871925124355,0.00999999999999979,0
8,4,10,6,0.968832965007124,0.00999999999999979,0
8,4,10,7,0.965278655124323,0.0200000000000014,0
8,4,10,8,0.982842414865032,0.0199999999999996,0
8,4,10,9,0.955999190824074,0.0199999999999996,0
8,4,10,10,0.953417787650919,0.00999999999999979,0
8,5,4,4,0.961176194797626,0,0
8,5,4,5,0.969414998073335,0.00999999999999979,0
8,5,4,6,0.984302674042304,0.00999999999999979,0
8,5,4,7,0.968035697851209,0.00999999999999979,0
8,5,4,8,0.977725172568664,0.00999999999999979,0
8,5,4,9,0.971526153798137,0.0199999999999996,0
8,5,4,10,0.975012297881956,0.0199999999999996,0
8,5,5,4,0.97074699808829,0.0200000000000014,0
8,5,5,5,0.979018462114444,0.0199999999999996,0
8,5,5,6,0.992433497108556,0.0200000000000014,0
8,5,5,7,0.984365162254218,0.00999999999999979,0
8,5,5,8,0.971501033589168,0,0
8,5,5,9,0.970566037859127,0.0199999999999996,0
8,5,5,10,0.963296619307798,0.0200000000000014,0
8,5,6,4,0.936126231782859,0,0
8,5,6,5,0.951384913862549,0.0200000000000014,0
8,5,6,6,0.963113233770156,0.0199999999999996,0
8,5,6,7,0.967588332603977,0.0199999999999996,0
8,5,6,8,0.907387643264388,0.0199999999999996,0
8,5,6,9,0.972367842106931,0.00999999999999979,0
8,5,6,10,0.935473672841389,0.00999999999999979,0
8,5,7,4,0.970037101690463,0,0
8,5,7,5,0.96231720178695,0.0199999999999996,0
8,5,7,6,1.0002194495829,0.0199999999999996,0
8,5,7,7,0.89345852663141,0.0199999999999996,0
8,5,7,8,0.982925715971196,0,0
8,5,7,9,1.04367014955169,0,0
8,5,7,10,1.04323434177355,0.0199999999999996,0
8,5,8,4,0.969246677098415,0.0200000000000014,0
8,5,8,5,0.9441088340878,0.00999999999999979,0
8,5,8,6,0.997272039838138,0.0199999999999996,0
8,5,8,7,0.930522368403349,0.0100000000000016,0
8,5,8,8,0.974247533613236,0.0199999999999996,0
8,5,8,9,1.00824576806238,0.0100000000000016,0
8,5,8,10,1.02643420515025,0.00999999999999979,0
8,5,9,4,1.00902753424122,0.00999999999999979,0
8,5,9,5,0.9724881801749,0,0
8,5,9,6,0.976576409267082,0,0
8,5,9,7,0.95325613754943,0.00999999999999979,0
8,5,9,8,0.947308981501752,0.0199999999999996,0
8,5,9,9,0.973027893695372,0.00999999999999979,0
8,5,9,10,0.927182193669852,0.00999999999999979,0
8,5,10,4,0.968137260916434,0.0199999999999996,0
8,5,10,5,0.971711819450105,0.0200000000000014,0
8,5,10,6,0.970486150536014,0.0199999999999996,0
8,5,10,7,0.985123167388057,0.00999999999999979,0
8,5,10,8,0.964067567210986,0.00999999999999979,0
8,5,10,9,0.846376980891905,0.0199999999999996,0
8,5,10,10,1.09370821933491,0,0
8,6,4,4,0.950200042661194,0.00999999999999979,0
8,6,4,5,0.95711706219241,0.00999999999999979,0
8,6,4,6,0.895753269332375,0.0200000000000014,0
8,6,4,7,1.02248279576431,0.00999999999999979,0
8,6,4,8,0.958863532155542,0.0199999999999996,0
8,6,4,9,0.995574150621145,0.0199999999999996,0
8,6,4,10,1.06077257663443,0.0199999999999996,0
8,6,5,4,0.94105081292185,0.0200000000000014,0
8,6,5,5,0.952825709373546,0,0
8,6,5,6,0.989935336281818,0,0
8,6,5,7,0.984513408110096,0.0200000000000014,0
8,6,5,8,0.966063906674577,0.0199999999999996,0
8,6,5,9,0.935091640421773,0.00999999999999979,0
8,6,5,10,0.971410118920824,0.0199999999999996,0
8,6,6,4,0.968011336542656,0.0199999999999996,0
8,6,6,5,0.966933733055278,0.00999999999999979,0
8,6,6,6,0.928203796891746,0.00999999999999979,0
8,6,6,7,0.918010519464025,0.00999999999999979,0
8,6,6,8,1.00357217498824,0.0199999999999996,0
8,6,6,9,0.971071746145455,0,0
8,6,6,10,1.01469441314229,0,0
8,6,7,4,0.983719522010863,0.0199999999999996,0
8,6,7,5,1.01166387698522,0.0199999999999996,0
8,6,7,6,0.975677070332496,0.0200000000000014,0
8,6,7,7,0.933934190336432,0.0199999999999996,0
8,6,7,8,0.988821351644647,0.00999999999999979,0
8,6,7,9,0.960146094314162,0.0100000000000016,0
8,6,7,10,0.974292149193696,0.0199999999999996,0
8,6,8,4,0.97328583449355,0.0100000000000016,0
8,6,8,5,0.975235931228812,0.00999999999999979,0
8,6,8,6,0.960191086123749,0.00999999999999979,0
8,6,8,7,0.936247686360069,0,0
8,6,8,8,0.886814986411094,0.00999999999999979,0
8,6,8,9,0.968442132877213,0.00999999999999979,0
8,6,8,10,0.934368985150752,0.0199999999999996,0
8,6,9,4,0.969309385814107,0,0
8,6,9,5,0.976536861022946,0.00999999999999979,0
8,6,9,6,0.963575043653077,0.0199999999999996,0
8,6,9,7,0.983174281588633,0.0199999999999996,0
8,6,9,8,0.988197339539047,0.0200000000000014,0
8,6,9,9,0.963560620641889,0.00999999999999979,0
8,6,9,10,1.00557377301813,0.0199999999999996,0
8,6,10,4,0.964294571535072,0,0
8,6,10,5,0.938868943218458,0.00999999999999979,0
8,6,10,6,0.942631954023753,0.00999999999999979,0
8,6,10,7,0.878877589465118,0.00999999999999979,0
8,6,10,8,0.965398604550737,0.0199999999999996,0
8,6,10,9,0.929596483243637,0.0200000000000014,0
8,6,10,10,0.956532574823025,0.0199999999999996,0
8,7,4,4,0.945916153645372,0.0199999999999996,0
8,7,4,5,0.937279046680674,0.0199999999999996,0
8,7,4,6,0.965482778173341,0.0200000000000014,0
8,7,4,7,0.991361497295241,0.0200000000000014,0
8,7,4,8,0.987899482021922,0,0
8,7,4,9,0.946896652991724,0.0200000000000014,0
8,7,4,10,0.931886682575462,0,0
8,7,5,4,0.973878867014144,0.00999999999999979,0
8,7,5,5,0.969133974209217,0.00999999999999979,0
8,7,5,6,0.967157819129321,0,0
8,7,5,7,0.940445354162673,0.0199999999999996,0
8,7,5,8,0.956285357685513,0.00999999999999979,0
8,7,5,9,0.953031475096511,0.00999999999999979,0
8,7,5,10,0.954523067759429,0.0199999999999996,0
8,7,6,4,0.979877706814518,0.0199999999999996,0
8,7,6,5,0.959670157993934,0,0
8,7,6,6,0.938078270712547,0.0199999999999996,0
8,7,6,7,0.967137130555768,0.0199999999999996,0
8,7,6,8,1.0129236238475,0.0100000000000016,0
8,7,6,9,1.00671326918366,0.0200000000000014,0
8,7,6,10,0.98291875983758,0,0
8,7,7,4,0.961956265671298,0,0
8,7,7,5,0.946338616982052,0.0199999999999996,0
8,7,7,6,0.954881348449463,0.0100000000000016,0
8,7,7,7,0.948442616638608,0.00999999999999979,0
8,7,7,8,0.948214006188857,0.00999999999999979,0
8,7,7,9,0.931240747328474,0.00999999999999979,0
8,7,7,10,0.964024956126765,0.00999999999999979,0
8,7,8,4,0.970587810046526,0.00999999999999979,0
8,7,8,5,0.963128256805372,0.0199999999999996,0
8,7,8,6,0.926790782038753,0.0199999999999996,0
8,7,8,7,0.956125071093542,0,0
8,7,8,8,0.961384163985156,0,0
8,7,8,9,0.965402386917678,0,0
8,7,8,10,0.976724124562487,0.0199999999999996,0
8,7,9,4,0.966353781912967,0.0199999999999996,0
8,7,9,5,0.96463597033505,0.00999999999999979,0
8,7,9,6,0.975301290020638,0.00999999999999979,0
8,7,9,7,0.960562575063409,0.00999999999999979,0
8,7,9,8,0.902426422859183,0.00999999999999979,0
8,7,9,9,0.920250400777833,0.0199999999999996,0
8,7,9,10,0.977851524738209,0.0199999999999996,0
8,7,10,4,1.01959384729759,0.00999999999999979,0
8,7,10,5,0.968840254197781,0,0
8,7,10,6,0.940610870950649,0,0
8,7,10,7,1.12911388297497,0.0199999999999996,0
8,7,10,8,0.990823938099365,0.0200000000000014,0
8,7,10,9,1.05346152497254,0.0200000000000014,0
8,7,10,10,0.924657321214153,0.0199999999999996,0
8,8,4,4,0.962378527296866,0,0
8,8,4,5,0.976879968373848,0.0199999999999996,0
8,8,4,6,0.988932827834059,0,0
8,8,4,7,0.971748035391853,0.00999999999999979,0
8,8,4,8,0.944448489472975,0.00999999999999979,0
8,8,4,9,0.871212060794087,0,0
8,8,4,10,0.977837387451287,0,0
8,8,5,4,1.00702690549942,0.00999999999999979,0
8,8,5,5,0.959036468113435,0,0
8,8,5,6,0.969999517238071,0.0199999999999996,0
8,8,5,7,0.97625569137409,0.0199999999999996,0
8,8,5,8,0.963088569400627,0.0199999999999996,0
8,8,5,9,0.978193164298446,0.0199999999999996,0
8,8,5,10,0.960813672584797,0,0
8,8,6,4,0.966821013915052,0.0200000000000014,0
8,8,6,5,0.962955294185475,0,0
8,8,6,6,0.975911750448954,0,0
8,8,6,7,0.980974599027104,0,0
8,8,6,8,0.996087230097504,0,0
8,8,6,9,0.95390439323875,0,0
8,8,6,10,0.985618950297462,0.00999999999999979,0
8,8,7,4,0.963114672983871,0.0199999999999996,0
8,8,7,5,0.955324299426311,0.0199999999999996,0
8,8,7,6,0.891798457105538,0,0
8,8,7,7,0.99250248600151,0.00999999999999979,0
8,8,7,8,0.960444753720619,0.0199999999999996,0
8,8,7,9,0.96354990295202,0.00999999999999979,0
8,8,7,10,1.02438167836788,0.00999999999999979,0
8,8,8,4,0.97072108243865,0,0
8,8,8,5,0.920664030981907,0,0
8,8,8,6,0.973624751570629,0,0
8,8,8,7,0.884335807471132,0.0199999999999996,0
8,8,8,8,0.899539729037741,0.00999999999999979,0
8,8,8,9,0.979457823662339,0.0199999999999996,0
8,8,8,10,0.921291337396574,0,0
8,8,9,4,0.968061403576328,0,0
8,8,9,5,0.962518240666913,0.00999999999999979,0
8,8,9,6,1.05435483693641,0.0199999999999996,0
8,8,9,7,0.894508391891377,0.00999999999999979,0
8,8,9,8,0.999901192694041,0.0199999999999996,0
8,8,9,9,0.984399325669692,0.0199999999999996,0
8,8,9,10,0.969108886633441,0,0
8,8,10,4,0.919393146261135,0.0199999999999996,0
8,8,10,5,1.04435654808068,0.0200000000000014,0
8,8,10,6,1.00942692488149,0,0
8,8,10,7,0.971664141509832,0,0
8,8,10,8,0.923241217417143,0,0
8,8,10,9,0.869578524169885,0.00999999999999979,0
8,8,10,10,0.960287901315323,0.0200000000000014,0
8,9,4,4,0.949407930575225,0,0
8,9,4,5,0.882072983205977,0,0
8,9,4,6,0.949229143324509,0,0
8,9,4,7,0.977669667000852,0.00999999999999979,0
8,9,4,8,0.953140584708919,0.00999999999999979,0
8,9,4,9,0.969370403853595,0.0199999999999996,0
8,9,4,10,0.946022596081184,0.0100000000000016,0
8,9,5,4,0.959835374293114,0,0
8,9,5,5,0.94335846865814,0.0199999999999996,0
8,9,5,6,0.966371499450196,0.0200000000000014,0
8,9,5,7,0.954576155838537,0.0199999999999996,0
8,9,5,8,0.989437941113468,0.0199999999999996,0
8,9,5,9,0.980303206673497,0,0
8,9,5,10,0.876095686030476,0,0
8,9,6,4,0.963426262954647,0.0199999999999996,0
8,9,6,5,1.00421331399423,0.0100000000000016,0
8,9,6,6,0.964964622875672,0.00999999999999979,0
8,9,6,7,0.965658104160035,0.0199999999999996,0
8,9,6,8,0.97277903455287,0,0
8,9,6,9,0.950953985350576,0.00999999999999979,0
8,9,6,10,0.910556360892462,0.0199999999999996,0
8,9,7,4,0.957793340949268,0.0200000000000014,0
8,9,7,5,0.968823025299403,0.00999999999999979,0
8,9,7,6,0.971513886805455,0,0
8,9,7,7,0.968199704660322,0,0
8,9,7,8,1.05673272584573,0.0200000000000014,0
8,9,7,9,1.07863046342854,0.0199999999999996,0
8,9,7,10,1.01146592975468,0.0199999999999996,0
8,9,8,4,0.95983015731838,0,0
8,9,8,5,0.951454021024675,0.00999999999999979,0
8,9,8,6,0.922526542149412,0.0199999999999996,0
8,9,8,7,1.03766940626267,0.00999999999999979,0
8,9,8,8,0.816740149793197,0.0199999999999996,0
8,9,8,9,1.00727042122786,0.00999999999999979,0
8,9,8,10,0.971233073993204,0,0
8,9,9,4,0.964074401881823,0,0
8,9,9,5,1.0291463439423,0.0199999999999996,0
8,9,9,6,0.953436862962331,0.0199999999999996,0
8,9,9,7,0.908767904487469,0,0
8,9,9,8,1.00108806491545,0,0
8,9,9,9,1.05888256017372,0.00999999999999979,0
8,9,9,10,1.00532363657431,0.0200000000000014,0
8,9,10,4,0.969996957105109,0.00999999999999979,0
8,9,10,5,0.928705381628768,0.00999999999999979,0
8,9,10,6,0.974027529437414,0,0
8,9,10,7,0.94565248239106,0,0
8,9,10,8,0.960669585100266,0,0
8,9,10,9,0.959421607323319,0.00999999999999979,0
8,9,10,10,0.982207250757269,0.00999999999999979,0
8,10,4,4,0.955873597737586,0,0
8,10,4,5,0.948330698968174,0,0
8,10,4,6,0.949631257077793,0.0100000000000016,0
8,10,4,7,0.958034131102015,0.00999999999999979,0
8,10,4,8,0.91103496716051,0.0199999999999996,0
8,10,4,9,0.941879606008258,0.0200000000000014,0
8,10,4,10,0.852508346373393,0,0
8,10,5,4,0.944909680100437,0,0
8,10,5,5,0.929512265205953,0,0
8,10,5,6,0.948852730585737,0.0199999999999996,0
8,10,5,7,0.930446981584324,0.00999999999999979,0
8,10,5,8,0.921804946302277,0.00999999999999979,0
8,10,5,9,0.892585729945519,0,0
8,10,5,10,0.917811701806961,0.0199999999999996,0
8,10,6,4,0.949587861389222,0.0199999999999996,0
8,10,6,5,0.960539955651009,0.0200000000000014,0
8,10,6,6,0.947906156793411,0.0199999999999996,0
8,10,6,7,0.928071345635679,0.00999999999999979,0
8,10,6,8,0.962010034078182,0,0
8,10,6,9,1.07082726726468,0,0
8,10,6,10,0.937124978660039,0.0199999999999996,0
8,10,7,4,0.966364816228269,0.0200000000000014,0
8,10,7,5,0.949155310734697,0.00999999999999979,0
8,10,7,6,0.927202870832445,0.0199999999999996,0
8,10,7,7,0.931015198829972,0.0199999999999996,0
8,10,7,8,0.924896659860268,0.00999999999999979,0
8,10,7,9,0.909956175932083,0.00999999999999979,0
8,10,7,10,0.942068699287327,0.0199999999999996,0
8,10,8,4,0.956438268767093,0.00999999999999979,0
8,10,8,5,0.917442451138149,0,0
8,10,8,6,0.927210755054784,0,0
8,10,8,7,0.938306091664161,0.0200000000000014,0
8,10,8,8,0.946837121178306,0.0200000000000014,0
8,10,8,9,0.944452080920644,0.00999999999999979,0
8,10,8,10,0.985082717233698,0.0199999999999996,0
8,10,9,4,0.953583096314008,0.00999999999999979,0
8,10,9,5,0.953650882403544,0.00999999999999979,0
8,10,9,6,0.934714386192955,0.00999999999999979,0
8,10,9,7,0.916326219464396,0.00999999999999979,0
8,10,9,8,0.947472721776131,0,0
8,10,9,9,0.9788233881737,0.0200000000000014,0
8,10,9,10,1.03207297341348,0,0
8,10,10,4,0.954701993972097,0.0199999999999996,0
8,10,10,5,0.973597847406486,0.0199999999999996,0
8,10,10,6,0.969998427621456,0.00999999999999979,0
8,10,10,7,0.957091042695791,0,0
8,10,10,8,0.979938051587695,0.0100000000000016,0
8,10,10,9,0.947041764225533,0.0199999999999996,0
8,10,10,10,0.988883102540976,0,0
9,4,4,4,0.968694348066678,0.0199999999999996,0
9,4,4,5,0.964766867975753,0.0199999999999996,0
9,4,4,6,0.965983971481832,0,0
9,4,4,7,0.96641089633394,0,0
9,4,4,8,0.956255161453296,0.00999999999999979,0
9,4,4,9,0.968315461010512,0.0199999999999996,0
9,4,4,10,0.96908200357284,0.0100000000000016,0
9,4,5,4,0.969015031085911,0,0
9,4,5,5,0.968809283736772,0.0199999999999996,0
9,4,5,6,0.928762044828686,0.0199999999999996,0
9,4,5,7,0.937137278800315,0,0
9,4,5,8,0.966061843525467,0.0200000000000014,0
9,4,5,9,0.974456335574006,0,0
9,4,5,10,0.974439767521974,0,0
9,4,6,4,0.955659201763576,0,0
9,4,6,5,1.03672079805251,0,0
9,4,6,6,0.959420149703792,0,0
9,4,6,7,0.964087033688152,0.00999999999999979,0
9,4,6,8,0.962730067875831,0.00999999999999979,0
9,4,6,9,1.09303201857955,0.0199999999999996,0
9,4,6,10,0.952742561252478,0.00999999999999979,0
9,4,7,4,0.943248207644225,0.0199999999999996,0
9,4,7,5,0.969844472489665,0.0199999999999996,0
9,4,7,6,0.964562620215674,0,0
9,4,7,7,0.967433863011695,0,0
9,4,7,8,0.949899555812873,0,0
9,4,7,9,0.956413958835006,0.00999999999999979,0
9,4,7,10,0.956213957357856,0.00999999999999979,0
9,4,8,4,0.969498211727633,0.0200000000000014,0
9,4,8,5,0.967741189722724,0.00999999999999979,0
9,4,8,6,1.05598436819805,0.00999999999999979,0
9,4,8,7,0.970171330895936,0.00999999999999979,0
9,4,8,8,0.967520072143173,0.0200000000000014,0
9,4,8,9,0.96041950822481,0.00999999999999979,0
9,4,8,10,1.00353002163556,0.00999999999999979,0
9,4,9,4,0.969132367158171,0.0200000000000014,0
9,4,9,5,0.957705695661996,0,0
9,4,9,6,0.947097525003404,0.00999999999999979,0
