"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
12,7,12,6,0.368846788095518,0.0199999999999996,0
12,7,12,7,0.433107092831034,0.0399999999999991,0
12,7,12,8,0.37404929092787,0.0199999999999996,0
12,7,12,9,0.467674463287045,0.0199999999999996,0
12,7,12,10,0.396817039294465,0.0300000000000011,0
12,7,12,11,0.410328727646354,0.0199999999999996,0
12,7,12,12,0.359288543228951,0.0299999999999994,0
12,8,6,6,0.411170089274019,0.00999999999999979,0
12,8,6,7,0.37603422553867,0.0200000000000014,0
12,8,6,8,0.342742396061185,0.0199999999999996,0
12,8,6,9,0.354164147286681,0.00999999999999979,0
12,8,6,10,0.369407090828213,0.0399999999999991,0
12,8,6,11,0.450909754070186,0.0299999999999994,0
12,8,6,12,0.381906085904264,0.0300000000000011,0
12,8,7,6,0.392330825035822,0.0199999999999996,0
12,8,7,7,0.392720076975751,0.0299999999999994,0
12,8,7,8,0.447493606650776,0.0399999999999991,0
12,8,7,9,0.409665197697101,0.0299999999999994,0
12,8,7,10,0.375075370292395,0.0299999999999994,0
12,8,7,11,0.340371062681642,0.0199999999999996,0
12,8,7,12,0.341869412057796,0.00999999999999979,0
12,8,8,6,0.3730886648257,0.0300000000000011,0
12,8,8,7,0.421525115094144,0.0299999999999994,0
12,8,8,8,0.399061986616737,0.0299999999999994,0
12,8,8,9,0.290053128715547,0.0300000000000011,0
12,8,8,10,0.368577008942713,0.0299999999999994,0
12,8,8,11,0.404965755979585,0.0300000000000011,0
12,8,8,12,0.380092363982062,0.0300000000000011,0
12,8,9,6,0.409294114454759,0.0299999999999994,0
12,8,9,7,0.368025713703067,0.00999999999999979,0
12,8,9,8,0.352330393391456,0.0299999999999994,0
12,8,9,9,0.309462000213588,0.0299999999999994,0
12,8,9,10,0.362326419457416,0.0299999999999994,0
12,8,9,11,0.324695582482027,0.00999999999999979,0
12,8,9,12,0.356118568543216,0.0299999999999994,0
12,8,10,6,0.381860690054547,0.0300000000000011,0
12,8,10,7,0.397083553723678,0.00999999999999979,0
12,8,10,8,0.431740619562552,0.0299999999999994,0
12,8,10,9,0.459299254914248,0.0199999999999996,0
12,8,10,10,0.544166188403231,0.0200000000000014,0
12,8,10,11,0.450822352235742,0.0199999999999996,0
12,8,10,12,0.41880762241758,0.0300000000000011,0
12,8,11,6,0.361419737876309,0.0400000000000009,0
12,8,11,7,0.363456695938895,0.0199999999999996,0
12,8,11,8,0.364705114159985,0.0299999999999994,0
12,8,11,9,0.391013621100538,0.0299999999999994,0
12,8,11,10,0.3346171892896,0.0299999999999994,0
12,8,11,11,0.418773662771372,0.0300000000000011,0
12,8,11,12,0.284085401099572,0.0299999999999994,0
12,8,12,6,0.399662919140141,0.0199999999999996,0
12,8,12,7,0.401406708242634,0.0299999999999994,0
12,8,12,8,0.397277911834931,0.0199999999999996,0
12,8,12,9,0.345169531185889,0.0300000000000011,0
12,8,12,10,0.411638188016589,0.0199999999999996,0
12,8,12,11,0.340703689760005,0.00999999999999979,0
12,8,12,12,0.378304869260803,0.0299999999999994,0
12,9,6,6,0.419256618579371,0.0299999999999994,0
12,9,6,7,0.432285971762335,0.0300000000000011,0
12,9,6,8,0.343667411550408,0.0300000000000011,0
12,9,6,9,0.400567160556564,0.0299999999999994,0
12,9,6,10,0.375801021507603,0.0299999999999994,0
12,9,6,11,0.377820683690732,0.00999999999999979,0
12,9,6,12,0.364038547398341,0.0100000000000016,0
12,9,7,6,0.435788171175696,0.00999999999999979,0
12,9,7,7,0.353084603680712,0.00999999999999979,0
12,9,7,8,0.390488578919378,0.00999999999999979,0
12,9,7,9,0.483292050507688,0.0300000000000011,0
12,9,7,10,0.307516153116649,0.0400000000000009,0
12,9,7,11,0.364887335591489,0.0299999999999994,0
12,9,7,12,0.332163820230534,0.00999999999999979,0
12,9,8,6,0.480845045446014,0.0300000000000011,0
12,9,8,7,0.375892599308906,0.0299999999999994,0
12,9,8,8,0.459800959362168,0.0299999999999994,0
12,9,8,9,0.355524974741835,0.00999999999999979,0
12,9,8,10,0.342613085828072,0.0299999999999994,0
12,9,8,11,0.431568751507022,0.0299999999999994,0
12,9,8,12,0.373255795023389,0.0199999999999996,0
12,9,9,6,0.441214727301947,0.0299999999999994,0
12,9,9,7,0.32759170870778,0.0300000000000011,0
12,9,9,8,0.470205080833481,0.00999999999999979,0
12,9,9,9,0.439726383987969,0.0299999999999994,0
12,9,9,10,0.32980932876569,0.0299999999999994,0
12,9,9,11,0.39997182099808,0.0299999999999994,0
12,9,9,12,0.391117924970315,0.00999999999999979,0
12,9,10,6,0.357843161294325,0.0300000000000011,0
12,9,10,7,0.457904433784807,0.0399999999999991,0
12,9,10,8,0.397400814067842,0.0199999999999996,0
12,9,10,9,0.430316590060739,0.00999999999999979,0
12,9,10,10,0.385506559646759,0.0100000000000016,0
12,9,10,11,0.361291620051207,0.0299999999999994,0
12,9,10,12,0.422784530208726,0.0299999999999994,0.02
12,9,11,6,0.383418720606113,0.0300000000000011,0
12,9,11,7,0.323157869950549,0.00999999999999979,0
12,9,11,8,0.505425542102114,0.0299999999999994,0
12,9,11,9,0.338803679003563,0.0100000000000016,0
12,9,11,10,0.405389848951363,0.0300000000000011,0
12,9,11,11,0.345617555365349,0.0200000000000014,0
12,9,11,12,0.393293453196029,0.0100000000000016,0
12,9,12,6,0.370118705439283,0.00999999999999979,0
12,9,12,7,0.506830814197239,0.0299999999999994,0
12,9,12,8,0.443545491199959,0.0299999999999994,0
12,9,12,9,0.38267933549288,0.00999999999999979,0
12,9,12,10,0.495662953415167,0.0299999999999994,0
12,9,12,11,0.418810895681054,0.0300000000000011,0
12,9,12,12,0.485809113745515,0.0299999999999994,0
12,10,6,6,0.312343185402062,0.0199999999999996,0
12,10,6,7,0.418373010369244,0.00999999999999979,0
12,10,6,8,0.385705979822047,0.0199999999999996,0
12,10,6,9,0.385143995544927,0.0299999999999994,0
12,10,6,10,0.336925382603155,0.0100000000000016,0
12,10,6,11,0.411849038278101,0.0299999999999994,0
12,10,6,12,0.376245233213419,0.00999999999999979,0
12,10,7,6,0.432663314053462,0.0199999999999996,0
12,10,7,7,0.507285757150024,0.0199999999999996,0
12,10,7,8,0.369181894917858,0.00999999999999979,0
12,10,7,9,0.36712995427974,0.0299999999999994,0
12,10,7,10,0.404485724171779,0.0199999999999996,0
12,10,7,11,0.422632672114817,0.0300000000000011,0
12,10,7,12,0.397194167475084,0.00999999999999979,0
12,10,8,6,0.334416761626608,0.00999999999999979,0
12,10,8,7,0.389845786665578,0.0199999999999996,0
12,10,8,8,0.430638475056083,0.0199999999999996,0
12,10,8,9,0.434351718845628,0.0300000000000011,0
12,10,8,10,0.331812983720028,0.0199999999999996,0
12,10,8,11,0.425864598792863,0.0300000000000011,0
12,10,8,12,0.367916211821334,0.0300000000000011,0
12,10,9,6,0.446874078080601,0.0299999999999994,0
12,10,9,7,0.336368146257458,0.0300000000000011,0
12,10,9,8,0.44665314038059,0.0299999999999994,0
12,10,9,9,0.375032640704641,0.0399999999999991,0
12,10,9,10,0.474548526865798,0.0299999999999994,0
12,10,9,11,0.44669842769508,0.0299999999999994,0
12,10,9,12,0.428677115830694,0.0199999999999996,0
12,10,10,6,0.406621282284783,0.0199999999999996,0
12,10,10,7,0.413089689776534,0.0199999999999996,0
12,10,10,8,0.383056021875769,0.0299999999999994,0
12,10,10,9,0.440509503297599,0.00999999999999979,0
12,10,10,10,0.455512405785071,0.0399999999999991,0
12,10,10,11,0.355198903908788,0.0300000000000011,0
12,10,10,12,0.415781718316223,0.0200000000000014,0
12,10,11,6,0.518883179703824,0.0200000000000014,0
12,10,11,7,0.39985701989968,0.0399999999999991,0
12,10,11,8,0.425031949851025,0.0199999999999996,0
12,10,11,9,0.323897395385674,0.00999999999999979,0
12,10,11,10,0.412640566499155,0.0199999999999996,0
12,10,11,11,0.413034581354589,0.00999999999999979,0
12,10,11,12,0.3257625950781,0.0199999999999996,0
12,10,12,6,0.390249232138161,0.0299999999999994,0
12,10,12,7,0.438415389510863,0.0300000000000011,0
12,10,12,8,0.315956123269157,0.0300000000000011,0
12,10,12,9,0.400648650038753,0.0299999999999994,0
12,10,12,10,0.391669351273934,0.0199999999999996,0
12,10,12,11,0.341665754156073,0.0299999999999994,0
12,10,12,12,0.53361771141452,0.0200000000000014,0
12,11,6,6,0.386239340431418,0.00999999999999979,0
12,11,6,7,0.395500681832775,0.0199999999999996,0
12,11,6,8,0.377042000797112,0.0299999999999994,0
12,11,6,9,0.391514596940928,0.0300000000000011,0
12,11,6,10,0.343423570289622,0.00999999999999979,0
12,11,6,11,0.38513404672679,0.00999999999999979,0
12,11,6,12,0.383574696020932,0.0199999999999996,0
12,11,7,6,0.388367702252622,0.00999999999999979,0
12,11,7,7,0.455262430724506,0.0299999999999994,0
12,11,7,8,0.347293697556527,0.0300000000000011,0
12,11,7,9,0.522798226599365,0.0400000000000009,0
12,11,7,10,0.416453463512712,0.00999999999999979,0
12,11,7,11,0.429371102673964,0.0300000000000011,0
12,11,7,12,0.404067149844022,0.0299999999999994,0
12,11,8,6,0.365279573423983,0.00999999999999979,0
12,11,8,7,0.422286077328236,0.0400000000000009,0
12,11,8,8,0.453865496299131,0.0199999999999996,0
12,11,8,9,0.366997905352671,0.0299999999999994,0
12,11,8,10,0.429577149469197,0.0299999999999994,0
12,11,8,11,0.294043939808596,0,0
12,11,8,12,0.295190961829497,0.0299999999999994,0
12,11,9,6,0.484595374509952,0.0199999999999996,0
12,11,9,7,0.339750655015616,0,0
12,11,9,8,0.381428891845692,0.0299999999999994,0
12,11,9,9,0.385634463680674,0.0400000000000009,0
12,11,9,10,0.428982325542902,0.0199999999999996,0
12,11,9,11,0.415727389989847,0.0299999999999994,0
12,11,9,12,0.456249763040297,0.0300000000000011,0
12,11,10,6,0.380699525963493,0.0399999999999991,0
12,11,10,7,0.391130191798581,0.00999999999999979,0
12,11,10,8,0.333936302098542,0.0300000000000011,0
12,11,10,9,0.387402192544197,0.0299999999999994,0
12,11,10,10,0.456911011530526,0.0299999999999994,0
12,11,10,11,0.39659284774885,0.0300000000000011,0
12,11,10,12,0.38317892188819,0.0300000000000011,0
12,11,11,6,0.390577070162356,0.0299999999999994,0
12,11,11,7,0.374157465850402,0.0299999999999994,0
12,11,11,8,0.35574558678009,0.0299999999999994,0
12,11,11,9,0.496481125203613,0.0300000000000011,0
12,11,11,10,0.370083182284931,0.0200000000000014,0
12,11,11,11,0.365531501719583,0.00999999999999979,0
12,11,11,12,0.440207902503797,0.0400000000000009,0
12,11,12,6,0.40095149839654,0.0199999999999996,0
12,11,12,7,0.378303130606953,0.0299999999999994,0
12,11,12,8,0.429997817421598,0.0299999999999994,0
12,11,12,9,0.373847867228824,0.0499999999999989,0
12,11,12,10,0.440776823328228,0.0300000000000011,0
12,11,12,11,0.432546425208261,0.0299999999999994,0
12,11,12,12,0.315702111587489,0.0299999999999994,0
12,12,6,6,0.483810911239526,0.0199999999999996,0
12,12,6,7,0.444768963483519,0.0300000000000011,0
12,12,6,8,0.327002320394287,0.0300000000000011,0
12,12,6,9,0.428380040939129,0.0399999999999991,0
12,12,6,10,0.455133400085581,0.0199999999999996,0
12,12,6,11,0.426136192629901,0.00999999999999979,0
12,12,6,12,0.372068147404576,0.00999999999999979,0
12,12,7,6,0.38427556514667,0.0300000000000011,0
12,12,7,7,0.467257772033777,0.0300000000000011,0
12,12,7,8,0.522558306274967,0.0199999999999996,0
12,12,7,9,0.351055728156512,0.00999999999999979,0
12,12,7,10,0.463185564250228,0.0300000000000011,0
12,12,7,11,0.445809419206976,0.0299999999999994,0
12,12,7,12,0.331049854523244,0.0199999999999996,0
12,12,8,6,0.483326189560305,0.00999999999999979,0
12,12,8,7,0.475823963848614,0.0200000000000014,0
12,12,8,8,0.34031811790461,0.0100000000000016,0
12,12,8,9,0.412040919825075,0.0299999999999994,0
12,12,8,10,0.329551104405037,0.0299999999999994,0
12,12,8,11,0.332987013889648,0.0200000000000014,0
12,12,8,12,0.342599183850609,0.00999999999999979,0
12,12,9,6,0.388985529574334,0.0299999999999994,0
12,12,9,7,0.370848851503692,0.0299999999999994,0
12,12,9,8,0.327852300004005,0.0300000000000011,0
12,12,9,9,0.405748787293912,0.0299999999999994,0
12,12,9,10,0.302492047090073,0.0299999999999994,0
12,12,9,11,0.312368317368311,0.0199999999999996,0
12,12,9,12,0.357880537407977,0.0400000000000009,0
12,12,10,6,0.371327532805699,0.00999999999999979,0
12,12,10,7,0.331610038271194,0.0199999999999996,0
12,12,10,8,0.460372349942218,0.0199999999999996,0
12,12,10,9,0.34652015141274,0.0100000000000016,0
12,12,10,10,0.420785682372179,0.0300000000000011,0
12,12,10,11,0.32270273139058,0.0299999999999994,0
12,12,10,12,0.418596467760201,0.0500000000000007,0
12,12,11,6,0.356694755638847,0.0199999999999996,0
12,12,11,7,0.404122245949897,0.00999999999999979,0
12,12,11,8,0.437013159108355,0.0299999999999994,0
12,12,11,9,0.274444966889959,0.0300000000000011,0
12,12,11,10,0.485159749631458,0.0199999999999996,0
12,12,11,11,0.370144708352164,0.0200000000000014,0
12,12,11,12,0.512256003165547,0.0299999999999994,0
12,12,12,6,0.395477434317295,0.0199999999999996,0
12,12,12,7,0.395467403754956,0.0199999999999996,0
12,12,12,8,0.360521284676972,0.0300000000000011,0
12,12,12,9,0.300084822929336,0.00999999999999979,0
12,12,12,10,0.737928327888358,0.0300000000000011,0
12,12,12,11,0.479304469553477,0.0299999999999994,0
12,12,12,12,0.359942764932025,0.00999999999999979,0
