"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
15,17,9,11,0.527564212022654,0.0300000000000011,0,0
15,17,9,12,0.480343430680719,0.0300000000000011,0,0
15,17,9,13,0.496136261318373,0.0300000000000011,0,0
15,17,9,14,0.452815449754006,0.0400000000000063,0,0
15,17,9,15,0.480921092780992,0.0500000000000114,0,0
15,17,9,16,0.466549751128965,0.0499999999999972,0,0
15,17,9,17,0.538526248104562,0.0499999999999972,0,0
15,17,9,18,0.496532352966092,0.0499999999999972,0,0
15,17,9,19,0.551068255504801,0.0300000000000011,0,0
15,17,10,9,0.510958048487543,0.0300000000000011,0,0
15,17,10,10,0.527335438774673,0.0300000000000011,0,0
15,17,10,11,0.458850323945487,0.0300000000000011,0,0
15,17,10,12,0.460860492620191,0.0299999999999869,0,0
15,17,10,13,0.488186010288096,0.0300000000000011,0,0
15,17,10,14,0.542774057969804,0.0499999999999972,0,0
15,17,10,15,0.530231782596932,0.00999999999999091,0,0
15,17,10,16,0.55098951666371,0.039999999999992,0,0
15,17,10,17,0.45760454413852,0.0499999999999972,0,0
15,17,10,18,0.381485351909605,0.039999999999992,0,0
15,17,10,19,0.657023754124658,0.0499999999999972,0,0
15,17,11,9,0.462458192908017,0.0300000000000011,0,0
15,17,11,10,0.567677604400079,0.00999999999999091,0,0
15,17,11,11,0.402502457060592,0.0300000000000011,0,0
15,17,11,12,0.668725925490495,0.0499999999999972,0,0
15,17,11,13,0.594222600867999,0.0100000000000051,0,0
15,17,11,14,0.604277171835664,0.0200000000000102,0,0
15,17,11,15,0.555702844870588,0.0499999999999972,0,0
15,17,11,16,0.552400308639048,0.0300000000000011,0,0
15,17,11,17,0.413092396231391,0.0300000000000011,0,0
15,17,11,18,0.645442254496338,0.0499999999999972,0,0
15,17,11,19,0.678493326566611,0.0500000000000114,0,0
15,17,12,9,0.535518909963055,0.0499999999999972,0,0
15,17,12,10,0.420242342306727,0.0400000000000063,0,0
15,17,12,11,0.445055595052591,0.0299999999999869,0,0
15,17,12,12,0.590047799633277,0.0499999999999972,0,0
15,17,12,13,0.494815973887727,0.0400000000000063,0,0
15,17,12,14,0.691786043467524,0.0300000000000011,0,0
15,17,12,15,0.793130645170096,0.0499999999999972,0,0
15,17,12,16,0.558268884488248,0.039999999999992,0,0
15,17,12,17,0.473568389746003,0.0499999999999972,0,0
15,17,12,18,0.538905797907307,0.039999999999992,0,0
15,17,12,19,0.483856096839052,0.0400000000000063,0,0
15,17,13,9,0.548358166885339,0.039999999999992,0,0
15,17,13,10,0.57452770541206,0.0300000000000011,0,0
15,17,13,11,0.437173285549091,0.0499999999999972,0,0
15,17,13,12,0.558973264093611,0.0299999999999869,0,0
15,17,13,13,0.62227368637512,0.0499999999999972,0,0
15,17,13,14,0.407607376979733,0.0499999999999972,0,0
15,17,13,15,0.491873575727657,0.0200000000000102,0,0
15,17,13,16,0.509305077565714,0.0300000000000011,0,0
15,17,13,17,0.586735290153849,0.0599999999999881,0,0
15,17,13,18,0.547101825891441,0.0300000000000011,0,0
15,17,13,19,0.725535323886384,0.039999999999992,0,0
15,17,14,9,0.550814620610346,0.0300000000000011,0,0
15,17,14,10,0.533416259330654,0.0500000000000114,0,0
15,17,14,11,0.809548565836553,0.0499999999999972,0,0
15,17,14,12,0.555841762995103,0.0499999999999972,0,0
15,17,14,13,0.451817691926913,0.039999999999992,0,0
15,17,14,14,0.650378775864882,0.0499999999999972,0,0
15,17,14,15,0.524897129230555,0.0499999999999972,0,0
15,17,14,16,0.486947616519873,0.0499999999999972,0,0
15,17,14,17,0.624670344294305,0.0499999999999972,0,0
15,17,14,18,0.520429492506443,0.0300000000000011,0,0
15,17,14,19,0.585091244201116,0.0400000000000063,0,0
15,17,15,9,0.527956366342936,0.019999999999996,0,0
15,17,15,10,0.535442211957595,0.0300000000000011,0,0
15,17,15,11,0.641054980548887,0.0200000000000102,0,0
15,17,15,12,0.594505397220867,0.0300000000000011,0,0
15,17,15,13,0.64238704714687,0.0499999999999972,0,0
15,17,15,14,0.349950845304532,0.0400000000000063,0,0
15,17,15,15,0.500220770794601,0.0400000000000063,0,0
15,17,15,16,0.57021717337926,0.0500000000000114,0,0
15,17,15,17,0.54098995138643,0.019999999999996,0,0
15,17,15,18,0.502686399079433,0.0300000000000011,0,0
15,17,15,19,0.524610310188295,0.039999999999992,0,0
15,17,16,9,0.541032458450734,0.039999999999992,0,0
15,17,16,10,0.50112385010667,0.0500000000000114,0,0
15,17,16,11,0.47805357257359,0.0500000000000114,0,0
15,17,16,12,0.468628862982648,0.0599999999999881,0,0
15,17,16,13,0.430972258409776,0.0400000000000063,0,0
15,17,16,14,0.54200521225441,0.0299999999999869,0,0
15,17,16,15,0.560932722597555,0.0300000000000011,0,0
15,17,16,16,0.441576806899583,0.0599999999999881,0,0
15,17,16,17,0.55692210288334,0.0400000000000063,0,0
15,17,16,18,0.535651989178974,0.0300000000000011,0,0
15,17,16,19,0.450905179426179,0.039999999999992,0,0
15,17,17,9,0.517058693210486,0.00999999999999091,0,0
15,17,17,10,0.401578532467635,0.0599999999999881,0,0
15,17,17,11,0.507441707730326,0.0400000000000063,0,0
15,17,17,12,0.550666533152266,0.0499999999999972,0,0
15,17,17,13,0.683801121502019,0.0499999999999972,0,0
15,17,17,14,0.475392225991056,0.0499999999999972,0,0
15,17,17,15,0.489480602248017,0.0400000000000063,0,0
15,17,17,16,0.391743312477765,0.0299999999999869,0,0
15,17,17,17,0.617803856619404,0.0600000000000023,0,0
15,17,17,18,0.530805779155913,0.0499999999999972,0,0
15,17,17,19,0.474969742608114,0.0600000000000023,0,0
15,17,18,9,0.443815005878343,0.0499999999999972,0,0
15,17,18,10,0.521508742562305,0.0300000000000011,0,0
15,17,18,11,0.604448638808968,0.039999999999992,0,0
15,17,18,12,0.504249185909632,0.0499999999999972,0,0
15,17,18,13,0.756244903491724,0.0500000000000114,0,0
15,17,18,14,0.555857250740909,0.0600000000000023,0,0
15,17,18,15,0.525636093309064,0.0700000000000074,0,0
15,17,18,16,0.390829981897393,0.0300000000000011,0,0
15,17,18,17,0.560903110877346,0.0400000000000063,0,0
15,17,18,18,0.538079076058525,0.0600000000000023,0,0
15,17,18,19,0.549514923888212,0.0500000000000114,0,0
15,17,19,9,0.496856064796063,0.0500000000000114,0,0
15,17,19,10,0.527047884785895,0.0400000000000063,0,0
15,17,19,11,0.571012648058199,0.0400000000000063,0,0
15,17,19,12,0.515578470105714,0.0600000000000023,0,0
15,17,19,13,0.557776860446141,0.0300000000000011,0,0
15,17,19,14,0.571852923789849,0.0700000000000074,0,0
15,17,19,15,0.605650740179031,0.039999999999992,0,0
15,17,19,16,0.697410854472247,0.0499999999999972,0,0
15,17,19,17,0.520065253034424,0.039999999999992,0,0
15,17,19,18,0.583785511334932,0.0499999999999972,0,0
15,17,19,19,0.531983251256547,0.0499999999999972,0,0
15,18,9,9,0.594651436824583,0.0300000000000011,0,0
15,18,9,10,0.56943769211776,0.0300000000000011,0,0
15,18,9,11,0.586661460828219,0.0499999999999972,0,0
15,18,9,12,0.470412844303116,0.0499999999999972,0,0
15,18,9,13,0.434249857758998,0.0500000000000114,0,0
15,18,9,14,0.521432610312547,0.0499999999999972,0,0
15,18,9,15,0.545915187268751,0.0300000000000011,0,0
15,18,9,16,0.500578007880727,0.0299999999999869,0,0
15,18,9,17,0.555589912453481,0.0300000000000011,0,0
15,18,9,18,0.351093677975692,0.0299999999999869,0,0
15,18,9,19,0.388076551226779,0.0300000000000011,0,0
15,18,10,9,0.45704629651758,0.0300000000000011,0,0
15,18,10,10,0.544856654223515,0.0300000000000011,0,0
15,18,10,11,0.986176742822239,0.0500000000000114,0,0
15,18,10,12,0.558571221832436,0.0400000000000063,0,0
15,18,10,13,0.523673925984313,0.039999999999992,0,0
15,18,10,14,0.59839686085178,0.0400000000000063,0,0
15,18,10,15,0.529715883502493,0.0300000000000011,0,0
15,18,10,16,0.442336431630206,0.0499999999999972,0,0
15,18,10,17,0.531178639058815,0.0300000000000011,0,0
15,18,10,18,0.465113042347137,0.0499999999999972,0,0
15,18,10,19,0.433368535478813,0.0300000000000011,0,0
15,18,11,9,0.593046157077891,0.0499999999999972,0,0
15,18,11,10,0.555585256202837,0.039999999999992,0,0
15,18,11,11,0.576880160107421,0.0299999999999869,0,0
15,18,11,12,0.580996690236655,0.0300000000000011,0,0
15,18,11,13,0.435766949005869,0.0500000000000114,0,0
15,18,11,14,0.822412228883386,0.0499999999999972,0,0
15,18,11,15,0.398338717193507,0.0499999999999972,0,0
15,18,11,16,0.544196995186229,0.0300000000000011,0,0
15,18,11,17,0.447094002983344,0.0299999999999869,0,0
15,18,11,18,0.465881990199989,0.0400000000000063,0,0
15,18,11,19,0.667617007724424,0.0500000000000114,0,0
15,18,12,9,0.492758135229993,0.0300000000000011,0,0
15,18,12,10,0.508755966917108,0.0300000000000011,0,0
15,18,12,11,0.534732013476659,0.0400000000000063,0,0
15,18,12,12,0.470565548394747,0.0500000000000114,0,0
15,18,12,13,0.347407065766278,0.039999999999992,0,0
15,18,12,14,0.499702719163974,0.0300000000000011,0,0
15,18,12,15,0.73346169699981,0.0300000000000011,0,0
15,18,12,16,0.747634654624736,0.039999999999992,0,0
15,18,12,17,0.605848173320352,0.0500000000000114,0,0
15,18,12,18,0.340630620644991,0.0300000000000011,0,0
15,18,12,19,0.439074142021189,0.0499999999999972,0,0
15,18,13,9,0.550421167650338,0.0300000000000011,0,0
15,18,13,10,0.509239216274585,0.0200000000000102,0,0
15,18,13,11,0.398717828164892,0.0499999999999972,0,0
15,18,13,12,0.573817035223835,0.039999999999992,0,0
15,18,13,13,0.669269996230578,0.0300000000000011,0,0
15,18,13,14,0.642687819854754,0.039999999999992,0,0
15,18,13,15,0.453680168338077,0.0300000000000011,0,0
15,18,13,16,0.643565781663001,0.0400000000000063,0,0
15,18,13,17,0.638141468615414,0.0300000000000011,0,0
15,18,13,18,0.56244124284036,0.0500000000000114,0,0
15,18,13,19,0.407178554691799,0.0599999999999881,0,0
15,18,14,9,0.446938536304764,0.0300000000000011,0,0
15,18,14,10,0.601905340580863,0.039999999999992,0,0
15,18,14,11,0.53365374289724,0.0300000000000011,0,0
15,18,14,12,0.410423641857448,0.0499999999999972,0,0
15,18,14,13,0.470638723658732,0.0499999999999972,0,0
15,18,14,14,0.39987272109594,0.0400000000000063,0,0
15,18,14,15,0.424556901053119,0.0300000000000011,0,0
15,18,14,16,0.566834815760249,0.039999999999992,0,0
15,18,14,17,0.602149998978373,0.039999999999992,0,0
15,18,14,18,0.596775891022247,0.0500000000000114,0,0
15,18,14,19,0.457793175870385,0.0400000000000063,0,0
15,18,15,9,0.495157244047145,0.039999999999992,0,0
15,18,15,10,0.453544475195324,0.0400000000000063,0,0
15,18,15,11,0.43226657539057,0.0300000000000011,0,0
15,18,15,12,0.725800368529496,0.0200000000000102,0.01,0
15,18,15,13,0.567673416675837,0.0299999999999869,0,0
15,18,15,14,0.60115844118761,0.0499999999999972,0,0
15,18,15,15,0.355240517489889,0.0500000000000114,0,0
15,18,15,16,0.518926986971682,0.0499999999999972,0,0
15,18,15,17,0.53395571210836,0.0499999999999972,0,0
15,18,15,18,0.528585478400103,0.0400000000000063,0,0
15,18,15,19,0.567764576785548,0.0500000000000114,0,0
15,18,16,9,0.380903032622006,0.0499999999999972,0,0
15,18,16,10,0.509923875212569,0.0499999999999972,0,0
15,18,16,11,0.593710592668147,0.0499999999999972,0,0
15,18,16,12,0.456782504198963,0.0299999999999869,0,0
15,18,16,13,0.545840679147467,0.0299999999999869,0,0
15,18,16,14,0.495362988103323,0.0300000000000011,0,0
15,18,16,15,0.433371726444987,0.0600000000000023,0,0
15,18,16,16,0.508326348586442,0.0499999999999972,0,0
15,18,16,17,0.461195493684783,0.0500000000000114,0,0
15,18,16,18,0.474695698906947,0.0499999999999972,0,0
15,18,16,19,0.57590540705704,0.0599999999999881,0,0
15,18,17,9,0.548008911890825,0.0599999999999881,0,0
15,18,17,10,0.643547597550857,0.0499999999999972,0,0
15,18,17,11,0.337599466763091,0.0500000000000114,0,0
15,18,17,12,0.497330274544774,0.0400000000000063,0,0
15,18,17,13,0.621413418259121,0.0499999999999972,0,0
15,18,17,14,0.537799190403677,0.0499999999999972,0,0
15,18,17,15,0.493529761625725,0.0499999999999972,0,0
15,18,17,16,0.385182423217229,0.0499999999999972,0,0
15,18,17,17,0.389594129190064,0.0300000000000011,0,0
15,18,17,18,0.450524783002063,0.0500000000000114,0,0
15,18,17,19,0.54652825175067,0.0499999999999972,0,0
15,18,18,9,0.482652587302604,0.0300000000000011,0,0
15,18,18,10,0.543019943330319,0.0499999999999972,0,0
15,18,18,11,0.545833696977455,0.0400000000000063,0,0
15,18,18,12,0.617786385654921,0.0400000000000063,0,0
15,18,18,13,0.646934994017954,0.0400000000000063,0,0
15,18,18,14,0.574727043858331,0.0499999999999972,0,0
15,18,18,15,0.579564824657272,0.0299999999999869,0,0
15,18,18,16,0.636790323609135,0.0499999999999972,0,0
15,18,18,17,0.374306706530333,0.0799999999999983,0,0
15,18,18,18,0.484718194554981,0.0300000000000011,0,0
15,18,18,19,0.614532640632637,0.039999999999992,0,0
15,18,19,9,0.520299557361716,0.0700000000000074,0,0
15,18,19,10,0.573567988530115,0.0400000000000063,0,0
15,18,19,11,0.538979320242812,0.0700000000000074,0,0
15,18,19,12,0.594159885576759,0.0599999999999881,0,0
15,18,19,13,0.471573038105084,0.0499999999999972,0,0
15,18,19,14,0.309830855759825,0.0700000000000074,0,0
15,18,19,15,0.468684555553608,0.039999999999992,0,0
15,18,19,16,0.556748604055169,0.0499999999999972,0,0
15,18,19,17,0.523689357783061,0.0400000000000063,0,0
15,18,19,18,0.557052805041555,0.0300000000000011,0,0
15,18,19,19,0.863159905594343,0.0599999999999881,0,0
15,19,9,9,0.508069584863843,0.0300000000000011,0,0
15,19,9,10,0.529289035522306,0.0300000000000011,0,0
15,19,9,11,0.469111782651481,0.0499999999999972,0,0
15,19,9,12,0.462664594376773,0.0400000000000063,0,0
15,19,9,13,0.56390796788327,0.039999999999992,0,0
15,19,9,14,0.53024086799234,0.0300000000000011,0,0
15,19,9,15,0.631914869663098,0.0300000000000011,0,0
15,19,9,16,0.479999486837581,0.0499999999999972,0,0
15,19,9,17,0.521529276818352,0.00999999999999091,0,0
15,19,9,18,0.511636403953741,0.0300000000000011,0,0
15,19,9,19,0.501707017604966,0.0400000000000063,0,0
15,19,10,9,0.602249717698507,0.0500000000000114,0,0
15,19,10,10,0.569838595535663,0.0300000000000011,0,0
15,19,10,11,0.554944099724643,0.0300000000000011,0,0
15,19,10,12,0.561306954735582,0.0400000000000063,0,0
15,19,10,13,0.513836185702885,0.0300000000000011,0,0
15,19,10,14,0.55219029126686,0.0500000000000114,0,0
15,19,10,15,0.405851146907927,0.0300000000000011,0,0
15,19,10,16,0.461571417997639,0.0299999999999869,0,0
15,19,10,17,0.512878755128237,0.0300000000000011,0,0
15,19,10,18,0.518494456415403,0.0499999999999972,0,0
15,19,10,19,0.527647801895536,0.0300000000000011,0,0
15,19,11,9,0.530338961474272,0,0,0
15,19,11,10,0.529364391959472,0.0300000000000011,0,0
15,19,11,11,0.5478788780883,0.0300000000000011,0,0
15,19,11,12,0.53092952391234,0.0499999999999972,0,0
15,19,11,13,0.353022796186664,0.0300000000000011,0,0
15,19,11,14,0.571539490437043,0.0300000000000011,0,0
15,19,11,15,0.565258861343958,0.0499999999999972,0,0
15,19,11,16,0.505727101849766,0.0499999999999972,0,0
15,19,11,17,0.447570556350925,0.0499999999999972,0,0
15,19,11,18,0.35627570592849,0.0300000000000011,0,0
15,19,11,19,0.459019774254168,0.0500000000000114,0,0
15,19,12,9,0.559688036653102,0.0400000000000063,0,0
15,19,12,10,0.639578900093559,0.0300000000000011,0.02,0
15,19,12,11,0.441173456343476,0.0499999999999972,0,0
15,19,12,12,0.4970042585908,0.0400000000000063,0,0
15,19,12,13,0.691825461188508,0.039999999999992,0,0
15,19,12,14,0.443511465825138,0.0499999999999972,0,0
15,19,12,15,0.577825701938625,0.0300000000000011,0,0
15,19,12,16,0.435993038845487,0.0300000000000011,0,0
15,19,12,17,0.542405610277093,0.0499999999999972,0,0
15,19,12,18,0.388183188866388,0.0300000000000011,0,0
15,19,12,19,0.555563028789448,0.0500000000000114,0,0
15,19,13,9,0.54655556744373,0.0500000000000114,0,0
15,19,13,10,0.573030692050438,0.0300000000000011,0,0
15,19,13,11,0.482067940256898,0.0499999999999972,0,0
15,19,13,12,0.474242827575795,0.0499999999999972,0,0
15,19,13,13,0.565508738897978,0.0299999999999869,0,0
15,19,13,14,0.449950124458295,0.0400000000000063,0,0
15,19,13,15,0.348379292109158,0.0300000000000011,0,0
15,19,13,16,0.519100872595665,0.0499999999999972,0,0
15,19,13,17,0.585450405637118,0.0300000000000011,0,0
15,19,13,18,0.488879162488774,0.0400000000000063,0,0
15,19,13,19,0.493146700157692,0.0500000000000114,0,0
15,19,14,9,0.445831522700031,0.039999999999992,0,0
15,19,14,10,0.52850914353732,0.039999999999992,0,0
15,19,14,11,0.357222191798993,0.0299999999999869,0,0
15,19,14,12,0.607463296697476,0.0400000000000063,0,0
15,19,14,13,0.590428553532917,0.0300000000000011,0,0
15,19,14,14,0.531836813039478,0.0500000000000114,0,0
15,19,14,15,0.497920269041564,0.0499999999999972,0,0
15,19,14,16,0.446027075320362,0.0300000000000011,0,0
15,19,14,17,0.620803030194053,0.0500000000000114,0,0
15,19,14,18,0.48421201893398,0.0500000000000114,0,0
15,19,14,19,0.507338044706393,0.0300000000000011,0,0
15,19,15,9,0.577484262920043,0.0499999999999972,0,0
15,19,15,10,0.469754116111618,0.0499999999999972,0,0
15,19,15,11,0.350071460505353,0.0499999999999972,0,0
15,19,15,12,0.543222405562213,0.0499999999999972,0,0
15,19,15,13,0.600658980650222,0.039999999999992,0,0
15,19,15,14,0.592292838896139,0.0500000000000114,0,0
15,19,15,15,0.546260928517571,0.0400000000000063,0,0
15,19,15,16,0.682769339682141,0.0300000000000011,0,0
15,19,15,17,0.545900571562708,0.0499999999999972,0,0
15,19,15,18,0.505897692304147,0.0600000000000023,0,0
15,19,15,19,0.42581437211206,0.0300000000000011,0,0
15,19,16,9,0.557361427830934,0.0499999999999972,0,0
15,19,16,10,0.532547693104234,0.0400000000000063,0,0
15,19,16,11,0.460171808468809,0.0300000000000011,0,0
15,19,16,12,0.58789279979682,0.0499999999999972,0,0
15,19,16,13,0.405509367537843,0.0500000000000114,0,0
15,19,16,14,0.570878946545641,0.039999999999992,0,0
15,19,16,15,0.534789596549894,0.0500000000000114,0,0
15,19,16,16,0.544571561809951,0.0400000000000063,0,0
15,19,16,17,0.531526804082065,0.0400000000000063,0,0
15,19,16,18,0.666637686793886,0.0499999999999972,0,0
15,19,16,19,0.542131189022304,0.0499999999999972,0,0
15,19,17,9,0.681756244029734,0.0499999999999972,0,0
15,19,17,10,0.493090437361119,0.0499999999999972,0,0
15,19,17,11,0.536292481098554,0.0300000000000011,0,0
15,19,17,12,0.459564048799831,0.0100000000000051,0,0
15,19,17,13,0.52362435751085,0.039999999999992,0,0
15,19,17,14,0.577544105528647,0.0499999999999972,0,0
15,19,17,15,0.545052306996517,0.0499999999999972,0,0
15,19,17,16,0.368369877684039,0.0300000000000011,0,0
15,19,17,17,0.545333210750205,0.0499999999999972,0,0
15,19,17,18,0.612036837969584,0.0500000000000114,0,0
15,19,17,19,0.416460153318958,0.0499999999999972,0,0
15,19,18,9,0.65151694159126,0.0400000000000063,0,0
15,19,18,10,0.532939701379117,0.0499999999999972,0,0
15,19,18,11,0.533122668575747,0.0499999999999972,0,0
15,19,18,12,0.575999752185482,0.039999999999992,0,0
15,19,18,13,0.51498038316884,0.0499999999999972,0,0
15,19,18,14,0.578337548326517,0.0499999999999972,0,0
15,19,18,15,0.557430780010688,0.0500000000000114,0,0
15,19,18,16,0.448532644486635,0.039999999999992,0,0
15,19,18,17,0.496110814904433,0.039999999999992,0,0
15,19,18,18,0.551737319152337,0.0499999999999972,0,0
15,19,18,19,0.515992631881949,0.0499999999999972,0,0
15,19,19,9,0.472111880157842,0.0400000000000063,0.00999999999999995,0
15,19,19,10,0.534562062599636,0.0499999999999972,0,0
15,19,19,11,0.365787400537173,0.0600000000000023,0,0
15,19,19,12,0.538414850153912,0.0499999999999972,0,0
15,19,19,13,0.51342939544438,0.0400000000000063,0,0
15,19,19,14,0.569187844054672,0.0400000000000063,0,0
15,19,19,15,0.598458773442353,0.0300000000000011,0,0
15,19,19,16,0.515021114842731,0.0600000000000023,0,0
15,19,19,17,0.532729554484858,0.0499999999999972,0,0
15,19,19,18,0.543256654280359,0.0499999999999972,0,0
15,19,19,19,0.363294513590901,0.039999999999992,0,0
16,9,9,9,0.533759614898852,0.0100000000000051,0,0
16,9,9,10,0.546985374793164,0.0300000000000011,0,0
16,9,9,11,0.44177777323564,0.0100000000000051,0,0
16,9,9,12,0.535337149348685,0.0299999999999869,0,0
16,9,9,13,0.502658854336634,0.0499999999999972,0,0
16,9,9,14,0.704444066271776,0.019999999999996,0,0
16,9,9,15,0.537264658450856,0.019999999999996,0,0
16,9,9,16,0.492318258991648,0.0400000000000063,0,0
16,9,9,17,0.542597952320264,0.0499999999999972,0,0
16,9,9,18,0.533990422304189,0.0300000000000011,0,0
16,9,9,19,0.513764979760687,0.0499999999999972,0,0
16,9,10,9,0.47697770670606,0.0400000000000063,0,0
16,9,10,10,0.524502318409165,0.0300000000000011,0,0
16,9,10,11,0.487777120075187,0.0300000000000011,0,0
16,9,10,12,0.584622804029506,0.019999999999996,0,0
16,9,10,13,0.482490321440836,0.0400000000000063,0,0
16,9,10,14,0.470996330501815,0.0300000000000011,0,0
16,9,10,15,0.482087210064842,0.0499999999999972,0,0
16,9,10,16,0.590087955730029,0.019999999999996,0,0
16,9,10,17,0.518481617859987,0.0100000000000051,0,0
16,9,10,18,0.486907525045408,0.0300000000000011,0,0
16,9,10,19,0.5279273593312,0.0300000000000011,0,0
16,9,11,9,0.412141183329316,0.0299999999999869,0,0
16,9,11,10,0.464387258413896,0.0400000000000063,0,0
16,9,11,11,0.478575988657463,0.0499999999999972,0,0
16,9,11,12,0.571385455566793,0.0300000000000011,0,0
16,9,11,13,0.434012525119225,0.0299999999999869,0,0
16,9,11,14,0.501379214796022,0.0400000000000063,0,0
16,9,11,15,0.508018422754465,0.0400000000000063,0,0
16,9,11,16,0.559926742180131,0.0300000000000011,0,0
16,9,11,17,0.427844599682198,0.0300000000000011,0,0
16,9,11,18,0.486375551658442,0.0100000000000051,0,0
16,9,11,19,0.461407838099979,0.0300000000000011,0,0
16,9,12,9,0.449617421228064,0.0100000000000051,0,0
16,9,12,10,0.418618130764393,0.0300000000000011,0,0
16,9,12,11,0.44492700041593,0.0100000000000051,0,0
16,9,12,12,0.429780811650571,0.0300000000000011,0,0
16,9,12,13,0.497806699944466,0.0300000000000011,0,0
16,9,12,14,0.488883467787973,0.0300000000000011,0,0
16,9,12,15,0.538984133492437,0.0499999999999972,0,0
16,9,12,16,0.445923517440545,0.0499999999999972,0,0
16,9,12,17,0.475878908840382,0.039999999999992,0,0
16,9,12,18,0.536994367265346,0.039999999999992,0,0
16,9,12,19,0.454677508892297,0.0300000000000011,0,0
16,9,13,9,0.541079028412388,0.0300000000000011,0,0
16,9,13,10,0.50323985993533,0.0300000000000011,0,0
16,9,13,11,0.548354187180593,0.00999999999999091,0,0
16,9,13,12,0.457940092165875,0.0500000000000114,0,0
16,9,13,13,0.488859005727834,0.019999999999996,0,0
16,9,13,14,0.442109834263294,0.0299999999999869,0,0
16,9,13,15,0.444323443800186,0.0100000000000051,0,0
16,9,13,16,0.466927228621587,0.0300000000000011,0,0
16,9,13,17,0.573076623002526,0.0300000000000011,0,0
16,9,13,18,0.458070563904862,0.0300000000000011,0,0
16,9,13,19,0.591030782805544,0.0499999999999972,0,0
16,9,14,9,0.448046665673633,0.039999999999992,0,0
16,9,14,10,0.510343922434716,0.0300000000000011,0,0
16,9,14,11,0.43254302833756,0.0300000000000011,0,0
16,9,14,12,0.5497647520947,0.0100000000000051,0,0
16,9,14,13,0.462092573334716,0.0300000000000011,0,0
16,9,14,14,0.504041361409672,0.0300000000000011,0,0
16,9,14,15,0.453737873828515,0.0300000000000011,0,0
16,9,14,16,0.537842766825264,0.0300000000000011,0,0
16,9,14,17,0.438186493202648,0.0400000000000063,0,0
16,9,14,18,0.492246099594393,0.0500000000000114,0,0
16,9,14,19,0.526379373245466,0.0300000000000011,0,0
16,9,15,9,0.488753497311793,0.0299999999999869,0,0
16,9,15,10,0.493950939979323,0.0300000000000011,0,0
16,9,15,11,0.365290513213724,0.019999999999996,0,0
16,9,15,12,0.569050381096447,0.0500000000000114,0,0
16,9,15,13,0.446320785126634,0.0300000000000011,0,0
16,9,15,14,0.495672544632047,0.0300000000000011,0,0
16,9,15,15,0.477719333901887,0.039999999999992,0,0
16,9,15,16,0.50665593236304,0.0299999999999869,0,0
16,9,15,17,0.466268420523926,0.0300000000000011,0,0
16,9,15,18,0.505823504216552,0.039999999999992,0,0
16,9,15,19,0.428779277219658,0.0499999999999972,0,0
16,9,16,9,0.545543696717426,0.0300000000000011,0,0
16,9,16,10,0.521419438855909,0.0299999999999869,0,0
16,9,16,11,0.408801451403995,0.0300000000000011,0,0
16,9,16,12,0.54844108286068,0.0300000000000011,0,0
16,9,16,13,0.489702343906769,0.0300000000000011,0,0
16,9,16,14,0.433634787065511,0.0500000000000114,0,0
16,9,16,15,0.470551482566071,0.0300000000000011,0,0
16,9,16,16,0.496316683595768,0.0499999999999972,0,0
16,9,16,17,0.611872173269303,0.039999999999992,0,0
16,9,16,18,0.502033301011543,0.0499999999999972,0,0
16,9,16,19,0.547592884161024,0.019999999999996,0,0
16,9,17,9,0.495980377827039,0.0200000000000102,0,0
16,9,17,10,0.535168188402759,0.019999999999996,0,0
16,9,17,11,0.4831314312653,0.0300000000000011,0,0
16,9,17,12,0.534934740655349,0.0300000000000011,0,0
16,9,17,13,0.473179286228106,0.0300000000000011,0,0
16,9,17,14,0.412394798281003,0.0499999999999972,0,0
16,9,17,15,0.557428103824205,0.00999999999999091,0,0
16,9,17,16,0.621112790289923,0.0400000000000063,0,0
16,9,17,17,0.748515415861704,0.0500000000000114,0,0
16,9,17,18,0.50063171001467,0.0499999999999972,0,0
16,9,17,19,0.363937073658659,0.0300000000000011,0,0
16,9,18,9,0.530509157205932,0.039999999999992,0,0
16,9,18,10,0.508040392455956,0.0500000000000114,0,0
16,9,18,11,0.535377091511653,0.0300000000000011,0,0
16,9,18,12,0.538076940486607,0.0300000000000011,0,0
16,9,18,13,0.494162774575125,0.0300000000000011,0,0
16,9,18,14,0.504816296567146,0.0500000000000114,0,0
16,9,18,15,0.583378228118482,0.0500000000000114,0,0
16,9,18,16,0.487726536416863,0.0100000000000051,0,0
16,9,18,17,0.364545035271888,0.0600000000000023,0,0
16,9,18,18,0.495715146791058,0.039999999999992,0,0
16,9,18,19,0.502394920066686,0.0500000000000114,0,0
16,9,19,9,0.475299861476535,0.0299999999999869,0,0
16,9,19,10,0.476401547093093,0.0300000000000011,0,0
16,9,19,11,0.418928003603395,0.0300000000000011,0,0
16,9,19,12,0.462890002723518,0.0400000000000063,0,0
16,9,19,13,0.535313912574479,0.0499999999999972,0,0
16,9,19,14,0.511365249179331,0.00999999999999091,0,0
16,9,19,15,0.418427171186127,0.0299999999999869,0,0
16,9,19,16,0.499515670703778,0.0299999999999869,0,0
16,9,19,17,0.414662609113502,0.0500000000000114,0,0
16,9,19,18,0.541140046906656,0.0300000000000011,0,0
16,9,19,19,0.60200684745692,0.039999999999992,0,0
