"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
26,24,24,23,0.927338278756332,0.0899999999999999,0
26,24,24,24,0.888346686126415,0.109999999999999,0
26,24,24,25,0.874404191304537,0.0899999999999999,0
26,24,24,26,0.891342675635595,0.109999999999999,0
26,24,24,27,0.92428515126044,0.0700000000000003,0
26,24,24,28,0.886052527869485,0.100000000000001,0
26,24,24,29,0.81967105717009,0.129999999999999,0
26,24,25,23,0.848293209122279,0.0899999999999999,0
26,24,25,24,0.924695798313558,0.0899999999999999,0
26,24,25,25,0.977289206573997,0.110000000000003,0
26,24,25,26,0.911940992103899,0.109999999999999,0
26,24,25,27,0.940435988420086,0.110000000000003,0
26,24,25,28,1.05235070818568,0.129999999999999,0
26,24,25,29,0.821219034784173,0.109999999999999,0
26,24,26,23,0.935350107507031,0.0899999999999999,0
26,24,26,24,1.20664659445875,0.109999999999999,0
26,24,26,25,0.884079173317079,0.109999999999999,0
26,24,26,26,0.955505160991187,0.0899999999999999,0
26,24,26,27,0.945277997100488,0.100000000000001,0
26,24,26,28,0.84329534765587,0.109999999999999,0
26,24,26,29,0.83065006488055,0.0899999999999999,0
26,24,27,23,0.935732150648135,0.0899999999999999,0.02
26,24,27,24,0.961210769563537,0.109999999999999,0
26,24,27,25,0.885219626946589,0.0899999999999999,0
26,24,27,26,0.916328751958004,0.100000000000001,0
26,24,27,27,0.852336248752567,0.110000000000003,0
26,24,27,28,0.801163568019924,0.0899999999999999,0
26,24,27,29,0.91525727215254,0.109999999999999,0
26,24,28,23,0.947191115719438,0.0899999999999999,0
26,24,28,24,0.881054486324537,0.0899999999999999,0
26,24,28,25,0.867642905653647,0.109999999999999,0
26,24,28,26,0.917222382173229,0.109999999999999,0
26,24,28,27,0.887350723883332,0.100000000000001,0
26,24,28,28,0.884566684392848,0.109999999999999,0
26,24,28,29,0.886961114562645,0.100000000000001,0
26,24,29,23,0.978064299950148,0.0899999999999999,0
26,24,29,24,0.876537546372278,0.0899999999999999,0
26,24,29,25,0.987998851314366,0.100000000000001,0
26,24,29,26,0.876559909946219,0.109999999999999,0
26,24,29,27,1.14490035516329,0.109999999999999,0
26,24,29,28,0.864079268227081,0.109999999999999,0
26,24,29,29,0.829083347775379,0.129999999999999,0
26,25,23,23,0.89495176909245,0.0800000000000018,0
26,25,23,24,0.918734769852642,0.0899999999999999,0
26,25,23,25,0.898011025272963,0.0899999999999999,0
26,25,23,26,0.926839009797885,0.0899999999999999,0
26,25,23,27,0.966755432923967,0.0799999999999983,0
26,25,23,28,0.897686219581872,0.109999999999999,0
26,25,23,29,0.911797589565554,0.0899999999999999,0
26,25,24,23,0.867383893943084,0.0899999999999999,0
26,25,24,24,0.923087413857884,0.0999999999999979,0
26,25,24,25,0.959487584872968,0.0899999999999999,0
26,25,24,26,0.884254174463728,0.109999999999999,0
26,25,24,27,0.81372296707202,0.0899999999999999,0
26,25,24,28,0.983099398792127,0.0999999999999979,0
26,25,24,29,0.807344565012434,0.109999999999999,0
26,25,25,23,0.947697824539171,0.100000000000001,0
26,25,25,24,0.910609498899217,0.0700000000000003,0.02
26,25,25,25,0.921699888497491,0.0700000000000003,0
26,25,25,26,0.937608719458494,0.109999999999999,0
26,25,25,27,0.908396888968385,0.109999999999999,0
26,25,25,28,0.915149818889013,0.0799999999999983,0
26,25,25,29,0.976592555746139,0.0999999999999979,0
26,25,26,23,0.915835389782464,0.109999999999999,0
26,25,26,24,1.0198744965162,0.109999999999999,0
26,25,26,25,0.897980801308703,0.0700000000000003,0
26,25,26,26,0.838242197451412,0.0899999999999999,0
26,25,26,27,1.02261181807796,0.109999999999999,0
26,25,26,28,0.87131122449696,0.120000000000001,0
26,25,26,29,0.950599561547937,0.109999999999999,0
26,25,27,23,0.91737954251051,0.0899999999999999,0
26,25,27,24,0.868488950457262,0.100000000000001,0
26,25,27,25,0.930887562796011,0.109999999999999,0
26,25,27,26,0.926933244371346,0.109999999999999,0
26,25,27,27,0.954200642768663,0.129999999999999,0
26,25,27,28,0.909095766091316,0.130000000000003,0
26,25,27,29,0.837114814376136,0.120000000000001,0
26,25,28,23,0.9963158140794,0.100000000000001,0
26,25,28,24,0.975806356709336,0.100000000000001,0
26,25,28,25,0.940856299006396,0.109999999999999,0
26,25,28,26,0.810546760869538,0.0899999999999999,0
26,25,28,27,0.952884443723489,0.109999999999999,0
26,25,28,28,1.10543301342069,0.110000000000003,0
26,25,28,29,0.801075760963462,0.120000000000001,0
26,25,29,23,1.05003370191286,0.0899999999999999,0
26,25,29,24,0.899325008797741,0.109999999999999,0
26,25,29,25,0.899046695776234,0.109999999999999,0
26,25,29,26,0.892454146854353,0.109999999999999,0
26,25,29,27,0.885777223807049,0.120000000000001,0
26,25,29,28,0.870410488220105,0.109999999999999,0
26,25,29,29,0.951594419660742,0.0899999999999999,0
26,26,23,23,0.936744177850816,0.100000000000001,0
26,26,23,24,0.911989117828379,0.0899999999999999,0
26,26,23,25,0.928654281945821,0.0800000000000018,0
26,26,23,26,0.832725075064469,0.100000000000001,0
26,26,23,27,0.877327365901076,0.0999999999999979,0
26,26,23,28,0.94489126227262,0.0899999999999999,0
26,26,23,29,0.947932953266059,0.0899999999999999,0
26,26,24,23,1.01993596905741,0.0899999999999999,0
26,26,24,24,0.730419873662242,0.109999999999999,0
26,26,24,25,0.899525369879014,0.109999999999999,0
26,26,24,26,0.910760130010363,0.0899999999999999,0
26,26,24,27,0.912406230993787,0.109999999999999,0
26,26,24,28,0.949556719975722,0.0899999999999999,0
26,26,24,29,0.985611865658828,0.109999999999999,0
26,26,25,23,0.835027288406435,0.110000000000003,0
26,26,25,24,0.984554660209519,0.0899999999999999,0
26,26,25,25,0.931223589674489,0.109999999999999,0
26,26,25,26,0.902729804621595,0.100000000000001,0
26,26,25,27,0.904150503490102,0.0999999999999979,0
26,26,25,28,0.871307922592625,0.0899999999999999,0
26,26,25,29,0.81972540414224,0.0899999999999999,0
26,26,26,23,0.938979789990208,0.0899999999999999,0
26,26,26,24,0.918400638141435,0.100000000000001,0
26,26,26,25,0.933536929782105,0.109999999999999,0
26,26,26,26,0.921550459767663,0.0999999999999979,0
26,26,26,27,0.961634776346418,0.100000000000001,0
26,26,26,28,0.875662321769766,0.109999999999999,0
26,26,26,29,0.910714044173508,0.109999999999999,0
26,26,27,23,1.07110261896314,0.109999999999999,0
26,26,27,24,0.873667688625972,0.109999999999999,0
26,26,27,25,1.12829841425772,0.100000000000001,0
26,26,27,26,0.944385387861645,0.0899999999999999,0
26,26,27,27,0.984659859590712,0.109999999999999,0
26,26,27,28,0.891007836194717,0.109999999999999,0
26,26,27,29,0.901973510039889,0.109999999999999,0
26,26,28,23,0.931456215836512,0.100000000000001,0
26,26,28,24,0.880605256157018,0.109999999999999,0
26,26,28,25,0.923418370877136,0.0899999999999999,0
26,26,28,26,0.8725498199595,0.0899999999999999,0
26,26,28,27,0.857453873791872,0.109999999999999,0
26,26,28,28,0.883127610935282,0.140000000000001,0
26,26,28,29,0.901609477149756,0.119999999999997,0
26,26,29,23,0.927010797310029,0.140000000000001,0
26,26,29,24,0.950846676884058,0.0999999999999979,0
26,26,29,25,0.883100964825934,0.110000000000003,0
26,26,29,26,0.893815175189852,0.109999999999999,0
26,26,29,27,0.862951791500416,0.0999999999999979,0
26,26,29,28,0.911972239550681,0.110000000000003,0
26,26,29,29,1.25076222798527,0.100000000000001,0
26,27,23,23,0.917136747248681,0.0700000000000003,0
26,27,23,24,0.947471816923735,0.0899999999999999,0
26,27,23,25,0.969202722754445,0.109999999999999,0
26,27,23,26,1.02904570935825,0.109999999999999,0
26,27,23,27,1.06682990613445,0.109999999999999,0
26,27,23,28,0.84162320577693,0.109999999999999,0
26,27,23,29,0.993864992016262,0.0899999999999999,0
26,27,24,23,0.924704334926212,0.0999999999999979,0
26,27,24,24,0.878866490782686,0.109999999999999,0
26,27,24,25,0.913055982495494,0.109999999999999,0
26,27,24,26,0.927380255016976,0.109999999999999,0
26,27,24,27,0.916804427762236,0.109999999999999,0
26,27,24,28,0.90450632469891,0.140000000000001,0
26,27,24,29,0.918387778788463,0.100000000000001,0
26,27,25,23,0.923729444870875,0.109999999999999,0
26,27,25,24,0.928967718215196,0.0899999999999999,0
26,27,25,25,0.86316461167783,0.0899999999999999,0
26,27,25,26,0.971853515552552,0.109999999999999,0
26,27,25,27,0.902346051094056,0.109999999999999,0
26,27,25,28,0.83803547989694,0.130000000000003,0
26,27,25,29,1.09552186894345,0.100000000000001,0
26,27,26,23,0.985923275829722,0.109999999999999,0
26,27,26,24,0.904450269395456,0.109999999999999,0
26,27,26,25,0.880157763362959,0.109999999999999,0
26,27,26,26,0.902337502089508,0.109999999999999,0
26,27,26,27,0.905468302466324,0.129999999999999,0
26,27,26,28,0.914759115216796,0.100000000000001,0
26,27,26,29,0.787418308511027,0.129999999999999,0
26,27,27,23,0.989770617825703,0.100000000000001,0.01
26,27,27,24,0.878706578469855,0.109999999999999,0
26,27,27,25,0.825090423769785,0.119999999999997,0
26,27,27,26,0.905366857493032,0.109999999999999,0
26,27,27,27,0.982175735763239,0.109999999999999,0
26,27,27,28,0.904267728087025,0.109999999999999,0
26,27,27,29,0.970111674387633,0.100000000000001,0
26,27,28,23,0.93787645311479,0.109999999999999,0
26,27,28,24,1.00547611650584,0.120000000000001,0
26,27,28,25,0.904217419566987,0.110000000000003,0
26,27,28,26,0.864694876258055,0.109999999999999,0
26,27,28,27,0.859407988025622,0.109999999999999,0
26,27,28,28,0.903172334804442,0.109999999999999,0
26,27,28,29,0.978688542963236,0.110000000000003,0
26,27,29,23,1.01779460281756,0.129999999999999,0
26,27,29,24,0.851543998605747,0.109999999999999,0
26,27,29,25,0.932402801548947,0.109999999999999,0
26,27,29,26,0.929832749595877,0.119999999999997,0
26,27,29,27,0.953244540956015,0.119999999999997,0
26,27,29,28,1.13557286467671,0.120000000000001,0
26,27,29,29,0.92466701689315,0.109999999999999,0
26,28,23,23,0.885863874188105,0.120000000000001,0
26,28,23,24,1.01754933112614,0.109999999999999,0
26,28,23,25,0.885680299289738,0.0899999999999999,0
26,28,23,26,0.924903971576018,0.100000000000001,0
26,28,23,27,0.857200687961504,0.0899999999999999,0
26,28,23,28,0.905659063660539,0.0899999999999999,0
26,28,23,29,0.939994559130684,0.109999999999999,0
26,28,24,23,0.888158032860971,0.0999999999999979,0
26,28,24,24,0.937379525833476,0.0999999999999979,0
26,28,24,25,0.741234004407258,0.129999999999999,0
26,28,24,26,0.882328552732079,0.0899999999999999,0
26,28,24,27,0.897431087526548,0.129999999999999,0
26,28,24,28,1.03167788563422,0.140000000000001,0
26,28,24,29,0.952394937086208,0.100000000000001,0
26,28,25,23,0.832599798344008,0.0899999999999999,0
26,28,25,24,0.973395050456532,0.109999999999999,0
26,28,25,25,0.841675601606245,0.100000000000001,0
26,28,25,26,0.920505511817966,0.0899999999999999,0
26,28,25,27,0.989131984832469,0.109999999999999,0
26,28,25,28,0.910739315135116,0.109999999999999,0
26,28,25,29,0.865238476454279,0.109999999999999,0
26,28,26,23,0.853984613759471,0.0899999999999999,0
26,28,26,24,0.937741645565522,0.109999999999999,0
26,28,26,25,0.977096159650366,0.109999999999999,0
26,28,26,26,1.0020708234544,0.109999999999999,0
26,28,26,27,0.845404914330757,0.109999999999999,0
26,28,26,28,1.11347501553242,0.120000000000001,0
26,28,26,29,0.929839014479983,0.129999999999999,0
26,28,27,23,0.819366727399019,0.129999999999999,0
26,28,27,24,0.932960013812411,0.100000000000001,0
26,28,27,25,0.978058297079725,0.109999999999999,0
26,28,27,26,0.908487597965496,0.109999999999999,0
26,28,27,27,0.910860778411122,0.109999999999999,0
26,28,27,28,0.97921465682721,0.129999999999999,0
26,28,27,29,1.071095026214,0.109999999999999,0
26,28,28,23,0.928751440099139,0.119999999999997,0
26,28,28,24,0.933228992550254,0.129999999999999,0
26,28,28,25,0.958505714795882,0.110000000000003,0
26,28,28,26,0.897358285147048,0.109999999999999,0
26,28,28,27,1.05832723846603,0.110000000000003,0
26,28,28,28,1.03821832693036,0.109999999999999,0
26,28,28,29,0.758250507010626,0.129999999999999,0
26,28,29,23,1.01458480482804,0.109999999999999,0
26,28,29,24,0.885716993993515,0.109999999999999,0
26,28,29,25,1.10845777589122,0.120000000000001,0
26,28,29,26,0.976286088416486,0.109999999999999,0
26,28,29,27,0.868077361063976,0.120000000000001,0
26,28,29,28,0.89868380847296,0.109999999999999,0
26,28,29,29,0.91082111556619,0.129999999999999,0
26,29,23,23,0.90693228997258,0.0999999999999979,0
26,29,23,24,0.921176266257857,0.120000000000001,0
26,29,23,25,0.859147774507809,0.0899999999999999,0
26,29,23,26,0.901581442406456,0.100000000000001,0
26,29,23,27,0.819059243810785,0.109999999999999,0
26,29,23,28,0.768609447996969,0.110000000000003,0
26,29,23,29,0.922400737488843,0.109999999999999,0
26,29,24,23,0.977117835111759,0.129999999999999,0
26,29,24,24,0.886133361277525,0.129999999999999,0
26,29,24,25,0.867448053003044,0.129999999999999,0
26,29,24,26,0.876199874804917,0.110000000000003,0
26,29,24,27,0.986642818224253,0.109999999999999,0
26,29,24,28,1.07037351812211,0.109999999999999,0
26,29,24,29,0.896415797802356,0.109999999999999,0
26,29,25,23,1.04580619803438,0.100000000000001,0
26,29,25,24,0.907281445856115,0.0899999999999999,0
26,29,25,25,0.901641815532893,0.0899999999999999,0
26,29,25,26,0.980703299907459,0.109999999999999,0
26,29,25,27,0.857636140050335,0.129999999999999,0
26,29,25,28,0.868836942223176,0.110000000000003,0
26,29,25,29,0.887963811861738,0.129999999999999,0
26,29,26,23,1.01565651200148,0.109999999999999,0
26,29,26,24,0.993490136394723,0.149999999999999,0
26,29,26,25,0.922083458459676,0.140000000000001,0
26,29,26,26,0.885606657543374,0.109999999999999,0
26,29,26,27,0.894732945524736,0.0899999999999999,0
26,29,26,28,0.820713543568055,0.120000000000001,0
26,29,26,29,1.15745100961372,0.18,0
26,29,27,23,0.848672755192031,0.109999999999999,0
26,29,27,24,0.904761058940333,0.0899999999999999,0
26,29,27,25,0.921812435682683,0.130000000000003,0
26,29,27,26,0.918444928720668,0.120000000000001,0
26,29,27,27,0.862821445280144,0.100000000000001,0
26,29,27,28,0.927742988551637,0.109999999999999,0
26,29,27,29,0.88050070617521,0.100000000000001,0
26,29,28,23,0.907809847796939,0.139999999999997,0
26,29,28,24,0.889942325511163,0.110000000000003,0
26,29,28,25,0.864622094769165,0.100000000000001,0
26,29,28,26,0.946268217958782,0.109999999999999,0
26,29,28,27,0.90366421165883,0.109999999999999,0
26,29,28,28,1.00183246853354,0.120000000000001,0
26,29,28,29,0.923566241202343,0.109999999999999,0
26,29,29,23,0.921889617195973,0.139999999999997,0
26,29,29,24,0.916972929601842,0.119999999999997,0
26,29,29,25,0.897950358504346,0.109999999999999,0
26,29,29,26,0.884309086945193,0.109999999999999,0
26,29,29,27,0.929252332350667,0.109999999999999,0
26,29,29,28,0.883119915837679,0.129999999999999,0
26,29,29,29,0.848063745499691,0.120000000000001,0
27,23,23,23,0.897297440226444,0.0899999999999999,0
27,23,23,24,0.86159383224825,0.0899999999999999,0
27,23,23,25,0.910522453405267,0.0700000000000003,0
27,23,23,26,0.856096290596187,0.0899999999999999,0
27,23,23,27,0.855460266659604,0.109999999999999,0
27,23,23,28,0.907208622582938,0.0999999999999979,0
27,23,23,29,0.902359510676965,0.0899999999999999,0
27,23,24,23,0.915132796091803,0.0899999999999999,0
27,23,24,24,0.994579076989557,0.100000000000001,0
27,23,24,25,0.939983088516064,0.100000000000001,0
27,23,24,26,1.0284587917332,0.0899999999999999,0
27,23,24,27,0.90849955635846,0.0899999999999999,0
27,23,24,28,0.892121806774417,0.109999999999999,0
27,23,24,29,0.904326782885355,0.109999999999999,0
27,23,25,23,0.965933332818724,0.100000000000001,0
27,23,25,24,0.914078626326178,0.0899999999999999,0
27,23,25,25,0.9173528882438,0.129999999999999,0
27,23,25,26,0.975574151154523,0.0799999999999983,0
27,23,25,27,0.963286653832687,0.109999999999999,0
27,23,25,28,0.909840316801234,0.0899999999999999,0
27,23,25,29,0.905956811300274,0.0800000000000018,0
27,23,26,23,0.918599789928928,0.100000000000001,0
27,23,26,24,0.922096651872234,0.100000000000001,0
27,23,26,25,1.03780673911812,0.0899999999999999,0
27,23,26,26,0.951129275266777,0.0899999999999999,0
27,23,26,27,0.847430537028542,0.109999999999999,0
27,23,26,28,0.837440951597896,0.109999999999999,0
27,23,26,29,1.11582512093918,0.109999999999999,0
27,23,27,23,0.867898637454911,0.109999999999999,0
27,23,27,24,1.05940203321182,0.100000000000001,0
27,23,27,25,0.771898649981619,0.120000000000001,0
27,23,27,26,0.926645410742793,0.0799999999999983,0
27,23,27,27,0.878823034965291,0.0899999999999999,0
27,23,27,28,0.892422396998851,0.109999999999999,0
27,23,27,29,0.924440957724675,0.109999999999999,0
27,23,28,23,0.920808786669712,0.0899999999999999,0
27,23,28,24,1.00474602156529,0.0899999999999999,0
27,23,28,25,0.972277837769146,0.149999999999999,0
27,23,28,26,0.924806457141487,0.109999999999999,0
27,23,28,27,0.929163798929825,0.109999999999999,0
27,23,28,28,0.957085637306837,0.140000000000001,0
27,23,28,29,0.952621480790412,0.109999999999999,0
27,23,29,23,0.868681004026635,0.109999999999999,0
27,23,29,24,0.88070674826942,0.129999999999999,0
27,23,29,25,0.894287624213839,0.140000000000001,0
27,23,29,26,0.942057614259584,0.0899999999999999,0
27,23,29,27,0.862449892523937,0.130000000000003,0
27,23,29,28,0.975825454320169,0.0899999999999999,0
27,23,29,29,0.852577319370147,0.109999999999999,0
27,24,23,23,0.876577558201374,0.0800000000000018,0
27,24,23,24,0.941952117587093,0.0800000000000018,0
27,24,23,25,0.834168873534955,0.109999999999999,0
27,24,23,26,0.931616622391446,0.100000000000001,0
27,24,23,27,0.966826212318898,0.100000000000001,0
27,24,23,28,0.944027940627033,0.100000000000001,0
27,24,23,29,0.966254177071125,0.129999999999999,0
27,24,24,23,0.832583295143558,0.0799999999999983,0
27,24,24,24,0.980879267619965,0.100000000000001,0
27,24,24,25,0.976483533879818,0.0899999999999999,0
27,24,24,26,0.904200590130424,0.0800000000000018,0
27,24,24,27,0.888899256023629,0.0899999999999999,0
27,24,24,28,0.931429202042462,0.100000000000001,0
27,24,24,29,0.98522032299756,0.109999999999999,0
27,24,25,23,0.919007497066336,0.109999999999999,0
27,24,25,24,1.60185173498215,0.109999999999999,0
27,24,25,25,0.834092084412757,0.110000000000003,0
27,24,25,26,0.801745605977148,0.0899999999999999,0
27,24,25,27,0.870809581516097,0.0899999999999999,0
27,24,25,28,0.975380189804538,0.0899999999999999,0
27,24,25,29,0.835902015090351,0.120000000000001,0
27,24,26,23,0.872312997282161,0.0899999999999999,0
27,24,26,24,0.90354967238992,0.0999999999999979,0
27,24,26,25,0.830125853183761,0.0899999999999999,0
27,24,26,26,0.928188912948884,0.100000000000001,0
27,24,26,27,1.01032526686857,0.130000000000003,0
27,24,26,28,0.861072039208883,0.0999999999999979,0
27,24,26,29,0.817214295118858,0.0899999999999999,0
27,24,27,23,0.890739731909778,0.100000000000001,0
27,24,27,24,0.894639925569927,0.0899999999999999,0
27,24,27,25,0.765691595614111,0.109999999999999,0
27,24,27,26,0.877320432460517,0.109999999999999,0
27,24,27,27,0.919512015661293,0.100000000000001,0
27,24,27,28,1.0736297663088,0.139999999999997,0
27,24,27,29,0.9065194851282,0.100000000000001,0
27,24,28,23,0.897564513723321,0.0899999999999999,0
27,24,28,24,0.932279612337601,0.109999999999999,0
27,24,28,25,0.988836127937713,0.109999999999999,0
27,24,28,26,0.954371476403443,0.109999999999999,0
27,24,28,27,1.11094982061048,0.120000000000001,0
27,24,28,28,0.893646725988627,0.110000000000003,0
27,24,28,29,0.93009523204323,0.120000000000001,0
27,24,29,23,0.913699599832135,0.109999999999999,0
27,24,29,24,0.889201857255357,0.0899999999999999,0
27,24,29,25,1.10201018761577,0.130000000000003,0
27,24,29,26,0.965956830786578,0.129999999999999,0
27,24,29,27,0.883390699214396,0.109999999999999,0
27,24,29,28,0.935428727664057,0.119999999999997,0
27,24,29,29,0.965026167365291,0.109999999999999,0
27,25,23,23,0.906725219376955,0.0800000000000018,0
27,25,23,24,0.979913541426288,0.109999999999999,0
27,25,23,25,1.22550257540587,0.0899999999999999,0
27,25,23,26,0.809798492662131,0.0899999999999999,0
27,25,23,27,1.06240688844795,0.109999999999999,0
27,25,23,28,0.965875526744668,0.110000000000003,0
27,25,23,29,0.911528211654115,0.109999999999999,0
27,25,24,23,0.928476563729866,0.100000000000001,0
27,25,24,24,0.895251779692067,0.100000000000001,0
27,25,24,25,1.07393405763039,0.129999999999999,0
27,25,24,26,0.994119440405736,0.120000000000001,0
27,25,24,27,0.815131410679703,0.100000000000001,0
27,25,24,28,0.842252541520183,0.100000000000001,0
27,25,24,29,1.1362665310571,0.109999999999999,0
27,25,25,23,0.888318745940952,0.109999999999999,0
27,25,25,24,0.845284659545827,0.0899999999999999,0
27,25,25,25,0.912084656360102,0.100000000000001,0
27,25,25,26,0.817083470891191,0.129999999999999,0
27,25,25,27,1.13175414926238,0.109999999999999,0
27,25,25,28,1.05349450496757,0.120000000000001,0
27,25,25,29,1.02998245471279,0.109999999999999,0
27,25,26,23,0.917443107270871,0.100000000000001,0
27,25,26,24,0.836800154508223,0.109999999999999,0
27,25,26,25,0.922615238139459,0.0899999999999999,0
27,25,26,26,0.807173071359643,0.109999999999999,0
27,25,26,27,0.887364677489586,0.0899999999999999,0
27,25,26,28,1.01047648267416,0.0899999999999999,0
27,25,26,29,0.950787724320127,0.109999999999999,0
27,25,27,23,0.885436971204445,0.0899999999999999,0
27,25,27,24,0.882024014892878,0.109999999999999,0
27,25,27,25,0.946346827978888,0.0899999999999999,0
27,25,27,26,1.02572132174169,0.110000000000003,0
27,25,27,27,0.946866839533194,0.109999999999999,0
27,25,27,28,0.8526152402816,0.110000000000003,0
27,25,27,29,1.02562284805809,0.120000000000001,0
27,25,28,23,1.00184359006288,0.109999999999999,0
27,25,28,24,0.816535542180889,0.109999999999999,0
27,25,28,25,0.913790437650517,0.139999999999997,0
27,25,28,26,0.871109155728757,0.130000000000003,0
27,25,28,27,0.907515415925558,0.100000000000001,0
27,25,28,28,0.881533951452917,0.130000000000003,0
27,25,28,29,1.03228922178622,0.149999999999999,0
27,25,29,23,0.953070019648998,0.109999999999999,0
27,25,29,24,0.917930747101115,0.129999999999999,0
27,25,29,25,1.07245140759125,0.120000000000001,0
27,25,29,26,0.904797240804828,0.109999999999999,0
27,25,29,27,0.938702643118759,0.129999999999999,0
27,25,29,28,0.911399892097945,0.109999999999999,0
27,25,29,29,0.968730291261294,0.140000000000001,0
27,26,23,23,0.938197768484487,0.0899999999999999,0
27,26,23,24,0.892525401307497,0.0899999999999999,0
27,26,23,25,0.870264404352707,0.109999999999999,0
27,26,23,26,0.894599680299797,0.0899999999999999,0
27,26,23,27,0.876708760057792,0.0800000000000018,0
27,26,23,28,0.878485176928471,0.129999999999999,0
27,26,23,29,0.845691968704022,0.0899999999999999,0
27,26,24,23,0.974055483197972,0.109999999999999,0
27,26,24,24,0.942416547235757,0.0899999999999999,0
27,26,24,25,0.933333847205619,0.0899999999999999,0
27,26,24,26,0.85625240968855,0.100000000000001,0
27,26,24,27,0.924857411248253,0.110000000000003,0
27,26,24,28,0.835455070865021,0.109999999999999,0
27,26,24,29,0.897486692136726,0.109999999999999,0
27,26,25,23,0.906268605875513,0.100000000000001,0
27,26,25,24,0.951793049145008,0.109999999999999,0
27,26,25,25,0.896990533861165,0.109999999999999,0
27,26,25,26,0.966748818868724,0.0899999999999999,0
27,26,25,27,0.871397238108288,0.0899999999999999,0
27,26,25,28,0.873188318655134,0.129999999999999,0
27,26,25,29,0.932790406351285,0.109999999999999,0
27,26,26,23,0.911605478005037,0.0899999999999999,0
27,26,26,24,0.884435235156265,0.109999999999999,0
27,26,26,25,0.975252724903453,0.100000000000001,0
27,26,26,26,0.818057626242069,0.109999999999999,0
27,26,26,27,0.899641110120156,0.129999999999999,0
27,26,26,28,0.851696662474845,0.109999999999999,0
27,26,26,29,0.928257544549251,0.120000000000001,0
27,26,27,23,0.947168352002369,0.129999999999999,0
27,26,27,24,0.922891021927549,0.109999999999999,0
27,26,27,25,1.05303994672112,0.130000000000003,0
27,26,27,26,0.922936568150894,0.109999999999999,0
27,26,27,27,0.902897470514368,0.129999999999999,0
27,26,27,28,0.90277555098976,0.110000000000003,0
27,26,27,29,0.887028685213063,0.0899999999999999,0
27,26,28,23,0.876508699836376,0.109999999999999,0
27,26,28,24,1.00542272750755,0.0899999999999999,0
27,26,28,25,0.908054155364221,0.109999999999999,0
27,26,28,26,0.897313762683917,0.120000000000001,0
27,26,28,27,0.880693441724589,0.100000000000001,0
27,26,28,28,0.957488225460489,0.109999999999999,0
27,26,28,29,0.907576844808384,0.109999999999999,0
27,26,29,23,0.841925440929233,0.109999999999999,0
27,26,29,24,0.875916297797867,0.109999999999999,0
27,26,29,25,1.09300476777554,0.129999999999999,0
27,26,29,26,0.912236013216924,0.109999999999999,0
27,26,29,27,0.921908752161028,0.109999999999999,0
27,26,29,28,0.937296569879704,0.129999999999999,0
27,26,29,29,0.907459044577752,0.109999999999999,0
27,27,23,23,0.910331487038376,0.0899999999999999,0
27,27,23,24,0.909030269188711,0.110000000000003,0
27,27,23,25,0.901830205897112,0.100000000000001,0
27,27,23,26,0.922102547975909,0.109999999999999,0
27,27,23,27,1.06465796411647,0.110000000000003,0
27,27,23,28,1.14132302857814,0.100000000000001,0
27,27,23,29,0.921012515663301,0.100000000000001,0
27,27,24,23,0.834277750754761,0.0899999999999999,0
27,27,24,24,0.910484345019228,0.0999999999999979,0
27,27,24,25,1.01277510142969,0.110000000000003,0
27,27,24,26,0.89661360976901,0.0899999999999999,0
27,27,24,27,0.940477708107768,0.109999999999999,0
27,27,24,28,0.893811973402594,0.129999999999999,0
27,27,24,29,0.913121783148699,0.109999999999999,0
27,27,25,23,0.878262311569442,0.100000000000001,0
27,27,25,24,0.971887338714014,0.100000000000001,0
27,27,25,25,0.981357600561643,0.109999999999999,0
27,27,25,26,0.868502981934447,0.109999999999999,0
27,27,25,27,0.859833725414673,0.139999999999997,0
27,27,25,28,0.973340790994282,0.140000000000001,0
27,27,25,29,0.872012227643366,0.109999999999999,0
27,27,26,23,0.902026647065409,0.100000000000001,0
27,27,26,24,0.909718763435598,0.130000000000003,0
27,27,26,25,0.994404615536307,0.110000000000003,0
27,27,26,26,0.959181714815187,0.120000000000001,0
27,27,26,27,0.904802135290368,0.109999999999999,0
27,27,26,28,0.885066483371778,0.109999999999999,0
27,27,26,29,0.939640509408451,0.109999999999999,0
27,27,27,23,0.875411818950843,0.109999999999999,0
27,27,27,24,0.903511219927847,0.109999999999999,0
27,27,27,25,0.934399969795442,0.109999999999999,0
27,27,27,26,0.894354037375179,0.110000000000003,0
27,27,27,27,1.02213927162122,0.140000000000001,0
27,27,27,28,0.878793599973866,0.129999999999999,0
27,27,27,29,0.865135036307883,0.110000000000003,0
27,27,28,23,0.911088714396841,0.109999999999999,0
27,27,28,24,0.844386153254671,0.129999999999999,0
27,27,28,25,0.887593824271122,0.130000000000003,0
27,27,28,26,0.880528831619557,0.0899999999999999,0
27,27,28,27,1.0493925024127,0.119999999999997,0
27,27,28,28,0.92450275664354,0.130000000000003,0
27,27,28,29,0.899455890708981,0.120000000000001,0
27,27,29,23,0.89764112124809,0.109999999999999,0
27,27,29,24,0.856866435892072,0.109999999999999,0
27,27,29,25,0.902257298941348,0.100000000000001,0
27,27,29,26,0.94549228724911,0.120000000000001,0
27,27,29,27,1.07528015433227,0.130000000000003,0
27,27,29,28,0.902176928660404,0.109999999999999,0
