"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
31,30,32,34,0.272494833952564,0.239999999999998,0
31,30,33,28,0.137735125906421,0.25,0
31,30,33,29,0.198199542655117,0.199999999999999,0
31,30,33,30,0.179389692567067,0.219999999999999,0
31,30,33,31,0.326752597811625,0.259999999999998,0
31,30,33,32,0.195376720524482,0.239999999999998,0
31,30,33,33,0.179407701036865,0.25,0
31,30,33,34,0.215024793208103,0.240000000000002,0
31,30,34,28,0.195126222651226,0.25,0
31,30,34,29,0.224359759852284,0.27,0
31,30,34,30,0.171271993902363,0.239999999999998,0
31,30,34,31,0.296380382883299,0.350000000000001,0
31,30,34,32,0.410955209051588,0.240000000000002,0
31,30,34,33,0.465448471048908,0.399999999999999,0
31,30,34,34,0.170727801217436,0.210000000000001,0
31,31,28,28,0.275747185517197,0.199999999999999,0
31,31,28,29,0.178169560609542,0.199999999999999,0
31,31,28,30,0.173627081503133,0.280000000000001,0
31,31,28,31,0.348760952905691,0.280000000000001,0
31,31,28,32,0.181050992448642,0.190000000000001,0
31,31,28,33,0.185884489710178,0.210000000000001,0
31,31,28,34,0.229824006925401,0.199999999999999,0
31,31,29,28,0.269279658034626,0.210000000000001,0
31,31,29,29,0.213190746515344,0.199999999999999,0
31,31,29,30,0.31957744240352,0.199999999999999,0
31,31,29,31,0.239634206211106,0.309999999999999,0
31,31,29,32,0.221938650391725,0.220000000000002,0
31,31,29,33,0.397225009640774,0.289999999999999,0
31,31,29,34,0.289645836286082,0.219999999999999,0
31,31,30,28,0.155709363863059,0.199999999999999,0
31,31,30,29,0.467291562560738,0.34,0
31,31,30,30,0.195266896408491,0.210000000000001,0
31,31,30,31,0.175148865747236,0.23,0
31,31,30,32,0.302953433843911,0.330000000000002,0
31,31,30,33,0.297985291598248,0.329999999999998,0
31,31,30,34,0.140756748846108,0.330000000000002,0
31,31,31,28,0.244041036331197,0.25,0
31,31,31,29,0.17377383065325,0.25,0
31,31,31,30,0.345426058781485,0.189999999999998,0
31,31,31,31,0.333379439693317,0.27,0
31,31,31,32,0.138065911788009,0.270000000000003,0
31,31,31,33,0.14934046468793,0.280000000000001,0
31,31,31,34,0.134619590992202,0.199999999999999,0
31,31,32,28,0.385807459548535,0.279999999999998,0
31,31,32,29,0.346031769793447,0.210000000000001,0
31,31,32,30,0.321410664993051,0.25,0
31,31,32,31,0.204569955654823,0.25,0
31,31,32,32,0.279678362952359,0.25,0
31,31,32,33,0.187320483310953,0.199999999999999,0
31,31,32,34,0.18594765145923,0.200000000000003,0
31,31,33,28,0.190176571653049,0.27,0
31,31,33,29,0.172175800605493,0.25,0
31,31,33,30,0.255429742889365,0.219999999999999,0
31,31,33,31,0.283563355619907,0.279999999999998,0
31,31,33,32,0.20620107234165,0.25,0
31,31,33,33,0.262386468418893,0.449999999999999,0
31,31,33,34,0.167859050369584,0.210000000000001,0
31,31,34,28,0.266928835332494,0.25,0
31,31,34,29,0.25280242046724,0.25,0
31,31,34,30,0.193025810311793,0.209999999999997,0
31,31,34,31,0.242838781613572,0.240000000000002,0
31,31,34,32,0.297403103439496,0.610000000000003,0
31,31,34,33,0.150994111619928,0.280000000000001,0
31,31,34,34,0.152696124535247,0.25,0
31,32,28,28,0.241576547762002,0.190000000000001,0
31,32,28,29,0.188183189597614,0.220000000000002,0
31,32,28,30,0.276408406395965,0.240000000000002,0
31,32,28,31,0.311145522847859,0.169999999999998,0
31,32,28,32,0.207350957202997,0.249999999999996,0
31,32,28,33,0.353407161183876,0.210000000000001,0
31,32,28,34,0.167616522146865,0.210000000000001,0
31,32,29,28,0.173391328107368,0.170000000000002,0
31,32,29,29,0.190074356983102,0.25,0
31,32,29,30,0.143230005709042,0.189999999999998,0
31,32,29,31,0.137522844319741,0.25,0
31,32,29,32,0.452461568997456,0.359999999999999,0
31,32,29,33,0.230304681827132,0.359999999999999,0
31,32,29,34,0.255642230726604,0.270000000000003,0
31,32,30,28,0.1933191800538,0.270000000000003,0
31,32,30,29,0.291364769797603,0.190000000000005,0
31,32,30,30,0.163941874348693,0.280000000000001,0
31,32,30,31,0.196347063585653,0.240000000000002,0
31,32,30,32,0.190403785558249,0.219999999999999,0
31,32,30,33,0.188868162978815,0.219999999999999,0
31,32,30,34,1.17818668741886,0.310000000000002,0
31,32,31,28,0.243759317636603,0.240000000000002,0
31,32,31,29,0.191132490497743,0.200000000000003,0
31,32,31,30,0.184321473490372,0.259999999999998,0
31,32,31,31,0.224091900122833,0.289999999999999,0
31,32,31,32,0.250380798312994,0.219999999999999,0
31,32,31,33,0.164363563457209,0.219999999999999,0
31,32,31,34,0.116785895057216,0.210000000000001,0
31,32,32,28,0.251211174084541,0.25,0
31,32,32,29,0.333055215716226,0.240000000000002,0
31,32,32,30,0.305585103048454,0.279999999999994,0
31,32,32,31,0.176880632669863,0.210000000000001,0
31,32,32,32,0.356334486250948,0.280000000000001,0
31,32,32,33,0.147251178680371,0.25,0
31,32,32,34,0.153514804967333,0.340000000000003,0
31,32,33,28,0.328700220781197,0.199999999999996,0
31,32,33,29,0.14782705098453,0.289999999999999,0
31,32,33,30,0.386232268145854,0.259999999999998,0
31,32,33,31,0.382927521173933,0.32,0
31,32,33,32,0.399459846601179,0.370000000000005,0
31,32,33,33,0.163567106757868,0.230000000000004,0
31,32,33,34,0.277592691889054,0.199999999999996,0
31,32,34,28,0.310672734433518,0.359999999999999,0
31,32,34,29,0.152895142567602,0.210000000000001,0
31,32,34,30,0.186305364867161,0.270000000000003,0
31,32,34,31,0.344462594689454,0.25,0
31,32,34,32,0.37314601210118,0.270000000000003,0
31,32,34,33,0.281828626028881,0.309999999999995,0
31,32,34,34,0.112992688470581,0.230000000000004,0
31,33,28,28,0.277629862017047,0.210000000000001,0
31,33,28,29,0.339888280609464,0.219999999999999,0
31,33,28,30,0.407002112337392,0.269999999999996,0
31,33,28,31,0.286402955397451,0.25,0
31,33,28,32,0.258215229380786,0.25,0
31,33,28,33,0.178494257528661,0.229999999999997,0
31,33,28,34,0.261698290465298,0.259999999999998,0
31,33,29,28,0.274839711841587,0.229999999999997,0
31,33,29,29,0.325183727213024,0.280000000000001,0
31,33,29,30,0.273938017367811,0.300000000000004,0
31,33,29,31,0.141573798309154,0.210000000000001,0
31,33,29,32,0.234776339475167,0.280000000000001,0
31,33,29,33,0.18876603118802,0.25,0
31,33,29,34,0.183956184027181,0.229999999999997,0
31,33,30,28,0.312020552985672,0.359999999999999,0
31,33,30,29,0.240417990271802,0.270000000000003,0
31,33,30,30,0.338401392122275,0.289999999999999,0
31,33,30,31,0.146954356907956,0.230000000000004,0
31,33,30,32,0.288161487530267,0.279999999999994,0
31,33,30,33,0.177310319373862,0.270000000000003,0
31,33,30,34,0.267297522925457,0.390000000000001,0
31,33,31,28,0.285047420600841,0.190000000000005,0
31,33,31,29,0.166415256700035,0.229999999999997,0
31,33,31,30,0.195139132486002,0.210000000000001,0
31,33,31,31,0.346681837897241,0.229999999999997,0
31,33,31,32,0.490635379610298,0.359999999999999,0
31,33,31,33,0.197905582438234,0.240000000000002,0
31,33,31,34,0.154639190698208,0.270000000000003,0
31,33,32,28,0.295322890594569,0.390000000000001,0
31,33,32,29,0.351088168709831,0.240000000000002,0
31,33,32,30,0.202407664921383,0.32,0
31,33,32,31,0.743861807500824,0.329999999999998,0
31,33,32,32,0.191517699390512,0.25,0
31,33,32,33,0.171008782145803,0.280000000000001,0
31,33,32,34,0.171981397688161,0.25,0
31,33,33,28,0.233200268167782,0.199999999999996,0.02
31,33,33,29,0.254847203736955,0.240000000000002,0
31,33,33,30,0.24612817809928,0.219999999999999,0
31,33,33,31,0.237817359869576,0.25,0
31,33,33,32,0.270009945784322,0.299999999999997,0
31,33,33,33,0.258456630896187,0.25,0
31,33,33,34,0.179177381845996,0.199999999999996,0
31,33,34,28,0.20415380408048,0.219999999999999,0
31,33,34,29,0.266290212907853,0.200000000000003,0
31,33,34,30,0.165223711802223,0.299999999999997,0
31,33,34,31,0.175278463663933,0.25,0
31,33,34,32,0.243821516294136,0.25,0
31,33,34,33,0.166683854574489,0.289999999999999,0
31,33,34,34,0.205672757984626,0.220000000000006,0
31,34,28,28,0.165254261133409,0.25,0
31,34,28,29,0.327355730742355,0.229999999999997,0
31,34,28,30,0.144353387574955,0.200000000000003,0
31,34,28,31,0.223569604402772,0.359999999999999,0
31,34,28,32,0.286281361930583,0.339999999999996,0
31,34,28,33,0.205481960061062,0.230000000000004,0
31,34,28,34,0.268696237092709,0.280000000000001,0
31,34,29,28,0.155473094553162,0.259999999999998,0
31,34,29,29,0.281143795629946,0.240000000000002,0
31,34,29,30,0.295727056070932,0.229999999999997,0
31,34,29,31,0.228077062697758,0.240000000000002,0
31,34,29,32,0.324780093288161,0.359999999999999,0
31,34,29,33,0.321268026353409,0.329999999999998,0
31,34,29,34,0.225317871644704,0.259999999999998,0
31,34,30,28,0.214154195037667,0.240000000000002,0
31,34,30,29,0.227093429519012,0.259999999999998,0
31,34,30,30,0.322429332541833,0.32,0
31,34,30,31,0.186660057358126,0.299999999999997,0
31,34,30,32,0.210195897014281,0.229999999999997,0
31,34,30,33,0.325997960229674,0.240000000000002,0
31,34,30,34,0.199671064162659,0.25,0
31,34,31,28,0.211407200362231,0.219999999999999,0
31,34,31,29,0.154188054424818,0.219999999999999,0
31,34,31,30,0.402170657387333,0.240000000000002,0
31,34,31,31,0.361223007546588,0.270000000000003,0
31,34,31,32,0.153729085385647,0.269999999999996,0
31,34,31,33,0.19264981163219,0.280000000000001,0
31,34,31,34,0.390249856674214,0.270000000000003,0
31,34,32,28,0.267721309765762,0.25,0
31,34,32,29,0.229198613126977,0.270000000000003,0
31,34,32,30,0.166992076631619,0.200000000000003,0
31,34,32,31,0.134897972648227,0.25,0
31,34,32,32,0.303446564144924,0.270000000000003,0
31,34,32,33,0.15484588474438,0.269999999999996,0
31,34,32,34,0.373806217639271,0.279999999999994,0
31,34,33,28,0.276958264153245,0.280000000000001,0
31,34,33,29,0.169050686535285,0.229999999999997,0
31,34,33,30,0.454193782870603,0.25,0
31,34,33,31,0.25894579614596,0.299999999999997,0
31,34,33,32,0.179823417076648,0.270000000000003,0
31,34,33,33,0.164740900550093,0.219999999999999,0
31,34,33,34,0.212898391078979,0.280000000000001,0
31,34,34,28,0.238554441233111,0.240000000000002,0.00999999999999998
31,34,34,29,0.259345486514523,0.390000000000001,0
31,34,34,30,0.330306097750983,0.259999999999998,0
31,34,34,31,0.397446674474646,0.280000000000001,0
31,34,34,32,0.553601677342378,0.329999999999998,0
31,34,34,33,0.2071220668353,0.339999999999996,0.02
31,34,34,34,0.286080701420803,0.240000000000002,0
32,28,28,28,0.232062868344261,0.210000000000001,0
32,28,28,29,0.305579039756569,0.210000000000001,0
32,28,28,30,0.185340018390738,0.18,0
32,28,28,31,0.349746908981227,0.219999999999999,0
32,28,28,32,0.198926089043601,0.189999999999998,0
32,28,28,33,0.323688020440771,0.240000000000002,0
32,28,28,34,0.272752760935881,0.350000000000001,0
32,28,29,28,0.181752308803013,0.18,0
32,28,29,29,0.514705067265516,0.229999999999997,0
32,28,29,30,0.234069288252755,0.219999999999999,0
32,28,29,31,0.41596953815129,0.299999999999997,0
32,28,29,32,0.238151293655639,0.25,0
32,28,29,33,0.454700903961343,0.390000000000001,0
32,28,29,34,0.321402633954369,0.350000000000001,0
32,28,30,28,0.183734930878179,0.210000000000001,0
32,28,30,29,0.280122605260837,0.25,0
32,28,30,30,0.186717669682705,0.219999999999999,0
32,28,30,31,0.350078627151446,0.219999999999999,0
32,28,30,32,0.346678743500203,0.210000000000001,0
32,28,30,33,0.312245593430906,0.219999999999999,0
32,28,30,34,0.286789346964721,0.190000000000005,0
32,28,31,28,0.332002484006542,0.280000000000001,0
32,28,31,29,0.278812775082066,0.330000000000005,0
32,28,31,30,0.143048372401788,0.199999999999996,0
32,28,31,31,0.255558022320661,0.310000000000002,0
32,28,31,32,0.293933203711311,0.280000000000001,0
32,28,31,33,0.180422165833864,0.210000000000001,0
32,28,31,34,0.287227795918655,0.170000000000002,0
32,28,32,28,0.30386368759572,0.230000000000004,0
32,28,32,29,0.362789138458624,0.210000000000001,0
32,28,32,30,0.310173758547372,0.229999999999997,0
32,28,32,31,0.470617252629293,0.25,0
32,28,32,32,0.375808344295442,0.440000000000005,0
32,28,32,33,0.161029662344987,0.200000000000003,0
32,28,32,34,0.349553379811052,0.279999999999994,0
32,28,33,28,0.198154868174396,0.219999999999999,0
32,28,33,29,0.218459314962047,0.25,0
32,28,33,30,0.203881180070808,0.329999999999998,0
32,28,33,31,0.154922434021519,0.299999999999997,0
32,28,33,32,0.309151456812957,0.410000000000004,0
32,28,33,33,0.306164827240182,0.280000000000001,0
32,28,33,34,0.304236116039281,0.25,0
32,28,34,28,0.273429224356181,0.25,0
32,28,34,29,0.266486737173306,0.289999999999999,0
32,28,34,30,0.237200228600886,0.25,0
32,28,34,31,0.19007169562088,0.25,0
32,28,34,32,0.2962745419461,0.329999999999998,0
32,28,34,33,0.170527932687309,0.259999999999998,0.00999999999999998
32,28,34,34,0.14841463692546,0.25,0
32,29,28,28,0.251145684822452,0.230000000000004,0
32,29,28,29,0.208316995400366,0.390000000000001,0
32,29,28,30,0.41503407750256,0.210000000000001,0
32,29,28,31,0.217599816149729,0.309999999999995,0
32,29,28,32,0.185943234700745,0.329999999999998,0
32,29,28,33,0.274337874250152,0.229999999999997,0
32,29,28,34,0.292304355035489,0.229999999999997,0
32,29,29,28,0.217569980070802,0.25,0
32,29,29,29,0.28816507133131,0.25,0
32,29,29,30,0.14868462269883,0.190000000000005,0
32,29,29,31,0.301850973462188,0.240000000000002,0
32,29,29,32,0.239548803277389,0.25,0
32,29,29,33,0.215361954282355,0.25,0
32,29,29,34,0.260723384490658,0.199999999999996,0
32,29,30,28,0.172266442400493,0.25,0
32,29,30,29,0.162506984459205,0.219999999999999,0
32,29,30,30,0.237717355846097,0.25,0
32,29,30,31,0.2408615919724,0.229999999999997,0
32,29,30,32,0.302526957348132,0.25,0
32,29,30,33,0.185579686060234,0.280000000000001,0
32,29,30,34,0.144788240462702,0.299999999999997,0
32,29,31,28,0.193668483766409,0.170000000000002,0
32,29,31,29,0.144085859558585,0.240000000000002,0
32,29,31,30,0.152930492559165,0.210000000000001,0
32,29,31,31,0.188843888763386,0.25,0
32,29,31,32,0.269368464378787,0.340000000000003,0
32,29,31,33,0.252184021355059,0.210000000000001,0
32,29,31,34,0.155344372539273,0.25,0
32,29,32,28,0.165043476245094,0.25,0
32,29,32,29,0.174621810125612,0.219999999999999,0
32,29,32,30,0.228469707054837,0.210000000000001,0
32,29,32,31,0.228578499478056,0.270000000000003,0
32,29,32,32,0.214840170697084,0.25,0
32,29,32,33,0.1881097543348,0.32,0
32,29,32,34,0.423284266108027,0.259999999999998,0
32,29,33,28,0.472639623133017,0.289999999999999,0
32,29,33,29,0.169257480741313,0.219999999999999,0
32,29,33,30,0.228354608863402,0.280000000000001,0
32,29,33,31,0.211581652500283,0.240000000000002,0
32,29,33,32,0.329986683198958,0.219999999999999,0
32,29,33,33,0.326666595427097,0.25,0
32,29,33,34,0.222569138271141,0.280000000000001,0
32,29,34,28,0.231294290019572,0.280000000000001,0
32,29,34,29,0.214347976655058,0.25,0
32,29,34,30,0.18052301848873,0.280000000000001,0
32,29,34,31,0.275296084713001,0.25,0
32,29,34,32,0.17017483742325,0.229999999999997,0
32,29,34,33,0.149752666110033,0.219999999999999,0
32,29,34,34,0.290309024012029,0.310000000000002,0
32,30,28,28,0.308537805780665,0.200000000000003,0
32,30,28,29,0.314831436865858,0.280000000000001,0
32,30,28,30,0.352275953113758,0.329999999999998,0
32,30,28,31,0.211048482814233,0.199999999999996,0
32,30,28,32,0.177116319522275,0.240000000000002,0
32,30,28,33,0.182411929018003,0.219999999999999,0
32,30,28,34,0.377960887496501,0.310000000000002,0
32,30,29,28,0.427567227093853,0.409999999999997,0
32,30,29,29,0.293222427379912,0.229999999999997,0
32,30,29,30,0.222350733573875,0.219999999999999,0
32,30,29,31,0.295874854633231,0.219999999999999,0
32,30,29,32,0.225613923633604,0.25,0
32,30,29,33,0.307691580376513,0.219999999999999,0
32,30,29,34,0.159462141082644,0.25,0
32,30,30,28,0.323458560024241,0.190000000000005,0
32,30,30,29,0.232552447826957,0.25,0
32,30,30,30,0.130066363832384,0.199999999999996,0
32,30,30,31,0.476584359242129,0.359999999999999,0
32,30,30,32,0.263614751944625,0.240000000000002,0
32,30,30,33,0.246280052279804,0.280000000000001,0
32,30,30,34,0.169537470526856,0.240000000000002,0
32,30,31,28,0.137358607306761,0.229999999999997,0
32,30,31,29,0.174745958802383,0.300000000000004,0
32,30,31,30,0.342745067017014,0.199999999999996,0
32,30,31,31,0.209142045753172,0.280000000000001,0
32,30,31,32,0.227984589222754,0.189999999999998,0
32,30,31,33,0.246855812962938,0.229999999999997,0
32,30,31,34,0.33777042160317,0.289999999999999,0
32,30,32,28,0.215465121270603,0.25,0
32,30,32,29,0.270894367855666,0.210000000000001,0
32,30,32,30,0.31754750668466,0.219999999999999,0
32,30,32,31,0.147991747256725,0.18,0
32,30,32,32,0.371222795455869,0.229999999999997,0
32,30,32,33,0.253712556639015,0.230000000000004,0
32,30,32,34,0.180831468591283,0.210000000000001,0
32,30,33,28,0.135154492990997,0.329999999999998,0
32,30,33,29,0.240454615452841,0.229999999999997,0
32,30,33,30,0.242866158574953,0.299999999999997,0
32,30,33,31,0.180417939077521,0.219999999999999,0
32,30,33,32,0.215021257527101,0.25,0
32,30,33,33,0.369210979609867,0.289999999999999,0
32,30,33,34,0.229939343580662,0.25,0
32,30,34,28,0.292297025906443,0.280000000000001,0
32,30,34,29,0.162861087282622,0.219999999999999,0
32,30,34,30,0.144176269788475,0.280000000000001,0
32,30,34,31,0.176910828202563,0.310000000000002,0
32,30,34,32,0.410512434405954,0.339999999999996,0
32,30,34,33,0.147101732753251,0.240000000000002,0
32,30,34,34,0.18166379371154,0.25,0
32,31,28,28,0.199319764778344,0.309999999999995,0
32,31,28,29,0.161541462948801,0.229999999999997,0
32,31,28,30,0.25720594013455,0.25,0
32,31,28,31,0.228027629864951,0.220000000000006,0
32,31,28,32,0.334246626199111,0.219999999999999,0
32,31,28,33,0.369904997978391,0.259999999999998,0
32,31,28,34,0.29322155847451,0.229999999999997,0
32,31,29,28,0.221532015145658,0.18,0
32,31,29,29,0.227408927762754,0.25,0
32,31,29,30,0.346292182844333,0.240000000000002,0
32,31,29,31,0.239947422964354,0.220000000000006,0
32,31,29,32,0.328801951448666,0.270000000000003,0
32,31,29,33,0.239524281407607,0.229999999999997,0
32,31,29,34,0.179338133679821,0.229999999999997,0
32,31,30,28,0.206075533069565,0.519999999999996,0
32,31,30,29,0.458583301357482,0.259999999999998,0
32,31,30,30,0.445857679158899,0.280000000000001,0
32,31,30,31,0.290038335965278,0.229999999999997,0
32,31,30,32,0.172718058851899,0.340000000000003,0
32,31,30,33,0.215194559110934,0.229999999999997,0
32,31,30,34,0.525591360595622,0.329999999999998,0
32,31,31,28,0.181012915200959,0.25,0
32,31,31,29,0.338785960150889,0.199999999999996,0
32,31,31,30,0.139478298115082,0.210000000000001,0
32,31,31,31,0.301478075983347,0.25,0
32,31,31,32,0.2009128262608,0.280000000000001,0
32,31,31,33,0.219639226186082,0.219999999999999,0
32,31,31,34,0.439554325908354,0.230000000000004,0
32,31,32,28,0.251578376757864,0.270000000000003,0
32,31,32,29,0.221759182422726,0.210000000000001,0
32,31,32,30,0.176238651869992,0.339999999999996,0
32,31,32,31,0.269818034465763,0.240000000000002,0
32,31,32,32,0.195361294516445,0.280000000000001,0
32,31,32,33,0.31437041357734,0.270000000000003,0
32,31,32,34,0.146270679649566,0.259999999999998,0
32,31,33,28,0.276245178977501,0.25,0
32,31,33,29,0.278315804588931,0.25,0
32,31,33,30,0.174420285202232,0.25,0
32,31,33,31,0.253709060681799,0.310000000000002,0
32,31,33,32,0.401781929344919,0.420000000000002,0
32,31,33,33,0.208413512475028,0.25,0
32,31,33,34,0.246053864608144,0.229999999999997,0
32,31,34,28,0.240019871924115,0.200000000000003,0
32,31,34,29,0.265347914425734,0.219999999999999,0
32,31,34,30,0.484623474513848,0.25,0
32,31,34,31,0.201639144021971,0.220000000000006,0
32,31,34,32,0.348759493130056,0.280000000000001,0
32,31,34,33,0.26049355879361,0.280000000000001,0
32,31,34,34,0.181421985196475,0.32,0
32,32,28,28,0.349719666721618,0.189999999999998,0
32,32,28,29,0.256748214342744,0.229999999999997,0
32,32,28,30,0.169782959686734,0.240000000000002,0
32,32,28,31,0.147720148173035,0.190000000000005,0
32,32,28,32,0.175972451523943,0.219999999999999,0
32,32,28,33,0.175226056353871,0.229999999999997,0
32,32,28,34,0.171360336433297,0.219999999999999,0
32,32,29,28,0.204629366312729,0.240000000000002,0
32,32,29,29,0.238642831946069,0.200000000000003,0
32,32,29,30,0.185258367968338,0.25,0
32,32,29,31,0.354844889473675,0.270000000000003,0
32,32,29,32,0.25711436933427,0.259999999999998,0
32,32,29,33,0.322945830711856,0.240000000000002,0
32,32,29,34,0.177403829221663,0.220000000000006,0
32,32,30,28,0.165769847344286,0.200000000000003,0
32,32,30,29,0.289288309134148,0.189999999999998,0
32,32,30,30,0.192549372235302,0.25,0
32,32,30,31,0.266013070254361,0.309999999999995,0
32,32,30,32,0.186317014399484,0.270000000000003,0
32,32,30,33,0.387214938641546,0.280000000000001,0
32,32,30,34,0.334540307754159,0.25,0
32,32,31,28,0.20732092934208,0.240000000000002,0
32,32,31,29,0.152896874048216,0.229999999999997,0
32,32,31,30,0.221109391762053,0.25,0
32,32,31,31,0.181524533816076,0.229999999999997,0
32,32,31,32,0.187977808029161,0.25,0
32,32,31,33,0.367880465118362,0.329999999999998,0
32,32,31,34,0.300535226326486,0.25,0
32,32,32,28,0.325714872351831,0.18,0
32,32,32,29,0.322194044558429,0.240000000000002,0
32,32,32,30,0.284148381934333,0.219999999999999,0
32,32,32,31,0.283172840369475,0.229999999999997,0
32,32,32,32,0.382168976027278,0.25,0
32,32,32,33,0.148620720300739,0.200000000000003,0
32,32,32,34,0.294118564901604,0.25,0
32,32,33,28,0.416565221888157,0.5,0
32,32,33,29,0.184270885050906,0.299999999999997,0
32,32,33,30,0.241936682779858,0.200000000000003,0
32,32,33,31,0.248096942010794,0.199999999999996,0
32,32,33,32,0.188735901947211,0.200000000000003,0
32,32,33,33,0.168594661144323,0.299999999999997,0
32,32,33,34,0.593769339483592,0.519999999999996,0
32,32,34,28,0.228439197002537,0.280000000000001,0
32,32,34,29,0.250824931241416,0.25,0
32,32,34,30,0.304193514453137,0.25,0
32,32,34,31,0.197735038224824,0.259999999999998,0
32,32,34,32,0.328088633143223,0.300000000000004,0
32,32,34,33,0.173775312545902,0.329999999999998,0
32,32,34,34,0.151495356094454,0.240000000000002,0
32,33,28,28,0.179277773079552,0.25,0
32,33,28,29,0.175716171000647,0.25,0
32,33,28,30,0.237216664993338,0.299999999999997,0
32,33,28,31,0.255326713604156,0.199999999999996,0
32,33,28,32,0.195095721118162,0.25,0
32,33,28,33,0.282615553341243,0.220000000000006,0
32,33,28,34,0.218152392920641,0.219999999999999,0
32,33,29,28,0.403407149209201,0.5,0
32,33,29,29,0.209506309431839,0.25,0
32,33,29,30,0.192892806302729,0.230000000000004,0
32,33,29,31,0.242438773159522,0.229999999999997,0
32,33,29,32,0.299608428757862,0.289999999999999,0
32,33,29,33,0.202272407993129,0.279999999999994,0
32,33,29,34,0.150896614166345,0.219999999999999,0
32,33,30,28,0.167806848679449,0.25,0
32,33,30,29,0.378478921279761,0.339999999999996,0
32,33,30,30,0.133923349118774,0.25,0
32,33,30,31,0.259472896786899,0.240000000000002,0
32,33,30,32,0.355473525365911,0.279999999999994,0
32,33,30,33,0.134906229243419,0.219999999999999,0
32,33,30,34,0.393825753851419,0.270000000000003,0
32,33,31,28,0.268431290214136,0.269999999999996,0
32,33,31,29,0.227454997220025,0.270000000000003,0
32,33,31,30,0.2729114630786,0.259999999999998,0
32,33,31,31,0.189317463716484,0.280000000000001,0
32,33,31,32,0.254747199891534,0.240000000000002,0
32,33,31,33,0.326246382287636,0.279999999999994,0
32,33,31,34,0.167629523102938,0.25,0
32,33,32,28,0.206398976467944,0.279999999999994,0
32,33,32,29,0.344762366781549,0.390000000000001,0
32,33,32,30,0.230676279197081,0.259999999999998,0
32,33,32,31,0.179956143905737,0.25,0
32,33,32,32,0.336658599276993,1.09,0
32,33,32,33,0.241594904112891,0.240000000000002,0
32,33,32,34,0.34013798008844,0.25,0
32,33,33,28,0.170594023965725,0.219999999999999,0
32,33,33,29,0.380280524760797,0.270000000000003,0
32,33,33,30,0.359152745022095,0.280000000000001,0
32,33,33,31,0.467824214458908,0.259999999999998,0
32,33,33,32,0.202638351597018,0.270000000000003,0
32,33,33,33,0.169031430134497,0.25,0
32,33,33,34,0.153230522314177,0.279999999999994,0
32,33,34,28,0.342022551395403,0.280000000000001,0
32,33,34,29,0.240139656500608,0.269999999999996,0
32,33,34,30,0.330164612617468,0.269999999999996,0
32,33,34,31,0.269973557546971,0.32,0
32,33,34,32,0.522066109996924,0.469999999999999,0
32,33,34,33,0.191025880684042,0.270000000000003,0
32,33,34,34,0.165690917202768,0.259999999999998,0
32,34,28,28,0.237185600413312,0.270000000000003,0
32,34,28,29,0.281857275758392,0.279999999999994,0
32,34,28,30,0.242512984606301,0.199999999999996,0
32,34,28,31,0.15842855700013,0.219999999999999,0
32,34,28,32,0.220102029013825,0.200000000000003,0
32,34,28,33,0.211062585958463,0.219999999999999,0
32,34,28,34,0.373639183358368,0.280000000000001,0
32,34,29,28,0.157488471314701,0.329999999999998,0
32,34,29,29,0.154066801095484,0.229999999999997,0
32,34,29,30,0.216357687018202,0.25,0
32,34,29,31,0.170388914413453,0.289999999999999,0
32,34,29,32,0.418203773818015,0.280000000000001,0
32,34,29,33,0.236025082898856,0.25,0
32,34,29,34,0.376182787059503,0.280000000000001,0
32,34,30,28,0.179126656019564,0.259999999999998,0
32,34,30,29,0.291821166021125,0.25,0
32,34,30,30,0.23150030228598,0.259999999999998,0
32,34,30,31,0.161056848697981,0.25,0
32,34,30,32,0.160193594353441,0.309999999999995,0
32,34,30,33,0.328307367792421,0.369999999999997,0
32,34,30,34,0.211174596723535,0.210000000000001,0
32,34,31,28,0.183661443630389,0.25,0
32,34,31,29,0.343469332653896,0.219999999999999,0
32,34,31,30,0.14538438199843,0.309999999999995,0
32,34,31,31,0.362416105977685,0.310000000000002,0
32,34,31,32,0.154663322226193,0.330000000000005,0
32,34,31,33,0.168972594278076,0.25,0
32,34,31,34,0.320323421664164,0.25,0
32,34,32,28,0.246351980526532,0.219999999999999,0
32,34,32,29,0.270173330298628,0.280000000000001,0
32,34,32,30,0.246887106863476,0.280000000000001,0
32,34,32,31,0.318383638112976,0.299999999999997,0
32,34,32,32,0.191267147562618,0.280000000000001,0
32,34,32,33,0.26842669668215,0.449999999999996,0
32,34,32,34,0.312724304921306,0.229999999999997,0
32,34,33,28,0.290468299071356,0.259999999999998,0
32,34,33,29,0.310419752918095,0.25,0
32,34,33,30,0.169038665599087,0.25,0
32,34,33,31,0.328234149925026,0.280000000000001,0
32,34,33,32,0.116111148362781,0.240000000000002,0
32,34,33,33,0.210642303179701,0.279999999999994,0
32,34,33,34,0.20936507985651,0.299999999999997,0
32,34,34,28,0.283941219326107,0.229999999999997,0
32,34,34,29,0.176284067966134,0.210000000000001,0
32,34,34,30,0.225793476828203,0.219999999999999,0
32,34,34,31,0.38762294384401,0.300000000000004,0
32,34,34,32,0.221347966941418,0.280000000000001,0
32,34,34,33,0.382383142270309,0.270000000000003,0
32,34,34,34,0.242638557263162,0.390000000000001,0
