"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
29,28,22,0.887497341834006,0.0699999999999985,0,0
29,28,23,1.06745717943331,0.0800000000000001,0,0
29,28,24,1.09383855112897,0.0800000000000001,0,0
29,28,25,0.952982300201215,0.0800000000000001,0,0
29,28,26,0.911348688840354,0.0899999999999999,0,0
29,28,27,0.898129311643517,0.0999999999999996,0,0
29,28,28,1.01037523756484,0.0700000000000003,0,0
29,28,29,0.808612037759661,0.0800000000000001,0,0
29,28,30,1.0234018318133,0.0800000000000001,0,0
29,28,31,0.907742630667156,0.0800000000000001,0,0
29,29,21,1.27319511524524,0.0700000000000003,0,0
29,29,22,0.981170542835188,0.0999999999999996,0,0
29,29,23,0.939905946826271,0.0800000000000001,0,0
29,29,24,0.872161133664129,0.0800000000000001,0,0
29,29,25,0.842905561246924,0.0999999999999996,0,0
29,29,26,1.15817167244618,0.0800000000000001,0,0
29,29,27,0.878198217513777,0.0899999999999999,0,0
29,29,28,0.99023759819991,0.0800000000000001,0,0
29,29,29,0.803188392519961,0.109999999999999,0,0
29,29,30,0.90644619631186,0.0800000000000001,0,0
29,29,31,0.990740295369241,0.0899999999999999,0,0
29,30,21,0.911105914526231,0.0899999999999999,0,0
29,30,22,0.928218177287724,0.0800000000000001,0,0
29,30,23,0.845593875804496,0.0899999999999999,0,0
29,30,24,1.04481636757182,0.0800000000000001,0,0
29,30,25,0.721083897044443,0.0899999999999999,0,0
29,30,26,0.994177300798113,0.0999999999999996,0,0
29,30,27,0.943729962751834,0.0600000000000005,0,0
29,30,28,0.982764902978488,0.0800000000000001,0,0
29,30,29,0.982514498299855,0.0999999999999996,0,0
29,30,30,0.989400681069168,0.0800000000000001,0,0
29,30,31,0.863755337968818,0.0999999999999996,0,0
29,31,21,0.833899746126817,0.0800000000000001,0,0
29,31,22,0.906766950871879,0.0899999999999999,0,0
29,31,23,0.922597075626366,0.0899999999999999,0,0
29,31,24,1.18890709343968,0.100000000000001,0,0
29,31,25,0.998016469386427,0.0600000000000005,0.00999999999999995,0
29,31,26,0.872954214991683,0.0899999999999999,0,0
29,31,27,0.880785985363852,0.0800000000000001,0,0
29,31,28,0.873298076837389,0.109999999999999,0,0
29,31,29,0.780778904653158,0.0800000000000001,0,0
29,31,30,1.26331918437959,0.110000000000001,0,0
29,31,31,0.822127624612697,0.120000000000001,0,0
30,21,21,0.947502426951523,0.0800000000000001,0,0
30,21,22,0.910368511333303,0.0600000000000005,0,0
30,21,23,0.838810382662409,0.0599999999999987,0,0
30,21,24,0.994133956705623,0.0600000000000005,0,0
30,21,25,0.888115373824485,0.0700000000000003,0,0
30,21,26,0.840303309775559,0.0600000000000005,0,0
30,21,27,1.28103653621797,0.0899999999999999,0,0
30,21,28,1.05411361558897,0.0599999999999987,0,0
30,21,29,0.783201929126323,0.0800000000000001,0,0
30,21,30,0.892429628472753,0.0700000000000003,0,0
30,21,31,0.932392506461074,0.100000000000001,0,0
30,22,21,0.878233097504339,0.0800000000000001,0,0
30,22,22,0.916312148357789,0.0600000000000005,0,0
30,22,23,0.933230521565488,0.0699999999999985,0,0
30,22,24,0.87728756685827,0.0800000000000001,0,0
30,22,25,0.898474770085641,0.0700000000000003,0,0
30,22,26,0.921222456634103,0.0600000000000005,0,0
30,22,27,0.883009609636913,0.0600000000000005,0,0
30,22,28,0.927431914694655,0.0800000000000001,0,0
30,22,29,1.02623673145075,0.0800000000000001,0,0
30,22,30,0.919776834945272,0.0800000000000001,0,0
30,22,31,1.01459137090444,0.0800000000000001,0,0
30,23,21,0.924363167902557,0.0800000000000001,0,0
30,23,22,0.887498756497359,0.0700000000000003,0,0
30,23,23,0.894352305364673,0.0699999999999985,0,0
30,23,24,0.939850126718587,0.0599999999999987,0,0
30,23,25,0.815681023646484,0.0800000000000001,0,0
30,23,26,0.832188712729718,0.0600000000000005,0,0
30,23,27,1.04011075689672,0.0899999999999999,0,0
30,23,28,0.92177242566481,0.0999999999999996,0,0
30,23,29,0.905789323013891,0.0899999999999999,0,0
30,23,30,0.945347126994943,0.0899999999999999,0,0
30,23,31,0.86288717602993,0.0800000000000001,0,0
30,24,21,0.882096698667141,0.0800000000000001,0,0
30,24,22,0.960362054592811,0.0800000000000001,0,0
30,24,23,0.930294498492536,0.0600000000000005,0,0
30,24,24,1.10619096421767,0.0999999999999996,0,0
30,24,25,1.14070642305403,0.0600000000000005,0,0
30,24,26,0.943229729739957,0.0800000000000001,0,0
30,24,27,0.999615135733837,0.0700000000000003,0,0
30,24,28,0.995843211018813,0.0800000000000001,0,0
30,24,29,0.974193932556644,0.109999999999999,0,0
30,24,30,0.89047546759725,0.0999999999999996,0,0
30,24,31,0.952528674788924,0.0899999999999999,0,0
30,25,21,0.962748393129086,0.0800000000000001,0,0
30,25,22,0.902631153981595,0.0600000000000005,0,0
30,25,23,0.955205796626938,0.0699999999999985,0,0
30,25,24,0.871573290178568,0.0800000000000001,0,0
30,25,25,1.04821209002394,0.0600000000000005,0,0
30,25,26,0.78375590411609,0.0600000000000005,0,0
30,25,27,0.849389931463568,0.0999999999999996,0,0
30,25,28,1.06871312636489,0.0999999999999996,0,0
30,25,29,0.89673011562203,0.0700000000000003,0,0
30,25,30,0.661106288175318,0.0999999999999996,0,0
30,25,31,1.21548162180331,0.0899999999999999,0,0
30,26,21,0.999682128671061,0.0700000000000003,0,0
30,26,22,0.859692333685205,0.0600000000000005,0,0
30,26,23,0.894938830579706,0.0800000000000001,0,0
30,26,24,0.771031100514366,0.0600000000000005,0,0
30,26,25,0.844180587169958,0.0700000000000003,0,0
30,26,26,1.05219333835599,0.0600000000000005,0,0
30,26,27,0.994239728175474,0.0800000000000001,0,0
30,26,28,0.856258906811562,0.0899999999999999,0,0
30,26,29,0.938270469335736,0.0899999999999999,0,0
30,26,30,0.882982603210134,0.0999999999999996,0,0
30,26,31,0.95243359407981,0.0800000000000001,0,0
30,27,21,0.921255734443165,0.0600000000000005,0,0
30,27,22,0.812177841686445,0.0799999999999983,0,0
30,27,23,0.796241603351238,0.0600000000000005,0,0
30,27,24,0.926418447578519,0.0699999999999985,0.00999999999999998,0
30,27,25,1.28849485197258,0.0800000000000001,0,0
30,27,26,0.850619115254118,0.0600000000000005,0,0
30,27,27,0.832409779265467,0.0999999999999996,0,0
30,27,28,0.979584254731742,0.0999999999999996,0,0
30,27,29,0.947143444121184,0.0700000000000003,0,0
30,27,30,1.10786898289283,0.0900000000000016,0,0
30,27,31,0.930071350737569,0.0700000000000003,0,0
30,28,21,1.02892383211227,0.100000000000001,0,0
30,28,22,0.901529998992856,0.0600000000000005,0.00999999999999998,0
30,28,23,1.02794492423944,0.0799999999999983,0,0
30,28,24,0.834562592334481,0.0700000000000003,0,0
30,28,25,0.861542096881785,0.0499999999999989,0,0
30,28,26,0.908962820995129,0.0599999999999987,0,0
30,28,27,0.897813824618281,0.0999999999999996,0,0
30,28,28,0.866687628444369,0.0899999999999999,0,0
30,28,29,0.824012987025153,0.0899999999999999,0,0
30,28,30,1.02000314801809,0.110000000000001,0,0
30,28,31,0.863556187106388,0.0700000000000003,0,0
30,29,21,0.998106921405024,0.0800000000000001,0,0
30,29,22,0.883838309633142,0.0700000000000003,0,0
30,29,23,0.764463287386614,0.0600000000000005,0,0
30,29,24,1.03211692703615,0.0999999999999996,0,0
30,29,25,0.909204818862343,0.0899999999999999,0,0
30,29,26,0.862482484724613,0.0700000000000003,0,0
30,29,27,0.872323214398096,0.0799999999999983,0,0
30,29,28,0.971916979660211,0.0799999999999983,0,0
30,29,29,0.790335122074917,0.0999999999999996,0,0
30,29,30,0.837120710500195,0.109999999999999,0,0
30,29,31,0.86967141831181,0.0900000000000016,0,0
30,30,21,0.915734677660223,0.0899999999999999,0,0
30,30,22,0.905028046601549,0.0800000000000001,0,0
30,30,23,1.18888296705909,0.109999999999999,0,0
30,30,24,0.861960062864334,0.0599999999999987,0,0
30,30,25,0.974667816701301,0.0999999999999996,0,0
30,30,26,0.945993905033143,0.0899999999999999,0,0
30,30,27,0.88549471265076,0.0800000000000001,0,0
30,30,28,0.967714906360905,0.0999999999999996,0.00999999999999998,0
30,30,29,1.08263469897007,0.109999999999999,0,0
30,30,30,0.937656477853058,0.0899999999999999,0,0
30,30,31,0.8900641121167,0.0899999999999999,0,0
30,31,21,1.0431166368395,0.109999999999999,0,0
30,31,22,1.12852321992977,0.0999999999999996,0,0
30,31,23,1.07201994471068,0.0899999999999999,0,0
30,31,24,0.962502329764169,0.0700000000000003,0,0
30,31,25,0.832555767333272,0.109999999999999,0,0
30,31,26,1.02069424340226,0.0800000000000001,0,0
30,31,27,1.0402053852544,0.0899999999999999,0,0
30,31,28,0.974339390671504,0.0999999999999996,0,0
30,31,29,0.96422828224362,0.0999999999999996,0,0
30,31,30,0.862338491773899,0.0800000000000001,0,0
30,31,31,0.750938680406033,0.129999999999999,0,0
31,21,21,0.927469540483633,0.0599999999999987,0,0
31,21,22,1.0157843871685,0.0600000000000005,0,0
31,21,23,0.883654932988137,0.0599999999999987,0,0
31,21,24,0.952867045682496,0.0700000000000003,0,0
31,21,25,0.832859714465803,0.0800000000000001,0,0
31,21,26,0.835637178406602,0.0899999999999999,0,0
31,21,27,0.859072669982418,0.0600000000000005,0,0
31,21,28,0.895455705107753,0.0600000000000005,0,0
31,21,29,0.957094850459119,0.0700000000000003,0,0
31,21,30,0.937638024077193,0.0800000000000001,0,0
31,21,31,0.86497281681183,0.0700000000000003,0,0
31,22,21,0.848526687258906,0.0600000000000005,0,0
31,22,22,1.03232264500808,0.0599999999999987,0,0
31,22,23,0.770227132019947,0.0700000000000003,0,0
31,22,24,1.0054568000255,0.0800000000000001,0,0
31,22,25,0.916259920508612,0.0600000000000005,0,0
31,22,26,0.950758493324647,0.0699999999999985,0,0
31,22,27,0.939015110261606,0.0700000000000003,0,0
31,22,28,0.873101516131392,0.0800000000000001,0,0
31,22,29,0.801130733914842,0.0800000000000001,0,0
31,22,30,0.849452204024514,0.0800000000000001,0,0
31,22,31,0.970031573808259,0.0800000000000001,0,0
31,23,21,0.898303627500454,0.0800000000000001,0,0
31,23,22,0.873709690795425,0.0800000000000001,0,0
31,23,23,0.906322247249283,0.0600000000000005,0,0
31,23,24,0.916787063965592,0.0700000000000003,0,0
31,23,25,0.898846165685516,0.0700000000000003,0,0
31,23,26,0.985684197448467,0.0800000000000001,0,0
31,23,27,0.868612517360518,0.0800000000000001,0,0
31,23,28,0.99757652508731,0.0999999999999996,0,0
31,23,29,1.0159334175743,0.0999999999999996,0,0
31,23,30,0.865639676301839,0.0600000000000005,0,0
31,23,31,0.881421239214522,0.0800000000000001,0,0
31,24,21,0.913888090545317,0.0800000000000001,0,0
31,24,22,0.861299869885899,0.0700000000000003,0,0
31,24,23,1.01227374416092,0.0399999999999991,0,0
31,24,24,0.851862857361064,0.0800000000000001,0,0
31,24,25,0.877286980722404,0.0600000000000005,0,0
31,24,26,0.831523870756142,0.0800000000000001,0,0
31,24,27,1.06499629179152,0.0600000000000005,0,0
31,24,28,0.828776870016134,0.0899999999999999,0,0
31,24,29,0.854972372180607,0.0499999999999989,0,0
31,24,30,1.00823315129439,0.0800000000000001,0,0
31,24,31,0.858912355787978,0.0600000000000005,0,0
31,25,21,0.908583540933257,0.0800000000000001,0,0
31,25,22,0.966450213720155,0.0899999999999999,0,0
31,25,23,0.957574707500024,0.0800000000000001,0,0
31,25,24,0.92616949179593,0.0500000000000007,0.00999999999999998,0
31,25,25,0.917300216157287,0.0800000000000001,0,0
31,25,26,0.854786761739094,0.0800000000000001,0,0
31,25,27,0.993932911234742,0.0899999999999999,0,0
31,25,28,0.900806631284065,0.0800000000000001,0,0
31,25,29,0.921895124114675,0.0800000000000001,0,0
31,25,30,1.06662216021518,0.110000000000001,0,0
31,25,31,1.05068560026181,0.100000000000001,0,0
31,26,21,0.907116091613084,0.0899999999999999,0,0
31,26,22,0.877241945180718,0.0700000000000003,0,0
31,26,23,0.967348278392418,0.0799999999999983,0,0
31,26,24,1.09627189414686,0.0999999999999996,0,0
31,26,25,0.978444944282178,0.0700000000000003,0,0
31,26,26,1.01773825102601,0.0899999999999999,0,0
31,26,27,0.890702314307928,0.0800000000000001,0,0
31,26,28,0.859678385916035,0.0800000000000001,0,0
31,26,29,0.877271239542447,0.0599999999999987,0.02,0
31,26,30,0.899165634024045,0.0899999999999999,0,0
31,26,31,0.930295946037684,0.0899999999999999,0,0
31,27,21,0.964775207746894,0.0800000000000001,0,0
31,27,22,0.901592880925497,0.0799999999999983,0,0
31,27,23,0.870202869736948,0.109999999999999,0,0
31,27,24,0.862573002448894,0.0699999999999985,0,0
31,27,25,1.01567380872801,0.0699999999999985,0,0
31,27,26,0.914283400101417,0.0899999999999999,0,0
31,27,27,0.929597356866397,0.109999999999999,0,0
31,27,28,1.11467188606312,0.0899999999999999,0,0
31,27,29,0.939955551050278,0.0700000000000003,0,0
31,27,30,1.05444235556207,0.0899999999999999,0,0
31,27,31,0.943219056224627,0.110000000000001,0,0
31,28,21,1.00542778067294,0.0899999999999999,0,0
31,28,22,0.914525262779125,0.0800000000000001,0,0
31,28,23,0.884350019332979,0.0899999999999999,0,0
31,28,24,0.898174257756047,0.0899999999999999,0,0
31,28,25,0.895402447290171,0.0600000000000005,0,0
31,28,26,1.0783468639047,0.109999999999999,0,0
31,28,27,0.921154342928582,0.0899999999999999,0,0
31,28,28,0.871210607202287,0.0899999999999999,0,0
31,28,29,0.861490959618732,0.110000000000001,0,0
31,28,30,0.877236938225082,0.0999999999999996,0,0
31,28,31,1.10679947186926,0.0800000000000018,0,0
31,29,21,0.90729184968588,0.0600000000000005,0,0
31,29,22,0.939584215831984,0.0600000000000005,0,0
31,29,23,1.02986827506019,0.0800000000000001,0.02,0
31,29,24,0.979373695954702,0.0599999999999987,0,0
31,29,25,0.95382097324762,0.0800000000000001,0,0
31,29,26,1.10002317942322,0.0800000000000001,0,0
31,29,27,0.909242512733101,0.0999999999999996,0,0
31,29,28,0.883813075611132,0.0800000000000018,0,0
31,29,29,0.84906471320535,0.110000000000001,0,0
31,29,30,0.746619397342329,0.109999999999999,0,0
31,29,31,0.894146062852931,0.109999999999999,0,0
31,30,21,0.884084710316933,0.0899999999999999,0,0
31,30,22,0.952858947996288,0.0899999999999999,0,0
31,30,23,0.922422574730486,0.0800000000000001,0,0
31,30,24,0.917842508260995,0.0799999999999983,0,0
31,30,25,1.07080150366544,0.0900000000000016,0,0
31,30,26,0.858744826552727,0.0700000000000003,0,0
31,30,27,0.922494441957301,0.0799999999999983,0,0
31,30,28,0.850144121394657,0.100000000000001,0,0
31,30,29,0.876214817380554,0.109999999999999,0,0
31,30,30,0.995572232017176,0.109999999999999,0,0
31,30,31,0.892747107189553,0.110000000000003,0,0
31,31,21,0.891504009006014,0.0999999999999979,0,0
31,31,22,1.15373784680514,0.0899999999999999,0,0
31,31,23,0.85811390688792,0.0800000000000018,0,0
31,31,24,0.843684318636394,0.0899999999999999,0,0
31,31,25,0.932543309502234,0.100000000000001,0,0
31,31,26,0.941472170670583,0.0800000000000018,0,0
31,31,27,0.881438564050319,0.0799999999999983,0,0
31,31,28,0.972014392046452,0.0599999999999987,0,0
31,31,29,1.07781417197897,0.0599999999999987,0,0
31,31,30,0.783736065720041,0.0799999999999983,0,0
31,31,31,0.823803106634756,0.0799999999999983,0,0
