"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
23,22,25,19,0.822990112400915,0.0700000000000003,0
23,22,25,20,0.801854567715198,0.0899999999999999,0
23,22,25,21,0.834312121855753,0.0799999999999983,0
23,22,25,22,0.719541232251211,0.0599999999999987,0
23,22,25,23,0.926941093075147,0.0799999999999983,0
23,22,25,24,0.896149877537195,0.0799999999999983,0
23,22,25,25,0.835464956703355,0.16,0
23,23,19,19,0.800080885700706,0.0599999999999987,0
23,23,19,20,1.02080442853683,0.0600000000000023,0
23,23,19,21,0.816518328692391,0.0500000000000007,0
23,23,19,22,0.94641353197383,0.0599999999999987,0
23,23,19,23,0.799967527488222,0.0700000000000003,0
23,23,19,24,0.842695949534127,0.0600000000000023,0
23,23,19,25,0.835863970343552,0.0600000000000023,0
23,23,20,19,0.789187237370469,0.0700000000000003,0
23,23,20,20,0.932053092894953,0.0600000000000023,0
23,23,20,21,0.812779308708868,0.0599999999999987,0
23,23,20,22,0.784551283695847,0.0500000000000007,0
23,23,20,23,0.839243984324175,0.0599999999999987,0
23,23,20,24,0.812960603273905,0.0599999999999987,0
23,23,20,25,0.815463246304214,0.0599999999999987,0
23,23,21,19,0.786021782001513,0.0599999999999987,0
23,23,21,20,0.800659602450667,0.0799999999999983,0
23,23,21,21,0.826537058871994,0.0600000000000023,0
23,23,21,22,0.832292533676435,0.0599999999999987,0
23,23,21,23,0.806932959118886,0.0700000000000003,0
23,23,21,24,0.752120431360142,0.0599999999999987,0
23,23,21,25,0.808440363168713,0.0899999999999999,0
23,23,22,19,0.870316399398532,0.0599999999999987,0
23,23,22,20,0.836070822974971,0.0799999999999983,0
23,23,22,21,0.80480310397898,0.0599999999999987,0
23,23,22,22,0.835563585528682,0.0700000000000003,0
23,23,22,23,0.744494146573944,0.0899999999999999,0
23,23,22,24,0.929708206055372,0.0899999999999999,0
23,23,22,25,0.836796280263402,0.0799999999999983,0
23,23,23,19,0.834884884580967,0.0600000000000023,0
23,23,23,20,0.769003494577452,0.0700000000000003,0
23,23,23,21,0.807009113951577,0.0599999999999987,0
23,23,23,22,0.806469718547038,0.0700000000000003,0
23,23,23,23,0.981893420845643,0.0599999999999987,0
23,23,23,24,0.781739202752165,0.0899999999999999,0
23,23,23,25,0.850240284955787,0.0800000000000018,0
23,23,24,19,0.825545546313521,0.0600000000000023,0
23,23,24,20,0.880443919192533,0.0700000000000003,0
23,23,24,21,0.748772705923948,0.0799999999999983,0
23,23,24,22,0.998155494256264,0.0700000000000003,0
23,23,24,23,0.814043745246402,0.0600000000000023,0
23,23,24,24,0.840173609184711,0.0599999999999987,0
23,23,24,25,0.953044391637573,0.0799999999999983,0
23,23,25,19,0.940352398646182,0.0799999999999983,0
23,23,25,20,0.816441452104458,0.0599999999999987,0
23,23,25,21,0.794456053882638,0.100000000000001,0
23,23,25,22,0.738507903377698,0.0599999999999987,0
23,23,25,23,0.847425900331615,0.0899999999999999,0
23,23,25,24,0.78941124520802,0.0800000000000018,0
23,23,25,25,0.808343279308864,0.0799999999999983,0
23,24,19,19,0.818438550612882,0.0599999999999987,0
23,24,19,20,0.791264917686308,0.0499999999999972,0
23,24,19,21,1.00223765717428,0.0800000000000018,0
23,24,19,22,0.722896357395365,0.0700000000000003,0
23,24,19,23,0.734695753773772,0.0599999999999987,0
23,24,19,24,0.790294585117492,0.0800000000000018,0
23,24,19,25,0.804371759093454,0.0400000000000027,0
23,24,20,19,0.805196424902589,0.0700000000000003,0
23,24,20,20,0.771573386966361,0.0599999999999987,0
23,24,20,21,0.869027692508188,0.0800000000000018,0
23,24,20,22,0.913538731436233,0.0700000000000003,0
23,24,20,23,0.829971983718691,0.0800000000000018,0
23,24,20,24,0.783548621054133,0.0599999999999987,0
23,24,20,25,0.777416818120388,0.0799999999999983,0
23,24,21,19,0.817128122237149,0.0599999999999987,0
23,24,21,20,0.846046136715156,0.0599999999999987,0
23,24,21,21,0.805267318531169,0.0599999999999987,0
23,24,21,22,0.804066169850529,0.0700000000000003,0
23,24,21,23,0.815291299433965,0.0599999999999987,0
23,24,21,24,0.827265835064787,0.100000000000001,0
23,24,21,25,0.845296732411482,0.0599999999999987,0
23,24,22,19,0.783000709768943,0.0800000000000018,0
23,24,22,20,0.814030981783687,0.0800000000000018,0
23,24,22,21,0.848190809272745,0.0700000000000003,0
23,24,22,22,0.850442518179491,0.0700000000000003,0
23,24,22,23,0.790441359366609,0.0600000000000023,0
23,24,22,24,0.796666059958615,0.0799999999999983,0
23,24,22,25,0.830404231515799,0.0799999999999983,0
23,24,23,19,0.804326067619989,0.0799999999999983,0
23,24,23,20,0.830248550163102,0.109999999999999,0
23,24,23,21,0.760878298621007,0.0799999999999983,0
23,24,23,22,0.826000381663099,0.0600000000000023,0
23,24,23,23,0.774975073272385,0.0799999999999983,0
23,24,23,24,0.789809034561741,0.0700000000000003,0
23,24,23,25,0.74905333998031,0.100000000000001,0
23,24,24,19,0.853333611998775,0.0599999999999987,0
23,24,24,20,0.803384404344188,0.0700000000000003,0
23,24,24,21,0.803057696882457,0.100000000000001,0
23,24,24,22,0.817790800833106,0.0700000000000003,0
23,24,24,23,0.82541851050949,0.120000000000001,0
23,24,24,24,0.778525876625697,0.100000000000001,0
23,24,24,25,0.816798895547477,0.0799999999999983,0
23,24,25,19,0.884061757581761,0.0800000000000018,0
23,24,25,20,0.799922844980831,0.0600000000000023,0
23,24,25,21,0.824548112190275,0.0799999999999983,0
23,24,25,22,0.82938809123232,0.0599999999999987,0
23,24,25,23,0.793520939636794,0.0800000000000018,0
23,24,25,24,0.80591213101688,0.0899999999999999,0
23,24,25,25,0.766069117227527,0.0800000000000018,0
23,25,19,19,0.786243981521559,0.0700000000000003,0
23,25,19,20,0.769023468125396,0.0600000000000023,0
23,25,19,21,0.800379801141168,0.0600000000000023,0
23,25,19,22,0.782969691978994,0.0599999999999987,0
23,25,19,23,0.802235022332021,0.0700000000000003,0
23,25,19,24,0.799053762748157,0.0599999999999987,0
23,25,19,25,0.822574217451089,0.0700000000000003,0
23,25,20,19,0.809198665785773,0.0600000000000023,0
23,25,20,20,0.813469820643109,0.0599999999999987,0
23,25,20,21,0.731669438917019,0.0800000000000018,0
23,25,20,22,0.845361025310318,0.0600000000000023,0
23,25,20,23,0.775152971665811,0.0599999999999987,0
23,25,20,24,0.848779102162718,0.0899999999999999,0
23,25,20,25,0.81859288972195,0.0700000000000003,0
23,25,21,19,0.797560558993687,0.0700000000000003,0
23,25,21,20,0.794429673624982,0.0800000000000018,0
23,25,21,21,0.817811815568212,0.0800000000000018,0
23,25,21,22,0.767653879163698,0.0599999999999987,0
23,25,21,23,0.822069752905353,0.0599999999999987,0
23,25,21,24,0.766423204973887,0.0599999999999987,0
23,25,21,25,0.755993204559566,0.0599999999999987,0
23,25,22,19,0.792021284906518,0.0800000000000018,0
23,25,22,20,0.772994919067599,0.0800000000000018,0
23,25,22,21,0.830348932692858,0.0600000000000023,0
23,25,22,22,0.781780101537305,0.0700000000000003,0
23,25,22,23,0.82816410795647,0.0799999999999983,0
23,25,22,24,0.76620883957318,0.0599999999999987,0
23,25,22,25,0.768170205957937,0.0700000000000003,0
23,25,23,19,0.82377853958876,0.0799999999999983,0
23,25,23,20,0.795638147126639,0.0600000000000023,0
23,25,23,21,0.820703728527045,0.0799999999999983,0
23,25,23,22,0.789900627392617,0.0800000000000018,0
23,25,23,23,0.759954721824727,0.0800000000000018,0
23,25,23,24,0.798937252123489,0.0899999999999999,0
23,25,23,25,0.762519901198991,0.0800000000000018,0
23,25,24,19,0.871302478175678,0.0800000000000018,0
23,25,24,20,0.761875645415128,0.0599999999999987,0
23,25,24,21,0.798560963349025,0.0799999999999983,0
23,25,24,22,0.836711400167416,0.0700000000000003,0
23,25,24,23,0.769282371928671,0.0899999999999999,0
23,25,24,24,0.843214221060987,0.100000000000001,0
23,25,24,25,0.750670757079125,0.0799999999999983,0
23,25,25,19,0.803862907833818,0.0700000000000003,0
23,25,25,20,0.866633171801689,0.0599999999999987,0
23,25,25,21,0.815881817638799,0.0799999999999983,0
23,25,25,22,0.808806120543127,0.0800000000000018,0
23,25,25,23,0.846513545456419,0.0700000000000003,0
23,25,25,24,0.820484271397404,0.0800000000000018,0
23,25,25,25,0.8074164634048,0.0799999999999983,0
24,19,19,19,0.915244438602075,0.0599999999999987,0
24,19,19,20,0.780425952719139,0.0499999999999972,0
24,19,19,21,0.819005720496646,0.0599999999999987,0
24,19,19,22,0.79106834201079,0.0500000000000007,0
24,19,19,23,0.95110521496565,0.0599999999999987,0
24,19,19,24,0.847059791446363,0.0799999999999983,0
24,19,19,25,0.916831793050997,0.0500000000000007,0
24,19,20,19,0.768863240953494,0.0700000000000003,0
24,19,20,20,0.801671152447545,0.0400000000000027,0
24,19,20,21,0.828213418467117,0.0599999999999987,0
24,19,20,22,0.913034682584177,0.100000000000001,0
24,19,20,23,0.794001525387725,0.0600000000000023,0
24,19,20,24,0.823595389328623,0.0500000000000007,0
24,19,20,25,0.763283335529756,0.0800000000000018,0
24,19,21,19,0.804502634810938,0.0600000000000023,0
24,19,21,20,0.867386797096385,0.0599999999999987,0
24,19,21,21,0.814426368004167,0.0399999999999991,0
24,19,21,22,0.778480975179805,0.0599999999999987,0
24,19,21,23,0.76123651514205,0.0599999999999987,0
24,19,21,24,0.780075549927604,0.0899999999999999,0
24,19,21,25,0.787210054279938,0.0800000000000018,0
24,19,22,19,0.80003613649779,0.0500000000000007,0
24,19,22,20,0.900432132914568,0.0599999999999987,0
24,19,22,21,0.809059916264082,0.0700000000000003,0
24,19,22,22,0.784176101963014,0.0599999999999987,0
24,19,22,23,0.82055294146211,0.0499999999999972,0
24,19,22,24,0.803911290847347,0.0600000000000023,0
24,19,22,25,0.776308250770702,0.0599999999999987,0
24,19,23,19,0.744596532797784,0.0700000000000003,0
24,19,23,20,0.785930863574753,0.0599999999999987,0
24,19,23,21,0.669956136924113,0.0599999999999987,0
24,19,23,22,0.786061225758404,0.0600000000000023,0
24,19,23,23,0.753394341522683,0.0799999999999983,0
24,19,23,24,0.882577342148494,0.0599999999999987,0
24,19,23,25,0.867518661144492,0.0599999999999987,0
24,19,24,19,0.89039633834301,0.0399999999999991,0
24,19,24,20,0.839336865409431,0.0599999999999987,0
24,19,24,21,0.87941784497284,0.0599999999999987,0
24,19,24,22,0.776147064092213,0.0599999999999987,0
24,19,24,23,0.84103995111512,0.0700000000000003,0
24,19,24,24,0.765264007703436,0.0599999999999987,0
24,19,24,25,0.81717643389597,0.0799999999999983,0
24,19,25,19,0.808750995515194,0.0599999999999987,0
24,19,25,20,0.802453999130714,0.0799999999999983,0
24,19,25,21,0.986010170014466,0.0799999999999983,0
24,19,25,22,0.771550180541484,0.0799999999999983,0
24,19,25,23,0.81690294121038,0.0599999999999987,0
24,19,25,24,1.00863431752518,0.0600000000000023,0
24,19,25,25,0.754731846938541,0.0799999999999983,0
24,20,19,19,0.835825742943737,0.0600000000000023,0
24,20,19,20,0.82855175139394,0.0600000000000023,0
24,20,19,21,0.846836285281983,0.0700000000000003,0
24,20,19,22,0.821274084689147,0.0700000000000003,0
24,20,19,23,0.829147848851674,0.0599999999999987,0
24,20,19,24,0.864426740109944,0.0899999999999999,0
24,20,19,25,0.776508922013251,0.0600000000000023,0
24,20,20,19,0.85379619434241,0.0500000000000007,0
24,20,20,20,0.82496192906608,0.0599999999999987,0
24,20,20,21,0.946701295338838,0.0600000000000023,0
24,20,20,22,0.798796335894456,0.0599999999999987,0
24,20,20,23,0.811097694288684,0.0599999999999987,0
24,20,20,24,0.913025209521669,0.0700000000000003,0
24,20,20,25,0.785093826543629,0.0599999999999987,0
24,20,21,19,0.842974232677249,0.0599999999999987,0
24,20,21,20,0.8146906087244,0.0700000000000003,0
24,20,21,21,0.806821068961514,0.0700000000000003,0
24,20,21,22,0.808057347996169,0.0799999999999983,0
24,20,21,23,0.823406844574953,0.0599999999999987,0
24,20,21,24,0.802647812918471,0.0599999999999987,0
24,20,21,25,0.803386361281263,0.0599999999999987,0
24,20,22,19,0.797372701729131,0.0399999999999991,0
24,20,22,20,0.717138472083734,0.0700000000000003,0
24,20,22,21,0.751927942439065,0.0500000000000007,0
24,20,22,22,0.787108650415375,0.0600000000000023,0
24,20,22,23,0.815719947552563,0.0599999999999987,0
24,20,22,24,0.900003178332094,0.0599999999999987,0
24,20,22,25,0.784978414744887,0.0799999999999983,0
24,20,23,19,0.816031182391392,0.0600000000000023,0
24,20,23,20,0.766644689410748,0.0599999999999987,0
24,20,23,21,0.799033763007404,0.0599999999999987,0
24,20,23,22,0.78849210584516,0.0700000000000003,0
24,20,23,23,0.73360029461671,0.0600000000000023,0
24,20,23,24,0.808939104732889,0.0700000000000003,0
24,20,23,25,0.822571824238565,0.0700000000000003,0
24,20,24,19,0.85378498656921,0.0799999999999983,0
24,20,24,20,0.695701935598724,0.0700000000000003,0
24,20,24,21,0.820158144753123,0.0599999999999987,0
24,20,24,22,0.796233690727179,0.0600000000000023,0
24,20,24,23,0.799534963534744,0.0700000000000003,0
24,20,24,24,0.686806364914444,0.0999999999999979,0
24,20,24,25,0.825303840144639,0.0599999999999987,0
24,20,25,19,1.02833228053421,0.0600000000000023,0
24,20,25,20,0.815949025850482,0.0700000000000003,0
24,20,25,21,0.797094043891221,0.0799999999999983,0
24,20,25,22,0.780406478459076,0.0600000000000023,0
24,20,25,23,0.843178344966373,0.0800000000000018,0
24,20,25,24,0.866008515488288,0.0700000000000003,0
24,20,25,25,1.07020480856852,0.100000000000001,0
24,21,19,19,1.08198059150809,0.0800000000000018,0
24,21,19,20,0.808846686786703,0.0600000000000023,0
24,21,19,21,0.872998259471865,0.0700000000000003,0
24,21,19,22,0.735478954695786,0.0599999999999987,0
24,21,19,23,0.767860290233209,0.0700000000000003,0
24,21,19,24,0.815384221389514,0.0600000000000023,0
24,21,19,25,0.808427836450178,0.0599999999999987,0
24,21,20,19,0.822114332925327,0.0800000000000018,0
24,21,20,20,0.798054006202908,0.0399999999999991,0
24,21,20,21,0.773351039844943,0.0400000000000027,0
24,21,20,22,0.809444922696181,0.0599999999999987,0
24,21,20,23,0.804181854570808,0.0599999999999987,0
24,21,20,24,0.78315825844534,0.0399999999999991,0
24,21,20,25,0.736886219358903,0.0599999999999987,0
24,21,21,19,0.878039454172919,0.0700000000000003,0
24,21,21,20,0.841982960080959,0.0599999999999987,0
24,21,21,21,0.770783606585546,0.0599999999999987,0
24,21,21,22,0.778143545502159,0.0499999999999972,0
24,21,21,23,0.864771882910884,0.0599999999999987,0
24,21,21,24,0.806033957631366,0.0500000000000007,0
24,21,21,25,0.739420833410932,0.0799999999999983,0
24,21,22,19,0.80817996850506,0.0600000000000023,0
24,21,22,20,0.798979949607377,0.0599999999999987,0
24,21,22,21,0.756794521511991,0.0800000000000018,0
24,21,22,22,0.738295763632589,0.0600000000000023,0
24,21,22,23,0.741066025805299,0.0800000000000018,0
24,21,22,24,0.9076581775318,0.0899999999999999,0
24,21,22,25,0.749321268919907,0.0800000000000018,0
24,21,23,19,0.822907013463105,0.0700000000000003,0
24,21,23,20,0.796026139169818,0.0599999999999987,0
24,21,23,21,0.749140877614964,0.0599999999999987,0
24,21,23,22,0.811546430345032,0.0800000000000018,0
24,21,23,23,0.797516359125969,0.0700000000000003,0
24,21,23,24,0.889532883924728,0.0899999999999999,0
24,21,23,25,0.679354794741524,0.0600000000000023,0
24,21,24,19,0.905178887015183,0.0700000000000003,0
24,21,24,20,0.947358609633443,0.0800000000000018,0
24,21,24,21,0.802727779556777,0.0499999999999972,0
24,21,24,22,0.79504328007207,0.0599999999999987,0
24,21,24,23,0.850984356638695,0.0899999999999963,0
24,21,24,24,0.780679294746158,0.0600000000000023,0
24,21,24,25,0.91121913313549,0.0599999999999987,0
24,21,25,19,0.79914519892759,0.0599999999999987,0
24,21,25,20,0.746536209341098,0.0800000000000054,0
24,21,25,21,0.812353131074291,0.0700000000000003,0
24,21,25,22,0.761914200463012,0.0799999999999983,0
24,21,25,23,0.81469763069773,0.0800000000000018,0
24,21,25,24,0.784614080037603,0.0900000000000034,0
24,21,25,25,0.756739445441483,0.0799999999999983,0
24,22,19,19,0.822686734152734,0.0400000000000027,0
24,22,19,20,0.805901908731475,0.0399999999999991,0
24,22,19,21,0.837232016044863,0.0599999999999952,0
24,22,19,22,0.845132454992343,0.0600000000000023,0
24,22,19,23,0.802012288747598,0.0599999999999952,0
24,22,19,24,0.796962648294417,0.0499999999999972,0
24,22,19,25,0.835222170557565,0.0899999999999963,0
24,22,20,19,0.812068380061788,0.0500000000000043,0
24,22,20,20,0.805193866774598,0.0399999999999991,0
24,22,20,21,0.776768997343864,0.0700000000000003,0
24,22,20,22,0.819808413252974,0.0799999999999983,0
24,22,20,23,0.821664352593655,0.0600000000000023,0
24,22,20,24,0.835295036531459,0.0799999999999983,0
24,22,20,25,0.764837916829655,0.0799999999999983,0
24,22,21,19,0.828596752665585,0.0700000000000003,0
24,22,21,20,0.894962063258491,0.0500000000000043,0
24,22,21,21,0.821020838238506,0.0799999999999983,0
24,22,21,22,0.920130137911834,0.0600000000000023,0
24,22,21,23,0.822395417383516,0.0599999999999952,0
24,22,21,24,0.813948414243017,0.0600000000000023,0
24,22,21,25,0.764807622806518,0.0700000000000003,0
24,22,22,19,0.852503174953548,0.0700000000000003,0
24,22,22,20,0.820427864399728,0.0399999999999991,0
24,22,22,21,0.866380885534279,0.0600000000000023,0
24,22,22,22,0.822240495249186,0.0600000000000023,0
24,22,22,23,0.748711372441659,0.0599999999999952,0
24,22,22,24,0.942365892428513,0.0599999999999952,0
24,22,22,25,0.829299325972966,0.0700000000000003,0
24,22,23,19,0.795511221468005,0.0599999999999952,0
24,22,23,20,0.849768070110638,0.0899999999999963,0
24,22,23,21,0.857389986419946,0.0600000000000023,0
24,22,23,22,0.867068564202321,0.0799999999999983,0
24,22,23,23,0.819211333574514,0.0700000000000003,0
24,22,23,24,0.852754363080322,0.100000000000001,0
24,22,23,25,0.740546825571852,0.0700000000000003,0
24,22,24,19,0.840746584899277,0.0599999999999952,0
24,22,24,20,0.82012356819975,0.130000000000003,0
24,22,24,21,0.833755283623991,0.0800000000000054,0
24,22,24,22,0.832303805347696,0.0799999999999983,0
24,22,24,23,0.853088500754055,0.0799999999999983,0
24,22,24,24,0.842365344945601,0.0700000000000003,0
24,22,24,25,0.872928112033165,0.0700000000000003,0
24,22,25,19,0.897827089848272,0.0599999999999952,0
24,22,25,20,0.784378221740099,0.0799999999999983,0
24,22,25,21,0.813016233343945,0.0600000000000023,0
24,22,25,22,0.819896572468523,0.0899999999999963,0
24,22,25,23,0.840322077553269,0.0599999999999952,0
24,22,25,24,0.864779950832817,0.0600000000000023,0
24,22,25,25,0.945811414971929,0.0900000000000034,0
24,23,19,19,0.800519095790055,0.0600000000000023,0
24,23,19,20,0.810042021752001,0.0600000000000023,0
24,23,19,21,0.850901713647107,0.0599999999999952,0
24,23,19,22,0.81402032304534,0.0700000000000003,0
24,23,19,23,0.807507349579685,0.0600000000000023,0
24,23,19,24,0.809287914339636,0.0600000000000023,0
24,23,19,25,0.870939331027904,0.0700000000000003,0
24,23,20,19,0.804384211272035,0.0600000000000023,0
24,23,20,20,0.853962145488814,0.0600000000000023,0
24,23,20,21,0.711583362550878,0.0799999999999983,0
24,23,20,22,0.987770690932975,0.100000000000001,0
24,23,20,23,0.840550782437505,0.0600000000000023,0
24,23,20,24,0.87153089803358,0.0800000000000054,0
24,23,20,25,0.798578396334507,0.0500000000000043,0
24,23,21,19,0.953758324546559,0.0600000000000023,0
24,23,21,20,0.858975816888135,0.0599999999999952,0
24,23,21,21,0.663526076115696,0.0499999999999972,0
24,23,21,22,0.840398951388196,0.0600000000000023,0
24,23,21,23,0.826025856054077,0.0600000000000023,0
24,23,21,24,0.732554557991813,0.0700000000000003,0
24,23,21,25,0.812248895399528,0.0800000000000054,0
24,23,22,19,0.9279599961528,0.109999999999999,0
24,23,22,20,0.78038722701739,0.0599999999999952,0
24,23,22,21,0.842825701437885,0.100000000000001,0
24,23,22,22,0.783040948749585,0.0700000000000003,0
24,23,22,23,0.962142210680764,0.0700000000000003,0
24,23,22,24,0.839227103683967,0.0600000000000023,0
24,23,22,25,0.876594350621747,0.0600000000000023,0
24,23,23,19,0.802405171937816,0.0700000000000003,0
24,23,23,20,0.987153251265957,0.0499999999999972,0
24,23,23,21,0.827415629585206,0.0700000000000003,0
24,23,23,22,0.797264132902526,0.0599999999999952,0
24,23,23,23,0.881225884212581,0.0600000000000023,0
24,23,23,24,0.831816459093638,0.0800000000000054,0
24,23,23,25,0.784714436708432,0.0800000000000054,0
24,23,24,19,0.800941323286539,0.0799999999999983,0
24,23,24,20,0.827991343660768,0.0700000000000003,0
24,23,24,21,0.802405103889267,0.0599999999999952,0
24,23,24,22,0.811335631960898,0.0700000000000003,0
24,23,24,23,0.800991904187163,0.0700000000000003,0
24,23,24,24,0.729957623131532,0.0799999999999983,0
24,23,24,25,0.810197454175215,0.0799999999999983,0
24,23,25,19,0.81040076274441,0.0600000000000023,0
24,23,25,20,0.775904031460879,0.0799999999999983,0
24,23,25,21,0.819673981276659,0.0899999999999963,0
24,23,25,22,0.785113837902658,0.100000000000001,0
24,23,25,23,0.817248352426599,0.109999999999999,0
24,23,25,24,0.802008428369373,0.0800000000000054,0
24,23,25,25,0.809218968375605,0.0799999999999983,0
24,24,19,19,0.775150246762019,0.0600000000000023,0
24,24,19,20,0.689906883089028,0.0599999999999952,0
24,24,19,21,0.776935190333483,0.0700000000000003,0
24,24,19,22,0.804698494284276,0.0600000000000023,0
24,24,19,23,0.895196708501797,0.0399999999999991,0
24,24,19,24,0.816849685212679,0.0600000000000023,0
24,24,19,25,0.794943727567062,0.0599999999999952,0
24,24,20,19,0.885306681841362,0.0600000000000023,0
24,24,20,20,0.826947315536585,0.100000000000001,0
24,24,20,21,0.874236189858431,0.0799999999999983,0
24,24,20,22,0.881946556338365,0.0500000000000043,0
24,24,20,23,0.776404018115991,0.0399999999999991,0
24,24,20,24,0.845528811486881,0.0600000000000023,0
24,24,20,25,0.893801700005673,0.0600000000000023,0
24,24,21,19,0.792808436654455,0.0600000000000023,0
24,24,21,20,0.807523290086619,0.0700000000000003,0
24,24,21,21,0.869165130228507,0.0599999999999952,0
24,24,21,22,0.716482894268803,0.0799999999999983,0
24,24,21,23,0.95792600011094,0.0600000000000023,0
24,24,21,24,0.829534920954362,0.0799999999999983,0
24,24,21,25,0.815974645030186,0.0900000000000034,0
24,24,22,19,0.774224678141732,0.0600000000000023,0
24,24,22,20,0.87036117881547,0.0700000000000003,0
24,24,22,21,0.857775706371622,0.0800000000000054,0
24,24,22,22,0.796306071447725,0.0599999999999952,0
24,24,22,23,0.825882362526398,0.0799999999999983,0
24,24,22,24,0.784955128094641,0.0600000000000023,0
24,24,22,25,0.829809201725131,0.0599999999999952,0
24,24,23,19,0.812409499408794,0.0600000000000023,0
24,24,23,20,0.855272669327945,0.0799999999999983,0
24,24,23,21,0.861349477809396,0.0600000000000023,0
24,24,23,22,0.811623286383641,0.0599999999999952,0
24,24,23,23,0.796573478687776,0.0599999999999952,0
24,24,23,24,0.773629176095561,0.0799999999999983,0
24,24,23,25,0.86479231990297,0.0799999999999983,0
24,24,24,19,0.767697467259877,0.0799999999999983,0
24,24,24,20,0.801304598622016,0.0700000000000003,0
24,24,24,21,0.84880543501724,0.0600000000000023,0
24,24,24,22,0.830505289133396,0.0800000000000054,0
24,24,24,23,0.788594174990316,0.0799999999999983,0
24,24,24,24,0.668053216929983,0.0899999999999963,0
24,24,24,25,0.796846273133652,0.0800000000000054,0
24,24,25,19,0.749129616878255,0.0800000000000054,0
24,24,25,20,0.845078364435346,0.0899999999999963,0
24,24,25,21,0.814920171484438,0.0799999999999983,0
24,24,25,22,0.794359071141867,0.100000000000001,0
24,24,25,23,0.783120678867896,0.0599999999999952,0
24,24,25,24,0.817192128676483,0.0600000000000023,0
24,24,25,25,0.793516566013917,0.0799999999999983,0
24,25,19,19,0.900903593092407,0.0599999999999952,0
24,25,19,20,0.815980970273391,0.0700000000000003,0
24,25,19,21,0.815331188583356,0.0700000000000003,0
24,25,19,22,0.76336967585968,0.0800000000000054,0
24,25,19,23,0.692750293317328,0.0799999999999983,0
24,25,19,24,0.861365341266724,0.100000000000001,0
24,25,19,25,0.816735958269608,0.0899999999999963,0
24,25,20,19,0.888956475157689,0.0799999999999983,0
24,25,20,20,0.784440862424341,0.0600000000000023,0
24,25,20,21,0.789310828658242,0.0700000000000003,0
24,25,20,22,0.719392779518004,0.0600000000000023,0
24,25,20,23,0.760612396383189,0.0700000000000003,0
24,25,20,24,0.81036394434054,0.0600000000000023,0
24,25,20,25,0.89957506838868,0.0799999999999983,0
24,25,21,19,0.818931447918671,0.0700000000000003,0
24,25,21,20,0.761438503232732,0.0700000000000003,0
24,25,21,21,0.946267948848999,0.0899999999999963,0
24,25,21,22,0.768727205725304,0.0799999999999983,0
24,25,21,23,0.784908192400472,0.0799999999999983,0
24,25,21,24,0.826173310737613,0.0600000000000023,0
24,25,21,25,0.807233581063021,0.0600000000000023,0
24,25,22,19,0.822665967972807,0.0799999999999983,0
24,25,22,20,0.808827345873472,0.0799999999999983,0
24,25,22,21,0.830143468902404,0.0799999999999983,0
24,25,22,22,0.925332029366802,0.0700000000000003,0
24,25,22,23,0.796734453161254,0.0899999999999963,0
24,25,22,24,0.789957133156456,0.0799999999999983,0
24,25,22,25,0.814539166706126,0.0700000000000003,0
24,25,23,19,0.882547214395402,0.0600000000000023,0
24,25,23,20,0.811780309116455,0.0799999999999983,0
24,25,23,21,0.839766716767001,0.0799999999999983,0
24,25,23,22,0.962557370642573,0.0899999999999963,0
24,25,23,23,0.785624408106458,0.0799999999999983,0
24,25,23,24,0.817652892312022,0.0800000000000054,0
24,25,23,25,0.859898024180296,0.0799999999999983,0
24,25,24,19,0.836603447020678,0.100000000000001,0
24,25,24,20,0.796322399875418,0.0600000000000023,0
24,25,24,21,0.812867341888153,0.0700000000000003,0
24,25,24,22,0.921992857990838,0.0700000000000003,0
24,25,24,23,0.806240750842422,0.0800000000000054,0
24,25,24,24,0.751425886133061,0.0899999999999963,0
24,25,24,25,0.831192407189608,0.0700000000000003,0
24,25,25,19,0.686621077520709,0.0599999999999952,0
24,25,25,20,0.844521775736877,0.0600000000000023,0
24,25,25,21,0.791190768284904,0.0600000000000023,0
24,25,25,22,0.7997023428084,0.0899999999999963,0
24,25,25,23,0.796334316683767,0.0799999999999983,0
24,25,25,24,0.682565082017859,0.110000000000007,0
24,25,25,25,0.838189504827703,0.0799999999999983,0
25,19,19,19,0.827315360492985,0.0500000000000043,0
25,19,19,20,0.787503469034794,0.0599999999999952,0
25,19,19,21,0.812755028442106,0.0499999999999972,0
25,19,19,22,0.801048107711295,0.0700000000000003,0
25,19,19,23,0.828411820907811,0.0700000000000003,0
25,19,19,24,0.783547103331649,0.0600000000000023,0
25,19,19,25,0.797865313985209,0.0499999999999972,0
25,19,20,19,0.78726625190005,0.0399999999999991,0
25,19,20,20,0.820207639580471,0.0600000000000023,0
25,19,20,21,0.779818967247449,0.0700000000000003,0
25,19,20,22,0.812957083276554,0.0799999999999983,0
25,19,20,23,0.789094919127487,0.0800000000000054,0
25,19,20,24,0.706511183618847,0.0599999999999952,0
25,19,20,25,0.762737431152949,0.0700000000000003,0
25,19,21,19,0.842717614234415,0.0799999999999983,0
25,19,21,20,0.788541952015551,0.0599999999999952,0
25,19,21,21,0.831497330233914,0.0599999999999952,0
25,19,21,22,0.84949383233692,0.0499999999999972,0
25,19,21,23,0.792017939898105,0.0700000000000003,0
25,19,21,24,0.774981029229579,0.0799999999999983,0
25,19,21,25,0.754758289063231,0.0900000000000034,0
