"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
39,34,36,35,0.600857859163891,0.229999999999997,0.02
39,34,36,36,0.45643279878662,0.269999999999996,0
39,34,36,37,0.492943969138407,0.25,0
39,34,36,38,0.463607073363033,0.230000000000004,0
39,34,36,39,0.59006496819585,0.279999999999994,0
39,34,36,40,0.489348385142287,0.25,0
39,34,37,34,0.585447676404897,0.240000000000002,0.01
39,34,37,35,0.602867916849002,0.32,0
39,34,37,36,0.475936661919502,0.25,0
39,34,37,37,0.492333822562345,0.240000000000002,0
39,34,37,38,0.445773538844839,0.259999999999998,0
39,34,37,39,0.48065266612633,0.25,0
39,34,37,40,0.423770373134095,0.259999999999998,0
39,34,38,34,0.484730988084724,0.270000000000003,0
39,34,38,35,0.425145271932544,0.25,0
39,34,38,36,0.643203866430986,0.269999999999996,0
39,34,38,37,0.53537360502363,0.259999999999998,0
39,34,38,38,0.482117143289758,0.259999999999998,0
39,34,38,39,0.655878050367254,0.269999999999996,0
39,34,38,40,0.425366195086234,0.259999999999998,0
39,34,39,34,0.478339489954464,0.269999999999996,0
39,34,39,35,0.569444695679035,0.25,0
39,34,39,36,0.569674632251857,0.259999999999998,0
39,34,39,37,0.424375023755989,0.259999999999998,0
39,34,39,38,0.595228566073334,0.279999999999994,0
39,34,39,39,0.502566914420288,0.270000000000003,0
39,34,39,40,0.381467893344821,0.280000000000001,0
39,34,40,34,0.390941283069404,0.280000000000001,0
39,34,40,35,0.504442995172927,0.270000000000003,0
39,34,40,36,0.458761898037376,0.279999999999994,0
39,34,40,37,0.885634303406521,0.279999999999994,0
39,34,40,38,0.453117939280755,0.289999999999999,0
39,34,40,39,0.513544297222732,0.270000000000003,0
39,34,40,40,0.474422039080536,0.280000000000001,0
39,35,34,34,0.424339293026484,0.25,0
39,35,34,35,0.417653367719552,0.229999999999997,0
39,35,34,36,0.420052551799959,0.25,0
39,35,34,37,0.503078357902589,0.25,0
39,35,34,38,0.76581002372704,0.25,0
39,35,34,39,0.501665821771552,0.25,0
39,35,34,40,0.509997076590316,0.259999999999998,0
39,35,35,34,0.416841424570031,0.259999999999998,0
39,35,35,35,0.485652931000852,0.259999999999998,0
39,35,35,36,0.558242853481287,0.280000000000001,0
39,35,35,37,0.470172047863828,0.240000000000002,0
39,35,35,38,0.595109945460885,0.25,0
39,35,35,39,0.499917435015325,0.270000000000003,0
39,35,35,40,0.501563627454941,0.270000000000003,0
39,35,36,34,0.453853802141428,0.229999999999997,0
39,35,36,35,0.442598758780527,0.269999999999996,0
39,35,36,36,0.540095403623374,0.259999999999998,0
39,35,36,37,0.493076633066207,0.259999999999998,0
39,35,36,38,0.531572559961692,0.240000000000002,0
39,35,36,39,0.541874167420949,0.259999999999998,0
39,35,36,40,0.485282714215832,0.229999999999997,0
39,35,37,34,0.52247932404628,0.240000000000002,0
39,35,37,35,0.568749318961455,0.259999999999998,0
39,35,37,36,0.402482632006043,0.25,0
39,35,37,37,0.515653828606758,0.25,0
39,35,37,38,0.489374040376665,0.259999999999998,0
39,35,37,39,0.385143736648704,0.280000000000001,0
39,35,37,40,0.454481303576358,0.25,0
39,35,38,34,0.564560008288036,0.25,0
39,35,38,35,0.452463401167904,0.230000000000004,0
39,35,38,36,0.514992923808279,0.259999999999998,0
39,35,38,37,0.400914830546734,0.270000000000003,0
39,35,38,38,0.516059780772291,0.259999999999998,0
39,35,38,39,0.418178422971163,0.25,0
39,35,38,40,0.480821520768644,0.280000000000001,0
39,35,39,34,0.428555364187168,0.25,0
39,35,39,35,0.51072045255061,0.270000000000003,0
39,35,39,36,0.441568467424208,0.280000000000001,0
39,35,39,37,0.381044723198003,0.270000000000003,0
39,35,39,38,0.548784325865488,0.300000000000004,0
39,35,39,39,0.614981996856824,0.259999999999998,0
39,35,39,40,0.446644247503972,0.280000000000001,0
39,35,40,34,0.539828102810305,0.280000000000001,0
39,35,40,35,0.441511742671199,0.280000000000001,0
39,35,40,36,0.423107329126751,0.280000000000001,0
39,35,40,37,0.451394818512418,0.280000000000001,0
39,35,40,38,0.616735234889882,0.280000000000001,0
39,35,40,39,0.334032182090981,0.259999999999998,0
39,35,40,40,0.433886487765412,0.270000000000003,0
39,36,34,34,0.471560988468223,0.240000000000002,0
39,36,34,35,0.574284834502148,0.25,0
39,36,34,36,0.484630671786257,0.25,0
39,36,34,37,0.425537596006451,0.280000000000001,0
39,36,34,38,0.583652328030278,0.240000000000002,0
39,36,34,39,0.641548466683441,0.25,0
39,36,34,40,0.390931323240559,0.259999999999998,0
39,36,35,34,0.469098403747381,0.25,0
39,36,35,35,0.469047971280323,0.240000000000002,0
39,36,35,36,0.481769327296506,0.25,0
39,36,35,37,0.512765890778203,0.259999999999998,0
39,36,35,38,0.532910841170105,0.269999999999996,0
39,36,35,39,0.355169948344363,0.25,0
39,36,35,40,0.501053689828845,0.25,0
39,36,36,34,0.494722796418778,0.25,0
39,36,36,35,0.511107428442911,0.25,0
39,36,36,36,0.482362001004487,0.259999999999998,0
39,36,36,37,0.52370054179996,0.270000000000003,0
39,36,36,38,0.454148116308585,0.25,0
39,36,36,39,0.73226970871667,0.289999999999999,0
39,36,36,40,0.529454943079864,0.280000000000001,0
39,36,37,34,0.434284112781237,0.25,0
39,36,37,35,0.474057915270992,0.259999999999998,0
39,36,37,36,0.62092466460106,0.25,0
39,36,37,37,0.783204813903422,0.25,0
39,36,37,38,0.403389934770014,0.259999999999998,0
39,36,37,39,0.611322328397805,0.289999999999999,0
39,36,37,40,0.409448595132665,0.259999999999998,0
39,36,38,34,0.50580408702961,0.25,0
39,36,38,35,0.537879282041591,0.289999999999999,0
39,36,38,36,0.446102416949058,0.270000000000003,0
39,36,38,37,0.539484198933185,0.279999999999994,0
39,36,38,38,0.379452356714881,0.280000000000001,0
39,36,38,39,0.544049442288493,0.270000000000003,0
39,36,38,40,0.612253302300209,0.310000000000002,0
39,36,39,34,0.514564365922756,0.259999999999998,0
39,36,39,35,0.425258733885975,0.279999999999994,0
39,36,39,36,0.513837266063148,0.259999999999998,0
39,36,39,37,0.617814371478992,0.300000000000004,0
39,36,39,38,0.412783672020896,0.280000000000001,0
39,36,39,39,0.488002975404999,0.280000000000001,0
39,36,39,40,0.388887005160449,0.309999999999995,0
39,36,40,34,0.513192617151762,0.280000000000001,0
39,36,40,35,0.424316648682406,0.299999999999997,0
39,36,40,36,0.484680815725169,0.280000000000001,0
39,36,40,37,0.448062200254543,0.270000000000003,0
39,36,40,38,0.428585176953473,0.280000000000001,0
39,36,40,39,0.56132522603696,0.279999999999994,0
39,36,40,40,0.426362082577938,0.300000000000004,0
39,37,34,34,0.609022915660439,0.25,0
39,37,34,35,0.463144051060066,0.240000000000002,0
39,37,34,36,0.470453229457659,0.25,0
39,37,34,37,0.525300084956837,0.259999999999998,0
39,37,34,38,0.478744900550035,0.280000000000001,0
39,37,34,39,0.535259044156554,0.270000000000003,0
39,37,34,40,0.509181678964987,0.259999999999998,0
39,37,35,34,0.518853386702599,0.229999999999997,0
39,37,35,35,0.498714646347408,0.270000000000003,0
39,37,35,36,0.427415358559611,0.229999999999997,0
39,37,35,37,0.474817406130779,0.25,0
39,37,35,38,0.477933989917813,0.269999999999996,0
39,37,35,39,0.44219660817801,0.259999999999998,0
39,37,35,40,0.487871312319467,0.270000000000003,0
39,37,36,34,0.462364780562205,0.229999999999997,0
39,37,36,35,0.467436878939221,0.270000000000003,0
39,37,36,36,0.502743484113725,0.280000000000001,0
39,37,36,37,0.640367316712778,0.259999999999998,0
39,37,36,38,0.383786115500236,0.269999999999996,0
39,37,36,39,0.424894539507766,0.280000000000001,0
39,37,36,40,0.502666074949869,0.300000000000004,0
39,37,37,34,0.645222132515963,0.270000000000003,0
39,37,37,35,0.430946809434378,0.259999999999998,0
39,37,37,36,0.619555748971869,0.310000000000002,0
39,37,37,37,0.413698937397991,0.280000000000001,0
39,37,37,38,0.381355844427743,0.280000000000001,0
39,37,37,39,0.430617235972445,0.259999999999998,0
39,37,37,40,0.493002148016504,0.280000000000001,0
39,37,38,34,0.39022179323336,0.25,0
39,37,38,35,0.467853930664421,0.299999999999997,0
39,37,38,36,0.453976023865458,0.289999999999999,0
39,37,38,37,0.558785713827074,0.259999999999998,0
39,37,38,38,0.55850497814793,0.300000000000004,0
39,37,38,39,0.47170610786722,0.280000000000001,0
39,37,38,40,0.465458261746835,0.300000000000004,0
39,37,39,34,0.462203155126449,0.280000000000001,0
39,37,39,35,0.465825242955436,0.310000000000002,0
39,37,39,36,0.504698511532761,0.279999999999994,0
39,37,39,37,0.486471168007601,0.270000000000003,0
39,37,39,38,1.12060756000084,0.310000000000002,0
39,37,39,39,0.624530696413558,0.32,0
39,37,39,40,0.498916418557285,0.289999999999999,0
39,37,40,34,0.481535338949494,0.289999999999999,0
39,37,40,35,0.569589742210123,0.310000000000002,0
39,37,40,36,0.539715725644471,0.300000000000004,0
39,37,40,37,0.432782847601264,0.32,0
39,37,40,38,0.468290425048354,0.289999999999999,0
39,37,40,39,0.557679538494969,0.279999999999994,0
39,37,40,40,0.587355344430194,0.280000000000001,0
39,38,34,34,0.561874663213998,0.269999999999996,0
39,38,34,35,0.463556341273085,0.25,0
39,38,34,36,0.503188464801303,0.269999999999996,0
39,38,34,37,0.520183508327127,0.25,0
39,38,34,38,0.689580675803109,0.289999999999999,0
39,38,34,39,0.548301036724754,0.270000000000003,0
39,38,34,40,0.525155785132356,0.280000000000001,0
39,38,35,34,0.417584052281505,0.270000000000003,0
39,38,35,35,0.437433594734537,0.25,0
39,38,35,36,0.418361656554147,0.270000000000003,0
39,38,35,37,0.496917941069157,0.280000000000001,0
39,38,35,38,0.406582393178353,0.259999999999998,0.01
39,38,35,39,0.482552920121256,0.269999999999996,0
39,38,35,40,0.483988771581366,0.259999999999998,0
39,38,36,34,0.593338572592688,0.259999999999998,0
39,38,36,35,0.397413173142459,0.280000000000001,0
39,38,36,36,0.416932327713469,0.289999999999999,0
39,38,36,37,0.519754743380722,0.300000000000004,0
39,38,36,38,0.422885146288956,0.279999999999994,0
39,38,36,39,0.405709699029736,0.310000000000002,0
39,38,36,40,0.427320658519904,0.300000000000004,0
39,38,37,34,0.391006531943426,0.269999999999996,0
39,38,37,35,0.475664384734193,0.280000000000001,0
39,38,37,36,0.379293863073873,0.279999999999994,0
39,38,37,37,0.431092655155835,0.310000000000002,0
39,38,37,38,0.482769059179702,0.270000000000003,0
39,38,37,39,0.535412273071023,0.299999999999997,0
39,38,37,40,0.417229835367419,0.32,0
39,38,38,34,0.508823902128114,0.300000000000004,0
39,38,38,35,0.516385529729192,0.259999999999998,0
39,38,38,36,0.385025184134744,0.280000000000001,0
39,38,38,37,0.478300937891596,0.289999999999999,0
39,38,38,38,0.577633591855915,0.259999999999998,0
39,38,38,39,0.392776527727221,0.280000000000001,0
39,38,38,40,0.418952790866329,0.289999999999999,0
39,38,39,34,0.676015017263037,0.269999999999996,0
39,38,39,35,0.450048402679433,0.280000000000001,0
39,38,39,36,0.511603628515775,0.280000000000001,0
39,38,39,37,0.462295530571178,0.299999999999997,0
39,38,39,38,0.480988978534378,0.299999999999997,0
39,38,39,39,0.413070968637685,0.289999999999999,0
39,38,39,40,0.515524506663478,0.310000000000002,0
39,38,40,34,0.570233797604267,0.310000000000002,0
39,38,40,35,0.474517678456504,0.280000000000001,0
39,38,40,36,0.45406868059474,0.289999999999999,0
39,38,40,37,0.721566613336265,0.299999999999997,0
39,38,40,38,0.600615236496589,0.299999999999997,0
39,38,40,39,0.639237080998374,0.310000000000002,0
39,38,40,40,0.460677865234862,0.300000000000004,0
39,39,34,34,0.424835568197708,0.279999999999994,0
39,39,34,35,0.51009439616919,0.280000000000001,0
39,39,34,36,0.409607913656095,0.270000000000003,0
39,39,34,37,0.460732710780649,0.280000000000001,0
39,39,34,38,0.465304815373967,0.25,0
39,39,34,39,0.469476252759899,0.280000000000001,0
39,39,34,40,0.441567949286903,0.259999999999998,0
39,39,35,34,0.377714340117024,0.289999999999999,0
39,39,35,35,0.444531461382745,0.270000000000003,0
39,39,35,36,0.497330751231582,0.280000000000001,0
39,39,35,37,0.438111884650963,0.280000000000001,0
39,39,35,38,0.455765574065628,0.309999999999995,0
39,39,35,39,0.547627334896001,0.309999999999995,0
39,39,35,40,0.479905030748434,0.270000000000003,0
39,39,36,34,0.501849678024767,0.300000000000004,0
39,39,36,35,0.49594289716477,0.309999999999995,0
39,39,36,36,0.543203616823961,0.310000000000002,0
39,39,36,37,0.523922928595115,0.259999999999998,0
39,39,36,38,0.42874725616124,0.270000000000003,0
39,39,36,39,0.524969667999601,0.280000000000001,0
39,39,36,40,0.495626445868095,0.310000000000002,0
39,39,37,34,0.405552109194465,0.289999999999999,0
39,39,37,35,0.554041333213527,0.299999999999997,0
39,39,37,36,0.465622743391025,0.280000000000001,0
39,39,37,37,0.461665466943974,0.339999999999996,0.00999999999999995
39,39,37,38,0.469761368091403,0.280000000000001,0
39,39,37,39,0.498348223711755,0.289999999999999,0
39,39,37,40,0.575105763974283,0.309999999999995,0
39,39,38,34,0.554659413413174,0.310000000000002,0
39,39,38,35,0.408873519020866,0.330000000000005,0
39,39,38,36,0.583195037911702,0.300000000000004,0
39,39,38,37,0.509757152331517,0.270000000000003,0
39,39,38,38,0.511037782326684,0.300000000000004,0
39,39,38,39,0.392469412122982,0.299999999999997,0
39,39,38,40,0.565476550176275,0.309999999999995,0
39,39,39,34,0.411598865757265,0.280000000000001,0
39,39,39,35,0.444843661731246,0.329999999999998,0
39,39,39,36,0.510464697800619,0.310000000000002,0
39,39,39,37,0.499634178341881,0.300000000000004,0
39,39,39,38,0.500449117909564,0.300000000000004,0
39,39,39,39,0.497932820861602,0.289999999999999,0
39,39,39,40,0.479313552908088,0.289999999999999,0
39,39,40,34,0.422534940705519,0.310000000000002,0
39,39,40,35,0.513981685101433,0.259999999999998,0
39,39,40,36,0.511118241320176,0.299999999999997,0
39,39,40,37,0.612437818003764,0.310000000000002,0
39,39,40,38,0.46983277686283,0.289999999999999,0
39,39,40,39,0.597851177532087,0.300000000000004,0
39,39,40,40,0.468717963927334,0.32,0
39,40,34,34,0.442560164817976,0.32,0
39,40,34,35,0.416354872065975,0.259999999999998,0
39,40,34,36,0.470366597973681,0.280000000000001,0
39,40,34,37,0.572918881844659,0.280000000000001,0
39,40,34,38,0.469935310111482,0.299999999999997,0
39,40,34,39,0.561854948485823,0.280000000000001,0
39,40,34,40,0.54665631938741,0.299999999999997,0
39,40,35,34,0.448231838552114,0.270000000000003,0
39,40,35,35,0.48067487840717,0.280000000000001,0
39,40,35,36,0.497370730469788,0.25,0
39,40,35,37,0.651358888188692,0.289999999999999,0
39,40,35,38,0.489454994193596,0.270000000000003,0
39,40,35,39,0.478843484484933,0.270000000000003,0
39,40,35,40,0.447479016152184,0.300000000000004,0
39,40,36,34,0.438925879343951,0.280000000000001,0
39,40,36,35,0.553239430896229,0.280000000000001,0
39,40,36,36,0.507608632495548,0.299999999999997,0
39,40,36,37,0.532265472341941,0.299999999999997,0
39,40,36,38,0.510075155734864,0.259999999999998,0
39,40,36,39,0.414683343609357,0.300000000000004,0
39,40,36,40,0.391464362786606,0.279999999999994,0
39,40,37,34,0.4276327662362,0.289999999999999,0
39,40,37,35,0.531141788335459,0.289999999999999,0
39,40,37,36,0.541309508024114,0.259999999999998,0
39,40,37,37,0.482302322495628,0.280000000000001,0
39,40,37,38,0.482381222203596,0.310000000000002,0
39,40,37,39,0.419503181025077,0.310000000000002,0
39,40,37,40,0.709710853503049,0.32,0
39,40,38,34,0.439825524400076,0.279999999999994,0
39,40,38,35,0.533503824161117,0.299999999999997,0
39,40,38,36,0.482236188962491,0.310000000000002,0
39,40,38,37,0.820612272072256,0.359999999999999,0
39,40,38,38,0.493727691065855,0.329999999999998,0
39,40,38,39,0.60210448964049,0.310000000000002,0
39,40,38,40,0.469764461173906,0.280000000000001,0
39,40,39,34,0.483689561785877,0.32,0
39,40,39,35,0.454211427162527,0.329999999999998,0
39,40,39,36,0.510751985653323,0.300000000000004,0
39,40,39,37,0.515919567007315,0.330000000000005,0
39,40,39,38,0.395239967381035,0.299999999999997,0
39,40,39,39,0.528394138887389,0.289999999999999,0
39,40,39,40,0.414239388132962,0.329999999999998,0
39,40,40,34,0.660733399245541,0.310000000000002,0
39,40,40,35,0.473348402119537,0.299999999999997,0
39,40,40,36,0.438560043025218,0.299999999999997,0
39,40,40,37,0.610719573791164,0.330000000000005,0
39,40,40,38,0.505793055567406,0.350000000000001,0
39,40,40,39,0.559540794524984,0.289999999999999,0
39,40,40,40,0.487863899305671,0.340000000000003,0
40,34,34,34,0.472144621242071,0.25,0
40,34,34,35,0.475077670402919,0.25,0
40,34,34,36,0.485562443652187,0.240000000000002,0
40,34,34,37,0.514856368220875,0.249999999999993,0
40,34,34,38,0.507590993784246,0.249999999999993,0
40,34,34,39,0.453217437196247,0.260000000000005,0
40,34,34,40,0.456685745157891,0.249999999999993,0
40,34,35,34,0.549960086144763,0.25,0
40,34,35,35,0.484797847873149,0.250000000000007,0
40,34,35,36,0.65580882005155,0.280000000000001,0
40,34,35,37,0.502470614214905,0.289999999999999,0
40,34,35,38,0.463224351664356,0.260000000000005,0
40,34,35,39,0.397360562380757,0.269999999999996,0
40,34,35,40,0.488354683486544,0.260000000000005,0
40,34,36,34,0.586909083781731,0.280000000000001,0
40,34,36,35,0.473229531488057,0.25,0
40,34,36,36,0.477109162484042,0.22999999999999,0
40,34,36,37,0.530181598588706,0.25,0
40,34,36,38,0.790974233983401,0.280000000000001,0
40,34,36,39,0.415174246501954,0.25,0
40,34,36,40,0.419193588566395,0.25,0
40,34,37,34,0.509688375410471,0.240000000000009,0
40,34,37,35,0.494757030287112,0.25,0
40,34,37,36,0.492350624763339,0.27000000000001,0
40,34,37,37,0.4654882334143,0.25,0
40,34,37,38,0.477677903608972,0.269999999999996,0
40,34,37,39,0.520191957174321,0.269999999999996,0
40,34,37,40,0.445664642400881,0.269999999999996,0
40,34,38,34,0.403988940254018,0.25,0
40,34,38,35,0.432354728925097,0.27000000000001,0
40,34,38,36,0.485751864281776,0.280000000000001,0
40,34,38,37,0.432538405961477,0.25,0
40,34,38,38,0.427420387679265,0.299999999999997,0
40,34,38,39,0.417585370265619,0.280000000000001,0
40,34,38,40,0.452597280070514,0.259999999999991,0
40,34,39,34,0.492772453009649,0.259999999999991,0
40,34,39,35,0.454442752996415,0.289999999999992,0
40,34,39,36,0.440342522995626,0.269999999999996,0
40,34,39,37,0.461178043928325,0.290000000000006,0
40,34,39,38,0.538897367148019,0.299999999999997,0
40,34,39,39,0.426866103620719,0.299999999999997,0
40,34,39,40,0.422296213701722,0.279999999999987,0
40,34,40,34,0.611295716296559,0.290000000000006,0
40,34,40,35,0.520717523242284,0.259999999999991,0
40,34,40,36,0.522386036767558,0.25,0
40,34,40,37,0.751930718571589,0.299999999999997,0
40,34,40,38,0.414405079243198,0.280000000000001,0
40,34,40,39,0.468638245360355,0.290000000000006,0
40,34,40,40,0.38755082946519,0.279999999999987,0
40,35,34,34,0.535645596994179,0.25,0
40,35,34,35,0.619699256443524,0.25,0
40,35,34,36,0.642734694617203,0.230000000000004,0
40,35,34,37,0.423178580307293,0.239999999999995,0
40,35,34,38,0.463032398280694,0.25,0
40,35,34,39,0.614851051093554,0.269999999999996,0
40,35,34,40,0.508842258140392,0.25,0
40,35,35,34,0.446108612353065,0.25,0
40,35,35,35,0.550034296491742,0.259999999999991,0
40,35,35,36,0.453576179738145,0.25,0
40,35,35,37,0.421246548291053,0.25,0
40,35,35,38,0.448939759601638,0.25,0
40,35,35,39,0.473110749724707,0.25,0
40,35,35,40,0.569294903081884,0.27000000000001,0
40,35,36,34,0.445484760647108,0.25,0
40,35,36,35,0.610757096328951,0.25,0
40,35,36,36,0.404168027403718,0.27000000000001,0
40,35,36,37,0.449847707079481,0.25,0
40,35,36,38,0.714693247786677,0.25,0
40,35,36,39,0.561087492681134,0.299999999999997,0
40,35,36,40,0.474933214839902,0.260000000000005,0
40,35,37,34,0.513130040873552,0.280000000000001,0
40,35,37,35,0.478273169691908,0.27000000000001,0
40,35,37,36,0.415812449209891,0.25,0
40,35,37,37,0.479732505184841,0.280000000000001,0
40,35,37,38,0.441617863596875,0.259999999999991,0
40,35,37,39,0.471652899648111,0.269999999999996,0
40,35,37,40,0.532427397848873,0.27000000000001,0
40,35,38,34,0.477490620683632,0.25,0
40,35,38,35,0.472408391699551,0.25,0
40,35,38,36,0.576142537174247,0.260000000000005,0
40,35,38,37,0.388982566804053,0.280000000000001,0
40,35,38,38,0.428445819274202,0.299999999999997,0
40,35,38,39,0.55074691215033,0.299999999999997,0
40,35,38,40,0.447718325632589,0.259999999999991,0
40,35,39,34,0.400721462478246,0.259999999999991,0
40,35,39,35,0.524995979048599,0.280000000000001,0
40,35,39,36,0.515209908486785,0.300000000000011,0
40,35,39,37,0.497439888845006,0.280000000000001,0
40,35,39,38,0.509389621243658,0.280000000000001,0
40,35,39,39,0.529282498117648,0.299999999999997,0
40,35,39,40,0.557407406231916,0.280000000000001,0
40,35,40,34,0.427817379774993,0.269999999999996,0
40,35,40,35,0.452247582153692,0.280000000000001,0
40,35,40,36,0.555709461538203,0.259999999999991,0
40,35,40,37,0.493772602118574,0.280000000000001,0.02
40,35,40,38,0.370467888432169,0.299999999999997,0
40,35,40,39,0.588310322848713,0.280000000000001,0
40,35,40,40,0.557653785897029,0.310000000000002,0
40,36,34,34,0.511640124652737,0.260000000000005,0
40,36,34,35,0.479941383042991,0.25,0
40,36,34,36,0.618342979099158,0.25,0
40,36,34,37,0.563487808751999,0.280000000000001,0
40,36,34,38,0.48710307033709,0.25,0
40,36,34,39,0.418822666923133,0.280000000000001,0
40,36,34,40,0.49237865165196,0.239999999999995,0
40,36,35,34,0.459554837477769,0.209999999999994,0
40,36,35,35,0.538808586392331,0.219999999999999,0
40,36,35,36,0.481676971948272,0.25,0
40,36,35,37,0.506740284319138,0.25,0
40,36,35,38,0.584478753868579,0.290000000000006,0
40,36,35,39,0.571173679702132,0.280000000000001,0
40,36,35,40,0.641302742233994,0.290000000000006,0
40,36,36,34,0.466300307818555,0.259999999999991,0
40,36,36,35,0.510387720702631,0.25,0
40,36,36,36,0.48564477099308,0.25,0
40,36,36,37,0.518129237458482,0.280000000000001,0
40,36,36,38,0.471400838445208,0.269999999999996,0
40,36,36,39,0.417350235159066,0.300000000000011,0
40,36,36,40,0.54023572593917,0.280000000000001,0
40,36,37,34,0.468287154689354,0.280000000000001,0
40,36,37,35,0.49487477991414,0.269999999999996,0
40,36,37,36,0.49770368617027,0.259999999999991,0
40,36,37,37,0.601755329553633,0.300000000000011,0
40,36,37,38,0.460382859819326,0.289999999999992,0
40,36,37,39,0.517994978592004,0.280000000000001,0
40,36,37,40,0.419889507102499,0.280000000000001,0
40,36,38,34,0.464056746567599,0.280000000000001,0.02
40,36,38,35,0.500854716130851,0.27000000000001,0
40,36,38,36,0.546038217561206,0.280000000000001,0
40,36,38,37,0.497965930612282,0.280000000000001,0
40,36,38,38,0.661590519192871,0.280000000000001,0
40,36,38,39,0.479316607286107,0.290000000000006,0
40,36,38,40,0.450792933836044,0.259999999999991,0
40,36,39,34,0.495210658913652,0.259999999999991,0
40,36,39,35,0.43283817530336,0.279999999999987,0
40,36,39,36,0.543579001288613,0.269999999999996,0
40,36,39,37,0.409719372312108,0.290000000000006,0
40,36,39,38,0.543545965978414,0.299999999999997,0
40,36,39,39,0.52051221890727,0.280000000000001,0
40,36,39,40,0.515293380880216,0.279999999999987,0
40,36,40,34,0.513599464418595,0.290000000000006,0
40,36,40,35,0.407225021907682,0.290000000000006,0
40,36,40,36,0.442177920595753,0.280000000000001,0
40,36,40,37,0.4920477330185,0.299999999999997,0
40,36,40,38,0.487999722241516,0.299999999999997,0
40,36,40,39,0.716832413111728,0.309999999999988,0
40,36,40,40,0.469517719907672,0.300000000000011,0
40,37,34,34,0.485035864201951,0.299999999999997,0
40,37,34,35,0.511410299519513,0.25,0.0099999999999999
40,37,34,36,0.488774012115597,0.27000000000001,0
40,37,34,37,0.568397352605586,0.280000000000001,0
40,37,34,38,0.543040567556171,0.260000000000005,0
40,37,34,39,0.443441698661696,0.290000000000006,0
40,37,34,40,0.471238440916527,0.269999999999996,0
40,37,35,34,0.490933653591637,0.260000000000005,0
40,37,35,35,0.489676282696765,0.259999999999991,0
40,37,35,36,0.595461819419305,0.279999999999987,0
40,37,35,37,0.461064771759853,0.25,0
40,37,35,38,0.45016606008292,0.25,0
40,37,35,39,0.533843733783994,0.280000000000001,0
40,37,35,40,0.470509216700314,0.299999999999997,0
40,37,36,34,0.491580912041696,0.260000000000005,0
40,37,36,35,0.487207532626422,0.259999999999991,0
40,37,36,36,0.631569261694176,0.300000000000011,0
40,37,36,37,0.387233346303303,0.260000000000005,0
40,37,36,38,0.634429206478008,0.260000000000005,0
40,37,36,39,0.512651366003686,0.299999999999997,0
40,37,36,40,0.433383062631981,0.259999999999991,0
40,37,37,34,0.456803006251593,0.269999999999996,0
40,37,37,35,0.530386504812798,0.280000000000001,0
40,37,37,36,0.480085261572749,0.269999999999996,0
40,37,37,37,0.504139851041024,0.280000000000001,0.01
40,37,37,38,0.473556128660069,0.299999999999997,0
40,37,37,39,0.468777457337161,0.279999999999987,0
40,37,37,40,0.519009194185325,0.299999999999997,0
40,37,38,34,0.458224166266032,0.280000000000001,0
40,37,38,35,0.466028842508977,0.269999999999996,0
40,37,38,36,0.553412367465996,0.290000000000006,0
40,37,38,37,0.512024938558821,0.280000000000001,0
40,37,38,38,0.525883755162401,0.269999999999996,0
40,37,38,39,0.490565061614276,0.310000000000002,0
40,37,38,40,0.461345095042549,0.300000000000011,0
40,37,39,34,0.453085308189792,0.25,0
40,37,39,35,0.498791961041419,0.280000000000001,0
40,37,39,36,0.474926463516856,0.280000000000001,0
40,37,39,37,0.53317483708755,0.290000000000006,0
40,37,39,38,0.541462341913939,0.300000000000011,0
40,37,39,39,0.482578886083364,0.280000000000001,0
40,37,39,40,0.511850609254497,0.290000000000006,0
40,37,40,34,0.482144642651481,0.260000000000005,0
40,37,40,35,0.548951072241014,0.290000000000006,0
40,37,40,36,0.550422207931406,0.289999999999992,0
40,37,40,37,0.534522319659769,0.299999999999997,0
40,37,40,38,0.481202039307009,0.299999999999997,0
40,37,40,39,0.490985049865557,0.300000000000011,0
40,37,40,40,0.538016793118468,0.289999999999992,0
40,38,34,34,0.526689529858993,0.269999999999996,0
40,38,34,35,0.473209759787279,0.269999999999996,0
40,38,34,36,0.567356408345952,0.259999999999991,0
40,38,34,37,0.53609959916797,0.25,0
40,38,34,38,0.573193296424839,0.259999999999991,0
40,38,34,39,0.481665737287765,0.290000000000006,0
40,38,34,40,0.483420065290919,0.269999999999996,0
40,38,35,34,0.595311348101913,0.280000000000001,0
40,38,35,35,0.495436414027835,0.310000000000002,0
40,38,35,36,0.475325637252569,0.280000000000001,0
40,38,35,37,0.493612313106806,0.269999999999996,0
40,38,35,38,0.406987625622947,0.280000000000001,0
40,38,35,39,0.520979243756352,0.280000000000001,0
40,38,35,40,0.490593887736975,0.309999999999988,0
40,38,36,34,0.436642053732873,0.27000000000001,0
40,38,36,35,0.469405411158318,0.239999999999995,0
40,38,36,36,0.442890045154719,0.25,0
40,38,36,37,0.473562101844775,0.310000000000002,0
40,38,36,38,0.803944734111743,0.259999999999991,0
40,38,36,39,0.464444987134427,0.280000000000001,0
40,38,36,40,0.492586413575881,0.299999999999997,0
40,38,37,34,0.442082190426029,0.299999999999997,0
40,38,37,35,0.437133603849708,0.280000000000001,0
40,38,37,36,0.474666910804042,0.280000000000001,0
40,38,37,37,0.474271996917162,0.269999999999996,0
