"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
18,16,16,19,5.97192397819963,0.0500000000000007,0
18,16,16,20,5.64956010930747,0.0400000000000009,0
18,16,16,21,2.61785151269054,0.0299999999999994,0
18,16,17,15,12.6855677217421,0.0500000000000007,0
18,16,17,16,10.0497595546691,0.0299999999999994,0
18,16,17,17,17.9532086557103,0.0300000000000011,0
18,16,17,18,12.1419992356494,0.0399999999999991,0
18,16,17,19,10.6173303099436,0.0500000000000007,0
18,16,17,20,5.97233417482203,0.0400000000000009,0
18,16,17,21,10.7646215264877,0.0599999999999987,0
18,16,18,15,13.4533182139613,0.0299999999999994,0
18,16,18,16,16.3549221356696,0.0499999999999989,0
18,16,18,17,7.18844698722452,0.0400000000000009,0
18,16,18,18,16.1189657830989,0.0700000000000003,0
18,16,18,19,7.74057994509832,0.0400000000000009,0
18,16,18,20,10.0647463300151,0.0600000000000005,0
18,16,18,21,18.4492867274591,0.0499999999999989,0
18,16,19,15,14.844438042775,0.0500000000000007,0
18,16,19,16,7.41182130611496,0.0400000000000009,0
18,16,19,17,4.64654915428154,0.0300000000000011,0
18,16,19,18,11.514622310804,0.0600000000000005,0
18,16,19,19,6.99067069755043,0.0499999999999989,0
18,16,19,20,6.21706875740948,0.0700000000000003,0
18,16,19,21,12.3994391614619,0.0500000000000007,0
18,16,20,15,9.52819782615813,0.0500000000000007,0
18,16,20,16,9.90727830304107,0.0600000000000005,0
18,16,20,17,7.05563083130129,0.0500000000000007,0
18,16,20,18,10.4388346466056,0.0500000000000007,0
18,16,20,19,9.56480456160906,0.0599999999999987,0
18,16,20,20,7.9028283821467,0.0700000000000003,0
18,16,20,21,9.13642150269334,0.0500000000000007,0
18,16,21,15,5.60509001612423,0.0500000000000007,0
18,16,21,16,11.9420507504905,0.0400000000000009,0
18,16,21,17,13.4552395635171,0.0400000000000009,0
18,16,21,18,11.2418433533989,0.0400000000000009,0
18,16,21,19,8.58211438028676,0.0499999999999989,0
18,16,21,20,13.506398456303,0.0499999999999989,0
18,16,21,21,9.47358355748288,0.0600000000000005,0
18,17,15,15,15.3685276382007,0.0500000000000007,0
18,17,15,16,12.2320213317479,0.0299999999999994,0
18,17,15,17,13.650447156613,0.0500000000000007,0
18,17,15,18,5.55994405802541,0.0499999999999989,0
18,17,15,19,14.2333589565462,0.0500000000000007,0
18,17,15,20,11.519551435075,0.0500000000000007,0
18,17,15,21,4.38960308262354,0.0500000000000007,0
18,17,16,15,14.370064535495,0.0500000000000007,0
18,17,16,16,14.1184873039513,0.0399999999999991,0
18,17,16,17,13.1960088572007,0.0499999999999989,0
18,17,16,18,7.52760503811975,0.0399999999999991,0
18,17,16,19,12.2490193407697,0.0500000000000007,0
18,17,16,20,16.724224342884,0.0499999999999989,0
18,17,16,21,11.46091882625,0.0399999999999991,0
18,17,17,15,12.8853227481511,0.0399999999999991,0
18,17,17,16,11.5228353824407,0.0800000000000001,0
18,17,17,17,8.74511956070794,0.0500000000000007,0
18,17,17,18,7.51969332805092,0.0499999999999989,0
18,17,17,19,11.6192374164956,0.0499999999999989,0
18,17,17,20,2.02638099925986,0.0699999999999985,0
18,17,17,21,12.0050047182982,0.0400000000000009,0
18,17,18,15,6.23956325053577,0.0500000000000007,0
18,17,18,16,11.6553628314214,0.0500000000000007,0
18,17,18,17,13.9986155563001,0.0499999999999989,0
18,17,18,18,8.30070023966106,0.0499999999999989,0
18,17,18,19,11.2979130975729,0.0499999999999989,0
18,17,18,20,14.5220397664779,0.0600000000000005,0
18,17,18,21,7.39369993941124,0.0599999999999987,0
18,17,19,15,13.801010051858,0.0399999999999991,0
18,17,19,16,12.9959241568535,0.0500000000000007,0
18,17,19,17,11.45292628566,0.0499999999999989,0
18,17,19,18,5.59479726259132,0.0500000000000007,0
18,17,19,19,14.2501341400948,0.0700000000000003,0
18,17,19,20,3.56361924945417,0.0500000000000007,0
18,17,19,21,15.924674967563,0.0499999999999989,0
18,17,20,15,13.9496263943589,0.0499999999999989,0
18,17,20,16,13.3529530016941,0.0399999999999991,0
18,17,20,17,9.62763522914581,0.0700000000000003,0
18,17,20,18,3.41372131497484,0.0500000000000007,0
18,17,20,19,10.1904261343569,0.0600000000000005,0
18,17,20,20,7.71828941571361,0.0600000000000005,0
18,17,20,21,13.9950229215935,0.0400000000000009,0
18,17,21,15,8.62592672579636,0.0500000000000007,0
18,17,21,16,15.9182871412565,0.0500000000000007,0
18,17,21,17,15.5556836303021,0.0599999999999987,0
18,17,21,18,15.5553081048027,0.0600000000000005,0
18,17,21,19,7.68350645261468,0.0400000000000009,0
18,17,21,20,8.55268716521899,0.0800000000000001,0
18,17,21,21,19.1665664583692,0.0600000000000005,0
18,18,15,15,5.95720120311975,0.0400000000000009,0
18,18,15,16,6.90573710156268,0.0499999999999989,0
18,18,15,17,9.43953677917149,0.0499999999999989,0
18,18,15,18,16.2799297210212,0.0299999999999994,0
18,18,15,19,11.2236073524363,0.0500000000000007,0
18,18,15,20,9.31403750107737,0.0399999999999991,0
18,18,15,21,15.5746692801199,0.0299999999999994,0
18,18,16,15,9.91902415390955,0.0500000000000007,0
18,18,16,16,17.0953643615494,0.0399999999999991,0
18,18,16,17,10.0185505164902,0.0500000000000007,0
18,18,16,18,9.26269862633755,0.0499999999999989,0
18,18,16,19,3.09081034653145,0.0599999999999987,0
18,18,16,20,10.9769775117986,0.0399999999999991,0
18,18,16,21,9.09603973224833,0.0400000000000009,0
18,18,17,15,18.8371532679204,0.0500000000000007,0
18,18,17,16,18.8290947429198,0.0300000000000011,0
18,18,17,17,11.3400939030399,0.0600000000000005,0
18,18,17,18,15.6178679608586,0.0499999999999989,0
18,18,17,19,10.4777949540415,0.0500000000000007,0
18,18,17,20,15.7588807193673,0.0500000000000007,0
18,18,17,21,17.2781801905388,0.0500000000000007,0
18,18,18,15,17.6728695280595,0.0399999999999991,0
18,18,18,16,18.2225140380002,0.0499999999999989,0
18,18,18,17,18.4401188430933,0.0500000000000007,0
18,18,18,18,6.84877527694318,0.0600000000000005,0
18,18,18,19,14.0416791372874,0.0500000000000007,0
18,18,18,20,8.19879216008653,0.0600000000000005,0
18,18,18,21,4.54616896758463,0.0700000000000003,0
18,18,19,15,14.1948295952587,0.0500000000000007,0
18,18,19,16,4.83009982343986,0.0500000000000007,0
18,18,19,17,15.0422021481618,0.0500000000000007,0
18,18,19,18,10.1991800129686,0.0499999999999989,0
18,18,19,19,18.4819734684285,0.0500000000000007,0
18,18,19,20,12.3753149214294,0.0499999999999989,0
18,18,19,21,13.1768884705082,0.0699999999999985,0
18,18,20,15,11.3268987960395,0.0500000000000007,0
18,18,20,16,7.0267654603248,0.0500000000000007,0
18,18,20,17,9.75807844597691,0.0499999999999989,0
18,18,20,18,10.1386879083958,0.0400000000000009,0
18,18,20,19,11.6919469185436,0.0500000000000007,0
18,18,20,20,11.3252571186295,0.0500000000000007,0
18,18,20,21,17.2165413464189,0.0700000000000003,0
18,18,21,15,8.97011854350787,0.0399999999999991,0
18,18,21,16,12.6884987971741,0.0500000000000007,0
18,18,21,17,18.4590324058989,0.0399999999999991,0
18,18,21,18,5.93736817752687,0.0499999999999989,0
18,18,21,19,5.2798890476445,0.0700000000000003,0
18,18,21,20,9.47029550369609,0.0599999999999987,0
18,18,21,21,7.55545905579468,0.0499999999999989,0
18,19,15,15,5.90382464596576,0.0500000000000007,0
18,19,15,16,5.22897907138145,0.0599999999999987,0
18,19,15,17,8.87382200585338,0.0399999999999991,0
18,19,15,18,4.80074345075736,0.0300000000000011,0
18,19,15,19,7.02249538144388,0.0500000000000007,0
18,19,15,20,3.29318640582333,0.0600000000000005,0
18,19,15,21,14.4887962538605,0.0599999999999987,0
18,19,16,15,11.7426204627728,0.0600000000000005,0
18,19,16,16,6.72186250184405,0.0499999999999989,0
18,19,16,17,16.7757074678712,0.0399999999999991,0
18,19,16,18,13.4097996078549,0.0500000000000007,0
18,19,16,19,9.07565361988747,0.0500000000000007,0
18,19,16,20,10.4892954850883,0.0499999999999989,0
18,19,16,21,12.5307262623514,0.0399999999999991,0
18,19,17,15,8.42184362539761,0.0600000000000005,0
18,19,17,16,10.8582113675903,0.0500000000000007,0
18,19,17,17,16.4682558510865,0.0599999999999987,0
18,19,17,18,8.97660512025591,0.0500000000000007,0
18,19,17,19,10.8805944867575,0.0400000000000009,0
18,19,17,20,12.0689817962529,0.0399999999999991,0
18,19,17,21,6.37959341438189,0.0500000000000007,0
18,19,18,15,12.8227578536882,0.0500000000000007,0
18,19,18,16,17.2685944008649,0.0500000000000007,0
18,19,18,17,2.19705781504772,0.0700000000000003,0
18,19,18,18,13.4484123566261,0.0499999999999989,0
18,19,18,19,15.5620159841874,0.0600000000000005,0
18,19,18,20,7.53644434670916,0.0600000000000005,0
18,19,18,21,13.785589742779,0.0500000000000007,0
18,19,19,15,15.5520811014805,0.0500000000000007,0
18,19,19,16,15.2344720138458,0.0700000000000003,0
18,19,19,17,6.99157438221575,0.0499999999999989,0
18,19,19,18,5.70328134412927,0.0399999999999991,0
18,19,19,19,6.89447336884737,0.0600000000000005,0
18,19,19,20,15.4165292335952,0.0700000000000003,0
18,19,19,21,16.00443066947,0.0500000000000007,0
18,19,20,15,12.7891039332022,0.0499999999999989,0
18,19,20,16,11.2045789033768,0.0600000000000005,0
18,19,20,17,9.41701108993068,0.0399999999999991,0
18,19,20,18,16.9423401261011,0.0599999999999987,0
18,19,20,19,15.2034891703822,0.0700000000000003,0
18,19,20,20,11.7300984814646,0.0600000000000005,0
18,19,20,21,6.65275732548957,0.0599999999999987,0
18,19,21,15,8.25517401598028,0.0499999999999989,0
18,19,21,16,14.790957973332,0.0500000000000007,0
18,19,21,17,7.40275204444805,0.0599999999999987,0
18,19,21,18,9.35544554541587,0.0700000000000003,0
18,19,21,19,7.05876403844273,0.0800000000000001,0
18,19,21,20,13.2596179365708,0.0399999999999991,0
18,19,21,21,6.9721576483229,0.0899999999999999,0
18,20,15,15,7.75159226001536,0.0399999999999991,0
18,20,15,16,7.28382602298237,0.0500000000000007,0
18,20,15,17,14.3023471641529,0.0700000000000003,0
18,20,15,18,4.66472919351062,0.0500000000000007,0
18,20,15,19,5.54205020454763,0.0399999999999991,0
18,20,15,20,8.91931164574961,0.0599999999999987,0
18,20,15,21,13.234210710928,0.0500000000000007,0
18,20,16,15,6.87184587134632,0.0400000000000009,0
18,20,16,16,4.40455381008582,0.0499999999999989,0
18,20,16,17,8.12334018222916,0.0499999999999989,0
18,20,16,18,14.6399503876585,0.0500000000000007,0
18,20,16,19,5.2944423505565,0.0399999999999991,0
18,20,16,20,12.8003528577205,0.0500000000000007,0
18,20,16,21,3.74530032017099,0.0600000000000005,0
18,20,17,15,12.4203888635057,0.0500000000000007,0
18,20,17,16,11.6519810897956,0.0499999999999989,0
18,20,17,17,15.7913893365334,0.0400000000000009,0
18,20,17,18,4.93276182061263,0.0500000000000007,0
18,20,17,19,9.8543671269463,0.0500000000000007,0
18,20,17,20,12.0694154215553,0.0399999999999991,0
18,20,17,21,9.03768180616133,0.0600000000000005,0
18,20,18,15,10.8482467729987,0.0500000000000007,0
18,20,18,16,14.2747837477591,0.0599999999999987,0
18,20,18,17,12.5906838144754,0.0600000000000005,0
18,20,18,18,7.13802499498809,0.0499999999999989,0
18,20,18,19,12.1426634789639,0.0499999999999989,0
18,20,18,20,14.2265561376821,0.0400000000000009,0
18,20,18,21,7.06509852551206,0.0500000000000007,0
18,20,19,15,7.832334433019,0.0599999999999987,0
18,20,19,16,15.8030761857453,0.0499999999999989,0
18,20,19,17,14.8349794126085,0.0500000000000007,0
18,20,19,18,13.0663504836152,0.0500000000000007,0
18,20,19,19,10.4901422183076,0.0700000000000003,0
18,20,19,20,3.08753389215781,0.0800000000000001,0
18,20,19,21,11.228249332247,0.0599999999999987,0
18,20,20,15,12.1959420259182,0.0500000000000007,0
18,20,20,16,9.88025918786149,0.0600000000000005,0
18,20,20,17,11.6966864983939,0.0700000000000003,0
18,20,20,18,7.74780792681303,0.0399999999999991,0
18,20,20,19,12.3740165589571,0.0600000000000005,0
18,20,20,20,5.12051416695265,0.0499999999999989,0
18,20,20,21,11.7260423416234,0.0800000000000001,0
18,20,21,15,4.79052796740355,0.0600000000000005,0
18,20,21,16,11.9714880452862,0.0599999999999987,0
18,20,21,17,15.2390708172613,0.0600000000000005,0
18,20,21,18,6.80824040767044,0.0699999999999985,0
18,20,21,19,16.0750045370535,0.0699999999999985,0
18,20,21,20,14.7349895666092,0.0400000000000009,0
18,20,21,21,15.7989626395951,0.0599999999999987,0
18,21,15,15,5.78356507203714,0.0699999999999985,0
18,21,15,16,11.1551886443867,0.0400000000000009,0
18,21,15,17,9.98837741408063,0.0400000000000009,0
18,21,15,18,13.0918557799092,0.0599999999999987,0
18,21,15,19,9.65268831931686,0.0399999999999991,0
18,21,15,20,15.4388202262882,0.0399999999999991,0
18,21,15,21,17.704464260369,0.0700000000000003,0
18,21,16,15,7.86525525479167,0.0400000000000009,0
18,21,16,16,16.9228121725634,0.0499999999999989,0
18,21,16,17,13.1125669019907,0.0500000000000007,0
18,21,16,18,9.35698027892501,0.0499999999999989,0
18,21,16,19,15.1119312498644,0.0500000000000007,0
18,21,16,20,11.7951437562896,0.0600000000000005,0
18,21,16,21,17.5852709822431,0.0800000000000001,0
18,21,17,15,17.2876805721909,0.0499999999999989,0
18,21,17,16,12.8607839192678,0.0400000000000009,0
18,21,17,17,9.89254419004672,0.0500000000000007,0
18,21,17,18,13.2522621396271,0.0500000000000007,0
18,21,17,19,5.21979969386379,0.0500000000000007,0
18,21,17,20,9.99179279146218,0.0400000000000009,0
18,21,17,21,9.88665106354424,0.0600000000000005,0
18,21,18,15,16.1995807465109,0.0500000000000007,0
18,21,18,16,11.9437234833458,0.0700000000000003,0
18,21,18,17,10.14948299622,0.0499999999999989,0
18,21,18,18,10.2866054963364,0.0499999999999989,0
18,21,18,19,12.8922153357017,0.0600000000000005,0
18,21,18,20,7.94407865592437,0.0800000000000001,0
18,21,18,21,8.16506790669178,0.0700000000000003,0
18,21,19,15,13.1810796581666,0.0699999999999985,0
18,21,19,16,10.8865074844999,0.0500000000000007,0
18,21,19,17,15.295995042404,0.0399999999999991,0
18,21,19,18,10.8020190787943,0.0400000000000009,0
18,21,19,19,13.4744579500987,0.0499999999999989,0
18,21,19,20,15.9825966031929,0.0400000000000009,0
18,21,19,21,10.0779447762304,0.0800000000000001,0
18,21,20,15,9.38487224383606,0.0299999999999994,0
18,21,20,16,9.19422832810893,0.0500000000000007,0
18,21,20,17,8.4365461885134,0.0600000000000005,0
18,21,20,18,13.3540097096538,0.0399999999999991,0
18,21,20,19,13.4074590126219,0.0600000000000005,0
18,21,20,20,15.3110230876031,0.0700000000000003,0
18,21,20,21,9.29416432636143,0.0600000000000005,0
18,21,21,15,8.98050366150737,0.0399999999999991,0
18,21,21,16,17.1975548503228,0.0600000000000005,0
18,21,21,17,15.5587770028352,0.0599999999999987,0
18,21,21,18,16.8345791269242,0.0599999999999987,0
18,21,21,19,15.8159414458457,0.0600000000000005,0
18,21,21,20,2.59613194370518,0.0600000000000005,0
18,21,21,21,8.95637941798291,0.0700000000000003,0
19,15,15,15,11.678189558524,0.0499999999999989,0
19,15,15,16,14.4484760409676,0.0500000000000007,0
19,15,15,17,11.548471489673,0.0500000000000007,0
19,15,15,18,13.2992531969649,0.0499999999999989,0
19,15,15,19,9.54678685386035,0.0600000000000005,0
19,15,15,20,5.52256585022567,0.0400000000000009,0
19,15,15,21,13.809347063394,0.0499999999999989,0
19,15,16,15,11.6015170199333,0.0399999999999991,0
19,15,16,16,14.6733984154387,0.0299999999999994,0
19,15,16,17,5.71598900801715,0.0399999999999991,0
19,15,16,18,13.2523383446066,0.0399999999999991,0
19,15,16,19,10.7857216575672,0.0500000000000007,0
19,15,16,20,15.5277643173856,0.0500000000000007,0
19,15,16,21,9.52750395759751,0.0599999999999987,0
19,15,17,15,12.6437098615485,0.0400000000000009,0
19,15,17,16,13.8935982725279,0.0300000000000011,0
19,15,17,17,6.75776374697808,0.0500000000000007,0
19,15,17,18,17.7497476846382,0.0499999999999989,0
19,15,17,19,14.0270537861904,0.0299999999999994,0
19,15,17,20,15.5848702306811,0.0299999999999994,0
19,15,17,21,12.7004528433401,0.0499999999999989,0
19,15,18,15,4.82330602580844,0.0399999999999991,0
19,15,18,16,12.0589311956775,0.0600000000000005,0
19,15,18,17,4.16211207706312,0.0399999999999991,0
19,15,18,18,12.1561327802632,0.0300000000000011,0
19,15,18,19,13.5678942091571,0.0400000000000009,0
19,15,18,20,8.39635181520793,0.0600000000000005,0
19,15,18,21,1.65082335924218,0.0700000000000003,0
19,15,19,15,13.7024195769211,0.0400000000000009,0
19,15,19,16,14.9206601609658,0.0300000000000011,0
19,15,19,17,15.1171650138043,0.0599999999999987,0
19,15,19,18,8.2292876214669,0.0399999999999991,0
19,15,19,19,9.41263644204673,0.0499999999999989,0
19,15,19,20,6.45061100178816,0.0699999999999985,0
19,15,19,21,16.2848122360144,0.0600000000000005,0
19,15,20,15,16.1901740697248,0.0500000000000007,0
19,15,20,16,11.3657431836918,0.0500000000000007,0
19,15,20,17,8.8501807933532,0.0600000000000005,0
19,15,20,18,12.6685851007919,0.0499999999999989,0
19,15,20,19,5.03141429981527,0.0399999999999991,0
19,15,20,20,16.3221554891443,0.0400000000000009,0
19,15,20,21,9.84084615573748,0.0299999999999994,0
19,15,21,15,12.3087669567651,0.0500000000000007,0
19,15,21,16,13.2937166384578,0.0499999999999989,0
19,15,21,17,14.2662057909091,0.0700000000000003,0
19,15,21,18,14.8724206911207,0.0500000000000007,0
19,15,21,19,7.93869113559854,0.0400000000000009,0
19,15,21,20,15.943837408826,0.0600000000000005,0
19,15,21,21,2.14623062902311,0.0600000000000005,0
19,16,15,15,12.9036864338806,0.0399999999999991,0
19,16,15,16,5.55135201646969,0.0500000000000007,0
19,16,15,17,10.1035148251306,0.0400000000000009,0
19,16,15,18,10.8914514029038,0.0500000000000007,0
19,16,15,19,13.7191425499951,0.0399999999999991,0
19,16,15,20,13.0312378192875,0.0400000000000009,0
19,16,15,21,10.3676355052887,0.0700000000000003,0
19,16,16,15,15.1188481573499,0.0500000000000007,0
19,16,16,16,14.7174967775435,0.0500000000000007,0
19,16,16,17,14.2323955379844,0.0499999999999989,0
19,16,16,18,5.76084821227898,0.0499999999999989,0
19,16,16,19,7.44830424286704,0.0299999999999994,0
19,16,16,20,13.0590467183612,0.0400000000000009,0
19,16,16,21,11.7636280929808,0.0500000000000007,0
19,16,17,15,6.57187093507259,0.0499999999999989,0
19,16,17,16,8.59578041506273,0.0699999999999985,0
19,16,17,17,7.46926128659209,0.0500000000000007,0
19,16,17,18,12.2495484456374,0.0600000000000005,0
19,16,17,19,12.1827160506211,0.0699999999999985,0
19,16,17,20,9.12384101633307,0.0600000000000005,0
19,16,17,21,14.2933415014037,0.0599999999999987,0
19,16,18,15,11.1552887074871,0.0600000000000005,0
19,16,18,16,3.93368490351995,0.0500000000000007,0
19,16,18,17,10.6793378762103,0.0500000000000007,0
19,16,18,18,15.7161416687611,0.0500000000000007,0
19,16,18,19,10.7601481405825,0.0499999999999989,0
19,16,18,20,3.51691558685061,0.0500000000000007,0
19,16,18,21,17.2048137863523,0.0399999999999991,0
19,16,19,15,13.5623686637342,0.0299999999999994,0
19,16,19,16,15.1250255742873,0.0499999999999989,0
19,16,19,17,15.3161828442177,0.0500000000000007,0
19,16,19,18,17.7688871872426,0.0499999999999989,0
19,16,19,19,5.64196674851018,0.0500000000000007,0
19,16,19,20,6.23040437684241,0.0500000000000007,0
19,16,19,21,13.2096611285236,0.0500000000000007,0
19,16,20,15,10.3481696446482,0.0499999999999989,0
19,16,20,16,10.7373579908282,0.0600000000000005,0
19,16,20,17,3.26764079684143,0.0600000000000005,0
19,16,20,18,9.31332667453152,0.0299999999999994,0
19,16,20,19,7.78647811295406,0.0499999999999989,0
19,16,20,20,10.1311907086875,0.0400000000000009,0
19,16,20,21,10.4051738279593,0.0500000000000007,0
19,16,21,15,14.0049022688301,0.0400000000000009,0
19,16,21,16,12.4265892774637,0.0500000000000007,0
19,16,21,17,10.3055949398436,0.0500000000000007,0
19,16,21,18,17.5783502173811,0.0500000000000007,0
19,16,21,19,8.377274996247,0.0599999999999987,0
19,16,21,20,4.60738137808662,0.0400000000000009,0
19,16,21,21,9.42190345214224,0.0600000000000005,0
19,17,15,15,11.3015572903842,0.0599999999999987,0
19,17,15,16,9.4920625789676,0.0599999999999987,0
19,17,15,17,8.26433145184625,0.0500000000000007,0
19,17,15,18,16.3245411809708,0.0500000000000007,0
19,17,15,19,12.4974277893033,0.0500000000000007,0
19,17,15,20,9.71192771389837,0.0400000000000009,0
19,17,15,21,8.9064212922554,0.0399999999999991,0
19,17,16,15,4.27707724801634,0.0599999999999987,0
19,17,16,16,8.65892960715361,0.0600000000000005,0
19,17,16,17,10.4558532036801,0.0500000000000007,0
19,17,16,18,14.5381266254252,0.0500000000000007,0
19,17,16,19,8.87665308705392,0.0400000000000009,0
19,17,16,20,14.6385406548774,0.0400000000000009,0
19,17,16,21,13.7031537805925,0.0700000000000003,0
19,17,17,15,13.56829118623,0.0399999999999991,0
19,17,17,16,13.9368111925182,0.0500000000000007,0
19,17,17,17,4.96023793614188,0.0800000000000001,0
19,17,17,18,17.7248373231727,0.0499999999999989,0
19,17,17,19,10.7688012244583,0.0399999999999991,0
19,17,17,20,10.8652926698072,0.0499999999999989,0
19,17,17,21,15.8267184461554,0.0500000000000007,0
19,17,18,15,13.7186048605578,0.0400000000000009,0
19,17,18,16,12.6656118750228,0.0500000000000007,0
19,17,18,17,10.3657309385696,0.0600000000000005,0
19,17,18,18,4.43892400560008,0.0499999999999989,0
19,17,18,19,13.4344213167772,0.0499999999999989,0
19,17,18,20,10.6106965414194,0.0500000000000007,0
19,17,18,21,13.6751361532314,0.0499999999999989,0
19,17,19,15,6.00930095636931,0.0399999999999991,0
19,17,19,16,8.95141462954494,0.0600000000000005,0
19,17,19,17,13.6447488334764,0.0399999999999991,0
19,17,19,18,9.30709323631627,0.0600000000000005,0
19,17,19,19,16.4884625982248,0.0500000000000007,0
19,17,19,20,14.1500284141546,0.0500000000000007,0
19,17,19,21,18.0274478655312,0.0499999999999989,0
19,17,20,15,11.1770187017413,0.0500000000000007,0
19,17,20,16,16.7101921086437,0.0399999999999991,0
19,17,20,17,13.4282358983952,0.0500000000000007,0
19,17,20,18,9.73992379661944,0.0400000000000009,0
19,17,20,19,10.4332493219957,0.0700000000000003,0
19,17,20,20,12.000231285279,0.0600000000000005,0
19,17,20,21,11.8728180054503,0.0700000000000003,0
19,17,21,15,10.134270978498,0.0699999999999985,0
19,17,21,16,13.8004633860894,0.0399999999999991,0
19,17,21,17,6.4576550359393,0.0600000000000005,0
19,17,21,18,12.8358709372084,0.0400000000000009,0
19,17,21,19,12.8433248384838,0.0699999999999985,0
19,17,21,20,5.86602296230772,0.0600000000000005,0
19,17,21,21,15.9908399420621,0.0399999999999991,0
19,18,15,15,10.2423361614933,0.0500000000000007,0
19,18,15,16,2.96374578983879,0.0500000000000007,0
19,18,15,17,8.07319596773649,0.0399999999999991,0
19,18,15,18,9.88038929572,0.0499999999999989,0
19,18,15,19,12.7032077584453,0.0600000000000005,0
19,18,15,20,6.35068674540204,0.0499999999999989,0
19,18,15,21,14.7002921868929,0.0600000000000005,0
19,18,16,15,11.7929587947781,0.0600000000000005,0
19,18,16,16,14.7401485847319,0.0499999999999989,0
19,18,16,17,13.2291308666272,0.0499999999999989,0
19,18,16,18,12.5875361218105,0.0500000000000007,0
19,18,16,19,13.2645431062,0.0500000000000007,0
19,18,16,20,15.7365277942759,0.0400000000000009,0
19,18,16,21,14.449215903338,0.0600000000000005,0
19,18,17,15,14.6780200388968,0.0499999999999989,0
19,18,17,16,15.8996084630088,0.0299999999999994,0
19,18,17,17,15.079422831009,0.0400000000000009,0
19,18,17,18,17.2057543597754,0.0499999999999989,0
19,18,17,19,10.2026475052406,0.0300000000000011,0
19,18,17,20,12.9092238855305,0.0400000000000009,0
19,18,17,21,11.03963243469,0.0499999999999989,0
19,18,18,15,15.4170416203129,0.0500000000000007,0
19,18,18,16,8.12123856054465,0.0600000000000005,0
19,18,18,17,11.5148354085374,0.0500000000000007,0
19,18,18,18,10.8673715851484,0.0500000000000007,0
19,18,18,19,13.0389735981687,0.0400000000000009,0
19,18,18,20,10.6941034444083,0.0499999999999989,0
19,18,18,21,8.62450636133334,0.0600000000000005,0
19,18,19,15,16.6341824653623,0.0399999999999991,0
19,18,19,16,9.09952180354625,0.0500000000000007,0
19,18,19,17,12.6276240620537,0.0500000000000007,0
19,18,19,18,13.1439009632667,0.0600000000000005,0
19,18,19,19,10.8184242011115,0.0500000000000007,0
19,18,19,20,16.4657705146437,0.0399999999999991,0
19,18,19,21,14.7555139638466,0.0799999999999983,0.02
19,18,20,15,16.8117746489457,0.0399999999999991,0
19,18,20,16,10.0395539882008,0.0600000000000005,0
19,18,20,17,13.626364776105,0.0700000000000003,0
19,18,20,18,8.06712484793286,0.0500000000000007,0
19,18,20,19,14.5878237887506,0.0600000000000005,0
19,18,20,20,13.8654382005021,0.0500000000000007,0
19,18,20,21,12.3292099389499,0.0600000000000005,0
19,18,21,15,14.2436112966272,0.0400000000000009,0
19,18,21,16,14.2157278508519,0.0500000000000007,0
19,18,21,17,13.8680750336941,0.0600000000000005,0
19,18,21,18,12.0563990284504,0.0600000000000005,0
19,18,21,19,5.99410465378798,0.0599999999999987,0
19,18,21,20,11.6062198753042,0.0700000000000003,0
19,18,21,21,11.0839745468907,0.0500000000000007,0
19,19,15,15,15.0430731580034,0.0299999999999994,0
19,19,15,16,14.0409606791292,0.0500000000000007,0
19,19,15,17,12.9322567784378,0.0500000000000007,0
19,19,15,18,15.515412071834,0.0500000000000007,0
19,19,15,19,15.9145238056649,0.0399999999999991,0
19,19,15,20,13.5467124356249,0.0599999999999987,0
19,19,15,21,5.91163885505367,0.0500000000000007,0
19,19,16,15,14.4805716163408,0.0500000000000007,0
19,19,16,16,10.5398818414629,0.0600000000000005,0
19,19,16,17,12.1789224846552,0.0399999999999991,0
19,19,16,18,7.91054012070707,0.0500000000000007,0
19,19,16,19,10.9691639178813,0.0599999999999987,0
19,19,16,20,9.69789788214032,0.0600000000000005,0
19,19,16,21,12.2854287893674,0.0800000000000001,0
19,19,17,15,15.106334592248,0.0499999999999989,0
19,19,17,16,11.7629669235871,0.0499999999999989,0
19,19,17,17,14.1354647862949,0.0399999999999991,0
19,19,17,18,3.40036762298805,0.0500000000000007,0
19,19,17,19,10.6463178499488,0.0500000000000007,0
19,19,17,20,5.48961140825,0.0399999999999991,0
19,19,17,21,11.706381094971,0.0500000000000007,0
19,19,18,15,11.2766160043897,0.0400000000000009,0
19,19,18,16,12.5572971877653,0.0500000000000007,0
19,19,18,17,5.08726784687987,0.0599999999999987,0
19,19,18,18,3.32870405019797,0.0700000000000003,0
19,19,18,19,11.0527940415012,0.0599999999999987,0
19,19,18,20,7.55428626888121,0.0700000000000003,0
19,19,18,21,8.63838951426436,0.0700000000000003,0
19,19,19,15,12.8625423528779,0.0800000000000001,0
19,19,19,16,9.49609404781909,0.0399999999999991,0
19,19,19,17,12.7975739963942,0.0499999999999989,0
19,19,19,18,2.56887511927693,0.0500000000000007,0
19,19,19,19,11.0876248993532,0.0600000000000005,0
19,19,19,20,12.0759563905647,0.0599999999999987,0
19,19,19,21,13.6003995473227,0.0600000000000005,0
19,19,20,15,8.08696393420673,0.0700000000000003,0
19,19,20,16,15.5838357666584,0.0500000000000007,0
19,19,20,17,15.6948867120416,0.0600000000000005,0
19,19,20,18,3.52746425775396,0.0600000000000005,0
