"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
11,11,10,10,18.5056036350361,0.109999999999999,0
11,11,10,11,20.3365583763408,0.0799999999999983,0
11,11,10,12,17.7664413434288,0.0799999999999983,0
11,11,10,13,18.5895872644783,0.0599999999999987,0
11,11,11,7,14.9074394371336,0.0300000000000011,0
11,11,11,8,14.9048287394603,0.0399999999999991,0
11,11,11,9,14.9168329293505,0.0300000000000011,0
11,11,11,10,17.6851371376342,0.0500000000000007,0
11,11,11,11,17.8905094710421,0.0500000000000007,0
11,11,11,12,18.4672029615912,0.0600000000000023,0
11,11,11,13,17.9319326014422,0.0700000000000003,0
11,11,12,7,19.8479909393006,0.140000000000001,0
11,11,12,8,18.0700871313709,0.0599999999999987,0
11,11,12,9,19.1968349069561,0.109999999999999,0
11,11,12,10,18.2867889714115,0.0599999999999987,0
11,11,12,11,18.4964107494738,0.0700000000000003,0
11,11,12,12,19.6529587234725,0.0600000000000023,0
11,11,12,13,20.4798583496689,0.0500000000000007,0
11,11,13,7,17.8234159053629,0.0300000000000011,0
11,11,13,8,17.916176154584,0.0499999999999972,0
11,11,13,9,18.337217066954,0.0599999999999987,0
11,11,13,10,18.2066015433543,0.0600000000000023,0
11,11,13,11,18.6575502690767,0.0500000000000007,0
11,11,13,12,17.5797325850675,0.0799999999999983,0
11,11,13,13,18.1903881685602,0.0500000000000007,0
11,12,7,7,17.6588910630101,0.0700000000000003,0
11,12,7,8,14.9307272288358,0.0300000000000011,0
11,12,7,9,17.3074832212449,0.0899999999999999,0
11,12,7,10,18.3481764395697,0.0700000000000003,0
11,12,7,11,14.9061627284922,0.0399999999999991,0
11,12,7,12,17.7621916262688,0.0500000000000007,0
11,12,7,13,18.1562487164948,0.0799999999999983,0
11,12,8,7,14.9122850226686,0.0499999999999972,0
11,12,8,8,14.9186976645514,0.0500000000000007,0
11,12,8,9,17.9554528227278,0.0799999999999983,0
11,12,8,10,18.7306337001482,0.0599999999999987,0
11,12,8,11,18.4203523183971,0.0500000000000007,0
11,12,8,12,18.4416443872659,0.0599999999999987,0
11,12,8,13,14.9070027932793,0.0500000000000007,0
11,12,9,7,17.4330763591833,0.0499999999999972,0
11,12,9,8,18.964275060959,0.0899999999999999,0
11,12,9,9,18.8398239291434,0.0799999999999983,0
11,12,9,10,17.9097318315836,0.0799999999999983,0
11,12,9,11,17.876098998991,0.0599999999999987,0
11,12,9,12,19.1312466298435,0.0500000000000007,0
11,12,9,13,17.250538774086,0.0399999999999991,0
11,12,10,7,18.6220624543606,0.0799999999999983,0
11,12,10,8,18.1072148476926,0.0999999999999979,0
11,12,10,9,14.9359854342715,0.0500000000000007,0
11,12,10,10,18.1494897721306,0.0600000000000023,0
11,12,10,11,18.1764832209623,0.0599999999999987,0
11,12,10,12,18.5252971175089,0.0500000000000007,0
11,12,10,13,17.6964399689738,0.0700000000000003,0
11,12,11,7,17.5308245224469,0.0399999999999991,0
11,12,11,8,18.0954825884845,0.0600000000000023,0
11,12,11,9,18.6013463457699,0.0799999999999983,0
11,12,11,10,17.991283279694,0.0899999999999999,0
11,12,11,11,18.8987039839826,0.0899999999999999,0
11,12,11,12,18.9435281511676,0.109999999999999,0.00999999999999998
11,12,11,13,18.4691031571669,0.0799999999999983,0
11,12,12,7,19.4669803468148,0.109999999999999,0
11,12,12,8,20.5857617064381,0.0700000000000003,0
11,12,12,9,18.1232624467271,0.0899999999999999,0
11,12,12,10,18.5602933783778,0.0399999999999991,0
11,12,12,11,18.153263003909,0.0700000000000003,0
11,12,12,12,18.079129872004,0.0599999999999987,0
11,12,12,13,17.6711657576609,0.0799999999999983,0
11,12,13,7,18.1744657028316,0.0399999999999991,0.02
11,12,13,8,17.4515206392813,0.0799999999999983,0
11,12,13,9,19.0699036412537,0.109999999999999,0.00999999999999998
11,12,13,10,17.7205245558426,0.0899999999999999,0
11,12,13,11,19.9201582728616,0.0500000000000007,0
11,12,13,12,14.9178439836921,0.0300000000000011,0
11,12,13,13,17.898835650224,0.0599999999999987,0
11,13,7,7,17.332085542048,0.0500000000000007,0
11,13,7,8,14.9103744374898,0.0300000000000011,0
11,13,7,9,17.83143340847,0.0599999999999987,0
11,13,7,10,14.912399335898,0.0300000000000011,0
11,13,7,11,14.8930611557877,0.0300000000000011,0
11,13,7,12,17.6736384622714,0.0500000000000007,0
11,13,7,13,18.4443569097995,0.0500000000000007,0
11,13,8,7,17.6263168516082,0.0500000000000007,0
11,13,8,8,18.7501826997809,0.0799999999999983,0
11,13,8,9,18.4675193440795,0.0899999999999999,0
11,13,8,10,18.4385334367348,0.0800000000000018,0
11,13,8,11,17.6326104651844,0.0500000000000007,0
11,13,8,12,14.9159422033547,0.0399999999999991,0
11,13,8,13,17.9466433125056,0.0599999999999987,0
11,13,9,7,17.9321796752411,0.0800000000000018,0
11,13,9,8,17.9830508838989,0.119999999999997,0
11,13,9,9,17.9098320037987,0.0599999999999987,0
11,13,9,10,18.5765365129546,0.0500000000000007,0
11,13,9,11,19.1069794429312,0.0700000000000003,0
11,13,9,12,19.0673673952487,0.0399999999999991,0
11,13,9,13,14.9177528435642,0.0299999999999976,0
11,13,10,7,17.8214315178521,0.0500000000000007,0
11,13,10,8,18.0850916688342,0.0700000000000003,0
11,13,10,9,14.8960229334585,0.0399999999999991,0
11,13,10,10,18.5789787904203,0.109999999999999,0
11,13,10,11,17.7711897440632,0.0500000000000007,0
11,13,10,12,18.636173133027,0.0700000000000003,0
11,13,10,13,18.5834615046834,0.0599999999999987,0
11,13,11,7,18.0167975725937,0.0800000000000018,0
11,13,11,8,18.270117762623,0.0700000000000003,0
11,13,11,9,17.9582045193458,0.0700000000000003,0
11,13,11,10,18.5133417071268,0.0399999999999991,0
11,13,11,11,18.2015825901937,0.0700000000000003,0
11,13,11,12,18.1177637216725,0.0599999999999987,0
11,13,11,13,18.4547885763416,0.109999999999999,0.02
11,13,12,7,17.8139832020101,0.0599999999999987,0
11,13,12,8,17.715160598335,0.0599999999999987,0
11,13,12,9,17.7327153932877,0.0799999999999983,0
11,13,12,10,19.478927956402,0.0599999999999987,0
11,13,12,11,17.4545041165931,0.0600000000000023,0
11,13,12,12,18.0645123400134,0.0599999999999987,0
11,13,12,13,18.8859064837282,0.0400000000000027,0
11,13,13,7,18.2582286968133,0.0999999999999979,0
11,13,13,8,17.6939379222286,0.0500000000000007,0
11,13,13,9,14.93968975667,0.0599999999999987,0
11,13,13,10,18.7886554487883,0.0899999999999999,0.02
11,13,13,11,17.4080007345958,0.0399999999999991,0
11,13,13,12,18.8498666635785,0.0800000000000018,0.00999999999999998
11,13,13,13,17.7198357596467,0.0700000000000003,0
12,7,7,7,18.610072051515,0.0800000000000018,0
12,7,7,8,19.9665788411606,0.0899999999999999,0
12,7,7,9,19.1949158717051,0.0600000000000023,0
12,7,7,10,17.4600866270282,0.0499999999999972,0
12,7,7,11,18.7796178268824,0.0799999999999983,0
12,7,7,12,17.4243167381878,0.0500000000000007,0
12,7,7,13,17.9148783990869,0.0300000000000011,0
12,7,8,7,19.1321354736336,0.0700000000000003,0
12,7,8,8,18.5054364343729,0.0599999999999987,0
12,7,8,9,18.1994648665412,0.0500000000000007,0
12,7,8,10,18.0981385835611,0.0599999999999987,0
12,7,8,11,17.5012332162465,0.0300000000000011,0
12,7,8,12,18.1565369702882,0.100000000000001,0
12,7,8,13,17.6718428815227,0.0700000000000003,0
12,7,9,7,17.7767716217989,0.0700000000000003,0
12,7,9,8,17.9449095708614,0.0500000000000007,0
12,7,9,9,17.4622972752595,0.0399999999999991,0
12,7,9,10,17.9954445304647,0.0500000000000007,0
12,7,9,11,18.0094807662791,0.0299999999999976,0
12,7,9,12,17.860692851426,0.0499999999999972,0
12,7,9,13,17.5550420398579,0.0500000000000007,0
12,7,10,7,18.1034603121093,0.0800000000000018,0
12,7,10,8,17.5792169476807,0.0500000000000007,0
12,7,10,9,18.3738625444259,0.0700000000000003,0
12,7,10,10,18.0000440495205,0.0500000000000007,0
12,7,10,11,18.4368316244619,0.0399999999999991,0
12,7,10,12,17.7990362923687,0.0500000000000007,0
12,7,10,13,19.3798003396044,0.100000000000001,0
12,7,11,7,18.3987123735157,0.0700000000000003,0
12,7,11,8,18.8482047335671,0.0899999999999999,0
12,7,11,9,18.8490924693302,0.0799999999999983,0
12,7,11,10,18.6809530744762,0.0799999999999983,0
12,7,11,11,18.4910744150602,0.0500000000000007,0
12,7,11,12,17.9477819629952,0.100000000000001,0
12,7,11,13,20.3928443404485,0.0999999999999979,0
12,7,12,7,18.4156547190723,0.0500000000000007,0
12,7,12,8,19.119993231745,0.0799999999999983,0
12,7,12,9,17.5183581863469,0.0499999999999972,0
12,7,12,10,18.7749174358778,0.0899999999999999,0
12,7,12,11,19.0288443947695,0.0600000000000023,0
12,7,12,12,18.5293979027333,0.0500000000000007,0
12,7,12,13,18.310446224751,0.0500000000000007,0
12,7,13,7,19.9508859782726,0.100000000000001,0
12,7,13,8,19.1738704109538,0.0800000000000018,0
12,7,13,9,19.1187900543917,0.0799999999999983,0
12,7,13,10,17.7640437061849,0.0300000000000011,0
12,7,13,11,18.0379443330429,0.0500000000000007,0
12,7,13,12,17.0405332665647,0.0500000000000007,0
12,7,13,13,18.7471866605804,0.0599999999999987,0
12,8,7,7,17.3774577483086,0.0500000000000007,0
12,8,7,8,18.6421496748979,0.0500000000000007,0
12,8,7,9,17.4836593408337,0.0500000000000007,0
12,8,7,10,14.9114724870524,0.0399999999999991,0
12,8,7,11,17.6714196051686,0.0899999999999999,0
12,8,7,12,18.0981436851318,0.0399999999999991,0
12,8,7,13,18.0035396955507,0.0700000000000003,0
12,8,8,7,18.4974137190353,0.0500000000000007,0
12,8,8,8,17.5659809835315,0.0500000000000007,0
12,8,8,9,19.6916870509538,0.0899999999999999,0
12,8,8,10,17.6954169637752,0.0399999999999991,0
12,8,8,11,17.3325340359698,0.0499999999999972,0
12,8,8,12,17.5520878937111,0.0600000000000023,0
12,8,8,13,18.9675502452283,0.0600000000000023,0
12,8,9,7,18.8173609490291,0.0700000000000003,0
12,8,9,8,19.0169220868447,0.0600000000000023,0
12,8,9,9,18.1654009224554,0.0500000000000007,0
12,8,9,10,18.7789548403931,0.0599999999999987,0
12,8,9,11,18.5769869542566,0.0599999999999987,0
12,8,9,12,18.9558524113324,0.0800000000000018,0
12,8,9,13,17.8633018582462,0.0300000000000011,0.02
12,8,10,7,19.5148032881102,0.109999999999999,0
12,8,10,8,17.7742793692438,0.0600000000000023,0
12,8,10,9,14.8675428606958,0.100000000000001,0
12,8,10,10,17.7302378526889,0.0300000000000011,0
12,8,10,11,17.8732919090311,0.0399999999999991,0
12,8,10,12,19.1177645059672,0.0600000000000023,0
12,8,10,13,18.2649651985126,0.0399999999999991,0
12,8,11,7,19.973748190292,0.0899999999999999,0
12,8,11,8,17.9608132708261,0.0799999999999983,0
12,8,11,9,17.4500853394875,0.0599999999999987,0
12,8,11,10,17.9709902946821,0.0399999999999991,0
12,8,11,11,18.4244292106337,0.0300000000000011,0
12,8,11,12,18.1970606194283,0.0899999999999999,0
12,8,11,13,17.3254510320185,0.0499999999999972,0
12,8,12,7,17.0512039540282,0.0500000000000007,0
12,8,12,8,18.6602788983081,0.0399999999999991,0
12,8,12,9,18.5850039772421,0.0400000000000027,0
12,8,12,10,17.7869166706016,0.0499999999999972,0
12,8,12,11,17.9048729930225,0.0400000000000027,0
12,8,12,12,19.3630652370071,0.0700000000000003,0
12,8,12,13,18.0100506417004,0.100000000000001,0
12,8,13,7,18.0567279268947,0.0399999999999991,0
12,8,13,8,18.2775434576831,0.0300000000000011,0
12,8,13,9,17.3209700074762,0.0800000000000018,0
12,8,13,10,18.0346165127685,0.0700000000000003,0
12,8,13,11,18.8581479501436,0.100000000000001,0
12,8,13,12,19.9199545904827,0.0299999999999976,0
12,8,13,13,18.3139142153043,0.0599999999999987,0
12,9,7,7,18.6108695009378,0.0299999999999976,0
12,9,7,8,19.10937849088,0.0399999999999991,0
12,9,7,9,18.9801188689995,0.0799999999999983,0
12,9,7,10,18.5489816916081,0.0499999999999972,0
12,9,7,11,17.8112380101812,0.0399999999999991,0
12,9,7,12,17.9593422527342,0.0500000000000007,0
12,9,7,13,18.3669760043965,0.0800000000000018,0
12,9,8,7,14.9130281600242,0.0500000000000007,0
12,9,8,8,19.1295553488544,0.0899999999999999,0
12,9,8,9,17.9005892859146,0.0899999999999999,0
12,9,8,10,19.7006889623518,0.0599999999999987,0
12,9,8,11,17.5153170055079,0.0799999999999983,0
12,9,8,12,17.7841930844851,0.0500000000000007,0
12,9,8,13,18.349712528526,0.0700000000000003,0
12,9,9,7,18.1615115521528,0.0799999999999983,0
12,9,9,8,18.2224339148164,0.0800000000000018,0
12,9,9,9,17.8974848180339,0.0399999999999991,0
12,9,9,10,18.47337064684,0.0400000000000027,0
12,9,9,11,18.6895407707416,0.0600000000000023,0
12,9,9,12,19.1446835236735,0.0599999999999987,0
12,9,9,13,18.7567096754402,0.0800000000000018,0
12,9,10,7,17.901510368766,0.0799999999999983,0
12,9,10,8,18.5420765089113,0.0800000000000018,0
12,9,10,9,17.5293587925318,0.0300000000000011,0
12,9,10,10,18.2022561752312,0.0700000000000003,0
12,9,10,11,18.6058496936913,0.0800000000000018,0
12,9,10,12,18.3091285023992,0.0899999999999999,0
12,9,10,13,16.6840075822537,0.0599999999999987,0
12,9,11,7,18.793360419377,0.100000000000001,0
12,9,11,8,18.3672633095778,0.0799999999999983,0
12,9,11,9,19.5635983738095,0.0899999999999999,0
12,9,11,10,18.8631730589064,0.0599999999999987,0
12,9,11,11,18.7270918941413,0.0799999999999983,0
12,9,11,12,17.85797644932,0.0799999999999983,0
12,9,11,13,18.7184582885103,0.0899999999999999,0
12,9,12,7,17.2801832023037,0.0899999999999999,0
12,9,12,8,17.746664455467,0.0399999999999991,0
12,9,12,9,18.7937006198377,0.0700000000000003,0
12,9,12,10,20.2688519107938,0.0599999999999987,0
12,9,12,11,18.22314770572,0.0700000000000003,0
12,9,12,12,19.1771463909179,0.0500000000000007,0
12,9,12,13,14.431811317832,0.0700000000000003,0
12,9,13,7,18.1449589345303,0.0499999999999972,0
12,9,13,8,17.8306364764429,0.0600000000000023,0
12,9,13,9,18.8977851565311,0.109999999999999,0
12,9,13,10,18.4415057022128,0.0500000000000007,0
12,9,13,11,17.5827436642887,0.0799999999999983,0
12,9,13,12,18.0765501195061,0.0300000000000011,0
12,9,13,13,17.7664768046116,0.0500000000000007,0
12,10,7,7,18.6118891360885,0.0600000000000023,0
12,10,7,8,17.8557360542386,0.0599999999999987,0
12,10,7,9,19.3874788816152,0.0700000000000003,0
12,10,7,10,17.6529813805984,0.0700000000000003,0
12,10,7,11,17.9190277985261,0.0700000000000003,0
12,10,7,12,18.6417851187715,0.0799999999999983,0
12,10,7,13,17.9984551722457,0.0799999999999983,0
12,10,8,7,18.8932906625589,0.109999999999999,0
12,10,8,8,17.7645281589287,0.0500000000000007,0
12,10,8,9,18.2301909848258,0.0700000000000003,0
12,10,8,10,18.3011436625942,0.0599999999999987,0
12,10,8,11,18.5887260273892,0.0599999999999987,0
12,10,8,12,19.0231242819004,0.100000000000001,0
12,10,8,13,19.7404836364934,0.0299999999999976,0
12,10,9,7,18.4765381138197,0.0799999999999983,0
12,10,9,8,17.6720129347399,0.0500000000000007,0
12,10,9,9,18.1324543588737,0.0599999999999987,0
12,10,9,10,18.2423142613824,0.0599999999999987,0
12,10,9,11,18.7009512929526,0.0600000000000023,0
12,10,9,12,17.4716730988192,0.0599999999999987,0
12,10,9,13,19.9281647323766,0.0399999999999991,0
12,10,10,7,17.9466694788955,0.0599999999999987,0
12,10,10,8,17.8467585610797,0.0700000000000003,0
12,10,10,9,18.7821686769061,0.0500000000000007,0
12,10,10,10,17.8975998176379,0.0799999999999983,0
12,10,10,11,19.4704475469428,0.119999999999997,0
12,10,10,12,18.5663105374441,0.0500000000000007,0
12,10,10,13,18.1192543983363,0.0299999999999976,0
12,10,11,7,18.1567843681448,0.0500000000000007,0
12,10,11,8,18.4616890738361,0.0800000000000018,0
12,10,11,9,18.0073883844557,0.0600000000000023,0
12,10,11,10,18.9073882380802,0.0599999999999987,0
12,10,11,11,18.014331974516,0.100000000000001,0
12,10,11,12,18.7352035673977,0.0700000000000003,0
12,10,11,13,18.2519379728377,0.0800000000000018,0
12,10,12,7,18.4281308642403,0.109999999999999,0
12,10,12,8,17.5047752245171,0.0499999999999972,0
12,10,12,9,17.7566001327058,0.0700000000000003,0
12,10,12,10,18.4220999722516,0.0500000000000007,0
12,10,12,11,17.4465638649198,0.0599999999999987,0
12,10,12,12,18.4601688104819,0.0600000000000023,0
12,10,12,13,17.7594550086337,0.0499999999999972,0
12,10,13,7,18.7688399539043,0.100000000000001,0
12,10,13,8,18.6175397866848,0.0600000000000023,0
12,10,13,9,17.8756825226047,0.0500000000000007,0
12,10,13,10,18.0941607270141,0.0700000000000003,0
12,10,13,11,16.6438405420492,0.0600000000000023,0
12,10,13,12,17.8556172097158,0.0600000000000023,0
12,10,13,13,18.993986176817,0.0800000000000018,0
12,11,7,7,18.3975371630165,0.0700000000000003,0
12,11,7,8,17.417438794903,0.0399999999999991,0
12,11,7,9,17.20986914978,0.0399999999999991,0
12,11,7,10,17.6904173541762,0.0700000000000003,0
12,11,7,11,18.2142984085554,0.0399999999999991,0
12,11,7,12,17.7066631278787,0.0500000000000007,0
12,11,7,13,18.1842883594546,0.0500000000000007,0
12,11,8,7,18.6065850701172,0.140000000000001,0
12,11,8,8,18.6420012903228,0.0799999999999983,0
12,11,8,9,17.8054155595964,0.0400000000000027,0
12,11,8,10,19.2419242574119,0.0400000000000027,0
12,11,8,11,17.8506099060559,0.0600000000000023,0
12,11,8,12,18.3887588647381,0.0799999999999983,0
12,11,8,13,19.6713901215622,0.100000000000001,0
12,11,9,7,18.3319633349712,0.0500000000000007,0
12,11,9,8,19.2604262772842,0.0599999999999987,0
12,11,9,9,17.7975850735946,0.0599999999999987,0
12,11,9,10,17.9123044610956,0.0800000000000018,0
12,11,9,11,13.9571543484394,0.0500000000000007,0
12,11,9,12,17.8393418238036,0.0399999999999991,0
12,11,9,13,18.7069025491934,0.100000000000001,0
12,11,10,7,18.3585026236808,0.0399999999999991,0
12,11,10,8,17.8682465087988,0.0899999999999999,0
12,11,10,9,18.2408343767169,0.0599999999999987,0
12,11,10,10,17.4039974024844,0.0299999999999976,0
12,11,10,11,17.8191888002814,0.0599999999999987,0
12,11,10,12,16.6110789867045,0.0500000000000007,0
12,11,10,13,18.6800830522541,0.0800000000000018,0
12,11,11,7,17.7594503542411,0.0599999999999987,0
12,11,11,8,17.3947050874525,0.0599999999999987,0
12,11,11,9,17.2350282786227,0.0599999999999987,0
12,11,11,10,19.1846980008994,0.109999999999999,0
12,11,11,11,17.7748007860633,0.0599999999999987,0
12,11,11,12,18.594409760398,0.0999999999999979,0
12,11,11,13,17.8162595283468,0.0600000000000023,0
12,11,12,7,17.6274765303455,0.0599999999999987,0
12,11,12,8,17.7253437840007,0.0599999999999987,0
12,11,12,9,17.46696715207,0.0700000000000003,0
12,11,12,10,17.4331310548904,0.0599999999999987,0
12,11,12,11,17.4547392269656,0.0500000000000007,0
12,11,12,12,17.3328421695556,0.0500000000000007,0
12,11,12,13,19.3148505660648,0.0799999999999983,0
12,11,13,7,17.5163931048735,0.0500000000000007,0
12,11,13,8,17.8744682332204,0.0500000000000007,0
12,11,13,9,17.975943001135,0.0599999999999987,0
12,11,13,10,18.0474009147626,0.0899999999999999,0
12,11,13,11,18.1905912855107,0.0700000000000003,0
12,11,13,12,17.4633664059388,0.0700000000000003,0
12,11,13,13,18.387821070758,0.0599999999999987,0
12,12,7,7,17.5717246885207,0.0600000000000023,0
12,12,7,8,17.5841433307298,0.0500000000000007,0
12,12,7,9,17.5673554124354,0.0599999999999987,0
12,12,7,10,18.2055816572397,0.0600000000000023,0
12,12,7,11,18.5842247704459,0.0399999999999991,0
12,12,7,12,17.4382879843591,0.0600000000000023,0
12,12,7,13,18.7121049185832,0.0700000000000003,0
12,12,8,7,19.1244745875246,0.0899999999999999,0
12,12,8,8,18.4660371291301,0.100000000000001,0
12,12,8,9,18.2867008231996,0.0600000000000023,0
12,12,8,10,17.5127960411335,0.100000000000001,0
12,12,8,11,18.4447477911465,0.0899999999999999,0
12,12,8,12,18.8350228906834,0.0899999999999999,0
12,12,8,13,18.0565968154279,0.0599999999999987,0
12,12,9,7,19.0953197499909,0.109999999999999,0
12,12,9,8,18.8268818515619,0.110000000000003,0
12,12,9,9,14.9058422000394,0.0500000000000007,0
12,12,9,10,17.6548321610037,0.0500000000000007,0
12,12,9,11,18.6518416257139,0.100000000000001,0
12,12,9,12,19.0781484382141,0.0500000000000007,0
12,12,9,13,19.6532503180109,0.0600000000000023,0
12,12,10,7,17.5668213861906,0.0500000000000007,0
12,12,10,8,17.4679288946875,0.0399999999999991,0
12,12,10,9,17.8000948835299,0.109999999999999,0
12,12,10,10,18.7683162238345,0.0399999999999991,0
12,12,10,11,17.7683280108898,0.0300000000000011,0
12,12,10,12,18.2447657318298,0.0799999999999983,0
12,12,10,13,17.8168478000122,0.0799999999999983,0
12,12,11,7,18.8770367483069,0.0899999999999999,0
12,12,11,8,18.4879245858317,0.0799999999999983,0
12,12,11,9,19.1897624298629,0.119999999999997,0
12,12,11,10,18.4394659676951,0.0500000000000007,0
12,12,11,11,18.1720503852264,0.0599999999999987,0
12,12,11,12,18.3194588557213,0.0700000000000003,0
12,12,11,13,19.0972833921297,0.0600000000000023,0
12,12,12,7,18.040416165539,0.0700000000000003,0
12,12,12,8,18.6700683876168,0.109999999999999,0
12,12,12,9,18.5648637413864,0.0500000000000007,0
12,12,12,10,18.1912759492661,0.0799999999999983,0
12,12,12,11,18.6722272723692,0.0599999999999987,0
12,12,12,12,17.4451934726672,0.0500000000000007,0
12,12,12,13,19.0151825756303,0.0500000000000007,0
12,12,13,7,18.4432071783223,0.0700000000000003,0
12,12,13,8,18.4292721703322,0.0999999999999979,0
12,12,13,9,19.0798947428622,0.0500000000000007,0
12,12,13,10,18.3919599611243,0.0700000000000003,0
12,12,13,11,17.8463541000476,0.0899999999999999,0.00999999999999998
12,12,13,12,18.0228509602246,0.0800000000000018,0
12,12,13,13,17.9618352489889,0.0599999999999987,0.00999999999999998
12,13,7,7,18.5736828230933,0.0399999999999991,0
12,13,7,8,18.7944637398955,0.0399999999999991,0
12,13,7,9,18.0939585198831,0.0899999999999999,0
12,13,7,10,14.2553747300017,0.100000000000001,0
12,13,7,11,16.0475605645709,0.0599999999999987,0
12,13,7,12,18.0364201264743,0.100000000000001,0
12,13,7,13,18.6169967305494,0.0500000000000007,0
12,13,8,7,17.781635635548,0.0599999999999987,0
12,13,8,8,18.7397634275797,0.0599999999999987,0
12,13,8,9,17.383198308404,0.0500000000000007,0
12,13,8,10,17.6203354064648,0.0399999999999991,0
12,13,8,11,19.0737213090557,0.0799999999999983,0
12,13,8,12,19.1916000788307,0.0600000000000023,0
12,13,8,13,19.259712021319,0.0899999999999999,0
12,13,9,7,17.4646349897792,0.0700000000000003,0
12,13,9,8,18.6326489945578,0.0700000000000003,0
12,13,9,9,14.6557055209758,0.0800000000000018,0
12,13,9,10,18.0298599981187,0.0800000000000018,0
12,13,9,11,18.0665729255377,0.100000000000001,0
12,13,9,12,18.6498437387687,0.0500000000000007,0
12,13,9,13,20.3079156025245,0.0700000000000003,0
12,13,10,7,17.4059459750359,0.0499999999999972,0
12,13,10,8,18.9273146713186,0.0899999999999999,0
12,13,10,9,18.3275920613332,0.0599999999999987,0
12,13,10,10,18.8167130308667,0.0799999999999983,0
12,13,10,11,18.6822718312751,0.0899999999999999,0
12,13,10,12,17.0202003130262,0.0700000000000003,0
12,13,10,13,17.704181778896,0.0600000000000023,0
12,13,11,7,17.3953800039929,0.119999999999997,0
12,13,11,8,17.7035278495522,0.0700000000000003,0
12,13,11,9,17.5748680116293,0.0599999999999987,0
12,13,11,10,18.320969909482,0.109999999999999,0
12,13,11,11,18.7648895139059,0.100000000000001,0
12,13,11,12,19.0754694390521,0.0599999999999987,0
12,13,11,13,18.1304844586945,0.0300000000000011,0
12,13,12,7,18.2663711224831,0.0500000000000007,0
12,13,12,8,17.5921879899063,0.0800000000000018,0
12,13,12,9,17.9831221297728,0.100000000000001,0
12,13,12,10,17.6569416300347,0.0600000000000023,0
12,13,12,11,17.8528659714939,0.0600000000000023,0
12,13,12,12,17.652465276257,0.0500000000000007,0
12,13,12,13,18.6213271122908,0.0899999999999999,0.01
12,13,13,7,17.8424374452967,0.0600000000000023,0
12,13,13,8,18.1549275750562,0.109999999999999,0
12,13,13,9,18.313341542123,0.0500000000000007,0
12,13,13,10,19.1149569802011,0.100000000000001,0.02
12,13,13,11,18.0531749908244,0.0600000000000023,0
12,13,13,12,17.5425214684022,0.0499999999999972,0
12,13,13,13,18.7205985301287,0.0700000000000003,0
13,7,7,7,17.721900039002,0.0500000000000007,0
13,7,7,8,17.4163414693296,0.0599999999999987,0
13,7,7,9,17.608833116776,0.0500000000000007,0
13,7,7,10,18.4339805330236,0.0300000000000011,0
13,7,7,11,18.2674566968872,0.0300000000000011,0
13,7,7,12,18.746107493089,0.110000000000003,0
13,7,7,13,18.1099419154586,0.0299999999999976,0
13,7,8,7,17.8012361678394,0.0500000000000007,0
13,7,8,8,18.0892408568326,0.0500000000000007,0
13,7,8,9,17.3316764734849,0.0500000000000007,0
13,7,8,10,18.527294575455,0.0700000000000003,0
13,7,8,11,18.2846553587766,0.0800000000000018,0
13,7,8,12,18.3719264614431,0.0599999999999987,0
13,7,8,13,17.7072530858239,0.0300000000000011,0
13,7,9,7,18.396563808421,0.0400000000000027,0
13,7,9,8,17.6122634628343,0.0300000000000011,0
13,7,9,9,18.0825288678172,0.0499999999999972,0
13,7,9,10,18.8972169881652,0.0799999999999983,0
13,7,9,11,18.4753781007567,0.0700000000000003,0
13,7,9,12,14.8988094978155,0.0500000000000007,0
13,7,9,13,18.682041834252,0.0500000000000007,0
13,7,10,7,17.353059282568,0.0399999999999991,0
13,7,10,8,17.7002027465931,0.0599999999999987,0
13,7,10,9,18.1685013622239,0.0500000000000007,0
13,7,10,10,17.4804522280522,0.0299999999999976,0
13,7,10,11,18.2635672919167,0.0499999999999972,0
13,7,10,12,17.9687275778401,0.0500000000000007,0
13,7,10,13,18.6041316866672,0.0500000000000007,0
13,7,11,7,18.4029901186792,0.0799999999999983,0
13,7,11,8,17.703932433732,0.0600000000000023,0
13,7,11,9,18.2546516037081,0.0700000000000003,0
13,7,11,10,17.2830444720462,0.0599999999999987,0
13,7,11,11,18.7837898396515,0.0599999999999987,0
13,7,11,12,18.3021713795997,0.100000000000001,0
13,7,11,13,17.827872145199,0.0499999999999972,0
13,7,12,7,17.5386954757445,0.0500000000000007,0
13,7,12,8,17.4427555034694,0.109999999999999,0
13,7,12,9,19.1213914009323,0.0899999999999999,0
13,7,12,10,18.3136040801677,0.0800000000000018,0
13,7,12,11,17.5047161715641,0.0300000000000011,0
13,7,12,12,17.7182233613572,0.109999999999999,0
13,7,12,13,18.4011706925251,0.0799999999999983,0
13,7,13,7,18.5063200095827,0.0899999999999999,0
13,7,13,8,14.9171672523481,0.0600000000000023,0
13,7,13,9,18.8292043844313,0.0600000000000023,0
13,7,13,10,17.3589227184821,0.0499999999999972,0
13,7,13,11,17.7531961424185,0.0700000000000003,0
13,7,13,12,18.3164083692007,0.0800000000000018,0
13,7,13,13,19.0626979355506,0.0499999999999972,0
13,8,7,7,18.4073426233695,0.0700000000000003,0
13,8,7,8,17.3991730063864,0.0399999999999991,0
13,8,7,9,17.3935706181268,0.0499999999999972,0
13,8,7,10,17.7091668072938,0.0400000000000027,0
