"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
13,8,13,8,0.184443539309061,0.0199999999999996,0
13,8,13,9,0.215393110256103,0.0199999999999996,0
13,8,13,10,0.169988397632351,0.00999999999999979,0
13,8,13,11,0.179347835661073,0.0199999999999996,0
13,8,13,12,0.179866403664041,0.0199999999999996,0
13,8,13,13,0.117596861231937,0.00999999999999979,0
13,9,7,7,0.194144779991772,0.00999999999999979,0
13,9,7,8,0.199755510096817,0.0200000000000014,0
13,9,7,9,0.114800079295536,0.0199999999999996,0
13,9,7,10,0.162132260830872,0.0200000000000014,0
13,9,7,11,0.204083867340146,0.0299999999999994,0
13,9,7,12,0.143515675739479,0.00999999999999979,0
13,9,7,13,0.195260694148818,0.0399999999999991,0
13,9,8,7,0.179731448325501,0.0300000000000011,0
13,9,8,8,0.164070844924576,0.0199999999999996,0
13,9,8,9,0.16885351545486,0.0399999999999991,0
13,9,8,10,0.133945475006786,0.0300000000000011,0
13,9,8,11,0.178248601029396,0.0199999999999996,0
13,9,8,12,0.135326402757786,0.0299999999999994,0
13,9,8,13,0.150402029574996,0.0199999999999996,0
13,9,9,7,0.155816755876709,0.0199999999999996,0
13,9,9,8,0.228644455979943,0.0299999999999994,0
13,9,9,9,0.133942087970965,0.0199999999999996,0
13,9,9,10,0.184373639077805,0.00999999999999979,0
13,9,9,11,0.190062857028951,0.0200000000000014,0
13,9,9,12,0.207317563442585,0.0299999999999994,0
13,9,9,13,0.162298347021341,0.0200000000000014,0
13,9,10,7,0.190950724315122,0.0399999999999991,0
13,9,10,8,0.190290986172581,0.0199999999999996,0
13,9,10,9,0.157744520976689,0.00999999999999979,0
13,9,10,10,0.156450832816102,0.00999999999999979,0
13,9,10,11,0.178694390348033,0.0299999999999994,0
13,9,10,12,0.169972903013969,0.0200000000000014,0
13,9,10,13,0.208957531575916,0.0199999999999996,0
13,9,11,7,0.220995211548147,0.0199999999999996,0
13,9,11,8,0.160031262635613,0.00999999999999979,0
13,9,11,9,0.134262334536312,0.0199999999999996,0
13,9,11,10,0.14717538699182,0.0199999999999996,0
13,9,11,11,0.139805179697044,0.0200000000000014,0
13,9,11,12,0.18058402331027,0.0199999999999996,0
13,9,11,13,0.147831931309124,0.00999999999999979,0
13,9,12,7,0.179849515213764,0.0299999999999994,0
13,9,12,8,0.192718000571212,0.0199999999999996,0
13,9,12,9,0.214653185886741,0.0199999999999996,0
13,9,12,10,0.219309215081219,0.0299999999999994,0
13,9,12,11,0.132602036083996,0.0300000000000011,0
13,9,12,12,0.157092009835686,0.0299999999999994,0
13,9,12,13,0.134081236990598,0.0200000000000014,0
13,9,13,7,0.201368366447796,0.0199999999999996,0
13,9,13,8,0.161953481571218,0.00999999999999979,0
13,9,13,9,0.209704723104753,0.0199999999999996,0
13,9,13,10,0.230441088731869,0.00999999999999979,0
13,9,13,11,0.190394741327639,0.00999999999999979,0
13,9,13,12,0.148963812870715,0.0299999999999994,0
13,9,13,13,0.193552857525786,0.0299999999999994,0
13,10,7,7,0.195196753787675,0.00999999999999979,0
13,10,7,8,0.235045914698968,0.0199999999999996,0
13,10,7,9,0.195220851383018,0.0200000000000014,0
13,10,7,10,0.234732128446915,0.0199999999999996,0
13,10,7,11,0.167182383702244,0.0199999999999996,0
13,10,7,12,0.312159694834776,0.0300000000000011,0
13,10,7,13,0.202280152812263,0.0199999999999996,0
13,10,8,7,0.149483712996353,0.0199999999999996,0
13,10,8,8,0.145374783299608,0.0300000000000011,0
13,10,8,9,0.185224172875088,0.0199999999999996,0
13,10,8,10,0.23438735910987,0.0199999999999996,0
13,10,8,11,0.191572511022743,0.00999999999999979,0
13,10,8,12,0.204245592563708,0.0200000000000014,0
13,10,8,13,0.153832407766813,0.0199999999999996,0
13,10,9,7,0.236938269114111,0.00999999999999979,0
13,10,9,8,0.185085462477951,0.00999999999999979,0
13,10,9,9,0.177806689284124,0.0299999999999994,0
13,10,9,10,0.119533936327899,0.0300000000000011,0
13,10,9,11,0.147397540592259,0.0300000000000011,0
13,10,9,12,0.167528951524601,0.00999999999999979,0
13,10,9,13,0.220726190084726,0.00999999999999979,0
13,10,10,7,0.205075565660433,0.0200000000000014,0
13,10,10,8,0.19886258870948,0.0300000000000011,0
13,10,10,9,0.268403494888637,0.0400000000000009,0
13,10,10,10,0.192110701050856,0.0199999999999996,0
13,10,10,11,0.194470335583586,0.0299999999999994,0
13,10,10,12,0.201365517924205,0.0200000000000014,0
13,10,10,13,0.151143752650079,0.0199999999999996,0
13,10,11,7,0.21916106175177,0.0199999999999996,0
13,10,11,8,0.196778971054366,0.0200000000000014,0
13,10,11,9,0.194791210298494,0.00999999999999979,0
13,10,11,10,0.217536053650775,0.0299999999999994,0
13,10,11,11,0.155852953651933,0.0400000000000009,0
13,10,11,12,0.202480190034637,0.0199999999999996,0
13,10,11,13,0.13787900896324,0.0199999999999996,0
13,10,12,7,0.218479501253323,0.0300000000000011,0
13,10,12,8,0.148399455946615,0.0299999999999994,0
13,10,12,9,0.188766108877657,0.0199999999999996,0
13,10,12,10,0.207279695182418,0.0199999999999996,0
13,10,12,11,0.186382813640391,0.0299999999999994,0
13,10,12,12,0.174063919292463,0.0299999999999994,0
13,10,12,13,0.146896721294793,0.00999999999999979,0
13,10,13,7,0.169612133843917,0.00999999999999979,0
13,10,13,8,0.206287633564486,0.0199999999999996,0
13,10,13,9,0.177210470271336,0.0299999999999994,0
13,10,13,10,0.189642591980962,0.0299999999999994,0
13,10,13,11,0.149954011755735,0.00999999999999979,0
13,10,13,12,0.211238771191501,0.0299999999999994,0
13,10,13,13,0.21143046851074,0.00999999999999979,0
13,11,7,7,0.18857342106087,0.00999999999999979,0
13,11,7,8,0.178904482940212,0.0199999999999996,0
13,11,7,9,0.184384433284195,0.00999999999999979,0
13,11,7,10,0.17895162974185,0.0199999999999996,0
13,11,7,11,0.189158431308926,0.0299999999999994,0
13,11,7,12,0.236445172620326,0.0299999999999994,0
13,11,7,13,0.17018965177667,0.0199999999999996,0
13,11,8,7,0.203439381461669,0.00999999999999979,0
13,11,8,8,0.21413885981395,0.0199999999999996,0
13,11,8,9,0.212639310692656,0.0100000000000016,0
13,11,8,10,0.179267091304936,0.0199999999999996,0
13,11,8,11,0.17695869442068,0.0299999999999994,0
13,11,8,12,0.160836256676743,0.00999999999999979,0
13,11,8,13,0.197256095911103,0.0300000000000011,0
13,11,9,7,0.187130538178819,0.00999999999999979,0
13,11,9,8,0.188121967612655,0.00999999999999979,0
13,11,9,9,0.160687089047426,0.0199999999999996,0
13,11,9,10,0.162326255905646,0.00999999999999979,0
13,11,9,11,0.190510903797192,0.0199999999999996,0
13,11,9,12,0.245544298221856,0.00999999999999979,0
13,11,9,13,0.175512071731767,0.0199999999999996,0
13,11,10,7,0.2000207448989,0.0299999999999994,0
13,11,10,8,0.215092061496582,0.00999999999999979,0
13,11,10,9,0.180695236766605,0.0300000000000011,0
13,11,10,10,0.224889543425419,0.0199999999999996,0
13,11,10,11,0.180757527702039,0.0200000000000014,0
13,11,10,12,0.172819944253477,0.00999999999999979,0
13,11,10,13,0.19130814231415,0.0200000000000014,0
13,11,11,7,0.198142782094619,0.0399999999999991,0
13,11,11,8,0.231426333569104,0.00999999999999979,0
13,11,11,9,0.148041849362213,0.0199999999999996,0
13,11,11,10,0.183638168344498,0.00999999999999979,0
13,11,11,11,0.182199257132741,0.0199999999999996,0
13,11,11,12,0.175603744561032,0.0300000000000011,0
13,11,11,13,0.166648515129281,0.0100000000000016,0
13,11,12,7,0.198791249376501,0.0300000000000011,0
13,11,12,8,0.302534778985535,0.0299999999999994,0
13,11,12,9,0.219946480065585,0.0300000000000011,0
13,11,12,10,0.105828633254551,0.00999999999999979,0
13,11,12,11,0.17724818144335,0.0199999999999996,0
13,11,12,12,0.137198499105066,0.0300000000000011,0
13,11,12,13,0.208330264638578,0.0200000000000014,0
13,11,13,7,0.216947667814839,0.00999999999999979,0
13,11,13,8,0.172988376649427,0.0199999999999996,0
13,11,13,9,0.200015183272636,0.00999999999999979,0
13,11,13,10,0.150091345228975,0.0199999999999996,0
13,11,13,11,0.179869331342268,0.0199999999999996,0
13,11,13,12,0.223035679280643,0.0299999999999994,0
13,11,13,13,0.247083267051835,0.0299999999999994,0
13,12,7,7,0.23005405914674,0.0199999999999996,0
13,12,7,8,0.181253834887522,0.00999999999999979,0
13,12,7,9,0.182575899290274,0.0299999999999994,0
13,12,7,10,0.191264674416297,0.0199999999999996,0
13,12,7,11,0.132395480920092,0.0299999999999994,0
13,12,7,12,0.238569767149784,0.0199999999999996,0
13,12,7,13,0.166015444897751,0,0
13,12,8,7,0.181536568631434,0.00999999999999979,0
13,12,8,8,0.203339381296018,0.0299999999999994,0
13,12,8,9,0.202871007962356,0.0199999999999996,0
13,12,8,10,0.162012117750713,0.0200000000000014,0
13,12,8,11,0.21858463551339,0.0199999999999996,0
13,12,8,12,0.174165712137206,0.00999999999999979,0
13,12,8,13,0.201160662590775,0.00999999999999979,0
13,12,9,7,0.213810368054385,0.00999999999999979,0.02
13,12,9,8,0.14743205810914,0.00999999999999979,0
13,12,9,9,0.215243399807497,0.0200000000000014,0
13,12,9,10,0.181641042902959,0.0199999999999996,0
13,12,9,11,0.238665063562148,0.0199999999999996,0
13,12,9,12,0.208273253924482,0.0199999999999996,0
13,12,9,13,0.212166820443258,0.0199999999999996,0
13,12,10,7,0.161107581222375,0.0200000000000014,0
13,12,10,8,0.152530434135829,0.0199999999999996,0
13,12,10,9,0.21541466198763,0.0299999999999994,0
13,12,10,10,0.178973530123287,0.00999999999999979,0
13,12,10,11,0.181172746341028,0.0199999999999996,0
13,12,10,12,0.258241079790446,0.0199999999999996,0
13,12,10,13,0.202207304715333,0.0200000000000014,0
13,12,11,7,0.13826170914424,0.0399999999999991,0
13,12,11,8,0.145175264013367,0.0100000000000016,0
13,12,11,9,0.183898791269957,0.0199999999999996,0
13,12,11,10,0.194212960651431,0.0199999999999996,0
13,12,11,11,0.172908973703837,0.0399999999999991,0
13,12,11,12,0.166721260802863,0.0300000000000011,0
13,12,11,13,0.139532199379298,0.0199999999999996,0
13,12,12,7,0.187960487142779,0.00999999999999979,0
13,12,12,8,0.165079743261507,0.0200000000000014,0
13,12,12,9,0.186368070467802,0.00999999999999979,0
13,12,12,10,0.242285372486911,0.0199999999999996,0
13,12,12,11,0.194140638162843,0.0299999999999994,0
13,12,12,12,0.182871276258537,0.0200000000000014,0
13,12,12,13,0.160632946573698,0.0200000000000014,0
13,12,13,7,0.25802815752326,0.0299999999999994,0
13,12,13,8,0.261034345663287,0.0200000000000014,0
13,12,13,9,0.132264577988779,0.0300000000000011,0
13,12,13,10,0.179974053224645,0.0400000000000009,0
13,12,13,11,0.177752869569643,0.0299999999999994,0
13,12,13,12,0.220129629478458,0.00999999999999979,0
13,12,13,13,0.180396257576152,0.0300000000000011,0
13,13,7,7,0.197744037367878,0.0199999999999996,0
13,13,7,8,0.164956995521785,0.00999999999999979,0
13,13,7,9,0.217117347280404,0.0199999999999996,0
13,13,7,10,0.155622663214324,0.00999999999999979,0
13,13,7,11,0.22395735871068,0.0199999999999996,0
13,13,7,12,0.182521154702418,0.0199999999999996,0
13,13,7,13,0.166110375896349,0.0199999999999996,0
13,13,8,7,0.191899404737471,0.0200000000000014,0
13,13,8,8,0.204903841926587,0.00999999999999979,0
13,13,8,9,0.160824143437699,0.0200000000000014,0
13,13,8,10,0.16386219988386,0.0100000000000016,0
13,13,8,11,0.171763113641279,0.0299999999999994,0
13,13,8,12,0.153561315244262,0.0199999999999996,0
13,13,8,13,0.166239876391588,0.0199999999999996,0
13,13,9,7,0.155070516132503,0.0199999999999996,0
13,13,9,8,0.17408969271602,0.00999999999999979,0
13,13,9,9,0.167702803588321,0.0299999999999994,0
13,13,9,10,0.215000244685646,0.0300000000000011,0
13,13,9,11,0.187427740693456,0.0300000000000011,0
13,13,9,12,0.194675741504159,0.0299999999999994,0
13,13,9,13,0.173301369169873,0.0100000000000016,0
13,13,10,7,0.18199727800435,0.0299999999999994,0
13,13,10,8,0.166134680558588,0.0199999999999996,0
13,13,10,9,0.199075453977537,0.0199999999999996,0
13,13,10,10,0.184202136842761,0.00999999999999979,0
13,13,10,11,0.17449914422508,0.0199999999999996,0
13,13,10,12,0.156535180048361,0.0300000000000011,0
13,13,10,13,0.216085245475609,0.0199999999999996,0
13,13,11,7,0.236790331507546,0.0199999999999996,0
13,13,11,8,0.124970916259383,0.00999999999999979,0
13,13,11,9,0.236154860739178,0.0199999999999996,0
13,13,11,10,0.176413160629275,0.0199999999999996,0
13,13,11,11,0.249048303840601,0.0399999999999991,0
13,13,11,12,0.213500230084704,0.0299999999999994,0
13,13,11,13,0.141636377505627,0.0300000000000011,0
13,13,12,7,0.174886728071166,0.0299999999999994,0
13,13,12,8,0.182085709259085,0.0300000000000011,0
13,13,12,9,0.19150832433592,0.0199999999999996,0
13,13,12,10,0.162065527639502,0.0300000000000011,0
13,13,12,11,0.165669186534504,0.0299999999999994,0
13,13,12,12,0.152622659052706,0.0299999999999994,0
13,13,12,13,0.163793677431483,0.0299999999999994,0
13,13,13,7,0.216074164946933,0.0299999999999994,0
13,13,13,8,0.171583036308029,0.00999999999999979,0
13,13,13,9,0.206101416282488,0,0
13,13,13,10,0.165845606385372,0.00999999999999979,0
13,13,13,11,0.16616328418807,0.0200000000000014,0
13,13,13,12,0.212918102742154,0.0199999999999996,0
13,13,13,13,0.179662400648766,0.0199999999999996,0
