"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
31,33,27,33,0.0511767338502673,0.160000000000004,0
31,33,28,27,0.0616430246294101,0.160000000000004,0
31,33,28,28,0.0593802036589225,0.160000000000004,0
31,33,28,29,0.0593408187559484,0.149999999999999,0
31,33,28,30,0.100485136297325,0.149999999999999,0
31,33,28,31,0.0600811897682445,0.140000000000001,0
31,33,28,32,0.0452932959254024,0.160000000000004,0
31,33,28,33,0.0838709796773081,0.170000000000002,0
31,33,29,27,0.0417267700892902,0.140000000000001,0
31,33,29,28,0.0623341574422454,0.159999999999997,0
31,33,29,29,0.0429093556269894,0.149999999999999,0
31,33,29,30,0.0581708997690776,0.170000000000002,0
31,33,29,31,0.0854398393897085,0.18,0
31,33,29,32,0.0584789934883307,0.170000000000002,0
31,33,29,33,0.0471468568288359,0.160000000000004,0
31,33,30,27,0.0332249098720533,0.149999999999999,0
31,33,30,28,0.067486539140747,0.170000000000002,0
31,33,30,29,0.0756467667650286,0.149999999999999,0
31,33,30,30,0.0669607873305681,0.189999999999998,0
31,33,30,31,0.0674861154187475,0.200000000000003,0
31,33,30,32,0.0779675764019498,0.169999999999995,0
31,33,30,33,0.070468338990046,0.189999999999998,0
31,33,31,27,0.113012586404027,0.149999999999999,0
31,33,31,28,0.107325175867227,0.159999999999997,0
31,33,31,29,0.0645651824921662,0.170000000000002,0
31,33,31,30,0.0357945045085669,0.160000000000004,0
31,33,31,31,0.0485219262884051,0.189999999999998,0
31,33,31,32,0.0830671925130723,0.18,0
31,33,31,33,0.0963433696128466,0.190000000000005,0
31,33,32,27,0.0420011371716119,0.169999999999995,0
31,33,32,28,0.0498678436798636,0.199999999999996,0
31,33,32,29,0.0414667719543918,0.169999999999995,0
31,33,32,30,0.0775097577921033,0.160000000000004,0
31,33,32,31,0.104270683239962,0.170000000000002,0
31,33,32,32,0.057566046418554,0.210000000000001,0
31,33,32,33,0.0707849816915157,0.170000000000002,0
31,33,33,27,0.0693158926238006,0.170000000000002,0
31,33,33,28,0.0431530609963188,0.189999999999998,0
31,33,33,29,0.0567582756867589,0.170000000000002,0
31,33,33,30,0.0699342351273718,0.170000000000002,0
31,33,33,31,0.220661913896388,0.200000000000003,0
31,33,33,32,0.0573609976085505,0.189999999999998,0
31,33,33,33,0.0936664935134652,0.149999999999999,0
32,27,27,27,0.0456055445338503,0.140000000000001,0
32,27,27,28,0.0605963789508355,0.140000000000001,0
32,27,27,29,0.0825596719797962,0.130000000000003,0
32,27,27,30,0.039508948429311,0.130000000000003,0
32,27,27,31,0.0585958192150519,0.129999999999995,0
32,27,27,32,0.0567170959382835,0.159999999999997,0
32,27,27,33,0.0914144881130101,0.149999999999999,0
32,27,28,27,0.0896813651618505,0.140000000000001,0
32,27,28,28,0.040380600770705,0.149999999999999,0
32,27,28,29,0.0495547234039444,0.140000000000001,0
32,27,28,30,0.0646227953910221,0.140000000000001,0
32,27,28,31,0.0635066731019441,0.130000000000003,0
32,27,28,32,0.0795180224625818,0.140000000000001,0
32,27,28,33,0.0993260605022041,0.140000000000001,0
32,27,29,27,0.0668714627194017,0.130000000000003,0
32,27,29,28,0.133124986766376,0.140000000000001,0
32,27,29,29,0.0571645796021086,0.140000000000001,0
32,27,29,30,0.0716955652302701,0.159999999999997,0
32,27,29,31,0.0810217464022045,0.149999999999999,0
32,27,29,32,0.0477488739276663,0.140000000000001,0
32,27,29,33,0.0497400265911795,0.149999999999999,0
32,27,30,27,0.0759715190384728,0.140000000000001,0
32,27,30,28,0.0726087017816884,0.140000000000001,0
32,27,30,29,0.0521634225519604,0.140000000000001,0
32,27,30,30,0.0452660601729852,0.160000000000004,0
32,27,30,31,0.0596323879205092,0.160000000000004,0
32,27,30,32,0.0444909501345052,0.140000000000001,0
32,27,30,33,0.0523203417295042,0.149999999999999,0
32,27,31,27,0.0577948584933227,0.140000000000001,0
32,27,31,28,0.0689250549981447,0.159999999999997,0
32,27,31,29,0.0532736986350798,0.169999999999995,0
32,27,31,30,0.0505139683768238,0.160000000000004,0
32,27,31,31,0.0448797658492299,0.160000000000004,0
32,27,31,32,0.0528105895421892,0.160000000000004,0
32,27,31,33,0.0895104824486068,0.160000000000004,0
32,27,32,27,0.0604723795987305,0.160000000000004,0
32,27,32,28,0.0688360636104474,0.149999999999999,0
32,27,32,29,0.0824347597321022,0.170000000000002,0
32,27,32,30,0.0421953144222532,0.160000000000004,0
32,27,32,31,0.061877224312979,0.140000000000001,0
32,27,32,32,0.0498903055624793,0.140000000000001,0
32,27,32,33,0.0523713763462686,0.159999999999997,0
32,27,33,27,0.106446078817786,0.160000000000004,0.02
32,27,33,28,0.0596794401006521,0.149999999999999,0
32,27,33,29,0.17386627027393,0.170000000000002,0
32,27,33,30,0.0959523644652237,0.149999999999999,0
32,27,33,31,0.0603994052852684,0.170000000000002,0
32,27,33,32,0.031036394425671,0.160000000000004,0
32,27,33,33,0.0492588782817068,0.170000000000002,0
32,28,27,27,0.058726638058302,0.149999999999999,0
32,28,27,28,0.0679226990593745,0.149999999999999,0
32,28,27,29,0.0554202536625939,0.149999999999999,0
32,28,27,30,0.0695297738303651,0.130000000000003,0
32,28,27,31,0.0899687009847391,0.160000000000004,0
32,28,27,32,0.0403293092097637,0.160000000000004,0
32,28,27,33,0.0766749909339147,0.160000000000004,0
32,28,28,27,0.0665040485616435,0.140000000000001,0
32,28,28,28,0.0540619271984829,0.140000000000001,0
32,28,28,29,0.0644175179924764,0.140000000000001,0
32,28,28,30,0.0840486334938365,0.160000000000004,0
32,28,28,31,0.0776402036848717,0.149999999999999,0
32,28,28,32,0.0502210511280678,0.140000000000001,0
32,28,28,33,0.0361233668719657,0.149999999999999,0
32,28,29,27,0.0462743179508258,0.160000000000004,0
32,28,29,28,0.0771407502728666,0.160000000000004,0
32,28,29,29,0.0583658610174973,0.149999999999999,0
32,28,29,30,0.0696639554222603,0.140000000000001,0
32,28,29,31,0.037067790874459,0.149999999999999,0
32,28,29,32,0.0459458254352468,0.159999999999997,0
32,28,29,33,0.0717927542677991,0.159999999999997,0
32,28,30,27,0.143920066542485,0.159999999999997,0
32,28,30,28,0.0830826898326462,0.160000000000004,0
32,28,30,29,0.069777496866938,0.149999999999999,0
32,28,30,30,0.0696796172116345,0.159999999999997,0
32,28,30,31,0.0394873671372782,0.140000000000001,0
32,28,30,32,0.0909452315816967,0.169999999999995,0
32,28,30,33,0.0357375860155312,0.160000000000004,0
32,28,31,27,0.0396362180776616,0.139999999999993,0
32,28,31,28,0.116014905137297,0.159999999999997,0
32,28,31,29,0.0730192294611389,0.159999999999997,0
32,28,31,30,0.0672212993122357,0.149999999999999,0
32,28,31,31,0.0512733844875062,0.170000000000002,0
32,28,31,32,0.0872356577693312,0.170000000000002,0
32,28,31,33,0.0572973623290234,0.170000000000002,0
32,28,32,27,0.0699489646344584,0.149999999999999,0
32,28,32,28,0.0568584021980794,0.140000000000001,0
32,28,32,29,0.0930371881925615,0.170000000000002,0
32,28,32,30,0.0623017994543266,0.159999999999997,0
32,28,32,31,0.0395217891640246,0.169999999999995,0
32,28,32,32,0.087632671461631,0.169999999999995,0
32,28,32,33,0.0634387252724676,0.169999999999995,0
32,28,33,27,0.0590280089525576,0.140000000000001,0
32,28,33,28,0.0589462223429254,0.149999999999999,0
32,28,33,29,0.102529638654379,0.170000000000002,0
32,28,33,30,0.0437087934198777,0.170000000000002,0
32,28,33,31,0.0641986909186024,0.189999999999998,0
32,28,33,32,0.0461537751316853,0.170000000000002,0
32,28,33,33,0.0646562458148057,0.189999999999998,0
32,29,27,27,0.0613780684846109,0.160000000000004,0
32,29,27,28,0.0482557223226764,0.119999999999997,0
32,29,27,29,0.0568413723912059,0.159999999999997,0
32,29,27,30,0.0971382811264995,0.169999999999995,0
32,29,27,31,0.0433071307951563,0.149999999999999,0
32,29,27,32,0.0983766338789076,0.149999999999999,0
32,29,27,33,0.0537096406906512,0.170000000000002,0
32,29,28,27,0.0809689594436676,0.159999999999997,0
32,29,28,28,0.0599827709968401,0.140000000000001,0
32,29,28,29,0.0404570622680166,0.140000000000001,0
32,29,28,30,0.0344226152177967,0.140000000000001,0
32,29,28,31,0.0465898554968324,0.160000000000004,0
32,29,28,32,0.0386999783736377,0.149999999999999,0
32,29,28,33,0.0751175527044579,0.18,0
32,29,29,27,0.0701443191979053,0.140000000000001,0
32,29,29,28,0.0366471664226653,0.159999999999997,0
32,29,29,29,0.0486061615827481,0.18,0
32,29,29,30,0.0657616823557087,0.140000000000001,0
32,29,29,31,0.0790975459989539,0.170000000000002,0
32,29,29,32,0.136086511323481,0.170000000000002,0
32,29,29,33,0.0370189999011481,0.160000000000004,0
32,29,30,27,0.0501437993047158,0.160000000000004,0
32,29,30,28,0.0347421236197213,0.149999999999999,0
32,29,30,29,0.0415673186085858,0.170000000000002,0
32,29,30,30,0.0637830595759746,0.140000000000001,0
32,29,30,31,0.066922211710397,0.170000000000002,0
32,29,30,32,0.0668824160279372,0.149999999999999,0
32,29,30,33,0.0549811844602305,0.159999999999997,0
32,29,31,27,0.0507105163459309,0.160000000000004,0
32,29,31,28,0.0386444153989384,0.130000000000003,0
32,29,31,29,0.0394911719611831,0.190000000000005,0
32,29,31,30,0.0498469362211609,0.149999999999999,0
32,29,31,31,0.0848946230057939,0.190000000000005,0
32,29,31,32,0.110430446646684,0.170000000000002,0
32,29,31,33,0.0860096762983972,0.149999999999999,0
32,29,32,27,0.0449587732941876,0.140000000000001,0
32,29,32,28,0.0556766047016724,0.170000000000002,0
32,29,32,29,0.0463807616298862,0.160000000000004,0
32,29,32,30,0.0661410086547647,0.18,0
32,29,32,31,0.044287350883928,0.160000000000004,0
32,29,32,32,0.101169708424396,0.18,0
32,29,32,33,0.099588266309753,0.160000000000004,0
32,29,33,27,0.105950199671388,0.170000000000002,0
32,29,33,28,0.0539499618515656,0.149999999999999,0
32,29,33,29,0.0549559937659013,0.170000000000002,0
32,29,33,30,0.0804325102821667,0.18,0
32,29,33,31,0.0395131787080867,0.160000000000004,0
32,29,33,32,0.0378045486096994,0.170000000000002,0
32,29,33,33,0.0462121532312033,0.170000000000002,0
32,30,27,27,0.0519207317644785,0.159999999999997,0
32,30,27,28,0.0533679634539736,0.149999999999999,0
32,30,27,29,0.0531805099024346,0.140000000000001,0
32,30,27,30,0.0647747050277475,0.140000000000001,0
32,30,27,31,0.0642740922370903,0.140000000000001,0
32,30,27,32,0.0705351905840507,0.160000000000004,0
32,30,27,33,0.0568455088096463,0.160000000000004,0
32,30,28,27,0.0320127644173195,0.159999999999997,0
32,30,28,28,0.0437447673304052,0.149999999999999,0
32,30,28,29,0.0966194450300832,0.159999999999997,0
32,30,28,30,0.0707558203132038,0.160000000000004,0
32,30,28,31,0.0330631778319338,0.169999999999995,0
32,30,28,32,0.0713272713227194,0.170000000000002,0
32,30,28,33,0.0666612736774287,0.170000000000002,0
32,30,29,27,0.0984703304435696,0.149999999999999,0
32,30,29,28,0.0710959181024866,0.169999999999995,0
32,30,29,29,0.0444226055602063,0.18,0
32,30,29,30,0.163188252179543,0.18,0
32,30,29,31,0.0561351643468594,0.169999999999995,0
32,30,29,32,0.0610482817423871,0.160000000000004,0
32,30,29,33,0.0564016652423865,0.169999999999995,0
32,30,30,27,0.0619932601700862,0.160000000000004,0
32,30,30,28,0.073006383142524,0.149999999999999,0
32,30,30,29,0.0687391627571681,0.189999999999998,0
32,30,30,30,0.0580677371583869,0.190000000000005,0
32,30,30,31,0.0594760842229736,0.170000000000002,0
32,30,30,32,0.1228352147867,0.170000000000002,0
32,30,30,33,0.0624001034855982,0.169999999999995,0
32,30,31,27,0.0534896754130617,0.169999999999995,0
32,30,31,28,0.072856207773136,0.159999999999997,0
32,30,31,29,0.0590365896072108,0.169999999999995,0
32,30,31,30,0.0375641207515291,0.160000000000004,0.01
32,30,31,31,0.0309156145804278,0.18,0
32,30,31,32,0.0761914916260231,0.170000000000002,0
32,30,31,33,0.0669443790775015,0.189999999999998,0
32,30,32,27,0.0769283649111581,0.160000000000004,0
32,30,32,28,0.0635680715411105,0.190000000000005,0
32,30,32,29,0.0716700624023183,0.170000000000002,0
32,30,32,30,0.045371792265386,0.169999999999995,0
32,30,32,31,0.0776808969547093,0.199999999999996,0
32,30,32,32,0.0946334298576767,0.169999999999995,0
32,30,32,33,0.0322912802141966,0.170000000000002,0
32,30,33,27,0.0879344975560595,0.170000000000002,0
32,30,33,28,0.0494262914385063,0.159999999999997,0
32,30,33,29,0.0387113655678021,0.170000000000002,0
32,30,33,30,0.0604188454426003,0.170000000000002,0
32,30,33,31,0.0527223909264634,0.189999999999998,0
32,30,33,32,0.0465962917649772,0.149999999999999,0
32,30,33,33,0.0556308459906209,0.170000000000002,0
32,31,27,27,0.0331294808702561,0.160000000000004,0
32,31,27,28,0.0901038450374817,0.149999999999999,0
32,31,27,29,0.0452769933943917,0.160000000000004,0
32,31,27,30,0.0948636988715076,0.160000000000004,0
32,31,27,31,0.0851360945606198,0.170000000000002,0
32,31,27,32,0.0894202206235935,0.149999999999999,0
32,31,27,33,0.0668952923351515,0.170000000000002,0.02
32,31,28,27,0.0408064285322514,0.140000000000001,0
32,31,28,28,0.0638394243747803,0.159999999999997,0
32,31,28,29,0.0354783061254061,0.140000000000001,0
32,31,28,30,0.0504464352199191,0.160000000000004,0
32,31,28,31,0.0485324664947361,0.159999999999997,0
32,31,28,32,0.0623931253318722,0.160000000000004,0
32,31,28,33,0.0596165649721057,0.160000000000004,0
32,31,29,27,0.0720457600165898,0.159999999999997,0
32,31,29,28,0.212005327949112,0.170000000000002,0
32,31,29,29,0.0622076434739192,0.140000000000001,0
32,31,29,30,0.0477544907781236,0.159999999999997,0
32,31,29,31,0.0699717665500129,0.170000000000002,0
32,31,29,32,0.0469100076225983,0.149999999999999,0.02
32,31,29,33,0.0559166546433446,0.160000000000004,0
32,31,30,27,0.0681238512052728,0.140000000000001,0
32,31,30,28,0.137934410877665,0.159999999999997,0
32,31,30,29,0.0544557727051064,0.170000000000002,0
32,31,30,30,0.0537690541298092,0.170000000000002,0
32,31,30,31,0.0610325263829653,0.149999999999999,0
32,31,30,32,0.080929419623349,0.149999999999999,0
32,31,30,33,0.0928120365438726,0.170000000000002,0
32,31,31,27,0.0459749702328771,0.160000000000004,0
32,31,31,28,0.114797257634142,0.149999999999999,0
32,31,31,29,0.0332168214332605,0.170000000000002,0
32,31,31,30,0.0531932214835111,0.159999999999997,0
32,31,31,31,0.0448704467109066,0.159999999999997,0.01
32,31,31,32,0.0424211036449288,0.169999999999995,0
32,31,31,33,0.0599309847773218,0.190000000000005,0
32,31,32,27,0.0513147845893615,0.149999999999999,0
32,31,32,28,0.0459358012799742,0.149999999999999,0.00999999999999998
32,31,32,29,0.0627350143941042,0.170000000000002,0
32,31,32,30,0.0624524177986152,0.170000000000002,0
32,31,32,31,0.0485944145007197,0.170000000000002,0
32,31,32,32,0.106579623569172,0.200000000000003,0
32,31,32,33,0.0395611985854135,0.189999999999998,0
32,31,33,27,0.0564280125781564,0.149999999999999,0
32,31,33,28,0.0661973287851268,0.18,0
32,31,33,29,0.192816588513923,0.169999999999995,0
32,31,33,30,0.0607853903678139,0.169999999999995,0
32,31,33,31,0.0496787662695743,0.170000000000002,0
32,31,33,32,0.0427178870072061,0.190000000000005,0
32,31,33,33,0.0582427623740293,0.190000000000005,0
32,32,27,27,0.0351527173024255,0.149999999999999,0
32,32,27,28,0.0560769454547226,0.160000000000004,0
32,32,27,29,0.0716449512931973,0.160000000000004,0
32,32,27,30,0.0825674965619494,0.160000000000004,0
32,32,27,31,0.0448431837974598,0.159999999999997,0
32,32,27,32,0.114718948233405,0.18,0
32,32,27,33,0.0328700654692607,0.149999999999999,0
32,32,28,27,0.0544682611112191,0.159999999999997,0
32,32,28,28,0.0496441507331789,0.140000000000001,0
32,32,28,29,0.0598832085090733,0.18,0
32,32,28,30,0.0546031726159561,0.160000000000004,0
32,32,28,31,0.0479548259425804,0.18,0
32,32,28,32,0.038841467341228,0.190000000000005,0
32,32,28,33,0.0644302575809875,0.170000000000002,0
32,32,29,27,0.0425357710403776,0.149999999999999,0
32,32,29,28,0.069306057296703,0.149999999999999,0
32,32,29,29,0.0517101965842459,0.149999999999999,0
32,32,29,30,0.0847297865363489,0.170000000000002,0
32,32,29,31,0.0302892812502098,0.160000000000004,0
32,32,29,32,0.0595985251762094,0.18,0
32,32,29,33,0.0523230725641992,0.149999999999999,0
32,32,30,27,0.0510443598387174,0.159999999999997,0
32,32,30,28,0.0688629882377979,0.170000000000002,0
32,32,30,29,0.113077190358973,0.170000000000002,0
32,32,30,30,0.0477797300958765,0.18,0
32,32,30,31,0.0488395691559538,0.160000000000004,0
32,32,30,32,0.0883104284563294,0.170000000000002,0
32,32,30,33,0.0922972228853428,0.189999999999998,0
32,32,31,27,0.0591695674997321,0.159999999999997,0
32,32,31,28,0.0901835347882854,0.170000000000002,0
32,32,31,29,0.0716467627771904,0.169999999999995,0
32,32,31,30,0.0638427629241241,0.170000000000002,0
32,32,31,31,0.155447744308424,0.210000000000001,0
32,32,31,32,0.0536843333949274,0.190000000000005,0
32,32,31,33,0.0370877650453536,0.189999999999998,0
32,32,32,27,0.0538945230522804,0.149999999999999,0
32,32,32,28,0.092644486235392,0.170000000000002,0
32,32,32,29,0.0377182881122299,0.170000000000002,0
32,32,32,30,0.0504095527122306,0.18,0
32,32,32,31,0.036049355824988,0.170000000000002,0
32,32,32,32,0.0832910622019341,0.189999999999998,0
32,32,32,33,0.057313823651153,0.189999999999998,0
32,32,33,27,0.0439662113645436,0.18,0
32,32,33,28,0.0403856355423627,0.149999999999999,0.00999999999999998
32,32,33,29,0.055915144957314,0.190000000000005,0
32,32,33,30,0.0512375275458595,0.170000000000002,0
32,32,33,31,0.0667020653438646,0.18,0
32,32,33,32,0.102584037198961,0.170000000000002,0
32,32,33,33,0.103064099464173,0.219999999999999,0
32,33,27,27,0.0544661000335721,0.140000000000001,0
32,33,27,28,0.101717157039727,0.149999999999999,0
32,33,27,29,0.0658773137483339,0.160000000000004,0
32,33,27,30,0.0655096251369222,0.169999999999995,0
32,33,27,31,0.0593215030728829,0.149999999999999,0
32,33,27,32,0.0545288966476918,0.170000000000002,0
32,33,27,33,0.0442320318238797,0.170000000000002,0
32,33,28,27,0.0398213207983656,0.18,0
32,33,28,28,0.0850620157318153,0.18,0
32,33,28,29,0.036339382441734,0.149999999999999,0
32,33,28,30,0.0500108682134266,0.170000000000002,0
32,33,28,31,0.0525847156788609,0.170000000000002,0
32,33,28,32,0.0567740988535729,0.210000000000001,0
32,33,28,33,0.0586051944661967,0.149999999999999,0.02
32,33,29,27,0.0700783443952825,0.170000000000002,0
32,33,29,28,0.0585270945966735,0.18,0
32,33,29,29,0.0688179725099301,0.170000000000002,0
32,33,29,30,0.0694670242381203,0.189999999999998,0
32,33,29,31,0.0907814617128768,0.169999999999995,0
32,33,29,32,0.0666634173422218,0.189999999999998,0
32,33,29,33,0.0936181605694893,0.170000000000002,0
32,33,30,27,0.0583186262933577,0.149999999999999,0
32,33,30,28,0.0395270223311555,0.149999999999999,0
32,33,30,29,0.0506121654521483,0.170000000000002,0
32,33,30,30,0.0306456589447595,0.159999999999997,0
32,33,30,31,0.0720857295180471,0.18,0
32,33,30,32,0.097051239758042,0.189999999999998,0
32,33,30,33,0.0543084654597954,0.170000000000002,0
32,33,31,27,0.0716772628771642,0.189999999999998,0
32,33,31,28,0.0378164385571456,0.169999999999995,0
32,33,31,29,0.0610006701788941,0.18,0
32,33,31,30,0.0688248804935461,0.159999999999997,0
32,33,31,31,0.0640278349328668,0.190000000000005,0
32,33,31,32,0.0364703523386858,0.210000000000001,0
32,33,31,33,0.058360157241123,0.170000000000002,0
32,33,32,27,0.0849191597384128,0.189999999999998,0
32,33,32,28,0.0548574343777143,0.170000000000002,0
32,33,32,29,0.0406819903005245,0.170000000000002,0
32,33,32,30,0.0686017172444462,0.210000000000001,0
32,33,32,31,0.0877494920474814,0.219999999999999,0
32,33,32,32,0.0769686424961417,0.189999999999998,0
32,33,32,33,0.0999652938807103,0.189999999999998,0
32,33,33,27,0.0566026801073709,0.189999999999998,0
32,33,33,28,0.0627142885020345,0.190000000000005,0
32,33,33,29,0.0547219901588804,0.170000000000002,0
32,33,33,30,0.103695259299107,0.18,0
32,33,33,31,0.0879315651012747,0.189999999999998,0
32,33,33,32,0.0758443661585291,0.199999999999996,0
32,33,33,33,0.0800661094057132,0.200000000000003,0
33,27,27,27,0.0644093534274314,0.140000000000001,0
33,27,27,28,0.092922188547651,0.140000000000001,0
33,27,27,29,0.0584592180909724,0.140000000000001,0
33,27,27,30,0.0614706309314135,0.149999999999999,0
33,27,27,31,0.100906078155427,0.140000000000001,0
33,27,27,32,0.149991392848099,0.170000000000002,0
33,27,27,33,0.115900397556833,0.18,0
33,27,28,27,0.0674047631896384,0.160000000000004,0
33,27,28,28,0.0675647398281362,0.130000000000003,0
33,27,28,29,0.0348349159468537,0.140000000000001,0
33,27,28,30,0.0932394531778038,0.149999999999999,0
33,27,28,31,0.072520462214552,0.170000000000002,0
33,27,28,32,0.0484913096089246,0.140000000000001,0
33,27,28,33,0.0691884710609953,0.159999999999997,0
33,27,29,27,0.068367555084163,0.140000000000001,0
33,27,29,28,0.106922452660535,0.140000000000001,0
33,27,29,29,0.101223143088941,0.140000000000001,0
33,27,29,30,0.0611763040419218,0.140000000000001,0
33,27,29,31,0.049817861820423,0.140000000000001,0
33,27,29,32,0.0910156343844617,0.149999999999999,0
33,27,29,33,0.0766510790461349,0.160000000000004,0
33,27,30,27,0.0925518065316649,0.149999999999999,0
33,27,30,28,0.0922373806356323,0.159999999999997,0
33,27,30,29,0.0664231108981807,0.160000000000004,0
33,27,30,30,0.21071668777763,0.170000000000002,0
33,27,30,31,0.0961200952883117,0.140000000000001,0
33,27,30,32,0.153697513961467,0.159999999999997,0
33,27,30,33,0.0400590064079636,0.159999999999997,0
33,27,31,27,0.0346408748572745,0.119999999999997,0
33,27,31,28,0.059129163589216,0.140000000000001,0
33,27,31,29,0.0842386737573921,0.18,0
33,27,31,30,0.0983174668518845,0.149999999999999,0
33,27,31,31,0.0655106178440122,0.149999999999999,0
33,27,31,32,0.0357857722259557,0.140000000000001,0
33,27,31,33,0.0629355169398967,0.149999999999999,0
33,27,32,27,0.0802768555655423,0.159999999999997,0
33,27,32,28,0.0550776413351047,0.140000000000001,0
33,27,32,29,0.0606584523899533,0.189999999999998,0
33,27,32,30,0.0495994617697756,0.140000000000001,0
33,27,32,31,0.0476170847324325,0.149999999999999,0
33,27,32,32,0.059022017507729,0.170000000000002,0
33,27,32,33,0.122993534702563,0.160000000000004,0
33,27,33,27,0.0348486991221757,0.140000000000001,0
33,27,33,28,0.0617626401722183,0.159999999999997,0
33,27,33,29,0.0404300426299965,0.169999999999995,0
33,27,33,30,0.156119386186234,0.160000000000004,0
33,27,33,31,0.0523625335483203,0.18,0
33,27,33,32,0.0845191380769229,0.18,0
33,27,33,33,0.0671406477364415,0.149999999999999,0
33,28,27,27,0.0456318230267502,0.139999999999993,0
33,28,27,28,0.052569044230922,0.160000000000004,0
33,28,27,29,0.0545197661017767,0.170000000000002,0
33,28,27,30,0.0699693746578331,0.140000000000001,0
33,28,27,31,0.066546427444454,0.149999999999999,0
33,28,27,32,0.0445588457933486,0.149999999999999,0
33,28,27,33,0.070529622346223,0.140000000000001,0
33,28,28,27,0.08638082249287,0.130000000000003,0
33,28,28,28,0.122725377567882,0.159999999999997,0
33,28,28,29,0.0318888264910227,0.160000000000004,0
33,28,28,30,0.0684644538041105,0.149999999999999,0
33,28,28,31,0.0384959598882881,0.140000000000001,0
33,28,28,32,0.0482105256413186,0.170000000000002,0
33,28,28,33,0.0525688800458592,0.18,0
33,28,29,27,0.0629705974820962,0.149999999999999,0
33,28,29,28,0.101075239770105,0.149999999999999,0
33,28,29,29,0.052214631341494,0.149999999999999,0
33,28,29,30,0.0900122458655668,0.149999999999999,0
33,28,29,31,0.0569653814243766,0.149999999999999,0
33,28,29,32,0.0501594825326381,0.160000000000004,0
33,28,29,33,0.0688264038059943,0.149999999999999,0
33,28,30,27,0.087623981109427,0.160000000000004,0
33,28,30,28,0.0822965852536405,0.160000000000004,0
33,28,30,29,0.0677092133123905,0.140000000000001,0
33,28,30,30,0.0461094459435313,0.169999999999995,0
33,28,30,31,0.0946242632486567,0.160000000000004,0
33,28,30,32,0.185118769453051,0.189999999999998,0
33,28,30,33,0.0654051138135986,0.170000000000002,0
33,28,31,27,0.0677376166663895,0.140000000000001,0
33,28,31,28,0.0845171375673186,0.140000000000001,0
33,28,31,29,0.0325686481553634,0.170000000000002,0
33,28,31,30,0.118396954147465,0.149999999999999,0
33,28,31,31,0.0644311085740127,0.159999999999997,0
33,28,31,32,0.0839040912648022,0.160000000000004,0
33,28,31,33,0.0742778571476573,0.18,0
33,28,32,27,0.042046301557587,0.140000000000001,0
33,28,32,28,0.0399699070275328,0.159999999999997,0
33,28,32,29,0.0536966886135405,0.159999999999997,0
33,28,32,30,0.0659248304839954,0.160000000000004,0
33,28,32,31,0.0731609180244603,0.18,0
33,28,32,32,0.0424685694932806,0.160000000000004,0
33,28,32,33,0.0875855979903781,0.170000000000002,0
33,28,33,27,0.109813632476237,0.170000000000002,0
33,28,33,28,0.0507694839268017,0.169999999999995,0
33,28,33,29,0.0349181930517953,0.169999999999995,0
33,28,33,30,0.0549603615581638,0.18,0
33,28,33,31,0.0806302343331473,0.160000000000004,0
33,28,33,32,0.0753365961582745,0.169999999999995,0
33,28,33,33,0.0994132324943834,0.18,0
33,29,27,27,0.0544156290726383,0.160000000000004,0
33,29,27,28,0.0543079267714654,0.159999999999997,0
33,29,27,29,0.05998112796919,0.149999999999999,0
33,29,27,30,0.0720051174854623,0.170000000000002,0
33,29,27,31,0.0575273917724251,0.160000000000004,0
33,29,27,32,0.0428644145218059,0.140000000000001,0
33,29,27,33,0.0509172059915295,0.160000000000004,0
33,29,28,27,0.0463936358929209,0.140000000000001,0
33,29,28,28,0.0472723021501846,0.139999999999993,0
33,29,28,29,0.0416776831377321,0.140000000000001,0
33,29,28,30,0.0409701162958115,0.160000000000004,0
33,29,28,31,0.107050777556598,0.169999999999995,0
33,29,28,32,0.0451728617679254,0.169999999999995,0
33,29,28,33,0.0365954181960397,0.18,0
33,29,29,27,0.123491151601103,0.18,0
33,29,29,28,0.0474909266484116,0.149999999999999,0
33,29,29,29,0.0507762680675331,0.149999999999999,0
33,29,29,30,0.0546016972788629,0.140000000000001,0
33,29,29,31,0.126629711854185,0.190000000000005,0
33,29,29,32,0.0592929993704652,0.189999999999998,0
33,29,29,33,0.058573345876761,0.170000000000002,0
33,29,30,27,0.0892931894817146,0.18,0
33,29,30,28,0.066407747623416,0.169999999999995,0
33,29,30,29,0.063989681334592,0.160000000000004,0
33,29,30,30,0.0446613867652646,0.219999999999999,0
33,29,30,31,0.0745382419368896,0.189999999999998,0
33,29,30,32,0.0567962216115047,0.159999999999997,0
33,29,30,33,0.0573735616255608,0.18,0
33,29,31,27,0.0805634805242939,0.170000000000002,0
33,29,31,28,0.0408635155352451,0.18,0
33,29,31,29,0.055132406416346,0.170000000000002,0
33,29,31,30,0.0566074528521248,0.160000000000004,0
33,29,31,31,0.045184586657149,0.18,0
33,29,31,32,0.0666806507478184,0.160000000000004,0
33,29,31,33,0.0956716240334883,0.189999999999998,0
33,29,32,27,0.0464544263997314,0.159999999999997,0
33,29,32,28,0.110106757016307,0.189999999999998,0
33,29,32,29,0.0390687210022762,0.149999999999999,0
33,29,32,30,0.0436557609339196,0.18,0
33,29,32,31,0.0445408029784438,0.18,0
33,29,32,32,0.080537529502905,0.18,0
33,29,32,33,0.0888101473298957,0.18,0
