"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
13,12,10,0.205204922038101,0.0200000000000005,0,0
13,12,11,0.224872708587967,0.00999999999999979,0,0
13,12,12,0.229622857564338,0.0200000000000005,0,0
13,12,13,0.290784102961727,0.0200000000000005,0,0
13,12,14,0.234833631686753,0.0100000000000007,0,0
13,13,4,0.266681160702671,0,0,0
13,13,5,0.237711605645061,0.00999999999999979,0,0
13,13,6,0.251051981509639,0.0199999999999996,0,0
13,13,7,0.261102444292818,0,0,0
13,13,8,0.213482214594846,0.00999999999999979,0,0
13,13,9,0.23989882570124,0.0299999999999994,0,0
13,13,10,0.24410079141421,0.0100000000000007,0,0
13,13,11,0.233370474675063,0,0,0
13,13,12,0.25482625973811,0,0,0
13,13,13,0.240100935845437,0.0200000000000005,0,0
13,13,14,0.217939520334841,0.0200000000000005,0,0
13,14,4,0.238903411551699,0.0200000000000005,0,0
13,14,5,0.243046167359154,0.00999999999999979,0,0
13,14,6,0.240311385837791,0.0200000000000005,0,0
13,14,7,0.246939974787693,0.0199999999999996,0,0
13,14,8,0.253996998473227,0.00999999999999979,0,0
13,14,9,0.234594042337132,0.0199999999999996,0,0
13,14,10,0.23936800101989,0.0199999999999996,0,0
13,14,11,0.249655461913552,0.0300000000000002,0,0
13,14,12,0.264185381104759,0,0,0
13,14,13,0.267797328775379,0.00999999999999979,0,0
13,14,14,0.273361983079827,0.0299999999999994,0,0
14,4,4,0.23329896219414,0.0199999999999996,0,0
14,4,5,0.235256050322107,0.00999999999999979,0,0
14,4,6,0.171540242935231,0,0,0
14,4,7,0.25661979169235,0.00999999999999979,0,0
14,4,8,0.331975979783239,0,0,0
14,4,9,0.253228137702112,0.0199999999999996,0,0
14,4,10,0.312905024342583,0.00999999999999979,0,0
14,4,11,0.165224495248625,0.0299999999999994,0,0
14,4,12,0.209685862117353,0.0199999999999996,0,0
14,4,13,0.373577562375081,0.0199999999999996,0,0
14,4,14,0.428343904703594,0.0100000000000007,0,0
14,5,4,0.274949933715714,0,0,0
14,5,5,0.24266485058074,0.0100000000000007,0,0
14,5,6,0.317400611029164,0.00999999999999979,0,0
14,5,7,0.215014456434662,0.0100000000000007,0,0
14,5,8,0.225862745986447,0,0,0
14,5,9,0.225208838077372,0.0200000000000005,0,0
14,5,10,0.421915297797881,0.0200000000000005,0,0
14,5,11,0.220776580676109,0.0200000000000005,0,0
14,5,12,0.176640612548567,0,0,0
14,5,13,0.329695895252918,0,0,0
14,5,14,0.455550377275042,0.00999999999999979,0,0
14,6,4,0.214846400651627,0.0200000000000005,0,0
14,6,5,0.274200785893183,0.0200000000000005,0,0
14,6,6,0.240995330737158,0.0199999999999996,0,0
14,6,7,0.231177777598562,0.0200000000000005,0,0
14,6,8,0.321377235157265,0.0200000000000005,0,0
14,6,9,0.259386586097463,0,0,0
14,6,10,0.22283909354622,0.0200000000000005,0,0
14,6,11,0.236539197378331,0.00999999999999979,0,0
14,6,12,0.257283697301601,0.00999999999999979,0,0
14,6,13,0.220158180258554,0.00999999999999979,0,0
14,6,14,0.182200954384255,0.00999999999999979,0,0
14,7,4,0.233654619568953,0,0,0
14,7,5,0.243308892928282,0.0199999999999996,0,0
14,7,6,0.252499843221922,0.0200000000000005,0,0
14,7,7,0.18825890892199,0.00999999999999979,0,0
14,7,8,0.208017035189447,0.0199999999999996,0,0
14,7,9,0.214651220838713,0.00999999999999979,0,0
14,7,10,0.216761253676456,0.0199999999999996,0,0
14,7,11,0.244814041533918,0.0100000000000007,0,0
14,7,12,0.217024912485909,0.00999999999999979,0,0
14,7,13,0.218391906314963,0.0199999999999996,0,0
14,7,14,0.263831581972231,0.0199999999999996,0,0
14,8,4,0.293461266720101,0,0,0
14,8,5,0.188472096182477,0.0100000000000007,0,0
14,8,6,0.277708325740163,0.0100000000000007,0,0
14,8,7,0.232331581661391,0.0200000000000005,0,0
14,8,8,0.26472091060218,0.0199999999999996,0,0
14,8,9,0.242542134677565,0,0,0
14,8,10,0.206891368879902,0.0199999999999996,0,0
14,8,11,0.283241846908222,0.00999999999999979,0,0
14,8,12,0.258091697199686,0.0100000000000007,0,0
14,8,13,0.386837812720002,0.0300000000000002,0,0
14,8,14,0.233151446871916,0.00999999999999979,0,0
14,9,4,0.262843749637931,0.0300000000000002,0,0
14,9,5,0.186835449228039,0.0199999999999996,0,0
14,9,6,0.24699056174599,0.00999999999999979,0,0
14,9,7,0.214693404031988,0.00999999999999979,0,0
14,9,8,0.219962164559741,0.0300000000000002,0,0
14,9,9,0.221840436030158,0.00999999999999979,0,0
14,9,10,0.214107991554767,0.0300000000000002,0,0
14,9,11,0.278437556121683,0.0200000000000005,0,0
14,9,12,0.270031050179853,0.00999999999999979,0,0
14,9,13,0.257283200183036,0.0200000000000005,0,0
14,9,14,0.227606314859398,0,0,0
14,10,4,0.307256309255876,0.0200000000000005,0,0
14,10,5,0.236499378015626,0,0,0
14,10,6,0.252714407571548,0.0199999999999996,0,0
14,10,7,0.264884873327129,0,0,0
14,10,8,0.253209985466348,0.0199999999999996,0,0
14,10,9,0.190047791660834,0.0200000000000005,0,0
14,10,10,0.271157926131758,0.0200000000000005,0,0
14,10,11,0.19083227532377,0.04,0,0
14,10,12,0.234854799373981,0.0199999999999996,0,0
14,10,13,0.233058156110701,0.0100000000000007,0,0
14,10,14,0.225015056616874,0.0199999999999996,0,0
14,11,4,0.220450835950032,0.04,0,0
14,11,5,0.250324619698324,0,0,0
14,11,6,0.177331440966718,0.0100000000000007,0,0
14,11,7,0.303889891342789,0.0300000000000002,0,0
14,11,8,0.256405117880421,0.00999999999999979,0,0
14,11,9,0.349173106410338,0.0199999999999996,0,0
14,11,10,0.248545901058453,0.0300000000000002,0,0
14,11,11,0.348917214132548,0.0200000000000005,0,0
14,11,12,0.39975113884709,0.0199999999999996,0,0
14,11,13,0.349744675702737,0.00999999999999979,0,0
14,11,14,0.239533692243019,0.0200000000000005,0,0
14,12,4,0.237857351438046,0,0,0
14,12,5,0.291389978806717,0.0299999999999994,0,0
14,12,6,0.223909641272547,0,0,0
14,12,7,0.262458425143671,0.0200000000000005,0,0
14,12,8,0.238037764712421,0.0200000000000005,0,0
14,12,9,0.167373918496464,0.0199999999999996,0,0
14,12,10,0.304833220178118,0.0100000000000007,0,0
14,12,11,0.214714814745855,0.0199999999999996,0,0
14,12,12,0.215949368911389,0.00999999999999979,0,0
14,12,13,0.215580878885477,0.0200000000000005,0,0
14,12,14,0.239508912203519,0,0,0
14,13,4,0.246128721919604,0.00999999999999979,0,0
14,13,5,0.246974567173238,0,0,0
14,13,6,0.249588210898249,0.0199999999999996,0,0
14,13,7,0.242837200115492,0.0300000000000002,0,0
14,13,8,0.238036345374701,0.0199999999999996,0,0
14,13,9,0.214494776859608,0.0200000000000005,0,0
14,13,10,0.217291490764358,0.0199999999999996,0,0
14,13,11,0.261698716516398,0.0200000000000005,0,0
14,13,12,0.202195128732015,0.0299999999999994,0,0
14,13,13,0.220897987687959,0.00999999999999979,0,0
14,13,14,0.366028752039553,0.0200000000000005,0,0
14,14,4,0.24808118762758,0.00999999999999979,0,0
14,14,5,0.243801921619072,0.00999999999999979,0,0
14,14,6,0.295396652256412,0.0199999999999996,0,0
14,14,7,0.270141553709283,0.00999999999999979,0,0
14,14,8,0.262656221923183,0.00999999999999979,0,0
14,14,9,0.243736704625857,0.0200000000000005,0,0
14,14,10,0.177490226153063,0.00999999999999979,0,0
14,14,11,0.253032731190936,0,0,0
14,14,12,0.237958437519207,0.0200000000000005,0,0
14,14,13,0.230441100882116,0,0,0
14,14,14,0.164059027194404,0,0,0
