"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
8,7,11,5,0.104767211992542,0.019999999999996,0,0
8,7,11,6,0.100227893218948,0.0200000000000031,0,0
8,7,11,7,0.107021668719687,0,0,0
8,7,11,8,0.0922366640917759,0,0,0
8,7,11,9,0.0941498035347133,0.0200000000000031,0,0
8,7,11,10,0.108529485014924,0.0200000000000031,0,0
8,7,11,11,0.0924257392757888,0,0,0
8,7,11,12,0.0991062865832008,0.0200000000000031,0,0
8,7,12,2,0.106955281403631,0,0,0
8,7,12,3,0.107371177106904,0,0,0
8,7,12,4,0.108332761302347,0.00999999999999801,0,0
8,7,12,5,0.104331841364111,0.00999999999999801,0,0
8,7,12,6,0.117544529921034,0.00999999999999801,0,0
8,7,12,7,0.10989048671442,0.00999999999999801,0,0
8,7,12,8,0.100866641692712,0.00999999999999801,0,0
8,7,12,9,0.119879538889472,0.0200000000000031,0,0
8,7,12,10,0.129004371045532,0.00999999999999801,0,0
8,7,12,11,0.0880432691662692,0.00999999999999801,0,0
8,7,12,12,0.0993808557325101,0,0,0
8,8,2,2,0.108596915903072,0.00999999999999801,0,0
8,8,2,3,0.107831196945217,0.0200000000000031,0,0
8,8,2,4,0.107333472998597,0,0,0
8,8,2,5,0.10800180107885,0.0200000000000031,0,0
8,8,2,6,0.107058448344779,0,0,0
8,8,2,7,0.107481697875415,0,0,0
8,8,2,8,0.105926651645913,0.0200000000000031,0,0
8,8,2,9,0.11013299542567,0.00999999999999801,0,0
8,8,2,10,0.108062562408066,0.019999999999996,0,0
8,8,2,11,0.107317091656465,0.00999999999999801,0,0
8,8,2,12,0.103331099867803,0.0200000000000031,0,0
8,8,3,2,0.108774814145288,0,0,0
8,8,3,3,0.109888952739439,0,0,0
8,8,3,4,0.106429212083746,0,0,0
8,8,3,5,0.106325637940502,0,0,0
8,8,3,6,0.106702091937635,0.00999999999999801,0,0
8,8,3,7,0.10616248315955,0,0,0
8,8,3,8,0.108098044331496,0.00999999999999801,0,0
8,8,3,9,0.10591888720534,0,0,0
8,8,3,10,0.113591075218185,0.0200000000000031,0,0
8,8,3,11,0.101882211205147,0.00999999999999801,0,0
8,8,3,12,0.113139046675793,0.00999999999999801,0,0
8,8,4,2,0.106097391272149,0,0,0
8,8,4,3,0.106220092097866,0.00999999999999801,0,0
8,8,4,4,0.102991607509368,0.0200000000000031,0,0
8,8,4,5,0.108196009338916,0.00999999999999801,0,0
8,8,4,6,0.117672655144059,0.00999999999999801,0,0
8,8,4,7,0.102825018862009,0.00999999999999801,0,0
8,8,4,8,0.104439296912985,0,0,0
8,8,4,9,0.0938147751032986,0.00999999999999801,0,0
8,8,4,10,0.116125362133052,0.00999999999999801,0,0
8,8,4,11,0.102391159789415,0.0200000000000031,0,0
8,8,4,12,0.107146069064695,0.00999999999999801,0,0
8,8,5,2,0.107665161077499,0.019999999999996,0,0
8,8,5,3,0.107222084067536,0.0200000000000031,0,0
8,8,5,4,0.110044073737607,0.019999999999996,0,0
8,8,5,5,0.0935019941562301,0,0,0
8,8,5,6,0.110838105229166,0.00999999999999801,0,0
8,8,5,7,0.112967739819071,0.00999999999999801,0,0
8,8,5,8,0.10412353101848,0.00999999999999801,0,0
8,8,5,9,0.100227103755372,0.0200000000000031,0,0
8,8,5,10,0.107749796211644,0.00999999999999801,0,0
8,8,5,11,0.0956748768356254,0.00999999999999801,0,0
8,8,5,12,0.117341261533219,0.019999999999996,0,0
8,8,6,2,0.109137475040254,0,0,0
8,8,6,3,0.107325577049191,0,0,0
8,8,6,4,0.100763681471632,0.00999999999999801,0,0
8,8,6,5,0.104041009549058,0,0,0
8,8,6,6,0.121017014285969,0.00999999999999801,0,0
8,8,6,7,0.122743198761969,0.00999999999999801,0,0
8,8,6,8,0.105011578237546,0.00999999999999801,0,0
8,8,6,9,0.104833889008341,0.00999999999999801,0,0
8,8,6,10,0.10835555637903,0.0200000000000031,0,0
8,8,6,11,0.116489110978106,0.0200000000000031,0,0
8,8,6,12,0.107076817198635,0,0,0
8,8,7,2,0.107527054648382,0.00999999999999801,0,0
8,8,7,3,0.0909263836416906,0.0200000000000031,0,0
8,8,7,4,0.103641840971463,0,0,0
8,8,7,5,0.113480216686612,0.00999999999999801,0,0
8,8,7,6,0.0887703655139258,0.0200000000000031,0,0
8,8,7,7,0.113801139804994,0.00999999999999801,0,0
8,8,7,8,0.101427803778607,0.0200000000000031,0,0
8,8,7,9,0.0932792341548196,0.0200000000000031,0,0
8,8,7,10,0.117413677488759,0.00999999999999801,0,0
8,8,7,11,0.138224299516545,0.0200000000000031,0,0
8,8,7,12,0.0858721205114126,0,0,0
8,8,8,2,0.107467769816958,0.0200000000000031,0,0
8,8,8,3,0.1107080474,0.00999999999999801,0,0
8,8,8,4,0.12188925531571,0.019999999999996,0,0
8,8,8,5,0.111458227457685,0.0200000000000031,0,0
8,8,8,6,0.114764968345012,0,0,0
8,8,8,7,0.0896475509071503,0.0200000000000031,0,0
8,8,8,8,0.116250115482598,0.0200000000000031,0,0
8,8,8,9,0.0992492960683821,0.00999999999999801,0,0
8,8,8,10,0.0992800707384681,0.00999999999999801,0,0
8,8,8,11,0.0946188423900461,0,0,0
8,8,8,12,0.107689563606972,0.0200000000000031,0,0
8,8,9,2,0.108422087086715,0.00999999999999801,0,0
8,8,9,3,0.103604090641687,0.00999999999999801,0,0
8,8,9,4,0.10879698672608,0.00999999999999801,0,0
8,8,9,5,0.105819025335757,0,0,0
8,8,9,6,0.164141804826473,0.0200000000000031,0,0
8,8,9,7,0.111747012555762,0.0300000000000011,0,0
8,8,9,8,0.125173129843622,0.00999999999999801,0,0
8,8,9,9,0.108556987715258,0.0200000000000031,0,0
8,8,9,10,0.105765175267273,0,0,0
8,8,9,11,0.0908332034542355,0,0,0
8,8,9,12,0.115645597914939,0.00999999999999801,0,0
8,8,10,2,0.104041723897783,0.00999999999999801,0,0
8,8,10,3,0.126285719016771,0.0200000000000031,0,0
8,8,10,4,0.111811758252928,0.019999999999996,0,0
8,8,10,5,0.120740890233717,0.0200000000000031,0,0
8,8,10,6,0.11107012362358,0.0200000000000031,0,0
8,8,10,7,0.113243710187565,0.0200000000000031,0,0
8,8,10,8,0.104218070047852,0.0200000000000031,0,0
8,8,10,9,0.0967824527131236,0.00999999999999801,0,0
8,8,10,10,0.106763190160303,0.0200000000000031,0,0
8,8,10,11,0.0885608097647675,0.00999999999999801,0,0
8,8,10,12,0.096755833173825,0,0,0
8,8,11,2,0.107558777418186,0.0200000000000031,0,0
8,8,11,3,0.100648402214481,0.00999999999999801,0,0
8,8,11,4,0.107385614098115,0,0,0
8,8,11,5,0.116804121183869,0.0200000000000031,0,0
8,8,11,6,0.0966053708700956,0.00999999999999801,0,0
8,8,11,7,0.107171256969899,0,0,0
8,8,11,8,0.0913496012610874,0.0200000000000031,0,0
8,8,11,9,0.106818554315697,0.0200000000000031,0,0
8,8,11,10,0.0914713400724061,0,0,0
8,8,11,11,0.111039036614087,0.0200000000000031,0,0
8,8,11,12,0.136787110630123,0.00999999999999801,0,0
8,8,12,2,0.103969951992071,0.0200000000000031,0,0
8,8,12,3,0.118254530392098,0.00999999999999801,0,0
8,8,12,4,0.108265318017636,0.00999999999999801,0,0
8,8,12,5,0.106653852142043,0,0,0
8,8,12,6,0.0924152506133529,0.0200000000000031,0,0
8,8,12,7,0.0998994182163229,0,0,0
8,8,12,8,0.108248248059181,0.0200000000000031,0,0
8,8,12,9,0.106682812288147,0.019999999999996,0,0
8,8,12,10,0.128124379388467,0.0200000000000031,0,0
8,8,12,11,0.101380430326292,0.0200000000000031,0,0
8,8,12,12,0.113462582278902,0.00999999999999801,0,0
8,9,2,2,0.105681195652782,0.00999999999999801,0,0
8,9,2,3,0.100693261039261,0.019999999999996,0,0
8,9,2,4,0.114383675096148,0,0,0
8,9,2,5,0.0932291917809132,0,0,0
8,9,2,6,0.108212541835093,0.019999999999996,0,0
8,9,2,7,0.10533144237493,0.0200000000000031,0,0
8,9,2,8,0.103177148610847,0.019999999999996,0,0
8,9,2,9,0.10550942226774,0.0200000000000031,0,0
8,9,2,10,0.105720853340913,0,0,0
8,9,2,11,0.112182395988415,0,0,0
8,9,2,12,0.0950343956147466,0.0200000000000031,0,0
8,9,3,2,0.105670922532017,0.0200000000000031,0,0
8,9,3,3,0.106164388200222,0,0.01,0
8,9,3,4,0.103892984519394,0.00999999999999801,0,0
8,9,3,5,0.103287648475919,0.0200000000000031,0,0
8,9,3,6,0.0981381770905457,0,0,0
8,9,3,7,0.125666606860899,0.00999999999999801,0,0
8,9,3,8,0.0885406476082158,0.00999999999999801,0,0
8,9,3,9,0.0980072008960367,0,0,0
8,9,3,10,0.109227839214398,0.0200000000000031,0,0
8,9,3,11,0.111463196893263,0.00999999999999801,0,0
8,9,3,12,0.0972938575275062,0.0200000000000031,0,0
8,9,4,2,0.106933399509263,0.019999999999996,0,0
8,9,4,3,0.101133531207361,0.00999999999999801,0,0
8,9,4,4,0.104633742882194,0,0,0
8,9,4,5,0.0853096734193968,0.00999999999999801,0,0
8,9,4,6,0.101800164306842,0.0200000000000031,0,0
8,9,4,7,0.109492537421778,0.0200000000000031,0,0
8,9,4,8,0.0929500338556237,0.019999999999996,0,0
8,9,4,9,0.109784503624445,0.00999999999999801,0,0
8,9,4,10,0.104516547545974,0.00999999999999801,0,0
8,9,4,11,0.100796444034884,0.0200000000000031,0,0
8,9,4,12,0.115625648492234,0.00999999999999801,0,0
8,9,5,2,0.101915350311462,0.00999999999999801,0,0
8,9,5,3,0.107039485556404,0.0300000000000011,0,0
8,9,5,4,0.104476397053275,0,0,0
8,9,5,5,0.102681162485534,0.0200000000000031,0,0
8,9,5,6,0.101807406935567,0.0200000000000031,0,0
8,9,5,7,0.112420815900236,0.0200000000000031,0,0
8,9,5,8,0.120552420949912,0.00999999999999801,0,0
8,9,5,9,0.117824080064343,0.00999999999999801,0,0
8,9,5,10,0.0920715694229855,0.00999999999999801,0,0
8,9,5,11,0.100941779197571,0.00999999999999801,0,0
8,9,5,12,0.118824742714736,0,0,0
8,9,6,2,0.10829707422553,0.019999999999996,0,0
8,9,6,3,0.107030332748156,0.0200000000000031,0,0
8,9,6,4,0.107866106756521,0.0200000000000031,0,0
8,9,6,5,0.107297170473147,0.019999999999996,0,0
8,9,6,6,0.104212967529977,0,0.02,0
8,9,6,7,0.103068739565897,0.00999999999999801,0,0
8,9,6,8,0.10677513841563,0.019999999999996,0,0
8,9,6,9,0.102766706567981,0,0,0
8,9,6,10,0.089865767123291,0,0,0
8,9,6,11,0.125035960224825,0,0,0
8,9,6,12,0.123173445931427,0.0200000000000031,0,0
8,9,7,2,0.108504050004394,0.019999999999996,0,0
8,9,7,3,0.0978350795730871,0,0,0
8,9,7,4,0.0999675010768268,0,0,0
8,9,7,5,0.107473144813915,0.00999999999999801,0,0
8,9,7,6,0.106394699939317,0,0,0
8,9,7,7,0.103844000966438,0.0200000000000031,0,0
8,9,7,8,0.122989203911418,0,0,0
8,9,7,9,0.129359085523724,0.0200000000000031,0,0
8,9,7,10,0.110523161164498,0.00999999999999801,0,0
8,9,7,11,0.0994754147707249,0.0200000000000031,0,0
8,9,7,12,0.106995820777032,0.0200000000000031,0,0
8,9,8,2,0.105545811815206,0,0,0
8,9,8,3,0.0985381214249103,0,0,0
8,9,8,4,0.104906991748911,0,0,0
8,9,8,5,0.0988856816762247,0,0,0
8,9,8,6,0.0922721908943517,0.00999999999999801,0,0
8,9,8,7,0.127127367342117,0.0200000000000031,0,0
8,9,8,8,0.0812097276890108,0.0300000000000011,0,0
8,9,8,9,0.123662237096225,0.0200000000000031,0,0
8,9,8,10,0.106339920119511,0.00999999999999801,0,0
8,9,8,11,0.113154536951051,0.0200000000000031,0,0
8,9,8,12,0.0993894656368685,0.019999999999996,0,0
8,9,9,2,0.0962163394852669,0.00999999999999801,0,0
8,9,9,3,0.106122756137771,0.00999999999999801,0,0
8,9,9,4,0.107719830240951,0,0,0
8,9,9,5,0.125954634702734,0,0,0
8,9,9,6,0.0931817338087004,0.0200000000000031,0,0
8,9,9,7,0.0900039916118556,0.0200000000000031,0,0
8,9,9,8,0.107978716371508,0,0,0
8,9,9,9,0.122705410276641,0.0200000000000031,0,0
8,9,9,10,0.107257930555588,0.019999999999996,0,0
8,9,9,11,0.106524858341578,0.00999999999999801,0,0
8,9,9,12,0.120872086310071,0.0200000000000031,0,0
8,9,10,2,0.107013014158729,0.0200000000000031,0,0
8,9,10,3,0.106972245387288,0.00999999999999801,0,0
8,9,10,4,0.10534097566545,0.0399999999999991,0,0
8,9,10,5,0.14201536671027,0.00999999999999801,0,0
8,9,10,6,0.110479492752708,0,0,0
8,9,10,7,0.0941060821927599,0.019999999999996,0,0
8,9,10,8,0.111334948612364,0.0200000000000031,0,0
8,9,10,9,0.103362209383715,0.0200000000000031,0,0
8,9,10,10,0.112011565858627,0.00999999999999801,0,0
8,9,10,11,0.0955689752164216,0.00999999999999801,0,0
8,9,10,12,0.133078489745253,0,0,0
8,9,11,2,0.106372600767591,0.0200000000000031,0,0
8,9,11,3,0.117494923806643,0,0,0
8,9,11,4,0.105428278139013,0.0200000000000031,0,0
8,9,11,5,0.106880745909618,0,0,0
8,9,11,6,0.125039539890987,0.00999999999999801,0,0
8,9,11,7,0.106968546510833,0.00999999999999801,0,0
8,9,11,8,0.110982400830482,0.00999999999999801,0,0
8,9,11,9,0.109905401975005,0.00999999999999801,0,0
8,9,11,10,0.116138848426439,0.00999999999999801,0,0
8,9,11,11,0.0989334014481289,0.00999999999999801,0,0
8,9,11,12,0.0843548204401219,0.0200000000000031,0,0
8,9,12,2,0.109323515530938,0,0,0
8,9,12,3,0.0951153739846141,0.00999999999999801,0,0
8,9,12,4,0.102017828815724,0.00999999999999801,0,0
8,9,12,5,0.120841931851623,0.019999999999996,0,0
8,9,12,6,0.105121745139662,0.00999999999999801,0,0
8,9,12,7,0.115850932748271,0.0300000000000011,0,0
8,9,12,8,0.107164805162167,0.00999999999999801,0,0
8,9,12,9,0.134432473459981,0.0200000000000031,0,0
8,9,12,10,0.100097177357954,0.00999999999999801,0,0
8,9,12,11,0.0855663526210301,0.0200000000000031,0,0
8,9,12,12,0.130852485126233,0,0,0
8,10,2,2,0.10190968706327,0,0,0
8,10,2,3,0.11006366264024,0.00999999999999801,0,0
8,10,2,4,0.107612830291688,0.0200000000000031,0,0
8,10,2,5,0.101310075952407,0.019999999999996,0,0
8,10,2,6,0.099084484869417,0.019999999999996,0,0
8,10,2,7,0.105302339469176,0,0,0
8,10,2,8,0.140086199776584,0.00999999999999801,0,0
8,10,2,9,0.127603715396283,0.0200000000000031,0,0
8,10,2,10,0.0998875182945515,0.0200000000000031,0,0
8,10,2,11,0.0811436198216362,0,0,0
8,10,2,12,0.104432732107153,0.00999999999999801,0,0
8,10,3,2,0.10466239279129,0,0,0
8,10,3,3,0.108721863123317,0.019999999999996,0,0
8,10,3,4,0.108491840938163,0.0200000000000031,0,0
8,10,3,5,0.100343131119205,0.0200000000000031,0,0
8,10,3,6,0.097824911594572,0.0200000000000031,0,0
8,10,3,7,0.108421940257281,0.00999999999999801,0,0
8,10,3,8,0.112019601411489,0,0,0
8,10,3,9,0.106377169878528,0.00999999999999801,0,0
8,10,3,10,0.0998416967177672,0,0,0
8,10,3,11,0.108074707299341,0.0200000000000031,0,0
8,10,3,12,0.105693569220952,0.00999999999999801,0,0
8,10,4,2,0.106671430627484,0.019999999999996,0,0
8,10,4,3,0.108860155966824,0.019999999999996,0,0
8,10,4,4,0.0973430416469595,0.0300000000000011,0,0
8,10,4,5,0.107103502830022,0,0,0
8,10,4,6,0.102920739748803,0,0,0
8,10,4,7,0.101356613880467,0.019999999999996,0,0
8,10,4,8,0.094456083743337,0.0200000000000031,0,0
8,10,4,9,0.0990912491410871,0.0200000000000031,0,0
8,10,4,10,0.0989281266935195,0.0200000000000031,0,0
8,10,4,11,0.122326142692216,0.0200000000000031,0,0
8,10,4,12,0.105708879549019,0.0200000000000031,0,0
8,10,5,2,0.104089624901089,0,0,0
8,10,5,3,0.108160111624946,0,0,0
8,10,5,4,0.105166205986164,0.00999999999999801,0,0
8,10,5,5,0.119530601076625,0.019999999999996,0,0
8,10,5,6,0.114701859851481,0.00999999999999801,0,0
8,10,5,7,0.10768863564386,0.00999999999999801,0,0
8,10,5,8,0.0985073171333573,0.0200000000000031,0,0
8,10,5,9,0.0868822444467837,0.0399999999999991,0,0
8,10,5,10,0.0929310088004029,0.0200000000000031,0,0
8,10,5,11,0.183572287590832,0.019999999999996,0,0
8,10,5,12,0.123646639438874,0.00999999999999801,0,0
8,10,6,2,0.106363144143085,0.00999999999999801,0,0
8,10,6,3,0.118391583776442,0,0,0
8,10,6,4,0.108569037375169,0.0200000000000031,0,0
8,10,6,5,0.0885210833176517,0.0200000000000031,0,0
8,10,6,6,0.0947605483768239,0.00999999999999801,0,0
8,10,6,7,0.114982419746647,0.00999999999999801,0,0
8,10,6,8,0.108232499191689,0.0200000000000031,0,0
8,10,6,9,0.151328293629217,0.00999999999999801,0,0
8,10,6,10,0.114951262207055,0.00999999999999801,0,0
8,10,6,11,0.0964268629511258,0.00999999999999801,0,0
8,10,6,12,0.0972892819948272,0.0200000000000031,0,0
8,10,7,2,0.106744954065526,0,0,0
8,10,7,3,0.108263767214353,0.00999999999999801,0,0
8,10,7,4,0.108201430137,0.019999999999996,0,0
8,10,7,5,0.10024029939262,0.00999999999999801,0,0
8,10,7,6,0.110478886885295,0,0,0
8,10,7,7,0.119129525439011,0.00999999999999801,0,0
8,10,7,8,0.0901776241222586,0.00999999999999801,0,0
8,10,7,9,0.104026598819221,0.00999999999999801,0,0
8,10,7,10,0.106379806434561,0.0200000000000031,0,0
8,10,7,11,0.0944995480566211,0,0,0
8,10,7,12,0.146592589081987,0.0200000000000031,0,0
8,10,8,2,0.104648853183347,0,0,0
8,10,8,3,0.0999269348779315,0.00999999999999801,0,0
8,10,8,4,0.104306664752454,0.00999999999999801,0,0
8,10,8,5,0.102996963102612,0.00999999999999801,0,0
8,10,8,6,0.09925512003331,0,0,0
8,10,8,7,0.105792735666093,0.0300000000000011,0,0
8,10,8,8,0.099480766892173,0.0200000000000031,0,0
8,10,8,9,0.136354051071042,0,0,0
8,10,8,10,0.128940713929902,0,0,0
8,10,8,11,0.0917106253273841,0.00999999999999801,0,0
8,10,8,12,0.0943664942173574,0,0,0
8,10,9,2,0.115066542073529,0.0200000000000031,0,0
8,10,9,3,0.112904094011021,0.00999999999999801,0,0
8,10,9,4,0.116646525482622,0.0200000000000031,0,0
8,10,9,5,0.106213053043173,0.00999999999999801,0,0
8,10,9,6,0.0993605840252247,0.0200000000000031,0,0
8,10,9,7,0.10112815910715,0.0200000000000031,0,0
8,10,9,8,0.0904262332527877,0.00999999999999801,0,0
8,10,9,9,0.106149295802602,0,0,0
8,10,9,10,0.1687633816587,0.0200000000000031,0,0
8,10,9,11,0.106996456549591,0.00999999999999801,0,0
8,10,9,12,0.11347621277074,0.00999999999999801,0,0
8,10,10,2,0.107304197075924,0,0,0
8,10,10,3,0.102157969174697,0,0,0
8,10,10,4,0.102836365477929,0.0200000000000031,0,0
8,10,10,5,0.10694387257409,0,0,0
8,10,10,6,0.0980237988041928,0.00999999999999801,0,0
8,10,10,7,0.103394442007829,0.0200000000000031,0,0
8,10,10,8,0.124787785161549,0.0200000000000031,0,0
8,10,10,9,0.104552112523563,0.00999999999999801,0,0
8,10,10,10,0.12827129131586,0.0200000000000031,0,0
8,10,10,11,0.105118153951228,0.00999999999999801,0,0
8,10,10,12,0.120818367452162,0.0200000000000031,0,0
8,10,11,2,0.110315431381031,0.019999999999996,0,0
8,10,11,3,0.103981117196805,0.00999999999999801,0,0
8,10,11,4,0.111300754001658,0.0200000000000031,0,0
8,10,11,5,0.0992863254121902,0.0200000000000031,0,0
8,10,11,6,0.10604472661054,0.00999999999999801,0,0
8,10,11,7,0.118203877836892,0.00999999999999801,0,0
8,10,11,8,0.0898949969604729,0.0200000000000031,0,0
8,10,11,9,0.125036182311054,0.00999999999999801,0,0
8,10,11,10,0.117887056907916,0.00999999999999801,0,0
8,10,11,11,0.109523287646161,0.0200000000000031,0,0
8,10,11,12,0.107377024255087,0.0200000000000031,0,0
8,10,12,2,0.10767080055826,0.00999999999999801,0,0
8,10,12,3,0.109739424351033,0,0,0
8,10,12,4,0.0996216433017822,0,0,0
8,10,12,5,0.101409791683999,0.019999999999996,0,0
8,10,12,6,0.0997474743644227,0.00999999999999801,0,0
8,10,12,7,0.155357654112709,0.0200000000000031,0,0
8,10,12,8,0.109783384704558,0.0200000000000031,0,0
8,10,12,9,0.113748018035979,0.0200000000000031,0,0
8,10,12,10,0.0821408892546883,0.0200000000000031,0,0
8,10,12,11,0.0839580236194342,0.00999999999999801,0,0
8,10,12,12,0.161742458573019,0.0200000000000031,0,0
8,11,2,2,0.107267236345203,0.00999999999999801,0,0
8,11,2,3,0.108220809995572,0,0,0
8,11,2,4,0.1071718483404,0,0,0
8,11,2,5,0.105254632505932,0.00999999999999801,0,0
8,11,2,6,0.107624729734603,0.019999999999996,0,0
8,11,2,7,0.107884150376697,0.0200000000000031,0,0
8,11,2,8,0.105525349936945,0.0200000000000031,0,0
8,11,2,9,0.108827496630202,0,0,0
8,11,2,10,0.111715729798861,0.00999999999999801,0,0
8,11,2,11,0.105399235842603,0,0,0
8,11,2,12,0.109574244649185,0.0200000000000031,0,0
8,11,3,2,0.101741747348262,0,0,0
8,11,3,3,0.112229185440143,0,0,0
8,11,3,4,0.108314779954311,0,0,0
8,11,3,5,0.107543363691902,0,0,0
8,11,3,6,0.1074207743297,0,0,0
8,11,3,7,0.107758285164833,0.0200000000000031,0,0
8,11,3,8,0.102970612920406,0,0,0
8,11,3,9,0.105422086434531,0.00999999999999801,0,0
8,11,3,10,0.104686554681034,0.00999999999999801,0,0
8,11,3,11,0.110289847763376,0,0,0
8,11,3,12,0.102654375384548,0,0,0
8,11,4,2,0.107029384575575,0.00999999999999801,0,0
8,11,4,3,0.100892761034602,0.0200000000000031,0,0
8,11,4,4,0.107376450275537,0.0200000000000031,0,0
8,11,4,5,0.106203353172653,0.0200000000000031,0,0
8,11,4,6,0.111602357118936,0.00999999999999801,0,0
8,11,4,7,0.105035775466913,0.019999999999996,0,0
8,11,4,8,0.127072222832496,0.00999999999999801,0,0
8,11,4,9,0.119994493407484,0.0200000000000031,0,0
8,11,4,10,0.105606965383235,0.00999999999999801,0,0
8,11,4,11,0.107685932447476,0.0200000000000031,0,0
8,11,4,12,0.0954532342425043,0.0200000000000031,0,0
8,11,5,2,0.105823415108474,0.00999999999999801,0,0
8,11,5,3,0.104528809734649,0.00999999999999801,0,0
8,11,5,4,0.104580359697485,0.0200000000000031,0,0
8,11,5,5,0.139120382031609,0.00999999999999801,0,0
8,11,5,6,0.109512486222228,0.0200000000000031,0,0
8,11,5,7,0.102890906996605,0,0,0
8,11,5,8,0.102190902547283,0.0200000000000031,0,0
8,11,5,9,0.0959882707512518,0,0,0
8,11,5,10,0.104275445052826,0.0200000000000031,0,0
8,11,5,11,0.107357339258566,0.0200000000000031,0,0
8,11,5,12,0.120200060915204,0.0200000000000031,0,0
8,11,6,2,0.107855763453465,0.00999999999999801,0,0
8,11,6,3,0.107466306130197,0,0,0
8,11,6,4,0.106391548415425,0.019999999999996,0,0
8,11,6,5,0.118115622404697,0.0200000000000031,0,0
8,11,6,6,0.108553197248157,0,0,0
8,11,6,7,0.10128734338893,0.019999999999996,0,0
8,11,6,8,0.134447439652833,0.00999999999999801,0,0
8,11,6,9,0.136047311333431,0.00999999999999801,0,0
8,11,6,10,0.101146324380695,0,0,0
8,11,6,11,0.123099857202703,0,0,0
8,11,6,12,0.10008806266134,0.00999999999999801,0,0
8,11,7,2,0.107782553914469,0,0,0
8,11,7,3,0.106461089167496,0.00999999999999801,0,0
8,11,7,4,0.104495683246015,0.0200000000000031,0,0
8,11,7,5,0.0993581978063927,0.019999999999996,0,0
8,11,7,6,0.134468084180317,0.00999999999999801,0,0
8,11,7,7,0.111722758027611,0.00999999999999801,0,0
8,11,7,8,0.0962328807351124,0.0300000000000011,0,0
8,11,7,9,0.103776150954644,0.019999999999996,0,0
8,11,7,10,0.119217100844365,0.00999999999999801,0,0
8,11,7,11,0.108896118425388,0.0200000000000031,0,0
8,11,7,12,0.143512931163006,0.0200000000000031,0,0
8,11,8,2,0.0969814629841742,0.0200000000000031,0,0
8,11,8,3,0.108004460612347,0.00999999999999801,0,0
8,11,8,4,0.10782773893527,0,0,0
8,11,8,5,0.0983355632163722,0.0200000000000031,0,0
8,11,8,6,0.107116360464024,0.019999999999996,0,0
8,11,8,7,0.0992670337462151,0.019999999999996,0,0
8,11,8,8,0.0988519184387741,0.0200000000000031,0,0
8,11,8,9,0.0923488347333681,0.0200000000000031,0,0
8,11,8,10,0.093035446120751,0.00999999999999801,0,0
8,11,8,11,0.09155337688513,0,0,0
8,11,8,12,0.111815726092061,0.00999999999999801,0,0
8,11,9,2,0.106192221452992,0.0200000000000031,0,0
8,11,9,3,0.112035066037922,0,0,0
8,11,9,4,0.107786028900743,0.00999999999999801,0,0
8,11,9,5,0.10693505517731,0.00999999999999801,0,0
8,11,9,6,0.101197766314363,0.00999999999999801,0,0
8,11,9,7,0.110133396804613,0.00999999999999801,0,0
8,11,9,8,0.0852603214291228,0.0300000000000011,0,0
8,11,9,9,0.116508693265679,0,0,0
8,11,9,10,0.0891094609158463,0.0200000000000031,0,0
8,11,9,11,0.110262478136763,0.00999999999999801,0,0
8,11,9,12,0.118039764459215,0,0,0
8,11,10,2,0.104005681686544,0.00999999999999801,0,0
8,11,10,3,0.107088191595319,0.0300000000000011,0,0
8,11,10,4,0.107152592889204,0.00999999999999801,0,0
8,11,10,5,0.0972038040987889,0,0,0
8,11,10,6,0.105562974204929,0.019999999999996,0,0
8,11,10,7,0.0849727390203793,0.019999999999996,0,0
8,11,10,8,0.119808119629963,0.0200000000000031,0,0
8,11,10,9,0.119196861186118,0.0200000000000031,0,0
8,11,10,10,0.120457507410787,0.0200000000000031,0,0
8,11,10,11,0.107096571384946,0.0200000000000031,0,0
8,11,10,12,0.107698231549085,0.019999999999996,0,0
8,11,11,2,0.106929812561983,0.019999999999996,0,0
8,11,11,3,0.0839746411001345,0.00999999999999801,0,0
8,11,11,4,0.106463598036905,0.0300000000000011,0,0
8,11,11,5,0.100219986387985,0.00999999999999801,0,0
8,11,11,6,0.106160230031412,0.0200000000000031,0,0
8,11,11,7,0.0922144234296892,0.00999999999999801,0,0
8,11,11,8,0.111752185346882,0.00999999999999801,0,0
8,11,11,9,0.108896844290525,0.019999999999996,0,0
8,11,11,10,0.103467086599727,0.00999999999999801,0,0
8,11,11,11,0.109258946325322,0.0200000000000031,0,0
8,11,11,12,0.139274996164953,0.00999999999999801,0,0
8,11,12,2,0.106042928393403,0.019999999999996,0,0
8,11,12,3,0.110967964550516,0.00999999999999801,0,0
8,11,12,4,0.101867071100557,0.0200000000000031,0,0
8,11,12,5,0.13300864219221,0.0200000000000031,0,0
8,11,12,6,0.114624159314174,0.0200000000000031,0,0
8,11,12,7,0.115092160154822,0.00999999999999801,0,0
8,11,12,8,0.0996854493228262,0.0300000000000011,0,0
8,11,12,9,0.103221610267348,0.0200000000000031,0,0
8,11,12,10,0.116585109674472,0.00999999999999801,0,0
8,11,12,11,0.131590799881149,0.00999999999999801,0,0
8,11,12,12,0.0921011711093963,0.00999999999999801,0,0
8,12,2,2,0.108781962307658,0.00999999999999801,0,0
8,12,2,3,0.107042283891556,0.0200000000000031,0,0
8,12,2,4,0.108372692056735,0,0,0
8,12,2,5,0.107329602506701,0.0200000000000031,0,0
