"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
15,16,11,12,0.524564796902251,0.0299999999999994,0
15,16,11,13,0.487687696026045,0.0300000000000011,0
15,16,11,14,0.470582766645399,0.0300000000000011,0
15,16,11,15,0.531341406050517,0.0299999999999994,0
15,16,11,16,0.459217761913053,0.0299999999999994,0
15,16,11,17,0.390663824609878,0.0499999999999989,0
15,16,12,11,0.50376878949897,0.0299999999999994,0
15,16,12,12,0.471588370219377,0.0300000000000011,0
15,16,12,13,0.48164511526596,0.0299999999999994,0
15,16,12,14,0.462178594592638,0.0500000000000007,0
15,16,12,15,0.510456746195159,0.0300000000000011,0
15,16,12,16,0.396823662864571,0.0299999999999994,0
15,16,12,17,0.514337622237893,0.0299999999999994,0
15,16,13,11,0.676123595096239,0.0300000000000011,0
15,16,13,12,0.427339363952341,0.0299999999999994,0
15,16,13,13,0.404529729389975,0.00999999999999979,0
15,16,13,14,0.435189030496444,0.0299999999999994,0
15,16,13,15,0.528791116223243,0.0500000000000007,0
15,16,13,16,0.446488619683742,0.0400000000000009,0
15,16,13,17,0.534403006550868,0.0299999999999994,0
15,16,14,11,0.485921279564005,0.0299999999999994,0
15,16,14,12,0.479409844402645,0.0299999999999994,0
15,16,14,13,0.438798686930652,0.0299999999999994,0
15,16,14,14,0.490374116409841,0.0400000000000009,0
15,16,14,15,0.511033102743688,0.0300000000000011,0
15,16,14,16,0.521684928462554,0.0299999999999994,0
15,16,14,17,0.591052212365556,0.0499999999999989,0
15,16,15,11,0.505582934991404,0.0399999999999991,0
15,16,15,12,0.422943551615692,0.0300000000000011,0
15,16,15,13,0.482627739405144,0.0300000000000011,0
15,16,15,14,0.506139870762402,0.0299999999999994,0
15,16,15,15,0.515281242707992,0.0400000000000009,0
15,16,15,16,0.417439544179193,0.0299999999999994,0
15,16,15,17,0.494405486450978,0.0500000000000007,0
15,16,16,11,0.480026588692591,0.0299999999999994,0
15,16,16,12,0.465405887778938,0.0499999999999989,0
15,16,16,13,0.493643204276017,0.0400000000000009,0
15,16,16,14,0.459961314300219,0.0499999999999989,0
15,16,16,15,0.594829506248604,0.0500000000000007,0
15,16,16,16,0.379170748060222,0.0399999999999991,0
15,16,16,17,0.640526401833691,0.0500000000000007,0
15,16,17,11,0.433755983914236,0.0499999999999989,0
15,16,17,12,0.526249206287799,0.0399999999999991,0
15,16,17,13,0.509440944041569,0.0299999999999994,0
15,16,17,14,0.442163224184145,0.0399999999999991,0
15,16,17,15,0.384993628359099,0.0300000000000011,0
15,16,17,16,0.437617771914619,0.0300000000000011,0
15,16,17,17,0.425770348527164,0.0399999999999991,0
15,17,11,11,0.483689430271361,0.0399999999999991,0
15,17,11,12,0.454474192426996,0.0300000000000011,0
15,17,11,13,0.544712521261219,0.0400000000000009,0
15,17,11,14,0.429965126944199,0.00999999999999979,0
15,17,11,15,0.468312333263197,0.0299999999999994,0
15,17,11,16,0.471358984014651,0.0299999999999994,0
15,17,11,17,0.527355076472331,0.0299999999999994,0
15,17,12,11,0.427335750073931,0.0299999999999994,0
15,17,12,12,0.432720560051543,0.0400000000000009,0
15,17,12,13,0.624213070192903,0.0500000000000007,0
15,17,12,14,0.457408446539241,0.0299999999999994,0
15,17,12,15,0.537898675639198,0.0299999999999994,0
15,17,12,16,0.46029389348782,0.0300000000000011,0
15,17,12,17,0.481253536991066,0.0500000000000007,0
15,17,13,11,0.412408768303614,0.0299999999999994,0
15,17,13,12,0.517825841179023,0.0299999999999994,0
15,17,13,13,0.446499291177909,0.0299999999999994,0
15,17,13,14,0.419604715411023,0.0300000000000011,0
15,17,13,15,0.492312736821733,0.0399999999999991,0
15,17,13,16,0.59264800359383,0.0300000000000011,0
15,17,13,17,0.561758128914919,0.0499999999999989,0
15,17,14,11,0.493608645003508,0.0299999999999994,0
15,17,14,12,0.383062197200492,0.0300000000000011,0
15,17,14,13,0.411901670499579,0.0400000000000009,0
15,17,14,14,0.539925203016486,0.0300000000000011,0
15,17,14,15,0.453768982319059,0.0499999999999989,0
15,17,14,16,0.455262374512468,0.0500000000000007,0
15,17,14,17,0.410581238939921,0.0499999999999989,0
15,17,15,11,0.370071639059425,0.0300000000000011,0
15,17,15,12,0.491184840873657,0.0300000000000011,0
15,17,15,13,0.454343656196741,0.0399999999999991,0
15,17,15,14,0.527355834490025,0.0500000000000007,0
15,17,15,15,0.486314077491833,0.0299999999999994,0
15,17,15,16,0.616222586926542,0.0300000000000011,0
15,17,15,17,0.495036679247004,0.0500000000000007,0
15,17,16,11,0.392500820004854,0.0500000000000007,0
15,17,16,12,0.503918893802671,0.0400000000000009,0
15,17,16,13,0.464794094958119,0.0399999999999991,0
15,17,16,14,0.404811499276375,0.0299999999999994,0
15,17,16,15,0.61552176943152,0.0299999999999994,0
15,17,16,16,0.519441955558303,0.0400000000000009,0
15,17,16,17,0.507234992919767,0.0499999999999989,0
15,17,17,11,0.442092557478749,0.0300000000000011,0
15,17,17,12,0.489569458002321,0.0399999999999991,0
15,17,17,13,0.417937342840792,0.0400000000000009,0
15,17,17,14,0.458361002400539,0.0299999999999994,0
15,17,17,15,0.487279378464544,0.0400000000000009,0
15,17,17,16,0.49249404475248,0.0500000000000007,0
15,17,17,17,0.451316939826766,0.0299999999999994,0
16,11,11,11,0.456841016140372,0.0199999999999996,0
16,11,11,12,0.382275964675757,0.0299999999999994,0
16,11,11,13,0.393352402544954,0.0199999999999996,0
16,11,11,14,0.490029577197012,0.0100000000000016,0
16,11,11,15,0.379588720119127,0.0299999999999994,0
16,11,11,16,0.540018518562355,0.0299999999999994,0
16,11,11,17,0.443946697228728,0.0300000000000011,0
16,11,12,11,0.395824493405343,0.0399999999999991,0
16,11,12,12,0.475685131346161,0.0300000000000011,0
16,11,12,13,0.496608934335276,0.0399999999999991,0
16,11,12,14,0.430704137288878,0.0100000000000016,0
16,11,12,15,0.458416702473892,0.0299999999999994,0
16,11,12,16,0.435552190034447,0.0399999999999991,0
16,11,12,17,0.401370268982112,0.0299999999999994,0
16,11,13,11,0.473242483325706,0.0299999999999994,0
16,11,13,12,0.430785019843432,0.0299999999999994,0
16,11,13,13,0.473176698640738,0.0300000000000011,0
16,11,13,14,0.471654096781656,0.0299999999999994,0
16,11,13,15,0.37648318517348,0.0299999999999994,0
16,11,13,16,0.593805732186303,0.0299999999999994,0
16,11,13,17,0.469381400211007,0.0200000000000014,0
16,11,14,11,0.354565159077357,0.0299999999999994,0
16,11,14,12,0.421653014342011,0.00999999999999979,0
16,11,14,13,0.550115399310519,0.0300000000000011,0
16,11,14,14,0.501520881387911,0.0299999999999994,0
16,11,14,15,0.467097601261452,0.0299999999999994,0
16,11,14,16,0.476439565929984,0.0299999999999994,0
16,11,14,17,0.504223914650267,0.0299999999999994,0
16,11,15,11,0.423403767968623,0.0299999999999994,0
16,11,15,12,0.45953303310139,0.0500000000000007,0
16,11,15,13,0.553193606597558,0.0400000000000009,0
16,11,15,14,0.460203103212503,0.0299999999999994,0
16,11,15,15,0.469043305097131,0.0299999999999994,0
16,11,15,16,0.430650505045282,0.0299999999999994,0
16,11,15,17,0.47708430371217,0.0400000000000009,0
16,11,16,11,0.499658187443022,0.0299999999999994,0
16,11,16,12,0.439653210985592,0.0499999999999989,0
16,11,16,13,0.66444111951661,0.0500000000000007,0
16,11,16,14,0.470533041896634,0.0299999999999994,0
16,11,16,15,0.484223352084937,0.0299999999999994,0
16,11,16,16,0.524097513380398,0.0300000000000011,0
16,11,16,17,0.488633691667046,0.0300000000000011,0
16,11,17,11,0.585029741459612,0.0499999999999989,0
16,11,17,12,0.528860569701055,0.0299999999999994,0
16,11,17,13,0.382412794381433,0.0299999999999994,0
16,11,17,14,0.45677457175455,0.0300000000000011,0
16,11,17,15,0.39965567754347,0.0399999999999991,0
16,11,17,16,0.486442117162149,0.0499999999999989,0
16,11,17,17,0.475200914700536,0.0500000000000007,0
16,12,11,11,0.437849672074058,0.0300000000000011,0
16,12,11,12,0.553394493722948,0.0399999999999991,0
16,12,11,13,0.44945567189903,0.0299999999999994,0
16,12,11,14,0.467444793755799,0.0199999999999996,0
16,12,11,15,0.46412697112751,0.0299999999999994,0
16,12,11,16,0.467218607107339,0.0300000000000011,0
16,12,11,17,0.445092697692559,0.0299999999999994,0
16,12,12,11,0.42271731151677,0.0299999999999994,0
16,12,12,12,0.406136417585017,0.0300000000000011,0
16,12,12,13,0.600790274434497,0.0399999999999991,0
16,12,12,14,0.374461587136103,0.0300000000000011,0
16,12,12,15,0.397369614452738,0.0300000000000011,0
16,12,12,16,0.443952452393234,0.0300000000000011,0
16,12,12,17,0.525701058173958,0.0499999999999989,0
16,12,13,11,0.546709667595306,0.0299999999999994,0
16,12,13,12,0.461353787780278,0.00999999999999979,0
16,12,13,13,0.42075841250205,0.0300000000000011,0
16,12,13,14,0.446577450648574,0.0299999999999994,0
16,12,13,15,0.485709673844424,0.0299999999999994,0
16,12,13,16,0.464664905341672,0.0400000000000009,0
16,12,13,17,0.433995432626639,0.0299999999999994,0
16,12,14,11,0.423001250712795,0.0299999999999994,0
16,12,14,12,0.419873188082515,0.0400000000000009,0
16,12,14,13,0.503314044366299,0.0400000000000009,0
16,12,14,14,0.483563704698678,0.0499999999999989,0
16,12,14,15,0.439800482613071,0.0299999999999994,0
16,12,14,16,0.642858129639627,0.0300000000000011,0
16,12,14,17,0.524342978909922,0.0399999999999991,0
16,12,15,11,0.433564563902333,0.0400000000000009,0
16,12,15,12,0.484940322115383,0.0399999999999991,0
16,12,15,13,0.479138472274473,0.0300000000000011,0
16,12,15,14,0.444981568850602,0.0299999999999994,0
16,12,15,15,0.389673640207781,0.0300000000000011,0
16,12,15,16,0.526963443824904,0.0399999999999991,0
16,12,15,17,0.393041977243745,0.0299999999999994,0
16,12,16,11,0.477732497369986,0.0299999999999994,0
16,12,16,12,0.413895364515625,0.0300000000000011,0
16,12,16,13,0.470326514173677,0.0299999999999994,0
16,12,16,14,0.403898074707452,0.0299999999999994,0
16,12,16,15,0.494303258217582,0.0299999999999994,0
16,12,16,16,0.487308836769765,0.0299999999999994,0
16,12,16,17,0.43025161691845,0.0299999999999994,0
16,12,17,11,0.463919098185152,0.0499999999999989,0
16,12,17,12,0.440432577742074,0.0300000000000011,0
16,12,17,13,0.420796104692722,0.0299999999999994,0
16,12,17,14,0.411338790728166,0.0299999999999994,0
16,12,17,15,0.5325866386135,0.0299999999999994,0
16,12,17,16,0.536051316114353,0.0500000000000007,0
16,12,17,17,0.431522846399362,0.0299999999999994,0
16,13,11,11,0.39485362794957,0.0299999999999994,0
16,13,11,12,0.484857630955097,0.0299999999999994,0
16,13,11,13,0.486088457422043,0.0299999999999994,0
16,13,11,14,0.467632230909488,0.0299999999999994,0
16,13,11,15,0.494524018908806,0.0400000000000009,0
16,13,11,16,0.569784048417353,0.0499999999999989,0
16,13,11,17,0.428973052499557,0.0299999999999994,0
16,13,12,11,0.477802994010585,0.0299999999999994,0
16,13,12,12,0.583339765533193,0.0299999999999994,0
16,13,12,13,0.439091943003985,0.0400000000000009,0
16,13,12,14,0.491858054691688,0.00999999999999979,0
16,13,12,15,0.594694626967079,0.0299999999999994,0
16,13,12,16,0.369911076238104,0.0500000000000007,0
16,13,12,17,0.471241899170215,0.0500000000000007,0
16,13,13,11,0.433129937820129,0.0299999999999994,0
16,13,13,12,0.501545261301916,0.0299999999999994,0
16,13,13,13,0.4216040890644,0.0300000000000011,0
16,13,13,14,0.515096965683279,0.0399999999999991,0
16,13,13,15,0.396662142179887,0.0299999999999994,0
16,13,13,16,0.498580135260764,0.0399999999999991,0
16,13,13,17,0.460759550936154,0.0300000000000011,0
16,13,14,11,0.492430637746189,0.0299999999999994,0
16,13,14,12,0.47278477717494,0.0299999999999994,0
16,13,14,13,0.483443607452098,0.0300000000000011,0
16,13,14,14,0.471412707345048,0.0399999999999991,0
16,13,14,15,0.379277546712988,0.0300000000000011,0
16,13,14,16,0.408815140876468,0.0299999999999994,0
16,13,14,17,0.40820012780851,0.0299999999999994,0
16,13,15,11,0.578842666543973,0.0299999999999994,0
16,13,15,12,0.421428299941337,0.0299999999999994,0
16,13,15,13,0.432639495348665,0.0300000000000011,0
16,13,15,14,0.594263499050891,0.0300000000000011,0
16,13,15,15,0.45050485855974,0.0299999999999994,0
16,13,15,16,0.43022276456312,0.0300000000000011,0
16,13,15,17,0.418202441503031,0.0299999999999994,0
16,13,16,11,0.415249345803969,0.0300000000000011,0
16,13,16,12,0.502143543394604,0.0299999999999994,0
16,13,16,13,0.533081059134043,0.0300000000000011,0
16,13,16,14,0.484567573842959,0.0300000000000011,0
16,13,16,15,0.4728549362394,0.0299999999999994,0
16,13,16,16,0.537314934102512,0.0500000000000007,0
16,13,16,17,0.449621493360519,0.0199999999999996,0
16,13,17,11,0.409396437443338,0.0400000000000009,0
16,13,17,12,0.549048280910708,0.0299999999999994,0
16,13,17,13,0.438908271168787,0.0500000000000007,0
16,13,17,14,0.412232683591764,0.0299999999999994,0
16,13,17,15,0.450497021563839,0.0300000000000011,0
16,13,17,16,0.570851201901275,0.0299999999999994,0.02
16,13,17,17,0.526109596061718,0.0300000000000011,0
16,14,11,11,0.441579054940023,0.0400000000000009,0
16,14,11,12,0.41481073091624,0.0299999999999994,0
16,14,11,13,0.508818692259474,0.0400000000000009,0
16,14,11,14,0.458058099024465,0.0300000000000011,0
16,14,11,15,0.478732427356324,0.0299999999999994,0
16,14,11,16,0.523813150713506,0.0299999999999994,0
16,14,11,17,0.480350321148037,0.00999999999999979,0
16,14,12,11,0.501848903410572,0.0300000000000011,0
16,14,12,12,0.421581679719609,0.0300000000000011,0
16,14,12,13,0.505194219061887,0.0300000000000011,0
16,14,12,14,0.456411947116518,0.0300000000000011,0
16,14,12,15,0.511787613739938,0.0499999999999989,0
16,14,12,16,0.422198791178937,0.0500000000000007,0
16,14,12,17,0.448350542431598,0.0299999999999994,0
16,14,13,11,0.493372225041681,0.0299999999999994,0
16,14,13,12,0.454622124700841,0.0300000000000011,0
16,14,13,13,0.440919195316471,0.0299999999999994,0
16,14,13,14,0.500722946757636,0.0500000000000007,0
16,14,13,15,0.408123857523182,0.0299999999999994,0
16,14,13,16,0.403297090782576,0.0299999999999994,0
16,14,13,17,0.496769678526985,0.0500000000000007,0
16,14,14,11,0.419655990985708,0.0500000000000007,0
16,14,14,12,0.41489145701207,0.0500000000000007,0
16,14,14,13,0.437397880058076,0.0300000000000011,0
16,14,14,14,0.428913592824284,0.00999999999999979,0
16,14,14,15,0.4633618094809,0.0300000000000011,0
16,14,14,16,0.382537224630937,0.0500000000000007,0
16,14,14,17,0.471082592255911,0.0399999999999991,0
16,14,15,11,0.428641923812988,0.0299999999999994,0
16,14,15,12,0.461871434572841,0.0299999999999994,0
16,14,15,13,0.435566367884506,0.0299999999999994,0
16,14,15,14,0.412289268569402,0.0299999999999994,0
16,14,15,15,0.536230597314157,0.0500000000000007,0
16,14,15,16,0.466557550253555,0.0400000000000009,0
16,14,15,17,0.447793324608468,0.0400000000000009,0
16,14,16,11,0.492543586423465,0.0299999999999994,0
16,14,16,12,0.497310103503412,0.0299999999999994,0
16,14,16,13,0.438956633136151,0.0400000000000009,0
16,14,16,14,0.468427304055541,0.0299999999999994,0
16,14,16,15,0.403102759092034,0.0499999999999989,0
16,14,16,16,0.438278489829874,0.0299999999999994,0
16,14,16,17,0.582375943177953,0.0500000000000007,0
16,14,17,11,0.40659284431343,0.0299999999999994,0
16,14,17,12,0.573228890922604,0.0399999999999991,0
16,14,17,13,0.411059583832484,0.0300000000000011,0
16,14,17,14,0.535293578732006,0.0299999999999994,0
16,14,17,15,0.445535749367741,0.0400000000000009,0
16,14,17,16,0.457897131446371,0.0399999999999991,0
16,14,17,17,0.508462518010781,0.0400000000000009,0
16,15,11,11,0.371142676616831,0.0199999999999996,0
16,15,11,12,0.364096800135096,0.0299999999999994,0
16,15,11,13,0.510150815258789,0.0299999999999994,0
16,15,11,14,0.47164485560485,0.0299999999999994,0
16,15,11,15,0.481475913262739,0.0299999999999994,0
16,15,11,16,0.492626544657279,0.0499999999999989,0
16,15,11,17,0.436100884492208,0.0300000000000011,0
16,15,12,11,0.488161396123351,0.0299999999999994,0
16,15,12,12,0.466500431066083,0.0300000000000011,0
16,15,12,13,0.482671328115424,0.0199999999999996,0
16,15,12,14,0.431311646319967,0.0300000000000011,0
16,15,12,15,0.491952349375937,0.0500000000000007,0
16,15,12,16,0.369203911154083,0.00999999999999979,0
16,15,12,17,0.482583355638025,0.0399999999999991,0
16,15,13,11,0.407125040421291,0.0299999999999994,0
16,15,13,12,0.411019488627177,0.0299999999999994,0
16,15,13,13,0.60018291762382,0.0499999999999989,0
16,15,13,14,0.57698182122303,0.0299999999999994,0
16,15,13,15,0.391002558501194,0.0500000000000007,0
16,15,13,16,0.447848889538272,0.0300000000000011,0
16,15,13,17,0.437741120880592,0.0299999999999994,0
16,15,14,11,0.385908759523943,0.0300000000000011,0
16,15,14,12,0.391683273888488,0.0299999999999994,0
16,15,14,13,0.521279735161774,0.0500000000000007,0
16,15,14,14,0.515627929336616,0.0399999999999991,0
16,15,14,15,0.385572172468972,0.0299999999999994,0
16,15,14,16,0.523047629036035,0.0500000000000007,0
16,15,14,17,0.392068965417596,0.0299999999999994,0
16,15,15,11,0.446534976870632,0.0500000000000007,0
16,15,15,12,0.479206689484668,0.0299999999999994,0
16,15,15,13,0.488770419643027,0.0500000000000007,0
16,15,15,14,0.378192453797518,0.0299999999999994,0
16,15,15,15,0.570545235010976,0.0500000000000007,0
16,15,15,16,0.42414388861394,0.0500000000000007,0
16,15,15,17,0.687744628997764,0.0399999999999991,0
16,15,16,11,0.531613055788529,0.0499999999999989,0
16,15,16,12,0.427239765740882,0.0500000000000007,0
16,15,16,13,0.507157375082816,0.0399999999999991,0
16,15,16,14,0.371447687700088,0.0300000000000011,0
16,15,16,15,0.446043194247146,0.0500000000000007,0
16,15,16,16,0.415612617713251,0.0299999999999994,0
16,15,16,17,0.414275906976293,0.0300000000000011,0
16,15,17,11,0.424555437535003,0.0300000000000011,0
16,15,17,12,0.452532223736295,0.0300000000000011,0
16,15,17,13,0.602092914801073,0.0400000000000009,0
16,15,17,14,0.398404881046993,0.0499999999999989,0
16,15,17,15,0.435137381012598,0.0500000000000007,0
16,15,17,16,0.466816319221342,0.0400000000000009,0
16,15,17,17,0.522868642692195,0.0300000000000011,0
16,16,11,11,0.514728222577148,0.0299999999999994,0
16,16,11,12,0.459263312191328,0.0299999999999994,0
16,16,11,13,0.430401941286134,0.0299999999999994,0
16,16,11,14,0.434699311924399,0.0300000000000011,0
16,16,11,15,0.503340409282882,0.0299999999999994,0
16,16,11,16,0.572533892846677,0.0500000000000007,0
16,16,11,17,0.392914761323896,0.0300000000000011,0
16,16,12,11,0.41314699730492,0.0300000000000011,0
16,16,12,12,0.472323647823537,0.0300000000000011,0
16,16,12,13,0.4173264839612,0.0300000000000011,0
16,16,12,14,0.487944999268215,0.0500000000000007,0
16,16,12,15,0.475060564680638,0.0500000000000007,0
16,16,12,16,0.496552003711977,0.0499999999999989,0
16,16,12,17,0.475988793080346,0.0299999999999994,0
16,16,13,11,0.452131605179285,0.0299999999999994,0
16,16,13,12,0.474170465079178,0.0499999999999989,0
16,16,13,13,0.374540979097242,0.0300000000000011,0
16,16,13,14,0.393190876753202,0.0300000000000011,0
16,16,13,15,1.07947420785184,0.0500000000000007,0
16,16,13,16,0.462638888246728,0.0500000000000007,0
16,16,13,17,0.475858318802345,0.0500000000000007,0
16,16,14,11,0.509935491395779,0.0199999999999996,0
16,16,14,12,0.519041250774705,0.0500000000000007,0
16,16,14,13,0.43404935338098,0.0300000000000011,0
16,16,14,14,0.549258338123901,0.0299999999999994,0
16,16,14,15,0.459144334330403,0.0400000000000009,0
16,16,14,16,0.474499698505641,0.0499999999999989,0
16,16,14,17,0.449869598553119,0.0500000000000007,0
16,16,15,11,0.439636317068902,0.0300000000000011,0
16,16,15,12,0.446490790738469,0.0299999999999994,0
16,16,15,13,0.500823735708818,0.0299999999999994,0
16,16,15,14,0.518964858675184,0.0400000000000009,0
16,16,15,15,0.478205303359385,0.0500000000000007,0
16,16,15,16,0.52755051940209,0.0299999999999994,0
16,16,15,17,0.394449639134433,0.0300000000000011,0
16,16,16,11,0.580953875852286,0.0500000000000007,0
16,16,16,12,0.526037391297941,0.0600000000000005,0
16,16,16,13,0.506248285093085,0.0299999999999994,0
16,16,16,14,0.606611843739505,0.0400000000000009,0
16,16,16,15,0.540201083699554,0.0500000000000007,0
16,16,16,16,0.492212366356449,0.0500000000000007,0
16,16,16,17,0.435941763054543,0.00999999999999979,0
16,16,17,11,0.396801522593473,0.0299999999999994,0
16,16,17,12,0.457136408152432,0.0300000000000011,0
16,16,17,13,0.411980299398326,0.0399999999999991,0
16,16,17,14,0.443180934521113,0.0300000000000011,0
16,16,17,15,0.484970380601914,0.0500000000000007,0
16,16,17,16,0.448680116981054,0.0499999999999989,0
16,16,17,17,0.458609869816308,0.0299999999999994,0
16,17,11,11,0.381802129043117,0.0300000000000011,0
16,17,11,12,0.388228630096886,0.0300000000000011,0
16,17,11,13,0.605076956809305,0.0299999999999994,0
16,17,11,14,0.482103903124662,0.0300000000000011,0
16,17,11,15,0.386350180025572,0.0299999999999994,0
16,17,11,16,0.391219933875703,0.0300000000000011,0
16,17,11,17,0.396148278872232,0.0500000000000007,0
16,17,12,11,0.534925784295659,0.0399999999999991,0
16,17,12,12,0.392030518492699,0.0199999999999996,0
16,17,12,13,0.41936931474599,0.0499999999999989,0
16,17,12,14,0.472192406120064,0.0299999999999994,0
16,17,12,15,0.400893847549911,0.0299999999999994,0
16,17,12,16,0.51669009183784,0.0199999999999996,0
16,17,12,17,0.507083830411705,0.0299999999999994,0
16,17,13,11,0.545290164392418,0.0299999999999994,0
16,17,13,12,0.504541677693443,0.0299999999999994,0
16,17,13,13,0.414877594116373,0.0300000000000011,0
16,17,13,14,0.351434013290973,0.0300000000000011,0
16,17,13,15,0.495816762639063,0.0399999999999991,0
16,17,13,16,0.500044559966073,0.0500000000000007,0
16,17,13,17,0.408878548791851,0.0399999999999991,0
16,17,14,11,0.480948967522768,0.0499999999999989,0
16,17,14,12,0.436405207989846,0.0299999999999994,0
16,17,14,13,0.47400439498001,0.0399999999999991,0
16,17,14,14,0.548199660304747,0.0299999999999994,0
16,17,14,15,0.505157759991541,0.0399999999999991,0
16,17,14,16,0.425831817873612,0.0299999999999994,0
16,17,14,17,0.41300537322086,0.0300000000000011,0
16,17,15,11,0.565291327457206,0.0400000000000009,0
16,17,15,12,0.514668348233925,0.0500000000000007,0
16,17,15,13,0.456812545128472,0.0499999999999989,0
16,17,15,14,0.408695617168334,0.0499999999999989,0
16,17,15,15,0.56277793681923,0.0499999999999989,0
16,17,15,16,0.408293691878228,0.0299999999999994,0
16,17,15,17,0.461405208477409,0.0499999999999989,0
16,17,16,11,0.410668646851735,0.0299999999999994,0
16,17,16,12,0.504199624686156,0.0299999999999994,0
16,17,16,13,0.429321820763168,0.0499999999999989,0
16,17,16,14,0.446378862088616,0.0300000000000011,0
16,17,16,15,0.46408354797818,0.0500000000000007,0
16,17,16,16,0.443661006954337,0.0499999999999989,0
16,17,16,17,0.433007402615583,0.0600000000000005,0
16,17,17,11,0.461097168475956,0.0399999999999991,0
16,17,17,12,0.447886868542197,0.0299999999999994,0
16,17,17,13,0.500680231907077,0.0499999999999989,0
16,17,17,14,0.441310382896074,0.0299999999999994,0
16,17,17,15,0.483097918156798,0.0299999999999994,0
16,17,17,16,0.579379988151559,0.0499999999999989,0
16,17,17,17,0.475962529172939,0.0499999999999989,0
17,11,11,11,0.427249885908857,0.0300000000000011,0
17,11,11,12,0.483206860230953,0.0300000000000011,0
17,11,11,13,0.499809832850891,0.00999999999999979,0
17,11,11,14,0.497150573522461,0.0299999999999994,0
17,11,11,15,0.484171955853616,0.0299999999999994,0
17,11,11,16,0.472837554404938,0.0299999999999994,0
17,11,11,17,0.471802764794109,0.0299999999999994,0
17,11,12,11,0.429788609320621,0.00999999999999979,0
17,11,12,12,0.489554479406215,0.0299999999999994,0
17,11,12,13,0.519842199174099,0.0299999999999994,0
17,11,12,14,0.453478047497245,0.00999999999999979,0
17,11,12,15,0.532091424468594,0.0400000000000009,0
17,11,12,16,0.514477034767846,0.0299999999999994,0
17,11,12,17,0.433775136427022,0.0399999999999991,0
17,11,13,11,0.413387558708988,0.0199999999999996,0
17,11,13,12,0.462574502249735,0.00999999999999979,0
17,11,13,13,0.41065434685211,0.0299999999999994,0
17,11,13,14,0.498263264326771,0.0499999999999989,0
17,11,13,15,0.490900538954662,0.0299999999999994,0
17,11,13,16,0.525038532438274,0.0399999999999991,0
17,11,13,17,0.471284015109249,0.0299999999999994,0
17,11,14,11,0.367607668083588,0.0299999999999994,0
17,11,14,12,0.464466362643602,0.0299999999999994,0
17,11,14,13,0.506907166723301,0.0499999999999989,0
17,11,14,14,0.375697620850662,0.0299999999999994,0
17,11,14,15,0.563287838673616,0.0399999999999991,0
17,11,14,16,0.569216068748545,0.0500000000000007,0
17,11,14,17,0.422805962312303,0.0500000000000007,0
17,11,15,11,0.452461550848989,0.0199999999999996,0
17,11,15,12,0.465180266021038,0.0399999999999991,0
17,11,15,13,0.474669872797694,0.0299999999999994,0
17,11,15,14,0.449687488660996,0.0300000000000011,0
17,11,15,15,0.478608943196399,0.0299999999999994,0
17,11,15,16,0.507060920944599,0.0799999999999983,0
17,11,15,17,0.452843912780334,0.0600000000000005,0
17,11,16,11,0.389091444300991,0.0500000000000007,0
17,11,16,12,0.453513202429489,0.0299999999999994,0
17,11,16,13,0.466177991359268,0.0300000000000011,0
17,11,16,14,0.632102042340692,0.0400000000000009,0
17,11,16,15,0.503217162729481,0.0399999999999991,0
17,11,16,16,0.579188854528504,0.0500000000000007,0
17,11,16,17,0.602323674485036,0.0299999999999994,0
17,11,17,11,0.534311731937392,0.0300000000000011,0
17,11,17,12,0.491472184209678,0.0299999999999994,0
17,11,17,13,0.582792094957862,0.0400000000000009,0
17,11,17,14,0.602221026806619,0.0500000000000007,0
17,11,17,15,0.537690995010711,0.0400000000000009,0
17,11,17,16,0.314518106205756,0.0299999999999994,0
17,11,17,17,0.503827892754566,0.0700000000000003,0
17,12,11,11,0.400571022138001,0.0299999999999994,0
17,12,11,12,0.458784462369132,0.0300000000000011,0
17,12,11,13,0.519654348868185,0.0299999999999994,0
17,12,11,14,0.5132826100551,0.0299999999999994,0
17,12,11,15,0.446899996618328,0.0300000000000011,0
17,12,11,16,0.445821284893015,0.0300000000000011,0
17,12,11,17,0.511508278390327,0.0300000000000011,0
17,12,12,11,0.410864279404568,0.0400000000000009,0
17,12,12,12,0.433451470383404,0.0299999999999994,0
17,12,12,13,0.37028073368115,0.0299999999999994,0
17,12,12,14,0.901854079724162,0.0299999999999994,0
17,12,12,15,0.460890324981331,0.0400000000000009,0
17,12,12,16,0.507173813293215,0.0500000000000007,0
17,12,12,17,0.395881973964969,0.0399999999999991,0
17,12,13,11,0.485577681803917,0.0300000000000011,0
17,12,13,12,0.418824602222619,0.0400000000000009,0
17,12,13,13,0.446106485041018,0.0399999999999991,0
17,12,13,14,0.58893054746782,0.0300000000000011,0
17,12,13,15,0.455991492116093,0.0300000000000011,0
17,12,13,16,0.551493192146673,0.0399999999999991,0
17,12,13,17,0.457258673789795,0.0299999999999994,0
17,12,14,11,0.419740787055526,0.0300000000000011,0
17,12,14,12,0.558437208334655,0.0299999999999994,0
17,12,14,13,0.496825617363225,0.0400000000000009,0
17,12,14,14,0.446287530096416,0.0500000000000007,0
17,12,14,15,0.443414064163981,0.0300000000000011,0
17,12,14,16,0.446819485439432,0.0300000000000011,0
