"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
9,8,9,9,11.830975034077,0.0200000000000005,0
9,8,9,10,11.8313812700721,0.0199999999999996,0
9,8,9,11,11.8861977463833,0.0100000000000007,0
9,8,9,12,11.9111227465749,0.0100000000000007,0
9,8,10,6,11.8838844342094,0.00999999999999979,0
9,8,10,7,11.8045646098586,0.0200000000000005,0
9,8,10,8,11.64699704985,0.0199999999999996,0
9,8,10,9,11.7287649133553,0.0199999999999996,0
9,8,10,10,11.7831776937165,0.0200000000000005,0
9,8,10,11,11.8974445622505,0.0200000000000005,0
9,8,10,12,11.8414539241215,0.00999999999999979,0
9,8,11,6,11.677400870773,0.0200000000000005,0
9,8,11,7,11.7830066232833,0,0
9,8,11,8,11.8007360204755,0.00999999999999979,0
9,8,11,9,11.8223404341683,0.00999999999999979,0
9,8,11,10,11.6957214751454,0.0199999999999996,0
9,8,11,11,11.718371546809,0.0200000000000005,0
9,8,11,12,11.9183832026915,0.0200000000000005,0
9,8,12,6,11.5806785382774,0.0200000000000005,0
9,8,12,7,11.9461455536472,0.00999999999999979,0
9,8,12,8,11.8968841123003,0,0
9,8,12,9,11.8504100818587,0.00999999999999979,0
9,8,12,10,11.8694423986464,0.0199999999999996,0
9,8,12,11,11.7224675902981,0.0300000000000002,0
9,8,12,12,11.635370428233,0.0200000000000005,0
9,9,6,6,11.4999707931801,0.0200000000000005,0
9,9,6,7,11.6352281734762,0,0
9,9,6,8,12.2082316648909,0.00999999999999979,0
9,9,6,9,11.9079277232856,0.00999999999999979,0
9,9,6,10,11.6988595569277,0.00999999999999979,0
9,9,6,11,11.9679989969948,0.0199999999999996,0
9,9,6,12,12.035870807164,0.0100000000000007,0
9,9,7,6,11.8162187232937,0.0199999999999996,0
9,9,7,7,11.6753148472193,0.00999999999999979,0
9,9,7,8,11.8042297636979,0.00999999999999979,0
9,9,7,9,11.8813897213259,0.0199999999999996,0
9,9,7,10,11.6979404690965,0.0199999999999996,0
9,9,7,11,11.8220114548898,0.00999999999999979,0
9,9,7,12,11.8586218152299,0.0100000000000007,0
9,9,8,6,11.7682727718654,0,0
9,9,8,7,11.9104176936345,0,0
9,9,8,8,11.8028552412813,0.0199999999999996,0
9,9,8,9,11.7998026862764,0.0199999999999996,0
9,9,8,10,11.6477081959255,0.0200000000000005,0
9,9,8,11,11.6932493356001,0.0199999999999996,0
9,9,8,12,12.0280373928082,0.0100000000000007,0
9,9,9,6,11.7314079516359,0.0100000000000007,0
9,9,9,7,11.9859121817694,0.0199999999999996,0
9,9,9,8,11.7677701449693,0.0100000000000007,0
9,9,9,9,11.9343620073226,0.0199999999999996,0
9,9,9,10,11.8330831531064,0.00999999999999979,0
9,9,9,11,11.5416268235609,0.0199999999999996,0
9,9,9,12,11.693531165082,0.0200000000000005,0
9,9,10,6,11.8329751140655,0.0200000000000005,0
9,9,10,7,11.7026629807253,0.00999999999999979,0
9,9,10,8,11.7566272512467,0.00999999999999979,0
9,9,10,9,11.721613709818,0.0199999999999996,0
9,9,10,10,11.815619978717,0.00999999999999979,0
9,9,10,11,11.7389723874152,0.00999999999999979,0
9,9,10,12,11.8088836368212,0.0200000000000005,0
9,9,11,6,12.0014654349402,0.0199999999999996,0
9,9,11,7,11.8268462378032,0.0200000000000005,0
9,9,11,8,11.6573001769831,0,0
9,9,11,9,11.5941884935518,0.00999999999999979,0
9,9,11,10,12.1963279836953,0.0299999999999994,0
9,9,11,11,11.8652401205575,0.0199999999999996,0
9,9,11,12,11.7882203073334,0.0200000000000005,0
9,9,12,6,11.6858193642513,0.0200000000000005,0
9,9,12,7,11.7729877779509,0.0200000000000005,0
9,9,12,8,11.5391445926241,0.00999999999999979,0
9,9,12,9,11.943657211142,0,0
9,9,12,10,11.8579560926969,0.0200000000000005,0
9,9,12,11,11.7977141649587,0.0300000000000002,0
9,9,12,12,11.5409406911319,0.00999999999999979,0
9,10,6,6,11.7457235148487,0.0199999999999996,0
9,10,6,7,11.6217278406005,0,0
9,10,6,8,11.7058642439923,0.0199999999999996,0
9,10,6,9,11.865294300951,0.0199999999999996,0
9,10,6,10,11.459179438089,0.00999999999999979,0
9,10,6,11,11.6674413138123,0.0199999999999996,0
9,10,6,12,11.8103039318586,0.0100000000000007,0
9,10,7,6,11.7810289701833,0,0
9,10,7,7,11.8552867712476,0.00999999999999979,0
9,10,7,8,11.7201429098899,0,0
9,10,7,9,11.8515972105966,0,0
9,10,7,10,12.0666232817719,0.0199999999999996,0
9,10,7,11,11.6523854895964,0.0199999999999996,0
9,10,7,12,11.7802767048324,0.0200000000000005,0
9,10,8,6,11.6528200096309,0.0100000000000007,0
9,10,8,7,11.9188419133188,0,0
9,10,8,8,11.6960029160648,0.0100000000000007,0
9,10,8,9,11.7829610516522,0.0199999999999996,0
9,10,8,10,11.9046599272268,0,0
9,10,8,11,11.5372394036959,0.00999999999999979,0
9,10,8,12,11.5909753202641,0.0300000000000002,0
9,10,9,6,11.7989936187763,0.0199999999999996,0
9,10,9,7,11.772695691111,0.0200000000000005,0
9,10,9,8,12.0011317524329,0.0200000000000005,0
9,10,9,9,11.6922514292858,0.00999999999999979,0
9,10,9,10,11.49527422987,0.00999999999999979,0
9,10,9,11,11.6771189012642,0.0199999999999996,0
9,10,9,12,11.858250237875,0.00999999999999979,0
9,10,10,6,11.8165060182198,0.0200000000000005,0
9,10,10,7,11.5459302935517,0.0200000000000005,0
9,10,10,8,11.0468355096564,0.00999999999999979,0
9,10,10,9,11.7885089612805,0.0200000000000005,0
9,10,10,10,11.9599573799236,0,0
9,10,10,11,11.9239665869482,0.00999999999999979,0
9,10,10,12,11.859486279481,0.00999999999999979,0
9,10,11,6,11.4952437047923,0.0200000000000005,0
9,10,11,7,11.830539905816,0.0199999999999996,0
9,10,11,8,12.0433725929409,0.0200000000000005,0
9,10,11,9,12.0189852060701,0.0200000000000005,0
9,10,11,10,11.7350131580832,0.00999999999999979,0
9,10,11,11,11.7606733114296,0.0199999999999996,0
9,10,11,12,11.7910646414813,0.00999999999999979,0
9,10,12,6,11.8326839544972,0,0
9,10,12,7,11.7441203377935,0.0199999999999996,0
9,10,12,8,11.7456675741428,0.00999999999999979,0
9,10,12,9,11.9470645337614,0.0199999999999996,0
9,10,12,10,11.7467871393296,0.0100000000000007,0
9,10,12,11,11.8485689490484,0.0199999999999996,0
9,10,12,12,11.786878703762,0.00999999999999979,0
9,11,6,6,11.7718006786529,0.0199999999999996,0
9,11,6,7,11.8633401006373,0.0199999999999996,0
9,11,6,8,11.7918268801627,0.0200000000000005,0
9,11,6,9,11.7222967975623,0.0199999999999996,0
9,11,6,10,11.8165456211979,0.0100000000000007,0
9,11,6,11,11.681370047578,0.0199999999999996,0
9,11,6,12,11.9840249109177,0.0100000000000007,0
9,11,7,6,11.595311184429,0.0100000000000007,0
9,11,7,7,12.0382795017162,0.0200000000000005,0
9,11,7,8,11.7748723647846,0,0
9,11,7,9,11.8996856752574,0,0
9,11,7,10,11.8655170456455,0.0100000000000007,0
9,11,7,11,11.5497728537509,0.0200000000000005,0
9,11,7,12,11.4214860179102,0,0
9,11,8,6,11.7055191621849,0.0100000000000007,0
9,11,8,7,11.639067337831,0.0199999999999996,0
9,11,8,8,11.9494261181656,0.0200000000000005,0
9,11,8,9,11.6926114461116,0.00999999999999979,0
9,11,8,10,11.857351318131,0.00999999999999979,0
9,11,8,11,11.6290766833665,0.0199999999999996,0
9,11,8,12,11.6781854557668,0.00999999999999979,0
9,11,9,6,11.6378722454809,0,0
9,11,9,7,11.7641253718435,0.0199999999999996,0
9,11,9,8,11.8617735129753,0.00999999999999979,0
9,11,9,9,11.6627704093031,0.0199999999999996,0
9,11,9,10,11.8288355346966,0.00999999999999979,0
9,11,9,11,12.1945444846839,0.0200000000000005,0
9,11,9,12,11.6950095345412,0.00999999999999979,0
9,11,10,6,11.637279092112,0.0199999999999996,0
9,11,10,7,11.7495447725323,0.0200000000000005,0
9,11,10,8,11.7616968784084,0.0200000000000005,0
9,11,10,9,11.9464939663362,0.00999999999999979,0
9,11,10,10,11.7720195565924,0.0200000000000005,0
9,11,10,11,11.8082469164179,0.0200000000000005,0
9,11,10,12,11.8409025366378,0.0199999999999996,0
9,11,11,6,11.6465181277859,0.0199999999999996,0
9,11,11,7,11.8996978201834,0.0200000000000005,0
9,11,11,8,11.6288003888373,0.00999999999999979,0
9,11,11,9,11.9713277603357,0.0199999999999996,0
9,11,11,10,11.9657088295184,0.00999999999999979,0
9,11,11,11,11.6424191228928,0.0199999999999996,0
9,11,11,12,11.9278127213435,0.00999999999999979,0
9,11,12,6,11.8201763450351,0.0100000000000007,0
9,11,12,7,11.7843340185308,0.0199999999999996,0
9,11,12,8,11.6740405281336,0.00999999999999979,0
9,11,12,9,11.5440351515858,0.0199999999999996,0
9,11,12,10,11.8661047348171,0.0200000000000005,0
9,11,12,11,12.158916075128,0.0199999999999996,0
9,11,12,12,11.7222395551464,0.0300000000000002,0
9,12,6,6,11.8055179191013,0.0199999999999996,0
9,12,6,7,11.7541148169041,0.00999999999999979,0
9,12,6,8,11.7287832309141,0.0100000000000007,0
9,12,6,9,11.675908618766,0.0199999999999996,0
9,12,6,10,11.7369979090218,0.0100000000000007,0
9,12,6,11,11.7992930992224,0.0100000000000007,0
9,12,6,12,11.7351124869437,0.0100000000000007,0
9,12,7,6,11.9409986240958,0.0200000000000005,0
9,12,7,7,11.8099439938682,0.00999999999999979,0
9,12,7,8,11.9802810956635,0.0100000000000007,0
9,12,7,9,11.5025788413123,0.0100000000000007,0
9,12,7,10,11.5323866244818,0.0200000000000005,0
9,12,7,11,11.8680273246307,0.0199999999999996,0
9,12,7,12,11.7883102319866,0.00999999999999979,0
9,12,8,6,11.801720715041,0.0200000000000005,0
9,12,8,7,11.7311631440007,0.0300000000000002,0
9,12,8,8,11.8511898244631,0.00999999999999979,0
9,12,8,9,11.5256947816274,0.00999999999999979,0
9,12,8,10,11.8463742204292,0.0199999999999996,0
9,12,8,11,11.8649941243452,0.0199999999999996,0
9,12,8,12,11.7959549170764,0.0300000000000002,0
9,12,9,6,11.5745995905198,0.00999999999999979,0
9,12,9,7,11.7111932566534,0.00999999999999979,0
9,12,9,8,11.6501396899417,0.0200000000000005,0
9,12,9,9,12.1146606113292,0.0200000000000005,0
9,12,9,10,11.6558057786724,0.00999999999999979,0
9,12,9,11,11.7265638151776,0.00999999999999979,0
9,12,9,12,11.5080854953431,0.0200000000000005,0
9,12,10,6,11.890409739786,0.0199999999999996,0
9,12,10,7,11.8920512496128,0.0300000000000002,0
9,12,10,8,11.8501661699328,0.0199999999999996,0
9,12,10,9,11.5178154652375,0.00999999999999979,0
9,12,10,10,12.5507816243609,0.0199999999999996,0
9,12,10,11,11.6622343204191,0.0200000000000005,0
9,12,10,12,11.785116884341,0.0199999999999996,0
9,12,11,6,11.8523486164749,0.0199999999999996,0
9,12,11,7,12.1662546847844,0.0100000000000007,0
9,12,11,8,11.6951976906918,0.0199999999999996,0
9,12,11,9,11.5286444275074,0.0200000000000005,0
9,12,11,10,11.9011232907777,0.0199999999999996,0
9,12,11,11,11.8838441953843,0,0
9,12,11,12,11.7230078290867,0.0200000000000005,0
9,12,12,6,11.872584341066,0.00999999999999979,0
9,12,12,7,11.7587207450381,0.0199999999999996,0
9,12,12,8,12.0171581880597,0.0299999999999994,0
9,12,12,9,11.8046224849734,0.0200000000000005,0
9,12,12,10,11.7964290447463,0.0199999999999996,0
9,12,12,11,11.7273424840641,0.0100000000000007,0
9,12,12,12,11.6518911101635,0.0100000000000007,0
10,6,6,6,11.5793620688288,0.0199999999999996,0
10,6,6,7,11.8018818706741,0.0200000000000005,0
10,6,6,8,11.7927623003864,0,0
10,6,6,9,11.769211966499,0.00999999999999979,0
10,6,6,10,11.8618393303321,0.0199999999999996,0
10,6,6,11,11.2388439745424,0.0200000000000005,0
10,6,6,12,11.7557464386349,0,0
10,6,7,6,12.1559835094646,0.0200000000000005,0
10,6,7,7,11.8264371960668,0,0
10,6,7,8,11.661371470348,0.00999999999999979,0
10,6,7,9,11.7916800593189,0.0100000000000007,0
10,6,7,10,11.8854398513009,0.00999999999999979,0
10,6,7,11,11.7194174838827,0.00999999999999979,0
10,6,7,12,11.7785234984947,0.0199999999999996,0
10,6,8,6,11.6903255495957,0,0
10,6,8,7,11.6983195161205,0,0
10,6,8,8,12.2837699601362,0.00999999999999979,0
10,6,8,9,11.5526852563318,0,0
10,6,8,10,11.9475527963372,0.0199999999999996,0
10,6,8,11,11.825267422998,0,0
10,6,8,12,11.6055564242857,0.0199999999999996,0
10,6,9,6,11.9003041487129,0.00999999999999979,0
10,6,9,7,11.8916956474457,0.0200000000000005,0
10,6,9,8,11.7572815456367,0.0199999999999996,0
10,6,9,9,12.2841641682427,0.00999999999999979,0
10,6,9,10,11.8301255471951,0,0
10,6,9,11,12.4153606592778,0.0199999999999996,0
10,6,9,12,11.8164288039123,0,0
10,6,10,6,11.6864365853178,0.0199999999999996,0
10,6,10,7,11.8561862284547,0.0200000000000014,0
10,6,10,8,11.6787161777079,0,0
10,6,10,9,11.6798175979731,0.0199999999999996,0
10,6,10,10,11.7937794894148,0.0199999999999996,0
10,6,10,11,11.723477598631,0.00999999999999979,0
10,6,10,12,11.9138361099234,0.0200000000000014,0
10,6,11,6,11.8569185470622,0,0
10,6,11,7,11.7201007868854,0.00999999999999979,0
10,6,11,8,11.9607937956949,0.0199999999999996,0
10,6,11,9,11.7831078964156,0.0199999999999996,0
10,6,11,10,12.4910441516056,0.0199999999999996,0
10,6,11,11,11.9941356432938,0.0199999999999996,0
10,6,11,12,11.5136883772453,0.00999999999999979,0
10,6,12,6,11.8746768780487,0.00999999999999979,0
10,6,12,7,11.9110901422406,0,0
10,6,12,8,11.7224996825601,0.00999999999999979,0
10,6,12,9,11.9985667469962,0.00999999999999979,0
10,6,12,10,11.7611700239419,0.0199999999999996,0
10,6,12,11,11.6574055821824,0.00999999999999979,0
10,6,12,12,11.7418689323964,0.0199999999999996,0
10,7,6,6,11.6191850127027,0.00999999999999979,0
10,7,6,7,11.882875586358,0.00999999999999979,0
10,7,6,8,11.6355869768424,0.00999999999999979,0
10,7,6,9,11.685032732889,0.0200000000000014,0
10,7,6,10,11.6889998628955,0.0100000000000016,0
10,7,6,11,11.5179032456044,0.0200000000000014,0
10,7,6,12,11.838672428023,0.0100000000000016,0
10,7,7,6,11.8391860259792,0.0200000000000014,0
10,7,7,7,11.7171890533636,0.00999999999999979,0
10,7,7,8,11.7268397412442,0.0100000000000016,0
10,7,7,9,11.787205216909,0.0199999999999996,0
10,7,7,10,11.8356792694487,0.0199999999999996,0
10,7,7,11,11.9125157229642,0.0100000000000016,0
10,7,7,12,11.1688104930182,0.0199999999999996,0
10,7,8,6,11.6471065591663,0.0199999999999996,0
10,7,8,7,11.8448582998138,0.0199999999999996,0
10,7,8,8,11.741213379537,0.0199999999999996,0
10,7,8,9,11.8950566020247,0.0199999999999996,0
10,7,8,10,11.8632311667162,0.0199999999999996,0
10,7,8,11,11.931939135892,0.0199999999999996,0
10,7,8,12,11.7263330049913,0.0199999999999996,0
10,7,9,6,11.8327689266904,0.00999999999999979,0
10,7,9,7,11.7884380846097,0,0
10,7,9,8,11.8515042134331,0.0199999999999996,0
10,7,9,9,11.7454408320642,0.00999999999999979,0
10,7,9,10,11.9097594868847,0,0
10,7,9,11,11.779471871184,0.00999999999999979,0
10,7,9,12,11.9359624162589,0.0199999999999996,0
10,7,10,6,11.8151415321308,0.00999999999999979,0
10,7,10,7,11.4684775948022,0.00999999999999979,0
10,7,10,8,11.9744845178589,0.0199999999999996,0
10,7,10,9,11.767021190668,0.0199999999999996,0
10,7,10,10,11.9390259910351,0.00999999999999979,0
10,7,10,11,11.6136680138721,0,0
10,7,10,12,11.8819884895653,0.0199999999999996,0
10,7,11,6,11.7916403319573,0,0
10,7,11,7,11.8851109512632,0.00999999999999979,0
10,7,11,8,11.7751322686766,0.00999999999999979,0
10,7,11,9,11.6732254305376,0.00999999999999979,0
10,7,11,10,11.5970736723317,0.00999999999999979,0
10,7,11,11,11.8523269560876,0.00999999999999979,0
10,7,11,12,11.8714028615836,0.00999999999999979,0
10,7,12,6,11.7413196915249,0.00999999999999979,0
10,7,12,7,11.7955297391681,0.0199999999999996,0
10,7,12,8,11.5585650311994,0.00999999999999979,0
10,7,12,9,11.6304690541801,0.0199999999999996,0
10,7,12,10,11.6403444962293,0.00999999999999979,0
10,7,12,11,11.8255709386166,0.0200000000000014,0
10,7,12,12,11.5088857198631,0.0100000000000016,0
10,8,6,6,11.8438434482078,0.0200000000000014,0
10,8,6,7,11.7907803502219,0.0199999999999996,0
10,8,6,8,12.0673706769998,0.0100000000000016,0
10,8,6,9,11.9053290459562,0.0200000000000014,0
10,8,6,10,11.7868433144307,0,0
10,8,6,11,11.811022529727,0,0
10,8,6,12,11.8369084835214,0.0199999999999996,0
10,8,7,6,11.738006313331,0.0100000000000016,0
10,8,7,7,11.8004396264735,0.0199999999999996,0
10,8,7,8,11.8702505646377,0.0199999999999996,0
10,8,7,9,11.8933013975695,0.0199999999999996,0
10,8,7,10,11.6935903490759,0.0199999999999996,0
10,8,7,11,11.819656674066,0.0199999999999996,0
10,8,7,12,12.0044462748037,0.0199999999999996,0
10,8,8,6,11.8737337069824,0.0199999999999996,0
10,8,8,7,11.9437139864044,0,0
10,8,8,8,11.8541783954338,0.00999999999999979,0
10,8,8,9,12.2205337188482,0.00999999999999979,0
10,8,8,10,11.7968016552756,0.0199999999999996,0
10,8,8,11,11.8467572005283,0.00999999999999979,0
10,8,8,12,11.8750646082509,0,0
10,8,9,6,11.767668635795,0.00999999999999979,0
10,8,9,7,11.7903030257232,0.00999999999999979,0
10,8,9,8,11.784394023674,0.0199999999999996,0
10,8,9,9,11.6183903324302,0.00999999999999979,0
10,8,9,10,11.7691676201516,0.00999999999999979,0
10,8,9,11,11.6250005259416,0.00999999999999979,0
10,8,9,12,11.7524391227875,0.00999999999999979,0
10,8,10,6,12.0706914833111,0.00999999999999979,0
10,8,10,7,11.7777600086627,0.0199999999999996,0
10,8,10,8,12.0110034593267,0.00999999999999979,0
10,8,10,9,11.8329226190597,0.0200000000000014,0
10,8,10,10,11.7846090617402,0.00999999999999979,0
10,8,10,11,11.6758330673421,0.00999999999999979,0
10,8,10,12,11.8914290362371,0.00999999999999979,0
10,8,11,6,11.7327214505115,0.00999999999999979,0
10,8,11,7,12.0071899129528,0.00999999999999979,0
10,8,11,8,11.6550403217561,0.0200000000000014,0
10,8,11,9,11.7461921809348,0,0
10,8,11,10,11.7873084301329,0.0199999999999996,0
10,8,11,11,11.7292910848449,0.00999999999999979,0
10,8,11,12,11.8665332321573,0.0199999999999996,0
10,8,12,6,11.8488718418802,0,0
10,8,12,7,11.7387402349243,0.0200000000000014,0
10,8,12,8,11.7161885622786,0.0200000000000014,0
10,8,12,9,11.8868858627996,0.0200000000000014,0
10,8,12,10,11.877929524858,0.0199999999999996,0
10,8,12,11,11.890904733702,0.0100000000000016,0
10,8,12,12,11.8840611889431,0,0
10,9,6,6,11.7664086702763,0.0199999999999996,0
10,9,6,7,11.8840713796546,0.0199999999999996,0
10,9,6,8,11.8903364339291,0.0100000000000016,0
10,9,6,9,11.7569106809271,0.0199999999999996,0
10,9,6,10,11.6242089695358,0.00999999999999979,0
10,9,6,11,11.6928626794873,0,0
10,9,6,12,11.7180306572516,0.0199999999999996,0
10,9,7,6,11.8836536864546,0.0199999999999996,0
10,9,7,7,11.8128089116922,0.0199999999999996,0
10,9,7,8,11.7161669038106,0.0100000000000016,0
10,9,7,9,11.8293722057632,0,0
10,9,7,10,11.8248952699817,0.00999999999999979,0
10,9,7,11,11.8642175329174,0.00999999999999979,0
10,9,7,12,11.8606870057327,0.00999999999999979,0
10,9,8,6,11.4714144718295,0.0199999999999996,0
10,9,8,7,11.8145914864374,0.0199999999999996,0
10,9,8,8,12.0304423743364,0.0199999999999996,0
10,9,8,9,11.810396649792,0.00999999999999979,0
10,9,8,10,11.8015245624682,0.00999999999999979,0
10,9,8,11,11.7136731536717,0.0199999999999996,0
10,9,8,12,11.8448493624303,0.0199999999999996,0
10,9,9,6,11.7625001665848,0.00999999999999979,0
10,9,9,7,11.7897313441352,0,0
10,9,9,8,11.6666616454481,0.00999999999999979,0
10,9,9,9,11.8336527029673,0.00999999999999979,0
10,9,9,10,11.7498342502391,0.0199999999999996,0
10,9,9,11,11.7766846798201,0.00999999999999979,0
10,9,9,12,11.7488276273038,0.00999999999999979,0
10,9,10,6,11.9347281159062,0.00999999999999979,0
10,9,10,7,11.7483579411873,0.00999999999999979,0
10,9,10,8,11.8477715222376,0.0199999999999996,0
10,9,10,9,11.7737705800414,0.00999999999999979,0
10,9,10,10,11.679372122832,0.00999999999999979,0
10,9,10,11,11.9190256888738,0.0199999999999996,0
10,9,10,12,11.7890702287499,0.0199999999999996,0
10,9,11,6,11.667832424462,0.0199999999999996,0
10,9,11,7,11.829890975482,0.00999999999999979,0
10,9,11,8,11.7077002389112,0.00999999999999979,0
10,9,11,9,11.9090014985272,0.0200000000000014,0
10,9,11,10,11.573137297917,0.0100000000000016,0
10,9,11,11,11.7450886773236,0.0200000000000014,0
10,9,11,12,11.730200997444,0.00999999999999979,0
10,9,12,6,11.8470067811576,0.0199999999999996,0
10,9,12,7,11.7420746598358,0.0199999999999996,0
10,9,12,8,11.9258546582729,0.0100000000000016,0
10,9,12,9,12.0100336386515,0.0199999999999996,0
10,9,12,10,11.8845753062446,0.0199999999999996,0
10,9,12,11,11.7996612473126,0.0100000000000016,0
10,9,12,12,11.8138188100749,0.0299999999999994,0
10,10,6,6,11.7941377025782,0.0199999999999996,0
10,10,6,7,11.8480964436938,0.0199999999999996,0
10,10,6,8,11.7010302732519,0.0199999999999996,0
10,10,6,9,11.8513146219461,0.0199999999999996,0
10,10,6,10,11.8377607445067,0.0100000000000016,0
10,10,6,11,11.6857703963833,0,0
10,10,6,12,11.5936833670263,0.0199999999999996,0
10,10,7,6,11.7229124723289,0.00999999999999979,0
10,10,7,7,11.7424069987006,0.00999999999999979,0
10,10,7,8,11.6144127161446,0.0199999999999996,0
10,10,7,9,11.5731367207597,0.00999999999999979,0
10,10,7,10,11.8014577539374,0.0199999999999996,0
10,10,7,11,11.7475125108805,0.0199999999999996,0
10,10,7,12,11.7869533853801,0.00999999999999979,0
10,10,8,6,12.038994394701,0,0
10,10,8,7,11.8613445892989,0.0199999999999996,0
10,10,8,8,11.7426905054928,0,0
10,10,8,9,11.722659534042,0.0199999999999996,0
10,10,8,10,11.692586359959,0.00999999999999979,0
10,10,8,11,11.7942925068052,0.00999999999999979,0
10,10,8,12,11.7738245869397,0.0199999999999996,0
10,10,9,6,11.8689240495173,0,0
10,10,9,7,11.7642350399819,0.0200000000000014,0
10,10,9,8,11.7509139643739,0.00999999999999979,0
10,10,9,9,11.4464130066537,0.00999999999999979,0
10,10,9,10,11.646262236389,0.0199999999999996,0
10,10,9,11,11.8541632672425,0.0199999999999996,0
10,10,9,12,11.3495453224722,0.0200000000000014,0
10,10,10,6,11.7460577198476,0.00999999999999979,0
10,10,10,7,11.7143628171164,0.0199999999999996,0
10,10,10,8,11.7682654458898,0.0199999999999996,0
10,10,10,9,11.7528725384879,0.00999999999999979,0
10,10,10,10,11.7234181051256,0.0200000000000014,0
10,10,10,11,11.8504742424419,0.0199999999999996,0
10,10,10,12,11.8228476176897,0.0100000000000016,0
10,10,11,6,11.8113859593677,0.0200000000000014,0
10,10,11,7,11.941681001162,0.00999999999999979,0
10,10,11,8,11.7561908189943,0.00999999999999979,0
10,10,11,9,11.88800184152,0,0
10,10,11,10,11.6596452277399,0,0
10,10,11,11,11.5711871979642,0.0199999999999996,0
10,10,11,12,11.8882740200883,0.0100000000000016,0
10,10,12,6,11.7749377486074,0.0199999999999996,0
10,10,12,7,11.7715701367134,0.0199999999999996,0
10,10,12,8,11.9909020100124,0.0299999999999994,0
10,10,12,9,11.7393439833839,0.00999999999999979,0
10,10,12,10,11.7958341507125,0.0199999999999996,0
10,10,12,11,11.8013266197414,0.0100000000000016,0
10,10,12,12,11.7092717072542,0.00999999999999979,0
10,11,6,6,11.9058334826928,0.0199999999999996,0
10,11,6,7,12.064694292573,0.0199999999999996,0
10,11,6,8,11.8456874673307,0.00999999999999979,0
10,11,6,9,11.5664203705612,0.0199999999999996,0
10,11,6,10,12.0603566626,0.00999999999999979,0
10,11,6,11,11.815914554212,0.00999999999999979,0
10,11,6,12,11.8021391354296,0.0199999999999996,0
10,11,7,6,12.0869828093657,0.0199999999999996,0
10,11,7,7,11.7611472327053,0.0200000000000014,0
10,11,7,8,11.7753150679706,0.00999999999999979,0
10,11,7,9,11.8128042022259,0.00999999999999979,0
10,11,7,10,11.7705538531102,0.0199999999999996,0
10,11,7,11,11.7821923520594,0.00999999999999979,0
10,11,7,12,11.6655085648765,0.0199999999999996,0
10,11,8,6,11.836844375891,0.0199999999999996,0
10,11,8,7,11.7683071813251,0.00999999999999979,0
10,11,8,8,11.7850411250524,0.00999999999999979,0
10,11,8,9,11.7549530136576,0.0200000000000014,0
10,11,8,10,11.6614434992512,0.00999999999999979,0
10,11,8,11,11.8197628132933,0.00999999999999979,0
10,11,8,12,11.9085269509155,0.0199999999999996,0
10,11,9,6,11.8958794313749,0.00999999999999979,0
10,11,9,7,11.7772139608331,0,0
10,11,9,8,11.5651055135877,0,0
10,11,9,9,11.7941514698021,0.0199999999999996,0
10,11,9,10,11.713376406392,0.00999999999999979,0
10,11,9,11,11.8261898908701,0.0199999999999996,0
10,11,9,12,11.7392793415826,0.0200000000000014,0
10,11,10,6,11.8660711685437,0.0199999999999996,0
10,11,10,7,11.9987461664918,0.0100000000000016,0
10,11,10,8,11.7936529356207,0.0200000000000014,0
10,11,10,9,11.6532136532489,0.00999999999999979,0
10,11,10,10,12.0366988250832,0.00999999999999979,0
10,11,10,11,11.1907719936761,0.0100000000000016,0
10,11,10,12,11.8014056373309,0.0100000000000016,0
10,11,11,6,11.8530158824003,0.0199999999999996,0
10,11,11,7,11.8269358849871,0.0100000000000016,0
10,11,11,8,11.608867338373,0.0199999999999996,0
10,11,11,9,11.6950995903191,0.0199999999999996,0
10,11,11,10,12.1135063069669,0.00999999999999979,0
10,11,11,11,11.8150017872856,0.0199999999999996,0
10,11,11,12,12.0588815672501,0.0199999999999996,0
10,11,12,6,11.8287831969774,0.0100000000000016,0
10,11,12,7,11.8809083081746,0.0199999999999996,0
10,11,12,8,11.648919102052,0.0199999999999996,0
10,11,12,9,11.8350540213182,0.00999999999999979,0
10,11,12,10,11.8835234058723,0.0199999999999996,0
10,11,12,11,11.8033810117895,0.00999999999999979,0
10,11,12,12,11.8754328415516,0.0199999999999996,0
10,12,6,6,11.7545966175485,0.00999999999999979,0
10,12,6,7,11.741466728815,0.0199999999999996,0
10,12,6,8,11.9180123065349,0,0
10,12,6,9,11.8288934490532,0.00999999999999979,0
10,12,6,10,11.6100324256939,0.0199999999999996,0
10,12,6,11,11.6669441160235,0.00999999999999979,0
10,12,6,12,11.7766224600188,0.0199999999999996,0
10,12,7,6,11.8056010607237,0.0199999999999996,0
10,12,7,7,11.8027334333426,0.00999999999999979,0
10,12,7,8,11.7344660146697,0.00999999999999979,0
10,12,7,9,11.7510270822025,0.0199999999999996,0
10,12,7,10,11.7059212031806,0.00999999999999979,0
10,12,7,11,11.9290289237744,0.0200000000000014,0
10,12,7,12,11.7663231940833,0.00999999999999979,0
10,12,8,6,11.7567597626223,0.00999999999999979,0
10,12,8,7,11.7308319739562,0.0199999999999996,0
10,12,8,8,11.8663570767141,0.0200000000000014,0
10,12,8,9,11.8133055325463,0.0199999999999996,0
