"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time"
10,8,11,12,0.487560539068732,0.0100000000000007,0
10,8,11,13,0.423864276884694,0.0299999999999994,0
10,8,12,7,0.35947014861516,0.0100000000000007,0
10,8,12,8,0.467761759225056,0.0299999999999994,0
10,8,12,9,0.437752490144175,0.00999999999999979,0
10,8,12,10,0.407074926925119,0.0300000000000002,0
10,8,12,11,0.420511770427341,0.0499999999999998,0
10,8,12,12,0.468941388476437,0.0300000000000002,0
10,8,12,13,0.444061277078948,0.0300000000000002,0
10,8,13,7,0.492005670170033,0.0299999999999994,0
10,8,13,8,0.461729576309815,0.0199999999999996,0
10,8,13,9,0.373155826412948,0.0300000000000002,0
10,8,13,10,0.360038126531636,0.0299999999999994,0
10,8,13,11,0.363173359696181,0.04,0
10,8,13,12,0.393218736896431,0.04,0
10,8,13,13,0.404042596657853,0.0300000000000002,0
10,9,7,7,0.408958142611676,0.0300000000000002,0
10,9,7,8,0.37967314755936,0.0300000000000002,0
10,9,7,9,0.529220049404352,0.0300000000000002,0
10,9,7,10,0.379451253493058,0.0199999999999996,0
10,9,7,11,0.493818932498261,0.0200000000000005,0
10,9,7,12,0.520816505297153,0.0300000000000002,0
10,9,7,13,0.621994545697124,0.0100000000000007,0
10,9,8,7,0.505506159296501,0.0199999999999996,0
10,9,8,8,0.402030304768141,0.0200000000000005,0
10,9,8,9,0.404920306930996,0.0200000000000005,0
10,9,8,10,0.437509954839939,0.00999999999999979,0
10,9,8,11,0.309276888697108,0.04,0
10,9,8,12,0.367943670312334,0.0300000000000002,0
10,9,8,13,0.417690270383009,0.0299999999999994,0
10,9,9,7,0.339062475222496,0.0100000000000007,0
10,9,9,8,0.473918947204547,0.0199999999999996,0
10,9,9,9,0.431784072755653,0.00999999999999979,0
10,9,9,10,0.387255484785505,0.0299999999999994,0
10,9,9,11,0.336505550906274,0.0200000000000005,0
10,9,9,12,0.318528612834493,0.0300000000000002,0
10,9,9,13,0.607808120673916,0.0300000000000002,0
10,9,10,7,0.350921142027555,0.0499999999999998,0
10,9,10,8,0.34147934313074,0.0300000000000002,0
10,9,10,9,0.407709955002009,0.0199999999999996,0
10,9,10,10,0.343945562475426,0.0300000000000002,0
10,9,10,11,0.42794556212748,0.00999999999999979,0
10,9,10,12,0.444342080381237,0.0199999999999996,0
10,9,10,13,0.393905500807668,0.0300000000000002,0
10,9,11,7,0.334964435169868,0.0300000000000002,0
10,9,11,8,0.428457307332748,0.0199999999999996,0
10,9,11,9,0.42555514756343,0.0300000000000002,0
10,9,11,10,0.414941715798746,0.00999999999999979,0
10,9,11,11,0.368568124286316,0.0300000000000002,0
10,9,11,12,0.475124382588598,0.0300000000000002,0
10,9,11,13,0.492549905491659,0.0199999999999996,0
10,9,12,7,0.329548035222072,0.0299999999999994,0
10,9,12,8,0.417712966417962,0.0199999999999996,0
10,9,12,9,0.439669743351779,0.04,0
10,9,12,10,0.409397406950131,0.04,0
10,9,12,11,0.428296172392834,0.0300000000000002,0
10,9,12,12,0.395809399644843,0.0300000000000002,0
10,9,12,13,0.453614639478782,0.0299999999999994,0
10,9,13,7,0.410957779843472,0.0300000000000002,0
10,9,13,8,0.421934383978886,0.0299999999999994,0
10,9,13,9,0.514468719605462,0.04,0
10,9,13,10,0.371863515988114,0.0199999999999996,0
10,9,13,11,0.384797330091871,0.0300000000000002,0
10,9,13,12,0.495554315764965,0.0100000000000007,0
10,9,13,13,0.550717877986628,0.04,0
10,10,7,7,0.394964864380503,0.0300000000000002,0
10,10,7,8,0.445291372790232,0.0100000000000007,0
10,10,7,9,0.419692788712994,0.04,0
10,10,7,10,0.382451308073048,0.0199999999999996,0
10,10,7,11,0.418186554818997,0.0300000000000002,0
10,10,7,12,0.364308820316862,0.0300000000000002,0
10,10,7,13,0.377235023188756,0.0299999999999994,0
10,10,8,7,0.362030480202026,0.0200000000000005,0
10,10,8,8,0.423473986946218,0.0300000000000002,0
10,10,8,9,0.679815649154477,0.0499999999999998,0
10,10,8,10,0.311487944725385,0.0299999999999994,0
10,10,8,11,0.474827680927745,0.00999999999999979,0
10,10,8,12,0.488573385277753,0.0300000000000002,0
10,10,8,13,0.357987735437929,0.0200000000000005,0
10,10,9,7,0.341615614380213,0.0200000000000005,0
10,10,9,8,0.419700937601879,0.00999999999999979,0
10,10,9,9,0.465600080439034,0.0300000000000002,0
10,10,9,10,0.400575513758904,0.00999999999999979,0
10,10,9,11,0.526180745188782,0.0300000000000002,0
10,10,9,12,0.390795803365792,0.0300000000000002,0
10,10,9,13,0.487596673804428,0.0300000000000002,0
10,10,10,7,0.424744346917285,0.0300000000000002,0
10,10,10,8,0.440212777974499,0.0199999999999996,0
10,10,10,9,0.485753958033278,0.0199999999999996,0
10,10,10,10,0.577114263795604,0.0299999999999994,0
10,10,10,11,0.388990466500635,0.00999999999999979,0
10,10,10,12,0.44235515035803,0.0200000000000005,0
10,10,10,13,0.502198651003893,0.0200000000000005,0
10,10,11,7,0.446206443331978,0.0199999999999996,0
10,10,11,8,0.48953085578406,0.0299999999999994,0
10,10,11,9,0.517540164950491,0.0299999999999994,0
10,10,11,10,0.642788149899663,0.0300000000000002,0
10,10,11,11,0.526971192892122,0.0299999999999994,0
10,10,11,12,0.411407119196329,0.0100000000000007,0
10,10,11,13,0.471031052063503,0.04,0
10,10,12,7,0.418682001916946,0.0100000000000007,0
10,10,12,8,0.40732230120513,0.0300000000000002,0
10,10,12,9,0.353102432440635,0.0299999999999994,0
10,10,12,10,0.408694240612728,0.0199999999999996,0
10,10,12,11,0.439266287356917,0.04,0
10,10,12,12,0.587367116667978,0.0300000000000002,0
10,10,12,13,0.430608994598207,0.0299999999999994,0
10,10,13,7,0.544150303314819,0.0299999999999994,0
10,10,13,8,0.485318217446855,0.0300000000000002,0
10,10,13,9,0.33951608320962,0.04,0
10,10,13,10,0.54413843435602,0.0300000000000002,0
10,10,13,11,0.839784472232454,0.0300000000000002,0
10,10,13,12,0.581472542974387,0.0300000000000002,0
10,10,13,13,0.355377110916186,0.0300000000000002,0
10,11,7,7,0.402415976682312,0.0100000000000007,0
10,11,7,8,0.362105482797492,0.00999999999999979,0
10,11,7,9,0.445087284972402,0.00999999999999979,0
10,11,7,10,0.352367867127826,0.0200000000000005,0
10,11,7,11,0.410942178720934,0.0300000000000002,0
10,11,7,12,0.372898686583015,0.04,0
10,11,7,13,0.375360254013171,0.0200000000000005,0
10,11,8,7,0.631960145548116,0.0499999999999998,0
10,11,8,8,0.390067929289261,0.00999999999999979,0
10,11,8,9,0.364964289066977,0.0299999999999994,0
10,11,8,10,0.480897513017183,0.0200000000000005,0
10,11,8,11,0.40414858493199,0.00999999999999979,0
10,11,8,12,0.661598467776018,0.0300000000000002,0
10,11,8,13,0.445721004444608,0.0200000000000005,0
10,11,9,7,0.323357318826209,0.00999999999999979,0
10,11,9,8,0.335053599983206,0.0199999999999996,0
10,11,9,9,0.408713826745531,0.0299999999999994,0
10,11,9,10,0.424815981464914,0.0299999999999994,0
10,11,9,11,0.572360718414533,0.0300000000000002,0
10,11,9,12,0.396423348451802,0.0100000000000007,0
10,11,9,13,0.447575252178974,0.0200000000000005,0
10,11,10,7,0.366402342036746,0.00999999999999979,0
10,11,10,8,0.378314628942463,0.0200000000000005,0
10,11,10,9,0.629820193826823,0.0299999999999994,0
10,11,10,10,0.523791888715462,0.0299999999999994,0
10,11,10,11,0.724057095598866,0.00999999999999979,0
10,11,10,12,0.381367143122265,0.0300000000000002,0
10,11,10,13,0.41407538968185,0.0300000000000002,0
10,11,11,7,0.553785894785638,0.04,0
10,11,11,8,0.488587294171763,0.0300000000000002,0
10,11,11,9,0.465978862370956,0.0300000000000002,0
10,11,11,10,0.433790970161712,0.0199999999999996,0
10,11,11,11,0.329518439601375,0.0300000000000002,0
10,11,11,12,0.419934471893216,0.0300000000000002,0
10,11,11,13,0.423793172726607,0.0199999999999996,0
10,11,12,7,0.56323623397717,0.0199999999999996,0
10,11,12,8,0.375495997231676,0.0299999999999994,0
10,11,12,9,0.422896440148427,0.0300000000000002,0
10,11,12,10,0.356388700262049,0.04,0
10,11,12,11,0.518822589252688,0.0300000000000002,0
10,11,12,12,0.532319563232418,0.0300000000000002,0
10,11,12,13,0.433778409893377,0.0300000000000002,0
10,11,13,7,0.391932191209771,0.0299999999999994,0
10,11,13,8,0.438630563124689,0.0300000000000002,0
10,11,13,9,0.403095395748318,0.00999999999999979,0
10,11,13,10,0.619474991038262,0.04,0
10,11,13,11,0.477494595142296,0.04,0
10,11,13,12,0.729227468390578,0.0499999999999998,0
10,11,13,13,0.453807892127561,0.0300000000000002,0
10,12,7,7,0.382252057846048,0.0300000000000002,0
10,12,7,8,0.441440508166644,0.0199999999999996,0
10,12,7,9,0.417251061539997,0.0200000000000005,0
10,12,7,10,0.383922768527969,0.0300000000000002,0
10,12,7,11,0.403261166216842,0.0200000000000005,0
10,12,7,12,0.391780696240559,0.0100000000000007,0
10,12,7,13,0.388384142275745,0.0200000000000005,0
10,12,8,7,0.438621946363392,0.0299999999999994,0
10,12,8,8,0.410724259697909,0.0299999999999994,0
10,12,8,9,0.432812198176692,0.00999999999999979,0
10,12,8,10,0.432285078167877,0.0300000000000002,0
10,12,8,11,0.448736038289027,0.0300000000000002,0
10,12,8,12,0.368687738882951,0.00999999999999979,0
10,12,8,13,0.467949456323087,0.0199999999999996,0
10,12,9,7,0.385034630248262,0.0300000000000002,0
10,12,9,8,0.424425985196182,0.00999999999999979,0
10,12,9,9,0.407806920213935,0.0300000000000002,0
10,12,9,10,0.580093051496114,0.0299999999999994,0
10,12,9,11,0.391235829062526,0.0300000000000002,0
10,12,9,12,0.465944362892758,0.0300000000000002,0
10,12,9,13,0.444068452288783,0.0299999999999994,0
10,12,10,7,0.421126067569109,0.0300000000000002,0
10,12,10,8,0.434975312067626,0.0300000000000002,0
10,12,10,9,0.468303855715327,0.0299999999999994,0
10,12,10,10,0.453226412662128,0.0100000000000007,0
10,12,10,11,0.368650671996461,0.0300000000000002,0
10,12,10,12,0.405069982021828,0.04,0
10,12,10,13,0.442123649651613,0.0300000000000002,0
10,12,11,7,0.641576607598327,0.0199999999999996,0
10,12,11,8,0.447450896418019,0.00999999999999979,0
10,12,11,9,0.435705917218437,0.0300000000000002,0
10,12,11,10,0.410969540366928,0.04,0
10,12,11,11,0.412057922710313,0.0100000000000007,0
10,12,11,12,0.501762189596641,0.00999999999999979,0
10,12,11,13,0.494448218151915,0.0300000000000002,0
10,12,12,7,0.433208499699049,0.0300000000000002,0
10,12,12,8,0.356743913707483,0.0299999999999994,0
10,12,12,9,0.415705401126419,0.0199999999999996,0
10,12,12,10,0.472364235624901,0.04,0
10,12,12,11,0.4921013360124,0.0299999999999994,0
10,12,12,12,0.561354602717564,0.0299999999999994,0
10,12,12,13,0.422497767453001,0.0300000000000011,0
10,12,13,7,0.450566878482211,0.00999999999999979,0
10,12,13,8,0.51238807463418,0.0300000000000002,0
10,12,13,9,0.489259286787378,0.0299999999999994,0
10,12,13,10,0.444173688137363,0.0299999999999994,0
10,12,13,11,0.434670297047872,0.0299999999999994,0
10,12,13,12,0.419323198600075,0.04,0
10,12,13,13,0.576240304452076,0.0300000000000011,0
10,13,7,7,0.349633896761907,0.0299999999999994,0
10,13,7,8,0.42934202484465,0.0200000000000014,0
10,13,7,9,0.425918859856028,0.00999999999999979,0
10,13,7,10,0.331836676139612,0.0199999999999996,0
10,13,7,11,0.45936065194189,0.0300000000000011,0
10,13,7,12,0.489352674524788,0.0299999999999994,0
10,13,7,13,0.31918489304025,0.0199999999999996,0
10,13,8,7,0.594393958732922,0.0299999999999994,0
10,13,8,8,0.516538440784876,0.00999999999999979,0
10,13,8,9,0.486762581699614,0.0300000000000011,0
10,13,8,10,0.368486237495347,0.0299999999999994,0
10,13,8,11,0.576559401471094,0.0400000000000009,0
10,13,8,12,0.463847713092905,0.0400000000000009,0
10,13,8,13,0.345167142160628,0.0300000000000011,0
10,13,9,7,0.432713736007091,0.0299999999999994,0
10,13,9,8,0.416168497139299,0.00999999999999979,0
10,13,9,9,0.4257654006552,0.0200000000000014,0
10,13,9,10,0.361342512438667,0.0199999999999996,0
10,13,9,11,0.303801808470329,0.00999999999999979,0
10,13,9,12,0.309123010792788,0.0300000000000011,0
10,13,9,13,0.479958856767872,0.0400000000000009,0
10,13,10,7,0.428009293418152,0.0300000000000011,0
10,13,10,8,0.505212432840344,0.0300000000000011,0
10,13,10,9,0.393295744962787,0.0299999999999994,0
10,13,10,10,0.362240436604987,0.0300000000000011,0
10,13,10,11,0.628976622933829,0.0499999999999989,0
10,13,10,12,0.558314337098038,0.0299999999999994,0
10,13,10,13,0.440151718697462,0.0300000000000011,0
10,13,11,7,0.449461303064298,0.0300000000000011,0
10,13,11,8,0.409082738598708,0.0300000000000011,0
10,13,11,9,0.470468267545563,0.0299999999999994,0
10,13,11,10,0.414125992685879,0.0100000000000016,0
10,13,11,11,0.459273615731202,0.0199999999999996,0
10,13,11,12,0.406093934298516,0.0299999999999994,0
10,13,11,13,0.347772248707109,0.00999999999999979,0
10,13,12,7,0.353158981921302,0.00999999999999979,0
10,13,12,8,0.427189535177496,0.0399999999999991,0
10,13,12,9,0.442110731728289,0.0300000000000011,0
10,13,12,10,0.388305726776236,0.0299999999999994,0
10,13,12,11,0.653264427944648,0.0299999999999994,0
10,13,12,12,0.327767228426,0.0200000000000014,0
10,13,12,13,0.45959951493857,0.0299999999999994,0
10,13,13,7,0.649572497107553,0.0299999999999994,0
10,13,13,8,0.790323298241507,0.0299999999999994,0
10,13,13,9,0.591236178795556,0.0300000000000011,0.01
10,13,13,10,0.374217300508859,0.0299999999999994,0
10,13,13,11,0.470147264906389,0.0299999999999994,0
10,13,13,12,0.56580843193324,0.0200000000000014,0
10,13,13,13,0.53790892512716,0.0500000000000007,0
11,7,7,7,0.413251687127725,0.0299999999999994,0
11,7,7,8,0.459342823187613,0.0300000000000011,0
11,7,7,9,0.376301837107811,0.00999999999999979,0
11,7,7,10,0.432900078083637,0.0299999999999994,0
11,7,7,11,0.458636331593532,0.0299999999999994,0
11,7,7,12,0.428439330072035,0.0199999999999996,0
11,7,7,13,0.386962410762893,0.0299999999999994,0
11,7,8,7,0.581747462321831,0.0400000000000009,0
11,7,8,8,0.362311416961027,0.0300000000000011,0
11,7,8,9,0.501546792233107,0.0400000000000009,0
11,7,8,10,0.415774554699748,0.00999999999999979,0
11,7,8,11,0.357227937922312,0.0300000000000011,0
11,7,8,12,0.323493987100455,0.0299999999999994,0
11,7,8,13,0.456623616114365,0.0299999999999994,0
11,7,9,7,0.308816143891905,0.0399999999999991,0
11,7,9,8,0.375822336148276,0.0200000000000014,0
11,7,9,9,0.363855496221953,0.0100000000000016,0
11,7,9,10,0.472966465488653,0.0299999999999994,0
11,7,9,11,0.418391397020474,0.0199999999999996,0
11,7,9,12,0.340897604980544,0.0299999999999994,0
11,7,9,13,0.45851548537499,0.0300000000000011,0
11,7,10,7,0.439286083627967,0.00999999999999979,0
11,7,10,8,0.480440765497045,0.0299999999999994,0
11,7,10,9,0.382482230894116,0.0299999999999994,0
11,7,10,10,0.456192724196993,0.0299999999999994,0
11,7,10,11,0.441769970115433,0.0300000000000011,0
11,7,10,12,0.469125326442337,0.0399999999999991,0
11,7,10,13,0.36418207171509,0.0300000000000011,0
11,7,11,7,0.446963446636793,0.0199999999999996,0
11,7,11,8,0.417396695871729,0.0299999999999994,0
11,7,11,9,0.372924747915955,0.00999999999999979,0
11,7,11,10,0.381017543739013,0.0299999999999994,0
11,7,11,11,0.490276816506122,0.0500000000000007,0
11,7,11,12,0.495401004630999,0.0299999999999994,0
11,7,11,13,0.528753508066529,0.0199999999999996,0
11,7,12,7,0.378678759185852,0.0200000000000014,0
11,7,12,8,0.459168896811784,0.00999999999999979,0
11,7,12,9,0.369415359406197,0.0199999999999996,0
11,7,12,10,0.423319914762658,0.0199999999999996,0
11,7,12,11,0.480682453227432,0.0300000000000011,0
11,7,12,12,0.467269525805083,0.0199999999999996,0
11,7,12,13,0.442956351435936,0.0299999999999994,0
11,7,13,7,0.434655226250085,0.0300000000000011,0
11,7,13,8,0.209393379034155,0,0
11,7,13,9,0.389074140135602,0.0299999999999994,0
11,7,13,10,0.522431504722137,0.0299999999999994,0
11,7,13,11,0.604062469147446,0.0300000000000011,0
11,7,13,12,0.438755661482966,0.0299999999999994,0
11,7,13,13,0.477858289929588,0.0299999999999994,0
11,8,7,7,0.404883067446327,0.0199999999999996,0
11,8,7,8,0.342341570215446,0.0199999999999996,0
11,8,7,9,0.379001427168651,0.0299999999999994,0
11,8,7,10,0.601221752766092,0.00999999999999979,0
11,8,7,11,0.476485163384035,0.0200000000000014,0
11,8,7,12,0.386087242161221,0.0199999999999996,0
11,8,7,13,0.39125857045347,0.0300000000000011,0
11,8,8,7,0.428055265072886,0.00999999999999979,0
11,8,8,8,0.321527930013129,0.00999999999999979,0
11,8,8,9,0.398784628508795,0.0499999999999989,0
11,8,8,10,0.534575496822613,0.00999999999999979,0
11,8,8,11,0.396422247498897,0.00999999999999979,0
11,8,8,12,0.338133273028688,0.00999999999999979,0
11,8,8,13,0.396060977317303,0.0199999999999996,0
11,8,9,7,0.395464016915229,0.0199999999999996,0
11,8,9,8,0.510041895978937,0.0300000000000011,0
11,8,9,9,0.342448691943519,0.0399999999999991,0
11,8,9,10,0.523667749014886,0.00999999999999979,0
11,8,9,11,0.400774572772947,0.0299999999999994,0
11,8,9,12,0.493502598549813,0.0300000000000011,0
11,8,9,13,0.557327101148386,0.0300000000000011,0
11,8,10,7,0.460681973829203,0.00999999999999979,0
11,8,10,8,0.554683217247855,0.0299999999999994,0
11,8,10,9,0.457336132132747,0.0299999999999994,0
11,8,10,10,0.489898894541204,0.0300000000000011,0
11,8,10,11,0.405392194955234,0.0299999999999994,0
11,8,10,12,0.536248333106011,0.0300000000000011,0
11,8,10,13,0.358729146896007,0.00999999999999979,0
11,8,11,7,0.352947723003576,0.00999999999999979,0
11,8,11,8,0.442708804361559,0.0300000000000011,0
11,8,11,9,0.363122852976052,0.00999999999999979,0
11,8,11,10,0.51320041431269,0.0200000000000014,0
11,8,11,11,0.382516389616866,0.0199999999999996,0
11,8,11,12,0.387722782871733,0.0300000000000011,0
11,8,11,13,0.575887499248634,0.0299999999999994,0
11,8,12,7,0.343845242094562,0.0299999999999994,0
11,8,12,8,0.432168171756368,0.0200000000000014,0
11,8,12,9,0.626008660543544,0.0400000000000009,0
11,8,12,10,0.392505006529006,0.0299999999999994,0
11,8,12,11,0.517796751298816,0.0299999999999994,0
11,8,12,12,0.409609443180618,0.0200000000000014,0
11,8,12,13,0.742706510633725,0.0399999999999991,0
11,8,13,7,0.446427217921619,0.0300000000000011,0
11,8,13,8,0.476878971876907,0.0299999999999994,0
11,8,13,9,0.571886613871116,0.0200000000000014,0
11,8,13,10,0.381644485697486,0.0300000000000011,0
11,8,13,11,0.518879403491319,0.0299999999999994,0
11,8,13,12,0.435612165694924,0.0300000000000011,0
11,8,13,13,0.39579188608475,0.0299999999999994,0
11,9,7,7,0.398393479233318,0.0299999999999994,0
11,9,7,8,0.395158867736283,0.0199999999999996,0
11,9,7,9,0.444465688322503,0.0199999999999996,0
11,9,7,10,0.379857164876191,0.00999999999999979,0
11,9,7,11,0.345533063397407,0.0299999999999994,0
11,9,7,12,0.43656434461479,0.0300000000000011,0
11,9,7,13,0.496523453201508,0.0299999999999994,0
11,9,8,7,0.376060281679515,0.0199999999999996,0
11,9,8,8,0.408759155392642,0.0100000000000016,0
11,9,8,9,0.416439086420902,0.00999999999999979,0
11,9,8,10,0.349298859355516,0.0299999999999994,0
11,9,8,11,0.38040226239456,0.0200000000000014,0
11,9,8,12,0.408490907372869,0.00999999999999979,0
11,9,8,13,0.416568100370764,0.00999999999999979,0
11,9,9,7,0.481364888230755,0.0299999999999994,0
11,9,9,8,0.438433446988737,0.0399999999999991,0
11,9,9,9,0.451008920374579,0.0199999999999996,0
11,9,9,10,0.375641543241054,0.0299999999999994,0
11,9,9,11,0.334615909145993,0.0199999999999996,0
11,9,9,12,0.423151037647384,0.0200000000000014,0
11,9,9,13,0.459456218486277,0.0299999999999994,0
11,9,10,7,0.456477878365371,0.0299999999999994,0
11,9,10,8,0.340675483383615,0.0300000000000011,0
11,9,10,9,0.480530585960131,0.0400000000000009,0
11,9,10,10,0.416324415295849,0.00999999999999979,0
11,9,10,11,0.363554353748276,0.0300000000000011,0
11,9,10,12,0.561818688853348,0.00999999999999979,0
11,9,10,13,0.402185412069563,0.0299999999999994,0
11,9,11,7,0.385127537196061,0.00999999999999979,0
11,9,11,8,0.333421248113849,0.0199999999999996,0
11,9,11,9,0.452169555815267,0.0199999999999996,0
11,9,11,10,0.417025260760444,0.0300000000000011,0
11,9,11,11,0.674908837297011,0.0300000000000011,0
11,9,11,12,0.414879018895559,0.0299999999999994,0
11,9,11,13,0.512641983635409,0.0300000000000011,0
11,9,12,7,0.365112023374903,0.0199999999999996,0
11,9,12,8,0.402584759471065,0.0199999999999996,0
11,9,12,9,0.358811461013801,0.0300000000000011,0
11,9,12,10,0.545372230658125,0.00999999999999979,0
11,9,12,11,0.500390648434734,0.0300000000000011,0
11,9,12,12,0.399538059018761,0.0299999999999994,0
11,9,12,13,0.442339376818306,0.0300000000000011,0
11,9,13,7,0.478608442042017,0.0300000000000011,0
11,9,13,8,0.407201353473774,0.0399999999999991,0
11,9,13,9,0.528842026988548,0.0300000000000011,0
11,9,13,10,0.474846624393384,0.00999999999999979,0
11,9,13,11,0.426020457257747,0.0300000000000011,0
11,9,13,12,0.38333794420424,0.0299999999999994,0
11,9,13,13,0.531689861668826,0.0299999999999994,0
11,10,7,7,0.362468730215044,0.00999999999999979,0
11,10,7,8,0.493424105642892,0.0100000000000016,0
11,10,7,9,0.373162899450426,0.0199999999999996,0
11,10,7,10,0.374630239574636,0.0300000000000011,0
11,10,7,11,0.387972356068979,0.0199999999999996,0
11,10,7,12,0.441893919049575,0.0200000000000014,0
11,10,7,13,0.438019192082327,0.0199999999999996,0
11,10,8,7,0.48404937763621,0.00999999999999979,0
11,10,8,8,0.444378488659654,0.0299999999999994,0
11,10,8,9,0.325546895218557,0.00999999999999979,0
11,10,8,10,0.380736497403371,0.00999999999999979,0
11,10,8,11,0.412588031013957,0.0200000000000014,0
11,10,8,12,0.474567177469549,0.0200000000000014,0
11,10,8,13,0.427316545830774,0.0199999999999996,0
11,10,9,7,0.409562588433434,0.0299999999999994,0
11,10,9,8,0.332553710991051,0.0299999999999994,0
11,10,9,9,0.413900761848181,0.0299999999999994,0
11,10,9,10,0.468632400704332,0.0199999999999996,0
11,10,9,11,0.362748251110216,0.0200000000000014,0
11,10,9,12,0.406397625486453,0.0299999999999994,0
11,10,9,13,0.452311694467822,0.0299999999999994,0
11,10,10,7,0.587910429257022,0.0199999999999996,0
11,10,10,8,0.551150654163634,0.0199999999999996,0
11,10,10,9,0.472840438428143,0.0299999999999994,0
11,10,10,10,0.45436590266353,0.00999999999999979,0
11,10,10,11,0.28358628532903,0.00999999999999979,0
11,10,10,12,0.309744346356079,0.0299999999999994,0
11,10,10,13,0.391846691384152,0.0299999999999994,0
11,10,11,7,0.358269478388825,0.0299999999999994,0
11,10,11,8,0.619245300994118,0.0300000000000011,0
11,10,11,9,0.489154288839571,0.0299999999999994,0
11,10,11,10,0.389505050275054,0.0299999999999994,0
11,10,11,11,0.370392852676989,0.0399999999999991,0
11,10,11,12,0.648857599051993,0.0299999999999994,0
11,10,11,13,0.498971508887679,0.0300000000000011,0
11,10,12,7,0.418951375572616,0.0299999999999994,0
11,10,12,8,0.392620319602416,0.0300000000000011,0
11,10,12,9,0.411490102742957,0.0299999999999994,0
11,10,12,10,0.449747621897867,0.0399999999999991,0
11,10,12,11,0.545786652414211,0.0300000000000011,0
11,10,12,12,0.531994296577608,0.0300000000000011,0
11,10,12,13,0.515900818393019,0.0399999999999991,0
11,10,13,7,0.389036114734515,0.0299999999999994,0
11,10,13,8,0.421316236360651,0,0.01
11,10,13,9,0.499103889744471,0.0300000000000011,0
11,10,13,10,0.551770328004873,0.0100000000000016,0
11,10,13,11,0.479779654983125,0.0299999999999994,0
11,10,13,12,0.443676546589041,0.0300000000000011,0
11,10,13,13,0.540029965577216,0.0300000000000011,0
11,11,7,7,0.46053443616114,0.00999999999999979,0
11,11,7,8,0.42927418413686,0.00999999999999979,0
11,11,7,9,0.389680059763348,0.0200000000000014,0
11,11,7,10,0.372532046257421,0.0299999999999994,0
11,11,7,11,0.621266902569798,0.0300000000000011,0
11,11,7,12,0.522318705984123,0.0299999999999994,0
11,11,7,13,0.476879086812584,0.00999999999999979,0
11,11,8,7,0.402359290725249,0.0199999999999996,0
11,11,8,8,0.367376531374673,0.0300000000000011,0
11,11,8,9,0.370814431145459,0.00999999999999979,0
11,11,8,10,0.463940539704256,0.0400000000000009,0
11,11,8,11,0.385232354034852,0.0199999999999996,0
11,11,8,12,0.370579177813952,0.00999999999999979,0
11,11,8,13,0.486518326849402,0.0300000000000011,0
11,11,9,7,0.360182731008779,0.0299999999999994,0
11,11,9,8,0.447692178497717,0.0400000000000009,0
11,11,9,9,0.327740564987625,0.00999999999999979,0
11,11,9,10,0.548863078393758,0.00999999999999979,0
11,11,9,11,0.398541964113016,0.00999999999999979,0
11,11,9,12,0.507360027732253,0.0199999999999996,0
11,11,9,13,0.359896176763333,0.00999999999999979,0
11,11,10,7,0.395228611759808,0.0299999999999994,0
11,11,10,8,0.438534155350829,0.0299999999999994,0
11,11,10,9,0.355440967695773,0.0299999999999994,0
11,11,10,10,0.450683673409599,0.0299999999999994,0
11,11,10,11,0.423585316343599,0.0300000000000011,0
11,11,10,12,0.472019028587974,0.0300000000000011,0
11,11,10,13,0.501161476219016,0.0299999999999994,0
11,11,11,7,0.466321751850364,0.0299999999999994,0
11,11,11,8,0.461852657711825,0.0300000000000011,0
11,11,11,9,0.479222800100269,0.0199999999999996,0
11,11,11,10,0.358451777632154,0.0400000000000009,0
11,11,11,11,0.470263999060187,0.0299999999999994,0
11,11,11,12,0.52318296469326,0.0299999999999994,0
11,11,11,13,0.50651577002246,0.0399999999999991,0
11,11,12,7,0.438422294839028,0.0199999999999996,0
11,11,12,8,0.344063108205924,0.0199999999999996,0
11,11,12,9,0.392828878433693,0.0399999999999991,0
11,11,12,10,0.648289469956258,0.0299999999999994,0
11,11,12,11,0.331156741211684,0.0300000000000011,0
11,11,12,12,0.428848730256324,0.0300000000000011,0
11,11,12,13,0.482951121524261,0.0399999999999991,0
11,11,13,7,0.441159370159058,0.0299999999999994,0
11,11,13,8,0.374025725898712,0.0300000000000011,0
11,11,13,9,0.392350875041741,0.0299999999999994,0
11,11,13,10,0.620845509377025,0.0400000000000009,0
11,11,13,11,0.438754667686084,0.0500000000000007,0
11,11,13,12,0.301597082039518,0.00999999999999979,0
11,11,13,13,0.416572194572251,0.0300000000000011,0
11,12,7,7,0.457968908940358,0.0200000000000014,0
11,12,7,8,0.345940087208998,0.0299999999999994,0
11,12,7,9,0.485190839594961,0.0200000000000014,0
11,12,7,10,0.491231805159242,0.0500000000000007,0
11,12,7,11,0.370191179164064,0.0300000000000011,0
11,12,7,12,0.36635035056138,0.0299999999999994,0
11,12,7,13,0.366194617299272,0.0299999999999994,0
11,12,8,7,0.345964895788159,0.0300000000000011,0
11,12,8,8,0.388018318060781,0.0200000000000014,0
11,12,8,9,0.377188845402677,0,0
11,12,8,10,0.455801392845701,0.0300000000000011,0
11,12,8,11,0.340626816243174,0.0300000000000011,0
11,12,8,12,0.441669915833389,0.0200000000000014,0
11,12,8,13,0.437624008354822,0.00999999999999979,0
11,12,9,7,0.419490123547767,0.0300000000000011,0
