"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
14,12,12,16,0.47863374406331,0.0400000000000009,0
14,12,12,17,0.27595880877699,0.0299999999999994,0
14,12,13,11,0.270685093106268,0.0500000000000007,0
14,12,13,12,0.267366202000698,0.0299999999999994,0
14,12,13,13,0.378117246488465,0.0299999999999994,0
14,12,13,14,0.395856770179712,0.0300000000000011,0
14,12,13,15,0.386747840750364,0.0300000000000011,0
14,12,13,16,0.310777042043772,0.0499999999999989,0
14,12,13,17,0.39293336548518,0.0500000000000007,0
14,12,14,11,0.405583003379312,0.0299999999999994,0
14,12,14,12,0.268972310445111,0.0399999999999991,0
14,12,14,13,0.280647518856615,0.0399999999999991,0
14,12,14,14,0.351416849766298,0.0300000000000011,0
14,12,14,15,0.579398954788271,0.0399999999999991,0
14,12,14,16,0.307256672502073,0.0300000000000011,0
14,12,14,17,0.408283335937229,0.0500000000000007,0
14,12,15,11,0.397508582450355,0.0400000000000009,0
14,12,15,12,0.411803764421726,0.0300000000000011,0
14,12,15,13,0.47141580907471,0.0399999999999991,0
14,12,15,14,0.241189261898573,0.0299999999999994,0
14,12,15,15,0.34360818783128,0.0800000000000001,0
14,12,15,16,0.277675241979126,0.0500000000000007,0
14,12,15,17,0.322153729253471,0.0500000000000007,0
14,12,16,11,0.403624376560769,0.0299999999999994,0
14,12,16,12,0.263425473504981,0.0299999999999994,0
14,12,16,13,0.389006888969026,0.0299999999999994,0
14,12,16,14,0.297780076329875,0.0600000000000005,0
14,12,16,15,0.309364474466127,0.0199999999999996,0
14,12,16,16,0.43406199985029,0.0400000000000009,0
14,12,16,17,0.374448120446374,0.0499999999999989,0
14,12,17,11,0.36997845879657,0.0299999999999994,0
14,12,17,12,0.347535607022428,0.0600000000000005,0
14,12,17,13,0.431237330402802,0.0299999999999994,0
14,12,17,14,0.338611971068032,0.0500000000000007,0
14,12,17,15,0.305552284628529,0.0600000000000005,0
14,12,17,16,0.44050168330078,0.0599999999999987,0
14,12,17,17,0.263084704839678,0.0500000000000007,0
14,13,11,11,0.359242928516029,0.0399999999999991,0
14,13,11,12,0.269950929579134,0.0499999999999989,0
14,13,11,13,0.256216032254374,0.0600000000000005,0
14,13,11,14,0.311536097287835,0.0299999999999994,0
14,13,11,15,0.433911424079177,0.0299999999999994,0
14,13,11,16,0.423217034361469,0.0500000000000007,0
14,13,11,17,0.407887130151006,0.0300000000000011,0
14,13,12,11,0.426845671327363,0.0299999999999994,0
14,13,12,12,0.380522311287497,0.0300000000000011,0
14,13,12,13,0.268672709556066,0.0299999999999994,0
14,13,12,14,0.301259761323304,0.0400000000000009,0
14,13,12,15,0.246228687303035,0.0299999999999994,0
14,13,12,16,0.318556168453334,0.0299999999999994,0
14,13,12,17,0.447813866095144,0.0299999999999994,0
14,13,13,11,0.354933459599407,0.0500000000000007,0
14,13,13,12,0.26636063177474,0.0300000000000011,0
14,13,13,13,0.347593337838007,0.0299999999999994,0
14,13,13,14,0.330523913993934,0.0300000000000011,0
14,13,13,15,0.323066760898784,0.0699999999999985,0
14,13,13,16,0.387600513023542,0.0299999999999994,0
14,13,13,17,0.373744449573872,0.0400000000000009,0
14,13,14,11,0.454702106131902,0.0299999999999994,0
14,13,14,12,0.387463151393761,0.0300000000000011,0
14,13,14,13,0.375286680442602,0.0499999999999989,0
14,13,14,14,0.330438068458881,0.0499999999999989,0
14,13,14,15,0.356138779710622,0.0500000000000007,0
14,13,14,16,0.391009588955506,0.0299999999999994,0
14,13,14,17,0.46642234000609,0.0300000000000011,0
14,13,15,11,0.388342537157145,0.0400000000000009,0
14,13,15,12,0.267805638598173,0.0500000000000007,0
14,13,15,13,0.280811986323737,0.0299999999999994,0
14,13,15,14,0.458950944993227,0.0299999999999994,0
14,13,15,15,0.48866925326844,0.0600000000000005,0
14,13,15,16,0.283057972323555,0.0299999999999994,0
14,13,15,17,0.490795654856645,0.0400000000000009,0
14,13,16,11,0.43016129157352,0.0399999999999991,0
14,13,16,12,0.379878045555136,0.0499999999999989,0
14,13,16,13,0.362727817861716,0.0299999999999994,0
14,13,16,14,0.321222321964984,0.0299999999999994,0
14,13,16,15,0.371912563869294,0.0500000000000007,0
14,13,16,16,0.355021979130166,0.0499999999999989,0
14,13,16,17,0.432979001469653,0.0499999999999989,0
14,13,17,11,0.255107529323203,0.0500000000000007,0
14,13,17,12,0.366890646276263,0.0299999999999994,0
14,13,17,13,0.433501078267611,0.0399999999999991,0
14,13,17,14,0.376548747690827,0.0500000000000007,0
14,13,17,15,0.319679419193086,0.0800000000000001,0
14,13,17,16,0.407161632299132,0.0299999999999994,0
14,13,17,17,0.342795424567893,0.0499999999999989,0
14,14,11,11,0.402874365154875,0.0399999999999991,0
14,14,11,12,0.406110672913128,0.0400000000000009,0
14,14,11,13,0.427343591534704,0.0299999999999994,0
14,14,11,14,0.279869387234786,0.0299999999999994,0
14,14,11,15,0.401843926679042,0.0299999999999994,0
14,14,11,16,0.363726099073127,0.0300000000000011,0
14,14,11,17,0.418395254524572,0.0299999999999994,0
14,14,12,11,0.325621777253868,0.0300000000000011,0
14,14,12,12,0.489650478473994,0.0299999999999994,0
14,14,12,13,0.289800883070042,0.0400000000000009,0
14,14,12,14,0.465846374357508,0.0500000000000007,0
14,14,12,15,0.276187971514647,0.0299999999999994,0
14,14,12,16,0.268429612180284,0.0499999999999989,0
14,14,12,17,0.253506565858074,0.0500000000000007,0
14,14,13,11,0.384022463299342,0.0499999999999989,0
14,14,13,12,0.430936954578042,0.0399999999999991,0
14,14,13,13,0.349004949622858,0.0299999999999994,0
14,14,13,14,0.396197798526235,0.0400000000000009,0
14,14,13,15,0.387079350715636,0.0500000000000007,0
14,14,13,16,0.420486262842621,0.0399999999999991,0
14,14,13,17,0.381242801963964,0.0299999999999994,0
14,14,14,11,0.380641105227083,0.0299999999999994,0
14,14,14,12,0.41421374164394,0.0399999999999991,0
14,14,14,13,0.340135182083955,0.0299999999999994,0
14,14,14,14,0.292641229743993,0.0300000000000011,0
14,14,14,15,0.309900746811543,0.0299999999999994,0
14,14,14,16,0.359157041113065,0.0299999999999994,0
14,14,14,17,0.28882193480124,0.0999999999999996,0
14,14,15,11,0.468125630642137,0.0299999999999994,0
14,14,15,12,0.378333399116707,0.0400000000000009,0
14,14,15,13,0.365238382887922,0.0299999999999994,0
14,14,15,14,0.332274215738713,0.0399999999999991,0
14,14,15,15,0.367524858614601,0.0299999999999994,0
14,14,15,16,0.371526032399328,0.0500000000000007,0
14,14,15,17,0.379842568948003,0.0399999999999991,0
14,14,16,11,0.353116928247931,0.0600000000000005,0
14,14,16,12,0.384929540251379,0.0399999999999991,0
14,14,16,13,0.442687584626261,0.0300000000000011,0
14,14,16,14,0.425178253181431,0.0299999999999994,0
14,14,16,15,0.381926952838807,0.0299999999999994,0
14,14,16,16,0.353969282223735,0.0500000000000007,0
14,14,16,17,0.338401748680499,0.0499999999999989,0
14,14,17,11,0.441713740965193,0.0299999999999994,0
14,14,17,12,0.244211901612593,0.0399999999999991,0
14,14,17,13,0.557530575481689,0.0400000000000009,0
14,14,17,14,0.399111315964349,0.00999999999999979,0
14,14,17,15,0.454763624541461,0.0299999999999994,0
14,14,17,16,0.487055951482034,0.0500000000000007,0
14,14,17,17,0.443406540985556,0.0600000000000005,0
14,15,11,11,0.348330629954684,0.0500000000000007,0
14,15,11,12,0.412157624111826,0.0399999999999991,0
14,15,11,13,0.30006132759827,0.0600000000000005,0
14,15,11,14,0.445718701997027,0.0300000000000011,0
14,15,11,15,0.310243521076874,0.0399999999999991,0
14,15,11,16,0.335776625875802,0.0400000000000009,0
14,15,11,17,0.419049292370145,0.0299999999999994,0
14,15,12,11,0.405138548305171,0.0299999999999994,0
14,15,12,12,0.387744628428469,0.0299999999999994,0
14,15,12,13,0.376204230087039,0.0499999999999989,0
14,15,12,14,0.439598287687914,0.0700000000000003,0
14,15,12,15,0.329016056706444,0.0299999999999994,0
14,15,12,16,0.353918311201539,0.0400000000000009,0
14,15,12,17,0.223857889105511,0.0400000000000009,0
14,15,13,11,0.421257361230106,0.0299999999999994,0
14,15,13,12,0.298674393007784,0.0299999999999994,0
14,15,13,13,0.419860789139931,0.0299999999999994,0
14,15,13,14,0.376151697569199,0.0400000000000009,0
14,15,13,15,0.504324896452681,0.0299999999999994,0
14,15,13,16,0.488858191638937,0.0399999999999991,0
14,15,13,17,0.423263814809711,0.0299999999999994,0
14,15,14,11,0.281891961987048,0.0299999999999994,0
14,15,14,12,0.392483684841026,0.0500000000000007,0
14,15,14,13,0.268711090404944,0.0399999999999991,0
14,15,14,14,0.384394576180904,0.0300000000000011,0
14,15,14,15,0.399002451747194,0.0399999999999991,0
14,15,14,16,0.399133444899339,0.0299999999999994,0
14,15,14,17,0.406373817616711,0.0499999999999989,0
14,15,15,11,0.325741961541346,0.0500000000000007,0
14,15,15,12,0.341417226484671,0.0500000000000007,0
14,15,15,13,0.34834278770216,0.0299999999999994,0
14,15,15,14,0.356161752241464,0.0600000000000005,0
14,15,15,15,0.29830733458355,0.0299999999999994,0
14,15,15,16,0.299708921518069,0.0500000000000007,0
14,15,15,17,0.260380988912069,0.0300000000000011,0
14,15,16,11,0.445022045388078,0.0499999999999989,0
14,15,16,12,0.419372795840307,0.0299999999999994,0
14,15,16,13,0.454824720129955,0.0599999999999987,0
14,15,16,14,0.395006900264104,0.0300000000000011,0
14,15,16,15,0.421952075699848,0.0299999999999994,0
14,15,16,16,0.300285887781797,0.0400000000000009,0
14,15,16,17,0.435549142370598,0.0500000000000007,0
14,15,17,11,0.438196231839479,0.0499999999999989,0
14,15,17,12,0.475987461784051,0.0299999999999994,0
14,15,17,13,0.302732774909387,0.0400000000000009,0
14,15,17,14,0.482920924802145,0.0300000000000011,0
14,15,17,15,0.273166140561594,0.0500000000000007,0
14,15,17,16,0.276974620126962,0.0299999999999994,0
14,15,17,17,0.39207824714463,0.0399999999999991,0
14,16,11,11,0.441694374726667,0.0299999999999994,0
14,16,11,12,0.456517081180949,0.0299999999999994,0
14,16,11,13,0.262894524584656,0.0200000000000014,0
14,16,11,14,0.258400999196354,0.0199999999999996,0
14,16,11,15,0.253710932585479,0.0299999999999994,0
14,16,11,16,0.382277808614871,0.0300000000000011,0
14,16,11,17,0.246476837918585,0.0499999999999989,0
14,16,12,11,0.262603814845021,0.0299999999999994,0
14,16,12,12,0.422095310852688,0.0299999999999994,0
14,16,12,13,0.29093190694389,0.0299999999999994,0
14,16,12,14,0.27089328118724,0.0600000000000005,0
14,16,12,15,0.419484860987131,0.0500000000000007,0
14,16,12,16,0.404825565478427,0.0299999999999994,0
14,16,12,17,0.255545966299592,0.0200000000000014,0
14,16,13,11,0.401182031219236,0.0400000000000009,0
14,16,13,12,0.301560550000179,0.00999999999999979,0
14,16,13,13,0.430177648676808,0.0299999999999994,0
14,16,13,14,0.375460940794355,0.0300000000000011,0
14,16,13,15,0.41448406885845,0.00999999999999979,0
14,16,13,16,0.348382565231511,0.0299999999999994,0
14,16,13,17,0.330371009028955,0.0399999999999991,0
14,16,14,11,0.322751601924358,0.0400000000000009,0
14,16,14,12,0.410008969822619,0.0700000000000003,0
14,16,14,13,0.272976753928701,0.0700000000000003,0
14,16,14,14,0.343914271878209,0.0400000000000009,0
14,16,14,15,0.407987657645065,0.0500000000000007,0
14,16,14,16,0.278103620340741,0.0499999999999989,0
14,16,14,17,0.306732492034865,0.0400000000000009,0
14,16,15,11,0.349358663144465,0.0300000000000011,0
14,16,15,12,0.413473818686056,0.0299999999999994,0
14,16,15,13,0.329991401969405,0.0500000000000007,0
14,16,15,14,0.316016525449088,0.0800000000000001,0
14,16,15,15,0.30089630599068,0.0500000000000007,0
14,16,15,16,0.395728531485474,0.0500000000000007,0
14,16,15,17,0.266061291559035,0.0500000000000007,0
14,16,16,11,0.312921539549409,0.0200000000000014,0
14,16,16,12,0.420344619164564,0.0300000000000011,0
14,16,16,13,0.428272604147443,0.0399999999999991,0
14,16,16,14,0.33825766036768,0.0500000000000007,0
14,16,16,15,0.352179772858194,0.0999999999999996,0
14,16,16,16,0.39381276963656,0.0300000000000011,0
14,16,16,17,0.410015425867599,0.0700000000000003,0
14,16,17,11,0.391466686370286,0.0500000000000007,0
14,16,17,12,0.363749838605309,0.0500000000000007,0
14,16,17,13,0.385948777594077,0.0500000000000007,0
14,16,17,14,0.392948230430347,0.0500000000000007,0
14,16,17,15,0.522316359246102,0.0299999999999994,0
14,16,17,16,0.413403199038325,0.0300000000000011,0
14,16,17,17,0.308810796530315,0.0599999999999987,0
14,17,11,11,0.360937470191644,0.0600000000000005,0
14,17,11,12,0.411938788233069,0.0399999999999991,0
14,17,11,13,0.383888791878155,0.0399999999999991,0
14,17,11,14,0.381273524395687,0.0500000000000007,0
14,17,11,15,0.431905845102992,0.0299999999999994,0
14,17,11,16,0.341435729654053,0.0300000000000011,0
14,17,11,17,0.315320817648977,0.0500000000000007,0
14,17,12,11,0.330966950904607,0.0699999999999985,0
14,17,12,12,0.432389847216682,0.0500000000000007,0
14,17,12,13,0.399941369164318,0.0300000000000011,0
14,17,12,14,0.418485899805823,0.0299999999999994,0
14,17,12,15,0.376928794240892,0.0299999999999994,0
14,17,12,16,0.325509507440393,0.0500000000000007,0
14,17,12,17,0.54397354856234,0.0299999999999994,0
14,17,13,11,0.33707344159526,0.0600000000000005,0
14,17,13,12,0.351704016595901,0.0500000000000007,0
14,17,13,13,0.264467335984198,0.0300000000000011,0
14,17,13,14,0.3447164114675,0.0300000000000011,0
14,17,13,15,0.368638648964094,0.0300000000000011,0
14,17,13,16,0.381214994954824,0.0399999999999991,0
14,17,13,17,0.356702998803293,0.0299999999999994,0
14,17,14,11,0.257149901832667,0.0299999999999994,0
14,17,14,12,0.755299728772875,0.0500000000000007,0
14,17,14,13,0.414505229687221,0.0399999999999991,0
14,17,14,14,0.239729918061214,0.0299999999999994,0
14,17,14,15,0.503825297795958,0.0500000000000007,0
14,17,14,16,0.421155550904472,0.0300000000000011,0
14,17,14,17,0.323803284360604,0.0500000000000007,0
14,17,15,11,0.391327561667816,0.0399999999999991,0
14,17,15,12,0.51625967048002,0.0599999999999987,0
14,17,15,13,0.383639060332629,0.0299999999999994,0
14,17,15,14,0.435169290427393,0.0300000000000011,0
14,17,15,15,0.444660172515405,0.0299999999999994,0
14,17,15,16,0.444046118100939,0.0300000000000011,0
14,17,15,17,0.263435825197606,0.0300000000000011,0
14,17,16,11,0.354674921112506,0.0600000000000005,0
14,17,16,12,0.380901411440044,0.0400000000000009,0
14,17,16,13,0.433477803386848,0.0500000000000007,0
14,17,16,14,0.304896283084863,0.0499999999999989,0
14,17,16,15,0.346532765147877,0.0399999999999991,0
14,17,16,16,0.434840985946509,0.0300000000000011,0
14,17,16,17,0.393057822986103,0.0499999999999989,0
14,17,17,11,0.23617481854974,0.0300000000000011,0
14,17,17,12,0.459435649063952,0.0299999999999994,0
14,17,17,13,0.34498526925693,0.0299999999999994,0
14,17,17,14,0.317658409540347,0.0500000000000007,0
14,17,17,15,0.400575382969639,0.0300000000000011,0
14,17,17,16,0.289583849714769,0.0300000000000011,0
14,17,17,17,0.482783554419646,0.0400000000000009,0
15,11,11,11,0.349004794239366,0.0300000000000011,0
15,11,11,12,0.265058486986387,0.0300000000000011,0
15,11,11,13,0.425449662335104,0.0299999999999994,0
15,11,11,14,0.421879051603816,0.0299999999999994,0
15,11,11,15,0.303144488179054,0.0500000000000007,0
15,11,11,16,0.406029550182357,0.0500000000000007,0
15,11,11,17,0.289725474795626,0.0600000000000005,0
15,11,12,11,0.408525278225232,0.0300000000000011,0
15,11,12,12,0.30105718425367,0.0300000000000011,0
15,11,12,13,0.386364415041824,0.0500000000000007,0
15,11,12,14,0.429036479906565,0.0500000000000007,0
15,11,12,15,0.273852225495438,0.0400000000000009,0
15,11,12,16,0.400070409001075,0.0300000000000011,0
15,11,12,17,0.347715677629621,0.0299999999999994,0
15,11,13,11,0.394053057175092,0.0499999999999989,0
15,11,13,12,0.248091260987008,0.0399999999999991,0
15,11,13,13,0.44904148729361,0.0400000000000009,0
15,11,13,14,0.35028118786292,0.0500000000000007,0
15,11,13,15,0.260646467712856,0.0500000000000007,0
15,11,13,16,0.423209914427479,0.0500000000000007,0
15,11,13,17,0.295348639131454,0.0300000000000011,0
15,11,14,11,0.439129430008981,0.0300000000000011,0
15,11,14,12,0.376194573521131,0.0399999999999991,0
15,11,14,13,0.415535047506906,0.0300000000000011,0
15,11,14,14,0.380632867079311,0.0399999999999991,0
15,11,14,15,0.402196981740239,0.0299999999999994,0
15,11,14,16,0.304980521618048,0.0300000000000011,0
15,11,14,17,0.372567877405427,0.0500000000000007,0
15,11,15,11,0.380951282684845,0.0300000000000011,0
15,11,15,12,0.406292986052018,0.0300000000000011,0
15,11,15,13,0.347170129680736,0.0400000000000009,0
15,11,15,14,0.270552662664598,0.0300000000000011,0
15,11,15,15,0.286292430919885,0.0300000000000011,0
15,11,15,16,0.395723085048222,0.0300000000000011,0
15,11,15,17,0.267168222046595,0.0300000000000011,0
15,11,16,11,0.393570993774932,0.0299999999999994,0
15,11,16,12,0.342199171023827,0.0299999999999994,0
15,11,16,13,0.342766488713938,0.0500000000000007,0
15,11,16,14,0.319970423752503,0.0500000000000007,0
15,11,16,15,0.35861849472049,0.0400000000000009,0
15,11,16,16,0.379660217233324,0.0500000000000007,0
15,11,16,17,0.343867685682207,0.0300000000000011,0
15,11,17,11,0.581958066999954,0.0300000000000011,0
15,11,17,12,0.408495300538532,0.0300000000000011,0
15,11,17,13,0.406599438934356,0.0400000000000009,0
15,11,17,14,0.36890914529476,0.0500000000000007,0
15,11,17,15,0.374340739824537,0.0299999999999994,0
15,11,17,16,0.52383406597795,0.0700000000000003,0
15,11,17,17,0.388551669806414,0.0199999999999996,0
15,12,11,11,0.342501543341281,0.0300000000000011,0
15,12,11,12,0.338583461850396,0.0500000000000007,0
15,12,11,13,0.427654247671506,0.0400000000000009,0
15,12,11,14,0.41189315676836,0.0400000000000009,0
15,12,11,15,0.292522183290156,0.0400000000000009,0
15,12,11,16,0.363286128344866,0.0399999999999991,0
15,12,11,17,0.341640136214639,0.0300000000000011,0
15,12,12,11,0.363870716749558,0.0399999999999991,0
15,12,12,12,0.39047455119746,0.0300000000000011,0
15,12,12,13,0.338714318839371,0.0400000000000009,0
15,12,12,14,0.310204788517747,0.0500000000000007,0
15,12,12,15,0.30269905676785,0.0299999999999994,0
15,12,12,16,0.317370420903946,0.0299999999999994,0
15,12,12,17,0.284041656666238,0.0500000000000007,0
15,12,13,11,0.298571384680832,0.0500000000000007,0
15,12,13,12,0.363393655638026,0.0500000000000007,0
15,12,13,13,0.434496437051022,0.0300000000000011,0
15,12,13,14,0.447741124235439,0.0299999999999994,0
15,12,13,15,0.288042877525364,0.0300000000000011,0
15,12,13,16,0.293032091138565,0.0500000000000007,0
15,12,13,17,0.369520882748358,0.0500000000000007,0
15,12,14,11,0.33506057841037,0.0600000000000005,0
15,12,14,12,0.330574119081607,0.0499999999999989,0
15,12,14,13,0.3658291458603,0.0299999999999994,0
15,12,14,14,0.292308698416168,0.0499999999999989,0
15,12,14,15,0.392035884255355,0.0400000000000009,0
15,12,14,16,0.36416262099164,0.0500000000000007,0
15,12,14,17,0.308080617003609,0.0300000000000011,0
15,12,15,11,0.374572752753225,0.0499999999999989,0
15,12,15,12,0.427146792201403,0.0800000000000001,0
15,12,15,13,0.381590261018499,0.0399999999999991,0
15,12,15,14,0.425691436408452,0.0400000000000009,0
15,12,15,15,0.313734823652308,0.0499999999999989,0
15,12,15,16,0.444891034323382,0.0700000000000003,0
15,12,15,17,0.322413025091017,0.0600000000000005,0
15,12,16,11,0.324832480481803,0.0500000000000007,0
15,12,16,12,0.35098846110353,0.0299999999999994,0
15,12,16,13,0.386698640925872,0,0
15,12,16,14,0.429112628285799,0.0300000000000011,0
15,12,16,15,0.527294576578263,0.0800000000000001,0
15,12,16,16,0.329917695744366,0.0399999999999991,0
15,12,16,17,0.287019820517214,0.0399999999999991,0
15,12,17,11,0.359122566079871,0.0600000000000005,0
15,12,17,12,0.464936997512952,0.0499999999999989,0
15,12,17,13,0.385791228656094,0.0399999999999991,0
15,12,17,14,0.391296053062676,0.0399999999999991,0
15,12,17,15,0.371506803129718,0.0300000000000011,0
15,12,17,16,0.338564786821262,0.0400000000000009,0
15,12,17,17,0.365076259000285,0.0500000000000007,0
15,13,11,11,0.332919354187833,0.0399999999999991,0
15,13,11,12,0.452969104092224,0.0499999999999989,0
15,13,11,13,0.259352425863639,0.0299999999999994,0
15,13,11,14,0.379584478251171,0.0299999999999994,0
15,13,11,15,0.272416961157436,0.0299999999999994,0
15,13,11,16,0.283252474130988,0.0299999999999994,0
15,13,11,17,0.238624605043734,0.0300000000000011,0
15,13,12,11,0.341153475647852,0.0399999999999991,0
15,13,12,12,0.351260106002581,0.0500000000000007,0
15,13,12,13,0.420908136226409,0.0500000000000007,0
15,13,12,14,0.248914070262092,0.0300000000000011,0
15,13,12,15,0.274019989999058,0.0499999999999989,0
15,13,12,16,0.63214695096984,0.0400000000000009,0
15,13,12,17,0.545244570432622,0.0399999999999991,0
15,13,13,11,0.355129060703278,0.0499999999999989,0
15,13,13,12,0.308435783262882,0.0299999999999994,0
15,13,13,13,0.294653349469055,0.0299999999999994,0
15,13,13,14,0.357391732697807,0.0199999999999996,0
15,13,13,15,0.424664883571008,0.0299999999999994,0
15,13,13,16,0.33924299428032,0.0500000000000007,0
15,13,13,17,0.380602507059992,0.0300000000000011,0
15,13,14,11,0.379736627062771,0.0299999999999994,0
15,13,14,12,0.393306082745081,0.0299999999999994,0
15,13,14,13,0.402369918259179,0.0500000000000007,0
15,13,14,14,0.275997477142876,0.0299999999999994,0
15,13,14,15,0.297043462755859,0.0299999999999994,0
15,13,14,16,0.383134774507247,0.0499999999999989,0
15,13,14,17,0.351614592139662,0.0700000000000003,0
15,13,15,11,0.404436447484084,0.0300000000000011,0
15,13,15,12,0.286284624575089,0.0500000000000007,0
15,13,15,13,0.327991776013462,0.0499999999999989,0
15,13,15,14,0.390636949370111,0.0400000000000009,0
15,13,15,15,0.424636973265237,0.0299999999999994,0
15,13,15,16,0.412633135753625,0.0500000000000007,0
15,13,15,17,0.455797073434502,0.0400000000000009,0
15,13,16,11,0.258477245306802,0.00999999999999979,0
15,13,16,12,0.401818032516928,0.0500000000000007,0
15,13,16,13,0.40207422488106,0.0300000000000011,0
15,13,16,14,0.390835695925277,0.0400000000000009,0
15,13,16,15,0.408979951672745,0.0300000000000011,0
15,13,16,16,0.411577630979054,0.0399999999999991,0
15,13,16,17,0.304425584061639,0.0299999999999994,0
15,13,17,11,0.295068121338537,0.0299999999999994,0
15,13,17,12,0.43039788878099,0.0499999999999989,0
15,13,17,13,0.425168151174188,0.0300000000000011,0
15,13,17,14,0.293880529574861,0.0599999999999987,0
15,13,17,15,0.361727099816591,0.0500000000000007,0
15,13,17,16,0.390091855999698,0.0600000000000005,0
15,13,17,17,0.364774504545104,0.0500000000000007,0
15,14,11,11,0.439713699209343,0.0299999999999994,0
15,14,11,12,0.378037753190837,0.0500000000000007,0
15,14,11,13,0.391126986575398,0.0399999999999991,0
15,14,11,14,0.471500639260566,0.0299999999999994,0
15,14,11,15,0.272148083871266,0.0399999999999991,0
15,14,11,16,0.660645099503464,0.0600000000000005,0
15,14,11,17,0.330625748071689,0.0500000000000007,0
15,14,12,11,0.295413843358428,0.00999999999999979,0
15,14,12,12,0.3583529066565,0.00999999999999979,0
15,14,12,13,0.333949557843101,0.0300000000000011,0
15,14,12,14,0.387798471536212,0.0299999999999994,0
15,14,12,15,0.394872441827471,0.0299999999999994,0
15,14,12,16,0.378298205096519,0.0400000000000009,0
15,14,12,17,0.450831803645145,0.0499999999999989,0
15,14,13,11,0.388305123432009,0.0300000000000011,0
15,14,13,12,0.391811686373766,0.0299999999999994,0
15,14,13,13,0.371451202404855,0.0399999999999991,0
15,14,13,14,0.376255240198819,0.0499999999999989,0
15,14,13,15,0.392361802359744,0.0500000000000007,0
15,14,13,16,0.328997822834312,0.0300000000000011,0
15,14,13,17,0.418487156516562,0.0299999999999994,0
15,14,14,11,0.351131732285344,0.0300000000000011,0
15,14,14,12,0.386665834955897,0.0400000000000009,0
15,14,14,13,0.359696011645174,0.0500000000000007,0
15,14,14,14,0.410189109397986,0.0500000000000007,0
15,14,14,15,0.47337299566145,0.0399999999999991,0
15,14,14,16,0.278257073059513,0.0600000000000005,0
15,14,14,17,0.36616590872743,0.0399999999999991,0
15,14,15,11,0.411256799215845,0.0399999999999991,0
15,14,15,12,0.461708479728893,0.0500000000000007,0
15,14,15,13,0.392149287823575,0.0500000000000007,0
15,14,15,14,0.433219943804235,0.0300000000000011,0
15,14,15,15,0.430122530431954,0.0299999999999994,0
15,14,15,16,0.377065842873428,0.0500000000000007,0
15,14,15,17,0.251658716141058,0.0400000000000009,0
15,14,16,11,0.432560072501412,0.0300000000000011,0
15,14,16,12,0.324613017322942,0.0500000000000007,0
15,14,16,13,0.366930070955628,0.0500000000000007,0
15,14,16,14,0.431134088128115,0.0400000000000009,0
15,14,16,15,0.266788556717185,0.0499999999999989,0
15,14,16,16,0.324698720746231,0.0500000000000007,0
15,14,16,17,0.404826884425417,0.0400000000000009,0
15,14,17,11,0.451994887789038,0.0400000000000009,0
15,14,17,12,0.325829253060994,0.0299999999999994,0
15,14,17,13,0.429170505382376,0.0500000000000007,0
15,14,17,14,0.377297835856738,0.0400000000000009,0
15,14,17,15,0.356571580679713,0.0300000000000011,0
15,14,17,16,0.286673581485352,0.0300000000000011,0
15,14,17,17,0.605862411783943,0.0500000000000007,0
15,15,11,11,0.280695672319395,0.0300000000000011,0
15,15,11,12,0.37765553105351,0.0300000000000011,0
15,15,11,13,0.370222522689995,0.0300000000000011,0
15,15,11,14,0.306806671495279,0.0399999999999991,0
15,15,11,15,0.340447566229169,0.0300000000000011,0
15,15,11,16,0.306507079628197,0.0299999999999994,0
15,15,11,17,0.302904426662681,0.0300000000000011,0
15,15,12,11,0.285951093832808,0.0300000000000011,0
15,15,12,12,0.582499641068624,0.0600000000000005,0
15,15,12,13,0.383748764782018,0.0299999999999994,0
15,15,12,14,0.316161768146701,0.0300000000000011,0
15,15,12,15,0.37625919162209,0.0600000000000005,0
15,15,12,16,0.425155010575861,0.0500000000000007,0
15,15,12,17,0.307037444545695,0.0299999999999994,0
15,15,13,11,0.391332083430889,0.0399999999999991,0
15,15,13,12,0.553593437915991,0.0499999999999989,0
15,15,13,13,0.42431436979038,0.0299999999999994,0
15,15,13,14,0.439985378027998,0.0300000000000011,0
15,15,13,15,0.373100741059659,0.0300000000000011,0
15,15,13,16,0.285153372547738,0.0299999999999994,0
15,15,13,17,0.465241085024807,0.0299999999999994,0
15,15,14,11,0.344764517574908,0.0600000000000005,0
15,15,14,12,0.276122703148091,0.0500000000000007,0
15,15,14,13,0.261257736879879,0.0500000000000007,0
15,15,14,14,0.371076550704224,0.0300000000000011,0
15,15,14,15,0.624440689490883,0.0300000000000011,0
15,15,14,16,0.246518974335069,0.0499999999999989,0
15,15,14,17,0.473102533481202,0.0700000000000003,0
15,15,15,11,0.431151344064311,0.0399999999999991,0
15,15,15,12,0.382180034109047,0.0300000000000011,0
15,15,15,13,0.302182592570858,0.0400000000000009,0
15,15,15,14,0.413722218124345,0.0299999999999994,0
15,15,15,15,0.264660583378111,0.0400000000000009,0
15,15,15,16,0.430944229468063,0.0300000000000011,0
15,15,15,17,0.353318348657597,0.0399999999999991,0
15,15,16,11,0.277807732297304,0.0300000000000011,0
15,15,16,12,0.305061215476014,0.0800000000000001,0
15,15,16,13,0.337471622780486,0.0500000000000007,0
15,15,16,14,0.429582789583658,0.0499999999999989,0
