"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
13,7,6,0.0099744094313212,0.0200000000000005,0,0
13,7,7,0.0110039403950985,0,0,0
13,7,8,0.0117767471552302,0,0,0
13,7,9,0.00980614596002848,0.0199999999999996,0,0
13,7,10,0.0102449888584709,0.0199999999999996,0,0
13,7,11,0.0151057275591174,0.0100000000000007,0,0
13,7,12,0.0116592764817131,0.0299999999999994,0,0
13,7,13,0.0115181602791944,0.00999999999999979,0,0
13,7,14,0.0116202077252939,0.00999999999999979,0,0
13,8,4,0.0116754998130469,0,0,0
13,8,5,0.0191114335699046,0,0,0
13,8,6,0.0101757812093417,0.00999999999999979,0,0
13,8,7,0.0179033839447501,0.0199999999999996,0,0
13,8,8,0.0205938759246797,0.00999999999999979,0,0
13,8,9,0.0121175648408066,0.0100000000000007,0,0
13,8,10,0.0152494932686865,0,0,0
13,8,11,0.0131288350039098,0.00999999999999979,0,0
13,8,12,0.0145872096174417,0.00999999999999979,0,0
13,8,13,0.0146841852822845,0.00999999999999979,0,0
13,8,14,0.0124487632930527,0.0300000000000002,0,0
13,9,4,0.0121202104883605,0.00999999999999979,0,0
13,9,5,0.0162745182476379,0.0199999999999996,0,0
13,9,6,0.0142688591578426,0,0,0
13,9,7,0.0101917705545971,0.00999999999999979,0,0
13,9,8,0.0148311735740957,0.0100000000000007,0,0
13,9,9,0.0100034413598784,0.0200000000000005,0,0
13,9,10,0.011049294187168,0.0199999999999996,0,0
13,9,11,0.012305114053494,0.0200000000000005,0,0
13,9,12,0.00943751180863452,0.0199999999999996,0,0
13,9,13,0.0168344696947826,0,0,0
13,9,14,0.0134825467186185,0.0199999999999996,0,0
13,10,4,0.0102981532667515,0.0199999999999996,0,0
13,10,5,0.0136429112329101,0.0200000000000005,0,0
13,10,6,0.011725303039442,0.0200000000000005,0,0
13,10,7,0.0103370406861345,0.0199999999999996,0,0
13,10,8,0.0137603087065295,0.0199999999999996,0,0
13,10,9,0.0137184934443735,0.0199999999999996,0,0
13,10,10,0.0134009054922069,0,0,0
13,10,11,0.0112243612943617,0.0200000000000005,0,0
13,10,12,0.010505032307164,0.0199999999999996,0,0
13,10,13,0.0112202634624442,0.00999999999999979,0,0
13,10,14,0.0107551596061966,0.0100000000000007,0,0
13,11,4,0.0111759258285951,0.00999999999999979,0,0
13,11,5,0.00930417715016563,0.0200000000000005,0,0
13,11,6,0.011325474140665,0.00999999999999979,0,0
13,11,7,0.0100289030703572,0,0,0
13,11,8,0.0112269770352308,0,0,0
13,11,9,0.019955908055135,0.0100000000000007,0,0
13,11,10,0.0105575480163903,0.0200000000000005,0,0
13,11,11,0.0103483685448078,0,0,0
13,11,12,0.0105194074833641,0.0199999999999996,0,0
13,11,13,0.00983758743904599,0.0199999999999996,0,0
13,11,14,0.0101787057853262,0.0100000000000007,0,0
13,12,4,0.0130670142396947,0,0,0
13,12,5,0.0103474288466756,0.0200000000000005,0,0
13,12,6,0.0111735443518441,0.00999999999999979,0,0
13,12,7,0.0124002297507658,0.0200000000000005,0,0
13,12,8,0.0127665155007629,0.0199999999999996,0,0
13,12,9,0.00976489297496357,0,0,0
13,12,10,0.0100677116550166,0.00999999999999979,0,0
13,12,11,0.0102153126060153,0.0199999999999996,0,0
13,12,12,0.0107472749739726,0.00999999999999979,0,0
13,12,13,0.0111225618200558,0.0199999999999996,0,0
13,12,14,0.0103675371460949,0.00999999999999979,0,0
13,13,4,0.013443346978908,0,0,0
13,13,5,0.0104418849551285,0.00999999999999979,0,0
13,13,6,0.0143042554126516,0.0100000000000007,0,0
13,13,7,0.00959162631464997,0.0200000000000005,0,0
13,13,8,0.0100967710889196,0.0200000000000005,0,0
13,13,9,0.0116628403443118,0.0199999999999996,0,0
13,13,10,0.0119716242468145,0.00999999999999979,0,0
13,13,11,0.00905107216190845,0.0199999999999996,0,0
13,13,12,0.009813550495336,0.0200000000000005,0,0
13,13,13,0.0109941345986554,0.0199999999999996,0,0
13,13,14,0.012862583694316,0.0199999999999996,0,0
13,14,4,0.0116516336408299,0.0199999999999996,0,0
13,14,5,0.0133027116821029,0,0,0
13,14,6,0.0098587887883159,0.0200000000000005,0,0
13,14,7,0.0103758988918312,0.0199999999999996,0,0
13,14,8,0.0098793002188388,0.0199999999999996,0,0
13,14,9,0.0102411823535735,0.0299999999999994,0,0
13,14,10,0.0105316181191547,0.0100000000000007,0,0
13,14,11,0.0110526118978752,0.0199999999999996,0,0
13,14,12,0.0162020021259374,0.0199999999999996,0,0
13,14,13,0.0124238092084602,0.0199999999999996,0,0
13,14,14,0.0136863192069339,0.0200000000000005,0,0
14,4,4,0.0102094583659641,0.0200000000000005,0,0
14,4,5,0.0132034448179195,0,0,0
14,4,6,0.0109230173698398,0,0,0
14,4,7,0.0122510912856896,0.0200000000000005,0,0
14,4,8,0.0103000135495477,0,0,0
14,4,9,0.0111298714634098,0,0,0
14,4,10,0.0144272949929746,0.00999999999999979,0,0
14,4,11,0.0139437807896523,0,0,0
14,4,12,0.0135267625607265,0.00999999999999979,0,0
14,4,13,0.0122381710642183,0.00999999999999979,0,0
14,4,14,0.0174301148933455,0.00999999999999979,0,0
14,5,4,0.0134706293133614,0,0,0
14,5,5,0.0112845354570909,0.00999999999999979,0,0
14,5,6,0.0158068033789876,0.0199999999999996,0,0
14,5,7,0.0119893822861202,0.00999999999999979,0,0
14,5,8,0.0107853718341611,0.0200000000000005,0,0
14,5,9,0.0115808490235709,0.0200000000000005,0,0
14,5,10,0.021992471222098,0.00999999999999979,0,0
14,5,11,0.0093156386972847,0,0,0
14,5,12,0.0109789619648995,0.0200000000000005,0,0
14,5,13,0.0191437760234927,0.0200000000000005,0,0
14,5,14,0.0163911428778471,0.0200000000000005,0,0
14,6,4,0.0132943090376011,0.0199999999999996,0,0
14,6,5,0.0171711175069374,0,0,0
14,6,6,0.0126076480103852,0.0100000000000007,0,0
14,6,7,0.00998387346649557,0,0,0
14,6,8,0.022023290050342,0,0,0
14,6,9,0.0103611220811012,0.00999999999999979,0,0
14,6,10,0.0121786025531108,0.00999999999999979,0,0
14,6,11,0.0107827707828592,0.00999999999999979,0,0
14,6,12,0.0138077134698586,0,0,0
14,6,13,0.0117518687575635,0.0199999999999996,0,0
14,6,14,0.011496908796541,0.00999999999999979,0,0
14,7,4,0.0122277395649903,0.0100000000000007,0,0
14,7,5,0.0122093463947595,0,0,0
14,7,6,0.00927715682638045,0.0200000000000005,0,0
14,7,7,0.0113127424256122,0.00999999999999979,0,0
14,7,8,0.00991018406531153,0,0,0
14,7,9,0.00996341571136709,0.0199999999999996,0,0
14,7,10,0.012426673787268,0.00999999999999979,0,0
14,7,11,0.0141022561197446,0.00999999999999979,0,0
14,7,12,0.0109446427298048,0.00999999999999979,0,0
14,7,13,0.011028715327993,0.0200000000000005,0,0
14,7,14,0.0132978505596334,0.00999999999999979,0,0
14,8,4,0.0165511663742756,0.00999999999999979,0,0
14,8,5,0.0175120348304378,0.0200000000000005,0,0
14,8,6,0.0173714953478014,0,0,0
14,8,7,0.0102877886472395,0.0199999999999996,0,0
14,8,8,0.0125255184743835,0,0,0
14,8,9,0.00924569045899142,0.0199999999999996,0,0
14,8,10,0.0148793930696874,0.0199999999999996,0,0
14,8,11,0.0149458134094894,0.0100000000000007,0,0
14,8,12,0.0156898621085755,0.0100000000000007,0,0
14,8,13,0.0155307899839462,0.0100000000000007,0,0
14,8,14,0.0095967994419804,0.00999999999999979,0,0
14,9,4,0.0158304658499188,0,0,0
14,9,5,0.00937338602386885,0,0,0
14,9,6,0.010851987264343,0.0200000000000005,0,0
14,9,7,0.00972190807333136,0.0100000000000007,0,0
14,9,8,0.0105862118262434,0.0200000000000005,0,0
14,9,9,0.00909869848190493,0.0199999999999996,0,0
14,9,10,0.00975183725071171,0.0200000000000005,0,0
14,9,11,0.0114795253884264,0.0100000000000007,0,0
14,9,12,0.0155897425951475,0.00999999999999979,0,0
14,9,13,0.0115064400594735,0.0100000000000007,0,0
14,9,14,0.012117775886159,0.0100000000000007,0,0
14,10,4,0.0135450853605085,0.0100000000000007,0,0
14,10,5,0.0112337802878863,0.0199999999999996,0,0
14,10,6,0.010862189793364,0.00999999999999979,0,0
14,10,7,0.0110614142130477,0.0199999999999996,0,0
14,10,8,0.0168593358237955,0.0199999999999996,0,0
14,10,9,0.0113188910201638,0.0300000000000002,0,0
14,10,10,0.0166827191696286,0.0199999999999996,0,0
14,10,11,0.0158205231046334,0.0200000000000005,0,0
14,10,12,0.00943457178664651,0.0200000000000005,0,0
14,10,13,0.0157174807970244,0.0300000000000002,0,0
14,10,14,0.0237331910554093,0.0300000000000002,0,0
14,11,4,0.0100925708748833,0.0199999999999996,0,0
14,11,5,0.0115282348136355,0.00999999999999979,0,0
14,11,6,0.0191888991009484,0,0,0
14,11,7,0.0119535517446144,0.0100000000000007,0,0
14,11,8,0.011016934331201,0.00999999999999979,0,0
14,11,9,0.0337983751971999,0.0200000000000005,0,0
14,11,10,0.0105027059722854,0.0199999999999996,0,0
14,11,11,0.0189671896141267,0.00999999999999979,0,0
14,11,12,0.0160174062226468,0.0199999999999996,0,0
14,11,13,0.0267123037410264,0.00999999999999979,0,0
14,11,14,0.0121082555922533,0.0100000000000007,0,0
14,12,4,0.0164746203147555,0.0299999999999994,0,0
14,12,5,0.0129297180717993,0.00999999999999979,0,0
14,12,6,0.00994456696635345,0,0,0
14,12,7,0.0138255502475474,0.00999999999999979,0,0
14,12,8,0.0133266858521079,0.0199999999999996,0,0
14,12,9,0.0115088603233425,0.0200000000000005,0,0
14,12,10,0.0141133949518615,0.0100000000000007,0,0
14,12,11,0.0129356067642787,0.0200000000000005,0,0
14,12,12,0.0134882071561916,0,0,0
14,12,13,0.0120790695319031,0.00999999999999979,0,0
14,12,14,0.013784281826046,0.0300000000000002,0,0
14,13,4,0.0117024786471237,0.0100000000000007,0,0
14,13,5,0.0128012043322972,0.00999999999999979,0,0
14,13,6,0.0112146496278923,0,0,0
14,13,7,0.0219640060104967,0,0,0
14,13,8,0.0104031500754133,0.0199999999999996,0,0
14,13,9,0.0166816787840586,0.00999999999999979,0,0
14,13,10,0.0116084451522719,0.0100000000000007,0,0
14,13,11,0.0131213386060357,0.0200000000000005,0,0
14,13,12,0.010250802371648,0.00999999999999979,0,0
14,13,13,0.0170708085190952,0.0200000000000005,0,0
14,13,14,0.0126598882551716,0.00999999999999979,0,0
14,14,4,0.0128687207423816,0.0100000000000007,0,0
14,14,5,0.0100276045882115,0.00999999999999979,0,0
14,14,6,0.0176555511418956,0.0199999999999996,0,0
14,14,7,0.0183122888447287,0.0200000000000005,0,0
14,14,8,0.0257200423433329,0,0.00999999999999998,0
14,14,9,0.0109146495011253,0.0199999999999996,0,0
14,14,10,0.0122393408717963,0.0300000000000002,0,0
14,14,11,0.0139267185526506,0.0100000000000007,0,0
14,14,12,0.0107828965278823,0.0199999999999996,0,0
14,14,13,0.0118396062440528,0.0199999999999996,0,0
14,14,14,0.0269467337493227,0.00999999999999979,0,0
